participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,137,0,-0.05000000074505806,False,"{""elapsed_time"": 9.048308372497559, ""steps_taken"": 137, ""cumulative_reward"": -0.05000000074505806}",1764286365987,1764286367.9897692
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,138,0,-0.05000000074505806,False,"{""elapsed_time"": 9.10857081413269, ""steps_taken"": 138, ""cumulative_reward"": -0.05000000074505806}",1764286366037,1764286368.050032
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,139,3,-0.05000000074505806,False,"{""elapsed_time"": 9.25330901145935, ""steps_taken"": 139, ""cumulative_reward"": -0.05000000074505806}",1764286366090,1764286368.1947713
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,140,3,-0.05000000074505806,False,"{""elapsed_time"": 9.331557989120483, ""steps_taken"": 140, ""cumulative_reward"": -0.05000000074505806}",1764286366142,1764286368.2730224
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,141,3,-0.05000000074505806,False,"{""elapsed_time"": 9.403022289276123, ""steps_taken"": 141, ""cumulative_reward"": -0.05000000074505806}",1764286366191,1764286368.344484
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,142,0,-0.05000000074505806,False,"{""elapsed_time"": 9.47247576713562, ""steps_taken"": 142, ""cumulative_reward"": -0.05000000074505806}",1764286366242,1764286368.4139385
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,143,0,-0.05000000074505806,False,"{""elapsed_time"": 9.54329228401184, ""steps_taken"": 143, ""cumulative_reward"": -0.05000000074505806}",1764286366292,1764286368.484755
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,144,0,-0.05000000074505806,False,"{""elapsed_time"": 9.606764316558838, ""steps_taken"": 144, ""cumulative_reward"": -0.05000000074505806}",1764286366342,1764286368.5482244
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,145,0,-0.05000000074505806,False,"{""elapsed_time"": 9.66711688041687, ""steps_taken"": 145, ""cumulative_reward"": -0.05000000074505806}",1764286366392,1764286368.6085773
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,146,0,-0.05000000074505806,False,"{""elapsed_time"": 9.72800326347351, ""steps_taken"": 146, ""cumulative_reward"": -0.05000000074505806}",1764286366442,1764286368.6694636
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,147,0,-0.05000000074505806,False,"{""elapsed_time"": 9.788705110549927, ""steps_taken"": 147, ""cumulative_reward"": -0.05000000074505806}",1764286366493,1764286368.7301657
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,148,0,-0.05000000074505806,False,"{""elapsed_time"": 9.849050045013428, ""steps_taken"": 148, ""cumulative_reward"": -0.05000000074505806}",1764286366543,1764286368.7905104
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,149,0,-0.05000000074505806,False,"{""elapsed_time"": 9.90907597541809, ""steps_taken"": 149, ""cumulative_reward"": -0.05000000074505806}",1764286366593,1764286368.8505366
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,150,0,-0.05000000074505806,False,"{""elapsed_time"": 9.969315528869629, ""steps_taken"": 150, ""cumulative_reward"": -0.05000000074505806}",1764286366643,1764286368.910776
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,151,0,-0.05000000074505806,False,"{""elapsed_time"": 10.029950380325317, ""steps_taken"": 151, ""cumulative_reward"": -0.05000000074505806}",1764286366693,1764286368.9714112
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,152,0,-0.05000000074505806,False,"{""elapsed_time"": 10.090102910995483, ""steps_taken"": 152, ""cumulative_reward"": -0.05000000074505806}",1764286366743,1764286369.0315628
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,153,0,-0.05000000074505806,False,"{""elapsed_time"": 10.15138292312622, ""steps_taken"": 153, ""cumulative_reward"": -0.05000000074505806}",1764286366794,1764286369.0928442
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,154,0,-0.05000000074505806,False,"{""elapsed_time"": 10.21865177154541, ""steps_taken"": 154, ""cumulative_reward"": -0.05000000074505806}",1764286366843,1764286369.1601138
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,155,0,-0.05000000074505806,False,"{""elapsed_time"": 10.284471988677979, ""steps_taken"": 155, ""cumulative_reward"": -0.05000000074505806}",1764286366894,1764286369.225933
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,156,0,-0.05000000074505806,False,"{""elapsed_time"": 10.3445463180542, ""steps_taken"": 156, ""cumulative_reward"": -0.05000000074505806}",1764286366945,1764286369.2860074
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,157,0,-0.05000000074505806,False,"{""elapsed_time"": 10.404510021209717, ""steps_taken"": 157, ""cumulative_reward"": -0.05000000074505806}",1764286366995,1764286369.3459709
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,158,0,-0.05000000074505806,False,"{""elapsed_time"": 10.46436882019043, ""steps_taken"": 158, ""cumulative_reward"": -0.05000000074505806}",1764286367045,1764286369.4058292
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,159,0,-0.05000000074505806,False,"{""elapsed_time"": 10.525550603866577, ""steps_taken"": 159, ""cumulative_reward"": -0.05000000074505806}",1764286367095,1764286369.467011
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,160,0,-0.05000000074505806,False,"{""elapsed_time"": 10.58582592010498, ""steps_taken"": 160, ""cumulative_reward"": -0.05000000074505806}",1764286367145,1764286369.5272865
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,161,0,-0.05000000074505806,False,"{""elapsed_time"": 10.646667242050171, ""steps_taken"": 161, ""cumulative_reward"": -0.05000000074505806}",1764286367195,1764286369.588128
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,162,0,-0.05000000074505806,False,"{""elapsed_time"": 10.70705795288086, ""steps_taken"": 162, ""cumulative_reward"": -0.05000000074505806}",1764286367245,1764286369.6485178
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,163,0,-0.05000000074505806,False,"{""elapsed_time"": 10.770851135253906, ""steps_taken"": 163, ""cumulative_reward"": -0.05000000074505806}",1764286367296,1764286369.712312
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,164,0,-0.05000000074505806,False,"{""elapsed_time"": 10.830206871032715, ""steps_taken"": 164, ""cumulative_reward"": -0.05000000074505806}",1764286367345,1764286369.771667
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,165,0,-0.05000000074505806,False,"{""elapsed_time"": 10.890272855758667, ""steps_taken"": 165, ""cumulative_reward"": -0.05000000074505806}",1764286367395,1764286369.8317327
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,166,0,-0.05000000074505806,False,"{""elapsed_time"": 10.951483011245728, ""steps_taken"": 166, ""cumulative_reward"": -0.05000000074505806}",1764286367446,1764286369.8929436
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,167,0,-0.05000000074505806,False,"{""elapsed_time"": 11.011264085769653, ""steps_taken"": 167, ""cumulative_reward"": -0.05000000074505806}",1764286367496,1764286369.9527242
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,168,0,-0.05000000074505806,False,"{""elapsed_time"": 11.070882797241211, ""steps_taken"": 168, ""cumulative_reward"": -0.05000000074505806}",1764286367547,1764286370.0123425
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,169,0,-0.05000000074505806,False,"{""elapsed_time"": 11.130435705184937, ""steps_taken"": 169, ""cumulative_reward"": -0.05000000074505806}",1764286367597,1764286370.0718958
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,170,0,-0.05000000074505806,False,"{""elapsed_time"": 11.199254751205444, ""steps_taken"": 170, ""cumulative_reward"": -0.05000000074505806}",1764286367647,1764286370.1407197
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,171,0,-0.05000000074505806,False,"{""elapsed_time"": 11.262961864471436, ""steps_taken"": 171, ""cumulative_reward"": -0.05000000074505806}",1764286367698,1764286370.204423
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,172,0,-0.05000000074505806,False,"{""elapsed_time"": 11.323097944259644, ""steps_taken"": 172, ""cumulative_reward"": -0.05000000074505806}",1764286367748,1764286370.264558
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,173,0,-0.05000000074505806,False,"{""elapsed_time"": 11.384018659591675, ""steps_taken"": 173, ""cumulative_reward"": -0.05000000074505806}",1764286367798,1764286370.3254795
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,174,0,-0.05000000074505806,False,"{""elapsed_time"": 11.44613528251648, ""steps_taken"": 174, ""cumulative_reward"": -0.05000000074505806}",1764286367848,1764286370.3875952
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,175,0,-0.05000000074505806,False,"{""elapsed_time"": 11.509757041931152, ""steps_taken"": 175, ""cumulative_reward"": -0.05000000074505806}",1764286367898,1764286370.451219
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,176,0,-0.05000000074505806,False,"{""elapsed_time"": 11.597326517105103, ""steps_taken"": 176, ""cumulative_reward"": -0.05000000074505806}",1764286367948,1764286370.53879
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,177,0,-0.05000000074505806,False,"{""elapsed_time"": 11.666081666946411, ""steps_taken"": 177, ""cumulative_reward"": -0.05000000074505806}",1764286367999,1764286370.6075432
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,178,0,-0.05000000074505806,False,"{""elapsed_time"": 11.728479862213135, ""steps_taken"": 178, ""cumulative_reward"": -0.05000000074505806}",1764286368049,1764286370.669943
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,179,0,-0.05000000074505806,False,"{""elapsed_time"": 11.789135694503784, ""steps_taken"": 179, ""cumulative_reward"": -0.05000000074505806}",1764286368099,1764286370.7305977
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,180,3,-0.05000000074505806,False,"{""elapsed_time"": 11.943466186523438, ""steps_taken"": 180, ""cumulative_reward"": -0.05000000074505806}",1764286368152,1764286370.8849277
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,181,0,-0.05000000074505806,False,"{""elapsed_time"": 12.010149002075195, ""steps_taken"": 181, ""cumulative_reward"": -0.05000000074505806}",1764286368232,1764286370.9516103
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,182,0,-0.05000000074505806,False,"{""elapsed_time"": 12.070545196533203, ""steps_taken"": 182, ""cumulative_reward"": -0.05000000074505806}",1764286368282,1764286371.0120058
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,183,0,-0.05000000074505806,False,"{""elapsed_time"": 12.130117416381836, ""steps_taken"": 183, ""cumulative_reward"": -0.05000000074505806}",1764286368332,1764286371.0715773
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,184,0,-0.05000000074505806,False,"{""elapsed_time"": 12.189912557601929, ""steps_taken"": 184, ""cumulative_reward"": -0.05000000074505806}",1764286368382,1764286371.1313734
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,185,0,-0.05000000074505806,False,"{""elapsed_time"": 12.2621591091156, ""steps_taken"": 185, ""cumulative_reward"": -0.05000000074505806}",1764286368432,1764286371.2036195
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,186,0,-0.05000000074505806,False,"{""elapsed_time"": 12.321744918823242, ""steps_taken"": 186, ""cumulative_reward"": -0.05000000074505806}",1764286368483,1764286371.263205
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,187,0,-0.05000000074505806,False,"{""elapsed_time"": 12.381055116653442, ""steps_taken"": 187, ""cumulative_reward"": -0.05000000074505806}",1764286368533,1764286371.3225155
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,188,0,-0.05000000074505806,False,"{""elapsed_time"": 12.441261768341064, ""steps_taken"": 188, ""cumulative_reward"": -0.05000000074505806}",1764286368583,1764286371.3827226
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,189,0,-0.05000000074505806,False,"{""elapsed_time"": 12.50145435333252, ""steps_taken"": 189, ""cumulative_reward"": -0.05000000074505806}",1764286368633,1764286371.4429147
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,190,0,-0.05000000074505806,False,"{""elapsed_time"": 12.562131881713867, ""steps_taken"": 190, ""cumulative_reward"": -0.05000000074505806}",1764286368683,1764286371.5035923
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,191,0,-0.05000000074505806,False,"{""elapsed_time"": 12.622610807418823, ""steps_taken"": 191, ""cumulative_reward"": -0.05000000074505806}",1764286368734,1764286371.564071
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,192,3,-0.05000000074505806,False,"{""elapsed_time"": 12.684589862823486, ""steps_taken"": 192, ""cumulative_reward"": -0.05000000074505806}",1764286368783,1764286371.6260543
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,193,3,-0.05000000074505806,False,"{""elapsed_time"": 12.749866485595703, ""steps_taken"": 193, ""cumulative_reward"": -0.05000000074505806}",1764286368834,1764286371.6913302
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,194,3,-0.05000000074505806,False,"{""elapsed_time"": 12.814247846603394, ""steps_taken"": 194, ""cumulative_reward"": -0.05000000074505806}",1764286368884,1764286371.7557085
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,195,0,-0.05000000074505806,False,"{""elapsed_time"": 12.879421710968018, ""steps_taken"": 195, ""cumulative_reward"": -0.05000000074505806}",1764286368934,1764286371.820883
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,196,0,-0.05000000074505806,False,"{""elapsed_time"": 12.94484281539917, ""steps_taken"": 196, ""cumulative_reward"": -0.05000000074505806}",1764286368984,1764286371.886304
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,197,0,-0.05000000074505806,False,"{""elapsed_time"": 13.009801626205444, ""steps_taken"": 197, ""cumulative_reward"": -0.05000000074505806}",1764286369035,1764286371.9512625
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,198,0,-0.05000000074505806,False,"{""elapsed_time"": 13.075671434402466, ""steps_taken"": 198, ""cumulative_reward"": -0.05000000074505806}",1764286369085,1764286372.0171337
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,199,0,-0.05000000074505806,False,"{""elapsed_time"": 13.137114763259888, ""steps_taken"": 199, ""cumulative_reward"": -0.05000000074505806}",1764286369135,1764286372.0785754
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,200,0,-0.05000000074505806,True,"{""elapsed_time"": 13.199875593185425, ""steps_taken"": 200, ""cumulative_reward"": -0.05000000074505806}",1764286369185,1764286372.1413379
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,201,0,0.0,True,"{""elapsed_time"": 13.27330207824707, ""steps_taken"": 201, ""cumulative_reward"": 0}",1764286369235,1764286372.2147639
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,202,0,-0.05000000074505806,True,"{""elapsed_time"": 13.346129655838013, ""steps_taken"": 202, ""cumulative_reward"": -0.05000000074505806}",1764286369285,1764286372.2875912
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,203,0,0.0,True,"{""elapsed_time"": 13.421629428863525, ""steps_taken"": 203, ""cumulative_reward"": 0}",1764286369336,1764286372.3630915
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,204,0,-0.05000000074505806,True,"{""elapsed_time"": 13.504768133163452, ""steps_taken"": 204, ""cumulative_reward"": -0.05000000074505806}",1764286369386,1764286372.4462304
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,205,0,0.0,True,"{""elapsed_time"": 13.582520961761475, ""steps_taken"": 205, ""cumulative_reward"": 0}",1764286369436,1764286372.5239828
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,206,0,-0.05000000074505806,True,"{""elapsed_time"": 13.657798051834106, ""steps_taken"": 206, ""cumulative_reward"": -0.05000000074505806}",1764286369486,1764286372.5992606
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,207,0,0.0,True,"{""elapsed_time"": 13.730191230773926, ""steps_taken"": 207, ""cumulative_reward"": 0}",1764286369537,1764286372.6716537
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,208,3,-0.05000000074505806,True,"{""elapsed_time"": 13.805943727493286, ""steps_taken"": 208, ""cumulative_reward"": -0.05000000074505806}",1764286369587,1764286372.7474062
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,209,3,0.0,True,"{""elapsed_time"": 13.879770517349243, ""steps_taken"": 209, ""cumulative_reward"": 0}",1764286369636,1764286372.8212326
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,210,3,-0.05000000074505806,True,"{""elapsed_time"": 13.953625202178955, ""steps_taken"": 210, ""cumulative_reward"": -0.05000000074505806}",1764286369687,1764286372.8950877
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,211,3,0.0,True,"{""elapsed_time"": 14.025964260101318, ""steps_taken"": 211, ""cumulative_reward"": 0}",1764286369737,1764286372.9674256
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,212,0,-0.05000000074505806,True,"{""elapsed_time"": 14.096356630325317, ""steps_taken"": 212, ""cumulative_reward"": -0.05000000074505806}",1764286369788,1764286373.0378182
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,213,0,0.0,True,"{""elapsed_time"": 14.168128490447998, ""steps_taken"": 213, ""cumulative_reward"": 0}",1764286369837,1764286373.10959
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,214,0,-0.05000000074505806,True,"{""elapsed_time"": 14.240610837936401, ""steps_taken"": 214, ""cumulative_reward"": -0.05000000074505806}",1764286369888,1764286373.182073
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,215,0,0.0,True,"{""elapsed_time"": 14.313209056854248, ""steps_taken"": 215, ""cumulative_reward"": 0}",1764286369938,1764286373.254671
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,216,0,-0.05000000074505806,True,"{""elapsed_time"": 14.383145093917847, ""steps_taken"": 216, ""cumulative_reward"": -0.05000000074505806}",1764286369988,1764286373.3246064
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,217,0,0.0,True,"{""elapsed_time"": 14.451626539230347, ""steps_taken"": 217, ""cumulative_reward"": 0}",1764286370038,1764286373.3930886
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,218,0,-0.05000000074505806,True,"{""elapsed_time"": 14.53073501586914, ""steps_taken"": 218, ""cumulative_reward"": -0.05000000074505806}",1764286370088,1764286373.4721968
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,219,0,0.0,True,"{""elapsed_time"": 14.607941150665283, ""steps_taken"": 219, ""cumulative_reward"": 0}",1764286370138,1764286373.549403
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,220,0,-0.05000000074505806,True,"{""elapsed_time"": 14.684328556060791, ""steps_taken"": 220, ""cumulative_reward"": -0.05000000074505806}",1764286370189,1764286373.6257908
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,221,0,0.0,True,"{""elapsed_time"": 14.762064456939697, ""steps_taken"": 221, ""cumulative_reward"": 0}",1764286370239,1764286373.703529
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,222,0,-0.05000000074505806,True,"{""elapsed_time"": 14.842068672180176, ""steps_taken"": 222, ""cumulative_reward"": -0.05000000074505806}",1764286370289,1764286373.7835302
