participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,131,0,-0.05000000074505806,False,"{""elapsed_time"": 13.229049921035767, ""steps_taken"": 131, ""cumulative_reward"": -0.05000000074505806}",1764285884427,1764285884.430312
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,132,0,-0.05000000074505806,False,"{""elapsed_time"": 13.327729940414429, ""steps_taken"": 132, ""cumulative_reward"": -0.05000000074505806}",1764285884527,1764285884.5289924
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,133,0,-0.05000000074505806,False,"{""elapsed_time"": 13.42805790901184, ""steps_taken"": 133, ""cumulative_reward"": -0.05000000074505806}",1764285884627,1764285884.6293206
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,134,1,-0.05000000074505806,False,"{""elapsed_time"": 13.529397249221802, ""steps_taken"": 134, ""cumulative_reward"": -0.05000000074505806}",1764285884726,1764285884.7306597
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,135,1,-0.05000000074505806,False,"{""elapsed_time"": 13.628220558166504, ""steps_taken"": 135, ""cumulative_reward"": -0.05000000074505806}",1764285884827,1764285884.829483
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,136,0,-0.05000000074505806,False,"{""elapsed_time"": 13.729559898376465, ""steps_taken"": 136, ""cumulative_reward"": -0.05000000074505806}",1764285884927,1764285884.9308252
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,137,0,-0.05000000074505806,False,"{""elapsed_time"": 13.829138278961182, ""steps_taken"": 137, ""cumulative_reward"": -0.05000000074505806}",1764285885028,1764285885.0304015
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,138,1,-0.05000000074505806,False,"{""elapsed_time"": 13.931449890136719, ""steps_taken"": 138, ""cumulative_reward"": -0.05000000074505806}",1764285885128,1764285885.1327195
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,139,0,-0.05000000074505806,False,"{""elapsed_time"": 14.029126405715942, ""steps_taken"": 139, ""cumulative_reward"": -0.05000000074505806}",1764285885227,1764285885.2303896
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,140,0,-0.05000000074505806,False,"{""elapsed_time"": 14.131452560424805, ""steps_taken"": 140, ""cumulative_reward"": -0.05000000074505806}",1764285885328,1764285885.3327193
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,141,0,-0.05000000074505806,False,"{""elapsed_time"": 14.232017040252686, ""steps_taken"": 141, ""cumulative_reward"": -0.05000000074505806}",1764285885428,1764285885.4332862
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,142,0,-0.05000000074505806,False,"{""elapsed_time"": 14.330331563949585, ""steps_taken"": 142, ""cumulative_reward"": -0.05000000074505806}",1764285885528,1764285885.5315971
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,143,1,-0.05000000074505806,False,"{""elapsed_time"": 14.43239140510559, ""steps_taken"": 143, ""cumulative_reward"": -0.05000000074505806}",1764285885629,1764285885.6336617
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,144,0,-0.05000000074505806,False,"{""elapsed_time"": 14.532464742660522, ""steps_taken"": 144, ""cumulative_reward"": -0.05000000074505806}",1764285885728,1764285885.7337346
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,145,1,-0.05000000074505806,False,"{""elapsed_time"": 14.630434274673462, ""steps_taken"": 145, ""cumulative_reward"": -0.05000000074505806}",1764285885828,1764285885.8316994
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,146,0,-0.05000000074505806,False,"{""elapsed_time"": 14.730372667312622, ""steps_taken"": 146, ""cumulative_reward"": -0.05000000074505806}",1764285885929,1764285885.9316368
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,147,0,-0.05000000074505806,False,"{""elapsed_time"": 14.82986044883728, ""steps_taken"": 147, ""cumulative_reward"": -0.05000000074505806}",1764285886029,1764285886.0311217
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,148,3,-0.05000000074505806,False,"{""elapsed_time"": 14.931050062179565, ""steps_taken"": 148, ""cumulative_reward"": -0.05000000074505806}",1764285886129,1764285886.1323113
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,149,3,-0.05000000074505806,False,"{""elapsed_time"": 15.03114652633667, ""steps_taken"": 149, ""cumulative_reward"": -0.05000000074505806}",1764285886229,1764285886.232408
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,150,0,-0.05000000074505806,False,"{""elapsed_time"": 15.131263256072998, ""steps_taken"": 150, ""cumulative_reward"": -0.05000000074505806}",1764285886329,1764285886.3325276
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,151,0,-0.05000000074505806,False,"{""elapsed_time"": 15.231667041778564, ""steps_taken"": 151, ""cumulative_reward"": -0.05000000074505806}",1764285886430,1764285886.4329317
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,152,0,-0.05000000074505806,False,"{""elapsed_time"": 15.33347201347351, ""steps_taken"": 152, ""cumulative_reward"": -0.05000000074505806}",1764285886530,1764285886.5347412
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,153,0,-0.05000000074505806,False,"{""elapsed_time"": 15.433594942092896, ""steps_taken"": 153, ""cumulative_reward"": -0.05000000074505806}",1764285886630,1764285886.6348567
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,154,0,-0.05000000074505806,False,"{""elapsed_time"": 15.534080982208252, ""steps_taken"": 154, ""cumulative_reward"": -0.05000000074505806}",1764285886729,1764285886.7353516
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,155,0,-0.05000000074505806,False,"{""elapsed_time"": 15.632202386856079, ""steps_taken"": 155, ""cumulative_reward"": -0.05000000074505806}",1764285886830,1764285886.8334665
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,156,0,-0.05000000074505806,False,"{""elapsed_time"": 15.73234248161316, ""steps_taken"": 156, ""cumulative_reward"": -0.05000000074505806}",1764285886930,1764285886.9336064
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,157,0,-0.05000000074505806,False,"{""elapsed_time"": 15.832685947418213, ""steps_taken"": 157, ""cumulative_reward"": -0.05000000074505806}",1764285887030,1764285887.0339508
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,158,0,-0.05000000074505806,False,"{""elapsed_time"": 15.934907913208008, ""steps_taken"": 158, ""cumulative_reward"": -0.05000000074505806}",1764285887130,1764285887.1361783
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,159,0,-0.05000000074505806,False,"{""elapsed_time"": 16.033130645751953, ""steps_taken"": 159, ""cumulative_reward"": -0.05000000074505806}",1764285887230,1764285887.234395
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,160,2,-0.05000000074505806,False,"{""elapsed_time"": 16.131864070892334, ""steps_taken"": 160, ""cumulative_reward"": -0.05000000074505806}",1764285887331,1764285887.333126
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,161,2,-0.05000000074505806,False,"{""elapsed_time"": 16.23503828048706, ""steps_taken"": 161, ""cumulative_reward"": -0.05000000074505806}",1764285887431,1764285887.4363077
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,162,2,-0.05000000074505806,False,"{""elapsed_time"": 16.33217692375183, ""steps_taken"": 162, ""cumulative_reward"": -0.05000000074505806}",1764285887531,1764285887.5334384
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,163,0,-0.05000000074505806,False,"{""elapsed_time"": 16.432350158691406, ""steps_taken"": 163, ""cumulative_reward"": -0.05000000074505806}",1764285887631,1764285887.6336124
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,164,0,-0.05000000074505806,False,"{""elapsed_time"": 16.53322982788086, ""steps_taken"": 164, ""cumulative_reward"": -0.05000000074505806}",1764285887731,1764285887.734491
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,165,0,-0.05000000074505806,False,"{""elapsed_time"": 16.632861614227295, ""steps_taken"": 165, ""cumulative_reward"": -0.05000000074505806}",1764285887832,1764285887.8341227
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,166,0,-0.05000000074505806,False,"{""elapsed_time"": 16.73436951637268, ""steps_taken"": 166, ""cumulative_reward"": -0.05000000074505806}",1764285887931,1764285887.9356315
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,167,0,-0.05000000074505806,False,"{""elapsed_time"": 16.835201263427734, ""steps_taken"": 167, ""cumulative_reward"": -0.05000000074505806}",1764285888032,1764285888.0364633
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,168,0,-0.05000000074505806,False,"{""elapsed_time"": 16.934539079666138, ""steps_taken"": 168, ""cumulative_reward"": -0.05000000074505806}",1764285888132,1764285888.1358113
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,169,0,-0.05000000074505806,False,"{""elapsed_time"": 17.034607887268066, ""steps_taken"": 169, ""cumulative_reward"": -0.05000000074505806}",1764285888232,1764285888.235873
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,170,0,-0.05000000074505806,False,"{""elapsed_time"": 17.136767864227295, ""steps_taken"": 170, ""cumulative_reward"": -0.05000000074505806}",1764285888332,1764285888.338039
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,171,2,-0.05000000074505806,False,"{""elapsed_time"": 17.233817100524902, ""steps_taken"": 171, ""cumulative_reward"": -0.05000000074505806}",1764285888432,1764285888.4350786
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,172,2,-0.05000000074505806,False,"{""elapsed_time"": 17.33452820777893, ""steps_taken"": 172, ""cumulative_reward"": -0.05000000074505806}",1764285888533,1764285888.5357924
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,173,3,-0.05000000074505806,False,"{""elapsed_time"": 17.434600114822388, ""steps_taken"": 173, ""cumulative_reward"": -0.05000000074505806}",1764285888633,1764285888.6358624
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,174,3,-0.05000000074505806,False,"{""elapsed_time"": 17.534822463989258, ""steps_taken"": 174, ""cumulative_reward"": -0.05000000074505806}",1764285888733,1764285888.7360852
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,175,0,-0.05000000074505806,False,"{""elapsed_time"": 17.637336015701294, ""steps_taken"": 175, ""cumulative_reward"": -0.05000000074505806}",1764285888833,1764285888.8386059
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,176,0,-0.05000000074505806,False,"{""elapsed_time"": 17.73504090309143, ""steps_taken"": 176, ""cumulative_reward"": -0.05000000074505806}",1764285888934,1764285888.9363039
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,177,3,-0.05000000074505806,False,"{""elapsed_time"": 17.84394359588623, ""steps_taken"": 177, ""cumulative_reward"": -0.05000000074505806}",1764285889034,1764285889.0452096
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,178,0,-0.05000000074505806,False,"{""elapsed_time"": 17.93522000312805, ""steps_taken"": 178, ""cumulative_reward"": -0.05000000074505806}",1764285889133,1764285889.1364825
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,179,0,-0.05000000074505806,False,"{""elapsed_time"": 18.03589916229248, ""steps_taken"": 179, ""cumulative_reward"": -0.05000000074505806}",1764285889234,1764285889.237164
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,180,3,-0.05000000074505806,False,"{""elapsed_time"": 18.136783599853516, ""steps_taken"": 180, ""cumulative_reward"": -0.05000000074505806}",1764285889334,1764285889.338049
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,181,0,-0.05000000074505806,False,"{""elapsed_time"": 18.236838579177856, ""steps_taken"": 181, ""cumulative_reward"": -0.05000000074505806}",1764285889434,1764285889.4381013
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,182,0,-0.05000000074505806,False,"{""elapsed_time"": 18.33550000190735, ""steps_taken"": 182, ""cumulative_reward"": -0.05000000074505806}",1764285889535,1764285889.5367627
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,183,0,-0.05000000074505806,False,"{""elapsed_time"": 18.43653154373169, ""steps_taken"": 183, ""cumulative_reward"": -0.05000000074505806}",1764285889634,1764285889.6377947
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,184,0,-0.05000000074505806,False,"{""elapsed_time"": 18.537292003631592, ""steps_taken"": 184, ""cumulative_reward"": -0.05000000074505806}",1764285889735,1764285889.7385569
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,185,0,-0.05000000074505806,False,"{""elapsed_time"": 18.63620686531067, ""steps_taken"": 185, ""cumulative_reward"": -0.05000000074505806}",1764285889835,1764285889.8374689
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,186,0,-0.05000000074505806,False,"{""elapsed_time"": 18.736801147460938, ""steps_taken"": 186, ""cumulative_reward"": -0.05000000074505806}",1764285889935,1764285889.9380643
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,187,0,-0.05000000074505806,False,"{""elapsed_time"": 18.83930206298828, ""steps_taken"": 187, ""cumulative_reward"": -0.05000000074505806}",1764285890035,1764285890.0405715
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,188,0,-0.05000000074505806,False,"{""elapsed_time"": 18.937474489212036, ""steps_taken"": 188, ""cumulative_reward"": -0.05000000074505806}",1764285890136,1764285890.1387386
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,189,0,-0.05000000074505806,False,"{""elapsed_time"": 19.037039041519165, ""steps_taken"": 189, ""cumulative_reward"": -0.05000000074505806}",1764285890235,1764285890.2383027
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,190,0,-0.05000000074505806,False,"{""elapsed_time"": 19.136615753173828, ""steps_taken"": 190, ""cumulative_reward"": -0.05000000074505806}",1764285890336,1764285890.337878
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,191,0,-0.05000000074505806,False,"{""elapsed_time"": 19.237295627593994, ""steps_taken"": 191, ""cumulative_reward"": -0.05000000074505806}",1764285890436,1764285890.4385593
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,192,0,-0.05000000074505806,False,"{""elapsed_time"": 19.337963819503784, ""steps_taken"": 192, ""cumulative_reward"": -0.05000000074505806}",1764285890536,1764285890.5392268
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,193,0,-0.05000000074505806,False,"{""elapsed_time"": 19.441291093826294, ""steps_taken"": 193, ""cumulative_reward"": -0.05000000074505806}",1764285890636,1764285890.6425617
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,194,0,-0.05000000074505806,False,"{""elapsed_time"": 19.539930820465088, ""steps_taken"": 194, ""cumulative_reward"": -0.05000000074505806}",1764285890736,1764285890.7412007
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,195,0,-0.05000000074505806,False,"{""elapsed_time"": 19.637717723846436, ""steps_taken"": 195, ""cumulative_reward"": -0.05000000074505806}",1764285890836,1764285890.8389797
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,196,0,-0.05000000074505806,False,"{""elapsed_time"": 19.738129138946533, ""steps_taken"": 196, ""cumulative_reward"": -0.05000000074505806}",1764285890937,1764285890.9393904
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,197,0,-0.05000000074505806,False,"{""elapsed_time"": 19.83823823928833, ""steps_taken"": 197, ""cumulative_reward"": -0.05000000074505806}",1764285891036,1764285891.039501
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,198,0,-0.05000000074505806,False,"{""elapsed_time"": 19.939135789871216, ""steps_taken"": 198, ""cumulative_reward"": -0.05000000074505806}",1764285891137,1764285891.1403983
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,199,0,-0.05000000074505806,False,"{""elapsed_time"": 20.03931760787964, ""steps_taken"": 199, ""cumulative_reward"": -0.05000000074505806}",1764285891237,1764285891.240582
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,200,0,-0.05000000074505806,True,"{""elapsed_time"": 20.139456033706665, ""steps_taken"": 200, ""cumulative_reward"": -0.05000000074505806}",1764285891337,1764285891.3407223
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,201,0,0.0,True,"{""elapsed_time"": 20.2383816242218, ""steps_taken"": 201, ""cumulative_reward"": 0}",1764285891437,1764285891.4396498
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,202,0,-0.05000000074505806,True,"{""elapsed_time"": 20.340942859649658, ""steps_taken"": 202, ""cumulative_reward"": -0.05000000074505806}",1764285891537,1764285891.542211
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,203,0,0.0,True,"{""elapsed_time"": 20.439624071121216, ""steps_taken"": 203, ""cumulative_reward"": 0}",1764285891638,1764285891.6408932
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,204,0,-0.05000000074505806,True,"{""elapsed_time"": 20.540340662002563, ""steps_taken"": 204, ""cumulative_reward"": -0.05000000074505806}",1764285891738,1764285891.741607
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,205,0,0.0,True,"{""elapsed_time"": 20.63967800140381, ""steps_taken"": 205, ""cumulative_reward"": 0}",1764285891838,1764285891.8409417
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,206,0,-0.05000000074505806,True,"{""elapsed_time"": 20.741151332855225, ""steps_taken"": 206, ""cumulative_reward"": -0.05000000074505806}",1764285891938,1764285891.9424171
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,207,0,0.0,True,"{""elapsed_time"": 20.839571237564087, ""steps_taken"": 207, ""cumulative_reward"": 0}",1764285892039,1764285892.0408385
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,208,0,-0.05000000074505806,True,"{""elapsed_time"": 20.9394268989563, ""steps_taken"": 208, ""cumulative_reward"": -0.05000000074505806}",1764285892138,1764285892.1406894
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,209,0,0.0,True,"{""elapsed_time"": 21.038922786712646, ""steps_taken"": 209, ""cumulative_reward"": 0}",1764285892238,1764285892.2401855
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,210,0,-0.05000000074505806,True,"{""elapsed_time"": 21.139748096466064, ""steps_taken"": 210, ""cumulative_reward"": -0.05000000074505806}",1764285892339,1764285892.3410106
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,211,0,0.0,True,"{""elapsed_time"": 21.239163637161255, ""steps_taken"": 211, ""cumulative_reward"": 0}",1764285892439,1764285892.4404259
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,212,0,-0.05000000074505806,True,"{""elapsed_time"": 21.340794324874878, ""steps_taken"": 212, ""cumulative_reward"": -0.05000000074505806}",1764285892539,1764285892.5420601
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,213,0,0.0,True,"{""elapsed_time"": 21.43943214416504, ""steps_taken"": 213, ""cumulative_reward"": 0}",1764285892640,1764285892.6406956
