participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,165,0,-0.05000000074505806,False,"{""elapsed_time"": 16.738959312438965, ""steps_taken"": 165, ""cumulative_reward"": -0.05000000074505806}",1764285765979,1764285765.9822085
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,166,0,-0.05000000074505806,False,"{""elapsed_time"": 16.837898015975952, ""steps_taken"": 166, ""cumulative_reward"": -0.05000000074505806}",1764285766079,1764285766.081146
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,167,0,-0.05000000074505806,False,"{""elapsed_time"": 16.940056085586548, ""steps_taken"": 167, ""cumulative_reward"": -0.05000000074505806}",1764285766179,1764285766.1833088
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,168,0,-0.05000000074505806,False,"{""elapsed_time"": 17.039840698242188, ""steps_taken"": 168, ""cumulative_reward"": -0.05000000074505806}",1764285766280,1764285766.28309
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,169,0,-0.05000000074505806,False,"{""elapsed_time"": 17.13833212852478, ""steps_taken"": 169, ""cumulative_reward"": -0.05000000074505806}",1764285766380,1764285766.3815799
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,170,0,-0.05000000074505806,False,"{""elapsed_time"": 17.23892617225647, ""steps_taken"": 170, ""cumulative_reward"": -0.05000000074505806}",1764285766479,1764285766.4821744
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,171,0,-0.05000000074505806,False,"{""elapsed_time"": 17.33918285369873, ""steps_taken"": 171, ""cumulative_reward"": -0.05000000074505806}",1764285766579,1764285766.5824325
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,172,0,-0.05000000074505806,False,"{""elapsed_time"": 17.43930697441101, ""steps_taken"": 172, ""cumulative_reward"": -0.05000000074505806}",1764285766679,1764285766.6825547
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,173,0,-0.05000000074505806,False,"{""elapsed_time"": 17.539052486419678, ""steps_taken"": 173, ""cumulative_reward"": -0.05000000074505806}",1764285766780,1764285766.7823014
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,174,0,-0.05000000074505806,False,"{""elapsed_time"": 17.63974356651306, ""steps_taken"": 174, ""cumulative_reward"": -0.05000000074505806}",1764285766880,1764285766.8829918
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,175,0,-0.05000000074505806,False,"{""elapsed_time"": 17.739890813827515, ""steps_taken"": 175, ""cumulative_reward"": -0.05000000074505806}",1764285766981,1764285766.9831386
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,176,0,-0.05000000074505806,False,"{""elapsed_time"": 17.839772939682007, ""steps_taken"": 176, ""cumulative_reward"": -0.05000000074505806}",1764285767081,1764285767.0830216
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,177,0,-0.05000000074505806,False,"{""elapsed_time"": 17.940162181854248, ""steps_taken"": 177, ""cumulative_reward"": -0.05000000074505806}",1764285767181,1764285767.1834102
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,178,0,-0.05000000074505806,False,"{""elapsed_time"": 18.040226221084595, ""steps_taken"": 178, ""cumulative_reward"": -0.05000000074505806}",1764285767281,1764285767.2834737
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,179,0,-0.05000000074505806,False,"{""elapsed_time"": 18.140538215637207, ""steps_taken"": 179, ""cumulative_reward"": -0.05000000074505806}",1764285767381,1764285767.3837864
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,180,0,-0.05000000074505806,False,"{""elapsed_time"": 18.24114990234375, ""steps_taken"": 180, ""cumulative_reward"": -0.05000000074505806}",1764285767481,1764285767.4843984
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,181,0,-0.05000000074505806,False,"{""elapsed_time"": 18.340728998184204, ""steps_taken"": 181, ""cumulative_reward"": -0.05000000074505806}",1764285767581,1764285767.583978
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,182,0,-0.05000000074505806,False,"{""elapsed_time"": 18.443811655044556, ""steps_taken"": 182, ""cumulative_reward"": -0.05000000074505806}",1764285767682,1764285767.6870656
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,183,0,-0.05000000074505806,False,"{""elapsed_time"": 18.541311025619507, ""steps_taken"": 183, ""cumulative_reward"": -0.05000000074505806}",1764285767782,1764285767.7845592
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,184,0,-0.05000000074505806,False,"{""elapsed_time"": 18.644343852996826, ""steps_taken"": 184, ""cumulative_reward"": -0.05000000074505806}",1764285767882,1764285767.8876
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,185,0,-0.05000000074505806,False,"{""elapsed_time"": 18.741525173187256, ""steps_taken"": 185, ""cumulative_reward"": -0.05000000074505806}",1764285767983,1764285767.9847727
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,186,0,-0.05000000074505806,False,"{""elapsed_time"": 18.84165358543396, ""steps_taken"": 186, ""cumulative_reward"": -0.05000000074505806}",1764285768082,1764285768.0849013
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,187,0,-0.05000000074505806,False,"{""elapsed_time"": 18.943900108337402, ""steps_taken"": 187, ""cumulative_reward"": -0.05000000074505806}",1764285768183,1764285768.187153
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,188,0,-0.05000000074505806,False,"{""elapsed_time"": 19.042173147201538, ""steps_taken"": 188, ""cumulative_reward"": -0.05000000074505806}",1764285768283,1764285768.2854202
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,189,0,-0.05000000074505806,False,"{""elapsed_time"": 19.142204761505127, ""steps_taken"": 189, ""cumulative_reward"": -0.05000000074505806}",1764285768383,1764285768.385454
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,190,0,-0.05000000074505806,False,"{""elapsed_time"": 19.2423095703125, ""steps_taken"": 190, ""cumulative_reward"": -0.05000000074505806}",1764285768483,1764285768.4855578
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,191,0,-0.05000000074505806,False,"{""elapsed_time"": 19.342618703842163, ""steps_taken"": 191, ""cumulative_reward"": -0.05000000074505806}",1764285768584,1764285768.5858665
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,192,0,-0.05000000074505806,False,"{""elapsed_time"": 19.445618867874146, ""steps_taken"": 192, ""cumulative_reward"": -0.05000000074505806}",1764285768685,1764285768.6888697
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,193,0,-0.05000000074505806,False,"{""elapsed_time"": 19.544684886932373, ""steps_taken"": 193, ""cumulative_reward"": -0.05000000074505806}",1764285768785,1764285768.7879343
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,194,0,-0.05000000074505806,False,"{""elapsed_time"": 19.64573621749878, ""steps_taken"": 194, ""cumulative_reward"": -0.05000000074505806}",1764285768885,1764285768.8889868
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,195,0,-0.05000000074505806,False,"{""elapsed_time"": 19.744792461395264, ""steps_taken"": 195, ""cumulative_reward"": -0.05000000074505806}",1764285768985,1764285768.988041
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,196,0,-0.05000000074505806,False,"{""elapsed_time"": 19.84652352333069, ""steps_taken"": 196, ""cumulative_reward"": -0.05000000074505806}",1764285769086,1764285769.0897734
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,197,0,-0.05000000074505806,False,"{""elapsed_time"": 19.94677209854126, ""steps_taken"": 197, ""cumulative_reward"": -0.05000000074505806}",1764285769186,1764285769.1900206
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,198,0,-0.05000000074505806,False,"{""elapsed_time"": 20.046008586883545, ""steps_taken"": 198, ""cumulative_reward"": -0.05000000074505806}",1764285769286,1764285769.289258
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,199,0,-0.05000000074505806,False,"{""elapsed_time"": 20.1459641456604, ""steps_taken"": 199, ""cumulative_reward"": -0.05000000074505806}",1764285769387,1764285769.3892124
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,200,0,-0.05000000074505806,True,"{""elapsed_time"": 20.24614405632019, ""steps_taken"": 200, ""cumulative_reward"": -0.05000000074505806}",1764285769487,1764285769.4893944
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,201,0,0.0,True,"{""elapsed_time"": 20.345438241958618, ""steps_taken"": 201, ""cumulative_reward"": 0}",1764285769587,1764285769.5886898
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,202,0,-0.05000000074505806,True,"{""elapsed_time"": 20.4461886882782, ""steps_taken"": 202, ""cumulative_reward"": -0.05000000074505806}",1764285769688,1764285769.689438
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,203,0,0.0,True,"{""elapsed_time"": 20.546252727508545, ""steps_taken"": 203, ""cumulative_reward"": 0}",1764285769788,1764285769.7895036
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,204,0,-0.05000000074505806,True,"{""elapsed_time"": 20.64787244796753, ""steps_taken"": 204, ""cumulative_reward"": -0.05000000074505806}",1764285769887,1764285769.8911226
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,205,0,0.0,True,"{""elapsed_time"": 20.746639490127563, ""steps_taken"": 205, ""cumulative_reward"": 0}",1764285769988,1764285769.9898896
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,206,0,-0.05000000074505806,True,"{""elapsed_time"": 20.84687876701355, ""steps_taken"": 206, ""cumulative_reward"": -0.05000000074505806}",1764285770088,1764285770.0901277
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,207,0,0.0,True,"{""elapsed_time"": 20.946542739868164, ""steps_taken"": 207, ""cumulative_reward"": 0}",1764285770188,1764285770.1897922
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,208,0,-0.05000000074505806,True,"{""elapsed_time"": 21.04756760597229, ""steps_taken"": 208, ""cumulative_reward"": -0.05000000074505806}",1764285770288,1764285770.2908168
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,209,0,0.0,True,"{""elapsed_time"": 21.146971702575684, ""steps_taken"": 209, ""cumulative_reward"": 0}",1764285770388,1764285770.3902214
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,210,0,-0.05000000074505806,True,"{""elapsed_time"": 21.250315189361572, ""steps_taken"": 210, ""cumulative_reward"": -0.05000000074505806}",1764285770491,1764285770.4935648
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,211,0,0.0,True,"{""elapsed_time"": 21.350695848464966, ""steps_taken"": 211, ""cumulative_reward"": 0}",1764285770592,1764285770.5939453
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,212,0,-0.05000000074505806,True,"{""elapsed_time"": 21.451380729675293, ""steps_taken"": 212, ""cumulative_reward"": -0.05000000074505806}",1764285770692,1764285770.6946309
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,213,0,0.0,True,"{""elapsed_time"": 21.550959587097168, ""steps_taken"": 213, ""cumulative_reward"": 0}",1764285770792,1764285770.794212
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,214,0,-0.05000000074505806,True,"{""elapsed_time"": 21.65101671218872, ""steps_taken"": 214, ""cumulative_reward"": -0.05000000074505806}",1764285770892,1764285770.894267
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,215,0,0.0,True,"{""elapsed_time"": 21.750871419906616, ""steps_taken"": 215, ""cumulative_reward"": 0}",1764285770992,1764285770.994121
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,216,0,-0.05000000074505806,True,"{""elapsed_time"": 21.85114097595215, ""steps_taken"": 216, ""cumulative_reward"": -0.05000000074505806}",1764285771093,1764285771.0943909
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,217,0,0.0,True,"{""elapsed_time"": 21.950518131256104, ""steps_taken"": 217, ""cumulative_reward"": 0}",1764285771192,1764285771.1937673
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,218,0,-0.05000000074505806,True,"{""elapsed_time"": 22.05309295654297, ""steps_taken"": 218, ""cumulative_reward"": -0.05000000074505806}",1764285771292,1764285771.2963467
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,219,0,0.0,True,"{""elapsed_time"": 22.150700330734253, ""steps_taken"": 219, ""cumulative_reward"": 0}",1764285771392,1764285771.3939505
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,220,0,-0.05000000074505806,True,"{""elapsed_time"": 22.25173568725586, ""steps_taken"": 220, ""cumulative_reward"": -0.05000000074505806}",1764285771492,1764285771.4949858
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,221,0,0.0,True,"{""elapsed_time"": 22.35088562965393, ""steps_taken"": 221, ""cumulative_reward"": 0}",1764285771592,1764285771.5941358
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,222,0,-0.05000000074505806,True,"{""elapsed_time"": 22.451788902282715, ""steps_taken"": 222, ""cumulative_reward"": -0.05000000074505806}",1764285771693,1764285771.6950383
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,223,0,0.0,True,"{""elapsed_time"": 22.55141592025757, ""steps_taken"": 223, ""cumulative_reward"": 0}",1764285771793,1764285771.7946665
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,224,0,-0.05000000074505806,True,"{""elapsed_time"": 22.65188980102539, ""steps_taken"": 224, ""cumulative_reward"": -0.05000000074505806}",1764285771893,1764285771.8951383
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,225,0,0.0,True,"{""elapsed_time"": 22.75130534172058, ""steps_taken"": 225, ""cumulative_reward"": 0}",1764285771993,1764285771.994555
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,226,0,-0.05000000074505806,True,"{""elapsed_time"": 22.85255718231201, ""steps_taken"": 226, ""cumulative_reward"": -0.05000000074505806}",1764285772093,1764285772.095814
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,227,0,0.0,True,"{""elapsed_time"": 22.95244812965393, ""steps_taken"": 227, ""cumulative_reward"": 0}",1764285772194,1764285772.195701
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,228,0,-0.05000000074505806,True,"{""elapsed_time"": 23.052362203598022, ""steps_taken"": 228, ""cumulative_reward"": -0.05000000074505806}",1764285772293,1764285772.2956116
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,229,0,0.0,True,"{""elapsed_time"": 23.151845693588257, ""steps_taken"": 229, ""cumulative_reward"": 0}",1764285772393,1764285772.3950956
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,230,0,-0.05000000074505806,True,"{""elapsed_time"": 23.260848999023438, ""steps_taken"": 230, ""cumulative_reward"": -0.05000000074505806}",1764285772502,1764285772.504099
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,231,0,0.0,True,"{""elapsed_time"": 23.36027431488037, ""steps_taken"": 231, ""cumulative_reward"": 0}",1764285772602,1764285772.6035237
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,232,0,-0.05000000074505806,True,"{""elapsed_time"": 23.461060285568237, ""steps_taken"": 232, ""cumulative_reward"": -0.05000000074505806}",1764285772702,1764285772.7043095
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,233,0,0.0,True,"{""elapsed_time"": 23.560465574264526, ""steps_taken"": 233, ""cumulative_reward"": 0}",1764285772802,1764285772.803714
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,234,0,-0.05000000074505806,True,"{""elapsed_time"": 23.661614894866943, ""steps_taken"": 234, ""cumulative_reward"": -0.05000000074505806}",1764285772903,1764285772.9048643
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,235,0,0.0,True,"{""elapsed_time"": 23.76067590713501, ""steps_taken"": 235, ""cumulative_reward"": 0}",1764285773003,1764285773.0039253
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,236,0,-0.05000000074505806,True,"{""elapsed_time"": 23.861680269241333, ""steps_taken"": 236, ""cumulative_reward"": -0.05000000074505806}",1764285773103,1764285773.104929
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,237,0,0.0,True,"{""elapsed_time"": 23.960877895355225, ""steps_taken"": 237, ""cumulative_reward"": 0}",1764285773203,1764285773.204127
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,238,0,-0.05000000074505806,True,"{""elapsed_time"": 24.061753511428833, ""steps_taken"": 238, ""cumulative_reward"": -0.05000000074505806}",1764285773303,1764285773.3050022
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,239,0,0.0,True,"{""elapsed_time"": 24.161530256271362, ""steps_taken"": 239, ""cumulative_reward"": 0}",1764285773403,1764285773.404779
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,240,0,-0.05000000074505806,True,"{""elapsed_time"": 24.262688636779785, ""steps_taken"": 240, ""cumulative_reward"": -0.05000000074505806}",1764285773503,1764285773.5059392
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,241,0,0.0,True,"{""elapsed_time"": 24.36187219619751, ""steps_taken"": 241, ""cumulative_reward"": 0}",1764285773603,1764285773.6051216
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,242,0,-0.05000000074505806,True,"{""elapsed_time"": 24.462376832962036, ""steps_taken"": 242, ""cumulative_reward"": -0.05000000074505806}",1764285773703,1764285773.7056267
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,243,0,0.0,True,"{""elapsed_time"": 24.56183099746704, ""steps_taken"": 243, ""cumulative_reward"": 0}",1764285773804,1764285773.8050797
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,244,0,-0.05000000074505806,True,"{""elapsed_time"": 24.662704706192017, ""steps_taken"": 244, ""cumulative_reward"": -0.05000000074505806}",1764285773904,1764285773.905953
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,245,0,0.0,True,"{""elapsed_time"": 24.76209306716919, ""steps_taken"": 245, ""cumulative_reward"": 0}",1764285774004,1764285774.0053425
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,246,0,-0.05000000074505806,True,"{""elapsed_time"": 24.86546516418457, ""steps_taken"": 246, ""cumulative_reward"": -0.05000000074505806}",1764285774105,1764285774.10872
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,247,0,0.0,True,"{""elapsed_time"": 24.96316409111023, ""steps_taken"": 247, ""cumulative_reward"": 0}",1764285774205,1764285774.2064133
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,248,0,-0.05000000074505806,True,"{""elapsed_time"": 25.067288637161255, ""steps_taken"": 248, ""cumulative_reward"": -0.05000000074505806}",1764285774305,1764285774.310539
