participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,135,0,-0.05000000074505806,False,"{""elapsed_time"": 13.698069334030151, ""steps_taken"": 135, ""cumulative_reward"": -0.05000000074505806}",1764286066318,1764286066.3210022
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,136,1,-0.05000000074505806,False,"{""elapsed_time"": 13.797365427017212, ""steps_taken"": 136, ""cumulative_reward"": -0.05000000074505806}",1764286066418,1764286066.4202962
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,137,0,-0.05000000074505806,False,"{""elapsed_time"": 13.897735357284546, ""steps_taken"": 137, ""cumulative_reward"": -0.05000000074505806}",1764286066519,1764286066.520667
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,138,0,-0.05000000074505806,False,"{""elapsed_time"": 13.997865676879883, ""steps_taken"": 138, ""cumulative_reward"": -0.05000000074505806}",1764286066618,1764286066.6208158
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,139,1,-0.05000000074505806,False,"{""elapsed_time"": 14.098059177398682, ""steps_taken"": 139, ""cumulative_reward"": -0.05000000074505806}",1764286066719,1764286066.72099
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,140,0,-0.05000000074505806,False,"{""elapsed_time"": 14.19817566871643, ""steps_taken"": 140, ""cumulative_reward"": -0.05000000074505806}",1764286066819,1764286066.8211067
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,141,0,-0.05000000074505806,False,"{""elapsed_time"": 14.29879093170166, ""steps_taken"": 141, ""cumulative_reward"": -0.05000000074505806}",1764286066919,1764286066.9217215
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,142,0,-0.05000000074505806,False,"{""elapsed_time"": 14.400728225708008, ""steps_taken"": 142, ""cumulative_reward"": -0.05000000074505806}",1764286067019,1764286067.0236588
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,143,0,-0.05000000074505806,False,"{""elapsed_time"": 14.499367237091064, ""steps_taken"": 143, ""cumulative_reward"": -0.05000000074505806}",1764286067119,1764286067.1222987
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,144,0,-0.05000000074505806,False,"{""elapsed_time"": 14.602025508880615, ""steps_taken"": 144, ""cumulative_reward"": -0.05000000074505806}",1764286067220,1764286067.2249558
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,145,1,-0.05000000074505806,False,"{""elapsed_time"": 14.700669288635254, ""steps_taken"": 145, ""cumulative_reward"": -0.05000000074505806}",1764286067320,1764286067.323603
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,146,0,-0.05000000074505806,False,"{""elapsed_time"": 14.802534580230713, ""steps_taken"": 146, ""cumulative_reward"": -0.05000000074505806}",1764286067420,1764286067.4254727
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,147,1,-0.05000000074505806,False,"{""elapsed_time"": 14.899988651275635, ""steps_taken"": 147, ""cumulative_reward"": -0.05000000074505806}",1764286067520,1764286067.5229204
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,148,0,-0.05000000074505806,False,"{""elapsed_time"": 14.9996817111969, ""steps_taken"": 148, ""cumulative_reward"": -0.05000000074505806}",1764286067621,1764286067.622612
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,149,1,-0.05000000074505806,False,"{""elapsed_time"": 15.102992296218872, ""steps_taken"": 149, ""cumulative_reward"": -0.05000000074505806}",1764286067721,1764286067.72593
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,150,1,-0.05000000074505806,False,"{""elapsed_time"": 15.20014238357544, ""steps_taken"": 150, ""cumulative_reward"": -0.05000000074505806}",1764286067820,1764286067.8230727
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,151,0,-0.05000000074505806,False,"{""elapsed_time"": 15.304291009902954, ""steps_taken"": 151, ""cumulative_reward"": -0.05000000074505806}",1764286067921,1764286067.9272335
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,152,1,-0.05000000074505806,False,"{""elapsed_time"": 15.402266025543213, ""steps_taken"": 152, ""cumulative_reward"": -0.05000000074505806}",1764286068021,1764286068.0252016
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,153,0,-0.05000000074505806,False,"{""elapsed_time"": 15.503473997116089, ""steps_taken"": 153, ""cumulative_reward"": -0.05000000074505806}",1764286068121,1764286068.1264117
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,154,1,-0.05000000074505806,False,"{""elapsed_time"": 15.602060317993164, ""steps_taken"": 154, ""cumulative_reward"": -0.05000000074505806}",1764286068221,1764286068.2249918
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,155,0,-0.05000000074505806,False,"{""elapsed_time"": 15.700804948806763, ""steps_taken"": 155, ""cumulative_reward"": -0.05000000074505806}",1764286068322,1764286068.323735
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,156,0,-0.05000000074505806,False,"{""elapsed_time"": 15.800846815109253, ""steps_taken"": 156, ""cumulative_reward"": -0.05000000074505806}",1764286068421,1764286068.4237766
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,157,4,-0.05000000074505806,False,"{""elapsed_time"": 15.90233588218689, ""steps_taken"": 157, ""cumulative_reward"": -0.05000000074505806}",1764286068522,1764286068.5252695
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,158,4,-0.05000000074505806,False,"{""elapsed_time"": 16.001556634902954, ""steps_taken"": 158, ""cumulative_reward"": -0.05000000074505806}",1764286068622,1764286068.6244872
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,159,4,-0.05000000074505806,False,"{""elapsed_time"": 16.104000091552734, ""steps_taken"": 159, ""cumulative_reward"": -0.05000000074505806}",1764286068721,1764286068.7269309
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,160,0,-0.05000000074505806,False,"{""elapsed_time"": 16.202459812164307, ""steps_taken"": 160, ""cumulative_reward"": -0.05000000074505806}",1764286068822,1764286068.8253927
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,161,0,-0.05000000074505806,False,"{""elapsed_time"": 16.301563262939453, ""steps_taken"": 161, ""cumulative_reward"": -0.05000000074505806}",1764286068923,1764286068.9244928
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,162,0,-0.05000000074505806,False,"{""elapsed_time"": 16.403250455856323, ""steps_taken"": 162, ""cumulative_reward"": -0.05000000074505806}",1764286069022,1764286069.0261838
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,163,0,-0.05000000074505806,False,"{""elapsed_time"": 16.503376722335815, ""steps_taken"": 163, ""cumulative_reward"": -0.05000000074505806}",1764286069122,1764286069.1263108
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,164,0,-0.05000000074505806,False,"{""elapsed_time"": 16.60209321975708, ""steps_taken"": 164, ""cumulative_reward"": -0.05000000074505806}",1764286069223,1764286069.2250233
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,165,0,-0.05000000074505806,False,"{""elapsed_time"": 16.702409029006958, ""steps_taken"": 165, ""cumulative_reward"": -0.05000000074505806}",1764286069323,1764286069.3253388
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,166,1,-0.05000000074505806,False,"{""elapsed_time"": 16.80258321762085, ""steps_taken"": 166, ""cumulative_reward"": -0.05000000074505806}",1764286069424,1764286069.4255133
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,167,0,-0.05000000074505806,False,"{""elapsed_time"": 16.903833866119385, ""steps_taken"": 167, ""cumulative_reward"": -0.05000000074505806}",1764286069523,1764286069.5267665
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,168,0,-0.05000000074505806,False,"{""elapsed_time"": 17.005859375, ""steps_taken"": 168, ""cumulative_reward"": -0.05000000074505806}",1764286069624,1764286069.6287973
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,169,0,-0.05000000074505806,False,"{""elapsed_time"": 17.106027603149414, ""steps_taken"": 169, ""cumulative_reward"": -0.05000000074505806}",1764286069724,1764286069.728966
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,170,0,-0.05000000074505806,False,"{""elapsed_time"": 17.204971075057983, ""steps_taken"": 170, ""cumulative_reward"": -0.05000000074505806}",1764286069825,1764286069.8279045
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,171,0,-0.05000000074505806,False,"{""elapsed_time"": 17.304588079452515, ""steps_taken"": 171, ""cumulative_reward"": -0.05000000074505806}",1764286069924,1764286069.927521
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,172,0,-0.05000000074505806,False,"{""elapsed_time"": 17.40402579307556, ""steps_taken"": 172, ""cumulative_reward"": -0.05000000074505806}",1764286070024,1764286070.026957
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,173,0,-0.05000000074505806,False,"{""elapsed_time"": 17.50390601158142, ""steps_taken"": 173, ""cumulative_reward"": -0.05000000074505806}",1764286070125,1764286070.1268363
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,174,0,-0.05000000074505806,False,"{""elapsed_time"": 17.603873252868652, ""steps_taken"": 174, ""cumulative_reward"": -0.05000000074505806}",1764286070224,1764286070.2268105
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,175,0,-0.05000000074505806,False,"{""elapsed_time"": 17.703890562057495, ""steps_taken"": 175, ""cumulative_reward"": -0.05000000074505806}",1764286070325,1764286070.3268209
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,176,0,-0.05000000074505806,False,"{""elapsed_time"": 17.804473876953125, ""steps_taken"": 176, ""cumulative_reward"": -0.05000000074505806}",1764286070424,1764286070.4274054
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,177,0,-0.05000000074505806,False,"{""elapsed_time"": 17.90530776977539, ""steps_taken"": 177, ""cumulative_reward"": -0.05000000074505806}",1764286070525,1764286070.5282412
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,178,0,-0.05000000074505806,False,"{""elapsed_time"": 18.00710892677307, ""steps_taken"": 178, ""cumulative_reward"": -0.05000000074505806}",1764286070625,1764286070.6300395
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,179,0,-0.05000000074505806,False,"{""elapsed_time"": 18.107784032821655, ""steps_taken"": 179, ""cumulative_reward"": -0.05000000074505806}",1764286070725,1764286070.7307217
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,180,0,-0.05000000074505806,False,"{""elapsed_time"": 18.20481038093567, ""steps_taken"": 180, ""cumulative_reward"": -0.05000000074505806}",1764286070825,1764286070.8277402
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,181,0,-0.05000000074505806,False,"{""elapsed_time"": 18.305156469345093, ""steps_taken"": 181, ""cumulative_reward"": -0.05000000074505806}",1764286070925,1764286070.928087
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,182,0,-0.05000000074505806,False,"{""elapsed_time"": 18.405553340911865, ""steps_taken"": 182, ""cumulative_reward"": -0.05000000074505806}",1764286071026,1764286071.028485
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,183,0,-0.05000000074505806,False,"{""elapsed_time"": 18.51008939743042, ""steps_taken"": 183, ""cumulative_reward"": -0.05000000074505806}",1764286071126,1764286071.133022
