#{"t_start": 1757786017.713985, "env_id": null}
r,l,t
-3.0,40,18836.517953
-3.5,40,18838.967385
-3.5,40,18841.533695
-3.0,40,18843.892093
-3.5,40,18846.314802
-3.5,40,18848.670141
-3.5,40,18851.07817
-3.0,40,18889.974365
-3.5,40,18892.32056
-3.5,40,18894.62938
-3.0,40,18896.987976
-4.0,40,18899.299246
-3.5,40,18901.626815
-3.5,40,18903.919991
-3.5,40,18906.402356
-3.0,40,18908.786957
-4.0,40,18911.212338
-3.5,40,18913.651347
-3.5,40,18915.930314
-3.0,40,18918.366023
-3.5,40,18920.644511
-3.5,40,18923.087384
-3.0,40,18925.513087
-4.0,40,18927.941195
-3.5,40,18930.274643
-3.0,40,18932.755594
-3.5,40,18935.148349
-3.0,40,18937.666343
-4.0,40,18940.125772
-3.5,40,18942.527047
-3.5,40,18944.951442
-4.0,40,18947.291184
-3.5,40,18978.994393
-3.5,40,18981.29561
-3.5,40,18983.608409
-3.5,40,18985.978513
-3.5,40,18988.335248
-3.0,40,18990.683701
-3.5,40,18993.002148
-3.5,40,18995.369498
-4.0,40,18997.737003
-3.5,40,19000.144352
-3.0,40,19002.494341
-3.5,40,19004.965731
-3.0,40,19007.39862
-4.0,40,19009.75198
-4.0,40,19012.18867
-3.5,40,19014.445044
-3.5,40,19016.787846
-3.5,40,19019.04828
-3.5,40,19021.413252
-4.0,40,19023.703935
-3.5,40,19026.046612
-3.0,40,19028.446491
-3.5,40,19030.860557
-4.0,40,19033.31667
-3.0,40,19035.684588
-3.0,40,19072.519738
-3.5,40,19074.819279
-4.0,40,19077.187575
-3.5,40,19079.715057
-3.5,40,19082.145573
-3.5,40,19084.440556
-3.5,40,19086.809704
-4.0,40,19089.209317
-3.0,40,19091.661591
-3.0,40,19094.111408
-3.0,40,19096.588759
-3.0,40,19098.889774
-4.0,40,19101.317569
-3.5,40,19103.717673
-3.5,40,19106.175591
-3.5,40,19108.563129
-3.5,40,19110.976532
-3.5,40,19113.354717
-3.0,40,19115.748547
-3.5,40,19118.218076
-3.5,40,19120.711734
-3.0,40,19123.267039
-3.5,40,19125.750906
-3.0,40,19128.116003
-3.5,40,19130.571394
-3.0,40,19167.487856
-3.5,40,19169.907469
-3.5,40,19172.33812
-4.0,40,19174.813735
-3.5,40,19177.34441
-3.0,40,19179.653456
-3.5,40,19182.037903
-3.5,40,19184.483078
-3.5,40,19186.755854
-3.5,40,19189.311502
-3.5,40,19191.857354
-3.0,40,19194.233388
-3.5,40,19196.710972
-3.5,40,19199.052281
-3.5,40,19201.575367
-3.0,40,19203.984724
-3.5,40,19206.317282
-3.5,40,19208.579346
-3.5,40,19211.01289
-3.5,40,19213.512514
-3.0,40,19215.896423
-3.0,40,19218.318295
-3.0,40,19220.753302
-3.5,40,19223.196334
-3.5,40,19225.755718
-3.0,40,19262.505203
-5.5,40,19264.863152
-4.0,40,19267.173124
-3.5,40,19269.54509
-3.5,40,19271.924468
-3.0,40,19274.37254
-3.0,40,19276.742154
-3.5,40,19279.102369
-4.0,40,19281.60475
-3.5,40,19284.152994
-3.5,40,19286.61101
-4.0,40,19289.045062
-3.5,40,19291.489358
-3.5,40,19293.850312
-4.0,40,19296.299051
-3.5,40,19298.6986
-3.0,40,19301.191935
-3.0,40,19303.579975
-3.5,40,19305.954989
-3.0,40,19308.303778
-3.5,40,19310.690447
-3.0,40,19313.252316
-3.0,40,19315.518046
-3.5,40,19318.052927
-3.5,40,19320.33395
-3.5,40,19351.763149
-3.0,40,19354.060312
-3.5,40,19356.416329
-3.0,40,19358.782491
-3.0,40,19361.17618
-3.5,40,19363.574479
-3.5,40,19365.807197
-3.0,40,19368.16899
-3.5,40,19370.658303
-3.5,40,19372.949262
-3.5,40,19375.415325
-3.0,40,19377.803765
-3.5,40,19380.171936
-4.0,40,19382.58889
-3.5,40,19384.924266
-3.5,40,19387.299002
-3.0,40,19389.648287
-4.0,40,19391.950347
-4.0,40,19394.375202
-6.5,40,19396.73293
-3.5,40,19399.072641
-3.5,40,19401.438323
-3.5,40,19403.851262
-4.0,40,19406.329567
-3.5,40,19408.732832
-3.0,40,19445.212276
-3.5,40,19447.622541
-3.5,40,19450.046497
-3.5,40,19452.462943
-3.0,40,19454.733447
-3.0,40,19457.145502
-3.0,40,19459.639084
-3.5,40,19461.999143
-3.5,40,19464.421868
-4.0,40,19466.673404
-3.5,40,19469.173308
-3.5,40,19471.501886
-3.5,40,19473.930838
-3.5,40,19476.206485
-4.0,40,19478.590981
-3.5,40,19480.938927
-3.0,40,19483.254371
-3.5,40,19485.631155
-3.5,40,19488.083723
-3.5,40,19490.400614
-3.0,40,19492.756259
-3.5,40,19495.216325
-4.0,40,19497.479814
-3.0,40,19500.080477
-3.0,40,19502.472209
-3.5,40,19541.470073
-3.0,40,19543.800415
-4.0,40,19546.188786
-3.5,40,19548.686116
-3.0,40,19551.053916
-3.0,40,19553.422513
-3.5,40,19555.74268
-3.0,40,19558.10956
-3.0,40,19560.612856
-3.5,40,19562.996381
-3.5,40,19565.327829
-3.5,40,19567.730481
-3.0,40,19570.001455
-3.5,40,19572.421691
-3.5,40,19574.769454
-3.0,40,19577.2009
-3.0,40,19579.602473
-3.5,40,19581.953473
-3.0,40,19584.243926
-3.5,40,19586.713962
-3.5,40,19589.069784
-3.5,40,19591.388333
-3.0,40,19593.916486
-3.5,40,19596.294115
-3.5,40,19598.835692
-3.5,40,19630.15214
-3.5,40,19632.395157
-3.0,40,19634.720593
-3.0,40,19637.068318
-3.0,40,19639.362999
-3.5,40,19641.725197
-3.0,40,19643.992387
-3.0,40,19646.292428
-3.5,40,19648.566807
-3.5,40,19650.91014
-3.0,40,19653.413294
-3.0,40,19655.805586
-3.5,40,19658.275126
-3.5,40,19660.836147
-3.5,40,19663.133036
-3.5,40,19665.365062
-3.5,40,19667.75326
-4.0,40,19670.067298
-3.0,40,19672.438156
-3.5,40,19674.760695
-3.5,40,19677.293826
-4.0,40,19679.653023
-3.5,40,19681.968317
-3.5,40,19684.327399
-3.5,40,19686.661021
-3.5,40,19725.02072
-3.0,40,19727.248511
-3.5,40,19729.615492
-3.5,40,19731.952967
-3.5,40,19734.432882
-3.0,40,19736.852549
-3.5,40,19739.227709
-3.5,40,19741.511581
-4.0,40,19743.958322
-3.5,40,19746.326002
-3.0,40,19748.670039
-3.0,40,19751.024869
-3.0,40,19753.311563
-3.0,40,19755.855025
-3.5,40,19758.221256
-3.0,40,19760.696411
-3.5,40,19763.006155
-3.5,40,19765.286985
-4.0,40,19767.746681
-3.5,40,19770.260078
-3.0,40,19772.801536
-3.0,40,19775.207038
-3.5,40,19777.669508
-3.5,40,19780.126602
-3.0,40,19782.590362
-3.5,40,19818.73733
-3.5,40,19821.205853
-3.0,40,19823.71066
-3.5,40,19826.165082
-3.0,40,19828.604137
-3.0,40,19831.069186
-3.0,40,19833.445381
-3.0,40,19835.910356
-3.0,40,19838.232916
-3.5,40,19840.67286
-3.5,40,19843.174521
-3.5,40,19845.596363
-4.0,40,19848.030028
-3.5,40,19850.280755
-3.5,40,19852.61461
-3.5,40,19854.994772
-3.0,40,19857.424166
-3.5,40,19859.923439
-3.5,40,19862.288759
-3.5,40,19864.572043
-3.0,40,19866.956813
-3.0,40,19869.46796
-3.5,40,19871.774271
-4.0,40,19874.186817
-3.5,40,19876.584312
-3.0,40,19916.481359
-3.0,40,19918.701272
-4.0,40,19921.021142
-3.5,40,19923.328241
-4.0,40,19925.72475
-3.5,40,19928.185332
-3.0,40,19930.399039
-3.0,40,19932.673976
-3.5,40,19935.044398
-3.5,40,19937.421334
-3.5,40,19939.863292
-3.5,40,19942.186915
-3.0,40,19944.749035
-3.0,40,19947.197111
-3.0,40,19949.583526
-3.5,40,19951.95266
-3.0,40,19954.214606
-3.5,40,19956.581959
-3.5,40,19958.79981
-3.0,40,19961.173315
-3.5,40,19963.545727
-3.5,40,19965.875962
-3.5,40,19968.233098
-3.5,40,19970.74665
-3.5,40,19973.003999
-3.0,40,20004.711967
-3.5,40,20007.131257
-3.0,40,20009.507331
-3.5,40,20011.899431
-3.5,40,20014.153617
-3.5,40,20016.620142
-3.5,40,20019.006492
-3.5,40,20021.528337
-4.0,40,20023.837542
-3.5,40,20026.145683
-3.5,40,20028.562601
-3.5,40,20030.998066
-3.5,40,20033.317406
-3.5,40,20035.652036
-3.5,40,20037.977901
-3.5,40,20040.336478
-3.0,40,20042.648109
-3.5,40,20045.041263
-3.0,40,20047.435564
-3.5,40,20049.866881
-3.0,40,20052.272605
-3.0,40,20054.677627
-3.5,40,20057.047052
-4.0,40,20059.494391
-3.5,40,20061.831283
-3.5,40,20097.839809
-3.5,40,20100.243071
-3.5,40,20102.629317
-3.5,40,20104.921471
-3.0,40,20107.285194
-3.5,40,20109.496506
-4.0,40,20111.934087
-3.5,40,20114.298426
-3.0,40,20116.756026
-3.0,40,20119.058433
-3.0,40,20121.330455
-3.5,40,20123.610108
-3.0,40,20126.109152
-3.0,40,20128.560627
-4.0,40,20130.865451
-3.5,40,20133.204432
-3.5,40,20135.604323
-3.0,40,20137.875937
-3.5,40,20140.196272
-3.5,40,20142.598163
-3.5,40,20144.922471
-3.5,40,20147.324187
-3.5,40,20149.754754
-3.5,40,20152.152253
-3.5,40,20154.414075
-3.0,40,20190.629509
-3.5,40,20192.974149
-4.0,40,20195.350042
-3.5,40,20197.728683
-3.5,40,20200.055721
-3.5,40,20202.365147
-3.0,40,20204.809073
-3.5,40,20207.177282
-3.5,40,20209.499282
-3.5,40,20211.90624
-3.5,40,20214.191482
-3.5,40,20216.53227
-3.5,40,20219.134439
-4.5,40,20221.481625
-3.0,40,20223.900509
-3.5,40,20226.35155
-3.5,40,20228.779166
-3.5,40,20231.193618
-3.5,40,20233.563125
-4.0,40,20235.823138
-3.5,40,20238.066846
-3.5,40,20240.286408
-3.0,40,20242.703201
-3.5,40,20245.112396
-3.5,40,20247.516599
-3.5,40,20281.926982
-3.0,40,20284.225408
-3.5,40,20286.536473
-3.0,40,20289.091319
-3.5,40,20291.434513
-3.0,40,20293.777333
-3.0,40,20296.211596
-3.5,40,20298.628108
-3.0,40,20300.919397
-3.5,40,20303.399912
-4.0,40,20305.774311
-4.0,40,20308.167876
-3.5,40,20310.420851
-3.5,40,20312.781123
-4.0,40,20315.138627
-3.5,40,20317.603489
-4.0,40,20319.98385
-3.5,40,20322.345718
-3.5,40,20324.632583
-3.5,40,20326.94603
-3.0,40,20329.256515
-4.0,40,20331.666943
-7.0,40,20333.905647
-3.5,40,20336.451608
-3.5,40,20338.816985
-3.0,40,20375.826607
-3.0,40,20378.115576
-3.5,40,20380.463357
-3.5,40,20382.960036
-3.0,40,20385.475848
-3.0,40,20387.883635
-3.5,40,20390.214384
-3.0,40,20392.519051
-3.5,40,20395.019201
-3.0,40,20397.337662
-3.5,40,20399.828875
-4.0,40,20402.179085
-3.0,40,20404.626082
-4.0,40,20406.955014
-3.5,40,20409.275056
-3.5,40,20411.622784
-3.5,40,20413.925452
-3.0,40,20416.220897
-3.0,40,20418.616248
-3.0,40,20421.123103
-3.5,40,20423.583787
-3.5,40,20425.965198
-3.5,40,20428.333521
-3.5,40,20430.751426
-3.5,40,20433.04346
-3.0,40,20478.950879
-3.0,40,20481.317304
-4.0,40,20483.885825
-3.0,40,20486.254844
-3.5,40,20488.751312
-3.5,40,20491.068901
-3.5,40,20493.520992
-3.0,40,20495.847093
-3.5,40,20498.298121
-3.5,40,20500.680295
-3.0,40,20503.104779
-3.5,40,20505.496092
-3.5,40,20507.85794
-3.0,40,20510.433624
-3.0,40,20512.816267
-3.0,40,20515.196345
-3.5,40,20517.484556
-3.0,40,20519.837124
-3.5,40,20522.209253
-3.0,40,20524.600765
-3.5,40,20526.825793
-3.5,40,20529.311857
-4.0,40,20531.754474
-3.0,40,20534.224462
-3.5,40,20536.738305
-3.0,40,20581.028161
-3.5,40,20583.327127
-3.5,40,20585.829549
-4.0,40,20588.181295
-3.5,40,20590.708889
-3.5,40,20593.040455
-3.0,40,20595.444021
-3.5,40,20597.793209
-3.5,40,20600.102127
-3.0,40,20602.451799
-3.0,40,20604.913231
-3.5,40,20607.223104
-3.0,40,20609.601831
-3.5,40,20612.04674
-3.5,40,20614.543908
-3.5,40,20616.916126
-3.0,40,20619.296361
-3.5,40,20621.625513
-3.0,40,20623.891926
-3.5,40,20626.220903
-3.5,40,20628.693381
-3.0,40,20630.855447
-3.5,40,20633.238232
-3.5,40,20635.710711
-3.5,40,20638.088021
-3.0,40,20671.547381
-3.5,40,20673.917684
-3.0,40,20676.294411
-3.5,40,20678.724324
-3.0,40,20681.122604
-3.5,40,20683.45785
-3.5,40,20685.917223
-3.5,40,20688.185948
-3.5,40,20690.482231
-3.5,40,20692.757525
-3.5,40,20695.095347
-3.5,40,20697.322052
-3.0,40,20699.69304
-4.5,40,20701.979788
-3.5,40,20704.352182
-3.5,40,20706.653046
-3.0,40,20709.123059
-3.5,40,20711.425347
-3.0,40,20713.710495
-3.0,40,20715.964618
-3.0,40,20718.335341
-3.5,40,20720.845128
-4.0,40,20723.245285
-3.5,40,20725.531937
-3.5,40,20727.889573
-3.0,40,20764.185114
-3.5,40,20766.449273
-4.0,40,20768.693337
-3.0,40,20770.880247
-3.5,40,20773.052402
-3.5,40,20775.350187
-3.5,40,20777.657344
-3.0,40,20779.998743
-4.0,40,20782.339062
-3.0,40,20784.609181
-3.0,40,20786.978797
-3.0,40,20789.308342
-3.0,40,20791.653747
-3.5,40,20794.016201
-3.5,40,20796.388636
-3.0,40,20798.676195
-3.5,40,20801.040745
-3.0,40,20803.441241
-3.0,40,20805.76814
-3.0,40,20808.069494
-3.0,40,20810.473088
-3.0,40,20812.678306
-3.0,40,20814.929257
-3.5,40,20817.281006
-3.0,40,20819.588443
-3.0,40,20856.517544
-3.0,40,20858.866451
-3.5,40,20861.14966
-3.5,40,20863.461359
-3.5,40,20865.84427
-3.0,40,20868.121139
-3.5,40,20870.467803
-3.5,40,20872.85757
-3.5,40,20875.11798
-3.0,40,20877.540674
-3.0,40,20879.805271
-3.5,40,20882.215109
-3.0,40,20884.523277
-4.0,40,20886.839145
-3.0,40,20889.188267
-3.0,40,20891.549932
-3.5,40,20893.768294
-3.0,40,20896.193349
-3.5,40,20898.387358
-4.0,40,20900.579685
-3.5,40,20902.90432
-4.0,40,20905.450068
-3.5,40,20907.745877
-3.0,40,20910.078848
-3.5,40,20912.490278
-4.0,40,20948.913979
-4.0,40,20951.108884
-3.5,40,20953.432422
-3.5,40,20955.687821
-3.0,40,20958.16818
-3.5,40,20960.445625
-3.5,40,20962.871742
-3.0,40,20965.178432
-3.5,40,20967.617404
-3.5,40,20969.884418
-3.5,40,20972.317647
-3.0,40,20974.649913
-3.5,40,20976.940516
-3.0,40,20979.306731
-3.5,40,20981.713296
-3.5,40,20984.024001
-3.0,40,20986.325324
-3.0,40,20988.746634
-3.0,40,20991.118365
-4.0,40,20993.524383
-3.5,40,20995.889356
-3.5,40,20998.19933
-3.5,40,21000.487287
-3.5,40,21002.838201
-3.0,40,21005.139506
-3.0,40,21036.839138
-3.5,40,21039.244458
-3.0,40,21041.575163
-3.0,40,21043.985173
-3.5,40,21046.273132
-3.5,40,21048.556638
-7.0,40,21050.865357
-3.0,40,21053.307741
-3.0,40,21055.594576
-3.5,40,21057.994021
-3.5,40,21060.379322
-3.5,40,21062.540905
-3.0,40,21064.838295
-3.0,40,21067.106402
-3.5,40,21069.543598
-3.0,40,21071.863314
-3.0,40,21074.217697
-3.5,40,21076.52463
-3.0,40,21078.910395
-3.5,40,21081.295955
-4.0,40,21083.624735
-4.0,40,21085.881112
-3.5,40,21088.215499
-3.5,40,21090.518478
-3.5,40,21092.838579
-3.5,40,21129.749667
-3.5,40,21131.9921
-3.5,40,21134.44463
-3.0,40,21136.883281
-3.0,40,21139.060462
-3.5,40,21141.488108
-3.0,40,21143.873401
-3.5,40,21146.228515
-4.0,40,21148.655715
-3.5,40,21151.237226
-3.5,40,21153.474514
-3.0,40,21155.819764
-4.0,40,21158.126299
-3.5,40,21160.580432
-3.5,40,21162.919324
-3.5,40,21165.246125
-3.0,40,21167.636494
-3.5,40,21170.100317
-3.0,40,21172.561688
-3.5,40,21175.078481
-3.5,40,21177.443818
-3.5,40,21179.949159
-4.0,40,21182.214221
-3.5,40,21184.571493
-3.0,40,21186.806383
-3.5,40,21223.204274
-3.5,40,21225.762354
-3.5,40,21228.210428
-3.5,40,21230.683846
-3.0,40,21232.919257
-3.0,40,21235.339915
-3.5,40,21237.645221
-3.0,40,21240.059888
-3.0,40,21242.403729
-3.0,40,21244.844548
-3.5,40,21247.120433
-3.5,40,21249.444117
-3.0,40,21251.846406
-3.5,40,21254.270186
-3.0,40,21256.62601
-3.0,40,21259.233423
-3.5,40,21261.542742
-4.0,40,21264.002072
-3.5,40,21266.458283
-3.5,40,21268.744278
-3.5,40,21271.032729
-3.0,40,21273.384332
-3.5,40,21275.727346
-3.0,40,21278.087139
-3.0,40,21280.447368
-3.0,40,21312.884399
-3.5,40,21315.292434
-3.0,40,21317.688055
-3.5,40,21320.020458
-3.5,40,21322.293716
-3.5,40,21324.636914
-3.5,40,21327.048615
-3.0,40,21329.441463
-3.5,40,21331.753132
-3.5,40,21334.140056
-3.0,40,21336.672455
-3.0,40,21339.084684
-3.5,40,21341.44636
-3.5,40,21343.712762
-3.0,40,21345.98175
-3.5,40,21348.309322
-3.5,40,21350.606087
-4.0,40,21353.116546
-3.0,40,21355.344942
-6.5,40,21357.900954
-3.5,40,21360.296589
-3.0,40,21362.698594
-3.5,40,21365.074298
-3.5,40,21367.547801
-3.0,40,21369.939173
-3.0,40,21406.478768
-3.5,40,21408.752563
-3.0,40,21410.977194
-3.5,40,21413.374156
-3.5,40,21415.664513
-3.5,40,21418.132831
-3.0,40,21420.589005
-3.5,40,21422.861313
-3.5,40,21425.157302
-3.0,40,21427.627442
-6.0,40,21429.919268
-3.5,40,21432.454731
-3.0,40,21434.856102
-3.5,40,21437.344548
-3.5,40,21439.731309
-3.5,40,21442.129492
-3.0,40,21444.441278
-3.0,40,21446.97447
-3.0,40,21449.337492
-3.0,40,21451.854092
-3.5,40,21454.322142
-3.5,40,21456.733243
-3.0,40,21459.107294
-3.5,40,21461.626014
-4.5,40,21464.126333
-5.0,40,21502.212393
-3.0,40,21504.621477
-3.0,40,21506.956043
-3.0,40,21509.485797
-3.5,40,21511.814398
-3.5,40,21514.299105
-3.0,40,21516.728292
-3.0,40,21519.114915
-3.5,40,21521.525538
-3.5,40,21524.031496
-3.5,40,21526.61325
-3.0,40,21529.011087
-3.0,40,21531.464431
-3.5,40,21534.044272
-3.0,40,21536.449481
-4.0,40,21538.923583
-3.0,40,21541.291415
-3.5,40,21543.845271
-3.5,40,21546.255082
-3.0,40,21548.78407
-3.5,40,21551.159729
-3.5,40,21553.588927
-3.5,40,21555.971056
-3.0,40,21558.542965
-4.0,40,21560.781351
-3.5,40,21597.41815
-3.5,40,21599.724667
-3.0,40,21602.146841
-3.5,40,21604.57246
-4.0,40,21606.992977
-3.5,40,21609.216169
-3.5,40,21611.606009
-3.5,40,21614.036477
-3.0,40,21616.30437
-3.0,40,21618.62989
-3.0,40,21621.033863
-3.5,40,21623.585521
-3.0,40,21625.880455
-3.5,40,21628.158265
-3.5,40,21630.479783
-3.0,40,21632.822772
-3.0,40,21635.258277
-3.0,40,21637.652464
-3.5,40,21640.137656
-3.0,40,21642.445939
-3.0,40,21644.850145
-3.0,40,21647.174114
-3.0,40,21649.63914
-3.5,40,21652.125676
-3.5,40,21654.553776
-3.5,40,21686.542321
-3.5,40,21688.828479
-3.0,40,21691.174778
-3.5,40,21693.554566
-3.5,40,21695.931424
-3.5,40,21698.453589
-3.5,40,21700.78034
-3.5,40,21703.130822
-3.5,40,21705.595807
-3.0,40,21707.905037
-3.5,40,21710.315376
-4.0,40,21712.796295
-4.0,40,21715.181331
-3.5,40,21717.589048
-3.5,40,21719.952875
-3.0,40,21722.254181
-3.5,40,21724.554383
-3.0,40,21726.909494
-3.5,40,21729.256094
-3.0,40,21731.734351
-3.5,40,21734.101728
-3.0,40,21736.621459
-3.0,40,21739.043283
-3.5,40,21741.470236
-4.0,40,21743.797431
-3.0,40,21780.719977
-3.5,40,21783.012552
-3.0,40,21785.310117
-4.0,40,21787.609149
-4.0,40,21790.040862
-3.0,40,21792.552828
-4.0,40,21795.013927
-3.5,40,21797.469512
-3.0,40,21799.802388
-3.0,40,21802.250251
-3.5,40,21804.611147
-3.5,40,21807.031934
-3.0,40,21809.387978
-3.5,40,21811.804978
-3.5,40,21814.233856
-3.5,40,21816.550518
-3.5,40,21818.914712
-3.5,40,21821.412429
-3.5,40,21823.818253
-3.0,40,21826.356536
-3.5,40,21828.744258
-3.0,40,21831.148122
-3.5,40,21833.42216
-3.5,40,21835.856914
-3.5,40,21838.28306
-3.5,40,21874.633155
-3.5,40,21877.051131
-3.5,40,21879.518488
-3.5,40,21882.02441
-3.0,40,21884.567449
-3.0,40,21886.999506
-3.0,40,21889.532276
-3.0,40,21891.993591
-3.5,40,21894.314353
-3.0,40,21896.654666
-3.0,40,21898.956236
-3.5,40,21901.341631
-3.5,40,21903.833813
-3.5,40,21906.285883
-3.0,40,21908.770157
-3.0,40,21911.224449
-3.5,40,21913.547158
-6.0,40,21916.018226
-3.5,40,21918.380295
-3.0,40,21920.86881
-3.0,40,21923.282633
-3.5,40,21925.741156
-3.5,40,21928.052891
-4.0,40,21930.455602
-3.5,40,21932.755028
-3.5,40,21965.249231
-3.0,40,21967.57035
-3.5,40,21969.925034
-4.0,40,21972.357536
-3.0,40,21974.776647
-3.5,40,21977.308734
-4.0,40,21979.641262
-3.5,40,21982.127715
-3.0,40,21984.50003
-3.5,40,21986.811031
-3.0,40,21989.257731
-3.0,40,21991.600259
-3.5,40,21994.051581
-3.5,40,21996.506434
-3.5,40,21998.910366
-3.0,40,22001.399012
-3.0,40,22003.858176
-3.5,40,22006.32591
-3.5,40,22008.716364
-3.5,40,22011.224318
-4.0,40,22013.546101
-3.5,40,22015.974397
-3.0,40,22018.305128
-3.0,40,22020.754944
-3.5,40,22023.260062
-3.5,40,22060.392884
-3.5,40,22062.777989
-3.5,40,22065.083543
-3.5,40,22067.476897
-3.5,40,22069.89109
-3.5,40,22072.286864
-3.5,40,22074.678532
-3.0,40,22077.074812
-7.5,40,22079.456478
-3.5,40,22081.893307
-3.0,40,22084.328363
-3.5,40,22086.760817
-3.5,40,22089.297239
-3.0,40,22091.732497
-3.5,40,22094.062967
-3.0,40,22096.533581
-3.5,40,22098.854064
-3.5,40,22101.197749
-3.5,40,22103.642309
-3.5,40,22106.026456
-3.5,40,22108.422412
-3.0,40,22110.806968
-3.5,40,22113.326816
-3.5,40,22115.778525
-3.5,40,22118.32297
-3.5,40,22154.262872
-3.0,40,22156.729713
-3.5,40,22159.358279
-3.0,40,22161.786913
-3.0,40,22164.125525
-3.0,40,22166.565656
-4.0,40,22168.889983
-4.0,40,22171.268062
-4.0,40,22173.748494
-3.5,40,22176.188257
-3.5,40,22178.700827
-3.5,40,22181.19697
-3.0,40,22183.661077
-3.0,40,22186.159698
-4.0,40,22188.721101
-3.5,40,22191.179281
-3.0,40,22193.631445
-3.5,40,22196.164552
-3.5,40,22198.486787
-4.0,40,22200.785769
-4.0,40,22203.31208
-3.5,40,22205.604791
-3.5,40,22208.125396
-3.5,40,22210.659766
-4.0,40,22212.879654
-3.0,40,22250.013527
-3.5,40,22252.315064
-3.5,40,22254.721393
-3.5,40,22257.048286
-3.0,40,22259.519906
-3.0,40,22261.953915
-4.0,40,22264.441656
-3.5,40,22266.87005
-3.0,40,22269.292009
-3.0,40,22271.771219
-3.5,40,22274.091343
-4.0,40,22276.439574
-3.5,40,22278.977129
-4.0,40,22281.454013
-3.5,40,22283.953501
-3.5,40,22286.28773
-3.5,40,22288.59908
-4.0,40,22291.242198
-3.5,40,22293.619347
-3.0,40,22295.997034
-3.0,40,22298.39078
-3.5,40,22300.852515
-3.0,40,22303.247392
-3.5,40,22305.667509
-3.5,40,22308.041994
-3.0,40,22339.828116
-3.5,40,22342.119813
-3.5,40,22344.522921
-3.5,40,22347.051974
-3.5,40,22349.544664
-4.0,40,22351.997563
-3.5,40,22354.434145
-3.5,40,22356.860382
-3.5,40,22359.152521
-3.0,40,22361.635406
-3.0,40,22363.974264
-4.0,40,22366.423712
-3.0,40,22368.836314
-3.5,40,22371.125525
-3.5,40,22373.665744
-3.0,40,22376.116353
-3.5,40,22378.550975
-3.5,40,22380.875836
-3.5,40,22383.222306
-3.0,40,22385.666012
-3.0,40,22388.146766
-3.0,40,22390.576589
-3.0,40,22392.989372
-3.5,40,22395.417022
-3.5,40,22397.910706
-4.0,40,22434.505421
-3.5,40,22437.014231
-4.0,40,22439.415728
-3.5,40,22441.845721
-3.5,40,22444.239244
-3.0,40,22446.699981
-3.5,40,22449.028593
-3.0,40,22451.436271
-3.5,40,22453.786374
-3.0,40,22456.157934
-3.5,40,22458.611844
-3.0,40,22461.098641
-3.5,40,22463.394258
-3.0,40,22465.982037
-4.0,40,22468.419621
-3.0,40,22470.89845
-3.0,40,22473.176494
-3.0,40,22475.653421
-3.5,40,22477.952778
-3.5,40,22480.412794
-3.5,40,22482.892722
-3.0,40,22485.228819
-3.5,40,22487.726099
-3.5,40,22490.15594
-3.5,40,22492.459992
-3.0,40,22528.800597
-3.5,40,22531.198149
-3.5,40,22533.516198
-4.0,40,22535.79299
-3.5,40,22538.01406
-3.5,40,22540.38772
-3.5,40,22542.921025
-3.0,40,22545.350349
-3.0,40,22547.857069
-3.5,40,22550.240783
-3.5,40,22552.739362
-3.0,40,22555.196549
-3.0,40,22557.711314
-3.5,40,22560.109133
-3.5,40,22562.551153
-3.5,40,22564.908265
-3.5,40,22567.358468
-3.5,40,22569.695289
-3.0,40,22572.12083
-3.5,40,22574.377272
-3.5,40,22576.917885
-3.5,40,22579.121967
-3.0,40,22581.502374
-3.0,40,22583.868551
-3.5,40,22586.339669
-3.5,40,22618.431015
-3.5,40,22620.805723
-3.5,40,22623.197638
-3.5,40,22625.467826
-3.5,40,22627.96241
-3.0,40,22630.352321
-3.0,40,22632.683319
-3.0,40,22635.106321
-3.0,40,22637.609387
-3.0,40,22639.979454
-3.5,40,22642.414147
-3.5,40,22644.872008
-3.5,40,22647.321763
-3.0,40,22649.734353
-3.5,40,22652.199742
-3.5,40,22654.642053
-3.5,40,22657.105317
-3.5,40,22659.568373
-3.5,40,22661.945162
-3.5,40,22664.282393
-3.0,40,22666.718443
-3.0,40,22669.078184
-3.0,40,22671.534798
-3.5,40,22673.90733
-4.0,40,22676.198337
-3.5,40,22715.902589
-3.5,40,22718.303805
-3.0,40,22720.703651
-3.5,40,22723.018848
-3.5,40,22725.414946
-4.0,40,22727.755442
-4.0,40,22730.08836
-3.0,40,22732.520632
-3.0,40,22735.04174
-3.0,40,22737.53873
-3.0,40,22739.998889
-3.0,40,22742.345008
-3.5,40,22744.824299
-3.5,40,22747.247265
-4.0,40,22749.612787
-3.5,40,22751.983222
-3.5,40,22754.31073
-3.5,40,22756.698536
-3.5,40,22758.981791
-3.0,40,22761.48831
-3.0,40,22763.7651
-3.0,40,22766.252919
-3.0,40,22768.567168
-3.5,40,22770.918918
-3.0,40,22773.245902
-3.5,40,22816.257152
-3.5,40,22818.604569
-3.5,40,22821.067734
-3.0,40,22823.606151
-3.5,40,22825.907661
-3.5,40,22828.32806
-3.0,40,22830.659531
-3.5,40,22833.145864
-3.0,40,22835.618014
-3.5,40,22838.100434
-3.5,40,22840.441859
-4.0,40,22842.860375
-3.5,40,22845.318579
-3.5,40,22847.837418
-3.5,40,22850.191412
-3.5,40,22852.643794
-3.0,40,22855.048134
