#{"t_start": 1757786017.9737241, "env_id": null}
r,l,t
-3.5,40,19088.946501
-3.0,40,19091.400041
-3.0,40,19093.856203
-3.5,40,19096.324743
-3.5,40,19098.627388
-3.0,40,19101.065085
-3.5,40,19103.453803
-3.0,40,19105.912745
-3.5,40,19108.302416
-3.5,40,19110.714583
-3.0,40,19113.10785
-3.5,40,19115.486056
-3.5,40,19117.963538
-3.0,40,19120.455156
-3.5,40,19123.003343
-3.5,40,19125.492917
-3.0,40,19127.851617
-3.5,40,19130.302746
-3.5,40,19167.220096
-3.5,40,19169.650415
-3.5,40,19172.069489
-3.5,40,19174.557785
-4.0,40,19177.084725
-3.0,40,19179.387997
-3.5,40,19181.781697
-3.0,40,19184.216188
-3.5,40,19186.482067
-4.0,40,19189.048236
-3.5,40,19191.602109
-4.0,40,19193.964756
-3.0,40,19196.456173
-3.0,40,19198.797106
-4.0,40,19201.323083
-3.0,40,19203.727789
-3.0,40,19206.059642
-3.5,40,19208.32564
-3.5,40,19210.757959
-3.0,40,19213.255055
-3.0,40,19215.633528
-3.5,40,19218.05706
-3.5,40,19220.496549
-3.0,40,19222.94139
-3.0,40,19225.495834
-3.5,40,19262.245646
-3.5,40,19264.595375
-3.5,40,19266.904869
-3.5,40,19269.284503
-4.0,40,19271.675898
-3.0,40,19274.111904
-3.0,40,19276.47511
-3.0,40,19278.837618
-3.5,40,19281.347213
-3.5,40,19283.893083
-3.5,40,19286.345807
-3.0,40,19288.774665
-3.0,40,19291.232753
-3.0,40,19293.591146
-3.5,40,19296.034206
-3.0,40,19298.43524
-3.5,40,19300.930996
-3.5,40,19303.312304
-3.0,40,19305.69166
-3.5,40,19308.049261
-3.5,40,19310.432592
-3.5,40,19312.996187
-4.5,40,19315.251534
-4.0,40,19317.791204
-3.5,40,19320.080112
-3.5,40,19351.512608
-3.5,40,19353.791676
-3.0,40,19356.162122
-3.5,40,19358.528172
-6.5,40,19360.918515
-3.5,40,19363.314442
-3.0,40,19365.549242
-3.5,40,19367.912044
-3.5,40,19370.396561
-3.5,40,19372.688613
-3.5,40,19375.160376
-3.5,40,19377.55051
-3.5,40,19379.918708
-3.5,40,19382.331006
-3.5,40,19384.668085
-3.5,40,19387.036398
-3.5,40,19389.390892
-3.5,40,19391.691898
-3.5,40,19394.105443
-3.5,40,19396.487739
-3.5,40,19398.820877
-3.5,40,19401.171721
-3.5,40,19403.591465
-3.5,40,19406.068549
-3.5,40,19408.471746
-3.5,40,19444.94626
-3.0,40,19447.364896
-4.0,40,19449.786653
-3.5,40,19452.198572
-3.0,40,19454.48112
-3.5,40,19456.89135
-3.5,40,19459.370015
-4.0,40,19461.732689
-3.0,40,19464.159895
-3.5,40,19466.407115
-3.0,40,19468.903881
-3.5,40,19471.235862
-3.5,40,19473.67209
-3.5,40,19475.952676
-3.0,40,19478.317494
-3.0,40,19480.657777
-3.0,40,19482.988694
-3.0,40,19485.371125
-3.5,40,19487.82468
-7.0,40,19490.135529
-3.5,40,19492.502085
-3.0,40,19494.953081
-4.0,40,19497.217491
-3.5,40,19499.811726
-3.5,40,19502.205823
-3.5,40,19541.209917
-4.0,40,19543.538267
-3.5,40,19545.930606
-3.0,40,19548.412734
-3.5,40,19550.79338
-3.0,40,19553.165488
-4.0,40,19555.485156
-3.5,40,19557.843103
-4.0,40,19560.347119
-4.5,40,19562.726046
-3.0,40,19565.063797
-3.5,40,19567.457826
-3.0,40,19569.738079
-3.0,40,19572.157603
-3.0,40,19574.510647
-3.5,40,19576.946547
-3.0,40,19579.33815
-3.0,40,19581.692873
-3.5,40,19583.986403
-3.5,40,19586.447646
-3.0,40,19588.800963
-3.5,40,19591.127509
-3.5,40,19593.660774
-3.5,40,19596.044123
-3.0,40,19598.569137
-3.0,40,19629.88668
-3.0,40,19632.138034
-3.0,40,19634.458174
-3.0,40,19636.810173
-3.5,40,19639.09749
-3.5,40,19641.46824
-3.0,40,19643.725062
-3.0,40,19646.023702
-3.0,40,19648.301968
-3.5,40,19650.644294
-3.0,40,19653.152009
-3.0,40,19655.543367
-3.5,40,19658.016184
-3.0,40,19660.573081
-3.5,40,19662.871313
-3.5,40,19665.104528
-3.5,40,19667.490865
-3.5,40,19669.800724
-4.0,40,19672.178008
-3.5,40,19674.500503
-3.5,40,19677.029845
-3.0,40,19679.388646
-3.0,40,19681.711368
-3.0,40,19684.069769
-4.0,40,19686.400107
-3.0,40,19724.756084
-3.5,40,19726.977521
-3.0,40,19729.34787
-3.5,40,19731.676371
-3.5,40,19734.169694
-3.0,40,19736.584896
-4.0,40,19738.963886
-3.5,40,19741.246992
-3.5,40,19743.693724
-3.0,40,19746.066093
-3.0,40,19748.402694
-3.0,40,19750.760506
-3.5,40,19753.044093
-3.5,40,19755.58658
-3.5,40,19757.958618
-3.0,40,19760.443215
-4.0,40,19762.73842
-3.0,40,19765.033127
-3.5,40,19767.468797
-3.5,40,19769.982086
-3.5,40,19772.533631
-3.5,40,19774.950766
-3.5,40,19777.407231
-3.5,40,19779.854314
-3.5,40,19782.328715
-3.5,40,19818.485428
-3.5,40,19820.945587
-3.0,40,19823.449717
-3.0,40,19825.897436
-3.0,40,19828.355123
-4.0,40,19830.80924
-3.5,40,19833.181373
-3.5,40,19835.641832
-3.5,40,19837.964323
-3.5,40,19840.397233
-3.5,40,19842.912601
-3.5,40,19845.332432
-3.0,40,19847.762182
-3.5,40,19850.012016
-3.5,40,19852.355571
-3.5,40,19854.73022
-3.5,40,19857.154137
-3.5,40,19859.662057
-3.5,40,19862.031581
-3.5,40,19864.319327
-3.5,40,19866.702585
-3.5,40,19869.210718
-3.5,40,19871.508868
-3.0,40,19873.92392
-3.5,40,19876.322149
-3.5,40,19916.214531
-3.5,40,19918.442574
-3.0,40,19920.752812
-4.0,40,19923.063424
-3.0,40,19925.466937
-3.0,40,19927.920012
-4.0,40,19930.133712
-3.0,40,19932.417825
-3.5,40,19934.786107
-3.0,40,19937.157349
-3.0,40,19939.604024
-4.0,40,19941.93814
-3.0,40,19944.492725
-3.0,40,19946.937621
-3.0,40,19949.323929
-3.0,40,19951.685246
-3.5,40,19953.95313
-3.5,40,19956.318923
-3.5,40,19958.532668
-3.5,40,19960.918101
-3.5,40,19963.284147
-3.5,40,19965.611231
-3.0,40,19967.980304
-3.0,40,19970.48428
-3.0,40,19972.738129
-4.0,40,20004.442812
-3.0,40,20006.866254
-3.0,40,20009.252089
-3.0,40,20011.63536
-3.0,40,20013.88866
-3.5,40,20016.357871
-3.5,40,20018.752183
-4.0,40,20021.261086
-3.0,40,20023.583058
-3.0,40,20025.879443
-3.5,40,20028.300072
-3.0,40,20030.736519
-3.0,40,20033.056616
-3.5,40,20035.395424
-3.5,40,20037.72184
-3.5,40,20040.075627
-3.0,40,20042.39351
-3.5,40,20044.782407
-3.5,40,20047.185076
-3.5,40,20049.608278
-3.5,40,20052.011271
-4.0,40,20054.422248
-4.5,40,20056.783822
-3.5,40,20059.237346
-3.0,40,20061.578895
-3.0,40,20097.578398
-3.5,40,20099.96914
-3.0,40,20102.366576
-3.5,40,20104.666567
-3.5,40,20107.020045
-6.0,40,20109.239782
-4.0,40,20111.673106
-3.0,40,20114.042359
-3.5,40,20116.487731
-3.5,40,20118.796329
-3.5,40,20121.06568
-3.5,40,20123.354985
-3.5,40,20125.856919
-3.5,40,20128.299028
-3.5,40,20130.601493
-3.5,40,20132.947306
-4.0,40,20135.343271
-3.0,40,20137.610902
-4.0,40,20139.941062
-3.0,40,20142.329819
-3.0,40,20144.659164
-4.0,40,20147.06103
-3.0,40,20149.489921
-4.0,40,20151.890923
-3.0,40,20154.15166
-3.5,40,20190.366235
-3.0,40,20192.71012
-3.0,40,20195.084189
-3.0,40,20197.464811
-3.5,40,20199.801515
-3.0,40,20202.100591
-6.5,40,20204.538774
-3.0,40,20206.920762
-3.0,40,20209.237326
-3.0,40,20211.650295
-4.0,40,20213.928516
-3.0,40,20216.275073
-3.0,40,20218.880531
-4.0,40,20221.225995
-3.0,40,20223.635793
-3.0,40,20226.082584
-3.0,40,20228.508485
-3.5,40,20230.931521
-3.5,40,20233.305822
-4.0,40,20235.56146
-4.0,40,20237.80585
-3.5,40,20240.027728
-3.5,40,20242.430629
-3.0,40,20244.852117
-3.5,40,20247.253968
-3.0,40,20281.660951
-3.5,40,20283.966841
-3.5,40,20286.269992
-3.0,40,20288.837622
-3.0,40,20291.172457
-3.5,40,20293.519882
-3.5,40,20295.943918
-3.0,40,20298.362001
-3.5,40,20300.661093
-4.0,40,20303.13881
-3.0,40,20305.515112
-3.5,40,20307.914986
-3.5,40,20310.159069
-3.0,40,20312.513582
-3.5,40,20314.880283
-3.5,40,20317.339463
-3.5,40,20319.716755
-3.5,40,20322.090555
-3.5,40,20324.359384
-3.0,40,20326.676757
-3.0,40,20328.989813
-4.0,40,20331.396703
-3.0,40,20333.6372
-4.0,40,20336.188728
-3.5,40,20338.552639
-3.5,40,20375.561512
-3.0,40,20377.859659
-3.0,40,20380.20145
-3.5,40,20382.691514
-4.0,40,20385.216039
-6.0,40,20387.617189
-3.5,40,20389.959685
-3.0,40,20392.257084
-3.5,40,20394.770381
-3.5,40,20397.06773
-3.5,40,20399.578442
-3.0,40,20401.910223
-3.5,40,20404.35981
-3.5,40,20406.683216
-3.0,40,20409.010376
-3.0,40,20411.367622
-3.0,40,20413.667742
-3.5,40,20415.947548
-3.0,40,20418.354193
-3.0,40,20420.855824
-3.5,40,20423.328976
-3.0,40,20425.706108
-3.5,40,20428.064869
-3.0,40,20430.494578
-3.0,40,20432.788265
-3.0,40,20478.687224
-3.0,40,20481.05414
-3.5,40,20483.62089
-3.5,40,20485.985174
-4.0,40,20488.498239
-3.0,40,20490.796622
-3.5,40,20493.26786
-3.5,40,20495.573444
-3.5,40,20498.02159
-3.0,40,20500.415053
-3.5,40,20502.84891
-3.0,40,20505.230886
-3.5,40,20507.59187
-3.0,40,20510.173625
-3.0,40,20512.553747
-3.5,40,20514.937408
-3.5,40,20517.223197
-3.0,40,20519.560663
-3.0,40,20521.952709
-3.5,40,20524.345823
-3.5,40,20526.570922
-3.5,40,20529.048501
-3.5,40,20531.495888
-3.0,40,20533.97157
-3.5,40,20536.476428
-3.0,40,20580.763978
-3.5,40,20583.072461
-3.0,40,20585.566548
-3.5,40,20587.914198
-3.5,40,20590.455091
-3.0,40,20592.778564
-4.0,40,20595.183369
-3.5,40,20597.538173
-4.0,40,20599.840779
-3.5,40,20602.184874
-4.0,40,20604.653611
-3.5,40,20606.976243
-3.0,40,20609.352239
-3.5,40,20611.792533
-3.0,40,20614.273296
-3.5,40,20616.659771
-4.0,40,20619.026679
-3.0,40,20621.359609
-3.5,40,20623.623534
-3.5,40,20625.962017
-3.0,40,20628.435603
-3.0,40,20630.593544
-3.5,40,20632.980996
-3.0,40,20635.443825
-3.0,40,20637.827202
-3.0,40,20671.279429
-3.5,40,20673.663939
-3.5,40,20676.037437
-3.0,40,20678.456365
-3.5,40,20680.859586
-3.5,40,20683.194597
-3.5,40,20685.659441
-4.0,40,20687.920214
-3.0,40,20690.217578
-3.0,40,20692.490368
-3.5,40,20694.829081
-4.0,40,20697.066032
-3.0,40,20699.430611
-3.5,40,20701.719692
-3.0,40,20704.085699
-3.5,40,20706.400173
-3.0,40,20708.866162
-3.0,40,20711.16624
-3.0,40,20713.452502
-3.0,40,20715.700429
-3.5,40,20718.080654
-3.0,40,20720.589623
-3.0,40,20722.981424
-3.0,40,20725.256087
-3.0,40,20727.639507
-3.0,40,20763.926821
-4.0,40,20766.187522
-3.5,40,20768.442895
-3.5,40,20770.623694
-3.0,40,20772.791787
-3.5,40,20775.099078
-4.0,40,20777.401333
-3.0,40,20779.736547
-3.5,40,20782.076437
-4.0,40,20784.354047
-3.0,40,20786.722778
-3.5,40,20789.052335
-3.5,40,20791.397655
-3.0,40,20793.754087
-3.0,40,20796.117887
-3.5,40,20798.414109
-3.0,40,20800.785071
-3.0,40,20803.18219
-3.0,40,20805.51261
-3.5,40,20807.811742
-3.5,40,20810.211509
-3.5,40,20812.417457
-3.5,40,20814.673993
-3.0,40,20817.019838
-3.5,40,20819.32723
-3.5,40,20856.26368
-3.5,40,20858.610152
-3.0,40,20860.879785
-3.5,40,20863.207517
-3.5,40,20865.59792
-3.5,40,20867.860206
-3.0,40,20870.207602
-3.0,40,20872.591558
-3.0,40,20874.855902
-3.0,40,20877.285904
-3.5,40,20879.540131
-3.5,40,20881.962222
-3.0,40,20884.262428
-3.5,40,20886.584645
-3.5,40,20888.923324
-3.5,40,20891.283213
-3.0,40,20893.50439
-3.5,40,20895.926067
-3.0,40,20898.131004
-3.5,40,20900.318224
-3.5,40,20902.636879
-4.0,40,20905.189831
-3.0,40,20907.477653
-3.5,40,20909.81358
-3.5,40,20912.225852
-3.5,40,20948.651641
-3.5,40,20950.851718
-3.0,40,20953.174583
-3.0,40,20955.412807
-3.5,40,20957.914682
-3.5,40,20960.187028
-4.0,40,20962.617647
-3.5,40,20964.92079
-3.0,40,20967.356586
-3.0,40,20969.624621
-3.0,40,20972.04881
-3.5,40,20974.401017
-3.0,40,20976.672641
-3.5,40,20979.047934
-3.5,40,20981.451781
-3.0,40,20983.764836
-3.5,40,20986.052921
-6.5,40,20988.489748
-3.5,40,20990.850354
-3.5,40,20993.259546
-3.0,40,20995.635958
-4.0,40,20997.936581
-4.0,40,21000.224097
-4.0,40,21002.576444
-4.0,40,21004.887208
-3.0,40,21036.588245
-3.5,40,21038.975675
-3.5,40,21041.314227
-3.5,40,21043.7304
-3.5,40,21046.014803
-3.5,40,21048.300086
-3.5,40,21050.59898
-3.5,40,21053.042615
-3.5,40,21055.328646
-3.0,40,21057.729316
-3.0,40,21060.119067
-3.5,40,21062.279008
-3.0,40,21064.58455
-3.0,40,21066.839334
-3.0,40,21069.276865
-3.5,40,21071.59749
-4.5,40,21073.9492
-3.5,40,21076.260848
-3.0,40,21078.650367
-3.5,40,21081.030844
-3.5,40,21083.369155
-3.5,40,21085.627745
-3.5,40,21087.948504
-3.0,40,21090.258499
-6.5,40,21092.566679
-3.0,40,21129.492871
-3.5,40,21131.729983
-3.0,40,21134.183327
-3.5,40,21136.620352
-3.5,40,21138.807842
-3.0,40,21141.234115
-3.5,40,21143.622896
-3.5,40,21145.972083
-3.5,40,21148.387526
-3.5,40,21150.961143
-3.5,40,21153.21117
-3.5,40,21155.561991
-3.5,40,21157.874512
-3.5,40,21160.32663
-3.5,40,21162.663755
-3.0,40,21164.990002
-3.0,40,21167.377776
-3.5,40,21169.832526
-3.5,40,21172.297933
-3.5,40,21174.823648
-3.0,40,21177.185389
-3.0,40,21179.6917
-3.5,40,21181.957029
-3.0,40,21184.312528
-3.0,40,21186.548645
-3.0,40,21222.939536
-3.5,40,21225.505528
-4.0,40,21227.947836
-3.5,40,21230.427571
-3.5,40,21232.661896
-3.0,40,21235.08495
-3.0,40,21237.381347
-3.0,40,21239.80124
-4.0,40,21242.15504
-3.5,40,21244.588007
-3.0,40,21246.856932
-3.5,40,21249.184465
-3.5,40,21251.588825
-3.0,40,21254.016723
-3.0,40,21256.359734
-3.0,40,21258.96542
-3.0,40,21261.279607
-3.0,40,21263.744791
-3.0,40,21266.195052
-3.5,40,21268.490171
-3.5,40,21270.772708
-3.5,40,21273.121603
-3.0,40,21275.464365
-3.0,40,21277.820795
-3.5,40,21280.192669
-3.5,40,21312.618332
-3.0,40,21315.027065
-4.0,40,21317.437583
-3.5,40,21319.761349
-3.5,40,21322.032605
-3.0,40,21324.37593
-3.5,40,21326.777521
-3.5,40,21329.185535
-3.5,40,21331.488104
-3.5,40,21333.87063
-3.0,40,21336.416269
-4.0,40,21338.831712
-3.0,40,21341.18918
-3.0,40,21343.454491
-3.0,40,21345.724577
-3.0,40,21348.057655
-3.5,40,21350.349095
-3.5,40,21352.855319
-4.0,40,21355.093525
-3.5,40,21357.64376
-3.5,40,21360.032421
-3.0,40,21362.437861
-3.5,40,21364.802903
-3.5,40,21367.291973
-3.5,40,21369.682546
-3.0,40,21406.214015
-3.5,40,21408.488113
-3.5,40,21410.719493
-3.5,40,21413.113226
-3.5,40,21415.406112
-3.0,40,21417.869688
-3.5,40,21420.324611
-3.5,40,21422.601923
-3.0,40,21424.89637
-3.5,40,21427.369732
-3.5,40,21429.661307
-3.0,40,21432.193503
-3.0,40,21434.604015
-3.5,40,21437.090055
-3.0,40,21439.470591
-3.0,40,21441.875892
-3.0,40,21444.179744
-3.5,40,21446.71047
-3.5,40,21449.079951
-4.0,40,21451.601501
-3.5,40,21454.055336
-3.5,40,21456.479843
-3.0,40,21458.853606
-3.5,40,21461.361752
-3.5,40,21463.869842
-3.5,40,21501.959705
-3.5,40,21504.355951
-4.5,40,21506.698219
-3.5,40,21509.231718
-3.5,40,21511.55297
-3.5,40,21514.046304
-3.5,40,21516.474936
-3.5,40,21518.8542
-3.0,40,21521.253497
-3.0,40,21523.770793
-3.0,40,21526.349918
-3.5,40,21528.741628
-3.5,40,21531.211913
-3.5,40,21533.783633
-3.0,40,21536.187524
-3.0,40,21538.661239
-3.0,40,21541.038852
-3.5,40,21543.591014
-3.0,40,21545.990036
-3.0,40,21548.523084
-3.5,40,21550.903168
-3.5,40,21553.324377
-3.5,40,21555.708826
-3.5,40,21558.275845
-3.5,40,21560.524391
-3.5,40,21597.155905
-3.0,40,21599.466198
-3.5,40,21601.886068
-3.5,40,21604.318344
-3.0,40,21606.731642
-3.5,40,21608.960041
-4.0,40,21611.347496
-3.5,40,21613.77324
-3.5,40,21616.045052
-3.5,40,21618.36311
-3.5,40,21620.780813
-3.5,40,21623.314595
-4.0,40,21625.615169
-3.5,40,21627.903529
-3.5,40,21630.21782
-3.0,40,21632.569
-4.0,40,21635.000302
-3.0,40,21637.38801
-3.5,40,21639.873561
-3.0,40,21642.193799
-3.5,40,21644.593495
-3.5,40,21646.918216
-3.5,40,21649.377385
-3.5,40,21651.862943
-6.5,40,21654.29346
-4.0,40,21686.285699
-3.5,40,21688.57552
-3.5,40,21690.910083
-3.5,40,21693.286194
-3.0,40,21695.659427
-3.0,40,21698.185961
-4.0,40,21700.517357
-3.5,40,21702.872439
-3.5,40,21705.336061
-3.0,40,21707.656565
-3.0,40,21710.054394
-3.5,40,21712.539781
-3.5,40,21714.922579
-3.0,40,21717.334647
-3.5,40,21719.679998
-3.0,40,21721.991429
-3.0,40,21724.295742
-3.0,40,21726.637112
-3.0,40,21728.99812
-3.5,40,21731.47531
-6.0,40,21733.83006
-3.5,40,21736.360404
-3.0,40,21738.782227
-4.0,40,21741.203173
-3.0,40,21743.528131
-3.0,40,21780.461504
-3.5,40,21782.751414
-3.5,40,21785.055793
-3.5,40,21787.35547
-3.5,40,21789.778205
-3.5,40,21792.289324
-3.0,40,21794.749957
-3.0,40,21797.20603
-3.5,40,21799.532382
-3.5,40,21801.992759
-4.0,40,21804.346705
-4.0,40,21806.775705
-3.5,40,21809.12808
-4.0,40,21811.540697
-3.0,40,21813.96792
-3.0,40,21816.279181
-4.0,40,21818.651
-3.0,40,21821.152689
-3.5,40,21823.554702
-3.0,40,21826.106004
-4.0,40,21828.486384
-3.0,40,21830.8943
-3.5,40,21833.167705
-3.0,40,21835.602631
-3.5,40,21838.029131
-3.5,40,21874.378602
-3.0,40,21876.791385
-3.0,40,21879.25811
-3.5,40,21881.772202
-3.0,40,21884.309726
-3.5,40,21886.738497
-3.0,40,21889.26233
-3.5,40,21891.731837
-3.0,40,21894.052185
-3.5,40,21896.398486
-3.0,40,21898.702795
-3.5,40,21901.080496
-3.0,40,21903.568877
-3.0,40,21906.030092
-3.5,40,21908.519687
-3.0,40,21910.958401
-3.5,40,21913.285153
-3.5,40,21915.754882
-3.5,40,21918.120031
-4.0,40,21920.610273
-3.5,40,21923.017124
-3.0,40,21925.475639
-3.0,40,21927.787641
-3.5,40,21930.188981
-3.5,40,21932.486781
-4.0,40,21964.990989
-3.5,40,21967.309449
-4.0,40,21969.664937
-3.5,40,21972.084535
-3.5,40,21974.513236
-3.0,40,21977.058104
-3.5,40,21979.379116
-3.5,40,21981.866297
-3.0,40,21984.247838
-3.0,40,21986.555249
-3.5,40,21988.992376
-3.5,40,21991.348142
-3.5,40,21993.794509
-3.5,40,21996.246264
-3.0,40,21998.654287
-3.0,40,22001.130835
-3.5,40,22003.590894
-3.5,40,22006.058433
-3.0,40,22008.459106
-3.5,40,22010.965684
-3.5,40,22013.285364
-3.0,40,22015.714319
-3.0,40,22018.041769
-3.0,40,22020.485399
-3.5,40,22022.994302
-3.5,40,22060.125373
-3.5,40,22062.508434
-3.5,40,22064.830316
-4.0,40,22067.218201
-3.5,40,22069.628066
-3.0,40,22072.026962
-3.0,40,22074.426851
-4.0,40,22076.815943
-3.5,40,22079.202225
-3.5,40,22081.637518
-3.5,40,22084.069037
-3.0,40,22086.504009
-3.0,40,22089.033667
-3.0,40,22091.470244
-3.5,40,22093.798247
-3.5,40,22096.277436
-3.0,40,22098.5958
-4.0,40,22100.934932
-3.5,40,22103.378184
-3.0,40,22105.77312
-3.5,40,22108.183361
-4.0,40,22110.557983
-3.5,40,22113.072839
-3.0,40,22115.517525
-3.0,40,22118.080561
-3.5,40,22154.00776
-3.5,40,22156.474634
-3.0,40,22159.097175
-3.0,40,22161.530897
-3.5,40,22163.866579
-3.0,40,22166.302372
-4.0,40,22168.633737
-3.5,40,22171.006587
-3.5,40,22173.495116
-3.5,40,22175.93276
-3.5,40,22178.451924
-3.5,40,22180.934916
-3.0,40,22183.396581
-3.5,40,22185.894727
-3.5,40,22188.450582
-3.5,40,22190.920494
-3.5,40,22193.371439
-3.5,40,22195.901295
-3.5,40,22198.218608
-3.5,40,22200.522022
-3.5,40,22203.038878
-3.5,40,22205.336988
-3.5,40,22207.859786
-3.0,40,22210.406964
-3.5,40,22212.616431
-4.0,40,22249.751158
-3.5,40,22252.059756
-3.5,40,22254.454566
-3.0,40,22256.789897
-3.0,40,22259.262565
-3.0,40,22261.694014
-5.0,40,22264.173154
-3.0,40,22266.611232
-3.5,40,22269.035161
-3.0,40,22271.5006
-3.5,40,22273.822858
-3.0,40,22276.170323
-3.5,40,22278.719704
-3.0,40,22281.195107
-3.5,40,22283.684119
-3.5,40,22286.031875
-3.0,40,22288.324878
-3.5,40,22290.980846
-3.5,40,22293.360109
-3.0,40,22295.731183
-3.0,40,22298.134896
-3.5,40,22300.592008
-3.0,40,22302.983197
-3.5,40,22305.405665
-3.5,40,22307.78299
-3.5,40,22339.566772
-3.0,40,22341.862921
-3.5,40,22344.25257
-3.5,40,22346.800633
-3.5,40,22349.282931
-3.5,40,22351.733693
-3.0,40,22354.165015
-3.5,40,22356.604222
-3.0,40,22358.895814
-3.5,40,22361.37907
-3.5,40,22363.715703
-6.0,40,22366.171165
-3.5,40,22368.583056
-3.5,40,22370.876396
-3.0,40,22373.410634
-3.5,40,22375.860656
-3.0,40,22378.281439
-3.5,40,22380.615766
-4.0,40,22382.958826
-3.5,40,22385.414689
-3.5,40,22387.894275
-3.5,40,22390.308846
-3.0,40,22392.736831
-4.0,40,22395.151841
-3.5,40,22397.645628
-3.0,40,22434.252638
-3.0,40,22436.745942
-3.5,40,22439.153876
-3.5,40,22441.583956
-3.0,40,22443.98551
-3.0,40,22446.43988
-3.5,40,22448.760134
-3.0,40,22451.177563
-4.0,40,22453.523998
-3.5,40,22455.896272
-3.0,40,22458.352167
-3.5,40,22460.83855
-3.0,40,22463.138087
-3.0,40,22465.719163
-3.0,40,22468.161157
-3.0,40,22470.628314
-3.0,40,22472.917595
-3.5,40,22475.379646
-3.0,40,22477.698648
-3.0,40,22480.155834
-3.5,40,22482.632926
-3.0,40,22484.966693
-3.5,40,22487.47325
-3.5,40,22489.895062
-3.5,40,22492.191677
-3.0,40,22528.533761
-4.0,40,22530.938908
-3.5,40,22533.268217
-3.0,40,22535.523968
-3.0,40,22537.754275
-3.0,40,22540.129606
-3.0,40,22542.660732
-3.0,40,22545.089119
-3.0,40,22547.580633
-3.5,40,22549.9731
-3.5,40,22552.4817
-3.5,40,22554.942633
-3.0,40,22557.442867
-3.0,40,22559.847573
-3.5,40,22562.283345
-3.5,40,22564.652043
-3.0,40,22567.090624
-3.0,40,22569.439644
-3.5,40,22571.849576
-3.5,40,22574.120527
-3.5,40,22576.663763
-4.0,40,22578.861071
-3.0,40,22581.247345
-3.5,40,22583.614461
-3.0,40,22586.082663
-3.5,40,22618.18041
-3.5,40,22620.542969
-3.5,40,22622.9333
-3.5,40,22625.196695
-3.0,40,22627.701949
-3.5,40,22630.103411
-3.5,40,22632.427434
-3.0,40,22634.843668
-3.5,40,22637.342787
-3.0,40,22639.709139
-3.0,40,22642.155078
-3.0,40,22644.608875
-3.0,40,22647.062922
-3.0,40,22649.477449
-4.0,40,22651.947068
-3.5,40,22654.382009
-3.0,40,22656.850223
-3.0,40,22659.306543
-3.0,40,22661.678462
-3.5,40,22664.022338
-3.5,40,22666.460245
-3.5,40,22668.825403
-3.5,40,22671.270464
-3.5,40,22673.645514
-3.0,40,22675.934881
-3.0,40,22715.642729
-3.0,40,22718.048645
-3.0,40,22720.444217
-3.0,40,22722.761784
-3.0,40,22725.154227
-3.5,40,22727.494657
-3.0,40,22729.828007
-3.0,40,22732.267504
-3.5,40,22734.779824
-3.0,40,22737.266357
-3.0,40,22739.735536
-3.5,40,22742.078049
-3.5,40,22744.553822
-3.5,40,22746.986687
-3.0,40,22749.345063
-3.5,40,22751.718111
-3.0,40,22754.044839
-3.0,40,22756.437054
-3.5,40,22758.727697
-3.5,40,22761.227714
-3.0,40,22763.513969
-3.5,40,22765.981757
-3.5,40,22768.308356
-3.5,40,22770.65681
-3.0,40,22772.97881
-4.0,40,22815.992967
-3.0,40,22818.346979
-3.5,40,22820.80415
-3.0,40,22823.343158
-3.5,40,22825.655762
-3.0,40,22828.075274
-3.0,40,22830.38513
-3.5,40,22832.887402
-3.0,40,22835.363701
-3.0,40,22837.832559
-3.5,40,22840.172944
-3.5,40,22842.595332
-3.0,40,22845.061876
-3.5,40,22847.577307
-3.5,40,22849.935397
-3.0,40,22852.372926
-3.0,40,22854.79032
-3.0,40,22857.29491
-3.5,40,22859.725837
-3.5,40,22862.214148
-3.0,40,22864.565141
-3.0,40,22866.940878
-3.5,40,22869.235027
-3.5,40,22871.541866
-3.5,40,22873.8362
-3.5,40,22910.953341
-3.0,40,22913.40634
-3.5,40,22915.899759
-3.0,40,22918.438528
-3.5,40,22920.820386
-3.5,40,22923.3544
-3.0,40,22925.795056
-3.5,40,22928.279823
-4.0,40,22930.632051
-3.0,40,22933.037263
-4.0,40,22935.396757
-3.0,40,22937.893001
-3.5,40,22940.159925
-3.5,40,22942.542173
-3.5,40,22944.914155
-3.0,40,22947.400656
-3.0,40,22949.852838
-3.0,40,22952.339311
-4.0,40,22954.709187
-3.5,40,22957.254126
-3.5,40,22959.733824
-3.0,40,22962.144697
-3.0,40,22964.519078
-3.0,40,22966.89607
-3.0,40,22969.326626
-3.5,40,23000.921085
-3.0,40,23003.198117
-3.5,40,23005.555272
-3.5,40,23008.001237
-3.0,40,23010.366388
-3.5,40,23012.711689
-3.5,40,23015.171058
-3.0,40,23017.465461
-3.5,40,23019.92783
-3.0,40,23022.32136
-3.0,40,23024.725513
-3.0,40,23027.061256
-3.5,40,23029.523274
-3.5,40,23031.926175
-3.0,40,23034.20285
-3.5,40,23036.547672
-3.0,40,23038.919218
-3.0,40,23041.331725
-3.0,40,23043.666305
-3.0,40,23046.15345
-3.0,40,23048.618619
-3.0,40,23051.125684
-3.5,40,23053.500988
-3.5,40,23056.01446
-3.5,40,23058.316326
-3.5,40,23095.510394
-4.0,40,23097.808796
-3.5,40,23100.13887
-3.0,40,23102.475865
-3.5,40,23104.731742
-3.5,40,23107.162588
