#{"t_start": 1757786018.2074637, "env_id": null}
r,l,t
-3.5,40,19319.846425
-3.0,40,19351.266489
-3.5,40,19353.557758
-3.5,40,19355.929286
-3.5,40,19358.294239
-3.5,40,19360.684698
-3.5,40,19363.08085
-3.0,40,19365.315522
-3.5,40,19367.683029
-3.5,40,19370.162453
-3.5,40,19372.454779
-3.5,40,19374.926612
-3.0,40,19377.317383
-4.0,40,19379.684855
-3.5,40,19382.095234
-3.5,40,19384.434691
-3.0,40,19386.788156
-3.5,40,19389.157277
-3.5,40,19391.458076
-3.5,40,19393.871585
-3.0,40,19396.251359
-3.5,40,19398.587253
-3.5,40,19400.940665
-3.5,40,19403.357912
-3.5,40,19405.833889
-3.5,40,19408.237954
-3.5,40,19444.711483
-3.5,40,19447.130806
-3.5,40,19449.549697
-3.5,40,19451.963872
-3.5,40,19454.246572
-4.0,40,19456.657974
-3.0,40,19459.136511
-6.0,40,19461.498809
-3.0,40,19463.92846
-3.5,40,19466.178133
-3.0,40,19468.675913
-3.5,40,19470.99907
-3.5,40,19473.441391
-3.5,40,19475.719678
-3.5,40,19478.089592
-3.0,40,19480.423987
-3.5,40,19482.747069
-3.5,40,19485.140821
-4.0,40,19487.589976
-3.5,40,19489.895584
-3.5,40,19492.268195
-3.0,40,19494.719365
-3.5,40,19496.978251
-3.5,40,19499.57178
-4.0,40,19501.976425
-4.0,40,19540.976349
-3.5,40,19543.303865
-4.0,40,19545.693394
-3.5,40,19548.178401
-3.0,40,19550.562197
-3.0,40,19552.928915
-3.0,40,19555.251487
-3.0,40,19557.610873
-3.5,40,19560.11395
-3.5,40,19562.493515
-4.0,40,19564.835213
-3.5,40,19567.23037
-3.5,40,19569.5065
-3.5,40,19571.923491
-3.0,40,19574.276359
-3.0,40,19576.705262
-3.0,40,19579.104568
-3.0,40,19581.458118
-3.0,40,19583.752536
-3.5,40,19586.213611
-3.5,40,19588.57121
-3.5,40,19590.889821
-3.5,40,19593.423278
-3.0,40,19595.801362
-3.5,40,19598.338152
-3.5,40,19629.643376
-3.0,40,19631.898944
-3.5,40,19634.223721
-3.5,40,19636.576715
-3.0,40,19638.861817
-3.5,40,19641.232619
-3.5,40,19643.487067
-3.5,40,19645.790349
-3.5,40,19648.069033
-3.5,40,19650.408705
-3.5,40,19652.919438
-3.0,40,19655.30228
-3.5,40,19657.78057
-3.5,40,19660.348524
-3.0,40,19662.631187
-3.0,40,19664.86973
-3.0,40,19667.250376
-3.5,40,19669.566198
-3.0,40,19671.943506
-3.0,40,19674.26663
-3.5,40,19676.79407
-4.0,40,19679.154962
-3.0,40,19681.472589
-3.5,40,19683.83583
-3.5,40,19686.16719
-3.0,40,19724.531973
-3.5,40,19726.746369
-4.0,40,19729.113963
-3.5,40,19731.451515
-4.0,40,19733.935845
-3.5,40,19736.344111
-3.0,40,19738.727439
-3.5,40,19741.02092
-3.5,40,19743.46495
-7.0,40,19745.840756
-3.5,40,19748.171708
-6.0,40,19750.527108
-3.5,40,19752.811038
-3.5,40,19755.352859
-3.0,40,19757.724651
-3.5,40,19760.209129
-3.0,40,19762.503133
-4.0,40,19764.800963
-3.5,40,19767.245277
-3.5,40,19769.757988
-3.0,40,19772.308228
-3.5,40,19774.712568
-3.0,40,19777.171306
-3.0,40,19779.620852
-4.0,40,19782.094954
-3.0,40,19818.25154
-3.5,40,19820.7104
-4.0,40,19823.214172
-3.0,40,19825.663788
-3.5,40,19828.107267
-3.5,40,19830.568547
-3.5,40,19832.944515
-3.0,40,19835.408174
-3.0,40,19837.730695
-3.5,40,19840.168997
-4.0,40,19842.678996
-3.5,40,19845.099393
-3.5,40,19847.523315
-3.5,40,19849.786666
-3.5,40,19852.122573
-3.5,40,19854.496522
-3.5,40,19856.92183
-3.5,40,19859.427011
-3.0,40,19861.787508
-3.5,40,19864.084022
-4.0,40,19866.463486
-3.5,40,19868.972073
-3.0,40,19871.273234
-3.5,40,19873.682811
-3.5,40,19876.08822
-3.5,40,19915.980302
-6.5,40,19918.210875
-3.0,40,19920.518919
-3.5,40,19922.829613
-3.5,40,19925.235061
-3.0,40,19927.692475
-3.0,40,19929.904751
-4.0,40,19932.183938
-3.5,40,19934.552349
-3.5,40,19936.922206
-4.0,40,19939.370026
-3.5,40,19941.688476
-3.5,40,19944.259953
-3.5,40,19946.701174
-3.5,40,19949.089955
-3.5,40,19951.458971
-3.0,40,19953.719412
-3.5,40,19956.082954
-3.5,40,19958.303604
-3.5,40,19960.684288
-3.0,40,19963.050357
-3.0,40,19965.377409
-3.0,40,19967.746835
-3.5,40,19970.25042
-3.0,40,19972.504228
-3.5,40,20004.210214
-3.0,40,20006.632404
-4.0,40,20009.017161
-3.5,40,20011.401449
-3.5,40,20013.655334
-3.5,40,20016.124253
-3.0,40,20018.51839
-3.0,40,20021.027225
-3.5,40,20023.354039
-3.0,40,20025.642255
-3.5,40,20028.066179
-3.0,40,20030.502766
-3.5,40,20032.825416
-3.5,40,20035.165099
-3.5,40,20037.482185
-3.5,40,20039.840853
-3.5,40,20042.159157
-3.5,40,20044.548569
-3.5,40,20046.943415
-3.5,40,20049.369123
-4.0,40,20051.775653
-3.0,40,20054.19111
-3.5,40,20056.537581
-3.0,40,20059.003482
-3.0,40,20061.34495
-3.5,40,20097.343496
-3.0,40,20099.749622
-3.5,40,20102.132799
-3.5,40,20104.432708
-3.5,40,20106.786239
-3.0,40,20109.011977
-3.5,40,20111.440042
-3.0,40,20113.808442
-3.0,40,20116.25553
-3.0,40,20118.564169
-3.0,40,20120.831798
-3.5,40,20123.120246
-3.0,40,20125.623182
-3.5,40,20128.063326
-3.5,40,20130.378203
-3.5,40,20132.707863
-3.0,40,20135.109349
-3.0,40,20137.377036
-3.0,40,20139.707232
-3.5,40,20142.106537
-3.0,40,20144.430058
-3.5,40,20146.831143
-3.5,40,20149.256154
-3.0,40,20151.658851
-3.5,40,20153.917966
-3.5,40,20190.132334
-3.5,40,20192.469012
-3.5,40,20194.850427
-3.0,40,20197.240039
-3.5,40,20199.561121
-3.0,40,20201.866775
-3.5,40,20204.302844
-3.5,40,20206.676989
-3.5,40,20209.003487
-3.5,40,20211.415389
-3.0,40,20213.694641
-3.5,40,20216.041188
-3.5,40,20218.645947
-3.0,40,20220.992155
-3.5,40,20223.408977
-3.5,40,20225.848597
-3.0,40,20228.274766
-3.5,40,20230.696879
-3.5,40,20233.069778
-4.0,40,20235.327074
-3.0,40,20237.567903
-4.0,40,20239.796583
-3.0,40,20242.193792
-3.5,40,20244.62382
-3.0,40,20247.020503
-3.0,40,20281.427653
-3.5,40,20283.72691
-3.5,40,20286.031944
-2.5,40,20288.60036
-4.0,40,20290.938608
-3.5,40,20293.286129
-3.0,40,20295.710177
-3.0,40,20298.128121
-4.0,40,20300.427064
-3.5,40,20302.902416
-3.0,40,20305.283433
-3.0,40,20307.68091
-3.0,40,20309.926052
-3.5,40,20312.2796
-3.5,40,20314.637881
-3.0,40,20317.105882
-3.5,40,20319.482127
-3.0,40,20321.856698
-3.5,40,20324.13232
-3.5,40,20326.449254
-3.0,40,20328.75533
-4.0,40,20331.163048
-3.5,40,20333.405765
-3.5,40,20335.955459
-3.5,40,20338.318668
-3.5,40,20375.327538
-3.5,40,20377.61359
-3.5,40,20379.961848
-3.0,40,20382.457941
-3.5,40,20384.982571
-3.0,40,20387.383415
-3.0,40,20389.725968
-3.0,40,20392.019712
-3.5,40,20394.536549
-3.5,40,20396.837495
-3.5,40,20399.341419
-3.5,40,20401.676865
-3.5,40,20404.12155
-3.0,40,20406.449345
-3.5,40,20408.779261
-3.5,40,20411.133528
-3.5,40,20413.436084
-3.5,40,20415.724816
-3.0,40,20418.117403
-3.0,40,20420.625309
-3.5,40,20423.095282
-3.5,40,20425.471858
-3.0,40,20427.831128
-3.0,40,20430.260797
-4.0,40,20432.554532
-3.5,40,20478.453521
-4.0,40,20480.819809
-3.0,40,20483.386983
-3.5,40,20485.75669
-3.0,40,20488.264076
-3.5,40,20490.562677
-3.5,40,20493.036182
-3.0,40,20495.345293
-3.5,40,20497.794969
-4.0,40,20500.183887
-3.0,40,20502.615122
-4.0,40,20504.998833
-3.5,40,20507.358472
-3.5,40,20509.930828
-3.0,40,20512.312683
-3.0,40,20514.704832
-3.5,40,20516.989823
-3.5,40,20519.339939
-3.5,40,20521.718837
-3.0,40,20524.111418
-3.0,40,20526.33952
-3.0,40,20528.814765
-3.0,40,20531.260515
-3.0,40,20533.737541
-3.0,40,20536.242428
-3.5,40,20580.529995
-4.0,40,20582.826935
-3.0,40,20585.332935
-3.0,40,20587.685833
-3.5,40,20590.222158
-3.0,40,20592.55101
-3.0,40,20594.947294
-3.5,40,20597.301315
-3.5,40,20599.606961
-3.5,40,20601.954135
-3.5,40,20604.408535
-3.5,40,20606.732866
-3.5,40,20609.119648
-3.0,40,20611.55965
-4.0,40,20614.03985
-3.0,40,20616.426486
-4.0,40,20618.792933
-3.0,40,20621.134167
-3.0,40,20623.399179
-3.0,40,20625.72827
-3.5,40,20628.206388
-3.0,40,20630.361781
-3.5,40,20632.747277
-3.5,40,20635.209953
-3.5,40,20637.586336
-3.0,40,20671.049623
-3.0,40,20673.423369
-3.5,40,20675.803709
-3.5,40,20678.223464
-3.0,40,20680.625938
-4.0,40,20682.960823
-3.5,40,20685.416348
-3.5,40,20687.693478
-3.5,40,20689.987182
-3.0,40,20692.259309
-3.0,40,20694.595227
-3.5,40,20696.835889
-3.0,40,20699.195561
-3.5,40,20701.488934
-3.0,40,20703.860534
-3.0,40,20706.165846
-3.5,40,20708.632885
-3.5,40,20710.919008
-3.0,40,20713.214877
-3.0,40,20715.473264
-3.5,40,20717.846545
-3.5,40,20720.356612
-3.5,40,20722.749882
-3.5,40,20725.032103
-3.5,40,20727.398001
-3.5,40,20763.693235
-3.5,40,20765.953003
-3.5,40,20768.204839
-3.5,40,20770.38995
-3.0,40,20772.554419
-3.5,40,20774.86527
-3.0,40,20777.174409
-3.5,40,20779.500216
-3.0,40,20781.843528
-3.0,40,20784.120119
-4.0,40,20786.481157
-3.0,40,20788.821699
-3.5,40,20791.163786
-3.5,40,20793.520232
-3.0,40,20795.882273
-3.5,40,20798.182185
-3.0,40,20800.551198
-4.0,40,20802.948372
-3.5,40,20805.276214
-3.5,40,20807.577849
-3.0,40,20809.977111
-3.5,40,20812.196197
-3.5,40,20814.440092
-3.5,40,20816.785573
-3.0,40,20819.093481
-3.0,40,20856.029896
-3.5,40,20858.376427
-3.0,40,20860.645876
-3.5,40,20862.974179
-3.5,40,20865.350559
-3.5,40,20867.626205
-3.0,40,20869.972956
-3.5,40,20872.358924
-3.5,40,20874.630664
-3.5,40,20877.049854
-3.0,40,20879.306229
-3.5,40,20881.727726
-3.0,40,20884.025049
-3.5,40,20886.351077
-3.5,40,20888.690106
-3.0,40,20891.049325
-3.5,40,20893.270603
-3.0,40,20895.680707
-3.5,40,20897.895663
-3.5,40,20900.084391
-3.0,40,20902.409248
-3.5,40,20904.956012
-3.0,40,20907.250612
-3.5,40,20909.579904
-3.5,40,20911.993094
-3.0,40,20948.424817
-3.5,40,20950.617821
-3.5,40,20952.940766
-3.5,40,20955.191759
-3.5,40,20957.680617
-3.5,40,20959.955307
-3.5,40,20962.390087
-3.5,40,20964.680655
-3.5,40,20967.122692
-3.5,40,20969.392749
-3.0,40,20971.81898
-4.0,40,20974.158982
-3.0,40,20976.438777
-3.5,40,20978.816128
-3.5,40,20981.218973
-3.5,40,20983.523091
-4.0,40,20985.819124
-3.5,40,20988.252792
-3.5,40,20990.620177
-4.0,40,20993.028019
-3.5,40,20995.402275
-3.5,40,20997.70301
-3.5,40,20999.989062
-3.5,40,21002.342501
-3.0,40,21004.652008
-3.0,40,21036.350667
-3.5,40,21038.733362
-3.0,40,21041.070038
-3.5,40,21043.497005
-3.5,40,21045.783295
-3.5,40,21048.066308
-3.0,40,21050.365218
-3.0,40,21052.80251
-3.5,40,21055.095004
-3.5,40,21057.495849
-3.5,40,21059.88435
-3.5,40,21062.045125
-3.0,40,21064.350571
-3.0,40,21066.608025
-4.0,40,21069.048423
-3.5,40,21071.363588
-3.5,40,21073.715435
-4.0,40,21076.023108
-3.5,40,21078.420643
-3.0,40,21080.797013
-3.5,40,21083.137901
-3.5,40,21085.393632
-3.5,40,21087.714362
-3.0,40,21090.024606
-3.5,40,21092.333032
-3.0,40,21129.260258
-3.5,40,21131.503685
-3.0,40,21133.949801
-3.0,40,21136.388011
-3.5,40,21138.573414
-3.0,40,21141.000256
-4.0,40,21143.389115
-3.0,40,21145.736932
-3.0,40,21148.144174
-3.5,40,21150.730107
-3.5,40,21152.977381
-3.0,40,21155.328129
-3.5,40,21157.640687
-3.0,40,21160.092956
-3.5,40,21162.428321
-3.0,40,21164.756152
-3.0,40,21167.143972
-3.5,40,21169.598768
-3.5,40,21172.064126
-3.5,40,21174.589781
-3.0,40,21176.951171
-3.0,40,21179.457945
-3.0,40,21181.723171
-3.0,40,21184.078783
-3.0,40,21186.315104
-3.5,40,21222.705144
-3.5,40,21225.27178
-3.5,40,21227.714002
-3.5,40,21230.193883
-3.5,40,21232.435148
-3.5,40,21234.851189
-3.5,40,21237.14663
-4.0,40,21239.567838
-3.5,40,21241.915281
-4.0,40,21244.35421
-3.0,40,21246.61712
-3.0,40,21248.949414
-3.5,40,21251.354998
-3.5,40,21253.774233
-3.0,40,21256.12653
-3.5,40,21258.731694
-4.0,40,21261.047208
-3.0,40,21263.506814
-3.5,40,21265.964055
-3.5,40,21268.25632
-3.5,40,21270.532022
-3.0,40,21272.887777
-3.5,40,21275.227637
-3.5,40,21277.580312
-3.0,40,21279.959212
-3.0,40,21312.384541
-3.5,40,21314.793083
-3.5,40,21317.197006
-4.0,40,21319.527336
-3.5,40,21321.798773
-3.5,40,21324.147251
-3.0,40,21326.541965
-3.5,40,21328.951484
-3.0,40,21331.253831
-3.5,40,21333.635291
-3.0,40,21336.182443
-3.0,40,21338.59878
-3.5,40,21340.957404
-3.0,40,21343.216657
-3.5,40,21345.489219
-3.0,40,21347.816202
-3.0,40,21350.109946
-3.0,40,21352.612957
-3.5,40,21354.860868
-3.0,40,21357.41265
-3.0,40,21359.806351
-3.5,40,21362.204097
-3.0,40,21364.568918
-3.0,40,21367.058084
-3.5,40,21369.448286
-3.0,40,21405.977193
-3.0,40,21408.256549
-3.5,40,21410.485672
-3.5,40,21412.87945
-3.5,40,21415.185051
-3.0,40,21417.644321
-3.5,40,21420.090804
-3.5,40,21422.368094
-3.0,40,21424.671753
-4.0,40,21427.134725
-3.0,40,21429.422925
-3.5,40,21431.959505
-3.5,40,21434.368688
-3.0,40,21436.856368
-3.5,40,21439.236722
-3.5,40,21441.641548
-3.0,40,21443.947994
-3.0,40,21446.475707
-3.5,40,21448.846092
-3.5,40,21451.367618
-3.0,40,21453.821377
-3.0,40,21456.246037
-3.0,40,21458.61873
-3.5,40,21461.13209
-3.5,40,21463.633982
-3.0,40,21501.722348
-3.5,40,21504.122928
-3.5,40,21506.465569
-3.0,40,21508.998129
-3.5,40,21511.323503
-3.0,40,21513.812481
-3.0,40,21516.240883
-3.5,40,21518.620437
-4.0,40,21521.022693
-4.0,40,21523.541078
-3.0,40,21526.116175
-3.0,40,21528.50831
-3.5,40,21530.978127
-3.5,40,21533.539959
-3.5,40,21535.953693
-3.5,40,21538.429476
-3.0,40,21540.798597
-3.5,40,21543.3543
-3.0,40,21545.75623
-3.5,40,21548.289362
-3.5,40,21550.673278
-3.5,40,21553.090464
-3.0,40,21555.474955
-3.5,40,21558.041097
-3.0,40,21560.295804
-3.0,40,21596.923041
-3.5,40,21599.234765
-3.5,40,21601.652311
-3.0,40,21604.084628
-3.5,40,21606.496848
-3.0,40,21608.723984
-3.5,40,21611.11209
-3.5,40,21613.544352
-3.0,40,21615.812506
-3.5,40,21618.129461
-3.0,40,21620.544346
-3.0,40,21623.082446
-3.0,40,21625.380694
-3.0,40,21627.66991
-3.5,40,21629.983871
-3.5,40,21632.335141
-3.5,40,21634.766432
-3.0,40,21637.154176
-4.0,40,21639.63976
-3.5,40,21641.959653
-3.5,40,21644.362123
-3.5,40,21646.683853
-3.5,40,21649.142782
-3.5,40,21651.629257
-3.5,40,21654.058811
-3.0,40,21686.051663
-3.0,40,21688.341636
-3.0,40,21690.67549
-3.0,40,21693.042507
-3.0,40,21695.422587
-3.5,40,21697.952673
-4.0,40,21700.283553
-3.5,40,21702.638498
-3.5,40,21705.09669
-3.0,40,21707.417296
-3.5,40,21709.820632
-3.0,40,21712.305482
-3.0,40,21714.688635
-3.5,40,21717.100505
-4.0,40,21719.454802
-3.5,40,21721.754668
-3.0,40,21724.0613
-3.5,40,21726.403193
-3.0,40,21728.764404
-3.5,40,21731.241304
-3.5,40,21733.600019
-3.0,40,21736.126618
-3.5,40,21738.548297
-3.5,40,21740.96723
-3.0,40,21743.294637
-3.5,40,21780.234441
-3.5,40,21782.517658
-3.5,40,21784.819928
-3.5,40,21787.121865
-3.0,40,21789.547825
-4.0,40,21792.055808
-3.0,40,21794.516148
-3.5,40,21796.97273
-3.0,40,21799.30811
-3.5,40,21801.759347
-3.5,40,21804.113048
-3.0,40,21806.5419
-3.5,40,21808.892188
-3.0,40,21811.305343
-3.0,40,21813.734286
-3.5,40,21816.051773
-3.5,40,21818.409552
-3.5,40,21820.918876
-3.5,40,21823.320189
-3.5,40,21825.872207
-3.5,40,21828.253494
-3.5,40,21830.660433
-3.5,40,21832.933552
-3.0,40,21835.368981
-3.5,40,21837.795341
-3.0,40,21874.144765
-3.5,40,21876.557232
-3.5,40,21879.024265
-4.0,40,21881.538621
-3.5,40,21884.075829
-3.0,40,21886.50802
-3.0,40,21889.028628
-3.5,40,21891.498017
-3.5,40,21893.816104
-3.5,40,21896.164159
-3.0,40,21898.469094
-3.5,40,21900.845649
-3.0,40,21903.335009
-3.0,40,21905.797243
-5.5,40,21908.285904
-3.5,40,21910.725003
-3.0,40,21913.059792
-3.5,40,21915.522391
-3.0,40,21917.886204
-3.5,40,21920.367202
-3.5,40,21922.783143
-3.5,40,21925.245041
-4.0,40,21927.561479
-4.0,40,21929.956087
-3.5,40,21932.255868
-3.5,40,21964.760858
-3.0,40,21967.075526
-3.0,40,21969.430281
-3.5,40,21971.850875
-3.5,40,21974.27036
-3.0,40,21976.824054
-3.0,40,21979.140995
-3.5,40,21981.634074
-3.0,40,21984.013966
-3.5,40,21986.321308
-3.0,40,21988.758526
-3.5,40,21991.114273
-3.0,40,21993.560725
-3.5,40,21996.012881
-3.5,40,21998.418169
-3.5,40,22000.899643
-3.0,40,22003.356795
-3.5,40,22005.820538
-3.5,40,22008.227782
-3.5,40,22010.731774
-3.0,40,22013.049098
-3.5,40,22015.480514
-3.0,40,22017.811095
-3.0,40,22020.25473
-3.0,40,22022.760367
-3.5,40,22059.897916
-3.0,40,22062.274518
-3.5,40,22064.596465
-3.5,40,22066.98384
-3.5,40,22069.394296
-3.5,40,22071.793042
-3.0,40,22074.180378
-4.0,40,22076.583387
-3.0,40,22078.968232
-3.5,40,22081.403488
-3.5,40,22083.835011
-3.0,40,22086.269867
-3.0,40,22088.799928
-3.0,40,22091.236636
-3.5,40,22093.564219
-3.0,40,22096.043464
-4.0,40,22098.365348
-3.5,40,22100.70118
-3.5,40,22103.144005
-3.5,40,22105.539404
-3.5,40,22107.930822
-3.0,40,22110.324127
-3.5,40,22112.839843
-3.0,40,22115.282576
-3.5,40,22117.83127
-3.0,40,22153.773961
-3.0,40,22156.240558
-3.5,40,22158.863225
-3.5,40,22161.297241
-3.0,40,22163.632958
-3.0,40,22166.073003
-3.0,40,22168.399983
-3.0,40,22170.779469
-3.0,40,22173.259949
-3.0,40,22175.695107
-3.0,40,22178.218142
-3.0,40,22180.703034
-3.5,40,22183.166105
-3.0,40,22185.663496
-3.5,40,22188.223672
-3.0,40,22190.687316
-3.5,40,22193.148802
-3.0,40,22195.667676
-3.5,40,22197.984913
-3.5,40,22200.283423
-3.5,40,22202.815641
-3.0,40,22205.104912
-3.5,40,22207.625388
-3.5,40,22210.162287
-3.0,40,22212.38264
-3.0,40,22249.51678
-3.5,40,22251.818438
-3.0,40,22254.22066
-3.5,40,22256.554382
-3.0,40,22259.027827
-3.0,40,22261.460261
-6.5,40,22263.939152
-3.5,40,22266.37116
-3.0,40,22268.794683
-3.5,40,22271.26934
-3.0,40,22273.583196
-3.5,40,22275.93701
-3.0,40,22278.486662
-3.0,40,22280.962312
-3.5,40,22283.442201
-3.5,40,22285.798045
-3.5,40,22288.093982
-3.5,40,22290.747068
-3.5,40,22293.126175
-3.0,40,22295.500416
-3.0,40,22297.899785
-3.5,40,22300.358119
-3.5,40,22302.74948
-3.5,40,22305.173237
-3.0,40,22307.545979
-3.5,40,22339.332713
-3.0,40,22341.627491
-3.0,40,22344.028168
-3.5,40,22346.565513
-3.5,40,22349.057862
-3.0,40,22351.501908
-3.5,40,22353.931632
-3.0,40,22356.370663
-3.5,40,22358.65616
-3.5,40,22361.145324
-3.0,40,22363.482403
-3.5,40,22365.937015
-4.0,40,22368.349512
-3.0,40,22370.64261
-3.5,40,22373.181729
-3.5,40,22375.626962
-3.5,40,22378.046611
-4.0,40,22380.381393
-3.0,40,22382.724375
-3.0,40,22385.180515
-3.5,40,22387.660459
-3.0,40,22390.07433
-3.5,40,22392.498025
-4.0,40,22394.918617
-3.5,40,22397.411715
-3.5,40,22434.019045
-3.0,40,22436.506942
-3.5,40,22438.920298
-3.5,40,22441.350087
-3.5,40,22443.751552
-3.5,40,22446.210848
-3.5,40,22448.526325
-3.5,40,22450.943707
-3.5,40,22453.288028
-3.5,40,22455.662604
-3.0,40,22458.112626
-3.0,40,22460.607348
-3.5,40,22462.904304
-3.5,40,22465.484791
-3.0,40,22467.921869
-3.0,40,22470.389007
-3.0,40,22472.683861
-3.5,40,22475.148955
-4.0,40,22477.464726
-3.5,40,22479.922486
-3.0,40,22482.402136
-4.0,40,22484.732944
-3.5,40,22487.231915
-3.0,40,22489.655019
-3.5,40,22491.957809
-3.0,40,22528.299522
-3.5,40,22530.699433
-3.5,40,22533.026618
-3.5,40,22535.290185
-3.0,40,22537.525307
-3.5,40,22539.8978
-3.5,40,22542.42691
-3.0,40,22544.855402
-3.5,40,22547.346821
-3.0,40,22549.73933
-3.0,40,22552.248047
-3.5,40,22554.708925
-3.0,40,22557.211601
-3.5,40,22559.614167
-3.5,40,22562.055653
-3.0,40,22564.417984
-4.0,40,22566.847905
-3.5,40,22569.205804
-3.0,40,22571.613704
-3.5,40,22573.886689
-3.5,40,22576.430062
-3.0,40,22578.628935
-3.0,40,22581.01236
-3.5,40,22583.374037
-3.5,40,22585.851952
-3.0,40,22617.939917
-3.5,40,22620.309344
-3.0,40,22622.698707
-3.5,40,22624.958537
-3.5,40,22627.468225
-4.0,40,22629.859444
-3.0,40,22632.193631
-3.0,40,22634.612666
-3.5,40,22637.109022
-4.0,40,22639.47681
-3.0,40,22641.921158
-3.5,40,22644.379026
-3.5,40,22646.838766
-3.0,40,22649.239073
-3.0,40,22651.713177
-3.0,40,22654.150566
-3.5,40,22656.616948
-3.5,40,22659.075564
-3.5,40,22661.444799
-3.5,40,22663.788629
-3.0,40,22666.226492
-3.0,40,22668.593245
-3.0,40,22671.040161
-3.0,40,22673.411583
-3.5,40,22675.701034
-3.0,40,22715.411067
-3.0,40,22717.814553
-3.0,40,22720.20751
-3.5,40,22722.527823
-3.5,40,22724.920646
-2.5,40,22727.260437
-3.5,40,22729.597337
-3.0,40,22732.033174
-3.5,40,22734.546087
-3.5,40,22737.041962
-3.0,40,22739.500844
-3.5,40,22741.843926
-3.0,40,22744.320416
-3.0,40,22746.752697
-3.5,40,22749.114627
-3.0,40,22751.489091
-3.0,40,22753.811189
-3.5,40,22756.203027
-3.5,40,22758.493987
-3.5,40,22760.990219
-3.0,40,22763.279197
-3.5,40,22765.749491
-3.5,40,22768.076986
-3.5,40,22770.416948
-3.5,40,22772.748118
-3.0,40,22815.758602
-3.5,40,22818.111977
-3.5,40,22820.570263
-3.0,40,22823.100763
-3.0,40,22825.423217
-4.0,40,22827.841445
-3.0,40,22830.157034
-3.5,40,22832.653571
-3.5,40,22835.127641
-3.5,40,22837.602966
-3.5,40,22839.93813
-3.0,40,22842.36389
-3.0,40,22844.827932
-4.0,40,22847.343249
-3.0,40,22849.70708
-7.0,40,22852.141932
-3.5,40,22854.55663
-3.0,40,22857.059057
-3.5,40,22859.494353
-3.5,40,22861.978565
-3.0,40,22864.331578
-3.0,40,22866.707205
-3.0,40,22868.993162
-3.5,40,22871.30745
-3.0,40,22873.601868
-3.0,40,22910.719815
-3.5,40,22913.161953
-3.5,40,22915.663517
-3.5,40,22918.204712
-3.0,40,22920.589234
-3.5,40,22923.120572
-3.5,40,22925.562529
-4.0,40,22928.046074
-3.5,40,22930.409072
-3.5,40,22932.802575
-3.5,40,22935.161948
-3.5,40,22937.651654
-3.0,40,22939.931958
-3.5,40,22942.307259
-3.5,40,22944.679823
-3.0,40,22947.16043
-3.5,40,22949.615607
-3.5,40,22952.108375
-3.5,40,22954.473882
-3.0,40,22957.02009
-3.0,40,22959.499472
-3.0,40,22961.916323
-3.5,40,22964.279711
-3.0,40,22966.662232
-3.0,40,22969.090044
-3.5,40,23000.687429
-4.0,40,23002.963094
-3.5,40,23005.320631
-3.5,40,23007.767411
-3.5,40,23010.132561
-3.0,40,23012.474574
-3.5,40,23014.935967
-3.0,40,23017.230816
-3.5,40,23019.692368
-3.0,40,23022.085779
-3.5,40,23024.481213
-3.5,40,23026.829591
-3.0,40,23029.28939
-3.0,40,23031.689303
-3.5,40,23033.971374
-3.0,40,23036.313859
-4.0,40,23038.68589
-3.5,40,23041.105375
-3.5,40,23043.430512
-3.5,40,23045.91912
-3.5,40,23048.382001
-3.0,40,23050.897071
-3.0,40,23053.267941
-3.0,40,23055.777527
-4.0,40,23058.081238
-3.5,40,23095.276611
-3.5,40,23097.574891
-3.0,40,23099.902773
-3.5,40,23102.241627
-3.5,40,23104.500798
-3.5,40,23106.928782
-3.5,40,23109.35314
-3.5,40,23111.766102
-3.0,40,23114.244429
-3.5,40,23116.61359
-3.0,40,23118.941227
-3.5,40,23121.409083
-3.5,40,23123.888515
-3.5,40,23126.326615
-3.5,40,23128.741565
-3.0,40,23131.206477
-3.0,40,23133.57573
-4.0,40,23135.965601
-3.5,40,23138.229646
-3.5,40,23140.542123
-3.0,40,23142.979859
-3.0,40,23145.315318
-3.0,40,23147.556787
-3.5,40,23149.894696
-3.5,40,23152.281378
-3.5,40,23188.555046
-4.0,40,23190.827374
-3.5,40,23193.329526
-3.5,40,23195.631605
-3.0,40,23198.034381
-3.0,40,23200.287753
-3.0,40,23202.770355
-3.5,40,23205.20114
-4.0,40,23207.54088
-3.0,40,23209.970387
-3.5,40,23212.446663
-3.0,40,23214.733786
-3.0,40,23217.141031
-3.5,40,23219.587675
-3.5,40,23222.02137
-3.5,40,23224.372925
-3.5,40,23226.886482
-3.5,40,23229.296077
-4.0,40,23231.571974
-3.5,40,23233.92121
-3.5,40,23236.449504
-3.5,40,23238.692492
-3.5,40,23241.086057
-3.5,40,23243.493312
-3.5,40,23245.823347
-3.5,40,23282.651229
-4.0,40,23284.987308
-3.0,40,23287.227572
-3.0,40,23289.644214
-3.5,40,23291.993245
-3.0,40,23294.333893
-3.5,40,23296.733668
-3.0,40,23299.189336
-3.5,40,23301.529287
-3.0,40,23304.017731
-3.5,40,23306.453347
-3.5,40,23308.952002
-3.0,40,23311.295996
-3.0,40,23313.785638
-3.5,40,23316.205185
-3.0,40,23318.688296
-3.5,40,23321.058977
-3.5,40,23323.372287
-3.5,40,23325.802207
-3.5,40,23328.27763
-3.5,40,23330.57364
-3.5,40,23333.079911
-3.0,40,23335.514727
