#{"t_start": 1758259203.6155486, "env_id": null}
r,l,t
10.8,36,32891.597249
10.7,34,32892.365669
11.2,34,32893.248501
12.7,24,32893.816293
-2.5,40,32894.722514
12.7,24,32895.287015
10.7,34,32896.021692
12.5,25,32896.61956
14.4,18,32897.033622
12.4,28,32904.004298
11.9,28,32904.647966
11.4,33,32905.458471
12.6,27,32906.182853
12.3,26,32906.836338
13.2,24,32907.354045
13.0,25,32908.029596
12.2,29,32908.722424
14.0,20,32909.220582
13.8,16,32909.610445
13.0,25,32910.147636
12.6,27,32910.702899
10.8,31,32911.371465
12.4,28,32911.952238
11.3,31,32912.676184
12.5,25,32913.214816
12.7,24,32913.772503
13.1,22,32914.351632
12.3,26,32914.967256
13.1,22,32915.524747
12.9,23,32916.034995
13.1,22,32916.556398
11.0,35,32917.501239
13.1,22,32918.096472
12.5,20,32918.630877
13.0,25,32919.38259
14.1,17,32919.839059
12.5,25,32920.549427
13.3,21,32921.14484
11.7,29,32922.013505
10.1,37,32923.1325
12.9,23,32923.689238
12.4,28,32924.418217
12.7,24,32925.018321
12.7,24,32925.697827
13.1,22,32926.233584
14.3,16,32926.694717
13.1,22,32927.253899
11.6,37,32928.074842
10.0,40,32935.212071
-2.5,40,32936.318967
-0.5,40,32937.371717
11.1,37,32938.388785
12.6,27,32939.037735
13.2,24,32939.587773
10.8,36,32940.494344
10.7,34,32941.377198
12.2,24,32941.915703
13.2,24,32942.537598
10.5,35,32943.326711
13.0,25,32943.931862
10.1,37,32944.753711
12.3,26,32945.420874
12.1,27,32946.075742
12.9,23,32946.533011
13.3,21,32947.03758
13.5,20,32947.498125
12.4,28,32948.251416
11.8,31,32949.165881
9.5,40,32950.297425
10.3,36,32951.161174
11.5,30,32951.98032
12.1,27,32952.721591
13.6,22,32953.275555
13.9,18,32953.784031
13.0,25,32954.320089
11.5,30,32955.018093
12.4,28,32955.700103
13.0,25,32956.369163
10.7,34,32957.275814
11.1,32,32958.0846
12.9,23,32958.655769
12.7,24,32959.259443
11.8,31,32966.367642
13.8,21,32966.883429
12.1,22,32967.361988
12.6,27,32968.029162
10.7,34,32968.748014
11.6,32,32969.443385
-2.5,40,32970.354289
10.3,36,32971.195549
10.5,35,32971.937601
-3.0,40,32972.823147
11.5,30,32973.524334
12.5,25,32974.173731
12.5,25,32974.828153
11.4,33,32975.741395
12.7,24,32976.347598
-0.0,40,32977.35051
-0.0,40,32978.519757
-5.0,40,32979.710115
-5.0,40,32980.688135
9.7,39,32981.644783
12.0,30,32982.358209
-0.5,40,32983.353613
-3.0,40,32984.240135
-4.5,40,32985.186897
-4.0,40,32986.086112
14.2,19,32986.519295
12.9,23,32987.039715
12.8,26,32987.63025
13.0,25,32988.280995
13.4,23,32988.87232
11.7,29,32989.603494
12.2,24,32990.216542
9.7,39,32997.163246
12.7,24,32997.679095
12.2,29,32998.404896
10.8,36,32999.194017
11.7,29,32999.889603
10.4,38,33000.719605
10.1,37,33001.607333
10.5,35,33002.507942
11.8,31,33003.375585
13.8,21,33003.933749
12.1,27,33004.534591
9.9,38,33005.457525
12.3,26,33006.194155
12.9,23,33006.840777
12.1,27,33007.549822
13.4,23,33008.178235
11.5,30,33008.936275
13.2,24,33009.545663
12.2,29,33010.271996
12.3,26,33010.753324
12.5,25,33011.275968
13.2,24,33011.842235
13.6,17,33012.265529
11.9,23,33012.777451
12.7,24,33013.296642
13.6,22,33013.773524
12.3,26,33014.332562
14.3,16,33014.675114
13.2,24,33015.226372
11.7,29,33015.898959
11.7,29,33016.550981
11.7,29,33017.202318
11.1,32,33017.947281
12.6,27,33018.706324
13.1,22,33019.280256
14.0,20,33019.861541
12.8,21,33020.41246
13.5,15,33027.751014
10.7,29,33028.454332
11.9,28,33029.052378
13.4,23,33029.596176
13.6,22,33030.081525
12.8,26,33030.616193
12.3,26,33031.244644
13.3,21,33031.839173
12.2,29,33032.585125
12.0,30,33033.356173
10.9,33,33034.236567
13.4,23,33034.822564
12.8,26,33035.518597
13.7,19,33035.982486
13.8,21,33036.566003
13.7,19,33037.073854
11.9,28,33037.839314
13.7,19,33038.397001
12.9,23,33038.976306
12.8,26,33039.662222
12.4,28,33040.315078
12.6,27,33040.947284
12.7,24,33041.520319
10.9,33,33042.265268
-0.0,40,33043.193173
11.8,31,33043.927804
12.9,23,33044.419501
10.7,34,33045.188238
10.9,33,33046.023582
12.1,27,33046.699007
10.2,39,33047.757549
10.4,38,33048.739358
12.0,30,33049.533585
-1.0,40,33050.639944
12.1,27,33051.292995
12.0,30,33051.933268
12.1,32,33058.900509
10.4,38,33060.006005
10.7,34,33060.825367
12.0,30,33061.534477
11.9,28,33062.231936
13.1,17,33062.709004
13.1,22,33063.312835
12.7,24,33063.866645
12.7,19,33064.366495
11.8,31,33065.126733
-3.0,40,33066.089473
12.9,23,33066.610364
12.7,24,33067.275858
11.7,29,33067.988987
-0.5,40,33068.992338
11.1,32,33069.843424
13.1,22,33070.374452
13.1,22,33070.890961
11.7,29,33071.576803
12.6,22,33072.081532
12.9,23,33072.628681
13.0,25,33073.182098
12.6,27,33073.799613
13.2,24,33074.39756
12.8,26,33075.003039
10.9,33,33075.763182
-0.5,40,33076.646789
-0.5,40,33077.550717
11.9,28,33078.334068
11.9,23,33078.934931
12.1,27,33079.645056
12.2,29,33080.450707
11.3,31,33081.283092
12.3,26,33082.011752
11.5,30,33082.880209
11.4,33,33089.792588
11.1,32,33090.623729
13.3,21,33091.108875
13.5,20,33091.554268
-0.0,40,33092.480283
11.0,35,33093.296906
12.4,23,33093.885583
13.6,22,33094.473861
11.4,28,33095.140576
12.4,28,33095.917247
12.5,25,33096.546714
14.1,17,33096.940978
11.2,34,33097.837438
11.5,30,33098.714115
10.5,35,33099.668147
9.5,40,33100.768175
11.2,34,33101.54675
-0.5,40,33102.610166
-2.5,40,33103.768693
13.1,22,33104.257156
13.3,21,33104.836174
12.1,27,33105.571138
11.3,31,33106.453351
12.0,30,33107.246448
12.4,28,33107.912122
11.0,35,33108.970474
12.5,25,33109.638891
12.0,30,33110.461272
11.7,29,33111.303255
10.6,37,33112.180382
13.3,21,33112.829559
12.2,29,33113.594971
13.0,25,33114.258362
13.1,17,33114.663688
13.1,22,33115.321508
12.4,28,33122.289142
12.2,29,33123.011005
10.9,33,33123.877928
-0.0,40,33124.883599
-0.5,40,33125.927151
12.0,30,33126.659426
12.9,23,33127.211448
11.7,29,33127.918015
11.8,31,33128.669401
13.8,21,33129.137224
-0.0,40,33130.110953
9.7,39,33130.994387
11.5,30,33131.744766
-4.5,40,33132.678916
11.6,32,33133.41461
12.7,24,33133.924231
-0.0,40,33134.88307
9.9,38,33135.663024
13.0,25,33136.152643
13.5,15,33136.424711
11.8,31,33137.06198
10.7,34,33137.799491
10.5,35,33138.550217
12.7,24,33139.061891
10.9,28,33139.795051
12.0,30,33140.502008
9.9,38,33141.417583
10.5,35,33142.290158
-1.0,40,33143.37772
-3.5,40,33144.374328
11.2,34,33145.263977
-4.5,40,33152.752287
11.2,34,33153.605683
13.0,25,33154.163201
11.1,37,33155.134277
13.1,22,33155.783887
13.1,22,33156.313617
13.2,19,33156.802287
12.7,24,33157.394064
-1.5,40,33158.481313
-4.5,40,33159.452377
-0.5,40,33160.406551
-0.5,40,33161.452844
11.3,31,33162.267533
10.6,37,33163.208884
-4.5,40,33164.112109
12.3,26,33164.729251
10.7,34,33165.505207
11.6,32,33166.284139
12.9,18,33166.683858
12.4,28,33167.25732
11.5,30,33168.000974
11.2,34,33168.742065
-2.5,40,33169.630506
-3.0,40,33170.473522
12.7,24,33171.036275
10.5,35,33171.965376
11.5,30,33172.777249
11.1,32,33173.625217
11.9,28,33174.404617
11.7,29,33175.185483
-0.0,40,33176.246514
-0.5,40,33183.272453
12.0,30,33183.998054
-5.0,40,33184.8902
12.4,28,33185.526233
13.9,18,33185.937084
12.1,27,33186.571072
12.3,26,33187.219151
13.8,26,33187.921669
12.0,30,33188.69603
11.2,34,33189.508726
-0.5,40,33190.512246
-4.5,40,33191.460623
-3.0,40,33192.468852
10.8,36,33193.351368
12.0,30,33194.182046
-0.5,40,33195.033146
-1.0,40,33195.996379
-3.0,40,33196.938028
11.4,33,33197.808084
11.4,33,33198.689877
11.3,31,33199.482191
12.8,26,33200.087438
-3.0,40,33200.982711
11.9,28,33201.65956
9.7,39,33202.808746
-4.5,40,33203.864068
10.6,37,33204.756336
-0.0,40,33205.738905
12.3,26,33206.390619
11.5,30,33207.158518
11.8,31,33207.890872
10.7,34,33215.182351
-4.0,40,33216.147045
12.8,26,33216.755763
10.7,34,33217.47558
11.7,29,33218.217764
-4.0,40,33219.271833
-3.0,40,33220.42442
12.5,25,33221.070244
10.7,34,33221.92555
12.5,25,33222.64473
12.6,27,33223.339214
13.3,21,33223.916876
11.5,30,33224.736145
12.1,27,33225.459705
12.4,28,33226.091877
13.1,22,33226.578062
12.7,24,33227.117095
12.9,23,33227.635316
12.5,25,33228.231993
9.7,39,33229.12484
13.1,22,33229.713446
10.5,35,33230.593618
11.8,26,33231.155544
12.5,25,33231.756291
12.2,29,33232.354354
10.8,36,33233.316558
11.9,28,33233.939724
11.6,32,33234.78904
10.5,35,33235.728774
11.2,34,33236.606592
10.9,33,33237.496381
11.9,28,33238.284231
11.7,29,33238.988694
10.6,37,33245.605214
12.5,25,33246.166039
12.3,26,33246.691325
12.1,22,33247.170471
12.5,25,33247.773071
10.1,37,33248.692681
13.0,25,33249.307294
13.5,20,33249.794089
12.2,29,33250.584043
12.7,24,33251.197583
12.1,27,33251.875375
12.7,24,33252.539119
14.0,20,33253.056833
13.5,20,33253.523963
9.9,38,33254.490566
-4.0,40,33255.488824
12.1,27,33256.120227
12.1,27,33256.751035
9.9,38,33257.589928
-0.5,40,33258.499176
12.4,28,33259.126748
12.2,29,33259.830669
-0.0,40,33260.786342
12.5,25,33261.315797
12.1,22,33261.882697
11.4,33,33262.730895
12.9,23,33263.364375
12.8,26,33264.015033
11.9,28,33264.74788
13.9,18,33265.172046
11.7,29,33265.92843
12.1,32,33266.802956
10.2,34,33267.656662
10.7,34,33268.610336
11.6,32,33269.462811
-0.5,40,33277.240618
-0.0,40,33278.268435
9.9,38,33279.33504
11.7,34,33280.236332
11.5,30,33280.99023
10.5,35,33282.019713
11.7,29,33282.864252
11.4,33,33283.786222
13.3,21,33284.360289
12.2,29,33285.157155
13.8,21,33285.677448
13.2,24,33286.410754
12.5,25,33287.074022
13.3,16,33287.432901
10.2,39,33288.387177
9.5,40,33289.326008
-4.5,40,33290.327022
9.9,38,33291.236727
13.5,20,33291.710419
11.9,28,33292.451245
13.2,24,33293.115325
12.6,27,33293.808529
12.6,27,33294.470134
10.8,36,33295.491315
13.3,26,33296.154557
12.2,29,33296.907446
11.6,32,33297.776307
13.5,20,33298.334067
12.1,27,33299.029834
12.5,30,33299.736895
11.7,29,33300.376266
10.0,40,33301.285151
12.6,27,33301.896963
13.5,20,33308.783186
12.1,27,33309.505042
13.2,24,33310.069698
12.7,24,33310.661143
10.3,36,33311.536867
12.4,28,33312.243196
10.1,37,33313.035283
10.7,34,33313.880771
13.5,20,33314.36527
10.0,40,33315.249737
13.2,24,33315.760673
12.5,25,33316.335465
12.1,27,33317.004334
11.0,35,33317.809046
10.0,40,33318.652304
-0.5,40,33319.521661
9.5,40,33320.42968
12.4,28,33321.059977
-2.5,40,33322.061738
-3.0,40,33322.991971
-0.5,40,33323.929042
10.4,38,33324.776537
13.0,25,33325.358038
13.4,23,33325.866063
13.7,19,33326.287452
12.0,30,33326.937246
11.6,32,33327.644633
13.3,21,33328.108656
12.2,29,33328.76406
12.7,24,33329.267931
10.9,33,33330.016981
12.9,23,33330.519225
12.9,23,33331.025271
12.8,26,33331.570625
12.2,29,33338.779146
12.7,24,33339.393107
12.5,25,33339.964497
13.6,22,33340.446463
13.1,17,33340.831307
13.4,23,33341.363989
11.3,31,33342.073829
11.3,31,33342.773387
13.2,24,33343.289917
-3.0,40,33344.245576
11.1,32,33344.968162
10.5,35,33345.787444
12.2,29,33346.486619
12.9,23,33347.039972
14.0,20,33347.612984
13.3,21,33348.138556
12.0,30,33348.899035
12.1,27,33349.593682
13.8,21,33350.127384
14.1,17,33350.533361
12.7,24,33351.134668
12.3,26,33351.806918
12.9,23,33352.353626
12.2,29,33353.060574
13.5,20,33353.533956
12.0,30,33354.278745
12.3,26,33354.899007
13.6,22,33355.37862
12.1,27,33356.03926
12.6,27,33356.64282
12.9,23,33357.162338
11.3,26,33357.779475
11.7,29,33358.515289
12.2,29,33359.231545
13.0,25,33359.838241
11.1,32,33360.537599
12.0,30,33361.202839
11.3,31,33361.960922
12.5,25,33368.659994
13.4,23,33369.361896
13.7,19,33369.846688
12.5,25,33370.541122
12.4,28,33371.362576
11.3,31,33372.094604
12.9,23,33372.603249
12.0,30,33373.282916
13.9,18,33373.70755
10.3,36,33374.707514
10.8,36,33375.475575
12.5,25,33376.118856
12.3,26,33376.768639
13.9,18,33377.189695
13.2,24,33377.784536
11.0,35,33378.67288
9.9,38,33379.664792
-7.0,40,33380.719832
13.5,20,33381.277059
-3.0,40,33382.466949
11.1,32,33383.384845
14.2,19,33383.892935
12.5,30,33384.772466
12.8,26,33385.448982
10.6,37,33386.428296
10.7,34,33387.202781
11.5,30,33387.858576
12.8,26,33388.519437
12.6,27,33389.163185
11.5,30,33389.823718
11.6,32,33390.674489
13.3,21,33391.102544
12.7,19,33391.548228
12.3,26,33392.262779
-3.0,40,33393.179884
0.5,40,33401.712298
13.1,22,33402.162492
10.9,33,33402.929324
11.9,28,33403.546099
12.7,29,33404.188488
12.6,27,33404.82037
13.8,21,33405.288563
12.2,29,33405.939005
13.0,25,33406.525179
10.7,34,33407.351032
10.5,40,33408.447829
11.5,30,33409.199728
12.1,27,33409.889256
12.5,25,33410.494509
11.9,28,33411.326748
11.9,28,33412.054963
12.4,28,33412.750226
13.2,24,33413.442698
12.6,27,33414.018563
11.7,29,33414.662093
13.7,19,33415.118603
12.7,24,33415.692485
12.0,25,33416.227867
13.6,22,33416.72217
13.3,21,33417.202294
12.3,21,33417.686496
12.9,23,33418.285016
10.9,33,33419.066824
-4.5,40,33420.012
12.1,27,33420.692369
13.1,27,33421.348
13.2,24,33421.963983
12.5,25,33422.6373
12.4,23,33423.236349
12.4,23,33423.828544
12.3,26,33424.498929
12.0,25,33425.151542
13.5,20,33432.212301
11.6,32,33432.924822
11.2,34,33433.703024
10.8,36,33434.513789
11.9,28,33435.168444
9.9,38,33436.145981
11.6,32,33437.000253
10.9,33,33437.888645
13.0,25,33438.56243
9.9,38,33439.571876
12.5,25,33440.206758
13.5,20,33440.758814
11.9,28,33441.505162
12.3,26,33442.168339
13.5,20,33442.653155
12.8,26,33443.209461
12.9,23,33443.705302
12.6,27,33444.358103
-1.0,40,33445.269379
11.9,28,33446.029485
13.5,20,33446.492406
12.2,29,33447.208185
13.8,21,33447.738167
11.2,34,33448.617738
12.6,27,33449.25802
12.0,30,33450.053729
10.1,37,33450.957931
12.1,32,33451.751706
11.8,31,33452.538507
13.7,19,33453.009468
11.8,31,33453.756179
12.3,26,33454.435583
11.7,29,33455.091772
12.3,26,33455.709015
12.3,26,33456.434789
12.6,27,33464.358984
13.9,18,33464.807026
-0.0,40,33465.835392
-0.5,40,33466.944027
-3.5,40,33468.063182
13.3,21,33468.621771
11.9,28,33469.413251
13.2,24,33470.026164
12.8,26,33470.763701
12.6,27,33471.502772
10.2,39,33472.548847
11.4,33,33473.335187
-1.0,40,33474.373895
-3.0,40,33475.320412
10.5,35,33476.204621
12.0,30,33476.894118
12.1,27,33477.59963
11.5,30,33478.346126
10.5,35,33479.219737
12.6,27,33479.990998
13.0,25,33480.689864
12.3,26,33481.343396
10.0,40,33482.395529
-0.0,40,33483.409578
11.2,34,33484.260228
11.7,29,33484.975133
12.1,27,33485.649464
9.9,38,33486.694163
-0.5,40,33487.685546
11.3,31,33488.488794
12.2,29,33489.182243
14.1,17,33489.610139
12.1,27,33496.688418
12.5,25,33497.396734
11.4,33,33498.350213
11.5,30,33499.144326
13.5,20,33499.679124
11.3,31,33500.512472
11.6,32,33501.250437
10.5,35,33502.098284
12.2,29,33502.780562
14.1,17,33503.213273
11.7,24,33503.825428
12.9,23,33504.399259
12.9,23,33505.039597
-4.0,40,33505.925903
14.0,20,33506.419935
12.2,29,33507.153671
12.7,24,33507.725435
12.9,23,33508.316814
13.8,21,33508.856226
10.8,36,33509.824997
11.8,31,33510.627081
12.3,26,33511.319617
11.4,33,33512.176414
12.3,26,33512.805898
13.5,20,33513.390169
10.8,36,33514.326732
12.5,25,33514.880521
12.9,23,33515.395823
12.2,29,33516.16595
12.3,26,33516.833526
11.7,29,33517.480803
12.7,24,33518.072287
12.4,28,33518.78971
12.1,22,33519.338002
11.9,28,33520.02496
-0.5,40,33520.93797
11.0,40,33528.370744
12.4,23,33528.887202
11.8,26,33529.476073
12.5,25,33530.03488
12.2,29,33530.685591
10.6,37,33531.524374
11.1,32,33532.254632
11.8,31,33532.977773
13.8,21,33533.44364
10.1,37,33534.282461
13.9,18,33534.681284
14.1,17,33535.067979
13.2,24,33535.644428
11.9,28,33536.399955
10.7,29,33537.118627
13.3,26,33537.697992
12.7,24,33538.251707
13.2,24,33538.844543
13.3,21,33539.364675
12.4,28,33540.084767
13.2,24,33540.675545
11.3,31,33541.36779
12.4,28,33541.9576
12.9,23,33542.441913
10.8,36,33543.319921
13.0,25,33543.873423
13.5,20,33544.310543
11.2,34,33545.071514
13.5,20,33545.474497
12.8,26,33546.066579
12.9,23,33546.567174
12.2,24,33547.111642
11.4,33,33547.836578
13.6,22,33548.320995
13.0,25,33548.983899
13.6,22,33549.598545
14.0,20,33550.224189
13.2,24,33550.834297
-4.5,40,33558.946141
11.2,34,33559.794487
12.0,30,33560.464032
11.3,31,33561.136629
11.3,31,33561.823737
12.2,29,33562.573179
10.9,33,33563.425456
10.5,35,33564.310909
11.8,31,33565.086144
12.9,23,33565.728721
13.6,17,33566.198465
13.2,24,33566.833158
13.2,24,33567.413791
11.8,31,33568.101771
11.1,27,33568.754422
12.1,27,33569.464028
12.6,27,33570.060352
12.6,27,33570.640879
13.4,23,33571.136139
14.1,17,33571.52588
13.2,24,33572.027894
12.6,27,33572.685901
13.2,24,33573.209964
12.3,26,33573.771036
13.2,24,33574.290293
12.5,25,33574.876262
13.6,22,33575.361889
11.9,28,33576.053008
10.9,33,33576.858922
10.4,38,33577.822775
13.8,21,33578.359612
12.8,26,33579.013155
13.7,19,33579.445918
13.3,21,33579.939779
12.8,26,33580.566195
10.9,33,33581.359924
10.9,33,33582.229459
10.7,34,33590.228938
12.2,29,33590.989742
10.9,33,33591.809286
13.4,23,33592.412209
11.2,34,33593.272321
11.3,31,33594.011187
11.8,31,33594.782245
12.7,24,33595.385294
13.7,19,33595.851527
11.3,31,33596.591984
12.9,23,33597.094583
12.1,22,33597.635046
-0.0,40,33598.706631
12.7,24,33599.302996
12.9,23,33599.90587
11.3,31,33600.636051
12.5,25,33601.298255
11.4,33,33602.134193
12.1,27,33602.768184
12.6,27,33603.564017
12.7,24,33604.24151
12.8,26,33604.942432
13.4,23,33605.63775
11.5,30,33606.442532
9.7,34,33607.346595
14.0,20,33607.812333
12.7,24,33608.435384
13.1,22,33609.021887
12.5,25,33609.714047
13.3,21,33610.300995
13.1,22,33610.866719
10.9,33,33611.674914
13.4,23,33612.219706
11.7,29,33612.984724
11.9,28,33613.634518
13.5,20,33614.075026
12.3,26,33614.724815
12.7,24,33622.797762
13.2,24,33623.444308
11.9,28,33624.204117
11.0,35,33625.096141
11.0,35,33625.958406
11.1,32,33626.745407
12.9,23,33627.38888
13.4,23,33628.006933
13.1,22,33628.549955
13.9,18,33628.939798
11.7,29,33629.591615
12.9,23,33630.159587
13.3,21,33630.71958
12.8,26,33631.399219
10.6,37,33632.323828
10.5,30,33633.014252
11.5,30,33633.848457
12.3,26,33634.504225
12.1,27,33635.179761
13.6,22,33635.772226
10.1,32,33636.608238
12.9,23,33637.142035
13.9,18,33637.583564
11.9,28,33638.252195
12.6,27,33638.868979
12.2,29,33639.530247
10.5,35,33640.354064
13.7,24,33640.92989
-2.5,40,33641.813183
9.9,38,33642.692313
12.3,26,33643.304096
12.1,27,33643.948896
12.9,23,33644.545187
13.1,22,33645.080296
12.1,27,33645.756067
12.8,26,33646.422413
13.6,22,33646.939189
11.6,32,33654.935548
13.4,23,33655.4527
12.3,26,33656.118352
12.8,26,33656.792534
11.9,23,33657.429458
10.8,36,33658.319765
12.4,28,33659.115317
12.2,29,33659.917904
12.1,27,33660.490125
12.2,29,33661.102232
11.9,28,33661.769003
11.8,26,33662.3693
12.7,24,33662.964475
13.3,21,33663.508825
12.7,24,33664.130484
12.7,24,33664.681321
12.2,24,33665.262215
13.7,19,33665.780093
11.7,29,33666.537727
13.0,20,33667.093803
12.2,29,33667.916247
12.2,29,33668.675452
10.7,34,33669.573044
12.1,32,33670.518503
13.8,21,33671.074231
12.7,29,33671.816828
12.2,29,33672.52569
12.1,27,33673.23242
13.6,22,33673.80985
13.1,22,33674.368677
10.2,39,33675.283656
13.4,23,33675.805053
13.0,25,33676.363192
11.8,31,33677.097644
13.6,22,33677.638412
11.0,35,33678.473369
13.4,23,33679.000267
12.7,24,33679.61526
12.2,29,33687.932118
13.3,21,33688.411751
-3.0,40,33689.285235
13.1,22,33689.793146
13.4,23,33690.319877
12.6,27,33690.953972
12.5,25,33691.594934
12.1,27,33692.241183
-0.0,40,33693.143981
10.0,40,33694.08793
-0.5,40,33695.049763
10.5,35,33695.958949
11.3,31,33696.82203
11.5,30,33697.66934
13.6,22,33698.212912
12.0,30,33699.052187
12.7,24,33699.669618
11.9,28,33700.370749
13.1,22,33701.011216
12.5,25,33701.717557
11.9,28,33702.378519
13.2,19,33702.841576
12.7,24,33703.412698
11.3,31,33704.105716
10.3,36,33704.925619
12.6,27,33705.649693
11.5,30,33706.29595
12.8,26,33706.949227
13.5,20,33707.503265
13.6,22,33708.040885
11.6,32,33708.8405
12.6,27,33709.520007
10.3,36,33710.459704
13.5,20,33710.952324
11.2,34,33711.849756
13.6,22,33719.205762
14.0,20,33719.684955
11.0,35,33720.536038
11.5,30,33721.235359
13.0,25,33721.885257
13.0,25,33722.450002
11.9,28,33723.081687
11.8,31,33723.857996
13.0,25,33724.607799
13.5,20,33725.160348
12.6,22,33725.758736
14.4,18,33726.20402
10.9,28,33726.945355
12.5,20,33727.503583
12.4,28,33728.268157
12.7,24,33729.003146
12.3,26,33729.77249
-0.5,40,33730.8982
-0.0,40,33731.949319
11.1,37,33732.801865
9.9,38,33733.756096
12.3,26,33734.454924
12.1,27,33735.069374
12.9,23,33735.66923
11.9,28,33736.35125
11.8,31,33737.077118
12.7,24,33737.71466
12.9,23,33738.336166
10.1,37,33739.305026
13.4,23,33739.842567
10.4,38,33740.805108
-0.5,40,33741.817066
12.5,25,33742.472507
10.1,37,33743.440036
10.1,37,33744.357901
11.3,31,33751.37133
12.0,30,33752.092711
12.7,24,33752.573626
13.2,24,33753.144897
12.7,24,33753.778447
13.4,23,33754.394713
13.0,25,33755.053066
12.5,25,33755.696869
12.0,30,33756.43314
12.9,23,33756.921551
12.9,18,33757.373118
13.7,14,33757.679367
12.5,25,33758.362423
12.9,18,33758.893472
12.5,25,33759.527262
13.3,21,33760.035139
13.5,20,33760.594373
12.4,28,33761.389719
12.6,27,33762.211248
12.6,27,33762.856318
12.3,26,33763.490626
12.5,25,33764.051019
12.9,23,33764.585069
13.1,22,33765.087298
13.4,23,33765.635576
10.7,34,33766.376546
12.4,28,33766.996118
11.8,31,33767.756341
-7.0,40,33768.704078
11.7,29,33769.396567
13.4,23,33769.94937
11.8,26,33770.646856
-0.5,40,33771.658339
12.7,24,33772.375022
14.2,19,33772.965332
11.7,29,33773.700228
12.8,26,33774.318912
12.7,24,33775.016159
13.6,22,33775.60129
12.8,26,33782.679834
13.7,19,33783.177941
12.5,25,33783.829714
12.2,29,33784.465518
10.9,33,33785.420092
13.6,22,33786.039669
10.3,36,33786.934363
11.6,32,33787.573017
12.9,23,33788.156954
11.9,28,33788.77996
-0.5,40,33789.761933
10.9,33,33790.677337
12.6,27,33791.219582
12.3,26,33791.799196
12.9,23,33792.29776
11.3,31,33793.037212
14.2,19,33793.430732
11.7,29,33794.144418
12.9,23,33794.635697
12.5,20,33795.183218
13.8,21,33795.643689
13.3,21,33796.149397
13.6,22,33796.621938
11.2,34,33797.479785
11.9,28,33798.16285
13.9,18,33798.553418
12.8,21,33799.144913
13.2,24,33799.760809
11.4,33,33800.66772
10.8,36,33801.703223
11.5,30,33802.58217
12.3,26,33803.311301
-0.0,40,33804.356005
11.1,32,33805.273499
12.0,30,33805.976588
12.8,26,33806.670982
11.2,34,33815.585666
12.7,24,33816.18567
13.4,23,33816.772029
12.6,27,33817.447916
13.1,22,33818.008888
13.9,18,33818.484904
12.1,32,33819.294641
12.3,26,33819.972276
10.8,36,33820.921843
12.3,26,33821.525601
13.2,24,33822.08072
11.4,33,33822.842232
13.5,20,33823.289273
11.8,31,33824.021905
13.5,20,33824.507981
12.6,27,33825.096385
13.2,24,33825.651628
13.0,25,33826.24936
13.3,21,33826.761335
12.3,26,33827.487792
10.7,29,33828.216309
13.2,24,33828.787679
10.3,36,33829.802073
11.5,30,33830.541817
13.4,23,33831.125665
11.9,33,33832.063496
13.1,22,33832.732256
12.3,26,33833.282322
12.9,23,33833.795796
13.2,24,33834.273815
11.8,31,33834.996686
10.9,33,33835.7505
11.6,32,33836.58206
12.7,24,33837.175983
-0.0,40,33838.140428
12.7,24,33838.710938
11.3,31,33839.437623
11.2,34,33847.776897
12.6,27,33848.390375
12.7,24,33848.916045
11.0,35,33849.74828
-0.5,40,33850.747443
-0.5,40,33851.675475
10.4,38,33852.59605
13.3,21,33853.106888
12.9,23,33853.629399
13.9,18,33854.150469
13.8,21,33854.713758
11.8,31,33855.550668
14.2,19,33856.053124
12.7,24,33856.649371
10.9,33,33857.517608
12.5,25,33858.143427
13.0,25,33858.784107
11.6,32,33859.637615
13.7,19,33860.197835
12.3,26,33860.829614
12.2,29,33861.517396
12.3,26,33862.108725
12.5,20,33862.590073
13.7,19,33863.006026
10.6,37,33863.874851
12.1,27,33864.483758
14.0,20,33864.970681
12.6,27,33865.591849
11.9,28,33866.302053
13.7,19,33866.754248
12.3,26,33867.386535
12.4,28,33868.030827
12.1,27,33868.819943
11.7,29,33869.642878
11.5,30,33870.439483
12.3,26,33871.162528
12.2,29,33871.930323
13.0,25,33878.453333
-0.0,40,33879.500735
10.1,37,33880.468376
13.2,24,33881.065326
14.2,19,33881.569704
13.1,22,33882.176822
13.2,24,33882.821573
12.6,27,33883.500781
12.5,25,33884.150984
12.3,26,33884.836514
11.7,24,33885.455442
10.2,39,33886.348753
13.1,22,33886.938304
-2.0,40,33887.926976
10.5,35,33888.816365
11.5,30,33889.667409
11.5,30,33890.445211
12.0,30,33891.24971
12.1,27,33891.885473
12.4,28,33892.533146
12.7,24,33893.097579
12.8,26,33893.776222
12.5,25,33894.446334
12.2,29,33895.153932
12.4,23,33895.688342
11.4,33,33896.448572
12.7,24,33897.127811
12.9,23,33897.78598
-0.0,40,33898.85615
10.7,34,33899.75173
12.7,24,33900.423777
13.1,22,33901.044549
12.4,28,33901.748478
12.5,25,33902.466603
-2.5,40,33903.528456
12.1,27,33910.43926
11.5,30,33911.101236
12.2,29,33911.840423
10.3,36,33912.747989
13.0,25,33913.411371
10.6,37,33914.398185
9.7,39,33915.369722
11.2,34,33916.420348
12.7,24,33917.103042
12.8,26,33917.811939
13.8,21,33918.330683
12.3,26,33919.069098
13.3,21,33919.655202
12.4,28,33920.351101
13.4,18,33920.742088
12.5,20,33921.19287
11.9,28,33921.821041
