#{"t_start": 1757786018.0290065, "env_id": null}
r,l,t
-3.0,40,18421.240126
-3.5,40,18423.6577
-3.0,40,18426.002176
-3.5,40,18428.343688
-3.5,40,18430.585806
-3.5,40,18433.099946
-3.5,40,18435.531897
-3.5,40,18438.029803
-3.5,40,18440.385495
-3.0,40,18442.743886
-3.5,40,18445.137424
-3.5,40,18447.525048
-3.5,40,18449.79832
-3.0,40,18452.231859
-4.0,40,18454.668502
-3.5,40,18457.07968
-3.0,40,18459.485359
-3.0,40,18461.785633
-3.5,40,18464.215608
-3.5,40,18466.593679
-3.5,40,18468.954151
-3.5,40,18471.334113
-3.5,40,18473.681016
-6.0,40,18476.082024
-3.5,40,18478.605274
-3.5,40,18515.765104
-3.0,40,18518.099081
-3.5,40,18520.56822
-3.5,40,18522.918926
-3.5,40,18525.290886
-3.5,40,18527.611731
-3.5,40,18529.834268
-3.5,40,18532.078127
-3.5,40,18534.538277
-3.5,40,18536.966504
-3.0,40,18539.323416
-3.5,40,18541.499546
-3.0,40,18543.86683
-3.5,40,18546.244256
-3.5,40,18548.73003
-3.5,40,18551.255816
-3.5,40,18553.696733
-3.5,40,18556.146604
-3.5,40,18558.446962
-3.5,40,18560.8457
-3.5,40,18563.201037
-3.5,40,18565.609592
-3.5,40,18568.013984
-4.0,40,18570.486984
-3.0,40,18572.86896
-3.0,40,18609.605951
-3.5,40,18611.97578
-3.0,40,18614.452807
-3.5,40,18616.844877
-3.5,40,18619.165825
-3.5,40,18621.542417
-3.0,40,18624.014063
-3.5,40,18626.450465
-3.5,40,18628.795787
-3.0,40,18631.269557
-3.5,40,18633.722836
-3.5,40,18636.150505
-3.5,40,18638.629894
-3.5,40,18641.126353
-3.0,40,18643.557307
-3.0,40,18646.146158
-4.0,40,18648.334558
-4.0,40,18650.740069
-3.5,40,18653.095011
-3.0,40,18655.34591
-3.5,40,18657.796962
-3.0,40,18660.144464
-3.5,40,18662.550633
-3.5,40,18664.952471
-3.5,40,18667.219878
-3.0,40,18698.627301
-4.5,40,18700.987151
-3.5,40,18703.410141
-3.5,40,18705.822702
-4.0,40,18708.32638
-3.5,40,18710.643363
-3.5,40,18713.063115
-3.5,40,18715.286772
-3.5,40,18717.737002
-3.5,40,18720.044932
-3.0,40,18722.403108
-3.5,40,18724.824937
-3.5,40,18727.140518
-3.5,40,18729.516508
-3.0,40,18731.869495
-3.5,40,18734.190063
-3.5,40,18736.630496
-3.5,40,18738.968358
-4.0,40,18741.355301
-3.5,40,18743.691635
-3.5,40,18746.078607
-3.5,40,18748.463485
-3.0,40,18750.86277
-3.5,40,18753.315796
-4.0,40,18755.723608
-3.0,40,18792.955746
-3.5,40,18795.498224
-3.5,40,18797.70882
-4.0,40,18799.987096
-3.5,40,18802.343018
-3.5,40,18804.802061
-4.0,40,18807.129098
-3.0,40,18809.586134
-3.5,40,18812.045995
-4.0,40,18814.508588
-3.0,40,18817.055825
-3.5,40,18819.551491
-3.5,40,18821.91858
-3.5,40,18824.336393
-3.5,40,18826.708548
-3.5,40,18829.092356
-3.5,40,18831.40989
-3.0,40,18833.807907
-3.5,40,18836.208289
-3.5,40,18838.650745
-3.0,40,18841.220992
-3.5,40,18843.572318
-3.5,40,18845.999264
-3.0,40,18848.351606
-3.5,40,18850.767375
-5.5,40,18889.650465
-3.0,40,18892.005639
-3.5,40,18894.315937
-4.0,40,18896.666493
-4.0,40,18898.987225
-3.5,40,18901.306592
-3.5,40,18903.607097
-3.0,40,18906.087943
-3.5,40,18908.474949
-3.5,40,18910.904425
-3.0,40,18913.331993
-3.5,40,18915.619049
-5.0,40,18918.043951
-4.0,40,18920.334318
-3.0,40,18922.759995
-3.5,40,18925.195818
-3.0,40,18927.623416
-3.5,40,18929.960985
-3.5,40,18932.432626
-4.0,40,18934.83145
-3.5,40,18937.358063
-3.5,40,18939.808291
-3.5,40,18942.212844
-3.5,40,18944.638515
-3.5,40,18946.983808
-3.0,40,18978.68359
-3.5,40,18980.972484
-3.0,40,18983.292172
-3.5,40,18985.6681
-3.5,40,18988.025784
-3.0,40,18990.364269
-3.0,40,18992.690334
-3.5,40,18995.046724
-3.5,40,18997.422168
-3.5,40,18999.834057
-3.5,40,19002.183059
-4.0,40,19004.646625
-3.5,40,19007.079318
-3.5,40,19009.443513
-3.5,40,19011.865962
-3.0,40,19014.134694
-3.5,40,19016.458517
-3.5,40,19018.734981
-3.5,40,19021.090041
-3.5,40,19023.393462
-3.0,40,19025.731813
-3.0,40,19028.124496
-4.0,40,19030.551246
-3.5,40,19032.996919
-3.5,40,19035.363521
-3.5,40,19072.202749
-3.0,40,19074.505382
-3.5,40,19076.876895
-3.0,40,19079.388847
-3.5,40,19081.830733
-3.5,40,19084.133106
-3.0,40,19086.493653
-3.5,40,19088.884499
-3.5,40,19091.344607
-3.5,40,19093.79862
-3.5,40,19096.269311
-3.5,40,19098.569016
-3.5,40,19101.000949
-3.5,40,19103.396882
-3.5,40,19105.857824
-3.5,40,19108.247049
-3.5,40,19110.658988
-3.5,40,19113.048934
-3.5,40,19115.431019
-3.0,40,19117.907448
-3.5,40,19120.39355
-3.0,40,19122.947605
-3.5,40,19125.435848
-4.0,40,19127.795883
-3.5,40,19130.247461
-3.5,40,19167.168417
-3.0,40,19169.595276
-3.5,40,19172.012904
-3.5,40,19174.502417
-3.5,40,19177.030434
-3.0,40,19179.33221
-3.0,40,19181.716917
-3.5,40,19184.171384
-3.5,40,19186.440013
-3.5,40,19188.99169
-3.5,40,19191.546273
-3.5,40,19193.908986
-3.5,40,19196.401018
-4.0,40,19198.747385
-3.5,40,19201.267293
-4.0,40,19203.672351
-3.5,40,19206.004319
-3.5,40,19208.270726
-3.5,40,19210.70176
-3.5,40,19213.199507
-3.5,40,19215.58001
-3.5,40,19218.001705
-3.5,40,19220.441532
-3.5,40,19222.886058
-3.0,40,19225.440076
-3.5,40,19262.190319
-3.0,40,19264.540221
-3.5,40,19266.849751
-4.0,40,19269.230501
-3.0,40,19271.608972
-3.5,40,19274.063968
-3.5,40,19276.42001
-3.5,40,19278.775771
-3.5,40,19281.291839
-3.5,40,19283.831574
-4.0,40,19286.293109
-3.0,40,19288.717763
-3.5,40,19291.177614
-3.0,40,19293.530159
-4.0,40,19295.976362
-3.5,40,19298.379982
-4.0,40,19300.868915
-3.0,40,19303.256972
-3.5,40,19305.636591
-3.5,40,19307.987456
-3.0,40,19310.376366
-3.0,40,19312.942858
-3.5,40,19315.195789
-4.0,40,19317.73584
-4.0,40,19320.028798
-3.5,40,19351.445035
-3.5,40,19353.735581
-3.5,40,19356.106445
-3.5,40,19358.472744
-3.0,40,19360.86888
-3.5,40,19363.25898
-3.5,40,19365.493633
-3.0,40,19367.856637
-3.5,40,19370.340698
-3.0,40,19372.633667
-3.5,40,19375.108139
-3.0,40,19377.495821
-3.5,40,19379.861961
-3.5,40,19382.269574
-3.5,40,19384.60902
-3.5,40,19386.974621
-3.0,40,19389.335662
-3.5,40,19391.635564
-4.0,40,19394.059021
-3.5,40,19396.429735
-3.5,40,19398.76514
-3.0,40,19401.11482
-3.0,40,19403.536133
-4.0,40,19406.008051
-3.5,40,19408.411422
-3.5,40,19444.884787
-4.0,40,19447.309463
-3.5,40,19449.728095
-3.0,40,19452.141612
-3.0,40,19454.425467
-4.0,40,19456.839229
-4.0,40,19459.314041
-3.0,40,19461.676987
-3.0,40,19464.111641
-3.5,40,19466.355594
-3.5,40,19468.854367
-3.5,40,19471.18453
-3.5,40,19473.62052
-3.5,40,19475.897951
-3.5,40,19478.267394
-3.5,40,19480.61337
-3.5,40,19482.930301
-3.5,40,19485.329858
-3.5,40,19487.771382
-3.5,40,19490.078162
-3.0,40,19492.446963
-3.0,40,19494.896274
-3.5,40,19497.161975
-4.0,40,19499.746451
-3.0,40,19502.15729
-3.0,40,19541.154741
-4.0,40,19543.482098
-3.5,40,19545.869531
-3.0,40,19548.35837
-3.5,40,19550.738257
-3.5,40,19553.10858
-3.5,40,19555.429881
-3.5,40,19557.787227
-3.5,40,19560.291631
-3.5,40,19562.684787
-3.5,40,19565.013767
-3.5,40,19567.404521
-3.5,40,19569.678633
-3.5,40,19572.101904
-3.5,40,19574.455151
-3.5,40,19576.888878
-2.5,40,19579.280025
-3.5,40,19581.633811
-4.0,40,19583.930907
-3.5,40,19586.393502
-3.5,40,19588.749404
-4.0,40,19591.067057
-3.5,40,19593.605474
-3.0,40,19595.983393
-3.5,40,19598.516042
-3.5,40,19629.829019
-3.0,40,19632.080044
-4.0,40,19634.401467
-4.0,40,19636.754351
-3.5,40,19639.041831
-3.5,40,19641.406658
-4.0,40,19643.668991
-3.5,40,19645.968267
-3.5,40,19648.245011
-4.0,40,19650.587665
-4.0,40,19653.097575
-4.0,40,19655.485289
-4.0,40,19657.95925
-4.0,40,19660.526399
-4.0,40,19662.815648
-3.5,40,19665.049651
-3.5,40,19667.44342
-3.5,40,19669.744575
-3.5,40,19672.115555
-3.5,40,19674.443842
-3.5,40,19676.964436
-4.0,40,19679.332664
-3.5,40,19681.656063
-3.5,40,19684.012045
-3.5,40,19686.345283
-3.0,40,19724.710032
-3.5,40,19726.924003
-3.0,40,19729.301119
-3.5,40,19731.629947
-4.0,40,19734.110887
-3.5,40,19736.521412
-3.5,40,19738.905943
-3.5,40,19741.199253
-3.0,40,19743.643209
-3.0,40,19746.016133
-4.0,40,19748.349804
-3.0,40,19750.705153
-4.0,40,19752.989223
-3.0,40,19755.532274
-4.0,40,19757.902342
-3.0,40,19760.38667
-3.5,40,19762.682677
-3.5,40,19764.974677
-3.5,40,19767.423649
-4.0,40,19769.938079
-3.5,40,19772.484443
-3.5,40,19774.884052
-3.5,40,19777.353219
-3.5,40,19779.798841
-3.5,40,19782.273156
-3.5,40,19818.429915
-3.0,40,19820.888741
-3.5,40,19823.394127
-3.0,40,19825.841609
-3.5,40,19828.294898
-3.5,40,19830.755388
-3.0,40,19833.125321
-6.5,40,19835.594332
-3.5,40,19837.906752
-3.5,40,19840.346962
-3.5,40,19842.857317
-3.0,40,19845.282337
-3.5,40,19847.706397
-6.5,40,19849.959585
-3.0,40,19852.299797
-3.5,40,19854.672384
-4.0,40,19857.113828
-3.5,40,19859.605302
-3.5,40,19861.976034
-3.0,40,19864.262618
-3.5,40,19866.642631
-3.0,40,19869.155601
-3.5,40,19871.449707
-3.5,40,19873.868268
-4.0,40,19876.266117
-3.0,40,19916.164925
-3.5,40,19918.394106
-3.5,40,19920.696471
-3.5,40,19923.013151
-3.5,40,19925.412117
-3.5,40,19927.868689
-3.5,40,19930.083386
-3.5,40,19932.362275
-3.5,40,19934.730237
-3.5,40,19937.101847
-3.0,40,19939.54828
-3.5,40,19941.87498
-3.5,40,19944.447453
-3.0,40,19946.879395
-3.5,40,19949.268118
-3.5,40,19951.631931
-3.0,40,19953.897046
-3.5,40,19956.259596
-3.5,40,19958.481972
-4.0,40,19960.858299
-3.5,40,19963.228617
-4.0,40,19965.555836
-3.0,40,19967.924736
-3.5,40,19970.428597
-3.5,40,19972.688429
-3.0,40,20004.387096
-3.5,40,20006.812346
-3.5,40,20009.200925
-3.5,40,20011.575494
-3.5,40,20013.834131
-3.0,40,20016.301651
-2.5,40,20018.696593
-3.5,40,20021.205474
-3.5,40,20023.526649
-3.5,40,20025.823468
-3.5,40,20028.244171
-3.5,40,20030.680327
-3.5,40,20032.998896
-3.0,40,20035.339257
-3.5,40,20037.672437
-3.5,40,20040.025022
-3.0,40,20042.337924
-3.0,40,20044.726683
-3.5,40,20047.124155
-4.0,40,20049.546984
-3.5,40,20051.951488
-3.5,40,20054.369075
-3.5,40,20056.726038
-3.0,40,20059.181506
-3.0,40,20061.521929
-3.5,40,20097.53288
-3.0,40,20099.92524
-4.0,40,20102.311403
-4.0,40,20104.610696
-4.0,40,20106.964349
-3.5,40,20109.190337
-3.0,40,20111.615048
-3.5,40,20113.986889
-3.0,40,20116.434448
-3.5,40,20118.742166
-3.5,40,20121.009907
-3.0,40,20123.299533
-4.0,40,20125.800977
-3.5,40,20128.242975
-3.0,40,20130.556661
-3.5,40,20132.891915
-3.5,40,20135.287671
-3.0,40,20137.559317
-3.0,40,20139.885627
-3.0,40,20142.273792
-3.5,40,20144.610427
-3.5,40,20147.001023
-3.0,40,20149.440129
-3.5,40,20151.838718
-3.0,40,20154.101347
-3.5,40,20190.309853
-3.0,40,20192.64895
-3.5,40,20195.028411
-3.5,40,20197.417994
-3.5,40,20199.738536
-3.0,40,20202.045012
-3.0,40,20204.482957
-3.5,40,20206.865759
-3.0,40,20209.182231
-3.5,40,20211.596065
-3.5,40,20213.872628
-3.5,40,20216.214808
-4.0,40,20218.823901
-3.0,40,20221.170148
-4.0,40,20223.579285
-3.5,40,20226.02658
-3.5,40,20228.452272
-3.0,40,20230.873282
-4.0,40,20233.245151
-3.5,40,20235.50064
-3.0,40,20237.750256
-3.0,40,20239.972109
-3.5,40,20242.364444
-3.5,40,20244.801929
-3.5,40,20247.193033
-3.0,40,20281.607247
-3.0,40,20283.905549
-3.5,40,20286.214881
-3.5,40,20288.782549
-3.5,40,20291.117694
-3.0,40,20293.464793
-3.5,40,20295.888905
-3.0,40,20298.304605
-3.0,40,20300.610283
-3.5,40,20303.079298
-3.0,40,20305.459844
-3.5,40,20307.859166
-3.5,40,20310.110554
-3.0,40,20312.458516
-3.0,40,20314.826445
-3.5,40,20317.286176
-3.0,40,20319.661765
-3.0,40,20322.035689
-3.0,40,20324.309997
-3.0,40,20326.630735
-3.5,40,20328.93427
-3.5,40,20331.34137
-3.5,40,20333.587269
-3.5,40,20336.13316
-3.5,40,20338.496645
-3.0,40,20375.508037
-3.0,40,20377.801509
-3.5,40,20380.145054
-3.5,40,20382.635826
-3.5,40,20385.160787
-3.5,40,20387.563182
-3.5,40,20389.904083
-3.5,40,20392.201463
-3.5,40,20394.714544
-3.5,40,20397.018703
-3.5,40,20399.522832
-3.5,40,20401.855319
-3.5,40,20404.304357
-3.5,40,20406.626707
-4.0,40,20408.955184
-3.5,40,20411.30634
-3.5,40,20413.612107
-3.5,40,20415.896359
-3.5,40,20418.298373
-3.5,40,20420.803508
-3.0,40,20423.273216
-3.0,40,20425.64617
-3.5,40,20428.00925
-3.5,40,20430.439027
-3.5,40,20432.733004
-3.0,40,20478.636444
-3.5,40,20480.998167
-3.5,40,20483.563789
-4.0,40,20485.935044
-3.0,40,20488.443818
-3.5,40,20490.741624
-3.0,40,20493.214289
-3.5,40,20495.522699
-3.5,40,20497.973309
-3.0,40,20500.361669
-4.5,40,20502.793454
-3.0,40,20505.174988
-3.0,40,20507.536607
-3.5,40,20510.105931
-3.5,40,20512.49872
-3.5,40,20514.880303
-3.5,40,20517.168703
-4.0,40,20519.509302
-3.5,40,20521.897301
-3.0,40,20524.291048
-3.5,40,20526.51775
-3.0,40,20528.993294
-3.5,40,20531.439007
-3.0,40,20533.915319
-3.5,40,20536.421762
-3.0,40,20580.708322
-3.5,40,20583.003071
-3.0,40,20585.511255
-3.5,40,20587.863737
-3.5,40,20590.399987
-3.0,40,20592.727918
-3.0,40,20595.124805
-3.5,40,20597.479697
-4.0,40,20599.793536
-3.5,40,20602.129421
-3.5,40,20604.600439
-3.5,40,20606.91652
-3.0,40,20609.297155
-3.0,40,20611.737079
-3.5,40,20614.226456
-3.5,40,20616.59849
-3.0,40,20618.971184
-3.0,40,20621.30385
-3.0,40,20623.577204
-3.5,40,20625.907026
-4.0,40,20628.379692
-3.0,40,20630.545063
-3.0,40,20632.925773
-3.5,40,20635.388384
-3.5,40,20637.764548
-3.0,40,20671.220613
-3.5,40,20673.608013
-4.0,40,20675.982151
-3.5,40,20678.398829
-3.0,40,20680.80453
-3.0,40,20683.144928
-3.0,40,20685.59737
-3.5,40,20687.872356
-3.5,40,20690.162298
-3.5,40,20692.437764
-3.5,40,20694.770321
-3.0,40,20697.007836
-3.0,40,20699.374277
-3.5,40,20701.663405
-3.5,40,20704.030451
-3.5,40,20706.336632
-3.0,40,20708.811339
-3.0,40,20711.100941
-3.5,40,20713.398027
-2.5,40,20715.646689
-3.5,40,20718.027722
-3.5,40,20720.535572
-4.0,40,20722.925473
-3.0,40,20725.210589
-4.0,40,20727.570611
-3.0,40,20763.86816
-3.5,40,20766.131183
-4.0,40,20768.380951
-3.0,40,20770.5679
-3.5,40,20772.736504
-3.5,40,20775.043807
-3.5,40,20777.344595
-3.0,40,20779.680367
-3.5,40,20782.029359
-3.5,40,20784.295556
-3.5,40,20786.660351
-7.0,40,20788.997279
-3.5,40,20791.344991
-3.0,40,20793.705632
-3.5,40,20796.063221
-3.5,40,20798.360594
-3.5,40,20800.729849
-3.5,40,20803.125358
-3.5,40,20805.459926
-3.0,40,20807.752522
-3.5,40,20810.156399
-4.0,40,20812.365965
-3.5,40,20814.618749
-3.5,40,20816.9663
-3.5,40,20819.272083
-3.0,40,20856.20808
-3.5,40,20858.554713
-3.0,40,20860.824226
-3.0,40,20863.158906
-3.5,40,20865.533227
-3.5,40,20867.805793
-3.0,40,20870.154314
-3.0,40,20872.541844
-3.0,40,20874.805375
-3.5,40,20877.22847
-3.0,40,20879.484624
-3.5,40,20881.904436
-3.0,40,20884.202667
-3.0,40,20886.528916
-3.5,40,20888.866904
-3.0,40,20891.228222
-3.5,40,20893.449296
-3.5,40,20895.873639
-3.0,40,20898.073035
-3.5,40,20900.263824
-3.5,40,20902.587586
-3.5,40,20905.137613
-3.0,40,20907.428766
-3.0,40,20909.758091
-4.0,40,20912.169271
-3.5,40,20948.601909
-3.0,40,20950.801362
-3.5,40,20953.121898
-3.5,40,20955.367922
-4.0,40,20957.858879
-3.5,40,20960.131304
-3.0,40,20962.562322
-3.5,40,20964.864735
-3.0,40,20967.30145
-3.0,40,20969.562589
-3.5,40,20971.992223
-3.0,40,20974.336279
-4.0,40,20976.618646
-3.5,40,20978.984979
-3.5,40,20981.399685
-3.5,40,20983.693149
-3.5,40,20985.997356
-3.5,40,20988.42782
-4.0,40,20990.798686
-3.5,40,20993.199125
-3.5,40,20995.580861
-3.5,40,20997.881378
-3.5,40,21000.168853
-3.5,40,21002.519928
-3.5,40,21004.830223
-3.0,40,21036.529379
-3.0,40,21038.920145
-3.5,40,21041.258499
-3.5,40,21043.672665
-3.0,40,21045.956646
-3.5,40,21048.244292
-3.0,40,21050.546088
-3.5,40,21052.987265
-3.5,40,21055.267806
-3.0,40,21057.674316
-3.5,40,21060.062936
-3.0,40,21062.226964
-3.5,40,21064.531815
-3.5,40,21066.786386
-3.0,40,21069.221869
-3.5,40,21071.541728
-3.0,40,21073.901979
-4.0,40,21076.199648
-3.5,40,21078.594229
-3.0,40,21080.97494
-3.5,40,21083.314115
-3.5,40,21085.57227
-3.0,40,21087.89893
-3.5,40,21090.202811
-3.5,40,21092.511686
-3.0,40,21129.43767
-4.0,40,21131.681532
-3.0,40,21134.127965
-3.5,40,21136.565299
-3.5,40,21138.751275
-3.5,40,21141.178515
-3.0,40,21143.561025
-3.5,40,21145.909536
-3.5,40,21148.332022
-3.5,40,21150.922462
-3.5,40,21153.15588
-3.0,40,21155.506829
-3.5,40,21157.818815
-3.5,40,21160.270743
-3.5,40,21162.61108
-3.5,40,21164.940473
-4.0,40,21167.328143
-3.0,40,21169.786788
-3.5,40,21172.242817
-3.5,40,21174.768448
-3.0,40,21177.12976
-3.5,40,21179.636208
-3.0,40,21181.901815
-3.5,40,21184.25281
-3.5,40,21186.493167
-3.5,40,21222.883859
-3.5,40,21225.449987
-3.0,40,21227.893886
-3.0,40,21230.372478
-3.5,40,21232.607376
-3.5,40,21235.029917
-3.5,40,21237.324392
-3.0,40,21239.746347
-3.0,40,21242.093849
-3.5,40,21244.532668
-3.5,40,21246.798458
-3.5,40,21249.127967
-3.5,40,21251.537557
-7.0,40,21253.960351
-3.5,40,21256.305101
-3.5,40,21258.910011
-3.5,40,21261.224653
-3.5,40,21263.683028
-3.0,40,21266.130642
-3.5,40,21268.435241
-3.5,40,21270.719517
-3.5,40,21273.065509
-4.0,40,21275.406927
-3.5,40,21277.76522
-3.5,40,21280.137452
-3.5,40,21312.562226
-3.5,40,21314.971434
-4.0,40,21317.375565
-3.5,40,21319.705859
-3.0,40,21321.977437
-3.5,40,21324.32063
-3.5,40,21326.721834
-3.5,40,21329.129843
-3.0,40,21331.432658
-3.5,40,21333.813414
-3.0,40,21336.360751
-3.0,40,21338.776461
-3.0,40,21341.133795
-3.5,40,21343.393545
-3.5,40,21345.66823
-3.5,40,21347.990496
-3.5,40,21350.293784
-3.0,40,21352.794053
-3.0,40,21355.042124
-4.0,40,21357.582022
-4.0,40,21359.983057
-3.0,40,21362.382603
-3.0,40,21364.747416
-3.5,40,21367.23694
-3.0,40,21369.626226
-3.5,40,21406.158292
-3.5,40,21408.432908
-3.5,40,21410.66407
-3.5,40,21413.057788
-3.5,40,21415.353483
-3.0,40,21417.822865
-3.5,40,21420.275257
-3.0,40,21422.546133
-3.5,40,21424.840955
-3.0,40,21427.313346
-3.0,40,21429.6054
-3.5,40,21432.13968
-3.5,40,21434.548412
-4.0,40,21437.034914
-3.5,40,21439.415558
-4.0,40,21441.82057
-3.5,40,21444.124622
-3.0,40,21446.65452
-3.5,40,21449.024639
-3.5,40,21451.536599
-3.5,40,21453.997564
-3.5,40,21456.422
-3.5,40,21458.797305
-3.5,40,21461.304831
-3.5,40,21463.813357
-3.5,40,21501.899546
-3.0,40,21504.301234
-3.0,40,21506.644232
-3.0,40,21509.177376
-3.5,40,21511.500683
-3.5,40,21513.990522
-3.5,40,21516.417589
-3.0,40,21518.801435
-3.5,40,21521.200742
-3.5,40,21523.719471
-3.5,40,21526.294427
-3.0,40,21528.686956
-4.0,40,21531.149799
-3.5,40,21533.728235
-3.0,40,21536.137694
-3.5,40,21538.600001
-3.0,40,21540.982961
-3.0,40,21543.535657
-3.5,40,21545.930999
-4.0,40,21548.464719
-3.0,40,21550.850748
-3.0,40,21553.268504
-3.0,40,21555.653086
-3.5,40,21558.218387
-3.5,40,21560.469284
-3.5,40,21597.109335
-3.5,40,21599.413167
-3.5,40,21601.822328
-4.0,40,21604.262816
-3.0,40,21606.670884
-3.5,40,21608.903075
-3.5,40,21611.285479
-3.5,40,21613.722845
-4.0,40,21615.98903
-3.5,40,21618.312406
-3.0,40,21620.720611
-3.5,40,21623.261463
-3.0,40,21625.560021
-3.5,40,21627.852699
-3.5,40,21630.160608
-3.5,40,21632.512091
-3.5,40,21634.953434
-3.5,40,21637.33299
-3.0,40,21639.813259
-3.5,40,21642.136236
-3.0,40,21644.539904
-3.0,40,21646.861841
-3.0,40,21649.32166
-3.0,40,21651.807745
-3.5,40,21654.238954
-3.5,40,21686.22868
-3.0,40,21688.51963
-3.5,40,21690.853766
-3.5,40,21693.230691
-3.5,40,21695.605962
-3.0,40,21698.129524
-3.0,40,21700.459929
-4.5,40,21702.816876
-3.5,40,21705.274938
-3.5,40,21707.592302
-3.5,40,21709.999134
-4.0,40,21712.483819
-3.5,40,21714.866928
-3.0,40,21717.278085
-3.5,40,21719.635293
-3.5,40,21721.940641
-3.0,40,21724.24122
-3.5,40,21726.581322
-3.0,40,21728.942506
-3.5,40,21731.417798
-3.0,40,21733.773239
-3.0,40,21736.306867
-3.5,40,21738.72656
-3.5,40,21741.146123
-3.5,40,21743.472981
-3.5,40,21780.406472
-4.0,40,21782.695906
-3.5,40,21785.000288
-3.5,40,21787.300253
-3.5,40,21789.728873
-3.0,40,21792.234295
-3.0,40,21794.695713
-3.5,40,21797.150358
-3.0,40,21799.492803
-3.5,40,21801.936951
-3.0,40,21804.291789
-3.0,40,21806.720335
-3.5,40,21809.076987
-3.0,40,21811.485214
-3.0,40,21813.917329
-3.5,40,21816.230015
-3.0,40,21818.595547
-3.0,40,21821.100302
-3.5,40,21823.498488
-3.0,40,21826.04967
-3.5,40,21828.426522
-3.5,40,21830.838831
-3.5,40,21833.111732
-3.0,40,21835.54701
-3.5,40,21837.968614
-3.0,40,21874.327153
-3.0,40,21876.735721
-3.5,40,21879.202417
-3.5,40,21881.717364
-4.0,40,21884.253906
-3.0,40,21886.684865
-3.5,40,21889.207182
-3.0,40,21891.676459
-3.5,40,21893.990138
-3.0,40,21896.343204
-3.5,40,21898.655868
-3.0,40,21901.024912
-3.5,40,21903.513319
-3.0,40,21905.96305
-3.0,40,21908.464083
-3.0,40,21910.903227
-4.0,40,21913.237986
-3.0,40,21915.700927
-3.0,40,21918.064494
-5.5,40,21920.550694
-3.0,40,21922.967044
-3.0,40,21925.419879
-3.0,40,21927.730168
-4.0,40,21930.14496
-3.0,40,21932.433911
-4.0,40,21964.939146
-3.5,40,21967.253742
-7.0,40,21969.609738
-3.5,40,21972.036541
-3.5,40,21974.458316
-3.0,40,21976.994104
-3.5,40,21979.319642
-3.5,40,21981.812435
-3.5,40,21984.192366
-3.0,40,21986.500181
-3.5,40,21988.937014
-3.5,40,21991.294485
-4.0,40,21993.734186
-3.0,40,21996.184738
-3.5,40,21998.5889
-3.5,40,22001.078082
-3.0,40,22003.542105
-3.5,40,22006.001021
-3.5,40,22008.406156
-3.5,40,22010.909865
-3.5,40,22013.22939
-3.0,40,22015.658762
-3.5,40,22017.988945
-3.5,40,22020.432894
-3.0,40,22022.940169
-3.0,40,22060.066979
-4.0,40,22062.452783
-3.5,40,22064.774836
-3.0,40,22067.152094
-3.5,40,22069.573745
-3.0,40,22071.971292
-3.0,40,22074.371702
-3.5,40,22076.761774
-3.5,40,22079.146335
-3.5,40,22081.583618
-3.0,40,22084.011924
-3.0,40,22086.440763
-3.0,40,22088.981947
-4.0,40,22091.412087
-3.0,40,22093.745359
-3.0,40,22096.221742
-3.5,40,22098.540041
-3.0,40,22100.879179
-3.5,40,22103.333419
-3.5,40,22105.709939
-3.5,40,22108.10837
-3.5,40,22110.502523
-3.5,40,22113.015273
-3.0,40,22115.458318
-4.0,40,22118.006653
-3.0,40,22153.950792
-3.0,40,22156.419306
-3.5,40,22159.041952
-3.0,40,22161.47572
-3.5,40,22163.81109
-3.5,40,22166.246347
-3.5,40,22168.578181
-3.0,40,22170.951584
-3.5,40,22173.439636
-3.5,40,22175.871773
-3.0,40,22178.395794
-3.5,40,22180.8794
-3.5,40,22183.344089
-3.0,40,22185.845001
-3.5,40,22188.393708
-4.0,40,22190.864298
-3.5,40,22193.326329
-3.5,40,22195.845371
-3.5,40,22198.166183
-3.0,40,22200.468155
-3.0,40,22202.998154
-3.5,40,22205.283271
-3.0,40,22207.803354
-3.5,40,22210.351727
-3.5,40,22212.555089
-3.5,40,22249.691817
-3.0,40,22252.005028
-3.0,40,22254.398765
-3.0,40,22256.732538
-4.0,40,22259.205501
-3.0,40,22261.638761
-3.0,40,22264.117287
-3.5,40,22266.54972
-3.5,40,22268.973031
-3.5,40,22271.447845
-3.5,40,22273.762738
-3.0,40,22276.114378
-3.0,40,22278.664639
-3.0,40,22281.139533
-3.5,40,22283.630875
-3.0,40,22285.97644
-3.5,40,22288.275231
-3.5,40,22290.925462
-3.5,40,22293.303814
-3.0,40,22295.673733
-3.0,40,22298.07907
-3.5,40,22300.535838
-3.5,40,22302.925452
-3.0,40,22305.343075
-3.5,40,22307.720245
-3.0,40,22339.511457
-7.0,40,22341.807052
-3.5,40,22344.206227
-3.0,40,22346.744029
-3.5,40,22349.23595
-3.0,40,22351.678064
-3.5,40,22354.109626
-3.5,40,22356.554956
-3.5,40,22358.834393
-3.0,40,22361.323632
-3.0,40,22363.660154
-3.5,40,22366.104998
-3.0,40,22368.525241
-3.5,40,22370.821026
-3.5,40,22373.355335
-3.0,40,22375.805056
-3.0,40,22378.225973
-3.5,40,22380.561543
-3.5,40,22382.904315
-3.5,40,22385.358466
-3.5,40,22387.838371
-3.0,40,22390.252799
-3.5,40,22392.676435
-3.0,40,22395.101676
