#{"t_start": 1757786017.7051704, "env_id": null}
r,l,t
-3.5,40,20526.833256
-3.5,40,20529.317058
-3.5,40,20531.762547
-3.0,40,20534.239215
-3.0,40,20536.744534
-3.0,40,20581.036523
-4.0,40,20583.329223
-3.5,40,20585.835183
-3.5,40,20588.18877
-3.5,40,20590.722385
-3.0,40,20593.05409
-3.5,40,20595.447443
-3.0,40,20597.803564
-3.5,40,20600.109019
-3.5,40,20602.453385
-3.0,40,20604.921703
-3.5,40,20607.235601
-3.5,40,20609.621535
-3.0,40,20612.061705
-3.5,40,20614.544038
-3.0,40,20616.926791
-3.5,40,20619.294906
-3.0,40,20621.624954
-3.0,40,20623.903741
-3.0,40,20626.230397
-4.0,40,20628.703843
-4.0,40,20630.868447
-3.5,40,20633.249507
-3.0,40,20635.714266
-3.5,40,20638.09531
-3.0,40,20671.551575
-3.5,40,20673.931061
-3.5,40,20676.304892
-3.5,40,20678.722699
-3.5,40,20681.127811
-3.0,40,20683.463067
-3.5,40,20685.918092
-3.0,40,20688.19784
-3.5,40,20690.485668
-3.5,40,20692.759304
-3.0,40,20695.099237
-3.5,40,20697.339579
-3.5,40,20699.697738
-4.0,40,20701.986773
-3.5,40,20704.353458
-3.0,40,20706.659628
-3.5,40,20709.134475
-3.5,40,20711.431457
-3.5,40,20713.721697
-3.5,40,20715.97084
-3.5,40,20718.348704
-3.0,40,20720.858878
-3.5,40,20723.255461
-3.5,40,20725.534217
-3.0,40,20727.899458
-3.5,40,20764.194425
-3.5,40,20766.454574
-4.0,40,20768.704813
-3.5,40,20770.892158
-3.5,40,20773.06088
-3.5,40,20775.366841
-4.0,40,20777.668129
-3.5,40,20780.002221
-4.0,40,20782.345364
-3.5,40,20784.621854
-3.5,40,20786.98307
-3.0,40,20789.314456
-3.5,40,20791.665739
-3.5,40,20794.023697
-3.0,40,20796.386441
-3.5,40,20798.688129
-3.0,40,20801.053204
-3.5,40,20803.459143
-3.5,40,20805.782564
-3.5,40,20808.079944
-3.0,40,20810.478941
-3.5,40,20812.678722
-3.5,40,20814.945469
-3.5,40,20817.287618
-3.5,40,20819.589538
-3.5,40,20856.532147
-4.0,40,20858.88725
-3.5,40,20861.147116
-3.5,40,20863.475695
-3.5,40,20865.858618
-3.5,40,20868.127959
-3.0,40,20870.474749
-3.5,40,20872.858137
-3.5,40,20875.129247
-3.5,40,20877.551906
-3.0,40,20879.807702
-3.5,40,20882.229352
-4.0,40,20884.530992
-3.5,40,20886.852648
-3.5,40,20889.189588
-3.0,40,20891.551626
-3.0,40,20893.772637
-3.5,40,20896.194369
-3.5,40,20898.396342
-3.0,40,20900.5874
-3.0,40,20902.913262
-3.5,40,20905.458041
-4.0,40,20907.750345
-3.5,40,20910.081395
-3.5,40,20912.493843
-3.5,40,20948.926278
-3.5,40,20951.119953
-3.5,40,20953.442826
-3.0,40,20955.691216
-3.5,40,20958.182273
-3.5,40,20960.457349
-4.0,40,20962.885101
-3.5,40,20965.188161
-3.5,40,20967.619588
-3.5,40,20969.888483
-3.0,40,20972.321183
-3.5,40,20974.668344
-3.0,40,20976.941261
-3.5,40,20979.308713
-3.0,40,20981.720885
-3.0,40,20984.020565
-3.5,40,20986.321217
-3.5,40,20988.761198
-3.5,40,20991.122199
-3.0,40,20993.522453
-3.5,40,20995.90401
-3.5,40,20998.204876
-3.0,40,21000.49219
-3.5,40,21002.844443
-3.5,40,21005.153955
-3.5,40,21036.860609
-3.0,40,21039.244056
-3.0,40,21041.581931
-3.5,40,21043.998419
-3.0,40,21046.282806
-3.5,40,21048.567821
-3.0,40,21050.867284
-3.5,40,21053.310864
-3.5,40,21055.59745
-3.0,40,21058.001248
-3.0,40,21060.386021
-3.0,40,21062.547265
-3.5,40,21064.850374
-3.5,40,21067.110185
-3.5,40,21069.543906
-3.5,40,21071.865713
-3.0,40,21074.217444
-3.0,40,21076.525324
-3.5,40,21078.921554
-3.0,40,21081.299261
-3.5,40,21083.637453
-3.0,40,21085.89511
-3.0,40,21088.216223
-3.0,40,21090.526829
-3.0,40,21092.83489
-3.0,40,21129.76069
-3.5,40,21131.990733
-6.0,40,21134.451885
-3.5,40,21136.888606
-3.0,40,21139.074613
-3.5,40,21141.502332
-3.5,40,21143.890898
-3.5,40,21146.232855
-3.5,40,21148.654748
-3.5,40,21151.236717
-3.5,40,21153.471959
-3.0,40,21155.830988
-3.5,40,21158.141992
-3.0,40,21160.594579
-3.5,40,21162.932631
-3.5,40,21165.258062
-3.0,40,21167.646173
-3.0,40,21170.100799
-3.0,40,21172.566285
-3.5,40,21175.091142
-3.5,40,21177.451897
-3.0,40,21179.959975
-3.5,40,21182.223054
-3.0,40,21184.580926
-3.0,40,21186.817252
-3.0,40,21223.21542
-3.0,40,21225.773812
-3.0,40,21228.215946
-3.5,40,21230.69544
-3.5,40,21232.930866
-3.5,40,21235.353289
-3.5,40,21237.654964
-3.5,40,21240.069911
-3.0,40,21242.41739
-3.5,40,21244.856266
-3.0,40,21247.1253
-3.5,40,21249.450281
-3.5,40,21251.856848
-3.5,40,21254.284347
-3.0,40,21256.62887
-3.5,40,21259.233773
-3.0,40,21261.548117
-3.5,40,21264.008101
-4.0,40,21266.45429
-4.0,40,21268.758348
-3.0,40,21271.042182
-3.5,40,21273.389642
-3.5,40,21275.730933
-4.0,40,21278.088994
-3.5,40,21280.461301
-3.5,40,21312.885801
-3.0,40,21315.305961
-3.5,40,21317.699431
-3.5,40,21320.029229
-3.0,40,21322.301208
-3.0,40,21324.638777
-3.5,40,21327.045783
-3.5,40,21329.453677
-3.5,40,21331.756244
-3.5,40,21334.14193
-3.5,40,21336.684258
-3.0,40,21339.100378
-4.0,40,21341.45832
-3.5,40,21343.715562
-3.5,40,21345.992278
-3.5,40,21348.315188
-3.0,40,21350.617523
-4.0,40,21353.117619
-3.0,40,21355.361706
-3.0,40,21357.909631
-3.0,40,21360.305589
-3.5,40,21362.706118
-3.0,40,21365.071008
-3.5,40,21367.560009
-3.0,40,21369.950325
-3.0,40,21406.481716
-3.5,40,21408.755644
-3.5,40,21410.987904
-3.0,40,21413.381441
-3.0,40,21415.676566
-3.5,40,21418.146149
-3.5,40,21420.5929
-3.0,40,21422.869922
-3.0,40,21425.16456
-3.0,40,21427.636838
-3.0,40,21429.924736
-3.5,40,21432.460485
-3.5,40,21434.872444
-3.5,40,21437.358485
-4.0,40,21439.739076
-5.5,40,21442.143858
-3.5,40,21444.448112
-3.5,40,21446.977142
-3.0,40,21449.348094
-3.5,40,21451.868917
-3.5,40,21454.322924
-3.0,40,21456.747954
-3.0,40,21459.120313
-3.0,40,21461.630126
-3.5,40,21464.138275
-3.5,40,21502.224335
-3.0,40,21504.624998
-3.0,40,21506.968081
-3.5,40,21509.499722
-3.0,40,21511.824297
-3.0,40,21514.313684
-3.0,40,21516.741149
-3.5,40,21519.122274
-3.5,40,21521.524472
-3.5,40,21524.04318
-3.0,40,21526.616238
-3.0,40,21529.010334
-3.5,40,21531.480335
-3.5,40,21534.051915
-3.0,40,21536.455926
-3.5,40,21538.929291
-3.0,40,21541.306337
-3.5,40,21543.856108
-3.5,40,21546.258123
-3.5,40,21548.790945
-3.5,40,21551.174359
-3.5,40,21553.591953
-3.5,40,21555.977089
-3.5,40,21558.541999
-3.0,40,21560.792959
-3.5,40,21597.423992
-3.0,40,21599.736793
-3.5,40,21602.143935
-3.5,40,21604.586494
-3.5,40,21606.99873
-3.5,40,21609.228286
-3.5,40,21611.613107
-3.5,40,21614.041528
-3.0,40,21616.312277
-4.0,40,21618.635188
-3.5,40,21621.046438
-3.5,40,21623.582377
-3.5,40,21625.883574
-3.0,40,21628.171775
-3.0,40,21630.485528
-3.0,40,21632.836349
-3.0,40,21635.268455
-3.5,40,21637.657357
-3.0,40,21640.141833
-3.0,40,21642.46039
-3.0,40,21644.864097
-3.5,40,21647.187745
-3.5,40,21649.645348
-3.5,40,21652.130515
-3.5,40,21654.558253
-3.0,40,21686.553879
-3.0,40,21688.843945
-3.5,40,21691.179885
-3.5,40,21693.553882
-3.5,40,21695.929649
-3.5,40,21698.45808
-3.0,40,21700.78573
-3.5,40,21703.130746
-3.5,40,21705.601542
-3.5,40,21707.918646
-3.0,40,21710.322611
-3.0,40,21712.806802
-3.5,40,21715.19064
-3.5,40,21717.595856
-3.5,40,21719.957621
-3.5,40,21722.253145
-3.0,40,21724.566151
-3.5,40,21726.906478
-3.0,40,21729.266175
-3.5,40,21731.737698
-3.0,40,21734.102442
-3.5,40,21736.62824
-3.5,40,21739.049993
-3.5,40,21741.469584
-3.0,40,21743.79644
-3.5,40,21780.732724
-3.0,40,21783.019765
-3.0,40,21785.324224
-3.5,40,21787.624069
-3.5,40,21790.052609
-3.5,40,21792.558301
-3.0,40,21795.018228
-3.0,40,21797.474381
-3.0,40,21799.8084
-3.5,40,21802.260762
-3.5,40,21804.61802
-3.5,40,21807.044618
-4.0,40,21809.396743
-3.5,40,21811.810736
-3.5,40,21814.236492
-3.5,40,21816.553716
-4.0,40,21818.910991
-3.5,40,21821.420946
-3.5,40,21823.822327
-3.0,40,21826.374248
-4.0,40,21828.75478
-3.0,40,21831.162969
-3.5,40,21833.4359
-3.5,40,21835.871208
-3.5,40,21838.297673
-3.5,40,21874.646474
-3.5,40,21877.059422
-3.5,40,21879.526153
-3.5,40,21882.040533
-3.5,40,21884.577636
-3.0,40,21887.011594
-3.5,40,21889.53085
-3.0,40,21892.000347
-3.5,40,21894.318166
-3.5,40,21896.666093
-3.0,40,21898.971126
-4.0,40,21901.349146
-3.5,40,21903.836897
-3.5,40,21906.28755
-3.0,40,21908.787839
-3.0,40,21911.227201
-3.0,40,21913.561285
-3.5,40,21916.022827
-3.5,40,21918.387956
-3.5,40,21920.874084
-3.5,40,21923.285218
-3.5,40,21925.747192
-3.5,40,21928.055785
-3.5,40,21930.455798
-3.5,40,21932.757749
-3.0,40,21965.262785
-3.0,40,21967.577621
-3.0,40,21969.932715
-3.0,40,21972.354919
-3.5,40,21974.784385
-3.5,40,21977.325326
-3.0,40,21979.643251
-3.5,40,21982.136039
-3.0,40,21984.516105
-4.0,40,21986.823449
-3.0,40,21989.26068
-3.5,40,21991.61587
-3.0,40,21994.062833
-3.5,40,21996.514756
-3.0,40,21998.922105
-3.5,40,22001.401812
-3.0,40,22003.8568
-3.5,40,22006.324823
-3.5,40,22008.733114
-3.5,40,22011.233783
-3.0,40,22013.556083
-3.0,40,22015.982645
-3.5,40,22018.318686
-3.5,40,22020.756478
-6.5,40,22023.262882
-3.5,40,22060.394328
-3.0,40,22062.776518
-4.0,40,22065.098506
-3.0,40,22067.485901
-3.5,40,22069.901675
-3.0,40,22072.294973
-3.5,40,22074.688095
-3.5,40,22077.084162
-3.5,40,22079.467046
-3.5,40,22081.90537
-3.5,40,22084.336515
-3.5,40,22086.771794
-4.0,40,22089.301643
-3.0,40,22091.738632
-3.5,40,22094.072093
-3.0,40,22096.545762
-3.0,40,22098.862812
-3.5,40,22101.20341
-3.0,40,22103.646413
-3.5,40,22106.041596
-3.0,40,22108.43202
-3.0,40,22110.826115
-3.0,40,22113.333445
-3.5,40,22115.784594
-3.5,40,22118.325637
-3.5,40,22154.275607
-3.5,40,22156.742558
-3.5,40,22159.365002
-3.5,40,22161.799926
-4.0,40,22164.137481
-3.5,40,22166.5791
-3.5,40,22168.902922
-3.0,40,22171.275654
-3.0,40,22173.762246
-3.0,40,22176.19851
-3.5,40,22178.719476
-3.5,40,22181.203404
-3.0,40,22183.668332
-3.0,40,22186.165833
-3.0,40,22188.725641
-3.5,40,22191.188113
-3.0,40,22193.64988
-3.0,40,22196.180471
-3.5,40,22198.486812
-3.0,40,22200.785473
-3.5,40,22203.317922
-3.5,40,22205.607141
-3.5,40,22208.126525
-3.0,40,22210.674851
-3.0,40,22212.884749
-3.5,40,22250.019648
-3.0,40,22252.32032
-3.0,40,22254.722347
-3.0,40,22257.056737
-3.5,40,22259.529217
-3.5,40,22261.956628
-3.5,40,22264.441048
-3.5,40,22266.873076
-3.5,40,22269.296535
-4.0,40,22271.770741
-3.0,40,22274.085238
-3.0,40,22276.434417
-3.5,40,22278.985808
-3.5,40,22281.463632
-6.0,40,22283.948016
-3.5,40,22286.300045
-3.0,40,22288.598722
-3.0,40,22291.248044
-3.5,40,22293.617655
-3.0,40,22295.997652
-3.5,40,22298.402701
-3.0,40,22300.859363
-3.0,40,22303.251395
-3.0,40,22305.670743
-3.5,40,22308.050283
-3.5,40,22339.834625
-4.0,40,22342.130867
-3.0,40,22344.53007
-3.5,40,22347.066874
-3.5,40,22349.559538
-3.5,40,22352.00101
-3.0,40,22354.432587
-3.0,40,22356.872854
-3.5,40,22359.158272
-3.5,40,22361.647385
-3.5,40,22363.984281
-3.5,40,22366.438676
-3.0,40,22368.850364
-3.5,40,22371.144658
-3.0,40,22373.678588
-3.5,40,22376.128661
-3.5,40,22378.549709
-3.5,40,22380.883563
-3.5,40,22383.226602
-4.5,40,22385.682083
-3.0,40,22388.161233
-3.5,40,22390.576793
-3.0,40,22392.999388
-3.0,40,22395.423734
-3.5,40,22397.913774
-3.0,40,22434.521185
-3.0,40,22437.014567
-3.0,40,22439.422002
-3.5,40,22441.851361
-3.5,40,22444.253679
-3.5,40,22446.712528
-3.5,40,22449.028354
-3.5,40,22451.44586
-3.5,40,22453.791914
-3.0,40,22456.164676
-4.0,40,22458.614518
-3.0,40,22461.109452
-3.5,40,22463.406252
-3.0,40,22465.986589
-3.0,40,22468.424404
-3.0,40,22470.896315
-3.5,40,22473.185843
-3.5,40,22475.646139
-3.5,40,22477.966085
-3.5,40,22480.423317
-4.0,40,22482.903754
-3.0,40,22485.23442
-3.5,40,22487.73664
-3.5,40,22490.156384
-3.0,40,22492.459609
-3.5,40,22528.800981
-3.0,40,22531.201194
-3.5,40,22533.522002
-3.5,40,22535.792612
-3.5,40,22538.025729
-3.0,40,22540.399539
-3.5,40,22542.930461
-3.5,40,22545.357156
-3.0,40,22547.848504
-3.5,40,22550.241415
-3.5,40,22552.750288
-3.0,40,22555.210262
-3.5,40,22557.713039
-3.0,40,22560.116364
-3.5,40,22562.557536
-3.5,40,22564.919783
-3.5,40,22567.358998
-3.5,40,22569.708076
-3.0,40,22572.120518
-3.0,40,22574.388603
-3.5,40,22576.931244
-3.0,40,22579.131449
-3.5,40,22581.513903
-3.5,40,22583.88274
-7.5,40,22586.352192
-3.0,40,22618.441591
-2.5,40,22620.810961
-3.5,40,22623.201479
-3.5,40,22625.460531
-3.5,40,22627.970491
-3.5,40,22630.363688
-3.5,40,22632.695962
-4.0,40,22635.107117
-4.0,40,22637.611293
-3.5,40,22639.976661
-3.5,40,22642.42308
-3.0,40,22644.876053
-3.0,40,22647.340819
-3.5,40,22649.737319
-3.5,40,22652.215498
-3.0,40,22654.649342
-3.5,40,22657.119104
-3.5,40,22659.570593
-3.0,40,22661.946795
-4.0,40,22664.291748
-3.0,40,22666.728492
-3.5,40,22669.081062
-4.0,40,22671.533718
-3.5,40,22673.91354
-3.5,40,22676.20273
-3.0,40,22715.912917
-3.0,40,22718.316778
-3.5,40,22720.71231
-3.5,40,22723.029591
-3.5,40,22725.42281
-3.5,40,22727.762199
-3.5,40,22730.10012
-3.0,40,22732.534978
-3.0,40,22735.048111
-3.5,40,22737.542093
-3.0,40,22739.999676
-3.0,40,22742.352024
-3.5,40,22744.821959
-3.5,40,22747.250441
-3.5,40,22749.616866
-3.0,40,22751.994414
-3.5,40,22754.311913
-3.0,40,22756.7051
-3.5,40,22758.985776
-3.5,40,22761.489957
-3.5,40,22763.774558
-3.0,40,22766.253966
-3.0,40,22768.574313
-3.0,40,22770.924617
-3.5,40,22773.246197
-3.5,40,22816.261106
-3.5,40,22818.614975
-3.5,40,22821.072359
-3.5,40,22823.611449
-3.0,40,22825.924943
-3.5,40,22828.343674
-3.5,40,22830.657827
-4.0,40,22833.155488
-3.0,40,22835.632439
-3.5,40,22838.106977
-3.5,40,22840.441005
-3.5,40,22842.867567
-3.5,40,22845.330091
-4.0,40,22847.845504
-3.0,40,22850.203907
-3.5,40,22852.645876
-3.0,40,22855.058689
-3.5,40,22857.560699
-3.5,40,22859.996332
-3.5,40,22862.479934
-3.5,40,22864.833326
-4.0,40,22867.208659
-3.5,40,22869.495329
-3.0,40,22871.807253
-3.0,40,22874.097418
-3.5,40,22911.224543
-3.5,40,22913.674824
-3.0,40,22916.16804
-3.5,40,22918.706073
-3.5,40,22921.091628
-3.5,40,22923.622519
-3.0,40,22926.063329
-3.0,40,22928.548194
-3.5,40,22930.902951
-3.0,40,22933.30648
-3.5,40,22935.664989
-3.5,40,22938.158278
-3.0,40,22940.427963
-3.0,40,22942.810004
-3.5,40,22945.18152
-3.5,40,22947.664876
-3.5,40,22950.127403
-3.5,40,22952.60669
-3.0,40,22954.98031
-4.0,40,22957.518631
-3.5,40,22959.991148
-3.5,40,22962.418376
-3.0,40,22964.787993
-3.0,40,22967.164334
-3.0,40,22969.598425
-3.5,40,23001.188377
-3.5,40,23003.466546
-3.5,40,23005.823425
-3.5,40,23008.258823
-3.0,40,23010.634723
-3.5,40,23012.975777
-3.5,40,23015.439276
-3.0,40,23017.72653
-3.5,40,23020.195835
-3.5,40,23022.585722
-3.5,40,23024.993624
-4.0,40,23027.321948
-3.5,40,23029.792633
-3.0,40,23032.192074
-3.5,40,23034.470998
-3.5,40,23036.815974
-3.5,40,23039.187773
-3.0,40,23041.605948
-3.5,40,23043.930763
-3.5,40,23046.420654
-3.5,40,23048.882552
-3.5,40,23051.400627
-3.5,40,23053.768066
-3.0,40,23056.280899
-3.5,40,23058.582448
-3.0,40,23095.778208
-3.0,40,23098.081163
-3.0,40,23100.400257
-3.5,40,23102.7437
-3.0,40,23105.000048
-3.5,40,23107.424541
-3.5,40,23109.855094
-3.5,40,23112.268322
-3.0,40,23114.746155
-3.0,40,23117.115385
-3.5,40,23119.442472
-3.5,40,23121.909467
-3.5,40,23124.390114
-3.0,40,23126.829112
-3.5,40,23129.246178
-3.5,40,23131.708439
-3.0,40,23134.077453
-3.0,40,23136.466984
-4.0,40,23138.729532
-3.5,40,23141.044222
-3.0,40,23143.485937
-3.0,40,23145.817353
-3.5,40,23148.053782
-3.5,40,23150.396735
-3.5,40,23152.779349
-3.0,40,23189.067799
-3.5,40,23191.332363
-3.0,40,23193.831376
-3.5,40,23196.132575
-3.5,40,23198.540954
-3.0,40,23200.78736
-4.0,40,23203.272664
-3.5,40,23205.699963
-3.5,40,23208.050622
-3.5,40,23210.472492
-3.5,40,23212.948563
-3.0,40,23215.234684
-3.0,40,23217.64309
-4.0,40,23220.079275
-3.0,40,23222.52338
-3.0,40,23224.874859
-3.0,40,23227.381384
-3.0,40,23229.78997
-3.5,40,23232.074192
-3.5,40,23234.413303
-3.0,40,23236.951458
-3.0,40,23239.192922
-3.0,40,23241.587776
-3.0,40,23243.994296
-3.5,40,23246.331252
-3.5,40,23283.161289
-3.5,40,23285.489331
-3.0,40,23287.732001
-3.5,40,23290.145598
-3.0,40,23292.494898
-3.5,40,23294.836175
-4.0,40,23297.235689
-3.5,40,23299.69152
-3.0,40,23302.031535
-3.0,40,23304.522156
-3.5,40,23306.955595
-3.0,40,23309.453445
-6.0,40,23311.800603
-3.0,40,23314.286609
-3.5,40,23316.707675
-3.0,40,23319.190627
-3.0,40,23321.560782
-4.0,40,23323.870864
-3.5,40,23326.303328
-3.5,40,23328.77799
-3.0,40,23331.073389
-3.0,40,23333.575645
-3.5,40,23336.017284
-3.5,40,23338.479151
-3.0,40,23340.803751
-3.5,40,23372.276649
-3.5,40,23374.585807
-3.5,40,23377.010917
-3.0,40,23379.338997
-3.0,40,23381.756441
-3.5,40,23384.058007
-3.0,40,23386.409767
-3.5,40,23388.919292
-3.0,40,23391.439663
-3.5,40,23393.661877
-3.5,40,23396.087495
-3.5,40,23398.421538
-3.5,40,23400.83977
-3.5,40,23403.216252
-3.5,40,23405.613645
-3.5,40,23408.006335
-3.0,40,23410.436427
-3.5,40,23412.848538
-3.0,40,23415.194983
-3.0,40,23417.741167
-3.5,40,23420.030391
-3.5,40,23422.479254
-3.5,40,23424.775236
-3.5,40,23427.175321
-3.0,40,23429.761322
-3.5,40,23466.398903
-4.0,40,23468.761237
-3.5,40,23470.95413
-3.5,40,23473.425587
-3.5,40,23475.703085
-3.5,40,23477.929043
-3.0,40,23480.405577
-3.0,40,23482.794418
-3.0,40,23485.06143
-3.5,40,23487.349071
-3.5,40,23489.924155
-3.5,40,23492.24046
-3.0,40,23494.530452
-3.5,40,23496.781417
-3.5,40,23499.211839
-3.5,40,23501.704157
-3.0,40,23504.125007
-3.5,40,23506.451242
-3.5,40,23508.826651
-3.5,40,23511.290473
-3.0,40,23513.695621
-4.0,40,23516.042786
-3.5,40,23518.538619
-3.0,40,23521.020576
-3.5,40,23523.35916
-3.5,40,23560.283874
-3.5,40,23562.745672
-3.0,40,23565.209445
-3.0,40,23567.602592
-3.0,40,23569.949264
-3.0,40,23572.26157
-3.5,40,23574.497886
-3.5,40,23576.876912
-3.5,40,23579.18377
-3.5,40,23581.638329
-3.5,40,23584.066695
-3.0,40,23586.546314
-3.5,40,23588.893766
-3.5,40,23591.187406
-3.0,40,23593.618294
-3.0,40,23595.996476
-3.5,40,23598.336536
-3.5,40,23600.672124
-3.5,40,23603.030149
-3.5,40,23605.255744
-3.5,40,23607.669942
-3.0,40,23609.94363
-3.5,40,23612.403527
-3.5,40,23614.818187
-3.5,40,23617.263611
-3.0,40,23649.369159
-3.5,40,23651.808254
-3.5,40,23654.226784
-3.5,40,23656.624093
-3.5,40,23658.960655
-3.5,40,23661.401322
-4.0,40,23663.744214
-3.0,40,23666.104301
-3.5,40,23668.633079
-3.0,40,23671.019111
-4.0,40,23673.453348
-4.0,40,23675.762701
-3.5,40,23678.221458
-3.5,40,23680.643045
-3.0,40,23682.956376
-3.5,40,23685.366328
-3.5,40,23687.784208
-3.5,40,23690.201192
-3.5,40,23692.494056
-3.0,40,23694.932459
-3.5,40,23697.459399
-3.5,40,23699.801134
-3.0,40,23702.11299
-3.0,40,23704.516216
-3.5,40,23706.885677
-3.5,40,23745.637429
-4.0,40,23748.142584
-3.0,40,23750.511288
-3.0,40,23752.931177
-3.0,40,23755.447191
-3.0,40,23757.840088
-3.5,40,23760.167972
-3.5,40,23762.561985
-3.0,40,23765.056682
-3.0,40,23767.475444
-3.0,40,23769.816648
-3.0,40,23772.169285
-3.0,40,23774.520512
-3.0,40,23776.854467
-3.0,40,23779.337008
-3.5,40,23781.764183
-3.5,40,23784.28827
-3.5,40,23786.749783
-3.5,40,23789.094044
-3.5,40,23791.56941
-3.0,40,23794.060293
-3.0,40,23796.31532
-3.5,40,23798.720182
-3.0,40,23801.254977
-3.0,40,23803.585846
-3.0,40,23840.391395
-3.0,40,23842.835776
-3.0,40,23845.267968
-3.5,40,23847.646489
-3.5,40,23850.225482
-3.0,40,23852.629944
-3.5,40,23855.043861
-3.0,40,23857.612024
-4.0,40,23860.059398
-3.5,40,23862.448241
-3.0,40,23864.766986
-3.5,40,23867.300505
-3.5,40,23869.614815
-3.0,40,23871.934587
-3.0,40,23874.385003
-3.5,40,23876.705214
-3.5,40,23879.216763
-3.5,40,23881.757425
-3.5,40,23884.110239
-3.5,40,23886.555754
-3.5,40,23888.851608
-3.0,40,23891.305623
-3.5,40,23893.620751
-3.0,40,23896.060433
-3.5,40,23898.373368
-3.5,40,23934.444805
-3.0,40,23936.824418
-3.5,40,23939.131227
-3.5,40,23941.47362
-3.5,40,23943.90059
-3.0,40,23946.202802
-3.0,40,23948.683555
-3.0,40,23951.059264
-3.5,40,23953.629802
-3.5,40,23956.024861
-3.0,40,23958.442209
-3.0,40,23960.855201
-3.5,40,23963.242165
-3.0,40,23965.558545
-3.5,40,23967.888327
-4.0,40,23970.347007
-3.5,40,23972.749429
-3.5,40,23974.937324
-3.5,40,23977.252888
-3.5,40,23979.596117
-3.5,40,23982.074366
-3.0,40,23984.528153
-3.5,40,23986.750827
-3.0,40,23989.047873
-3.0,40,23991.335934
-3.5,40,24022.475466
-3.0,40,24024.811001
-3.0,40,24027.121405
-3.0,40,24029.511459
-3.5,40,24031.964634
-3.0,40,24034.448847
-3.0,40,24036.891727
-3.0,40,24039.291549
-3.5,40,24041.633152
-3.5,40,24044.035601
-3.0,40,24046.532799
-3.0,40,24048.913675
-3.5,40,24051.298842
-3.5,40,24053.719657
-3.0,40,24056.088213
-3.5,40,24058.545467
-3.0,40,24061.009022
-3.0,40,24063.334479
-3.5,40,24065.723785
-3.0,40,24068.23229
-3.0,40,24070.640877
-3.5,40,24073.210323
-3.0,40,24075.602406
-3.5,40,24077.960269
-3.0,40,24080.421169
-3.0,40,24116.787344
-3.0,40,24119.254557
-3.5,40,24121.73446
-3.5,40,24124.360892
-3.5,40,24126.785228
-3.5,40,24129.320245
-3.0,40,24131.712257
-3.0,40,24134.120571
-3.5,40,24136.429859
-3.5,40,24138.92614
-3.5,40,24141.458107
-3.5,40,24143.943077
-3.5,40,24146.282191
-3.0,40,24148.568401
-3.5,40,24151.00083
-3.5,40,24153.420282
-3.5,40,24155.923312
-3.0,40,24158.302543
-3.5,40,24160.635663
-3.0,40,24162.872576
-3.5,40,24165.436126
-3.5,40,24167.87508
-3.0,40,24170.273409
-3.0,40,24172.68416
-3.5,40,24175.124547
-3.5,40,24211.297176
-3.5,40,24213.706087
-3.5,40,24216.036976
-3.5,40,24218.280675
-3.0,40,24220.704478
-3.5,40,24223.145533
-3.5,40,24225.558823
-3.5,40,24227.872752
-3.5,40,24230.371107
-3.0,40,24232.88424
-3.0,40,24235.255772
-3.5,40,24237.781499
-4.0,40,24240.240773
-3.5,40,24242.691543
-3.5,40,24244.995305
-3.0,40,24247.437069
-3.5,40,24249.744905
-3.5,40,24252.163093
-3.0,40,24254.613469
-3.5,40,24256.792794
-3.5,40,24259.371812
-3.0,40,24261.688504
-3.0,40,24264.125746
-3.5,40,24266.381037
-3.5,40,24268.789493
-3.0,40,24300.971949
-3.0,40,24303.336994
-3.0,40,24305.734171
-3.5,40,24308.043655
-3.5,40,24310.632828
-3.5,40,24312.979854
-4.0,40,24315.460085
-3.5,40,24317.785191
-3.5,40,24320.194712
-3.5,40,24322.532719
-3.0,40,24325.000955
-3.0,40,24327.384541
-3.5,40,24329.897163
-3.5,40,24332.338892
-3.0,40,24334.711091
-3.5,40,24337.024188
-3.5,40,24339.359739
-3.5,40,24341.716727
-3.0,40,24344.160833
-3.0,40,24346.466141
-3.5,40,24348.758986
-3.5,40,24351.069751
-3.0,40,24353.294306
-3.5,40,24355.634853
-3.0,40,24357.963955
-4.0,40,24394.543559
-3.5,40,24396.841062
-3.5,40,24399.21105
-4.0,40,24401.643234
-3.0,40,24404.09592
-3.0,40,24406.650664
-3.5,40,24409.018075
-3.5,40,24411.478152
-3.5,40,24413.869825
-3.5,40,24416.244144
-3.5,40,24418.657655
-3.0,40,24421.128002
-3.0,40,24423.745867
-3.0,40,24426.223895
-3.5,40,24428.678253
-3.0,40,24431.072605
-3.0,40,24433.431226
-3.0,40,24435.911203
-4.0,40,24438.422098
-3.5,40,24440.785257
-3.5,40,24443.171084
-3.0,40,24445.509568
-3.5,40,24447.885749
-3.0,40,24450.261016
-3.0,40,24452.664496
-3.5,40,24489.570236
-3.5,40,24491.891496
-3.5,40,24494.246643
-3.0,40,24496.606423
-3.5,40,24498.981298
-3.5,40,24501.424934
-3.5,40,24503.937445
-4.0,40,24506.365141
-3.0,40,24508.974436
-3.0,40,24511.403911
-3.0,40,24513.807395
-3.0,40,24516.069873
-3.5,40,24518.569695
-3.5,40,24520.94812
-3.5,40,24523.393342
-3.5,40,24525.762141
-3.5,40,24528.039213
-4.0,40,24530.437954
-4.0,40,24532.835245
