#{"t_start": 1758259203.5139763, "env_id": null}
r,l,t
12.7,24,48600.981852
13.9,18,48601.379424
11.7,29,48601.994445
13.5,20,48602.413201
13.3,21,48602.857073
13.1,22,48603.350238
13.9,18,48603.795364
1.0,40,48610.393476
13.5,20,48610.83253
11.5,30,48611.470392
14.1,17,48611.869127
13.7,19,48612.318259
12.3,26,48612.87766
12.3,26,48613.44716
11.1,27,48614.04244
12.9,23,48614.53817
12.9,23,48615.042287
12.3,21,48615.489851
12.9,23,48615.973745
12.3,26,48616.593946
11.3,31,48617.246659
13.7,19,48617.653305
10.9,33,48618.423264
9.9,33,48619.218794
12.3,26,48619.85136
11.7,29,48620.530289
11.7,29,48621.249917
12.7,24,48621.819703
11.3,31,48622.573996
13.5,20,48623.055288
11.9,28,48623.755435
11.9,28,48624.455093
12.5,25,48625.072803
12.9,23,48625.558487
12.7,24,48626.071259
13.3,21,48626.570758
13.9,18,48626.971443
13.7,19,48627.368936
12.9,23,48627.877102
12.3,26,48628.424857
13.1,22,48628.908521
13.1,22,48629.40128
13.0,25,48629.942727
13.9,18,48630.329016
13.5,20,48630.771724
12.9,23,48631.273561
13.9,18,48631.661785
13.0,25,48632.221202
12.7,24,48632.750319
12.1,27,48641.098256
12.5,25,48641.630215
13.5,20,48642.065983
13.5,20,48642.516286
13.6,22,48643.04249
12.3,26,48643.607076
14.3,16,48643.961457
11.5,30,48644.62329
13.5,20,48645.088991
-4.5,40,48645.958089
12.9,23,48646.448448
13.1,22,48646.923523
11.7,29,48647.626038
13.1,22,48648.15305
12.9,18,48648.580074
10.5,35,48649.426201
-5.5,40,48650.396337
12.4,28,48651.11096
12.0,25,48651.702647
13.3,21,48652.214449
12.1,27,48652.876857
12.9,23,48653.41931
11.7,24,48654.013802
11.7,24,48654.525812
13.9,18,48654.93755
12.9,23,48655.414198
11.9,23,48655.893043
13.1,22,48656.390144
13.5,20,48656.821323
13.1,22,48657.268214
11.1,27,48657.841988
12.5,25,48658.382804
13.5,20,48658.825055
12.3,21,48659.266649
14.5,15,48659.602571
12.3,26,48660.165095
12.9,23,48660.660467
12.5,25,48661.178351
12.7,24,48661.73833
12.5,25,48662.347287
13.1,22,48662.848302
11.1,32,48670.981566
11.9,28,48671.58498
11.1,32,48672.254771
14.1,22,48672.767829
12.5,25,48673.303257
11.9,28,48673.914995
12.3,26,48674.481913
11.1,32,48675.162391
14.3,16,48675.50535
12.7,24,48676.02439
12.1,27,48676.635048
13.3,21,48677.150092
13.7,19,48677.602426
-5.0,40,48678.610246
12.5,25,48679.217024
12.1,27,48679.880022
12.3,26,48680.482571
12.5,25,48681.072634
14.2,19,48681.538749
12.7,24,48682.118338
13.3,21,48682.631381
11.7,24,48683.18783
11.1,32,48683.858513
12.7,24,48684.392397
12.7,24,48684.903786
12.7,24,48685.425805
11.7,29,48686.032659
13.3,21,48686.467875
13.3,16,48686.804157
12.1,27,48687.350983
10.5,35,48688.116029
-3.0,40,48688.972332
13.8,21,48689.416188
-4.5,40,48690.28052
12.1,27,48690.874974
13.7,19,48691.322812
11.3,31,48692.094468
13.3,21,48692.576624
10.9,33,48699.902762
12.9,23,48700.378149
13.3,21,48700.853191
10.5,35,48701.63357
13.7,19,48702.060063
13.3,21,48702.570231
13.5,20,48703.002028
11.5,30,48703.663247
13.5,20,48704.100231
12.3,26,48704.652348
13.7,19,48705.051929
13.5,20,48705.472924
13.7,19,48705.911011
11.0,35,48706.724086
11.7,29,48707.359431
12.1,27,48707.974122
12.5,25,48708.510648
11.3,31,48709.221232
11.1,32,48709.95506
11.5,30,48710.630505
13.3,21,48711.132517
12.5,25,48711.718563
12.5,25,48712.321992
11.9,28,48712.942601
12.3,26,48713.503539
12.9,23,48714.012702
13.1,22,48714.487058
12.5,25,48715.025985
11.5,25,48715.554491
13.1,22,48716.016866
-5.5,40,48716.888821
12.5,25,48717.415709
11.9,28,48718.052231
13.5,20,48718.486943
13.1,17,48718.866254
11.2,34,48719.604553
12.1,27,48720.181998
11.9,28,48720.8206
12.1,27,48721.434333
11.5,30,48729.904664
10.5,35,48730.730293
12.1,27,48731.318773
12.3,26,48731.880807
12.5,25,48732.536388
13.3,21,48732.999913
13.1,22,48733.475879
13.7,19,48733.891142
11.7,29,48734.530418
12.7,24,48735.099856
12.7,24,48735.676761
11.7,29,48736.343787
12.3,26,48736.943587
12.7,24,48737.488654
13.7,19,48737.925384
12.3,26,48738.521645
13.7,19,48738.950996
12.7,24,48739.485475
13.1,22,48739.979304
14.1,17,48740.353813
12.5,25,48740.890832
14.1,17,48741.277927
12.7,24,48741.815469
11.1,32,48742.539747
13.1,22,48742.998502
11.7,29,48743.640141
12.1,27,48744.208361
11.9,28,48744.821955
12.3,26,48745.352576
11.1,32,48746.058102
11.7,24,48746.552752
12.3,26,48747.121452
13.7,19,48747.534721
12.9,23,48748.025971
13.7,19,48748.412934
13.2,24,48748.924812
13.3,21,48749.384292
12.7,24,48749.902523
11.5,30,48750.531991
12.7,24,48751.02584
13.3,21,48751.461863
12.7,24,48757.656991
12.5,20,48758.122528
11.3,31,48758.788835
12.7,24,48759.3283
10.9,33,48760.046301
12.3,31,48760.714954
13.7,19,48761.144157
12.5,25,48761.680054
11.7,29,48762.289125
12.1,27,48762.881653
12.7,24,48763.394401
12.9,23,48763.890157
9.9,38,48764.711676
12.7,24,48765.218781
11.4,33,48765.900216
12.3,26,48766.464555
12.9,23,48766.965774
12.3,26,48767.54538
13.5,20,48767.974497
13.5,20,48768.422924
12.7,24,48768.952456
11.3,31,48769.638793
10.2,39,48770.497903
13.3,21,48770.946404
13.6,22,48771.420566
12.1,27,48772.006386
12.5,20,48772.460754
10.9,28,48773.075726
12.7,24,48773.592423
13.5,20,48774.037796
12.7,24,48774.658637
11.7,29,48775.308475
13.5,20,48775.760424
12.5,25,48776.298185
11.2,34,48777.0341
13.1,22,48777.516263
12.7,24,48778.036618
12.3,26,48778.597689
10.1,37,48779.393832
12.7,24,48787.364123
14.2,19,48787.7938
13.3,21,48788.260001
11.7,29,48788.909079
13.5,20,48789.35186
13.5,20,48789.803513
13.1,22,48790.285753
12.5,25,48790.853087
11.9,28,48791.477466
11.7,29,48792.129217
13.5,20,48792.574765
11.7,29,48793.187255
12.9,23,48793.676519
13.1,22,48794.138609
13.5,20,48794.567159
13.7,19,48794.970392
13.3,21,48795.392748
12.9,23,48795.876125
11.5,30,48796.518574
13.1,22,48797.008404
11.7,29,48797.650417
11.3,31,48798.335557
12.9,23,48798.865512
11.7,24,48799.417598
12.1,27,48800.025728
12.2,29,48800.698282
11.5,30,48801.390182
13.3,21,48801.91762
12.5,20,48802.388
12.3,26,48802.986435
12.9,23,48803.53464
14.1,17,48803.930156
12.9,23,48804.460276
12.1,22,48804.940732
12.9,23,48805.425813
13.1,22,48805.875542
13.5,20,48806.315993
11.5,30,48806.996334
13.9,18,48807.400292
11.1,32,48808.066312
14.0,20,48808.510213
12.7,24,48809.038947
11.7,24,48817.130692
12.1,27,48817.770161
13.3,21,48818.248915
9.9,38,48819.112109
11.3,31,48819.783259
11.7,24,48820.319656
12.5,25,48820.858781
11.1,27,48821.447924
12.5,25,48822.000234
13.1,22,48822.484171
11.9,28,48823.090102
11.9,28,48823.68499
11.1,27,48824.257285
11.3,31,48824.939832
14.4,18,48825.32347
12.3,26,48825.889339
11.3,31,48826.569325
11.5,30,48827.293775
12.5,25,48827.871539
12.3,26,48828.484887
11.5,25,48829.035086
11.7,29,48829.727068
13.7,19,48830.16976
12.7,24,48830.729399
12.3,21,48831.218759
13.1,22,48831.742852
13.1,22,48832.249893
12.3,26,48832.85273
12.7,24,48833.399038
13.5,20,48833.835782
13.1,22,48834.30957
12.5,25,48834.840165
14.3,16,48835.162352
12.3,26,48835.719678
12.8,26,48836.279643
13.5,20,48836.693503
12.5,25,48837.239863
11.7,24,48837.755771
12.3,26,48838.309841
12.1,27,48838.908126
12.5,25,48845.124315
12.1,27,48845.732193
10.3,36,48846.550256
12.1,27,48847.135806
12.7,24,48847.698557
11.7,29,48848.320861
12.5,25,48848.867583
12.1,27,48849.47976
10.5,40,48850.421414
12.5,25,48850.953501
11.5,30,48851.634533
12.7,24,48852.223927
12.5,25,48852.760108
12.9,23,48853.244709
10.9,33,48853.945273
11.7,29,48854.571078
12.5,25,48855.103176
11.7,29,48855.766418
13.3,16,48856.153297
14.3,16,48856.517797
11.3,31,48857.244756
11.9,28,48857.892382
10.2,39,48858.832104
14.2,19,48859.27592
-4.5,40,48860.237098
13.9,18,48860.660693
11.7,29,48861.32557
11.1,32,48862.075358
13.2,24,48862.623384
13.3,21,48863.094663
12.9,23,48863.606791
11.9,28,48864.221308
12.5,25,48864.771239
11.8,31,48865.456665
12.9,23,48865.971193
12.3,26,48866.533411
-0.5,40,48874.923551
-2.5,40,48875.909868
11.9,28,48876.570637
12.5,25,48877.136746
11.9,28,48877.743356
13.1,22,48878.268371
10.6,37,48879.051069
10.1,37,48879.881099
-3.0,40,48880.765037
12.7,24,48881.303209
12.9,23,48881.824454
11.5,30,48882.461505
13.3,21,48882.974373
13.5,20,48883.409287
12.5,25,48883.948171
13.3,21,48884.435009
13.9,18,48884.900625
11.4,33,48885.616245
13.5,20,48886.064692
12.9,23,48886.588019
12.7,24,48887.117214
11.9,28,48887.724698
10.8,36,48888.535466
13.8,21,48889.013059
11.7,29,48889.679283
12.3,26,48890.25259
13.3,21,48890.71779
11.3,31,48891.4147
13.1,22,48891.878112
11.3,31,48892.574728
12.7,24,48893.106771
11.9,28,48893.780344
12.5,25,48894.333157
12.9,23,48894.834297
11.5,30,48895.472075
12.5,20,48895.905406
14.1,17,48896.244457
13.1,22,48896.729538
13.1,22,48904.624315
12.1,27,48905.225933
11.7,24,48905.759376
11.7,29,48906.358025
11.9,28,48906.964037
13.5,20,48907.41152
10.1,37,48908.207828
-3.5,40,48909.045536
13.1,22,48909.514404
12.0,30,48910.163826
9.9,38,48910.985163
12.9,23,48911.462406
10.9,28,48912.091432
12.1,27,48912.634654
13.5,20,48913.075145
12.6,27,48913.670112
13.5,20,48914.119927
12.3,26,48914.691657
12.5,25,48915.267483
12.3,26,48915.852993
14.0,20,48916.296385
13.1,22,48916.794708
11.9,28,48917.429213
12.3,26,48918.018596
13.5,20,48918.456729
11.1,32,48919.17643
12.1,27,48919.753175
11.3,26,48920.347851
12.2,29,48920.981369
12.3,21,48921.439431
13.3,21,48921.882393
13.3,21,48922.337117
12.1,27,48922.91229
12.1,27,48923.50444
12.5,20,48923.933298
10.3,36,48924.721035
12.5,25,48925.25729
11.7,29,48925.892787
13.5,20,48926.330007
12.3,26,48935.231972
13.3,16,48935.594999
12.7,24,48936.113361
10.5,35,48936.888726
12.5,20,48937.312002
12.7,24,48937.841797
12.8,26,48938.384534
13.1,22,48938.866494
13.3,16,48939.202185
13.9,18,48939.532767
12.5,25,48939.996099
13.7,19,48940.392021
11.3,31,48941.018299
12.5,25,48941.512313
13.5,20,48941.9354
13.5,15,48942.253839
13.7,19,48942.665402
12.5,25,48943.219962
11.7,24,48943.746499
11.9,28,48944.36159
12.5,25,48944.926183
13.1,22,48945.471059
13.5,20,48945.900036
12.1,22,48946.388365
12.7,24,48946.906933
13.3,21,48947.363333
13.7,19,48947.784201
12.9,18,48948.194682
13.1,22,48948.690892
12.5,25,48949.254514
12.7,24,48949.825265
13.0,25,48950.383489
13.9,18,48950.770646
13.1,22,48951.272932
13.1,22,48951.766124
13.1,22,48952.260535
12.9,23,48952.760686
12.1,27,48953.359503
12.7,24,48953.865593
12.3,26,48954.423385
13.5,20,48954.861527
13.5,20,48955.313475
13.5,20,48955.763815
12.1,27,48956.424308
13.9,18,48964.49454
13.3,21,48964.965935
13.8,21,48965.448755
13.3,21,48965.923059
13.1,22,48966.407559
12.7,19,48966.813814
14.1,17,48967.171962
13.3,21,48967.634578
12.9,23,48968.170436
13.5,20,48968.592206
12.9,23,48969.102023
0.5,40,48969.93312
10.7,34,48970.640139
10.5,35,48971.386158
13.3,21,48971.84772
12.1,22,48972.331961
13.3,21,48972.807827
11.7,29,48973.429681
11.9,28,48974.050775
10.9,33,48974.773017
11.4,33,48975.506238
11.5,30,48976.176385
12.5,25,48976.743585
12.1,27,48977.338388
13.1,22,48977.852912
12.9,23,48978.35496
13.9,18,48978.734342
13.7,19,48979.156808
13.3,21,48979.609461
11.3,26,48980.189718
12.5,25,48980.744839
13.3,21,48981.198705
12.9,23,48981.705043
13.5,20,48982.163683
12.1,27,48982.825178
12.3,21,48983.290487
12.9,23,48983.785635
13.3,21,48984.238658
13.5,20,48984.669902
12.1,27,48985.244701
12.5,25,48985.831386
11.9,23,48993.937238
14.2,19,48994.349359
12.3,21,48994.785542
13.5,20,48995.235309
13.1,22,48995.718934
13.7,14,48996.008537
13.4,23,48996.513451
13.5,20,48997.021305
13.3,21,48997.482967
12.7,24,48998.011543
12.7,24,48998.569099
13.7,19,48998.982684
13.5,20,48999.419822
12.9,23,48999.974866
12.5,25,49000.546348
10.5,30,49001.208782
13.5,20,49001.644359
11.9,28,49002.270472
10.3,36,49003.049814
12.3,26,49003.640827
10.1,32,49004.34654
11.7,29,49005.019913
12.3,26,49005.568613
13.9,18,49005.942942
12.1,27,49006.537675
14.5,15,49006.863197
12.6,27,49007.412124
12.7,24,49007.928114
13.3,21,49008.390343
12.3,21,49008.844288
12.7,24,49009.332802
12.3,26,49009.897104
11.5,30,49010.558802
12.3,26,49011.102728
13.7,19,49011.53266
12.1,22,49012.027454
13.7,19,49012.44487
11.3,31,49013.049089
13.1,22,49013.548078
13.1,22,49014.05197
13.3,21,49014.519962
12.5,25,49015.064336
12.9,23,49015.581855
12.5,25,49022.003021
13.5,20,49022.440268
13.3,21,49022.885285
12.3,26,49023.447959
11.3,26,49024.029694
12.5,25,49024.573355
12.1,27,49025.172076
-3.0,40,49026.015969
11.5,30,49026.678212
13.3,21,49027.129092
11.9,28,49027.753967
13.5,20,49028.199322
10.9,33,49028.929965
13.1,17,49029.328974
13.3,21,49029.853677
12.7,24,49030.390948
12.7,24,49030.941876
13.6,22,49031.407201
12.1,27,49031.992748
13.5,20,49032.411169
12.1,27,49033.000927
12.3,26,49033.557239
11.9,28,49034.163956
11.7,29,49034.800937
11.3,26,49035.366621
12.5,20,49035.798486
12.7,19,49036.21347
13.7,19,49036.635055
13.9,18,49037.023074
12.5,25,49037.564159
10.9,33,49038.261629
10.6,37,49039.041763
12.1,27,49039.630264
11.9,28,49040.229733
12.3,26,49040.772269
12.5,25,49041.291725
13.1,22,49041.824986
12.1,27,49042.431096
12.7,24,49043.00008
13.3,21,49043.459217
13.5,20,49051.402825
10.9,33,49052.220981
11.5,30,49052.902263
13.5,20,49053.333574
13.3,21,49053.809803
12.5,25,49054.386284
11.9,28,49055.023621
14.2,19,49055.449378
12.1,27,49056.022431
13.3,21,49056.485776
12.7,24,49057.009805
14.1,17,49057.391071
13.1,17,49057.749939
13.2,24,49058.243124
12.3,26,49058.795028
12.9,23,49059.303854
11.3,31,49059.957299
-3.5,40,49060.802691
11.9,28,49061.401769
11.7,29,49062.042853
12.7,24,49062.593712
12.3,26,49063.174372
-3.0,40,49064.087117
12.2,29,49064.722628
13.1,22,49065.194937
12.3,26,49065.780114
-0.5,40,49066.641334
12.7,24,49067.169782
12.0,30,49067.84635
12.7,24,49068.381511
13.1,22,49068.872202
13.1,22,49069.381013
11.3,31,49070.054713
13.6,22,49070.528769
12.1,27,49071.105884
12.9,23,49071.628052
13.1,22,49072.105245
12.3,26,49072.665417
14.5,15,49072.997505
11.9,28,49079.240838
11.5,30,49079.916634
-3.0,40,49080.790208
-0.0,40,49081.662927
10.9,33,49082.382431
13.3,21,49082.838409
12.1,27,49083.427419
12.9,23,49083.939258
11.3,31,49084.575767
12.3,26,49085.132259
12.5,25,49085.674634
11.9,28,49086.267107
13.1,17,49086.616809
13.8,21,49087.072723
11.1,32,49087.762617
12.9,18,49088.143213
12.3,26,49088.718604
13.1,22,49089.208318
13.7,19,49089.596997
11.9,23,49090.073769
11.7,29,49090.708952
12.7,24,49091.2406
11.5,30,49091.907751
12.5,25,49092.430781
12.8,26,49092.983727
11.7,29,49093.59327
10.9,33,49094.328069
11.4,33,49095.025871
9.9,38,49095.865126
12.3,26,49096.447024
12.3,26,49097.055461
13.5,20,49097.494701
12.3,26,49098.070012
12.7,24,49098.587054
14.0,20,49099.024777
13.5,20,49099.456571
12.3,26,49100.006837
11.5,25,49106.169237
-3.0,40,49107.189498
13.3,21,49107.658638
12.9,18,49108.073272
13.1,22,49108.561797
12.7,24,49109.053921
12.7,24,49109.573427
11.1,32,49110.266993
13.1,22,49110.745273
12.7,24,49111.349829
13.9,18,49111.808249
12.7,24,49112.348991
12.8,26,49112.899303
12.9,23,49113.471436
13.7,19,49113.917798
12.9,23,49114.416931
12.3,26,49114.977045
13.3,21,49115.428743
12.7,24,49115.957367
13.7,19,49116.425439
12.3,26,49116.98719
-0.5,40,49117.872578
12.2,24,49118.401106
13.1,22,49118.89888
12.7,24,49119.432708
13.3,16,49119.821951
12.9,23,49120.365926
12.1,22,49120.879025
10.3,36,49121.705323
12.5,25,49122.280162
13.5,20,49122.713529
12.1,27,49123.309268
13.1,22,49123.769763
12.3,26,49124.421814
12.3,26,49125.098727
13.5,20,49125.579016
13.7,19,49126.025411
13.7,19,49126.496691
11.9,28,49127.08716
12.3,26,49127.706703
10.9,33,49128.436876
11.9,28,49134.596951
11.1,32,49135.340786
12.9,23,49135.895724
13.7,19,49136.336686
12.1,27,49136.978974
12.9,23,49137.577115
13.6,22,49138.099242
12.1,27,49138.742789
11.3,31,49139.502372
13.7,19,49139.964793
13.2,24,49140.560531
13.0,25,49141.172627
11.9,28,49141.764021
13.1,22,49142.237619
13.5,20,49142.692541
13.9,18,49143.077105
14.4,18,49143.467298
11.9,28,49144.058802
12.9,23,49144.54546
13.7,19,49144.936275
12.5,25,49145.488482
13.1,22,49146.016704
12.9,23,49146.651266
11.5,30,49147.316923
12.3,26,49147.869159
14.3,16,49148.217392
13.0,25,49148.744931
11.5,30,49149.428637
11.7,29,49150.112175
11.4,33,49150.907916
12.1,27,49151.539203
12.9,23,49152.075803
13.1,22,49152.61892
12.5,25,49153.19826
11.7,29,49153.887622
10.3,36,49154.736125
12.0,30,49155.447883
12.7,24,49156.014767
11.7,29,49156.658448
10.5,35,49157.46656
11.4,33,49166.601185
12.7,24,49167.148009
12.9,23,49167.678908
12.9,23,49168.224252
13.3,21,49168.69287
13.5,20,49169.139657
14.1,17,49169.508352
12.7,24,49170.043545
13.1,22,49170.519277
13.0,25,49171.056417
13.3,21,49171.509038
13.5,20,49171.95691
12.1,27,49172.577876
13.9,18,49172.95383
13.5,20,49173.398855
13.2,24,49173.90608
12.3,26,49174.471004
12.3,26,49175.064249
12.9,23,49175.54973
12.1,22,49176.022881
13.5,15,49176.349399
11.9,28,49176.943787
13.3,21,49177.360121
12.3,26,49177.916178
13.5,20,49178.508268
13.1,17,49178.920759
12.2,29,49179.607391
12.1,27,49180.238385
12.7,24,49180.775263
10.7,34,49181.571734
-4.0,40,49182.485085
10.5,35,49183.321639
12.3,26,49183.934715
13.3,21,49184.410635
12.3,26,49185.117809
12.9,23,49185.625633
13.6,22,49186.108628
11.3,31,49186.75484
13.1,22,49187.247207
12.3,26,49187.808862
11.9,28,49188.427114
13.9,18,49195.482143
12.9,23,49196.052131
13.5,20,49196.545366
11.7,29,49197.22021
-0.5,40,49198.130521
11.1,32,49198.902539
12.1,27,49199.531026
12.3,26,49200.121581
13.1,22,49200.603044
12.7,24,49201.115007
12.5,25,49201.641253
13.1,22,49202.128061
12.9,23,49202.612346
12.1,27,49203.197273
12.1,27,49203.793808
12.4,23,49204.3664
11.9,28,49204.987616
12.1,27,49205.557034
13.1,22,49206.05097
13.1,22,49206.526045
13.7,19,49206.949953
12.9,23,49207.499777
13.5,20,49208.03612
10.9,33,49208.948934
12.3,26,49209.677779
13.3,21,49210.187762
12.3,26,49210.81728
13.3,21,49211.313352
12.3,26,49211.941993
13.9,18,49212.37652
14.2,19,49212.8503
12.1,27,49213.508043
10.1,37,49214.382771
11.1,32,49215.037556
9.5,40,49215.893252
-3.0,40,49216.724867
13.5,20,49217.134311
13.4,23,49217.637136
11.9,28,49218.256649
13.5,20,49226.082027
11.5,30,49226.818459
13.1,22,49227.363181
11.5,30,49228.112342
13.3,21,49228.593163
11.6,32,49229.274808
-0.0,40,49230.148237
12.9,23,49230.635884
13.5,20,49231.053136
12.1,27,49231.61304
11.7,29,49232.258611
12.7,24,49232.777179
12.5,25,49233.27216
12.1,27,49233.835584
12.1,27,49234.402949
12.7,19,49234.816278
13.8,21,49235.258388
12.1,27,49235.81513
12.5,25,49236.377841
12.7,24,49236.907852
12.3,21,49237.404948
12.8,26,49238.065582
12.1,27,49238.7211
14.1,17,49239.123944
12.7,19,49239.581908
12.2,29,49240.29707
12.5,25,49240.918652
13.5,20,49241.391273
12.9,23,49241.946141
13.5,20,49242.420659
11.5,30,49243.128881
13.4,23,49243.666413
13.1,22,49244.145257
12.3,26,49244.732735
13.7,19,49245.158642
13.7,19,49245.698017
11.9,28,49246.326905
13.1,22,49246.80744
13.7,19,49247.224402
10.1,37,49248.040353
13.5,20,49255.503907
13.7,14,49255.802881
12.9,23,49256.311606
12.3,26,49256.878176
13.1,22,49257.356001
14.3,16,49257.669246
12.9,23,49258.239411
13.1,22,49258.740637
11.5,30,49259.3784
13.9,18,49259.83405
13.1,22,49260.316255
14.0,20,49260.751062
12.9,23,49261.266783
13.7,19,49261.684586
11.7,29,49262.302533
11.7,29,49262.948308
12.1,27,49263.507323
12.3,26,49264.086755
11.5,30,49264.73365
-4.5,40,49265.624639
10.6,37,49266.532313
0.5,40,49267.502585
12.1,27,49268.173026
12.7,24,49268.762263
11.5,30,49269.506419
11.7,29,49270.206566
11.6,32,49270.959654
13.3,21,49271.485922
12.9,23,49272.058756
11.9,28,49272.751696
12.9,23,49273.255661
-2.5,40,49274.095817
12.9,23,49274.600322
13.1,22,49275.075502
12.7,24,49275.615499
14.5,15,49275.928429
13.0,25,49276.451808
14.1,17,49276.829897
12.9,23,49277.326192
12.5,25,49277.855476
11.3,31,49286.025671
14.1,17,49286.447244
12.5,25,49287.096152
12.3,21,49287.559318
10.9,33,49288.251481
12.3,26,49288.807275
14.1,17,49289.1808
10.9,33,49289.882648
13.1,22,49290.34308
12.7,24,49290.874045
13.5,20,49291.310452
12.1,27,49291.880266
11.9,28,49292.500865
12.9,23,49293.012086
13.1,22,49293.562249
13.3,21,49294.131652
13.9,18,49294.52691
11.1,32,49295.250745
12.9,23,49295.788412
13.5,20,49296.252651
12.7,24,49296.832928
13.8,21,49297.358663
12.9,23,49297.910379
11.1,32,49298.680693
11.5,25,49299.279061
10.1,37,49300.227781
12.0,30,49300.944695
12.1,27,49301.613737
11.1,32,49302.327777
12.5,25,49302.871181
11.7,29,49303.49233
12.3,26,49304.048665
12.7,24,49304.566947
13.1,22,49305.051776
14.5,15,49305.38251
11.6,32,49306.097136
12.5,25,49306.728396
13.5,20,49307.177474
12.9,18,49307.545007
13.5,20,49307.980625
12.3,26,49315.105704
13.4,23,49315.6362
12.5,25,49316.28442
11.7,29,49316.941703
13.9,18,49317.346431
12.7,24,49317.887686
12.6,27,49318.454498
11.9,28,49319.053677
-0.5,40,49319.915133
9.3,36,49320.702536
12.9,23,49321.21418
12.3,26,49321.762675
12.7,24,49322.282788
10.5,30,49322.950026
-3.0,40,49323.796934
11.3,31,49324.474431
13.8,21,49324.989502
11.9,28,49325.631831
11.7,24,49326.180461
13.9,18,49326.610707
12.7,24,49327.208108
12.6,27,49327.836396
12.7,24,49328.387934
11.5,30,49329.104183
10.1,32,49329.811865
13.1,22,49330.313402
12.5,25,49330.903142
12.5,25,49331.468417
11.9,28,49332.098243
12.9,23,49332.606438
12.7,24,49333.135336
12.4,28,49333.732968
12.3,26,49334.308507
11.7,29,49334.951534
12.5,25,49335.503884
12.7,24,49336.036973
12.3,26,49336.601442
12.7,24,49337.110323
12.5,25,49343.263028
12.7,24,49343.828195
12.1,27,49344.459183
12.3,26,49345.08042
10.4,38,49345.926615
10.5,35,49346.729805
13.1,22,49347.235452
13.3,21,49347.740648
13.4,23,49348.287746
12.5,25,49348.81728
13.3,21,49349.277273
14.3,16,49349.670017
11.7,29,49350.309944
13.7,19,49350.720103
12.7,24,49351.232129
-0.5,40,49352.083798
13.3,21,49352.510324
12.7,24,49352.986232
14.0,20,49353.370118
12.9,23,49353.833454
12.3,26,49354.36694
10.9,33,49355.033747
12.1,27,49355.588952
12.1,27,49356.117058
13.1,22,49356.577003
12.3,26,49357.09386
12.1,27,49357.667737
13.5,20,49358.143214
14.2,19,49358.612108
12.9,23,49359.142034
11.1,32,49359.900125
12.5,25,49360.496563
-3.0,40,49361.454516
12.4,28,49362.099815
11.5,30,49362.77199
12.5,25,49363.375755
13.9,18,49363.816709
12.5,25,49364.428298
13.5,20,49364.883132
13.1,22,49370.823462
14.5,15,49371.224107
12.1,27,49371.853732
13.3,21,49372.342066
13.3,21,49372.803579
13.1,22,49373.280593
12.7,24,49373.816143
12.7,19,49374.21306
11.9,23,49374.705487
13.5,20,49375.122473
11.7,29,49375.749972
11.9,23,49376.248683
12.5,25,49376.777527
12.7,24,49377.281647
12.7,24,49377.795208
11.3,31,49378.516312
12.1,27,49379.107482
10.7,34,49379.821205
11.1,32,49380.528578
-0.5,40,49381.401941
12.3,26,49381.98834
12.5,25,49382.528548
12.5,25,49383.075561
12.5,25,49383.63953
12.0,30,49384.325627
12.9,23,49384.809592
12.9,23,49385.3116
12.3,26,49385.888812
13.7,19,49386.32497
13.3,21,49386.841871
12.1,27,49387.44523
12.5,25,49388.004425
11.9,28,49388.635108
13.1,22,49389.097582
13.6,22,49389.576414
12.5,20,49390.009655
12.7,24,49390.557368
12.3,21,49390.993199
11.9,28,49391.615816
13.7,19,49392.039075
12.1,27,49392.643176
11.5,30,49399.869052
10.7,34,49400.573974
11.7,29,49401.23808
12.7,24,49401.858362
12.5,25,49402.513482
13.5,20,49403.047005
-2.5,40,49404.030426
10.3,36,49404.906546
13.3,16,49405.296936
11.7,29,49406.00187
13.3,21,49406.574124
13.3,21,49407.184095
12.3,26,49407.767695
12.6,22,49408.237262
13.7,19,49408.664289
14.3,16,49409.039639
13.5,20,49409.475157
12.5,20,49409.913926
12.5,20,49410.340159
12.3,26,49410.891513
13.7,19,49411.292528
12.9,23,49411.797076
12.9,23,49412.280185
12.7,24,49412.80062
12.5,25,49413.328342
13.1,22,49413.810159
11.5,30,49414.468113
13.6,22,49414.935384
13.3,21,49415.390834
12.3,26,49415.948734
12.9,23,49416.476601
11.3,31,49417.165749
12.1,22,49417.640901
13.3,21,49418.113398
12.5,25,49418.647961
11.9,28,49419.260849
12.7,24,49419.764998
11.9,28,49420.388165
12.2,29,49421.072382
12.1,27,49421.677265
10.7,34,49429.519423
11.9,28,49430.131497
13.3,21,49430.61216
13.1,22,49431.15237
11.9,28,49431.89612
12.5,25,49432.440864
12.9,23,49432.946019
12.5,25,49433.497358
13.7,19,49433.929336
11.7,29,49434.638407
12.3,26,49435.230619
11.7,29,49435.890307
11.4,33,49436.660648
12.9,23,49437.187406
12.5,20,49437.648558
11.7,29,49438.263918
12.7,24,49438.787419
11.3,31,49439.436586
13.5,20,49439.861967
11.7,29,49440.476212
12.5,25,49441.00661
12.5,25,49441.560392
13.7,19,49441.975484
13.3,21,49442.431869
12.7,24,49442.945136
12.1,27,49443.537411
10.9,33,49444.262212
10.3,36,49445.056365
13.7,19,49445.462471
11.9,23,49445.993493
11.7,29,49446.639804
12.7,24,49447.180343
11.1,27,49447.769332
14.3,16,49448.117913
12.1,27,49448.733065
11.9,28,49449.365466
