#{"t_start": 1757786018.3470848, "env_id": null}
r,l,t
-3.5,40,19571.781249
-3.5,40,19574.136628
-3.5,40,19576.572485
-3.0,40,19578.964614
-3.5,40,19581.318398
-3.5,40,19583.613506
-3.5,40,19586.074097
-3.5,40,19588.431417
-3.5,40,19590.754725
-3.0,40,19593.287583
-2.5,40,19595.661123
-6.5,40,19598.1931
-3.5,40,19629.511762
-3.5,40,19631.761952
-3.5,40,19634.084523
-4.0,40,19636.436093
-3.5,40,19638.723203
-3.5,40,19641.093989
-4.0,40,19643.352557
-3.0,40,19645.647139
-3.5,40,19647.933136
-3.0,40,19650.270725
-3.5,40,19652.777303
-3.5,40,19655.166679
-3.5,40,19657.642206
-3.5,40,19660.208965
-4.0,40,19662.497812
-3.5,40,19664.730089
-3.5,40,19667.118164
-4.0,40,19669.429288
-3.5,40,19671.798179
-3.0,40,19674.127389
-3.5,40,19676.652324
-3.5,40,19679.014669
-3.5,40,19681.337725
-3.5,40,19683.686582
-4.0,40,19686.023435
-3.5,40,19724.392141
-3.5,40,19726.607345
-3.5,40,19728.974457
-3.0,40,19731.312548
-3.5,40,19733.793192
-3.5,40,19736.203799
-3.5,40,19738.589621
-3.5,40,19740.881289
-3.5,40,19743.32524
-3.5,40,19745.695743
-3.0,40,19748.034159
-3.5,40,19750.38526
-3.5,40,19752.670191
-3.5,40,19755.211919
-4.0,40,19757.590492
-3.0,40,19760.069566
-3.0,40,19762.375703
-3.5,40,19764.658875
-3.0,40,19767.105799
-3.5,40,19769.61827
-3.0,40,19772.168244
-3.5,40,19774.571713
-7.0,40,19777.035316
-6.0,40,19779.479428
-3.5,40,19781.95998
-3.5,40,19818.11173
-3.5,40,19820.56543
-3.0,40,19823.077248
-3.5,40,19825.523961
-3.0,40,19827.97715
-3.0,40,19830.437251
-3.0,40,19832.807408
-4.0,40,19835.269179
-3.0,40,19837.590705
-3.5,40,19840.032004
-3.5,40,19842.540284
-3.5,40,19844.956279
-3.5,40,19847.388463
-3.5,40,19849.63756
-3.0,40,19851.983314
-3.0,40,19854.362293
-3.0,40,19856.788739
-3.5,40,19859.287506
-3.0,40,19861.658236
-3.5,40,19863.944278
-4.0,40,19866.332856
-3.5,40,19868.837733
-3.5,40,19871.135949
-3.5,40,19873.552801
-3.5,40,19875.948695
-3.5,40,19915.840876
-3.0,40,19918.069306
-3.0,40,19920.378619
-3.5,40,19922.689849
-3.5,40,19925.095291
-3.5,40,19927.546957
-3.5,40,19929.777432
-3.5,40,19932.044264
-3.5,40,19934.412524
-3.5,40,19936.781235
-3.5,40,19939.23084
-3.5,40,19941.562012
-3.5,40,19944.120248
-3.5,40,19946.561669
-3.5,40,19948.950315
-3.5,40,19951.317775
-3.5,40,19953.579639
-3.5,40,19955.940302
-3.5,40,19958.16395
-3.5,40,19960.544584
-3.5,40,19962.91357
-3.0,40,19965.237607
-3.5,40,19967.606765
-3.5,40,19970.111613
-3.0,40,19972.364439
-3.5,40,20004.069579
-3.5,40,20006.493792
-3.5,40,20008.878437
-3.5,40,20011.260785
-3.0,40,20013.513385
-3.5,40,20015.984457
-3.5,40,20018.378632
-3.5,40,20020.888619
-3.5,40,20023.198601
-3.5,40,20025.505307
-3.0,40,20027.926856
-3.5,40,20030.363288
-3.5,40,20032.690605
-3.5,40,20035.025387
-3.5,40,20037.34852
-3.5,40,20039.70209
-3.0,40,20042.020061
-3.0,40,20044.40867
-3.0,40,20046.80767
-3.5,40,20049.23479
-4.0,40,20051.634548
-3.0,40,20054.050944
-3.5,40,20056.408101
-3.5,40,20058.863623
-3.0,40,20061.204226
-3.5,40,20097.20359
-3.5,40,20099.602263
-3.0,40,20101.993
-3.5,40,20104.29273
-3.5,40,20106.646571
-3.5,40,20108.872136
-3.5,40,20111.301408
-3.0,40,20113.668347
-3.5,40,20116.11582
-3.5,40,20118.423462
-3.5,40,20120.681315
-3.5,40,20122.981733
-3.0,40,20125.483021
-3.0,40,20127.921562
-4.0,40,20130.238316
-3.5,40,20132.568249
-3.5,40,20134.96958
-3.5,40,20137.237916
-3.5,40,20139.570052
-3.5,40,20141.955394
-3.5,40,20144.292432
-3.0,40,20146.693022
-3.5,40,20149.115216
-4.0,40,20151.525169
-3.5,40,20153.778406
-3.5,40,20189.992748
-3.5,40,20192.329232
-4.0,40,20194.710495
-3.5,40,20197.091531
-3.0,40,20199.419965
-3.5,40,20201.729429
-3.5,40,20204.163233
-3.5,40,20206.547272
-3.5,40,20208.863706
-4.0,40,20211.279342
-3.5,40,20213.559602
-3.5,40,20215.901515
-3.5,40,20218.5068
-4.0,40,20220.852391
-3.5,40,20223.266367
-3.0,40,20225.714491
-3.0,40,20228.138272
-3.5,40,20230.557108
-3.5,40,20232.931536
-3.5,40,20235.184211
-3.0,40,20237.43249
-3.5,40,20239.655924
-3.5,40,20242.053976
-3.5,40,20244.48596
-3.5,40,20246.875341
-3.5,40,20281.288125
-3.5,40,20283.587158
-3.0,40,20285.892161
-3.0,40,20288.464104
-3.5,40,20290.79899
-3.5,40,20293.146498
-3.5,40,20295.570704
-3.5,40,20297.988303
-4.0,40,20300.290318
-3.5,40,20302.765517
-3.5,40,20305.143789
-3.5,40,20307.541264
-3.0,40,20309.789229
-3.0,40,20312.140018
-3.5,40,20314.50858
-4.0,40,20316.966097
-3.5,40,20319.343143
-3.0,40,20321.71696
-3.0,40,20323.992925
-3.5,40,20326.309605
-3.5,40,20328.624642
-4.0,40,20331.021595
-3.5,40,20333.268824
-4.0,40,20335.815327
-4.0,40,20338.179627
-3.0,40,20375.187729
-3.5,40,20377.483721
-3.5,40,20379.82254
-4.0,40,20382.317028
-3.5,40,20384.842678
-3.5,40,20387.243937
-3.0,40,20389.5862
-3.0,40,20391.883689
-3.5,40,20394.396054
-3.0,40,20396.694223
-3.0,40,20399.205097
-3.5,40,20401.53724
-3.5,40,20403.988458
-3.5,40,20406.310269
-4.0,40,20408.636735
-3.5,40,20410.983627
-3.5,40,20413.294238
-3.0,40,20415.585296
-3.5,40,20417.978247
-3.5,40,20420.486087
-3.0,40,20422.955357
-4.0,40,20425.332165
-3.5,40,20427.688954
-3.5,40,20430.120347
-3.0,40,20432.41446
-3.5,40,20478.315746
-3.5,40,20480.681221
-3.5,40,20483.250493
-3.5,40,20485.616943
-3.5,40,20488.124399
-3.5,40,20490.422873
-3.5,40,20492.895673
-3.5,40,20495.204654
-3.0,40,20497.655426
-3.5,40,20500.046574
-3.5,40,20502.475444
-3.0,40,20504.857532
-3.5,40,20507.212733
-3.5,40,20509.781619
-3.0,40,20512.179935
-3.5,40,20514.56146
-3.5,40,20516.851985
-3.5,40,20519.19003
-3.0,40,20521.579078
-3.0,40,20523.973289
-3.5,40,20526.197333
-3.5,40,20528.675396
-3.5,40,20531.120757
-3.0,40,20533.597633
-3.5,40,20536.102983
-3.5,40,20580.390244
-3.5,40,20582.689445
-3.5,40,20585.193144
-3.0,40,20587.546347
-3.5,40,20590.081064
-3.5,40,20592.409852
-3.5,40,20594.80971
-3.5,40,20597.16161
-3.0,40,20599.46753
-3.0,40,20601.811344
-3.5,40,20604.279933
-3.5,40,20606.593676
-3.5,40,20608.979862
-3.5,40,20611.419126
-3.0,40,20613.900229
-3.5,40,20616.282556
-3.0,40,20618.653142
-3.0,40,20620.986084
-3.5,40,20623.259187
-3.0,40,20625.588599
-3.5,40,20628.062005
-3.5,40,20630.226456
-3.0,40,20632.607558
-4.0,40,20635.070314
-3.0,40,20637.453671
-3.5,40,20670.90989
-3.5,40,20673.297916
-3.5,40,20675.664135
-3.5,40,20678.083682
-3.0,40,20680.48627
-3.0,40,20682.821221
-3.5,40,20685.276564
-4.0,40,20687.554198
-3.5,40,20689.844416
-3.5,40,20692.119657
-3.0,40,20694.457134
-3.5,40,20696.693253
-4.0,40,20699.055973
-3.5,40,20701.350452
-3.0,40,20703.711945
-3.0,40,20706.018142
-3.5,40,20708.493372
-3.0,40,20710.791145
-3.5,40,20713.082517
-4.0,40,20715.321522
-3.0,40,20717.706714
-3.5,40,20720.216939
-3.5,40,20722.60791
-3.5,40,20724.892727
-3.0,40,20727.259897
-3.0,40,20763.554985
-3.0,40,20765.813245
-3.5,40,20768.062988
-3.5,40,20770.250153
-3.5,40,20772.415609
-3.5,40,20774.716151
-3.0,40,20777.02639
-3.5,40,20779.36651
-3.0,40,20781.70306
-3.5,40,20783.980605
-3.5,40,20786.341427
-3.0,40,20788.678823
-3.0,40,20791.023754
-3.0,40,20793.38298
-3.5,40,20795.744622
-4.0,40,20798.043607
-3.5,40,20800.40921
-3.5,40,20802.7994
-3.5,40,20805.138002
-3.5,40,20807.441191
-3.5,40,20809.827888
-3.5,40,20812.041312
-3.5,40,20814.3001
-3.0,40,20816.646098
-3.5,40,20818.949569
-4.0,40,20855.890135
-3.0,40,20858.236649
-3.0,40,20860.505843
-3.5,40,20862.834046
-3.5,40,20865.214841
-3.5,40,20867.489854
-3.5,40,20869.834333
-3.5,40,20872.217664
-3.5,40,20874.488494
-3.0,40,20876.918405
-3.5,40,20879.174605
-3.5,40,20881.588518
-4.0,40,20883.888956
-3.0,40,20886.21105
-4.0,40,20888.549509
-3.0,40,20890.909863
-3.0,40,20893.130741
-3.5,40,20895.558879
-3.0,40,20897.754468
-3.5,40,20899.93939
-3.5,40,20902.268264
-3.5,40,20904.816568
-3.5,40,20907.114541
-3.5,40,20909.439917
-3.5,40,20911.853366
-3.0,40,20948.285005
-3.5,40,20950.47722
-3.0,40,20952.801444
-3.5,40,20955.049598
-3.5,40,20957.540748
-3.0,40,20959.815702
-3.5,40,20962.243959
-3.0,40,20964.546411
-3.5,40,20966.983075
-3.5,40,20969.248399
-3.0,40,20971.679191
-3.0,40,20974.020631
-3.0,40,20976.301017
-3.5,40,20978.668071
-4.0,40,20981.078068
-3.5,40,20983.380286
-3.0,40,20985.679387
-3.0,40,20988.112997
-3.0,40,20990.480355
-3.5,40,20992.892424
-3.5,40,20995.262727
-3.5,40,20997.564301
-4.0,40,20999.850578
-3.0,40,21002.202232
-3.5,40,21004.512153
-3.5,40,21036.211451
-3.0,40,21038.602213
-3.0,40,21040.942178
-3.5,40,21043.355877
-3.5,40,21045.641188
-3.0,40,21047.926628
-3.5,40,21050.225375
-3.5,40,21052.669228
-3.5,40,21054.955447
-3.5,40,21057.355961
-3.0,40,21059.744575
-3.0,40,21061.905419
-3.0,40,21064.211002
-3.5,40,21066.473981
-3.0,40,21068.903531
-3.5,40,21071.223852
-3.0,40,21073.565344
-3.5,40,21075.887315
-3.5,40,21078.27835
-3.5,40,21080.659802
-4.0,40,21083.001777
-3.5,40,21085.25386
-3.0,40,21087.583482
-3.5,40,21089.884929
-3.5,40,21092.193088
-3.5,40,21129.121459
-3.5,40,21131.351953
-3.0,40,21133.814589
-3.5,40,21136.245899
-3.0,40,21138.433399
-3.5,40,21140.861094
-3.5,40,21143.240503
-3.5,40,21145.598053
-3.0,40,21148.012929
-3.5,40,21150.594652
-3.0,40,21152.837626
-3.5,40,21155.187308
-3.5,40,21157.500636
-3.5,40,21159.953071
-3.5,40,21162.289681
-3.5,40,21164.60783
-3.0,40,21167.008458
-3.0,40,21169.459004
-3.5,40,21171.924544
-3.5,40,21174.450043
-3.0,40,21176.811478
-3.0,40,21179.318185
-3.5,40,21181.58344
-3.0,40,21183.94755
-3.0,40,21186.175274
-3.5,40,21222.565639
-3.5,40,21225.131997
-3.0,40,21227.574285
-3.0,40,21230.044209
-3.0,40,21232.289373
-3.0,40,21234.710977
-3.5,40,21237.002653
-3.0,40,21239.428024
-3.5,40,21241.777969
-3.0,40,21244.214516
-3.5,40,21246.482757
-3.0,40,21248.810448
-3.0,40,21251.215178
-3.0,40,21253.642571
-3.0,40,21255.98815
-3.5,40,21258.591579
-3.5,40,21260.908173
-3.0,40,21263.368473
-3.0,40,21265.823207
-3.0,40,21268.116533
-3.5,40,21270.3992
-3.5,40,21272.747966
-3.5,40,21275.086576
-3.0,40,21277.448401
-3.0,40,21279.819101
-3.5,40,21312.244586
-3.5,40,21314.644535
-3.0,40,21317.057651
-3.5,40,21319.387406
-3.0,40,21321.659545
-3.0,40,21324.002925
-3.0,40,21326.398595
-3.0,40,21328.800425
-3.0,40,21331.114555
-3.5,40,21333.488766
-3.0,40,21336.042762
-3.5,40,21338.458416
-4.0,40,21340.815982
-3.5,40,21343.075041
-3.5,40,21345.339095
-3.0,40,21347.681747
-4.0,40,21349.975939
-3.0,40,21352.482192
-4.0,40,21354.720223
-3.5,40,21357.272794
-3.0,40,21359.665311
-3.0,40,21362.064312
-3.5,40,21364.42929
-3.5,40,21366.918233
-3.0,40,21369.308525
-3.0,40,21405.837485
-3.0,40,21408.114638
-3.0,40,21410.346548
-3.5,40,21412.739776
-6.5,40,21415.035241
-3.0,40,21417.494968
-3.5,40,21419.95697
-3.5,40,21422.228271
-3.0,40,21424.520877
-3.0,40,21426.995198
-3.0,40,21429.283351
-3.5,40,21431.821579
-3.0,40,21434.229882
-4.0,40,21436.716715
-3.5,40,21439.096407
-3.0,40,21441.502648
-3.0,40,21443.803865
-3.5,40,21446.337769
-3.0,40,21448.704129
-3.5,40,21451.227347
-3.0,40,21453.681305
-4.0,40,21456.106314
-3.5,40,21458.479545
-3.0,40,21460.98641
-3.5,40,21463.496233
-3.5,40,21501.586708
-3.0,40,21503.983758
-3.5,40,21506.326443
-3.5,40,21508.858397
-3.5,40,21511.182346
-3.5,40,21513.672587
-3.0,40,21516.099646
-3.0,40,21518.480306
-3.5,40,21520.882958
-3.5,40,21523.399338
-3.5,40,21525.976461
-3.5,40,21528.368953
-3.0,40,21530.838022
-3.5,40,21533.410075
-3.5,40,21535.820717
-3.0,40,21538.278412
-3.5,40,21540.664952
-3.0,40,21543.215024
-3.0,40,21545.616544
-3.0,40,21548.149633
-3.5,40,21550.532642
-3.5,40,21552.950559
-3.5,40,21555.335204
-3.0,40,21557.90036
-3.5,40,21560.154097
-3.5,40,21596.782477
-3.5,40,21599.095341
-3.5,40,21601.506283
-3.5,40,21603.944954
-3.5,40,21606.359892
-3.0,40,21608.586426
-3.0,40,21610.982723
-4.0,40,21613.409186
-3.5,40,21615.671978
-3.5,40,21617.989947
-3.5,40,21620.404615
-3.5,40,21622.940945
-3.5,40,21625.236629
-3.5,40,21627.530006
-3.5,40,21629.843853
-3.0,40,21632.194331
-3.0,40,21634.626693
-3.5,40,21637.015966
-3.5,40,21639.496603
-3.5,40,21641.819739
-3.0,40,21644.222462
-3.0,40,21646.543901
-3.0,40,21649.00152
-4.0,40,21651.487875
-3.5,40,21653.91765
-3.5,40,21685.911909
-3.5,40,21688.202072
-3.5,40,21690.538005
-3.0,40,21692.911936
-3.5,40,21695.285221
-3.5,40,21697.806515
-4.0,40,21700.143965
-3.5,40,21702.498724
-3.0,40,21704.956923
-3.5,40,21707.272602
-3.0,40,21709.681163
-3.5,40,21712.165629
-3.5,40,21714.54295
-3.5,40,21716.970145
-3.0,40,21719.314856
-3.5,40,21721.611688
-3.5,40,21723.921961
-4.0,40,21726.263031
-3.0,40,21728.624619
-3.5,40,21731.102632
-3.0,40,21733.461018
-3.5,40,21735.986776
-3.5,40,21738.408221
-3.5,40,21740.827686
-3.0,40,21743.150334
-3.0,40,21780.089691
-3.0,40,21782.377881
-3.5,40,21784.68274
-3.0,40,21786.983521
-3.0,40,21789.411342
-3.0,40,21791.915768
-3.5,40,21794.365843
-3.0,40,21796.832563
-3.5,40,21799.169829
-3.0,40,21801.61917
-3.5,40,21803.973773
-3.5,40,21806.402368
-4.0,40,21808.754719
-3.0,40,21811.164729
-3.5,40,21813.599303
-3.5,40,21815.912037
-5.5,40,21818.267762
-3.5,40,21820.779608
-3.5,40,21823.181254
-3.0,40,21825.732331
-3.0,40,21828.108053
-3.5,40,21830.520807
-3.5,40,21832.793813
-3.5,40,21835.223212
-3.0,40,21837.655734
-3.0,40,21874.004984
-3.5,40,21876.417603
-3.0,40,21878.882133
-3.0,40,21881.39878
-3.5,40,21883.936109
-3.5,40,21886.371902
-3.0,40,21888.884944
-3.0,40,21891.363285
-3.5,40,21893.678565
-3.5,40,21896.024374
-3.0,40,21898.329679
-3.0,40,21900.709201
-6.5,40,21903.188735
-3.5,40,21905.648451
-3.5,40,21908.146097
-3.5,40,21910.585529
-3.5,40,21912.920099
-3.5,40,21915.373005
-3.5,40,21917.74642
-3.0,40,21920.232598
-3.0,40,21922.643603
-3.5,40,21925.101967
-3.5,40,21927.414714
-3.5,40,21929.814177
-3.5,40,21932.11339
-3.0,40,21964.62079
-3.0,40,21966.926461
-3.5,40,21969.291365
-3.5,40,21971.711314
-3.5,40,21974.139624
-3.0,40,21976.683913
-3.5,40,21979.004355
-3.0,40,21981.494489
-3.5,40,21983.874088
-3.0,40,21986.181595
-3.0,40,21988.618767
-3.5,40,21990.976058
-4.0,40,21993.420949
-3.0,40,21995.872743
-3.0,40,21998.28091
-3.0,40,22000.762702
-3.0,40,22003.222707
-3.5,40,22005.684748
-3.0,40,22008.085418
-3.5,40,22010.591988
-3.0,40,22012.91364
-3.0,40,22015.339973
-3.5,40,22017.674189
-3.5,40,22020.113712
-3.0,40,22022.621749
-3.0,40,22059.752699
-3.5,40,22062.134889
-4.0,40,22064.450777
-3.5,40,22066.844076
-3.5,40,22069.253474
-3.5,40,22071.653401
-3.0,40,22074.053487
-3.5,40,22076.443085
-4.0,40,22078.821263
-3.5,40,22081.264801
-3.5,40,22083.695245
-3.0,40,22086.126245
-3.0,40,22088.661876
-3.5,40,22091.096939
-3.5,40,22093.424299
-3.0,40,22095.903767
-3.5,40,22098.220915
-3.0,40,22100.561379
-3.0,40,22103.012175
-3.5,40,22105.399839
-3.5,40,22107.79536
-3.5,40,22110.184388
-3.5,40,22112.699834
-3.0,40,22115.141405
-3.5,40,22117.702164
-3.5,40,22153.634066
-3.0,40,22156.101275
-3.5,40,22158.723547
-3.5,40,22161.157466
-3.5,40,22163.493055
-3.0,40,22165.928622
-3.0,40,22168.260048
-3.5,40,22170.639695
-3.0,40,22173.120929
-3.5,40,22175.552661
-3.5,40,22178.07804
-3.5,40,22180.5643
-3.5,40,22183.026361
-3.0,40,22185.525909
-3.5,40,22188.08408
-3.5,40,22190.558241
-3.5,40,22193.009074
-3.0,40,22195.527704
-3.5,40,22197.845656
-3.0,40,22200.154954
-3.5,40,22202.677387
-3.0,40,22204.965568
-3.0,40,22207.485377
-3.0,40,22210.033102
-3.5,40,22212.242856
-3.5,40,22249.376553
-3.0,40,22251.678918
-3.0,40,22254.08348
-3.0,40,22256.416342
-3.5,40,22258.887679
-3.5,40,22261.32026
-3.5,40,22263.799428
-3.0,40,22266.23199
-3.0,40,22268.654787
-4.0,40,22271.129803
-3.5,40,22273.447673
-3.5,40,22275.797234
-3.5,40,22278.346654
-3.0,40,22280.821692
-3.0,40,22283.312729
-3.0,40,22285.648145
-3.5,40,22287.957045
-3.5,40,22290.600818
-3.5,40,22292.986309
-3.0,40,22295.364974
-3.5,40,22297.758949
-3.5,40,22300.220848
-3.0,40,22302.615262
-3.0,40,22305.03072
-3.0,40,22307.409349
-3.5,40,22339.191696
-3.5,40,22341.48162
-3.5,40,22343.888374
-3.5,40,22346.425477
-3.5,40,22348.918365
-3.5,40,22351.359826
-3.5,40,22353.791826
-3.0,40,22356.230869
-6.0,40,22358.516899
-3.0,40,22361.005374
-4.0,40,22363.342248
-3.5,40,22365.797279
-3.0,40,22368.209729
-3.0,40,22370.503149
-3.0,40,22373.037025
-3.0,40,22375.486357
-3.5,40,22377.907953
-3.5,40,22380.241953
-3.5,40,22382.584877
-4.0,40,22385.040473
-3.5,40,22387.514853
-3.5,40,22389.934705
-3.5,40,22392.358358
-3.0,40,22394.782076
-3.5,40,22397.271989
-3.5,40,22433.878374
-3.5,40,22436.372455
-3.5,40,22438.780624
-3.0,40,22441.210134
-3.5,40,22443.611809
-3.5,40,22446.071101
-3.0,40,22448.387059
-4.0,40,22450.803648
-3.0,40,22453.150342
-4.5,40,22455.522907
-3.5,40,22457.972867
-3.5,40,22460.467559
-3.0,40,22462.763669
-3.5,40,22465.345129
-3.0,40,22467.781981
-3.5,40,22470.254688
-3.5,40,22472.549644
-4.0,40,22475.013585
-3.0,40,22477.324615
-3.0,40,22479.773269
-3.5,40,22482.256425
-3.0,40,22484.593232
-3.5,40,22487.095567
-3.0,40,22489.514093
-3.5,40,22491.81795
-3.5,40,22528.166466
-3.0,40,22530.559777
-3.5,40,22532.887069
-3.5,40,22535.147954
-3.5,40,22537.394472
-3.5,40,22539.749519
-3.0,40,22542.285885
-3.5,40,22544.715672
-3.5,40,22547.206986
-3.5,40,22549.599601
-3.0,40,22552.097672
-3.0,40,22554.569336
-3.5,40,22557.071537
-3.0,40,22559.478573
-3.0,40,22561.915839
-3.0,40,22564.270226
-3.0,40,22566.71682
-3.5,40,22569.066046
-3.5,40,22571.478896
-3.5,40,22573.746877
-3.0,40,22576.290373
-3.0,40,22578.485395
-3.0,40,22580.873687
-3.5,40,22583.23625
-4.0,40,22585.711529
-3.5,40,22617.801157
-3.0,40,22620.169526
-3.0,40,22622.555509
-3.5,40,22624.818881
-3.0,40,22627.328506
-3.5,40,22629.720138
-3.0,40,22632.059395
-3.5,40,22634.473059
-3.5,40,22636.969298
-3.0,40,22639.331823
-3.0,40,22641.78124
-3.5,40,22644.24321
-3.0,40,22646.699139
-3.5,40,22649.103704
-3.5,40,22651.573351
-3.5,40,22654.003744
-3.5,40,22656.47724
-3.5,40,22658.947313
-3.5,40,22661.305021
-3.5,40,22663.651135
-3.5,40,22666.082775
-3.0,40,22668.450878
-3.5,40,22670.89636
-3.5,40,22673.271876
-3.0,40,22675.561067
-3.5,40,22715.259717
-3.5,40,22717.67474
-3.5,40,22720.070601
-3.5,40,22722.383951
-3.0,40,22724.781472
-3.5,40,22727.120805
-3.0,40,22729.457196
-3.5,40,22731.892749
-3.0,40,22734.406456
-3.0,40,22736.902163
-3.5,40,22739.363674
-4.0,40,22741.706935
-3.5,40,22744.181197
-3.5,40,22746.620238
-4.0,40,22748.975878
-3.5,40,22751.348947
-3.5,40,22753.671661
-3.5,40,22756.063156
-3.0,40,22758.354397
-3.0,40,22760.854165
-3.0,40,22763.137134
-3.5,40,22765.608538
-3.5,40,22767.932853
-3.0,40,22770.283675
-3.5,40,22772.604293
-3.0,40,22815.618983
-3.5,40,22817.972817
-3.0,40,22820.431838
-3.5,40,22822.969534
-4.0,40,22825.283401
-4.5,40,22827.700368
-3.5,40,22830.016372
-3.0,40,22832.513888
-4.0,40,22834.99019
-3.5,40,22837.462887
-3.5,40,22839.803555
-3.5,40,22842.21896
-3.5,40,22844.688832
-3.0,40,22847.20358
-3.5,40,22849.561972
-3.5,40,22852.002073
-3.5,40,22854.416926
-3.5,40,22856.923615
-4.0,40,22859.354231
-3.5,40,22861.840511
-3.5,40,22864.191917
-3.0,40,22866.566137
-3.0,40,22868.853571
-3.5,40,22871.165779
-3.5,40,22873.455606
-3.0,40,22910.581858
-3.0,40,22913.033014
-3.5,40,22915.523615
-3.5,40,22918.064856
-3.5,40,22920.446934
-3.0,40,22922.980699
-3.5,40,22925.421734
-3.5,40,22927.90642
-3.0,40,22930.260675
-3.5,40,22932.663002
-3.0,40,22935.0231
-3.0,40,22937.513374
-3.5,40,22939.786433
-3.5,40,22942.168295
-3.0,40,22944.538441
-3.0,40,22947.027509
-4.0,40,22949.489257
-3.5,40,22951.965961
-3.0,40,22954.333581
-3.5,40,22956.869041
-3.0,40,22959.367208
-3.0,40,22961.782476
-3.5,40,22964.137785
-3.5,40,22966.522171
-3.5,40,22968.955757
-3.5,40,23000.54637
-3.5,40,23002.824242
-3.5,40,23005.180852
-4.0,40,23007.626832
-3.5,40,23009.992894
-3.5,40,23012.341327
-3.0,40,23014.787603
-3.0,40,23017.084939
-3.0,40,23019.557696
-3.5,40,23021.951996
-3.0,40,23024.351295
-3.0,40,23026.685273
-3.5,40,23029.155618
-3.5,40,23031.552445
-3.5,40,23033.829553
-3.0,40,23036.174063
-3.0,40,23038.545678
-3.5,40,23040.965573
-3.5,40,23043.290837
-3.5,40,23045.778657
-4.0,40,23048.243197
-3.0,40,23050.76081
-3.5,40,23053.129661
-3.5,40,23055.637817
-3.5,40,23057.936436
-3.5,40,23095.1256
-3.0,40,23097.440607
-3.0,40,23099.761439
-3.0,40,23102.102246
-3.0,40,23104.358318
-3.5,40,23106.788472
-3.5,40,23109.218832
-3.0,40,23111.626411
-4.0,40,23114.104476
-3.5,40,23116.479709
-3.0,40,23118.799321
-3.5,40,23121.268086
-3.5,40,23123.755687
-3.5,40,23126.187378
-3.0,40,23128.602198
-3.0,40,23131.066688
-3.5,40,23133.435609
-3.5,40,23135.825229
-3.5,40,23138.088966
-3.5,40,23140.402559
-3.0,40,23142.840095
-3.0,40,23145.175591
-3.0,40,23147.412084
-3.0,40,23149.745266
-3.5,40,23152.143827
-3.5,40,23188.426172
-3.5,40,23190.691778
-3.0,40,23193.18924
-3.5,40,23195.491407
-3.0,40,23197.885154
-3.5,40,23200.139881
-3.5,40,23202.630672
-3.5,40,23205.060702
-4.0,40,23207.398835
-3.0,40,23209.837545
-3.0,40,23212.306891
-3.0,40,23214.589947
-3.5,40,23217.001305
-3.0,40,23219.436005
-3.5,40,23221.881583
-3.0,40,23224.240065
-4.0,40,23226.741723
-3.5,40,23229.153204
-3.5,40,23231.432907
-3.5,40,23233.771591
-3.5,40,23236.309712
-3.5,40,23238.551669
-3.0,40,23240.951582
-3.0,40,23243.36205
-3.5,40,23245.689539
-3.5,40,23282.512099
-3.5,40,23284.847576
-3.5,40,23287.095841
-3.0,40,23289.504286
-3.0,40,23291.853414
-3.5,40,23294.194267
-3.0,40,23296.599337
-3.5,40,23299.049576
-3.5,40,23301.389421
-3.5,40,23303.87989
-3.0,40,23306.312747
-3.0,40,23308.812157
-3.5,40,23311.157044
-3.0,40,23313.646268
-3.5,40,23316.071887
-3.5,40,23318.548691
-3.0,40,23320.913315
-4.0,40,23323.229205
-3.0,40,23325.668309
-3.0,40,23328.137482
-3.0,40,23330.442892
-3.5,40,23332.937406
-3.0,40,23335.374298
-3.5,40,23337.839269
-4.0,40,23340.167029
-3.0,40,23371.636933
-3.0,40,23373.943927
-3.5,40,23376.369225
-3.5,40,23378.697021
-3.5,40,23381.114582
-3.5,40,23383.412821
-4.5,40,23385.769952
-3.5,40,23388.277333
-3.5,40,23390.797716
-3.0,40,23393.025796
-3.0,40,23395.445979
-3.5,40,23397.783471
-3.5,40,23400.199772
-3.0,40,23402.587087
-3.5,40,23404.971817
-3.5,40,23407.365749
-3.0,40,23409.795045
-3.5,40,23412.192078
-4.0,40,23414.552906
-4.0,40,23417.099613
-3.5,40,23419.393279
-3.5,40,23421.837749
-3.5,40,23424.132557
-3.5,40,23426.534137
-3.5,40,23429.119751
-3.5,40,23465.756869
-3.0,40,23468.12058
-3.0,40,23470.312603
-3.5,40,23472.783516
-3.0,40,23475.072819
-3.5,40,23477.287069
-3.5,40,23479.766505
-3.5,40,23482.152603
-4.0,40,23484.42336
-3.5,40,23486.708062
-3.5,40,23489.28413
-3.5,40,23491.601486
-3.5,40,23493.88958
-3.0,40,23496.14629
-3.0,40,23498.570352
-4.0,40,23501.056972
-3.5,40,23503.483164
-3.5,40,23505.80936
-3.5,40,23508.185077
-3.5,40,23510.640568
-3.5,40,23513.054227
-3.0,40,23515.401724
-3.5,40,23517.896348
-3.0,40,23520.378931
-3.0,40,23522.710698
-3.0,40,23559.640017
-3.5,40,23562.104047
-3.0,40,23564.567726
-3.5,40,23566.963215
-3.5,40,23569.29977
-3.5,40,23571.620147
-3.5,40,23573.85727
-3.5,40,23576.234941
-3.0,40,23578.542273
-3.5,40,23581.001086
-4.0,40,23583.420809
-3.5,40,23585.904764
