#{"t_start": 1757786017.8722088, "env_id": null}
r,l,t
-3.5,40,18748.630844
-3.5,40,18751.02457
-3.0,40,18753.475377
-3.0,40,18755.880239
-3.0,40,18793.110246
-3.5,40,18795.654822
-3.0,40,18797.865568
-3.0,40,18800.143944
-4.0,40,18802.499057
-3.0,40,18804.958655
-3.5,40,18807.285657
-3.5,40,18809.731555
-3.5,40,18812.217028
-3.5,40,18814.666729
-3.5,40,18817.211376
-3.5,40,18819.705092
-3.5,40,18822.074885
-3.0,40,18824.492934
-3.5,40,18826.864898
-3.0,40,18829.25556
-4.0,40,18831.566371
-3.0,40,18833.956331
-3.5,40,18836.364669
-3.0,40,18838.80197
-3.5,40,18841.377433
-3.5,40,18843.728868
-3.0,40,18846.156029
-4.0,40,18848.509446
-3.5,40,18850.923875
-3.0,40,18889.805465
-3.5,40,18892.165947
-3.5,40,18894.477203
-3.5,40,18896.816794
-3.5,40,18899.1437
-3.5,40,18901.459235
-3.5,40,18903.761558
-3.5,40,18906.243409
-3.5,40,18908.627827
-3.5,40,18911.061245
-3.0,40,18913.488742
-3.0,40,18915.775128
-3.0,40,18918.199701
-3.0,40,18920.486518
-4.0,40,18922.917005
-3.5,40,18925.352618
-3.0,40,18927.782558
-3.5,40,18930.116035
-3.5,40,18932.590527
-3.0,40,18934.98804
-3.5,40,18937.518766
-3.5,40,18939.970179
-3.5,40,18942.369556
-3.0,40,18944.79584
-3.5,40,18947.136343
-3.0,40,18978.840633
-3.5,40,18981.128531
-3.5,40,18983.455949
-3.5,40,18985.822687
-3.5,40,18988.178397
-3.5,40,18990.52612
-3.5,40,18992.844948
-3.5,40,18995.203092
-3.0,40,18997.580722
-3.0,40,18999.983265
-3.0,40,19002.339144
-3.5,40,19004.803084
-3.5,40,19007.235652
-3.5,40,19009.599671
-3.0,40,19012.021856
-3.0,40,19014.291048
-3.5,40,19016.622119
-4.0,40,19018.892974
-3.0,40,19021.246307
-4.0,40,19023.549033
-3.5,40,19025.88645
-3.5,40,19028.285367
-3.5,40,19030.696753
-3.0,40,19033.150374
-4.0,40,19035.518495
-3.0,40,19072.359311
-3.5,40,19074.662089
-3.0,40,19077.032908
-3.5,40,19079.553939
-3.5,40,19081.985765
-3.5,40,19084.285733
-3.5,40,19086.64988
-3.5,40,19089.049168
-3.0,40,19091.500817
-3.5,40,19093.955671
-3.5,40,19096.42537
-3.5,40,19098.725277
-4.0,40,19101.164545
-3.0,40,19103.556827
-3.5,40,19106.013858
-3.0,40,19108.398224
-3.5,40,19110.81661
-3.5,40,19113.202615
-3.5,40,19115.587227
-3.5,40,19118.063846
-3.0,40,19120.557432
-3.5,40,19123.1041
-3.0,40,19125.593645
-3.5,40,19127.952061
-3.5,40,19130.405099
-3.5,40,19167.316389
-3.0,40,19169.750941
-3.0,40,19172.162718
-3.0,40,19174.659054
-3.5,40,19177.185696
-3.5,40,19179.486243
-3.5,40,19181.883191
-4.0,40,19184.327642
-3.5,40,19186.593555
-3.5,40,19189.149214
-3.5,40,19191.703111
-3.0,40,19194.065915
-4.0,40,19196.557217
-3.0,40,19198.898361
-3.5,40,19201.423615
-3.0,40,19203.82932
-3.0,40,19206.160764
-3.5,40,19208.427402
-3.5,40,19210.858968
-3.5,40,19213.355646
-3.0,40,19215.736386
-6.5,40,19218.15804
-3.0,40,19220.597639
-3.5,40,19223.042201
-3.5,40,19225.596685
-3.5,40,19262.339729
-3.0,40,19264.701656
-3.5,40,19267.006481
-3.5,40,19269.383088
-3.5,40,19271.773696
-3.0,40,19274.210892
-3.0,40,19276.579565
-3.5,40,19278.932316
-3.5,40,19281.448056
-3.5,40,19283.986809
-3.5,40,19286.446946
-3.0,40,19288.874857
-3.5,40,19291.333888
-3.5,40,19293.686501
-3.5,40,19296.13503
-3.0,40,19298.536162
-3.5,40,19301.03314
-3.5,40,19303.413502
-3.5,40,19305.792606
-3.5,40,19308.149944
-3.0,40,19310.544972
-4.0,40,19313.09701
-3.0,40,19315.349332
-3.0,40,19317.892266
-3.5,40,19320.181228
-3.5,40,19351.600502
-3.0,40,19353.892381
-3.0,40,19356.263014
-3.5,40,19358.629309
-3.0,40,19361.021142
-3.5,40,19363.415616
-3.0,40,19365.650499
-3.5,40,19368.013335
-3.0,40,19370.497473
-3.5,40,19372.78963
-3.5,40,19375.260927
-3.5,40,19377.652221
-3.5,40,19380.020025
-4.0,40,19382.427237
-3.0,40,19384.769559
-3.0,40,19387.133402
-3.5,40,19389.492178
-3.5,40,19391.79206
-3.5,40,19394.206774
-4.0,40,19396.586333
-3.5,40,19398.92153
-3.0,40,19401.27341
-3.5,40,19403.692277
-3.5,40,19406.164418
-3.5,40,19408.572887
-3.5,40,19445.043843
-3.5,40,19447.466169
-3.5,40,19449.885066
-3.5,40,19452.299289
-4.0,40,19454.580629
-3.5,40,19456.993141
-3.0,40,19459.470796
-3.5,40,19461.833404
-3.0,40,19464.266258
-3.5,40,19466.513212
-3.5,40,19469.010862
-3.5,40,19471.335042
-3.5,40,19473.778558
-3.0,40,19476.052437
-3.5,40,19478.427756
-3.5,40,19480.764903
-3.5,40,19483.084688
-3.5,40,19485.479688
-4.0,40,19487.927507
-3.5,40,19490.23505
-3.5,40,19492.60352
-3.5,40,19495.053912
-3.5,40,19497.318763
-3.5,40,19499.911829
-3.5,40,19502.309728
-3.5,40,19541.311824
-3.0,40,19543.640185
-3.5,40,19546.03154
-3.5,40,19548.512538
-3.5,40,19550.894873
-3.5,40,19553.264663
-3.5,40,19555.583376
-3.0,40,19557.944825
-3.5,40,19560.448709
-3.5,40,19562.824071
-3.5,40,19565.16759
-3.5,40,19567.565716
-3.0,40,19569.838487
-3.5,40,19572.258602
-3.5,40,19574.611361
-3.5,40,19577.047262
-3.0,40,19579.4394
-3.0,40,19581.792671
-3.5,40,19584.086105
-3.5,40,19586.548789
-3.5,40,19588.90648
-3.0,40,19591.228582
-3.0,40,19593.762059
-3.5,40,19596.136463
-3.0,40,19598.661345
-3.0,40,19629.990567
-3.5,40,19632.234085
-3.5,40,19634.558873
-3.0,40,19636.910691
-3.0,40,19639.198645
-3.5,40,19641.566609
-3.5,40,19643.823907
-3.5,40,19646.125351
-3.5,40,19648.406951
-3.5,40,19650.740057
-3.5,40,19653.254554
-3.0,40,19655.643064
-3.5,40,19658.11372
-3.0,40,19660.677352
-3.5,40,19662.968936
-3.0,40,19665.204565
-3.5,40,19667.592745
-3.5,40,19669.900549
-3.5,40,19672.276202
-3.5,40,19674.602084
-3.5,40,19677.120683
-3.0,40,19679.48936
-3.5,40,19681.812409
-3.5,40,19684.171096
-3.5,40,19686.499276
-3.5,40,19724.866345
-3.5,40,19727.078551
-3.0,40,19729.448639
-3.0,40,19731.786738
-3.5,40,19734.270575
-3.5,40,19736.683178
-3.5,40,19739.062248
-3.0,40,19741.355967
-3.5,40,19743.796799
-3.5,40,19746.17344
-3.0,40,19748.506727
-3.0,40,19750.861861
-3.0,40,19753.149278
-3.5,40,19755.687288
-3.5,40,19758.063714
-3.5,40,19760.543726
-3.0,40,19762.844654
-3.5,40,19765.131177
-3.5,40,19767.577799
-3.5,40,19770.086154
-3.0,40,19772.642536
-3.0,40,19775.047535
-3.5,40,19777.508022
-3.0,40,19779.955781
-3.5,40,19782.429866
-3.5,40,19818.586426
-3.0,40,19821.043846
-3.5,40,19823.551166
-3.5,40,19825.998657
-3.5,40,19828.452102
-3.5,40,19830.907722
-3.5,40,19833.286066
-3.0,40,19835.743199
-3.0,40,19838.065377
-4.0,40,19840.503829
-3.0,40,19843.013884
-3.5,40,19845.440245
-3.0,40,19847.863327
-3.0,40,19850.122319
-3.0,40,19852.456865
-3.0,40,19854.831624
-3.5,40,19857.260745
-3.5,40,19859.759569
-3.5,40,19862.132831
-3.5,40,19864.419299
-3.5,40,19866.798649
-3.5,40,19869.30206
-3.0,40,19871.609765
-3.5,40,19874.018752
-3.5,40,19876.417188
-3.5,40,19916.312238
-3.5,40,19918.54348
-3.0,40,19920.853844
-3.5,40,19923.164351
-3.5,40,19925.558794
-3.5,40,19928.02509
-3.5,40,19930.250289
-3.5,40,19932.518923
-3.5,40,19934.88593
-3.5,40,19937.257698
-4.0,40,19939.704963
-3.5,40,19942.026262
-3.5,40,19944.594235
-3.5,40,19947.035294
-3.5,40,19949.42707
-3.0,40,19951.788699
-3.5,40,19954.054237
-3.5,40,19956.413449
-3.0,40,19958.638749
-3.5,40,19961.019011
-3.0,40,19963.385242
-3.0,40,19965.712083
-3.5,40,19968.081322
-3.0,40,19970.585326
-3.0,40,19972.83897
-3.5,40,20004.544297
-3.0,40,20006.967119
-3.5,40,20009.352145
-3.0,40,20011.73555
-3.5,40,20013.990278
-3.0,40,20016.459175
-3.5,40,20018.853343
-4.0,40,20021.353563
-3.5,40,20023.683969
-3.0,40,20025.980601
-3.5,40,20028.401467
-3.0,40,20030.837324
-3.5,40,20033.162219
-3.0,40,20035.499105
-3.0,40,20037.823521
-3.5,40,20040.178241
-3.5,40,20042.493516
-3.0,40,20044.883405
-3.5,40,20047.28857
-3.5,40,20049.703945
-3.5,40,20052.112308
-3.0,40,20054.522492
-3.5,40,20056.882529
-3.0,40,20059.338088
-3.0,40,20061.673469
-3.0,40,20097.686226
-3.0,40,20100.076643
-3.0,40,20102.467643
-3.5,40,20104.76673
-6.5,40,20107.120717
-3.5,40,20109.34717
-3.5,40,20111.773963
-3.0,40,20114.143301
-3.5,40,20116.590367
-3.0,40,20118.899353
-3.5,40,20121.15613
-3.0,40,20123.456406
-3.0,40,20125.958006
-3.0,40,20128.395536
-4.0,40,20130.713038
-3.5,40,20133.045445
-3.5,40,20135.44436
-3.5,40,20137.716848
-3.5,40,20140.04227
-3.5,40,20142.44119
-3.5,40,20144.760518
-3.5,40,20147.157527
-3.0,40,20149.591399
-3.5,40,20151.991465
-3.0,40,20154.25293
-3.5,40,20190.467495
-4.0,40,20192.80421
-3.5,40,20195.184778
-3.5,40,20197.566149
-3.5,40,20199.8945
-3.5,40,20202.207498
-3.0,40,20204.63985
-3.5,40,20207.022324
-3.5,40,20209.338298
-3.5,40,20211.754246
-3.0,40,20214.028972
-3.5,40,20216.376254
-3.0,40,20218.98075
-3.5,40,20221.326871
-3.0,40,20223.736253
-3.5,40,20226.182976
-3.0,40,20228.608651
-3.5,40,20231.032006
-3.0,40,20233.407352
-3.5,40,20235.657073
-3.5,40,20237.902165
-3.0,40,20240.126271
-3.5,40,20242.53409
-3.0,40,20244.95838
-3.5,40,20247.358322
-3.0,40,20281.762516
-3.5,40,20284.067125
-3.5,40,20286.376261
-3.5,40,20288.938748
-3.5,40,20291.273098
-3.5,40,20293.621185
-3.0,40,20296.045526
-3.0,40,20298.463005
-3.5,40,20300.761534
-3.5,40,20303.240954
-3.0,40,20305.621925
-3.5,40,20308.015393
-3.5,40,20310.26071
-3.0,40,20312.618075
-3.5,40,20314.973075
-3.5,40,20317.443418
-3.0,40,20319.818142
-4.0,40,20322.191777
-3.5,40,20324.467545
-3.5,40,20326.788444
-3.5,40,20329.090716
-4.0,40,20331.498061
-3.0,40,20333.745173
-4.0,40,20336.289289
-4.0,40,20338.652092
-3.0,40,20375.662431
-3.5,40,20377.958064
-3.0,40,20380.292601
-3.0,40,20382.79162
-3.5,40,20385.317267
-3.0,40,20387.71829
-3.5,40,20390.061126
-3.0,40,20392.357282
-3.5,40,20394.871433
-3.5,40,20397.169234
-3.0,40,20399.679919
-3.0,40,20402.01184
-3.0,40,20404.460968
-3.5,40,20406.787601
-3.5,40,20409.110853
-3.5,40,20411.45717
-3.5,40,20413.768585
-3.0,40,20416.060173
-3.0,40,20418.453469
-3.5,40,20420.958576
-3.0,40,20423.430148
-3.0,40,20425.806814
-3.0,40,20428.165566
-3.0,40,20430.595803
-3.5,40,20432.889528
-3.0,40,20478.791759
-3.0,40,20481.149172
-3.5,40,20483.720381
-3.0,40,20486.091824
-3.0,40,20488.598622
-3.5,40,20490.897594
-3.5,40,20493.370175
-3.0,40,20495.679527
-3.0,40,20498.12996
-3.0,40,20500.519982
-4.0,40,20502.950219
-3.0,40,20505.331531
-4.0,40,20507.693711
-3.5,40,20510.26017
-3.5,40,20512.647728
-3.5,40,20515.042969
-3.5,40,20517.326699
-3.0,40,20519.669183
-4.5,40,20522.053812
-3.5,40,20524.447984
-3.5,40,20526.671787
-3.5,40,20529.149863
-3.5,40,20531.595375
-3.5,40,20534.071969
-3.5,40,20536.577616
-3.0,40,20580.86508
-3.5,40,20583.162266
-3.5,40,20585.668162
-3.0,40,20588.020535
-3.0,40,20590.556127
-3.5,40,20592.884513
-3.0,40,20595.281604
-3.0,40,20597.636215
-3.0,40,20599.941914
-3.0,40,20602.294769
-3.5,40,20604.754727
-3.5,40,20607.060918
-3.5,40,20609.454127
-4.0,40,20611.892339
-3.5,40,20614.374414
-3.0,40,20616.756229
-3.5,40,20619.128159
-3.0,40,20621.464425
-3.5,40,20623.733926
-3.0,40,20626.063191
-3.0,40,20628.535304
-3.5,40,20630.701497
-3.0,40,20633.083814
-3.5,40,20635.545373
-3.0,40,20637.928336
-3.5,40,20671.38469
-3.5,40,20673.764727
-3.0,40,20676.138119
-3.5,40,20678.558242
-3.5,40,20680.961457
-3.5,40,20683.296088
-3.5,40,20685.751481
-4.0,40,20688.028311
-3.5,40,20690.319368
-3.5,40,20692.593887
-3.5,40,20694.930117
-3.0,40,20697.170684
-3.5,40,20699.530808
-3.5,40,20701.816097
-3.5,40,20704.18631
-3.0,40,20706.492595
-3.5,40,20708.9676
-3.5,40,20711.259041
-3.0,40,20713.557064
-3.0,40,20715.795146
-3.5,40,20718.181671
-3.0,40,20720.6916
-3.5,40,20723.081916
-3.5,40,20725.367053
-3.5,40,20727.72191
-3.0,40,20764.031188
-3.5,40,20766.287664
-3.0,40,20768.537937
-3.5,40,20770.724709
-4.0,40,20772.892967
-3.0,40,20775.1998
-3.5,40,20777.503073
-4.0,40,20779.835182
-3.0,40,20782.177239
-3.5,40,20784.45476
-3.5,40,20786.816633
-3.5,40,20789.153845
-3.5,40,20791.498779
-3.5,40,20793.855528
-3.5,40,20796.219316
-3.5,40,20798.520721
-3.5,40,20800.886552
-3.5,40,20803.283254
-3.0,40,20805.613519
-3.0,40,20807.913068
-3.5,40,20810.311762
-3.0,40,20812.519773
-3.5,40,20814.773892
-3.5,40,20817.122051
-3.5,40,20819.429158
-3.0,40,20856.364642
-3.5,40,20858.715874
-3.0,40,20860.980014
-3.0,40,20863.308894
-3.5,40,20865.689449
-3.5,40,20867.961091
-3.0,40,20870.30434
-3.0,40,20872.692175
-4.0,40,20874.956859
-3.5,40,20877.385
-3.0,40,20879.641557
-3.5,40,20882.062431
-3.5,40,20884.368219
-3.0,40,20886.685979
-3.0,40,20889.023275
-3.5,40,20891.384706
-3.5,40,20893.596914
-3.5,40,20896.02731
-3.0,40,20898.225811
-3.0,40,20900.418729
-3.5,40,20902.740299
-3.5,40,20905.291151
-3.0,40,20907.583106
-3.0,40,20909.914788
-3.5,40,20912.325411
-3.5,40,20948.759326
-3.0,40,20950.953212
-3.5,40,20953.275855
-3.5,40,20955.524544
-3.0,40,20958.015259
-3.0,40,20960.287976
-3.5,40,20962.718086
-3.0,40,20965.022036
-3.5,40,20967.456456
-3.5,40,20969.722608
-3.0,40,20972.15415
-3.5,40,20974.502266
-3.0,40,20976.774778
-3.0,40,20979.150593
-4.0,40,20981.553926
-3.5,40,20983.854537
-3.5,40,20986.154018
-3.5,40,20988.586857
-3.0,40,20990.957445
-3.0,40,20993.357508
-3.5,40,20995.737407
-3.5,40,20998.033745
-3.5,40,21000.325095
-3.0,40,21002.677234
-3.5,40,21004.986784
-3.0,40,21036.684141
-3.5,40,21039.07676
-3.0,40,21041.417721
-3.5,40,21043.831266
-3.5,40,21046.116051
-3.5,40,21048.401096
-3.0,40,21050.700362
-3.5,40,21053.144052
-3.5,40,21055.434743
-3.0,40,21057.830826
-3.0,40,21060.219613
-3.5,40,21062.380195
-3.0,40,21064.685667
-3.0,40,21066.943034
-3.0,40,21069.385815
-3.5,40,21071.698572
-3.5,40,21074.050704
-3.5,40,21076.36497
-3.5,40,21078.752887
-3.5,40,21081.132063
-3.0,40,21083.470426
-3.0,40,21085.728134
-4.0,40,21088.049091
-3.0,40,21090.359123
-3.5,40,21092.667678
-3.5,40,21129.593535
-3.5,40,21131.824434
-3.0,40,21134.284779
-3.5,40,21136.721886
-3.0,40,21138.907376
-3.5,40,21141.33557
-3.5,40,21143.723807
-3.5,40,21146.066803
-3.5,40,21148.487773
-3.0,40,21151.069517
-3.5,40,21153.312214
-3.5,40,21155.661534
-3.5,40,21157.968209
-3.5,40,21160.427544
-3.5,40,21162.763363
-3.5,40,21165.090886
-3.0,40,21167.479043
-4.0,40,21169.933802
-3.5,40,21172.399506
-3.5,40,21174.925023
-3.5,40,21177.286254
-4.0,40,21179.792951
-4.0,40,21182.058323
-3.0,40,21184.413814
-3.5,40,21186.650115
-3.0,40,21223.040527
-3.0,40,21225.606709
-3.5,40,21228.04918
-3.5,40,21230.528544
-3.5,40,21232.76096
-4.0,40,21235.18477
-3.0,40,21237.482517
-3.0,40,21239.902392
-3.0,40,21242.250367
-3.5,40,21244.68932
-3.0,40,21246.958035
-3.0,40,21249.283114
-4.0,40,21251.68967
-6.5,40,21254.116967
-3.5,40,21256.462173
-3.5,40,21259.066699
-3.0,40,21261.3807
-4.0,40,21263.836975
-3.0,40,21266.298022
-3.0,40,21268.590967
-3.5,40,21270.872807
-4.0,40,21273.222604
-4.0,40,21275.563821
-3.0,40,21277.922076
-3.0,40,21280.294214
-3.5,40,21312.719024
-3.0,40,21315.136537
-3.5,40,21317.537487
-3.5,40,21319.862114
-3.5,40,21322.133915
-3.5,40,21324.477641
-3.5,40,21326.879966
-3.5,40,21329.286273
-3.0,40,21331.589257
-3.0,40,21333.973769
-3.5,40,21336.516376
-3.0,40,21338.93259
-4.0,40,21341.290642
-3.0,40,21343.544538
-3.0,40,21345.825346
-3.0,40,21348.151503
-3.0,40,21350.450337
-3.5,40,21352.950272
-3.0,40,21355.195827
-3.5,40,21357.74673
-3.0,40,21360.140277
-3.0,40,21362.538701
-3.5,40,21364.904219
-3.0,40,21367.393524
-3.0,40,21369.781767
-3.0,40,21406.312025
-3.0,40,21408.589317
-3.5,40,21410.823698
-3.5,40,21413.214296
-3.0,40,21415.50983
-3.5,40,21417.979026
-4.5,40,21420.426077
-3.5,40,21422.703076
-3.5,40,21424.997727
-3.0,40,21427.469782
-3.0,40,21429.762852
-3.0,40,21432.293844
-3.5,40,21434.703916
-3.5,40,21437.191221
-3.5,40,21439.571427
-3.5,40,21441.977279
-3.0,40,21444.281346
-3.5,40,21446.811174
-3.5,40,21449.18116
-3.5,40,21451.701816
-3.5,40,21454.155316
-3.5,40,21456.580943
-3.5,40,21458.953399
-3.5,40,21461.463087
-3.5,40,21463.97102
-3.0,40,21502.057156
-3.5,40,21504.45815
-3.5,40,21506.800548
-3.5,40,21509.332645
-3.5,40,21511.658152
-3.5,40,21514.146656
-3.0,40,21516.574112
-3.5,40,21518.95559
-3.5,40,21521.357585
-3.5,40,21523.876198
-3.5,40,21526.44907
-3.0,40,21528.842718
-3.5,40,21531.311813
-4.0,40,21533.884886
-3.5,40,21536.288817
-3.5,40,21538.762074
-3.5,40,21541.141888
-3.0,40,21543.689184
-3.0,40,21546.09103
-3.0,40,21548.624038
-3.0,40,21551.007369
-3.5,40,21553.425005
-4.0,40,21555.809703
-3.0,40,21558.375051
-3.0,40,21560.625858
-3.5,40,21597.257002
-3.0,40,21599.571042
-3.5,40,21601.976529
-3.0,40,21604.419558
-3.5,40,21606.83167
-3.5,40,21609.063252
-3.5,40,21611.449964
-3.0,40,21613.879572
-3.5,40,21616.145068
-3.5,40,21618.464327
-3.5,40,21620.879314
-3.5,40,21623.41736
-3.5,40,21625.715171
-3.5,40,21628.005061
-3.5,40,21630.31862
-4.0,40,21632.669415
-3.5,40,21635.101362
-3.5,40,21637.487627
-3.5,40,21639.973476
-3.5,40,21642.293391
-3.5,40,21644.696831
-3.0,40,21647.020706
-3.0,40,21649.479669
-3.5,40,21651.963308
-4.0,40,21654.391133
-3.0,40,21686.386691
-3.0,40,21688.676068
-3.5,40,21691.012565
-3.0,40,21693.386982
-3.5,40,21695.764811
-3.0,40,21698.288297
-3.0,40,21700.618662
-3.5,40,21702.973902
-3.5,40,21705.431661
-3.5,40,21707.749379
-3.0,40,21710.155962
-3.5,40,21712.639903
-3.5,40,21715.023726
-3.0,40,21717.432815
-3.5,40,21719.79045
-3.0,40,21722.089024
-3.5,40,21724.396496
-3.5,40,21726.739331
-4.0,40,21729.099262
-3.5,40,21731.570896
-3.0,40,21733.933714
-3.5,40,21736.461186
-3.5,40,21738.882962
-3.5,40,21741.302439
-3.5,40,21743.629625
-3.0,40,21780.566162
-3.5,40,21782.852479
-3.0,40,21785.162486
-3.0,40,21787.456941
-3.5,40,21789.885841
-3.5,40,21792.390624
-3.0,40,21794.850601
-3.5,40,21797.307336
-3.0,40,21799.64383
-3.5,40,21802.093646
-3.0,40,21804.448224
-3.0,40,21806.877151
-3.5,40,21809.229307
-3.5,40,21811.641243
-3.5,40,21814.069515
-3.5,40,21816.386691
-3.0,40,21818.743836
-3.5,40,21821.253808
-3.5,40,21823.650967
-3.5,40,21826.20682
-3.5,40,21828.587697
-3.5,40,21830.995681
-3.5,40,21833.268352
-3.5,40,21835.703774
-3.0,40,21838.13045
-3.5,40,21874.479238
-3.0,40,21876.894759
-3.0,40,21879.35935
-3.5,40,21881.873437
-3.5,40,21884.411075
-3.5,40,21886.836481
-3.5,40,21889.363624
-3.0,40,21891.834185
-3.0,40,21894.153374
-4.0,40,21896.498682
-3.0,40,21898.803864
-3.0,40,21901.184036
-3.5,40,21903.670028
-3.5,40,21906.130826
-3.5,40,21908.620904
-3.5,40,21911.060005
-3.5,40,21913.394795
-3.5,40,21915.856095
-3.5,40,21918.221169
-3.5,40,21920.707555
-3.0,40,21923.118143
-3.0,40,21925.579929
-3.5,40,21927.889415
-3.5,40,21930.288697
-3.5,40,21932.590542
-3.5,40,21965.095243
-3.5,40,21967.410212
-3.0,40,21969.766169
-3.0,40,21972.185944
-3.5,40,21974.614158
-3.5,40,21977.15826
-3.0,40,21979.476464
-3.0,40,21981.970606
-3.5,40,21984.348929
-3.0,40,21986.65639
-3.5,40,21989.091465
-3.0,40,21991.44913
-3.5,40,21993.895895
-3.5,40,21996.347445
-3.0,40,21998.75266
-3.0,40,22001.23469
-3.0,40,22003.692335
-3.0,40,22006.1579
-3.5,40,22008.562544
-3.0,40,22011.066592
-3.5,40,22013.388646
-3.0,40,22015.812391
-3.5,40,22018.148493
-3.5,40,22020.589312
-3.5,40,22023.096619
-3.5,40,22060.224705
-3.5,40,22062.609454
-3.0,40,22064.93162
-3.0,40,22067.318716
-3.5,40,22069.736604
-3.5,40,22072.127764
-3.0,40,22074.521558
-3.5,40,22076.917342
-3.0,40,22079.299944
-3.0,40,22081.738393
-3.5,40,22084.169823
-3.5,40,22086.604609
-3.0,40,22089.13451
-3.0,40,22091.571815
-3.0,40,22093.899454
-3.0,40,22096.378422
-3.0,40,22098.696699
-3.0,40,22101.036432
-3.0,40,22103.47874
-3.5,40,22105.873983
-3.5,40,22108.265099
-3.5,40,22110.659137
-4.0,40,22113.166295
-3.5,40,22115.617569
-3.0,40,22118.159029
-3.0,40,22154.108819
-3.5,40,22156.57542
-3.0,40,22159.190007
-3.5,40,22161.632346
-3.5,40,22163.967982
-3.5,40,22166.403225
-3.0,40,22168.735291
-3.0,40,22171.108205
-3.0,40,22173.592472
-3.0,40,22176.03862
-3.5,40,22178.552544
-3.5,40,22181.036075
-3.5,40,22183.500891
-3.0,40,22186.003693
-3.0,40,22188.558426
-3.5,40,22191.021002
-3.0,40,22193.483913
-3.5,40,22196.004844
-3.5,40,22198.319839
-4.0,40,22200.618355
-3.0,40,22203.151146
-3.5,40,22205.439831
-3.0,40,22207.959933
-3.5,40,22210.507818
-3.0,40,22212.717515
-3.5,40,22249.847018
-3.5,40,22252.153404
-3.0,40,22254.55558
-3.0,40,22256.882617
-7.0,40,22259.362043
-3.5,40,22261.794907
-3.0,40,22264.274219
-4.0,40,22266.706057
-3.5,40,22269.129475
-3.0,40,22271.604286
-3.0,40,22273.917535
-3.0,40,22276.275194
-3.5,40,22278.81922
-6.5,40,22281.296076
-3.5,40,22283.787795
-3.0,40,22286.133209
-3.0,40,22288.432954
-3.5,40,22291.081503
-3.0,40,22293.460624
-3.5,40,22295.831356
-3.0,40,22298.234088
-3.0,40,22300.69469
-3.5,40,22303.084095
-4.0,40,22305.499675
-4.0,40,22307.880677
-3.5,40,22339.667626
-3.0,40,22341.963842
-3.0,40,22344.362967
-3.5,40,22346.899809
-3.5,40,22349.39245
-3.5,40,22351.834071
-3.5,40,22354.266898
-3.5,40,22356.705479
-3.5,40,22358.991192
-3.0,40,22361.48047
-3.0,40,22363.816641
-3.5,40,22366.270149
-3.0,40,22368.683337
-3.5,40,22370.97763
-4.0,40,22373.51197
-3.0,40,22375.961503
-3.5,40,22378.382135
-3.0,40,22380.71633
-3.5,40,22383.059423
-3.5,40,22385.515359
-3.5,40,22387.993672
-3.0,40,22390.409843
-3.0,40,22392.832708
-3.5,40,22395.253206
-3.5,40,22397.746735
-4.0,40,22434.353058
-3.5,40,22436.841563
-3.0,40,22439.255116
-3.5,40,22441.684318
-3.0,40,22444.085849
-3.5,40,22446.54576
-3.0,40,22448.861861
-3.5,40,22451.277962
-3.5,40,22453.622782
-3.5,40,22455.997635
-3.0,40,22458.447326
-3.5,40,22460.942211
-3.0,40,22463.239363
-3.5,40,22465.820088
-4.0,40,22468.257121
-3.5,40,22470.729163
-3.5,40,22473.018928
-3.5,40,22475.48241
-3.5,40,22477.79966
-3.5,40,22480.257013
-3.5,40,22482.734051
-3.0,40,22485.067472
-3.5,40,22487.574266
-3.5,40,22489.986203
-3.0,40,22492.292257
-3.0,40,22528.640886
-3.5,40,22531.03392
-3.5,40,22533.366045
-3.5,40,22535.625257
-3.5,40,22537.854707
-3.5,40,22540.224736
-3.0,40,22542.762709
-3.0,40,22545.193244
-3.5,40,22547.691215
-3.5,40,22550.074624
-3.5,40,22552.582973
-3.5,40,22555.043235
-3.0,40,22557.546018
-3.5,40,22559.948066
-3.5,40,22562.390429
-3.5,40,22564.741538
-3.0,40,22567.188677
-3.5,40,22569.540874
-3.0,40,22571.953545
-3.5,40,22574.221336
-3.0,40,22576.764241
-3.0,40,22578.961405
-3.0,40,22581.346841
-3.5,40,22583.715523
-4.0,40,22586.185338
-3.5,40,22618.276155
-3.5,40,22620.644114
-3.0,40,22623.034544
-4.0,40,22625.296155
-3.0,40,22627.803382
-3.0,40,22630.196599
-3.0,40,22632.528941
-3.5,40,22634.943909
-3.5,40,22637.444202
-4.0,40,22639.809568
-3.5,40,22642.256302
-3.0,40,22644.708998
-3.5,40,22647.173755
-3.0,40,22649.570263
-3.5,40,22652.047757
-3.5,40,22654.483713
-3.5,40,22656.952016
-3.5,40,22659.407686
-3.0,40,22661.779872
-3.5,40,22664.121447
-3.5,40,22666.561293
-3.5,40,22668.92061
-3.0,40,22671.371289
-3.5,40,22673.746433
-3.0,40,22676.039265
-3.0,40,22715.74587
-3.5,40,22718.14977
-3.5,40,22720.545217
-3.0,40,22722.862595
-4.0,40,22725.255166
-3.0,40,22727.594841
-3.5,40,22729.935429
-3.0,40,22732.367841
-3.5,40,22734.881031
-3.0,40,22737.3768
-3.5,40,22739.82523
-3.0,40,22742.190198
-3.5,40,22744.65273
-4.0,40,22747.093769
-3.0,40,22749.450058
-3.5,40,22751.826753
-3.0,40,22754.146553
-3.5,40,22756.537999
-3.5,40,22758.828935
-3.5,40,22761.328497
