#{"t_start": 1757786017.453648, "env_id": null}
r,l,t
-3.5,40,20133.461581
-3.5,40,20135.862978
-3.5,40,20138.139811
-3.5,40,20140.461148
-3.5,40,20142.846298
-3.5,40,20145.179126
-3.5,40,20147.576262
-3.0,40,20150.010211
-3.5,40,20152.415315
-3.5,40,20154.671789
-3.5,40,20190.885019
-3.5,40,20193.232595
-3.0,40,20195.604415
-3.5,40,20197.984671
-3.5,40,20200.307722
-3.0,40,20202.62034
-3.5,40,20205.058447
-3.0,40,20207.441168
-3.5,40,20209.756824
-3.5,40,20212.172768
-3.0,40,20214.448442
-4.0,40,20216.795035
-3.5,40,20219.399838
-3.5,40,20221.735927
-4.0,40,20224.154513
-4.0,40,20226.606489
-3.0,40,20229.02753
-4.0,40,20231.450893
-3.5,40,20233.82241
-4.0,40,20236.075719
-3.0,40,20238.33121
-3.5,40,20240.554323
-3.5,40,20242.956208
-3.0,40,20245.376659
-3.5,40,20247.768525
-3.5,40,20282.181448
-3.5,40,20284.480454
-3.5,40,20286.788952
-3.0,40,20289.357334
-3.5,40,20291.692849
-4.0,40,20294.039784
-3.0,40,20296.463897
-3.5,40,20298.88147
-3.5,40,20301.180796
-3.0,40,20303.659221
-3.0,40,20306.037466
-3.5,40,20308.434901
-3.5,40,20310.679106
-4.0,40,20313.033504
-3.5,40,20315.391519
-3.0,40,20317.859504
-3.5,40,20320.236947
-3.5,40,20322.610779
-3.5,40,20324.886306
-3.5,40,20327.203167
-3.5,40,20329.513754
-3.5,40,20331.916749
-3.5,40,20334.160839
-3.5,40,20336.708672
-3.0,40,20339.071278
-3.0,40,20376.082246
-3.0,40,20378.374948
-3.5,40,20380.721801
-3.5,40,20383.211501
-3.0,40,20385.736324
-3.0,40,20388.136892
-3.5,40,20390.479706
-3.5,40,20392.776443
-3.5,40,20395.290143
-4.0,40,20397.587486
-3.0,40,20400.098089
-3.0,40,20402.430766
-3.0,40,20404.87985
-3.5,40,20407.198677
-7.0,40,20409.530024
-3.0,40,20411.883379
-3.5,40,20414.194934
-3.5,40,20416.477989
-3.5,40,20418.872204
-3.5,40,20421.379534
-3.5,40,20423.848745
-3.0,40,20426.226791
-3.0,40,20428.584494
-4.0,40,20431.014438
-3.0,40,20433.308042
-3.5,40,20479.210444
-3.0,40,20481.577249
-3.0,40,20484.138013
-3.5,40,20486.51024
-3.5,40,20489.017496
-3.5,40,20491.316755
-3.0,40,20493.788794
-3.5,40,20496.104572
-3.5,40,20498.548746
-3.0,40,20500.939755
-3.5,40,20503.368856
-3.0,40,20505.750585
-3.5,40,20508.112521
-3.5,40,20510.682789
-3.0,40,20513.073324
-3.5,40,20515.454677
-3.0,40,20517.743105
-3.0,40,20520.086619
-3.5,40,20522.472719
-3.5,40,20524.866705
-3.5,40,20527.090889
-5.0,40,20529.568786
-4.0,40,20532.014052
-3.5,40,20534.490731
-3.5,40,20537.001872
-3.0,40,20581.283654
-3.5,40,20583.58084
-3.5,40,20586.086896
-3.0,40,20588.439533
-3.0,40,20590.974751
-3.0,40,20593.303484
-3.0,40,20595.705038
-3.0,40,20598.055087
-3.0,40,20600.360691
-3.5,40,20602.704715
-3.5,40,20605.173442
-3.5,40,20607.484787
-3.0,40,20609.866155
-3.0,40,20612.313645
-3.0,40,20614.796901
-3.0,40,20617.178607
-3.0,40,20619.546629
-3.0,40,20621.877848
-3.0,40,20624.152532
-3.5,40,20626.482012
-3.5,40,20628.959474
-3.0,40,20631.124893
-3.0,40,20633.5056
-3.5,40,20635.96689
-3.5,40,20638.348694
-3.0,40,20671.79587
-3.5,40,20674.183189
-3.0,40,20676.556804
-3.5,40,20678.97645
-3.5,40,20681.379451
-3.5,40,20683.715925
-3.5,40,20686.165481
-3.5,40,20688.447294
-3.5,40,20690.740471
-3.0,40,20693.012794
-4.0,40,20695.349246
-3.5,40,20697.587677
-3.0,40,20699.949124
-3.5,40,20702.250328
-4.5,40,20704.604915
-3.5,40,20706.915745
-3.5,40,20709.38735
-3.0,40,20711.672133
-3.5,40,20713.97365
-3.0,40,20716.226953
-3.0,40,20718.600298
-3.0,40,20721.114803
-3.0,40,20723.500708
-3.5,40,20725.78609
-4.0,40,20728.149715
-3.5,40,20764.44968
-3.5,40,20766.706682
-3.5,40,20768.958783
-3.5,40,20771.143537
-3.0,40,20773.308859
-3.5,40,20775.609519
-3.5,40,20777.920041
-3.5,40,20780.25591
-3.5,40,20782.596101
-3.0,40,20784.871514
-3.0,40,20787.237817
-3.5,40,20789.572202
-3.0,40,20791.917396
-3.0,40,20794.270968
-4.0,40,20796.637726
-3.5,40,20798.932596
-3.5,40,20801.30479
-3.5,40,20803.705332
-3.0,40,20806.032362
-3.0,40,20808.331781
-3.5,40,20810.73084
-4.0,40,20812.936655
-3.5,40,20815.193399
-4.0,40,20817.539534
-3.0,40,20819.846628
-3.0,40,20856.783179
-3.5,40,20859.130115
-3.5,40,20861.39957
-3.0,40,20863.727475
-3.0,40,20866.108267
-3.5,40,20868.380296
-3.0,40,20870.727769
-3.0,40,20873.110643
-3.0,40,20875.38075
-3.5,40,20877.803523
-3.0,40,20880.059703
-3.0,40,20882.480909
-3.5,40,20884.782514
-3.0,40,20887.104119
-3.0,40,20889.448693
-3.0,40,20891.803195
-3.5,40,20894.024654
-3.0,40,20896.445642
-3.5,40,20898.648026
-3.5,40,20900.837842
-3.5,40,20903.162933
-3.5,40,20905.708969
-3.0,40,20908.001093
-3.0,40,20910.333308
-3.0,40,20912.744629
-3.0,40,20949.177155
-3.5,40,20951.37114
-3.5,40,20953.694373
-3.5,40,20955.943255
-4.0,40,20958.434925
-4.0,40,20960.706568
-3.5,40,20963.13451
-3.5,40,20965.439825
-3.0,40,20967.876723
-3.5,40,20970.141841
-3.5,40,20972.572323
-3.5,40,20974.918898
-3.0,40,20977.192583
-3.5,40,20979.561378
-3.5,40,20981.973014
-3.0,40,20984.272203
-3.0,40,20986.573005
-3.5,40,20989.004537
-4.0,40,20991.374325
-4.0,40,20993.774309
-3.5,40,20996.155419
-3.5,40,20998.452538
-3.0,40,21000.74703
-3.5,40,21003.099071
-3.5,40,21005.405977
-3.5,40,21037.104452
-3.0,40,21039.495087
-3.5,40,21041.833871
-3.5,40,21044.251369
-3.0,40,21046.542687
-3.5,40,21048.81969
-3.0,40,21051.118648
-3.5,40,21053.562422
-3.5,40,21055.853945
-3.0,40,21058.249651
-3.0,40,21060.639591
-3.5,40,21062.795486
-3.0,40,21065.104619
-3.5,40,21067.36613
-3.0,40,21069.797121
-3.5,40,21072.117359
-4.0,40,21074.469073
-3.5,40,21076.778886
-3.5,40,21079.166532
-3.5,40,21081.550574
-3.0,40,21083.889013
-3.0,40,21086.147357
-3.5,40,21088.468069
-3.0,40,21090.775306
-3.5,40,21093.086628
-3.0,40,21130.015027
-3.5,40,21132.248143
-3.5,40,21134.703515
-4.0,40,21137.140228
-3.5,40,21139.326572
-3.5,40,21141.753664
-3.5,40,21144.142701
-3.0,40,21146.485391
-4.0,40,21148.906293
-3.0,40,21151.488074
-3.5,40,21153.731163
-3.0,40,21156.082015
-3.0,40,21158.39372
-3.5,40,21160.846063
-3.5,40,21163.18348
-3.5,40,21165.512401
-3.5,40,21167.897978
-3.5,40,21170.352499
-3.5,40,21172.817743
-4.0,40,21175.339604
-3.5,40,21177.694837
-3.5,40,21180.211416
-3.0,40,21182.476664
-3.0,40,21184.836006
-3.5,40,21187.073119
-3.5,40,21223.459131
-3.0,40,21226.031706
-3.5,40,21228.46732
-3.5,40,21230.946939
-4.0,40,21233.182233
-3.5,40,21235.602265
-3.5,40,21237.901596
-3.5,40,21240.321284
-3.5,40,21242.668785
-3.5,40,21245.107924
-3.0,40,21247.378475
-3.0,40,21249.701758
-3.5,40,21252.10868
-3.5,40,21254.536339
-3.5,40,21256.879987
-3.5,40,21259.485264
-3.0,40,21261.796578
-3.5,40,21264.259894
-3.0,40,21266.706042
-4.5,40,21269.00999
-3.5,40,21271.292151
-3.0,40,21273.641118
-3.0,40,21275.982684
-3.0,40,21278.340668
-4.0,40,21280.712571
-3.0,40,21313.13774
-3.0,40,21315.547228
-3.0,40,21317.950739
-3.5,40,21320.281137
-4.0,40,21322.55261
-3.5,40,21324.896028
-3.0,40,21327.296589
-3.5,40,21329.70548
-3.5,40,21332.006917
-3.5,40,21334.396616
-3.5,40,21336.935862
-3.5,40,21339.351492
-3.5,40,21341.709401
-3.0,40,21343.971176
-3.0,40,21346.243531
-4.0,40,21348.57007
-3.0,40,21350.875579
-3.5,40,21353.369511
-3.0,40,21355.61366
-3.0,40,21358.161407
-3.5,40,21360.558522
-3.5,40,21362.957757
-3.0,40,21365.322978
-3.5,40,21367.812042
-3.5,40,21370.200454
-3.5,40,21406.733243
-3.5,40,21409.008211
-3.5,40,21411.239542
-3.5,40,21413.632988
-3.5,40,21415.92871
-3.5,40,21418.398223
-3.0,40,21420.84476
-3.5,40,21423.121389
-3.5,40,21425.415922
-3.0,40,21427.888442
-3.5,40,21430.176762
-3.5,40,21432.712802
-3.5,40,21435.122245
-4.0,40,21437.610117
-3.5,40,21439.999852
-3.5,40,21442.395714
-3.0,40,21444.700022
-3.0,40,21447.231083
-3.5,40,21449.599904
-3.5,40,21452.120641
-3.0,40,21454.574184
-3.5,40,21456.999451
-3.0,40,21459.373439
-3.5,40,21461.881675
-3.5,40,21464.388911
-3.0,40,21502.47533
-3.0,40,21504.879163
-3.5,40,21507.214524
-3.0,40,21509.75116
-3.5,40,21512.075842
-3.5,40,21514.565434
-3.0,40,21516.993121
-3.5,40,21519.373996
-3.0,40,21521.776358
-3.5,40,21524.294779
-3.0,40,21526.869501
-3.0,40,21529.261299
-2.0,40,21531.730022
-3.0,40,21534.303573
-3.0,40,21536.707257
-4.0,40,21539.183042
-3.0,40,21541.55838
-3.5,40,21544.107756
-3.5,40,21546.509698
-3.0,40,21549.041752
-3.0,40,21551.425953
-3.5,40,21553.843618
-3.0,40,21556.228327
-4.0,40,21558.793128
-4.0,40,21561.044642
-3.5,40,21597.68039
-3.0,40,21599.979848
-3.5,40,21602.396087
-3.5,40,21604.83813
-3.5,40,21607.248025
-3.0,40,21609.479676
-3.0,40,21611.872603
-3.0,40,21614.298279
-3.5,40,21616.561867
-3.0,40,21618.883063
-3.5,40,21621.298054
-3.0,40,21623.836351
-3.5,40,21626.137183
-3.0,40,21628.423312
-3.5,40,21630.738559
-3.0,40,21633.088056
-3.5,40,21635.519959
-3.5,40,21637.903455
-3.5,40,21640.390742
-3.0,40,21642.712999
-3.0,40,21645.115439
-3.5,40,21647.437215
-3.0,40,21649.894626
-4.0,40,21652.381952
-3.5,40,21654.805113
-3.5,40,21686.805233
-3.5,40,21689.091692
-3.5,40,21691.429435
-3.5,40,21693.805638
-3.5,40,21696.181303
-3.0,40,21698.705069
-3.5,40,21701.03412
-4.0,40,21703.392185
-3.5,40,21705.850321
-3.0,40,21708.169841
-3.0,40,21710.574304
-3.5,40,21713.059362
-4.0,40,21715.442191
-3.5,40,21717.849345
-3.5,40,21720.205221
-3.0,40,21722.50486
-3.0,40,21724.815294
-4.0,40,21727.165584
-3.0,40,21729.51257
-3.0,40,21731.989463
-3.5,40,21734.349581
-3.5,40,21736.880287
-3.5,40,21739.294481
-3.5,40,21741.722879
-3.5,40,21744.050756
-3.5,40,21780.983576
-3.0,40,21783.271131
-3.5,40,21785.579967
-3.0,40,21787.875426
-3.5,40,21790.30515
-4.0,40,21792.809464
-4.0,40,21795.264495
-3.5,40,21797.725832
-3.0,40,21800.06014
-4.0,40,21802.512533
-3.0,40,21804.869708
-3.0,40,21807.296013
-3.5,40,21809.648172
-3.5,40,21812.063647
-3.0,40,21814.488111
-3.5,40,21816.810619
-3.0,40,21819.170577
-4.0,40,21821.672867
-3.5,40,21824.074851
-3.5,40,21826.625124
-3.0,40,21829.010805
-3.0,40,21831.414138
-3.5,40,21833.687467
-3.5,40,21836.122674
-3.0,40,21838.548988
-3.5,40,21874.898154
-3.5,40,21877.308316
-3.0,40,21879.777648
-3.5,40,21882.292766
-4.0,40,21884.829112
-3.5,40,21887.255769
-3.5,40,21889.78254
-3.0,40,21892.251729
-3.5,40,21894.565522
-3.5,40,21896.923504
-3.0,40,21899.222531
-3.0,40,21901.601842
-3.0,40,21904.088592
-3.5,40,21906.536924
-3.0,40,21909.039877
-3.0,40,21911.478711
-3.5,40,21913.812845
-3.0,40,21916.274432
-3.5,40,21918.640072
-3.5,40,21921.125095
-3.0,40,21923.536706
-3.0,40,21925.995656
-3.5,40,21928.307188
-3.5,40,21930.710297
-3.5,40,21933.00899
-3.0,40,21965.514071
-3.5,40,21967.828972
-3.5,40,21970.181724
-3.0,40,21972.604521
-3.5,40,21975.032504
-3.5,40,21977.569661
-3.0,40,21979.894877
-3.0,40,21982.388748
-3.5,40,21984.767535
-3.5,40,21987.076289
-3.5,40,21989.512225
-3.0,40,21991.867582
-3.0,40,21994.314473
-3.0,40,21996.766191
-3.5,40,21999.17578
-3.0,40,22001.653654
-4.0,40,22004.110537
-3.5,40,22006.574189
-3.5,40,22008.979086
-3.0,40,22011.485287
-3.5,40,22013.802567
-3.5,40,22016.234259
-3.5,40,22018.557103
-3.5,40,22021.008263
-3.5,40,22023.514371
-3.0,40,22060.644889
-3.5,40,22063.028086
-3.5,40,22065.360105
-3.5,40,22067.737142
-3.0,40,22070.147042
-3.0,40,22072.546394
-3.5,40,22074.939491
-3.0,40,22077.33679
-3.0,40,22079.721623
-3.5,40,22082.15692
-3.0,40,22084.589387
-3.5,40,22087.023193
-3.0,40,22089.553598
-3.0,40,22091.993399
-3.5,40,22094.318362
-3.0,40,22096.797068
-3.0,40,22099.119733
-3.5,40,22101.46074
-3.5,40,22103.897182
-4.0,40,22106.284632
-3.5,40,22108.683569
-3.5,40,22111.077936
-3.5,40,22113.598682
-3.5,40,22116.03651
-3.5,40,22118.580482
-3.5,40,22154.527479
-3.5,40,22156.994238
-3.5,40,22159.610537
-3.0,40,22162.051409
-3.5,40,22164.386423
-3.0,40,22166.821583
-3.5,40,22169.153654
-3.0,40,22171.526789
-3.5,40,22174.013768
-3.5,40,22176.450897
-3.0,40,22178.966903
-3.5,40,22181.454896
-3.0,40,22183.919219
-3.5,40,22186.419222
-3.5,40,22188.973901
-3.5,40,22191.445037
-3.5,40,22193.902315
-3.5,40,22196.420876
-3.0,40,22198.738693
-3.5,40,22201.03683
-3.0,40,22203.569341
-3.5,40,22205.858481
-3.5,40,22208.379037
-3.0,40,22210.926857
-3.5,40,22213.131982
-3.5,40,22250.268097
-3.5,40,22252.572371
-3.5,40,22254.974033
-3.5,40,22257.306974
-3.5,40,22259.778632
-3.5,40,22262.206286
-3.5,40,22264.692563
-3.5,40,22267.125346
-3.0,40,22269.549466
-3.5,40,22272.023162
-7.0,40,22274.338829
-3.5,40,22276.69018
-3.5,40,22279.240011
-4.0,40,22281.714373
-3.5,40,22284.206132
-3.5,40,22286.549201
-3.5,40,22288.85027
-3.0,40,22291.494662
-3.5,40,22293.879342
-3.5,40,22296.253455
-3.5,40,22298.653984
-3.5,40,22301.111345
-3.5,40,22303.504618
-3.5,40,22305.918228
-3.5,40,22308.302617
-3.5,40,22340.086372
-3.5,40,22342.382525
-3.0,40,22344.781973
-3.0,40,22347.318097
-3.5,40,22349.803575
-3.5,40,22352.254968
-3.0,40,22354.685155
-3.0,40,22357.122122
-3.5,40,22359.410049
-3.5,40,22361.899048
-3.0,40,22364.235541
-3.5,40,22366.690881
-3.5,40,22369.102235
-4.0,40,22371.396586
-3.0,40,22373.92962
-3.0,40,22376.380766
-3.5,40,22378.801319
-3.5,40,22381.136921
-6.0,40,22383.478242
-3.5,40,22385.934422
-3.5,40,22388.413384
-3.0,40,22390.828738
-3.5,40,22393.251347
-3.5,40,22395.673528
-3.5,40,22398.165414
-3.5,40,22434.769711
-3.5,40,22437.270774
-3.5,40,22439.674007
-3.0,40,22442.10309
-3.5,40,22444.507484
-3.0,40,22446.954384
-3.0,40,22449.280496
-3.0,40,22451.696343
-3.5,40,22454.043544
-3.0,40,22456.416351
-3.0,40,22458.865908
-3.5,40,22461.357643
-3.5,40,22463.657745
-3.0,40,22466.238701
-3.5,40,22468.675672
-4.0,40,22471.147984
-3.5,40,22473.436772
-3.0,40,22475.903147
-3.5,40,22478.217848
-3.0,40,22480.674891
-3.0,40,22483.152489
-3.0,40,22485.486275
-3.0,40,22487.992733
-4.0,40,22490.408228
-3.0,40,22492.708507
-3.0,40,22529.060343
-3.5,40,22531.457204
-3.5,40,22533.773805
-3.5,40,22536.043793
-3.5,40,22538.280383
-3.0,40,22540.651442
-3.0,40,22543.182967
-3.0,40,22545.60906
-3.0,40,22548.09999
-3.5,40,22550.492811
-3.0,40,22553.002407
-3.0,40,22555.46244
-3.0,40,22557.965114
-3.0,40,22560.367763
-3.5,40,22562.809273
-3.0,40,22565.170288
-3.5,40,22567.610567
-3.5,40,22569.959543
-3.5,40,22572.372447
-3.0,40,22574.640453
-3.0,40,22577.184003
-3.0,40,22579.382155
-3.0,40,22581.766726
-3.5,40,22584.134276
-3.5,40,22586.60383
-3.5,40,22618.700397
-3.5,40,22621.065644
-3.5,40,22623.446433
-3.5,40,22625.712121
-3.0,40,22628.222233
-3.5,40,22630.61154
-3.5,40,22632.947425
-3.0,40,22635.362879
-3.0,40,22637.862728
-3.0,40,22640.22844
-3.5,40,22642.675057
-3.0,40,22645.131108
-3.0,40,22647.592789
-3.5,40,22649.989948
-3.5,40,22652.466602
-3.5,40,22654.896811
-4.0,40,22657.370523
-3.0,40,22659.826595
-3.0,40,22662.198764
-3.5,40,22664.540332
-3.5,40,22666.979957
-3.0,40,22669.340902
-3.5,40,22671.789501
-3.5,40,22674.165344
-3.5,40,22676.458789
-3.5,40,22716.162924
-3.5,40,22718.568404
-3.0,40,22720.961535
-3.0,40,22723.278632
-3.5,40,22725.674641
-4.0,40,22728.013845
-4.0,40,22730.349746
-3.5,40,22732.786425
-3.5,40,22735.30003
-3.5,40,22737.795745
-3.5,40,22740.254133
-3.0,40,22742.596293
-3.5,40,22745.073905
-3.0,40,22747.505473
-3.5,40,22749.868594
-3.5,40,22752.248457
-4.0,40,22754.56531
-3.0,40,22756.956881
-3.0,40,22759.247664
-3.5,40,22761.747285
-3.5,40,22764.028499
-3.5,40,22766.50871
-3.5,40,22768.826425
-3.0,40,22771.171101
-3.0,40,22773.495164
-4.0,40,22816.512185
-3.5,40,22818.86522
-3.5,40,22821.324063
-3.5,40,22823.861041
-3.0,40,22826.175579
-3.5,40,22828.595464
-3.5,40,22830.90979
-3.5,40,22833.408442
-3.0,40,22835.883467
-4.0,40,22838.351683
-3.0,40,22840.696913
-3.0,40,22843.116031
-3.0,40,22845.58144
-3.5,40,22848.101001
-3.5,40,22850.45537
-3.0,40,22852.895975
-3.5,40,22855.310208
-3.5,40,22857.814138
-3.0,40,22860.247765
-3.0,40,22862.734095
-3.0,40,22865.085003
-3.0,40,22867.460779
-3.5,40,22869.746979
-3.5,40,22872.058661
-3.5,40,22874.352636
-3.5,40,22911.475253
-3.5,40,22913.926066
-4.0,40,22916.417328
-3.0,40,22918.95832
-3.0,40,22921.343243
-3.5,40,22923.874043
-3.0,40,22926.312845
-4.0,40,22928.799922
-3.5,40,22931.154472
-3.5,40,22933.556182
-3.0,40,22935.916677
-3.5,40,22938.409802
-3.0,40,22940.679896
-3.5,40,22943.061636
-3.0,40,22945.422406
-3.5,40,22947.918725
-3.0,40,22950.362719
-3.0,40,22952.858688
-3.0,40,22955.221934
-3.5,40,22957.773157
-3.0,40,22960.253866
-3.5,40,22962.675801
-3.0,40,22965.043207
-3.5,40,22967.415615
-3.0,40,22969.847748
-3.0,40,23001.44042
-3.0,40,23003.718242
-3.0,40,23006.074424
-4.0,40,23008.520544
-4.0,40,23010.892071
-4.0,40,23013.227253
-3.0,40,23015.693716
-3.0,40,23017.987366
-3.5,40,23020.451633
-3.5,40,23022.837356
-3.0,40,23025.24507
-3.0,40,23027.573661
-3.0,40,23030.043091
-3.5,40,23032.447055
-3.5,40,23034.722726
-3.5,40,23037.067636
-3.0,40,23039.434917
-3.0,40,23041.858099
-3.5,40,23044.183344
-3.5,40,23046.672355
-3.5,40,23049.135723
-4.0,40,23051.654185
-3.0,40,23054.02044
-3.0,40,23056.531034
-3.0,40,23058.834019
-3.5,40,23096.029986
-3.0,40,23098.328582
-4.0,40,23100.654056
-3.0,40,23102.994643
-3.5,40,23105.251987
-3.5,40,23107.681604
-3.0,40,23110.106628
-3.0,40,23112.519678
-3.5,40,23114.9977
-3.0,40,23117.36831
-3.5,40,23119.684472
-3.0,40,23122.162844
-3.0,40,23124.639008
-3.0,40,23127.080609
-3.0,40,23129.495417
-3.5,40,23131.959828
-3.5,40,23134.328397
-3.0,40,23136.718412
-3.5,40,23138.982301
-4.0,40,23141.296217
-3.5,40,23143.737537
-3.5,40,23146.069009
-3.0,40,23148.305544
-3.0,40,23150.648602
-3.5,40,23153.037025
-3.5,40,23189.319291
-3.0,40,23191.586948
-3.5,40,23194.082527
-3.5,40,23196.385691
-3.5,40,23198.788889
-3.5,40,23201.033317
-3.5,40,23203.524007
-3.5,40,23205.952889
-3.0,40,23208.292397
-3.5,40,23210.724106
-3.5,40,23213.200329
-3.5,40,23215.483125
-3.0,40,23217.894489
-3.5,40,23220.329519
-3.5,40,23222.773916
-3.5,40,23225.126227
-3.0,40,23227.635086
-3.5,40,23230.04962
-3.0,40,23232.326274
-3.0,40,23234.665083
-3.0,40,23237.202985
-3.5,40,23239.444686
-3.0,40,23241.839818
-3.5,40,23244.252777
-3.5,40,23246.582577
-3.0,40,23283.400955
-3.5,40,23285.744085
-3.5,40,23287.987444
-3.5,40,23290.397175
-3.5,40,23292.746705
-3.5,40,23295.087981
-3.0,40,23297.487287
-3.5,40,23299.94307
-3.0,40,23302.282868
-3.5,40,23304.773596
-3.0,40,23307.201304
-3.0,40,23309.705358
-3.0,40,23312.053456
-3.5,40,23314.530944
-3.0,40,23316.958906
-3.5,40,23319.442161
-3.5,40,23321.812938
-3.5,40,23324.125101
-3.0,40,23326.555859
-3.0,40,23329.029831
-3.0,40,23331.334269
-3.0,40,23333.829752
-3.5,40,23336.262964
-3.5,40,23338.737638
-3.5,40,23341.056491
-3.0,40,23372.529785
-3.0,40,23374.833574
-3.5,40,23377.262447
-3.0,40,23379.590638
-3.5,40,23382.008233
-3.5,40,23384.313231
-3.5,40,23386.658648
-3.0,40,23389.170463
-3.5,40,23391.693637
-3.5,40,23393.916309
-3.5,40,23396.339119
-3.5,40,23398.675646
-3.0,40,23401.091209
-3.0,40,23403.471956
-3.5,40,23405.865498
-3.5,40,23408.253931
-3.5,40,23410.688454
-3.0,40,23413.085241
-3.5,40,23415.446711
-3.5,40,23417.992958
-3.0,40,23420.286344
-3.5,40,23422.730785
-3.5,40,23425.026752
-3.5,40,23427.42873
-3.5,40,23430.013294
-3.5,40,23466.649793
-4.0,40,23469.01296
-3.5,40,23471.203234
-3.5,40,23473.676564
-3.5,40,23475.950736
-3.5,40,23478.180721
-3.5,40,23480.646807
-3.0,40,23483.047208
-4.0,40,23485.311857
-3.5,40,23487.601955
-3.0,40,23490.186971
-3.5,40,23492.492409
-3.0,40,23494.781922
-3.5,40,23497.033597
-3.5,40,23499.464173
-3.0,40,23501.950428
-3.0,40,23504.374431
-3.0,40,23506.703597
-3.5,40,23509.081437
-3.0,40,23511.542144
-3.5,40,23513.947325
-3.0,40,23516.285072
-3.0,40,23518.790482
-3.5,40,23521.271728
-3.5,40,23523.610139
-3.0,40,23560.533501
-3.0,40,23562.997126
-3.0,40,23565.470268
-3.5,40,23567.854114
-3.0,40,23570.200218
-3.0,40,23572.51332
-3.5,40,23574.750475
-3.5,40,23577.1281
-3.0,40,23579.435373
-3.5,40,23581.890041
-3.5,40,23584.318649
-3.5,40,23586.797968
-3.0,40,23589.146704
-3.5,40,23591.438928
-3.5,40,23593.864125
-3.5,40,23596.248301
-4.0,40,23598.588892
-3.5,40,23600.924034
-4.0,40,23603.278978
-3.0,40,23605.510506
-3.0,40,23607.921592
-3.5,40,23610.194915
-3.0,40,23612.654479
-3.5,40,23615.071135
-3.5,40,23617.518471
-3.0,40,23649.62128
-3.5,40,23652.059649
-3.0,40,23654.478349
-3.0,40,23656.880706
-3.0,40,23659.211013
-3.5,40,23661.653018
-4.0,40,23664.001511
-3.0,40,23666.356205
-3.5,40,23668.884778
-3.5,40,23671.27072
-3.0,40,23673.702317
-3.0,40,23676.014492
-3.5,40,23678.474292
-3.5,40,23680.894295
-3.5,40,23683.208928
-3.0,40,23685.620847
-3.5,40,23688.034217
-3.0,40,23690.453063
-3.5,40,23692.74543
-3.5,40,23695.184286
-3.5,40,23697.710949
-3.0,40,23700.049231
-3.0,40,23702.364321
-3.0,40,23704.758398
-3.5,40,23707.12996
-3.0,40,23745.892653
-3.5,40,23748.396637
-3.5,40,23750.76305
-3.0,40,23753.187345
-3.5,40,23755.698522
-3.5,40,23758.091663
-3.5,40,23760.419493
-3.5,40,23762.81345
-3.0,40,23765.308346
-4.0,40,23767.726054
-3.5,40,23770.068452
-3.0,40,23772.420517
-4.0,40,23774.780628
-3.0,40,23777.107073
-3.0,40,23779.58914
-3.0,40,23782.017597
-3.5,40,23784.540295
-3.5,40,23786.994823
-3.0,40,23789.350757
-3.5,40,23791.822715
-3.5,40,23794.31383
-3.0,40,23796.56671
-3.0,40,23798.977529
-3.0,40,23801.50765
-3.5,40,23803.837633
-3.0,40,23840.646047
-3.5,40,23843.092366
-3.0,40,23845.51974
-3.0,40,23847.89775
-3.5,40,23850.477443
-3.5,40,23852.879069
-3.5,40,23855.300424
-3.0,40,23857.864188
-3.5,40,23860.310992
-3.0,40,23862.699926
-3.0,40,23865.022671
-3.0,40,23867.546697
-3.0,40,23869.870633
-3.5,40,23872.186747
-3.5,40,23874.638023
-3.5,40,23876.955407
-3.0,40,23879.475515
-3.0,40,23881.998106
-3.5,40,23884.369171
-3.5,40,23886.807411
-3.0,40,23889.098065
-3.5,40,23891.556917
-3.5,40,23893.886005
-3.5,40,23896.312451
-3.0,40,23898.632051
-3.0,40,23934.696537
-3.5,40,23937.075632
-3.5,40,23939.382323
-3.0,40,23941.725602
-3.0,40,23944.152858
-3.5,40,23946.455069
-4.0,40,23948.93489
-4.0,40,23951.310775
-3.5,40,23953.881008
-3.5,40,23956.280887
-3.5,40,23958.696884
-3.0,40,23961.102654
-3.5,40,23963.492759
-3.5,40,23965.80322
-3.0,40,23968.139869
-3.5,40,23970.607645
-3.5,40,23973.000888
-3.0,40,23975.190415
-3.0,40,23977.50686
-3.5,40,23979.848275
-3.0,40,23982.312744
-3.5,40,23984.776756
-3.5,40,23987.002352
-3.0,40,23989.301776
-3.5,40,23991.589268
-3.5,40,24022.726789
-3.0,40,24025.059669
-3.0,40,24027.369474
-3.0,40,24029.763336
-3.5,40,24032.227403
-3.0,40,24034.702995
-3.5,40,24037.154406
-3.0,40,24039.543286
-3.5,40,24041.884673
-3.0,40,24044.287596
-4.0,40,24046.788533
-3.0,40,24049.165163
-3.5,40,24051.550876
-3.0,40,24053.975854
-3.0,40,24056.339752
-3.5,40,24058.796124
-3.0,40,24061.261119
-3.5,40,24063.586078
-3.0,40,24065.974625
-3.5,40,24068.483537
-3.5,40,24070.892521
-3.0,40,24073.461777
-3.0,40,24075.857398
-3.5,40,24078.201408
-3.5,40,24080.672879
-3.5,40,24117.038821
-3.0,40,24119.506385
-3.0,40,24121.98631
-3.0,40,24124.612798
-3.5,40,24127.036786
-3.0,40,24129.571934
-3.0,40,24131.963826
-3.5,40,24134.372209
-3.0,40,24136.681337
-3.5,40,24139.169359
-3.5,40,24141.710268
-3.5,40,24144.194396
-3.5,40,24146.53422
-3.5,40,24148.817624
