#{"t_start": 1757786018.1756542, "env_id": null}
r,l,t
-4.0,40,18743.540736
-3.5,40,18745.932003
-3.0,40,18748.31708
-3.5,40,18750.715726
-3.5,40,18753.169694
-3.5,40,18755.579583
-4.0,40,18792.809158
-3.5,40,18795.350955
-3.5,40,18797.56168
-3.5,40,18799.838464
-3.5,40,18802.196249
-3.5,40,18804.66072
-3.0,40,18806.982066
-3.0,40,18809.43481
-3.5,40,18811.904335
-3.0,40,18814.363682
-3.5,40,18816.912517
-3.0,40,18819.401917
-3.5,40,18821.771393
-3.5,40,18824.195529
-3.0,40,18826.562112
-3.5,40,18828.946305
-3.0,40,18831.262802
-3.5,40,18833.652524
-3.0,40,18836.051689
-3.5,40,18838.500981
-3.5,40,18841.074346
-3.0,40,18843.428338
-3.0,40,18845.852779
-3.5,40,18848.20871
-4.0,40,18850.620579
-3.0,40,18889.502893
-3.0,40,18891.860118
-4.0,40,18894.16959
-3.5,40,18896.50988
-3.5,40,18898.840702
-3.5,40,18901.156659
-3.5,40,18903.460201
-3.5,40,18905.941592
-3.0,40,18908.328137
-3.5,40,18910.757777
-4.0,40,18913.190726
-3.5,40,18915.471789
-3.5,40,18917.896941
-3.5,40,18920.187657
-4.0,40,18922.61385
-3.0,40,18925.049224
-3.5,40,18927.479502
-3.5,40,18929.817324
-3.5,40,18932.286162
-3.5,40,18934.684896
-3.0,40,18937.210806
-3.5,40,18939.654692
-4.0,40,18942.065949
-3.5,40,18944.492511
-3.5,40,18946.834493
-3.5,40,18978.537514
-3.0,40,18980.825449
-3.0,40,18983.154419
-3.5,40,18985.521522
-3.0,40,18987.878276
-3.0,40,18990.224815
-3.5,40,18992.540659
-3.5,40,18994.899697
-4.0,40,18997.277808
-3.0,40,18999.687366
-3.5,40,19002.044511
-3.0,40,19004.497065
-3.5,40,19006.928465
-3.5,40,19009.296464
-3.5,40,19011.716166
-3.5,40,19013.987616
-6.0,40,19016.320015
-3.0,40,19018.588261
-3.5,40,19020.943206
-3.5,40,19023.245364
-3.0,40,19025.585927
-3.5,40,19027.982538
-3.5,40,19030.393733
-3.0,40,19032.850342
-4.0,40,19035.216932
-3.0,40,19072.056526
-6.5,40,19074.365022
-3.5,40,19076.72933
-3.5,40,19079.252084
-3.5,40,19081.673128
-3.5,40,19083.981428
-3.5,40,19086.354078
-3.0,40,19088.743834
-4.5,40,19091.197527
-4.0,40,19093.654078
-3.5,40,19096.117887
-3.5,40,19098.419848
-3.0,40,19100.862267
-3.0,40,19103.253815
-3.5,40,19105.708262
-3.5,40,19108.100162
-3.5,40,19110.514038
-3.0,40,19112.899295
-3.5,40,19115.284604
-3.5,40,19117.75667
-3.0,40,19120.254642
-3.5,40,19122.801476
-3.0,40,19125.290716
-3.0,40,19127.652101
-3.5,40,19130.103299
-3.5,40,19167.024916
-3.5,40,19169.448862
-3.5,40,19171.855524
-3.5,40,19174.355691
-3.5,40,19176.883516
-3.5,40,19179.185846
-4.0,40,19181.587938
-3.5,40,19184.024493
-3.0,40,19186.290236
-3.5,40,19188.845685
-3.5,40,19191.399992
-3.5,40,19193.762733
-3.5,40,19196.253828
-4.0,40,19198.595286
-3.0,40,19201.11975
-3.0,40,19203.525504
-3.5,40,19205.857686
-3.0,40,19208.123594
-3.0,40,19210.554501
-3.5,40,19213.05242
-3.5,40,19215.43321
-3.0,40,19217.854878
-4.0,40,19220.294763
-3.5,40,19222.739369
-3.0,40,19225.296346
-3.5,40,19262.036378
-3.0,40,19264.393485
-3.5,40,19266.702987
-3.5,40,19269.082368
-3.0,40,19271.466127
-3.5,40,19273.904565
-3.5,40,19276.273037
-3.5,40,19278.634573
-3.5,40,19281.14417
-3.5,40,19283.68503
-3.5,40,19286.143196
-3.5,40,19288.572408
-3.5,40,19291.031391
-3.5,40,19293.383335
-3.0,40,19295.829773
-3.0,40,19298.232517
-4.0,40,19300.722711
-4.0,40,19303.110095
-3.5,40,19305.490597
-3.5,40,19307.846505
-4.0,40,19310.234212
-3.5,40,19312.794424
-4.0,40,19315.052297
-3.0,40,19317.589056
-3.5,40,19319.87172
-3.0,40,19351.298405
-3.5,40,19353.589615
-3.5,40,19355.960262
-3.0,40,19358.32585
-3.0,40,19360.721198
-3.5,40,19363.112287
-3.0,40,19365.336851
-3.0,40,19367.710124
-3.0,40,19370.194607
-3.0,40,19372.486488
-3.5,40,19374.958384
-3.5,40,19377.349091
-3.5,40,19379.711559
-3.5,40,19382.117735
-3.5,40,19384.466513
-3.0,40,19386.8277
-4.0,40,19389.19241
-3.5,40,19391.483477
-3.5,40,19393.913591
-3.5,40,19396.283523
-3.5,40,19398.608658
-3.0,40,19400.965093
-3.5,40,19403.38925
-3.5,40,19405.865572
-3.5,40,19408.269959
-3.5,40,19444.744498
-3.5,40,19447.162886
-3.5,40,19449.583142
-3.0,40,19451.99562
-3.0,40,19454.274011
-3.0,40,19456.694393
-4.0,40,19459.173278
-3.5,40,19461.530232
-3.5,40,19463.94552
-3.5,40,19466.209354
-3.0,40,19468.710803
-3.0,40,19471.031801
-3.5,40,19473.472103
-3.5,40,19475.749717
-3.0,40,19478.130163
-3.5,40,19480.459342
-3.5,40,19482.783281
-3.5,40,19485.168354
-3.5,40,19487.623308
-3.5,40,19489.931139
-3.5,40,19492.299753
-4.5,40,19494.750329
-4.0,40,19497.008924
-3.5,40,19499.608945
-3.5,40,19502.010451
-3.0,40,19541.008463
-3.5,40,19543.330122
-3.5,40,19545.728583
-3.5,40,19548.209278
-3.0,40,19550.59145
-3.5,40,19552.963529
-3.0,40,19555.283225
-3.5,40,19557.640731
-3.0,40,19560.144774
-3.5,40,19562.525425
-3.5,40,19564.867463
-3.5,40,19567.258056
-3.5,40,19569.537463
-3.5,40,19571.95244
-3.5,40,19574.308477
-3.5,40,19576.743583
-3.0,40,19579.135953
-3.5,40,19581.4872
-6.5,40,19583.784364
-3.0,40,19586.245229
-4.0,40,19588.602367
-5.0,40,19590.925848
-3.0,40,19593.456201
-3.0,40,19595.833019
-3.5,40,19598.375581
-3.0,40,19629.687953
-3.5,40,19631.933677
-3.5,40,19634.255197
-3.0,40,19636.607942
-3.5,40,19638.895315
-3.0,40,19641.258482
-3.5,40,19643.52281
-3.5,40,19645.822125
-3.5,40,19648.106735
-3.0,40,19650.436302
-3.0,40,19652.952662
-3.5,40,19655.337792
-3.0,40,19657.812026
-3.5,40,19660.383414
-3.5,40,19662.668771
-3.5,40,19664.901325
-4.0,40,19667.289883
-4.0,40,19669.597964
-3.5,40,19671.972929
-3.5,40,19674.29891
-3.0,40,19676.826856
-3.0,40,19679.186143
-3.5,40,19681.509343
-3.5,40,19683.861603
-3.0,40,19686.190968
-3.5,40,19724.565674
-3.5,40,19726.778351
-5.5,40,19729.147825
-3.0,40,19731.483425
-3.5,40,19733.968818
-3.5,40,19736.380329
-3.5,40,19738.758746
-4.0,40,19741.057591
-4.0,40,19743.500094
-4.0,40,19745.871933
-3.0,40,19748.203279
-3.0,40,19750.558659
-3.5,40,19752.843242
-3.5,40,19755.384245
-4.0,40,19757.76283
-3.0,40,19760.240332
-3.0,40,19762.548693
-4.0,40,19764.828457
-3.0,40,19767.277124
-3.0,40,19769.789331
-3.5,40,19772.34009
-3.5,40,19774.745027
-3.0,40,19777.204453
-4.0,40,19779.652304
-7.0,40,19782.126258
-3.5,40,19818.283433
-3.0,40,19820.742367
-3.5,40,19823.247662
-3.5,40,19825.702982
-3.5,40,19828.148147
-3.5,40,19830.601203
-4.0,40,19832.978674
-3.0,40,19835.441519
-3.5,40,19837.762081
-3.0,40,19840.200365
-3.0,40,19842.718329
-3.5,40,19845.130811
-3.5,40,19847.568938
-3.5,40,19849.805987
-3.5,40,19852.158329
-3.5,40,19854.529605
-3.0,40,19856.963143
-3.5,40,19859.452125
-3.5,40,19861.82957
-3.0,40,19864.115594
-3.5,40,19866.495455
-3.0,40,19869.009129
-3.5,40,19871.302929
-3.5,40,19873.721077
-3.5,40,19876.119768
-3.5,40,19916.017729
-3.0,40,19918.240434
-3.5,40,19920.550766
-3.0,40,19922.857705
-3.5,40,19925.266362
-3.5,40,19927.722151
-3.5,40,19929.947496
-3.0,40,19932.21562
-3.0,40,19934.581089
-3.5,40,19936.955388
-3.5,40,19939.40206
-3.5,40,19941.72797
-3.5,40,19944.286948
-3.5,40,19946.732118
-3.5,40,19949.121634
-3.5,40,19951.48541
-3.5,40,19953.750907
-3.0,40,19956.120241
-3.5,40,19958.334531
-3.0,40,19960.715941
-3.5,40,19963.082165
-3.5,40,19965.409221
-3.0,40,19967.777982
-3.5,40,19970.282774
-4.0,40,19972.535848
-3.0,40,20004.249425
-3.0,40,20006.664303
-4.0,40,20009.047064
-3.0,40,20011.431508
-3.5,40,20013.687582
-3.0,40,20016.154953
-3.5,40,20018.55025
-3.5,40,20021.066556
-3.0,40,20023.38115
-3.0,40,20025.675874
-3.0,40,20028.098221
-3.0,40,20030.53447
-3.5,40,20032.851951
-3.0,40,20035.196635
-3.0,40,20037.519902
-3.5,40,20039.874992
-3.5,40,20042.191072
-7.0,40,20044.586018
-3.5,40,20046.974218
-3.5,40,20049.400198
-3.5,40,20051.807304
-3.5,40,20054.212525
-4.0,40,20056.579388
-3.0,40,20059.034521
-3.5,40,20061.38035
-4.0,40,20097.375212
-3.5,40,20099.780716
-3.5,40,20102.164248
-3.0,40,20104.464096
-3.0,40,20106.817791
-3.0,40,20109.046358
-3.5,40,20111.460479
-3.5,40,20113.845933
-3.0,40,20116.287828
-3.5,40,20118.595174
-3.5,40,20120.86583
-3.0,40,20123.153275
-3.5,40,20125.648268
-3.5,40,20128.092993
-3.0,40,20130.409808
-3.0,40,20132.739763
-3.0,40,20135.141062
-3.5,40,20137.398681
-3.5,40,20139.738838
-3.0,40,20142.138279
-3.5,40,20144.45739
-3.0,40,20146.85705
-3.5,40,20149.287973
-3.5,40,20151.684846
-3.0,40,20153.949645
-3.0,40,20190.162047
-3.0,40,20192.500603
-3.5,40,20194.881815
-3.5,40,20197.262735
-3.5,40,20199.592675
-3.5,40,20201.89782
-3.5,40,20204.325129
-3.0,40,20206.724518
-3.5,40,20209.035582
-3.0,40,20211.453563
-4.0,40,20213.726162
-3.0,40,20216.068057
-3.5,40,20218.678309
-3.5,40,20221.024276
-3.5,40,20223.433102
-3.5,40,20225.880234
-3.5,40,20228.317226
-3.5,40,20230.72872
-3.5,40,20233.11291
-4.0,40,20235.353187
-4.0,40,20237.599277
-3.5,40,20239.826588
-3.5,40,20242.236897
-3.0,40,20244.651637
-3.0,40,20247.0456
-3.5,40,20281.456825
-3.5,40,20283.759127
-3.0,40,20286.067862
-3.5,40,20288.63527
-3.5,40,20290.971082
-3.0,40,20293.323626
-3.0,40,20295.74198
-3.0,40,20298.159605
-3.5,40,20300.458851
-3.5,40,20302.933163
-3.0,40,20305.309739
-3.5,40,20307.709981
-3.5,40,20309.958905
-3.0,40,20312.31149
-3.5,40,20314.682863
-3.5,40,20317.140326
-3.0,40,20319.514703
-3.0,40,20321.888956
-3.5,40,20324.164357
-3.5,40,20326.47544
-3.0,40,20328.787789
-3.5,40,20331.195037
-3.5,40,20333.442008
-3.0,40,20335.986737
-3.5,40,20338.349725
-3.5,40,20375.359571
-3.5,40,20377.655051
-3.5,40,20380.000216
-3.5,40,20382.489295
-3.5,40,20385.014297
-3.5,40,20387.416837
-3.5,40,20389.757474
-3.5,40,20392.05614
-3.0,40,20394.567645
-3.5,40,20396.873035
-3.5,40,20399.379179
-3.0,40,20401.704255
-4.0,40,20404.157181
-3.5,40,20406.481861
-3.5,40,20408.811595
-3.5,40,20411.174965
-3.5,40,20413.46518
-3.5,40,20415.752609
-3.0,40,20418.146182
-3.5,40,20420.656846
-3.5,40,20423.127023
-3.0,40,20425.503583
-3.5,40,20427.862659
-3.5,40,20430.293217
-3.5,40,20432.579919
-3.5,40,20478.48962
-3.5,40,20480.852301
-3.5,40,20483.417325
-6.5,40,20485.788505
-3.5,40,20488.295255
-3.0,40,20490.594458
-3.5,40,20493.066451
-3.5,40,20495.377102
-3.0,40,20497.826576
-3.0,40,20500.217569
-3.5,40,20502.64686
-3.5,40,20505.028417
-3.5,40,20507.390477
-3.5,40,20509.964202
-3.5,40,20512.358002
-3.5,40,20514.733325
-3.0,40,20517.017972
-3.5,40,20519.365582
-3.0,40,20521.744405
-3.5,40,20524.142528
-3.5,40,20526.368589
-3.5,40,20528.842647
-3.5,40,20531.292324
-3.0,40,20533.769109
-3.5,40,20536.27686
-3.5,40,20580.561772
-3.0,40,20582.863754
-4.0,40,20585.364475
-3.5,40,20587.717277
-3.0,40,20590.253454
-3.5,40,20592.582843
-3.5,40,20594.978689
-3.5,40,20597.336316
-3.5,40,20599.638824
-4.0,40,20601.984369
-3.0,40,20604.459848
-3.5,40,20606.764736
-3.5,40,20609.150681
-3.5,40,20611.59129
-3.5,40,20614.071178
-3.5,40,20616.456743
-3.0,40,20618.824401
-3.5,40,20621.157258
-3.5,40,20623.431054
-3.5,40,20625.762848
-3.5,40,20628.237959
-3.0,40,20630.393054
-3.0,40,20632.78286
-3.5,40,20635.247963
-3.5,40,20637.624941
-3.0,40,20671.081455
-3.5,40,20673.461337
-3.5,40,20675.8349
-3.5,40,20678.250698
-3.5,40,20680.658213
-3.0,40,20682.995012
-3.5,40,20685.449
-3.0,40,20687.725708
-3.5,40,20690.015409
-3.0,40,20692.291591
-3.5,40,20694.626977
-3.5,40,20696.864918
-3.5,40,20699.230261
-3.0,40,20701.514263
-3.0,40,20703.883504
-3.0,40,20706.189947
-3.0,40,20708.665241
-3.0,40,20710.950312
-3.0,40,20713.247111
-3.5,40,20715.501028
-3.5,40,20717.878726
-4.0,40,20720.386299
-3.5,40,20722.782451
-3.5,40,20725.067534
-3.5,40,20727.429434
-4.0,40,20763.729326
-3.0,40,20765.985236
-3.0,40,20768.236418
-3.5,40,20770.413648
-3.5,40,20772.590231
-3.5,40,20774.897327
-3.5,40,20777.197605
-4.5,40,20779.534656
-3.5,40,20781.873994
-3.5,40,20784.152146
-3.5,40,20786.512769
-3.0,40,20788.849146
-3.0,40,20791.195146
-3.0,40,20793.55213
-3.5,40,20795.916071
-3.0,40,20798.214971
-3.5,40,20800.583143
-3.5,40,20802.980583
-3.0,40,20805.309985
-3.5,40,20807.612331
-4.0,40,20810.004528
-4.0,40,20812.211203
-3.0,40,20814.466247
-3.5,40,20816.817864
-3.5,40,20819.125233
-3.0,40,20856.051459
-4.0,40,20858.416193
-3.5,40,20860.677586
-3.0,40,20863.013756
-3.0,40,20865.386461
-3.0,40,20867.658278
-4.0,40,20870.00143
-3.5,40,20872.390946
-3.0,40,20874.658707
-3.0,40,20877.081668
-3.5,40,20879.327906
-3.0,40,20881.758938
-3.5,40,20884.05914
-4.0,40,20886.382427
-3.5,40,20888.720234
-3.0,40,20891.081254
-3.5,40,20893.301959
-4.0,40,20895.730903
-3.0,40,20897.926407
-3.5,40,20900.11139
-4.0,40,20902.433566
-3.5,40,20904.982934
-3.5,40,20907.280299
-3.5,40,20909.617422
-3.5,40,20912.024708
-3.5,40,20948.456028
-3.0,40,20950.641931
-3.0,40,20952.972044
-3.5,40,20955.229994
-3.0,40,20957.704755
-3.5,40,20959.989283
-3.5,40,20962.419041
-3.5,40,20964.717718
-3.5,40,20967.154277
-3.0,40,20969.420246
-3.5,40,20971.850871
-3.5,40,20974.191431
-3.5,40,20976.470894
-3.5,40,20978.8396
-3.5,40,20981.251266
-3.0,40,20983.547678
-3.5,40,20985.850878
-3.0,40,20988.278838
-3.5,40,20990.65238
-4.0,40,20993.052728
-3.5,40,20995.426511
-4.0,40,20997.734984
-3.0,40,21000.017953
-3.0,40,21002.363996
-3.5,40,21004.684036
-3.0,40,21036.382732
-3.5,40,21038.773515
-3.0,40,21041.111983
-3.5,40,21043.528352
-3.0,40,21045.812517
-3.0,40,21048.098059
-3.5,40,21050.396804
-3.5,40,21052.840571
-3.5,40,21055.126966
-3.5,40,21057.517395
-7.0,40,21059.916286
-3.5,40,21062.076022
-3.5,40,21064.380233
-3.5,40,21066.640223
-3.5,40,21069.075115
-3.5,40,21071.395339
-3.5,40,21073.747303
-4.0,40,21076.056059
-3.5,40,21078.447933
-3.5,40,21080.828742
-3.0,40,21083.167208
-3.0,40,21085.424864
-3.5,40,21087.746196
-4.0,40,21090.060811
-3.0,40,21092.364608
-4.0,40,21129.292755
-3.5,40,21131.523238
-3.0,40,21133.981369
-3.5,40,21136.418594
-3.0,40,21138.605376
-3.5,40,21141.026089
-3.5,40,21143.415007
-3.5,40,21145.763479
-3.5,40,21148.184488
-3.0,40,21150.766204
-3.5,40,21153.008963
-3.0,40,21155.359923
-3.5,40,21157.67245
-3.5,40,21160.12452
-3.5,40,21162.461746
-3.5,40,21164.790254
-3.5,40,21167.175693
-3.5,40,21169.630588
-3.5,40,21172.099592
-4.0,40,21174.621784
-3.5,40,21176.974899
-3.5,40,21179.489563
-4.0,40,21181.754737
-3.5,40,21184.104397
-3.5,40,21186.346915
-3.5,40,21222.737234
-3.5,40,21225.304658
-3.5,40,21227.746503
-3.0,40,21230.225487
-3.5,40,21232.458827
-3.5,40,21234.882219
-3.5,40,21237.179217
-3.0,40,21239.599129
-3.0,40,21241.947119
-3.5,40,21244.385795
-3.5,40,21246.655859
-3.5,40,21248.981271
-3.0,40,21251.386837
-3.5,40,21253.814838
-3.5,40,21256.158371
-3.5,40,21258.76329
-3.5,40,21261.078744
-3.5,40,21263.539039
-3.5,40,21265.983224
-3.5,40,21268.28788
-3.0,40,21270.567383
-3.5,40,21272.919087
-3.0,40,21275.262887
-3.5,40,21277.618743
-3.0,40,21279.98928
-3.5,40,21312.415903
-3.5,40,21314.824841
-3.0,40,21317.228971
-3.5,40,21319.558741
-3.5,40,21321.830959
-3.0,40,21324.174332
-3.0,40,21326.581791
-3.0,40,21328.983084
-3.5,40,21331.280039
-3.5,40,21333.671012
-3.0,40,21336.214094
-3.5,40,21338.628448
-4.0,40,21340.987455
-3.5,40,21343.24684
-3.5,40,21345.527039
-3.5,40,21347.850311
-3.5,40,21350.147378
-3.5,40,21352.647369
-3.5,40,21354.891742
-4.0,40,21357.443803
-3.5,40,21359.837295
-3.0,40,21362.235873
-3.0,40,21364.600671
-3.5,40,21367.089628
-3.5,40,21369.47859
-3.0,40,21406.011151
-3.5,40,21408.286267
-3.5,40,21410.518444
-3.5,40,21412.911235
-3.5,40,21415.206907
-3.0,40,21417.668375
-3.0,40,21420.124462
-3.5,40,21422.396472
-3.0,40,21424.695628
-3.5,40,21427.160885
-3.0,40,21429.455181
-3.5,40,21431.993148
-3.0,40,21434.401801
-3.5,40,21436.888223
-3.5,40,21439.270464
-3.0,40,21441.674304
-4.0,40,21443.977731
-3.5,40,21446.509713
-3.0,40,21448.87326
-3.5,40,21451.391216
-3.5,40,21453.85034
-3.0,40,21456.27792
-3.5,40,21458.650873
-3.5,40,21461.163573
-3.0,40,21463.667107
-3.5,40,21501.754211
-3.5,40,21504.154707
-3.0,40,21506.497611
-6.5,40,21509.030577
-3.0,40,21511.352116
-3.5,40,21513.843918
-3.5,40,21516.270449
-3.5,40,21518.647204
-4.0,40,21521.04997
-4.0,40,21523.572851
-3.0,40,21526.147838
-3.5,40,21528.540155
-3.5,40,21531.009601
-3.5,40,21533.581596
-4.0,40,21535.985956
-3.0,40,21538.459516
-3.5,40,21540.838702
-3.5,40,21543.385811
-3.5,40,21545.787815
-3.5,40,21548.319781
-3.0,40,21550.695002
-3.0,40,21553.122459
-3.0,40,21555.506946
-3.0,40,21558.071637
-3.0,40,21560.322982
-3.5,40,21596.954305
-3.5,40,21599.264337
-3.5,40,21601.677662
-3.5,40,21604.116265
-3.0,40,21606.532013
-4.0,40,21608.752506
-3.5,40,21611.140286
-3.0,40,21613.577709
-3.5,40,21615.844206
-3.0,40,21618.161716
-4.0,40,21620.573584
-3.5,40,21623.115153
-3.5,40,21625.415525
-3.5,40,21627.701787
-3.5,40,21630.011039
-3.0,40,21632.365787
-3.5,40,21634.797892
-3.5,40,21637.181518
-3.0,40,21639.66735
-3.5,40,21641.990655
-5.0,40,21644.393958
-3.0,40,21646.70852
-3.5,40,21649.174129
-3.5,40,21651.660832
-3.0,40,21654.088359
-3.5,40,21686.083648
-3.5,40,21688.373132
-3.5,40,21690.709871
-4.0,40,21693.085967
-3.5,40,21695.456901
-3.5,40,21697.976979
-4.0,40,21700.308625
-3.0,40,21702.670028
-4.0,40,21705.130892
-3.0,40,21707.445789
-3.0,40,21709.852731
-3.5,40,21712.336959
-3.5,40,21714.713045
-3.0,40,21717.129844
-3.5,40,21719.48925
-3.0,40,21721.783056
-3.0,40,21724.093446
-4.0,40,21726.44521
-3.5,40,21728.795568
-3.5,40,21731.272306
-3.5,40,21733.627161
-3.0,40,21736.154838
-3.0,40,21738.579916
-3.0,40,21740.999345
-3.5,40,21743.325944
-3.0,40,21780.267682
-3.5,40,21782.545419
-4.0,40,21784.853617
-3.0,40,21787.153337
-3.0,40,21789.575044
-3.0,40,21792.087303
-3.0,40,21794.54759
-3.0,40,21797.004035
-4.0,40,21799.340985
-3.5,40,21801.791367
-3.0,40,21804.142402
-3.5,40,21806.57385
-3.5,40,21808.925851
-3.5,40,21811.338572
-3.5,40,21813.766429
-3.5,40,21816.086141
-3.0,40,21818.441077
-3.5,40,21820.950418
-3.5,40,21823.34127
-3.5,40,21825.903366
-4.0,40,21828.289026
-4.0,40,21830.688661
-3.5,40,21832.965136
-3.0,40,21835.398318
-3.5,40,21837.827333
-3.5,40,21874.176124
-3.0,40,21876.581784
-3.5,40,21879.054594
-3.5,40,21881.563571
-3.5,40,21884.107738
-3.5,40,21886.536341
-4.5,40,21889.061971
-3.5,40,21891.530119
-3.0,40,21893.843859
-3.5,40,21896.195973
-3.5,40,21898.501208
-3.5,40,21900.878656
-3.0,40,21903.36588
-3.5,40,21905.815119
-3.0,40,21908.317491
-3.5,40,21910.756679
-3.0,40,21913.091387
-3.0,40,21915.552655
-3.0,40,21917.918353
-3.5,40,21920.408734
-4.0,40,21922.814833
-3.5,40,21925.27316
-3.5,40,21927.585469
-3.0,40,21929.985565
-3.0,40,21932.290874
-3.0,40,21964.792301
-3.5,40,21967.107326
-3.5,40,21969.459858
-3.5,40,21971.881967
-3.5,40,21974.316192
-3.5,40,21976.855591
-3.5,40,21979.178724
-3.5,40,21981.667431
-3.5,40,21984.045748
-3.0,40,21986.354871
-3.0,40,21988.79039
-3.0,40,21991.143757
-3.5,40,21993.592128
-3.0,40,21996.03766
-3.0,40,21998.451698
-3.5,40,22000.936012
-3.5,40,22003.388887
-3.0,40,22005.863241
-3.0,40,22008.254212
-3.5,40,22010.760426
-3.5,40,22013.080566
-3.5,40,22015.517961
-3.5,40,22017.842588
-3.5,40,22020.286319
-3.5,40,22022.802921
-3.0,40,22059.923301
-3.5,40,22062.306729
-4.0,40,22064.628304
-3.5,40,22067.01576
-3.5,40,22069.424858
-3.0,40,22071.823844
-3.5,40,22074.218006
-3.5,40,22076.614351
-3.5,40,22079.00034
-3.0,40,22081.437515
-3.5,40,22083.865327
-3.5,40,22086.296329
-3.5,40,22088.83297
-3.0,40,22091.264062
-3.5,40,22093.601646
-3.5,40,22096.080813
-3.0,40,22098.39777
-3.5,40,22100.733291
-3.0,40,22103.186772
-3.0,40,22105.56299
-3.0,40,22107.974198
-3.5,40,22110.35622
-4.0,40,22112.863127
-3.0,40,22115.314186
-3.0,40,22117.855379
-4.0,40,22153.805953
-3.5,40,22156.272955
-3.0,40,22158.906383
-4.0,40,22161.328666
-3.0,40,22163.664465
-3.0,40,22166.100099
-3.5,40,22168.431597
-4.0,40,22170.805673
-3.0,40,22173.292039
-3.5,40,22175.723948
-3.0,40,22178.24861
-3.0,40,22180.744236
-3.5,40,22183.198229
-3.5,40,22185.698305
-4.0,40,22188.255051
-4.0,40,22190.713963
-3.5,40,22193.184198
-3.0,40,22195.700248
-3.5,40,22198.017152
-3.5,40,22200.315236
-3.5,40,22202.843724
-3.0,40,22205.136652
-3.5,40,22207.659152
-3.5,40,22210.204222
-3.0,40,22212.415588
-3.5,40,22249.543884
-3.5,40,22251.856042
-3.0,40,22254.252101
-3.0,40,22256.586596
-4.0,40,22259.061488
-3.5,40,22261.484738
-3.5,40,22263.970665
-3.5,40,22266.403364
-3.5,40,22268.816391
-3.5,40,22271.301156
-3.5,40,22273.616853
-3.0,40,22275.967633
-3.5,40,22278.517961
-3.5,40,22280.993241
-3.5,40,22283.491499
-3.0,40,22285.829792
-3.0,40,22288.128594
-3.0,40,22290.779274
-3.5,40,22293.162585
-3.0,40,22295.530912
-3.0,40,22297.93277
-3.5,40,22300.389343
-3.5,40,22302.781343
-4.0,40,22305.207274
-4.0,40,22307.58059
-3.5,40,22339.373263
-3.5,40,22341.661103
-3.5,40,22344.066225
-3.0,40,22346.586913
-3.5,40,22349.081731
-3.5,40,22351.531488
-4.0,40,22353.964554
-3.0,40,22356.402158
-3.0,40,22358.687797
-3.5,40,22361.18401
-3.0,40,22363.51363
-3.5,40,22365.96853
-3.5,40,22368.374756
-3.5,40,22370.674439
-3.5,40,22373.208865
-5.0,40,22375.652803
-4.0,40,22378.088232
-3.5,40,22380.406829
-3.5,40,22382.757187
-3.5,40,22385.212132
-3.5,40,22387.69197
-3.0,40,22390.10679
-3.5,40,22392.529402
-3.0,40,22394.954034
-3.5,40,22397.443803
-3.0,40,22434.050879
-3.0,40,22436.533033
-3.5,40,22438.946991
-3.0,40,22441.381092
-3.0,40,22443.779214
-3.5,40,22446.240004
-3.0,40,22448.558633
-4.0,40,22450.975643
-3.0,40,22453.311749
-3.5,40,22455.694418
-3.0,40,22458.144134
-3.0,40,22460.639186
-3.5,40,22462.935134
-3.5,40,22465.516835
-3.0,40,22467.947976
-3.5,40,22470.436049
-3.5,40,22472.715621
-3.5,40,22475.184466
-3.5,40,22477.496492
-3.0,40,22479.94948
-3.5,40,22482.434228
-3.5,40,22484.764385
-3.0,40,22487.269831
-3.5,40,22489.689646
-3.0,40,22491.995321
-4.0,40,22528.341866
-3.5,40,22530.730833
-3.0,40,22533.049853
-4.0,40,22535.3221
-3.5,40,22537.549847
-3.0,40,22539.929437
-3.5,40,22542.468502
-3.0,40,22544.887183
-3.5,40,22547.37867
-3.5,40,22549.770762
-3.5,40,22552.280509
-3.5,40,22554.73025
-3.0,40,22557.243889
-3.5,40,22559.643687
-3.5,40,22562.089849
-3.5,40,22564.448763
-4.0,40,22566.885284
-3.0,40,22569.243421
-3.5,40,22571.650393
-3.5,40,22573.918225
-3.0,40,22576.461768
-3.0,40,22578.667511
-3.0,40,22581.045235
-3.5,40,22583.410524
-3.5,40,22585.882101
-3.0,40,22617.972359
-3.0,40,22620.330971
-3.0,40,22622.731161
-3.5,40,22624.990504
-3.5,40,22627.493522
-3.5,40,22629.890127
-3.5,40,22632.228994
-3.5,40,22634.637567
-3.5,40,22637.141157
-3.5,40,22639.506549
-3.0,40,22641.952904
-3.5,40,22644.41251
-3.0,40,22646.871114
-3.5,40,22649.2673
-3.5,40,22651.744523
-3.0,40,22654.180879
-3.5,40,22656.648726
-3.5,40,22659.11143
-3.5,40,22661.477268
-3.0,40,22663.818885
-3.0,40,22666.262746
-3.0,40,22668.619118
-3.5,40,22671.067854
-3.5,40,22673.443534
-3.5,40,22675.737386
-4.0,40,22715.442401
-3.5,40,22717.850289
-4.0,40,22720.239496
-4.0,40,22722.556625
-3.5,40,22724.952297
-3.0,40,22727.285918
-3.5,40,22729.629173
-3.5,40,22732.058349
-3.5,40,22734.577808
-3.0,40,22737.07553
-3.5,40,22739.521431
-3.0,40,22741.881287
-3.0,40,22744.351831
-3.5,40,22746.77981
-3.0,40,22749.148539
-3.0,40,22751.524889
-3.0,40,22753.843331
-3.5,40,22756.231418
