#{"t_start": 1757786017.8986328, "env_id": null}
r,l,t
-3.5,40,20303.209546
-3.5,40,20305.599806
-3.5,40,20307.983319
-3.5,40,20310.235737
-3.5,40,20312.583249
-3.0,40,20314.952927
-3.5,40,20317.419586
-3.0,40,20319.80154
-3.0,40,20322.165467
-3.5,40,20324.430131
-3.0,40,20326.761893
-3.5,40,20329.071808
-3.5,40,20331.480035
-3.5,40,20333.72623
-3.0,40,20336.264646
-3.5,40,20338.633913
-3.5,40,20375.644387
-3.0,40,20377.940459
-3.5,40,20380.286794
-3.0,40,20382.761614
-3.5,40,20385.285131
-3.0,40,20387.697241
-3.0,40,20390.028904
-3.0,40,20392.340504
-4.0,40,20394.83712
-3.5,40,20397.138014
-3.0,40,20399.663727
-4.0,40,20401.993044
-3.5,40,20404.437968
-3.5,40,20406.76046
-3.5,40,20409.090582
-3.5,40,20411.439203
-3.5,40,20413.75037
-3.5,40,20416.038954
-3.5,40,20418.436809
-3.5,40,20420.936389
-3.5,40,20423.398867
-3.5,40,20425.786864
-3.5,40,20428.138103
-4.0,40,20430.566704
-3.0,40,20432.866658
-3.5,40,20478.770334
-4.0,40,20481.128365
-3.0,40,20483.702741
-3.5,40,20486.070091
-3.5,40,20488.566486
-3.0,40,20490.874516
-3.5,40,20493.336802
-3.5,40,20495.659052
-3.0,40,20498.10867
-4.0,40,20500.502716
-3.5,40,20502.920246
-3.0,40,20505.311214
-7.0,40,20507.672266
-3.5,40,20510.238529
-3.5,40,20512.633555
-4.0,40,20515.011854
-3.5,40,20517.29979
-3.0,40,20519.63646
-3.5,40,20522.023721
-3.5,40,20524.421556
-3.5,40,20526.646725
-3.0,40,20529.123794
-3.5,40,20531.563091
-3.5,40,20534.039634
-3.0,40,20536.557062
-3.0,40,20580.837905
-3.0,40,20583.134626
-3.0,40,20585.636594
-3.0,40,20587.992501
-3.5,40,20590.52407
-3.0,40,20592.861728
-3.0,40,20595.252666
-3.5,40,20597.615641
-3.5,40,20599.910196
-3.0,40,20602.266662
-3.5,40,20604.726517
-3.0,40,20607.037261
-3.0,40,20609.42608
-3.5,40,20611.867978
-3.5,40,20614.349818
-3.5,40,20616.736994
-3.0,40,20619.105242
-3.5,40,20621.43766
-3.5,40,20623.715505
-3.5,40,20626.044194
-3.5,40,20628.514956
-3.5,40,20630.680377
-3.0,40,20633.06251
-3.5,40,20635.525302
-3.0,40,20637.896717
-4.0,40,20671.364511
-3.5,40,20673.744959
-3.0,40,20676.106148
-3.5,40,20678.535419
-3.0,40,20680.943056
-3.5,40,20683.271045
-4.0,40,20685.736266
-3.5,40,20688.00107
-3.0,40,20690.297446
-4.0,40,20692.570447
-4.0,40,20694.905475
-3.5,40,20697.149043
-4.0,40,20699.506763
-3.0,40,20701.796553
-3.0,40,20704.154146
-3.5,40,20706.468028
-4.0,40,20708.949335
-3.5,40,20711.234658
-3.0,40,20713.529629
-3.0,40,20715.783839
-3.0,40,20718.157953
-3.5,40,20720.669363
-3.5,40,20723.065978
-3.5,40,20725.346279
-3.0,40,20727.710857
-3.5,40,20764.014508
-3.0,40,20766.271363
-3.0,40,20768.520393
-4.0,40,20770.698008
-3.5,40,20772.861531
-3.5,40,20775.167711
-3.0,40,20777.481981
-3.5,40,20779.812292
-3.5,40,20782.164015
-5.0,40,20784.433544
-4.0,40,20786.800941
-3.0,40,20789.137586
-3.5,40,20791.476562
-3.5,40,20793.836675
-3.5,40,20796.195858
-3.5,40,20798.491795
-3.5,40,20800.866747
-3.0,40,20803.260931
-3.0,40,20805.593909
-3.5,40,20807.886219
-3.0,40,20810.295661
-3.5,40,20812.492437
-3.5,40,20814.754981
-3.0,40,20817.091828
-3.0,40,20819.405028
-4.0,40,20856.33281
-3.5,40,20858.69416
-3.5,40,20860.955632
-3.5,40,20863.279612
-3.0,40,20865.666149
-3.0,40,20867.938405
-4.0,40,20870.281396
-3.5,40,20872.675344
-3.5,40,20874.939903
-3.5,40,20877.363296
-3.0,40,20879.619773
-3.0,40,20882.032604
-3.5,40,20884.339887
-3.5,40,20886.654523
-3.0,40,20889.008404
-4.0,40,20891.363869
-4.0,40,20893.577239
-3.5,40,20896.000986
-3.5,40,20898.211111
-4.0,40,20900.396383
-3.5,40,20902.719139
-3.5,40,20905.268206
-3.5,40,20907.562207
-3.0,40,20909.896202
-3.5,40,20912.295894
-3.5,40,20948.731779
-3.5,40,20950.93125
-3.0,40,20953.246795
-4.0,40,20955.503161
-3.5,40,20957.990012
-3.5,40,20960.267481
-3.5,40,20962.701586
-3.0,40,20964.998035
-3.5,40,20967.432926
-3.5,40,20969.70243
-3.5,40,20972.132937
-3.5,40,20974.465521
-3.0,40,20976.756489
-3.5,40,20979.124424
-3.5,40,20981.527248
-3.0,40,20983.829512
-3.5,40,20986.132934
-3.0,40,20988.57198
-3.5,40,20990.935361
-3.0,40,20993.340878
-3.5,40,20995.704731
-3.5,40,20998.013515
-6.5,40,21000.305863
-3.5,40,21002.650792
-3.0,40,21004.961408
-3.5,40,21036.665493
-3.5,40,21039.055109
-3.0,40,21041.394284
-4.0,40,21043.8004
-3.5,40,21046.088395
-3.5,40,21048.38134
-4.0,40,21050.671944
-3.0,40,21053.120542
-3.0,40,21055.404669
-3.0,40,21057.811199
-3.0,40,21060.199781
-3.0,40,21062.35034
-3.0,40,21064.665188
-3.5,40,21066.919343
-3.5,40,21069.356896
-3.5,40,21071.676883
-3.5,40,21074.023533
-3.0,40,21076.336161
-3.5,40,21078.731304
-3.5,40,21081.111025
-3.0,40,21083.452738
-3.0,40,21085.696467
-3.5,40,21088.031133
-3.0,40,21090.336507
-3.5,40,21092.641652
-3.5,40,21129.571877
-3.0,40,21131.804507
-4.0,40,21134.264963
-3.5,40,21136.693619
-3.5,40,21138.875787
-3.5,40,21141.299056
-3.5,40,21143.692992
-3.0,40,21146.043912
-3.5,40,21148.470894
-3.0,40,21151.039819
-3.5,40,21153.287893
-3.5,40,21155.640779
-3.5,40,21157.949647
-4.5,40,21160.396121
-3.0,40,21162.73661
-3.0,40,21165.070818
-3.0,40,21167.458239
-3.0,40,21169.910497
-3.0,40,21172.376478
-3.5,40,21174.893543
-3.5,40,21177.253326
-3.5,40,21179.767229
-3.5,40,21182.035783
-3.5,40,21184.392721
-4.0,40,21186.626016
-3.0,40,21223.019697
-3.0,40,21225.586077
-3.0,40,21228.025713
-3.5,40,21230.4993
-3.5,40,21232.735063
-3.0,40,21235.166665
-3.0,40,21237.450773
-3.5,40,21239.879194
-3.5,40,21242.22339
-3.0,40,21244.65824
-3.5,40,21246.929589
-3.5,40,21249.268273
-3.5,40,21251.668479
-4.0,40,21254.085715
-3.5,40,21256.433793
-3.5,40,21259.038215
-3.5,40,21261.358541
-3.5,40,21263.818727
-4.5,40,21266.270348
-3.5,40,21268.561833
-3.0,40,21270.839873
-3.0,40,21273.193546
-3.5,40,21275.534424
-3.5,40,21277.900391
-3.5,40,21280.269459
-3.5,40,21312.700386
-3.0,40,21315.112574
-3.5,40,21317.511827
-3.0,40,21319.840779
-3.0,40,21322.109637
-3.5,40,21324.455198
-3.5,40,21326.847589
-3.0,40,21329.256258
-3.5,40,21331.566798
-3.0,40,21333.955462
-3.0,40,21336.487558
-4.0,40,21338.89996
-3.5,40,21341.260524
-3.5,40,21343.527207
-4.0,40,21345.803343
-3.5,40,21348.130713
-3.5,40,21350.418927
-3.5,40,21352.931541
-3.5,40,21355.1654
-3.5,40,21357.720678
-3.5,40,21360.11005
-3.5,40,21362.515688
-3.5,40,21364.878718
-3.0,40,21367.362899
-4.0,40,21369.754438
-3.5,40,21406.291866
-3.0,40,21408.562879
-3.5,40,21410.792831
-3.5,40,21413.181878
-3.5,40,21415.485181
-3.5,40,21417.946814
-3.5,40,21420.39555
-3.5,40,21422.676013
-3.0,40,21424.978137
-3.5,40,21427.439321
-3.5,40,21429.737982
-3.5,40,21432.262153
-3.5,40,21434.673064
-3.5,40,21437.167709
-3.5,40,21439.545762
-3.0,40,21441.952488
-3.5,40,21444.256963
-3.0,40,21446.781203
-3.5,40,21449.151446
-3.5,40,21451.665416
-3.5,40,21454.135259
-3.5,40,21456.554806
-3.5,40,21458.922983
-3.0,40,21461.439258
-3.5,40,21463.950833
-3.5,40,21502.036229
-3.5,40,21504.438873
-4.0,40,21506.778847
-3.5,40,21509.300924
-3.0,40,21511.625817
-3.5,40,21514.114445
-3.5,40,21516.543454
-3.5,40,21518.931407
-3.5,40,21521.331834
-4.0,40,21523.846686
-3.5,40,21526.43362
-3.5,40,21528.825464
-3.0,40,21531.279646
-4.0,40,21533.85411
-3.5,40,21536.262608
-3.0,40,21538.74267
-3.5,40,21541.106721
-3.0,40,21543.656227
-3.0,40,21546.074339
-3.5,40,21548.599473
-3.5,40,21550.975116
-3.5,40,21553.391513
-3.0,40,21555.782284
-3.5,40,21558.350389
-3.5,40,21560.607522
-3.0,40,21597.239384
-3.0,40,21599.553219
-3.0,40,21601.964342
-3.5,40,21604.3864
-3.5,40,21606.81145
-3.0,40,21609.031351
-3.5,40,21611.421777
-4.0,40,21613.855071
-3.0,40,21616.118546
-3.5,40,21618.445276
-3.0,40,21620.849113
-3.0,40,21623.392624
-3.0,40,21625.697266
-3.5,40,21627.981493
-3.5,40,21630.297543
-3.5,40,21632.641917
-3.5,40,21635.071268
-3.0,40,21637.461729
-3.5,40,21639.943044
-3.5,40,21642.271221
-3.0,40,21644.672238
-3.0,40,21646.997643
-3.5,40,21649.451545
-3.5,40,21651.94307
-3.5,40,21654.375149
-3.5,40,21686.355408
-3.5,40,21688.643792
-3.0,40,21690.990234
-3.5,40,21693.363004
-3.0,40,21695.738317
-3.0,40,21698.254602
-3.5,40,21700.598128
-3.0,40,21702.94596
-3.0,40,21705.40985
-3.0,40,21707.729585
-3.5,40,21710.128782
-4.5,40,21712.613261
-3.0,40,21714.990921
-3.0,40,21717.413077
-3.0,40,21719.770619
-4.0,40,21722.073719
-3.5,40,21724.364439
-3.5,40,21726.712519
-3.5,40,21729.07681
-3.0,40,21731.547732
-3.5,40,21733.904481
-3.5,40,21736.428596
-3.0,40,21738.866859
-3.0,40,21741.283255
-3.5,40,21743.606633
-3.5,40,21780.538731
-3.0,40,21782.820704
-3.0,40,21785.137549
-3.0,40,21787.42756
-3.5,40,21789.856994
-3.0,40,21792.361574
-3.0,40,21794.822908
-3.0,40,21797.283082
-3.0,40,21799.622425
-3.0,40,21802.073898
-3.5,40,21804.430132
-3.5,40,21806.846358
-3.0,40,21809.211066
-3.0,40,21811.619697
-4.0,40,21814.049336
-3.0,40,21816.357288
-3.5,40,21818.725031
-3.5,40,21821.231242
-3.5,40,21823.633293
-3.5,40,21826.173995
-3.0,40,21828.559714
-3.5,40,21830.963286
-3.5,40,21833.237318
-3.5,40,21835.678126
-3.5,40,21838.09567
-3.5,40,21874.457268
-3.0,40,21876.866362
-4.0,40,21879.341774
-3.0,40,21881.84107
-3.0,40,21884.375842
-3.0,40,21886.811439
-3.0,40,21889.335532
-3.0,40,21891.816767
-3.0,40,21894.130726
-3.5,40,21896.48263
-3.5,40,21898.786732
-3.5,40,21901.156514
-3.5,40,21903.648285
-3.0,40,21906.100112
-3.5,40,21908.601693
-3.5,40,21911.043079
-3.0,40,21913.362494
-3.0,40,21915.832561
-3.5,40,21918.196805
-3.5,40,21920.684896
-3.5,40,21923.083392
-3.5,40,21925.556257
-3.0,40,21927.869033
-3.5,40,21930.264705
-3.0,40,21932.559507
-3.0,40,21965.064492
-3.5,40,21967.391035
-3.5,40,21969.746789
-3.5,40,21972.166535
-3.5,40,21974.589752
-4.0,40,21977.126057
-3.5,40,21979.457697
-3.5,40,21981.951381
-3.0,40,21984.315269
-3.5,40,21986.633718
-3.5,40,21989.065243
-3.5,40,21991.426719
-3.5,40,21993.87684
-3.5,40,21996.320661
-3.5,40,21998.727827
-3.5,40,22001.216442
-3.5,40,22003.663945
-3.5,40,22006.137094
-5.0,40,22008.536246
-3.0,40,22011.042369
-3.5,40,22013.361132
-3.5,40,22015.782728
-3.5,40,22018.125406
-3.0,40,22020.5663
-3.5,40,22023.067212
-3.5,40,22060.204546
-3.5,40,22062.592148
-3.5,40,22064.915457
-3.0,40,22067.296873
-3.5,40,22069.700649
-3.5,40,22072.105893
-3.0,40,22074.495777
-3.5,40,22076.897509
-3.5,40,22079.270302
-3.0,40,22081.711846
-3.5,40,22084.151687
-3.0,40,22086.573514
-3.0,40,22089.114615
-3.0,40,22091.54832
-3.5,40,22093.879057
-3.5,40,22096.353708
-3.5,40,22098.682034
-3.5,40,22101.016756
-3.0,40,22103.453518
-3.5,40,22105.841739
-3.0,40,22108.244194
-3.0,40,22110.626343
-3.0,40,22113.141628
-3.5,40,22115.58674
-3.5,40,22118.134381
-4.0,40,22154.090116
-3.5,40,22156.558293
-3.5,40,22159.167265
-3.5,40,22161.608804
-4.0,40,22163.946066
-3.5,40,22166.382473
-3.5,40,22168.70743
-3.0,40,22171.076978
-3.5,40,22173.563577
-3.5,40,22176.002395
-3.5,40,22178.517368
-3.0,40,22181.011629
-3.5,40,22183.471043
-3.5,40,22185.982225
-3.5,40,22188.534769
-3.0,40,22190.995943
-3.5,40,22193.455719
-3.5,40,22195.978345
-3.0,40,22198.294298
-3.0,40,22200.600824
-3.5,40,22203.130909
-3.5,40,22205.420175
-3.5,40,22207.935271
-3.5,40,22210.474109
-3.0,40,22212.697773
-3.5,40,22249.828856
-3.5,40,22252.133721
-4.0,40,22254.53459
-3.0,40,22256.857722
-4.0,40,22259.332674
-3.5,40,22261.762462
-3.5,40,22264.247599
-3.5,40,22266.684017
-3.5,40,22269.108943
-3.5,40,22271.589409
-3.0,40,22273.9063
-3.5,40,22276.251991
-3.5,40,22278.793183
-3.0,40,22281.26422
-3.5,40,22283.769318
-4.0,40,22286.110691
-3.5,40,22288.407794
-3.5,40,22291.058538
-4.0,40,22293.437931
-3.5,40,22295.808196
-4.0,40,22298.206176
-3.5,40,22300.670642
-3.5,40,22303.064173
-3.5,40,22305.485915
-7.0,40,22307.854229
-3.5,40,22339.644647
-3.0,40,22341.934862
-3.0,40,22344.347317
-3.5,40,22346.866497
-3.0,40,22349.359852
-3.0,40,22351.805696
-3.5,40,22354.250222
-4.0,40,22356.67776
-3.5,40,22358.963587
-3.5,40,22361.460304
-3.0,40,22363.793033
-3.5,40,22366.239082
-3.5,40,22368.651262
-3.5,40,22370.951453
-3.5,40,22373.490928
-3.5,40,22375.938969
-3.5,40,22378.366269
-4.0,40,22380.695459
-3.5,40,22383.040659
-3.5,40,22385.481172
-3.5,40,22387.962887
-3.0,40,22390.385052
-3.0,40,22392.804366
-3.5,40,22395.235394
-3.0,40,22397.72773
-3.0,40,22434.32417
-3.0,40,22436.830757
-3.5,40,22439.226547
-4.5,40,22441.655761
-3.5,40,22444.05691
-3.5,40,22446.524628
-4.0,40,22448.836317
-3.5,40,22451.259519
-3.5,40,22453.59893
-3.0,40,22455.970743
-3.5,40,22458.424486
-3.5,40,22460.905115
-3.0,40,22463.216953
-3.0,40,22465.795809
-3.5,40,22468.233824
-3.5,40,22470.711394
-3.5,40,22472.991541
-3.0,40,22475.462852
-3.5,40,22477.767826
-3.5,40,22480.228932
-3.5,40,22482.707983
-3.5,40,22485.042392
-3.0,40,22487.541419
-3.5,40,22489.959724
-3.5,40,22492.266217
-4.0,40,22528.612372
-3.0,40,22531.003516
-3.5,40,22533.335789
-3.5,40,22535.604546
-3.5,40,22537.832492
-3.5,40,22540.20845
-3.0,40,22542.745809
-3.5,40,22545.171437
-3.5,40,22547.661743
-4.0,40,22550.058418
-3.5,40,22552.550253
-3.5,40,22555.018038
-3.5,40,22557.527385
-3.5,40,22559.922457
-3.5,40,22562.364016
-3.5,40,22564.718833
-4.0,40,22567.164724
-3.5,40,22569.517115
-3.5,40,22571.927131
-3.5,40,22574.192202
-3.5,40,22576.732316
-3.0,40,22578.94227
-3.5,40,22581.324186
-3.5,40,22583.693173
-3.0,40,22586.156897
-3.0,40,22618.256953
-4.0,40,22620.630201
-3.5,40,22623.010913
-3.0,40,22625.283815
-3.5,40,22627.771276
-3.5,40,22630.178879
-3.5,40,22632.495114
-4.0,40,22634.918401
-3.0,40,22637.423319
-3.5,40,22639.788487
-3.0,40,22642.22865
-3.5,40,22644.685348
-3.5,40,22647.150068
-3.0,40,22649.549556
-3.5,40,22652.014692
-3.5,40,22654.457491
-3.0,40,22656.92821
-3.5,40,22659.38053
-3.5,40,22661.748009
-3.0,40,22664.097823
-3.0,40,22666.53264
-3.0,40,22668.893641
-3.0,40,22671.345928
-3.0,40,22673.72759
-3.0,40,22676.015504
-3.5,40,22715.717695
-3.0,40,22718.125149
-3.0,40,22720.519083
-3.0,40,22722.835387
-3.5,40,22725.230978
-3.5,40,22727.573633
-3.0,40,22729.909007
-3.5,40,22732.33508
-3.5,40,22734.848122
-4.0,40,22737.355028
-3.5,40,22739.816857
-3.0,40,22742.160551
-3.5,40,22744.632837
-3.5,40,22747.061813
-3.0,40,22749.418748
-3.5,40,22751.805372
-3.0,40,22754.119621
-3.5,40,22756.51092
-3.0,40,22758.804461
-3.5,40,22761.300225
-3.0,40,22763.588463
-3.5,40,22766.068898
-3.0,40,22768.391317
-4.0,40,22770.728347
-3.0,40,22773.0623
-3.5,40,22816.074116
-3.5,40,22818.418654
-3.0,40,22820.88852
-3.0,40,22823.413847
-3.0,40,22825.73282
-4.0,40,22828.143575
-3.5,40,22830.461121
-3.5,40,22832.967275
-3.5,40,22835.432356
-3.5,40,22837.917418
-3.0,40,22840.254277
-3.0,40,22842.676917
-3.5,40,22845.128297
-3.5,40,22847.65669
-6.5,40,22850.01866
-3.5,40,22852.456481
-3.0,40,22854.866227
-4.0,40,22857.380193
-3.0,40,22859.809791
-3.5,40,22862.296102
-3.0,40,22864.640702
-3.5,40,22867.012006
-3.0,40,22869.30626
-3.0,40,22871.620871
-3.5,40,22873.90471
-3.5,40,22911.024014
-3.0,40,22913.484683
-3.5,40,22915.969141
-3.0,40,22918.517595
-3.5,40,22920.900402
-3.5,40,22923.431199
-3.5,40,22925.867648
-3.5,40,22928.359277
-3.0,40,22930.711924
-3.5,40,22933.119493
-3.5,40,22935.466232
-3.0,40,22937.963009
-3.5,40,22940.238754
-3.0,40,22942.612925
-3.5,40,22944.994598
-3.0,40,22947.474608
-3.0,40,22949.925845
-3.5,40,22952.42488
-3.0,40,22954.788446
-3.5,40,22957.328055
-3.5,40,22959.81115
-3.5,40,22962.21871
-3.0,40,22964.589825
-3.5,40,22966.977257
-4.0,40,22969.409621
-3.5,40,23000.990515
-3.5,40,23003.274682
-3.5,40,23005.635826
-3.5,40,23008.07387
-3.0,40,23010.449122
-3.5,40,23012.789001
-3.0,40,23015.254973
-3.5,40,23017.541465
-3.0,40,23020.010832
-3.5,40,23022.397456
-3.0,40,23024.806985
-3.5,40,23027.136612
-7.0,40,23029.603284
-3.5,40,23031.996747
-3.5,40,23034.283458
-4.0,40,23036.620281
-3.0,40,23038.992455
-3.0,40,23041.417539
-3.5,40,23043.742136
-3.0,40,23046.225494
-3.5,40,23048.703358
-3.5,40,23051.204151
-3.0,40,23053.585687
-3.5,40,23056.083068
-4.0,40,23058.385176
-3.0,40,23095.598836
-3.5,40,23097.887973
-3.5,40,23100.213228
-3.5,40,23102.552339
-3.5,40,23104.803193
-4.0,40,23107.232596
-3.5,40,23109.665484
-3.5,40,23112.083942
-3.0,40,23114.550803
-3.0,40,23116.916509
-3.0,40,23119.250814
-4.0,40,23121.720994
-4.0,40,23124.203318
-3.5,40,23126.636091
-3.5,40,23129.053296
-3.0,40,23131.507721
-3.0,40,23133.883828
-3.0,40,23136.27753
-3.5,40,23138.540687
-3.5,40,23140.857143
-3.5,40,23143.293084
-3.5,40,23145.627491
-3.0,40,23147.858761
-3.5,40,23150.198648
-3.5,40,23152.589071
-3.0,40,23188.873709
-3.0,40,23191.13937
-3.5,40,23193.631275
-3.5,40,23195.94221
-3.5,40,23198.341681
-3.5,40,23200.591632
-3.5,40,23203.084363
-3.5,40,23205.511761
-3.5,40,23207.854656
-3.5,40,23210.28261
-3.5,40,23212.759865
-3.0,40,23215.044003
-3.0,40,23217.44451
-4.0,40,23219.89183
-3.5,40,23222.332341
-3.5,40,23224.693436
-3.0,40,23227.184813
-3.0,40,23229.605791
-3.5,40,23231.883271
-3.0,40,23234.228431
-3.0,40,23236.752703
-3.0,40,23239.008543
-3.0,40,23241.393409
-3.5,40,23243.808151
-4.0,40,23246.137701
-3.0,40,23282.960623
-4.0,40,23285.303462
-5.5,40,23287.541224
-3.5,40,23289.959047
-3.5,40,23292.296054
-3.5,40,23294.646133
-3.0,40,23297.048397
-3.5,40,23299.49246
-3.0,40,23301.841873
-3.5,40,23304.323639
-3.5,40,23306.763933
-3.5,40,23309.25462
-3.5,40,23311.611104
-3.0,40,23314.083936
-4.0,40,23316.513752
-3.0,40,23319.000232
-3.5,40,23321.368183
-5.5,40,23323.673715
-3.0,40,23326.11164
-3.5,40,23328.579207
-3.5,40,23330.879246
-3.5,40,23333.384556
-3.5,40,23335.827324
-3.0,40,23338.295936
-4.0,40,23340.610212
-3.0,40,23372.093981
-3.0,40,23374.401949
-3.0,40,23376.815336
-3.5,40,23379.146814
-3.5,40,23381.560085
-3.5,40,23383.860315
-3.0,40,23386.219299
-3.5,40,23388.732555
-3.5,40,23391.249159
-3.0,40,23393.46782
-3.5,40,23395.887898
-3.5,40,23398.231727
-3.0,40,23400.652699
-3.5,40,23403.029945
-3.5,40,23405.422407
-3.5,40,23407.813672
-3.5,40,23410.250715
-3.5,40,23412.651767
-3.5,40,23415.008461
-3.5,40,23417.558722
-3.0,40,23419.842683
-3.5,40,23422.289294
-4.0,40,23424.588423
-3.5,40,23426.981931
-3.0,40,23429.566473
-3.5,40,23466.208711
-4.0,40,23468.573172
-3.5,40,23470.767483
-3.0,40,23473.229337
-3.5,40,23475.522526
-3.5,40,23477.741845
-3.0,40,23480.208445
-3.0,40,23482.610019
-3.0,40,23484.865427
-3.5,40,23487.165664
-3.5,40,23489.741847
-3.5,40,23492.050172
-4.5,40,23494.343739
-3.5,40,23496.593315
-3.5,40,23499.023295
-3.5,40,23501.50712
-3.5,40,23503.935759
-3.0,40,23506.263923
-3.0,40,23508.636537
-3.5,40,23511.099469
-4.0,40,23513.49786
-3.0,40,23515.843644
-3.0,40,23518.339936
-3.0,40,23520.824697
-3.0,40,23523.166798
-3.0,40,23560.085086
-3.5,40,23562.554676
-3.5,40,23565.015179
-3.5,40,23567.413767
-3.5,40,23569.752069
-3.0,40,23572.062239
-3.5,40,23574.30474
-4.0,40,23576.695633
-3.5,40,23578.986938
-3.0,40,23581.448821
-3.0,40,23583.878511
-3.5,40,23586.346097
-3.5,40,23588.702791
-3.5,40,23590.992748
-3.0,40,23593.416799
-3.0,40,23595.807908
-3.5,40,23598.140064
-4.0,40,23600.476296
-3.5,40,23602.839993
-3.5,40,23605.056311
-3.0,40,23607.481776
-3.5,40,23609.748471
-3.0,40,23612.2052
-3.0,40,23614.62479
-3.0,40,23617.07568
-3.5,40,23649.170956
-3.5,40,23651.625274
-3.5,40,23654.043397
-3.5,40,23656.434554
-3.5,40,23658.772418
-3.0,40,23661.204951
-3.5,40,23663.551423
-6.5,40,23665.905449
-3.0,40,23668.436439
-3.5,40,23670.832061
-3.5,40,23673.259806
-3.5,40,23675.576751
-3.0,40,23678.029687
-3.0,40,23680.453764
-3.0,40,23682.766414
-3.5,40,23685.175007
-3.5,40,23687.59854
-3.5,40,23690.005082
-3.5,40,23692.30223
-3.5,40,23694.744696
-3.0,40,23697.258673
-3.0,40,23699.608343
-3.5,40,23701.912865
-3.5,40,23704.325754
-3.5,40,23706.697943
-3.5,40,23745.447743
-3.5,40,23747.956296
-3.0,40,23750.317543
-3.0,40,23752.739176
-4.0,40,23755.257004
-3.0,40,23757.640135
-3.5,40,23759.979093
-3.0,40,23762.364593
-3.0,40,23764.857199
-3.5,40,23767.280584
-3.5,40,23769.62296
-3.0,40,23771.979323
-4.0,40,23774.344641
-3.5,40,23776.670142
-3.0,40,23779.145151
-3.0,40,23781.580852
-3.5,40,23784.096324
-3.0,40,23786.566197
-3.5,40,23788.906679
-4.0,40,23791.382921
-3.5,40,23793.85982
-3.5,40,23796.131694
-3.0,40,23798.528216
-3.5,40,23801.058823
-3.0,40,23803.392604
-3.5,40,23840.202643
-3.5,40,23842.643336
-3.5,40,23845.069511
-3.0,40,23847.459163
-3.5,40,23850.026529
-3.0,40,23852.434659
-3.0,40,23854.867454
-3.0,40,23857.425724
-4.0,40,23859.865458
-3.0,40,23862.262218
-3.5,40,23864.579398
-4.0,40,23867.107506
-3.0,40,23869.424492
-3.0,40,23871.737717
-3.5,40,23874.194706
-3.0,40,23876.517665
-3.5,40,23879.026365
-3.5,40,23881.558496
-3.5,40,23883.924742
-3.5,40,23886.359534
-3.0,40,23888.66099
-3.5,40,23891.116299
-3.0,40,23893.434523
-3.5,40,23895.869899
-3.5,40,23898.190554
-3.5,40,23934.246841
-3.0,40,23936.639596
-3.5,40,23938.9397
-3.5,40,23941.276676
-3.5,40,23943.701406
-4.0,40,23945.999127
-3.5,40,23948.489349
-3.5,40,23950.866857
-3.5,40,23953.433606
-3.5,40,23955.833485
-3.0,40,23958.26379
-3.5,40,23960.658406
-3.5,40,23963.049294
-3.0,40,23965.357546
-3.0,40,23967.696121
-3.5,40,23970.164859
-3.0,40,23972.553724
-3.0,40,23974.742335
-3.5,40,23977.056871
-3.5,40,23979.412128
-3.5,40,23981.874702
-3.0,40,23984.334774
-3.5,40,23986.563807
-3.5,40,23988.860909
-3.0,40,23991.138888
-3.0,40,24022.282876
-3.0,40,24024.620765
-3.5,40,24026.929148
-3.5,40,24029.313796
-3.5,40,24031.777128
-3.0,40,24034.258654
-4.0,40,24036.70778
-3.5,40,24039.103922
-3.5,40,24041.453683
-3.5,40,24043.843776
-3.5,40,24046.346091
-3.0,40,24048.719326
-4.0,40,24051.109192
-3.0,40,24053.529242
-3.5,40,24055.893659
-3.5,40,24058.348697
-3.0,40,24060.812147
-4.5,40,24063.148139
-3.5,40,24065.534837
-3.5,40,24068.038893
-4.0,40,24070.455923
-3.0,40,24073.019864
-3.5,40,24075.417753
-3.5,40,24077.761246
-3.5,40,24080.230553
-3.0,40,24116.589023
-3.5,40,24119.053678
-3.0,40,24121.537494
-3.0,40,24124.174386
-3.0,40,24126.592461
-3.0,40,24129.134244
-3.5,40,24131.522676
-3.5,40,24133.928463
-3.5,40,24136.238286
-3.5,40,24138.732092
-3.5,40,24141.272544
-3.5,40,24143.740936
-3.0,40,24146.086661
-3.0,40,24148.375499
-3.5,40,24150.805629
-3.5,40,24153.228607
-3.5,40,24155.736662
-3.5,40,24158.109589
-3.5,40,24160.437514
-3.0,40,24162.684191
-3.5,40,24165.239491
-3.5,40,24167.675507
-4.0,40,24170.086004
-4.0,40,24172.495759
-3.5,40,24174.938771
-3.5,40,24211.109446
-7.0,40,24213.511626
-3.5,40,24215.849897
-3.0,40,24218.080429
-3.5,40,24220.514684
-3.0,40,24222.946602
-3.5,40,24225.376298
-3.5,40,24227.687444
-3.5,40,24230.179218
-4.0,40,24232.693446
-3.5,40,24235.060826
-3.5,40,24237.581959
-3.0,40,24240.052961
-3.5,40,24242.497466
-3.5,40,24244.806359
-3.0,40,24247.241993
-3.5,40,24249.552778
-3.5,40,24251.96586
-3.5,40,24254.427939
-3.0,40,24256.604288
-3.0,40,24259.176689
-4.0,40,24261.496266
-4.0,40,24263.930014
-3.5,40,24266.202528
-3.0,40,24268.595692
-3.5,40,24300.773499
-3.5,40,24303.15404
-3.0,40,24305.538583
-3.0,40,24307.854034
-3.5,40,24310.444782
-3.0,40,24312.786853
-3.0,40,24315.269316
-3.0,40,24317.58376
