#{"t_start": 1757786017.9125814, "env_id": null}
r,l,t
-3.5,40,20800.845742
-3.5,40,20803.23468
-3.5,40,20805.575934
-3.5,40,20807.872202
-3.5,40,20810.274822
-3.5,40,20812.478761
-4.0,40,20814.737598
-4.0,40,20817.084561
-4.0,40,20819.386564
-3.0,40,20856.318822
-3.5,40,20858.676548
-3.5,40,20860.942753
-3.5,40,20863.277804
-4.0,40,20865.649407
-3.0,40,20867.916851
-3.0,40,20870.270366
-3.5,40,20872.647662
-3.5,40,20874.927235
-3.0,40,20877.345334
-3.0,40,20879.606147
-4.0,40,20882.020807
-3.0,40,20884.326025
-3.5,40,20886.640297
-3.5,40,20888.981651
-4.0,40,20891.338771
-3.0,40,20893.567323
-3.5,40,20895.988401
-3.5,40,20898.191982
-3.5,40,20900.374612
-3.5,40,20902.700083
-3.5,40,20905.254554
-3.0,40,20907.548417
-3.5,40,20909.877111
-3.5,40,20912.281569
-3.5,40,20948.723958
-3.5,40,20950.912998
-3.5,40,20953.244944
-3.5,40,20955.487626
-3.0,40,20957.973799
-3.0,40,20960.245696
-3.0,40,20962.675841
-3.0,40,20964.977502
-3.0,40,20967.41086
-3.5,40,20969.680288
-3.5,40,20972.114336
-3.5,40,20974.45592
-3.5,40,20976.730592
-3.5,40,20979.107749
-3.0,40,20981.519549
-3.0,40,20983.811342
-3.0,40,20986.126727
-3.5,40,20988.546872
-3.5,40,20990.924967
-3.5,40,20993.324225
-3.5,40,20995.690631
-3.0,40,20998.009231
-3.5,40,21000.283843
-3.5,40,21002.635525
-4.0,40,21004.938127
-3.5,40,21036.639027
-3.0,40,21039.038546
-4.0,40,21041.383211
-3.5,40,21043.786236
-3.0,40,21046.074491
-3.0,40,21048.364898
-3.5,40,21050.65625
-3.5,40,21053.100601
-3.5,40,21055.389594
-3.0,40,21057.795559
-3.0,40,21060.176766
-3.0,40,21062.33626
-3.5,40,21064.639818
-3.5,40,21066.904847
-3.5,40,21069.346593
-3.5,40,21071.658465
-3.5,40,21074.014637
-3.5,40,21076.323456
-3.5,40,21078.708899
-3.5,40,21081.094197
-3.5,40,21083.429904
-3.0,40,21085.677486
-3.5,40,21088.011807
-3.5,40,21090.327422
-3.5,40,21092.638706
-3.0,40,21129.55842
-3.5,40,21131.789807
-3.5,40,21134.245985
-3.5,40,21136.678127
-3.0,40,21138.861591
-3.0,40,21141.283747
-3.0,40,21143.678175
-3.0,40,21146.021657
-3.0,40,21148.456342
-3.0,40,21151.037025
-3.0,40,21153.28116
-3.5,40,21155.627969
-3.5,40,21157.935391
-3.5,40,21160.381778
-3.0,40,21162.73078
-3.0,40,21165.057833
-3.0,40,21167.44005
-3.0,40,21169.903337
-4.0,40,21172.356203
-3.5,40,21174.887012
-3.0,40,21177.239246
-3.5,40,21179.749096
-3.5,40,21182.020323
-3.5,40,21184.374895
-4.0,40,21186.616161
-3.5,40,21222.999134
-3.0,40,21225.572144
-3.5,40,21228.003901
-3.0,40,21230.485073
-3.5,40,21232.721674
-3.5,40,21235.146245
-3.0,40,21237.439727
-3.5,40,21239.857982
-3.5,40,21242.2098
-3.5,40,21244.644294
-3.0,40,21246.918041
-3.5,40,21249.24667
-3.5,40,21251.656971
-3.0,40,21254.071456
-3.5,40,21256.419419
-3.0,40,21259.03469
-3.0,40,21261.338805
-3.5,40,21263.804693
-3.5,40,21266.260163
-3.5,40,21268.557303
-3.0,40,21270.832765
-3.5,40,21273.186499
-3.5,40,21275.529748
-3.0,40,21277.88755
-3.5,40,21280.255809
-3.0,40,21312.691806
-3.0,40,21315.090681
-3.5,40,21317.499993
-3.5,40,21319.824565
-3.0,40,21322.091507
-3.0,40,21324.432919
-3.5,40,21326.847247
-3.5,40,21329.244194
-3.5,40,21331.545703
-3.0,40,21333.938282
-3.0,40,21336.47369
-3.0,40,21338.885851
-3.5,40,21341.25077
-3.5,40,21343.513804
-3.5,40,21345.781578
-3.5,40,21348.115933
-4.0,40,21350.417602
-3.0,40,21352.910672
-3.0,40,21355.152407
-3.5,40,21357.702178
-3.5,40,21360.097501
-4.0,40,21362.500922
-3.0,40,21364.875201
-3.5,40,21367.343572
-3.5,40,21369.740324
-3.0,40,21406.277547
-3.5,40,21408.548728
-4.0,40,21410.779395
-4.0,40,21413.16836
-3.5,40,21415.479034
-3.0,40,21417.94049
-3.5,40,21420.384995
-3.5,40,21422.662036
-3.5,40,21424.962941
-3.5,40,21427.43136
-3.0,40,21429.725864
-3.5,40,21432.245473
-3.5,40,21434.654707
-3.5,40,21437.152053
-3.5,40,21439.52782
-3.5,40,21441.930787
-3.0,40,21444.240156
-3.0,40,21446.766815
-3.5,40,21449.145041
-3.0,40,21451.653729
-3.0,40,21454.124339
-3.5,40,21456.534175
-3.5,40,21458.908748
-3.5,40,21461.428046
-4.0,40,21463.936394
-3.5,40,21502.021539
-3.5,40,21504.423271
-3.5,40,21506.75908
-3.0,40,21509.293947
-3.0,40,21511.6237
-3.5,40,21514.107227
-3.0,40,21516.529844
-3.0,40,21518.918006
-3.0,40,21521.327228
-3.5,40,21523.832638
-3.0,40,21526.412485
-3.5,40,21528.805302
-3.5,40,21531.265585
-3.5,40,21533.842752
-3.0,40,21536.249606
-3.5,40,21538.726098
-3.0,40,21541.092872
-3.5,40,21543.646404
-3.5,40,21546.053495
-4.0,40,21548.581979
-3.0,40,21550.961137
-3.0,40,21553.390322
-3.5,40,21555.773322
-3.5,40,21558.338369
-3.5,40,21560.589383
-3.5,40,21597.220844
-3.0,40,21599.53353
-3.0,40,21601.95116
-3.5,40,21604.37478
-3.5,40,21606.787526
-3.0,40,21609.017433
-3.0,40,21611.407839
-3.0,40,21613.838867
-3.0,40,21616.104778
-3.5,40,21618.424233
-3.0,40,21620.842557
-3.5,40,21623.383105
-3.5,40,21625.683159
-3.0,40,21627.969321
-3.5,40,21630.277542
-3.5,40,21632.622818
-3.5,40,21635.066259
-3.5,40,21637.453364
-3.5,40,21639.931493
-3.0,40,21642.246608
-3.0,40,21644.659652
-3.5,40,21646.97531
-3.5,40,21649.435713
-3.0,40,21651.927118
-3.0,40,21654.357521
-3.0,40,21686.353278
-3.0,40,21688.629771
-3.5,40,21690.971609
-3.5,40,21693.344269
-3.0,40,21695.722911
-3.5,40,21698.252044
-3.5,40,21700.570655
-3.0,40,21702.937536
-3.0,40,21705.393999
-3.5,40,21707.715116
-3.5,40,21710.111802
-3.0,40,21712.597527
-3.5,40,21714.984562
-3.5,40,21717.399086
-4.0,40,21719.744883
-3.0,40,21722.058781
-3.5,40,21724.359888
-3.0,40,21726.70063
-3.5,40,21729.053245
-3.5,40,21731.546347
-3.5,40,21733.897148
-3.5,40,21736.42725
-3.0,40,21738.843603
-3.5,40,21741.264645
-4.0,40,21743.600501
-3.5,40,21780.528308
-3.0,40,21782.805842
-3.5,40,21785.118516
-3.0,40,21787.4165
-3.5,40,21789.851166
-3.5,40,21792.350475
-3.0,40,21794.809911
-3.5,40,21797.26992
-3.5,40,21799.60501
-3.5,40,21802.055568
-3.0,40,21804.409738
-3.0,40,21806.832241
-3.5,40,21809.188501
-3.5,40,21811.600686
-3.5,40,21814.033983
-3.0,40,21816.353431
-3.0,40,21818.721406
-3.5,40,21821.211221
-3.0,40,21823.617172
-4.0,40,21826.159999
-3.0,40,21828.552496
-3.0,40,21830.94951
-3.5,40,21833.227106
-3.0,40,21835.657914
-3.5,40,21838.08025
-3.5,40,21874.437772
-3.0,40,21876.856014
-3.0,40,21879.32715
-4.0,40,21881.826527
-3.0,40,21884.362897
-4.0,40,21886.807423
-3.5,40,21889.331898
-3.5,40,21891.797632
-3.5,40,21894.114312
-3.0,40,21896.468485
-3.0,40,21898.764127
-3.0,40,21901.13841
-3.0,40,21903.632673
-3.0,40,21906.092463
-3.5,40,21908.578542
-3.5,40,21911.026277
-3.5,40,21913.354405
-3.5,40,21915.817936
-3.5,40,21918.18333
-3.5,40,21920.664122
-3.5,40,21923.081326
-3.5,40,21925.54037
-3.0,40,21927.84755
-3.5,40,21930.247255
-3.5,40,21932.55118
-3.0,40,21965.050589
-3.5,40,21967.370679
-3.5,40,21969.721291
-3.5,40,21972.148977
-3.5,40,21974.57391
-4.0,40,21977.109414
-3.0,40,21979.431646
-3.5,40,21981.933538
-3.5,40,21984.301302
-3.5,40,21986.621242
-3.5,40,21989.052702
-3.5,40,21991.412481
-3.5,40,21993.852684
-3.0,40,21996.308279
-3.0,40,21998.725414
-5.5,40,22001.189553
-3.5,40,22003.662834
-6.0,40,22006.12536
-4.0,40,22008.516949
-3.5,40,22011.025821
-3.0,40,22013.352689
-3.5,40,22015.777811
-3.5,40,22018.09862
-3.0,40,22020.554747
-3.5,40,22023.059941
-3.5,40,22060.1913
-3.0,40,22062.572649
-4.0,40,22064.890842
-3.5,40,22067.283936
-3.0,40,22069.692329
-3.5,40,22072.088081
-3.5,40,22074.487051
-3.5,40,22076.879715
-3.5,40,22079.256177
-3.5,40,22081.700335
-3.0,40,22084.13324
-3.5,40,22086.562104
-3.0,40,22089.10083
-4.0,40,22091.533509
-3.0,40,22093.863691
-3.5,40,22096.334398
-3.5,40,22098.657009
-3.0,40,22101.000765
-3.0,40,22103.448945
-3.0,40,22105.827558
-3.0,40,22108.23349
-3.0,40,22110.612219
-3.0,40,22113.130063
-3.5,40,22115.576534
-4.0,40,22118.12832
-3.5,40,22154.059791
-3.5,40,22156.535545
-3.5,40,22159.160105
-3.5,40,22161.590793
-3.0,40,22163.933252
-3.0,40,22166.367928
-3.5,40,22168.696464
-3.5,40,22171.07123
-3.0,40,22173.557389
-3.5,40,22175.989689
-3.5,40,22178.513377
-3.5,40,22180.998348
-3.5,40,22183.457238
-3.5,40,22185.96039
-3.0,40,22188.526718
-4.0,40,22190.978082
-3.5,40,22193.439685
-3.5,40,22195.966074
-3.0,40,22198.282775
-3.5,40,22200.586819
-3.0,40,22203.116978
-3.5,40,22205.408362
-3.5,40,22207.920188
-3.0,40,22210.467654
-3.0,40,22212.677641
-3.5,40,22249.813902
-3.5,40,22252.108756
-3.0,40,22254.519608
-3.5,40,22256.852715
-3.5,40,22259.318668
-3.5,40,22261.755756
-3.0,40,22264.240942
-3.0,40,22266.670397
-3.0,40,22269.09946
-3.5,40,22271.574067
-3.0,40,22273.888268
-3.0,40,22276.23485
-3.5,40,22278.778457
-3.5,40,22281.250244
-3.0,40,22283.750385
-3.5,40,22286.088181
-3.5,40,22288.400066
-3.5,40,22291.047122
-3.0,40,22293.418722
-3.5,40,22295.795878
-3.0,40,22298.191864
-3.5,40,22300.656693
-3.5,40,22303.046197
-3.5,40,22305.467848
-3.5,40,22307.84473
-3.5,40,22339.629442
-3.5,40,22341.920871
-3.0,40,22344.332225
-3.5,40,22346.850607
-3.5,40,22349.345817
-3.5,40,22351.791167
-3.0,40,22354.22791
-3.5,40,22356.670906
-3.5,40,22358.94773
-3.5,40,22361.44725
-3.5,40,22363.772113
-3.5,40,22366.224941
-3.0,40,22368.637518
-3.0,40,22370.930787
-3.5,40,22373.479247
-4.0,40,22375.91669
-3.5,40,22378.351207
-3.5,40,22380.671938
-3.5,40,22383.02256
-3.0,40,22385.467519
-3.0,40,22387.948036
-3.0,40,22390.375741
-3.5,40,22392.789762
-3.5,40,22395.221289
-3.5,40,22397.712394
-3.0,40,22434.308897
-3.5,40,22436.816799
-3.0,40,22439.208809
-3.5,40,22441.647107
-3.5,40,22444.041972
-3.0,40,22446.511229
-3.5,40,22448.828043
-3.5,40,22451.238236
-3.0,40,22453.584301
-3.0,40,22455.961207
-4.0,40,22458.412303
-3.5,40,22460.897342
-3.5,40,22463.201774
-3.0,40,22465.779613
-3.0,40,22468.213896
-3.5,40,22470.692954
-4.0,40,22472.986257
-3.5,40,22475.447225
-3.0,40,22477.762224
-3.0,40,22480.217971
-3.5,40,22482.692851
-3.0,40,22485.021354
-3.0,40,22487.527371
-3.5,40,22489.959387
-3.5,40,22492.251536
-3.5,40,22528.599497
-3.0,40,22530.9994
-3.5,40,22533.325881
-3.5,40,22535.583605
-3.0,40,22537.819069
-3.0,40,22540.18636
-4.0,40,22542.732821
-3.0,40,22545.152793
-3.0,40,22547.644941
-3.0,40,22550.044034
-3.5,40,22552.544879
-3.5,40,22555.004213
-3.5,40,22557.504264
-3.5,40,22559.912565
-3.0,40,22562.343303
-3.5,40,22564.705661
-3.0,40,22567.156964
-3.5,40,22569.504813
-3.5,40,22571.9102
-3.0,40,22574.181576
-3.0,40,22576.718961
-3.5,40,22578.927715
-3.5,40,22581.300782
-3.0,40,22583.670982
-3.0,40,22586.14273
-3.0,40,22618.238703
-3.0,40,22620.606685
-3.5,40,22622.99153
-3.5,40,22625.254525
-3.5,40,22627.757246
-3.5,40,22630.153595
-3.5,40,22632.485532
-3.5,40,22634.901041
-3.5,40,22637.400045
-3.0,40,22639.770452
-3.0,40,22642.216092
-3.5,40,22644.676134
-3.5,40,22647.139336
-3.0,40,22649.531736
-3.0,40,22652.001793
-3.5,40,22654.446793
-3.5,40,22656.917107
-3.5,40,22659.367766
-3.5,40,22661.736891
-3.5,40,22664.088252
-3.5,40,22666.522392
-3.5,40,22668.880897
-3.5,40,22671.329406
-3.0,40,22673.711917
-3.5,40,22675.997909
-3.5,40,22715.702006
-4.0,40,22718.10769
-3.0,40,22720.500504
-3.5,40,22722.820105
-3.5,40,22725.220107
-4.0,40,22727.55468
-3.0,40,22729.888381
-3.5,40,22732.327636
-3.5,40,22734.845085
-3.0,40,22737.344737
-3.5,40,22739.799803
-3.0,40,22742.148035
-3.0,40,22744.617249
-3.0,40,22747.047873
-3.0,40,22749.409004
-3.5,40,22751.79425
-4.0,40,22754.105991
-4.0,40,22756.497226
-3.5,40,22758.790771
-3.0,40,22761.292145
-3.5,40,22763.575907
-3.0,40,22766.051418
-3.5,40,22768.373395
-3.0,40,22770.723543
-3.0,40,22773.052905
-4.0,40,22816.054654
-3.5,40,22818.397652
-3.0,40,22820.868726
-3.0,40,22823.399704
-3.5,40,22825.710755
-3.5,40,22828.130109
-3.0,40,22830.451845
-3.5,40,22832.941802
-3.0,40,22835.424803
-3.0,40,22837.896765
-3.0,40,22840.24724
-3.5,40,22842.662761
-3.5,40,22845.114348
-3.0,40,22847.63885
-3.5,40,22849.990476
-3.0,40,22852.438683
-3.5,40,22854.854434
-3.5,40,22857.365645
-3.5,40,22859.788467
-3.0,40,22862.281399
-3.5,40,22864.622867
-3.5,40,22866.996402
-6.5,40,22869.287859
-3.5,40,22871.593758
-3.0,40,22873.890765
-3.5,40,22911.010084
-3.5,40,22913.471742
-3.5,40,22915.962749
-3.0,40,22918.501738
-3.0,40,22920.886291
-3.0,40,22923.405834
-3.0,40,22925.862771
-3.5,40,22928.347445
-3.5,40,22930.699735
-3.0,40,22933.104005
-3.5,40,22935.452163
-3.5,40,22937.954683
-3.5,40,22940.224231
-3.0,40,22942.597722
-4.0,40,22944.976568
-3.5,40,22947.467386
-3.5,40,22949.91217
-3.5,40,22952.411764
-3.0,40,22954.768718
-3.5,40,22957.30758
-3.0,40,22959.795073
-3.5,40,22962.209167
-3.5,40,22964.582814
-3.5,40,22966.965059
-3.0,40,22969.390915
-3.0,40,23000.983728
-3.5,40,23003.252737
-3.5,40,23005.615732
-3.0,40,23008.054671
-3.0,40,23010.432333
-3.5,40,23012.776079
-3.0,40,23015.241271
-3.0,40,23017.527379
-3.0,40,23019.985603
-3.5,40,23022.385481
-3.0,40,23024.781654
-3.0,40,23027.122997
-3.0,40,23029.586154
-3.5,40,23031.982932
-3.0,40,23034.258807
-3.5,40,23036.612683
-3.0,40,23038.977285
-3.0,40,23041.400361
-3.0,40,23043.729379
-3.0,40,23046.211415
-3.5,40,23048.685117
-3.5,40,23051.189985
-3.0,40,23053.56977
-3.0,40,23056.075835
-3.5,40,23058.380434
-3.5,40,23095.573918
-3.5,40,23097.869829
-3.5,40,23100.195773
-3.5,40,23102.532668
-3.5,40,23104.797664
-3.5,40,23107.213135
-3.0,40,23109.649644
-3.0,40,23112.069013
-3.5,40,23114.536448
-3.5,40,23116.912003
-4.0,40,23119.236927
-3.5,40,23121.700257
-3.0,40,23124.184323
-3.5,40,23126.630318
-3.0,40,23129.040383
-3.0,40,23131.495054
-3.0,40,23133.866821
-3.0,40,23136.261545
-3.5,40,23138.528842
-3.5,40,23140.840382
-3.5,40,23143.278868
-3.5,40,23145.609903
-3.5,40,23147.845181
-3.0,40,23150.185004
-3.5,40,23152.571959
-3.5,40,23188.856691
-3.0,40,23191.137789
-3.5,40,23193.630165
-3.5,40,23195.928196
-3.0,40,23198.333041
-3.5,40,23200.571399
-3.0,40,23203.074577
-3.5,40,23205.48946
-3.5,40,23207.840589
-3.5,40,23210.258291
-3.0,40,23212.737926
-3.0,40,23215.0313
-3.0,40,23217.440119
-3.5,40,23219.881865
-3.0,40,23222.320676
-3.5,40,23224.675747
-3.0,40,23227.178068
-3.5,40,23229.595915
-3.0,40,23231.863979
-3.0,40,23234.227163
-3.5,40,23236.738949
-3.0,40,23238.993756
-3.5,40,23241.384672
-3.0,40,23243.789968
-3.0,40,23246.122094
-3.0,40,23282.95128
-3.0,40,23285.28014
-3.0,40,23287.52717
-3.0,40,23289.944956
-3.5,40,23292.283482
-4.0,40,23294.635124
-3.5,40,23297.027862
-4.0,40,23299.486694
-3.0,40,23301.815113
-3.0,40,23304.309581
-3.0,40,23306.756732
-3.5,40,23309.236854
-3.0,40,23311.604728
-3.5,40,23314.073944
-3.5,40,23316.49571
-3.0,40,23318.984864
-3.0,40,23321.350817
-3.0,40,23323.666671
-3.0,40,23326.100315
-3.0,40,23328.571708
-3.0,40,23330.87768
-3.5,40,23333.367357
-3.5,40,23335.82291
-3.5,40,23338.284319
-3.5,40,23340.608544
-3.0,40,23372.080369
-3.0,40,23374.383221
-3.5,40,23376.797986
-3.5,40,23379.126661
-3.0,40,23381.549427
-3.0,40,23383.856261
-4.0,40,23386.206868
-3.0,40,23388.716794
-3.5,40,23391.242045
-3.5,40,23393.457793
-3.0,40,23395.875808
-3.0,40,23398.217669
-3.5,40,23400.637277
-3.5,40,23403.016114
-3.0,40,23405.406799
-3.5,40,23407.812237
-3.5,40,23410.238886
-3.5,40,23412.635578
-3.0,40,23414.991793
-3.5,40,23417.535723
-3.0,40,23419.815418
-3.5,40,23422.277271
-3.0,40,23424.575747
-3.0,40,23426.975775
-3.5,40,23429.562757
-3.0,40,23466.194828
-3.5,40,23468.557692
-3.0,40,23470.753051
-3.5,40,23473.221205
-3.5,40,23475.499211
-3.0,40,23477.718524
-3.0,40,23480.192019
-3.5,40,23482.582426
-3.5,40,23484.850541
-3.0,40,23487.140866
-3.5,40,23489.725976
-3.0,40,23492.027337
-3.0,40,23494.326246
-3.0,40,23496.579812
-3.5,40,23499.003274
-3.5,40,23501.498558
-3.0,40,23503.920768
-4.0,40,23506.243567
-3.0,40,23508.614807
-3.5,40,23511.078254
-3.0,40,23513.483697
-3.5,40,23515.828364
-3.5,40,23518.326109
-3.0,40,23520.809282
-3.0,40,23523.150928
-3.0,40,23560.071153
-3.0,40,23562.545233
-3.0,40,23565.005254
-3.0,40,23567.397023
-3.5,40,23569.73635
-4.0,40,23572.0481
-3.5,40,23574.290188
-3.5,40,23576.673651
-3.5,40,23578.971122
-3.5,40,23581.434132
-3.5,40,23583.862829
-3.5,40,23586.333995
-3.5,40,23588.695073
-3.0,40,23590.985743
-3.0,40,23593.411096
-3.5,40,23595.79904
-3.5,40,23598.126147
-3.5,40,23600.462067
-3.5,40,23602.822419
-3.0,40,23605.043815
-3.5,40,23607.466192
-3.0,40,23609.738003
-3.5,40,23612.191107
-3.0,40,23614.614681
-3.5,40,23617.060147
-3.0,40,23649.157018
-3.0,40,23651.598235
-3.0,40,23654.028561
-3.0,40,23656.41431
-3.5,40,23658.757939
-3.5,40,23661.187875
-3.5,40,23663.539583
-3.0,40,23665.891526
-3.5,40,23668.422166
-3.5,40,23670.812754
-3.0,40,23673.250063
-3.0,40,23675.562604
-3.0,40,23678.019022
-3.5,40,23680.432042
-3.5,40,23682.748969
-3.0,40,23685.164402
-3.0,40,23687.587435
-3.5,40,23690.005239
-3.5,40,23692.293869
-3.5,40,23694.731795
-3.5,40,23697.241753
-3.5,40,23699.591383
-3.0,40,23701.902012
-3.0,40,23704.309645
-3.5,40,23706.682199
-3.5,40,23745.438977
-3.5,40,23747.934604
-3.5,40,23750.306888
-3.0,40,23752.725115
-3.0,40,23755.245395
-3.0,40,23757.642286
-3.5,40,23759.96898
-3.0,40,23762.350686
-3.5,40,23764.842586
-3.5,40,23767.268721
-3.0,40,23769.604787
-3.0,40,23771.963467
-3.5,40,23774.327277
-3.5,40,23776.652956
-3.0,40,23779.131699
-3.5,40,23781.563324
-3.5,40,23784.087093
-3.0,40,23786.544256
-3.0,40,23788.888443
-3.5,40,23791.360891
-3.5,40,23793.845906
-4.0,40,23796.114177
-3.0,40,23798.519482
-3.5,40,23801.049725
-3.0,40,23803.374246
-4.0,40,23840.186149
-3.5,40,23842.633047
-3.0,40,23845.050046
-3.0,40,23847.446205
-3.5,40,23850.018086
-3.5,40,23852.426655
-3.5,40,23854.854068
-3.5,40,23857.400397
-3.0,40,23859.859076
-3.5,40,23862.250887
-3.5,40,23864.569315
-3.5,40,23867.089996
-3.0,40,23869.409033
-3.5,40,23871.7281
-3.5,40,23874.184803
-3.0,40,23876.50084
-3.5,40,23879.012232
-3.0,40,23881.544453
-3.5,40,23883.911825
-3.5,40,23886.353261
-3.0,40,23888.650859
-3.5,40,23891.105474
-3.5,40,23893.431727
-3.5,40,23895.85744
-3.5,40,23898.175763
-3.0,40,23934.232943
-3.5,40,23936.628522
-3.0,40,23938.930562
-3.0,40,23941.274471
-3.5,40,23943.687576
-3.0,40,23945.989638
-3.5,40,23948.483236
-3.0,40,23950.855587
-3.5,40,23953.422325
-3.0,40,23955.817299
-3.5,40,23958.241212
-3.5,40,23960.644591
-3.0,40,23963.039059
-3.5,40,23965.35366
-3.5,40,23967.677103
-3.5,40,23970.150981
-4.0,40,23972.547215
-3.0,40,23974.73204
-3.5,40,23977.042311
-3.0,40,23979.397926
-3.5,40,23981.864574
-3.5,40,23984.325288
-3.5,40,23986.546127
-3.5,40,23988.843693
-3.5,40,23991.124429
-3.0,40,24022.267213
-3.5,40,24024.606962
-3.5,40,24026.915555
-3.5,40,24029.299684
-3.0,40,24031.763274
-3.5,40,24034.25042
-3.5,40,24036.706406
-3.0,40,24039.094088
-3.5,40,24041.433262
-3.5,40,24043.836479
-3.0,40,24046.333121
-3.0,40,24048.710638
-3.5,40,24051.095321
-3.0,40,24053.516267
-4.0,40,24055.881772
-3.0,40,24058.341344
-3.0,40,24060.802862
-3.5,40,24063.136241
-3.0,40,24065.518749
-3.0,40,24068.027515
-3.5,40,24070.437424
-3.5,40,24073.006429
-3.0,40,24075.400843
-3.5,40,24077.763104
-3.5,40,24080.21283
-3.0,40,24116.585076
-3.0,40,24119.040048
-3.0,40,24121.52968
-3.0,40,24124.155855
-3.0,40,24126.576402
-3.5,40,24129.118298
-3.5,40,24131.509856
-3.5,40,24133.917511
-3.0,40,24136.224775
-3.5,40,24138.70682
-3.5,40,24141.258159
-4.0,40,24143.726631
-3.5,40,24146.078604
-3.5,40,24148.361501
-3.0,40,24150.795218
-3.5,40,24153.21669
-3.0,40,24155.712831
-3.0,40,24158.092877
-3.5,40,24160.432415
-4.0,40,24162.66152
-3.0,40,24165.234255
-3.5,40,24167.662164
-3.5,40,24170.063788
-3.5,40,24172.472417
-3.0,40,24174.917862
-3.0,40,24211.095409
-3.0,40,24213.499871
-3.0,40,24215.839805
-3.5,40,24218.075299
-3.5,40,24220.495625
-3.0,40,24222.932649
-3.0,40,24225.354014
-3.5,40,24227.668587
-3.5,40,24230.166682
-3.0,40,24232.678298
-3.5,40,24235.04319
-3.0,40,24237.567816
-3.0,40,24240.040779
-3.5,40,24242.485899
-4.0,40,24244.780546
-3.5,40,24247.228019
-3.0,40,24249.545202
-3.5,40,24251.960425
-4.0,40,24254.41484
-3.5,40,24256.591717
-3.5,40,24259.165233
-3.5,40,24261.488774
-6.5,40,24263.91621
-3.5,40,24266.18501
-3.0,40,24268.587797
-3.5,40,24300.759155
-3.5,40,24303.130724
-3.5,40,24305.524465
-3.5,40,24307.841261
-3.0,40,24310.432732
-3.5,40,24312.774908
-3.5,40,24315.251908
-3.5,40,24317.57244
-3.5,40,24319.986867
-3.5,40,24322.329315
-3.0,40,24324.794609
-3.5,40,24327.172096
-3.0,40,24329.693178
-3.5,40,24332.125197
-3.0,40,24334.50692
-3.5,40,24336.814542
-3.5,40,24339.15974
-3.5,40,24341.511061
-3.5,40,24343.957819
-3.0,40,24346.267198
-3.5,40,24348.55223
-3.5,40,24350.871249
-3.5,40,24353.088984
-3.0,40,24355.432511
-3.0,40,24357.753036
-3.5,40,24394.346775
-4.0,40,24396.629723
-3.5,40,24399.007398
-3.0,40,24401.428956
-3.0,40,24403.888036
-3.5,40,24406.448439
-3.0,40,24408.807419
-3.5,40,24411.26697
-3.5,40,24413.668477
-3.0,40,24416.033506
-3.5,40,24418.460355
-3.5,40,24420.92211
-3.5,40,24423.532344
-3.5,40,24426.024392
-3.0,40,24428.46723
-3.0,40,24430.863943
-3.0,40,24433.229374
-3.0,40,24435.705935
-3.0,40,24438.215243
-3.5,40,24440.588329
-3.0,40,24442.971854
-3.0,40,24445.303775
-3.5,40,24447.692056
-3.0,40,24450.064583
-3.5,40,24452.454808
-3.5,40,24489.380564
-3.0,40,24491.692129
-3.5,40,24494.061025
-3.5,40,24496.391633
-3.0,40,24498.780121
-3.5,40,24501.224186
-3.0,40,24503.736779
-3.5,40,24506.160428
-3.5,40,24508.768692
-3.5,40,24511.19382
-3.5,40,24513.596537
-3.0,40,24515.868041
-3.5,40,24518.357872
-3.5,40,24520.744586
-3.5,40,24523.175204
-4.0,40,24525.554221
-3.5,40,24527.82638
-3.0,40,24530.234108
-3.5,40,24532.63239
-3.5,40,24534.955442
-3.5,40,24537.391429
-3.5,40,24539.742913
-3.0,40,24542.10271
-3.0,40,24544.361974
-3.0,40,24546.797305
-3.0,40,24583.330587
-3.5,40,24585.576392
-3.0,40,24587.890447
-3.0,40,24590.270024
-3.5,40,24592.667633
-3.0,40,24595.23156
-3.5,40,24597.616423
-3.0,40,24600.035814
-3.5,40,24602.362534
-3.0,40,24604.831455
-3.0,40,24607.246883
-3.5,40,24609.73754
-3.5,40,24612.071667
-3.5,40,24614.474876
-3.5,40,24616.81274
-3.5,40,24619.180418
-3.5,40,24621.568594
-3.5,40,24624.022858
-3.0,40,24626.492384
-3.5,40,24629.009849
-3.5,40,24631.367314
-3.0,40,24633.848373
-3.0,40,24636.150685
-3.5,40,24638.568483
-3.5,40,24640.81257
-3.0,40,24672.68345
-3.5,40,24675.04843
-3.0,40,24677.545811
-4.0,40,24679.92968
-4.0,40,24682.330507
-3.5,40,24684.834297
-3.0,40,24687.228739
-3.5,40,24689.559756
-3.5,40,24691.946726
-3.0,40,24694.141425
-3.5,40,24696.465016
-4.0,40,24698.919986
-3.0,40,24701.423454
-3.5,40,24703.783838
-3.0,40,24706.2041
-3.0,40,24708.588151
-3.0,40,24710.958171
-3.5,40,24713.294265
-3.0,40,24715.710314
-3.5,40,24718.001377
-3.5,40,24720.289555
-3.0,40,24722.627811
-3.5,40,24724.952027
-3.5,40,24727.383109
-3.0,40,24729.695694
-3.0,40,24766.399958
-3.0,40,24768.881936
-3.0,40,24771.198902
-3.5,40,24773.511651
-3.5,40,24775.920283
-3.5,40,24778.235852
-3.0,40,24780.683142
-3.5,40,24783.020741
-3.5,40,24785.396476
-3.0,40,24787.840896
-3.0,40,24790.24024
-3.5,40,24792.786332
-3.0,40,24795.103322
-3.5,40,24797.473978
-3.5,40,24799.964814
