#{"t_start": 1757786017.937262, "env_id": null}
r,l,t
-3.0,40,19746.103919
-3.5,40,19748.437169
-3.0,40,19750.797071
-3.5,40,19753.083931
-3.0,40,19755.622663
-3.5,40,19757.997129
-3.5,40,19760.4788
-3.5,40,19762.773337
-3.5,40,19765.067079
-3.5,40,19767.51576
-3.5,40,19770.027856
-3.5,40,19772.578386
-3.0,40,19774.978821
-3.0,40,19777.442718
-3.0,40,19779.89076
-3.5,40,19782.365021
-3.5,40,19818.521528
-3.5,40,19820.980758
-3.5,40,19823.485974
-3.5,40,19825.938048
-3.5,40,19828.386745
-3.0,40,19830.843672
-4.0,40,19833.220733
-3.5,40,19835.684468
-4.0,40,19838.000173
-3.5,40,19840.43871
-3.5,40,19842.949024
-3.5,40,19845.369453
-3.0,40,19847.798453
-3.0,40,19850.051022
-3.5,40,19852.393214
-3.5,40,19854.764486
-3.5,40,19857.196126
-3.0,40,19859.69065
-3.0,40,19862.067736
-3.5,40,19864.354228
-3.0,40,19866.733845
-3.0,40,19869.24758
-3.5,40,19871.548651
-3.5,40,19873.959163
-3.5,40,19876.355397
-3.5,40,19916.240439
-3.5,40,19918.478535
-3.5,40,19920.788967
-3.5,40,19923.099432
-3.5,40,19925.504768
-3.5,40,19927.959968
-3.0,40,19930.173476
-3.5,40,19932.453866
-3.5,40,19934.82087
-3.5,40,19937.19256
-3.5,40,19939.63982
-3.0,40,19941.965363
-3.5,40,19944.532013
-3.5,40,19946.970106
-3.5,40,19949.360092
-3.5,40,19951.721411
-3.5,40,19953.98858
-3.0,40,19956.350435
-3.0,40,19958.573707
-3.0,40,19960.954065
-3.5,40,19963.328354
-3.0,40,19965.647021
-3.0,40,19968.01741
-3.5,40,19970.519905
-3.5,40,19972.773815
-3.5,40,20004.47891
-3.5,40,20006.90248
-3.0,40,20009.295094
-3.0,40,20011.671725
-3.0,40,20013.921477
-3.0,40,20016.394371
-3.5,40,20018.788224
-3.0,40,20021.297058
-3.5,40,20023.619592
-3.5,40,20025.915722
-3.5,40,20028.336247
-3.0,40,20030.772357
-3.5,40,20033.098164
-3.5,40,20035.434587
-3.5,40,20037.758034
-3.5,40,20040.118179
-3.5,40,20042.429062
-3.5,40,20044.818312
-3.5,40,20047.213754
-3.5,40,20049.632567
-3.0,40,20052.047255
-3.5,40,20054.452457
-3.0,40,20056.817629
-3.5,40,20059.273121
-3.5,40,20061.613375
-3.5,40,20097.613309
-3.0,40,20100.011535
-3.0,40,20102.403224
-3.0,40,20104.701085
-3.5,40,20107.05646
-3.0,40,20109.281997
-3.0,40,20111.709262
-3.5,40,20114.076993
-3.5,40,20116.526468
-3.0,40,20118.833391
-3.0,40,20121.101794
-3.0,40,20123.391284
-3.5,40,20125.892739
-3.5,40,20128.331008
-3.5,40,20130.648293
-3.5,40,20132.978059
-3.5,40,20135.379732
-3.5,40,20137.647649
-3.0,40,20139.977392
-3.5,40,20142.362803
-3.5,40,20144.700374
-3.0,40,20147.092623
-4.0,40,20149.531931
-3.5,40,20151.922445
-3.5,40,20154.188167
-3.5,40,20190.402598
-3.5,40,20192.739156
-3.5,40,20195.12002
-3.0,40,20197.501214
-3.0,40,20199.830834
-3.5,40,20202.142336
-3.0,40,20204.573075
-4.0,40,20206.956834
-3.5,40,20209.273151
-3.5,40,20211.689232
-3.5,40,20213.964551
-3.5,40,20216.311524
-3.5,40,20218.916296
-3.5,40,20221.267465
-3.5,40,20223.678534
-3.5,40,20226.118627
-3.5,40,20228.543998
-3.0,40,20230.967224
-3.5,40,20233.338214
-3.5,40,20235.591535
-3.0,40,20237.848354
-3.5,40,20240.063699
-3.5,40,20242.466128
-3.0,40,20244.889634
-3.5,40,20247.289287
-3.5,40,20281.697832
-3.5,40,20283.997435
-3.5,40,20286.304916
-3.5,40,20288.873909
-3.5,40,20291.209196
-3.0,40,20293.556409
-3.5,40,20295.980299
-3.0,40,20298.398105
-3.5,40,20300.697378
-3.5,40,20303.174279
-3.5,40,20305.551193
-3.0,40,20307.943549
-3.5,40,20310.195339
-3.5,40,20312.549915
-3.0,40,20314.913621
-3.0,40,20317.374999
-3.0,40,20319.745216
-3.0,40,20322.127068
-4.0,40,20324.402632
-3.5,40,20326.719336
-3.0,40,20329.025748
-3.5,40,20331.433186
-3.5,40,20333.680696
-3.5,40,20336.225639
-3.0,40,20338.590472
-3.5,40,20375.597981
-3.5,40,20377.893526
-3.5,40,20380.237969
-3.5,40,20382.726432
-3.5,40,20385.252028
-3.5,40,20387.653322
-3.5,40,20389.993641
-3.5,40,20392.293781
-4.0,40,20394.806729
-3.5,40,20397.103874
-3.5,40,20399.608966
-3.0,40,20401.947151
-3.0,40,20404.396377
-3.0,40,20406.713876
-3.5,40,20409.046086
-3.0,40,20411.395984
-3.5,40,20413.703831
-3.0,40,20415.995233
-3.5,40,20418.390804
-3.5,40,20420.895744
-3.0,40,20423.365001
-3.0,40,20425.738834
-3.5,40,20428.106526
-3.5,40,20430.529637
-3.5,40,20432.824472
-3.5,40,20478.723466
-3.0,40,20481.094882
-3.0,40,20483.655476
-3.5,40,20486.026767
-3.5,40,20488.53393
-3.5,40,20490.833022
-3.5,40,20493.30691
-3.5,40,20495.615117
-3.5,40,20498.065414
-3.5,40,20500.45138
-3.0,40,20502.885071
-3.0,40,20505.276649
-3.0,40,20507.629045
-3.5,40,20510.191286
-3.5,40,20512.589956
-3.5,40,20514.975883
-3.5,40,20517.261905
-3.0,40,20519.597841
-3.5,40,20521.988927
-3.5,40,20524.381189
-3.0,40,20526.606681
-3.0,40,20529.08471
-3.0,40,20531.53067
-3.5,40,20534.007154
-3.5,40,20536.512562
-3.5,40,20580.800005
-3.5,40,20583.09723
-3.5,40,20585.600692
-3.5,40,20587.955744
-3.5,40,20590.491175
-3.0,40,20592.819362
-3.5,40,20595.216124
-3.0,40,20597.571473
-3.5,40,20599.876996
-3.5,40,20602.221057
-3.0,40,20604.690124
-3.5,40,20607.001858
-3.5,40,20609.383389
-3.0,40,20611.828948
-3.5,40,20614.309979
-3.5,40,20616.689135
-3.0,40,20619.062804
-3.0,40,20621.395177
-3.5,40,20623.669391
-3.5,40,20625.998442
-3.5,40,20628.46997
-3.5,40,20630.642383
-3.5,40,20633.016637
-3.5,40,20635.479751
-3.0,40,20637.863417
-3.5,40,20671.312083
-3.5,40,20673.699691
-3.0,40,20676.073076
-3.5,40,20678.496639
-3.5,40,20680.89581
-3.5,40,20683.231007
-3.5,40,20685.687615
-3.0,40,20687.960527
-3.0,40,20690.257254
-3.5,40,20692.533183
-3.0,40,20694.865394
-3.5,40,20697.103837
-3.5,40,20699.465795
-3.5,40,20701.751436
-3.5,40,20704.121384
-3.5,40,20706.427746
-3.5,40,20708.90583
-3.5,40,20711.19323
-3.5,40,20713.486613
-3.5,40,20715.739064
-4.0,40,20718.116498
-3.5,40,20720.626717
-3.5,40,20723.006555
-3.5,40,20725.302362
-3.5,40,20727.667528
-3.0,40,20763.965526
-3.5,40,20766.222715
-3.5,40,20768.475178
-3.5,40,20770.659728
-3.5,40,20772.826615
-3.5,40,20775.134697
-3.0,40,20777.437887
-3.0,40,20779.772305
-3.5,40,20782.112718
-4.0,40,20784.389887
-3.5,40,20786.751698
-3.5,40,20789.092227
-3.5,40,20791.433787
-3.5,40,20793.790475
-3.5,40,20796.154341
-3.5,40,20798.454089
-3.5,40,20800.821499
-3.5,40,20803.219974
-4.0,40,20805.548378
-3.5,40,20807.84797
-3.0,40,20810.24676
-4.0,40,20812.450768
-3.0,40,20814.709034
-3.5,40,20817.057407
-3.5,40,20819.363221
-3.5,40,20856.299312
-4.0,40,20858.646224
-3.5,40,20860.915529
-3.5,40,20863.243825
-3.5,40,20865.624584
-3.0,40,20867.895823
-3.5,40,20870.243517
-3.5,40,20872.627051
-3.5,40,20874.895345
-3.0,40,20877.319746
-3.0,40,20879.581253
-3.5,40,20881.98677
-3.5,40,20884.287259
-3.0,40,20886.620896
-3.5,40,20888.959586
-3.5,40,20891.319682
-3.5,40,20893.531738
-3.0,40,20895.962389
-3.5,40,20898.16001
-3.5,40,20900.355211
-3.5,40,20902.677092
-3.0,40,20905.225979
-3.0,40,20907.519768
-3.0,40,20909.849582
-3.5,40,20912.263013
-4.0,40,20948.694398
-3.5,40,20950.887585
-3.0,40,20953.21057
-3.0,40,20955.459641
-4.0,40,20957.950744
-3.0,40,20960.223038
-3.5,40,20962.652889
-3.5,40,20964.956063
-3.0,40,20967.391996
-3.5,40,20969.658275
-4.0,40,20972.089097
-3.0,40,20974.429564
-4.0,40,20976.709169
-3.0,40,20979.078318
-3.5,40,20981.489064
-3.0,40,20983.789543
-3.5,40,20986.088989
-3.5,40,20988.521746
-3.5,40,20990.890541
-3.5,40,20993.290629
-3.0,40,20995.671707
-3.5,40,20997.974555
-3.0,40,21000.25867
-3.0,40,21002.61248
-4.0,40,21004.92228
-3.0,40,21036.620917
-3.5,40,21039.008211
-3.5,40,21041.351292
-3.5,40,21043.76731
-3.0,40,21046.050756
-3.5,40,21048.33608
-3.0,40,21050.637471
-3.5,40,21053.078776
-3.5,40,21055.364659
-3.5,40,21057.761917
-4.0,40,21060.154257
-3.5,40,21062.31166
-3.5,40,21064.621163
-3.0,40,21066.876749
-3.5,40,21069.313793
-3.5,40,21071.633686
-3.5,40,21073.985665
-4.0,40,21076.293225
-3.5,40,21078.682435
-3.5,40,21081.067234
-3.0,40,21083.405772
-3.5,40,21085.663594
-3.5,40,21087.984588
-4.0,40,21090.293907
-3.5,40,21092.60343
-3.0,40,21129.53142
-3.5,40,21131.761637
-3.5,40,21134.219477
-3.5,40,21136.656586
-3.5,40,21138.842498
-3.5,40,21141.270273
-3.0,40,21143.65907
-3.5,40,21146.001777
-3.0,40,21148.422975
-3.5,40,21151.00222
-3.0,40,21153.247321
-3.5,40,21155.593106
-3.5,40,21157.910746
-3.0,40,21160.362456
-3.5,40,21162.699902
-3.5,40,21165.032152
-3.0,40,21167.413922
-3.5,40,21169.8687
-3.0,40,21172.334233
-3.5,40,21174.859366
-3.5,40,21177.220701
-3.5,40,21179.727734
-3.0,40,21181.993232
-3.5,40,21184.349208
-3.5,40,21186.586998
-3.5,40,21222.975519
-3.5,40,21225.542706
-3.5,40,21227.983778
-3.5,40,21230.463217
-3.5,40,21232.698139
-3.5,40,21235.121536
-3.5,40,21237.417633
-4.0,40,21239.83767
-3.5,40,21242.185243
-3.0,40,21244.624416
-3.0,40,21246.893466
-3.5,40,21249.224256
-3.5,40,21251.62506
-3.5,40,21254.046382
-3.0,40,21256.396178
-3.0,40,21259.001525
-3.0,40,21261.315807
-3.0,40,21263.777074
-4.0,40,21266.222347
-3.5,40,21268.526456
-3.0,40,21270.808862
-3.5,40,21273.157296
-3.0,40,21275.499076
-3.5,40,21277.856843
-3.0,40,21280.229181
-3.0,40,21312.653482
-4.0,40,21315.063144
-3.5,40,21317.467187
-3.0,40,21319.797603
-3.0,40,21322.067525
-3.0,40,21324.412483
-3.5,40,21326.813771
-3.0,40,21329.221952
-3.5,40,21331.5246
-3.0,40,21333.906749
-3.5,40,21336.45235
-3.0,40,21338.867643
-3.0,40,21341.225565
-3.5,40,21343.48981
-3.5,40,21345.760073
-3.5,40,21348.086394
-3.5,40,21350.385571
-3.5,40,21352.885542
-3.0,40,21355.129378
-3.5,40,21357.682308
-3.5,40,21360.075457
-3.0,40,21362.474925
-4.0,40,21364.839244
-3.5,40,21367.328541
-3.5,40,21369.717886
-3.0,40,21406.247033
-3.5,40,21408.524397
-3.0,40,21410.755734
-3.0,40,21413.139229
-3.5,40,21415.445071
-3.5,40,21417.906752
-3.5,40,21420.361192
-3.5,40,21422.637871
-3.5,40,21424.93264
-3.5,40,21427.40463
-3.5,40,21429.692826
-3.5,40,21432.231134
-3.5,40,21434.64007
-3.0,40,21437.126636
-3.5,40,21439.506339
-3.5,40,21441.91027
-3.0,40,21444.216265
-3.5,40,21446.746061
-3.5,40,21449.112468
-3.5,40,21451.636908
-3.5,40,21454.093436
-3.5,40,21456.515838
-3.5,40,21458.889039
-3.5,40,21461.397796
-4.0,40,21463.905975
-3.0,40,21501.992613
-3.5,40,21504.390329
-3.5,40,21506.732264
-4.0,40,21509.261152
-3.0,40,21511.592034
-3.5,40,21514.0816
-3.5,40,21516.509365
-3.5,40,21518.890336
-4.0,40,21521.29714
-3.5,40,21523.811468
-3.5,40,21526.38612
-3.5,40,21528.778232
-3.0,40,21531.24758
-3.5,40,21533.819913
-3.0,40,21536.223379
-3.0,40,21538.691779
-3.5,40,21541.075039
-3.5,40,21543.622322
-3.0,40,21546.026371
-3.5,40,21548.557966
-3.5,40,21550.942282
-3.0,40,21553.356769
-3.0,40,21555.74496
-3.5,40,21558.302667
-3.5,40,21560.560967
-3.0,40,21597.192056
-3.0,40,21599.502525
-3.0,40,21601.91168
-3.5,40,21604.354522
-3.5,40,21606.764019
-3.5,40,21608.99615
-3.5,40,21611.376903
-3.5,40,21613.814387
-3.5,40,21616.080671
-3.5,40,21618.399291
-3.0,40,21620.817022
-3.5,40,21623.351993
-3.5,40,21625.651838
-3.0,40,21627.939867
-3.5,40,21630.252623
-3.5,40,21632.605117
-3.5,40,21635.036374
-3.5,40,21637.425789
-3.0,40,21639.909753
-3.5,40,21642.228551
-3.5,40,21644.631958
-3.5,40,21646.95348
-3.5,40,21649.413201
-4.0,40,21651.89786
-3.0,40,21654.322634
-3.0,40,21686.321679
-3.5,40,21688.611485
-4.0,40,21690.94522
-3.5,40,21693.321855
-3.0,40,21695.697745
-3.5,40,21698.221407
-3.0,40,21700.554839
-3.5,40,21702.908524
-3.0,40,21705.366406
-3.5,40,21707.686366
-3.5,40,21710.090649
-4.0,40,21712.575078
-3.0,40,21714.958883
-3.5,40,21717.367774
-3.0,40,21719.725502
-3.5,40,21722.023751
-3.5,40,21724.332006
-3.5,40,21726.678865
-3.5,40,21729.03422
-3.0,40,21731.505863
-3.0,40,21733.868684
-3.0,40,21736.392872
-4.0,40,21738.81072
-3.5,40,21741.24156
-3.5,40,21743.56436
-3.0,40,21780.50127
-3.0,40,21782.787287
-3.5,40,21785.092146
-3.5,40,21787.401137
-3.5,40,21789.821111
-3.0,40,21792.325564
-3.5,40,21794.786216
-3.5,40,21797.242171
-3.5,40,21799.577379
-3.0,40,21802.028696
-3.0,40,21804.38363
-3.0,40,21806.812174
-3.5,40,21809.16436
-3.5,40,21811.577819
-3.0,40,21814.004451
-3.5,40,21816.321974
-3.5,40,21818.687932
-3.5,40,21821.189479
-3.5,40,21823.589984
-4.0,40,21826.141592
-3.5,40,21828.524912
-3.5,40,21830.930762
-3.5,40,21833.203833
-3.5,40,21835.638829
-3.5,40,21838.065393
-3.5,40,21874.414336
-3.5,40,21876.827307
-3.5,40,21879.294027
-3.5,40,21881.808227
-3.5,40,21884.345693
-3.0,40,21886.774546
-3.5,40,21889.298072
-3.5,40,21891.768371
-3.5,40,21894.080963
-3.5,40,21896.434418
-3.5,40,21898.738745
-3.5,40,21901.115807
-3.5,40,21903.604871
-3.5,40,21906.06619
-3.5,40,21908.555846
-3.5,40,21910.995
-4.0,40,21913.329633
-3.5,40,21915.790677
-3.5,40,21918.15642
-3.5,40,21920.642443
-3.5,40,21923.053109
-3.5,40,21925.511946
-3.5,40,21927.823984
-3.5,40,21930.219722
-4.0,40,21932.525601
-3.5,40,21965.030806
-3.0,40,21967.345354
-3.5,40,21969.700878
-3.5,40,21972.121073
-3.0,40,21974.549657
-3.5,40,21977.085882
-3.0,40,21979.413604
-3.0,40,21981.904289
-3.5,40,21984.283347
-3.0,40,21986.592823
-3.0,40,21989.028514
-3.0,40,21991.384036
-4.0,40,21993.830652
-3.5,40,21996.282932
-3.5,40,21998.690059
-3.5,40,22001.16952
-3.5,40,22003.626805
-3.0,40,22006.092963
-3.0,40,22008.495064
-3.5,40,22011.001575
-3.0,40,22013.324225
-4.0,40,22015.746145
-3.0,40,22018.078214
-4.0,40,22020.525134
-3.5,40,22023.029856
-3.0,40,22060.161631
-3.5,40,22062.544351
-6.5,40,22064.871917
-3.5,40,22067.254229
-3.5,40,22069.659357
-4.0,40,22072.062754
-3.0,40,22074.456306
-3.5,40,22076.853481
-4.0,40,22079.227298
-3.0,40,22081.673319
-3.5,40,22084.104534
-3.0,40,22086.540155
-3.5,40,22089.070031
-3.5,40,22091.506601
-3.5,40,22093.834551
-3.5,40,22096.313716
-4.0,40,22098.636182
-4.0,40,22100.971195
-3.0,40,22103.422308
-4.0,40,22105.808595
-3.5,40,22108.203186
-3.5,40,22110.594205
-3.5,40,22113.103908
-3.5,40,22115.552693
-3.0,40,22118.100588
-3.5,40,22154.044117
-3.5,40,22156.511542
-3.5,40,22159.132784
-3.0,40,22161.567106
-3.5,40,22163.902919
-3.5,40,22166.337558
-3.0,40,22168.669998
-3.0,40,22171.043976
-3.5,40,22173.531201
-3.5,40,22175.969321
-3.0,40,22178.487547
-3.5,40,22180.97106
-3.5,40,22183.435752
-3.5,40,22185.936862
-3.5,40,22188.493805
-3.5,40,22190.955914
-3.5,40,22193.418813
-3.0,40,22195.937562
-3.0,40,22198.255213
-3.5,40,22200.553198
-3.5,40,22203.085567
-3.5,40,22205.375159
-3.5,40,22207.895458
-3.5,40,22210.442765
-3.0,40,22212.652428
-3.0,40,22249.782223
-3.5,40,22252.088547
-3.5,40,22254.490374
-3.5,40,22256.818877
-3.5,40,22259.296427
-3.5,40,22261.72955
-3.5,40,22264.205585
-3.0,40,22266.646071
-3.5,40,22269.069819
-4.0,40,22271.539644
-4.0,40,22273.855033
-3.0,40,22276.201078
-3.5,40,22278.749725
-3.5,40,22281.231222
-3.5,40,22283.720275
-3.5,40,22286.067832
-3.0,40,22288.366514
-3.5,40,22291.020953
-3.5,40,22293.395575
-3.5,40,22295.774523
-3.0,40,22298.170395
-3.0,40,22300.627323
-3.0,40,22303.019235
-3.5,40,22305.434572
-3.0,40,22307.81904
-3.5,40,22339.599167
-3.5,40,22341.887953
-3.5,40,22344.297806
-3.5,40,22346.83485
-3.5,40,22349.328221
-3.5,40,22351.770068
-4.0,40,22354.201453
-3.0,40,22356.640589
-3.0,40,22358.926225
-3.5,40,22361.419178
-3.5,40,22363.752166
-3.5,40,22366.19897
-3.0,40,22368.618741
-3.5,40,22370.912805
-3.0,40,22373.446846
-3.0,40,22375.896696
-3.5,40,22378.317597
-3.0,40,22380.651298
-3.0,40,22382.994582
-3.0,40,22385.450808
-3.0,40,22387.929914
-3.0,40,22390.344969
-3.5,40,22392.767754
-3.5,40,22395.192053
-3.5,40,22397.681744
-3.0,40,22434.289037
-3.5,40,22436.782114
-3.0,40,22439.187307
-3.5,40,22441.619252
-3.0,40,22444.021043
-3.5,40,22446.481093
-3.5,40,22448.797096
-3.5,40,22451.212596
-3.0,40,22453.559882
-3.5,40,22455.93262
-3.5,40,22458.382168
-3.0,40,22460.877198
-3.5,40,22463.173738
-3.5,40,22465.755135
-3.5,40,22468.191874
-3.0,40,22470.666505
-3.5,40,22472.957372
-3.5,40,22475.419033
-3.5,40,22477.733334
-3.5,40,22480.192182
-3.5,40,22482.668694
-3.5,40,22485.002899
-3.0,40,22487.509203
-3.0,40,22489.924503
-3.0,40,22492.233726
-3.0,40,22528.570904
-3.5,40,22530.968984
-3.5,40,22533.291509
-3.5,40,22535.560441
-3.0,40,22537.796679
-3.0,40,22540.167517
-3.5,40,22542.69681
-3.5,40,22545.125067
-3.5,40,22547.620378
-3.5,40,22550.012204
-3.5,40,22552.518569
-3.5,40,22554.978805
-3.0,40,22557.48582
-3.5,40,22559.884231
-3.0,40,22562.325511
-3.0,40,22564.687562
-3.5,40,22567.127223
-3.0,40,22569.475804
-3.5,40,22571.891342
-3.5,40,22574.15632
-3.0,40,22576.699353
-3.0,40,22578.90072
-3.0,40,22581.282038
-3.5,40,22583.650988
-3.5,40,22586.120186
-3.5,40,22618.212537
-3.5,40,22620.581861
-3.5,40,22622.969707
-3.5,40,22625.228746
-3.5,40,22627.738223
-3.0,40,22630.127897
-3.0,40,22632.463521
-3.5,40,22634.875176
-3.5,40,22637.379052
-3.5,40,22639.749617
-3.5,40,22642.191151
-3.5,40,22644.644478
-3.5,40,22647.109118
-3.5,40,22649.505343
-3.5,40,22651.98275
-3.0,40,22654.413079
-3.0,40,22656.887151
-3.0,40,22659.345003
-3.5,40,22661.71515
-3.5,40,22664.052696
-3.0,40,22666.496416
-3.5,40,22668.849722
-3.0,40,22671.30043
-3.0,40,22673.68138
-3.5,40,22675.970805
-3.5,40,22715.680498
-3.5,40,22718.09081
-3.0,40,22720.480194
-3.5,40,22722.797886
-3.5,40,22725.190697
-3.0,40,22727.530129
-3.0,40,22729.867463
-3.0,40,22732.302743
-3.5,40,22734.816442
-3.5,40,22737.31181
-3.5,40,22739.768365
-3.5,40,22742.11136
-3.5,40,22744.589994
-3.0,40,22747.018301
-3.5,40,22749.383767
-3.5,40,22751.764994
-3.5,40,22754.08012
-3.0,40,22756.47325
-3.5,40,22758.763909
-3.5,40,22761.260918
-3.5,40,22763.550304
-3.5,40,22766.017173
-3.5,40,22768.342431
-3.0,40,22770.688078
-3.5,40,22773.011555
-3.5,40,22816.024439
-3.5,40,22818.381605
-3.0,40,22820.840514
-3.5,40,22823.37452
-3.5,40,22825.693385
-3.5,40,22828.111634
-3.0,40,22830.426763
-3.0,40,22832.923442
-3.5,40,22835.400167
-3.0,40,22837.874234
-3.0,40,22840.213299
-3.0,40,22842.63972
-3.5,40,22845.097736
-3.5,40,22847.613455
-3.0,40,22849.972004
-3.5,40,22852.411927
-3.5,40,22854.826602
-3.0,40,22857.330697
-3.5,40,22859.76543
-3.5,40,22862.250347
-3.5,40,22864.601289
-3.5,40,22866.976653
-3.5,40,22869.263151
-3.5,40,22871.575601
-3.5,40,22873.873502
-3.0,40,22910.992441
-3.0,40,22913.442856
-3.0,40,22915.93306
-4.0,40,22918.474095
-3.5,40,22920.859396
-3.0,40,22923.389642
-3.0,40,22925.832679
-3.5,40,22928.316124
-3.0,40,22930.674797
-3.5,40,22933.072522
-3.5,40,22935.422733
-3.0,40,22937.926887
-3.5,40,22940.196121
-3.5,40,22942.577384
-3.0,40,22944.950156
-3.5,40,22947.436925
-3.5,40,22949.889746
-4.0,40,22952.374958
-3.5,40,22954.739214
-3.5,40,22957.289338
-3.5,40,22959.765283
-3.0,40,22962.186505
-3.5,40,22964.551654
-3.0,40,22966.931717
-3.5,40,22969.366741
-3.0,40,23000.956277
-3.5,40,23003.233833
-3.0,40,23005.592049
-3.5,40,23008.036751
-3.5,40,23010.405419
-3.5,40,23012.740288
-3.5,40,23015.20715
-3.5,40,23017.503474
-4.0,40,23019.968016
-3.5,40,23022.353745
-3.5,40,23024.761427
-3.0,40,23027.089999
-3.5,40,23029.560834
-4.0,40,23031.959745
-3.5,40,23034.239156
-3.0,40,23036.584015
-3.5,40,23038.955519
-3.5,40,23041.374703
-3.5,40,23043.699677
-3.5,40,23046.184865
-3.5,40,23048.654806
-3.5,40,23051.17107
-3.0,40,23053.536707
-3.0,40,23056.047314
-3.5,40,23058.350188
-3.5,40,23095.546354
-3.5,40,23097.844687
-3.0,40,23100.167883
-3.5,40,23102.511266
-4.0,40,23104.768082
-3.0,40,23107.198507
-3.0,40,23109.622917
-3.0,40,23112.036144
-3.5,40,23114.514187
-3.0,40,23116.884633
-3.0,40,23119.208717
-3.5,40,23121.679172
-3.0,40,23124.160303
-3.5,40,23126.59692
-3.5,40,23129.011528
-3.5,40,23131.476396
-3.5,40,23133.845851
-3.5,40,23136.234871
-3.0,40,23138.498861
-4.0,40,23140.812173
-3.0,40,23143.253884
-3.5,40,23145.585308
-3.5,40,23147.822487
-3.5,40,23150.165053
-3.5,40,23152.550166
-3.5,40,23188.835824
-3.0,40,23191.092482
-3.5,40,23193.599669
-3.0,40,23195.90063
-3.5,40,23198.305168
-3.5,40,23200.549825
-3.5,40,23203.036862
-3.5,40,23205.472034
-3.5,40,23207.810165
-3.5,40,23210.242105
-3.5,40,23212.716598
-6.0,40,23215.003579
-3.5,40,23217.410912
-3.5,40,23219.851172
-3.0,40,23222.288884
-3.5,40,23224.642566
-3.5,40,23227.15178
-3.0,40,23229.568285
-3.0,40,23231.839244
-3.0,40,23234.181136
-3.0,40,23236.718983
-3.5,40,23238.961133
-3.5,40,23241.356462
-3.5,40,23243.766592
-3.0,40,23246.098964
-3.5,40,23282.921979
-3.0,40,23285.257659
-3.0,40,23287.502547
-3.5,40,23289.914258
-3.5,40,23292.263144
-4.0,40,23294.603979
-3.5,40,23297.003541
-3.0,40,23299.455205
-3.0,40,23301.799805
-3.5,40,23304.289889
-3.0,40,23306.723506
-3.0,40,23309.221544
-3.5,40,23311.571595
-3.5,40,23314.046544
-3.0,40,23316.475163
-3.0,40,23318.958407
-3.5,40,23321.326682
-3.5,40,23323.641161
-3.5,40,23326.071668
-3.0,40,23328.547224
-3.5,40,23330.847962
-3.5,40,23333.347399
-3.5,40,23335.780065
-3.0,40,23338.250277
-3.0,40,23340.574353
-3.5,40,23372.045634
-3.0,40,23374.353778
-3.5,40,23376.778874
-3.5,40,23379.106835
-3.5,40,23381.52409
-3.5,40,23383.822532
-3.5,40,23386.174723
-3.5,40,23388.682144
-3.0,40,23391.20736
-3.5,40,23393.435771
-3.0,40,23395.855158
-3.5,40,23398.192049
-3.5,40,23400.611145
-3.5,40,23402.9883
-3.5,40,23405.381707
-3.5,40,23407.770321
-3.5,40,23410.204498
-3.5,40,23412.60228
-3.0,40,23414.965541
-3.5,40,23417.515152
-3.0,40,23419.798327
-3.0,40,23422.251017
-3.0,40,23424.543081
-3.5,40,23426.944366
-3.5,40,23429.528259
-3.5,40,23466.166691
-3.5,40,23468.53064
-3.5,40,23470.719596
-3.0,40,23473.192957
-3.5,40,23475.476649
-3.5,40,23477.702141
-3.0,40,23480.172948
-3.5,40,23482.562195
-3.5,40,23484.828053
-3.5,40,23487.117927
-3.0,40,23489.695578
-4.0,40,23492.008161
-3.0,40,23494.298466
-3.0,40,23496.549813
-3.5,40,23498.982627
-3.5,40,23501.4666
-3.0,40,23503.890633
-3.0,40,23506.219863
-3.5,40,23508.591173
-3.5,40,23511.058485
-3.5,40,23513.463787
-3.0,40,23515.810844
-3.5,40,23518.306623
-3.5,40,23520.788228
-3.5,40,23523.127139
-4.0,40,23560.051893
-3.5,40,23562.513429
-3.0,40,23564.977841
-4.0,40,23567.370747
-3.5,40,23569.702688
-3.0,40,23572.030684
-3.5,40,23574.266968
-3.5,40,23576.645738
-3.5,40,23578.952259
-3.5,40,23581.406442
-3.0,40,23583.830431
-3.5,40,23586.31422
-3.5,40,23588.667482
-3.5,40,23590.955261
-3.5,40,23593.376429
-3.0,40,23595.764699
-3.0,40,23598.104502
-3.5,40,23600.440271
-3.5,40,23602.798171
-3.5,40,23605.026691
-5.5,40,23607.438395
-3.0,40,23609.711593
-3.5,40,23612.171724
-3.0,40,23614.58673
-3.5,40,23617.031475
-3.5,40,23649.137269
-3.5,40,23651.576276
-3.0,40,23653.994876
-3.5,40,23656.38553
-3.0,40,23658.728004
-3.5,40,23661.168766
-3.5,40,23663.511376
-3.5,40,23665.872274
-3.0,40,23668.400802
-3.5,40,23670.786891
-3.0,40,23673.218371
-3.5,40,23675.530727
-3.5,40,23677.990418
-3.5,40,23680.410652
-3.5,40,23682.723002
-3.0,40,23685.13416
-3.5,40,23687.554816
-3.5,40,23689.969145
-3.5,40,23692.262066
-3.5,40,23694.700803
-3.0,40,23697.228012
-3.5,40,23699.568914
-3.5,40,23701.880764
-3.5,40,23704.284055
-3.0,40,23706.654459
-3.5,40,23745.409723
-3.0,40,23747.915318
-3.5,40,23750.279165
-3.0,40,23752.70354
-3.0,40,23755.214318
-3.0,40,23757.602585
-3.5,40,23759.938407
-3.0,40,23762.330098
