#{"t_start": 1757786018.0499938, "env_id": null}
r,l,t
-3.5,40,20490.721714
-3.5,40,20493.192564
-5.0,40,20495.509543
-3.5,40,20497.952423
-3.5,40,20500.342151
-3.5,40,20502.772643
-3.5,40,20505.154217
-3.5,40,20507.515734
-3.5,40,20510.080817
-3.0,40,20512.476912
-3.5,40,20514.856308
-3.0,40,20517.152159
-3.5,40,20519.491251
-3.5,40,20521.876153
-3.5,40,20524.270229
-3.0,40,20526.494551
-3.5,40,20528.972499
-3.5,40,20531.422713
-4.0,40,20533.893756
-3.0,40,20536.400201
-3.0,40,20580.687763
-4.0,40,20582.984905
-3.5,40,20585.49018
-3.5,40,20587.842957
-3.5,40,20590.378615
-3.0,40,20592.70992
-3.0,40,20595.105118
-3.0,40,20597.459259
-3.5,40,20599.764864
-3.0,40,20602.105081
-3.5,40,20604.576991
-3.5,40,20606.890902
-3.5,40,20609.276537
-3.5,40,20611.717588
-3.0,40,20614.19675
-4.0,40,20616.583627
-3.5,40,20618.950364
-3.0,40,20621.282716
-3.0,40,20623.556653
-3.5,40,20625.885907
-3.5,40,20628.359014
-3.5,40,20630.523896
-3.5,40,20632.909158
-3.5,40,20635.372927
-3.5,40,20637.75071
-3.0,40,20671.207353
-3.5,40,20673.586908
-3.5,40,20675.960727
-3.5,40,20678.380811
-3.5,40,20680.783295
-3.5,40,20683.11891
-3.5,40,20685.573838
-3.0,40,20687.851885
-3.5,40,20690.138804
-3.5,40,20692.41709
-3.5,40,20694.752661
-3.0,40,20696.993742
-3.5,40,20699.347467
-3.5,40,20701.640233
-3.5,40,20704.014657
-3.5,40,20706.327332
-3.5,40,20708.789901
-3.0,40,20711.081449
-3.5,40,20713.378245
-3.5,40,20715.622858
-3.0,40,20718.004014
-3.5,40,20720.516989
-3.5,40,20722.904497
-3.5,40,20725.185039
-3.0,40,20727.550003
-3.5,40,20763.855254
-3.0,40,20766.110455
-3.5,40,20768.36001
-3.5,40,20770.547292
-3.0,40,20772.715547
-3.0,40,20775.02266
-3.0,40,20777.326075
-3.5,40,20779.665937
-3.0,40,20782.000246
-4.0,40,20784.279054
-3.0,40,20786.638903
-3.5,40,20788.973476
-3.5,40,20791.324096
-3.5,40,20793.677825
-3.0,40,20796.04186
-3.5,40,20798.340964
-3.5,40,20800.708787
-3.5,40,20803.105772
-3.0,40,20805.436002
-4.0,40,20807.735928
-3.0,40,20810.129549
-3.0,40,20812.338769
-3.5,40,20814.60095
-3.5,40,20816.943017
-3.5,40,20819.250104
-7.0,40,20856.186766
-3.5,40,20858.539605
-3.5,40,20860.803022
-3.5,40,20863.131303
-3.5,40,20865.511752
-3.0,40,20867.784578
-3.5,40,20870.130569
-3.5,40,20872.51523
-3.0,40,20874.783615
-3.5,40,20877.207255
-3.0,40,20879.468801
-3.5,40,20881.885658
-3.0,40,20884.186031
-4.0,40,20886.508262
-3.5,40,20888.846945
-3.5,40,20891.202579
-3.5,40,20893.427919
-3.5,40,20895.84963
-4.0,40,20898.048527
-3.5,40,20900.241806
-3.0,40,20902.567176
-3.5,40,20905.115055
-3.0,40,20907.405758
-3.0,40,20909.73715
-3.5,40,20912.150407
-3.0,40,20948.581383
-3.0,40,20950.775538
-3.5,40,20953.098271
-3.5,40,20955.346632
-3.5,40,20957.838717
-3.5,40,20960.10673
-3.5,40,20962.54124
-3.0,40,20964.84367
-4.0,40,20967.280542
-4.0,40,20969.544887
-3.0,40,20971.976433
-3.5,40,20974.320063
-3.5,40,20976.587882
-3.5,40,20978.965143
-3.0,40,20981.378659
-3.0,40,20983.675377
-3.5,40,20985.976466
-3.5,40,20988.41036
-3.5,40,20990.767133
-3.5,40,20993.187352
-3.0,40,20995.559678
-3.0,40,20997.858749
-3.0,40,21000.147809
-3.0,40,21002.499399
-3.5,40,21004.809259
-3.5,40,21036.508515
-3.5,40,21038.908217
-4.0,40,21041.237112
-3.5,40,21043.654165
-3.0,40,21045.938302
-3.5,40,21048.223739
-3.0,40,21050.522697
-3.0,40,21052.966594
-3.5,40,21055.252452
-3.5,40,21057.6586
-3.5,40,21060.043228
-3.5,40,21062.202986
-3.5,40,21064.5058
-3.5,40,21066.767176
-3.0,40,21069.20751
-4.0,40,21071.520999
-3.5,40,21073.881055
-3.0,40,21076.180681
-3.0,40,21078.575997
-3.5,40,21080.948482
-3.5,40,21083.293015
-3.5,40,21085.551475
-3.5,40,21087.872026
-3.0,40,21090.182169
-3.5,40,21092.490654
-3.5,40,21129.416182
-3.0,40,21131.66122
-3.0,40,21134.106827
-3.5,40,21136.544294
-3.5,40,21138.729715
-3.5,40,21141.15832
-3.5,40,21143.546533
-3.5,40,21145.889011
-3.5,40,21148.312876
-3.5,40,21150.899539
-3.0,40,21153.134665
-3.5,40,21155.486256
-3.5,40,21157.796491
-3.5,40,21160.250144
-3.0,40,21162.587548
-3.0,40,21164.916279
-3.0,40,21167.301615
-3.5,40,21169.756297
-3.5,40,21172.221685
-3.0,40,21174.747643
-3.5,40,21177.108772
-4.0,40,21179.615359
-3.5,40,21181.880527
-4.0,40,21184.236253
-4.0,40,21186.472707
-3.5,40,21222.862817
-3.0,40,21225.429186
-3.5,40,21227.87169
-3.0,40,21230.351131
-3.0,40,21232.583177
-3.0,40,21235.008303
-3.0,40,21237.304944
-3.5,40,21239.718882
-4.0,40,21242.07275
-3.5,40,21244.511572
-3.0,40,21246.779415
-3.5,40,21249.107743
-3.5,40,21251.512699
-3.5,40,21253.939424
-3.5,40,21256.28459
-3.5,40,21258.889042
-3.0,40,21261.203181
-3.0,40,21263.663334
-4.0,40,21266.121804
-3.5,40,21268.41379
-3.5,40,21270.688915
-3.5,40,21273.044991
-3.5,40,21275.387733
-3.5,40,21277.745252
-3.5,40,21280.116222
-3.5,40,21312.542084
-3.0,40,21314.95012
-3.0,40,21317.350976
-3.0,40,21319.678735
-3.5,40,21321.955898
-3.5,40,21324.299858
-3.0,40,21326.707946
-3.5,40,21329.108031
-3.0,40,21331.416103
-3.5,40,21333.794161
-3.0,40,21336.34013
-3.0,40,21338.755962
-3.0,40,21341.110037
-3.0,40,21343.371314
-3.5,40,21345.647456
-3.5,40,21347.980267
-3.0,40,21350.272908
-3.0,40,21352.773029
-3.0,40,21355.017251
-3.5,40,21357.565321
-3.5,40,21359.963361
-3.5,40,21362.361784
-3.5,40,21364.715275
-3.0,40,21367.21614
-3.5,40,21369.605645
-3.0,40,21406.134922
-3.0,40,21408.412182
-3.5,40,21410.643154
-3.0,40,21413.036679
-3.5,40,21415.33985
-3.0,40,21417.801787
-3.5,40,21420.248304
-3.0,40,21422.525193
-3.5,40,21424.819806
-3.0,40,21427.294494
-3.0,40,21429.580855
-3.5,40,21432.118792
-3.5,40,21434.525914
-3.5,40,21437.013774
-3.0,40,21439.394247
-3.5,40,21441.799933
-3.5,40,21444.103651
-3.5,40,21446.635456
-3.5,40,21449.001466
-3.0,40,21451.52233
-3.5,40,21453.97835
-3.5,40,21456.403838
-3.0,40,21458.777123
-3.5,40,21461.285372
-3.0,40,21463.793646
-3.5,40,21501.880157
-3.0,40,21504.28037
-3.5,40,21506.621305
-3.5,40,21509.149275
-3.0,40,21511.481413
-4.0,40,21513.970035
-3.5,40,21516.398297
-3.0,40,21518.778132
-4.0,40,21521.180166
-3.5,40,21523.698581
-3.5,40,21526.273618
-3.0,40,21528.665772
-3.5,40,21531.135451
-3.5,40,21533.707181
-3.0,40,21536.11134
-3.5,40,21538.585798
-3.0,40,21540.964505
-3.0,40,21543.511894
-3.5,40,21545.913839
-3.5,40,21548.446975
-3.0,40,21550.830608
-3.5,40,21553.247791
-3.0,40,21555.632804
-3.5,40,21558.197446
-3.0,40,21560.448294
-3.0,40,21597.079312
-3.0,40,21599.401734
-3.5,40,21601.809676
-3.5,40,21604.24227
-3.0,40,21606.653041
-3.5,40,21608.886282
-3.0,40,21611.271134
-4.0,40,21613.70217
-3.5,40,21615.96819
-3.0,40,21618.287508
-3.5,40,21620.702068
-3.5,40,21623.248468
-3.5,40,21625.538893
-3.5,40,21627.827459
-3.5,40,21630.141125
-3.0,40,21632.487765
-3.5,40,21634.92422
-3.0,40,21637.307358
-3.5,40,21639.797166
-3.5,40,21642.115582
-3.0,40,21644.519565
-3.0,40,21646.84129
-3.0,40,21649.300854
-3.5,40,21651.786646
-3.0,40,21654.221823
-3.5,40,21686.209427
-4.5,40,21688.498922
-3.5,40,21690.835229
-3.5,40,21693.209062
-6.5,40,21695.58855
-3.0,40,21698.109198
-3.0,40,21700.444904
-3.5,40,21702.791687
-3.0,40,21705.25446
-4.0,40,21707.574683
-3.0,40,21709.978053
-3.5,40,21712.462833
-4.0,40,21714.84618
-3.0,40,21717.257529
-3.5,40,21719.612241
-3.5,40,21721.91536
-3.5,40,21724.22444
-3.0,40,21726.568096
-4.0,40,21728.921911
-4.5,40,21731.395591
-3.5,40,21733.759019
-3.5,40,21736.283896
-3.5,40,21738.706016
-3.5,40,21741.12489
-3.5,40,21743.451608
-3.5,40,21780.386129
-3.5,40,21782.675047
-3.5,40,21784.979686
-3.0,40,21787.278824
-4.5,40,21789.708465
-3.0,40,21792.21036
-3.5,40,21794.673597
-3.5,40,21797.129555
-3.5,40,21799.465332
-3.5,40,21801.917183
-3.0,40,21804.273251
-3.0,40,21806.699734
-3.0,40,21809.04163
-3.5,40,21811.464359
-3.5,40,21813.891788
-3.0,40,21816.209079
-3.0,40,21818.573161
-3.0,40,21821.076381
-3.5,40,21823.477666
-4.0,40,21826.026373
-3.5,40,21828.41508
-3.5,40,21830.818295
-3.5,40,21833.090888
-3.5,40,21835.52642
-3.5,40,21837.95269
-3.0,40,21874.302495
-3.5,40,21876.717245
-3.5,40,21879.181764
-3.5,40,21881.695784
-4.0,40,21884.233616
-3.0,40,21886.659699
-3.0,40,21889.185906
-3.0,40,21891.65578
-3.5,40,21893.975449
-3.0,40,21896.321844
-3.5,40,21898.627132
-3.5,40,21901.004528
-3.0,40,21903.492797
-4.0,40,21905.943899
-3.5,40,21908.442502
-3.0,40,21910.882493
-3.0,40,21913.217321
-3.5,40,21915.678461
-3.5,40,21918.04388
-3.5,40,21920.5393
-3.5,40,21922.940563
-3.5,40,21925.399108
-3.5,40,21927.711198
-3.5,40,21930.111449
-3.5,40,21932.412771
-3.5,40,21964.918091
-4.0,40,21967.233118
-3.5,40,21969.5773
-3.5,40,21972.008366
-3.5,40,21974.43668
-3.5,40,21976.981399
-3.0,40,21979.298577
-3.0,40,21981.791711
-3.5,40,21984.171436
-3.0,40,21986.478934
-3.5,40,21988.916467
-3.5,40,21991.274019
-3.5,40,21993.718356
-3.5,40,21996.169074
-3.5,40,21998.575581
-3.5,40,22001.057261
-3.5,40,22003.51481
-3.0,40,22005.980291
-3.5,40,22008.385424
-3.5,40,22010.889388
-3.5,40,22013.211419
-4.0,40,22015.637706
-3.0,40,22017.965495
-4.0,40,22020.413831
-3.5,40,22022.926865
-4.0,40,22060.049405
-3.5,40,22062.432127
-3.5,40,22064.754089
-3.0,40,22067.141751
-3.5,40,22069.550474
-3.5,40,22071.950601
-3.5,40,22074.343341
-3.0,40,22076.74002
-3.5,40,22079.118267
-3.0,40,22081.561241
-3.0,40,22083.99346
-4.0,40,22086.425763
-3.0,40,22088.958753
-3.5,40,22091.394304
-3.5,40,22093.728777
-3.0,40,22096.190858
-3.0,40,22098.518271
-3.0,40,22100.8586
-3.5,40,22103.314477
-3.0,40,22105.69697
-3.5,40,22108.090782
-3.5,40,22110.481726
-3.0,40,22112.99724
-3.0,40,22115.439868
-3.0,40,22117.986398
-3.0,40,22153.931423
-3.0,40,22156.398251
-3.0,40,22159.020648
-3.5,40,22161.447939
-3.5,40,22163.795094
-3.0,40,22166.226097
-3.5,40,22168.557354
-4.0,40,22170.930724
-3.5,40,22173.417672
-3.5,40,22175.849932
-3.5,40,22178.37552
-4.0,40,22180.861788
-3.0,40,22183.323763
-3.5,40,22185.824604
-3.5,40,22188.375109
-4.0,40,22190.839633
-3.5,40,22193.306422
-3.0,40,22195.825234
-3.0,40,22198.142313
-3.5,40,22200.441593
-3.5,40,22202.971479
-3.5,40,22205.268008
-4.0,40,22207.78485
-3.5,40,22210.330298
-3.5,40,22212.54036
-3.5,40,22249.673844
-3.5,40,22251.976044
-3.0,40,22254.37811
-3.0,40,22256.712027
-3.5,40,22259.187165
-3.5,40,22261.617489
-3.5,40,22264.0965
-3.5,40,22266.528453
-4.0,40,22268.951899
-3.5,40,22271.43087
-3.5,40,22273.749021
-3.5,40,22276.093182
-3.0,40,22278.643865
-3.5,40,22281.118862
-3.0,40,22283.609862
-3.0,40,22285.955519
-3.0,40,22288.254281
-3.5,40,22290.904113
-3.5,40,22293.283559
-3.5,40,22295.652972
-3.5,40,22298.058499
-3.5,40,22300.518012
-3.5,40,22302.906737
-3.5,40,22305.325767
-3.0,40,22307.706441
-3.0,40,22339.49014
-3.0,40,22341.777088
-3.0,40,22344.185462
-3.0,40,22346.722679
-3.5,40,22349.215547
-3.5,40,22351.657084
-3.5,40,22354.078458
-3.5,40,22356.52797
-3.0,40,22358.818904
-3.5,40,22361.303123
-3.0,40,22363.639422
-3.0,40,22366.094488
-3.5,40,22368.505694
-3.5,40,22370.799966
-3.5,40,22373.334666
-3.5,40,22375.78423
-3.0,40,22378.205037
-3.0,40,22380.538926
-3.0,40,22382.882181
-3.0,40,22385.329729
-3.5,40,22387.81786
-3.5,40,22390.233332
-3.0,40,22392.657401
-3.5,40,22395.078275
-3.0,40,22397.569483
-3.5,40,22434.170332
-3.5,40,22436.669549
-3.5,40,22439.077983
-3.5,40,22441.507415
-3.5,40,22443.908866
-3.5,40,22446.368385
-3.0,40,22448.683831
-3.0,40,22451.101259
-3.0,40,22453.446359
-3.5,40,22455.819903
-3.5,40,22458.270225
-3.0,40,22460.764817
-3.0,40,22463.061996
-3.0,40,22465.642077
-3.5,40,22468.079777
-3.0,40,22470.551874
-3.5,40,22472.840918
-3.5,40,22475.314681
-3.5,40,22477.624756
-3.5,40,22480.080118
-3.5,40,22482.556267
-3.5,40,22484.891147
-3.5,40,22487.396649
-3.5,40,22489.814826
-3.0,40,22492.115339
-6.0,40,22528.462748
-3.5,40,22530.857035
-3.0,40,22533.18452
-3.5,40,22535.447641
-3.0,40,22537.682887
-3.5,40,22540.055089
-4.0,40,22542.584483
-3.0,40,22545.012856
-3.0,40,22547.504222
-3.0,40,22549.908383
-3.5,40,22552.405497
-3.5,40,22554.866303
-3.5,40,22557.36971
-3.0,40,22559.770598
-3.5,40,22562.213432
-3.5,40,22564.575642
-3.0,40,22567.014448
-3.5,40,22569.363605
-3.5,40,22571.775996
-3.0,40,22574.043986
-3.0,40,22576.587395
-3.5,40,22578.78944
-3.0,40,22581.16383
-3.5,40,22583.533573
-3.5,40,22586.004669
-3.0,40,22618.095119
-3.5,40,22620.466646
-3.5,40,22622.856786
-3.5,40,22625.117571
-3.0,40,22627.625835
-3.5,40,22630.016622
-3.5,40,22632.35147
-3.0,40,22634.763724
-3.5,40,22637.273401
-3.5,40,22639.633294
-3.0,40,22642.078919
-3.0,40,22644.533318
-3.5,40,22646.996738
-3.5,40,22649.402836
-3.0,40,22651.870629
-3.5,40,22654.301239
-3.5,40,22656.771655
-3.5,40,22659.2276
-3.5,40,22661.600637
-3.5,40,22663.950552
-3.0,40,22666.384223
-3.5,40,22668.750736
-3.5,40,22671.193264
-3.5,40,22673.569107
-3.0,40,22675.863173
-3.5,40,22715.568321
-3.5,40,22717.972096
-3.0,40,22720.365369
-3.5,40,22722.681908
-3.5,40,22725.078926
-3.5,40,22727.42013
-3.5,40,22729.749952
-3.0,40,22732.190714
-3.0,40,22734.703748
-3.5,40,22737.199221
-3.5,40,22739.653761
-3.0,40,22742.007366
-3.0,40,22744.47757
-3.5,40,22746.916526
-3.5,40,22749.271959
-3.0,40,22751.650808
-3.0,40,22753.968599
-3.5,40,22756.360341
-3.0,40,22758.646286
-3.5,40,22761.150997
-3.5,40,22763.437893
-3.5,40,22765.904776
-4.0,40,22768.237996
-3.5,40,22770.580624
-3.0,40,22772.906761
-3.5,40,22815.916481
-3.0,40,22818.269468
-3.0,40,22820.727704
-3.0,40,22823.264442
-3.0,40,22825.578138
-3.5,40,22827.999317
-3.5,40,22830.313569
-3.5,40,22832.811297
-3.5,40,22835.287397
-3.5,40,22837.75994
-3.0,40,22840.101811
-3.5,40,22842.522473
-3.5,40,22844.985553
-3.5,40,22847.500722
-3.5,40,22849.865602
-3.5,40,22852.289762
-3.5,40,22854.707621
-3.5,40,22857.221196
-3.5,40,22859.652021
-3.0,40,22862.135794
-3.5,40,22864.488839
-3.0,40,22866.863549
-3.5,40,22869.150658
-3.5,40,22871.462456
-3.0,40,22873.759559
-3.0,40,22910.878421
-3.0,40,22913.331024
-3.5,40,22915.816994
-3.0,40,22918.361989
-3.0,40,22920.737095
-3.0,40,22923.277949
-3.0,40,22925.719349
-3.5,40,22928.203483
-3.5,40,22930.558326
-3.0,40,22932.960459
-3.0,40,22935.320279
-3.0,40,22937.813823
-3.0,40,22940.083819
-3.0,40,22942.465494
-3.5,40,22944.835096
-3.5,40,22947.32451
-3.5,40,22949.784233
-3.5,40,22952.262054
-3.5,40,22954.642534
-3.5,40,22957.174771
-3.0,40,22959.665653
-3.0,40,22962.073791
-3.5,40,22964.431073
-3.5,40,22966.81954
-3.0,40,22969.247766
-3.5,40,23000.844555
-3.0,40,23003.12177
-3.0,40,23005.468498
-3.5,40,23007.92507
-3.5,40,23010.290387
-3.5,40,23012.63431
-3.0,40,23015.094549
-4.0,40,23017.383178
-3.5,40,23019.864662
-3.0,40,23022.252573
-3.0,40,23024.648514
-3.5,40,23026.997313
-3.0,40,23029.44833
-3.5,40,23031.84544
-3.5,40,23034.130455
-3.5,40,23036.471635
-3.5,40,23038.843248
-3.5,40,23041.262579
-3.0,40,23043.587976
-3.5,40,23046.076922
-3.0,40,23048.541526
-3.5,40,23051.058239
-3.5,40,23053.433182
-3.0,40,23055.934975
-4.0,40,23058.23768
-3.5,40,23095.433924
-3.5,40,23097.734609
-3.0,40,23100.056953
-3.0,40,23102.399139
-3.0,40,23104.655785
-3.0,40,23107.086094
-3.5,40,23109.510508
-3.5,40,23111.923635
-3.5,40,23114.401793
-3.5,40,23116.770896
-3.0,40,23119.09768
-3.5,40,23121.571139
-3.5,40,23124.054167
-3.5,40,23126.482622
-3.0,40,23128.899121
-3.5,40,23131.355188
-3.0,40,23133.733081
-3.5,40,23136.12225
-3.5,40,23138.383015
-3.0,40,23140.699943
-4.0,40,23143.139994
-3.0,40,23145.472822
-3.0,40,23147.71077
-3.5,40,23150.047776
-3.5,40,23152.43206
-4.0,40,23188.723461
-3.5,40,23190.989124
-3.5,40,23193.487174
-3.5,40,23195.788935
-3.5,40,23198.192122
-3.0,40,23200.442829
-3.0,40,23202.927752
-3.0,40,23205.358625
-3.0,40,23207.698362
-3.0,40,23210.129291
-3.0,40,23212.604113
-4.0,40,23214.887165
-3.0,40,23217.298832
-3.0,40,23219.732555
-3.5,40,23222.178686
-4.0,40,23224.530587
-3.5,40,23227.039788
-3.5,40,23229.450683
-3.5,40,23231.730486
-3.0,40,23234.068878
-3.5,40,23236.606554
-3.5,40,23238.84887
-3.0,40,23241.243237
-3.5,40,23243.65161
-3.0,40,23245.986655
-3.0,40,23282.805883
-3.0,40,23285.146074
-3.5,40,23287.385615
-3.5,40,23289.80154
-3.0,40,23292.150843
-3.5,40,23294.485084
-3.0,40,23296.890978
-3.5,40,23299.346675
-3.0,40,23301.69256
-3.5,40,23304.174283
-3.0,40,23306.610776
-3.0,40,23309.109528
-3.0,40,23311.456699
-3.0,40,23313.943238
-3.0,40,23316.362877
-3.5,40,23318.845861
-3.5,40,23321.216629
-3.0,40,23323.527386
-3.0,40,23325.960126
-3.0,40,23328.43433
-3.5,40,23330.730004
-3.5,40,23333.234547
-3.5,40,23335.671084
-3.5,40,23338.136394
-3.0,40,23340.459497
-3.0,40,23371.939061
-3.5,40,23374.234406
-3.5,40,23376.666258
-3.5,40,23378.994537
-3.5,40,23381.412132
-3.0,40,23383.710742
-4.0,40,23386.062719
-3.5,40,23388.574334
-3.0,40,23391.094969
-3.5,40,23393.317798
-3.5,40,23395.742739
-3.5,40,23398.079776
-3.5,40,23400.495146
-3.5,40,23402.876137
-3.0,40,23405.269284
-3.5,40,23407.666371
-3.5,40,23410.092611
-3.0,40,23412.494402
-3.5,40,23414.851073
-3.0,40,23417.396989
-3.0,40,23419.686174
-3.5,40,23422.141273
-3.5,40,23424.430655
-3.5,40,23426.832956
-3.0,40,23429.416806
-3.5,40,23466.054279
-3.0,40,23468.417838
-3.0,40,23470.610097
-3.0,40,23473.078888
-3.0,40,23475.3585
-3.5,40,23477.584319
-3.5,40,23480.070282
-3.5,40,23482.450984
-4.0,40,23484.716631
-3.0,40,23487.005412
-3.5,40,23489.587702
-3.5,40,23491.890546
-3.0,40,23494.186303
-3.5,40,23496.430705
-3.5,40,23498.867405
-3.0,40,23501.353896
-3.5,40,23503.780306
-3.5,40,23506.114249
-4.0,40,23508.482384
-3.0,40,23510.946603
-3.5,40,23513.351966
-3.0,40,23515.698516
-4.0,40,23518.194065
-3.5,40,23520.676364
-3.5,40,23523.014496
-3.5,40,23559.937196
-3.5,40,23562.398815
-3.0,40,23564.859443
-3.0,40,23567.260769
-3.0,40,23569.600834
-3.0,40,23571.917311
-3.5,40,23574.153853
-3.0,40,23576.531995
-3.5,40,23578.83944
-3.5,40,23581.293688
-3.0,40,23583.722154
-3.5,40,23586.202219
-3.5,40,23588.547754
-3.5,40,23590.842739
-3.0,40,23593.269758
-3.0,40,23595.652283
-3.5,40,23597.982526
-3.5,40,23600.327868
-3.5,40,23602.6858
-3.0,40,23604.914161
-3.5,40,23607.326983
-3.0,40,23609.598834
-3.5,40,23612.059104
-3.5,40,23614.467792
-3.5,40,23616.920076
-4.0,40,23649.024351
-3.5,40,23651.463341
-3.5,40,23653.882323
-3.0,40,23656.279458
-4.0,40,23658.616406
-3.0,40,23661.057544
-3.5,40,23663.402502
-3.0,40,23665.760281
-3.0,40,23668.289474
-3.5,40,23670.67419
-4.0,40,23673.1054
-3.0,40,23675.41833
-3.5,40,23677.877506
-3.0,40,23680.288681
-3.0,40,23682.614197
-3.5,40,23685.024652
-3.5,40,23687.442519
-4.0,40,23689.857713
-3.5,40,23692.149158
-3.5,40,23694.588558
-3.5,40,23697.115139
-3.5,40,23699.456105
-3.5,40,23701.768534
-3.0,40,23704.171921
-3.5,40,23706.541552
-3.0,40,23745.29482
-3.5,40,23747.794146
-4.0,40,23750.167545
-3.5,40,23752.589554
-3.0,40,23755.102746
-3.5,40,23757.495067
-3.0,40,23759.823648
-3.5,40,23762.216845
-3.5,40,23764.712345
-3.5,40,23767.123832
-3.0,40,23769.472047
-3.0,40,23771.823007
-3.5,40,23774.185832
-3.0,40,23776.511055
-3.5,40,23778.992449
-3.0,40,23781.420689
-3.5,40,23783.94264
-3.5,40,23786.408018
-3.5,40,23788.758669
-3.5,40,23791.226011
-3.5,40,23793.715371
-3.5,40,23795.976454
-3.0,40,23798.381599
-3.0,40,23800.911112
-3.0,40,23803.241826
-3.5,40,23840.047201
-3.5,40,23842.492571
-3.5,40,23844.923654
-3.5,40,23847.301562
-3.5,40,23849.881121
-3.5,40,23852.285391
-3.5,40,23854.705244
-3.0,40,23857.267484
-3.5,40,23859.714155
-3.0,40,23862.104111
-3.5,40,23864.424639
-3.5,40,23866.953468
-3.5,40,23869.267846
-4.0,40,23871.5931
-3.5,40,23874.042104
-3.5,40,23876.359853
-3.0,40,23878.87934
-3.0,40,23881.41261
-3.5,40,23883.761696
-3.0,40,23886.211769
-3.5,40,23888.502135
-3.0,40,23890.960728
-3.0,40,23893.276359
-3.5,40,23895.716425
-3.5,40,23898.032598
-3.5,40,23934.100347
-3.0,40,23936.488972
-3.5,40,23938.786634
-3.0,40,23941.129409
-3.0,40,23943.556401
-4.0,40,23945.859524
-3.5,40,23948.338997
-4.0,40,23950.714841
-3.0,40,23953.285439
-3.5,40,23955.676823
-3.5,40,23958.103186
-3.5,40,23960.508983
-3.0,40,23962.897572
-3.0,40,23965.209085
-3.0,40,23967.544096
-3.0,40,23970.007912
-3.0,40,23972.405067
-3.5,40,23974.597597
-3.0,40,23976.908819
-3.0,40,23979.256413
-3.5,40,23981.729414
-3.0,40,23984.187028
-3.5,40,23986.402166
-3.0,40,23988.705664
-3.5,40,23990.991319
-3.0,40,24022.13399
-3.5,40,24024.466527
-3.0,40,24026.773349
-3.5,40,24029.166909
-3.5,40,24031.626499
-3.5,40,24034.107938
-6.0,40,24036.54786
-3.0,40,24038.947026
-3.0,40,24041.288471
-3.0,40,24043.692355
-3.5,40,24046.182377
-3.5,40,24048.568992
-3.5,40,24050.957136
-3.0,40,24053.375257
-3.5,40,24055.744
-3.5,40,24058.201074
-3.5,40,24060.665178
-3.5,40,24062.995423
-3.0,40,24065.377775
-3.5,40,24067.888328
-3.0,40,24070.29664
-3.5,40,24072.865828
-3.0,40,24075.25847
-3.0,40,24077.615821
-3.0,40,24080.076331
-3.5,40,24116.44239
-3.0,40,24118.907319
-3.0,40,24121.389871
-3.5,40,24124.019325
-3.5,40,24126.44093
-3.0,40,24128.982256
-3.0,40,24131.367594
-3.5,40,24133.776283
-3.5,40,24136.084753
-3.0,40,24138.574225
-3.0,40,24141.118222
-3.5,40,24143.598114
-3.5,40,24145.938179
-3.0,40,24148.224185
-3.0,40,24150.656241
-3.0,40,24153.076035
-3.5,40,24155.578958
-3.0,40,24157.958852
-3.0,40,24160.291682
-3.5,40,24162.528511
-3.5,40,24165.092175
-3.0,40,24167.530742
-3.5,40,24169.91773
-3.0,40,24172.339652
-3.0,40,24174.780002
-6.0,40,24210.956641
-3.5,40,24213.361777
-3.5,40,24215.695942
-3.5,40,24217.936503
-3.0,40,24220.363574
-3.0,40,24222.794141
-3.0,40,24225.216833
-3.5,40,24227.5282
-3.5,40,24230.026521
-3.5,40,24232.544653
-3.5,40,24234.911318
-3.5,40,24237.436659
-3.5,40,24239.896901
-3.5,40,24242.35566
-6.5,40,24244.650757
-3.5,40,24247.090266
-3.0,40,24249.400407
-3.0,40,24251.818612
-3.5,40,24254.275456
-3.5,40,24256.448453
-3.0,40,24259.028182
-3.5,40,24261.344053
-3.0,40,24263.780988
-3.5,40,24266.041842
-3.5,40,24268.445743
-3.0,40,24300.627005
-3.0,40,24303.006449
-3.0,40,24305.391868
-3.0,40,24307.696792
-3.5,40,24310.287621
-3.5,40,24312.635546
-3.0,40,24315.11553
-3.0,40,24317.440653
-3.0,40,24319.856226
-3.0,40,24322.18373
-3.0,40,24324.656676
-3.5,40,24327.038068
-3.0,40,24329.552914
-3.5,40,24331.993891
-3.5,40,24334.364476
-4.0,40,24336.674
-3.5,40,24339.015354
-3.0,40,24341.371163
-3.5,40,24343.816435
-3.5,40,24346.130528
-4.0,40,24348.414514
-4.0,40,24350.730616
-3.0,40,24352.949826
-3.0,40,24355.290346
-3.0,40,24357.619518
-3.5,40,24394.199258
-3.0,40,24396.497675
-3.5,40,24398.867648
-4.0,40,24401.299139
-3.5,40,24403.742992
-3.5,40,24406.309311
-3.0,40,24408.668088
-3.5,40,24411.132736
-3.0,40,24413.524309
-3.5,40,24415.899347
-3.5,40,24418.313677
-3.0,40,24420.783654
-3.0,40,24423.401775
-3.5,40,24425.879976
-3.0,40,24428.333893
-3.5,40,24430.72811
-3.5,40,24433.086098
-3.0,40,24435.56663
-3.0,40,24438.077103
-3.5,40,24440.443902
-3.0,40,24442.83129
-3.5,40,24445.166253
-3.5,40,24447.543653
-3.0,40,24449.918248
-3.5,40,24452.311903
-3.5,40,24489.23314
-3.0,40,24491.546773
-3.0,40,24493.898169
-3.5,40,24496.262635
