#{"t_start": 1757786018.385762, "env_id": null}
r,l,t
-3.0,40,18527.249208
-3.5,40,18529.484051
-3.5,40,18531.718383
-3.5,40,18534.190241
-3.0,40,18536.613848
-3.5,40,18538.97278
-3.0,40,18541.143517
-3.0,40,18543.504384
-4.0,40,18545.890532
-3.5,40,18548.384848
-3.0,40,18550.904483
-3.5,40,18553.33501
-3.0,40,18555.784391
-3.5,40,18558.100701
-3.0,40,18560.487454
-3.0,40,18562.846204
-3.5,40,18565.260334
-3.0,40,18567.656137
-4.0,40,18570.132536
-3.0,40,18572.509615
-3.0,40,18609.255544
-3.5,40,18611.618044
-3.5,40,18614.097574
-4.5,40,18616.481483
-3.0,40,18618.816678
-3.5,40,18621.18161
-3.0,40,18623.661635
-3.5,40,18626.088093
-3.5,40,18628.448149
-3.0,40,18630.914011
-3.0,40,18633.379807
-3.5,40,18635.791106
-3.5,40,18638.26945
-4.0,40,18640.78247
-3.0,40,18643.210371
-3.0,40,18645.797155
-3.5,40,18647.970221
-3.0,40,18650.379686
-4.0,40,18652.738314
-3.5,40,18654.98976
-3.5,40,18657.446596
-3.5,40,18659.794578
-3.5,40,18662.195709
-4.5,40,18664.589757
-4.0,40,18666.866864
-3.0,40,18698.27308
-3.5,40,18700.62558
-3.5,40,18703.057351
-4.0,40,18705.466402
-4.0,40,18707.976508
-3.5,40,18710.286389
-3.5,40,18712.704652
-3.0,40,18714.928131
-3.5,40,18717.389529
-3.5,40,18719.693255
-3.5,40,18722.045517
-3.5,40,18724.467428
-3.5,40,18726.790186
-3.5,40,18729.155576
-4.0,40,18731.516838
-3.0,40,18733.837351
-3.0,40,18736.280381
-3.5,40,18738.607943
-3.5,40,18740.989359
-4.0,40,18743.337137
-3.5,40,18745.725971
-3.0,40,18748.123156
-3.0,40,18750.508339
-3.0,40,18752.965116
-3.5,40,18755.373389
-3.0,40,18792.601119
-3.5,40,18795.142642
-3.0,40,18797.360653
-3.5,40,18799.638728
-3.5,40,18801.979814
-3.5,40,18804.444887
-4.0,40,18806.774098
-3.5,40,18809.231024
-3.5,40,18811.714528
-3.5,40,18814.153179
-3.0,40,18816.702969
-3.5,40,18819.202157
-3.0,40,18821.555318
-3.0,40,18823.975268
-3.5,40,18826.351488
-3.5,40,18828.741842
-3.0,40,18831.061687
-3.5,40,18833.448619
-3.5,40,18835.8464
-3.0,40,18838.301766
-3.5,40,18840.874061
-3.5,40,18843.213477
-3.5,40,18845.647234
-3.5,40,18847.988844
-4.0,40,18850.406886
-3.0,40,18889.301497
-3.0,40,18891.658404
-3.5,40,18893.964361
-3.0,40,18896.305768
-3.0,40,18898.623052
-3.5,40,18900.947719
-3.5,40,18903.259481
-3.5,40,18905.739733
-3.5,40,18908.125032
-3.5,40,18910.548347
-3.0,40,18912.984028
-3.5,40,18915.263097
-3.0,40,18917.693215
-3.0,40,18919.987404
-3.5,40,18922.402423
-3.5,40,18924.844959
-3.5,40,18927.271847
-3.5,40,18929.599594
-3.0,40,18932.078756
-3.0,40,18934.474719
-3.5,40,18937.007352
-3.5,40,18939.445199
-3.0,40,18941.85861
-3.0,40,18944.273166
-3.0,40,18946.625485
-3.5,40,18978.334615
-3.0,40,18980.612475
-3.5,40,18982.94563
-4.0,40,18985.306867
-3.5,40,18987.671904
-3.5,40,18990.012191
-3.5,40,18992.340457
-3.5,40,18994.691935
-3.5,40,18997.067659
-3.5,40,18999.471579
-3.5,40,19001.833547
-4.0,40,19004.286545
-4.0,40,19006.725916
-3.0,40,19009.077424
-3.0,40,19011.512652
-3.0,40,19013.7731
-3.5,40,19016.10777
-3.0,40,19018.378764
-3.5,40,19020.741649
-3.5,40,19023.037205
-3.5,40,19025.386625
-3.0,40,19027.766925
-3.5,40,19030.192529
-4.0,40,19032.644949
-3.5,40,19035.010927
-3.5,40,19071.840027
-3.5,40,19074.150961
-3.5,40,19076.523544
-4.0,40,19079.043574
-4.0,40,19081.469557
-3.5,40,19083.775499
-3.0,40,19086.132565
-3.5,40,19088.535628
-3.5,40,19090.984031
-3.5,40,19093.445873
-3.5,40,19095.91399
-3.5,40,19098.218686
-4.0,40,19100.645739
-3.5,40,19103.041892
-3.5,40,19105.500886
-3.0,40,19107.89136
-3.5,40,19110.303966
-3.0,40,19112.690034
-3.5,40,19115.081121
-3.5,40,19117.54683
-3.5,40,19120.040054
-3.5,40,19122.585787
-3.5,40,19125.070599
-3.0,40,19127.444244
-4.0,40,19129.89396
-3.0,40,19166.818161
-3.0,40,19169.236663
-3.0,40,19171.656453
-3.5,40,19174.145602
-3.5,40,19176.666707
-3.0,40,19178.971604
-3.5,40,19181.366493
-3.5,40,19183.812602
-3.5,40,19186.076118
-3.5,40,19188.641035
-3.5,40,19191.189996
-4.0,40,19193.553514
-3.5,40,19196.045572
-3.5,40,19198.381396
-3.5,40,19200.904529
-3.5,40,19203.323405
-3.5,40,19205.650109
-3.5,40,19207.920258
-3.0,40,19210.348576
-3.5,40,19212.844718
-3.0,40,19215.229769
-3.5,40,19217.64875
-3.0,40,19220.083077
-3.5,40,19222.526167
-3.5,40,19225.077219
-6.0,40,19261.829141
-3.0,40,19264.188534
-3.5,40,19266.482065
-3.5,40,19268.874242
-3.5,40,19271.257577
-3.5,40,19273.697274
-3.5,40,19276.060336
-3.0,40,19278.429816
-3.5,40,19280.933058
-4.0,40,19283.473022
-4.0,40,19285.939667
-3.5,40,19288.372175
-3.5,40,19290.81855
-3.5,40,19293.174348
-3.5,40,19295.622221
-3.0,40,19298.025091
-3.5,40,19300.511458
-3.5,40,19302.908462
-4.5,40,19305.278408
-3.5,40,19307.629618
-3.0,40,19310.024976
-3.0,40,19312.580951
-3.5,40,19314.846019
-3.5,40,19317.384329
-4.0,40,19319.668004
-3.0,40,19351.092585
-3.0,40,19353.381278
-4.0,40,19355.753028
-4.0,40,19358.109955
-3.5,40,19360.512765
-3.5,40,19362.891144
-3.5,40,19365.131644
-3.5,40,19367.501822
-3.5,40,19369.984686
-3.0,40,19372.28192
-3.0,40,19374.750679
-3.5,40,19377.132044
-3.5,40,19379.500418
-3.0,40,19381.919814
-3.0,40,19384.261946
-3.5,40,19386.620351
-3.5,40,19388.975355
-3.0,40,19391.278171
-3.0,40,19393.69431
-4.0,40,19396.075311
-3.5,40,19398.40085
-3.5,40,19400.770639
-3.5,40,19403.182264
-3.0,40,19405.656285
-3.5,40,19408.065283
-3.5,40,19444.533628
-3.0,40,19446.959319
-4.0,40,19449.381519
-3.0,40,19451.792851
-3.5,40,19454.06909
-3.0,40,19456.479526
-3.5,40,19458.955999
-3.5,40,19461.318634
-3.5,40,19463.744553
-3.5,40,19465.994359
-3.5,40,19468.503069
-3.0,40,19470.817719
-3.5,40,19473.258616
-3.0,40,19475.534577
-3.0,40,19477.913676
-3.5,40,19480.249541
-3.0,40,19482.576022
-3.0,40,19484.963257
-4.0,40,19487.414734
-3.5,40,19489.719489
-6.0,40,19492.082132
-3.5,40,19494.541904
-3.0,40,19496.806946
-3.5,40,19499.397352
-4.5,40,19501.795413
-3.5,40,19540.798272
-3.0,40,19543.131042
-3.0,40,19545.527628
-3.5,40,19548.014338
-3.5,40,19550.383357
-3.5,40,19552.751828
-3.5,40,19555.067147
-3.5,40,19557.43496
-3.5,40,19559.943942
-4.0,40,19562.318859
-3.5,40,19564.653452
-3.5,40,19567.04551
-3.5,40,19569.320467
-5.0,40,19571.750369
-3.5,40,19574.098471
-3.0,40,19576.528817
-4.0,40,19578.928195
-3.0,40,19581.275541
-4.0,40,19583.572108
-4.0,40,19586.032514
-3.5,40,19588.387478
-3.5,40,19590.71051
-3.0,40,19593.250236
-3.5,40,19595.631346
-3.5,40,19598.151053
-3.5,40,19629.47573
-3.0,40,19631.724919
-3.5,40,19634.042831
-3.0,40,19636.396656
-3.5,40,19638.689883
-3.5,40,19641.052177
-3.5,40,19643.321509
-3.5,40,19645.606457
-3.5,40,19647.892837
-4.0,40,19650.231949
-3.5,40,19652.736484
-3.5,40,19655.128913
-3.5,40,19657.602759
-3.5,40,19660.164521
-3.5,40,19662.460101
-4.0,40,19664.698373
-3.5,40,19667.07346
-3.5,40,19669.386485
-3.5,40,19671.764556
-3.0,40,19674.097383
-3.0,40,19676.616089
-3.0,40,19678.970598
-3.0,40,19681.293617
-3.5,40,19683.661912
-3.0,40,19685.980678
-3.5,40,19724.355623
-4.0,40,19726.570056
-3.5,40,19728.935646
-3.5,40,19731.268557
-3.5,40,19733.758388
-3.5,40,19736.17533
-3.0,40,19738.551329
-4.0,40,19740.845528
-3.0,40,19743.290534
-3.0,40,19745.66527
-3.5,40,19747.991687
-3.0,40,19750.349633
-3.5,40,19752.629979
-3.5,40,19755.169421
-4.0,40,19757.55042
-3.0,40,19760.024664
-3.5,40,19762.337184
-3.0,40,19764.613487
-3.5,40,19767.071965
-4.0,40,19769.578309
-3.0,40,19772.129873
-4.0,40,19774.530559
-3.5,40,19776.990596
-3.0,40,19779.433788
-3.5,40,19781.92
-4.0,40,19818.065769
-3.5,40,19820.534802
-3.0,40,19823.039566
-3.5,40,19825.490638
-3.5,40,19827.941387
-3.5,40,19830.398528
-3.5,40,19832.781837
-3.5,40,19835.230273
-3.5,40,19837.552986
-4.5,40,19839.990793
-3.0,40,19842.498656
-3.5,40,19844.925463
-3.0,40,19847.34647
-3.5,40,19849.604649
-3.5,40,19851.943631
-3.5,40,19854.324276
-3.5,40,19856.752468
-3.5,40,19859.260319
-3.5,40,19861.619705
-3.0,40,19863.907223
-4.0,40,19866.291104
-4.0,40,19868.796015
-3.5,40,19871.093648
-3.5,40,19873.505681
-3.0,40,19875.907606
-3.0,40,19915.805285
-3.0,40,19918.03882
-3.5,40,19920.349207
-3.0,40,19922.656509
-3.5,40,19925.057129
-3.0,40,19927.509424
-3.5,40,19929.736046
-3.5,40,19932.001443
-3.5,40,19934.378508
-3.5,40,19936.744
-3.5,40,19939.191326
-3.0,40,19941.521522
-3.0,40,19944.087844
-3.5,40,19946.525114
-3.5,40,19948.908702
-3.5,40,19951.270581
-3.0,40,19953.549622
-3.0,40,19955.903612
-3.0,40,19958.126877
-3.5,40,19960.515417
-3.5,40,19962.878252
-3.0,40,19965.195856
-3.5,40,19967.566883
-3.5,40,19970.075752
-3.5,40,19972.330409
-3.5,40,20004.039772
-3.5,40,20006.464234
-3.5,40,20008.84729
-3.5,40,20011.224603
-3.0,40,20013.484514
-3.5,40,20015.955142
-3.0,40,20018.347271
-3.0,40,20020.847854
-3.5,40,20023.169832
-3.5,40,20025.474161
-4.0,40,20027.891062
-3.0,40,20030.326925
-3.5,40,20032.655772
-3.5,40,20034.980264
-3.0,40,20037.312234
-3.5,40,20039.660661
-3.0,40,20041.985006
-3.5,40,20044.377491
-3.0,40,20046.773835
-4.0,40,20049.197767
-3.0,40,20051.600304
-3.0,40,20054.005787
-4.0,40,20056.369717
-3.5,40,20058.833544
-3.0,40,20061.162718
-3.5,40,20097.173224
-3.5,40,20099.569568
-7.0,40,20101.956144
-3.5,40,20104.254921
-3.5,40,20106.606326
-3.5,40,20108.836942
-3.5,40,20111.263453
-3.5,40,20113.631193
-3.5,40,20116.084615
-3.0,40,20118.386609
-3.5,40,20120.651011
-3.0,40,20122.951358
-3.5,40,20125.446054
-3.5,40,20127.885679
-3.0,40,20130.201086
-3.5,40,20132.534005
-3.5,40,20134.933486
-3.0,40,20137.206063
-3.0,40,20139.536877
-3.0,40,20141.927728
-3.0,40,20144.251221
-3.0,40,20146.657876
-3.5,40,20149.085619
-3.0,40,20151.49451
-3.5,40,20153.741423
-3.5,40,20189.960287
-3.0,40,20192.298784
-3.5,40,20194.674405
-3.5,40,20197.049617
-3.5,40,20199.384854
-3.0,40,20201.69519
-3.5,40,20204.128578
-3.5,40,20206.516895
-3.5,40,20208.819143
-3.5,40,20211.242488
-3.5,40,20213.524504
-3.0,40,20215.864937
-3.0,40,20218.472055
-3.0,40,20220.812284
-3.5,40,20223.239096
-3.5,40,20225.666451
-3.0,40,20228.100393
-3.5,40,20230.520548
-3.0,40,20232.896117
-3.5,40,20235.149618
-3.0,40,20237.394728
-3.5,40,20239.62631
-3.5,40,20242.015754
-3.5,40,20244.450831
-3.0,40,20246.838123
-3.0,40,20281.257582
-3.5,40,20283.55121
-3.5,40,20285.864457
-3.5,40,20288.426237
-3.0,40,20290.766841
-3.5,40,20293.115403
-3.5,40,20295.531829
-3.5,40,20297.950338
-3.0,40,20300.253385
-3.5,40,20302.733524
-3.0,40,20305.11376
-3.5,40,20307.496379
-3.5,40,20309.748266
-3.5,40,20312.109452
-3.5,40,20314.466167
-3.5,40,20316.936853
-3.5,40,20319.29957
-3.5,40,20321.685502
-3.5,40,20323.958702
-3.5,40,20326.274684
-3.0,40,20328.582494
-3.0,40,20330.984217
-3.5,40,20333.234546
-3.5,40,20335.786308
-3.0,40,20338.138671
-3.0,40,20375.153472
-3.5,40,20377.439985
-3.5,40,20379.792537
-3.0,40,20382.287059
-4.0,40,20384.798276
-4.0,40,20387.209621
-3.5,40,20389.542799
-3.5,40,20391.846421
-4.5,40,20394.358821
-3.0,40,20396.659197
-3.0,40,20399.161284
-3.0,40,20401.500431
-3.5,40,20403.939857
-3.5,40,20406.277878
-3.0,40,20408.606285
-3.0,40,20410.95247
-3.5,40,20413.253516
-3.0,40,20415.552307
-3.0,40,20417.944287
-3.0,40,20420.446785
-3.5,40,20422.911902
-3.5,40,20425.298744
-3.5,40,20427.654696
-4.0,40,20430.091827
-4.5,40,20432.382129
-3.5,40,20478.280581
-3.5,40,20480.646607
-3.0,40,20483.213294
-3.5,40,20485.575934
-3.5,40,20488.07968
-3.5,40,20490.381493
-3.5,40,20492.849089
-3.0,40,20495.172473
-4.0,40,20497.618815
-3.0,40,20500.007319
-3.0,40,20502.438748
-3.0,40,20504.826844
-3.5,40,20507.185879
-3.0,40,20509.751113
-3.5,40,20512.14028
-4.0,40,20514.525484
-3.0,40,20516.816482
-3.5,40,20519.159499
-3.5,40,20521.5405
-3.5,40,20523.937942
-3.5,40,20526.164095
-3.5,40,20528.634262
-3.0,40,20531.08715
-3.5,40,20533.552625
-3.0,40,20536.067223
-3.5,40,20580.354089
-3.0,40,20582.654616
-3.5,40,20585.156296
-4.0,40,20587.515009
-3.0,40,20590.037179
-3.0,40,20592.375608
-3.0,40,20594.776587
-3.5,40,20597.13105
-3.0,40,20599.427658
-3.5,40,20601.780781
-3.0,40,20604.241746
-3.5,40,20606.560872
-3.5,40,20608.93447
-3.5,40,20611.382911
-3.0,40,20613.865614
-3.5,40,20616.251118
-3.0,40,20618.619349
-3.5,40,20620.947689
-3.5,40,20623.225698
-4.0,40,20625.547553
-3.5,40,20628.028467
-3.5,40,20630.19416
-3.0,40,20632.577065
-3.5,40,20635.038301
-4.0,40,20637.412527
-3.5,40,20670.877621
-3.5,40,20673.24724
-3.5,40,20675.622224
-3.0,40,20678.044712
-3.5,40,20680.451942
-3.0,40,20682.786292
-3.5,40,20685.241766
-3.5,40,20687.515473
-3.5,40,20689.807811
-3.0,40,20692.086007
-3.0,40,20694.415962
-3.0,40,20696.659113
-3.5,40,20699.019226
-3.5,40,20701.309672
-3.0,40,20703.67895
-3.5,40,20705.989794
-3.0,40,20708.457001
-3.5,40,20710.746379
-3.0,40,20713.043374
-3.5,40,20715.292938
-3.5,40,20717.672319
-3.0,40,20720.179004
-3.5,40,20722.576869
-3.0,40,20724.860366
-3.0,40,20727.216293
-3.0,40,20763.514907
-3.5,40,20765.78877
-3.0,40,20768.03153
-3.5,40,20770.203946
-3.0,40,20772.382304
-3.0,40,20774.681543
-3.5,40,20776.991077
-3.5,40,20779.319321
-4.0,40,20781.668691
-3.5,40,20783.943356
-3.5,40,20786.307778
-3.0,40,20788.646106
-3.5,40,20790.98788
-3.5,40,20793.346879
-3.5,40,20795.710993
-3.0,40,20798.010598
-3.5,40,20800.3859
-3.0,40,20802.772475
-3.5,40,20805.106976
-3.0,40,20807.398595
-3.0,40,20809.811593
-3.5,40,20812.012862
-3.5,40,20814.258702
-3.5,40,20816.621123
-3.5,40,20818.920251
-3.5,40,20855.852522
-3.0,40,20858.203781
-3.5,40,20860.465149
-3.5,40,20862.801354
-3.5,40,20865.184501
-4.0,40,20867.447752
-3.0,40,20869.798759
-4.0,40,20872.182589
-3.5,40,20874.449721
-3.0,40,20876.876132
-3.5,40,20879.13602
-3.0,40,20881.547128
-4.0,40,20883.852975
-3.0,40,20886.174651
-3.5,40,20888.518061
-3.5,40,20890.878309
-3.5,40,20893.090025
-4.0,40,20895.518859
-3.0,40,20897.721557
-4.0,40,20899.906926
-3.5,40,20902.233292
-3.0,40,20904.78018
-3.5,40,20907.076823
-3.0,40,20909.40749
-3.5,40,20911.812627
-4.0,40,20948.249124
-3.5,40,20950.443856
-3.5,40,20952.766838
-3.5,40,20955.015296
-4.0,40,20957.496677
-3.0,40,20959.772225
-3.5,40,20962.211732
-3.5,40,20964.524124
-3.5,40,20966.945315
-3.5,40,20969.211739
-3.5,40,20971.639269
-3.5,40,20973.978708
-3.5,40,20976.26442
-3.5,40,20978.634442
-3.0,40,20981.045701
-3.5,40,20983.343519
-3.5,40,20985.646942
-3.5,40,20988.071831
-3.5,40,20990.447325
-3.5,40,20992.8505
-3.0,40,20995.217809
-3.5,40,20997.525499
-3.5,40,20999.809292
-3.5,40,21002.159844
-3.5,40,21004.468726
-6.5,40,21036.180001
-3.5,40,21038.567557
-3.0,40,21040.900532
-3.0,40,21043.3135
-3.0,40,21045.601219
-3.5,40,21047.892525
-3.5,40,21050.186558
-4.0,40,21052.638534
-3.5,40,21054.92201
-3.5,40,21057.315861
-3.5,40,21059.715137
-3.5,40,21061.870416
-3.0,40,21064.17099
-3.5,40,21066.427356
-3.5,40,21068.872192
-3.0,40,21071.188683
-3.5,40,21073.537107
-4.0,40,21075.852584
-3.0,40,21078.239871
-3.5,40,21080.613502
-3.0,40,21082.951555
-3.0,40,21085.209233
-3.0,40,21087.528042
-3.5,40,21089.847284
-3.5,40,21092.15905
-3.5,40,21129.087616
-3.0,40,21131.32766
-3.5,40,21133.783747
-3.0,40,21136.214143
-3.0,40,21138.395288
-3.0,40,21140.820763
-3.5,40,21143.206011
-3.5,40,21145.558969
-3.5,40,21147.982889
-3.0,40,21150.564335
-3.5,40,21152.807934
-3.5,40,21155.157118
-3.5,40,21157.454694
-3.0,40,21159.908757
-3.5,40,21162.251222
-3.0,40,21164.585071
-3.5,40,21166.964263
-3.0,40,21169.430183
-3.5,40,21171.883565
-4.0,40,21174.406783
-3.0,40,21176.771
-3.0,40,21179.280716
-3.5,40,21181.54262
-3.5,40,21183.904771
-3.0,40,21186.138945
-4.0,40,21222.524615
-3.5,40,21225.096204
-3.0,40,21227.54549
-3.5,40,21230.012323
-3.0,40,21232.257976
-3.5,40,21234.677178
-3.5,40,21236.97118
-3.5,40,21239.390516
-4.0,40,21241.73656
-3.0,40,21244.172885
-3.0,40,21246.444892
-3.0,40,21248.777627
-3.5,40,21251.173827
-4.0,40,21253.604619
-3.0,40,21255.95215
-3.0,40,21258.556429
-3.0,40,21260.864824
-3.5,40,21263.33352
-3.0,40,21265.788742
-3.0,40,21268.084262
-3.0,40,21270.363704
-3.0,40,21272.718959
-3.5,40,21275.059015
-3.0,40,21277.416291
-3.5,40,21279.778543
-3.0,40,21312.212563
-3.0,40,21314.623492
-3.5,40,21317.019732
-3.5,40,21319.350538
-3.5,40,21321.625737
-3.0,40,21323.960855
-3.5,40,21326.367402
-3.5,40,21328.770458
-3.5,40,21331.079526
-3.5,40,21333.465888
-3.0,40,21336.000955
-3.0,40,21338.418523
-3.5,40,21340.775502
-3.5,40,21343.043495
-3.5,40,21345.306878
-3.5,40,21347.635025
-3.5,40,21349.939572
-3.5,40,21352.441423
-5.5,40,21354.688195
-3.5,40,21357.229146
-4.0,40,21359.622642
-3.0,40,21362.023545
-3.5,40,21364.39533
-3.0,40,21366.871517
-3.0,40,21369.268366
-3.0,40,21405.802167
-3.5,40,21408.082616
-3.5,40,21410.306502
-3.0,40,21412.695615
-3.5,40,21415.000373
-3.5,40,21417.463052
-3.0,40,21419.913064
-3.0,40,21422.191286
-3.5,40,21424.48912
-3.0,40,21426.949315
-3.5,40,21429.242921
-3.0,40,21431.782302
-3.5,40,21434.184857
-3.0,40,21436.674552
-3.0,40,21439.057462
-3.5,40,21441.458267
-3.5,40,21443.767601
-3.5,40,21446.301513
-3.0,40,21448.668683
-3.5,40,21451.18247
-3.0,40,21453.653323
-3.5,40,21456.061199
-3.0,40,21458.443952
-4.0,40,21460.955365
-3.0,40,21463.460499
-3.5,40,21501.548094
-3.0,40,21503.949651
-3.5,40,21506.288004
-3.0,40,21508.814021
-3.5,40,21511.147008
-3.0,40,21513.627283
-3.0,40,21516.056921
-3.5,40,21518.437587
-3.5,40,21520.846164
-3.0,40,21523.359867
-3.5,40,21525.946572
-3.0,40,21528.332466
-3.0,40,21530.793527
-3.0,40,21533.372481
-3.0,40,21535.77992
-3.0,40,21538.252535
-3.5,40,21540.628048
-3.5,40,21543.173389
-3.5,40,21545.587281
-3.5,40,21548.107412
-3.5,40,21550.487678
-3.5,40,21552.90915
-3.0,40,21555.296693
-3.0,40,21557.865865
-3.0,40,21560.118417
-3.5,40,21596.753214
-3.0,40,21599.054249
-3.5,40,21601.477728
-3.5,40,21603.901167
-3.5,40,21606.317029
-3.0,40,21608.544353
-3.0,40,21610.934338
-3.0,40,21613.374233
-3.5,40,21615.641283
-3.0,40,21617.960006
-3.0,40,21620.362012
-3.0,40,21622.914266
-3.5,40,21625.205064
-4.0,40,21627.497057
-3.5,40,21629.80769
-3.5,40,21632.150829
-3.5,40,21634.595719
-3.5,40,21636.977643
-3.5,40,21639.462526
-3.5,40,21641.773725
-3.0,40,21644.189039
-3.5,40,21646.502362
-3.5,40,21648.971243
-3.0,40,21651.463482
-3.5,40,21653.884283
-3.5,40,21685.877322
-3.5,40,21688.156181
-4.0,40,21690.504755
-3.0,40,21692.872499
-3.0,40,21695.252556
-3.0,40,21697.768057
-3.0,40,21700.104064
-3.0,40,21702.458924
-3.0,40,21704.914449
-3.0,40,21707.239489
-3.5,40,21709.646365
-3.5,40,21712.125343
-3.0,40,21714.504378
-3.0,40,21716.92013
-3.5,40,21719.277789
-3.5,40,21721.584626
-3.5,40,21723.879602
-3.5,40,21726.225701
-3.0,40,21728.586673
-3.5,40,21731.071247
-3.5,40,21733.427018
-3.5,40,21735.954587
-4.0,40,21738.374012
-3.5,40,21740.799317
-3.0,40,21743.127322
-3.5,40,21780.048661
-3.0,40,21782.338804
-3.5,40,21784.649324
-3.5,40,21786.940279
-3.5,40,21789.368091
-3.5,40,21791.883125
-3.0,40,21794.343683
-3.0,40,21796.801931
-3.5,40,21799.133771
-3.5,40,21801.581483
-3.0,40,21803.944375
-3.5,40,21806.361634
-3.0,40,21808.71775
-3.0,40,21811.131713
-3.5,40,21813.561201
-3.0,40,21815.878594
-3.0,40,21818.249238
-3.5,40,21820.739338
-3.0,40,21823.147868
-3.0,40,21825.68594
-3.5,40,21828.07862
-3.5,40,21830.477253
-3.5,40,21832.750457
-3.5,40,21835.192881
-3.5,40,21837.608963
-3.5,40,21873.97083
-4.0,40,21876.379656
-3.0,40,21878.846564
-3.0,40,21881.354187
-3.5,40,21883.891168
-3.5,40,21886.333054
-3.5,40,21888.844845
-3.0,40,21891.322469
-3.5,40,21893.644408
-3.5,40,21895.992476
-3.0,40,21898.29211
-3.0,40,21900.668453
-3.5,40,21903.16602
-3.0,40,21905.614199
-3.0,40,21908.106213
-4.0,40,21910.555317
-3.5,40,21912.873586
-3.0,40,21915.345464
-3.0,40,21917.707202
-3.5,40,21920.205449
-3.5,40,21922.609971
-3.5,40,21925.06737
-3.5,40,21927.387015
-3.5,40,21929.781733
-3.5,40,21932.085135
-3.5,40,21964.577741
-3.0,40,21966.90068
-3.0,40,21969.258413
-3.5,40,21971.677519
-3.5,40,21974.111068
-3.0,40,21976.636105
-3.0,40,21978.968592
-3.5,40,21981.45313
-3.5,40,21983.832968
-3.5,40,21986.141574
-3.5,40,21988.581516
-3.5,40,21990.937933
-3.0,40,21993.388867
-3.0,40,21995.83704
-3.5,40,21998.256829
-3.5,40,22000.717595
-3.5,40,22003.187081
-3.0,40,22005.646308
-3.5,40,22008.044873
-3.0,40,22010.551864
-3.5,40,22012.871444
-3.0,40,22015.301102
-3.5,40,22017.633557
-3.5,40,22020.078995
-3.5,40,22022.588252
-3.5,40,22059.708344
-3.0,40,22062.094398
-4.0,40,22064.41435
-3.5,40,22066.811358
-3.5,40,22069.223276
-3.5,40,22071.615093
-3.0,40,22074.01479
-3.5,40,22076.405639
-3.0,40,22078.783427
-3.5,40,22081.222242
-3.5,40,22083.658768
-3.5,40,22086.089612
-3.5,40,22088.622281
-3.0,40,22091.055368
-3.5,40,22093.391592
-3.5,40,22095.862596
-3.0,40,22098.185863
-3.0,40,22100.519242
-3.0,40,22102.972587
-3.5,40,22105.354326
-3.5,40,22107.753695
-3.5,40,22110.139328
-3.0,40,22112.655241
-3.0,40,22115.1069
-3.5,40,22117.65282
-3.5,40,22153.590802
-3.0,40,22156.053455
-3.0,40,22158.674303
-3.5,40,22161.118647
-4.0,40,22163.456859
-3.0,40,22165.894601
-3.5,40,22168.223812
-3.0,40,22170.600679
-3.0,40,22173.084057
-3.0,40,22175.51634
-3.5,40,22178.03302
-3.0,40,22180.526388
-3.5,40,22182.981628
-3.5,40,22185.490093
-3.5,40,22188.043892
-3.0,40,22190.505527
-3.5,40,22192.96435
-3.5,40,22195.491883
-3.5,40,22197.810534
-3.0,40,22200.113791
-3.5,40,22202.640092
-3.0,40,22204.921369
-7.0,40,22207.451232
-3.0,40,22209.987152
-3.5,40,22212.211248
-3.5,40,22249.339825
-3.0,40,22251.648486
-3.0,40,22254.045522
-4.0,40,22256.370446
-3.0,40,22258.845979
-3.5,40,22261.275565
-3.5,40,22263.770157
-3.5,40,22266.187833
-3.0,40,22268.625956
-3.0,40,22271.098691
-3.5,40,22273.414634
-3.0,40,22275.760898
-3.0,40,22278.314019
-3.5,40,22280.781661
-3.5,40,22283.282227
-4.0,40,22285.625152
-4.0,40,22287.928027
-3.5,40,22290.57608
-3.5,40,22292.951554
-3.0,40,22295.338887
-3.0,40,22297.719078
-4.0,40,22300.181225
-3.0,40,22302.56394
-3.0,40,22305.000349
-3.5,40,22307.377327
-3.0,40,22339.152467
-3.5,40,22341.447876
-3.5,40,22343.845792
-3.0,40,22346.380371
-3.5,40,22348.872939
-3.5,40,22351.320065
-3.0,40,22353.75969
-3.5,40,22356.196332
-3.5,40,22358.483973
-3.5,40,22360.968607
-3.5,40,22363.306208
-3.5,40,22365.752074
-3.0,40,22368.164395
-3.5,40,22370.457955
-3.0,40,22372.993511
-3.5,40,22375.445504
-3.5,40,22377.873598
-3.5,40,22380.208893
-4.0,40,22382.546469
-3.5,40,22384.995672
-3.5,40,22387.47518
-3.0,40,22389.89708
-3.0,40,22392.32057
-3.5,40,22394.750456
-6.5,40,22397.235812
-3.5,40,22433.833041
-3.5,40,22436.328743
-3.5,40,22438.73853
-3.5,40,22441.16875
-4.0,40,22443.569205
-3.5,40,22446.038871
-3.5,40,22448.352463
-4.0,40,22450.768376
-3.5,40,22453.12534
-3.5,40,22455.482536
-3.0,40,22457.941098
-3.5,40,22460.432972
-3.0,40,22462.723405
-3.5,40,22465.305929
-3.5,40,22467.746711
-3.0,40,22470.218035
-3.5,40,22472.509406
-3.5,40,22474.979431
-4.0,40,22477.29114
-3.5,40,22479.739121
-3.0,40,22482.217236
-3.5,40,22484.560239
-3.5,40,22487.054601
-4.0,40,22489.47807
-3.0,40,22491.78454
-3.0,40,22528.129402
-3.0,40,22530.521673
-4.0,40,22532.845947
-6.5,40,22535.116362
