#{"t_start": 1757786018.320012, "env_id": null}
r,l,t
-3.0,40,18628.508853
-3.0,40,18630.977235
-3.5,40,18633.439111
-3.5,40,18635.854295
-3.5,40,18638.337455
-3.0,40,18640.833362
-3.5,40,18643.277251
-3.0,40,18645.860551
-4.0,40,18648.037646
-4.0,40,18650.44692
-3.0,40,18652.792443
-3.0,40,18655.054934
-3.0,40,18657.516675
-3.5,40,18659.860451
-3.5,40,18662.262265
-4.0,40,18664.659911
-3.5,40,18666.933524
-3.5,40,18698.338624
-3.5,40,18700.699888
-4.0,40,18703.112257
-3.5,40,18705.532491
-4.0,40,18708.030319
-3.5,40,18710.353456
-3.5,40,18712.767075
-4.0,40,18714.995716
-4.0,40,18717.450555
-3.5,40,18719.759988
-3.0,40,18722.11684
-4.0,40,18724.537618
-3.5,40,18726.847207
-3.5,40,18729.220365
-3.5,40,18731.581354
-3.5,40,18733.896543
-3.5,40,18736.346535
-3.0,40,18738.677477
-4.0,40,18741.064653
-3.5,40,18743.41614
-3.0,40,18745.782506
-3.5,40,18748.177487
-4.0,40,18750.579396
-3.5,40,18753.0296
-4.0,40,18755.439039
-3.5,40,18792.657603
-3.0,40,18795.218456
-3.5,40,18797.416424
-3.0,40,18799.703143
-3.5,40,18802.045242
-3.5,40,18804.513626
-4.0,40,18806.842969
-3.5,40,18809.295933
-3.0,40,18811.75945
-3.0,40,18814.217107
-3.0,40,18816.768006
-3.5,40,18819.263745
-3.0,40,18821.620832
-3.5,40,18824.039225
-3.5,40,18826.420364
-3.5,40,18828.812733
-3.0,40,18831.119896
-3.5,40,18833.510866
-3.0,40,18835.915233
-3.5,40,18838.366006
-3.5,40,18840.924215
-3.5,40,18843.289401
-3.0,40,18845.703316
-3.0,40,18848.056946
-3.5,40,18850.472414
-3.5,40,18889.370246
-4.0,40,18891.718063
-3.5,40,18894.031533
-4.0,40,18896.377289
-4.0,40,18898.692345
-3.0,40,18901.012428
-3.5,40,18903.316097
-4.0,40,18905.800924
-3.0,40,18908.186678
-3.0,40,18910.615295
-3.5,40,18913.03974
-3.5,40,18915.32246
-3.5,40,18917.757865
-4.0,40,18920.052537
-3.5,40,18922.478258
-3.5,40,18924.903253
-3.0,40,18927.337852
-3.5,40,18929.660497
-3.5,40,18932.140253
-4.0,40,18934.538857
-3.0,40,18937.065455
-3.0,40,18939.518789
-3.5,40,18941.919108
-4.5,40,18944.341254
-3.0,40,18946.695062
-3.5,40,18978.396214
-3.5,40,18980.68083
-3.5,40,18983.018338
-3.0,40,18985.380732
-3.0,40,18987.737043
-3.5,40,18990.077528
-3.5,40,18992.399441
-4.0,40,18994.757135
-3.0,40,18997.130647
-4.5,40,18999.537823
-3.0,40,19001.897048
-3.0,40,19004.350729
-3.5,40,19006.78434
-3.5,40,19009.15525
-4.0,40,19011.57771
-3.5,40,19013.838267
-3.0,40,19016.180878
-4.0,40,19018.444461
-3.5,40,19020.806632
-3.5,40,19023.096451
-3.5,40,19025.43752
-3.5,40,19027.832361
-3.5,40,19030.259104
-3.5,40,19032.716824
-3.0,40,19035.077601
-3.0,40,19071.905581
-3.0,40,19074.210326
-3.0,40,19076.581626
-4.0,40,19079.100578
-3.5,40,19081.537313
-3.5,40,19083.827164
-3.5,40,19086.210077
-3.5,40,19088.59328
-3.0,40,19091.055055
-3.0,40,19093.513367
-3.5,40,19095.971698
-3.5,40,19098.281082
-4.0,40,19100.71907
-4.0,40,19103.117273
-3.0,40,19105.561244
-3.0,40,19107.957218
-3.0,40,19110.365307
-3.0,40,19112.749323
-3.5,40,19115.133167
-3.5,40,19117.618891
-3.0,40,19120.102702
-3.0,40,19122.659363
-4.0,40,19125.148624
-3.0,40,19127.498668
-4.0,40,19129.957891
-3.0,40,19166.874886
-3.0,40,19169.298205
-3.5,40,19171.719871
-3.5,40,19174.21297
-3.5,40,19176.734267
-3.0,40,19179.036077
-3.0,40,19181.444434
-3.5,40,19183.884298
-3.5,40,19186.150543
-3.5,40,19188.709164
-3.0,40,19191.25004
-3.5,40,19193.62648
-4.0,40,19196.102417
-3.5,40,19198.457292
-4.0,40,19200.978926
-3.0,40,19203.386758
-3.0,40,19205.715889
-3.5,40,19207.977371
-3.5,40,19210.417557
-3.5,40,19212.905391
-3.0,40,19215.293741
-3.5,40,19217.708326
-3.5,40,19220.149426
-3.5,40,19222.591295
-4.0,40,19225.142713
-3.5,40,19261.905827
-3.0,40,19264.256775
-3.5,40,19266.564345
-3.0,40,19268.940926
-4.0,40,19271.322038
-3.0,40,19273.762566
-3.5,40,19276.135471
-3.5,40,19278.493215
-3.5,40,19281.00291
-3.0,40,19283.548378
-3.5,40,19286.006293
-4.0,40,19288.435832
-3.5,40,19290.883552
-4.0,40,19293.23647
-5.5,40,19295.687201
-3.0,40,19298.087377
-3.0,40,19300.579468
-3.0,40,19302.962821
-4.0,40,19305.340318
-3.5,40,19307.695009
-3.0,40,19310.088442
-4.0,40,19312.646178
-3.5,40,19314.910214
-3.5,40,19317.438385
-3.5,40,19319.740336
-3.0,40,19351.154933
-3.0,40,19353.453825
-3.5,40,19355.814634
-3.5,40,19358.176239
-3.5,40,19360.577981
-3.0,40,19362.961117
-3.5,40,19365.203316
-3.0,40,19367.559438
-3.5,40,19370.050804
-3.5,40,19372.342674
-3.0,40,19374.80886
-4.0,40,19377.203515
-4.0,40,19379.573161
-3.5,40,19381.981201
-3.5,40,19384.323203
-3.5,40,19386.685729
-3.5,40,19389.042145
-3.5,40,19391.341435
-3.5,40,19393.767148
-4.0,40,19396.129752
-3.0,40,19398.467556
-3.5,40,19400.828095
-3.0,40,19403.248417
-3.5,40,19405.726876
-3.5,40,19408.124744
-3.5,40,19444.594148
-4.5,40,19447.020237
-3.0,40,19449.443799
-4.0,40,19451.856208
-4.0,40,19454.121973
-5.0,40,19456.545832
-3.5,40,19459.030943
-3.5,40,19461.393901
-3.0,40,19463.811858
-3.5,40,19466.060421
-3.0,40,19468.57148
-3.5,40,19470.889476
-4.0,40,19473.32468
-3.0,40,19475.612428
-3.5,40,19477.981457
-3.5,40,19480.325365
-3.5,40,19482.643515
-3.5,40,19485.040316
-3.0,40,19487.482123
-3.0,40,19489.792673
-3.0,40,19492.15133
-3.0,40,19494.600084
-3.0,40,19496.868727
-3.5,40,19499.461419
-3.5,40,19501.870842
-7.0,40,19540.872202
-3.0,40,19543.196748
-3.5,40,19545.589481
-3.5,40,19548.071976
-3.5,40,19550.446498
-3.0,40,19552.814838
-3.5,40,19555.143609
-3.0,40,19557.497579
-3.0,40,19559.997143
-4.0,40,19562.38444
-3.0,40,19564.724178
-3.5,40,19567.122933
-3.5,40,19569.396263
-3.5,40,19571.816371
-3.5,40,19574.170034
-3.0,40,19576.608542
-3.0,40,19578.98745
-3.5,40,19581.344069
-3.5,40,19583.635168
-3.5,40,19586.103816
-3.5,40,19588.463732
-3.0,40,19590.788167
-4.0,40,19593.310269
-3.5,40,19595.689088
-4.0,40,19598.226352
-3.0,40,19629.544381
-3.5,40,19631.791732
-3.5,40,19634.105588
-4.0,40,19636.461998
-3.5,40,19638.761095
-3.0,40,19641.123719
-3.5,40,19643.386205
-3.5,40,19645.685989
-3.5,40,19647.963797
-3.5,40,19650.299326
-4.0,40,19652.812497
-3.0,40,19655.201294
-3.5,40,19657.669213
-3.5,40,19660.234844
-3.5,40,19662.530805
-3.5,40,19664.760813
-3.5,40,19667.14727
-4.5,40,19669.455804
-3.5,40,19671.829213
-3.5,40,19674.151399
-3.0,40,19676.680526
-3.0,40,19679.045558
-3.5,40,19681.359135
-3.5,40,19683.726348
-3.5,40,19686.05292
-3.0,40,19724.424082
-3.5,40,19726.626714
-3.5,40,19729.012146
-3.5,40,19731.342339
-3.0,40,19733.822632
-3.0,40,19736.23531
-3.5,40,19738.61939
-3.5,40,19740.918372
-3.5,40,19743.35059
-3.0,40,19745.729953
-3.0,40,19748.061202
-3.5,40,19750.420686
-3.5,40,19752.703065
-4.0,40,19755.245016
-3.0,40,19757.617649
-3.5,40,19760.098546
-4.0,40,19762.394802
-3.5,40,19764.690191
-3.5,40,19767.142928
-3.0,40,19769.651853
-3.5,40,19772.188782
-3.5,40,19774.605082
-3.5,40,19777.058802
-3.5,40,19779.512408
-3.5,40,19781.985434
-3.0,40,19818.131069
-3.0,40,19820.606262
-3.0,40,19823.114115
-3.5,40,19825.553142
-3.0,40,19828.007555
-3.5,40,19830.459846
-3.5,40,19832.838482
-3.0,40,19835.295141
-3.5,40,19837.620625
-3.0,40,19840.060255
-3.0,40,19842.560352
-3.5,40,19844.984815
-3.5,40,19847.425493
-3.5,40,19849.671537
-3.5,40,19852.01256
-3.5,40,19854.389534
-3.0,40,19856.822642
-3.5,40,19859.321325
-3.0,40,19861.695325
-3.0,40,19863.976264
-3.0,40,19866.350554
-3.0,40,19868.869675
-3.5,40,19871.166258
-3.5,40,19873.579463
-3.0,40,19875.982147
-3.0,40,19915.871867
-3.0,40,19918.096268
-3.0,40,19920.414777
-3.5,40,19922.723424
-3.5,40,19925.11842
-3.5,40,19927.581402
-3.5,40,19929.795943
-3.0,40,19932.075048
-3.5,40,19934.445348
-3.5,40,19936.804011
-3.0,40,19939.251171
-4.0,40,19941.587725
-4.0,40,19944.14551
-3.0,40,19946.581721
-3.5,40,19948.98114
-3.5,40,19951.342938
-3.0,40,19953.602328
-3.0,40,19955.969086
-3.0,40,19958.191378
-3.5,40,19960.571247
-3.5,40,19962.944502
-6.5,40,19965.261134
-3.0,40,19967.62839
-3.5,40,19970.140857
-4.0,40,19972.398618
-3.0,40,20004.102296
-3.0,40,20006.527239
-4.0,40,20008.907819
-3.0,40,20011.291082
-3.5,40,20013.540234
-3.0,40,20016.007679
-3.5,40,20018.407659
-3.5,40,20020.920537
-3.5,40,20023.237286
-3.5,40,20025.542688
-3.0,40,20027.95011
-3.5,40,20030.39208
-3.5,40,20032.71928
-3.0,40,20035.05745
-3.0,40,20037.377444
-3.0,40,20039.738365
-3.5,40,20042.04943
-3.5,40,20044.441532
-3.5,40,20046.833123
-3.0,40,20049.253213
-3.0,40,20051.662128
-3.5,40,20054.073884
-3.5,40,20056.431268
-3.0,40,20058.886919
-3.5,40,20061.231602
-3.5,40,20097.256265
-3.5,40,20099.637337
-4.0,40,20102.020442
-3.0,40,20104.313622
-3.5,40,20106.671333
-3.5,40,20108.905362
-3.0,40,20111.321215
-3.0,40,20113.701231
-3.5,40,20116.136922
-3.0,40,20118.444039
-3.5,40,20120.716319
-3.5,40,20123.010556
-3.0,40,20125.50987
-3.0,40,20127.952745
-3.0,40,20130.268287
-3.5,40,20132.601394
-3.5,40,20135.002182
-3.5,40,20137.273355
-4.0,40,20139.601965
-3.0,40,20141.98187
-3.0,40,20144.313286
-3.5,40,20146.718141
-3.5,40,20149.149868
-3.5,40,20151.548196
-3.0,40,20153.809238
-3.5,40,20190.023865
-3.0,40,20192.352318
-3.5,40,20194.73323
-3.5,40,20197.127456
-3.0,40,20199.454346
-3.0,40,20201.763932
-3.5,40,20204.193653
-4.0,40,20206.584406
-3.5,40,20208.892919
-3.5,40,20211.301664
-3.0,40,20213.586789
-3.5,40,20215.935947
-3.5,40,20218.528741
-3.5,40,20220.886863
-3.5,40,20223.298932
-4.0,40,20225.730212
-3.0,40,20228.166887
-3.5,40,20230.592761
-3.0,40,20232.965386
-3.0,40,20235.215976
-4.0,40,20237.460517
-3.5,40,20239.68415
-3.5,40,20242.082219
-3.5,40,20244.514766
-3.0,40,20246.90376
-3.5,40,20281.323483
-3.5,40,20283.618261
-4.0,40,20285.927481
-3.0,40,20288.483909
-3.0,40,20290.829226
-3.5,40,20293.179853
-3.5,40,20295.604851
-3.0,40,20298.019685
-3.5,40,20300.32229
-3.0,40,20302.795054
-3.5,40,20305.178774
-3.5,40,20307.561849
-4.0,40,20309.818851
-4.0,40,20312.171933
-3.5,40,20314.531358
-3.5,40,20316.999776
-3.0,40,20319.366738
-3.5,40,20321.745672
-3.5,40,20324.025869
-3.0,40,20326.337798
-3.5,40,20328.648313
-4.0,40,20331.0491
-3.0,40,20333.291083
-3.0,40,20335.846705
-3.0,40,20338.205151
-3.5,40,20375.222073
-4.0,40,20377.512496
-3.5,40,20379.850274
-3.5,40,20382.353035
-3.5,40,20384.86368
-3.5,40,20387.27608
-3.0,40,20389.608662
-3.5,40,20391.905916
-3.5,40,20394.417353
-3.5,40,20396.717015
-5.0,40,20399.22585
-3.5,40,20401.567877
-3.5,40,20404.007967
-3.5,40,20406.342009
-3.5,40,20408.670725
-3.5,40,20411.017071
-3.0,40,20413.325443
-3.5,40,20415.613895
-3.5,40,20418.012039
-3.0,40,20420.5168
-3.5,40,20422.980988
-4.0,40,20425.364855
-3.5,40,20427.725181
-4.0,40,20430.151418
-3.5,40,20432.451841
-3.5,40,20478.344829
-3.5,40,20480.706422
-3.5,40,20483.274067
-4.0,40,20485.647882
-3.5,40,20488.151035
-3.0,40,20490.44931
-4.0,40,20492.914578
-3.0,40,20495.231301
-4.0,40,20497.681253
-3.5,40,20500.078029
-3.0,40,20502.503738
-3.5,40,20504.891365
-3.5,40,20507.240244
-3.0,40,20509.827624
-3.0,40,20512.205418
-3.0,40,20514.592213
-3.5,40,20516.880934
-3.5,40,20519.22391
-3.0,40,20521.61522
-3.0,40,20523.994394
-3.0,40,20526.222145
-3.0,40,20528.704535
-3.5,40,20531.141971
-4.0,40,20533.625165
-3.5,40,20536.135584
-3.0,40,20580.421896
-3.5,40,20582.721396
-3.0,40,20585.215314
-3.0,40,20587.57528
-3.0,40,20590.113785
-3.0,40,20592.443837
-4.0,40,20594.846119
-3.0,40,20597.199045
-3.0,40,20599.490234
-3.5,40,20601.846985
-3.5,40,20604.304064
-3.0,40,20606.622258
-3.5,40,20609.008036
-4.0,40,20611.435017
-4.0,40,20613.933991
-4.0,40,20616.31873
-4.0,40,20618.682548
-3.5,40,20621.019023
-4.0,40,20623.294397
-3.0,40,20625.611858
-3.5,40,20628.095
-3.5,40,20630.262543
-3.5,40,20632.641033
-3.0,40,20635.105357
-3.0,40,20637.474256
-3.0,40,20670.942937
-3.5,40,20673.323555
-4.0,40,20675.684569
-3.5,40,20678.120867
-3.5,40,20680.525587
-3.5,40,20682.851173
-4.0,40,20685.313638
-4.0,40,20687.577048
-3.0,40,20689.882798
-4.0,40,20692.148248
-3.0,40,20694.484048
-3.5,40,20696.726989
-3.5,40,20699.085242
-4.0,40,20701.377301
-3.0,40,20703.744322
-3.0,40,20706.0506
-3.5,40,20708.526927
-3.0,40,20710.820035
-3.5,40,20713.111599
-3.0,40,20715.352925
-3.5,40,20717.742571
-3.0,40,20720.25107
-3.0,40,20722.629724
-3.5,40,20724.918085
-3.0,40,20727.288255
-3.5,40,20763.582124
-3.5,40,20765.846213
-3.5,40,20768.095045
-3.0,40,20770.264874
-3.5,40,20772.438694
-3.0,40,20774.744163
-3.5,40,20777.060692
-3.5,40,20779.38951
-3.0,40,20781.736408
-3.0,40,20784.007533
-3.0,40,20786.368592
-3.0,40,20788.704154
-3.5,40,20791.058149
-3.5,40,20793.41412
-3.5,40,20795.776401
-3.5,40,20798.074204
-3.5,40,20800.446174
-3.5,40,20802.844086
-3.5,40,20805.171175
-3.5,40,20807.464725
-3.0,40,20809.867476
-3.5,40,20812.074156
-3.0,40,20814.333428
-3.0,40,20816.677353
-3.0,40,20818.984211
-3.5,40,20855.911349
-4.0,40,20858.271337
-3.5,40,20860.530289
-3.5,40,20862.864702
-3.5,40,20865.249477
-3.5,40,20867.518394
-3.5,40,20869.857374
-3.0,40,20872.249993
-3.0,40,20874.516747
-3.0,40,20876.944601
-3.0,40,20879.198902
-3.0,40,20881.60687
-3.5,40,20883.910464
-3.0,40,20886.233015
-4.5,40,20888.57111
-3.0,40,20890.940254
-3.0,40,20893.15507
-3.5,40,20895.580273
-3.0,40,20897.784703
-3.0,40,20899.970115
-3.5,40,20902.300517
-3.0,40,20904.85123
-3.5,40,20907.138977
-4.0,40,20909.468407
-3.5,40,20911.873693
-3.5,40,20948.309178
-3.0,40,20950.510256
-3.5,40,20952.833708
-3.5,40,20955.085505
-3.0,40,20957.571487
-3.5,40,20959.846739
-3.5,40,20962.276158
-3.5,40,20964.582764
-3.0,40,20967.014346
-3.0,40,20969.278169
-3.0,40,20971.712494
-3.0,40,20974.043527
-4.0,40,20976.331345
-3.0,40,20978.698589
-3.5,40,20981.115455
-6.5,40,20983.408459
-3.5,40,20985.710953
-3.5,40,20988.142149
-3.5,40,20990.51154
-3.5,40,20992.916037
-3.5,40,20995.283117
-3.0,40,20997.592332
-3.0,40,20999.879145
-3.5,40,21002.221335
-3.5,40,21004.534316
-3.5,40,21036.241014
-3.5,40,21038.627063
-3.0,40,21040.975895
-3.5,40,21043.378821
-3.5,40,21045.667051
-3.5,40,21047.949224
-3.5,40,21050.249916
-3.5,40,21052.690195
-4.0,40,21054.984949
-3.5,40,21057.390213
-3.5,40,21059.767204
-4.0,40,21061.928632
-3.5,40,21064.238925
-3.0,40,21066.497893
-3.5,40,21068.926156
-3.5,40,21071.254578
-3.5,40,21073.607724
-3.5,40,21075.920893
-3.0,40,21078.305027
-3.5,40,21080.678178
-3.5,40,21083.017231
-3.5,40,21085.281751
-3.0,40,21087.603719
-3.0,40,21089.909683
-3.0,40,21092.221096
-3.5,40,21129.144308
-3.0,40,21131.382716
-3.0,40,21133.832822
-3.0,40,21136.279882
-3.5,40,21138.454467
-3.5,40,21140.881813
-3.0,40,21143.271444
-3.5,40,21145.626942
-3.5,40,21148.052696
-3.0,40,21150.623894
-3.0,40,21152.859749
-3.5,40,21155.214608
-3.5,40,21157.528825
-3.5,40,21159.974249
-3.5,40,21162.321665
-3.5,40,21164.642571
-3.5,40,21167.038371
-3.5,40,21169.495991
-3.0,40,21171.950285
-3.5,40,21174.467726
-3.5,40,21176.832264
-3.5,40,21179.340497
-3.5,40,21181.618411
-3.0,40,21183.968082
-3.5,40,21186.192355
-3.5,40,21222.601435
-4.5,40,21225.162213
-3.5,40,21227.5983
-4.0,40,21230.078263
-3.5,40,21232.323012
-3.0,40,21234.736056
-3.5,40,21237.034402
-3.5,40,21239.457145
-3.0,40,21241.7972
-3.0,40,21244.236715
-3.5,40,21246.514716
-4.0,40,21248.845281
-3.5,40,21251.23863
-3.5,40,21253.66405
-3.5,40,21256.020147
-3.5,40,21258.621075
-3.5,40,21260.933431
-3.5,40,21263.395226
-3.5,40,21265.848907
-3.0,40,21268.137448
-3.0,40,21270.429595
-3.5,40,21272.772085
-3.5,40,21275.119278
-3.0,40,21277.469641
-3.0,40,21279.843249
-3.0,40,21312.267042
-3.5,40,21314.678716
-4.0,40,21317.080194
-3.0,40,21319.408304
-3.5,40,21321.6844
-3.5,40,21324.026278
-3.0,40,21326.435368
-4.0,40,21328.834715
-3.5,40,21331.150764
-3.0,40,21333.523595
-3.0,40,21336.06617
-3.0,40,21338.476693
-3.5,40,21340.837119
-3.5,40,21343.108315
-3.5,40,21345.38454
-3.5,40,21347.696494
-3.5,40,21350.007495
-3.5,40,21352.509271
-3.0,40,21354.750093
-3.0,40,21357.294435
-3.0,40,21359.697083
-3.5,40,21362.082519
-3.5,40,21364.464837
-3.5,40,21366.940693
-3.5,40,21369.336746
-3.0,40,21405.870526
-3.0,40,21408.138323
-3.0,40,21410.3724
-3.0,40,21412.760857
-3.5,40,21415.068431
-3.0,40,21417.535629
-3.0,40,21419.97653
-3.0,40,21422.252735
-3.5,40,21424.559614
-3.5,40,21427.02432
-3.0,40,21429.318369
-3.0,40,21431.84206
-3.5,40,21434.251099
-3.5,40,21436.745367
-3.0,40,21439.13039
-3.5,40,21441.523405
-3.0,40,21443.835222
-3.5,40,21446.359156
-3.5,40,21448.736472
-3.5,40,21451.250029
-3.5,40,21453.704198
-3.5,40,21456.133427
-3.0,40,21458.507308
-3.5,40,21461.014409
-3.5,40,21463.51828
-3.0,40,21501.602124
-3.5,40,21504.017699
-3.5,40,21506.354886
-3.5,40,21508.882126
-3.5,40,21511.205307
-3.0,40,21513.699783
-4.0,40,21516.121868
-3.0,40,21518.511212
-3.0,40,21520.915284
-3.0,40,21523.425244
-3.0,40,21526.011933
-4.5,40,21528.390293
-3.5,40,21530.858011
-3.0,40,21533.437215
-3.5,40,21535.843755
-3.5,40,21538.313351
-3.5,40,21540.685584
-3.0,40,21543.238873
-3.0,40,21545.643977
-4.0,40,21548.177644
-3.5,40,21550.554415
-3.5,40,21552.982907
-3.5,40,21555.360591
-3.0,40,21557.937653
-3.5,40,21560.181326
-3.0,40,21596.817668
-3.5,40,21599.131224
-3.0,40,21601.540624
-3.0,40,21603.965088
-3.0,40,21606.386697
-3.5,40,21608.610664
-3.0,40,21611.000268
-3.0,40,21613.426178
-4.0,40,21615.696315
-3.0,40,21618.02194
-3.0,40,21620.427613
-3.5,40,21622.973887
-3.0,40,21625.264001
-3.5,40,21627.552426
-3.5,40,21629.876931
-3.5,40,21632.217027
-3.5,40,21634.647282
-3.5,40,21637.043604
-3.0,40,21639.530739
-3.5,40,21641.835796
-3.5,40,21644.247355
-4.0,40,21646.56791
-3.5,40,21649.029503
-3.5,40,21651.517434
-3.5,40,21653.949164
-3.5,40,21685.936178
-3.5,40,21688.222252
-3.0,40,21690.565856
-3.5,40,21692.934388
-3.5,40,21695.313017
-4.0,40,21697.845541
-3.0,40,21700.169271
-3.0,40,21702.515871
-3.5,40,21704.988661
-3.5,40,21707.305256
-3.5,40,21709.705279
-3.5,40,21712.190125
-3.5,40,21714.576542
-3.0,40,21716.989162
-3.5,40,21719.347373
-3.0,40,21721.650416
-3.5,40,21723.951222
-3.5,40,21726.291019
-3.5,40,21728.650833
-3.5,40,21731.134755
-3.0,40,21733.492315
-3.5,40,21736.009971
-3.0,40,21738.431199
-3.5,40,21740.854763
-3.5,40,21743.183293
-3.5,40,21780.123421
-3.0,40,21782.39732
-3.5,40,21784.709124
-3.5,40,21787.008698
-3.0,40,21789.443735
-3.5,40,21791.938325
-3.0,40,21794.402135
-3.0,40,21796.857758
-3.0,40,21799.198955
-3.0,40,21801.655198
-3.5,40,21803.99937
-3.5,40,21806.432714
-4.0,40,21808.78935
-3.5,40,21811.193388
-3.0,40,21813.627836
-3.0,40,21815.942532
-3.0,40,21818.309537
-3.0,40,21820.806295
-3.0,40,21823.213563
-3.5,40,21825.750299
-3.5,40,21828.138281
-3.0,40,21830.541802
-7.0,40,21832.815868
-4.0,40,21835.250584
-3.5,40,21837.681952
-3.5,40,21874.034471
-3.5,40,21876.457061
-3.5,40,21878.90928
-3.5,40,21881.426127
-3.0,40,21883.956698
-3.0,40,21886.393928
-3.0,40,21888.921875
-3.0,40,21891.393499
-3.0,40,21893.709009
-3.5,40,21896.064382
-4.0,40,21898.355341
-3.5,40,21900.737654
-3.0,40,21903.227632
-3.5,40,21905.685151
-3.0,40,21908.173314
-3.5,40,21910.618606
-3.5,40,21912.940547
-3.5,40,21915.403551
-3.0,40,21917.76747
-3.0,40,21920.263073
-3.0,40,21922.670289
-3.5,40,21925.132831
-3.5,40,21927.445085
-3.0,40,21929.846146
-3.5,40,21932.150721
-3.5,40,21964.643015
-3.5,40,21966.964939
-3.5,40,21969.318238
-3.0,40,21971.74183
-3.0,40,21974.175892
-3.5,40,21976.707657
-3.5,40,21979.034214
-3.5,40,21981.527714
-3.5,40,21983.893834
-3.0,40,21986.214998
-3.5,40,21988.645002
-3.5,40,21991.007457
-3.5,40,21993.449069
-4.0,40,21995.892705
-3.5,40,21998.31026
-3.0,40,22000.781015
-3.5,40,22003.252643
-3.5,40,22005.718114
-3.0,40,22008.111313
-3.5,40,22010.617378
-3.5,40,22012.945753
-3.0,40,22015.376357
-3.5,40,22017.692226
-3.5,40,22020.151178
-3.0,40,22022.654943
-3.0,40,22059.777071
-3.0,40,22062.166732
-3.5,40,22064.483008
-4.0,40,22066.868433
-3.0,40,22069.286238
-3.5,40,22071.681879
-3.0,40,22074.071699
-4.0,40,22076.467711
-3.0,40,22078.848785
-4.0,40,22081.286868
-3.5,40,22083.726853
-3.5,40,22086.159084
-3.0,40,22088.685515
-4.0,40,22091.126974
-3.5,40,22093.447259
-3.0,40,22095.93841
-3.0,40,22098.255148
-3.5,40,22100.594001
-3.5,40,22103.035058
-3.0,40,22105.427021
-3.0,40,22107.830055
-3.0,40,22110.214284
-3.5,40,22112.732368
-3.0,40,22115.16413
-3.0,40,22117.716037
-3.5,40,22153.666003
-4.0,40,22156.122926
-3.5,40,22158.762636
-3.5,40,22161.178421
-3.5,40,22163.520607
-3.5,40,22165.963001
-3.5,40,22168.290452
-3.0,40,22170.655388
-3.0,40,22173.149726
-3.5,40,22175.583152
-4.0,40,22178.098385
-3.5,40,22180.588942
-4.0,40,22183.049535
-4.0,40,22185.559299
-3.5,40,22188.115299
-3.5,40,22190.583235
-3.0,40,22193.033168
-3.0,40,22195.5557
-3.5,40,22197.879089
-3.0,40,22200.178763
-3.5,40,22202.707859
-3.0,40,22204.98591
-3.0,40,22207.519651
-4.0,40,22210.059152
-3.0,40,22212.269295
-3.5,40,22249.407825
-3.0,40,22251.706946
-3.0,40,22254.111898
-3.5,40,22256.445579
-3.0,40,22258.917097
-3.5,40,22261.336957
-3.5,40,22263.833223
-4.0,40,22266.268908
-3.0,40,22268.679353
-4.0,40,22271.157808
-3.0,40,22273.481068
-3.0,40,22275.820315
-4.0,40,22278.371861
-3.0,40,22280.843047
-3.0,40,22283.343721
-3.5,40,22285.683484
-3.0,40,22287.992138
-4.0,40,22290.637615
-3.5,40,22293.016706
-3.0,40,22295.399027
-3.0,40,22297.784495
-3.0,40,22300.247261
-3.0,40,22302.633247
-3.5,40,22305.060466
-3.5,40,22307.431359
-3.5,40,22339.217074
-3.0,40,22341.513303
-3.5,40,22343.92526
-3.5,40,22346.444053
-3.5,40,22348.934259
-3.5,40,22351.380882
-3.0,40,22353.829166
-3.0,40,22356.258769
-3.0,40,22358.547141
-6.5,40,22361.026793
-3.0,40,22363.372493
-3.5,40,22365.817426
-3.5,40,22368.231732
-3.5,40,22370.523475
-3.0,40,22373.066645
-3.0,40,22375.519556
-3.5,40,22377.944363
-3.0,40,22380.27229
-3.5,40,22382.614618
-3.0,40,22385.060916
-3.5,40,22387.550396
-3.0,40,22389.960359
-3.5,40,22392.393907
-3.5,40,22394.807364
-3.5,40,22397.301714
-3.0,40,22433.900471
-3.5,40,22436.395908
-3.5,40,22438.809589
-3.0,40,22441.233816
-3.5,40,22443.635394
-3.5,40,22446.10213
-3.0,40,22448.419549
-3.0,40,22450.833228
-3.0,40,22453.179097
-3.5,40,22455.553672
-3.5,40,22458.004161
-3.5,40,22460.497707
-3.5,40,22462.785854
-4.0,40,22465.37618
-3.0,40,22467.80261
-3.5,40,22470.287212
-3.5,40,22472.574379
-3.5,40,22475.047881
-3.0,40,22477.355964
-3.5,40,22479.806588
-3.0,40,22482.284979
-3.0,40,22484.618238
-3.5,40,22487.13137
-3.5,40,22489.539862
-3.5,40,22491.851221
-3.0,40,22528.192092
-3.5,40,22530.582838
-3.5,40,22532.90851
-3.0,40,22535.176334
-3.5,40,22537.414613
-3.5,40,22539.781471
-3.5,40,22542.318072
-3.5,40,22544.740394
-3.0,40,22547.238405
-3.5,40,22549.629079
-3.5,40,22552.1323
-3.0,40,22554.589409
-3.5,40,22557.100025
-3.5,40,22559.506338
-3.5,40,22561.935733
-3.0,40,22564.296097
-3.0,40,22566.745549
-3.5,40,22569.099936
-4.0,40,22571.515025
-3.5,40,22573.771779
-3.0,40,22576.312441
-3.0,40,22578.520897
-3.0,40,22580.903353
-3.5,40,22583.263853
-3.0,40,22585.73516
-3.5,40,22617.837253
-3.0,40,22620.190869
-3.5,40,22622.588249
-3.0,40,22624.846574
-3.5,40,22627.349705
-3.0,40,22629.757331
-3.0,40,22632.085936
