#{"t_start": 1758259203.4700572, "env_id": null}
r,l,t
12.3,26,46571.481934
10.5,35,46572.282893
12.3,26,46572.904347
9.9,38,46573.807093
12.7,24,46574.395934
12.3,26,46575.030259
12.1,22,46575.559325
11.1,32,46576.316185
10.9,33,46577.10057
11.7,29,46577.777683
11.5,30,46578.55723
11.0,35,46579.328908
9.7,39,46580.162477
12.5,25,46580.702235
12.5,25,46581.250669
11.5,30,46581.875561
12.8,26,46582.449628
11.9,28,46583.027172
11.4,33,46583.720803
11.9,28,46584.314113
13.3,21,46584.757005
10.9,33,46591.187456
-0.5,40,46592.083644
11.7,29,46592.731663
11.9,28,46593.301976
12.6,27,46593.850597
13.4,23,46594.304925
12.3,26,46594.823377
11.4,33,46595.489315
-0.5,40,46596.337802
10.7,29,46596.957482
-1.0,40,46597.824194
9.7,39,46598.626257
-5.0,40,46599.480469
12.7,24,46599.986238
12.7,24,46600.513534
10.1,37,46601.329231
9.7,39,46602.239559
11.3,31,46602.966642
11.5,30,46603.670197
10.7,29,46604.34801
12.1,27,46605.007034
10.3,36,46605.845282
12.1,27,46606.486168
9.7,39,46607.389751
12.3,26,46607.989593
10.1,37,46608.862383
11.7,29,46609.490822
9.7,39,46610.33478
13.3,21,46610.78113
12.9,23,46611.332871
13.1,22,46611.830878
10.3,36,46612.598382
13.5,20,46618.584527
13.1,22,46619.115021
12.1,27,46619.747178
10.3,36,46620.579474
-0.5,40,46621.507328
11.6,32,46622.284465
12.9,23,46622.778989
12.2,29,46623.419728
12.3,26,46623.954974
13.1,22,46624.438756
11.7,29,46625.081343
11.5,30,46625.725606
12.5,25,46626.272019
10.7,34,46627.025002
11.5,30,46627.684736
13.1,22,46628.139119
13.3,21,46628.607233
12.3,21,46629.072955
12.5,25,46629.602588
-4.0,40,46630.486516
-0.5,40,46631.404816
11.3,31,46632.153464
10.6,37,46633.050683
-3.0,40,46634.009608
10.5,30,46634.687377
12.1,27,46635.33368
12.9,23,46635.869284
12.7,24,46636.434582
12.3,26,46637.062364
13.9,18,46637.483957
13.3,21,46637.935937
10.9,33,46638.618177
12.5,25,46639.157489
11.3,31,46639.810834
11.7,29,46640.427431
12.5,25,46646.609507
11.3,31,46647.362536
10.9,33,46648.148411
-0.0,40,46649.143538
-3.0,40,46650.085306
-0.5,40,46651.060906
10.3,36,46651.918308
13.0,25,46652.497335
12.9,23,46653.013922
12.7,24,46653.565323
11.7,29,46654.21761
9.5,35,46655.00513
-0.5,40,46655.858502
10.1,37,46656.667987
-3.0,40,46657.545491
-0.0,40,46658.407749
11.9,28,46659.01622
-0.5,40,46659.849198
10.5,35,46660.626557
-1.0,40,46661.492602
-0.5,40,46662.378622
10.5,35,46663.134598
-0.0,40,46663.975602
-4.5,40,46664.828241
-4.5,40,46665.700812
10.5,35,46666.475158
11.9,28,46667.095756
11.7,29,46667.765875
12.1,27,46668.365308
10.3,36,46674.553059
12.7,24,46675.104804
12.3,26,46675.671539
12.3,26,46676.23168
12.5,25,46676.812935
12.7,24,46677.349486
11.5,30,46678.010738
11.8,31,46678.720214
11.9,28,46679.331123
12.5,25,46679.866652
13.5,20,46680.311764
13.3,21,46680.76816
10.6,37,46681.719992
11.2,34,46682.482672
13.2,24,46682.987682
12.9,23,46683.455974
-0.5,40,46684.23569
13.7,19,46684.64224
11.8,31,46685.253281
13.1,22,46685.707674
11.7,29,46686.285389
12.1,27,46686.862671
11.4,33,46687.602539
-3.0,40,46688.488083
10.7,34,46689.215193
10.9,33,46689.933301
12.1,27,46690.530867
-0.5,40,46691.399722
11.4,33,46692.099354
11.7,29,46692.762528
13.3,21,46693.228298
11.7,29,46693.858853
11.1,32,46694.55929
10.3,36,46695.315752
12.1,27,46695.88233
13.3,21,46703.871894
12.4,28,46704.496248
12.0,30,46705.155877
12.7,24,46705.749008
10.8,36,46706.486909
12.3,26,46707.038453
13.1,17,46707.406204
10.2,39,46708.35844
8.7,39,46709.233697
9.7,39,46710.073362
13.5,20,46710.51369
13.1,22,46710.997688
11.5,30,46711.666968
12.3,26,46712.262013
13.6,22,46712.761426
11.5,30,46713.474923
12.1,27,46714.124609
11.4,28,46714.784158
12.1,27,46715.400391
12.1,27,46715.989394
10.9,33,46716.68973
9.7,34,46717.436688
11.5,30,46718.088742
13.3,21,46718.530497
13.5,20,46718.969004
11.2,34,46719.727465
12.3,26,46720.31828
12.2,29,46720.943394
12.0,30,46721.612618
14.1,17,46722.0117
11.3,31,46722.679849
10.5,35,46723.457884
11.5,30,46724.121217
12.3,26,46724.695981
-3.0,40,46725.552813
-0.0,40,46734.511806
11.9,28,46735.097973
-0.5,40,46735.97343
-4.5,40,46736.830747
10.9,33,46737.556511
-4.0,40,46738.481039
10.5,35,46739.253104
10.3,36,46740.068606
-0.5,40,46740.951126
-4.5,40,46741.83236
-0.5,40,46742.701033
-0.5,40,46743.616394
11.7,29,46744.273551
13.3,21,46744.739538
13.3,21,46745.185917
11.7,29,46745.784718
-0.5,40,46746.62293
-0.0,40,46747.506246
9.7,39,46748.434519
12.9,18,46748.804769
12.7,24,46749.387504
12.5,25,46749.918949
10.9,33,46750.636365
11.1,32,46751.300672
13.3,21,46751.749536
10.9,33,46752.467619
-0.5,40,46753.368597
10.3,36,46754.163921
12.5,25,46754.731037
10.5,35,46755.484082
-3.0,40,46763.621611
-2.5,40,46764.485465
-0.5,40,46765.352644
10.1,37,46766.14646
9.5,40,46767.104209
12.9,23,46767.641832
11.2,34,46768.407124
12.1,27,46769.063397
11.4,33,46769.810712
11.9,23,46770.333709
12.7,24,46770.852234
10.3,36,46771.619042
9.7,39,46772.485465
13.3,21,46773.008328
10.7,34,46773.778633
-0.5,40,46774.611751
12.1,27,46775.171996
13.7,19,46775.583471
11.4,33,46776.296186
13.5,15,46776.624407
11.3,31,46777.283169
-4.5,40,46778.14196
11.5,30,46778.798921
10.9,33,46779.502016
11.5,30,46780.132185
-3.0,40,46781.000201
-4.0,40,46781.882518
9.5,40,46782.877626
11.5,30,46783.667462
9.3,36,46784.518028
10.9,33,46785.300671
12.1,27,46792.938088
-4.5,40,46793.738922
12.5,25,46794.317462
11.0,30,46794.880721
12.1,22,46795.328667
12.1,27,46795.860326
11.5,30,46796.512867
-2.5,40,46797.409647
13.7,19,46797.839043
12.3,26,46798.428434
13.5,20,46798.931513
9.5,40,46799.891221
-3.5,40,46800.837223
12.3,26,46801.461983
11.5,30,46802.151235
-5.0,40,46803.043704
11.7,29,46803.677577
11.8,31,46804.327175
9.7,34,46805.068182
11.4,33,46805.793585
12.5,25,46806.34188
12.9,23,46806.840272
12.7,24,46807.3554
12.5,25,46807.900369
10.1,37,46808.733217
11.5,30,46809.510567
10.3,36,46810.297332
10.9,33,46811.102792
12.5,20,46811.585845
10.5,35,46812.455509
13.1,22,46812.975858
11.5,30,46813.670643
11.1,32,46814.404542
11.3,31,46815.071942
11.9,23,46822.568959
12.3,26,46823.134749
10.9,33,46823.868925
-3.0,40,46824.750103
10.7,34,46825.529215
12.7,24,46826.056273
11.3,31,46826.7382
12.9,23,46827.250873
11.7,29,46827.895939
11.1,32,46828.604182
12.1,27,46829.202937
11.3,31,46829.878877
-1.0,40,46830.775727
12.5,25,46831.356818
12.3,26,46831.901257
10.9,33,46832.611361
10.7,34,46833.370623
-4.5,40,46834.256246
-3.0,40,46835.098888
12.3,26,46835.673813
12.1,27,46836.243338
11.7,29,46836.885223
-0.5,40,46837.743086
11.9,28,46838.36059
11.3,31,46839.04244
12.5,25,46839.643922
13.1,22,46840.151458
13.5,20,46840.573364
12.7,24,46841.080674
13.0,25,46841.635799
11.3,31,46842.298894
12.7,24,46842.81323
-1.0,40,46843.79331
-0.0,40,46850.376333
-0.5,40,46851.23637
12.1,27,46851.840872
11.1,32,46852.567207
11.1,32,46853.292121
11.1,27,46853.971164
13.1,22,46854.516809
12.9,23,46855.026926
13.1,22,46855.527374
12.5,25,46856.094857
13.3,21,46856.553059
10.7,34,46857.280172
11.3,31,46857.995464
13.3,21,46858.44635
12.8,26,46859.033108
11.5,30,46859.696393
12.9,23,46860.19797
12.9,23,46860.737883
11.3,31,46861.402582
-0.5,40,46862.231154
-0.5,40,46863.061245
-5.0,40,46863.906999
-0.5,40,46864.749126
11.3,31,46865.422991
11.9,28,46866.018659
12.3,26,46866.573968
10.8,36,46867.348498
11.7,29,46868.002157
9.5,40,46868.911938
-0.5,40,46869.768095
12.2,29,46870.418828
12.3,26,46870.998532
12.0,30,46871.649083
12.2,29,46877.872452
-7.0,40,46878.765939
11.3,31,46879.440984
13.3,21,46879.911188
12.1,22,46880.39561
12.3,26,46880.942421
12.8,26,46881.510853
11.9,28,46882.122991
12.7,24,46882.651177
11.1,32,46883.339671
12.7,24,46883.900042
12.7,24,46884.453888
11.8,31,46885.18863
9.7,39,46886.109493
10.1,37,46886.952868
12.7,19,46887.394843
-2.5,40,46888.360455
12.3,21,46888.85558
11.1,32,46889.611507
13.1,22,46890.097094
11.4,33,46890.818835
11.1,32,46891.513016
11.9,28,46892.113029
11.3,31,46892.808602
11.9,28,46893.412131
12.3,26,46893.979577
11.7,29,46894.622869
12.6,27,46895.179169
10.0,40,46896.03388
12.5,25,46896.595722
12.3,26,46897.151156
10.3,36,46898.021643
12.4,28,46898.676662
13.9,18,46899.107564
12.7,24,46899.695291
13.7,19,46907.471263
10.9,33,46908.18661
13.3,21,46908.658337
13.5,20,46909.084988
10.5,35,46909.838051
12.7,24,46910.358368
13.7,19,46910.762702
12.5,25,46911.296489
12.5,25,46911.852231
11.3,26,46912.500672
9.9,38,46913.335244
12.1,27,46913.970688
13.4,23,46914.504489
12.3,26,46915.08598
13.5,20,46915.55484
12.5,25,46916.132777
13.1,22,46916.697887
10.6,37,46917.574096
11.8,31,46918.298754
13.5,15,46918.64537
11.9,23,46919.162126
13.8,21,46919.632715
13.3,21,46920.10857
12.9,23,46920.67031
12.1,27,46921.251668
12.3,21,46921.701094
11.9,28,46922.310312
14.0,20,46922.722618
11.4,33,46923.443998
13.3,21,46923.891279
-0.5,40,46924.765944
10.3,31,46925.439178
13.3,21,46925.903497
12.2,29,46926.609327
13.3,21,46927.10807
12.9,23,46927.653394
12.2,29,46928.357215
10.9,33,46929.147717
13.1,22,46929.672216
12.7,24,46937.669775
11.9,23,46938.157218
10.5,35,46938.907259
11.3,31,46939.581904
11.9,28,46940.189226
11.9,28,46940.844642
11.9,28,46941.539221
12.3,26,46942.192491
12.7,24,46942.762705
13.3,21,46943.264315
10.5,35,46944.102546
12.9,23,46944.653409
12.5,25,46945.215663
13.4,18,46945.651582
11.5,30,46946.385826
10.9,33,46947.187732
12.9,23,46947.745099
9.7,34,46948.517505
13.1,22,46948.980546
13.3,21,46949.445913
10.3,36,46950.259218
13.1,22,46950.74939
10.1,32,46951.430077
12.9,23,46951.929792
12.3,26,46952.521036
9.7,39,46953.448811
12.7,24,46954.011403
10.4,33,46954.729975
12.7,24,46955.23672
11.5,25,46955.782949
12.9,23,46956.307439
12.5,20,46956.800651
13.3,21,46957.309222
10.6,37,46958.178504
12.9,23,46958.744284
12.8,26,46959.363575
12.1,27,46960.100695
12.0,30,46967.057626
12.2,29,46967.656045
14.0,20,46968.076327
13.5,20,46968.502652
12.9,23,46969.042334
11.7,29,46969.687974
12.1,27,46970.312839
13.5,20,46970.782614
12.9,23,46971.361256
10.3,36,46972.255015
11.5,30,46972.964135
10.7,34,46973.759525
13.5,20,46974.216252
12.1,27,46974.876662
13.3,21,46975.392478
13.4,23,46975.974937
11.1,32,46976.683493
12.1,27,46977.32674
12.7,24,46977.852329
11.7,29,46978.486743
12.3,26,46979.036763
10.5,35,46979.766307
11.8,31,46980.429484
12.6,27,46981.016478
11.3,31,46981.668753
-0.5,40,46982.542113
10.5,35,46983.332692
12.9,23,46983.836093
-0.0,40,46984.701952
-0.5,40,46985.602166
12.1,27,46986.187113
12.9,23,46986.668967
13.5,20,46987.08749
11.3,26,46987.615419
12.7,24,46988.104369
-0.0,40,46989.011223
11.7,29,46995.301168
13.1,22,46995.750523
13.7,19,46996.13067
10.7,34,46996.817553
11.1,32,46997.555683
13.1,22,46998.029953
13.2,24,46998.5596
11.5,30,46999.253645
13.3,21,46999.69317
12.9,23,47000.236684
11.6,32,47000.922245
13.7,19,47001.331841
13.4,23,47001.811688
11.3,31,47002.418678
13.3,21,47002.832187
12.5,25,47003.401781
10.4,38,47004.240367
11.1,32,47004.941152
12.1,27,47005.549712
12.5,25,47006.090507
14.2,19,47006.50495
10.7,34,47007.237622
12.3,26,47007.844551
11.7,29,47008.483522
13.7,19,47008.863776
13.2,24,47009.435165
11.9,28,47010.026687
10.9,33,47010.703269
12.7,24,47011.263507
11.6,32,47011.959104
12.1,27,47012.54176
14.1,17,47012.904118
13.1,22,47013.387277
12.7,24,47013.954752
-4.5,40,47014.816401
12.3,26,47015.366486
10.1,37,47016.09261
12.5,25,47022.345151
13.1,22,47022.806879
12.1,27,47023.403081
10.3,36,47024.167811
12.9,23,47024.630634
13.0,25,47025.114106
10.9,33,47025.771366
12.5,25,47026.337003
12.1,27,47026.877325
12.3,26,47027.405033
12.3,26,47027.95139
9.7,39,47028.824555
12.7,24,47029.342584
10.9,33,47030.052873
12.5,25,47030.598753
11.5,25,47031.119189
11.8,31,47031.794927
11.3,31,47032.553823
13.3,21,47033.060256
10.0,40,47034.037701
10.1,37,47034.934124
11.3,31,47035.689379
11.4,33,47036.569321
11.3,31,47037.284375
13.9,18,47037.702727
11.0,35,47038.553744
-0.5,40,47039.458408
12.3,26,47040.019855
11.5,30,47040.694768
13.9,18,47041.099756
12.9,23,47041.589726
11.3,31,47042.318068
-0.5,40,47043.255665
12.3,21,47043.75241
11.7,29,47044.386073
12.3,26,47050.642028
-0.5,40,47051.542181
-1.0,40,47052.433246
12.7,24,47052.98358
13.9,18,47053.400393
10.9,33,47054.126555
11.9,23,47054.648633
11.0,35,47055.407536
11.1,32,47056.099087
9.9,38,47056.927892
13.5,20,47057.376408
10.1,37,47058.17031
11.1,32,47058.877053
12.5,25,47059.444587
12.7,19,47059.863377
12.0,30,47060.518986
12.5,25,47061.058507
12.3,26,47061.646439
-0.5,40,47062.580993
11.1,32,47063.325518
12.4,28,47064.003299
12.3,26,47064.633776
14.0,20,47065.096125
12.9,23,47065.636955
10.1,37,47066.458738
12.7,24,47066.988187
11.9,28,47067.655903
11.5,30,47068.374617
13.9,18,47068.779728
12.5,25,47069.333996
11.7,29,47069.964871
10.9,33,47070.708422
-0.5,40,47071.600961
13.8,21,47072.118397
11.9,28,47072.734506
13.7,19,47080.61386
12.1,27,47081.258608
11.9,28,47081.897791
12.2,29,47082.612885
11.8,31,47083.285466
12.1,27,47083.858857
12.7,24,47084.377114
12.0,30,47085.028547
11.4,33,47085.732888
10.6,37,47086.58069
12.0,30,47087.224345
11.3,31,47087.925946
10.9,33,47088.627942
10.3,31,47089.292359
12.6,27,47089.867234
12.1,27,47090.464311
11.9,28,47091.110959
12.1,27,47091.755224
13.3,21,47092.259885
12.9,18,47092.691113
12.5,25,47093.274489
12.5,25,47093.856602
11.2,34,47094.666128
13.3,26,47095.266357
12.1,27,47095.920497
12.9,23,47096.445646
12.1,27,47097.050717
12.9,23,47097.515847
-0.5,40,47098.373136
10.1,32,47099.067758
12.1,27,47099.72059
-0.5,40,47100.582088
-3.0,40,47101.474102
13.5,20,47101.894329
11.3,31,47102.580403
12.9,23,47108.856417
12.7,19,47109.306686
13.1,22,47109.804304
11.8,31,47110.53187
11.7,29,47111.156154
11.9,28,47111.777799
-0.5,40,47112.675676
11.5,25,47113.206043
13.1,22,47113.679233
13.1,22,47114.15021
12.1,27,47114.737827
13.5,20,47115.175941
13.1,22,47115.661984
10.5,35,47116.441196
10.5,35,47117.220243
12.1,27,47117.807442
12.1,27,47118.380323
10.1,37,47119.19716
11.1,32,47119.933351
14.0,20,47120.360943
13.5,20,47120.81361
12.5,25,47121.440202
12.3,26,47122.040931
11.2,29,47122.744885
12.1,22,47123.204547
12.7,24,47123.726667
12.7,24,47124.233856
9.9,33,47124.95276
11.6,27,47125.558609
12.9,23,47126.053321
13.6,22,47126.510826
12.5,25,47127.024306
12.5,25,47127.574408
11.9,28,47128.202837
12.2,29,47128.85394
12.3,26,47129.43578
10.3,36,47130.224874
10.9,33,47136.966581
13.1,22,47137.465684
14.0,20,47137.904699
-0.0,40,47138.877392
13.1,22,47139.374554
13.2,24,47139.911168
11.9,28,47140.533923
13.1,22,47140.980643
13.5,20,47141.410219
13.3,21,47141.881461
11.8,26,47142.442498
11.8,31,47143.126119
11.1,32,47143.841803
10.9,33,47144.567704
11.3,31,47145.260052
11.3,31,47145.930161
12.5,25,47146.522832
12.1,27,47147.109473
14.1,17,47147.486625
-0.5,40,47148.470223
9.9,38,47149.30257
13.9,18,47149.705364
10.9,33,47150.452655
12.3,26,47151.055904
12.2,29,47151.722702
10.9,33,47152.474827
12.5,25,47153.022562
11.5,25,47153.588453
13.5,20,47154.029813
12.1,27,47154.61268
12.1,27,47155.243704
12.2,29,47155.880801
13.2,24,47156.386255
13.0,25,47156.952699
10.9,33,47157.710358
11.7,24,47158.217979
12.3,26,47158.801913
11.2,34,47167.071299
9.5,40,47167.958239
11.4,33,47168.697158
9.9,38,47169.537278
11.4,28,47170.135617
12.3,26,47170.710899
13.1,22,47171.200394
12.5,25,47171.777821
12.1,27,47172.367273
11.3,31,47173.049505
11.3,31,47173.726495
12.7,24,47174.236678
9.9,38,47175.067466
-0.5,40,47175.911586
13.8,21,47176.353078
13.0,25,47176.90297
13.3,21,47177.376508
11.9,28,47177.993616
12.9,23,47178.506501
10.4,38,47179.33724
11.5,30,47179.998101
11.3,31,47180.695621
12.5,25,47181.233725
10.3,36,47182.060767
10.1,37,47182.88213
13.0,25,47183.442156
12.5,20,47183.88883
11.6,32,47184.576966
11.5,30,47185.218657
12.7,24,47185.747089
9.7,39,47186.597451
-0.5,40,47187.494084
13.6,22,47187.983161
-0.5,40,47197.047437
12.1,27,47197.666393
13.3,21,47198.191458
0.5,40,47199.066609
-2.5,40,47199.944595
12.7,24,47200.460793
12.5,25,47201.005986
12.7,24,47201.51879
11.5,30,47202.182005
11.7,29,47202.818789
11.8,31,47203.474895
11.6,32,47204.165124
12.1,27,47204.754513
12.6,22,47205.233556
11.0,35,47206.100786
10.5,35,47206.873756
11.1,32,47207.638096
12.3,26,47208.192191
11.7,29,47208.842617
12.1,27,47209.433266
11.7,29,47210.078209
12.0,30,47210.735669
13.1,22,47211.216619
-0.5,40,47212.126818
9.5,40,47213.036351
12.9,18,47213.448006
13.1,22,47213.918752
9.7,39,47214.798335
12.7,24,47215.313996
13.1,22,47215.81081
11.7,29,47216.410621
14.1,17,47216.791188
13.5,20,47217.220027
12.5,25,47217.780717
9.5,40,47218.64641
13.5,20,47219.069129
11.3,31,47227.47037
12.1,32,47228.205375
12.9,23,47228.706344
12.9,23,47229.188883
13.9,18,47229.6522
12.4,28,47230.285938
13.6,22,47230.751563
9.5,40,47231.676091
10.9,33,47232.398191
12.9,23,47232.97954
-0.5,40,47233.824227
12.8,26,47234.405253
10.2,39,47235.297298
12.3,26,47235.883454
13.4,23,47236.377036
10.6,37,47237.184268
12.3,26,47237.764035
11.7,24,47238.271425
10.7,34,47238.98207
9.2,39,47239.839833
10.6,37,47240.642704
10.8,36,47241.437263
11.1,32,47242.083672
12.9,23,47242.570221
11.9,28,47243.179422
13.2,24,47243.666083
13.6,22,47244.147854
11.1,32,47244.831968
11.7,24,47245.34855
12.3,26,47245.900064
13.1,22,47246.401582
12.1,27,47246.976907
11.9,28,47247.569913
13.4,23,47248.072661
11.8,31,47248.742687
-0.5,40,47257.142208
11.5,30,47257.795795
13.1,22,47258.287974
12.9,23,47258.779496
10.8,36,47259.574374
10.5,35,47260.401206
10.9,33,47261.105826
11.7,29,47261.72966
12.9,23,47262.228812
11.3,31,47262.894867
11.4,33,47263.623297
12.3,26,47264.209883
11.2,34,47264.966302
12.4,28,47265.602531
13.9,18,47266.007017
13.1,22,47266.496562
11.3,31,47267.181517
10.7,34,47267.930406
11.7,29,47268.557049
13.5,20,47269.018293
10.6,37,47269.842607
13.5,20,47270.309974
-1.0,40,47271.180532
13.3,21,47271.625092
13.1,22,47272.11753
11.3,31,47272.804388
13.5,20,47273.245209
11.3,26,47273.828206
11.9,28,47274.471779
11.3,31,47275.15299
12.7,24,47275.684258
11.4,33,47276.368403
11.7,29,47276.986197
11.9,28,47277.605095
11.9,28,47278.209915
10.6,37,47286.530252
12.3,26,47287.082982
11.5,30,47287.759265
10.4,38,47288.607931
10.1,37,47289.437538
-0.5,40,47290.329804
12.1,27,47290.916759
11.6,32,47291.606495
9.9,38,47292.424271
11.5,25,47292.978597
13.1,22,47293.449104
11.3,31,47294.132535
12.9,18,47294.524986
11.3,31,47295.166578
10.5,35,47295.917522
13.7,19,47296.346334
14.5,15,47296.740403
13.9,18,47297.152212
11.3,31,47297.84097
13.6,22,47298.347124
12.1,27,47298.958176
12.2,29,47299.608376
10.2,39,47300.482385
-0.5,40,47301.363802
12.3,26,47301.939905
12.3,26,47302.499286
13.8,21,47302.967518
11.3,31,47303.678867
10.4,38,47304.481444
-0.0,40,47305.324647
12.9,18,47305.716892
11.4,33,47306.457151
12.9,23,47306.950719
12.1,27,47307.556948
10.5,30,47315.83745
10.5,35,47316.687065
9.9,38,47317.520816
11.4,33,47318.206184
0.5,40,47319.083601
12.7,24,47319.576801
13.6,22,47320.053413
10.3,36,47320.83663
10.9,33,47321.565862
11.7,29,47322.181973
11.7,24,47322.698359
12.3,26,47323.260533
11.3,31,47323.938903
11.5,30,47324.625848
11.3,31,47325.346574
13.4,23,47325.850021
12.4,28,47326.474124
12.8,26,47327.059271
-0.0,40,47327.953464
10.3,36,47328.742208
11.6,32,47329.464356
12.3,26,47330.038761
-0.0,40,47330.943502
12.3,26,47331.534956
12.2,29,47332.184588
11.9,28,47332.800579
11.3,31,47333.513149
11.6,32,47334.235622
11.7,29,47334.845258
12.1,27,47335.420707
12.1,27,47336.020504
11.6,32,47336.691719
11.9,28,47337.257465
-0.5,40,47343.870548
12.0,30,47344.520806
12.5,25,47345.107547
13.1,22,47345.60498
10.7,34,47346.391383
11.5,35,47347.147243
12.5,25,47347.770277
12.2,29,47348.474165
13.3,21,47349.069814
13.3,21,47349.647228
10.3,36,47350.44622
12.9,23,47351.008126
-0.5,40,47351.872285
12.6,27,47352.442157
10.3,36,47353.235663
9.9,38,47354.095793
12.3,26,47354.670066
13.3,21,47355.112861
12.8,26,47355.692338
12.3,26,47356.296149
12.5,25,47356.884721
13.5,20,47357.368794
13.0,25,47357.942459
13.5,20,47358.373786
13.1,22,47358.861624
12.5,25,47359.410329
12.0,35,47360.186957
10.6,32,47360.95943
13.3,21,47361.475835
12.0,30,47362.130687
-0.0,40,47362.996295
10.6,37,47363.875405
12.9,23,47364.366441
9.9,38,47365.189363
11.3,31,47365.850164
13.1,22,47372.809843
-0.5,40,47373.794901
9.9,38,47374.664904
11.8,31,47375.33052
12.1,27,47375.847395
13.7,19,47376.244158
13.4,23,47376.72277
13.3,21,47377.128842
10.5,35,47377.841184
13.4,23,47378.275681
10.1,37,47379.014475
12.9,23,47379.471649
12.9,23,47379.943661
13.0,25,47380.456899
11.0,35,47381.124228
12.6,27,47381.673106
11.3,31,47382.334482
12.3,26,47382.88823
13.7,19,47383.319309
11.1,32,47384.034678
13.7,19,47384.455439
10.9,33,47385.238309
12.4,28,47385.873502
-0.0,40,47386.854228
12.3,26,47387.454772
11.3,31,47388.139649
13.1,22,47388.652672
12.3,26,47389.303053
11.9,28,47389.896585
13.5,20,47390.303857
12.3,26,47390.845693
11.7,29,47391.474698
-1.0,40,47392.310065
12.3,26,47392.900795
12.0,30,47393.634034
13.4,23,47394.16976
-0.5,40,47400.772388
-1.0,40,47401.826946
12.2,29,47402.520388
11.7,29,47403.21268
12.5,25,47403.806901
13.3,21,47404.25722
12.1,27,47404.801436
12.1,27,47405.380539
10.3,31,47406.148634
-0.0,40,47407.002069
11.9,28,47407.613244
13.9,18,47408.037497
13.3,21,47408.496984
10.4,38,47409.340261
11.6,32,47410.035694
12.1,27,47410.628779
-0.0,40,47411.522651
11.9,28,47412.199461
13.7,19,47412.671534
13.1,22,47413.216211
13.5,20,47413.701419
10.1,37,47414.572699
13.7,19,47415.02511
11.4,33,47415.821684
11.8,31,47416.558011
12.7,19,47417.001485
12.7,24,47417.575188
11.5,30,47418.292112
13.9,18,47418.707411
12.3,26,47419.281133
12.3,26,47419.881464
11.1,32,47420.581834
12.9,18,47420.966376
11.6,32,47421.656723
11.7,29,47422.325119
14.1,17,47422.738563
11.7,29,47430.769727
11.5,30,47431.490636
13.1,22,47432.016329
13.8,21,47432.520137
10.3,36,47433.375115
12.0,30,47434.092255
10.7,34,47434.831998
10.9,33,47435.564232
-0.0,40,47436.439725
-0.0,40,47437.311894
10.5,35,47438.125263
13.3,21,47438.564979
13.8,21,47439.04202
12.9,23,47439.527442
11.5,30,47440.197433
12.7,24,47440.814415
12.5,25,47441.411618
12.3,26,47442.028837
11.9,28,47442.691846
12.7,24,47443.259846
12.3,26,47443.878567
12.1,27,47444.533329
13.3,21,47445.02822
9.9,38,47445.932232
12.1,27,47446.573074
9.7,39,47447.439854
12.0,30,47448.100485
10.2,39,47448.934833
12.6,27,47449.530302
11.7,29,47450.151825
10.5,30,47450.77618
10.1,37,47451.569759
14.3,16,47451.907855
13.1,22,47452.373497
13.5,20,47452.791291
11.3,31,47461.733103
11.7,24,47462.260237
11.9,28,47462.875407
12.2,29,47463.497076
12.7,24,47464.007159
13.0,25,47464.580642
11.0,35,47465.319104
13.9,18,47465.76688
12.9,23,47466.265888
12.7,24,47466.779563
11.7,24,47467.317731
10.5,35,47468.083509
12.7,24,47468.60486
-0.0,40,47469.513362
11.8,31,47470.246557
-0.5,40,47471.199632
11.0,35,47472.034244
12.1,22,47472.578819
12.7,24,47473.139032
11.3,31,47473.868797
12.6,27,47474.517176
11.1,32,47475.301808
12.9,23,47475.854313
11.3,31,47476.536403
12.1,27,47477.110464
12.7,24,47477.642897
10.7,34,47478.374189
11.0,35,47479.176513
12.7,24,47479.701185
12.9,23,47480.208097
11.1,32,47480.929465
8.9,38,47481.765158
11.1,32,47482.471459
9.5,40,47483.347516
12.5,25,47491.617752
11.6,32,47492.371509
13.8,21,47492.818471
12.1,32,47493.494199
11.9,28,47494.105461
12.2,29,47494.718677
11.1,32,47495.394315
13.5,20,47495.820535
10.7,34,47496.533767
11.5,30,47497.201071
11.5,30,47497.89632
12.5,20,47498.390668
12.0,30,47499.117369
12.3,26,47499.761423
12.7,24,47500.366018
13.1,22,47500.917937
12.7,24,47501.484289
10.8,36,47502.374453
11.3,31,47503.100472
10.1,37,47503.96537
12.7,24,47504.567018
12.8,26,47505.138788
12.3,21,47505.579004
12.7,24,47506.106266
13.5,20,47506.543932
-4.5,40,47507.420152
13.6,22,47507.884438
12.3,26,47508.460165
13.3,21,47508.907021
9.9,38,47509.718071
12.7,24,47510.232717
10.2,39,47511.095537
10.3,36,47511.855688
11.0,35,47512.658459
13.3,21,47513.167257
12.7,24,47513.745708
12.0,30,47521.846051
12.2,29,47522.474618
12.9,18,47522.856814
12.1,27,47523.466845
12.2,29,47524.12211
10.3,36,47524.947706
13.3,21,47525.415713
13.1,22,47525.893157
12.3,26,47526.469039
10.7,29,47527.157499
12.8,26,47527.77934
13.3,16,47528.157555
10.7,34,47528.986538
10.9,28,47529.673273
12.5,25,47530.296283
12.9,23,47530.833606
12.5,25,47531.414747
13.0,25,47531.995703
12.3,26,47532.64379
13.3,21,47533.1288
13.1,22,47533.672081
-2.5,40,47534.554409
11.6,32,47535.251552
12.3,26,47535.839267
12.5,25,47536.371476
11.3,31,47537.028797
