#{"t_start": 1757786018.2941608, "env_id": null}
r,l,t
-3.5,40,18792.69026
-3.0,40,18795.232912
-3.5,40,18797.443761
-3.5,40,18799.722217
-3.5,40,18802.072695
-3.0,40,18804.539477
-3.0,40,18806.861605
-3.5,40,18809.316006
-3.5,40,18811.79415
-3.5,40,18814.2453
-3.5,40,18816.790828
-2.5,40,18819.291724
-3.5,40,18821.653335
-4.0,40,18824.070997
-4.0,40,18826.443861
-4.0,40,18828.835339
-3.5,40,18831.146967
-3.5,40,18833.540648
-3.5,40,18835.943093
-4.0,40,18838.388778
-3.0,40,18840.956182
-4.0,40,18843.307467
-4.0,40,18845.734719
-3.5,40,18848.079539
-3.5,40,18850.502381
-3.5,40,18889.381417
-3.5,40,18891.741888
-3.5,40,18894.051092
-3.0,40,18896.40202
-3.5,40,18898.722957
-3.5,40,18901.038214
-3.5,40,18903.339366
-3.5,40,18905.82289
-3.5,40,18908.209627
-3.5,40,18910.639285
-3.5,40,18913.061776
-3.0,40,18915.353303
-3.0,40,18917.779784
-3.5,40,18920.068962
-3.5,40,18922.495285
-3.5,40,18924.930762
-3.0,40,18927.360944
-3.0,40,18929.690894
-3.5,40,18932.167817
-3.5,40,18934.566585
-3.0,40,18937.09275
-4.0,40,18939.5383
-3.0,40,18941.947403
-4.0,40,18944.37372
-3.0,40,18946.724978
-3.5,40,18978.418571
-3.5,40,18980.707096
-3.0,40,18983.033251
-3.0,40,18985.393154
-3.5,40,18987.766877
-3.0,40,18990.105268
-3.5,40,18992.425698
-3.5,40,18994.781277
-3.0,40,18997.159098
-3.5,40,18999.561471
-3.5,40,19001.91758
-3.5,40,19004.376031
-3.5,40,19006.816175
-3.5,40,19009.1784
-3.5,40,19011.600084
-3.5,40,19013.869532
-3.5,40,19016.194912
-3.5,40,19018.471817
-3.5,40,19020.829455
-3.5,40,19023.127384
-3.0,40,19025.463452
-3.5,40,19027.869979
-3.5,40,19030.288553
-3.5,40,19032.732142
-3.5,40,19035.101522
-3.5,40,19071.93786
-3.5,40,19074.240803
-3.5,40,19076.612288
-3.0,40,19079.134031
-3.5,40,19081.565697
-3.5,40,19083.864732
-3.5,40,19086.234859
-3.5,40,19088.626086
-3.5,40,19091.079493
-4.0,40,19093.536073
-3.5,40,19096.00452
-3.0,40,19098.307534
-3.5,40,19100.743451
-3.5,40,19103.137111
-3.5,40,19105.59255
-3.5,40,19107.992769
-3.5,40,19110.395336
-3.5,40,19112.780904
-3.0,40,19115.166066
-3.5,40,19117.642701
-3.5,40,19120.135626
-3.5,40,19122.688001
-3.5,40,19125.172218
-3.0,40,19127.530619
-3.5,40,19129.979772
-3.0,40,19166.908725
-3.5,40,19169.330445
-3.5,40,19171.743383
-3.0,40,19174.237676
-3.5,40,19176.764913
-3.5,40,19179.068027
-3.5,40,19181.461524
-3.0,40,19183.906204
-3.5,40,19186.170287
-4.0,40,19188.727273
-3.0,40,19191.28161
-3.5,40,19193.643942
-3.5,40,19196.135802
-3.5,40,19198.472223
-3.0,40,19201.002541
-3.5,40,19203.406838
-3.5,40,19205.743878
-3.5,40,19208.00526
-4.0,40,19210.436865
-3.0,40,19212.934432
-3.5,40,19215.315116
-4.0,40,19217.736488
-3.5,40,19220.176453
-3.5,40,19222.620946
-3.5,40,19225.175409
-3.5,40,19261.924769
-3.5,40,19264.269939
-3.5,40,19266.584546
-3.0,40,19268.976329
-3.0,40,19271.347407
-4.0,40,19273.791565
-3.0,40,19276.154807
-3.5,40,19278.522203
-3.5,40,19281.026852
-6.5,40,19283.568257
-3.0,40,19286.024087
-3.5,40,19288.454227
-3.0,40,19290.911902
-3.0,40,19293.265391
-4.0,40,19295.711468
-3.5,40,19298.114457
-3.5,40,19300.609848
-4.0,40,19302.987211
-3.5,40,19305.371322
-4.0,40,19307.72902
-3.0,40,19310.114864
-3.0,40,19312.676363
-3.5,40,19314.932923
-3.5,40,19317.470605
-3.0,40,19319.759635
-3.5,40,19351.180486
-4.0,40,19353.480173
-3.5,40,19355.841509
-3.5,40,19358.207457
-3.0,40,19360.598109
-3.5,40,19362.994119
-3.5,40,19365.228822
-3.5,40,19367.591576
-3.5,40,19370.071638
-3.0,40,19372.368343
-3.0,40,19374.84014
-3.5,40,19377.230668
-3.0,40,19379.598426
-3.5,40,19382.014386
-3.5,40,19384.348562
-3.5,40,19386.711524
-3.5,40,19389.070455
-3.5,40,19391.37099
-3.0,40,19393.784971
-3.5,40,19396.164871
-3.5,40,19398.500427
-3.5,40,19400.851284
-3.5,40,19403.275455
-3.0,40,19405.751381
-3.5,40,19408.151411
-3.5,40,19444.623154
-3.5,40,19447.048663
-3.5,40,19449.46601
-3.5,40,19451.877499
-3.5,40,19454.151145
-3.5,40,19456.570767
-3.5,40,19459.048937
-3.5,40,19461.422452
-4.0,40,19463.838072
-3.0,40,19466.091404
-3.5,40,19468.596898
-3.0,40,19470.913838
-3.5,40,19473.357784
-3.5,40,19475.631878
-3.5,40,19478.00268
-3.5,40,19480.347342
-3.5,40,19482.673301
-4.0,40,19485.059419
-3.5,40,19487.512884
-3.5,40,19489.813084
-3.5,40,19492.181618
-3.0,40,19494.632578
-3.0,40,19496.899615
-4.0,40,19499.490877
-3.5,40,19501.892135
-3.0,40,19540.889681
-3.5,40,19543.218126
-3.5,40,19545.610123
-3.5,40,19548.092232
-3.5,40,19550.473119
-3.0,40,19552.847283
-3.5,40,19555.165069
-6.0,40,19557.523664
-4.0,40,19560.02711
-3.5,40,19562.412974
-3.0,40,19564.742025
-3.5,40,19567.149101
-3.5,40,19569.415195
-3.5,40,19571.83677
-3.5,40,19574.190122
-3.5,40,19576.623885
-3.0,40,19579.014919
-3.0,40,19581.371543
-3.5,40,19583.665925
-4.5,40,19586.12735
-3.5,40,19588.484436
-3.5,40,19590.80068
-3.5,40,19593.340163
-3.5,40,19595.714324
-3.5,40,19598.252201
-3.5,40,19629.566253
-3.5,40,19631.814586
-3.5,40,19634.137638
-3.5,40,19636.491656
-3.5,40,19638.776781
-4.0,40,19641.145682
-3.5,40,19643.405986
-3.5,40,19645.703545
-3.5,40,19647.98541
-4.0,40,19650.322253
-3.0,40,19652.832624
-3.5,40,19655.221856
-3.5,40,19657.693443
-3.5,40,19660.261394
-3.5,40,19662.550614
-3.5,40,19664.785878
-4.0,40,19667.173844
-3.5,40,19669.479379
-3.5,40,19671.857348
-3.5,40,19674.180427
-3.5,40,19676.707718
-3.5,40,19679.068071
-3.0,40,19681.391027
-3.5,40,19683.74934
-3.5,40,19686.077723
-3.5,40,19724.444935
-3.5,40,19726.660057
-3.5,40,19729.027334
-3.5,40,19731.373437
-3.5,40,19733.849188
-3.5,40,19736.264401
-3.5,40,19738.634336
-3.5,40,19740.933966
-4.0,40,19743.37832
-3.0,40,19745.753722
-3.5,40,19748.084587
-3.5,40,19750.438992
-3.5,40,19752.713587
-3.5,40,19755.266052
-4.0,40,19757.637745
-4.0,40,19760.122617
-3.5,40,19762.4226
-3.5,40,19764.704206
-3.0,40,19767.158769
-3.5,40,19769.670961
-3.5,40,19772.218154
-3.0,40,19774.625798
-3.0,40,19777.086879
-4.0,40,19779.533828
-3.5,40,19782.007561
-3.0,40,19818.16489
-3.5,40,19820.623729
-3.5,40,19823.129285
-4.0,40,19825.584656
-3.5,40,19828.029645
-3.5,40,19830.488023
-4.0,40,19832.860702
-3.5,40,19835.321737
-4.0,40,19837.64382
-3.5,40,19840.082242
-3.5,40,19842.592233
-3.5,40,19845.012594
-3.5,40,19847.441883
-3.5,40,19849.688886
-3.0,40,19852.033052
-3.5,40,19854.41697
-4.0,40,19856.83909
-3.5,40,19859.340304
-3.5,40,19861.711002
-3.5,40,19863.997327
-3.0,40,19866.37415
-3.5,40,19868.890263
-3.0,40,19871.193362
-3.5,40,19873.607887
-3.0,40,19876.007123
-3.5,40,19915.893671
-4.0,40,19918.122071
-3.5,40,19920.431641
-3.0,40,19922.743133
-4.0,40,19925.147958
-3.5,40,19927.605577
-3.0,40,19929.819092
-3.5,40,19932.097391
-3.5,40,19934.469558
-3.0,40,19936.835529
-3.0,40,19939.283289
-3.0,40,19941.610101
-3.5,40,19944.173495
-3.5,40,19946.615053
-3.0,40,19949.003215
-3.0,40,19951.367017
-3.5,40,19953.632827
-3.5,40,19955.995848
-3.5,40,19958.219075
-3.0,40,19960.597704
-3.5,40,19962.972978
-3.0,40,19965.290729
-3.0,40,19967.65984
-4.0,40,19970.163757
-4.0,40,19972.417668
-3.0,40,20004.122817
-3.5,40,20006.545833
-3.5,40,20008.930581
-3.5,40,20011.314153
-3.0,40,20013.569081
-3.0,40,20016.037637
-3.5,40,20018.4392
-3.5,40,20020.940505
-3.5,40,20023.262356
-3.5,40,20025.558259
-3.5,40,20027.979566
-3.0,40,20030.416234
-4.0,40,20032.738797
-3.5,40,20035.078511
-3.5,40,20037.401576
-3.5,40,20039.754428
-3.0,40,20042.070718
-4.0,40,20044.461566
-3.5,40,20046.855777
-3.5,40,20049.282435
-3.5,40,20051.687748
-3.0,40,20054.102204
-4.0,40,20056.460833
-3.5,40,20058.916837
-3.5,40,20061.258555
-3.0,40,20097.258566
-3.0,40,20099.654723
-3.0,40,20102.046201
-4.0,40,20104.340664
-3.5,40,20106.699435
-4.0,40,20108.925457
-3.5,40,20111.352873
-3.5,40,20113.721796
-3.5,40,20116.168827
-3.0,40,20118.476543
-3.5,40,20120.745275
-3.5,40,20123.034526
-3.5,40,20125.536457
-3.5,40,20127.974583
-3.5,40,20130.291451
-3.0,40,20132.621451
-3.0,40,20135.02266
-3.5,40,20137.291058
-4.5,40,20139.616571
-4.0,40,20142.006473
-4.5,40,20144.337883
-3.0,40,20146.744068
-3.0,40,20149.169523
-3.5,40,20151.568444
-3.5,40,20153.831187
-3.0,40,20190.04569
-3.0,40,20192.392013
-3.5,40,20194.767148
-4.0,40,20197.144512
-3.5,40,20199.474596
-3.5,40,20201.780386
-3.5,40,20204.211641
-3.0,40,20206.606873
-3.0,40,20208.916773
-3.5,40,20211.341677
-3.0,40,20213.608165
-3.5,40,20215.954537
-3.5,40,20218.560442
-3.5,40,20220.905613
-3.0,40,20223.315084
-3.5,40,20225.761792
-3.5,40,20228.195467
-3.5,40,20230.605637
-3.5,40,20232.985145
-3.5,40,20235.235869
-4.0,40,20237.482553
-3.0,40,20239.707273
-3.5,40,20242.116967
-3.0,40,20244.542679
-3.5,40,20246.928673
-3.0,40,20281.342337
-3.0,40,20283.640343
-3.5,40,20285.948943
-3.5,40,20288.517339
-3.0,40,20290.857417
-3.5,40,20293.199697
-3.0,40,20295.621351
-4.0,40,20298.041526
-3.0,40,20300.340703
-3.5,40,20302.817997
-3.0,40,20305.197065
-3.0,40,20307.594701
-3.5,40,20309.839353
-3.5,40,20312.193202
-3.5,40,20314.562483
-4.0,40,20317.019333
-3.5,40,20319.396123
-3.5,40,20321.770227
-3.5,40,20324.046066
-3.5,40,20326.361922
-3.5,40,20328.6691
-3.5,40,20331.085339
-3.5,40,20333.323477
-3.5,40,20335.86869
-3.5,40,20338.232003
-3.5,40,20375.240846
-3.5,40,20377.544333
-3.0,40,20379.887486
-3.0,40,20382.370416
-3.5,40,20384.895762
-3.0,40,20387.29803
-3.0,40,20389.639222
-4.0,40,20391.936259
-3.5,40,20394.449894
-3.0,40,20396.751294
-3.5,40,20399.247789
-3.0,40,20401.590058
-3.5,40,20404.039783
-3.0,40,20406.362497
-3.5,40,20408.689939
-3.0,40,20411.042235
-3.5,40,20413.349381
-3.5,40,20415.643862
-3.0,40,20418.023768
-3.5,40,20420.538904
-3.0,40,20423.009009
-3.5,40,20425.385855
-3.5,40,20427.744569
-3.5,40,20430.169336
-3.5,40,20432.463915
-3.5,40,20478.366631
-3.0,40,20480.734614
-4.0,40,20483.299256
-3.5,40,20485.669913
-3.5,40,20488.173963
-3.5,40,20490.475977
-3.0,40,20492.949314
-3.5,40,20495.258322
-3.5,40,20497.708189
-3.5,40,20500.09903
-3.5,40,20502.528588
-3.0,40,20504.910122
-3.0,40,20507.275832
-3.0,40,20509.854377
-4.0,40,20512.227814
-3.0,40,20514.613161
-3.0,40,20516.902831
-3.5,40,20519.236506
-3.0,40,20521.632225
-3.5,40,20524.025106
-3.5,40,20526.256073
-3.5,40,20528.728076
-3.5,40,20531.173863
-3.0,40,20533.65016
-3.0,40,20536.155815
-3.5,40,20580.443594
-3.5,40,20582.740195
-4.0,40,20585.246133
-3.5,40,20587.598875
-3.5,40,20590.135279
-3.0,40,20592.463165
-4.0,40,20594.858603
-3.5,40,20597.214999
-3.5,40,20599.520332
-4.0,40,20601.856229
-3.0,40,20604.332835
-3.5,40,20606.649863
-3.0,40,20609.032984
-3.5,40,20611.472142
-3.5,40,20613.953011
-3.0,40,20616.33986
-3.5,40,20618.706164
-3.5,40,20621.039324
-3.0,40,20623.312527
-3.0,40,20625.642015
-3.5,40,20628.115369
-3.5,40,20630.27957
-3.0,40,20632.660931
-3.5,40,20635.123288
-3.5,40,20637.506781
-4.0,40,20670.963086
-3.5,40,20673.343542
-3.5,40,20675.716502
-3.5,40,20678.136824
-3.5,40,20680.53935
-3.5,40,20682.874267
-4.0,40,20685.32971
-3.0,40,20687.606939
-3.0,40,20689.887111
-3.5,40,20692.173448
-3.5,40,20694.50848
-3.5,40,20696.74406
-3.0,40,20699.109017
-4.0,40,20701.409422
-3.0,40,20703.765732
-3.5,40,20706.083587
-3.5,40,20708.546007
-3.5,40,20710.840793
-3.5,40,20713.132913
-3.5,40,20715.382467
-3.5,40,20717.762074
-3.0,40,20720.269956
-3.5,40,20722.661318
-3.0,40,20724.940671
-3.5,40,20727.311195
-3.0,40,20763.611581
-3.0,40,20765.866432
-3.5,40,20768.120483
-3.5,40,20770.293705
-3.5,40,20772.465659
-3.5,40,20774.778527
-3.5,40,20777.079656
-3.0,40,20779.413737
-3.0,40,20781.764886
-3.0,40,20784.033694
-3.5,40,20786.395383
-3.5,40,20788.732924
-3.0,40,20791.0775
-4.0,40,20793.436071
-3.5,40,20795.805401
-3.5,40,20798.092465
-3.5,40,20800.464458
-3.0,40,20802.860823
-3.5,40,20805.191986
-3.5,40,20807.491737
-3.5,40,20809.890678
-3.5,40,20812.101429
-3.5,40,20814.35356
-4.0,40,20816.699018
-3.0,40,20819.006965
-3.0,40,20855.942539
-3.0,40,20858.289776
-3.5,40,20860.559126
-4.0,40,20862.887202
-3.5,40,20865.258909
-3.5,40,20867.540444
-3.0,40,20869.886295
-3.0,40,20872.271231
-3.5,40,20874.540924
-3.0,40,20876.961621
-3.5,40,20879.225387
-3.0,40,20881.641228
-3.5,40,20883.941886
-3.5,40,20886.264185
-3.0,40,20888.601568
-3.0,40,20890.962642
-3.0,40,20893.183852
-3.5,40,20895.605476
-3.5,40,20897.808791
-3.5,40,20899.995143
-3.5,40,20902.319933
-3.0,40,20904.869358
-3.5,40,20907.165481
-7.0,40,20909.499176
-4.0,40,20911.905133
-3.5,40,20948.3373
-3.0,40,20950.531295
-3.5,40,20952.854236
-3.0,40,20955.102588
-3.5,40,20957.593927
-3.0,40,20959.866687
-3.5,40,20962.297217
-3.5,40,20964.599777
-3.5,40,20967.036107
-3.0,40,20969.300841
-3.5,40,20971.732451
-3.0,40,20974.076786
-3.5,40,20976.352346
-3.5,40,20978.721058
-3.0,40,20981.132496
-4.0,40,20983.434554
-3.5,40,20985.732429
-3.5,40,20988.167657
-3.0,40,20990.533756
-3.0,40,20992.941971
-3.5,40,20995.316211
-3.5,40,20997.628274
-3.0,40,20999.902389
-3.5,40,21002.265374
-3.5,40,21004.565246
-3.5,40,21036.264511
-3.5,40,21038.659755
-3.0,40,21040.993183
-3.5,40,21043.409065
-3.0,40,21045.694203
-3.0,40,21047.979849
-3.5,40,21050.278812
-4.0,40,21052.72239
-3.5,40,21054.998215
-3.5,40,21057.408856
-3.5,40,21059.797833
-3.0,40,21061.961455
-3.5,40,21064.264289
-3.5,40,21066.527753
-3.5,40,21068.95738
-3.5,40,21071.277104
-3.5,40,21073.61905
-3.5,40,21075.936768
-3.5,40,21078.325306
-3.5,40,21080.709718
-3.5,40,21083.048746
-4.0,40,21085.301304
-3.0,40,21087.627732
-3.5,40,21089.938378
-3.5,40,21092.256819
-3.5,40,21129.17239
-3.5,40,21131.406463
-3.5,40,21133.862882
-3.5,40,21136.299777
-3.5,40,21138.487216
-3.0,40,21140.914016
-3.0,40,21143.30242
-3.5,40,21145.638961
-3.5,40,21148.066054
-3.5,40,21150.647624
-3.5,40,21152.890788
-3.0,40,21155.241561
-3.5,40,21157.554135
-3.0,40,21160.005506
-4.0,40,21162.333306
-3.0,40,21164.669476
-3.0,40,21167.057683
-3.5,40,21169.512081
-3.5,40,21171.977387
-3.5,40,21174.503445
-3.5,40,21176.864771
-3.5,40,21179.371312
-3.0,40,21181.636358
-3.5,40,21183.998123
-3.0,40,21186.22857
-3.0,40,21222.6188
-3.5,40,21225.186753
-3.5,40,21227.62741
-3.5,40,21230.10736
-3.5,40,21232.341122
-3.5,40,21234.764891
-3.0,40,21237.058944
-3.5,40,21239.480978
-3.0,40,21241.828637
-3.5,40,21244.267479
-3.5,40,21246.532731
-3.5,40,21248.864251
-3.0,40,21251.268439
-3.5,40,21253.695833
-3.5,40,21256.032154
-3.5,40,21258.644973
-3.0,40,21260.956365
-3.5,40,21263.421526
-3.5,40,21265.874251
-3.0,40,21268.169989
-3.0,40,21270.455344
-3.0,40,21272.801002
-3.0,40,21275.138433
-3.0,40,21277.500306
-4.0,40,21279.872681
-3.0,40,21312.297433
-3.5,40,21314.703501
-3.5,40,21317.110514
-3.0,40,21319.440689
-4.0,40,21321.712484
-3.5,40,21324.05573
-3.0,40,21326.446195
-3.5,40,21328.864787
-3.5,40,21331.167634
-3.5,40,21333.550545
-4.0,40,21336.095845
-3.0,40,21338.505686
-3.5,40,21340.86878
-3.5,40,21343.127089
-3.5,40,21345.40343
-3.5,40,21347.72994
-3.5,40,21350.028929
-3.5,40,21352.533418
-3.5,40,21354.773294
-3.5,40,21357.32611
-3.5,40,21359.720505
-3.5,40,21362.109951
-3.5,40,21364.489825
-3.5,40,21366.971771
-3.5,40,21369.361321
-3.5,40,21405.890704
-3.5,40,21408.167929
-3.0,40,21410.399101
-3.0,40,21412.792965
-4.0,40,21415.08824
-3.5,40,21417.557989
-3.5,40,21420.004141
-3.5,40,21422.28163
-3.0,40,21424.58112
-3.5,40,21427.048312
-3.5,40,21429.336387
-3.0,40,21431.872354
-3.0,40,21434.279403
-3.5,40,21436.769823
-3.5,40,21439.152883
-3.5,40,21441.552839
-3.5,40,21443.859726
-3.5,40,21446.39008
-4.0,40,21448.763512
-3.5,40,21451.280991
-3.5,40,21453.734716
-3.0,40,21456.159487
-3.5,40,21458.522031
-3.5,40,21461.041234
-3.5,40,21463.549728
-3.0,40,21501.633428
-3.0,40,21504.025066
-3.5,40,21506.379395
-3.5,40,21508.912462
-3.0,40,21511.235883
-3.0,40,21513.725819
-3.5,40,21516.15424
-3.0,40,21518.533697
-3.0,40,21520.936122
-3.5,40,21523.454404
-3.5,40,21526.029221
-3.0,40,21528.421467
-3.5,40,21530.891714
-3.0,40,21533.463169
-3.0,40,21535.867028
-3.5,40,21538.341092
-3.5,40,21540.718323
-3.5,40,21543.268477
-3.5,40,21545.669463
-3.0,40,21548.203155
-3.5,40,21550.586379
-3.5,40,21553.003902
-3.5,40,21555.388323
-3.5,40,21557.953394
-3.5,40,21560.209381
-3.5,40,21596.835139
-3.5,40,21599.145693
-3.0,40,21601.565844
-3.5,40,21603.998205
-3.0,40,21606.410259
-3.0,40,21608.639504
-3.5,40,21611.023372
-3.5,40,21613.454988
-3.5,40,21615.724116
-3.5,40,21618.043367
-3.5,40,21620.457829
-3.0,40,21623.004289
-3.5,40,21625.288824
-3.5,40,21627.58306
-3.5,40,21629.897307
-4.0,40,21632.247482
-3.5,40,21634.679803
-3.0,40,21637.068055
-3.5,40,21639.547025
-3.5,40,21641.873085
-3.5,40,21644.280423
-3.0,40,21646.59721
-3.5,40,21649.057
-3.5,40,21651.541936
-3.0,40,21653.97058
-3.5,40,21685.96505
-4.0,40,21688.254913
-3.0,40,21690.588664
-3.5,40,21692.965081
-3.0,40,21695.339197
-3.5,40,21697.873581
-3.5,40,21700.194587
-3.5,40,21702.552133
-3.0,40,21705.010293
-4.0,40,21707.33295
-3.5,40,21709.735085
-3.5,40,21712.21893
-3.5,40,21714.602052
-3.5,40,21717.01588
-3.5,40,21719.369012
-3.0,40,21721.672138
-3.0,40,21723.975145
-3.5,40,21726.316617
-3.5,40,21728.677724
-3.5,40,21731.150294
-3.0,40,21733.510223
-3.0,40,21736.039818
-3.5,40,21738.461655
-3.0,40,21740.880758
-3.5,40,21743.207652
-3.0,40,21780.143101
-3.0,40,21782.431159
-3.0,40,21784.735411
-3.0,40,21787.035526
-3.5,40,21789.464216
-3.0,40,21791.969048
-4.0,40,21794.429624
-3.5,40,21796.874741
-3.5,40,21799.224292
-3.5,40,21801.672614
-3.0,40,21804.026824
-3.0,40,21806.455833
-3.5,40,21808.816239
-3.0,40,21811.220385
-3.0,40,21813.647877
-3.5,40,21815.965429
-3.5,40,21818.322942
-4.0,40,21820.832221
-4.0,40,21823.234259
-3.5,40,21825.785522
-3.5,40,21828.160189
-4.0,40,21830.573827
-3.0,40,21832.846879
-3.5,40,21835.283342
-3.5,40,21837.708717
-3.5,40,21874.058544
-3.0,40,21876.470741
-3.5,40,21878.937897
-3.5,40,21881.451578
-3.5,40,21883.989453
-3.5,40,21886.417808
-3.5,40,21888.949021
-3.0,40,21891.412546
-3.0,40,21893.729744
-3.0,40,21896.077403
-3.5,40,21898.382397
-3.0,40,21900.765204
-3.5,40,21903.248619
-3.0,40,21905.699787
-3.5,40,21908.199488
-3.0,40,21910.638175
-3.5,40,21912.972758
-3.0,40,21915.435645
-3.0,40,21917.794636
-3.5,40,21920.291553
-3.5,40,21922.696808
-3.5,40,21925.16027
-3.0,40,21927.468086
-3.5,40,21929.868935
-3.5,40,21932.16929
-3.0,40,21964.674064
-3.0,40,21966.988919
-3.5,40,21969.343916
-3.0,40,21971.765755
-3.0,40,21974.19393
-3.5,40,21976.737313
-3.0,40,21979.059898
-3.5,40,21981.547458
-3.5,40,21983.927334
-3.0,40,21986.23488
-3.5,40,21988.671839
-3.5,40,21991.025293
-3.5,40,21993.47413
-4.0,40,21995.925986
-3.0,40,21998.33082
-3.0,40,22000.813554
-3.0,40,22003.270089
-3.0,40,22005.736114
-3.5,40,22008.141147
-3.5,40,22010.645023
-3.5,40,22012.973638
-3.5,40,22015.393599
-4.0,40,22017.726009
-3.0,40,22020.168188
-3.5,40,22022.67961
-3.0,40,22059.805244
-3.0,40,22062.187972
-3.5,40,22064.510247
-3.0,40,22066.897261
-3.5,40,22069.309452
-3.0,40,22071.706479
-3.5,40,22074.099124
-4.0,40,22076.496282
-3.0,40,22078.87932
-3.5,40,22081.317101
-3.0,40,22083.748556
-3.5,40,22086.183761
-3.5,40,22088.710783
-3.5,40,22091.149951
-3.5,40,22093.477955
-3.5,40,22095.956913
-3.5,40,22098.275448
-3.5,40,22100.614685
-3.5,40,22103.057655
-3.5,40,22105.452985
-3.5,40,22107.844059
-3.0,40,22110.237811
-3.5,40,22112.753291
-3.5,40,22115.186477
-3.5,40,22117.737361
-3.5,40,22153.687392
-3.5,40,22156.154338
-3.0,40,22158.779736
-3.5,40,22161.210411
-3.5,40,22163.546363
-3.0,40,22165.981828
-3.0,40,22168.313331
-3.5,40,22170.685954
-3.5,40,22173.174628
-3.5,40,22175.61303
-3.0,40,22178.131703
-3.5,40,22180.614369
-3.5,40,22183.079648
-3.5,40,22185.581267
-3.0,40,22188.131634
-3.0,40,22190.596096
-3.5,40,22193.062355
-3.5,40,22195.581138
-3.0,40,22197.898264
-3.5,40,22200.2013
-3.0,40,22202.728864
-4.0,40,22205.02554
-3.5,40,22207.537513
-3.0,40,22210.086289
-3.5,40,22212.296227
-3.0,40,22249.430481
-3.5,40,22251.731674
-3.5,40,22254.130248
-3.5,40,22256.466823
-3.5,40,22258.941358
-3.5,40,22261.368753
-3.5,40,22263.852476
-4.0,40,22266.284383
-3.0,40,22268.70795
-3.5,40,22271.182778
-3.0,40,22273.504689
-3.5,40,22275.849237
-3.5,40,22278.397356
-3.5,40,22280.874761
-3.5,40,22283.365149
-3.5,40,22285.711339
-3.5,40,22288.009732
-3.0,40,22290.660307
-3.5,40,22293.039609
-3.5,40,22295.41035
-3.0,40,22297.81447
-3.0,40,22300.273664
-3.5,40,22302.657829
-3.0,40,22305.090394
-4.0,40,22307.471626
-3.5,40,22339.246123
-3.0,40,22341.542132
-3.5,40,22343.941537
-3.0,40,22346.478889
-3.5,40,22348.971641
-3.5,40,22351.414145
-3.5,40,22353.844887
-3.5,40,22356.286325
-3.5,40,22358.569651
-3.5,40,22361.058694
-3.5,40,22363.395305
-3.0,40,22365.850336
-3.5,40,22368.262002
-3.5,40,22370.556211
-3.0,40,22373.086713
-3.5,40,22375.540348
-3.0,40,22377.961004
-3.5,40,22380.29503
-4.0,40,22382.638854
-3.5,40,22385.094284
-4.0,40,22387.578704
-3.5,40,22389.987762
-3.5,40,22392.407886
-3.5,40,22394.832819
-3.5,40,22397.321829
-3.5,40,22433.932294
-3.5,40,22436.42552
-3.0,40,22438.833737
-3.5,40,22441.263372
-3.5,40,22443.664876
-3.0,40,22446.124975
-3.5,40,22448.439722
-4.0,40,22450.857098
-3.0,40,22453.203484
-3.0,40,22455.575834
-3.0,40,22458.031644
-3.5,40,22460.520812
-3.0,40,22462.817751
-3.5,40,22465.398519
-3.5,40,22467.835505
-3.5,40,22470.308372
-3.5,40,22472.596937
-3.5,40,22475.071124
-3.0,40,22477.37787
-3.0,40,22479.835847
-3.5,40,22482.315566
-3.5,40,22484.646447
-3.0,40,22487.152544
-3.0,40,22489.567823
-3.5,40,22491.876889
-3.0,40,22528.225773
-3.5,40,22530.612819
-3.0,40,22532.938465
-3.5,40,22535.20357
-3.5,40,22537.440133
-3.5,40,22539.803452
-3.5,40,22542.340275
-3.0,40,22544.76871
-3.0,40,22547.260378
-3.0,40,22549.652688
-3.0,40,22552.161416
-3.5,40,22554.621944
-3.0,40,22557.126003
-3.5,40,22559.52753
-3.5,40,22561.968934
-3.5,40,22564.340016
-3.0,40,22566.770526
-3.5,40,22569.119227
-3.0,40,22571.532015
-3.5,40,22573.800216
-3.0,40,22576.343681
-3.5,40,22578.541843
-3.0,40,22580.927056
-3.0,40,22583.29379
-3.5,40,22585.765599
-3.0,40,22617.860911
-3.5,40,22620.2226
-3.5,40,22622.61277
-3.0,40,22624.875592
-3.0,40,22627.381737
-3.5,40,22629.772664
-3.5,40,22632.101536
-3.0,40,22634.52338
-3.5,40,22637.022873
-3.0,40,22639.391364
-3.5,40,22641.83641
-3.5,40,22644.290169
-3.0,40,22646.752411
-3.5,40,22649.164374
-3.5,40,22651.623335
-3.5,40,22654.06113
-4.0,40,22656.525096
-3.5,40,22658.982481
-3.5,40,22661.357945
-3.5,40,22663.706506
-4.5,40,22666.139809
-3.5,40,22668.498523
-3.0,40,22670.94471
-3.5,40,22673.324951
-3.5,40,22675.6142
-3.5,40,22715.324267
-3.5,40,22717.727714
-3.5,40,22720.124026
-3.5,40,22722.441306
-3.5,40,22724.833876
-3.0,40,22727.17419
-4.0,40,22729.510553
-3.5,40,22731.947339
-3.5,40,22734.459493
-4.0,40,22736.95515
-3.0,40,22739.412474
-3.0,40,22741.7613
-3.5,40,22744.238203
-3.5,40,22746.672944
-6.5,40,22749.03649
-3.5,40,22751.40801
-3.5,40,22753.726271
-3.5,40,22756.116459
-3.5,40,22758.398192
-3.5,40,22760.901822
-3.5,40,22763.193484
-4.0,40,22765.664817
-3.5,40,22767.979544
-3.5,40,22770.330659
