#{"t_start": 1757786018.1982436, "env_id": null}
r,l,t
-3.0,40,18616.675939
-3.5,40,18618.996224
-3.5,40,18621.372298
-3.5,40,18623.844575
-3.5,40,18626.274793
-3.0,40,18628.626381
-3.5,40,18631.10005
-3.5,40,18633.558447
-3.0,40,18635.981366
-3.5,40,18638.45924
-3.5,40,18640.958622
-3.0,40,18643.401551
-3.5,40,18645.972669
-3.5,40,18648.165174
-3.0,40,18650.566982
-4.0,40,18652.924301
-3.5,40,18655.176625
-3.5,40,18657.63586
-4.0,40,18659.976224
-3.5,40,18662.381369
-3.5,40,18664.782898
-3.5,40,18667.051401
-3.5,40,18698.458196
-3.0,40,18700.817838
-3.5,40,18703.240387
-3.5,40,18705.64906
-3.0,40,18708.157209
-4.0,40,18710.474229
-3.0,40,18712.893663
-3.5,40,18715.120437
-3.5,40,18717.573184
-3.5,40,18719.865174
-4.5,40,18722.233838
-3.5,40,18724.655468
-3.0,40,18726.971515
-3.5,40,18729.34472
-3.5,40,18731.700074
-2.5,40,18734.019346
-4.0,40,18736.466083
-3.5,40,18738.803186
-3.5,40,18741.181597
-3.5,40,18743.522478
-3.5,40,18745.908991
-3.5,40,18748.293565
-5.5,40,18750.691102
-4.0,40,18753.145795
-3.5,40,18755.554623
-3.5,40,18792.785401
-3.5,40,18795.328196
-3.0,40,18797.53932
-6.5,40,18799.815202
-3.5,40,18802.168317
-3.0,40,18804.632657
-3.5,40,18806.959132
-3.5,40,18809.41152
-3.0,40,18811.889032
-3.5,40,18814.340678
-3.5,40,18816.886647
-4.0,40,18819.379324
-3.5,40,18821.748823
-3.5,40,18824.169316
-3.5,40,18826.53894
-3.5,40,18828.923465
-4.0,40,18831.240404
-3.5,40,18833.62997
-4.0,40,18836.033374
-3.5,40,18838.479791
-3.5,40,18841.055372
-3.5,40,18843.403346
-3.5,40,18845.829911
-3.5,40,18848.184166
-3.5,40,18850.59791
-4.0,40,18889.479012
-2.5,40,18891.828161
-3.5,40,18894.146666
-3.5,40,18896.490826
-3.0,40,18898.817911
-3.5,40,18901.13398
-3.0,40,18903.436411
-3.5,40,18905.918927
-3.5,40,18908.30546
-4.0,40,18910.734943
-3.0,40,18913.170487
-3.5,40,18915.448133
-4.0,40,18917.881828
-4.0,40,18920.165239
-3.5,40,18922.59079
-3.0,40,18925.02597
-4.0,40,18927.461997
-3.5,40,18929.785344
-3.5,40,18932.263352
-4.0,40,18934.661152
-3.5,40,18937.1886
-3.5,40,18939.633466
-3.0,40,18942.039148
-3.5,40,18944.469142
-3.5,40,18946.810976
-3.0,40,18978.514037
-3.5,40,18980.802657
-3.5,40,18983.128992
-3.5,40,18985.498783
-3.5,40,18987.855499
-3.0,40,18990.2003
-3.5,40,18992.519277
-3.5,40,18994.877348
-3.0,40,18997.253536
-3.5,40,18999.664401
-3.5,40,19002.01307
-3.5,40,19004.473626
-3.5,40,19006.912565
-3.5,40,19009.27387
-3.5,40,19011.695813
-3.5,40,19013.964754
-3.5,40,19016.287832
-3.5,40,19018.567285
-3.5,40,19020.920759
-3.5,40,19023.22322
-3.0,40,19025.550523
-3.5,40,19027.959871
-3.5,40,19030.381935
-3.0,40,19032.827477
-3.0,40,19035.194379
-3.0,40,19072.028743
-3.0,40,19074.336324
-3.5,40,19076.70693
-3.5,40,19079.229072
-3.0,40,19081.659753
-3.5,40,19083.960516
-3.0,40,19086.324343
-3.0,40,19088.721317
-4.0,40,19091.175238
-3.5,40,19093.629592
-3.0,40,19096.100014
-3.5,40,19098.399894
-3.5,40,19100.839346
-4.0,40,19103.223177
-4.0,40,19105.688277
-4.0,40,19108.078809
-3.5,40,19110.491143
-4.0,40,19112.874932
-3.5,40,19115.261493
-3.5,40,19117.738147
-3.0,40,19120.229803
-4.0,40,19122.778646
-3.5,40,19125.267554
-3.5,40,19127.626684
-3.5,40,19130.078051
-3.0,40,19166.992305
-3.5,40,19169.425508
-4.0,40,19171.843823
-3.5,40,19174.3267
-3.5,40,19176.856681
-4.0,40,19179.163189
-3.5,40,19181.556875
-3.5,40,19184.001738
-3.5,40,19186.267231
-3.5,40,19188.82299
-3.5,40,19191.377062
-3.5,40,19193.744874
-3.5,40,19196.228406
-3.5,40,19198.572513
-3.5,40,19201.098604
-3.0,40,19203.503582
-4.0,40,19205.835083
-3.5,40,19208.1013
-3.5,40,19210.532924
-3.5,40,19213.029269
-4.0,40,19215.410461
-3.5,40,19217.83212
-3.5,40,19220.271746
-3.5,40,19222.716911
-4.0,40,19225.27112
-3.5,40,19262.021468
-3.5,40,19264.372983
-3.0,40,19266.679765
-3.5,40,19269.059483
-3.5,40,19271.443084
-3.0,40,19273.884762
-3.0,40,19276.25036
-3.5,40,19278.606467
-3.5,40,19281.122072
-4.0,40,19283.658348
-4.0,40,19286.121123
-3.5,40,19288.548992
-3.5,40,19291.008519
-3.5,40,19293.357247
-4.0,40,19295.802569
-3.5,40,19298.20994
-3.5,40,19300.698414
-3.5,40,19303.087759
-4.0,40,19305.463745
-3.5,40,19307.81835
-3.0,40,19310.209099
-3.0,40,19312.772981
-3.5,40,19315.026527
-3.5,40,19317.566388
-3.5,40,19319.855458
-3.5,40,19351.278917
-3.0,40,19353.566423
-4.5,40,19355.937115
-3.5,40,19358.300425
-3.0,40,19360.693937
-3.5,40,19363.089667
-3.5,40,19365.323559
-3.5,40,19367.687589
-3.5,40,19370.173657
-3.5,40,19372.463987
-3.5,40,19374.935517
-3.5,40,19377.325783
-3.5,40,19379.68703
-3.0,40,19382.100791
-3.5,40,19384.440131
-3.5,40,19386.811015
-3.5,40,19389.166053
-3.5,40,19391.467079
-3.5,40,19393.880783
-3.0,40,19396.26097
-3.5,40,19398.596055
-3.0,40,19400.946397
-3.5,40,19403.366734
-3.0,40,19405.843373
-3.5,40,19408.247203
-3.5,40,19444.718313
-3.0,40,19447.140114
-3.0,40,19449.560617
-3.0,40,19451.973841
-3.0,40,19454.256195
-3.0,40,19456.662462
-3.0,40,19459.144808
-3.5,40,19461.507832
-3.5,40,19463.922807
-3.5,40,19466.186528
-3.0,40,19468.684814
-3.5,40,19471.009319
-4.5,40,19473.442919
-3.5,40,19475.726588
-3.5,40,19478.098563
-3.0,40,19480.443413
-3.5,40,19482.760294
-3.5,40,19485.148658
-6.0,40,19487.599707
-4.0,40,19489.908853
-3.0,40,19492.277559
-4.0,40,19494.727921
-3.5,40,19496.988801
-3.5,40,19499.581777
-3.5,40,19501.984109
-3.5,40,19540.985732
-3.5,40,19543.313073
-4.0,40,19545.705587
-3.5,40,19548.186645
-3.5,40,19550.568573
-3.5,40,19552.935008
-3.0,40,19555.260555
-3.0,40,19557.614198
-3.5,40,19560.122865
-3.5,40,19562.498719
-3.5,40,19564.840125
-3.5,40,19567.240524
-4.0,40,19569.512772
-3.5,40,19571.9298
-4.0,40,19574.284708
-3.0,40,19576.7217
-3.0,40,19579.113175
-3.5,40,19581.469593
-3.5,40,19583.761647
-3.5,40,19586.222861
-3.5,40,19588.579762
-3.5,40,19590.901602
-3.5,40,19593.438202
-3.5,40,19595.810131
-3.5,40,19598.346551
-3.0,40,19629.661697
-3.5,40,19631.911066
-3.5,40,19634.23315
-3.5,40,19636.584656
-3.5,40,19638.872458
-3.0,40,19641.236326
-3.0,40,19643.49983
-3.5,40,19645.799382
-3.0,40,19648.076802
-3.5,40,19650.411144
-4.0,40,19652.928078
-4.0,40,19655.319986
-3.5,40,19657.789382
-3.0,40,19660.357501
-4.0,40,19662.646004
-3.5,40,19664.878446
-3.0,40,19667.264688
-3.5,40,19669.574602
-3.5,40,19671.953206
-3.0,40,19674.275775
-3.0,40,19676.799563
-3.0,40,19679.163644
-3.5,40,19681.482818
-3.5,40,19683.845003
-4.0,40,19686.172655
-3.0,40,19724.540493
-3.5,40,19726.756071
-3.5,40,19729.122457
-3.5,40,19731.460573
-3.5,40,19733.941884
-4.0,40,19736.361429
-3.0,40,19738.735806
-6.5,40,19741.030034
-6.0,40,19743.472221
-3.5,40,19745.849072
-3.0,40,19748.180379
-7.0,40,19750.535784
-3.5,40,19752.820699
-3.5,40,19755.361459
-3.5,40,19757.7371
-3.5,40,19760.217543
-3.5,40,19762.527936
-3.5,40,19764.805515
-3.5,40,19767.254359
-3.5,40,19769.766628
-3.0,40,19772.317397
-3.5,40,19774.721834
-4.5,40,19777.181684
-3.0,40,19779.62949
-3.5,40,19782.10375
-3.0,40,19818.260647
-3.5,40,19820.719518
-3.5,40,19823.224947
-3.5,40,19825.672776
-3.5,40,19828.125394
-3.5,40,19830.580035
-3.0,40,19832.955753
-3.5,40,19835.416972
-3.5,40,19837.738862
-3.5,40,19840.177941
-3.5,40,19842.687885
-3.5,40,19845.110347
-3.0,40,19847.53658
-3.5,40,19849.790174
-3.5,40,19852.131519
-3.0,40,19854.506939
-3.5,40,19856.935059
-3.5,40,19859.429228
-3.5,40,19861.806708
-3.5,40,19864.093049
-3.5,40,19866.469388
-3.5,40,19868.986632
-3.5,40,19871.28687
-3.5,40,19873.699094
-3.5,40,19876.097198
-4.0,40,19915.988935
-3.5,40,19918.217733
-4.0,40,19920.523116
-3.5,40,19922.835551
-3.5,40,19925.232392
-3.5,40,19927.696035
-3.5,40,19929.922174
-3.5,40,19932.193127
-3.0,40,19934.561179
-3.5,40,19936.931239
-3.0,40,19939.378938
-3.5,40,19941.705531
-3.0,40,19944.268554
-3.5,40,19946.705191
-3.5,40,19949.098832
-3.5,40,19951.462983
-3.5,40,19953.728263
-3.5,40,19956.090254
-3.5,40,19958.312699
-3.5,40,19960.693352
-3.5,40,19963.059474
-3.5,40,19965.386302
-3.5,40,19967.756081
-3.5,40,19970.259066
-3.0,40,19972.512834
-3.5,40,20004.219275
-3.0,40,20006.643131
-3.5,40,20009.023539
-3.5,40,20011.412647
-3.5,40,20013.661283
-3.0,40,20016.133681
-3.5,40,20018.527471
-3.5,40,20021.036022
-3.5,40,20023.355304
-3.0,40,20025.650292
-3.0,40,20028.075687
-3.5,40,20030.511756
-3.0,40,20032.834669
-3.5,40,20035.173903
-3.0,40,20037.502844
-3.5,40,20039.849826
-4.0,40,20042.168204
-3.5,40,20044.55744
-4.5,40,20046.950735
-3.5,40,20049.378412
-3.5,40,20051.786351
-3.0,40,20054.196514
-3.0,40,20056.556857
-3.5,40,20059.012277
-3.5,40,20061.352023
-3.0,40,20097.358418
-4.0,40,20099.745323
-3.5,40,20102.14238
-3.0,40,20104.440514
-3.5,40,20106.795201
-3.5,40,20109.02117
-3.0,40,20111.448396
-3.5,40,20113.816055
-3.0,40,20116.263354
-3.5,40,20118.569701
-3.0,40,20120.840558
-3.0,40,20123.130317
-3.5,40,20125.63184
-3.5,40,20128.069851
-3.5,40,20130.38755
-3.5,40,20132.717156
-3.0,40,20135.118061
-3.5,40,20137.386732
-3.0,40,20139.716419
-3.5,40,20142.101838
-3.5,40,20144.434591
-3.0,40,20146.831666
-3.5,40,20149.265636
-3.0,40,20151.665947
-3.5,40,20153.927132
-3.5,40,20190.135549
-3.5,40,20192.480386
-3.5,40,20194.85921
-3.5,40,20197.247745
-4.0,40,20199.569099
-3.5,40,20201.876004
-4.0,40,20204.313799
-3.5,40,20206.696364
-3.5,40,20209.01237
-3.5,40,20211.428307
-3.5,40,20213.703482
-3.5,40,20216.050378
-3.0,40,20218.654716
-3.0,40,20221.006587
-3.5,40,20223.413043
-3.0,40,20225.857403
-3.5,40,20228.282931
-3.5,40,20230.707541
-3.0,40,20233.096335
-3.5,40,20235.331367
-3.5,40,20237.576636
-3.0,40,20239.802912
-3.5,40,20242.213427
-3.5,40,20244.632648
-4.0,40,20247.024028
-3.0,40,20281.4368
-3.5,40,20283.735808
-3.0,40,20286.045616
-3.0,40,20288.612993
-3.5,40,20290.948062
-3.0,40,20293.295251
-3.5,40,20295.719169
-3.0,40,20298.137132
-3.5,40,20300.441001
-3.5,40,20302.919744
-3.5,40,20305.290564
-3.5,40,20307.682472
-3.5,40,20309.934695
-3.5,40,20312.286814
-3.5,40,20314.657751
-3.5,40,20317.114881
-3.5,40,20319.500368
-3.0,40,20321.865976
-3.5,40,20324.141848
-3.5,40,20326.460633
-3.5,40,20328.768569
-3.5,40,20331.172017
-3.0,40,20333.419367
-3.5,40,20335.96372
-3.5,40,20338.329361
-3.0,40,20375.336679
-3.5,40,20377.632544
-3.5,40,20379.970311
-3.0,40,20382.466906
-3.5,40,20384.985896
-3.0,40,20387.394027
-3.5,40,20389.734991
-3.5,40,20392.031745
-3.5,40,20394.545397
-3.0,40,20396.843077
-3.5,40,20399.353005
-3.5,40,20401.685843
-3.5,40,20404.133242
-3.5,40,20406.465156
-2.5,40,20408.784866
-3.5,40,20411.15071
-3.5,40,20413.442374
-3.5,40,20415.734116
-3.0,40,20418.127052
-3.5,40,20420.634006
-3.5,40,20423.103975
-3.5,40,20425.481722
-3.5,40,20427.839361
-3.5,40,20430.270015
-3.0,40,20432.563796
-3.5,40,20478.465856
-3.5,40,20480.825005
-3.0,40,20483.394328
-3.5,40,20485.765728
-3.0,40,20488.272495
-3.0,40,20490.571478
-3.0,40,20493.044162
-3.5,40,20495.353906
-3.5,40,20497.804244
-3.0,40,20500.194832
-3.0,40,20502.624339
-3.5,40,20505.00556
-3.0,40,20507.367452
-4.0,40,20509.930396
-3.0,40,20512.328772
-3.5,40,20514.710228
-3.0,40,20516.998568
-4.0,40,20519.338895
-3.0,40,20521.72787
-5.0,40,20524.12055
-3.0,40,20526.345883
-3.0,40,20528.823729
-3.5,40,20531.269362
-3.5,40,20533.74573
-3.0,40,20536.248395
-3.0,40,20580.539462
-3.0,40,20582.83509
-3.5,40,20585.341599
-3.0,40,20587.695819
-3.0,40,20590.23
-3.5,40,20592.559025
-3.5,40,20594.955381
-3.0,40,20597.310437
-3.5,40,20599.616235
-3.0,40,20601.960292
-3.5,40,20604.429008
-3.5,40,20606.741085
-3.0,40,20609.122422
-3.5,40,20611.577204
-3.5,40,20614.048244
-3.5,40,20616.435243
-3.0,40,20618.802012
-3.5,40,20621.134111
-3.0,40,20623.408504
-3.0,40,20625.73719
-3.5,40,20628.210974
-3.5,40,20630.375566
-3.5,40,20632.760486
-4.0,40,20635.220728
-3.5,40,20637.602381
-3.0,40,20671.051186
-3.5,40,20673.438616
-3.0,40,20675.811968
-3.5,40,20678.231526
-3.0,40,20680.635259
-3.0,40,20682.970388
-3.5,40,20685.425194
-3.5,40,20687.699596
-3.0,40,20689.993158
-3.0,40,20692.271097
-3.5,40,20694.613202
-3.5,40,20696.840753
-3.5,40,20699.204472
-3.5,40,20701.490326
-3.5,40,20703.86036
-3.5,40,20706.167703
-3.0,40,20708.641528
-3.5,40,20710.933584
-3.5,40,20713.22402
-3.5,40,20715.478346
-3.5,40,20717.855997
-3.5,40,20720.365922
-3.5,40,20722.756751
-3.5,40,20725.046088
-3.0,40,20727.407016
-3.5,40,20763.701483
-3.0,40,20765.962182
-3.5,40,20768.217505
-3.5,40,20770.399102
-3.5,40,20772.570764
-3.0,40,20774.873993
-3.0,40,20777.17537
-3.5,40,20779.508904
-4.0,40,20781.85285
-3.5,40,20784.128809
-3.0,40,20786.49031
-3.5,40,20788.823931
-3.5,40,20791.17306
-3.0,40,20793.52936
-3.5,40,20795.893761
-3.5,40,20798.186451
-3.0,40,20800.55597
-3.0,40,20802.957611
-3.5,40,20805.287076
-4.0,40,20807.587742
-3.5,40,20809.986106
-3.5,40,20812.201892
-3.5,40,20814.448466
-3.0,40,20816.795123
-3.5,40,20819.102532
-3.5,40,20856.039256
-3.5,40,20858.385601
-3.0,40,20860.654308
-3.0,40,20862.98307
-7.0,40,20865.363452
-4.0,40,20867.63502
-2.0,40,20869.982089
-3.0,40,20872.365935
-3.5,40,20874.63638
-3.5,40,20877.058945
-3.0,40,20879.317842
-3.5,40,20881.737032
-4.0,40,20884.037476
-3.0,40,20886.359716
-3.5,40,20888.697855
-3.0,40,20891.05841
-3.5,40,20893.279346
-3.0,40,20895.70122
-3.0,40,20897.899081
-3.5,40,20900.092863
-3.5,40,20902.416566
-3.5,40,20904.965195
-4.0,40,20907.256405
-3.0,40,20909.589022
-3.5,40,20912.000674
-3.0,40,20948.432376
-3.0,40,20950.632579
-3.5,40,20952.949739
-3.0,40,20955.194506
-3.5,40,20957.68404
-3.5,40,20959.962043
-3.0,40,20962.392494
-3.5,40,20964.695394
-3.5,40,20967.125311
-3.5,40,20969.396717
-3.5,40,20971.828038
-3.0,40,20974.175121
-4.0,40,20976.447896
-3.0,40,20978.816089
-3.5,40,20981.227458
-3.5,40,20983.523356
-3.0,40,20985.828256
-3.5,40,20988.258293
-3.5,40,20990.629329
-3.0,40,20993.029697
-3.0,40,20995.407357
-3.5,40,20997.707916
-3.0,40,20999.99804
-3.5,40,21002.351309
-3.5,40,21004.661127
-3.0,40,21036.359012
-3.0,40,21038.751014
-3.5,40,21041.088879
-3.0,40,21043.504546
-3.5,40,21045.78979
-3.5,40,21048.074945
-3.5,40,21050.374168
-3.0,40,21052.818022
-3.0,40,21055.104306
-3.5,40,21057.509974
-3.0,40,21059.894973
-3.5,40,21062.054582
-3.5,40,21064.360187
-3.5,40,21066.617148
-3.5,40,21069.052895
-3.0,40,21071.372801
-3.0,40,21073.724669
-3.5,40,21076.0322
-3.0,40,21078.42645
-3.0,40,21080.806221
-3.5,40,21083.144806
-3.0,40,21085.402854
-3.5,40,21087.723654
-3.0,40,21090.033459
-3.0,40,21092.34172
-3.0,40,21129.270907
-3.0,40,21131.500651
-3.0,40,21133.958933
-3.5,40,21136.39941
-3.0,40,21138.581655
-3.5,40,21141.004094
-3.5,40,21143.398304
-3.0,40,21145.740118
-3.0,40,21148.161807
-3.5,40,21150.743484
-3.5,40,21152.986209
-3.5,40,21155.337469
-3.5,40,21157.649253
-3.0,40,21160.101532
-3.5,40,21162.439193
-3.0,40,21164.76511
-3.0,40,21167.160117
-3.5,40,21169.607594
-3.0,40,21172.073387
-3.5,40,21174.598597
-3.0,40,21176.959716
-3.5,40,21179.466982
-3.5,40,21181.732021
-3.5,40,21184.088491
-3.5,40,21186.32426
-4.0,40,21222.715369
-3.5,40,21225.280708
-3.5,40,21227.723142
-3.0,40,21230.203057
-3.5,40,21232.435738
-3.0,40,21234.860285
-3.5,40,21237.150652
-3.5,40,21239.576436
-3.0,40,21241.92443
-3.5,40,21244.363249
-3.5,40,21246.632446
-3.5,40,21248.959979
-4.0,40,21251.364306
-3.5,40,21253.791642
-3.5,40,21256.136249
-3.5,40,21258.740713
-3.5,40,21261.055746
-3.5,40,21263.516396
-3.5,40,21265.961111
-3.5,40,21268.265617
-3.0,40,21270.546991
-3.5,40,21272.896273
-3.5,40,21275.245013
-3.5,40,21277.597353
-3.5,40,21279.966492
-3.0,40,21312.393266
-3.5,40,21314.802665
-3.5,40,21317.206674
-3.5,40,21319.53634
-3.5,40,21321.808314
-3.0,40,21324.151613
-3.0,40,21326.552629
-3.5,40,21328.951891
-3.0,40,21331.263663
-3.0,40,21333.651532
-3.5,40,21336.182147
-3.0,40,21338.603628
-3.0,40,21340.953519
-4.0,40,21343.218612
-4.0,40,21345.504609
-3.5,40,21347.821538
-3.5,40,21350.124631
-3.0,40,21352.624417
-3.5,40,21354.869676
-3.5,40,21357.419086
-3.5,40,21359.814116
-3.5,40,21362.213314
-3.5,40,21364.578258
-3.0,40,21367.067044
-3.5,40,21369.457068
-3.5,40,21405.988742
-3.0,40,21408.263639
-3.5,40,21410.495314
-3.5,40,21412.888168
-3.0,40,21415.184302
-3.0,40,21417.653562
-3.5,40,21420.100165
-3.5,40,21422.375444
-3.5,40,21424.667701
-4.0,40,21427.144126
-3.5,40,21429.432369
-3.0,40,21431.970654
-3.5,40,21434.379152
-3.5,40,21436.86555
-3.5,40,21439.245997
-3.5,40,21441.651198
-4.0,40,21443.955272
-3.5,40,21446.486772
-3.0,40,21448.855587
-3.5,40,21451.375844
-3.5,40,21453.829545
-3.0,40,21456.255118
-3.5,40,21458.630508
-3.5,40,21461.136928
-3.5,40,21463.645348
-3.5,40,21501.73154
-3.5,40,21504.132612
-3.5,40,21506.474503
-3.5,40,21509.007239
-3.0,40,21511.329476
-3.0,40,21513.820471
-3.5,40,21516.248375
-3.0,40,21518.629628
-3.5,40,21521.031845
-3.0,40,21523.551792
-3.5,40,21526.124735
-3.0,40,21528.517359
-3.5,40,21530.986922
-3.0,40,21533.559114
-3.0,40,21535.962991
-3.5,40,21538.438665
-3.5,40,21540.813399
-3.5,40,21543.365398
-3.0,40,21545.765118
-3.0,40,21548.297976
-3.0,40,21550.677985
-3.5,40,21553.099055
-3.0,40,21555.48412
-3.5,40,21558.049048
-3.5,40,21560.300238
-4.0,40,21596.931026
-3.5,40,21599.243971
-3.0,40,21601.650666
-3.0,40,21604.098537
-3.5,40,21606.506533
-3.0,40,21608.73513
-3.0,40,21611.120185
-3.5,40,21613.551266
-3.5,40,21615.820107
-3.0,40,21618.139558
-3.0,40,21620.548717
-3.0,40,21623.091701
-3.5,40,21625.389872
-3.0,40,21627.679084
-3.5,40,21629.987176
-3.5,40,21632.343544
-3.5,40,21634.775616
-3.0,40,21637.163091
-3.5,40,21639.648903
-3.5,40,21641.968131
-3.0,40,21644.371171
-3.5,40,21646.692643
-3.5,40,21649.151922
-3.5,40,21651.637581
-3.5,40,21654.065242
-3.0,40,21686.06103
-3.0,40,21688.35007
-3.0,40,21690.685729
-3.0,40,21693.061155
-3.5,40,21695.433884
-3.0,40,21697.960377
-3.5,40,21700.293605
-3.0,40,21702.644792
-3.0,40,21705.105606
-3.0,40,21707.429795
-4.0,40,21709.830822
-3.5,40,21712.31409
-3.5,40,21714.697413
-3.0,40,21717.102903
-3.0,40,21719.463243
-3.0,40,21721.764314
-3.0,40,21724.071028
-3.5,40,21726.417091
-4.0,40,21728.773432
-3.5,40,21731.256381
-3.5,40,21733.609431
-4.0,40,21736.135116
-3.5,40,21738.557011
-3.5,40,21740.976643
-3.0,40,21743.303179
-3.5,40,21780.242352
-4.0,40,21782.526441
-3.5,40,21784.829486
-3.5,40,21787.131453
-3.0,40,21789.560152
-3.5,40,21792.064793
-3.5,40,21794.525007
-3.5,40,21796.981127
-3.5,40,21799.31459
-3.5,40,21801.768189
-3.5,40,21804.119811
-3.5,40,21806.550635
-3.0,40,21808.90365
-3.5,40,21811.31288
-4.0,40,21813.743654
-3.5,40,21816.061476
-3.5,40,21818.426139
-3.5,40,21820.928454
-3.5,40,21823.330236
-3.5,40,21825.880931
-3.0,40,21828.261883
-3.5,40,21830.664885
-3.0,40,21832.942874
-3.5,40,21835.384642
-3.0,40,21837.804793
-3.5,40,21874.155167
-3.0,40,21876.567025
-3.5,40,21879.033119
-3.5,40,21881.547347
-4.0,40,21884.084655
-3.0,40,21886.521336
-3.0,40,21889.037775
-3.5,40,21891.507566
-3.0,40,21893.825427
-3.5,40,21896.173485
-3.5,40,21898.47807
-3.5,40,21900.85832
-3.0,40,21903.34444
-3.0,40,21905.795056
-3.0,40,21908.294776
-3.5,40,21910.733566
-3.5,40,21913.068487
-3.5,40,21915.531648
-3.5,40,21917.895212
-3.0,40,21920.381434
-3.5,40,21922.792323
-3.0,40,21925.251029
-3.5,40,21927.56312
-3.5,40,21929.965416
-3.0,40,21932.273076
-3.0,40,21964.769513
-3.5,40,21967.084773
-3.0,40,21969.44009
-3.5,40,21971.860049
-3.5,40,21974.288213
-3.0,40,21976.825283
-3.5,40,21979.150328
-3.0,40,21981.643151
-3.5,40,21984.023271
-3.0,40,21986.330948
-3.5,40,21988.770553
-3.5,40,21991.125785
-3.0,40,21993.570051
-3.5,40,21996.021569
-4.0,40,21998.42924
-3.0,40,22000.908864
-3.5,40,22003.365623
-3.5,40,22005.831861
-3.0,40,22008.236942
-3.0,40,22010.736247
-3.0,40,22013.062738
-3.0,40,22015.487553
-3.0,40,22017.817031
-3.5,40,22020.263513
-3.5,40,22022.774136
-4.0,40,22059.899831
-3.0,40,22062.282139
-3.0,40,22064.605602
-3.0,40,22066.988396
-3.5,40,22069.400995
-3.0,40,22071.802211
-3.5,40,22074.194901
-3.0,40,22076.591674
-3.5,40,22078.977109
-4.0,40,22081.414786
-3.0,40,22083.843794
-3.5,40,22086.278368
-3.0,40,22088.808856
-3.5,40,22091.243526
-3.5,40,22093.573863
-3.5,40,22096.052917
-3.0,40,22098.370976
-3.5,40,22100.710472
-3.5,40,22103.163163
-3.5,40,22105.540139
-3.0,40,22107.935664
-3.0,40,22110.333508
-3.0,40,22112.845484
-3.0,40,22115.291445
-3.5,40,22117.830163
-3.0,40,22153.783173
-3.0,40,22156.250332
-3.0,40,22158.869359
-3.0,40,22161.306466
-3.5,40,22163.642
-3.0,40,22166.077027
-3.5,40,22168.40909
-3.5,40,22170.781741
-3.0,40,22173.270348
-3.5,40,22175.701092
-3.0,40,22178.226906
-3.5,40,22180.70983
-3.0,40,22183.171933
-3.5,40,22185.681975
-3.5,40,22188.227552
-3.5,40,22190.691417
-3.5,40,22193.158006
-3.0,40,22195.687385
-3.5,40,22197.993888
-3.0,40,22200.297779
-3.0,40,22202.829443
-3.0,40,22205.114165
-3.0,40,22207.634477
-3.5,40,22210.183267
-3.5,40,22212.393035
-3.0,40,22249.521066
-3.5,40,22251.82743
-3.0,40,22254.229711
-3.5,40,22256.561284
-3.0,40,22259.042978
-3.0,40,22261.468942
-3.5,40,22263.937373
-3.5,40,22266.383356
-3.0,40,22268.807584
-4.0,40,22271.278985
-3.5,40,22273.583828
-3.5,40,22275.943714
-3.5,40,22278.494806
-3.0,40,22280.970355
-6.5,40,22283.461641
-3.0,40,22285.80705
-3.5,40,22288.103567
-3.0,40,22290.758407
-3.5,40,22293.135032
-3.5,40,22295.506004
-3.0,40,22297.909535
-3.0,40,22300.369118
-3.5,40,22302.760766
-3.5,40,22305.178037
-3.0,40,22307.55785
-3.0,40,22339.341545
-3.5,40,22341.637892
-3.0,40,22344.036921
-3.5,40,22346.573941
-4.0,40,22349.059108
-3.5,40,22351.508492
-3.0,40,22353.94055
-3.5,40,22356.379906
-3.5,40,22358.665267
-3.0,40,22361.154735
-3.0,40,22363.491697
-3.5,40,22365.945913
-3.5,40,22368.357061
-3.5,40,22370.651664
-3.0,40,22373.186082
-3.5,40,22375.63601
-3.0,40,22378.056601
-3.0,40,22380.390614
-3.5,40,22382.733501
-4.0,40,22385.189301
-3.0,40,22387.66881
-3.0,40,22390.084598
-3.5,40,22392.506518
-3.5,40,22394.933378
-3.5,40,22397.420468
-3.5,40,22434.02953
-3.0,40,22436.521168
-3.5,40,22438.92935
-3.5,40,22441.358355
-3.5,40,22443.755499
-3.0,40,22446.226417
-3.0,40,22448.534146
-3.5,40,22450.950934
-3.5,40,22453.298722
-3.5,40,22455.672087
-3.0,40,22458.12166
-3.5,40,22460.608684
-3.5,40,22462.913172
-3.5,40,22465.494514
-4.0,40,22467.928323
-3.5,40,22470.403173
-3.5,40,22472.699612
-3.5,40,22475.157408
-3.0,40,22477.473716
-3.5,40,22479.930916
-3.0,40,22482.408023
-3.5,40,22484.741705
-3.0,40,22487.248192
-3.5,40,22489.663614
-3.5,40,22491.966908
-3.5,40,22528.319061
-4.0,40,22530.707703
-3.5,40,22533.038044
-3.5,40,22535.299615
-3.5,40,22537.525029
-3.5,40,22539.904125
-3.5,40,22542.434881
-3.5,40,22544.864353
-3.0,40,22547.355417
-3.5,40,22549.748525
-3.5,40,22552.257989
-3.0,40,22554.717746
-3.5,40,22557.218616
-3.5,40,22559.623302
-3.0,40,22562.060735
-4.0,40,22564.426623
-3.0,40,22566.865891
-3.0,40,22569.212528
-4.0,40,22571.627808
-3.5,40,22573.895592
-3.0,40,22576.439106
-3.0,40,22578.638387
-3.0,40,22581.021541
-3.5,40,22583.390007
-3.0,40,22585.857222
-3.5,40,22617.949522
-3.5,40,22620.318105
