#{"t_start": 1757786017.800186, "env_id": null}
r,l,t
-3.5,40,18537.186528
-3.0,40,18539.550787
-3.5,40,18541.72868
-3.5,40,18544.087065
-3.5,40,18546.470141
-3.5,40,18548.959481
-3.5,40,18551.480977
-3.0,40,18553.926366
-3.5,40,18556.367182
-3.5,40,18558.676582
-4.0,40,18561.069278
-3.0,40,18563.430698
-3.0,40,18565.838789
-3.0,40,18568.223567
-3.0,40,18570.716288
-4.0,40,18573.095253
-3.0,40,18609.835551
-3.5,40,18612.206896
-3.5,40,18614.682485
-3.0,40,18617.079337
-4.0,40,18619.394191
-4.5,40,18621.765609
-3.0,40,18624.244871
-4.0,40,18626.673182
-3.0,40,18629.027548
-3.5,40,18631.495438
-3.0,40,18633.95663
-3.5,40,18636.380181
-3.0,40,18638.852302
-3.5,40,18641.356993
-3.0,40,18643.802785
-3.5,40,18646.372334
-3.0,40,18648.564646
-3.0,40,18650.969379
-4.0,40,18653.318181
-4.0,40,18655.574656
-3.5,40,18658.028287
-3.5,40,18660.374674
-3.0,40,18662.781191
-3.5,40,18665.182626
-3.0,40,18667.4496
-4.0,40,18698.851534
-3.5,40,18701.213735
-3.5,40,18703.638105
-3.5,40,18706.056635
-3.5,40,18708.555289
-3.5,40,18710.873549
-3.0,40,18713.295694
-3.5,40,18715.51395
-3.5,40,18717.973729
-3.5,40,18720.274219
-3.5,40,18722.634737
-3.0,40,18725.054975
-3.0,40,18727.366475
-3.5,40,18729.745834
-3.5,40,18732.100364
-3.5,40,18734.418488
-3.5,40,18736.860214
-3.5,40,18739.19231
-3.5,40,18741.573192
-3.5,40,18743.91722
-3.5,40,18746.302673
-3.5,40,18748.697405
-3.0,40,18751.091034
-3.5,40,18753.548707
-3.5,40,18755.953054
-4.0,40,18793.189951
-4.0,40,18795.72707
-3.5,40,18797.939966
-3.5,40,18800.215949
-3.5,40,18802.566693
-3.5,40,18805.031307
-4.0,40,18807.36047
-3.5,40,18809.816849
-3.5,40,18812.279122
-3.5,40,18814.735616
-3.5,40,18817.293952
-4.0,40,18819.777646
-3.0,40,18822.147343
-3.0,40,18824.565149
-3.0,40,18826.937785
-4.0,40,18829.318872
-3.5,40,18831.630111
-3.5,40,18834.018923
-4.0,40,18836.437178
-4.0,40,18838.88369
-2.5,40,18841.458707
-3.5,40,18843.801274
-3.5,40,18846.228345
-3.5,40,18848.582098
-3.5,40,18850.986454
-3.5,40,18889.879368
-4.0,40,18892.236172
-3.5,40,18894.545642
-3.5,40,18896.895772
-3.5,40,18899.217222
-3.5,40,18901.532283
-3.5,40,18903.842841
-3.5,40,18906.307825
-3.5,40,18908.708746
-3.5,40,18911.126687
-3.0,40,18913.566531
-3.5,40,18915.846713
-3.5,40,18918.269194
-4.0,40,18920.563233
-3.0,40,18922.989539
-3.0,40,18925.425365
-3.5,40,18927.852397
-4.0,40,18930.184431
-3.5,40,18932.661879
-3.5,40,18935.054337
-3.5,40,18937.593924
-3.0,40,18940.03238
-3.5,40,18942.444249
-3.5,40,18944.868657
-3.0,40,18947.210239
-3.5,40,18978.908494
-4.0,40,18981.201362
-3.5,40,18983.524324
-4.0,40,18985.899836
-4.0,40,18988.253931
-3.5,40,18990.596725
-3.5,40,18992.91767
-3.5,40,18995.272684
-3.0,40,18997.652639
-3.0,40,19000.063165
-4.0,40,19002.40816
-3.0,40,19004.868874
-3.5,40,19007.30488
-4.0,40,19009.672404
-3.0,40,19012.092191
-3.5,40,19014.363606
-3.0,40,19016.692931
-3.0,40,19018.964653
-3.5,40,19021.324422
-3.0,40,19023.617721
-3.5,40,19025.953691
-3.5,40,19028.352923
-3.0,40,19030.770761
-3.5,40,19033.23729
-3.5,40,19035.592926
-3.0,40,19072.433095
-3.0,40,19074.736976
-3.5,40,19077.105972
-3.5,40,19079.627888
-4.0,40,19082.059334
-3.0,40,19084.359317
-3.0,40,19086.71645
-3.5,40,19089.120513
-3.5,40,19091.574222
-3.5,40,19094.024637
-3.5,40,19096.498055
-3.0,40,19098.799071
-3.5,40,19101.230946
-3.5,40,19103.640465
-3.5,40,19106.086565
-3.5,40,19108.480051
-3.0,40,19110.889704
-3.5,40,19113.268995
-3.5,40,19115.659986
-3.0,40,19118.136254
-3.5,40,19120.630041
-3.0,40,19123.171155
-3.5,40,19125.659198
-3.5,40,19128.033272
-3.5,40,19130.476437
-3.5,40,19167.400266
-3.5,40,19169.823732
-3.5,40,19172.239906
-3.5,40,19174.731953
-4.0,40,19177.258546
-3.5,40,19179.561798
-3.5,40,19181.950132
-3.5,40,19184.400211
-3.0,40,19186.666201
-3.5,40,19189.217051
-3.0,40,19191.776154
-3.0,40,19194.138322
-3.0,40,19196.629834
-4.0,40,19198.970891
-3.5,40,19201.493609
-3.5,40,19203.901499
-3.5,40,19206.233305
-3.5,40,19208.499455
-3.5,40,19210.931669
-3.0,40,19213.428839
-3.5,40,19215.808962
-3.5,40,19218.230694
-3.5,40,19220.670062
-3.5,40,19223.114479
-3.5,40,19225.661994
-3.0,40,19262.429024
-3.5,40,19264.773328
-3.0,40,19267.086948
-3.5,40,19269.46282
-3.0,40,19271.836218
-3.0,40,19274.283677
-3.0,40,19276.648682
-3.5,40,19279.020332
-3.5,40,19281.510518
-3.0,40,19284.068623
-3.0,40,19286.520563
-3.5,40,19288.951844
-3.5,40,19291.406814
-3.5,40,19293.759316
-3.5,40,19296.20612
-3.0,40,19298.602163
-3.5,40,19301.096971
-3.0,40,19303.485911
-3.5,40,19305.865579
-3.5,40,19308.216974
-4.0,40,19310.608984
-3.0,40,19313.171681
-3.0,40,19315.425048
-3.0,40,19317.964741
-3.5,40,19320.253732
-3.5,40,19351.687534
-3.5,40,19353.960344
-3.5,40,19356.335629
-3.0,40,19358.701733
-3.5,40,19361.082141
-4.0,40,19363.488214
-3.5,40,19365.727466
-3.5,40,19368.085666
-3.5,40,19370.570384
-3.5,40,19372.862281
-3.5,40,19375.334039
-4.0,40,19377.724769
-3.5,40,19380.091691
-3.5,40,19382.499053
-3.5,40,19384.841882
-3.0,40,19387.205796
-4.0,40,19389.566145
-3.5,40,19391.865053
-4.0,40,19394.278916
-3.0,40,19396.658284
-3.0,40,19398.993926
-3.5,40,19401.345882
-6.0,40,19403.761282
-3.0,40,19406.24405
-3.5,40,19408.645425
-3.5,40,19445.117139
-3.0,40,19447.538889
-3.5,40,19449.9574
-3.5,40,19452.372276
-3.5,40,19454.654165
-3.0,40,19457.062404
-4.0,40,19459.549903
-3.5,40,19461.898033
-3.5,40,19464.331595
-3.0,40,19466.576681
-3.0,40,19469.083369
-3.5,40,19471.407702
-3.0,40,19473.851792
-3.0,40,19476.126422
-3.5,40,19478.495652
-3.5,40,19480.836688
-3.5,40,19483.168601
-3.5,40,19485.551431
-3.5,40,19488.004547
-3.5,40,19490.308643
-3.0,40,19492.675621
-3.5,40,19495.124608
-3.5,40,19497.39098
-3.5,40,19499.996285
-3.5,40,19502.389218
-3.0,40,19541.379973
-3.5,40,19543.719301
-3.0,40,19546.10795
-4.0,40,19548.585814
-4.0,40,19550.967164
-3.5,40,19553.336223
-4.0,40,19555.658341
-3.5,40,19558.019211
-3.5,40,19560.52107
-4.0,40,19562.902206
-3.0,40,19565.238379
-6.0,40,19567.634925
-5.5,40,19569.906585
-3.5,40,19572.336628
-3.0,40,19574.684403
-3.5,40,19577.128595
-3.5,40,19579.510348
-4.0,40,19581.861036
-3.0,40,19584.157572
-4.0,40,19586.611542
-3.0,40,19588.98477
-3.5,40,19591.304028
-3.5,40,19593.834548
-3.5,40,19596.208534
-4.0,40,19598.748417
-3.5,40,19630.059728
-3.5,40,19632.300194
-3.5,40,19634.624754
-4.0,40,19636.983981
-3.5,40,19639.271226
-3.0,40,19641.648757
-3.5,40,19643.893962
-3.5,40,19646.1975
-3.5,40,19648.481812
-3.5,40,19650.814323
-3.0,40,19653.329976
-3.5,40,19655.716289
-3.5,40,19658.178318
-3.0,40,19660.750588
-4.0,40,19663.039312
-4.0,40,19665.27712
-3.0,40,19667.672771
-3.0,40,19669.971349
-3.5,40,19672.35373
-4.0,40,19674.673835
-3.0,40,19677.204794
-3.5,40,19679.569229
-3.5,40,19681.885105
-3.0,40,19684.243786
-3.5,40,19686.562768
-3.0,40,19724.945747
-3.5,40,19727.153052
-3.0,40,19729.530407
-3.0,40,19731.866497
-3.5,40,19734.344268
-3.5,40,19736.752965
-3.0,40,19739.136385
-3.5,40,19741.427384
-3.5,40,19743.872173
-3.5,40,19746.244496
-3.5,40,19748.579028
-3.5,40,19750.934628
-3.5,40,19753.210294
-3.0,40,19755.761725
-3.5,40,19758.135922
-3.5,40,19760.616669
-3.5,40,19762.917287
-3.0,40,19765.198588
-3.5,40,19767.653398
-3.0,40,19770.17345
-3.0,40,19772.71475
-3.0,40,19775.128645
-3.5,40,19777.581189
-3.5,40,19780.033066
-3.5,40,19782.501956
-3.5,40,19818.659074
-3.0,40,19821.118074
-3.5,40,19823.623344
-3.5,40,19826.075749
-3.0,40,19828.53326
-3.5,40,19830.978081
-3.0,40,19833.355131
-3.0,40,19835.819674
-3.0,40,19838.143953
-3.5,40,19840.58779
-4.0,40,19843.0948
-3.5,40,19845.513648
-3.5,40,19847.944988
-3.0,40,19850.188813
-3.5,40,19852.528202
-3.5,40,19854.893075
-3.0,40,19857.341639
-3.5,40,19859.836862
-3.5,40,19862.205221
-3.5,40,19864.494224
-3.5,40,19866.873719
-3.0,40,19869.384857
-3.5,40,19871.685407
-6.5,40,19874.101937
-4.0,40,19876.499791
-3.5,40,19916.387872
-3.0,40,19918.616333
-3.5,40,19920.926334
-3.5,40,19923.237231
-3.5,40,19925.641608
-4.0,40,19928.090802
-3.0,40,19930.311239
-3.5,40,19932.591504
-3.0,40,19934.958977
-3.5,40,19937.32914
-3.5,40,19939.777584
-3.0,40,19942.102273
-3.5,40,19944.667634
-3.0,40,19947.115757
-3.5,40,19949.497442
-3.0,40,19951.865429
-3.0,40,19954.127544
-3.5,40,19956.491066
-4.0,40,19958.711042
-3.5,40,19961.09168
-3.5,40,19963.453468
-3.0,40,19965.784855
-3.0,40,19968.154469
-3.5,40,19970.657831
-3.5,40,19972.914732
-3.5,40,20004.612839
-3.5,40,20007.038798
-3.0,40,20009.423735
-3.5,40,20011.808398
-3.5,40,20014.06135
-3.5,40,20016.531829
-3.0,40,20018.92596
-3.5,40,20021.434615
-3.0,40,20023.749506
-3.5,40,20026.058621
-3.5,40,20028.473726
-3.5,40,20030.909667
-3.0,40,20033.232482
-3.5,40,20035.572657
-3.5,40,20037.890546
-3.5,40,20040.256255
-3.0,40,20042.568534
-3.5,40,20044.955098
-3.5,40,20047.34652
-3.5,40,20049.771252
-3.0,40,20052.177932
-3.5,40,20054.596941
-3.0,40,20056.960684
-3.5,40,20059.411068
-3.0,40,20061.75227
-3.0,40,20097.759997
-3.5,40,20100.155635
-3.5,40,20102.539147
-3.5,40,20104.839877
-3.5,40,20107.184768
-3.5,40,20109.419147
-3.5,40,20111.853626
-3.5,40,20114.215682
-6.5,40,20116.662998
-3.0,40,20118.971053
-3.5,40,20121.239332
-3.0,40,20123.52892
-3.5,40,20126.021855
-3.5,40,20128.472647
-3.0,40,20130.785819
-3.5,40,20133.119148
-3.5,40,20135.517589
-3.5,40,20137.785154
-3.5,40,20140.119552
-3.5,40,20142.501143
-3.5,40,20144.833143
-3.0,40,20147.239969
-3.0,40,20149.663808
-3.0,40,20152.064631
-3.5,40,20154.325581
-3.5,40,20190.533975
-3.0,40,20192.876404
-3.5,40,20195.25337
-4.0,40,20197.647049
-3.5,40,20199.967788
-3.5,40,20202.274575
-3.5,40,20204.712494
-3.5,40,20207.094661
-3.5,40,20209.410984
-4.5,40,20211.826472
-3.5,40,20214.102425
-3.0,40,20216.448917
-3.5,40,20219.054496
-4.0,40,20221.395393
-3.5,40,20223.815133
-3.0,40,20226.257109
-3.5,40,20228.689919
-3.0,40,20231.10492
-3.5,40,20233.481111
-3.5,40,20235.729626
-3.5,40,20237.980782
-3.5,40,20240.201943
-3.5,40,20242.615497
-3.5,40,20245.032223
-3.5,40,20247.418322
-3.0,40,20281.832049
-3.5,40,20284.140488
-3.5,40,20286.44851
-3.5,40,20289.011418
-3.5,40,20291.345757
-3.0,40,20293.688976
-3.5,40,20296.117737
-3.5,40,20298.536056
-3.0,40,20300.834619
-3.0,40,20303.313901
-3.5,40,20305.687036
-3.5,40,20308.077896
-4.0,40,20310.324967
-3.5,40,20312.691995
-3.5,40,20315.056643
-3.5,40,20317.515878
-4.0,40,20319.890371
-3.5,40,20322.269336
-3.5,40,20324.548531
-3.5,40,20326.856965
-3.5,40,20329.162797
-3.5,40,20331.561551
-3.5,40,20333.816117
-4.0,40,20336.36251
-3.5,40,20338.722849
-3.5,40,20375.73905
-3.5,40,20378.030595
-4.0,40,20380.376224
-3.5,40,20382.860142
-3.5,40,20385.390418
-3.0,40,20387.792919
-3.5,40,20390.133408
-3.5,40,20392.422844
-3.5,40,20394.944171
-4.0,40,20397.243945
-3.5,40,20399.752274
-4.0,40,20402.088281
-3.5,40,20404.53566
-3.5,40,20406.861521
-3.5,40,20409.175839
-3.0,40,20411.534185
-3.0,40,20413.841109
-3.0,40,20416.133242
-4.5,40,20418.525901
-3.5,40,20421.035137
-3.0,40,20423.502636
-3.0,40,20425.87985
-3.5,40,20428.238646
-3.5,40,20430.658751
-3.5,40,20432.95606
-3.0,40,20478.86967
-3.5,40,20481.224676
-3.5,40,20483.787183
-3.5,40,20486.163555
-3.0,40,20488.671427
-3.5,40,20490.965599
-3.5,40,20493.443514
-3.0,40,20495.761038
-3.5,40,20498.202893
-3.5,40,20500.588117
-3.0,40,20503.022697
-3.5,40,20505.404246
-3.0,40,20507.769771
-3.5,40,20510.336718
-3.5,40,20512.727181
-3.5,40,20515.11097
-3.5,40,20517.394407
-3.5,40,20519.750114
-3.5,40,20522.126549
-3.5,40,20524.51739
-3.0,40,20526.744478
-3.0,40,20529.2222
-3.0,40,20531.665024
-3.5,40,20534.145231
-3.0,40,20536.655426
-4.0,40,20580.940349
-3.0,40,20583.23884
-3.5,40,20585.742341
-3.5,40,20588.094684
-3.5,40,20590.629528
-3.0,40,20592.958732
-3.5,40,20595.358936
-3.5,40,20597.711042
-3.0,40,20600.014349
-3.0,40,20602.367348
-3.0,40,20604.826942
-3.5,40,20607.140604
-3.0,40,20609.527437
-3.5,40,20611.957416
-3.5,40,20614.456173
-3.5,40,20616.836159
-3.5,40,20619.200342
-3.5,40,20621.530064
-3.5,40,20623.80925
-4.0,40,20626.135881
-3.0,40,20628.603338
-3.5,40,20630.773763
-3.5,40,20633.159041
-3.5,40,20635.621772
-3.5,40,20638.000781
-3.0,40,20671.456452
-3.0,40,20673.83709
-3.5,40,20676.210694
-3.0,40,20678.634382
-3.5,40,20681.026524
-3.5,40,20683.371336
-3.5,40,20685.827683
-3.0,40,20688.100998
-3.5,40,20690.397535
-3.5,40,20692.667335
-3.0,40,20695.002726
-3.0,40,20697.24852
-3.0,40,20699.593318
-4.0,40,20701.89439
-3.5,40,20704.259363
-3.5,40,20706.574021
-3.0,40,20709.041337
-3.5,40,20711.336536
-3.0,40,20713.626214
-3.5,40,20715.869706
-3.5,40,20718.248295
-3.5,40,20720.762314
-3.5,40,20723.148816
-3.0,40,20725.43943
-3.0,40,20727.802426
-3.0,40,20764.101897
-3.5,40,20766.356272
-4.0,40,20768.615193
-3.0,40,20770.791319
-3.0,40,20772.955956
-3.0,40,20775.272868
-3.5,40,20777.573938
-3.5,40,20779.90817
-3.5,40,20782.251576
-3.5,40,20784.527807
-3.5,40,20786.880449
-3.0,40,20789.222522
-3.5,40,20791.573963
-3.5,40,20793.926898
-3.0,40,20796.298751
-3.5,40,20798.581945
-3.0,40,20800.958642
-3.0,40,20803.35412
-3.5,40,20805.685351
-3.0,40,20807.981841
-3.0,40,20810.388593
-3.0,40,20812.591259
-3.5,40,20814.84838
-3.5,40,20817.198357
-3.5,40,20819.499143
-3.5,40,20856.437581
-3.5,40,20858.78788
-3.0,40,20861.062802
-3.5,40,20863.381385
-3.0,40,20865.764623
-3.0,40,20868.03859
-3.0,40,20870.37472
-3.5,40,20872.765591
-3.5,40,20875.028812
-3.5,40,20877.449927
-3.5,40,20879.712288
-3.0,40,20882.136384
-3.0,40,20884.436222
-3.5,40,20886.758587
-3.0,40,20889.096225
-3.0,40,20891.456842
-3.5,40,20893.687469
-3.5,40,20896.10269
-3.5,40,20898.29238
-3.5,40,20900.487211
-4.5,40,20902.819847
-3.5,40,20905.358645
-3.5,40,20907.653364
-4.0,40,20909.989963
-4.0,40,20912.399325
-3.0,40,20948.831457
-3.5,40,20951.029575
-3.5,40,20953.348071
-3.5,40,20955.596761
-3.5,40,20958.079739
-4.0,40,20960.360797
-3.5,40,20962.792003
-3.5,40,20965.094177
-4.0,40,20967.523423
-3.5,40,20969.794872
-3.0,40,20972.226584
-3.0,40,20974.575914
-4.0,40,20976.838858
-3.5,40,20979.216885
-3.5,40,20981.629736
-3.5,40,20983.931406
-4.0,40,20986.226836
-3.0,40,20988.663437
-4.0,40,20991.01869
-3.5,40,20993.438452
-3.5,40,20995.809886
-3.0,40,20998.109353
-3.0,40,21000.398089
-3.5,40,21002.750124
-3.5,40,21005.059288
-4.0,40,21036.753747
-3.0,40,21039.156933
-3.0,40,21041.49582
-3.5,40,21043.90249
-3.5,40,21046.186746
-3.0,40,21048.475623
-3.5,40,21050.773277
-3.5,40,21053.210146
-3.0,40,21055.499379
-3.5,40,21057.911391
-3.0,40,21060.29195
-3.5,40,21062.455108
-3.5,40,21064.756996
-3.5,40,21067.00989
-3.5,40,21069.444936
-3.0,40,21071.771142
-3.0,40,21074.122745
-3.0,40,21076.433804
-3.5,40,21078.826414
-3.0,40,21081.204506
-3.0,40,21083.533229
-3.5,40,21085.801185
-3.5,40,21088.116266
-3.0,40,21090.421917
-3.0,40,21092.74439
-3.5,40,21129.669591
-3.5,40,21131.902039
-3.5,40,21134.362869
-3.5,40,21136.798363
-3.5,40,21138.981289
-3.0,40,21141.407171
-3.0,40,21143.79658
-4.0,40,21146.133886
-3.5,40,21148.560326
-3.5,40,21151.141672
-3.5,40,21153.384821
-3.5,40,21155.73681
-3.5,40,21158.048471
-3.5,40,21160.500744
-3.5,40,21162.840173
-3.0,40,21165.161484
-3.0,40,21167.551513
-3.5,40,21170.015917
-3.5,40,21172.466806
-3.5,40,21174.994492
-3.0,40,21177.358905
-3.0,40,21179.865686
-3.0,40,21182.138548
-3.0,40,21184.481302
-3.5,40,21186.727725
-3.0,40,21223.118209
-3.0,40,21225.672641
-3.5,40,21228.121505
-3.5,40,21230.601875
-4.0,40,21232.837582
-3.5,40,21235.258956
-3.5,40,21237.553627
-3.5,40,21239.980437
-3.0,40,21242.322749
-3.0,40,21244.761658
-4.0,40,21247.030545
-3.0,40,21249.358681
-3.0,40,21251.758098
-3.5,40,21254.187973
-3.5,40,21256.540055
-3.0,40,21259.138682
-3.5,40,21261.454578
-3.0,40,21263.904654
-3.0,40,21266.368392
-3.5,40,21268.664008
-3.5,40,21270.948975
-3.0,40,21273.304052
-3.5,40,21275.63291
-3.0,40,21277.999737
-3.5,40,21280.366271
-3.0,40,21312.792254
-3.0,40,21315.200853
-3.0,40,21317.60454
-3.5,40,21319.928225
-3.0,40,21322.206563
-3.0,40,21324.54983
-3.0,40,21326.947084
-3.0,40,21329.359128
-3.5,40,21331.661794
-3.5,40,21334.052524
-3.5,40,21336.589856
-3.5,40,21339.006461
-3.5,40,21341.363092
-3.0,40,21343.617497
-3.5,40,21345.897557
-3.5,40,21348.220596
-3.0,40,21350.524439
-3.5,40,21353.016631
-3.0,40,21355.267226
-4.0,40,21357.819888
-3.5,40,21360.209657
-3.5,40,21362.605123
-3.5,40,21364.971312
-3.0,40,21367.460475
-3.5,40,21369.855934
-3.5,40,21406.38173
-4.0,40,21408.65544
-3.0,40,21410.893975
-3.0,40,21413.282651
-3.5,40,21415.582093
-3.5,40,21418.048648
-3.5,40,21420.498399
-3.0,40,21422.775758
-3.0,40,21425.077728
-3.5,40,21427.535596
-6.5,40,21429.833246
-3.5,40,21432.369487
-3.0,40,21434.777755
-3.0,40,21437.263694
-3.5,40,21439.644667
-3.5,40,21442.048859
-3.0,40,21444.348099
-3.0,40,21446.884162
-3.0,40,21449.253732
-3.0,40,21451.774972
-3.5,40,21454.228815
-3.0,40,21456.653635
-3.0,40,21459.016292
-3.5,40,21461.535324
-4.0,40,21464.043486
-3.5,40,21502.123685
-3.5,40,21504.530347
-4.0,40,21506.867221
-3.5,40,21509.40589
-3.0,40,21511.723421
-3.0,40,21514.220147
-4.0,40,21516.64345
-3.5,40,21519.028503
-3.0,40,21521.426177
-3.5,40,21523.948536
-3.0,40,21526.523293
-3.0,40,21528.911385
-3.5,40,21531.380065
-3.0,40,21533.957829
-3.5,40,21536.357309
-3.5,40,21538.835066
-3.5,40,21541.212646
-3.5,40,21543.76273
-3.0,40,21546.158847
-3.5,40,21548.692062
-3.5,40,21551.081099
-3.0,40,21553.498254
-3.5,40,21555.882511
-3.0,40,21558.456928
-4.0,40,21560.698293
-3.0,40,21597.329845
-3.5,40,21599.643989
-3.0,40,21602.060052
-4.0,40,21604.492154
-3.5,40,21606.904456
-3.0,40,21609.126339
-3.5,40,21611.52032
-3.5,40,21613.951733
-3.5,40,21616.21879
-3.0,40,21618.537498
-3.5,40,21620.944726
-3.5,40,21623.490615
-3.5,40,21625.795457
-3.0,40,21628.068858
-3.5,40,21630.387275
-3.0,40,21632.73667
-3.0,40,21635.173843
-3.5,40,21637.565495
-3.0,40,21640.042125
-4.0,40,21642.366714
-3.0,40,21644.764199
-3.0,40,21647.090673
-3.5,40,21649.55102
-3.5,40,21652.036757
-3.5,40,21654.45938
-3.0,40,21686.459158
-3.0,40,21688.748994
-3.5,40,21691.081788
-3.0,40,21693.459131
-3.5,40,21695.836296
-3.5,40,21698.364592
-3.5,40,21700.689285
-3.5,40,21703.044499
-3.0,40,21705.504274
-3.5,40,21707.824555
-3.5,40,21710.228234
-3.5,40,21712.705494
-3.0,40,21715.09568
-3.5,40,21717.508972
-3.0,40,21719.867874
-3.5,40,21722.169546
-4.0,40,21724.469372
-3.0,40,21726.82152
-3.5,40,21729.169955
-3.5,40,21731.644632
-3.0,40,21734.007783
-3.5,40,21736.539661
-3.5,40,21738.947806
-3.5,40,21741.372041
-3.0,40,21743.711377
-3.5,40,21780.632944
-4.0,40,21782.925194
-3.5,40,21785.224265
-3.0,40,21787.529212
-3.5,40,21789.95832
-4.0,40,21792.45544
-3.5,40,21794.928318
-3.5,40,21797.379763
-3.5,40,21799.716097
-3.0,40,21802.166754
-3.5,40,21804.520934
-3.5,40,21806.950336
-3.0,40,21809.301796
-3.5,40,21811.714603
-3.0,40,21814.147652
-4.0,40,21816.459485
-3.5,40,21818.824554
-3.0,40,21821.326821
-3.5,40,21823.729106
-3.5,40,21826.279942
-3.0,40,21828.661377
-3.5,40,21831.067965
-3.0,40,21833.341386
-3.0,40,21835.770005
-6.5,40,21838.201719
-3.5,40,21874.549621
-3.5,40,21876.965482
-3.5,40,21879.430792
-4.0,40,21881.939966
-3.0,40,21884.482937
-3.5,40,21886.920822
-3.5,40,21889.445319
-3.0,40,21891.896892
-3.5,40,21894.223248
-3.0,40,21896.562166
-3.5,40,21898.876407
-3.0,40,21901.244111
-3.5,40,21903.747232
-3.5,40,21906.200514
-3.0,40,21908.693434
-3.5,40,21911.132477
-3.0,40,21913.467433
-3.0,40,21915.928806
-3.5,40,21918.293981
-3.5,40,21920.770951
-3.5,40,21923.190309
-3.0,40,21925.649439
-3.5,40,21927.961449
-4.0,40,21930.363305
-3.0,40,21932.663061
-3.0,40,21965.168124
-3.0,40,21967.47445
-3.0,40,21969.829826
-3.5,40,21972.260309
-3.5,40,21974.693658
-3.0,40,21977.223984
-3.5,40,21979.547295
-3.5,40,21982.033022
-3.0,40,21984.421346
-3.5,40,21986.727554
-3.0,40,21989.165924
-3.5,40,21991.518896
-3.5,40,21993.968308
-3.0,40,21996.417052
-3.5,40,21998.827933
-3.0,40,22001.307097
-3.5,40,22003.764428
-3.5,40,22006.221102
-3.5,40,22008.635218
-3.5,40,22011.139729
-3.5,40,22013.45907
-3.0,40,22015.887522
-3.5,40,22018.214916
-3.0,40,22020.668715
-3.5,40,22023.164837
-3.0,40,22060.294383
-3.5,40,22062.681953
-3.0,40,22064.998026
-3.5,40,22067.391403
-3.5,40,22069.800402
-3.5,40,22072.200571
-3.0,40,22074.593416
-3.0,40,22076.990791
-3.5,40,22079.376788
-3.5,40,22081.811255
-3.5,40,22084.243277
-3.0,40,22086.677728
-3.0,40,22089.210589
-3.5,40,22091.647255
-3.5,40,22093.966064
-4.0,40,22096.451094
-3.0,40,22098.771227
-3.0,40,22101.113753
-3.0,40,22103.562269
-3.0,40,22105.939792
-3.5,40,22108.340292
-3.5,40,22110.722152
-4.0,40,22113.23973
-3.0,40,22115.680507
-4.0,40,22118.237086
-3.5,40,22154.185386
-4.0,40,22156.648098
-3.0,40,22159.270909
-3.5,40,22161.70471
-3.5,40,22164.039929
-3.5,40,22166.475756
-3.5,40,22168.807685
-3.0,40,22171.184193
-3.0,40,22173.668859
-3.5,40,22176.115519
-3.0,40,22178.625612
-3.5,40,22181.10857
-3.5,40,22183.573771
-3.0,40,22186.063852
-3.0,40,22188.63111
-3.0,40,22191.092098
-3.0,40,22193.556211
-3.5,40,22196.074864
-3.5,40,22198.395041
-3.0,40,22200.695596
-3.5,40,22203.216523
-3.0,40,22205.514819
-3.5,40,22208.033575
-3.5,40,22210.580773
-3.0,40,22212.784992
-3.0,40,22249.933629
-3.5,40,22252.216672
-3.5,40,22254.627957
-3.5,40,22256.96177
-3.0,40,22259.43504
-3.5,40,22261.860158
-3.5,40,22264.346564
-3.0,40,22266.778742
-3.0,40,22269.203724
-3.5,40,22271.67919
-3.5,40,22273.992462
-3.0,40,22276.350095
-3.0,40,22278.892096
-3.0,40,22281.368807
-4.0,40,22283.860156
-3.5,40,22286.20376
-3.0,40,22288.504032
-3.5,40,22291.154571
-3.5,40,22293.533949
-3.5,40,22295.907521
-3.0,40,22298.308735
-3.5,40,22300.768307
-3.5,40,22303.15689
-3.5,40,22305.577062
-3.5,40,22307.956591
-3.5,40,22339.740262
-3.0,40,22342.036403
-3.0,40,22344.44388
-3.0,40,22346.973147
-3.5,40,22349.461028
-3.0,40,22351.909565
-3.0,40,22354.346971
-3.5,40,22356.777944
-3.0,40,22359.061419
-3.5,40,22361.55313
-3.5,40,22363.889492
-3.5,40,22366.344555
-3.0,40,22368.750521
-3.5,40,22371.050201
-3.0,40,22373.584549
-3.5,40,22376.034604
-3.0,40,22378.463712
-3.0,40,22380.789104
-3.0,40,22383.132938
-3.5,40,22385.588007
-3.5,40,22388.067422
-3.5,40,22390.482619
-4.0,40,22392.904802
-3.5,40,22395.321643
-3.0,40,22397.810026
-3.5,40,22434.423488
-3.5,40,22436.928785
-3.5,40,22439.327283
-3.5,40,22441.757476
-3.5,40,22444.153471
-3.5,40,22446.622325
-3.5,40,22448.931549
-3.0,40,22451.350311
-3.5,40,22453.698048
-3.0,40,22456.072526
-4.0,40,22458.519983
-4.5,40,22461.012554
-4.0,40,22463.311004
-3.5,40,22465.892896
-3.0,40,22468.319238
-3.5,40,22470.801855
-3.0,40,22473.084958
-3.5,40,22475.555703
-3.0,40,22477.873952
-3.5,40,22480.32957
-3.0,40,22482.810055
-3.0,40,22485.140383
-3.0,40,22487.635708
-3.5,40,22490.061902
-4.0,40,22492.365657
-3.0,40,22528.717848
-3.5,40,22531.103408
-3.5,40,22533.42836
-3.5,40,22535.697692
-4.0,40,22537.934412
-3.5,40,22540.295214
-3.0,40,22542.834403
-3.0,40,22545.267325
