#{"t_start": 1757786017.6769276, "env_id": null}
r,l,t
-3.5,40,18793.307578
-4.0,40,18795.85119
-3.0,40,18798.066938
-3.5,40,18800.333539
-3.5,40,18802.691169
-3.0,40,18805.14792
-3.5,40,18807.483811
-3.5,40,18809.934605
-3.5,40,18812.404585
-3.5,40,18814.867639
-3.5,40,18817.407243
-3.0,40,18819.902675
-4.0,40,18822.270238
-3.5,40,18824.688015
-4.0,40,18827.060897
-3.5,40,18829.445166
-3.0,40,18831.762201
-3.5,40,18834.14704
-3.5,40,18836.560586
-3.5,40,18838.997761
-3.5,40,18841.573169
-3.5,40,18843.924479
-3.5,40,18846.351571
-3.5,40,18848.698631
-3.0,40,18851.114425
-3.5,40,18889.995359
-3.0,40,18892.364142
-3.5,40,18894.66035
-3.5,40,18897.01545
-3.5,40,18899.339932
-3.5,40,18901.65793
-4.0,40,18903.963954
-3.5,40,18906.433412
-3.0,40,18908.820391
-3.5,40,18911.255074
-3.0,40,18913.684809
-3.0,40,18915.964835
-3.5,40,18918.38807
-3.5,40,18920.680381
-3.5,40,18923.120523
-3.5,40,18925.548609
-3.5,40,18927.983651
-3.5,40,18930.308771
-3.0,40,18932.785083
-3.5,40,18935.173317
-3.5,40,18937.710283
-3.5,40,18940.160988
-3.0,40,18942.555633
-3.5,40,18944.985921
-3.0,40,18947.326547
-3.5,40,18979.030247
-3.0,40,18981.32447
-3.0,40,18983.646905
-3.0,40,18986.015542
-3.0,40,18988.373495
-3.5,40,18990.728044
-3.5,40,18993.041934
-3.0,40,18995.398705
-3.0,40,18997.777642
-3.5,40,19000.186677
-3.5,40,19002.528502
-3.5,40,19005.003876
-3.5,40,19007.434174
-3.0,40,19009.7956
-3.5,40,19012.215452
-3.5,40,19014.496044
-3.0,40,19016.811241
-3.5,40,19019.0914
-3.5,40,19021.452463
-3.5,40,19023.744307
-4.0,40,19026.076817
-3.5,40,19028.476821
-3.5,40,19030.8934
-3.0,40,19033.343903
-3.5,40,19035.711903
-3.0,40,19072.555598
-3.0,40,19074.857867
-3.5,40,19077.228122
-3.0,40,19079.751457
-3.0,40,19082.183917
-3.5,40,19084.482358
-3.0,40,19086.846044
-3.5,40,19089.243149
-4.0,40,19091.699959
-3.5,40,19094.153322
-3.5,40,19096.630175
-3.5,40,19098.924063
-3.5,40,19101.354251
-4.0,40,19103.750339
-3.5,40,19106.209615
-3.0,40,19108.602242
-3.5,40,19111.010885
-3.5,40,19113.397764
-4.0,40,19115.782917
-3.0,40,19118.260501
-3.5,40,19120.75318
-3.0,40,19123.306217
-3.5,40,19125.787597
-3.5,40,19128.148188
-3.5,40,19130.590307
-4.0,40,19167.523681
-3.0,40,19169.948033
-3.0,40,19172.363122
-3.0,40,19174.854414
-3.5,40,19177.375575
-3.5,40,19179.685422
-3.0,40,19182.072697
-3.5,40,19184.521608
-3.0,40,19186.78897
-3.5,40,19189.336285
-3.5,40,19191.898059
-3.5,40,19194.260121
-3.0,40,19196.75316
-3.0,40,19199.094302
-3.0,40,19201.62008
-4.0,40,19204.024851
-3.0,40,19206.364366
-3.0,40,19208.621897
-3.0,40,19211.050893
-3.0,40,19213.561759
-3.0,40,19215.931931
-3.5,40,19218.353529
-3.0,40,19220.783307
-3.0,40,19223.238092
-3.0,40,19225.785159
-3.0,40,19262.541968
-3.5,40,19264.892207
-3.5,40,19267.201797
-4.0,40,19269.582667
-3.5,40,19271.964495
-3.5,40,19274.406867
-3.0,40,19276.771723
-3.5,40,19279.135942
-3.0,40,19281.644254
-3.5,40,19284.178333
-3.0,40,19286.645579
-3.5,40,19289.062477
-3.5,40,19291.529169
-3.0,40,19293.872191
-3.5,40,19296.329405
-3.0,40,19298.731245
-3.5,40,19301.217991
-3.5,40,19303.609068
-3.0,40,19305.989154
-3.0,40,19308.338251
-3.0,40,19310.728779
-4.0,40,19313.295264
-3.5,40,19315.554856
-3.0,40,19318.087981
-3.5,40,19320.368324
-3.5,40,19351.802367
-3.5,40,19354.08495
-3.0,40,19356.448769
-3.5,40,19358.825058
-3.5,40,19361.217736
-3.0,40,19363.611658
-3.5,40,19365.84033
-3.0,40,19368.210491
-3.0,40,19370.684442
-3.5,40,19372.985515
-3.5,40,19375.457105
-3.0,40,19377.83848
-3.0,40,19380.215033
-4.0,40,19382.6163
-3.0,40,19384.964951
-3.5,40,19387.32906
-3.5,40,19389.687756
-3.5,40,19391.987998
-3.0,40,19394.40454
-3.0,40,19396.771637
-3.5,40,19399.116323
-3.5,40,19401.471196
-3.5,40,19403.891368
-3.5,40,19406.366913
-3.5,40,19408.768517
-3.5,40,19445.232732
-3.5,40,19447.661772
-3.5,40,19450.080569
-3.0,40,19452.493916
-3.5,40,19454.777899
-4.0,40,19457.18131
-4.0,40,19459.665853
-3.5,40,19462.027856
-3.5,40,19464.452479
-3.5,40,19466.704225
-3.5,40,19469.199064
-3.5,40,19471.525216
-3.5,40,19473.964233
-3.5,40,19476.249603
-4.0,40,19478.611416
-3.5,40,19480.966781
-3.5,40,19483.277887
-3.5,40,19485.673021
-4.0,40,19488.124344
-3.0,40,19490.423156
-3.5,40,19492.799184
-4.0,40,19495.247798
-3.5,40,19497.509881
-3.5,40,19500.109228
-3.5,40,19502.507883
-3.5,40,19541.501782
-3.5,40,19543.825178
-3.0,40,19546.231171
-3.0,40,19548.708575
-3.5,40,19551.090333
-3.5,40,19553.459306
-3.5,40,19555.78583
-3.5,40,19558.140071
-3.5,40,19560.639417
-3.0,40,19563.026485
-3.5,40,19565.36241
-3.5,40,19567.755916
-3.0,40,19570.033798
-3.5,40,19572.45359
-3.5,40,19574.809992
-3.0,40,19577.240471
-3.5,40,19579.635312
-3.5,40,19581.98274
-3.0,40,19584.278782
-3.0,40,19586.741013
-3.5,40,19589.096767
-3.5,40,19591.415069
-3.0,40,19593.958002
-3.5,40,19596.331729
-6.0,40,19598.862056
-4.0,40,19630.180714
-3.0,40,19632.426317
-3.5,40,19634.748025
-3.0,40,19637.107386
-3.5,40,19639.397599
-3.5,40,19641.757249
-3.5,40,19644.023168
-3.0,40,19646.320468
-3.5,40,19648.598699
-3.0,40,19650.949932
-3.0,40,19653.443264
-3.0,40,19655.834782
-3.5,40,19658.303892
-3.0,40,19660.873785
-3.5,40,19663.162354
-4.0,40,19665.392621
-3.5,40,19667.781341
-3.5,40,19670.087244
-3.5,40,19672.474907
-3.5,40,19674.797984
-3.0,40,19677.328187
-3.5,40,19679.679967
-3.0,40,19682.008432
-3.5,40,19684.365922
-3.5,40,19686.691297
-3.5,40,19725.054669
-3.5,40,19727.267874
-3.0,40,19729.645769
-3.5,40,19731.977296
-3.0,40,19734.462847
-3.5,40,19736.874802
-3.0,40,19739.259155
-3.5,40,19741.551258
-3.5,40,19743.995727
-4.0,40,19746.367011
-3.0,40,19748.698054
-3.5,40,19751.051372
-3.0,40,19753.341574
-3.0,40,19755.878003
-3.0,40,19758.257
-3.0,40,19760.738967
-3.5,40,19763.034636
-3.0,40,19765.319038
-3.0,40,19767.783099
-3.0,40,19770.286652
-3.5,40,19772.839467
-3.5,40,19775.237643
-3.0,40,19777.704809
-3.0,40,19780.142218
-3.0,40,19782.617304
-3.0,40,19818.782265
-3.5,40,19821.241405
-3.0,40,19823.742565
-3.5,40,19826.189868
-3.5,40,19828.638719
-3.0,40,19831.105237
-3.0,40,19833.479319
-3.5,40,19835.937525
-3.5,40,19838.255103
-3.5,40,19840.705053
-3.5,40,19843.207895
-3.5,40,19845.621542
-3.0,40,19848.051949
-3.5,40,19850.303327
-3.5,40,19852.652048
-3.5,40,19855.023004
-3.5,40,19857.455185
-3.0,40,19859.964777
-3.5,40,19862.328354
-3.0,40,19864.607584
-3.5,40,19866.999715
-3.5,40,19869.50762
-3.5,40,19871.804366
-3.5,40,19874.220744
-3.0,40,19876.62035
-3.0,40,19916.511083
-3.5,40,19918.742227
-3.5,40,19921.038667
-3.5,40,19923.360524
-3.5,40,19925.755015
-3.0,40,19928.213683
-3.5,40,19930.447437
-3.5,40,19932.714928
-3.5,40,19935.083747
-4.0,40,19937.452569
-3.5,40,19939.900538
-3.0,40,19942.226103
-3.5,40,19944.790624
-3.0,40,19947.226328
-3.5,40,19949.624988
-3.0,40,19951.975806
-3.0,40,19954.253817
-3.5,40,19956.614334
-3.5,40,19958.825681
-3.5,40,19961.215058
-3.5,40,19963.585217
-3.5,40,19965.908292
-3.0,40,19968.272398
-3.0,40,19970.78113
-3.5,40,19973.040717
-3.0,40,20004.745702
-3.5,40,20007.158787
-3.5,40,20009.548942
-3.0,40,20011.932317
-3.5,40,20014.187773
-3.5,40,20016.660746
-3.5,40,20019.049391
-4.0,40,20021.5492
-3.5,40,20023.879676
-3.5,40,20026.178143
-3.0,40,20028.596959
-3.0,40,20031.032797
-4.0,40,20033.348501
-3.5,40,20035.695893
-3.0,40,20038.013632
-3.0,40,20040.373775
-3.5,40,20042.691165
-3.5,40,20045.079142
-3.5,40,20047.478986
-3.0,40,20049.904839
-3.5,40,20052.309489
-3.0,40,20054.716395
-3.5,40,20057.078193
-3.0,40,20059.534076
-3.5,40,20061.875489
-3.0,40,20097.894139
-3.5,40,20100.270878
-3.5,40,20102.659714
-3.5,40,20104.963114
-3.0,40,20107.316934
-3.5,40,20109.547914
-3.0,40,20111.963258
-3.5,40,20114.338031
-3.0,40,20116.786993
-3.5,40,20119.09411
-3.0,40,20121.362671
-3.5,40,20123.658482
-3.0,40,20126.143758
-3.0,40,20128.585147
-3.5,40,20130.908672
-3.5,40,20133.244106
-3.5,40,20135.639364
-3.5,40,20137.90735
-3.5,40,20140.246264
-3.0,40,20142.632053
-3.0,40,20144.945675
-3.0,40,20147.361963
-3.5,40,20149.794933
-3.5,40,20152.187625
-3.5,40,20154.450921
-3.0,40,20190.664436
-3.5,40,20193.000637
-3.0,40,20195.385453
-3.5,40,20197.7617
-3.5,40,20200.091094
-3.0,40,20202.388773
-3.0,40,20204.828663
-3.0,40,20207.227782
-3.5,40,20209.534093
-3.5,40,20211.942737
-3.5,40,20214.228316
-4.0,40,20216.576858
-3.0,40,20219.176788
-3.0,40,20221.528327
-3.5,40,20223.931493
-3.0,40,20226.374141
-3.5,40,20228.805026
-3.5,40,20231.219999
-3.5,40,20233.603214
-3.5,40,20235.853004
-3.5,40,20238.102702
-3.0,40,20240.325248
-3.5,40,20242.726195
-3.5,40,20245.155453
-3.0,40,20247.553875
-3.0,40,20281.958216
-3.0,40,20284.251328
-3.5,40,20286.567657
-3.0,40,20289.134403
-3.5,40,20291.470737
-3.0,40,20293.8258
-3.0,40,20296.237722
-3.5,40,20298.659346
-3.5,40,20300.95889
-3.0,40,20303.437937
-3.5,40,20305.810793
-3.5,40,20308.204577
-3.0,40,20310.458765
-3.0,40,20312.806474
-3.5,40,20315.169347
-3.5,40,20317.640469
-3.5,40,20320.012359
-4.0,40,20322.389893
-3.0,40,20324.663308
-3.5,40,20326.974788
-3.5,40,20329.286753
-3.0,40,20331.696367
-3.5,40,20333.936783
-4.5,40,20336.479537
-4.0,40,20338.843266
-3.0,40,20375.866973
-3.0,40,20378.149494
-3.5,40,20380.48949
-3.5,40,20382.987649
-3.0,40,20385.513545
-3.5,40,20387.920316
-3.5,40,20390.256961
-3.0,40,20392.557437
-5.0,40,20395.068283
-3.5,40,20397.360824
-3.5,40,20399.869854
-3.0,40,20402.201773
-3.0,40,20404.655851
-3.0,40,20406.982635
-3.5,40,20409.312742
-3.0,40,20411.665144
-3.5,40,20413.959658
-3.0,40,20416.245091
-4.0,40,20418.656388
-3.0,40,20421.150309
-3.5,40,20423.626228
-3.5,40,20426.004241
-3.0,40,20428.366864
-3.5,40,20430.791388
-3.5,40,20433.090771
-3.5,40,20478.985642
-4.0,40,20481.351872
-3.5,40,20483.91701
-3.5,40,20486.284622
-3.0,40,20488.795021
-3.5,40,20491.087232
-3.0,40,20493.566887
-3.0,40,20495.88226
-3.5,40,20498.319505
-3.0,40,20500.714185
-3.0,40,20503.145996
-3.5,40,20505.535653
-3.5,40,20507.89359
-3.5,40,20510.459648
-3.0,40,20512.850711
-3.5,40,20515.2341
-3.5,40,20517.516441
-3.5,40,20519.865231
-3.0,40,20522.245035
-3.0,40,20524.643733
-3.5,40,20526.867849
-3.5,40,20529.34542
-3.0,40,20531.796922
-3.0,40,20534.266122
-3.5,40,20536.781424
-3.0,40,20581.061051
-3.5,40,20583.355456
-3.5,40,20585.857341
-4.0,40,20588.20881
-3.5,40,20590.75316
-3.0,40,20593.086232
-3.0,40,20595.480373
-3.5,40,20597.832383
-3.0,40,20600.137731
-3.0,40,20602.480706
-3.0,40,20604.949751
-3.0,40,20607.259545
-3.5,40,20609.64993
-3.0,40,20612.087615
-3.0,40,20614.5621
-3.5,40,20616.959555
-3.0,40,20619.323501
-3.5,40,20621.654861
-3.5,40,20623.931959
-3.0,40,20626.258698
-3.5,40,20628.736281
-4.0,40,20630.896607
-3.5,40,20633.284582
-3.0,40,20635.731753
-3.0,40,20638.12118
-4.0,40,20671.587491
-3.5,40,20673.963038
-3.5,40,20676.334341
-3.0,40,20678.745964
-3.5,40,20681.149243
-3.0,40,20683.49917
-3.5,40,20685.943041
-3.5,40,20688.217758
-3.0,40,20690.514668
-3.5,40,20692.79491
-3.0,40,20695.126052
-3.0,40,20697.361163
-3.5,40,20699.725846
-3.5,40,20702.019754
-3.5,40,20704.382348
-3.0,40,20706.696633
-3.0,40,20709.163538
-3.5,40,20711.453707
-3.5,40,20713.756035
-3.5,40,20716.001999
-3.0,40,20718.377327
-3.5,40,20720.887436
-3.0,40,20723.278473
-3.5,40,20725.562735
-3.5,40,20727.927303
-3.5,40,20764.239058
-3.5,40,20766.483901
-3.5,40,20768.735843
-4.0,40,20770.910006
-3.5,40,20773.088589
-3.5,40,20775.395966
-3.0,40,20777.690315
-3.0,40,20780.02796
-3.0,40,20782.369541
-3.5,40,20784.650359
-3.5,40,20787.0125
-3.5,40,20789.354396
-3.0,40,20791.694639
-4.0,40,20794.056986
-3.5,40,20796.41502
-3.5,40,20798.711126
-3.0,40,20801.078286
-3.5,40,20803.481771
-3.5,40,20805.802778
-3.5,40,20808.111498
-3.5,40,20810.516136
-3.5,40,20812.726622
-3.5,40,20814.971101
-3.5,40,20817.31692
-3.5,40,20819.623572
-3.5,40,20856.560738
-3.5,40,20858.907184
-3.5,40,20861.176863
-3.0,40,20863.498932
-3.5,40,20865.886482
-3.5,40,20868.161398
-4.0,40,20870.504332
-3.5,40,20872.89854
-5.0,40,20875.157568
-3.0,40,20877.586388
-3.0,40,20879.845528
-3.0,40,20882.258242
-3.5,40,20884.553255
-3.5,40,20886.881426
-3.5,40,20889.22859
-3.5,40,20891.580024
-3.5,40,20893.793233
-3.5,40,20896.219422
-3.5,40,20898.427417
-3.0,40,20900.606354
-3.0,40,20902.938218
-3.5,40,20905.487534
-3.5,40,20907.777867
-3.0,40,20910.110436
-3.5,40,20912.515985
-3.5,40,20948.95804
-3.0,40,20951.148767
-3.5,40,20953.46643
-3.5,40,20955.719928
-4.0,40,20958.21165
-3.0,40,20960.481837
-3.5,40,20962.906258
-3.5,40,20965.217602
-3.0,40,20967.661015
-3.5,40,20969.921122
-3.0,40,20972.356029
-3.5,40,20974.688411
-3.5,40,20976.978972
-3.5,40,20979.338645
-3.5,40,20981.746328
-3.0,40,20984.052261
-4.0,40,20986.345474
-3.5,40,20988.78109
-3.5,40,20991.144778
-3.5,40,20993.55812
-3.0,40,20995.932544
-3.5,40,20998.245421
-3.5,40,21000.515323
-3.5,40,21002.874616
-3.5,40,21005.182741
-3.0,40,21036.886482
-3.5,40,21039.279027
-3.5,40,21041.61082
-3.0,40,21044.021507
-3.5,40,21046.309872
-3.0,40,21048.602581
-3.5,40,21050.896264
-4.0,40,21053.339478
-3.0,40,21055.627963
-3.5,40,21058.034019
-3.5,40,21060.415152
-3.0,40,21062.579999
-3.0,40,21064.883473
-3.5,40,21067.141457
-4.0,40,21069.573857
-3.0,40,21071.894368
-4.0,40,21074.247653
-3.0,40,21076.557661
-3.5,40,21078.947402
-3.0,40,21081.327945
-3.0,40,21083.665827
-3.0,40,21085.924476
-3.0,40,21088.23935
-3.5,40,21090.563246
-3.5,40,21092.860562
-3.0,40,21129.791007
-3.5,40,21132.035807
-3.0,40,21134.480228
-3.5,40,21136.912216
-3.0,40,21139.097364
-3.5,40,21141.531138
-3.5,40,21143.911816
-3.0,40,21146.265927
-3.0,40,21148.692422
-3.5,40,21151.264962
-3.0,40,21153.508082
-3.0,40,21155.863375
-3.5,40,21158.171323
-3.5,40,21160.623034
-4.0,40,21162.956678
-3.0,40,21165.283054
-3.5,40,21167.679592
-3.5,40,21170.123985
-3.5,40,21172.604775
-3.5,40,21175.120543
-3.0,40,21177.473089
-3.0,40,21179.988623
-3.5,40,21182.253915
-3.5,40,21184.603602
-3.0,40,21186.852206
-3.5,40,21223.245603
-3.5,40,21225.803407
-4.0,40,21228.246264
-4.0,40,21230.724798
-3.5,40,21232.959616
-3.5,40,21235.388632
-3.5,40,21237.679369
-3.0,40,21240.088752
-3.5,40,21242.44857
-3.5,40,21244.884912
-3.5,40,21247.153447
-3.0,40,21249.48047
-3.5,40,21251.891029
-3.5,40,21254.314424
-4.0,40,21256.659011
-3.5,40,21259.256164
-3.5,40,21261.576864
-3.0,40,21264.030409
-3.0,40,21266.491695
-3.5,40,21268.781182
-3.0,40,21271.069633
-3.5,40,21273.411927
-3.0,40,21275.759093
-3.0,40,21278.118433
-3.0,40,21280.489808
-3.5,40,21312.914864
-3.5,40,21315.324102
-3.5,40,21317.722486
-3.0,40,21320.05168
-3.0,40,21322.329757
-3.0,40,21324.672994
-3.0,40,21327.067528
-3.5,40,21329.482378
-3.5,40,21331.774782
-3.5,40,21334.164344
-3.5,40,21336.714585
-3.5,40,21339.129453
-3.5,40,21341.486205
-3.5,40,21343.74572
-3.0,40,21346.014741
-3.5,40,21348.349203
-3.5,40,21350.646017
-3.5,40,21353.147151
-3.0,40,21355.390119
-3.5,40,21357.942927
-3.0,40,21360.336061
-3.0,40,21362.735195
-3.0,40,21365.095583
-3.5,40,21367.589171
-3.0,40,21369.97946
-3.0,40,21406.510386
-3.5,40,21408.784265
-3.5,40,21411.016079
-3.5,40,21413.410105
-3.5,40,21415.704964
-3.5,40,21418.171352
-4.0,40,21420.61906
-3.5,40,21422.899212
-3.5,40,21425.193558
-3.5,40,21427.65786
-3.0,40,21429.956199
-3.5,40,21432.490204
-3.5,40,21434.901195
-3.5,40,21437.376873
-3.5,40,21439.767605
-3.5,40,21442.172337
-3.0,40,21444.470951
-4.0,40,21447.008655
-3.5,40,21449.369581
-3.0,40,21451.898335
-3.5,40,21454.352257
-3.5,40,21456.776582
-3.5,40,21459.143745
-3.5,40,21461.664614
-3.0,40,21464.174122
-3.0,40,21502.251914
-3.0,40,21504.644757
-3.5,40,21506.99635
-3.0,40,21509.529993
-3.0,40,21511.852822
-3.5,40,21514.343187
-3.0,40,21516.771258
-4.5,40,21519.151118
-3.0,40,21521.553932
-3.5,40,21524.071813
-3.0,40,21526.642863
-3.5,40,21529.039068
-3.5,40,21531.509127
-3.5,40,21534.077856
-3.0,40,21536.484408
-3.5,40,21538.960293
-3.0,40,21541.335724
-3.5,40,21543.887932
-3.0,40,21546.286967
-3.5,40,21548.818607
-3.0,40,21551.203714
-3.5,40,21553.621062
-3.5,40,21556.004454
-3.5,40,21558.565374
-3.5,40,21560.814405
-3.5,40,21597.450473
-3.5,40,21599.761383
-3.0,40,21602.188192
-4.0,40,21604.615313
-3.5,40,21607.028327
-3.0,40,21609.254977
-3.5,40,21611.63997
-3.5,40,21614.074648
-3.0,40,21616.341737
-3.0,40,21618.660782
-3.5,40,21621.07094
-3.5,40,21623.613798
-3.0,40,21625.917659
-3.0,40,21628.200346
-3.5,40,21630.51469
-3.0,40,21632.86192
-3.0,40,21635.292658
-3.0,40,21637.688692
-3.5,40,21640.16412
-3.5,40,21642.49057
-3.0,40,21644.898579
-3.0,40,21647.21473
-3.5,40,21649.674196
-4.5,40,21652.159954
-3.0,40,21654.579166
-3.0,40,21686.584867
-3.5,40,21688.867774
-3.5,40,21691.208233
-3.0,40,21693.586626
-3.0,40,21695.956098
-3.5,40,21698.485801
-3.5,40,21700.814085
-3.5,40,21703.16955
-3.0,40,21705.627377
-3.5,40,21707.947287
-3.0,40,21710.342725
-3.0,40,21712.830524
-3.5,40,21715.21953
-3.5,40,21717.632747
-3.5,40,21719.99067
-3.5,40,21722.292145
-3.5,40,21724.593744
-3.0,40,21726.933687
-3.0,40,21729.295229
-3.0,40,21731.768404
-3.5,40,21734.123373
-3.5,40,21736.654784
-3.0,40,21739.080185
-3.5,40,21741.503233
-3.5,40,21743.815618
-3.0,40,21780.761713
-3.5,40,21783.048388
-3.5,40,21785.356877
-3.0,40,21787.652753
-3.0,40,21790.081897
-3.0,40,21792.593198
-3.5,40,21795.041036
-3.0,40,21797.503296
-3.5,40,21799.830081
-3.0,40,21802.289639
-4.0,40,21804.637658
-3.0,40,21807.073129
-3.0,40,21809.430659
-3.0,40,21811.837583
-3.5,40,21814.270902
-3.0,40,21816.579654
-3.5,40,21818.948117
-3.0,40,21821.455685
-3.0,40,21823.855872
-3.0,40,21826.402674
-3.5,40,21828.780266
-3.0,40,21831.191109
-3.5,40,21833.464401
-4.0,40,21835.899682
-3.5,40,21838.325963
-3.0,40,21874.675419
-3.0,40,21877.09155
-4.0,40,21879.555576
-3.0,40,21882.068463
-3.5,40,21884.605788
-3.0,40,21887.040659
-3.0,40,21889.55112
-3.5,40,21892.037153
-3.0,40,21894.34803
-3.0,40,21896.695086
-3.5,40,21899.000157
-3.5,40,21901.376961
-3.5,40,21903.865658
-3.0,40,21906.323725
-3.0,40,21908.816552
-3.5,40,21911.255749
-4.0,40,21913.590599
-3.0,40,21916.051852
-3.0,40,21918.418786
-3.5,40,21920.898324
-3.0,40,21923.313961
-3.5,40,21925.772759
-3.5,40,21928.08449
-3.0,40,21930.487601
-3.5,40,21932.786024
-3.5,40,21965.291478
-3.0,40,21967.606577
-4.0,40,21969.962642
-3.0,40,21972.381536
-3.0,40,21974.80792
-3.0,40,21977.347329
-3.5,40,21979.677594
-3.0,40,21982.172208
-3.5,40,21984.544621
-3.5,40,21986.854213
-3.5,40,21989.293928
-3.5,40,21991.653177
-3.5,40,21994.095922
-3.5,40,21996.534253
-3.0,40,21998.951345
-3.0,40,22001.433441
-3.0,40,22003.887879
-3.0,40,22006.353425
-3.5,40,22008.759567
-3.5,40,22011.25885
-3.0,40,22013.578567
-3.5,40,22016.006194
-3.0,40,22018.338772
-4.0,40,22020.788018
-3.0,40,22023.285188
-3.5,40,22060.427023
-3.0,40,22062.805347
-3.0,40,22065.129391
-3.5,40,22067.511327
-3.5,40,22069.920309
-3.5,40,22072.322922
-3.0,40,22074.724164
-3.0,40,22077.114147
-3.5,40,22079.495369
-3.5,40,22081.934352
-3.5,40,22084.366805
-3.5,40,22086.801055
-3.5,40,22089.328103
-3.0,40,22091.767025
-3.5,40,22094.095116
-3.0,40,22096.574193
-3.0,40,22098.894096
-3.5,40,22101.235411
-3.5,40,22103.674704
-3.5,40,22106.061355
-3.5,40,22108.463152
-3.5,40,22110.848346
-3.0,40,22113.36681
-3.5,40,22115.816116
-3.5,40,22118.35459
-4.0,40,22154.309295
-3.5,40,22156.771352
-3.5,40,22159.390944
-3.0,40,22161.827888
-3.0,40,22164.163505
-3.5,40,22166.601959
-3.0,40,22168.930573
-3.0,40,22171.310001
-3.5,40,22173.786675
-3.0,40,22176.229239
-3.5,40,22178.748924
-3.0,40,22181.232283
-3.5,40,22183.696784
-3.0,40,22186.196229
-3.5,40,22188.754454
-3.5,40,22191.218115
-3.5,40,22193.687933
-3.5,40,22196.198217
-3.5,40,22198.522588
-3.5,40,22200.81942
-3.0,40,22203.349248
-3.5,40,22205.62682
-3.5,40,22208.156743
-3.0,40,22210.703646
-3.5,40,22212.914006
-3.0,40,22250.051751
-3.5,40,22252.34905
-3.0,40,22254.751494
-3.0,40,22257.090687
-3.0,40,22259.558219
-3.0,40,22261.982994
-3.0,40,22264.466828
-3.5,40,22266.892797
-3.0,40,22269.332955
-3.0,40,22271.807256
-3.0,40,22274.114568
-3.5,40,22276.457478
-3.0,40,22279.015563
-3.0,40,22281.49217
-3.5,40,22283.976125
-3.0,40,22286.328616
-3.5,40,22288.622193
-3.0,40,22291.276852
-3.5,40,22293.657193
-3.5,40,22296.032768
-3.5,40,22298.431916
-3.0,40,22300.888982
-3.5,40,22303.284937
-3.0,40,22305.700235
-3.5,40,22308.079943
-3.0,40,22339.858136
-3.5,40,22342.153101
-3.0,40,22344.559449
-3.5,40,22347.09635
-3.5,40,22349.585933
-3.5,40,22352.03244
-3.0,40,22354.455316
-3.5,40,22356.901123
-3.5,40,22359.192178
-3.5,40,22361.670511
-3.5,40,22364.012713
-3.5,40,22366.45852
-4.0,40,22368.880239
-3.5,40,22371.173111
-3.5,40,22373.697094
-3.5,40,22376.157687
-4.0,40,22378.574606
-4.0,40,22380.913455
-4.0,40,22383.247181
-3.5,40,22385.711093
-3.5,40,22388.185565
-3.0,40,22390.605831
-3.0,40,22393.028523
-3.5,40,22395.454417
-3.5,40,22397.942422
-3.5,40,22434.546802
-3.5,40,22437.038105
-3.5,40,22439.453141
-3.5,40,22441.880834
-3.5,40,22444.285053
-3.0,40,22446.74148
-3.5,40,22449.051327
-3.0,40,22451.472718
-3.5,40,22453.814516
-3.5,40,22456.195686
-3.0,40,22458.643244
-4.0,40,22461.137899
-3.0,40,22463.4347
-3.5,40,22466.015245
-3.5,40,22468.452392
-3.0,40,22470.920251
-3.5,40,22473.219136
-3.0,40,22475.68002
-3.5,40,22477.993321
-3.0,40,22480.45241
-3.5,40,22482.929769
-3.0,40,22485.257762
-3.0,40,22487.761467
-3.0,40,22490.185256
-3.5,40,22492.493075
-3.5,40,22528.83584
-3.0,40,22531.233107
-3.5,40,22533.55601
-3.5,40,22535.811035
-3.5,40,22538.059555
-3.0,40,22540.426333
-3.5,40,22542.957628
-3.0,40,22545.386499
-3.5,40,22547.883037
-3.0,40,22550.270038
-3.0,40,22552.779689
-3.5,40,22555.239767
-3.0,40,22557.742841
-3.0,40,22560.148453
-3.5,40,22562.578329
-3.5,40,22564.940789
-3.5,40,22567.387792
-3.5,40,22569.731369
-3.0,40,22572.149473
-3.0,40,22574.409117
-3.5,40,22576.96042
-3.0,40,22579.157482
-3.5,40,22581.551703
-3.0,40,22583.911442
-3.5,40,22586.383326
-3.5,40,22618.462792
-4.0,40,22620.83767
-4.0,40,22623.230402
-3.5,40,22625.494433
-3.5,40,22627.998792
-3.5,40,22630.390121
-3.5,40,22632.724483
-3.0,40,22635.146427
-3.5,40,22637.629401
-3.5,40,22640.00738
-3.0,40,22642.451966
-3.0,40,22644.907332
-3.0,40,22647.374865
-3.0,40,22649.774089
-3.5,40,22652.234026
-3.0,40,22654.675147
-3.5,40,22657.15454
-3.5,40,22659.606096
-3.5,40,22661.975414
-3.5,40,22664.322065
-3.0,40,22666.75721
-3.5,40,22669.123315
-3.0,40,22671.567214
-3.5,40,22673.942376
-3.5,40,22676.223385
-3.0,40,22715.941683
-3.5,40,22718.342363
-3.0,40,22720.74122
-3.0,40,22723.056727
-3.0,40,22725.451142
-3.5,40,22727.790091
-3.0,40,22730.127973
-4.0,40,22732.564536
-3.0,40,22735.076834
-3.0,40,22737.565123
-3.0,40,22740.025396
-3.5,40,22742.380958
-3.5,40,22744.845569
-3.0,40,22747.283838
-3.0,40,22749.640302
-3.5,40,22752.020149
-3.5,40,22754.341648
-3.5,40,22756.739357
-3.0,40,22759.024542
-3.0,40,22761.524755
-3.0,40,22763.804684
-3.0,40,22766.27699
-3.0,40,22768.605717
-3.5,40,22770.954595
