#{"t_start": 1757786018.320431, "env_id": null}
r,l,t
-3.5,40,19298.081477
-3.0,40,19300.580068
-3.5,40,19302.9685
-3.5,40,19305.337996
-3.0,40,19307.694448
-3.0,40,19310.082854
-4.0,40,19312.645481
-3.5,40,19314.904055
-3.5,40,19317.437987
-4.0,40,19319.73368
-3.5,40,19351.154217
-3.5,40,19353.455551
-3.0,40,19355.811295
-3.5,40,19358.170306
-3.0,40,19360.575412
-3.0,40,19362.960565
-3.5,40,19365.205747
-3.0,40,19367.559029
-3.5,40,19370.043728
-3.0,40,19372.338467
-3.5,40,19374.808131
-3.0,40,19377.196327
-3.5,40,19379.571486
-3.0,40,19381.978755
-3.5,40,19384.318854
-3.0,40,19386.693474
-3.5,40,19389.03998
-4.0,40,19391.342883
-3.0,40,19393.767184
-3.0,40,19396.132849
-3.0,40,19398.474503
-3.5,40,19400.825622
-3.5,40,19403.240294
-4.0,40,19405.72163
-3.5,40,19408.123647
-3.5,40,19444.598584
-3.5,40,19447.011749
-3.0,40,19449.441325
-3.0,40,19451.856519
-3.0,40,19454.126606
-3.0,40,19456.547062
-3.0,40,19459.031715
-3.5,40,19461.391303
-3.0,40,19463.817453
-3.0,40,19466.077487
-3.0,40,19468.563441
-3.5,40,19470.887588
-4.0,40,19473.326617
-3.5,40,19475.608854
-3.0,40,19477.977068
-3.5,40,19480.3291
-3.0,40,19482.645968
-3.5,40,19485.029039
-4.0,40,19487.484192
-3.5,40,19489.782887
-3.5,40,19492.149197
-3.5,40,19494.599335
-3.5,40,19496.872506
-3.5,40,19499.472011
-3.0,40,19501.864329
-3.0,40,19540.869086
-3.0,40,19543.196959
-3.5,40,19545.588984
-3.0,40,19548.071513
-3.0,40,19550.440328
-3.5,40,19552.816733
-3.5,40,19555.130126
-3.0,40,19557.498111
-3.5,40,19560.004531
-3.5,40,19562.383683
-3.5,40,19564.712592
-3.5,40,19567.120095
-4.0,40,19569.398058
-3.0,40,19571.814968
-3.0,40,19574.160034
-3.5,40,19576.608379
-3.5,40,19578.986112
-3.0,40,19581.340734
-3.5,40,19583.637041
-3.0,40,19586.106675
-3.0,40,19588.460541
-3.5,40,19590.780843
-4.0,40,19593.307009
-3.5,40,19595.683919
-3.0,40,19598.214866
-3.5,40,19629.540918
-4.0,40,19631.794686
-3.0,40,19634.104864
-3.5,40,19636.454822
-3.5,40,19638.757308
-3.5,40,19641.123849
-4.0,40,19643.38307
-3.5,40,19645.683131
-3.5,40,19647.953645
-3.5,40,19650.307968
-3.5,40,19652.802369
-3.0,40,19655.200776
-3.0,40,19657.674447
-3.0,40,19660.226754
-3.0,40,19662.525023
-3.5,40,19664.745878
-3.0,40,19667.139721
-3.5,40,19669.458421
-3.5,40,19671.832644
-3.5,40,19674.154885
-3.0,40,19676.681511
-3.5,40,19679.046268
-3.0,40,19681.355623
-3.5,40,19683.717867
-3.0,40,19686.058504
-3.5,40,19724.424485
-4.0,40,19726.630329
-3.0,40,19729.004303
-3.5,40,19731.346031
-3.5,40,19733.827615
-3.0,40,19736.239878
-3.0,40,19738.613068
-3.0,40,19740.915898
-3.5,40,19743.348075
-3.5,40,19745.73658
-3.5,40,19748.064557
-3.5,40,19750.412725
-3.5,40,19752.698084
-3.5,40,19755.243665
-3.5,40,19757.613097
-3.0,40,19760.096738
-3.5,40,19762.402957
-3.5,40,19764.69309
-3.5,40,19767.145176
-3.0,40,19769.635882
-3.5,40,19772.188004
-3.5,40,19774.609325
-3.5,40,19777.053507
-3.5,40,19779.499476
-3.5,40,19781.988864
-3.5,40,19818.131315
-3.5,40,19820.592516
-3.5,40,19823.110078
-3.5,40,19825.559687
-3.5,40,19828.005743
-3.5,40,19830.462598
-3.5,40,19832.840493
-3.5,40,19835.298873
-3.5,40,19837.623167
-3.0,40,19840.058288
-4.0,40,19842.559894
-3.5,40,19844.986664
-3.0,40,19847.42338
-3.5,40,19849.664646
-3.0,40,19852.017901
-3.5,40,19854.385014
-4.0,40,19856.814702
-3.5,40,19859.317973
-3.5,40,19861.680954
-3.0,40,19863.96738
-3.5,40,19866.35564
-3.5,40,19868.861177
-4.0,40,19871.166209
-3.0,40,19873.585332
-3.5,40,19875.984996
-3.5,40,19915.873413
-3.5,40,19918.092277
-3.5,40,19920.401757
-4.0,40,19922.719635
-3.5,40,19925.122343
-3.0,40,19927.580334
-3.5,40,19929.800091
-3.0,40,19932.06175
-3.5,40,19934.44351
-3.0,40,19936.805592
-3.5,40,19939.250918
-3.5,40,19941.590529
-3.5,40,19944.146801
-3.0,40,19946.581007
-3.5,40,19948.982103
-3.5,40,19951.342214
-3.5,40,19953.615054
-3.5,40,19955.972279
-3.5,40,19958.19329
-3.5,40,19960.56706
-3.5,40,19962.929052
-3.5,40,19965.257071
-3.5,40,19967.641954
-3.5,40,19970.134229
-3.0,40,19972.38351
-3.5,40,20004.092939
-3.0,40,20006.519548
-3.0,40,20008.896594
-3.5,40,20011.282021
-3.5,40,20013.536462
-3.5,40,20016.007827
-3.5,40,20018.405563
-4.0,40,20020.911783
-3.0,40,20023.23506
-3.0,40,20025.541182
-3.5,40,20027.947265
-3.0,40,20030.380407
-3.5,40,20032.711543
-3.0,40,20035.046144
-3.5,40,20037.375471
-3.0,40,20039.724939
-3.0,40,20042.045907
-3.5,40,20044.43158
-3.5,40,20046.833085
-3.5,40,20049.250374
-3.5,40,20051.653748
-3.0,40,20054.070689
-3.5,40,20056.440993
-3.5,40,20058.884816
-3.5,40,20061.234596
-3.5,40,20097.232461
-4.0,40,20099.622815
-4.5,40,20102.01471
-3.0,40,20104.308784
-7.0,40,20106.673537
-4.0,40,20108.899706
-3.5,40,20111.321457
-3.5,40,20113.698604
-3.5,40,20116.13641
-3.5,40,20118.451086
-3.0,40,20120.714164
-3.0,40,20123.006865
-3.0,40,20125.503632
-3.0,40,20127.947569
-3.5,40,20130.259338
-6.5,40,20132.588069
-3.5,40,20134.992072
-3.5,40,20137.268933
-3.5,40,20139.591129
-3.0,40,20141.981055
-3.0,40,20144.307246
-7.0,40,20146.716903
-3.5,40,20149.143908
-3.0,40,20151.546165
-3.5,40,20153.80006
-3.5,40,20190.017949
-3.5,40,20192.365922
-4.0,40,20194.743617
-3.0,40,20197.113708
-3.0,40,20199.447823
-3.5,40,20201.75747
-3.5,40,20204.20178
-3.0,40,20206.569201
-3.5,40,20208.891323
-3.5,40,20211.297874
-3.5,40,20213.586674
-3.0,40,20215.927112
-3.0,40,20218.53482
-3.0,40,20220.887803
-3.5,40,20223.296184
-3.0,40,20225.743546
-3.5,40,20228.166078
-4.0,40,20230.579976
-3.5,40,20232.957787
-3.5,40,20235.200619
-3.0,40,20237.459668
-4.0,40,20239.682021
-3.5,40,20242.088688
-3.5,40,20244.510056
-3.5,40,20246.909278
-3.5,40,20281.315228
-3.5,40,20283.608713
-3.0,40,20285.927689
-3.5,40,20288.484275
-3.0,40,20290.816033
-3.5,40,20293.167532
-3.0,40,20295.590355
-3.0,40,20298.009342
-3.5,40,20300.311589
-4.0,40,20302.789392
-3.0,40,20305.171736
-3.0,40,20307.568559
-3.5,40,20309.815273
-3.5,40,20312.157928
-3.0,40,20314.531548
-3.5,40,20316.997003
-3.5,40,20319.378095
-3.5,40,20321.735467
-3.0,40,20324.010292
-4.0,40,20326.334984
-3.5,40,20328.653632
-3.5,40,20331.05747
-3.5,40,20333.297617
-3.0,40,20335.842913
-3.5,40,20338.213943
-3.5,40,20375.206656
-4.0,40,20377.512564
-3.5,40,20379.851835
-4.0,40,20382.345918
-3.5,40,20384.869362
-3.0,40,20387.265868
-3.5,40,20389.613721
-3.0,40,20391.909573
-3.5,40,20394.41371
-3.5,40,20396.719181
-3.0,40,20399.225147
-3.5,40,20401.566877
-3.5,40,20404.008915
-4.0,40,20406.341525
-3.0,40,20408.668762
-3.0,40,20411.016531
-4.0,40,20413.325541
-3.0,40,20415.613502
-3.5,40,20418.012075
-3.5,40,20420.510791
-3.5,40,20422.98086
-4.0,40,20425.354586
-4.0,40,20427.713246
-3.5,40,20430.142946
-3.5,40,20432.444852
-3.5,40,20478.340733
-3.5,40,20480.712942
-4.0,40,20483.270751
-3.0,40,20485.639576
-3.5,40,20488.144519
-3.5,40,20490.451588
-3.0,40,20492.918154
-3.0,40,20495.23542
-3.0,40,20497.690879
-3.5,40,20500.078718
-3.5,40,20502.499138
-3.5,40,20504.886131
-3.5,40,20507.249819
-3.0,40,20509.8167
-3.5,40,20512.203093
-3.5,40,20514.588851
-3.5,40,20516.869683
-3.0,40,20519.220805
-3.0,40,20521.604909
-3.5,40,20523.997451
-3.5,40,20526.215915
-3.0,40,20528.697017
-3.0,40,20531.153504
-3.0,40,20533.616278
-3.0,40,20536.123379
-3.0,40,20580.420213
-3.5,40,20582.723027
-3.5,40,20585.22627
-3.5,40,20587.568465
-4.0,40,20590.109543
-3.0,40,20592.439827
-3.5,40,20594.837452
-4.0,40,20597.193354
-3.5,40,20599.502866
-3.5,40,20601.830969
-3.5,40,20604.314717
-4.0,40,20606.620693
-4.0,40,20608.999839
-3.0,40,20611.447084
-3.5,40,20613.92556
-3.5,40,20616.307509
-3.0,40,20618.687432
-3.0,40,20621.0029
-3.5,40,20623.280896
-3.5,40,20625.608595
-3.0,40,20628.078898
-3.0,40,20630.256819
-3.5,40,20632.627998
-4.0,40,20635.097182
-3.0,40,20637.475535
-3.5,40,20670.932444
-3.5,40,20673.316699
-3.5,40,20675.683283
-3.5,40,20678.112204
-3.5,40,20680.508778
-3.5,40,20682.843877
-3.5,40,20685.309638
-3.5,40,20687.581389
-3.0,40,20689.871456
-3.0,40,20692.151572
-3.5,40,20694.482617
-3.0,40,20696.716868
-4.0,40,20699.086897
-3.5,40,20701.374294
-3.0,40,20703.73045
-3.0,40,20706.046113
-3.5,40,20708.522595
-3.0,40,20710.812055
-4.0,40,20713.100118
-3.5,40,20715.361742
-3.0,40,20717.724915
-3.5,40,20720.252249
-3.5,40,20722.626204
-3.0,40,20724.91169
-3.5,40,20727.279714
-3.5,40,20763.581245
-3.0,40,20765.838417
-3.5,40,20768.085332
-3.5,40,20770.266178
-3.5,40,20772.443091
-3.0,40,20774.746651
-3.5,40,20777.06033
-3.5,40,20779.391876
-3.0,40,20781.726895
-3.5,40,20783.999569
-3.5,40,20786.361107
-3.0,40,20788.69646
-3.5,40,20791.046784
-3.0,40,20793.40075
-3.0,40,20795.780291
-3.0,40,20798.07209
-3.5,40,20800.438598
-3.5,40,20802.831124
-3.5,40,20805.16458
-3.5,40,20807.468397
-3.5,40,20809.859092
-3.5,40,20812.071236
-3.5,40,20814.333381
-3.5,40,20816.670571
-3.5,40,20818.971824
-3.0,40,20855.917346
-3.5,40,20858.257952
-3.5,40,20860.528512
-3.5,40,20862.861013
-3.0,40,20865.239891
-3.0,40,20867.507335
-3.5,40,20869.854539
-3.5,40,20872.237158
-3.0,40,20874.515079
-3.5,40,20876.931785
-3.0,40,20879.183872
-3.5,40,20881.61494
-3.5,40,20883.910064
-3.0,40,20886.232449
-3.0,40,20888.572651
-3.5,40,20890.936704
-3.0,40,20893.1532
-3.5,40,20895.573865
-3.5,40,20897.776923
-3.5,40,20899.976783
-3.0,40,20902.289652
-3.5,40,20904.839607
-3.0,40,20907.134389
-3.5,40,20909.461931
-3.0,40,20911.873415
-3.5,40,20948.320706
-3.0,40,20950.498938
-3.5,40,20952.833759
-3.0,40,20955.071163
-3.0,40,20957.561577
-3.5,40,20959.836185
-3.5,40,20962.273275
-3.5,40,20964.570918
-3.5,40,20967.003461
-3.5,40,20969.27936
-3.0,40,20971.700922
-4.0,40,20974.048985
-3.5,40,20976.3277
-3.0,40,20978.692735
-3.5,40,20981.109449
-3.5,40,20983.408017
-3.0,40,20985.700616
-3.0,40,20988.145485
-3.0,40,20990.503987
-3.5,40,20992.914027
-3.0,40,20995.289143
-3.5,40,20997.587991
-3.0,40,20999.87254
-3.5,40,21002.217678
-3.0,40,21004.533458
-3.5,40,21036.232059
-4.0,40,21038.632787
-3.0,40,21040.971635
-3.0,40,21043.378268
-3.5,40,21045.669167
-3.0,40,21047.945236
-6.0,40,21050.247885
-3.0,40,21052.700701
-3.0,40,21054.975918
-3.5,40,21057.384498
-3.0,40,21059.765859
-3.5,40,21061.928159
-3.5,40,21064.23217
-3.5,40,21066.496191
-3.5,40,21068.932481
-3.5,40,21071.248111
-3.5,40,21073.609043
-3.5,40,21075.909538
-3.5,40,21078.304675
-3.0,40,21080.689016
-3.5,40,21083.030664
-3.5,40,21085.271999
-3.5,40,21087.593981
-4.0,40,21089.910292
-3.5,40,21092.220847
-3.0,40,21129.141401
-4.0,40,21131.382825
-3.0,40,21133.830045
-3.5,40,21136.277334
-3.0,40,21138.461455
-3.5,40,21140.879694
-4.0,40,21143.270963
-4.0,40,21145.618925
-3.5,40,21148.036427
-3.5,40,21150.629745
-3.5,40,21152.85854
-3.5,40,21155.217997
-3.5,40,21157.528192
-3.5,40,21159.980008
-3.0,40,21162.323565
-4.5,40,21164.645495
-3.5,40,21167.022015
-3.0,40,21169.489757
-3.0,40,21171.946081
-3.5,40,21174.467889
-3.5,40,21176.837253
-3.5,40,21179.340303
-3.0,40,21181.605846
-3.0,40,21183.968248
-4.0,40,21186.194867
-4.0,40,21222.58601
-3.0,40,21225.152949
-3.0,40,21227.597005
-3.0,40,21230.069881
-3.5,40,21232.310918
-3.5,40,21234.737874
-3.5,40,21237.028487
-3.0,40,21239.447534
-3.5,40,21241.796623
-3.5,40,21244.237547
-3.5,40,21246.505024
-3.0,40,21248.8329
-3.5,40,21251.240004
-3.5,40,21253.662297
-3.5,40,21256.012538
-3.5,40,21258.614421
-3.5,40,21260.926022
-3.0,40,21263.403565
-3.0,40,21265.848363
-3.5,40,21268.13642
-3.0,40,21270.429202
-3.0,40,21272.781941
-3.5,40,21275.113803
-3.5,40,21277.479422
-3.5,40,21279.846511
-3.5,40,21312.266191
-4.0,40,21314.675069
-4.0,40,21317.08601
-3.0,40,21319.417295
-3.0,40,21321.683702
-3.0,40,21324.038344
-3.5,40,21326.43892
-3.0,40,21328.833297
-3.5,40,21331.151221
-3.5,40,21333.520325
-3.5,40,21336.065223
-3.0,40,21338.48494
-3.0,40,21340.835093
-3.0,40,21343.095053
-3.0,40,21345.372058
-3.5,40,21347.709481
-3.5,40,21350.002713
-3.5,40,21352.493398
-3.0,40,21354.748411
-3.0,40,21357.291449
-3.0,40,21359.690524
-3.5,40,21362.091983
-3.5,40,21364.453859
-3.5,40,21366.946054
-3.5,40,21369.326798
-3.5,40,21405.866935
-3.0,40,21408.141024
-3.0,40,21410.367743
-4.0,40,21412.761237
-3.5,40,21415.066895
-3.0,40,21417.528403
-3.5,40,21419.983435
-3.0,40,21422.257915
-3.0,40,21424.551343
-3.0,40,21427.013614
-3.0,40,21429.304873
-3.5,40,21431.840097
-3.5,40,21434.250061
-3.0,40,21436.743004
-3.0,40,21439.123475
-3.5,40,21441.52129
-3.5,40,21443.826884
-3.0,40,21446.368922
-3.5,40,21448.726662
-3.0,40,21451.247316
-3.0,40,21453.703776
-3.0,40,21456.125593
-3.0,40,21458.500962
-3.0,40,21461.022252
-3.5,40,21463.517942
-3.5,40,21501.603565
-3.0,40,21504.005053
-3.0,40,21506.351292
-3.0,40,21508.886016
-3.5,40,21511.200912
-3.5,40,21513.686583
-3.5,40,21516.12785
-4.0,40,21518.510842
-3.5,40,21520.90679
-3.5,40,21523.42427
-3.0,40,21526.005347
-3.0,40,21528.390895
-3.5,40,21530.857598
-3.5,40,21533.426705
-3.5,40,21535.847472
-4.0,40,21538.318652
-3.5,40,21540.684553
-3.5,40,21543.245427
-3.5,40,21545.638217
-3.5,40,21548.177858
-3.5,40,21550.553004
-3.5,40,21552.970474
-3.0,40,21555.354539
-3.5,40,21557.919818
-3.0,40,21560.180851
-3.0,40,21596.810727
-3.0,40,21599.124849
-3.5,40,21601.539967
-3.0,40,21603.966424
-3.5,40,21606.388457
-3.0,40,21608.616093
-3.0,40,21611.000267
-4.0,40,21613.425928
-3.5,40,21615.694083
-3.5,40,21618.02373
-3.5,40,21620.427258
-3.0,40,21622.969481
-3.5,40,21625.27533
-3.5,40,21627.557749
-4.0,40,21629.864774
-3.5,40,21632.216281
-3.5,40,21634.646964
-3.5,40,21637.04223
-3.5,40,21639.52002
-3.0,40,21641.839505
-3.0,40,21644.252949
-4.0,40,21646.569526
-3.5,40,21649.030681
-3.5,40,21651.519691
-3.5,40,21653.946737
-3.5,40,21685.933897
-3.5,40,21688.221511
-3.5,40,21690.563232
-3.5,40,21692.934163
-3.5,40,21695.316039
-4.0,40,21697.842266
-3.5,40,21700.167506
-3.5,40,21702.517699
-3.5,40,21704.979223
-3.5,40,21707.306995
-3.5,40,21709.709459
-3.0,40,21712.190224
-3.5,40,21714.57594
-3.5,40,21716.989696
-3.0,40,21719.34281
-3.5,40,21721.649189
-4.0,40,21723.946728
-3.5,40,21726.290687
-4.0,40,21728.646901
-3.0,40,21731.131445
-3.5,40,21733.480399
-3.0,40,21736.016168
-3.0,40,21738.427797
-3.5,40,21740.851511
-3.5,40,21743.178037
-3.0,40,21780.121746
-3.5,40,21782.39632
-3.5,40,21784.703918
-3.5,40,21787.003721
-3.0,40,21789.430278
-3.5,40,21791.936701
-3.5,40,21794.397583
-3.5,40,21796.853162
-3.5,40,21799.194857
-3.5,40,21801.639233
-3.5,40,21804.001111
-4.0,40,21806.424745
-3.0,40,21808.775532
-3.0,40,21811.186352
-3.5,40,21813.616627
-3.0,40,21815.932007
-3.5,40,21818.313095
-3.5,40,21820.802633
-4.0,40,21823.206047
-3.5,40,21825.759474
-3.5,40,21828.141901
-3.5,40,21830.541211
-3.0,40,21832.815179
-4.0,40,21835.259481
-3.5,40,21837.682828
-3.0,40,21874.031501
-3.0,40,21876.44561
-3.5,40,21878.90599
-3.5,40,21881.419243
-3.5,40,21883.954003
-3.0,40,21886.398622
-3.5,40,21888.918131
-3.5,40,21891.384811
-3.5,40,21893.703745
-3.5,40,21896.060527
-3.5,40,21898.35162
-3.5,40,21900.727612
-4.0,40,21903.222357
-3.5,40,21905.684031
-3.5,40,21908.168081
-3.0,40,21910.604954
-3.0,40,21912.94026
-3.0,40,21915.406695
-3.5,40,21917.773921
-3.5,40,21920.263044
-3.5,40,21922.67436
-3.5,40,21925.129256
-3.5,40,21927.441365
-3.0,40,21929.845899
-3.5,40,21932.141499
-3.0,40,21964.642596
-3.0,40,21966.964335
-3.5,40,21969.321366
-3.0,40,21971.744131
-3.5,40,21974.175406
-3.5,40,21976.700998
-3.5,40,21979.029601
-3.0,40,21981.52148
-3.0,40,21983.890598
-3.0,40,21986.202756
-3.5,40,21988.645638
-3.5,40,21991.003036
-3.0,40,21993.449414
-3.0,40,21995.897282
-3.0,40,21998.305242
-3.5,40,22000.779634
-3.5,40,22003.255828
-3.0,40,22005.718349
-3.0,40,22008.116028
-3.0,40,22010.619399
-3.0,40,22012.943669
-4.0,40,22015.372692
-3.0,40,22017.686859
-3.5,40,22020.135689
-3.0,40,22022.653743
-3.5,40,22059.781824
-3.5,40,22062.160621
-3.0,40,22064.484088
-3.0,40,22066.871791
-3.5,40,22069.282735
-3.0,40,22071.678966
-3.0,40,22074.078994
-3.0,40,22076.46254
-3.5,40,22078.847935
-3.5,40,22081.29123
-3.5,40,22083.716937
-3.0,40,22086.1509
-3.0,40,22088.694741
-3.5,40,22091.119192
-3.0,40,22093.457915
-3.5,40,22095.93293
-3.5,40,22098.243179
-4.0,40,22100.593997
-3.5,40,22103.031586
-3.0,40,22105.426593
-3.5,40,22107.821555
-3.0,40,22110.210158
-3.0,40,22112.71952
-3.0,40,22115.170295
-3.5,40,22117.719079
-3.5,40,22153.65608
-3.5,40,22156.122195
-3.5,40,22158.742865
-3.0,40,22161.188866
-3.0,40,22163.517647
-3.5,40,22165.955871
-3.0,40,22168.281789
-4.0,40,22170.661284
-3.0,40,22173.140708
-3.0,40,22175.582014
-3.0,40,22178.105485
-3.5,40,22180.59195
-3.0,40,22183.056244
-3.0,40,22185.558624
-3.5,40,22188.110883
-3.0,40,22190.573983
-4.0,40,22193.031903
-4.0,40,22195.554994
-3.5,40,22197.868555
-3.5,40,22200.176644
-3.5,40,22202.707942
-3.0,40,22204.993916
-4.0,40,22207.511164
-3.0,40,22210.053178
-3.0,40,22212.265109
-3.5,40,22249.418162
-3.5,40,22251.709539
-3.5,40,22254.110316
-4.0,40,22256.435777
-4.0,40,22258.91476
-3.0,40,22261.339797
-4.0,40,22263.826367
-3.0,40,22266.263793
-3.5,40,22268.685522
-3.5,40,22271.158534
-3.0,40,22273.475132
-3.0,40,22275.833378
-6.5,40,22278.377124
-3.5,40,22280.842515
-3.0,40,22283.344083
-3.5,40,22285.680917
-3.0,40,22287.989664
-3.5,40,22290.623516
-3.0,40,22293.007899
-3.5,40,22295.387045
-3.5,40,22297.778973
-3.0,40,22300.248041
-3.5,40,22302.642613
-3.5,40,22305.058621
-3.5,40,22307.433587
-3.5,40,22339.223546
-3.0,40,22341.51615
-3.5,40,22343.924484
-3.5,40,22346.443026
-3.5,40,22348.943948
-3.5,40,22351.388265
-4.0,40,22353.828982
-3.5,40,22356.248968
-3.0,40,22358.539548
-3.0,40,22361.027587
-3.5,40,22363.363275
-3.0,40,22365.816794
-3.5,40,22368.233037
-3.5,40,22370.519634
-3.0,40,22373.058572
-3.5,40,22375.519171
-3.0,40,22377.928285
-3.0,40,22380.262574
-3.5,40,22382.614084
-3.0,40,22385.068151
-3.0,40,22387.543938
-4.0,40,22389.962143
-4.0,40,22392.381815
-3.5,40,22394.808983
-3.5,40,22397.291373
-3.0,40,22433.895891
-3.0,40,22436.408085
-3.5,40,22438.80207
-3.0,40,22441.228486
-3.0,40,22443.631981
-3.0,40,22446.101666
-3.5,40,22448.412155
-3.5,40,22450.832618
-3.0,40,22453.176713
-3.5,40,22455.545534
-3.0,40,22458.000528
-3.5,40,22460.484859
-3.0,40,22462.782161
-3.5,40,22465.3726
-3.5,40,22467.809397
-3.0,40,22470.27683
-3.0,40,22472.577391
-3.5,40,22475.029369
-3.5,40,22477.342321
-3.0,40,22479.81224
-3.0,40,22482.286891
-3.5,40,22484.61484
-3.0,40,22487.135722
-3.5,40,22489.545367
-3.5,40,22491.842971
-3.0,40,22528.200547
-3.5,40,22530.577698
-3.5,40,22532.911934
-3.0,40,22535.184861
-3.5,40,22537.407878
-3.5,40,22539.784814
-3.0,40,22542.31435
-3.0,40,22544.73883
-3.0,40,22547.245191
-3.5,40,22549.63805
-3.5,40,22552.125796
-3.5,40,22554.589462
-3.5,40,22557.095635
-3.5,40,22559.5005
-3.0,40,22561.935329
-3.5,40,22564.297579
-3.0,40,22566.742311
-3.5,40,22569.087386
-3.0,40,22571.500108
-3.0,40,22573.771181
-3.5,40,22576.31732
-3.5,40,22578.522957
-3.5,40,22580.899742
-4.0,40,22583.259121
-3.0,40,22585.743511
-3.5,40,22617.828441
-3.0,40,22620.200538
-3.0,40,22622.583102
-3.5,40,22624.846313
-4.0,40,22627.346841
-3.0,40,22629.751325
-3.5,40,22632.078436
-3.5,40,22634.497888
-3.5,40,22636.992906
-3.0,40,22639.365016
-4.0,40,22641.806915
-3.5,40,22644.261994
-3.5,40,22646.721045
-4.0,40,22649.12362
-3.0,40,22651.593615
-3.5,40,22654.036027
-3.5,40,22656.505255
-3.0,40,22658.960858
-3.0,40,22661.326507
-3.0,40,22663.681291
-3.0,40,22666.111289
-3.0,40,22668.471484
-3.0,40,22670.927995
-3.5,40,22673.297384
-3.5,40,22675.590662
-3.0,40,22715.287847
-3.0,40,22717.696741
-3.0,40,22720.088605
-3.5,40,22722.415794
-3.0,40,22724.804796
-3.0,40,22727.142431
-3.5,40,22729.48645
-3.0,40,22731.916811
-3.5,40,22734.440241
-3.5,40,22736.926619
-3.0,40,22739.388044
-3.0,40,22741.736532
-4.0,40,22744.21601
-3.0,40,22746.640179
-3.5,40,22749.005582
-3.5,40,22751.388337
-3.5,40,22753.697358
-3.0,40,22756.086457
-3.0,40,22758.372187
-3.5,40,22760.886048
-3.5,40,22763.172881
-3.0,40,22765.645152
-3.5,40,22767.968822
-3.0,40,22770.320104
-3.0,40,22772.637255
-3.5,40,22815.640662
-3.0,40,22817.99383
-3.5,40,22820.45244
-3.0,40,22822.993128
-3.5,40,22825.304166
-3.5,40,22827.721558
-3.0,40,22830.054114
-3.0,40,22832.541879
-3.5,40,22835.017494
-3.5,40,22837.492695
-3.0,40,22839.824506
-3.5,40,22842.25894
-3.0,40,22844.709652
-3.5,40,22847.225612
-3.5,40,22849.58899
-3.0,40,22852.018023
-3.5,40,22854.436872
-3.5,40,22856.940842
-3.0,40,22859.387182
-3.5,40,22861.863309
-3.5,40,22864.212074
-3.0,40,22866.586402
-7.0,40,22868.872831
-3.5,40,22871.188619
-3.5,40,22873.482466
-3.0,40,22910.601982
-3.0,40,22913.060382
-3.5,40,22915.55074
-3.0,40,22918.087154
-3.0,40,22920.478064
-3.5,40,22923.000081
-3.5,40,22925.45459
-3.5,40,22927.927958
-3.5,40,22930.284128
-3.0,40,22932.696325
-3.5,40,22935.052617
-3.0,40,22937.537759
-3.5,40,22939.812402
-3.5,40,22942.191974
-3.5,40,22944.561337
-3.0,40,22947.057104
-3.5,40,22949.502702
-3.5,40,22951.992356
-3.5,40,22954.373784
-3.0,40,22956.899464
-3.5,40,22959.381163
-3.5,40,22961.803651
-3.5,40,22964.165326
-3.0,40,22966.551292
-3.0,40,22968.981999
-3.5,40,23000.571712
-3.0,40,23002.843864
-3.5,40,23005.203763
-3.5,40,23007.645776
-3.5,40,23010.02639
-3.0,40,23012.366812
-3.5,40,23014.829026
-3.0,40,23017.12107
-3.5,40,23019.578136
-3.5,40,23021.97572
-3.0,40,23024.373178
-3.5,40,23026.724218
-3.5,40,23029.171943
-6.5,40,23031.574442
-3.0,40,23033.856545
-3.0,40,23036.196496
-3.0,40,23038.56903
-3.5,40,23040.995023
-3.5,40,23043.318891
-3.5,40,23045.797483
-3.5,40,23048.277305
-3.0,40,23050.781638
-3.0,40,23053.162592
-3.0,40,23055.660644
-4.0,40,23057.969619
-3.5,40,23095.174028
-3.5,40,23097.463551
-3.5,40,23099.785602
-3.0,40,23102.131063
-3.5,40,23104.389877
-4.0,40,23106.808936
-3.5,40,23109.23746
-3.5,40,23111.651298
-3.0,40,23114.131579
-3.0,40,23116.504116
-3.0,40,23118.821909
-3.0,40,23121.300332
-3.5,40,23123.781993
-3.5,40,23126.218318
-3.5,40,23128.627496
-4.0,40,23131.086984
-3.5,40,23133.45614
-3.5,40,23135.844638
-3.0,40,23138.105642
-3.5,40,23140.425008
-3.5,40,23142.867015
-3.5,40,23145.202789
-3.5,40,23147.451679
-3.0,40,23149.782146
-3.5,40,23152.167257
-3.5,40,23188.452968
-3.5,40,23190.720556
-3.5,40,23193.221563
-3.0,40,23195.514949
-4.0,40,23197.913265
-3.5,40,23200.171311
-3.0,40,23202.652234
-3.5,40,23205.07831
-3.5,40,23207.433505
-3.0,40,23209.848715
-3.5,40,23212.335801
-3.5,40,23214.617413
-3.5,40,23217.027877
-3.0,40,23219.46133
-3.5,40,23221.915184
-3.0,40,23224.273837
-3.5,40,23226.763406
-3.0,40,23229.185084
-4.0,40,23231.450698
-3.5,40,23233.815309
-3.5,40,23236.338325
-3.5,40,23238.584084
-3.5,40,23240.967995
-3.5,40,23243.394136
-3.5,40,23245.716249
-3.5,40,23282.53209
-4.0,40,23284.87046
-3.0,40,23287.114801
-3.0,40,23289.525043
-3.5,40,23291.88391
-3.5,40,23294.218907
-3.5,40,23296.613522
-3.0,40,23299.078888
-3.0,40,23301.416761
-3.5,40,23303.906365
-3.0,40,23306.339945
-3.0,40,23308.832632
-3.5,40,23311.192037
-3.5,40,23313.660089
