#{"t_start": 1757786017.7718036, "env_id": null}
r,l,t
-3.5,40,19457.093474
-3.0,40,19459.571524
-3.0,40,19461.934591
-4.0,40,19464.357172
-4.0,40,19466.613503
-3.5,40,19469.116578
-3.5,40,19471.43622
-3.5,40,19473.86875
-4.0,40,19476.15406
-3.5,40,19478.524982
-3.5,40,19480.869909
-3.5,40,19483.187537
-3.5,40,19485.570563
-3.5,40,19488.026335
-3.5,40,19490.335361
-3.5,40,19492.704242
-3.5,40,19495.152569
-3.5,40,19497.420437
-3.5,40,19500.010043
-3.5,40,19502.414587
-3.5,40,19541.411952
-3.0,40,19543.733231
-3.5,40,19546.132312
-3.5,40,19548.618973
-3.5,40,19550.995156
-3.0,40,19553.366252
-3.5,40,19555.687017
-4.0,40,19558.046383
-3.5,40,19560.549143
-3.5,40,19562.930163
-3.5,40,19565.264839
-4.0,40,19567.665425
-3.0,40,19569.942267
-3.0,40,19572.359129
-3.5,40,19574.709951
-3.5,40,19577.141623
-3.5,40,19579.540212
-3.0,40,19581.895427
-3.0,40,19584.183149
-3.5,40,19586.649576
-3.5,40,19589.00982
-3.5,40,19591.323624
-3.5,40,19593.858169
-3.5,40,19596.236652
-3.5,40,19598.765764
-3.5,40,19630.083859
-4.0,40,19632.332378
-3.5,40,19634.656842
-3.5,40,19637.011356
-3.0,40,19639.299417
-3.0,40,19641.668576
-4.0,40,19643.926996
-3.0,40,19646.225558
-3.5,40,19648.508453
-3.0,40,19650.844219
-3.0,40,19653.353774
-3.0,40,19655.741935
-3.5,40,19658.21642
-4.0,40,19660.784263
-4.5,40,19663.074806
-3.5,40,19665.305021
-3.0,40,19667.692419
-3.5,40,19669.998008
-3.0,40,19672.377834
-4.0,40,19674.702709
-3.0,40,19677.229543
-3.5,40,19679.583488
-3.5,40,19681.913188
-3.5,40,19684.271568
-3.5,40,19686.600166
-3.5,40,19724.967757
-3.0,40,19727.182486
-3.5,40,19729.5495
-4.0,40,19731.887188
-3.5,40,19734.369169
-3.5,40,19736.779832
-3.0,40,19739.158831
-3.5,40,19741.456572
-3.5,40,19743.90063
-3.5,40,19746.276062
-3.5,40,19748.607227
-3.5,40,19750.962911
-3.5,40,19753.247195
-3.5,40,19755.788582
-3.5,40,19758.160306
-3.5,40,19760.643328
-3.5,40,19762.947496
-3.0,40,19765.238011
-3.5,40,19767.685388
-3.5,40,19770.195119
-4.0,40,19772.744559
-3.0,40,19775.145147
-3.5,40,19777.61095
-3.0,40,19780.056615
-3.5,40,19782.532317
-3.0,40,19818.687163
-3.5,40,19821.14602
-3.5,40,19823.651546
-3.5,40,19826.098963
-3.5,40,19828.549567
-3.5,40,19831.011055
-3.0,40,19833.382849
-3.0,40,19835.846108
-3.5,40,19838.166138
-3.5,40,19840.604684
-3.5,40,19843.114374
-3.0,40,19845.541852
-3.5,40,19847.963899
-4.0,40,19850.222177
-3.5,40,19852.557667
-3.5,40,19854.930697
-3.5,40,19857.361588
-3.0,40,19859.864169
-3.0,40,19862.233368
-3.5,40,19864.519747
-3.5,40,19866.899132
-3.5,40,19869.413055
-3.0,40,19871.71338
-3.0,40,19874.125841
-3.0,40,19876.526509
-4.0,40,19916.41636
-4.0,40,19918.64433
-3.0,40,19920.954648
-3.0,40,19923.269317
-3.5,40,19925.670774
-3.0,40,19928.122125
-3.5,40,19930.350003
-4.0,40,19932.619594
-3.5,40,19934.987833
-3.5,40,19937.357369
-3.0,40,19939.80575
-3.5,40,19942.130953
-3.0,40,19944.695762
-3.0,40,19947.136828
-3.5,40,19949.525793
-3.0,40,19951.889325
-3.5,40,19954.155019
-3.0,40,19956.517743
-3.0,40,19958.741934
-3.0,40,19961.119802
-3.5,40,19963.486041
-3.0,40,19965.812959
-4.0,40,19968.182193
-3.0,40,19970.685923
-3.5,40,19972.940034
-3.5,40,20004.644082
-3.0,40,20007.069846
-3.0,40,20009.452788
-3.0,40,20011.843167
-3.0,40,20014.086891
-4.0,40,20016.559992
-3.5,40,20018.95432
-4.0,40,20021.462805
-3.5,40,20023.784505
-3.0,40,20026.078721
-3.0,40,20028.501804
-3.5,40,20030.937986
-3.5,40,20033.262371
-4.0,40,20035.600668
-3.5,40,20037.929578
-3.5,40,20040.277379
-3.5,40,20042.599762
-3.5,40,20044.984242
-3.0,40,20047.381176
-3.0,40,20049.804694
-3.0,40,20052.2126
-3.5,40,20054.626301
-3.5,40,20056.984036
-3.5,40,20059.439118
-3.5,40,20061.780242
-3.0,40,20097.778808
-3.0,40,20100.177507
-3.5,40,20102.558875
-3.0,40,20104.867913
-3.0,40,20107.22177
-3.0,40,20109.449894
-3.5,40,20111.864876
-3.5,40,20114.242618
-3.5,40,20116.694736
-3.5,40,20118.998875
-3.5,40,20121.267575
-3.5,40,20123.556285
-3.0,40,20126.058805
-3.5,40,20128.497291
-4.0,40,20130.813411
-3.0,40,20133.143594
-3.5,40,20135.545655
-3.5,40,20137.812608
-3.5,40,20140.142887
-4.0,40,20142.530974
-3.5,40,20144.860936
-3.5,40,20147.270743
-3.5,40,20149.691925
-3.0,40,20152.094349
-3.0,40,20154.35351
-3.0,40,20190.568053
-3.5,40,20192.904614
-3.5,40,20195.281631
-3.0,40,20197.666826
-4.5,40,20199.987688
-3.0,40,20202.303559
-4.0,40,20204.740727
-3.5,40,20207.122591
-3.5,40,20209.439065
-3.0,40,20211.854619
-3.0,40,20214.130033
-3.5,40,20216.476871
-4.0,40,20219.081641
-3.0,40,20221.427754
-3.0,40,20223.840123
-3.5,40,20226.284112
-3.0,40,20228.709737
-3.5,40,20231.132738
-3.5,40,20233.507699
-3.0,40,20235.758171
-3.5,40,20238.003308
-3.5,40,20240.230042
-3.0,40,20242.636879
-3.5,40,20245.059267
-3.0,40,20247.459546
-3.0,40,20281.864285
-3.0,40,20284.166434
-3.5,40,20286.470195
-3.5,40,20289.039442
-3.5,40,20291.373963
-3.5,40,20293.721855
-3.0,40,20296.135995
-4.0,40,20298.563734
-3.5,40,20300.862837
-4.0,40,20303.341112
-3.5,40,20305.716263
-3.0,40,20308.116611
-3.5,40,20310.358383
-3.0,40,20312.724582
-4.5,40,20315.074496
-3.0,40,20317.543346
-3.5,40,20319.918711
-3.0,40,20322.29249
-4.0,40,20324.57115
-3.5,40,20326.885052
-3.5,40,20329.196711
-3.5,40,20331.598912
-3.0,40,20333.847699
-3.5,40,20336.390638
-3.0,40,20338.755337
-3.0,40,20375.768134
-4.0,40,20378.053418
-3.5,40,20380.404345
-3.5,40,20382.89258
-3.5,40,20385.418222
-3.5,40,20387.818978
-3.0,40,20390.161496
-3.5,40,20392.458559
-4.0,40,20394.971543
-3.5,40,20397.270633
-3.0,40,20399.780494
-4.0,40,20402.112387
-3.0,40,20404.561574
-3.5,40,20406.884965
-3.5,40,20409.212078
-3.0,40,20411.563007
-3.0,40,20413.86928
-3.5,40,20416.160528
-3.5,40,20418.554038
-3.5,40,20421.061144
-3.5,40,20423.531005
-3.5,40,20425.907507
-3.5,40,20428.263742
-3.5,40,20430.696559
-3.0,40,20432.990067
-3.5,40,20478.888779
-3.0,40,20481.255991
-3.0,40,20483.819272
-3.5,40,20486.192529
-3.5,40,20488.699838
-3.5,40,20490.998336
-3.0,40,20493.471023
-3.0,40,20495.780763
-4.0,40,20498.230842
-3.5,40,20500.615758
-3.0,40,20503.05085
-3.5,40,20505.432669
-3.5,40,20507.78405
-4.0,40,20510.364145
-3.0,40,20512.755135
-3.0,40,20515.140227
-3.5,40,20517.425171
-3.5,40,20519.769671
-3.5,40,20522.154463
-4.0,40,20524.54719
-3.0,40,20526.772801
-3.5,40,20529.250606
-3.5,40,20531.696989
-3.0,40,20534.165917
-3.0,40,20536.67815
-3.5,40,20580.968283
-4.0,40,20583.262767
-3.5,40,20585.768511
-3.5,40,20588.122653
-3.5,40,20590.657244
-3.0,40,20592.985091
-3.5,40,20595.385139
-3.5,40,20597.736997
-3.5,40,20600.04253
-3.5,40,20602.386676
-3.5,40,20604.855483
-3.5,40,20607.168891
-3.5,40,20609.555104
-4.0,40,20611.994554
-4.0,40,20614.477026
-3.0,40,20616.861862
-3.5,40,20619.228519
-3.5,40,20621.564248
-3.5,40,20623.834613
-3.5,40,20626.163763
-3.0,40,20628.637456
-3.5,40,20630.802186
-3.5,40,20633.182838
-3.0,40,20635.645687
-3.5,40,20638.028962
-3.5,40,20671.485298
-3.0,40,20673.864934
-3.5,40,20676.238784
-3.5,40,20678.658333
-3.0,40,20681.061425
-3.0,40,20683.396495
-3.5,40,20685.851928
-4.0,40,20688.132334
-3.0,40,20690.422471
-3.0,40,20692.694997
-3.5,40,20695.036314
-3.0,40,20697.266903
-3.0,40,20699.629925
-4.0,40,20701.921064
-3.0,40,20704.287076
-3.5,40,20706.608959
-3.0,40,20709.06827
-3.0,40,20711.373649
-3.0,40,20713.65702
-3.5,40,20715.904278
-3.0,40,20718.283719
-3.5,40,20720.791887
-3.5,40,20723.183068
-3.5,40,20725.46762
-3.5,40,20727.831825
-3.0,40,20764.133297
-3.5,40,20766.389264
-3.0,40,20768.638655
-3.5,40,20770.825467
-3.5,40,20772.987336
-3.0,40,20775.300736
-4.5,40,20777.601822
-3.5,40,20779.935859
-3.0,40,20782.277848
-3.5,40,20784.556004
-3.5,40,20786.91678
-4.0,40,20789.254492
-3.5,40,20791.599471
-3.0,40,20793.957172
-3.5,40,20796.328714
-3.5,40,20798.622553
-3.5,40,20800.9868
-3.5,40,20803.383979
-3.5,40,20805.714104
-3.0,40,20808.01635
-3.5,40,20810.414024
-3.0,40,20812.63155
-4.0,40,20814.875608
-3.0,40,20817.223182
-3.0,40,20819.529224
-3.5,40,20856.465074
-3.5,40,20858.819432
-3.0,40,20861.081278
-3.5,40,20863.409444
-3.0,40,20865.799182
-3.5,40,20868.061813
-3.0,40,20870.408433
-3.0,40,20872.793468
-3.5,40,20875.061893
-3.5,40,20877.485062
-3.0,40,20879.742296
-3.5,40,20882.163882
-3.5,40,20884.466809
-3.0,40,20886.786279
-3.5,40,20889.1255
-3.5,40,20891.485083
-3.0,40,20893.70337
-3.0,40,20896.127237
-4.0,40,20898.326615
-3.5,40,20900.520092
-3.0,40,20902.843664
-3.0,40,20905.392658
-3.0,40,20907.681597
-3.5,40,20910.015574
-3.5,40,20912.428747
-3.0,40,20948.860472
-3.5,40,20951.053545
-3.5,40,20953.376593
-3.0,40,20955.629485
-3.5,40,20958.116248
-4.0,40,20960.388865
-3.0,40,20962.819174
-3.5,40,20965.121827
-3.5,40,20967.557756
-3.5,40,20969.823258
-3.0,40,20972.255016
-3.5,40,20974.597889
-3.5,40,20976.871023
-3.0,40,20979.249653
-4.0,40,20981.652613
-3.5,40,20983.957284
-3.5,40,20986.254654
-3.5,40,20988.688477
-4.0,40,20991.058565
-3.5,40,20993.462225
-3.5,40,20995.837566
-3.5,40,20998.139798
-3.5,40,21000.427296
-3.0,40,21002.777715
-3.5,40,21005.087858
-3.5,40,21036.786313
-4.0,40,21039.177766
-4.0,40,21041.515592
-3.5,40,21043.932589
-3.5,40,21046.216602
-3.5,40,21048.501879
-3.5,40,21050.800761
-3.0,40,21053.244377
-3.5,40,21055.53096
-3.0,40,21057.928782
-3.0,40,21060.309985
-3.5,40,21062.483358
-3.5,40,21064.786612
-3.0,40,21067.043805
-3.0,40,21069.483807
-3.0,40,21071.79939
-3.5,40,21074.151103
-3.5,40,21076.451376
-3.5,40,21078.854214
-3.0,40,21081.232716
-3.5,40,21083.571162
-3.0,40,21085.829027
-3.0,40,21088.149851
-3.0,40,21090.461088
-3.5,40,21092.76876
-3.0,40,21129.694346
-3.0,40,21131.931295
-3.0,40,21134.385069
-3.0,40,21136.818413
-3.0,40,21139.008795
-3.0,40,21141.436762
-3.5,40,21143.824798
-3.0,40,21146.167062
-3.5,40,21148.58821
-4.0,40,21151.170175
-3.5,40,21153.412946
-4.0,40,21155.764553
-3.5,40,21158.076192
-3.5,40,21160.528584
-3.0,40,21162.865035
-3.5,40,21165.191683
-3.5,40,21167.579695
-3.0,40,21170.029374
-3.0,40,21172.499759
-3.5,40,21175.025799
-3.5,40,21177.387003
-3.5,40,21179.893775
-3.5,40,21182.158804
-3.5,40,21184.514364
-3.5,40,21186.750479
-3.0,40,21223.141283
-3.5,40,21225.707365
-3.5,40,21228.150594
-3.5,40,21230.62968
-3.5,40,21232.864461
-3.0,40,21235.291654
-3.0,40,21237.583119
-3.5,40,21240.003047
-3.0,40,21242.35113
-3.0,40,21244.789846
-3.5,40,21247.057274
-4.0,40,21249.385961
-3.0,40,21251.790665
-4.0,40,21254.218431
-3.5,40,21256.562655
-3.0,40,21259.167343
-3.0,40,21261.487627
-3.5,40,21263.943413
-3.5,40,21266.388244
-3.0,40,21268.691926
-3.0,40,21270.971067
-3.0,40,21273.323438
-3.5,40,21275.666176
-3.5,40,21278.022763
-3.0,40,21280.394437
-3.5,40,21312.81485
-4.0,40,21315.228288
-3.5,40,21317.632806
-3.0,40,21319.962834
-3.5,40,21322.224807
-3.0,40,21324.576019
-4.0,40,21326.974366
-4.0,40,21329.379182
-3.5,40,21331.689512
-4.0,40,21334.072459
-3.5,40,21336.618138
-3.5,40,21339.034154
-4.0,40,21341.391032
-4.0,40,21343.649281
-6.5,40,21345.925803
-3.0,40,21348.254322
-3.5,40,21350.551029
-3.5,40,21353.054328
-3.5,40,21355.295136
-3.0,40,21357.84779
-3.0,40,21360.239082
-3.5,40,21362.64041
-3.5,40,21365.004634
-4.5,40,21367.49365
-3.5,40,21369.883855
-3.5,40,21406.412796
-3.5,40,21408.689224
-3.0,40,21410.921269
-4.0,40,21413.31524
-3.0,40,21415.613503
-3.0,40,21418.079928
-3.0,40,21420.526334
-3.0,40,21422.803607
-4.0,40,21425.098386
-4.0,40,21427.570274
-3.5,40,21429.858516
-4.0,40,21432.397182
-3.5,40,21434.804347
-3.5,40,21437.291963
-3.5,40,21439.672603
-3.0,40,21442.077312
-3.0,40,21444.381926
-3.5,40,21446.911313
-3.0,40,21449.281852
-3.5,40,21451.802834
-3.5,40,21454.257077
-3.0,40,21456.681675
-3.5,40,21459.054313
-3.5,40,21461.563533
-3.5,40,21464.069721
-3.5,40,21502.158117
-3.0,40,21504.55856
-3.5,40,21506.901608
-3.5,40,21509.43385
-3.5,40,21511.760524
-3.0,40,21514.247749
-3.5,40,21516.67639
-4.0,40,21519.056001
-3.0,40,21521.458568
-3.5,40,21523.976629
-3.0,40,21526.551901
-3.0,40,21528.946585
-3.5,40,21531.413983
-3.5,40,21533.985414
-3.5,40,21536.389762
-3.5,40,21538.862967
-3.5,40,21541.24052
-3.0,40,21543.79278
-3.5,40,21546.191812
-3.0,40,21548.723673
-3.0,40,21551.108732
-3.0,40,21553.526119
-3.5,40,21555.918087
-3.0,40,21558.475664
-3.0,40,21560.726238
-3.0,40,21597.357712
-3.5,40,21599.670477
-3.5,40,21602.087771
-3.5,40,21604.52024
-3.5,40,21606.930729
-3.0,40,21609.163775
-3.5,40,21611.547719
-3.5,40,21613.979836
-3.5,40,21616.246613
-3.0,40,21618.565503
-3.5,40,21620.98003
-3.5,40,21623.512191
-4.0,40,21625.817295
-3.5,40,21628.105325
-4.0,40,21630.408181
-3.0,40,21632.770858
-3.5,40,21635.202026
-4.0,40,21637.590092
-3.5,40,21640.071235
-3.5,40,21642.39534
-3.5,40,21644.797746
-3.5,40,21647.119409
-3.0,40,21649.576754
-3.5,40,21652.064039
-3.5,40,21654.493177
-3.5,40,21686.487308
-3.0,40,21688.77725
-3.0,40,21691.109763
-3.0,40,21693.48755
-3.5,40,21695.863759
-3.5,40,21698.389959
-3.0,40,21700.720043
-3.5,40,21703.064787
-3.0,40,21705.532368
-3.0,40,21707.852273
-4.0,40,21710.256219
-3.0,40,21712.741106
-3.5,40,21715.114898
-3.5,40,21717.537207
-3.5,40,21719.890375
-3.0,40,21722.200063
-3.0,40,21724.49754
-3.0,40,21726.838464
-7.0,40,21729.199954
-3.5,40,21731.676966
-3.0,40,21734.035791
-4.0,40,21736.562258
-3.0,40,21738.983846
-3.5,40,21741.40906
-3.0,40,21743.730003
-3.0,40,21780.665065
-3.5,40,21782.953356
-3.5,40,21785.257751
-3.0,40,21787.557839
-4.0,40,21789.984405
-3.0,40,21792.491932
-3.0,40,21794.951884
-3.5,40,21797.40829
-3.5,40,21799.739221
-3.5,40,21802.194458
-3.0,40,21804.553888
-4.0,40,21806.97801
-3.5,40,21809.330036
-3.5,40,21811.742427
-3.5,40,21814.169977
-3.5,40,21816.487306
-3.0,40,21818.853496
-3.5,40,21821.354466
-3.5,40,21823.755593
-3.0,40,21826.307563
-3.0,40,21828.687847
-3.0,40,21831.096123
-3.0,40,21833.369208
-3.0,40,21835.804536
-3.5,40,21838.230978
-3.5,40,21874.583719
-4.0,40,21876.99293
-3.5,40,21879.459936
-3.0,40,21881.973938
-3.5,40,21884.501602
-3.0,40,21886.940178
-3.0,40,21889.464261
-3.0,40,21891.940919
-3.0,40,21894.251973
-3.5,40,21896.600229
-3.5,40,21898.904658
-3.5,40,21901.281735
-3.0,40,21903.766707
-3.5,40,21906.221771
-3.5,40,21908.721503
-3.5,40,21911.160619
-3.5,40,21913.495437
-3.0,40,21915.955823
-3.0,40,21918.321992
-3.0,40,21920.809261
-3.0,40,21923.218858
-3.5,40,21925.6773
-4.0,40,21927.989517
-3.5,40,21930.389787
-3.5,40,21932.685304
-3.0,40,21965.196434
-3.5,40,21967.511108
-3.0,40,21969.866749
-3.0,40,21972.286314
-3.0,40,21974.719548
-3.5,40,21977.259346
-3.5,40,21979.575233
-3.5,40,21982.069655
-3.5,40,21984.449628
-3.5,40,21986.757159
-3.0,40,21989.194232
-3.5,40,21991.558069
-3.5,40,21993.996458
-3.5,40,21996.448015
-3.0,40,21998.856124
-3.5,40,22001.335256
-3.5,40,22003.792373
-4.0,40,22006.258448
-3.5,40,22008.666427
-3.5,40,22011.167428
-3.0,40,22013.489624
-3.5,40,22015.905341
-3.5,40,22018.243701
-3.0,40,22020.69035
-3.5,40,22023.197062
-3.5,40,22060.327736
-3.5,40,22062.710183
-3.0,40,22065.032409
-3.5,40,22067.414952
-3.5,40,22069.830016
-3.0,40,22072.228574
-3.0,40,22074.622096
-3.5,40,22077.018367
-3.0,40,22079.401496
-3.0,40,22081.841434
-3.0,40,22084.270669
-3.0,40,22086.708163
-3.5,40,22089.235609
-3.5,40,22091.679348
-3.5,40,22094.000214
-3.0,40,22096.479146
-3.0,40,22098.797235
-3.0,40,22101.136727
-3.5,40,22103.587956
-3.5,40,22105.974764
-3.0,40,22108.366478
-3.5,40,22110.759859
-3.0,40,22113.275537
-3.5,40,22115.714821
-3.5,40,22118.26128
-3.0,40,22154.209457
-4.0,40,22156.676215
-3.0,40,22159.299314
-3.0,40,22161.73293
-3.5,40,22164.068446
-3.5,40,22166.503888
-3.5,40,22168.835623
-5.0,40,22171.207143
-3.5,40,22173.694052
-3.5,40,22176.136171
-3.5,40,22178.653659
-4.0,40,22181.140105
-3.0,40,22183.5919
-3.0,40,22186.102485
-3.5,40,22188.659421
-4.0,40,22191.128872
-3.0,40,22193.584445
-4.0,40,22196.103037
-3.5,40,22198.421655
-3.0,40,22200.719052
-4.0,40,22203.250443
-3.5,40,22205.543183
-3.5,40,22208.060749
-4.0,40,22210.608452
-3.5,40,22212.818222
-3.0,40,22249.952017
-3.5,40,22252.254037
-3.5,40,22254.656199
-3.0,40,22256.98961
-3.0,40,22259.467631
-3.5,40,22261.895693
-3.5,40,22264.374736
-3.0,40,22266.806494
-4.0,40,22269.230105
-3.5,40,22271.704963
-3.5,40,22274.020057
-3.0,40,22276.367765
-3.0,40,22278.922028
-3.5,40,22281.397074
-3.0,40,22283.888658
-3.5,40,22286.231709
-3.5,40,22288.537274
-3.5,40,22291.180247
-3.5,40,22293.561826
-3.5,40,22295.935528
-3.0,40,22298.335175
-3.5,40,22300.794645
-3.5,40,22303.185008
-3.5,40,22305.607215
-3.5,40,22307.984617
-3.5,40,22339.764913
-3.0,40,22342.064704
-4.0,40,22344.463809
-3.5,40,22347.001028
-3.5,40,22349.493802
-3.0,40,22351.93749
-3.5,40,22354.36626
-3.5,40,22356.80612
-3.5,40,22359.09186
-3.5,40,22361.580936
-3.5,40,22363.917449
-3.0,40,22366.372538
-3.5,40,22368.77765
-3.5,40,22371.077556
-3.0,40,22373.610209
-3.0,40,22376.062542
-3.0,40,22378.483307
-3.5,40,22380.817243
-3.5,40,22383.160111
-3.0,40,22385.615973
-3.5,40,22388.095138
-3.0,40,22390.510154
-4.0,40,22392.933179
-3.5,40,22395.354016
-3.0,40,22397.847345
-3.0,40,22434.453679
-3.5,40,22436.947849
-4.0,40,22439.35643
-3.5,40,22441.785817
-3.0,40,22444.186829
-3.0,40,22446.646503
-3.5,40,22448.96235
-4.0,40,22451.379352
-3.5,40,22453.72146
-3.0,40,22456.098068
-4.0,40,22458.548095
-4.0,40,22461.043257
-3.5,40,22463.339987
-3.5,40,22465.920369
-3.0,40,22468.357709
-3.0,40,22470.830102
-3.5,40,22473.119102
-3.5,40,22475.581758
-3.0,40,22477.900064
-3.5,40,22480.357237
-4.0,40,22482.834885
-3.5,40,22485.16921
-4.0,40,22487.670583
-4.5,40,22490.09419
-4.0,40,22492.393381
-3.0,40,22528.741371
-4.0,40,22531.143606
-3.5,40,22533.458232
-3.5,40,22535.726535
-4.0,40,22537.96528
-3.5,40,22540.329385
-3.0,40,22542.862495
-3.0,40,22545.291362
-3.5,40,22547.782262
-3.5,40,22550.17517
-3.0,40,22552.683769
-3.5,40,22555.144563
-3.5,40,22557.653948
-3.5,40,22560.049747
-3.5,40,22562.491207
-3.0,40,22564.853584
-3.0,40,22567.292712
-3.5,40,22569.641375
-3.0,40,22572.054332
-4.0,40,22574.322235
-3.5,40,22576.865501
-3.5,40,22579.060637
-3.0,40,22581.448034
-3.5,40,22583.816323
-3.5,40,22586.287482
-3.0,40,22618.377181
-3.5,40,22620.745119
-3.5,40,22623.135182
-3.5,40,22625.393617
-3.5,40,22627.903456
-3.5,40,22630.29687
-3.0,40,22632.629318
-4.0,40,22635.045852
-3.5,40,22637.5446
-3.5,40,22639.913231
-3.5,40,22642.357606
-4.0,40,22644.812148
-3.5,40,22647.274285
-3.5,40,22649.679207
-3.5,40,22652.148863
-3.5,40,22654.579267
-3.5,40,22657.052588
-3.5,40,22659.507288
-4.0,40,22661.880602
-3.5,40,22664.23045
-3.5,40,22666.661992
-3.0,40,22669.02039
-3.0,40,22671.473563
-3.0,40,22673.847178
-3.5,40,22676.139303
-3.0,40,22715.846754
-3.5,40,22718.248987
-3.5,40,22720.643736
-3.5,40,22722.96211
-3.5,40,22725.355959
-3.5,40,22727.696158
-3.5,40,22730.032977
-3.5,40,22732.468778
-3.0,40,22734.982208
-3.5,40,22737.477599
-3.5,40,22739.93028
-4.0,40,22742.277776
-3.0,40,22744.756462
-3.0,40,22747.184551
-3.5,40,22749.541947
-4.0,40,22751.930645
-3.5,40,22754.24735
-3.0,40,22756.638464
-3.0,40,22758.92948
-3.5,40,22761.42804
-3.5,40,22763.70818
-3.5,40,22766.188254
-3.5,40,22768.508692
-3.0,40,22770.858322
-4.0,40,22773.178905
-3.5,40,22816.194742
-4.0,40,22818.548275
-3.5,40,22821.006559
-3.5,40,22823.538094
-3.5,40,22825.857234
-3.0,40,22828.277487
-3.5,40,22830.585849
-3.5,40,22833.089325
-3.5,40,22835.565674
-3.5,40,22838.038177
-3.0,40,22840.382016
-4.0,40,22842.79268
-4.0,40,22845.263476
-3.5,40,22847.779313
-3.5,40,22850.137308
-3.0,40,22852.57761
-3.5,40,22854.992216
-3.5,40,22857.496699
-3.5,40,22859.930507
-3.5,40,22862.414097
-3.5,40,22864.767038
-4.0,40,22867.141839
-3.5,40,22869.428912
-4.0,40,22871.741217
-3.5,40,22874.030581
-3.5,40,22911.157321
-3.0,40,22913.602768
-3.5,40,22916.094202
-4.0,40,22918.640102
-3.5,40,22921.024915
-3.5,40,22923.556262
-3.0,40,22925.997025
-3.5,40,22928.481855
-3.5,40,22930.836247
-3.5,40,22933.238445
-3.0,40,22935.598672
-3.0,40,22938.091715
-3.5,40,22940.361939
-3.5,40,22942.743835
-3.5,40,22945.115408
-3.5,40,22947.60288
-3.0,40,22950.048589
-3.5,40,22952.54143
-3.0,40,22954.908986
-3.5,40,22957.452994
-3.5,40,22959.925162
-3.0,40,22962.352031
-3.5,40,22964.718685
-3.0,40,22967.097857
-3.5,40,22969.536559
-3.5,40,23001.1228
-3.0,40,23003.400012
-3.5,40,23005.75625
-3.0,40,23008.203002
-3.5,40,23010.568207
-3.5,40,23012.916544
-3.5,40,23015.373013
-3.5,40,23017.664343
-3.5,40,23020.133597
-3.5,40,23022.520544
-3.0,40,23024.926655
-3.0,40,23027.269528
-3.5,40,23029.726239
-3.0,40,23032.124928
-3.5,40,23034.404407
-3.5,40,23036.74952
-3.5,40,23039.121511
-3.0,40,23041.54084
-3.0,40,23043.866035
-3.5,40,23046.354342
-3.5,40,23048.817717
-3.0,40,23051.333826
-3.5,40,23053.703331
-3.5,40,23056.213218
-3.5,40,23058.515666
-3.5,40,23095.712166
-3.5,40,23098.010506
-3.5,40,23100.332135
-3.0,40,23102.677063
-3.5,40,23104.93389
-3.5,40,23107.364255
-4.0,40,23109.788688
-4.0,40,23112.201895
-3.5,40,23114.679611
-3.0,40,23117.053013
-6.0,40,23119.374321
-3.0,40,23121.847307
-3.5,40,23124.328137
-3.5,40,23126.762282
-3.5,40,23129.180775
-3.5,40,23131.641942
-3.5,40,23134.013273
-4.0,40,23136.400569
-3.0,40,23138.663827
-3.0,40,23140.977909
-3.5,40,23143.415352
-3.0,40,23145.751059
-3.5,40,23147.990453
-3.5,40,23150.330254
-3.5,40,23152.721858
-3.0,40,23189.001072
-3.0,40,23191.267173
-3.5,40,23193.764658
-3.5,40,23196.067115
-3.0,40,23198.470715
-3.0,40,23200.714629
-3.0,40,23203.195376
-3.5,40,23205.63683
-3.5,40,23207.976346
-3.5,40,23210.407563
-3.5,40,23212.872798
-4.0,40,23215.165419
-3.5,40,23217.576682
-3.0,40,23220.013098
-4.5,40,23222.457022
-3.5,40,23224.808357
-3.0,40,23227.315969
-3.5,40,23229.730348
-3.5,40,23232.008605
-3.5,40,23234.356814
-3.5,40,23236.885015
-3.0,40,23239.127232
-3.5,40,23241.521788
-3.5,40,23243.934413
-3.5,40,23246.264303
-3.5,40,23283.086755
-3.5,40,23285.424933
-3.0,40,23287.663279
-3.0,40,23290.07967
-3.5,40,23292.428936
-3.5,40,23294.769792
-3.5,40,23297.16931
-3.0,40,23299.615114
-3.0,40,23301.962278
-3.5,40,23304.455287
-3.0,40,23306.889311
-3.0,40,23309.384659
-3.0,40,23311.7349
-3.0,40,23314.221606
-3.5,40,23316.635241
-3.5,40,23319.124372
-3.5,40,23321.494637
-3.0,40,23323.806616
-3.0,40,23326.246644
-3.5,40,23328.71293
-3.5,40,23331.009199
-3.5,40,23333.512726
-4.0,40,23335.951284
-3.0,40,23338.414644
-4.0,40,23340.736502
-3.5,40,23372.213654
-3.5,40,23374.519581
-3.0,40,23376.944758
-3.5,40,23379.272445
-3.5,40,23381.689701
-3.5,40,23383.992024
-3.5,40,23386.340248
-3.5,40,23388.852446
-3.5,40,23391.373354
-3.5,40,23393.597847
-3.5,40,23396.020901
-3.5,40,23398.358056
-3.5,40,23400.77349
-3.0,40,23403.172452
-3.0,40,23405.547305
-3.0,40,23407.940812
-3.0,40,23410.370333
-3.5,40,23412.777991
-3.5,40,23415.128202
-3.5,40,23417.674817
-3.5,40,23419.973021
-3.5,40,23422.412873
-3.5,40,23424.708803
-3.5,40,23427.111637
-3.0,40,23429.695155
-3.5,40,23466.322057
-3.5,40,23468.695869
-4.0,40,23470.888146
-3.0,40,23473.358899
