#{"t_start": 1757786017.2702231, "env_id": null}
r,l,t
-3.5,40,19392.394903
-3.5,40,19394.808613
-3.0,40,19397.185487
-3.0,40,19399.521942
-4.0,40,19401.87428
-3.0,40,19404.294375
-3.0,40,19406.770493
-3.5,40,19409.174831
-3.5,40,19445.650076
-3.5,40,19448.06775
-4.0,40,19450.489664
-3.5,40,19452.90132
-3.5,40,19455.182821
-3.5,40,19457.592336
-3.5,40,19460.072504
-3.0,40,19462.43531
-3.0,40,19464.862838
-3.5,40,19467.114944
-3.0,40,19469.6151
-3.0,40,19471.937467
-3.5,40,19474.374221
-4.0,40,19476.654891
-3.5,40,19479.026865
-3.0,40,19481.37155
-3.0,40,19483.688652
-3.0,40,19486.077308
-3.5,40,19488.52795
-4.0,40,19490.840115
-3.5,40,19493.205414
-3.5,40,19495.655816
-3.5,40,19497.915081
-3.5,40,19500.513997
-3.5,40,19502.916332
-3.0,40,19541.913482
-3.5,40,19544.2389
-3.5,40,19546.633812
-3.5,40,19549.120241
-3.5,40,19551.496912
-3.5,40,19553.866761
-3.0,40,19556.188273
-3.5,40,19558.545603
-3.5,40,19561.044502
-3.5,40,19563.426483
-3.0,40,19565.770381
-3.5,40,19568.167622
-3.0,40,19570.440426
-3.0,40,19572.855491
-4.0,40,19575.213854
-3.0,40,19577.649273
-3.5,40,19580.039316
-3.5,40,19582.394363
-3.5,40,19584.689618
-3.5,40,19587.146922
-3.5,40,19589.505741
-3.5,40,19591.829954
-3.5,40,19594.364499
-3.5,40,19596.738117
-3.5,40,19599.274376
-3.5,40,19630.589808
-3.5,40,19632.840173
-3.5,40,19635.161392
-3.5,40,19637.51337
-3.0,40,19639.800642
-3.5,40,19642.169174
-3.5,40,19644.431335
-3.0,40,19646.726534
-3.0,40,19649.010571
-3.5,40,19651.339005
-3.0,40,19653.852475
-3.0,40,19656.243157
-4.0,40,19658.718033
-3.5,40,19661.286285
-3.0,40,19663.575441
-3.5,40,19665.799176
-3.5,40,19668.191736
-3.0,40,19670.501048
-3.0,40,19672.878403
-3.5,40,19675.204173
-3.0,40,19677.733429
-3.5,40,19680.091794
-3.5,40,19682.414448
-3.5,40,19684.772794
-3.5,40,19687.098675
-3.0,40,19725.470848
-3.0,40,19727.68051
-3.0,40,19730.050763
-4.0,40,19732.388731
-3.5,40,19734.875126
-3.0,40,19737.285377
-3.5,40,19739.664382
-3.0,40,19741.953085
-3.5,40,19744.401826
-3.5,40,19746.774045
-3.5,40,19749.108514
-3.5,40,19751.464383
-3.5,40,19753.749056
-3.5,40,19756.287914
-7.0,40,19758.661728
-3.5,40,19761.14594
-3.5,40,19763.442102
-3.0,40,19765.734293
-3.0,40,19768.182378
-4.0,40,19770.694427
-3.5,40,19773.236195
-3.0,40,19775.649241
-3.5,40,19778.109791
-3.5,40,19780.557788
-3.0,40,19783.032208
-3.5,40,19819.188565
-3.5,40,19821.647151
-3.5,40,19824.152925
-3.5,40,19826.600387
-3.5,40,19829.053368
-3.0,40,19831.514148
-4.0,40,19833.883497
-3.5,40,19836.350029
-3.0,40,19838.666689
-3.5,40,19841.106006
-3.5,40,19843.615814
-4.0,40,19846.036796
-3.0,40,19848.455314
-3.0,40,19850.719067
-3.0,40,19853.05857
-3.0,40,19855.427763
-3.5,40,19857.862759
-3.5,40,19860.371222
-3.5,40,19862.735109
-3.5,40,19865.021231
-3.5,40,19867.400589
-3.0,40,19869.912292
-3.5,40,19872.212616
-4.0,40,19874.621075
-3.0,40,19877.022821
-3.5,40,19916.920185
-3.5,40,19919.148377
-3.0,40,19921.456225
-3.5,40,19923.766341
-3.5,40,19926.16219
-3.5,40,19928.627223
-3.5,40,19930.844523
-3.5,40,19933.120812
-3.0,40,19935.489326
-3.5,40,19937.858922
-3.5,40,19940.307829
-3.5,40,19942.637018
-3.5,40,19945.196334
-3.0,40,19947.63826
-3.5,40,19950.025446
-3.5,40,19952.390877
-3.5,40,19954.656154
-3.0,40,19957.014608
-3.5,40,19959.240264
-3.5,40,19961.620888
-3.0,40,19963.987506
-3.0,40,19966.314159
-3.0,40,19968.683527
-3.5,40,19971.187184
-3.0,40,19973.44089
-3.5,40,20005.145949
-3.5,40,20007.569547
-3.5,40,20009.955144
-3.5,40,20012.333024
-3.5,40,20014.588017
-3.0,40,20017.060434
-3.5,40,20019.455337
-3.0,40,20021.963825
-3.5,40,20024.286331
-3.0,40,20026.577847
-3.0,40,20029.003278
-3.5,40,20031.439361
-4.0,40,20033.761996
-3.5,40,20036.096753
-3.0,40,20038.425092
-3.5,40,20040.777988
-3.5,40,20043.086843
-3.5,40,20045.489074
-3.5,40,20047.879011
-3.0,40,20050.30619
-3.0,40,20052.716341
-3.5,40,20055.127742
-3.5,40,20057.484847
-3.0,40,20059.940157
-3.0,40,20062.277961
-3.5,40,20098.295499
-3.0,40,20100.678553
-3.5,40,20103.070112
-3.5,40,20105.369357
-3.5,40,20107.723222
-3.5,40,20109.948839
-3.0,40,20112.376911
-3.5,40,20114.745269
-3.0,40,20117.19852
-3.0,40,20119.500363
-3.0,40,20121.768562
-4.0,40,20124.058215
-3.5,40,20126.559669
-3.5,40,20128.998047
-3.5,40,20131.317511
-3.5,40,20133.645156
-3.0,40,20136.046554
-3.5,40,20138.314657
-3.5,40,20140.644356
-3.5,40,20143.029743
-3.5,40,20145.362453
-3.5,40,20147.759621
-3.5,40,20150.193594
-3.5,40,20152.599516
-4.0,40,20154.862211
-3.5,40,20191.069511
-3.5,40,20193.410508
-3.5,40,20195.787056
-3.0,40,20198.168156
-3.5,40,20200.50293
-3.0,40,20202.804044
-3.5,40,20205.241956
-3.5,40,20207.623934
-3.0,40,20209.940234
-3.5,40,20212.356036
-3.0,40,20214.630504
-3.0,40,20216.978258
-3.5,40,20219.583135
-3.5,40,20221.928887
-3.0,40,20224.340847
-3.0,40,20226.785569
-3.0,40,20229.210655
-3.5,40,20231.634071
-3.5,40,20234.000809
-4.0,40,20236.258575
-3.5,40,20238.504067
-3.0,40,20240.730852
-3.0,40,20243.138619
-3.5,40,20245.560815
-3.5,40,20247.951955
-3.5,40,20282.364708
-3.5,40,20284.674842
-3.5,40,20286.976399
-3.5,40,20289.540782
-3.5,40,20291.874334
-3.5,40,20294.22318
-4.0,40,20296.647488
-3.0,40,20299.065097
-3.5,40,20301.363696
-3.5,40,20303.842036
-3.5,40,20306.218345
-3.5,40,20308.610426
-3.5,40,20310.858448
-3.0,40,20313.216661
-3.0,40,20315.582838
-3.0,40,20318.045335
-3.5,40,20320.420026
-4.0,40,20322.788907
-4.0,40,20325.075468
-4.0,40,20327.382931
-3.5,40,20329.692923
-3.5,40,20332.099993
-3.5,40,20334.344999
-3.0,40,20336.895916
-3.5,40,20339.257521
-3.0,40,20376.264386
-3.5,40,20378.560595
-3.0,40,20380.905587
-3.5,40,20383.394441
-3.5,40,20385.919831
-3.5,40,20388.327724
-3.5,40,20390.663113
-3.5,40,20392.962611
-3.0,40,20395.473268
-3.5,40,20397.771026
-3.0,40,20400.281012
-3.0,40,20402.61543
-3.0,40,20405.060785
-3.5,40,20407.388366
-3.5,40,20409.712132
-3.5,40,20412.066507
-3.0,40,20414.37662
-3.0,40,20416.662082
-3.5,40,20419.055516
-3.5,40,20421.560174
-3.0,40,20424.031995
-3.5,40,20426.409488
-4.0,40,20428.768037
-3.5,40,20431.197923
-3.0,40,20433.491477
-3.0,40,20479.389651
-3.0,40,20481.757771
-3.0,40,20484.323655
-3.0,40,20486.691885
-3.0,40,20489.201363
-3.5,40,20491.499619
-3.5,40,20493.973096
-3.5,40,20496.2824
-3.5,40,20498.7321
-3.0,40,20501.123097
-3.5,40,20503.552247
-4.0,40,20505.933948
-3.0,40,20508.295773
-4.0,40,20510.858246
-3.0,40,20513.256811
-3.0,40,20515.640869
-3.5,40,20517.9265
-3.0,40,20520.274893
-3.0,40,20522.655808
-3.5,40,20525.049405
-3.0,40,20527.27429
-4.0,40,20529.751682
-3.5,40,20532.197454
-3.0,40,20534.673827
-3.5,40,20537.179341
-3.0,40,20581.467199
-3.5,40,20583.764242
-3.5,40,20586.269628
-3.5,40,20588.623754
-6.0,40,20591.157419
-3.5,40,20593.485681
-3.5,40,20595.887303
-3.5,40,20598.241389
-3.0,40,20600.544109
-3.0,40,20602.896854
-3.5,40,20605.356361
-3.0,40,20607.670549
-3.0,40,20610.045
-4.0,40,20612.495802
-3.5,40,20614.976483
-3.0,40,20617.362073
-3.0,40,20619.730001
-3.5,40,20622.067227
-4.0,40,20624.339527
-3.0,40,20626.665506
-4.0,40,20629.13746
-3.5,40,20631.311548
-3.5,40,20633.684422
-3.5,40,20636.147061
-3.5,40,20638.530274
-3.5,40,20671.98651
-3.5,40,20674.366627
-3.0,40,20676.740787
-3.0,40,20679.160209
-3.5,40,20681.562749
-3.5,40,20683.898255
-3.5,40,20686.353078
-3.0,40,20688.63058
-3.5,40,20690.920818
-3.0,40,20693.196075
-3.5,40,20695.532078
-3.5,40,20697.772113
-3.0,40,20700.135818
-3.5,40,20702.421773
-3.5,40,20704.793697
-3.5,40,20707.100912
-3.0,40,20709.56937
-3.5,40,20711.859554
-3.5,40,20714.153589
-3.0,40,20716.405681
-3.5,40,20718.783745
-3.5,40,20721.293673
-3.0,40,20723.683697
-3.0,40,20725.969401
-3.5,40,20728.334407
-3.0,40,20764.629429
-3.5,40,20766.890226
-3.5,40,20769.140077
-3.5,40,20771.327081
-3.0,40,20773.494915
-3.5,40,20775.801583
-3.0,40,20778.103752
-3.5,40,20780.436716
-3.5,40,20782.780735
-3.0,40,20785.057455
-3.0,40,20787.418715
-3.0,40,20789.755585
-3.5,40,20792.100814
-3.0,40,20794.456149
-3.5,40,20796.824875
-3.5,40,20799.11527
-3.5,40,20801.488611
-3.0,40,20803.885155
-3.5,40,20806.218116
-3.5,40,20808.515328
-3.5,40,20810.915103
-3.5,40,20813.125477
-3.5,40,20815.376135
-3.5,40,20817.72433
-3.5,40,20820.029933
-3.5,40,20856.966726
-3.0,40,20859.318548
-3.5,40,20861.582236
-3.5,40,20863.910815
-3.5,40,20866.291837
-3.0,40,20868.562912
-3.0,40,20870.910654
-3.5,40,20873.294701
-3.5,40,20875.564194
-3.0,40,20877.986887
-3.5,40,20880.243934
-3.5,40,20882.665192
-3.0,40,20884.965403
-3.5,40,20887.287541
-3.5,40,20889.629585
-3.0,40,20891.986663
-3.0,40,20894.207527
-3.5,40,20896.628902
-3.5,40,20898.83138
-3.5,40,20901.021172
-3.0,40,20903.344177
-3.5,40,20905.892931
-3.0,40,20908.185103
-3.5,40,20910.516629
-3.0,40,20912.928711
-3.5,40,20949.361197
-3.0,40,20951.552774
-3.0,40,20953.877625
-3.5,40,20956.126544
-3.0,40,20958.61722
-3.5,40,20960.890057
-3.0,40,20963.320211
-3.5,40,20965.624149
-3.0,40,20968.059484
-3.0,40,20970.327059
-3.5,40,20972.756226
-3.0,40,20975.094223
-3.5,40,20977.376087
-3.5,40,20979.750694
-3.0,40,20982.156083
-3.5,40,20984.455599
-3.0,40,20986.756435
-3.5,40,20989.196716
-3.5,40,20991.557425
-3.5,40,20993.957667
-3.0,40,20996.339247
-4.0,40,20998.650043
-3.5,40,21000.932881
-3.5,40,21003.279401
-3.0,40,21005.588692
-3.0,40,21037.28783
-3.5,40,21039.678844
-3.5,40,21042.013414
-3.5,40,21044.433469
-3.5,40,21046.717786
-3.0,40,21049.003424
-3.5,40,21051.302023
-3.5,40,21053.746142
-3.0,40,21056.032013
-3.5,40,21058.43288
-3.0,40,21060.821735
-4.0,40,21062.982275
-3.5,40,21065.295876
-3.5,40,21067.545573
-3.0,40,21069.978919
-3.5,40,21072.300599
-4.0,40,21074.652409
-3.5,40,21076.961024
-3.5,40,21079.357317
-3.5,40,21081.73372
-3.0,40,21084.072755
-4.0,40,21086.330592
-3.5,40,21088.651643
-3.5,40,21090.961504
-3.5,40,21093.269835
-3.5,40,21130.198901
-3.5,40,21132.428577
-3.5,40,21134.88647
-3.0,40,21137.321237
-3.5,40,21139.509506
-3.0,40,21141.933871
-3.5,40,21144.326186
-3.5,40,21146.668331
-3.5,40,21149.089672
-3.5,40,21151.671422
-3.5,40,21153.914139
-3.0,40,21156.265337
-3.0,40,21158.577881
-3.5,40,21161.029443
-3.0,40,21163.366966
-3.0,40,21165.693011
-3.5,40,21168.078788
-3.0,40,21170.536054
-3.5,40,21173.00132
-3.0,40,21175.526454
-4.0,40,21177.887556
-3.0,40,21180.394787
-3.5,40,21182.660055
-3.0,40,21185.015842
-3.0,40,21187.251951
-3.5,40,21223.642685
-3.5,40,21226.208715
-3.5,40,21228.65082
-3.5,40,21231.130297
-3.5,40,21233.365218
-3.5,40,21235.788194
-3.5,40,21238.084791
-3.0,40,21240.504566
-3.5,40,21242.852568
-4.0,40,21245.291019
-3.0,40,21247.560033
-4.0,40,21249.88577
-3.5,40,21252.291765
-3.5,40,21254.719562
-3.0,40,21257.063421
-3.5,40,21259.669037
-3.5,40,21261.983915
-3.5,40,21264.444673
-3.5,40,21266.890338
-3.5,40,21269.193412
-3.0,40,21271.47109
-3.0,40,21273.824153
-3.5,40,21276.166057
-3.5,40,21278.524122
-3.5,40,21280.896344
-3.5,40,21313.320131
-3.0,40,21315.736026
-4.0,40,21318.13439
-3.0,40,21320.464245
-3.5,40,21322.736304
-3.5,40,21325.085128
-3.0,40,21327.481196
-3.5,40,21329.888811
-3.0,40,21332.191343
-3.0,40,21334.577716
-3.5,40,21337.12187
-3.0,40,21339.527148
-3.5,40,21341.892457
-3.5,40,21344.154203
-3.5,40,21346.428007
-3.5,40,21348.752995
-3.5,40,21351.052574
-4.0,40,21353.559273
-3.0,40,21355.797956
-3.5,40,21358.344289
-4.0,40,21360.742249
-3.5,40,21363.141214
-3.5,40,21365.506336
-3.5,40,21367.994843
-3.5,40,21370.383797
-3.5,40,21406.914097
-3.0,40,21409.191691
-3.0,40,21411.42281
-3.0,40,21413.816334
-3.0,40,21416.112187
-3.0,40,21418.581111
-3.5,40,21421.033622
-3.5,40,21423.305058
-4.0,40,21425.599455
-4.0,40,21428.071821
-3.0,40,21430.360108
-3.0,40,21432.894412
-3.5,40,21435.305707
-3.0,40,21437.800054
-3.5,40,21440.173917
-3.0,40,21442.57891
-3.5,40,21444.883224
-3.5,40,21447.41329
-3.5,40,21449.783024
-3.5,40,21452.303867
-3.5,40,21454.757883
-3.5,40,21457.183035
-3.5,40,21459.556634
-3.5,40,21462.064777
-3.5,40,21464.573208
-4.0,40,21502.659359
-3.0,40,21505.060031
-3.0,40,21507.403028
-3.5,40,21509.935808
-3.5,40,21512.259148
-3.0,40,21514.749146
-3.0,40,21517.176309
-3.5,40,21519.557468
-3.5,40,21521.959501
-3.0,40,21524.4762
-3.5,40,21527.053209
-3.5,40,21529.445143
-3.0,40,21531.914319
-3.0,40,21534.486938
-3.0,40,21536.890226
-3.0,40,21539.364137
-3.5,40,21541.741714
-3.5,40,21544.291241
-4.0,40,21546.693302
-3.5,40,21549.226084
-3.5,40,21551.609599
-3.0,40,21554.02762
-3.5,40,21556.411995
-3.0,40,21558.97457
-3.5,40,21561.227906
-3.5,40,21597.859257
-3.0,40,21600.171797
-3.0,40,21602.578714
-3.0,40,21605.021414
-3.5,40,21607.435009
-3.0,40,21609.660927
-3.0,40,21612.044248
-3.0,40,21614.481606
-3.0,40,21616.749032
-3.5,40,21619.067352
-3.0,40,21621.481265
-3.5,40,21624.019608
-4.0,40,21626.316095
-3.5,40,21628.606782
-3.5,40,21630.917246
-3.5,40,21633.269003
-3.5,40,21635.70338
-3.5,40,21638.091098
-3.0,40,21640.576626
-3.0,40,21642.897697
-3.5,40,21645.299059
-3.5,40,21647.620642
-3.0,40,21650.078127
-3.5,40,21652.565458
-3.5,40,21654.993875
-3.0,40,21686.988749
-3.5,40,21689.278167
-3.5,40,21691.612464
-3.5,40,21693.988741
-3.5,40,21696.36433
-3.5,40,21698.888574
-3.0,40,21701.221622
-3.5,40,21703.57564
-3.5,40,21706.033286
-3.5,40,21708.353567
-3.0,40,21710.758821
-4.0,40,21713.241774
-3.0,40,21715.625737
-3.5,40,21718.034936
-3.5,40,21720.390954
-3.5,40,21722.691292
-3.5,40,21724.999202
-3.0,40,21727.344685
-3.0,40,21729.70132
-3.0,40,21732.172813
-3.0,40,21734.534167
-3.0,40,21737.062906
-3.0,40,21739.485051
-3.0,40,21741.904417
-3.5,40,21744.231606
-3.0,40,21781.166743
-3.5,40,21783.45462
-3.0,40,21785.759346
-3.5,40,21788.058695
-3.5,40,21790.487837
-3.0,40,21792.992489
-3.0,40,21795.452924
-3.0,40,21797.909293
-3.5,40,21800.243565
-3.5,40,21802.695763
-3.0,40,21805.050597
-4.0,40,21807.47933
-3.5,40,21809.831425
-3.5,40,21812.243572
-3.5,40,21814.671274
-3.0,40,21816.988772
-3.5,40,21819.356608
-3.5,40,21821.856163
-3.5,40,21824.255647
-3.5,40,21826.808702
-3.0,40,21829.189781
-3.5,40,21831.597666
-3.5,40,21833.870494
-3.5,40,21836.306191
-3.0,40,21838.732463
-3.0,40,21875.081365
-4.0,40,21877.494397
-3.5,40,21879.961055
-3.5,40,21882.475534
-3.0,40,21885.012991
-3.5,40,21887.442458
-3.0,40,21889.965615
-3.5,40,21892.4351
-3.0,40,21894.753324
-3.0,40,21897.101256
-3.5,40,21899.40595
-3.0,40,21901.786142
-4.0,40,21904.272251
-3.0,40,21906.732745
-3.5,40,21909.222857
-3.5,40,21911.661348
-3.0,40,21913.996843
-3.0,40,21916.459711
-3.0,40,21918.823389
-3.0,40,21921.313251
-3.0,40,21923.72015
-3.5,40,21926.17859
-3.5,40,21928.497105
-3.5,40,21930.897324
-3.0,40,21933.19266
-3.5,40,21965.697555
-3.0,40,21968.012513
-3.5,40,21970.369576
-3.5,40,21972.787753
-3.0,40,21975.217017
-3.5,40,21977.760698
-3.5,40,21980.078161
-3.5,40,21982.571379
-3.0,40,21984.950821
-3.5,40,21987.259649
-3.5,40,21989.695727
-3.0,40,21992.051079
-3.0,40,21994.497714
-3.0,40,21996.949252
-3.5,40,21999.357167
-3.0,40,22001.83132
-3.0,40,22004.293901
-3.5,40,22006.758365
-3.5,40,22009.164636
-4.0,40,22011.669438
-3.5,40,22013.990699
-3.5,40,22016.417865
-3.0,40,22018.747234
-3.5,40,22021.194151
-3.5,40,22023.698232
-3.0,40,22060.830311
-3.5,40,22063.211554
-3.0,40,22065.533492
-3.0,40,22067.920645
-3.5,40,22070.33152
-3.0,40,22072.729851
-4.0,40,22075.122965
-3.0,40,22077.519236
-4.0,40,22079.905304
-3.5,40,22082.340337
-4.0,40,22084.77135
-3.0,40,22087.206627
-3.0,40,22089.736282
-3.0,40,22092.173689
-3.0,40,22094.501503
-3.5,40,22096.980552
-4.0,40,22099.298666
-3.5,40,22101.638418
-3.0,40,22104.080427
-7.0,40,22106.476265
-3.0,40,22108.867611
-3.5,40,22111.261301
-3.5,40,22113.768489
-3.0,40,22116.219489
-3.0,40,22118.763651
-3.0,40,22154.710818
-3.5,40,22157.177877
-3.0,40,22159.788818
-3.5,40,22162.234309
-3.5,40,22164.570008
-3.5,40,22167.005009
-3.0,40,22169.337011
-3.5,40,22171.705484
-3.0,40,22174.198228
-3.0,40,22176.629203
-3.5,40,22179.155327
-3.5,40,22181.638003
-3.0,40,22184.101416
-3.5,40,22186.603083
-3.0,40,22189.160494
-4.0,40,22191.61878
-3.5,40,22194.08589
-3.5,40,22196.603891
-3.0,40,22198.921865
-3.5,40,22201.225492
-3.5,40,22203.752627
-3.5,40,22206.042166
-3.5,40,22208.562505
-3.0,40,22211.108998
-3.5,40,22213.319448
-3.0,40,22250.456284
-3.0,40,22252.755578
-3.0,40,22255.157528
-3.5,40,22257.487262
-3.0,40,22259.966413
-3.5,40,22262.396734
-3.5,40,22264.876107
-3.5,40,22267.313668
-3.5,40,22269.726252
-3.0,40,22272.206254
-3.5,40,22274.521034
-3.0,40,22276.869471
-3.0,40,22279.422824
-3.5,40,22281.898287
-3.0,40,22284.389833
-3.0,40,22286.735116
-3.5,40,22289.033528
-3.0,40,22291.684205
-3.0,40,22294.064156
-3.5,40,22296.436656
-3.5,40,22298.837459
-3.0,40,22301.296822
-3.5,40,22303.686738
-3.5,40,22306.101682
-3.0,40,22308.486105
-3.0,40,22340.269507
-3.5,40,22342.565847
-4.0,40,22344.964906
-3.5,40,22347.501693
-4.0,40,22349.986937
-3.0,40,22352.436016
-3.5,40,22354.869542
-3.5,40,22357.308066
-3.0,40,22359.593203
-3.0,40,22362.082473
-3.0,40,22364.419197
-3.5,40,22366.873899
-3.5,40,22369.284796
-3.5,40,22371.580017
-3.0,40,22374.114114
-4.0,40,22376.563782
-3.0,40,22378.984766
-3.5,40,22381.318352
-3.5,40,22383.663395
-3.5,40,22386.117212
-3.5,40,22388.59225
-3.0,40,22391.012062
-3.0,40,22393.435022
-3.5,40,22395.85515
-3.5,40,22398.348873
-3.0,40,22434.955881
-3.0,40,22437.449103
-3.5,40,22439.857146
-3.0,40,22442.286292
-3.0,40,22444.68684
-3.0,40,22447.148229
-3.5,40,22449.463386
-3.5,40,22451.883716
-3.0,40,22454.219677
-3.5,40,22456.599579
-3.5,40,22459.04937
-3.5,40,22461.546533
-3.5,40,22463.841088
-3.5,40,22466.42212
-3.5,40,22468.859304
-3.0,40,22471.331784
-4.0,40,22473.620927
-3.5,40,22476.086412
-3.0,40,22478.401274
-3.5,40,22480.859331
-3.0,40,22483.338229
-3.5,40,22485.669585
-3.0,40,22488.176366
-3.5,40,22490.591343
-3.5,40,22492.896477
-3.5,40,22529.235999
-3.0,40,22531.635964
-3.0,40,22533.96245
-3.0,40,22536.227249
-3.5,40,22538.456705
-3.0,40,22540.834503
-3.0,40,22543.364163
-3.0,40,22545.792328
-3.0,40,22548.283623
-3.5,40,22550.676326
-3.5,40,22553.185053
-3.5,40,22555.645791
-3.0,40,22558.147914
-3.0,40,22560.549051
-3.5,40,22562.993992
-3.5,40,22565.354694
-3.5,40,22567.79389
-3.5,40,22570.143023
-3.5,40,22572.552509
-3.5,40,22574.818422
-3.5,40,22577.366344
-3.0,40,22579.567054
-3.5,40,22581.949105
-3.5,40,22584.317164
-3.0,40,22586.787266
-3.5,40,22618.878036
-3.5,40,22621.246201
-4.0,40,22623.638661
-3.5,40,22625.89512
-3.5,40,22628.405355
-3.0,40,22630.794736
-3.0,40,22633.130996
-3.5,40,22635.546
-3.5,40,22638.04617
-4.0,40,22640.416257
-3.0,40,22642.858097
-3.0,40,22645.311037
-3.5,40,22647.775764
-3.5,40,22650.18324
-3.0,40,22652.650077
-3.5,40,22655.080287
-3.0,40,22657.553866
-3.0,40,22660.005913
-3.5,40,22662.382152
-3.5,40,22664.72373
-3.5,40,22667.163265
-3.5,40,22669.524768
-3.0,40,22671.97356
-3.5,40,22674.348323
-3.5,40,22676.638213
-3.0,40,22716.345641
-3.0,40,22718.741935
-3.0,40,22721.147335
-3.0,40,22723.464601
-3.5,40,22725.857497
-3.5,40,22728.197341
-3.0,40,22730.53428
-3.5,40,22732.975127
-3.5,40,22735.482828
-3.5,40,22737.976342
-3.0,40,22740.43517
-3.5,40,22742.780693
-3.5,40,22745.257305
-3.5,40,22747.692092
-3.0,40,22750.051642
-3.0,40,22752.432033
-3.5,40,22754.748252
-3.0,40,22757.139913
-3.0,40,22759.430853
-3.0,40,22761.928047
-3.0,40,22764.217751
-3.5,40,22766.687018
-3.0,40,22769.009317
-3.5,40,22771.362485
-3.5,40,22773.680022
-3.5,40,22816.696152
-3.0,40,22819.049896
-3.5,40,22821.507613
-3.0,40,22824.045184
-3.5,40,22826.358113
-3.5,40,22828.778018
-3.0,40,22831.093339
-3.5,40,22833.590563
-3.0,40,22836.067087
-3.5,40,22838.53152
-3.5,40,22840.880264
-3.0,40,22843.298171
-3.5,40,22845.768204
-3.0,40,22848.280194
-3.0,40,22850.638898
-3.5,40,22853.079371
-3.0,40,22855.493504
-3.5,40,22857.995494
-3.0,40,22860.431191
-3.5,40,22862.915148
-3.0,40,22865.268351
-3.5,40,22867.642743
-3.0,40,22869.930317
-3.5,40,22872.242201
-3.5,40,22874.532488
-3.0,40,22911.659807
-3.0,40,22914.109876
-3.5,40,22916.600086
-3.0,40,22919.141347
-3.5,40,22921.523927
-3.0,40,22924.057204
-3.5,40,22926.499612
-3.5,40,22928.983389
-3.5,40,22931.339682
-3.5,40,22933.739784
-3.0,40,22936.100023
-3.0,40,22938.593316
-3.5,40,22940.862597
-3.0,40,22943.24195
-3.5,40,22945.616565
-3.5,40,22948.102251
-4.0,40,22950.546024
-3.5,40,22953.045461
-3.5,40,22955.408708
-3.5,40,22957.956065
-3.0,40,22960.434112
-3.5,40,22962.853394
-3.5,40,22965.21469
-3.5,40,22967.598772
-3.0,40,22970.022913
-3.0,40,23001.623282
-3.5,40,23003.900911
-3.5,40,23006.258946
-3.0,40,23008.704052
-3.0,40,23011.069646
-3.0,40,23013.419929
-3.5,40,23015.871147
-3.0,40,23018.161532
-3.0,40,23020.634937
-4.0,40,23023.02075
-3.5,40,23025.42819
-3.5,40,23027.756749
-4.0,40,23030.226056
-3.0,40,23032.621075
-3.0,40,23034.906091
-4.0,40,23037.251232
-3.5,40,23039.621809
-5.5,40,23042.040789
-3.5,40,23044.366088
-3.5,40,23046.856769
-3.0,40,23049.319032
-3.5,40,23051.836588
-3.5,40,23054.204713
-3.5,40,23056.7147
-3.0,40,23059.018079
-3.5,40,23096.213309
-3.5,40,23098.512051
-3.0,40,23100.839601
-3.5,40,23103.178356
-3.5,40,23105.434611
-3.5,40,23107.865234
-3.5,40,23110.289999
-3.5,40,23112.703192
-3.5,40,23115.181201
-3.5,40,23117.550669
-3.5,40,23119.875864
-3.5,40,23122.346244
-3.5,40,23124.825336
-3.5,40,23127.263965
-3.0,40,23129.679041
-3.5,40,23132.143147
-3.5,40,23134.512598
-3.0,40,23136.902842
-3.0,40,23139.16687
-3.5,40,23141.479269
-3.0,40,23143.916802
-3.0,40,23146.252496
-3.0,40,23148.488728
-3.5,40,23150.831712
-3.0,40,23153.211403
-3.0,40,23189.500453
-3.0,40,23191.768823
-3.5,40,23194.266484
-3.0,40,23196.567484
-3.5,40,23198.971619
-3.0,40,23201.217438
-3.0,40,23203.707524
-3.0,40,23206.138156
-3.5,40,23208.477532
-3.0,40,23210.901313
-3.5,40,23213.383441
-3.0,40,23215.675867
-3.5,40,23218.078001
-3.0,40,23220.51432
-6.5,40,23222.957221
-3.0,40,23225.309767
-3.0,40,23227.817569
-3.5,40,23230.224853
-3.0,40,23232.509535
-3.0,40,23234.848167
-3.5,40,23237.38591
-3.5,40,23239.628011
-3.0,40,23242.023104
-3.5,40,23244.434124
-3.5,40,23246.766017
-3.5,40,23283.591141
-3.0,40,23285.926928
-4.0,40,23288.168005
-3.0,40,23290.580672
-3.0,40,23292.929913
-3.0,40,23295.271256
-3.5,40,23297.670572
-3.5,40,23300.126619
-3.0,40,23302.466366
-3.5,40,23304.956738
-3.5,40,23307.390528
-3.5,40,23309.888662
-3.5,40,23312.237236
-3.5,40,23314.722796
-3.0,40,23317.142105
-3.0,40,23319.625936
-3.5,40,23321.995542
-3.0,40,23324.307895
-3.0,40,23326.738918
-3.5,40,23329.215075
-3.5,40,23331.508175
-3.5,40,23334.014205
-3.5,40,23336.453415
-3.5,40,23338.91706
-3.5,40,23341.237329
-3.0,40,23372.715073
-3.0,40,23375.018708
-3.0,40,23377.445966
-3.5,40,23379.773889
-3.5,40,23382.19135
-3.5,40,23384.489225
-3.5,40,23386.845713
-3.5,40,23389.354012
-3.0,40,23391.867556
-3.5,40,23394.105608
-3.5,40,23396.522396
-3.0,40,23398.859177
-3.5,40,23401.274657
-3.0,40,23403.655222
-3.0,40,23406.048935
-3.5,40,23408.441294
