#{"t_start": 1757786018.3153796, "env_id": null}
r,l,t
-3.5,40,18379.186662
-3.0,40,18381.658192
-3.5,40,18384.095947
-3.5,40,18420.953788
-3.0,40,18423.37158
-3.5,40,18425.714132
-6.5,40,18428.057671
-3.5,40,18430.299932
-3.5,40,18432.81426
-3.5,40,18435.245475
-3.0,40,18437.736164
-3.5,40,18440.099281
-3.0,40,18442.458541
-3.0,40,18444.849905
-3.0,40,18447.238691
-3.5,40,18449.507584
-4.0,40,18451.946062
-3.5,40,18454.383667
-3.5,40,18456.793455
-3.5,40,18459.207277
-4.0,40,18461.499107
-3.5,40,18463.934094
-3.5,40,18466.311095
-3.0,40,18468.676102
-3.5,40,18471.056219
-3.5,40,18473.394867
-3.5,40,18475.795312
-3.5,40,18478.31936
-3.0,40,18515.474637
-3.0,40,18517.822281
-3.5,40,18520.281991
-3.0,40,18522.632873
-3.0,40,18525.003136
-3.5,40,18527.326533
-3.5,40,18529.556164
-3.0,40,18531.79168
-3.5,40,18534.251718
-3.5,40,18536.676224
-3.5,40,18539.036382
-3.5,40,18541.213525
-3.5,40,18543.580617
-3.5,40,18545.95817
-4.0,40,18548.4442
-3.0,40,18550.964906
-3.5,40,18553.410932
-6.0,40,18555.868089
-3.0,40,18558.160994
-3.5,40,18560.560319
-3.0,40,18562.912143
-4.0,40,18565.322628
-3.0,40,18567.725121
-3.5,40,18570.200927
-3.5,40,18572.589716
-3.5,40,18609.319632
-3.5,40,18611.688985
-3.5,40,18614.166572
-3.5,40,18616.559012
-3.0,40,18618.879298
-3.5,40,18621.255462
-3.0,40,18623.728282
-3.0,40,18626.160568
-3.5,40,18628.514357
-3.5,40,18630.978787
-3.5,40,18633.441
-3.5,40,18635.864172
-3.0,40,18638.342354
-3.5,40,18640.841446
-3.0,40,18643.283046
-3.5,40,18645.859696
-3.5,40,18648.038041
-3.0,40,18650.453987
-4.0,40,18652.802568
-3.5,40,18655.059053
-3.0,40,18657.517044
-3.5,40,18659.859167
-3.5,40,18662.26181
-3.0,40,18664.66223
-3.5,40,18666.942907
-3.5,40,18698.341015
-3.5,40,18700.703565
-3.5,40,18703.123403
-3.5,40,18705.534529
-3.5,40,18708.039839
-3.5,40,18710.359371
-3.5,40,18712.777041
-3.5,40,18714.996721
-3.5,40,18717.456036
-3.0,40,18719.758442
-3.0,40,18722.117065
-3.0,40,18724.538856
-3.5,40,18726.853976
-3.5,40,18729.230266
-3.0,40,18731.58322
-3.5,40,18733.898991
-3.5,40,18736.344126
-3.5,40,18738.673155
-3.0,40,18741.064342
-3.5,40,18743.413709
-3.0,40,18745.792047
-3.5,40,18748.178406
-3.5,40,18750.576492
-3.0,40,18753.03554
-4.0,40,18755.441389
-3.5,40,18792.668752
-3.5,40,18795.211649
-3.5,40,18797.422499
-3.5,40,18799.700993
-3.5,40,18802.05123
-3.5,40,18804.515883
-3.5,40,18806.842789
-3.5,40,18809.294786
-3.5,40,18811.773484
-3.5,40,18814.219094
-3.5,40,18816.769679
-3.5,40,18819.262496
-3.0,40,18821.631756
-3.5,40,18824.049683
-3.5,40,18826.42241
-3.0,40,18828.802748
-3.5,40,18831.113707
-4.0,40,18833.513322
-3.5,40,18835.921873
-3.0,40,18838.361744
-3.0,40,18840.935033
-3.5,40,18843.285977
-3.0,40,18845.713059
-4.0,40,18848.060239
-3.5,40,18850.481311
-3.5,40,18889.36274
-3.0,40,18891.720641
-3.5,40,18894.030067
-3.5,40,18896.380028
-3.5,40,18898.701479
-3.5,40,18901.016543
-3.5,40,18903.328694
-3.0,40,18905.805416
-3.5,40,18908.188532
-4.0,40,18910.610464
-3.0,40,18913.043305
-3.0,40,18915.332008
-4.0,40,18917.75353
-3.0,40,18920.047709
-3.0,40,18922.473861
-3.5,40,18924.909453
-3.5,40,18927.339493
-3.5,40,18929.658922
-3.0,40,18932.147564
-3.5,40,18934.543559
-3.5,40,18937.071689
-3.0,40,18939.523601
-3.5,40,18941.925375
-3.0,40,18944.352511
-3.5,40,18946.703755
-3.5,40,18978.397637
-4.0,40,18980.685745
-3.5,40,18983.0172
-3.5,40,18985.381885
-3.0,40,18987.745637
-3.0,40,18990.084052
-4.0,40,18992.402106
-3.5,40,18994.760064
-3.0,40,18997.138035
-3.0,40,18999.547583
-3.0,40,19001.894388
-3.5,40,19004.360465
-3.5,40,19006.793686
-3.0,40,19009.157077
-3.5,40,19011.583898
-3.5,40,19013.848294
-3.5,40,19016.184567
-3.0,40,19018.448704
-3.5,40,19020.808419
-3.0,40,19023.106077
-3.5,40,19025.449311
-3.5,40,19027.842854
-3.5,40,19030.257846
-3.5,40,19032.707366
-3.5,40,19035.068271
-3.0,40,19071.916209
-3.5,40,19074.219686
-4.5,40,19076.591026
-3.5,40,19079.11274
-3.0,40,19081.543582
-3.5,40,19083.843109
-3.5,40,19086.206916
-3.5,40,19088.603686
-3.5,40,19091.058085
-3.5,40,19093.517365
-3.0,40,19095.983093
-3.5,40,19098.281135
-3.5,40,19100.72329
-3.0,40,19103.111063
-3.5,40,19105.57075
-3.0,40,19107.961869
-3.0,40,19110.374123
-3.5,40,19112.759624
-3.5,40,19115.144444
-3.0,40,19117.620908
-3.5,40,19120.114442
-3.5,40,19122.661805
-4.0,40,19125.145665
-4.0,40,19127.508109
-4.0,40,19129.961107
-3.5,40,19166.884242
-3.0,40,19169.308768
-3.5,40,19171.722839
-3.5,40,19174.216018
-3.5,40,19176.743905
-3.0,40,19179.046651
-3.0,40,19181.43995
-3.0,40,19183.884874
-4.0,40,19186.150327
-3.5,40,19188.705772
-3.5,40,19191.26096
-3.0,40,19193.622983
-3.5,40,19196.114639
-3.5,40,19198.455622
-3.5,40,19200.981102
-3.0,40,19203.38622
-3.0,40,19205.71799
-3.5,40,19207.982435
-3.5,40,19210.415665
-3.0,40,19212.913529
-3.0,40,19215.293324
-3.5,40,19217.715466
-3.0,40,19220.154875
-3.5,40,19222.599522
-6.5,40,19225.153903
-3.5,40,19261.903944
-3.5,40,19264.262257
-4.0,40,19266.563212
-3.0,40,19268.942676
-3.5,40,19271.325014
-3.5,40,19273.777037
-4.0,40,19276.136357
-3.0,40,19278.49436
-3.5,40,19281.005419
-3.0,40,19283.54129
-3.5,40,19286.006911
-3.0,40,19288.441053
-3.5,40,19290.888411
-3.5,40,19293.244425
-3.5,40,19295.693157
-3.5,40,19298.093464
-3.0,40,19300.582159
-3.5,40,19302.97067
-3.0,40,19305.349957
-3.5,40,19307.707554
-4.0,40,19310.094894
-3.5,40,19312.654679
-3.0,40,19314.911412
-3.5,40,19317.449445
-4.0,40,19319.738438
-3.5,40,19351.15876
-3.5,40,19353.446117
-3.5,40,19355.820174
-3.0,40,19358.186329
-3.0,40,19360.576888
-3.0,40,19362.972925
-3.0,40,19365.207542
-3.5,40,19367.57049
-3.0,40,19370.054801
-3.5,40,19372.346783
-3.5,40,19374.818631
-3.0,40,19377.208545
-3.0,40,19379.576306
-3.5,40,19381.983041
-3.0,40,19384.326965
-3.5,40,19386.690269
-3.0,40,19389.049203
-3.0,40,19391.349934
-3.0,40,19393.763777
-3.5,40,19396.143615
-3.5,40,19398.479428
-3.0,40,19400.831989
-3.5,40,19403.249844
-3.5,40,19405.722967
-3.0,40,19408.13002
-3.5,40,19444.602243
-3.5,40,19447.022998
-4.0,40,19449.443227
-4.0,40,19451.856885
-3.5,40,19454.139315
-3.0,40,19456.551908
-3.5,40,19459.027864
-4.0,40,19461.387488
-3.5,40,19463.816896
-3.0,40,19466.070209
-3.5,40,19468.567924
-3.0,40,19470.892258
-3.5,40,19473.336175
-4.0,40,19475.610748
-3.5,40,19477.98674
-3.5,40,19480.328248
-3.0,40,19482.649528
-3.5,40,19485.034768
-3.5,40,19487.484652
-3.5,40,19489.791884
-3.0,40,19492.160719
-3.0,40,19494.600031
-3.5,40,19496.876944
-3.5,40,19499.469146
-3.5,40,19501.870797
-3.5,40,19540.868467
-3.0,40,19543.196113
-3.5,40,19545.587562
-3.5,40,19548.070452
-3.0,40,19550.451585
-3.0,40,19552.82007
-4.0,40,19555.143756
-4.0,40,19557.505176
-3.0,40,19560.014659
-3.5,40,19562.387012
-3.5,40,19564.72501
-3.5,40,19567.125447
-3.0,40,19569.395621
-3.5,40,19571.815422
-3.5,40,19574.168437
-3.0,40,19576.605585
-3.0,40,19578.996398
-3.5,40,19581.357312
-3.5,40,19583.644568
-3.0,40,19586.094332
-3.5,40,19588.469318
-3.0,40,19590.783697
-3.5,40,19593.321486
-3.5,40,19595.693222
-3.5,40,19598.229413
-3.5,40,19629.54493
-3.5,40,19631.798977
-3.0,40,19634.116264
-3.0,40,19636.46862
-3.5,40,19638.756789
-3.5,40,19641.128412
-3.0,40,19643.391679
-3.0,40,19645.682839
-3.0,40,19647.964044
-4.0,40,19650.302347
-3.0,40,19652.813972
-3.5,40,19655.198478
-3.5,40,19657.670655
-3.5,40,19660.241065
-3.5,40,19662.529486
-3.0,40,19664.761346
-3.0,40,19667.152287
-3.0,40,19669.465814
-3.0,40,19671.835016
-3.5,40,19674.159394
-3.5,40,19676.696993
-4.0,40,19679.046857
-3.0,40,19681.369731
-3.5,40,19683.72805
-4.0,40,19686.054194
-3.5,40,19724.433359
-3.0,40,19726.638741
-3.5,40,19729.00594
-3.0,40,19731.343501
-3.5,40,19733.828103
-3.5,40,19736.235983
-3.5,40,19738.615942
-3.0,40,19740.921319
-3.0,40,19743.347236
-3.5,40,19745.731064
-3.0,40,19748.063344
-3.0,40,19750.418748
-3.5,40,19752.70653
-3.0,40,19755.244917
-3.5,40,19757.616483
-4.0,40,19760.090956
-3.5,40,19762.402786
-3.0,40,19764.693909
-3.5,40,19767.131003
-4.0,40,19769.649784
-3.0,40,19772.200737
-3.0,40,19774.603494
-3.0,40,19777.065612
-3.0,40,19779.512631
-3.5,40,19781.986629
-3.5,40,19818.143752
-3.5,40,19820.602249
-3.5,40,19823.107859
-3.5,40,19825.564336
-3.0,40,19828.00842
-3.0,40,19830.465309
-3.5,40,19832.839213
-3.5,40,19835.300082
-3.5,40,19837.622535
-3.0,40,19840.06102
-3.5,40,19842.568904
-3.0,40,19844.991441
-3.5,40,19847.420197
-4.0,40,19849.673224
-3.5,40,19852.013944
-3.5,40,19854.384956
-3.0,40,19856.817888
-3.0,40,19859.319099
-3.5,40,19861.689863
-4.0,40,19863.976233
-3.0,40,19866.362434
-3.0,40,19868.869438
-3.0,40,19871.168083
-3.0,40,19873.579585
-4.0,40,19875.985194
-3.5,40,19915.872117
-4.0,40,19918.100874
-3.0,40,19920.411163
-3.0,40,19922.722236
-3.5,40,19925.126604
-3.5,40,19927.582332
-3.5,40,19929.801994
-3.0,40,19932.076204
-3.5,40,19934.444326
-3.5,40,19936.814329
-3.0,40,19939.262046
-3.5,40,19941.588376
-3.0,40,19944.152147
-3.5,40,19946.593099
-3.5,40,19948.982231
-3.5,40,19951.346024
-3.5,40,19953.611496
-3.5,40,19955.973327
-3.0,40,19958.197366
-3.5,40,19960.576349
-3.5,40,19962.942394
-3.0,40,19965.269287
-3.5,40,19967.638588
-3.5,40,19970.142481
-3.0,40,19972.396357
-3.5,40,20004.100999
-3.5,40,20006.524517
-3.0,40,20008.908443
-3.5,40,20011.296648
-3.5,40,20013.548496
-3.0,40,20016.016153
-3.0,40,20018.410473
-3.5,40,20020.919472
-3.5,40,20023.241194
-4.0,40,20025.53661
-3.0,40,20027.958516
-3.0,40,20030.39499
-4.0,40,20032.717468
-3.0,40,20035.057365
-3.0,40,20037.380008
-3.5,40,20039.732958
-3.0,40,20042.051656
-3.0,40,20044.440723
-3.5,40,20046.834744
-3.0,40,20049.266058
-3.0,40,20051.666579
-4.0,40,20054.082437
-3.0,40,20056.439639
-3.5,40,20058.893659
-3.5,40,20061.232091
-3.5,40,20097.246053
-3.0,40,20099.633422
-3.5,40,20102.0248
-4.5,40,20104.315423
-3.5,40,20106.67827
-3.5,40,20108.904115
-4.0,40,20111.331632
-3.5,40,20113.698944
-3.0,40,20116.14835
-3.5,40,20118.455325
-3.0,40,20120.723925
-3.0,40,20123.013324
-4.5,40,20125.515221
-3.0,40,20127.953257
-3.5,40,20130.264089
-3.5,40,20132.60002
-3.0,40,20135.00136
-3.5,40,20137.269687
-3.0,40,20139.599392
-3.5,40,20141.992756
-3.5,40,20144.317224
-3.0,40,20146.724738
-3.0,40,20149.148367
-3.5,40,20151.552787
-3.5,40,20153.814815
-3.0,40,20190.02193
-3.5,40,20192.361099
-3.0,40,20194.742493
-3.5,40,20197.123166
-3.0,40,20199.458597
-3.0,40,20201.758852
-3.0,40,20204.197133
-3.5,40,20206.57907
-3.0,40,20208.895958
-4.0,40,20211.311226
-3.5,40,20213.586417
-4.0,40,20215.933301
-3.0,40,20218.538963
-3.5,40,20220.884277
-3.5,40,20223.294066
-3.5,40,20225.740661
-3.0,40,20228.166787
-3.5,40,20230.587028
-3.0,40,20232.963147
-3.0,40,20235.214156
-3.0,40,20237.464068
-3.0,40,20239.686519
-3.0,40,20242.09745
-3.5,40,20244.515838
-3.0,40,20246.906649
-3.0,40,20281.32065
-3.5,40,20283.619088
-3.0,40,20285.927797
-3.0,40,20288.495945
-3.5,40,20290.830277
-3.5,40,20293.178418
-3.0,40,20295.605641
-3.5,40,20298.020235
-3.0,40,20300.322179
-3.0,40,20302.803881
-3.5,40,20305.173135
-3.5,40,20307.573104
-3.5,40,20309.821289
-3.5,40,20312.172014
-3.0,40,20314.541182
-3.0,40,20316.997458
-4.0,40,20319.375171
-3.5,40,20321.74875
-3.5,40,20324.022828
-3.5,40,20326.339485
-3.0,40,20328.658086
-3.0,40,20331.055361
-3.0,40,20333.302229
-3.0,40,20335.837839
-3.5,40,20338.211035
-3.5,40,20375.216999
-3.0,40,20377.515244
-3.5,40,20379.86081
-3.5,40,20382.349672
-3.5,40,20384.874612
-3.0,40,20387.275346
-3.0,40,20389.617911
-3.0,40,20391.915499
-3.0,40,20394.42872
-3.0,40,20396.727099
-3.5,40,20399.23353
-3.5,40,20401.568889
-4.0,40,20404.009011
-3.5,40,20406.341455
-3.0,40,20408.668309
-3.5,40,20411.019152
-3.0,40,20413.325811
-3.0,40,20415.613102
-3.5,40,20418.012547
-3.5,40,20420.517599
-3.5,40,20422.987569
-3.0,40,20425.364022
-3.0,40,20427.723297
-3.0,40,20430.152864
-3.5,40,20432.446608
-3.0,40,20478.34546
-3.5,40,20480.71323
-3.5,40,20483.278111
-3.5,40,20485.64869
-3.0,40,20488.155945
-3.0,40,20490.454753
-3.5,40,20492.918281
-3.0,40,20495.237186
-3.5,40,20497.68704
-3.5,40,20500.082802
-3.0,40,20502.507248
-3.5,40,20504.888933
-3.5,40,20507.242623
-3.5,40,20509.822459
-3.5,40,20512.211797
-3.5,40,20514.595615
-3.0,40,20516.882541
-3.5,40,20519.218231
-3.0,40,20521.611134
-3.5,40,20524.003779
-3.0,40,20526.235947
-3.0,40,20528.706718
-4.0,40,20531.152442
-4.0,40,20533.629889
-4.0,40,20536.135388
-3.5,40,20580.422
-4.0,40,20582.719266
-3.5,40,20585.224953
-3.5,40,20587.577758
-3.0,40,20590.113633
-3.0,40,20592.443061
-3.0,40,20594.838804
-3.5,40,20597.193558
-3.5,40,20599.498868
-3.5,40,20601.843199
-3.5,40,20604.311736
-3.0,40,20606.624306
-3.5,40,20609.011869
-3.5,40,20611.451768
-3.0,40,20613.93158
-3.0,40,20616.312661
-3.0,40,20618.684959
-3.0,40,20621.017313
-3.5,40,20623.290961
-3.5,40,20625.620487
-3.5,40,20628.093892
-3.5,40,20630.258303
-3.0,40,20632.639358
-3.5,40,20635.101983
-4.0,40,20637.485453
-3.5,40,20670.941706
-3.5,40,20673.321513
-3.0,40,20675.695681
-3.5,40,20678.11534
-3.0,40,20680.51801
-3.0,40,20682.853213
-3.0,40,20685.308463
-3.0,40,20687.581547
-3.5,40,20689.878349
-3.0,40,20692.150751
-3.5,40,20694.489483
-3.5,40,20696.72603
-3.0,40,20699.087575
-3.5,40,20701.378842
-3.0,40,20703.743952
-3.0,40,20706.058063
-3.5,40,20708.524977
-3.5,40,20710.82447
-3.0,40,20713.11725
-3.5,40,20715.36462
-3.0,40,20717.738653
-3.0,40,20720.248724
-3.5,40,20722.639888
-4.0,40,20724.924467
-3.5,40,20727.290004
-3.0,40,20763.587777
-3.0,40,20765.845627
-3.5,40,20768.094706
-3.5,40,20770.271436
-3.5,40,20772.450052
-3.0,40,20774.757368
-3.5,40,20777.063658
-3.0,40,20779.392372
-3.0,40,20781.735635
-3.5,40,20784.012484
-3.0,40,20786.373299
-3.0,40,20788.705414
-3.5,40,20791.055854
-4.0,40,20793.413553
-3.5,40,20795.784436
-3.0,40,20798.076119
-3.5,40,20800.44037
-3.0,40,20802.840415
-3.0,40,20805.175449
-3.5,40,20807.470869
-3.5,40,20809.869136
-3.0,40,20812.079994
-3.5,40,20814.332557
-3.5,40,20816.677623
-4.0,40,20818.985613
-3.5,40,20855.92197
-3.5,40,20858.268492
-3.5,40,20860.538049
-3.5,40,20862.872465
-4.0,40,20865.246654
-3.0,40,20867.518376
-3.5,40,20869.864951
-3.0,40,20872.249944
-3.5,40,20874.518316
-3.5,40,20876.941992
-3.5,40,20879.199147
-3.5,40,20881.619879
-3.5,40,20883.91646
-3.5,40,20886.242871
-3.0,40,20888.580467
-3.0,40,20890.941474
-3.0,40,20893.157668
-3.0,40,20895.584313
-3.5,40,20897.794694
-3.0,40,20899.97863
-4.0,40,20902.300129
-3.0,40,20904.848394
-3.5,40,20907.142692
-3.5,40,20909.471719
-3.5,40,20911.882736
-3.0,40,20948.316235
-3.5,40,20950.513971
-3.0,40,20952.832982
-3.5,40,20955.080842
-3.5,40,20957.572779
-3.5,40,20959.8453
-3.0,40,20962.275881
-3.5,40,20964.579616
-3.5,40,20967.014992
-3.5,40,20969.279534
-3.0,40,20971.710049
-3.0,40,20974.060252
-3.5,40,20976.330908
-3.0,40,20978.703637
-3.5,40,20981.103635
-3.0,40,20983.414631
-3.5,40,20985.701172
-3.0,40,20988.14492
-3.5,40,20990.512212
-3.5,40,20992.923443
-3.0,40,20995.294185
-3.5,40,20997.596888
-3.0,40,20999.882382
-3.5,40,21002.23463
-3.0,40,21004.544317
-3.5,40,21036.242703
-3.0,40,21038.632632
-3.5,40,21040.972267
-3.0,40,21043.389032
-3.5,40,21045.682126
-3.5,40,21047.963755
-3.0,40,21050.259444
-3.0,40,21052.701222
-3.5,40,21054.987252
-4.0,40,21057.387869
-3.0,40,21059.776625
-3.5,40,21061.937323
-3.0,40,21064.243046
-3.5,40,21066.500141
-3.5,40,21068.934362
-3.5,40,21071.255695
-3.0,40,21073.607419
-3.5,40,21075.915174
-3.0,40,21078.313801
-3.5,40,21080.69377
-3.5,40,21083.037124
-3.0,40,21085.285875
-3.5,40,21087.606439
-3.0,40,21089.92402
-3.5,40,21092.225066
-3.5,40,21129.150929
-3.0,40,21131.383774
-3.5,40,21133.841547
-3.5,40,21136.279804
-3.5,40,21138.465158
-3.5,40,21140.892058
-3.0,40,21143.281235
-3.5,40,21145.623373
-3.5,40,21148.044733
-3.5,40,21150.626346
-3.0,40,21152.86942
-3.0,40,21155.218426
-4.0,40,21157.532842
-3.5,40,21159.98462
-3.5,40,21162.320417
-3.0,40,21164.648245
-3.0,40,21167.035991
-3.5,40,21169.480366
-3.0,40,21171.956221
-3.5,40,21174.482444
-3.0,40,21176.843545
-3.0,40,21179.350076
-3.0,40,21181.61536
-3.0,40,21183.971356
-3.5,40,21186.206712
-3.5,40,21222.597469
-3.5,40,21225.163775
-3.5,40,21227.606157
-3.0,40,21230.085885
-3.5,40,21232.320809
-3.5,40,21234.743349
-3.5,40,21237.039578
-3.0,40,21239.459486
-3.0,40,21241.807327
-3.0,40,21244.248623
-3.0,40,21246.520048
-3.0,40,21248.842708
-3.5,40,21251.247088
-3.0,40,21253.675151
-3.5,40,21256.025889
-3.5,40,21258.623729
-4.0,40,21260.937846
-3.5,40,21263.399125
-3.5,40,21265.856451
-3.5,40,21268.147965
-3.0,40,21270.425876
-3.5,40,21272.78005
-3.5,40,21275.122596
-3.0,40,21277.484046
-3.5,40,21279.850881
-4.0,40,21312.276015
-3.5,40,21314.687628
-3.0,40,21317.097676
-3.5,40,21319.419369
-3.5,40,21321.690947
-3.5,40,21324.034436
-3.0,40,21326.435737
-3.5,40,21328.838773
-3.0,40,21331.146033
-3.0,40,21333.528786
-3.0,40,21336.075019
-3.0,40,21338.490727
-3.5,40,21340.847622
-3.5,40,21343.107239
-3.5,40,21345.382124
-3.5,40,21347.708844
-3.0,40,21350.007498
-3.5,40,21352.507437
-3.0,40,21354.751628
-3.0,40,21357.304375
-3.0,40,21359.69893
-3.0,40,21362.096215
-4.0,40,21364.461195
-3.5,40,21366.950778
-3.5,40,21369.340268
-3.5,40,21405.877594
-3.0,40,21408.146381
-3.0,40,21410.377688
-3.5,40,21412.771738
-3.5,40,21415.066667
-3.0,40,21417.536441
-4.0,40,21419.984258
-3.0,40,21422.26016
-3.5,40,21424.562381
-3.5,40,21427.026785
-3.0,40,21429.315268
-3.5,40,21431.854062
-3.5,40,21434.257887
-3.5,40,21436.748239
-3.5,40,21439.128184
-3.5,40,21441.533747
-3.5,40,21443.838282
-3.0,40,21446.367942
-3.5,40,21448.748287
-3.5,40,21451.259682
-3.0,40,21453.713096
-3.0,40,21456.138086
-3.0,40,21458.510862
-3.5,40,21461.020036
-3.5,40,21463.526448
-3.5,40,21501.614357
-3.0,40,21504.017576
-3.0,40,21506.355836
-3.5,40,21508.890182
-3.5,40,21511.214204
-3.5,40,21513.704452
-3.0,40,21516.132345
-3.5,40,21518.512431
-3.5,40,21520.914867
-3.5,40,21523.433224
-3.5,40,21526.008294
-3.5,40,21528.406985
-3.0,40,21530.870162
-3.0,40,21533.441891
-3.5,40,21535.845855
-3.5,40,21538.319421
-3.5,40,21540.696395
-3.5,40,21543.247157
-3.5,40,21545.648268
-3.5,40,21548.181328
-3.5,40,21550.565361
-4.0,40,21552.981557
-3.5,40,21555.367189
-3.0,40,21557.932141
-3.5,40,21560.182905
-3.5,40,21596.814673
-3.0,40,21599.128217
-3.5,40,21601.54431
-3.0,40,21603.976666
-3.5,40,21606.388963
-3.0,40,21608.618262
-3.0,40,21611.013507
-3.5,40,21613.436381
-3.5,40,21615.703194
-3.0,40,21618.025063
-3.5,40,21620.436501
-3.5,40,21622.970112
-3.0,40,21625.27357
-3.0,40,21627.562092
-3.5,40,21629.875765
-3.0,40,21632.226295
-4.0,40,21634.658507
-3.5,40,21637.047436
-3.0,40,21639.533314
-3.0,40,21641.852066
-3.5,40,21644.254142
-3.0,40,21646.575981
-3.5,40,21649.038794
-3.5,40,21651.521374
-3.0,40,21653.948971
-3.0,40,21685.943782
-3.5,40,21688.233619
-3.0,40,21690.569766
-3.0,40,21692.944179
-3.0,40,21695.319629
-3.0,40,21697.843947
-3.5,40,21700.176722
-3.5,40,21702.530568
-3.5,40,21704.988811
-3.5,40,21707.311984
-3.5,40,21709.71378
-4.0,40,21712.197482
-3.5,40,21714.580644
-3.0,40,21716.990624
-3.0,40,21719.347559
-3.5,40,21721.645668
-3.0,40,21723.953781
-3.5,40,21726.295331
-3.5,40,21728.656446
-3.5,40,21731.129141
-3.0,40,21733.488031
-3.5,40,21736.018742
-3.0,40,21738.440401
-3.0,40,21740.85954
-3.0,40,21743.186712
-3.0,40,21780.12197
-3.0,40,21782.410258
-3.5,40,21784.714279
-4.0,40,21787.013987
-3.0,40,21789.443064
-3.5,40,21791.947648
-3.5,40,21794.408987
-3.5,40,21796.864333
-3.0,40,21799.204062
-3.0,40,21801.651033
-3.0,40,21804.010423
-3.5,40,21806.434585
-3.5,40,21808.78628
-3.5,40,21811.198662
-3.5,40,21813.626405
-3.0,40,21815.943864
-3.5,40,21818.301697
-3.5,40,21820.810936
-3.5,40,21823.207098
-4.0,40,21825.764366
-3.0,40,21828.145623
-3.5,40,21830.542828
-3.5,40,21832.828195
-3.0,40,21835.25895
-3.5,40,21837.6874
-3.5,40,21874.037
-3.5,40,21876.451901
-3.0,40,21878.916269
-3.5,40,21881.431025
-3.0,40,21883.967618
-3.0,40,21886.400231
-3.5,40,21888.921001
-3.5,40,21891.391117
-3.5,40,21893.709246
-3.0,40,21896.056213
-3.5,40,21898.361015
-3.5,40,21900.738974
-3.0,40,21903.227072
-3.5,40,21905.678347
-3.5,40,21908.17796
-3.0,40,21910.61691
-3.5,40,21912.951916
-3.5,40,21915.414059
-3.5,40,21917.778376
-3.0,40,21920.266886
-3.5,40,21922.672374
-3.0,40,21925.138248
-3.0,40,21927.4481
-3.5,40,21929.848695
-3.0,40,21932.147921
-3.5,40,21964.652695
-3.5,40,21966.967627
-3.0,40,21969.323434
-3.5,40,21971.735409
-3.5,40,21974.171644
-3.5,40,21976.71574
-3.5,40,21979.033116
-3.5,40,21981.526146
-3.5,40,21983.906025
-3.5,40,21986.213472
-3.5,40,21988.650607
-3.5,40,21991.007773
-3.0,40,21993.452857
-3.0,40,21995.904748
-3.5,40,21998.312656
-3.0,40,22000.791758
-3.5,40,22003.248215
-4.0,40,22005.714835
-3.0,40,22008.117355
-3.5,40,22010.62421
-3.5,40,22012.939303
-4.0,40,22015.365779
-3.5,40,22017.700196
-3.5,40,22020.146797
-3.5,40,22022.654851
-3.0,40,22059.786242
-3.5,40,22062.166724
-3.5,40,22064.488569
-3.0,40,22066.875977
-3.5,40,22069.285056
-3.5,40,22071.685189
-3.5,40,22074.078005
-3.0,40,22076.474906
-3.5,40,22078.857901
-3.5,40,22081.295794
-3.5,40,22083.727192
-3.0,40,22086.162178
-3.0,40,22088.691814
-3.5,40,22091.128543
-4.0,40,22093.463307
-3.0,40,22095.935601
-3.5,40,22098.253985
-3.0,40,22100.593161
-3.0,40,22103.036085
-3.5,40,22105.431317
-3.5,40,22107.825947
-3.0,40,22110.216222
-3.0,40,22112.732036
-3.5,40,22115.174748
-3.5,40,22117.716906
-3.5,40,22153.66605
-3.5,40,22156.133565
-3.5,40,22158.752424
-4.0,40,22161.189695
-3.5,40,22163.524849
-3.5,40,22165.960632
-3.0,40,22168.292014
-3.5,40,22170.665918
-4.0,40,22173.149026
-3.5,40,22175.590668
-3.5,40,22178.110229
-3.0,40,22180.593183
-3.0,40,22183.058233
-3.5,40,22185.562514
-4.0,40,22188.115724
-3.5,40,22190.582118
-3.5,40,22193.040955
-3.0,40,22195.559708
-3.0,40,22197.876944
-3.5,40,22200.175763
-3.5,40,22202.707704
-3.5,40,22204.997936
-3.5,40,22207.517289
-3.0,40,22210.064901
-3.5,40,22212.274748
-3.0,40,22249.408959
-3.0,40,22251.710359
-3.5,40,22254.112755
-3.0,40,22256.449013
-3.5,40,22258.91986
-3.5,40,22261.352277
-3.0,40,22263.831233
-3.0,40,22266.26321
-3.5,40,22268.685975
-3.5,40,22271.161384
-3.0,40,22273.476493
-3.5,40,22275.82477
-3.0,40,22278.378038
-3.0,40,22280.853469
-3.5,40,22283.341007
-3.0,40,22285.690026
-3.5,40,22287.992148
-3.0,40,22290.636781
-3.5,40,22293.018207
-3.5,40,22295.387882
-3.5,40,22297.791859
-4.0,40,22300.250222
-3.0,40,22302.641505
-3.5,40,22305.065299
-3.0,40,22307.441241
-3.0,40,22339.224989
-3.0,40,22341.519618
-3.5,40,22343.920181
-3.0,40,22346.457121
-3.0,40,22348.950266
-3.0,40,22351.391961
-6.5,40,22353.823786
-3.0,40,22356.268705
-3.0,40,22358.54831
-3.5,40,22361.037349
-3.5,40,22363.37377
-3.5,40,22365.829118
-3.0,40,22368.240263
-3.5,40,22370.534631
-4.0,40,22373.069174
-3.5,40,22375.526789
-3.0,40,22377.939768
-3.5,40,22380.273861
-3.5,40,22382.617276
-3.0,40,22385.072796
-3.0,40,22387.552485
