#{"t_start": 1757786017.8046553, "env_id": null}
r,l,t
-3.5,40,20047.348614
-3.5,40,20049.766511
-3.5,40,20052.173807
-4.0,40,20054.586625
-3.5,40,20056.9541
-3.5,40,20059.408417
-3.5,40,20061.74287
-3.0,40,20097.754129
-3.5,40,20100.13497
-3.5,40,20102.545264
-3.5,40,20104.828765
-3.5,40,20107.186754
-3.0,40,20109.411518
-4.0,40,20111.850296
-4.0,40,20114.20857
-3.5,40,20116.652575
-3.5,40,20118.967763
-3.5,40,20121.243503
-4.0,40,20123.518267
-3.5,40,20126.018947
-4.0,40,20128.466327
-3.0,40,20130.785159
-3.5,40,20133.118808
-3.5,40,20135.518752
-3.5,40,20137.771089
-3.0,40,20140.117471
-4.0,40,20142.497291
-3.5,40,20144.833304
-3.5,40,20147.236552
-3.5,40,20149.664134
-3.5,40,20152.059518
-3.5,40,20154.322145
-3.5,40,20190.533341
-3.5,40,20192.88148
-3.0,40,20195.261985
-3.5,40,20197.629266
-3.0,40,20199.96533
-3.5,40,20202.273403
-3.5,40,20204.714727
-4.5,40,20207.085472
-3.0,40,20209.408612
-4.0,40,20211.827515
-4.0,40,20214.098471
-3.5,40,20216.452297
-3.0,40,20219.052047
-3.0,40,20221.392896
-3.5,40,20223.808557
-3.5,40,20226.248412
-3.0,40,20228.69968
-3.5,40,20231.102579
-4.0,40,20233.474476
-3.5,40,20235.723668
-3.0,40,20237.97186
-3.5,40,20240.199692
-4.0,40,20242.604157
-3.5,40,20245.026839
-3.5,40,20247.419778
-3.5,40,20281.827499
-3.5,40,20284.12461
-3.5,40,20286.443159
-3.0,40,20288.999624
-3.5,40,20291.334881
-3.0,40,20293.691673
-3.0,40,20296.120564
-4.0,40,20298.529977
-3.0,40,20300.820425
-3.5,40,20303.307441
-3.5,40,20305.688889
-3.5,40,20308.077019
-4.0,40,20310.335414
-3.5,40,20312.685849
-4.0,40,20315.046994
-3.5,40,20317.518424
-3.0,40,20319.895766
-3.0,40,20322.260877
-3.5,40,20324.535329
-3.5,40,20326.851757
-3.5,40,20329.165153
-3.0,40,20331.574827
-3.5,40,20333.806228
-3.5,40,20336.364675
-3.0,40,20338.726512
-3.0,40,20375.738242
-3.5,40,20378.023617
-3.5,40,20380.376586
-3.5,40,20382.857496
-3.5,40,20385.379235
-3.5,40,20387.798244
-3.5,40,20390.123697
-4.5,40,20392.433424
-3.0,40,20394.931047
-3.5,40,20397.236861
-3.5,40,20399.756476
-3.5,40,20402.087214
-3.5,40,20404.534137
-3.0,40,20406.857418
-3.5,40,20409.186253
-3.0,40,20411.545396
-3.5,40,20413.843687
-3.5,40,20416.121693
-3.0,40,20418.531794
-3.5,40,20421.031069
-3.5,40,20423.498632
-3.5,40,20425.871404
-4.0,40,20428.242514
-3.5,40,20430.660493
-3.0,40,20432.962479
-3.5,40,20478.871385
-3.5,40,20481.227405
-3.0,40,20483.794111
-3.5,40,20486.157009
-3.5,40,20488.660428
-3.0,40,20490.964709
-3.0,40,20493.436671
-3.0,40,20495.747474
-3.0,40,20498.195436
-3.0,40,20500.594633
-3.0,40,20503.014225
-3.0,40,20505.40728
-3.0,40,20507.757007
-4.0,40,20510.333789
-3.5,40,20512.730827
-3.0,40,20515.113637
-4.0,40,20517.394801
-3.0,40,20519.743557
-3.5,40,20522.117211
-3.0,40,20524.50962
-3.5,40,20526.743744
-3.5,40,20529.212781
-3.0,40,20531.668223
-3.0,40,20534.133693
-3.5,40,20536.652352
-3.5,40,20580.931767
-3.5,40,20583.233918
-3.5,40,20585.744206
-3.5,40,20588.088289
-3.0,40,20590.617957
-4.0,40,20592.95069
-3.0,40,20595.350134
-3.0,40,20597.705448
-3.0,40,20600.008518
-3.5,40,20602.36404
-3.0,40,20604.830569
-3.5,40,20607.13992
-3.5,40,20609.52405
-3.5,40,20611.963437
-3.0,40,20614.444462
-3.0,40,20616.834476
-3.0,40,20619.199841
-3.5,40,20621.524657
-3.5,40,20623.808702
-3.0,40,20626.131342
-3.5,40,20628.607509
-3.5,40,20630.760265
-3.5,40,20633.15802
-3.0,40,20635.62104
-3.0,40,20637.998768
-3.5,40,20671.452739
-3.5,40,20673.834552
-3.0,40,20676.199177
-3.5,40,20678.635047
-3.0,40,20681.026532
-3.5,40,20683.367978
-3.5,40,20685.816896
-3.0,40,20688.097558
-3.0,40,20690.386696
-3.5,40,20692.66448
-3.0,40,20695.000783
-3.5,40,20697.237674
-3.5,40,20699.598943
-3.0,40,20701.889753
-4.0,40,20704.250848
-3.0,40,20706.562361
-3.0,40,20709.039499
-4.0,40,20711.327191
-3.0,40,20713.625113
-3.5,40,20715.864682
-4.0,40,20718.244566
-3.5,40,20720.765526
-3.5,40,20723.148728
-3.0,40,20725.4321
-3.5,40,20727.801264
-3.0,40,20764.101499
-3.0,40,20766.357538
-3.5,40,20768.602438
-4.0,40,20770.782328
-3.0,40,20772.963392
-3.0,40,20775.261438
-3.5,40,20777.572847
-3.0,40,20779.909277
-3.5,40,20782.251334
-3.5,40,20784.52764
-3.5,40,20786.881844
-3.5,40,20789.219072
-3.0,40,20791.565583
-3.0,40,20793.922621
-3.5,40,20796.295206
-3.0,40,20798.585713
-3.5,40,20800.949607
-4.0,40,20803.35368
-3.0,40,20805.685791
-3.5,40,20807.980038
-3.5,40,20810.378797
-3.0,40,20812.586952
-3.5,40,20814.841656
-3.5,40,20817.193452
-3.5,40,20819.493043
-3.5,40,20856.426655
-3.5,40,20858.7825
-3.5,40,20861.051567
-4.0,40,20863.37161
-3.0,40,20865.759381
-3.0,40,20868.027675
-3.5,40,20870.374595
-3.5,40,20872.760151
-3.0,40,20875.034386
-3.5,40,20877.451303
-3.5,40,20879.709481
-3.5,40,20882.125666
-3.5,40,20884.432662
-3.5,40,20886.748407
-3.5,40,20889.088826
-3.5,40,20891.447617
-3.5,40,20893.677087
-4.0,40,20896.104181
-3.5,40,20898.297469
-3.5,40,20900.489022
-3.5,40,20902.813913
-3.0,40,20905.361849
-3.5,40,20907.652258
-3.0,40,20909.981652
-3.5,40,20912.399065
-3.5,40,20948.825299
-3.0,40,20951.022012
-3.5,40,20953.340072
-3.5,40,20955.589575
-3.5,40,20958.082919
-3.0,40,20960.351613
-3.5,40,20962.785491
-3.0,40,20965.088831
-3.0,40,20967.518634
-3.5,40,20969.791484
-3.5,40,20972.223295
-3.0,40,20974.563368
-3.0,40,20976.845901
-3.5,40,20979.216702
-3.0,40,20981.626642
-3.5,40,20983.922102
-3.0,40,20986.228806
-3.0,40,20988.654534
-3.5,40,20991.029997
-3.5,40,20993.432162
-3.0,40,20995.798365
-4.0,40,20998.10674
-3.0,40,21000.388819
-3.5,40,21002.749584
-4.0,40,21005.048656
-3.0,40,21036.755088
-3.5,40,21039.150955
-3.0,40,21041.480378
-3.5,40,21043.894403
-3.5,40,21046.182412
-3.0,40,21048.474734
-3.5,40,21050.764145
-4.5,40,21053.213352
-3.5,40,21055.500979
-3.5,40,21057.904854
-3.5,40,21060.281837
-3.0,40,21062.443984
-3.0,40,21064.749158
-3.0,40,21067.012484
-3.5,40,21069.453283
-3.5,40,21071.763302
-3.5,40,21074.120766
-4.0,40,21076.432411
-3.0,40,21078.815576
-3.5,40,21081.203667
-3.0,40,21083.541977
-3.0,40,21085.789932
-3.5,40,21088.122909
-3.0,40,21090.421258
-3.0,40,21092.743576
-3.0,40,21129.666677
-3.5,40,21131.896886
-3.5,40,21134.348061
-3.5,40,21136.793977
-3.5,40,21138.971662
-3.0,40,21141.393051
-3.5,40,21143.789093
-3.5,40,21146.129045
-4.0,40,21148.566966
-3.0,40,21151.128648
-3.5,40,21153.388996
-3.0,40,21155.735556
-4.0,40,21158.030868
-4.0,40,21160.489156
-3.5,40,21162.837942
-3.5,40,21165.167152
-3.0,40,21167.550258
-3.0,40,21170.003026
-4.0,40,21172.467278
-3.5,40,21174.987429
-3.5,40,21177.347086
-4.0,40,21179.87018
-3.5,40,21182.1346
-3.5,40,21184.478705
-3.0,40,21186.721201
-3.0,40,21223.102494
-3.5,40,21225.6799
-3.0,40,21228.117516
-3.0,40,21230.592949
-3.5,40,21232.831582
-3.0,40,21235.252775
-4.0,40,21237.551761
-3.0,40,21239.969344
-3.5,40,21242.313504
-3.5,40,21244.75215
-3.5,40,21247.030597
-3.5,40,21249.360662
-3.5,40,21251.754319
-3.0,40,21254.179784
-3.5,40,21256.535091
-3.5,40,21259.140966
-3.5,40,21261.455679
-4.0,40,21263.906301
-3.0,40,21266.36693
-3.5,40,21268.6644
-3.0,40,21270.944928
-3.0,40,21273.295048
-3.5,40,21275.635289
-3.0,40,21277.992131
-3.5,40,21280.361754
-3.5,40,21312.795326
-3.5,40,21315.195493
-3.5,40,21317.602462
-3.5,40,21319.930881
-3.5,40,21322.197494
-3.5,40,21324.548962
-3.5,40,21326.955584
-3.5,40,21329.34991
-3.5,40,21331.660923
-3.5,40,21334.046304
-3.0,40,21336.581718
-3.0,40,21338.99188
-3.5,40,21341.358002
-3.5,40,21343.612562
-3.5,40,21345.895738
-3.5,40,21348.216299
-3.5,40,21350.515228
-3.0,40,21353.015534
-3.0,40,21355.265819
-3.0,40,21357.808635
-3.0,40,21360.203908
-3.5,40,21362.604378
-3.0,40,21364.980398
-3.5,40,21367.455034
-3.5,40,21369.848365
-3.5,40,21406.387966
-3.0,40,21408.653068
-3.0,40,21410.886725
-3.5,40,21413.276262
-3.0,40,21415.576073
-4.0,40,21418.047298
-6.5,40,21420.495918
-3.0,40,21422.768087
-3.0,40,21425.071458
-3.5,40,21427.539704
-3.0,40,21429.831745
-3.0,40,21432.356711
-3.0,40,21434.767474
-3.0,40,21437.265533
-3.5,40,21439.646206
-3.5,40,21442.038864
-3.0,40,21444.348363
-3.0,40,21446.87477
-3.5,40,21449.249779
-4.0,40,21451.760592
-3.5,40,21454.22548
-3.0,40,21456.642209
-3.5,40,21459.016717
-3.0,40,21461.528316
-3.5,40,21464.036598
-3.5,40,21502.125661
-3.5,40,21504.535851
-3.5,40,21506.870057
-3.5,40,21509.401872
-3.0,40,21511.724303
-3.5,40,21514.20857
-3.5,40,21516.637819
-3.5,40,21519.020736
-3.5,40,21521.419476
-3.5,40,21523.940706
-3.5,40,21526.527067
-3.0,40,21528.9178
-3.5,40,21531.382063
-3.5,40,21533.955917
-3.5,40,21536.359822
-3.0,40,21538.83568
-3.5,40,21541.200794
-3.5,40,21543.754248
-3.5,40,21546.166672
-3.5,40,21548.694818
-3.5,40,21551.065274
-3.5,40,21553.498564
-4.0,40,21555.87341
-3.5,40,21558.450943
-4.0,40,21560.700632
-3.5,40,21597.331217
-3.0,40,21599.646581
-4.0,40,21602.058665
-3.0,40,21604.485181
-6.0,40,21606.903624
-3.5,40,21609.125343
-3.5,40,21611.516483
-3.5,40,21613.944688
-3.0,40,21616.211634
-3.5,40,21618.537322
-3.0,40,21620.943182
-3.0,40,21623.489378
-3.5,40,21625.786258
-3.0,40,21628.069463
-3.5,40,21630.39265
-3.5,40,21632.732337
-3.0,40,21635.180739
-3.5,40,21637.56039
-3.0,40,21640.044393
-4.0,40,21642.350173
-3.0,40,21644.761563
-3.0,40,21647.083185
-3.0,40,21649.548511
-3.0,40,21652.030566
-4.0,40,21654.471425
-3.5,40,21686.453757
-3.5,40,21688.737699
-3.5,40,21691.085111
-3.5,40,21693.459202
-3.5,40,21695.829787
-4.0,40,21698.363896
-3.5,40,21700.69014
-3.0,40,21703.043131
-3.5,40,21705.503232
-3.0,40,21707.816904
-3.0,40,21710.221525
-3.0,40,21712.706215
-3.5,40,21715.084781
-4.0,40,21717.505949
-3.5,40,21719.862366
-3.5,40,21722.163893
-3.5,40,21724.463639
-3.5,40,21726.810962
-3.5,40,21729.165726
-3.0,40,21731.647537
-3.5,40,21734.011057
-3.0,40,21736.535008
-3.5,40,21738.952569
-3.5,40,21741.371825
-3.0,40,21743.705904
-4.0,40,21780.638571
-3.5,40,21782.914179
-3.5,40,21785.2202
-3.5,40,21787.521885
-3.5,40,21789.951239
-3.0,40,21792.467577
-4.0,40,21794.924255
-4.0,40,21797.382496
-3.5,40,21799.70759
-3.5,40,21802.166622
-3.5,40,21804.522787
-3.5,40,21806.949
-3.5,40,21809.303178
-3.0,40,21811.712008
-3.0,40,21814.134577
-3.0,40,21816.458421
-3.5,40,21818.821919
-3.0,40,21821.318655
-3.5,40,21823.71783
-3.5,40,21826.267892
-3.5,40,21828.653696
-3.5,40,21831.057292
-3.0,40,21833.331324
-3.5,40,21835.76604
-3.5,40,21838.191476
-3.5,40,21874.54271
-3.5,40,21876.960058
-3.0,40,21879.428897
-3.0,40,21881.934868
-3.0,40,21884.474785
-3.0,40,21886.909777
-3.5,40,21889.431996
-3.5,40,21891.90131
-3.0,40,21894.22225
-3.5,40,21896.57431
-3.5,40,21898.874393
-3.5,40,21901.248607
-3.5,40,21903.742268
-3.5,40,21906.199415
-3.0,40,21908.693006
-4.0,40,21911.130225
-3.0,40,21913.451245
-3.5,40,21915.922745
-3.5,40,21918.288564
-3.0,40,21920.784923
-3.5,40,21923.188809
-3.0,40,21925.649584
-3.0,40,21927.969045
-3.0,40,21930.363576
-3.5,40,21932.66762
-3.0,40,21965.159147
-3.5,40,21967.479004
-3.5,40,21969.830601
-3.0,40,21972.254607
-3.5,40,21974.685005
-3.0,40,21977.21962
-3.0,40,21979.538497
-3.0,40,21982.044263
-3.5,40,21984.409053
-3.0,40,21986.726128
-3.5,40,21989.163176
-3.5,40,21991.522515
-3.5,40,21993.961795
-3.5,40,21996.417348
-4.0,40,21998.82891
-4.0,40,22001.296536
-3.5,40,22003.768425
-3.5,40,22006.233718
-3.5,40,22008.625663
-3.0,40,22011.129379
-3.5,40,22013.460916
-3.5,40,22015.885517
-3.0,40,22018.216247
-3.0,40,22020.666712
-3.5,40,22023.167916
-3.5,40,22060.303347
-3.5,40,22062.676557
-3.5,40,22065.005109
-3.5,40,22067.381644
-4.0,40,22069.79881
-3.0,40,22072.19594
-3.0,40,22074.597843
-3.5,40,22076.994764
-4.0,40,22079.364221
-3.0,40,22081.81028
-3.5,40,22084.236895
-3.5,40,22086.674067
-3.0,40,22089.207223
-3.5,40,22091.647589
-3.0,40,22093.971617
-3.0,40,22096.451479
-3.0,40,22098.777167
-3.5,40,22101.101586
-3.5,40,22103.547369
-3.0,40,22105.93557
-3.0,40,22108.338225
-3.5,40,22110.718691
-3.5,40,22113.235442
-3.0,40,22115.694379
-3.5,40,22118.240836
-3.5,40,22154.180585
-3.0,40,22156.639755
-3.5,40,22159.274487
-3.0,40,22161.70079
-3.5,40,22164.041413
-3.5,40,22166.474698
-3.0,40,22168.808668
-4.0,40,22171.180189
-3.0,40,22173.656224
-3.0,40,22176.095834
-3.0,40,22178.615232
-3.5,40,22181.105115
-3.5,40,22183.57202
-4.0,40,22186.065169
-3.0,40,22188.633152
-3.0,40,22191.098572
-4.0,40,22193.556101
-3.5,40,22196.073961
-3.5,40,22198.388135
-3.5,40,22200.694773
-3.5,40,22203.219444
-3.0,40,22205.511429
-4.0,40,22208.028943
-3.0,40,22210.568951
-3.5,40,22212.786591
-3.0,40,22249.921849
-3.0,40,22252.227206
-3.5,40,22254.629518
-3.5,40,22256.960429
-3.5,40,22259.426594
-3.5,40,22261.863716
-3.0,40,22264.348881
-3.0,40,22266.77923
-3.5,40,22269.20219
-3.0,40,22271.668472
-3.5,40,22274.001635
-3.5,40,22276.34863
-3.0,40,22278.892899
-3.0,40,22281.358915
-3.5,40,22283.855191
-3.5,40,22286.199882
-3.5,40,22288.500635
-3.5,40,22291.154428
-3.5,40,22293.526263
-3.0,40,22295.903012
-6.0,40,22298.297268
-3.5,40,22300.761568
-3.0,40,22303.149287
-3.5,40,22305.57708
-3.5,40,22307.962053
-3.0,40,22339.742913
-3.5,40,22342.028773
-3.5,40,22344.440742
-3.5,40,22346.96124
-4.0,40,22349.459724
-3.0,40,22351.906915
-3.0,40,22354.343732
-4.0,40,22356.778195
-3.0,40,22359.062779
-3.0,40,22361.550585
-3.5,40,22363.879258
-3.5,40,22366.335841
-3.0,40,22368.745262
-3.5,40,22371.038837
-3.5,40,22373.58464
-3.5,40,22376.033679
-3.0,40,22378.44633
-3.5,40,22380.78532
-3.5,40,22383.13118
-3.5,40,22385.57496
-3.5,40,22388.056055
-3.5,40,22390.48437
-3.0,40,22392.904235
-3.0,40,22395.324649
-3.5,40,22397.818707
-3.5,40,22434.417213
-3.5,40,22436.925432
-3.5,40,22439.323488
-3.5,40,22441.749815
-3.0,40,22444.150743
-3.5,40,22446.616489
-3.5,40,22448.929669
-3.5,40,22451.347831
-3.5,40,22453.692642
-3.5,40,22456.068276
-3.5,40,22458.518465
-3.5,40,22461.003327
-4.0,40,22463.301534
-4.0,40,22465.884249
-3.5,40,22468.3205
-3.5,40,22470.807455
-3.0,40,22473.094032
-3.5,40,22475.55771
-3.5,40,22477.8717
-4.0,40,22480.320211
-3.5,40,22482.800484
-3.0,40,22485.131856
-3.5,40,22487.635298
-3.0,40,22490.059162
-3.0,40,22492.366465
-3.5,40,22528.717635
-3.0,40,22531.108673
-3.5,40,22533.429319
-3.0,40,22535.693098
-3.0,40,22537.924688
-3.5,40,22540.291533
-3.0,40,22542.839463
-3.0,40,22545.262257
-3.5,40,22547.752825
-3.5,40,22550.142641
-3.5,40,22552.648633
-3.0,40,22555.112015
-3.0,40,22557.618085
-3.5,40,22560.019653
-3.0,40,22562.451078
-3.0,40,22564.817824
-3.5,40,22567.25868
-3.5,40,22569.616716
-3.0,40,22572.032162
-3.5,40,22574.287129
-3.5,40,22576.824934
-3.5,40,22579.036164
-3.0,40,22581.419344
-3.5,40,22583.783767
-3.5,40,22586.255037
-3.0,40,22618.345948
-3.0,40,22620.718613
-3.0,40,22623.104906
-3.5,40,22625.374274
-3.5,40,22627.865311
-3.5,40,22630.261502
-3.5,40,22632.603718
-3.5,40,22635.023373
-3.5,40,22637.514393
-3.5,40,22639.877976
-3.0,40,22642.321749
-3.5,40,22644.781273
-3.5,40,22647.236668
-3.0,40,22649.639455
-3.5,40,22652.10908
-3.0,40,22654.551393
-3.5,40,22657.016324
-3.0,40,22659.47347
-3.5,40,22661.843368
-3.5,40,22664.190235
-3.0,40,22666.632027
-6.5,40,22668.987401
-3.0,40,22671.444565
-3.5,40,22673.820861
-3.0,40,22676.106514
-4.0,40,22715.813824
-3.0,40,22718.213446
-3.0,40,22720.608633
-3.5,40,22722.928071
-3.5,40,22725.331328
-3.5,40,22727.663612
-3.5,40,22730.000783
-3.5,40,22732.433808
-3.0,40,22734.944757
-3.5,40,22737.446419
-3.5,40,22739.913567
-3.0,40,22742.255784
-3.0,40,22744.727762
-3.5,40,22747.156361
-3.5,40,22749.519813
-3.5,40,22751.901592
-3.0,40,22754.213562
-3.0,40,22756.602767
-3.0,40,22758.896071
-3.0,40,22761.401834
-3.5,40,22763.689238
-3.5,40,22766.159848
-3.5,40,22768.479781
-3.5,40,22770.835733
-3.5,40,22773.161305
-3.0,40,22816.161577
-3.0,40,22818.50688
-3.5,40,22820.977252
-3.0,40,22823.507705
-3.0,40,22825.826888
-3.5,40,22828.237039
-3.5,40,22830.565604
-3.0,40,22833.059848
-3.5,40,22835.529659
-3.5,40,22838.008838
-3.5,40,22840.347341
-3.5,40,22842.773323
-3.5,40,22845.224338
-3.5,40,22847.750069
-3.5,40,22850.110739
-3.5,40,22852.556697
-3.5,40,22854.966293
-3.5,40,22857.471168
-3.5,40,22859.904896
-3.0,40,22862.378394
-3.0,40,22864.727887
-3.5,40,22867.105848
-3.5,40,22869.402236
-3.5,40,22871.709614
-3.5,40,22873.99862
-3.5,40,22911.118497
-4.0,40,22913.575058
-3.0,40,22916.071335
-3.5,40,22918.607738
-3.0,40,22920.991745
-3.5,40,22923.519314
-3.5,40,22925.966943
-3.5,40,22928.447857
-3.5,40,22930.807497
-3.0,40,22933.201471
-3.5,40,22935.56019
-3.5,40,22938.057693
-3.5,40,22940.331227
-3.5,40,22942.707038
-3.5,40,22945.084748
-3.5,40,22947.565362
-4.0,40,22950.030258
-3.5,40,22952.520233
-3.5,40,22954.885795
-3.5,40,22957.415585
-3.5,40,22959.897192
-3.5,40,22962.31983
-3.5,40,22964.688325
-3.5,40,22967.069955
-3.5,40,22969.496907
-3.5,40,23001.09351
-3.5,40,23003.369733
-3.0,40,23005.726286
-3.5,40,23008.164103
-3.5,40,23010.543217
-3.5,40,23012.879866
-3.0,40,23015.345757
-3.5,40,23017.64185
-3.5,40,23020.109857
-3.5,40,23022.494697
-4.0,40,23024.896357
-3.0,40,23027.23156
-3.5,40,23029.694255
-3.5,40,23032.094117
-3.5,40,23034.369263
-3.5,40,23036.718072
-3.5,40,23039.085783
-3.0,40,23041.508388
-3.5,40,23043.837332
-3.5,40,23046.319358
-3.5,40,23048.795835
-3.0,40,23051.298057
-3.0,40,23053.672931
-3.5,40,23056.178957
-3.5,40,23058.489028
-3.5,40,23095.688727
-3.5,40,23097.982011
-3.5,40,23100.312591
-3.5,40,23102.640481
-3.0,40,23104.899878
-3.5,40,23107.322787
-3.0,40,23109.752377
-4.0,40,23112.172891
-3.5,40,23114.643667
-3.5,40,23117.023324
-3.0,40,23119.344792
-3.5,40,23121.817173
-3.0,40,23124.299439
-3.5,40,23126.730571
-3.0,40,23129.142942
-3.0,40,23131.601647
-3.5,40,23133.97656
-3.5,40,23136.371043
-3.0,40,23138.632515
-3.5,40,23140.943031
-4.0,40,23143.385413
-3.0,40,23145.721853
-4.0,40,23147.95381
-3.5,40,23150.297431
-3.5,40,23152.678584
-3.5,40,23188.965704
-3.5,40,23191.242008
-3.0,40,23193.725095
-3.5,40,23196.035206
-3.5,40,23198.439444
-3.5,40,23200.687185
-3.5,40,23203.183191
-3.0,40,23205.611073
-3.0,40,23207.943239
-3.5,40,23210.374624
-3.0,40,23212.847589
-3.5,40,23215.136632
-3.5,40,23217.534209
-3.0,40,23219.989635
-3.0,40,23222.433587
-3.5,40,23224.796372
-3.5,40,23227.278641
-3.0,40,23229.704485
-6.5,40,23231.972834
-5.5,40,23234.322534
-3.0,40,23236.847324
-3.0,40,23239.099642
-4.0,40,23241.495344
-4.0,40,23243.900167
-3.5,40,23246.231654
-3.0,40,23283.060573
-3.5,40,23285.400463
-3.0,40,23287.631527
-3.5,40,23290.053316
-3.0,40,23292.389506
-3.0,40,23294.73277
-3.5,40,23297.138348
-3.5,40,23299.586376
-3.5,40,23301.924755
-3.5,40,23304.417289
-3.5,40,23306.857291
-3.5,40,23309.345994
-3.5,40,23311.707908
-3.5,40,23314.187929
-3.5,40,23316.603417
-3.0,40,23319.090698
-3.5,40,23321.464329
-3.0,40,23323.774783
-3.5,40,23326.209496
-3.5,40,23328.679508
-3.0,40,23330.973271
-3.0,40,23333.480376
-3.5,40,23335.920747
-3.0,40,23338.383625
-3.0,40,23340.704638
-4.0,40,23372.181887
-3.5,40,23374.490623
-3.0,40,23376.906802
-3.0,40,23379.237693
-3.5,40,23381.645153
-3.5,40,23383.964819
-3.0,40,23386.31081
-3.0,40,23388.818524
-4.0,40,23391.346825
-3.5,40,23393.568729
-3.5,40,23395.981772
-3.5,40,23398.32548
-3.5,40,23400.744493
-3.0,40,23403.12443
-3.0,40,23405.509693
-3.0,40,23407.907438
-3.5,40,23410.346887
-3.5,40,23412.754017
-4.0,40,23415.097663
-3.0,40,23417.651244
-3.5,40,23419.931912
-4.0,40,23422.386737
-3.5,40,23424.677192
-3.0,40,23427.085073
-3.0,40,23429.66572
-3.5,40,23466.293284
-3.5,40,23468.663187
-3.5,40,23470.861053
-3.0,40,23473.329754
-3.5,40,23475.608591
-3.5,40,23477.826404
-3.5,40,23480.297151
-3.0,40,23482.695534
-3.5,40,23484.960064
-3.5,40,23487.246836
-4.0,40,23489.831897
-3.0,40,23492.135815
-3.5,40,23494.430606
-3.5,40,23496.686131
-3.5,40,23499.111876
-3.5,40,23501.601473
-3.0,40,23504.026403
-3.0,40,23506.356662
-3.5,40,23508.731805
-3.0,40,23511.186357
-3.0,40,23513.591402
-3.5,40,23515.937633
-3.5,40,23518.433732
-3.0,40,23520.917708
-3.0,40,23523.255351
-3.0,40,23560.179076
-3.0,40,23562.652992
-3.5,40,23565.109648
-3.5,40,23567.508846
-3.5,40,23569.846172
-3.5,40,23572.156099
-4.0,40,23574.400798
-3.0,40,23576.77352
-3.0,40,23579.081581
-3.5,40,23581.540692
-3.5,40,23583.972752
-3.5,40,23586.441947
-3.0,40,23588.795372
-3.5,40,23591.093574
-3.0,40,23593.519023
-3.5,40,23595.905772
-3.5,40,23598.233954
-3.5,40,23600.570092
-3.5,40,23602.92946
-3.0,40,23605.159406
-3.0,40,23607.577477
-3.5,40,23609.842306
-3.0,40,23612.299375
-4.0,40,23614.717729
-3.0,40,23617.163517
-3.0,40,23649.264993
-3.5,40,23651.70639
-3.0,40,23654.132312
-4.0,40,23656.523318
-4.0,40,23658.867731
-3.5,40,23661.29576
-3.0,40,23663.651952
-3.5,40,23665.999427
-3.5,40,23668.525614
-3.5,40,23670.91551
-3.5,40,23673.354086
-3.0,40,23675.669041
-3.5,40,23678.11787
-3.5,40,23680.546224
-3.0,40,23682.857761
-3.0,40,23685.272368
-3.0,40,23687.693396
-3.0,40,23690.101726
-3.0,40,23692.405121
-3.5,40,23694.834719
-3.5,40,23697.356212
-3.5,40,23699.701571
-3.5,40,23702.006512
-4.0,40,23704.41919
-3.5,40,23706.789404
-3.5,40,23745.550046
-3.5,40,23748.050198
-4.0,40,23750.416067
-4.0,40,23752.833028
-3.0,40,23755.346792
-3.5,40,23757.743975
-3.5,40,23760.067337
-3.0,40,23762.458761
-3.5,40,23764.95159
-3.5,40,23767.37481
-3.0,40,23769.714793
-3.0,40,23772.077803
-3.5,40,23774.4327
-3.5,40,23776.758746
-3.5,40,23779.246193
-3.5,40,23781.661944
-3.5,40,23784.192668
-3.5,40,23786.65055
-4.0,40,23788.995588
-3.5,40,23791.479343
-3.0,40,23793.953726
-3.5,40,23796.224801
-3.0,40,23798.633077
-3.5,40,23801.151054
-3.5,40,23803.488018
-3.0,40,23840.296343
-3.0,40,23842.743096
-3.5,40,23845.162258
-3.5,40,23847.551624
-3.5,40,23850.12107
-3.0,40,23852.537187
-3.5,40,23854.959274
-3.5,40,23857.512174
-3.5,40,23859.964067
-3.5,40,23862.347702
-3.0,40,23864.662229
-3.0,40,23867.198363
-3.0,40,23869.512594
-3.5,40,23871.835843
-3.5,40,23874.279264
-7.0,40,23876.608796
-3.5,40,23879.120023
-3.5,40,23881.65258
-3.0,40,23884.017784
-3.5,40,23886.46326
-3.5,40,23888.755378
-3.5,40,23891.203749
-3.5,40,23893.536373
-3.5,40,23895.963478
-3.0,40,23898.284766
-3.5,40,23934.34074
-3.0,40,23936.733025
-3.5,40,23939.037845
-3.0,40,23941.375654
-3.5,40,23943.79543
-3.5,40,23946.099666
-3.0,40,23948.582563
-3.5,40,23950.962707
-3.0,40,23953.536369
-3.0,40,23955.936461
-3.5,40,23958.353101
-3.0,40,23960.750281
-3.5,40,23963.146565
-3.0,40,23965.448744
-3.5,40,23967.7889
-3.5,40,23970.267053
-3.0,40,23972.644574
-3.0,40,23974.840354
-3.5,40,23977.144313
-3.5,40,23979.506112
-3.5,40,23981.968641
-3.0,40,23984.429787
-3.0,40,23986.6601
-4.0,40,23988.950879
-3.5,40,23991.232762
-3.5,40,24022.380247
-3.5,40,24024.718134
-3.5,40,24027.022226
-3.0,40,24029.405229
-3.0,40,24031.872807
-3.0,40,24034.356134
-3.0,40,24036.804788
-3.0,40,24039.188614
-4.0,40,24041.541599
-3.5,40,24043.93852
-3.0,40,24046.432601
-3.5,40,24048.808671
-3.0,40,24051.195445
-3.5,40,24053.621535
-3.0,40,24055.992673
-4.0,40,24058.447774
-3.5,40,24060.910454
