#{"t_start": 1757786018.342489, "env_id": null}
r,l,t
-3.0,40,20802.813436
-3.0,40,20805.143112
-3.0,40,20807.444359
-3.5,40,20809.842006
-3.5,40,20812.056059
-3.5,40,20814.305021
-4.5,40,20816.64182
-4.0,40,20818.958457
-3.0,40,20855.894201
-3.5,40,20858.241586
-3.5,40,20860.51058
-3.0,40,20862.838956
-3.5,40,20865.219582
-3.5,40,20867.4913
-3.5,40,20869.837952
-3.0,40,20872.222786
-4.0,40,20874.491302
-4.5,40,20876.915198
-3.0,40,20879.171229
-3.5,40,20881.592755
-3.5,40,20883.888934
-3.0,40,20886.21579
-4.0,40,20888.554407
-3.0,40,20890.914492
-3.5,40,20893.135604
-3.5,40,20895.560496
-3.0,40,20897.754823
-3.5,40,20899.952304
-3.0,40,20902.271671
-3.0,40,20904.826164
-3.5,40,20907.116582
-3.0,40,20909.444829
-3.5,40,20911.858185
-3.5,40,20948.298019
-3.5,40,20950.482812
-3.5,40,20952.808414
-3.5,40,20955.048858
-3.5,40,20957.545587
-3.0,40,20959.81841
-3.5,40,20962.248965
-3.5,40,20964.552676
-3.5,40,20966.984584
-3.5,40,20969.252518
-3.0,40,20971.683992
-3.5,40,20974.033424
-3.5,40,20976.304226
-4.0,40,20978.673186
-4.0,40,20981.083793
-3.0,40,20983.394086
-3.5,40,20985.684067
-3.5,40,20988.112462
-4.0,40,20990.485397
-3.0,40,20992.890903
-3.5,40,20995.268027
-3.0,40,20997.57963
-3.0,40,20999.854168
-3.0,40,21002.207447
-4.0,40,21004.516869
-3.0,40,21036.215576
-3.0,40,21038.611521
-3.0,40,21040.944916
-3.5,40,21043.362434
-3.5,40,21045.645975
-3.5,40,21047.93135
-4.0,40,21050.23047
-3.5,40,21052.673855
-3.0,40,21054.959053
-3.0,40,21057.360741
-3.0,40,21059.749311
-3.5,40,21061.910595
-3.5,40,21064.210858
-4.0,40,21066.473418
-3.5,40,21068.907364
-3.5,40,21071.228566
-4.5,40,21073.580478
-3.5,40,21075.888288
-3.0,40,21078.283812
-3.0,40,21080.662354
-3.5,40,21083.008894
-3.0,40,21085.258699
-3.0,40,21087.579417
-3.0,40,21089.895817
-3.5,40,21092.197867
-4.0,40,21129.123996
-3.0,40,21131.356907
-3.5,40,21133.814635
-3.5,40,21136.248216
-3.5,40,21138.438778
-3.0,40,21140.865618
-3.5,40,21143.254223
-3.0,40,21145.596481
-3.0,40,21148.017746
-3.0,40,21150.599334
-3.0,40,21152.852081
-3.5,40,21155.198993
-3.0,40,21157.505777
-3.0,40,21159.958171
-3.0,40,21162.293286
-3.5,40,21164.623759
-4.5,40,21167.009265
-3.0,40,21169.466976
-3.0,40,21171.929143
-3.0,40,21174.450041
-3.5,40,21176.816532
-3.0,40,21179.323173
-3.0,40,21181.588089
-3.0,40,21183.944126
-3.5,40,21186.180418
-4.0,40,21222.560416
-3.0,40,21225.136732
-3.5,40,21227.578897
-3.0,40,21230.058791
-3.5,40,21232.29594
-3.0,40,21234.71579
-3.5,40,21237.006737
-3.0,40,21239.432431
-3.5,40,21241.780332
-3.5,40,21244.219258
-3.0,40,21246.482917
-3.0,40,21248.814487
-3.5,40,21251.220062
-4.0,40,21253.638628
-3.0,40,21255.991853
-3.5,40,21258.596641
-3.5,40,21260.911335
-3.5,40,21263.371635
-3.5,40,21265.8212
-3.0,40,21268.121624
-3.0,40,21270.398413
-3.5,40,21272.752445
-3.5,40,21275.103396
-3.0,40,21277.456975
-3.5,40,21279.824287
-3.0,40,21312.24983
-3.0,40,21314.657766
-3.0,40,21317.062147
-3.5,40,21319.392249
-3.0,40,21321.662639
-3.0,40,21324.007382
-3.5,40,21326.408591
-4.0,40,21328.816378
-3.0,40,21331.118921
-3.5,40,21333.501767
-3.0,40,21336.047358
-3.5,40,21338.463398
-4.0,40,21340.820359
-3.0,40,21343.078765
-3.0,40,21345.355122
-3.5,40,21347.683498
-3.5,40,21349.980525
-3.0,40,21352.48331
-3.5,40,21354.724922
-3.5,40,21357.27266
-3.0,40,21359.671115
-3.5,40,21362.069386
-3.5,40,21364.434215
-3.5,40,21366.92329
-4.5,40,21369.31323
-3.5,40,21405.842439
-3.5,40,21408.123689
-3.0,40,21410.351543
-3.0,40,21412.744493
-3.5,40,21415.039751
-3.0,40,21417.509342
-3.5,40,21419.955954
-3.5,40,21422.233095
-3.0,40,21424.527626
-3.5,40,21426.999845
-3.5,40,21429.288111
-3.5,40,21431.824745
-3.5,40,21434.232944
-3.0,40,21436.719887
-3.0,40,21439.104632
-3.5,40,21441.507134
-3.5,40,21443.811026
-3.0,40,21446.342313
-3.5,40,21448.711344
-3.5,40,21451.232385
-3.5,40,21453.685941
-4.0,40,21456.111
-3.5,40,21458.484307
-3.5,40,21460.992868
-3.5,40,21463.498275
-3.5,40,21501.587428
-3.0,40,21503.9882
-3.0,40,21506.331051
-3.0,40,21508.86318
-3.5,40,21511.188938
-3.5,40,21513.677464
-3.5,40,21516.105966
-3.5,40,21518.485396
-4.0,40,21520.887683
-3.5,40,21523.406073
-3.5,40,21525.990148
-3.5,40,21528.373564
-3.5,40,21530.843099
-3.0,40,21533.415044
-4.0,40,21535.818987
-3.5,40,21538.292523
-3.5,40,21540.669875
-3.5,40,21543.220061
-4.0,40,21545.621242
-3.0,40,21548.15449
-3.5,40,21550.538154
-3.5,40,21552.952639
-3.5,40,21555.335967
-3.0,40,21557.904923
-3.5,40,21560.155324
-3.5,40,21596.784841
-3.0,40,21599.10584
-3.0,40,21601.517263
-3.5,40,21603.949598
-3.5,40,21606.36361
-3.5,40,21608.588866
-3.5,40,21610.976968
-3.0,40,21613.410181
-4.5,40,21615.675876
-3.5,40,21617.995174
-3.5,40,21620.409311
-3.5,40,21622.938201
-3.0,40,21625.24652
-3.5,40,21627.534679
-3.5,40,21629.848932
-3.0,40,21632.199299
-3.0,40,21634.63139
-3.0,40,21637.019387
-3.5,40,21639.503672
-3.0,40,21641.824533
-3.5,40,21644.227134
-3.0,40,21646.548925
-3.5,40,21649.00996
-3.5,40,21651.493476
-4.0,40,21653.917277
-3.0,40,21685.916646
-3.0,40,21688.206618
-3.0,40,21690.542879
-3.5,40,21692.916941
-3.5,40,21695.292189
-3.5,40,21697.8197
-3.5,40,21700.149595
-3.0,40,21702.503761
-3.5,40,21704.96745
-3.5,40,21707.279775
-3.5,40,21709.684388
-4.0,40,21712.170802
-3.5,40,21714.553615
-4.0,40,21716.96593
-3.0,40,21719.32053
-3.5,40,21721.617231
-4.0,40,21723.926888
-3.5,40,21726.268404
-3.5,40,21728.629358
-3.5,40,21731.101949
-3.5,40,21733.465614
-3.5,40,21735.984666
-3.5,40,21738.413329
-3.5,40,21740.832818
-3.0,40,21743.159276
-3.5,40,21780.0943
-3.0,40,21782.382933
-3.0,40,21784.687287
-4.0,40,21786.986823
-3.0,40,21789.416106
-3.5,40,21791.920802
-3.0,40,21794.381425
-3.5,40,21796.837555
-3.0,40,21799.173785
-3.5,40,21801.624171
-3.5,40,21803.980048
-3.0,40,21806.407454
-3.0,40,21808.763966
-3.5,40,21811.167615
-3.5,40,21813.599598
-4.0,40,21815.920906
-3.5,40,21818.281895
-3.5,40,21820.784057
-4.0,40,21823.185181
-3.5,40,21825.737353
-3.5,40,21828.117193
-3.5,40,21830.525766
-3.5,40,21832.798451
-3.5,40,21835.234135
-3.5,40,21837.66052
-3.0,40,21874.009934
-3.5,40,21876.42258
-3.5,40,21878.889364
-3.5,40,21881.403347
-3.0,40,21883.940927
-3.0,40,21886.370449
-3.0,40,21888.893862
-3.5,40,21891.363149
-3.5,40,21893.683478
-3.5,40,21896.029406
-3.0,40,21898.334287
-3.0,40,21900.711538
-3.0,40,21903.200146
-3.5,40,21905.661307
-3.5,40,21908.150932
-3.5,40,21910.590364
-3.5,40,21912.924842
-3.0,40,21915.387555
-3.5,40,21917.751557
-3.5,40,21920.238608
-3.5,40,21922.648542
-3.0,40,21925.1067
-3.0,40,21927.419009
-3.0,40,21929.820987
-3.0,40,21932.120623
-3.0,40,21964.627089
-4.5,40,21966.940493
-3.5,40,21969.296109
-4.0,40,21971.718044
-3.5,40,21974.144667
-3.5,40,21976.689299
-3.5,40,21979.004992
-3.5,40,21981.499129
-3.5,40,21983.879213
-3.5,40,21986.185717
-3.0,40,21988.623406
-4.0,40,21990.980988
-3.5,40,21993.425977
-3.0,40,21995.866118
-3.0,40,21998.285409
-3.0,40,22000.764768
-3.0,40,22003.231888
-3.5,40,22005.687759
-3.5,40,22008.090634
-3.5,40,22010.597028
-3.0,40,22012.922044
-3.0,40,22015.345118
-3.5,40,22017.673381
-3.5,40,22020.119629
-4.0,40,22022.61577
-3.5,40,22059.757011
-3.5,40,22062.139788
-3.0,40,22064.46167
-3.5,40,22066.84905
-3.0,40,22069.259426
-4.0,40,22071.658262
-3.0,40,22074.058771
-3.5,40,22076.448127
-3.0,40,22078.829667
-3.0,40,22081.270699
-3.5,40,22083.699495
-3.5,40,22086.134835
-3.5,40,22088.666293
-3.5,40,22091.10146
-3.5,40,22093.423807
-3.5,40,22095.908485
-3.0,40,22098.227107
-3.5,40,22100.571343
-3.5,40,22103.009212
-4.0,40,22105.404567
-3.5,40,22107.796028
-3.0,40,22110.189264
-3.5,40,22112.705047
-4.0,40,22115.147514
-3.5,40,22117.689461
-3.0,40,22153.638984
-3.0,40,22156.10565
-3.5,40,22158.728326
-3.0,40,22161.162292
-3.5,40,22163.498059
-4.0,40,22165.934978
-3.5,40,22168.264948
-3.5,40,22170.637852
-3.5,40,22173.124417
-3.5,40,22175.57121
-3.5,40,22178.083085
-3.5,40,22180.565901
-3.5,40,22183.030181
-4.0,40,22185.529674
-3.0,40,22188.088565
-3.5,40,22190.551084
-3.5,40,22193.01408
-3.5,40,22195.532756
-3.5,40,22197.849974
-3.5,40,22200.150902
-4.0,40,22202.680437
-7.0,40,22204.971151
-3.0,40,22207.490274
-4.0,40,22210.030774
-3.0,40,22212.249065
-3.5,40,22249.381661
-3.0,40,22251.683631
-3.5,40,22254.08576
-3.0,40,22256.418165
-3.5,40,22258.893064
-4.0,40,22261.324931
-3.0,40,22263.80416
-3.0,40,22266.236121
-3.5,40,22268.659504
-3.5,40,22271.13418
-3.0,40,22273.451626
-3.5,40,22275.803837
-3.5,40,22278.351393
-3.0,40,22280.826302
-3.0,40,22283.316916
-3.5,40,22285.662959
-3.0,40,22287.960832
-3.0,40,22290.611614
-3.5,40,22292.991205
-3.0,40,22295.367617
-3.0,40,22297.764767
-4.0,40,22300.234495
-3.0,40,22302.614527
-3.5,40,22305.032768
-3.0,40,22307.413874
-3.0,40,22339.205739
-3.5,40,22341.492331
-3.5,40,22343.893104
-3.5,40,22346.430524
-3.0,40,22348.923271
-3.5,40,22351.360677
-3.0,40,22353.804122
-3.0,40,22356.233111
-3.5,40,22358.521211
-3.5,40,22361.010753
-3.5,40,22363.346931
-3.5,40,22365.802266
-3.5,40,22368.214009
-3.5,40,22370.508245
-3.0,40,22373.04146
-3.5,40,22375.492049
-3.5,40,22377.912682
-3.0,40,22380.247086
-3.0,40,22382.589493
-3.5,40,22385.045938
-3.5,40,22387.525611
-3.0,40,22389.939392
-3.5,40,22392.362962
-4.0,40,22394.786737
-3.5,40,22397.280687
-3.5,40,22433.883923
-3.5,40,22436.377183
-3.5,40,22438.785388
-3.0,40,22441.214738
-3.0,40,22443.61655
-3.0,40,22446.075971
-3.5,40,22448.391682
-3.5,40,22450.808968
-3.5,40,22453.154972
-3.5,40,22455.527543
-3.0,40,22457.977204
-3.0,40,22460.472437
-3.0,40,22462.769227
-3.5,40,22465.349704
-3.0,40,22467.786848
-3.5,40,22470.270489
-3.5,40,22472.548648
-4.0,40,22475.003837
-3.0,40,22477.334083
-3.5,40,22479.777928
-3.0,40,22482.267425
-3.0,40,22484.604526
-3.5,40,22487.104335
-3.5,40,22489.519427
-3.0,40,22491.823131
-3.5,40,22528.167261
-3.5,40,22530.562935
-3.5,40,22532.889933
-3.5,40,22535.155811
-3.5,40,22537.39238
-3.5,40,22539.760734
-3.5,40,22542.292354
-3.0,40,22544.720519
-3.0,40,22547.211925
-3.0,40,22549.613442
-3.0,40,22552.113129
-3.0,40,22554.573786
-3.5,40,22557.076244
-3.5,40,22559.479264
-4.0,40,22561.920727
-3.0,40,22564.28305
-3.5,40,22566.722229
-3.5,40,22569.07077
-3.0,40,22571.483738
-3.5,40,22573.751503
-5.5,40,22576.295495
-3.5,40,22578.500632
-3.5,40,22580.877453
-3.5,40,22583.246175
-3.0,40,22585.716779
-3.0,40,22617.805348
-4.0,40,22620.174038
-3.5,40,22622.560072
-3.5,40,22624.823548
-3.0,40,22627.333173
-3.5,40,22629.730643
-3.0,40,22632.058693
-3.5,40,22634.484695
-3.0,40,22636.973985
-3.5,40,22639.339728
-3.0,40,22641.786323
-4.5,40,22644.241927
-3.5,40,22646.70378
-3.5,40,22649.100894
-3.0,40,22651.578198
-3.5,40,22654.019803
-4.0,40,22656.482244
-3.5,40,22658.937402
-3.0,40,22661.310095
-3.5,40,22663.657
-3.0,40,22666.091526
-3.5,40,22668.459586
-3.5,40,22670.90082
-3.0,40,22673.27677
-3.0,40,22675.566268
-4.5,40,22715.276146
-3.0,40,22717.679555
-4.0,40,22720.075441
-3.0,40,22722.39304
-3.5,40,22724.785898
-3.5,40,22727.125931
-3.0,40,22729.462241
-3.5,40,22731.898208
-3.5,40,22734.411089
-3.5,40,22736.90664
-3.5,40,22739.363514
-3.5,40,22741.711827
-3.0,40,22744.186953
-3.5,40,22746.614458
-3.0,40,22748.979339
-4.0,40,22751.358449
-3.0,40,22753.677615
-3.0,40,22756.068061
-3.5,40,22758.359049
-3.0,40,22760.858569
-3.5,40,22763.150779
-4.0,40,22765.616725
-3.0,40,22767.937151
-6.0,40,22770.293379
-4.0,40,22772.62035
-3.0,40,22815.626586
-3.5,40,22817.978209
-3.5,40,22820.434033
-4.0,40,22822.972645
-3.0,40,22825.288056
-4.0,40,22827.706759
-3.5,40,22830.014405
-3.5,40,22832.518116
-3.5,40,22834.994922
-3.5,40,22837.46773
-4.0,40,22839.808015
-3.5,40,22842.222787
-3.5,40,22844.688373
-3.0,40,22847.208223
-4.0,40,22849.571731
-3.5,40,22852.006937
-3.5,40,22854.421859
-3.0,40,22856.934547
-3.5,40,22859.359548
-3.5,40,22861.843649
-3.5,40,22864.196523
-3.5,40,22866.572276
-3.5,40,22868.858195
-4.0,40,22871.17756
-3.0,40,22873.46244
-4.0,40,22910.575859
-3.0,40,22913.037355
-3.0,40,22915.525353
-3.5,40,22918.069267
-3.0,40,22920.45423
-3.5,40,22922.985876
-3.0,40,22925.428578
-3.5,40,22927.911072
-3.0,40,22930.265384
-3.5,40,22932.670447
-3.0,40,22935.027889
-3.5,40,22937.521178
-3.0,40,22939.79137
-3.0,40,22942.17296
-3.5,40,22944.544802
-3.5,40,22947.032267
-3.0,40,22949.480403
-4.0,40,22951.970507
-3.0,40,22954.345434
-3.5,40,22956.885276
-3.5,40,22959.362407
-3.5,40,22961.781334
-3.5,40,22964.139013
-3.5,40,22966.525702
-3.0,40,22968.961902
-3.0,40,23000.552122
-3.0,40,23002.828815
-3.5,40,23005.185671
-3.5,40,23007.632181
-3.5,40,23009.997828
-4.0,40,23012.339674
-3.0,40,23014.802217
-3.0,40,23017.101801
-3.0,40,23019.562935
-3.5,40,23021.949101
-3.5,40,23024.35615
-3.5,40,23026.704843
-3.5,40,23029.155959
-3.0,40,23031.555805
-3.0,40,23033.833832
-3.5,40,23036.179504
-3.5,40,23038.550115
-3.0,40,23040.969545
-3.0,40,23043.296177
-3.0,40,23045.783987
-4.0,40,23048.246924
-3.0,40,23050.756949
-3.5,40,23053.132679
-3.0,40,23055.643971
-4.0,40,23057.946091
-3.5,40,23095.151554
-3.5,40,23097.440738
-3.5,40,23099.767779
-3.5,40,23102.106211
-3.5,40,23104.363168
-3.0,40,23106.793736
-4.0,40,23109.218039
-3.5,40,23111.631375
-3.5,40,23114.10899
-3.5,40,23116.480037
-3.5,40,23118.806211
-3.5,40,23121.282804
-3.5,40,23123.753525
-3.0,40,23126.191992
-3.0,40,23128.606793
-3.0,40,23131.071376
-4.0,40,23133.440817
-3.0,40,23135.830066
-3.5,40,23138.083247
-3.5,40,23140.407602
-3.0,40,23142.844912
-3.0,40,23145.180408
-3.0,40,23147.419704
-3.5,40,23149.75713
-4.0,40,23152.147145
-3.0,40,23188.42973
-3.5,40,23190.696613
-3.5,40,23193.194295
-3.5,40,23195.496531
-3.0,40,23197.899652
-3.0,40,23200.144653
-3.5,40,23202.635324
-3.5,40,23205.066194
-3.5,40,23207.40581
-3.5,40,23209.835439
-3.0,40,23212.31175
-3.5,40,23214.594891
-3.5,40,23217.006287
-3.5,40,23219.442912
-3.0,40,23221.886284
-3.5,40,23224.238326
-3.5,40,23226.745697
-3.5,40,23229.161539
-3.5,40,23231.437457
-3.5,40,23233.786105
-3.5,40,23236.314476
-3.0,40,23238.556638
-3.5,40,23240.951235
-3.5,40,23243.358421
-3.0,40,23245.686816
-3.5,40,23282.516191
-3.5,40,23284.852342
-3.5,40,23287.096442
-3.5,40,23289.509418
-3.0,40,23291.858363
-3.0,40,23294.199185
-3.0,40,23296.59864
-3.5,40,23299.054229
-3.5,40,23301.394298
-3.0,40,23303.885239
-3.5,40,23306.307047
-3.0,40,23308.816911
-3.0,40,23311.164434
-3.5,40,23313.650598
-3.5,40,23316.070402
-3.5,40,23318.553415
-3.5,40,23320.924148
-3.5,40,23323.234022
-3.0,40,23325.667676
-3.5,40,23328.14249
-3.5,40,23330.437132
-3.5,40,23332.940031
-3.0,40,23335.376593
-3.5,40,23337.841329
-3.5,40,23340.167635
-4.0,40,23371.641343
-3.5,40,23373.948327
-3.5,40,23376.373941
-3.5,40,23378.701893
-5.5,40,23381.119561
-3.0,40,23383.417043
-3.0,40,23385.773644
-4.0,40,23388.281896
-3.5,40,23390.802518
-3.0,40,23393.029999
-3.5,40,23395.450352
-3.5,40,23397.78397
-3.5,40,23400.198723
-3.5,40,23402.582888
-3.5,40,23404.977875
-3.5,40,23407.372015
-3.5,40,23409.799739
-3.5,40,23412.217274
-3.5,40,23414.55755
-3.5,40,23417.104574
-3.5,40,23419.393346
-3.0,40,23421.842604
-3.5,40,23424.138304
-3.5,40,23426.541981
-3.5,40,23429.124476
-3.0,40,23465.76179
-3.0,40,23468.124529
-3.5,40,23470.318484
-3.5,40,23472.789125
-3.0,40,23475.06359
-3.5,40,23477.292296
-3.5,40,23479.766749
-3.5,40,23482.158638
-3.5,40,23484.422862
-3.5,40,23486.713309
-3.5,40,23489.291486
-3.5,40,23491.602909
-3.5,40,23493.893658
-3.0,40,23496.146487
-3.5,40,23498.575175
-3.0,40,23501.061587
-3.5,40,23503.48783
-3.0,40,23505.814159
-3.5,40,23508.190062
-3.0,40,23510.64923
-3.0,40,23513.059098
-3.0,40,23515.406568
-3.0,40,23517.901942
-4.0,40,23520.384074
-3.5,40,23522.722054
-5.5,40,23559.644796
-3.5,40,23562.109088
-4.0,40,23564.572698
-3.5,40,23566.965223
-3.5,40,23569.304569
-3.5,40,23571.624959
-3.0,40,23573.861978
-3.5,40,23576.239475
-3.0,40,23578.546809
-3.5,40,23581.002034
-3.5,40,23583.432075
-3.0,40,23585.909559
-3.5,40,23588.253518
-3.5,40,23590.550545
-3.0,40,23592.972899
-3.0,40,23595.359465
-3.0,40,23597.700002
-3.0,40,23600.036658
-3.5,40,23602.393143
-3.0,40,23604.621946
-3.0,40,23607.036424
-3.5,40,23609.306479
-3.0,40,23611.766885
-4.0,40,23614.182627
-3.0,40,23616.627073
-3.5,40,23648.733513
-4.0,40,23651.171005
-3.5,40,23653.589624
-4.0,40,23655.987022
-3.5,40,23658.323442
-3.0,40,23660.764187
-3.5,40,23663.107219
-3.0,40,23665.467184
-3.5,40,23667.997111
-3.5,40,23670.382235
-3.0,40,23672.807313
-3.5,40,23675.115396
-3.0,40,23677.585254
-3.5,40,23680.005786
-4.0,40,23682.320176
-3.0,40,23684.731452
-4.0,40,23687.1499
-3.5,40,23689.560873
-3.5,40,23691.856902
-3.0,40,23694.295385
-4.0,40,23696.822923
-3.0,40,23699.163834
-3.0,40,23701.469898
-3.5,40,23703.87923
-4.0,40,23706.247831
-3.5,40,23745.004682
-3.0,40,23747.515749
-3.5,40,23749.874604
-3.5,40,23752.293506
-4.0,40,23754.810673
-3.5,40,23757.202462
-3.5,40,23759.525704
-4.0,40,23761.926127
-3.0,40,23764.424422
-3.5,40,23766.833988
-3.5,40,23769.179816
-3.5,40,23771.532433
-3.5,40,23773.893449
-3.5,40,23776.21509
-3.0,40,23778.700574
-3.5,40,23781.126588
-3.5,40,23783.655335
-3.5,40,23786.113341
-3.0,40,23788.461897
-3.5,40,23790.933605
-3.5,40,23793.422922
-3.0,40,23795.681653
-3.0,40,23798.083464
-3.5,40,23800.618689
-3.5,40,23802.949436
-3.5,40,23839.754539
-3.5,40,23842.198241
-3.5,40,23844.623168
-3.0,40,23847.009377
-3.0,40,23849.588956
-3.0,40,23851.993315
-3.5,40,23854.417893
-3.5,40,23856.97802
-3.0,40,23859.422321
-3.5,40,23861.811774
-3.5,40,23864.132931
-3.0,40,23866.658245
-3.5,40,23868.979701
-3.5,40,23871.2981
-4.0,40,23873.75001
-3.0,40,23876.068189
-3.5,40,23878.580257
-3.5,40,23881.117997
-3.0,40,23883.480392
-3.5,40,23885.919019
-3.0,40,23888.214212
-3.0,40,23890.668323
-3.5,40,23892.984063
-3.0,40,23895.427026
-3.0,40,23897.74508
-3.0,40,23933.80791
-3.0,40,23936.187361
-3.5,40,23938.493661
-3.0,40,23940.836886
-3.5,40,23943.263966
-3.0,40,23945.563888
-3.5,40,23948.043546
-3.5,40,23950.417843
-3.5,40,23952.99301
-3.0,40,23955.391602
-3.0,40,23957.80854
-3.0,40,23960.218779
-3.5,40,23962.607948
-3.5,40,23964.917532
-4.0,40,23967.251432
-3.0,40,23969.718364
-3.0,40,23972.112526
-3.5,40,23974.297701
-3.0,40,23976.616747
-3.5,40,23978.971136
-3.5,40,23981.434119
-3.5,40,23983.887541
-3.0,40,23986.113997
-3.5,40,23988.414902
-3.5,40,23990.700195
-3.5,40,24021.842304
-3.0,40,24024.174126
-3.5,40,24026.482281
-3.0,40,24028.874535
-3.0,40,24031.342588
-3.5,40,24033.812781
-3.0,40,24036.256993
-3.0,40,24038.654592
-3.0,40,24040.99612
-3.0,40,24043.398817
-3.0,40,24045.896393
-3.0,40,24048.276544
-3.5,40,24050.662594
-3.5,40,24053.082921
-3.5,40,24055.451414
-3.0,40,24057.907207
-3.0,40,24060.373183
-3.5,40,24062.698001
-3.5,40,24065.081369
-3.5,40,24067.598276
-3.5,40,24070.004146
-3.5,40,24072.57329
-3.0,40,24074.966489
-3.5,40,24077.323291
-3.5,40,24079.783967
-3.5,40,24116.150131
-3.0,40,24118.627014
-3.0,40,24121.097722
-5.0,40,24123.724025
-3.5,40,24126.150689
-3.5,40,24128.683087
-3.0,40,24131.075122
-3.0,40,24133.478668
-3.5,40,24135.792997
-3.0,40,24138.281414
-3.5,40,24140.821526
-3.0,40,24143.306039
-3.5,40,24145.63994
-3.5,40,24147.932514
-3.0,40,24150.364141
-4.0,40,24152.784121
-3.5,40,24155.286504
-3.0,40,24157.666018
-3.5,40,24159.998779
-3.0,40,24162.235803
-3.5,40,24164.800623
-3.5,40,24167.238222
-3.5,40,24169.636529
-4.0,40,24172.047168
-3.5,40,24174.489134
-3.5,40,24210.666953
-3.0,40,24213.069187
-3.5,40,24215.400031
-3.0,40,24217.644213
-3.5,40,24220.069218
-3.0,40,24222.50898
-3.0,40,24224.920032
-3.5,40,24227.243205
-3.0,40,24229.734177
-3.0,40,24232.247386
-3.5,40,24234.618896
-3.0,40,24237.144301
-3.5,40,24239.604619
-3.0,40,24242.062832
-4.0,40,24244.36014
-3.0,40,24246.79993
-3.5,40,24249.106808
-3.0,40,24251.526014
-3.5,40,24253.976552
-3.0,40,24256.159471
-3.5,40,24258.729665
-4.0,40,24261.051311
-3.0,40,24263.488987
-3.5,40,24265.750635
-3.5,40,24268.1523
-3.5,40,24300.334941
-3.0,40,24302.703817
-3.5,40,24305.089803
-3.0,40,24307.407835
-3.5,40,24309.999543
-3.5,40,24312.342958
-3.0,40,24314.82316
-3.5,40,24317.150679
-3.0,40,24319.564577
-3.0,40,24321.897771
-3.5,40,24324.363989
-3.0,40,24326.747779
-3.0,40,24329.264668
-3.5,40,24331.696214
-3.5,40,24334.069945
-3.0,40,24336.381506
-3.0,40,24338.722623
-3.0,40,24341.085739
-3.0,40,24343.524205
-3.0,40,24345.830644
-3.5,40,24348.114604
-3.5,40,24350.438073
-3.0,40,24352.661563
-3.5,40,24354.997954
-4.0,40,24357.327042
-3.0,40,24393.912336
-3.0,40,24396.205175
-3.0,40,24398.574612
-3.5,40,24401.00713
-3.0,40,24403.459163
-3.5,40,24406.01679
-3.0,40,24408.375974
-3.5,40,24410.842655
-3.0,40,24413.227398
-4.0,40,24415.606962
-3.0,40,24418.027199
-3.5,40,24420.491577
-3.5,40,24423.109608
-3.5,40,24425.58777
-3.0,40,24428.041624
-6.0,40,24430.433316
-3.0,40,24432.793737
-3.0,40,24435.274407
-3.5,40,24437.78462
-3.5,40,24440.151253
-3.5,40,24442.5386
-4.0,40,24444.872414
-3.0,40,24447.253326
-3.0,40,24449.626004
-3.5,40,24452.030607
-3.0,40,24488.948525
-3.5,40,24491.254397
-3.0,40,24493.611943
-4.0,40,24495.967842
-3.5,40,24498.350695
-3.0,40,24500.788992
-4.0,40,24503.30332
-4.0,40,24505.731768
-4.0,40,24508.336871
-3.5,40,24510.767075
-3.0,40,24513.170171
-3.0,40,24515.438887
-4.0,40,24517.934833
-3.0,40,24520.310988
-3.5,40,24522.7566
-3.5,40,24525.125558
-4.0,40,24527.403472
-3.0,40,24529.801387
-3.5,40,24532.198302
-3.5,40,24534.525285
-3.5,40,24536.955997
-3.5,40,24539.307562
-3.0,40,24541.675456
-3.5,40,24543.932259
-4.0,40,24546.356473
-4.0,40,24582.903273
-3.0,40,24585.143334
-3.5,40,24587.463309
-3.5,40,24589.845658
-3.0,40,24592.238917
-3.5,40,24594.806894
-3.0,40,24597.174525
-3.0,40,24599.600362
-3.0,40,24601.932099
-3.5,40,24604.4023
-3.5,40,24606.823929
-3.5,40,24609.310516
-3.0,40,24611.646961
-3.5,40,24614.044598
-3.5,40,24616.392339
-4.0,40,24618.749689
-3.0,40,24621.139116
-3.5,40,24623.598269
-3.0,40,24626.054466
-4.0,40,24628.573128
-3.5,40,24630.940908
-3.5,40,24633.414881
-3.0,40,24635.712699
-3.0,40,24638.131767
-4.0,40,24640.388429
-3.5,40,24672.257318
-3.5,40,24674.61199
-3.0,40,24677.120636
-3.5,40,24679.505503
-3.0,40,24681.904358
-3.5,40,24684.391512
-3.5,40,24686.799522
-3.0,40,24689.127211
-3.5,40,24691.519663
-3.5,40,24693.71422
-3.0,40,24696.0365
-3.5,40,24698.483443
-3.5,40,24700.998746
-3.5,40,24703.361877
-3.5,40,24705.774592
-3.0,40,24708.157485
-3.5,40,24710.528006
-3.5,40,24712.860484
-3.5,40,24715.27088
-3.0,40,24717.579122
-3.5,40,24719.856585
-3.0,40,24722.194321
-3.5,40,24724.522341
-3.0,40,24726.948759
-3.5,40,24729.257964
-3.5,40,24765.973598
-4.0,40,24768.451102
-3.5,40,24770.769479
-3.5,40,24773.07179
-4.0,40,24775.490656
-3.0,40,24777.812797
-3.5,40,24780.258002
-3.5,40,24782.588689
-3.5,40,24784.967991
-3.0,40,24787.407639
-3.5,40,24789.810125
-3.5,40,24792.364384
-3.5,40,24794.670335
-3.0,40,24797.041946
-3.0,40,24799.539621
-3.0,40,24801.93867
