#{"t_start": 1757786017.807986, "env_id": null}
r,l,t
-3.0,40,20204.702112
-3.5,40,20207.086365
-3.5,40,20209.40268
-3.5,40,20211.813193
-3.5,40,20214.093668
-3.5,40,20216.439982
-3.5,40,20219.046085
-3.0,40,20221.391501
-3.0,40,20223.808564
-3.5,40,20226.247934
-3.0,40,20228.673341
-3.5,40,20231.09756
-3.5,40,20233.466834
-3.5,40,20235.721002
-3.5,40,20237.966891
-3.5,40,20240.193737
-3.0,40,20242.593794
-3.5,40,20245.024847
-4.0,40,20247.41459
-3.0,40,20281.828187
-3.5,40,20284.126252
-3.5,40,20286.432196
-3.0,40,20289.000323
-3.5,40,20291.343854
-3.0,40,20293.68556
-3.5,40,20296.109855
-3.5,40,20298.533733
-3.0,40,20300.82643
-3.0,40,20303.30105
-3.5,40,20305.683857
-3.0,40,20308.080343
-3.5,40,20310.320861
-3.5,40,20312.679011
-4.0,40,20315.047689
-3.5,40,20317.505265
-3.5,40,20319.882229
-3.0,40,20322.25624
-3.5,40,20324.531331
-3.0,40,20326.848757
-3.5,40,20329.1554
-3.0,40,20331.562689
-3.5,40,20333.809661
-3.0,40,20336.35476
-3.5,40,20338.716453
-3.0,40,20375.726891
-3.0,40,20378.02263
-3.0,40,20380.367786
-3.5,40,20382.856992
-3.5,40,20385.381533
-3.0,40,20387.782615
-3.5,40,20390.125292
-3.5,40,20392.425743
-3.5,40,20394.936296
-3.5,40,20397.233304
-3.5,40,20399.74611
-3.5,40,20402.075358
-3.5,40,20404.525057
-3.0,40,20406.845472
-3.5,40,20409.173505
-3.0,40,20411.520898
-3.0,40,20413.833145
-4.0,40,20416.12234
-3.5,40,20418.51326
-4.0,40,20421.027351
-3.0,40,20423.494612
-3.5,40,20425.876989
-3.0,40,20428.223397
-3.5,40,20430.660278
-3.5,40,20432.955534
-3.0,40,20478.853821
-3.0,40,20481.220342
-3.5,40,20483.788877
-3.5,40,20486.156123
-5.0,40,20488.663591
-3.0,40,20490.962615
-3.5,40,20493.43469
-3.5,40,20495.745875
-3.0,40,20498.194803
-3.0,40,20500.585438
-3.5,40,20503.014419
-3.5,40,20505.396368
-3.5,40,20507.757716
-3.5,40,20510.327165
-3.5,40,20512.719069
-3.0,40,20515.101565
-3.0,40,20517.390973
-3.5,40,20519.73228
-3.5,40,20522.108106
-3.5,40,20524.510735
-3.0,40,20526.73643
-3.0,40,20529.214301
-3.5,40,20531.662179
-3.5,40,20534.136177
-3.5,40,20536.641838
-3.0,40,20580.929688
-3.0,40,20583.22873
-3.0,40,20585.727551
-3.0,40,20588.085583
-3.0,40,20590.621165
-3.5,40,20592.950325
-3.0,40,20595.346935
-3.0,40,20597.700562
-3.5,40,20600.006295
-3.5,40,20602.350388
-3.0,40,20604.81923
-3.5,40,20607.132859
-3.0,40,20609.518863
-3.5,40,20611.956465
-3.5,40,20614.438978
-3.5,40,20616.824674
-3.5,40,20619.192331
-3.5,40,20621.524882
-3.5,40,20623.798238
-3.0,40,20626.127446
-3.5,40,20628.601265
-3.5,40,20630.765414
-3.5,40,20633.146728
-3.0,40,20635.609791
-3.0,40,20637.989049
-3.5,40,20671.448767
-3.5,40,20673.834661
-3.5,40,20676.202531
-3.5,40,20678.624845
-3.5,40,20681.025285
-3.5,40,20683.360493
-3.5,40,20685.815656
-3.0,40,20688.093297
-3.5,40,20690.383023
-3.5,40,20692.659035
-3.5,40,20694.99467
-3.5,40,20697.231829
-3.5,40,20699.594612
-3.5,40,20701.88425
-3.0,40,20704.251001
-3.0,40,20706.557268
-3.5,40,20709.035509
-3.5,40,20711.331634
-3.0,40,20713.61826
-4.0,40,20715.866555
-3.0,40,20718.24623
-3.5,40,20720.756199
-3.5,40,20723.146697
-3.0,40,20725.431825
-3.5,40,20727.802579
-3.5,40,20764.108
-3.5,40,20766.35285
-3.5,40,20768.613462
-3.5,40,20770.789249
-3.5,40,20772.963262
-3.0,40,20775.261555
-3.5,40,20777.565514
-3.5,40,20779.899542
-3.0,40,20782.243091
-3.5,40,20784.522687
-3.0,40,20786.880638
-3.5,40,20789.217767
-3.0,40,20791.562934
-3.5,40,20793.925404
-3.5,40,20796.283788
-3.5,40,20798.583374
-3.5,40,20800.950649
-3.0,40,20803.347703
-3.5,40,20805.678124
-3.0,40,20807.977123
-3.0,40,20810.376414
-3.5,40,20812.585133
-3.5,40,20814.839132
-3.5,40,20817.184536
-3.0,40,20819.494822
-3.0,40,20856.428996
-3.0,40,20858.776148
-3.0,40,20861.045146
-3.5,40,20863.373243
-3.5,40,20865.755327
-3.5,40,20868.030626
-3.5,40,20870.369343
-3.5,40,20872.757456
-3.0,40,20875.025565
-3.0,40,20877.449317
-3.5,40,20879.699231
-3.0,40,20882.118085
-3.5,40,20884.427958
-3.5,40,20886.750179
-3.5,40,20889.088663
-3.5,40,20891.448819
-3.5,40,20893.668808
-4.0,40,20896.100717
-3.0,40,20898.293825
-3.5,40,20900.480943
-3.0,40,20902.806823
-3.0,40,20905.357496
-3.5,40,20907.650203
-3.5,40,20909.982022
-4.0,40,20912.389732
-3.0,40,20948.823308
-3.5,40,20951.016235
-3.5,40,20953.328651
-3.5,40,20955.588727
-4.0,40,20958.079902
-3.0,40,20960.347736
-3.0,40,20962.783561
-3.5,40,20965.085481
-3.5,40,20967.522092
-4.0,40,20969.786802
-3.5,40,20972.218417
-3.5,40,20974.567252
-3.5,40,20976.843401
-3.0,40,20979.207607
-3.0,40,20981.618472
-3.5,40,20983.91976
-3.0,40,20986.211305
-3.5,40,20988.652219
-3.0,40,20991.019725
-4.5,40,20993.423849
-3.5,40,20995.802114
-3.5,40,20998.113621
-3.5,40,21000.388082
-3.5,40,21002.741337
-3.0,40,21005.051193
-3.5,40,21036.750695
-3.0,40,21039.141076
-3.0,40,21041.482222
-3.5,40,21043.89494
-3.0,40,21046.180265
-3.5,40,21048.465531
-3.5,40,21050.767053
-4.0,40,21053.208616
-4.0,40,21055.494554
-3.5,40,21057.902822
-4.0,40,21060.283972
-3.0,40,21062.444716
-3.0,40,21064.74437
-3.5,40,21067.003088
-3.5,40,21069.436555
-3.0,40,21071.753089
-4.0,40,21074.114794
-3.5,40,21076.422541
-3.0,40,21078.813261
-3.5,40,21081.196478
-3.5,40,21083.534423
-3.5,40,21085.782948
-3.5,40,21088.11395
-3.5,40,21090.423911
-3.5,40,21092.721056
-4.0,40,21129.657983
-3.5,40,21131.890881
-3.5,40,21134.349177
-3.5,40,21136.786392
-3.0,40,21138.972281
-3.0,40,21141.400565
-3.5,40,21143.788415
-3.5,40,21146.130674
-3.5,40,21148.54547
-3.5,40,21151.136202
-3.5,40,21153.367126
-3.5,40,21155.724788
-3.5,40,21158.039897
-3.5,40,21160.492194
-3.5,40,21162.827754
-3.5,40,21165.158229
-3.0,40,21167.5446
-3.5,40,21170.002135
-3.5,40,21172.463637
-3.5,40,21174.989766
-3.5,40,21177.350551
-3.5,40,21179.865441
-3.0,40,21182.113287
-3.0,40,21184.478229
-3.0,40,21186.714394
-3.5,40,21223.104819
-4.0,40,21225.671097
-3.5,40,21228.113384
-3.0,40,21230.593052
-3.0,40,21232.828472
-3.5,40,21235.252197
-3.0,40,21237.552175
-3.0,40,21239.966858
-3.0,40,21242.308843
-3.5,40,21244.744049
-3.0,40,21247.022115
-3.0,40,21249.349344
-3.5,40,21251.763099
-3.5,40,21254.181513
-3.5,40,21256.526103
-3.0,40,21259.121179
-3.5,40,21261.445429
-3.0,40,21263.90639
-3.0,40,21266.359202
-4.0,40,21268.655637
-4.0,40,21270.933933
-3.0,40,21273.277583
-3.5,40,21275.624132
-3.5,40,21277.986597
-3.5,40,21280.358552
-3.0,40,21312.783095
-3.5,40,21315.192024
-3.5,40,21317.596392
-3.0,40,21319.926525
-3.5,40,21322.198677
-3.0,40,21324.548022
-3.5,40,21326.943048
-3.5,40,21329.350772
-3.5,40,21331.653427
-3.0,40,21334.036177
-3.0,40,21336.582245
-3.5,40,21338.997607
-3.0,40,21341.348906
-3.5,40,21343.616911
-3.5,40,21345.88965
-3.5,40,21348.216467
-3.5,40,21350.51471
-3.5,40,21353.015074
-3.0,40,21355.258949
-3.5,40,21357.811632
-3.5,40,21360.205265
-3.5,40,21362.60334
-3.5,40,21364.969561
-3.5,40,21367.457969
-3.0,40,21369.847894
-3.5,40,21406.376517
-3.0,40,21408.65378
-3.0,40,21410.885727
-3.5,40,21413.278862
-3.5,40,21415.57434
-3.5,40,21418.043463
-3.5,40,21420.490495
-3.5,40,21422.767376
-3.5,40,21425.061678
-3.5,40,21427.534174
-3.5,40,21429.822419
-3.5,40,21432.351322
-3.0,40,21434.760282
-3.5,40,21437.255637
-3.5,40,21439.635836
-3.5,40,21442.040939
-3.0,40,21444.345719
-4.0,40,21446.87509
-3.5,40,21449.245109
-3.5,40,21451.766635
-3.5,40,21454.218887
-4.0,40,21456.645481
-3.5,40,21459.018598
-3.0,40,21461.527067
-3.5,40,21464.03546
-3.5,40,21502.12189
-3.5,40,21504.510923
-3.0,40,21506.864885
-3.5,40,21509.398419
-3.0,40,21511.721526
-3.5,40,21514.211416
-3.0,40,21516.638834
-3.5,40,21519.024912
-3.5,40,21521.420719
-3.5,40,21523.940464
-3.5,40,21526.518185
-3.5,40,21528.908051
-3.5,40,21531.377581
-3.0,40,21533.949173
-3.5,40,21536.353274
-3.5,40,21538.827086
-3.5,40,21541.20432
-3.0,40,21543.753672
-3.5,40,21546.15559
-3.0,40,21548.688702
-3.5,40,21551.07139
-3.5,40,21553.489683
-3.5,40,21555.874251
-3.5,40,21558.439521
-4.0,40,21560.694162
-3.5,40,21597.317471
-3.5,40,21599.631864
-3.0,40,21602.049709
-3.0,40,21604.483974
-3.5,40,21606.896043
-3.5,40,21609.125541
-3.5,40,21611.51008
-4.0,40,21613.943843
-3.0,40,21616.209803
-3.5,40,21618.528972
-3.0,40,21620.942058
-3.5,40,21623.482834
-3.5,40,21625.780922
-3.0,40,21628.069131
-3.0,40,21630.38294
-3.5,40,21632.733789
-3.0,40,21635.165722
-3.5,40,21637.555106
-3.5,40,21640.037772
-3.5,40,21642.346662
-3.0,40,21644.761203
-3.5,40,21647.082872
-3.5,40,21649.542748
-3.5,40,21652.026984
-3.5,40,21654.45652
-3.0,40,21686.451049
-3.0,40,21688.73584
-3.5,40,21691.079493
-3.5,40,21693.45102
-3.5,40,21695.824056
-3.5,40,21698.351099
-3.5,40,21700.682969
-3.5,40,21703.037974
-3.5,40,21705.502253
-3.5,40,21707.815969
-3.0,40,21710.221109
-4.0,40,21712.704692
-4.0,40,21715.08803
-3.5,40,21717.498165
-3.5,40,21719.853428
-3.5,40,21722.16115
-3.0,40,21724.461513
-3.0,40,21726.819635
-4.0,40,21729.163679
-3.5,40,21731.639913
-3.5,40,21733.999821
-3.5,40,21736.52599
-3.5,40,21738.947526
-3.5,40,21741.36669
-4.0,40,21743.693791
-3.5,40,21780.63078
-3.5,40,21782.916965
-3.0,40,21785.221527
-3.5,40,21787.52179
-3.5,40,21789.949733
-3.0,40,21792.456913
-3.0,40,21794.91538
-3.5,40,21797.371484
-3.0,40,21799.708669
-3.5,40,21802.158295
-3.5,40,21804.512423
-3.5,40,21806.941606
-3.0,40,21809.299362
-3.5,40,21811.706355
-3.5,40,21814.133693
-3.5,40,21816.451153
-3.0,40,21818.818016
-3.0,40,21821.318207
-3.5,40,21823.720513
-3.0,40,21826.271228
-3.5,40,21828.656906
-4.0,40,21831.060008
-3.5,40,21833.332957
-3.5,40,21835.768388
-3.5,40,21838.194619
-3.0,40,21874.544155
-3.0,40,21876.956739
-3.5,40,21879.42356
-3.5,40,21881.937983
-3.5,40,21884.475075
-3.0,40,21886.908479
-3.0,40,21889.425693
-3.5,40,21891.896374
-3.0,40,21894.217356
-3.5,40,21896.563915
-3.0,40,21898.86833
-3.5,40,21901.246028
-3.5,40,21903.734292
-3.5,40,21906.187238
-3.5,40,21908.685247
-3.0,40,21911.124359
-4.0,40,21913.459051
-3.5,40,21915.914646
-3.5,40,21918.285799
-3.5,40,21920.771795
-3.5,40,21923.182458
-3.0,40,21925.644079
-4.0,40,21927.953033
-3.5,40,21930.356119
-3.0,40,21932.653724
-3.0,40,21965.159831
-3.5,40,21967.474757
-3.0,40,21969.830242
-3.5,40,21972.256764
-4.0,40,21974.679257
-3.5,40,21977.223353
-3.0,40,21979.546235
-3.5,40,21982.03352
-3.0,40,21984.412605
-3.0,40,21986.726504
-3.0,40,21989.157868
-3.5,40,21991.513909
-3.0,40,21993.959242
-3.5,40,21996.409667
-3.5,40,21998.819949
-3.5,40,22001.299085
-3.5,40,22003.760682
-3.0,40,22006.224688
-4.0,40,22008.62452
-3.5,40,22011.131056
-3.0,40,22013.453379
-3.5,40,22015.879797
-3.0,40,22018.207547
-3.0,40,22020.65247
-3.5,40,22023.160019
-3.0,40,22060.293587
-3.0,40,22062.674304
-4.0,40,22064.996067
-3.5,40,22067.38314
-3.5,40,22069.793701
-3.5,40,22072.192392
-3.0,40,22074.585405
-3.0,40,22076.982069
-3.0,40,22079.368632
-3.5,40,22081.802927
-3.5,40,22084.235654
-3.0,40,22086.669442
-3.5,40,22089.199207
-3.5,40,22091.635542
-3.0,40,22093.964047
-3.5,40,22096.443299
-4.0,40,22098.760886
-3.0,40,22101.100572
-3.5,40,22103.546974
-3.0,40,22105.929062
-3.5,40,22108.338103
-3.0,40,22110.723936
-3.5,40,22113.239546
-3.5,40,22115.681901
-3.5,40,22118.231139
-3.5,40,22154.173199
-3.5,40,22156.640004
-3.5,40,22159.259773
-3.5,40,22161.696538
-3.0,40,22164.038326
-3.5,40,22166.467625
-3.0,40,22168.793463
-3.5,40,22171.17889
-3.0,40,22173.660014
-3.5,40,22176.093144
-3.0,40,22178.617299
-4.0,40,22181.103165
-3.5,40,22183.565395
-3.0,40,22186.066311
-3.0,40,22188.623146
-3.5,40,22191.088891
-3.0,40,22193.553675
-3.0,40,22196.067034
-3.0,40,22198.385464
-3.0,40,22200.682661
-3.5,40,22203.215153
-3.0,40,22205.507294
-3.5,40,22208.026652
-4.0,40,22210.571309
-3.5,40,22212.781903
-3.0,40,22249.915678
-4.0,40,22252.217936
-3.5,40,22254.620021
-3.0,40,22256.95311
-3.0,40,22259.426839
-3.5,40,22261.858514
-3.0,40,22264.338539
-3.5,40,22266.77302
-3.5,40,22269.198814
-3.5,40,22271.661937
-3.5,40,22273.984514
-3.0,40,22276.334416
-3.5,40,22278.883093
-3.5,40,22281.361065
-3.0,40,22283.845742
-3.5,40,22286.197191
-3.5,40,22288.496445
-3.5,40,22291.13987
-3.5,40,22293.525349
-4.0,40,22295.903838
-3.0,40,22298.298842
-3.0,40,22300.759894
-3.0,40,22303.153288
-3.0,40,22305.570815
-3.0,40,22307.948489
-3.5,40,22339.731975
-3.0,40,22342.028281
-3.5,40,22344.427517
-3.5,40,22346.964231
-3.5,40,22349.457043
-4.0,40,22351.898854
-3.5,40,22354.330746
-3.5,40,22356.769825
-3.5,40,22359.055578
-3.5,40,22361.544286
-3.5,40,22363.881151
-3.0,40,22366.336384
-3.0,40,22368.748648
-3.5,40,22371.04227
-3.0,40,22373.581324
-4.0,40,22376.026297
-3.0,40,22378.44675
-3.0,40,22380.781171
-3.5,40,22383.124002
-3.0,40,22385.56986
-4.0,40,22388.059163
-3.5,40,22390.474806
-3.0,40,22392.896809
-3.5,40,22395.319948
-3.5,40,22397.811141
-3.0,40,22434.418295
-3.5,40,22436.91146
-3.5,40,22439.319508
-3.5,40,22441.749307
-3.0,40,22444.150743
-3.5,40,22446.610283
-3.0,40,22448.92576
-3.0,40,22451.34077
-3.5,40,22453.689354
-3.5,40,22456.062027
-3.0,40,22458.511899
-4.0,40,22461.009347
-3.5,40,22463.30366
-3.5,40,22465.884083
-3.5,40,22468.321466
-3.5,40,22470.793844
-3.5,40,22473.082545
-3.0,40,22475.548675
-3.5,40,22477.863658
-3.0,40,22480.321128
-3.5,40,22482.801297
-3.0,40,22485.132438
-3.0,40,22487.631244
-3.5,40,22490.047063
-4.0,40,22492.354517
-4.0,40,22528.70514
-3.5,40,22531.098626
-3.5,40,22533.425066
-3.5,40,22535.689594
-3.5,40,22537.925162
-3.0,40,22540.293683
-3.5,40,22542.826179
-3.5,40,22545.254887
-3.5,40,22547.745914
-3.0,40,22550.138934
-3.0,40,22552.64771
-3.5,40,22555.108202
-3.5,40,22557.613355
-3.5,40,22560.009968
-3.5,40,22562.454991
-3.5,40,22564.816516
-3.5,40,22567.256376
-3.5,40,22569.610623
-3.5,40,22572.008164
-3.5,40,22574.28598
-3.5,40,22576.829287
-3.5,40,22579.028063
-3.5,40,22581.411649
-3.0,40,22583.780147
-3.0,40,22586.250394
-3.0,40,22618.339852
-3.0,40,22620.708601
-3.5,40,22623.098854
-3.5,40,22625.357974
-3.0,40,22627.86764
-3.0,40,22630.261503
-3.0,40,22632.593147
-3.5,40,22635.00912
-3.0,40,22637.508255
-3.5,40,22639.870225
-3.5,40,22642.3205
-3.5,40,22644.775054
-3.5,40,22647.241081
-3.0,40,22649.640275
-3.0,40,22652.112533
-3.5,40,22654.548388
-3.0,40,22657.016342
-3.5,40,22659.472902
-3.0,40,22661.844055
-3.5,40,22664.189142
-3.5,40,22666.625698
-3.5,40,22668.987746
-3.5,40,22671.435512
-3.5,40,22673.811035
-3.5,40,22676.10094
-3.0,40,22715.810314
-3.5,40,22718.214006
-3.0,40,22720.60972
-3.0,40,22722.924069
-3.5,40,22725.319939
-3.0,40,22727.659614
-3.5,40,22729.996295
-3.0,40,22732.438263
-3.0,40,22734.945527
-3.5,40,22737.441377
-3.5,40,22739.897359
-3.0,40,22742.240754
-3.5,40,22744.720614
-3.5,40,22747.158318
-3.0,40,22749.514081
-3.0,40,22751.894167
-3.5,40,22754.21172
-3.0,40,22756.603399
-3.5,40,22758.901255
-3.5,40,22761.392971
-3.0,40,22763.679602
-3.0,40,22766.151806
-3.0,40,22768.471683
-3.5,40,22770.821758
-3.0,40,22773.140673
-3.0,40,22816.158038
-3.5,40,22818.512404
-3.5,40,22820.958807
-3.0,40,22823.505159
-3.5,40,22825.812434
-4.0,40,22828.240922
-3.5,40,22830.555482
-3.0,40,22833.052949
-3.0,40,22835.529847
-3.0,40,22838.001997
-3.0,40,22840.342003
-3.5,40,22842.764833
-3.5,40,22845.22981
-3.0,40,22847.742094
-3.0,40,22850.101022
-3.5,40,22852.541503
-3.0,40,22854.955333
-3.5,40,22857.449404
-3.5,40,22859.89371
-3.5,40,22862.381124
-3.0,40,22864.730781
-3.5,40,22867.106561
-3.0,40,22869.392146
-3.5,40,22871.706934
-3.5,40,22874.001439
-3.5,40,22911.120971
-3.0,40,22913.571744
-3.0,40,22916.05834
-3.0,40,22918.610561
-3.5,40,22920.986123
-3.0,40,22923.519866
-3.5,40,22925.961849
-3.5,40,22928.44562
-3.5,40,22930.800921
-3.5,40,22933.201987
-3.5,40,22935.562339
-3.0,40,22938.055467
-3.5,40,22940.330496
-3.0,40,22942.707131
-3.5,40,22945.073374
-3.0,40,22947.56663
-3.5,40,22950.016401
-3.5,40,22952.502793
-3.5,40,22954.877599
-3.0,40,22957.419097
-3.5,40,22959.899231
-3.0,40,22962.315649
-3.0,40,22964.677836
-3.5,40,22967.061391
-3.0,40,22969.492031
-3.5,40,23001.085538
-4.0,40,23003.363727
-3.5,40,23005.721434
-3.5,40,23008.160948
-4.0,40,23010.537738
-3.0,40,23012.873013
-3.5,40,23015.336587
-3.0,40,23017.624038
-3.0,40,23020.097365
-3.5,40,23022.487465
-3.5,40,23024.891201
-3.5,40,23027.223553
-3.5,40,23029.690319
-3.5,40,23032.089501
-3.0,40,23034.367507
-3.0,40,23036.719128
-3.0,40,23039.085135
-3.0,40,23041.504484
-3.5,40,23043.829285
-4.0,40,23046.314283
-3.5,40,23048.783533
-3.5,40,23051.291271
-3.5,40,23053.666975
-3.0,40,23056.176736
-3.5,40,23058.478193
-4.0,40,23095.675846
-3.0,40,23097.974136
-3.5,40,23100.302171
-3.5,40,23102.640896
-3.0,40,23104.897603
-3.5,40,23107.328047
-3.0,40,23109.752451
-3.5,40,23112.165484
-3.5,40,23114.643543
-3.5,40,23117.013107
-3.5,40,23119.338419
-3.5,40,23121.808644
-3.0,40,23124.29254
-3.0,40,23126.726395
-3.0,40,23129.141143
-3.0,40,23131.605579
-3.5,40,23133.975007
-3.0,40,23136.364864
-3.5,40,23138.633594
-3.5,40,23140.941598
-4.0,40,23143.379113
-3.0,40,23145.714657
-3.5,40,23147.962962
-3.5,40,23150.295315
-3.5,40,23152.680616
-3.5,40,23188.965135
-3.5,40,23191.221349
-3.5,40,23193.735265
-3.0,40,23196.030008
-3.5,40,23198.431997
-4.0,40,23200.680101
-3.5,40,23203.169754
-3.5,40,23205.607607
-3.5,40,23207.946957
-3.5,40,23210.371082
-3.5,40,23212.84594
-3.0,40,23215.128343
-3.0,40,23217.540507
-3.0,40,23219.980448
-3.0,40,23222.420701
-3.5,40,23224.771784
-3.5,40,23227.280334
-3.0,40,23229.701288
-3.0,40,23231.971709
-3.0,40,23234.319339
-3.0,40,23236.848749
-3.5,40,23239.090586
-3.0,40,23241.485132
-3.5,40,23243.895626
-3.0,40,23246.22696
-3.0,40,23283.050265
-3.5,40,23285.386123
-3.0,40,23287.631296
-3.0,40,23290.043333
-3.5,40,23292.391671
-3.0,40,23294.733299
-3.5,40,23297.130056
-3.5,40,23299.588548
-3.5,40,23301.927767
-3.5,40,23304.419093
-3.5,40,23306.852969
-3.5,40,23309.351143
-3.5,40,23311.698964
-3.5,40,23314.185001
-3.5,40,23316.604532
-3.5,40,23319.087988
-3.0,40,23321.457754
-3.0,40,23323.768447
-3.5,40,23326.201478
-3.0,40,23328.674423
-3.5,40,23330.970655
-3.0,40,23333.476632
-3.5,40,23335.915023
-3.5,40,23338.372414
-3.5,40,23340.70219
-3.5,40,23372.175975
-3.0,40,23374.48325
-3.5,40,23376.908242
-3.5,40,23379.236185
-3.5,40,23381.643794
-3.0,40,23383.959128
-3.5,40,23386.304793
-3.0,40,23388.811422
-4.0,40,23391.337017
-3.5,40,23393.562875
-3.5,40,23395.984916
-3.5,40,23398.321567
-4.0,40,23400.736978
-6.5,40,23403.118787
-3.0,40,23405.510988
-3.0,40,23407.906186
-3.5,40,23410.334038
-4.0,40,23412.737391
-3.0,40,23415.092006
-3.0,40,23417.635854
-3.5,40,23419.927989
-3.0,40,23422.377856
-3.0,40,23424.672725
-3.0,40,23427.075959
-3.0,40,23429.659885
-3.5,40,23466.300363
-3.0,40,23468.658581
-3.0,40,23470.849182
-3.0,40,23473.322589
-3.5,40,23475.604127
-3.0,40,23477.825996
-3.0,40,23480.292773
-3.5,40,23482.691701
-3.5,40,23484.960495
-3.5,40,23487.246927
-3.0,40,23489.821642
-3.5,40,23492.140548
-4.0,40,23494.428191
-3.0,40,23496.679387
-3.0,40,23499.109126
-3.5,40,23501.595916
-3.5,40,23504.022203
-3.5,40,23506.348382
-3.0,40,23508.724169
-4.0,40,23511.188334
-3.0,40,23513.594397
-3.0,40,23515.941245
-3.5,40,23518.429066
-3.5,40,23520.917881
-3.5,40,23523.256474
-3.5,40,23560.171726
-3.5,40,23562.632465
-3.0,40,23565.107298
-4.0,40,23567.499901
-3.0,40,23569.839195
-3.0,40,23572.159293
-3.5,40,23574.39666
-3.0,40,23576.773995
-3.5,40,23579.080991
-3.0,40,23581.535566
-3.0,40,23583.964056
-3.5,40,23586.44201
-3.0,40,23588.803369
-3.5,40,23591.08187
-3.5,40,23593.512609
-3.0,40,23595.893739
-3.0,40,23598.234257
-3.0,40,23600.569887
-3.0,40,23602.917291
-3.5,40,23605.156186
-3.0,40,23607.56734
-3.5,40,23609.840741
-3.0,40,23612.300483
-3.0,40,23614.717081
-3.5,40,23617.161818
-3.5,40,23649.266443
-3.0,40,23651.695616
-3.5,40,23654.123786
-3.0,40,23656.525142
-3.5,40,23658.862921
-3.0,40,23661.299461
-3.5,40,23663.644647
-3.5,40,23666.001755
-3.0,40,23668.531269
-3.5,40,23670.916058
-3.5,40,23673.347325
-3.0,40,23675.660361
-3.0,40,23678.119398
-3.5,40,23680.540229
-3.5,40,23682.854424
-3.0,40,23685.263582
-3.0,40,23687.68427
-3.0,40,23690.099579
-3.5,40,23692.39114
-3.0,40,23694.830325
-3.0,40,23697.35696
-3.0,40,23699.69819
-3.0,40,23702.010089
-3.5,40,23704.41375
-3.5,40,23706.78372
-3.5,40,23745.539188
-3.5,40,23748.04134
-3.5,40,23750.408485
-3.5,40,23752.821963
-3.5,40,23755.345349
-3.0,40,23757.737843
-3.5,40,23760.065791
-3.0,40,23762.459205
-3.0,40,23764.954133
-3.5,40,23767.368593
-3.5,40,23769.713994
-3.0,40,23772.064759
-3.0,40,23774.428176
-3.0,40,23776.751353
-3.5,40,23779.235
-3.0,40,23781.663054
-3.5,40,23784.188939
-3.0,40,23786.650384
-4.0,40,23788.997066
-3.5,40,23791.472092
-3.0,40,23793.946502
-3.0,40,23796.213508
-3.5,40,23798.623349
-3.0,40,23801.152472
-3.5,40,23803.478899
-3.5,40,23840.287452
-3.5,40,23842.730024
-3.5,40,23845.165556
-3.5,40,23847.543327
-3.5,40,23850.12306
-3.5,40,23852.527176
-3.5,40,23854.945842
-3.5,40,23857.512857
-3.0,40,23859.956089
-3.0,40,23862.345831
-3.5,40,23864.670778
-3.5,40,23867.190097
-3.0,40,23869.513983
-3.5,40,23871.832279
-3.0,40,23874.288424
-3.5,40,23876.604154
-3.5,40,23879.121317
-3.5,40,23881.65461
-3.0,40,23884.014766
-3.5,40,23886.45344
-3.0,40,23888.748854
-3.5,40,23891.202537
-3.5,40,23893.526695
-3.5,40,23895.957735
-3.5,40,23898.279091
-3.0,40,23934.34223
-3.0,40,23936.721543
-3.5,40,23939.028464
-3.5,40,23941.376884
-3.5,40,23943.798202
-3.5,40,23946.101205
-3.0,40,23948.58066
-3.0,40,23950.956811
-3.0,40,23953.527277
-3.5,40,23955.91863
-3.5,40,23958.345738
-3.0,40,23960.75511
-3.0,40,23963.138726
-3.5,40,23965.451077
-3.5,40,23967.785939
-3.5,40,23970.248357
-3.5,40,23972.647299
-3.5,40,23974.831898
-3.5,40,23977.15046
-3.0,40,23979.49602
-3.5,40,23981.972109
-3.0,40,23984.425123
-3.5,40,23986.648352
-3.5,40,23988.944504
-3.5,40,23991.23474
-3.5,40,24022.383425
-3.5,40,24024.708534
-3.5,40,24027.015293
-3.5,40,24029.408771
-3.5,40,24031.866545
-3.5,40,24034.350741
-3.5,40,24036.806497
-3.0,40,24039.188923
-3.5,40,24041.530406
-3.5,40,24043.932929
-3.0,40,24046.430335
-3.5,40,24048.811399
-3.5,40,24051.196583
-3.5,40,24053.617018
-3.5,40,24055.985604
-3.5,40,24058.442688
-3.5,40,24060.907392
-3.0,40,24063.232128
-3.5,40,24065.615458
-3.5,40,24068.129977
-3.0,40,24070.541075
-3.5,40,24073.107714
-3.5,40,24075.500332
-3.5,40,24077.857803
-3.0,40,24080.315521
-3.0,40,24116.684678
-3.5,40,24119.152245
-3.5,40,24121.632554
-3.5,40,24124.257939
-3.0,40,24126.682935
-3.0,40,24129.216261
-3.5,40,24131.609473
-3.5,40,24134.018011
-3.5,40,24136.317668
-3.5,40,24138.815374
-3.0,40,24141.355911
-3.5,40,24143.839755
-3.0,40,24146.176199
-3.5,40,24148.466192
-3.0,40,24150.897825
-3.0,40,24153.317924
-3.0,40,24155.820622
-3.5,40,24158.200027
-3.5,40,24160.532773
-3.0,40,24162.771204
-3.5,40,24165.33462
-3.5,40,24167.77248
-3.5,40,24170.170769
-3.0,40,24172.581424
-3.5,40,24175.025129
-3.0,40,24211.197654
-3.0,40,24213.604731
-3.5,40,24215.934489
-3.5,40,24218.178462
-3.0,40,24220.604192
