#{"t_start": 1757786017.9148457, "env_id": null}
r,l,t
-3.0,40,20597.596455
-3.5,40,20599.899705
-3.5,40,20602.244086
-3.5,40,20604.712309
-3.5,40,20607.026652
-3.5,40,20609.408562
-3.5,40,20611.852341
-3.5,40,20614.322402
-3.0,40,20616.71622
-3.5,40,20619.085485
-3.0,40,20621.424182
-3.5,40,20623.696192
-3.5,40,20626.011562
-3.5,40,20628.495298
-3.0,40,20630.659475
-3.5,40,20633.039615
-3.5,40,20635.508224
-3.5,40,20637.886098
-3.5,40,20671.348833
-3.5,40,20673.722814
-3.5,40,20676.09614
-3.0,40,20678.51614
-3.5,40,20680.918916
-3.5,40,20683.254937
-3.0,40,20685.710496
-3.5,40,20687.98641
-3.5,40,20690.276576
-4.0,40,20692.552281
-3.5,40,20694.88801
-3.0,40,20697.124486
-3.5,40,20699.488425
-4.0,40,20701.779775
-3.5,40,20704.15023
-3.5,40,20706.459125
-3.0,40,20708.929725
-3.5,40,20711.227391
-3.5,40,20713.506234
-3.0,40,20715.761586
-3.0,40,20718.140949
-3.5,40,20720.649311
-3.5,40,20723.040552
-3.5,40,20725.331264
-3.5,40,20727.686608
-3.5,40,20763.981465
-3.5,40,20766.245525
-3.5,40,20768.4987
-3.5,40,20770.68275
-3.0,40,20772.844335
-3.5,40,20775.15496
-3.5,40,20777.465075
-3.5,40,20779.793733
-4.0,40,20782.13674
-3.5,40,20784.409258
-3.0,40,20786.773908
-3.5,40,20789.105051
-4.0,40,20791.456717
-3.5,40,20793.810398
-3.5,40,20796.171134
-3.5,40,20798.474773
-3.5,40,20800.84226
-3.5,40,20803.242913
-3.5,40,20805.570745
-3.5,40,20807.871446
-4.0,40,20810.271622
-3.5,40,20812.474139
-3.0,40,20814.733071
-3.5,40,20817.080256
-3.5,40,20819.38031
-4.0,40,20856.322778
-3.5,40,20858.669502
-3.5,40,20860.938818
-4.0,40,20863.266611
-3.5,40,20865.647504
-4.0,40,20867.919886
-3.0,40,20870.263243
-3.5,40,20872.650715
-3.5,40,20874.919473
-3.5,40,20877.342729
-3.0,40,20879.604617
-3.5,40,20882.021833
-3.5,40,20884.3124
-3.5,40,20886.643811
-3.5,40,20888.982541
-3.5,40,20891.342147
-3.5,40,20893.563576
-3.5,40,20895.991003
-3.0,40,20898.187138
-3.0,40,20900.377625
-6.5,40,20902.700299
-4.0,40,20905.252895
-3.5,40,20907.53379
-3.0,40,20909.870084
-3.5,40,20912.28604
-3.5,40,20948.716815
-3.0,40,20950.910808
-3.5,40,20953.233481
-3.5,40,20955.482038
-3.0,40,20957.973582
-4.0,40,20960.246203
-3.0,40,20962.679983
-4.0,40,20964.979786
-3.0,40,20967.409698
-4.0,40,20969.682881
-3.5,40,20972.111882
-3.0,40,20974.451312
-3.5,40,20976.737005
-3.5,40,20979.100482
-3.5,40,20981.508602
-3.0,40,20983.814622
-3.5,40,20986.11211
-3.0,40,20988.542958
-3.0,40,20990.912924
-3.5,40,20993.322892
-3.5,40,20995.695079
-3.5,40,20997.996628
-4.0,40,21000.289598
-3.5,40,21002.637463
-3.0,40,21004.944545
-3.5,40,21036.643837
-3.0,40,21039.036968
-3.5,40,21041.372704
-3.5,40,21043.789092
-3.5,40,21046.073658
-3.5,40,21048.358565
-3.0,40,21050.655169
-3.5,40,21053.101695
-3.5,40,21055.387988
-3.5,40,21057.778709
-3.0,40,21060.177532
-3.0,40,21062.333983
-3.5,40,21064.64764
-3.0,40,21066.893011
-3.5,40,21069.330014
-3.0,40,21071.656387
-3.0,40,21074.008128
-3.5,40,21076.315849
-3.5,40,21078.711862
-3.5,40,21081.089253
-3.0,40,21083.433738
-3.0,40,21085.686623
-4.0,40,21088.007546
-3.5,40,21090.318922
-3.5,40,21092.626089
-3.5,40,21129.555053
-3.0,40,21131.787472
-3.5,40,21134.242518
-3.0,40,21136.685345
-3.5,40,21138.866198
-3.5,40,21141.292921
-3.5,40,21143.681803
-3.5,40,21146.024586
-3.5,40,21148.440974
-3.5,40,21151.029629
-3.5,40,21153.278739
-3.0,40,21155.618814
-3.5,40,21157.933246
-3.0,40,21160.385931
-3.5,40,21162.722663
-3.5,40,21165.049257
-3.0,40,21167.436812
-3.5,40,21169.891714
-3.5,40,21172.356868
-3.0,40,21174.882656
-3.5,40,21177.238811
-3.5,40,21179.75092
-3.5,40,21182.018194
-3.5,40,21184.366889
-3.0,40,21186.612397
-3.0,40,21222.991625
-3.0,40,21225.566144
-3.5,40,21228.006771
-3.5,40,21230.486779
-3.0,40,21232.721429
-3.5,40,21235.144004
-3.5,40,21237.440046
-3.5,40,21239.860165
-3.0,40,21242.208062
-3.5,40,21244.646848
-3.0,40,21246.915801
-3.0,40,21249.234638
-3.5,40,21251.647881
-3.5,40,21254.075037
-3.5,40,21256.426246
-3.5,40,21259.029964
-3.5,40,21261.339822
-3.5,40,21263.800667
-3.0,40,21266.253766
-3.5,40,21268.543384
-3.5,40,21270.831603
-3.0,40,21273.181237
-3.0,40,21275.521086
-3.5,40,21277.890232
-3.5,40,21280.248101
-3.5,40,21312.677069
-3.0,40,21315.086029
-3.5,40,21317.489805
-3.0,40,21319.820073
-3.5,40,21322.091318
-3.5,40,21324.435052
-3.5,40,21326.83633
-3.5,40,21329.244485
-3.5,40,21331.547092
-4.0,40,21333.929624
-3.0,40,21336.475183
-3.5,40,21338.8916
-3.5,40,21341.248466
-3.5,40,21343.507923
-3.5,40,21345.783173
-3.0,40,21348.104544
-3.0,40,21350.408424
-3.5,40,21352.898659
-3.0,40,21355.152222
-3.5,40,21357.705249
-3.5,40,21360.098999
-4.0,40,21362.497083
-3.5,40,21364.861751
-3.5,40,21367.354111
-3.0,40,21369.740517
-3.0,40,21406.278997
-3.5,40,21408.55113
-3.5,40,21410.778493
-3.5,40,21413.172278
-3.5,40,21415.4742
-3.5,40,21417.940463
-3.0,40,21420.38368
-3.5,40,21422.660117
-3.5,40,21424.954667
-3.5,40,21427.429012
-3.5,40,21429.72054
-3.5,40,21432.252678
-3.5,40,21434.661668
-3.0,40,21437.149165
-3.5,40,21439.529714
-3.5,40,21441.934731
-3.5,40,21444.24446
-3.5,40,21446.769556
-3.5,40,21449.138818
-3.0,40,21451.660547
-3.0,40,21454.117237
-3.0,40,21456.538878
-3.5,40,21458.912135
-3.5,40,21461.420695
-4.0,40,21463.927914
-3.5,40,21502.015153
-3.5,40,21504.415699
-4.0,40,21506.760489
-3.5,40,21509.291181
-3.0,40,21511.612767
-3.0,40,21514.105298
-3.0,40,21516.533777
-3.5,40,21518.91343
-3.0,40,21521.314282
-3.0,40,21523.833867
-3.0,40,21526.408747
-3.5,40,21528.803132
-3.5,40,21531.270995
-3.0,40,21533.842538
-4.0,40,21536.246735
-3.0,40,21538.720369
-3.5,40,21541.097973
-3.5,40,21543.649542
-3.5,40,21546.049287
-3.5,40,21548.580849
-3.0,40,21550.965731
-3.5,40,21553.382522
-3.0,40,21555.76859
-3.0,40,21558.332892
-3.0,40,21560.583834
-3.5,40,21597.222944
-3.0,40,21599.518435
-3.5,40,21601.94552
-3.5,40,21604.377393
-4.0,40,21606.795038
-3.0,40,21609.01912
-3.5,40,21611.406756
-3.5,40,21613.841018
-3.5,40,21616.103811
-3.0,40,21618.423239
-4.0,40,21620.83723
-3.0,40,21623.375423
-3.0,40,21625.665005
-3.0,40,21627.956873
-3.0,40,21630.281371
-3.0,40,21632.62717
-3.0,40,21635.059086
-3.5,40,21637.447389
-3.5,40,21639.935192
-3.5,40,21642.251244
-3.5,40,21644.652373
-3.5,40,21646.971595
-3.5,40,21649.43509
-3.5,40,21651.922012
-3.5,40,21654.356952
-3.0,40,21686.344339
-3.5,40,21688.634279
-3.5,40,21690.968021
-3.5,40,21693.344436
-3.5,40,21695.718419
-3.5,40,21698.241866
-3.0,40,21700.569751
-3.0,40,21702.932559
-3.5,40,21705.389476
-3.5,40,21707.708072
-3.5,40,21710.113375
-3.0,40,21712.59857
-3.5,40,21714.98154
-3.0,40,21717.388607
-3.5,40,21719.748654
-3.5,40,21722.052644
-3.5,40,21724.358493
-3.0,40,21726.696013
-3.5,40,21729.05741
-4.0,40,21731.543298
-3.0,40,21733.883768
-3.0,40,21736.418116
-3.5,40,21738.841588
-3.0,40,21741.258146
-3.0,40,21743.595864
-3.5,40,21780.529581
-3.0,40,21782.811057
-4.0,40,21785.119042
-3.5,40,21787.407944
-3.5,40,21789.843781
-3.5,40,21792.348474
-3.5,40,21794.804337
-3.5,40,21797.265006
-3.0,40,21799.601806
-3.0,40,21802.051759
-3.0,40,21804.406226
-3.0,40,21806.835202
-4.0,40,21809.187272
-3.0,40,21811.599536
-4.0,40,21814.027456
-3.5,40,21816.344913
-3.5,40,21818.710191
-3.5,40,21821.21194
-3.5,40,21823.615947
-4.0,40,21826.165166
-3.5,40,21828.551025
-3.0,40,21830.949162
-4.0,40,21833.226566
-3.0,40,21835.661862
-4.0,40,21838.088184
-3.5,40,21874.437573
-4.0,40,21876.85056
-3.5,40,21879.317034
-3.5,40,21881.831097
-3.5,40,21884.368368
-3.0,40,21886.806795
-3.5,40,21889.3211
-3.0,40,21891.790967
-3.5,40,21894.106395
-3.5,40,21896.463641
-3.0,40,21898.762101
-3.5,40,21901.139755
-3.0,40,21903.628133
-3.5,40,21906.084757
-3.5,40,21908.578833
-3.5,40,21911.017527
-3.5,40,21913.361693
-3.5,40,21915.813884
-3.5,40,21918.17899
-3.5,40,21920.672609
-3.0,40,21923.076018
-3.0,40,21925.537466
-3.0,40,21927.846636
-3.0,40,21930.264521
-3.5,40,21932.548332
-3.5,40,21965.053485
-3.5,40,21967.368387
-3.5,40,21969.723985
-3.0,40,21972.143921
-3.5,40,21974.571259
-3.5,40,21977.112558
-3.5,40,21979.433715
-3.5,40,21981.933442
-3.5,40,21984.306729
-3.5,40,21986.614488
-3.0,40,21989.051243
-3.0,40,21991.410424
-3.5,40,21993.852291
-3.5,40,21996.298266
-4.0,40,21998.713171
-3.5,40,22001.19243
-3.5,40,22003.649681
-3.5,40,22006.121867
-3.5,40,22008.515728
-3.5,40,22011.024439
-3.0,40,22013.346779
-3.0,40,22015.772452
-3.5,40,22018.106343
-3.0,40,22020.54764
-4.0,40,22023.062006
-3.0,40,22060.190328
-3.5,40,22062.56767
-6.5,40,22064.889546
-3.5,40,22067.272426
-3.5,40,22069.681457
-3.0,40,22072.088942
-3.5,40,22074.479147
-3.5,40,22076.876133
-3.5,40,22079.261194
-3.0,40,22081.696918
-3.5,40,22084.127825
-3.5,40,22086.562682
-3.5,40,22089.093141
-3.0,40,22091.532133
-3.5,40,22093.863116
-3.5,40,22096.336292
-3.5,40,22098.655086
-3.5,40,22100.99382
-4.0,40,22103.437147
-4.0,40,22105.824865
-3.0,40,22108.224667
-3.5,40,22110.616994
-3.5,40,22113.128222
-3.0,40,22115.575211
-3.5,40,22118.123599
-3.5,40,22154.070935
-3.5,40,22156.534444
-3.0,40,22159.165839
-3.0,40,22161.589988
-3.0,40,22163.922269
-3.0,40,22166.361308
-3.5,40,22168.692765
-3.0,40,22171.069316
-3.0,40,22173.549671
-3.5,40,22175.996944
-3.5,40,22178.510966
-3.0,40,22180.997843
-3.5,40,22183.458795
-3.0,40,22185.95989
-3.5,40,22188.519379
-3.5,40,22190.981637
-3.0,40,22193.440872
-3.0,40,22195.960597
-3.5,40,22198.277515
-3.5,40,22200.581207
-3.5,40,22203.097711
-3.5,40,22205.386625
-3.0,40,22207.918566
-3.5,40,22210.465621
-3.5,40,22212.675579
-3.5,40,22249.809468
-3.0,40,22252.111404
-3.0,40,22254.513514
-3.5,40,22256.846223
-3.5,40,22259.320228
-3.5,40,22261.745082
-3.5,40,22264.237918
-3.0,40,22266.664081
-3.5,40,22269.096337
-3.5,40,22271.552272
-3.5,40,22273.885207
-3.0,40,22276.238506
-3.5,40,22278.77766
-3.5,40,22281.254081
-3.0,40,22283.752508
-4.0,40,22286.090756
-3.0,40,22288.389189
-3.5,40,22291.028459
-3.0,40,22293.419049
-3.5,40,22295.802676
-3.5,40,22298.193933
-4.0,40,22300.650926
-3.5,40,22303.042329
-3.5,40,22305.462017
-3.5,40,22307.8417
-3.0,40,22339.626467
-3.5,40,22341.921618
-3.0,40,22344.321137
-3.5,40,22346.858113
-3.5,40,22349.343712
-4.0,40,22351.793526
-3.0,40,22354.224145
-3.5,40,22356.66347
-3.0,40,22358.949011
-3.5,40,22361.438262
-3.5,40,22363.774564
-3.5,40,22366.229663
-4.0,40,22368.642489
-3.0,40,22370.928446
-3.5,40,22373.469757
-3.5,40,22375.922665
-3.5,40,22378.340383
-3.0,40,22380.674596
-3.5,40,22383.013541
-3.5,40,22385.473881
-3.0,40,22387.953614
-3.5,40,22390.36262
-3.5,40,22392.79049
-3.5,40,22395.212393
-3.5,40,22397.707145
-3.5,40,22434.307783
-3.0,40,22436.804932
-3.0,40,22439.207942
-3.5,40,22441.64291
-3.5,40,22444.047231
-3.0,40,22446.504568
-3.0,40,22448.818815
-3.0,40,22451.236765
-3.5,40,22453.591421
-3.5,40,22455.955209
-3.5,40,22458.405627
-3.0,40,22460.900206
-3.0,40,22463.197367
-3.5,40,22465.778267
-3.0,40,22468.214171
-3.5,40,22470.694543
-3.0,40,22472.977934
-3.0,40,22475.44104
-3.0,40,22477.757599
-3.5,40,22480.214609
-3.5,40,22482.687371
-3.5,40,22485.030853
-3.5,40,22487.524935
-3.5,40,22489.94717
-3.5,40,22492.250761
-3.0,40,22528.60415
-3.5,40,22530.992157
-3.0,40,22533.317482
-3.5,40,22535.583004
-3.0,40,22537.812243
-4.0,40,22540.188329
-3.5,40,22542.722478
-3.5,40,22545.155431
-3.0,40,22547.639876
-3.0,40,22550.042022
-3.5,40,22552.541819
-3.5,40,22555.001577
-3.0,40,22557.504945
-3.0,40,22559.907121
-3.5,40,22562.345319
-3.0,40,22564.708301
-3.5,40,22567.149812
-4.0,40,22569.491212
-3.5,40,22571.911549
-4.0,40,22574.179725
-4.0,40,22576.722736
-3.5,40,22578.920387
-3.5,40,22581.305108
-3.5,40,22583.673599
-3.5,40,22586.145212
-3.5,40,22618.233004
-3.5,40,22620.602057
-3.5,40,22622.991686
-3.5,40,22625.251227
-3.0,40,22627.760135
-3.0,40,22630.158287
-3.0,40,22632.4864
-3.5,40,22634.90226
-3.0,40,22637.401776
-3.5,40,22639.770553
-3.0,40,22642.214042
-3.5,40,22644.669924
-3.5,40,22647.131896
-3.0,40,22649.528596
-3.0,40,22652.005475
-3.5,40,22654.440687
-3.5,40,22656.90966
-3.0,40,22659.366812
-3.5,40,22661.737556
-3.0,40,22664.08331
-3.0,40,22666.513137
-3.5,40,22668.876666
-3.0,40,22671.327793
-4.0,40,22673.704478
-3.5,40,22675.998932
-3.0,40,22715.704208
-3.0,40,22718.107328
-3.0,40,22720.503499
-3.0,40,22722.820751
-3.5,40,22725.213498
-3.5,40,22727.553924
-3.0,40,22729.890715
-3.5,40,22732.326102
-3.5,40,22734.847716
-3.5,40,22737.335044
-3.0,40,22739.79425
-3.5,40,22742.148491
-3.0,40,22744.603452
-3.5,40,22747.052961
-4.0,40,22749.407025
-3.5,40,22751.791667
-3.5,40,22754.10401
-3.0,40,22756.496013
-3.5,40,22758.786751
-3.5,40,22761.283537
-3.5,40,22763.573166
-3.5,40,22766.048059
-3.5,40,22768.364918
-3.0,40,22770.715659
-3.5,40,22773.036515
-3.5,40,22816.043028
-3.0,40,22818.405942
-3.0,40,22820.863171
-3.5,40,22823.400766
-3.0,40,22825.71416
-3.5,40,22828.136588
-3.5,40,22830.45929
-3.0,40,22832.946817
-3.0,40,22835.42285
-3.0,40,22837.895599
-3.5,40,22840.239792
-3.5,40,22842.647461
-3.5,40,22845.121074
-3.0,40,22847.63623
-3.5,40,22849.995055
-3.0,40,22852.435039
-3.5,40,22854.850452
-3.0,40,22857.362006
-3.5,40,22859.787669
-3.0,40,22862.267317
-3.5,40,22864.624218
-3.5,40,22866.993458
-3.5,40,22869.286768
-3.0,40,22871.598344
-3.5,40,22873.883953
-3.5,40,22911.01443
-3.5,40,22913.46355
-3.5,40,22915.955784
-3.0,40,22918.498331
-3.0,40,22920.875981
-3.0,40,22923.412948
-3.5,40,22925.854277
-3.5,40,22928.338976
-3.5,40,22930.686804
-3.5,40,22933.100201
-6.0,40,22935.455653
-3.5,40,22937.948672
-3.0,40,22940.219021
-3.5,40,22942.597092
-3.5,40,22944.973374
-3.0,40,22947.45575
-3.5,40,22949.912409
-3.0,40,22952.398139
-3.0,40,22954.778088
-3.5,40,22957.31204
-3.5,40,22959.791977
-3.0,40,22962.215389
-3.5,40,22964.575725
-3.5,40,22966.95518
-3.5,40,22969.383671
-3.0,40,23000.98018
-3.5,40,23003.257069
-3.5,40,23005.614379
-3.5,40,23008.060405
-3.5,40,23010.428903
-3.5,40,23012.766903
-3.5,40,23015.229964
-3.0,40,23017.523463
-3.0,40,23019.99069
-4.0,40,23022.37675
-6.5,40,23024.783875
-3.5,40,23027.11846
-3.5,40,23029.582791
-3.5,40,23031.985167
-3.0,40,23034.26213
-3.0,40,23036.606889
-3.5,40,23038.978234
-3.0,40,23041.40285
-3.0,40,23043.725652
-3.5,40,23046.21178
-3.5,40,23048.677611
-3.0,40,23051.193464
-4.0,40,23053.559906
-3.0,40,23056.070372
-3.5,40,23058.374114
-3.0,40,23095.578784
-3.5,40,23097.867594
-3.0,40,23100.195658
-3.0,40,23102.534805
-3.5,40,23104.794341
-3.0,40,23107.221417
-3.5,40,23109.650573
-3.0,40,23112.058889
-3.5,40,23114.536991
-3.5,40,23116.901113
-3.5,40,23119.231648
-3.5,40,23121.710335
-4.0,40,23124.181386
-3.0,40,23126.619874
-4.0,40,23129.034577
-3.5,40,23131.499122
-3.0,40,23133.868615
-3.5,40,23136.257706
-3.5,40,23138.521708
-3.5,40,23140.836094
-3.5,40,23143.272834
-3.5,40,23145.608342
-3.5,40,23147.855647
-3.5,40,23150.187471
-3.5,40,23152.572258
-3.0,40,23188.858649
-3.5,40,23191.115442
-3.5,40,23193.621964
-3.5,40,23195.924454
-3.5,40,23198.331065
-3.5,40,23200.57229
-3.0,40,23203.063037
-3.0,40,23205.498122
-3.5,40,23207.832213
-3.5,40,23210.253474
-3.5,40,23212.739789
-3.0,40,23215.020086
-3.0,40,23217.43381
-3.5,40,23219.870411
-3.5,40,23222.304344
-3.0,40,23224.67649
-3.0,40,23227.168993
-3.5,40,23229.58634
-3.5,40,23231.860519
-3.0,40,23234.218515
-3.5,40,23236.742476
-4.0,40,23238.988372
-3.0,40,23241.378386
-3.5,40,23243.794113
-3.0,40,23246.122424
-4.0,40,23282.944046
-3.0,40,23285.28324
-3.5,40,23287.52102
-4.0,40,23289.93703
-3.5,40,23292.286446
-3.5,40,23294.626766
-3.5,40,23297.026333
-3.5,40,23299.481925
-3.5,40,23301.822091
-3.5,40,23304.313068
-3.5,40,23306.746144
-3.0,40,23309.244542
-3.5,40,23311.592824
-3.5,40,23314.070993
-3.5,40,23316.498246
-3.5,40,23318.981439
-3.5,40,23321.345879
-3.5,40,23323.663731
-3.5,40,23326.095146
-3.0,40,23328.570589
-3.5,40,23330.866132
-3.0,40,23333.370123
-3.5,40,23335.816658
-3.5,40,23338.271915
-3.5,40,23340.60071
-3.5,40,23372.069153
-3.5,40,23374.376437
-3.5,40,23376.801799
-3.0,40,23379.129828
-3.0,40,23381.54761
-3.0,40,23383.844818
-4.0,40,23386.200958
-3.5,40,23388.71494
-3.0,40,23391.230387
-3.5,40,23393.454429
-3.5,40,23395.878031
-3.5,40,23398.212137
-4.0,40,23400.630275
-3.5,40,23403.01237
-3.0,40,23405.405027
-4.0,40,23407.801953
-3.5,40,23410.227422
-3.0,40,23412.64226
-5.5,40,23414.985655
-3.5,40,23417.532638
-3.0,40,23419.825472
-3.0,40,23422.274683
-3.5,40,23424.566118
-3.0,40,23426.968073
-3.0,40,23429.56106
-3.5,40,23466.189093
-3.0,40,23468.55149
-3.5,40,23470.750977
-3.5,40,23473.217011
-3.0,40,23475.502516
-3.0,40,23477.719822
-3.0,40,23480.196911
-3.5,40,23482.586814
-6.0,40,23484.853546
-3.0,40,23487.140565
-3.0,40,23489.729669
-3.0,40,23492.031662
-3.5,40,23494.32703
-3.5,40,23496.577306
-4.0,40,23499.002769
-3.0,40,23501.489286
-3.5,40,23503.915554
-3.0,40,23506.245265
-3.5,40,23508.62109
-3.5,40,23511.082168
-3.0,40,23513.486619
-3.5,40,23515.834438
-3.5,40,23518.330321
-3.5,40,23520.811669
-4.0,40,23523.150497
-3.5,40,23560.072834
-3.0,40,23562.53684
-3.0,40,23564.999422
-3.5,40,23567.386375
-3.5,40,23569.73278
-3.5,40,23572.052832
-3.5,40,23574.287777
-3.5,40,23576.667261
-3.0,40,23578.980379
-3.0,40,23581.433808
-3.5,40,23583.856642
-3.0,40,23586.333591
-3.0,40,23588.684281
-5.5,40,23590.978014
-3.5,40,23593.408621
-3.0,40,23595.779711
-3.5,40,23598.127876
-3.0,40,23600.463646
-3.5,40,23602.82131
-3.5,40,23605.039473
-3.5,40,23607.460215
-3.0,40,23609.737771
-3.5,40,23612.193998
-3.5,40,23614.610372
-3.5,40,23617.054918
-3.0,40,23649.160476
-3.0,40,23651.59879
-4.0,40,23654.017421
-3.0,40,23656.415674
-3.5,40,23658.752614
-3.5,40,23661.192427
-3.5,40,23663.541042
-3.0,40,23665.885649
-4.0,40,23668.425087
-3.5,40,23670.810134
-3.5,40,23673.240734
-3.0,40,23675.552915
-3.5,40,23678.013221
-3.5,40,23680.433769
-3.5,40,23682.747628
-3.0,40,23685.157293
-3.0,40,23687.582692
-3.0,40,23690.001619
-3.5,40,23692.296579
-3.5,40,23694.723981
-3.5,40,23697.244844
-3.5,40,23699.592671
-3.5,40,23701.897843
-4.0,40,23704.307441
-3.0,40,23706.673814
-3.0,40,23745.43326
-3.5,40,23747.935578
-3.0,40,23750.304346
-3.5,40,23752.726753
-3.5,40,23755.238737
-5.5,40,23757.635262
-3.5,40,23759.959314
-3.0,40,23762.352289
-3.5,40,23764.847704
-3.5,40,23767.261346
-3.0,40,23769.60518
-3.0,40,23771.957634
-3.5,40,23774.310573
-4.0,40,23776.644937
-3.5,40,23779.128752
-3.5,40,23781.568371
-3.5,40,23784.084393
-3.0,40,23786.544512
-4.0,40,23788.884979
-3.5,40,23791.361463
-3.0,40,23793.85076
-3.0,40,23796.110163
-3.5,40,23798.516643
-4.0,40,23801.046579
-3.5,40,23803.376863
-3.0,40,23840.180861
-3.5,40,23842.625258
-3.5,40,23845.05908
-3.5,40,23847.436789
-3.5,40,23850.01674
-3.5,40,23852.41577
-3.5,40,23854.845684
-3.0,40,23857.396621
-3.5,40,23859.850109
-3.5,40,23862.24009
-4.0,40,23864.564642
-3.5,40,23867.085926
-3.5,40,23869.406468
-3.0,40,23871.728266
-3.5,40,23874.171165
-3.0,40,23876.497334
-3.5,40,23879.013554
-3.5,40,23881.548096
-3.0,40,23883.912044
-3.5,40,23886.352308
-3.5,40,23888.644751
-3.5,40,23891.10147
-3.0,40,23893.417627
-4.0,40,23895.853208
-3.0,40,23898.169737
-3.0,40,23934.236152
-3.5,40,23936.610854
-3.5,40,23938.921566
-3.5,40,23941.263525
-3.5,40,23943.691704
-3.5,40,23945.994704
-3.5,40,23948.474239
-3.0,40,23950.845779
-3.5,40,23953.420901
-3.5,40,23955.815933
-3.5,40,23958.236269
-3.0,40,23960.649659
-3.5,40,23963.033022
-3.5,40,23965.347666
-6.0,40,23967.679098
-3.0,40,23970.158011
-3.5,40,23972.540672
-3.5,40,23974.729213
-4.0,40,23977.047235
-3.5,40,23979.388092
-3.0,40,23981.866064
-3.5,40,23984.31748
-3.5,40,23986.541686
-3.0,40,23988.837998
-3.5,40,23991.122844
-3.5,40,24022.265493
-3.0,40,24024.604724
-3.0,40,24026.912334
-3.5,40,24029.29293
-4.0,40,24031.765513
-3.0,40,24034.240883
-3.5,40,24036.689933
-3.5,40,24039.082476
-3.0,40,24041.424035
-3.0,40,24043.827445
-3.5,40,24046.324144
-3.5,40,24048.704169
-3.0,40,24051.091501
-3.5,40,24053.512549
-3.5,40,24055.879
-3.5,40,24058.335428
-3.0,40,24060.801665
-4.0,40,24063.119637
-3.5,40,24065.507638
-4.0,40,24068.019029
-3.0,40,24070.432101
-3.0,40,24073.001463
-3.0,40,24075.393923
-3.5,40,24077.751114
-3.5,40,24080.211752
-3.5,40,24116.58653
-3.0,40,24119.045529
-3.5,40,24121.525112
-3.5,40,24124.151712
-3.5,40,24126.576002
-3.5,40,24129.110955
-3.5,40,24131.50279
-3.5,40,24133.911568
-3.0,40,24136.222746
-3.5,40,24138.709252
-3.5,40,24141.248984
-3.5,40,24143.734004
-3.0,40,24146.073218
-3.5,40,24148.356914
-3.0,40,24150.791824
-3.0,40,24153.212272
-3.5,40,24155.713949
-3.5,40,24158.102461
-3.0,40,24160.426639
-3.5,40,24162.663051
-3.0,40,24165.229649
-3.5,40,24167.665439
-3.5,40,24170.064212
-3.5,40,24172.475133
-3.0,40,24174.916915
-3.5,40,24211.091849
-3.5,40,24213.497058
-3.0,40,24215.832197
-3.0,40,24218.071731
-3.5,40,24220.497238
-3.0,40,24222.936824
-3.5,40,24225.355672
-3.0,40,24227.658442
-4.0,40,24230.15703
-3.5,40,24232.676028
-3.5,40,24235.04675
-3.5,40,24237.571741
-3.5,40,24240.033517
-3.5,40,24242.479107
-3.0,40,24244.785878
-3.0,40,24247.227344
-3.5,40,24249.535927
-3.5,40,24251.953971
-3.5,40,24254.405753
-3.5,40,24256.588057
-3.5,40,24259.163031
-3.0,40,24261.479113
-3.5,40,24263.916814
-3.5,40,24266.171077
-3.5,40,24268.582805
-3.5,40,24300.752832
-4.0,40,24303.143633
-3.0,40,24305.529384
-3.0,40,24307.832585
-3.0,40,24310.426895
-3.5,40,24312.769792
-3.5,40,24315.250789
-3.0,40,24317.576248
-3.0,40,24319.987269
-3.5,40,24322.323965
-3.0,40,24324.792059
-3.0,40,24327.175573
-3.5,40,24329.688347
-3.5,40,24332.125929
-3.0,40,24334.497821
-3.5,40,24336.809254
-3.0,40,24339.150327
-3.0,40,24341.508863
-3.5,40,24343.949401
-3.5,40,24346.264313
-4.0,40,24348.54978
-3.5,40,24350.866611
-3.5,40,24353.091157
-3.0,40,24355.427203
-3.5,40,24357.755284
-3.5,40,24394.336952
-3.0,40,24396.632396
-3.5,40,24399.008445
-3.5,40,24401.434436
-3.5,40,24403.889785
-3.0,40,24406.447823
-3.5,40,24408.803726
-3.0,40,24411.269296
-3.0,40,24413.661453
-3.0,40,24416.034757
-3.5,40,24418.442487
-3.5,40,24420.919813
-3.5,40,24423.537435
-3.5,40,24426.017016
-3.5,40,24428.478239
-3.5,40,24430.864502
-3.5,40,24433.230998
-3.0,40,24435.700698
-3.0,40,24438.213022
-3.0,40,24440.574432
-3.5,40,24442.962246
-3.0,40,24445.300773
-3.0,40,24447.681846
-3.0,40,24450.056428
-3.5,40,24452.447376
-3.5,40,24489.374302
-3.5,40,24491.682134
-3.5,40,24494.048671
-3.5,40,24496.396708
-3.0,40,24498.781502
-3.0,40,24501.222818
-3.5,40,24503.728607
-3.5,40,24506.159589
-3.5,40,24508.765134
-3.5,40,24511.194776
-3.5,40,24513.598585
-3.0,40,24515.860777
-3.0,40,24518.361631
-3.0,40,24520.738867
-3.0,40,24523.184732
-4.0,40,24525.553334
-3.5,40,24527.829711
-3.0,40,24530.226737
-3.5,40,24532.625803
-3.0,40,24534.952105
-3.0,40,24537.384198
-3.5,40,24539.741388
-3.0,40,24542.103275
-3.5,40,24544.357609
-3.5,40,24546.788843
-3.5,40,24583.331134
-3.5,40,24585.561762
-3.5,40,24587.893844
-3.0,40,24590.277291
-3.5,40,24592.67224
-3.5,40,24595.231394
