#{"t_start": 1757786017.8328826, "env_id": null}
r,l,t
-3.5,40,20380.345773
-3.0,40,20382.836747
-3.0,40,20385.357294
-3.0,40,20387.759378
-3.0,40,20390.100651
-3.0,40,20392.399963
-3.5,40,20394.911188
-3.0,40,20397.208697
-3.0,40,20399.719248
-3.0,40,20402.053891
-3.0,40,20404.502444
-3.0,40,20406.826102
-3.5,40,20409.151165
-3.0,40,20411.501405
-3.0,40,20413.808112
-3.5,40,20416.095823
-3.5,40,20418.489133
-4.0,40,20420.995465
-3.0,40,20423.469947
-3.5,40,20425.842347
-3.5,40,20428.201961
-3.5,40,20430.635576
-3.0,40,20432.937452
-3.5,40,20478.828119
-3.0,40,20481.196003
-3.0,40,20483.754143
-3.0,40,20486.131099
-3.5,40,20488.638958
-3.5,40,20490.936943
-3.5,40,20493.409784
-3.5,40,20495.71513
-4.0,40,20498.170074
-3.5,40,20500.560678
-4.0,40,20502.989679
-3.0,40,20505.371613
-3.5,40,20507.737861
-3.0,40,20510.304885
-4.0,40,20512.694103
-3.0,40,20515.08128
-3.5,40,20517.364012
-3.5,40,20519.708642
-4.0,40,20522.093412
-3.5,40,20524.486272
-3.0,40,20526.711834
-3.0,40,20529.1895
-3.5,40,20531.634943
-3.0,40,20534.111432
-3.5,40,20536.617181
-3.5,40,20580.904432
-3.5,40,20583.201754
-3.5,40,20585.702195
-3.5,40,20588.062016
-3.0,40,20590.596961
-3.0,40,20592.925725
-3.5,40,20595.321692
-3.0,40,20597.676483
-3.0,40,20599.981551
-3.0,40,20602.325707
-3.5,40,20604.794268
-3.0,40,20607.10809
-3.0,40,20609.493712
-4.5,40,20611.933253
-3.5,40,20614.414066
-3.0,40,20616.799305
-3.0,40,20619.167489
-3.5,40,20621.499854
-3.0,40,20623.773652
-3.0,40,20626.102956
-3.5,40,20628.575604
-3.0,40,20630.740781
-3.5,40,20633.110852
-3.5,40,20635.58467
-3.5,40,20637.967892
-3.5,40,20671.424093
-3.5,40,20673.80152
-3.5,40,20676.177784
-3.5,40,20678.600677
-3.0,40,20681.000572
-3.5,40,20683.335458
-3.5,40,20685.791032
-3.5,40,20688.068236
-3.5,40,20690.358448
-3.5,40,20692.633906
-3.0,40,20694.969817
-3.5,40,20697.207362
-3.0,40,20699.570034
-4.0,40,20701.86133
-3.5,40,20704.226424
-3.0,40,20706.540523
-3.5,40,20709.007518
-3.0,40,20711.305138
-3.0,40,20713.590983
-4.0,40,20715.8529
-3.0,40,20718.221497
-3.5,40,20720.731275
-3.0,40,20723.122807
-3.5,40,20725.406849
-3.5,40,20727.772528
-3.0,40,20764.070421
-3.5,40,20766.327636
-3.5,40,20768.577479
-3.5,40,20770.764545
-4.0,40,20772.932359
-3.0,40,20775.239636
-3.0,40,20777.542772
-4.0,40,20779.875086
-3.5,40,20782.218277
-3.0,40,20784.494932
-3.5,40,20786.855833
-3.0,40,20789.193233
-3.0,40,20791.538412
-4.5,40,20793.894902
-3.5,40,20796.2587
-3.0,40,20798.553338
-3.5,40,20800.925898
-4.0,40,20803.323045
-3.5,40,20805.653421
-3.5,40,20807.952231
-3.0,40,20810.351657
-3.5,40,20812.558326
-3.5,40,20814.816691
-3.5,40,20817.160275
-3.5,40,20819.468115
-3.0,40,20856.404546
-4.0,40,20858.751007
-4.0,40,20861.020394
-3.5,40,20863.348412
-4.0,40,20865.729232
-7.0,40,20868.000804
-3.5,40,20870.347456
-3.5,40,20872.732078
-3.5,40,20875.001478
-3.0,40,20877.424396
-3.5,40,20879.685108
-4.5,40,20882.102965
-3.5,40,20884.403345
-3.5,40,20886.725459
-3.5,40,20889.062929
-3.0,40,20891.423924
-3.0,40,20893.645559
-3.5,40,20896.066842
-3.5,40,20898.270905
-4.0,40,20900.459184
-3.5,40,20902.776199
-3.5,40,20905.332152
-3.0,40,20907.622769
-3.0,40,20909.954286
-3.5,40,20912.366444
-3.5,40,20948.799465
-3.5,40,20950.992465
-3.5,40,20953.315296
-3.0,40,20955.56383
-3.0,40,20958.055305
-3.5,40,20960.327889
-3.5,40,20962.758662
-3.0,40,20965.060902
-3.5,40,20967.501529
-3.5,40,20969.766586
-3.0,40,20972.193766
-3.5,40,20974.542655
-3.5,40,20976.819673
-3.5,40,20979.185878
-3.5,40,20981.593233
-3.5,40,20983.896416
-7.0,40,20986.193702
-3.5,40,20988.626156
-3.0,40,20990.984602
-3.0,40,20993.411638
-3.5,40,20995.777172
-3.5,40,20998.088656
-3.5,40,21000.363493
-3.5,40,21002.717225
-3.5,40,21005.026549
-3.5,40,21036.732384
-4.0,40,21039.116647
-3.5,40,21041.454951
-3.0,40,21043.87146
-3.0,40,21046.155457
-3.0,40,21048.449769
-3.0,40,21050.739866
-3.5,40,21053.180298
-3.5,40,21055.47212
-3.5,40,21057.870329
-3.0,40,21060.259058
-3.0,40,21062.41986
-3.5,40,21064.718909
-3.5,40,21066.986637
-3.5,40,21069.425275
-3.5,40,21071.738362
-3.0,40,21074.089989
-3.5,40,21076.39544
-3.5,40,21078.793257
-3.5,40,21081.171623
-3.0,40,21083.510139
-3.5,40,21085.768239
-3.0,40,21088.089272
-3.0,40,21090.394657
-3.0,40,21092.707798
-3.5,40,21129.633419
-3.5,40,21131.866493
-3.5,40,21134.324147
-4.0,40,21136.760993
-3.0,40,21138.948127
-3.0,40,21141.375484
-5.5,40,21143.763701
-3.0,40,21146.10599
-3.0,40,21148.527297
-3.5,40,21151.109044
-3.0,40,21153.351909
-3.5,40,21155.702819
-3.5,40,21158.015045
-3.5,40,21160.467681
-3.5,40,21162.804606
-3.0,40,21165.133562
-3.5,40,21167.52345
-3.5,40,21169.972002
-3.5,40,21172.438617
-3.5,40,21174.959244
-3.5,40,21177.326165
-3.0,40,21179.832573
-3.0,40,21182.097753
-3.5,40,21184.447869
-3.5,40,21186.689621
-3.5,40,21223.080088
-3.0,40,21225.646363
-3.5,40,21228.088576
-3.5,40,21230.568556
-3.0,40,21232.80338
-3.0,40,21235.225881
-3.5,40,21237.520776
-3.5,40,21239.942369
-3.0,40,21242.289967
-3.5,40,21244.728812
-3.0,40,21246.997648
-3.5,40,21249.32535
-3.0,40,21251.729581
-3.0,40,21254.156922
-3.5,40,21256.5032
-3.5,40,21259.106255
-3.0,40,21261.420932
-3.5,40,21263.882402
-3.5,40,21266.337551
-3.5,40,21268.630922
-3.5,40,21270.910117
-3.5,40,21273.262365
-4.0,40,21275.605215
-4.0,40,21277.963748
-4.0,40,21280.330921
-3.5,40,21312.75855
-3.0,40,21315.170218
-3.5,40,21317.579216
-3.5,40,21319.902029
-3.5,40,21322.173354
-4.0,40,21324.51687
-3.0,40,21326.918346
-3.5,40,21329.32111
-3.5,40,21331.62899
-3.5,40,21334.011462
-3.0,40,21336.557002
-3.5,40,21338.969375
-3.0,40,21341.329217
-4.0,40,21343.589719
-4.0,40,21345.86485
-3.0,40,21348.19079
-3.5,40,21350.489928
-3.0,40,21352.989983
-3.5,40,21355.23417
-3.5,40,21357.787351
-3.5,40,21360.179302
-3.5,40,21362.578679
-3.5,40,21364.94358
-3.5,40,21367.432563
-3.5,40,21369.822167
-3.0,40,21406.351742
-3.5,40,21408.628941
-3.5,40,21410.854569
-3.5,40,21413.253567
-3.0,40,21415.549147
-3.0,40,21418.019002
-3.0,40,21420.465365
-3.5,40,21422.74294
-3.5,40,21425.037514
-3.5,40,21427.509307
-3.5,40,21429.799184
-3.0,40,21432.336462
-3.5,40,21434.743772
-3.0,40,21437.230792
-4.0,40,21439.611407
-3.0,40,21442.016697
-3.5,40,21444.320771
-3.0,40,21446.845061
-3.5,40,21449.220583
-3.0,40,21451.741991
-3.5,40,21454.196021
-3.0,40,21456.620651
-3.5,40,21458.993515
-3.5,40,21461.502488
-4.5,40,21464.009619
-4.5,40,21502.096973
-3.5,40,21504.497465
-4.0,40,21506.840155
-3.5,40,21509.374223
-5.0,40,21511.696841
-3.5,40,21514.187179
-3.5,40,21516.615496
-3.5,40,21518.994935
-3.5,40,21521.397238
-3.0,40,21523.906021
-3.0,40,21526.490496
-3.5,40,21528.882813
-3.5,40,21531.352569
-3.0,40,21533.924339
-3.5,40,21536.328291
-3.0,40,21538.802019
-3.5,40,21541.179518
-3.0,40,21543.729684
-3.5,40,21546.130829
-3.5,40,21548.663863
-4.0,40,21551.047848
-4.0,40,21553.46511
-3.0,40,21555.849677
-3.5,40,21558.407979
-3.5,40,21560.662801
-4.0,40,21597.296802
-3.5,40,21599.601883
-3.0,40,21602.026851
-3.0,40,21604.459208
-3.5,40,21606.874121
-3.0,40,21609.100765
-3.5,40,21611.487002
-3.5,40,21613.91885
-3.5,40,21616.185792
-3.5,40,21618.504572
-4.0,40,21620.918927
-3.5,40,21623.459278
-3.0,40,21625.760335
-3.0,40,21628.044443
-3.5,40,21630.357404
-3.0,40,21632.708519
-3.5,40,21635.14104
-3.5,40,21637.529974
-3.5,40,21640.014264
-3.0,40,21642.332694
-3.5,40,21644.736667
-3.5,40,21647.058443
-3.5,40,21649.517929
-3.0,40,21652.003262
-3.0,40,21654.432139
-3.5,40,21686.426287
-3.5,40,21688.716255
-3.0,40,21691.052643
-3.0,40,21693.426528
-3.5,40,21695.800064
-3.5,40,21698.326738
-3.5,40,21700.651773
-3.0,40,21703.013074
-3.0,40,21705.471234
-3.5,40,21707.789799
-3.5,40,21710.195216
-3.0,40,21712.68059
-3.5,40,21715.063399
-3.0,40,21717.475379
-3.0,40,21719.830143
-3.5,40,21722.132188
-3.5,40,21724.436397
-3.5,40,21726.777621
-3.5,40,21729.139021
-4.0,40,21731.612908
-3.0,40,21733.97508
-3.5,40,21736.501223
-3.5,40,21738.923007
-3.5,40,21741.342044
-3.5,40,21743.668929
-3.5,40,21780.600987
-3.5,40,21782.889867
-3.0,40,21785.196826
-3.5,40,21787.496661
-3.5,40,21789.925353
-3.5,40,21792.43023
-3.5,40,21794.891493
-3.5,40,21797.346805
-3.0,40,21799.682461
-3.0,40,21802.134105
-3.5,40,21804.488077
-3.0,40,21806.916422
-3.5,40,21809.268852
-3.0,40,21811.684546
-3.5,40,21814.108895
-3.0,40,21816.426301
-3.0,40,21818.791904
-3.5,40,21821.285005
-3.5,40,21823.695489
-3.0,40,21826.246238
-3.5,40,21828.628178
-3.0,40,21831.035019
-3.5,40,21833.308634
-3.0,40,21835.743524
-3.0,40,21838.169945
-3.5,40,21874.519438
-3.5,40,21876.932248
-3.0,40,21879.398855
-3.5,40,21881.91366
-3.0,40,21884.450519
-3.0,40,21886.87569
-3.0,40,21889.405093
-3.0,40,21891.880715
-3.0,40,21894.190959
-3.5,40,21896.538744
-3.0,40,21898.843863
-3.5,40,21901.222723
-3.0,40,21903.714758
-3.0,40,21906.16097
-3.5,40,21908.660553
-3.5,40,21911.099596
-3.5,40,21913.434496
-3.5,40,21915.896983
-3.5,40,21918.260854
-3.5,40,21920.748655
-3.5,40,21923.157807
-3.5,40,21925.619565
-3.0,40,21927.928578
-3.5,40,21930.330494
-3.5,40,21932.627121
-4.0,40,21965.137995
-3.5,40,21967.450171
-4.0,40,21969.805848
-3.5,40,21972.225379
-3.5,40,21974.651596
-3.5,40,21977.198804
-3.0,40,21979.518577
-3.0,40,21982.008768
-3.0,40,21984.388381
-3.5,40,21986.696036
-3.5,40,21989.133229
-3.5,40,21991.489026
-3.0,40,21993.935439
-3.0,40,21996.386933
-3.5,40,21998.794998
-3.5,40,22001.274271
-3.5,40,22003.731448
-3.5,40,22006.197428
-3.0,40,22008.605352
-3.0,40,22011.106042
-3.5,40,22013.428676
-3.0,40,22015.855666
-3.5,40,22018.182914
-3.5,40,22020.629398
-3.0,40,22023.136079
-3.0,40,22060.26136
-3.0,40,22062.649146
-3.0,40,22064.97129
-3.0,40,22067.3584
-3.5,40,22069.769087
-3.5,40,22072.167729
-3.0,40,22074.560527
-3.5,40,22076.957484
-3.5,40,22079.340388
-3.0,40,22081.778229
-3.0,40,22084.211115
-3.0,40,22086.644681
-4.0,40,22089.174278
-3.0,40,22091.611
-3.0,40,22093.938844
-3.0,40,22096.418398
-3.0,40,22098.740589
-3.5,40,22101.075734
-3.0,40,22103.518771
-3.0,40,22105.913529
-3.5,40,22108.306267
-3.0,40,22110.698796
-4.0,40,22113.214489
-3.5,40,22115.657178
-3.5,40,22118.205047
-3.5,40,22154.148503
-3.0,40,22156.615184
-3.5,40,22159.23799
-3.5,40,22161.672002
-4.0,40,22164.007423
-3.5,40,22166.443207
-3.5,40,22168.77458
-3.0,40,22171.147888
-3.0,40,22173.636106
-3.5,40,22176.068087
-3.5,40,22178.592747
-3.5,40,22181.075763
-3.0,40,22183.540834
-3.5,40,22186.040188
-3.5,40,22188.598221
-3.5,40,22191.07225
-3.5,40,22193.523423
-3.5,40,22196.046885
-3.5,40,22198.359458
-3.0,40,22200.658093
-3.5,40,22203.190273
-3.5,40,22205.478571
-4.0,40,22207.999722
-3.5,40,22210.547686
-3.5,40,22212.757215
-3.5,40,22249.891716
-3.5,40,22252.192875
-3.5,40,22254.595272
-3.5,40,22256.927737
-3.5,40,22259.404469
-3.5,40,22261.834923
-3.5,40,22264.313781
-4.0,40,22266.745441
-3.0,40,22269.163673
-4.0,40,22271.632889
-3.5,40,22273.95917
-3.0,40,22276.311631
-3.5,40,22278.86057
-3.5,40,22281.335981
-3.0,40,22283.830735
-6.5,40,22286.172508
-3.5,40,22288.471345
-3.5,40,22291.120638
-3.0,40,22293.500294
-3.5,40,22295.881189
-3.0,40,22298.272205
-3.5,40,22300.736759
-3.5,40,22303.124008
-3.0,40,22305.546222
-3.0,40,22307.925497
-3.0,40,22339.707554
-3.0,40,22342.003464
-3.0,40,22344.40274
-3.0,40,22346.940131
-3.0,40,22349.433055
-3.5,40,22351.874454
-3.5,40,22354.305449
-3.5,40,22356.745225
-3.5,40,22359.030951
-3.0,40,22361.519979
-3.5,40,22363.856562
-3.5,40,22366.311682
-3.0,40,22368.724168
-3.5,40,22371.017168
-3.5,40,22373.551443
-3.5,40,22376.001526
-4.0,40,22378.422337
-3.5,40,22380.75657
-3.0,40,22383.099859
-3.5,40,22385.554938
-3.5,40,22388.034996
-3.0,40,22390.449617
-3.5,40,22392.872394
-3.0,40,22395.296344
-3.5,40,22397.786353
-3.5,40,22434.396155
-3.5,40,22436.886775
-3.0,40,22439.29509
-3.5,40,22441.724725
-3.5,40,22444.120769
-3.5,40,22446.586163
-3.5,40,22448.90093
-3.0,40,22451.318282
-3.5,40,22453.655603
-3.5,40,22456.03705
-3.0,40,22458.487258
-3.5,40,22460.981872
-3.5,40,22463.278848
-3.5,40,22465.859823
-3.5,40,22468.295772
-3.5,40,22470.770973
-3.5,40,22473.058435
-3.5,40,22475.519881
-3.0,40,22477.839342
-3.5,40,22480.296133
-3.5,40,22482.776834
-3.0,40,22485.107557
-3.0,40,22487.614124
-3.5,40,22490.029305
-3.5,40,22492.332643
-3.0,40,22528.679618
-3.5,40,22531.074094
-3.0,40,22533.397136
-3.5,40,22535.664824
-3.0,40,22537.901368
-3.5,40,22540.2723
-3.0,40,22542.80162
-3.0,40,22545.229918
-3.5,40,22547.721437
-3.5,40,22550.104836
-3.0,40,22552.623432
-4.0,40,22555.083581
-3.0,40,22557.586229
-3.0,40,22559.988719
-3.5,40,22562.430186
-3.0,40,22564.79284
-3.0,40,22567.231692
-4.0,40,22569.585998
-3.0,40,22571.993483
-3.0,40,22574.261335
-3.5,40,22576.795486
-3.0,40,22579.005386
-3.0,40,22581.386799
-3.5,40,22583.753295
-3.5,40,22586.226769
-3.0,40,22618.320152
-3.5,40,22620.684017
-4.0,40,22623.073237
-3.5,40,22625.336367
-3.5,40,22627.842788
-3.0,40,22630.24069
-3.0,40,22632.568274
-3.5,40,22634.987117
-3.5,40,22637.483551
-3.5,40,22639.853592
-3.5,40,22642.296109
-3.0,40,22644.749125
-3.5,40,22647.213383
-3.5,40,22649.617923
-3.5,40,22652.087685
-3.0,40,22654.522885
-4.0,40,22656.991033
-3.5,40,22659.443999
-3.5,40,22661.819354
-3.5,40,22664.166744
-3.0,40,22666.601151
-3.5,40,22668.966571
-3.5,40,22671.410788
-3.0,40,22673.786248
-3.5,40,22676.07253
-4.0,40,22715.785709
-3.5,40,22718.189502
-3.0,40,22720.585029
-3.0,40,22722.90243
-3.0,40,22725.294787
-3.5,40,22727.635302
-3.0,40,22729.976485
-3.0,40,22732.408335
-3.5,40,22734.920652
-3.5,40,22737.416474
-3.5,40,22739.873421
-3.5,40,22742.222112
-3.5,40,22744.694852
-3.0,40,22747.128882
-3.5,40,22749.479333
-3.0,40,22751.866309
-3.0,40,22754.185913
-3.0,40,22756.578758
-3.5,40,22758.868652
-3.5,40,22761.366417
-3.5,40,22763.654716
-3.5,40,22766.129931
-3.0,40,22768.446996
-3.5,40,22770.793233
-3.5,40,22773.124707
-4.0,40,22816.133735
-3.5,40,22818.486651
-3.0,40,22820.944836
-4.5,40,22823.483459
-3.5,40,22825.79737
-3.5,40,22828.216185
-3.5,40,22830.53142
-3.5,40,22833.028202
-4.0,40,22835.504832
-3.5,40,22837.978855
-3.0,40,22840.318379
-3.5,40,22842.741253
-3.0,40,22845.202659
-3.5,40,22847.718098
-3.5,40,22850.073588
-6.0,40,22852.516593
-3.5,40,22854.931062
-3.0,40,22857.435862
-3.5,40,22859.870031
-3.0,40,22862.353221
-3.5,40,22864.705902
-3.5,40,22867.09053
-3.5,40,22869.367816
-3.0,40,22871.680013
-3.5,40,22873.971031
-3.5,40,22911.097073
-3.0,40,22913.547135
-3.0,40,22916.036874
-3.5,40,22918.579101
-3.5,40,22920.96381
-3.5,40,22923.495299
-3.0,40,22925.944044
-3.0,40,22928.420679
-3.0,40,22930.770967
-3.0,40,22933.177658
-3.0,40,22935.537508
-3.0,40,22938.03063
-3.5,40,22940.300945
-3.5,40,22942.682837
-3.5,40,22945.05598
-4.0,40,22947.540415
-3.0,40,22949.991458
-3.5,40,22952.480064
-3.5,40,22954.849381
-3.5,40,22957.394413
-3.5,40,22959.882386
-3.5,40,22962.290905
-3.5,40,22964.658603
-4.0,40,22967.037014
-3.5,40,22969.475343
-3.0,40,23001.061862
-3.5,40,23003.341124
-3.0,40,23005.696036
-3.5,40,23008.141765
-3.0,40,23010.507274
-3.5,40,23012.848462
-3.0,40,23015.311806
-3.5,40,23017.615661
-3.5,40,23020.072774
-3.0,40,23022.464873
-3.5,40,23024.866283
-3.5,40,23027.19917
-3.5,40,23029.664407
-4.0,40,23032.065547
-3.0,40,23034.343634
-3.5,40,23036.688494
-3.0,40,23039.060488
-3.0,40,23041.479841
-3.0,40,23043.805737
-3.0,40,23046.29418
-3.0,40,23048.756651
-3.0,40,23051.275134
-3.0,40,23053.641288
-3.5,40,23056.152116
-3.5,40,23058.454519
-3.5,40,23095.647872
-3.0,40,23097.949449
-4.0,40,23100.273958
-3.5,40,23102.616447
-4.0,40,23104.872801
-3.5,40,23107.303501
-3.0,40,23109.727616
-3.5,40,23112.140742
-3.5,40,23114.618665
-3.5,40,23116.988122
-3.5,40,23119.313545
-3.5,40,23121.783685
-4.0,40,23124.263346
-3.5,40,23126.70155
-4.0,40,23129.116143
-3.5,40,23131.570895
-3.0,40,23133.950455
-3.5,40,23136.339591
-3.5,40,23138.604505
-3.5,40,23140.917013
-3.0,40,23143.354347
-3.5,40,23145.689933
-3.0,40,23147.931123
-3.5,40,23150.269265
-3.5,40,23152.649598
-3.5,40,23188.940166
-3.0,40,23191.205143
-4.0,40,23193.704356
-3.5,40,23196.006275
-3.5,40,23198.4051
-4.0,40,23200.653111
-3.0,40,23203.144966
-3.5,40,23205.579839
-3.5,40,23207.916066
-4.0,40,23210.346501
-3.5,40,23212.821376
-3.5,40,23215.104445
-3.0,40,23217.515774
-4.5,40,23219.954142
-3.5,40,23222.390003
-3.5,40,23224.747558
-3.0,40,23227.254002
-3.0,40,23229.671022
-3.5,40,23231.947049
-3.5,40,23234.293306
-4.0,40,23236.823897
-3.0,40,23239.078488
-3.5,40,23241.46062
-3.5,40,23243.867575
-3.5,40,23246.200289
-3.5,40,23283.0258
-3.5,40,23285.362085
-3.5,40,23287.608425
-3.5,40,23290.018853
-3.5,40,23292.367134
-3.5,40,23294.707742
-3.5,40,23297.108222
-3.0,40,23299.563875
-3.5,40,23301.904184
-3.5,40,23304.394911
-3.5,40,23306.827182
-3.5,40,23309.326674
-3.5,40,23311.674666
-3.5,40,23314.160755
-3.0,40,23316.579874
-3.0,40,23319.062977
-3.5,40,23321.43452
-3.0,40,23323.748569
-3.0,40,23326.177042
-3.5,40,23328.651594
-3.5,40,23330.947153
-3.0,40,23333.448664
-3.5,40,23335.892863
-3.5,40,23338.353652
-3.5,40,23340.680258
-3.0,40,23372.155246
-3.5,40,23374.4533
-3.0,40,23376.883761
-3.5,40,23379.211481
-3.0,40,23381.629309
-3.0,40,23383.926734
-3.5,40,23386.279601
-3.0,40,23388.791458
-3.0,40,23391.312426
-4.0,40,23393.541125
-3.5,40,23395.95995
-3.5,40,23398.293893
-4.0,40,23400.71245
-3.0,40,23403.099498
-3.0,40,23405.487212
-3.0,40,23407.881248
-3.5,40,23410.309347
-3.0,40,23412.711068
-3.5,40,23415.063347
-3.0,40,23417.613932
-3.5,40,23419.909583
-3.5,40,23422.352228
-3.5,40,23424.648335
-3.5,40,23427.051719
-3.5,40,23429.634
-3.5,40,23466.271062
-3.5,40,23468.633942
-3.0,40,23470.827341
-4.0,40,23473.298541
-3.0,40,23475.580204
-3.5,40,23477.801222
-3.5,40,23480.276042
-3.5,40,23482.666985
-3.0,40,23484.939424
-3.0,40,23487.222673
-3.0,40,23489.797613
-4.0,40,23492.113204
-3.0,40,23494.403627
-3.5,40,23496.654444
-3.0,40,23499.084403
-3.0,40,23501.564398
-3.5,40,23503.997366
-3.5,40,23506.323864
-3.5,40,23508.699901
-3.0,40,23511.163109
-3.5,40,23513.568698
-3.0,40,23515.916367
-3.5,40,23518.41135
-3.5,40,23520.893274
-3.5,40,23523.231749
-3.5,40,23560.154703
-4.0,40,23562.619052
-3.5,40,23565.083246
-3.5,40,23567.475223
-3.0,40,23569.813399
-3.0,40,23572.134775
-3.5,40,23574.371574
-4.0,40,23576.749175
-3.5,40,23579.056294
-3.5,40,23581.511015
-3.5,40,23583.935091
-3.5,40,23586.419386
-3.5,40,23588.767596
-3.5,40,23591.059898
-3.0,40,23593.485849
-3.5,40,23595.869298
-4.0,40,23598.209854
-3.0,40,23600.545769
-3.5,40,23602.902787
-3.0,40,23605.128545
-3.5,40,23607.542892
-3.0,40,23609.816506
-3.0,40,23612.278663
-3.5,40,23614.691416
-6.0,40,23617.136368
-3.0,40,23649.241959
-3.0,40,23651.680649
-3.5,40,23654.099098
-3.5,40,23656.497667
-3.0,40,23658.833059
-4.0,40,23661.274583
-3.5,40,23663.622641
-3.0,40,23665.977159
-3.0,40,23668.506774
-4.0,40,23670.891334
-3.5,40,23673.327871
-3.0,40,23675.635242
-3.0,40,23678.094874
-3.5,40,23680.515717
-3.5,40,23682.828716
-3.0,40,23685.239063
-3.0,40,23687.659514
-3.0,40,23690.074211
-3.5,40,23692.366488
-3.5,40,23694.805654
-3.0,40,23697.332408
-3.5,40,23699.673208
-3.5,40,23701.98552
-3.0,40,23704.388942
-3.5,40,23706.759806
-3.0,40,23745.510016
-3.0,40,23748.017559
-3.0,40,23750.384156
-3.5,40,23752.80776
-3.5,40,23755.320397
-4.0,40,23757.702361
-3.0,40,23760.041071
-3.0,40,23762.434212
-3.5,40,23764.928676
-3.0,40,23767.343265
-3.5,40,23769.68926
-4.0,40,23772.041104
-3.5,40,23774.403492
-3.5,40,23776.726682
-4.0,40,23779.209916
-3.5,40,23781.643751
-3.0,40,23784.162793
-3.5,40,23786.62059
-3.5,40,23788.971065
-3.0,40,23791.443652
-3.5,40,23793.932189
-3.5,40,23796.191681
-3.5,40,23798.598517
-3.0,40,23801.128265
-3.5,40,23803.458972
-3.5,40,23840.264256
-3.5,40,23842.709902
-3.5,40,23845.140864
-3.0,40,23847.518738
-3.5,40,23850.098598
-3.5,40,23852.504636
-3.5,40,23854.92794
-3.0,40,23857.485058
-3.0,40,23859.93192
-3.0,40,23862.321251
-4.0,40,23864.641583
-3.5,40,23867.157959
-3.5,40,23869.489275
-3.0,40,23871.80808
-3.5,40,23874.254165
-3.5,40,23876.576935
-3.0,40,23879.095416
-3.5,40,23881.62975
-3.0,40,23883.985755
-3.5,40,23886.428284
-3.0,40,23888.719119
-3.0,40,23891.177862
-3.5,40,23893.50211
-3.5,40,23895.934049
-3.5,40,23898.255233
-3.0,40,23934.317466
-3.0,40,23936.696937
-3.5,40,23939.003673
-3.5,40,23941.346716
-3.5,40,23943.773619
-3.5,40,23946.076476
-4.0,40,23948.555843
-3.0,40,23950.938155
-4.0,40,23953.502635
-3.5,40,23955.897807
-3.5,40,23958.3138
-3.0,40,23960.728507
-3.5,40,23963.113684
-3.0,40,23965.423872
-3.5,40,23967.760642
-3.5,40,23970.226649
-3.5,40,23972.622224
-3.0,40,23974.807147
-3.0,40,23977.126551
-3.0,40,23979.471239
-3.0,40,23981.947771
-3.5,40,23984.400037
-3.0,40,23986.623439
-3.5,40,23988.922455
-4.0,40,23991.210041
-3.5,40,24022.358493
-4.0,40,24024.68395
-3.5,40,24026.994201
-3.5,40,24029.384118
-3.5,40,24031.845394
-3.5,40,24034.32653
-3.5,40,24036.77457
-3.5,40,24039.164335
-3.0,40,24041.51496
-3.0,40,24043.908511
-3.5,40,24046.405578
-3.0,40,24048.786216
-3.5,40,24051.171841
-3.0,40,24053.592147
-3.5,40,24055.960685
-3.0,40,24058.416737
-3.5,40,24060.880503
-3.5,40,24063.20756
-3.0,40,24065.596349
-3.5,40,24068.10509
-3.5,40,24070.513674
-3.0,40,24073.083081
-3.5,40,24075.475585
-3.0,40,24077.832994
-3.0,40,24080.293772
-3.5,40,24116.658684
-3.5,40,24119.124535
-3.5,40,24121.607039
-4.0,40,24124.23377
-4.0,40,24126.658242
-3.5,40,24129.192765
-3.0,40,24131.584263
-4.0,40,24133.990512
-3.5,40,24136.304307
-3.5,40,24138.790809
-3.0,40,24141.331155
-3.0,40,24143.815423
-3.0,40,24146.155031
-3.5,40,24148.440589
-3.0,40,24150.873518
-3.5,40,24153.294998
-3.0,40,24155.79589
-3.5,40,24158.177968
-3.0,40,24160.508644
-3.5,40,24162.750792
-3.0,40,24165.312199
-3.5,40,24167.747879
-3.0,40,24170.146288
-3.0,40,24172.561614
-3.5,40,24174.997749
-3.5,40,24211.174971
-3.0,40,24213.580015
-3.5,40,24215.913281
-3.0,40,24218.153686
-3.5,40,24220.578926
-3.5,40,24223.009048
-3.0,40,24225.437499
-3.0,40,24227.745708
-3.5,40,24230.243827
-3.0,40,24232.75649
-3.5,40,24235.128504
-3.5,40,24237.653985
-3.5,40,24240.104611
-3.5,40,24242.572461
-3.5,40,24244.867763
-3.5,40,24247.309638
-3.5,40,24249.622435
-3.5,40,24252.035922
-3.0,40,24254.487612
-3.5,40,24256.665689
-3.0,40,24259.242611
-3.5,40,24261.560736
-5.5,40,24263.998588
-3.0,40,24266.260385
-3.5,40,24268.662433
-3.0,40,24300.847052
-3.0,40,24303.213393
-3.5,40,24305.609742
-3.0,40,24307.923725
-3.5,40,24310.509598
-3.5,40,24312.853049
-3.5,40,24315.332702
-3.5,40,24317.660161
-3.0,40,24320.073354
-3.5,40,24322.410769
-3.5,40,24324.873426
-4.0,40,24327.256976
-3.5,40,24329.769839
-6.0,40,24332.212229
-3.5,40,24334.58444
-3.5,40,24336.891014
-3.5,40,24339.237017
-3.5,40,24341.590703
-3.5,40,24344.036406
-3.5,40,24346.346335
-3.5,40,24348.631424
-3.5,40,24350.947576
-3.0,40,24353.166868
-4.0,40,24355.507431
-3.5,40,24357.836624
-3.0,40,24394.416238
