#{"t_start": 1757786017.4890501, "env_id": null}
r,l,t
-3.5,40,19272.152348
-3.5,40,19274.60104
-3.0,40,19276.959651
-3.0,40,19279.32814
-3.5,40,19281.831918
-3.5,40,19284.365276
-3.5,40,19286.825671
-3.0,40,19289.259113
-3.5,40,19291.717784
-4.0,40,19294.07145
-4.0,40,19296.514527
-3.0,40,19298.920364
-3.5,40,19301.408225
-3.5,40,19303.79668
-3.5,40,19306.176338
-3.5,40,19308.533412
-3.5,40,19310.920516
-3.5,40,19313.48274
-3.0,40,19315.736084
-2.5,40,19318.275391
-3.5,40,19320.56597
-3.0,40,19351.984578
-3.0,40,19354.277194
-3.5,40,19356.646252
-3.5,40,19359.009483
-3.5,40,19361.412836
-3.5,40,19363.792935
-3.5,40,19366.023731
-4.0,40,19368.396646
-3.5,40,19370.871119
-3.5,40,19373.163068
-3.5,40,19375.644684
-3.5,40,19378.035053
-3.5,40,19380.39964
-3.5,40,19382.808626
-3.0,40,19385.152334
-3.5,40,19387.516645
-3.5,40,19389.875289
-3.5,40,19392.176311
-3.5,40,19394.591796
-3.5,40,19396.969627
-3.0,40,19399.305745
-3.5,40,19401.664349
-3.5,40,19404.075907
-3.5,40,19406.564367
-3.5,40,19408.956198
-3.5,40,19445.42509
-3.0,40,19447.838916
-3.5,40,19450.27994
-4.0,40,19452.683042
-3.5,40,19454.961508
-3.5,40,19457.371058
-3.5,40,19459.854031
-3.5,40,19462.215929
-3.5,40,19464.638418
-3.5,40,19466.891264
-3.5,40,19469.394206
-3.5,40,19471.718583
-4.0,40,19474.162419
-3.5,40,19476.436727
-3.5,40,19478.807945
-4.0,40,19481.151447
-3.0,40,19483.467431
-3.0,40,19485.850924
-3.0,40,19488.311387
-3.5,40,19490.618144
-3.0,40,19492.9864
-3.5,40,19495.435203
-3.5,40,19497.700974
-3.5,40,19500.295473
-3.5,40,19502.698732
-3.0,40,19541.700228
-3.5,40,19544.0231
-3.5,40,19546.410895
-4.0,40,19548.902837
-3.5,40,19551.278213
-3.0,40,19553.650236
-3.0,40,19555.969579
-4.0,40,19558.33149
-3.5,40,19560.831742
-3.5,40,19563.211879
-3.5,40,19565.554628
-3.5,40,19567.94971
-3.0,40,19570.223225
-4.0,40,19572.642113
-4.0,40,19574.997327
-3.5,40,19577.431164
-3.0,40,19579.82278
-3.5,40,19582.176276
-3.5,40,19584.470629
-3.5,40,19586.93209
-3.5,40,19589.290267
-3.0,40,19591.610838
-3.5,40,19594.145378
-3.5,40,19596.517936
-3.0,40,19599.052973
-3.5,40,19630.371047
-3.5,40,19632.616416
-3.0,40,19634.942735
-3.5,40,19637.293868
-3.5,40,19639.586182
-4.0,40,19641.948512
-3.5,40,19644.209776
-3.5,40,19646.508206
-3.0,40,19648.791533
-3.5,40,19651.128514
-3.0,40,19653.636582
-3.5,40,19656.026981
-3.5,40,19658.496761
-3.5,40,19661.066911
-3.5,40,19663.351489
-4.0,40,19665.583267
-3.0,40,19667.976099
-4.0,40,19670.283863
-3.5,40,19672.663055
-3.5,40,19674.985409
-3.5,40,19677.513083
-3.5,40,19679.872119
-3.5,40,19682.195794
-3.5,40,19684.554124
-3.5,40,19686.877011
-3.5,40,19725.252287
-3.5,40,19727.464085
-3.5,40,19729.833207
-3.5,40,19732.165584
-3.5,40,19734.650246
-3.5,40,19737.062362
-3.5,40,19739.446081
-3.0,40,19741.739265
-3.0,40,19744.183234
-4.0,40,19746.561958
-4.0,40,19748.893257
-3.5,40,19751.245327
-2.5,40,19753.530843
-3.5,40,19756.070449
-3.5,40,19758.44386
-3.0,40,19760.927439
-3.0,40,19763.225232
-3.5,40,19765.514923
-3.0,40,19767.963879
-3.5,40,19770.476494
-3.5,40,19773.025987
-3.0,40,19775.430817
-3.5,40,19777.89434
-4.0,40,19780.338913
-3.5,40,19782.812896
-3.0,40,19818.969697
-3.5,40,19821.430072
-3.5,40,19823.924693
-3.5,40,19826.380225
-4.0,40,19828.834915
-3.0,40,19831.294433
-3.0,40,19833.665295
-3.5,40,19836.128033
-3.5,40,19838.447571
-3.5,40,19840.887643
-3.5,40,19843.393942
-3.0,40,19845.817497
-3.0,40,19848.243638
-3.5,40,19850.501241
-3.0,40,19852.842712
-3.0,40,19855.216993
-3.5,40,19857.643958
-3.0,40,19860.144912
-3.5,40,19862.516474
-3.5,40,19864.802399
-3.5,40,19867.184826
-3.5,40,19869.691582
-3.5,40,19871.993947
-3.5,40,19874.404449
-3.5,40,19876.806523
-3.0,40,19916.700695
-4.0,40,19918.933768
-4.0,40,19921.235839
-4.0,40,19923.547942
-3.0,40,19925.953298
-3.0,40,19928.403192
-3.5,40,19930.630183
-3.5,40,19932.902372
-3.5,40,19935.272531
-3.5,40,19937.641725
-3.0,40,19940.089025
-3.5,40,19942.415016
-3.5,40,19944.978063
-3.5,40,19947.420928
-3.5,40,19949.806799
-3.5,40,19952.177778
-3.5,40,19954.437514
-3.0,40,19956.802706
-3.5,40,19959.02139
-6.0,40,19961.402582
-3.0,40,19963.768676
-3.0,40,19966.096044
-3.0,40,19968.464847
-3.5,40,19970.968584
-3.0,40,19973.222378
-3.5,40,20004.928241
-3.5,40,20007.350485
-3.5,40,20009.726645
-3.0,40,20012.116747
-3.0,40,20014.362373
-3.0,40,20016.83924
-3.0,40,20019.236849
-3.5,40,20021.73954
-4.0,40,20024.067221
-3.5,40,20026.363923
-3.5,40,20028.78488
-3.0,40,20031.220981
-3.5,40,20033.543538
-3.5,40,20035.883044
-3.0,40,20038.206458
-3.0,40,20040.561389
-3.5,40,20042.870869
-3.5,40,20045.266913
-3.0,40,20047.661967
-3.5,40,20050.087418
-3.5,40,20052.492858
-3.0,40,20054.90903
-3.5,40,20057.266504
-3.5,40,20059.721714
-3.5,40,20062.061669
-4.0,40,20098.061732
-3.5,40,20100.459635
-3.5,40,20102.841549
-3.5,40,20105.150569
-3.5,40,20107.50434
-3.0,40,20109.730344
-3.0,40,20112.158375
-3.5,40,20114.526175
-3.5,40,20116.96387
-3.0,40,20119.281754
-3.5,40,20121.550081
-3.5,40,20123.839422
-3.0,40,20126.331344
-3.5,40,20128.779336
-3.0,40,20131.096562
-3.5,40,20133.424468
-3.0,40,20135.82755
-3.0,40,20138.095917
-3.5,40,20140.425524
-3.0,40,20142.814927
-3.5,40,20145.143991
-3.0,40,20147.558493
-3.5,40,20149.974505
-4.0,40,20152.382843
-3.5,40,20154.636387
-3.5,40,20190.850283
-3.5,40,20193.187201
-3.5,40,20195.568467
-3.5,40,20197.949486
-3.5,40,20200.277922
-3.0,40,20202.583425
-3.5,40,20205.023089
-3.5,40,20207.405285
-3.0,40,20209.721601
-3.5,40,20212.139908
-4.0,40,20214.412947
-3.5,40,20216.763641
-3.0,40,20219.364014
-3.5,40,20221.710371
-3.5,40,20224.11962
-3.0,40,20226.566782
-4.0,40,20228.992166
-3.0,40,20231.41528
-3.5,40,20233.786735
-3.5,40,20236.040142
-3.5,40,20238.290091
-3.5,40,20240.512641
-3.5,40,20242.905344
-3.5,40,20245.339084
-3.5,40,20247.734374
-3.5,40,20282.152275
-3.5,40,20284.445115
-3.0,40,20286.753557
-3.0,40,20289.322131
-3.5,40,20291.649623
-3.5,40,20294.004519
-3.5,40,20296.428316
-3.5,40,20298.851138
-3.0,40,20301.14568
-3.5,40,20303.623209
-4.0,40,20305.996767
-3.5,40,20308.399175
-4.0,40,20310.640751
-3.5,40,20312.99806
-3.5,40,20315.366433
-3.0,40,20317.826179
-4.0,40,20320.203614
-3.5,40,20322.575003
-3.5,40,20324.855059
-3.5,40,20327.167653
-3.5,40,20329.474404
-3.0,40,20331.878337
-3.5,40,20334.125037
-3.5,40,20336.673667
-3.0,40,20339.036096
-3.0,40,20376.045761
-3.5,40,20378.341858
-3.5,40,20380.686095
-3.5,40,20383.175228
-3.5,40,20385.700646
-3.5,40,20388.103441
-3.5,40,20390.444267
-3.5,40,20392.742021
-3.5,40,20395.254253
-6.5,40,20397.558528
-3.5,40,20400.062721
-3.0,40,20402.39506
-3.5,40,20404.847098
-3.5,40,20407.167936
-3.5,40,20409.491656
-3.5,40,20411.844077
-3.5,40,20414.151924
-3.5,40,20416.443531
-3.5,40,20418.831423
-3.0,40,20421.343919
-3.5,40,20423.812083
-3.5,40,20426.190777
-3.5,40,20428.549232
-3.0,40,20430.979952
-3.5,40,20433.272746
-3.0,40,20479.171088
-3.5,40,20481.538205
-3.5,40,20484.109785
-3.5,40,20486.475118
-4.0,40,20488.982349
-3.0,40,20491.27694
-3.0,40,20493.754425
-3.5,40,20496.058157
-3.5,40,20498.510734
-3.5,40,20500.909359
-3.5,40,20503.326955
-3.5,40,20505.715193
-3.0,40,20508.079896
-3.5,40,20510.647144
-3.5,40,20513.038879
-3.0,40,20515.419608
-3.5,40,20517.713005
-4.0,40,20520.052845
-3.5,40,20522.437384
-3.5,40,20524.831517
-3.0,40,20527.060916
-3.5,40,20529.532978
-3.0,40,20531.97885
-3.0,40,20534.454969
-3.0,40,20536.961098
-3.5,40,20581.252444
-4.0,40,20583.545587
-3.5,40,20586.051139
-4.0,40,20588.404131
-3.5,40,20590.940101
-3.0,40,20593.267803
-3.5,40,20595.665585
-3.5,40,20598.012085
-3.0,40,20600.325406
-4.0,40,20602.669955
-3.5,40,20605.138168
-3.0,40,20607.455633
-3.5,40,20609.837805
-4.0,40,20612.277332
-3.0,40,20614.75824
-3.5,40,20617.144899
-3.0,40,20619.51118
-3.0,40,20621.843474
-3.0,40,20624.120229
-3.0,40,20626.446622
-3.5,40,20628.920107
-3.0,40,20631.09062
-3.0,40,20633.465642
-3.0,40,20635.918288
-3.5,40,20638.311735
-3.5,40,20671.767759
-3.5,40,20674.148634
-3.5,40,20676.521755
-3.0,40,20678.938937
-3.0,40,20681.344376
-3.5,40,20683.679389
-3.5,40,20686.134521
-3.5,40,20688.412138
-3.5,40,20690.702139
-3.0,40,20692.982912
-3.0,40,20695.313359
-3.5,40,20697.556181
-3.5,40,20699.914099
-3.5,40,20702.203587
-3.5,40,20704.577004
-3.0,40,20706.876094
-3.5,40,20709.351088
-3.5,40,20711.645457
-3.0,40,20713.940693
-3.0,40,20716.187243
-3.0,40,20718.565173
-3.5,40,20721.075193
-3.5,40,20723.465448
-3.0,40,20725.750466
-3.0,40,20728.111723
-3.5,40,20764.413662
-3.5,40,20766.67141
-3.5,40,20768.922921
-3.0,40,20771.108175
-3.0,40,20773.273702
-3.0,40,20775.581042
-3.5,40,20777.886361
-3.5,40,20780.218444
-3.5,40,20782.560996
-3.5,40,20784.838398
-3.5,40,20787.206265
-3.5,40,20789.536708
-3.5,40,20791.881727
-4.0,40,20794.238747
-3.5,40,20796.602494
-3.0,40,20798.901588
-3.5,40,20801.269483
-3.5,40,20803.666568
-3.0,40,20805.996236
-3.5,40,20808.289295
-4.0,40,20810.696362
-3.5,40,20812.899265
-3.5,40,20815.15812
-3.0,40,20817.504498
-3.0,40,20819.811907
-3.5,40,20856.747638
-3.0,40,20859.095037
-3.0,40,20861.363702
-3.5,40,20863.700432
-3.5,40,20866.073001
-3.0,40,20868.345543
-4.0,40,20870.696779
-3.0,40,20873.076392
-3.0,40,20875.352696
-3.5,40,20877.770006
-3.5,40,20880.025436
-3.0,40,20882.44584
-3.5,40,20884.748758
-3.0,40,20887.068923
-3.5,40,20889.407538
-3.5,40,20891.767847
-3.5,40,20893.988851
-3.5,40,20896.410333
-3.5,40,20898.612401
-3.5,40,20900.802683
-3.5,40,20903.125778
-3.5,40,20905.6737
-3.5,40,20907.96978
-3.5,40,20910.295836
-3.5,40,20912.708578
-3.0,40,20949.133904
-3.0,40,20951.336107
-3.5,40,20953.658453
-3.5,40,20955.912462
-3.5,40,20958.398864
-3.5,40,20960.678727
-3.0,40,20963.10232
-4.0,40,20965.404412
-3.5,40,20967.840936
-3.5,40,20970.104994
-3.0,40,20972.537352
-3.5,40,20974.88063
-3.5,40,20977.160716
-3.0,40,20979.533442
-4.0,40,20981.942234
-3.5,40,20984.23745
-3.0,40,20986.537338
-3.5,40,20988.969958
-3.5,40,20991.342816
-3.5,40,20993.753842
-4.0,40,20996.121111
-3.0,40,20998.428177
-3.0,40,21000.70698
-3.5,40,21003.060322
-3.5,40,21005.360181
-3.0,40,21037.069234
-3.0,40,21039.460126
-3.5,40,21041.789999
-3.0,40,21044.213898
-3.5,40,21046.499447
-4.0,40,21048.786936
-3.5,40,21051.083574
-3.0,40,21053.527109
-3.0,40,21055.813618
-3.0,40,21058.216858
-3.5,40,21060.603955
-3.5,40,21062.763548
-3.0,40,21065.068979
-3.5,40,21067.324306
-3.5,40,21069.761736
-3.5,40,21072.081763
-3.0,40,21074.433668
-3.5,40,21076.741323
-3.5,40,21079.140829
-3.0,40,21081.51923
-3.0,40,21083.853477
-3.0,40,21086.112102
-3.0,40,21088.44062
-3.0,40,21090.743185
-3.0,40,21093.051076
-3.5,40,21129.976967
-3.5,40,21132.209916
-3.5,40,21134.668004
-3.5,40,21137.105328
-4.0,40,21139.291612
-3.0,40,21141.71866
-6.0,40,21144.107419
-3.0,40,21146.448238
-3.5,40,21148.879765
-3.5,40,21151.449249
-3.0,40,21153.695593
-3.5,40,21156.045316
-4.0,40,21158.348946
-3.5,40,21160.807673
-3.5,40,21163.146614
-3.5,40,21165.474315
-3.0,40,21167.862225
-3.5,40,21170.317256
-3.5,40,21172.782563
-3.5,40,21175.308005
-3.0,40,21177.664472
-3.5,40,21180.176113
-3.5,40,21182.441429
-3.0,40,21184.797114
-3.5,40,21187.03574
-3.5,40,21223.431948
-3.5,40,21225.990034
-3.5,40,21228.432284
-3.0,40,21230.911881
-3.5,40,21233.14414
-3.0,40,21235.569005
-3.5,40,21237.863131
-3.0,40,21240.285128
-3.5,40,21242.635902
-3.5,40,21245.072653
-3.0,40,21247.340829
-3.5,40,21249.673455
-3.0,40,21252.073257
-3.0,40,21254.501243
-3.5,40,21256.845474
-3.5,40,21259.449302
-3.5,40,21261.760279
-3.0,40,21264.223113
-3.5,40,21266.670626
-3.5,40,21268.97479
-3.5,40,21271.256367
-3.5,40,21273.604335
-3.0,40,21275.9542
-3.5,40,21278.304328
-3.0,40,21280.677555
-3.5,40,21313.102566
-3.0,40,21315.51712
-3.5,40,21317.915251
-3.0,40,21320.247206
-3.5,40,21322.517031
-3.0,40,21324.861455
-3.0,40,21327.263125
-3.5,40,21329.658584
-3.5,40,21331.976798
-3.0,40,21334.349791
-4.0,40,21336.900649
-3.5,40,21339.308763
-3.5,40,21341.67393
-3.5,40,21343.936913
-3.5,40,21346.208069
-3.5,40,21348.534709
-3.5,40,21350.833632
-3.5,40,21353.333884
-3.0,40,21355.577947
-3.5,40,21358.130398
-3.5,40,21360.524172
-3.0,40,21362.923118
-3.5,40,21365.287646
-3.0,40,21367.776252
-3.5,40,21370.166452
-3.0,40,21406.697433
-3.0,40,21408.9758
-3.5,40,21411.203969
-3.5,40,21413.601572
-3.0,40,21415.89306
-3.0,40,21418.362336
-3.5,40,21420.808271
-3.5,40,21423.086192
-3.0,40,21425.380903
-3.5,40,21427.8529
-3.0,40,21430.14148
-3.5,40,21432.677501
-3.0,40,21435.086905
-3.5,40,21437.579522
-3.5,40,21439.954888
-3.0,40,21442.360562
-3.0,40,21444.662006
-3.5,40,21447.193983
-3.5,40,21449.562087
-4.0,40,21452.08531
-3.5,40,21454.539186
-3.0,40,21456.964306
-3.5,40,21459.337514
-3.5,40,21461.846054
-3.5,40,21464.355186
-3.5,40,21502.441025
-3.5,40,21504.840755
-3.5,40,21507.188395
-3.5,40,21509.717175
-3.5,40,21512.040495
-3.5,40,21514.530551
-4.0,40,21516.95961
-4.0,40,21519.338553
-3.0,40,21521.741032
-3.5,40,21524.259382
-3.5,40,21526.824891
-3.5,40,21529.226499
-3.5,40,21531.696421
-3.5,40,21534.275593
-3.5,40,21536.672579
-3.5,40,21539.145598
-4.0,40,21541.523251
-4.0,40,21544.075319
-3.0,40,21546.47456
-4.0,40,21549.004043
-3.5,40,21551.382502
-3.0,40,21553.808608
-3.0,40,21556.197108
-3.0,40,21558.748132
-3.5,40,21561.008929
-3.5,40,21597.641002
-3.5,40,21599.953231
-3.0,40,21602.360234
-3.0,40,21604.802726
-3.0,40,21607.217335
-3.5,40,21609.444291
-3.5,40,21611.831186
-3.5,40,21614.262509
-3.5,40,21616.5301
-3.5,40,21618.848062
-4.0,40,21621.26263
-3.0,40,21623.801758
-3.0,40,21626.099815
-3.5,40,21628.388142
-4.0,40,21630.694759
-3.5,40,21633.052469
-3.0,40,21635.484666
-3.0,40,21637.872636
-3.5,40,21640.356647
-4.0,40,21642.677678
-3.0,40,21645.082296
-3.5,40,21647.402027
-3.5,40,21649.861841
-3.5,40,21652.345823
-4.0,40,21654.775126
-3.5,40,21686.769999
-3.0,40,21689.05975
-3.0,40,21691.394572
-3.0,40,21693.769988
-3.0,40,21696.143317
-3.5,40,21698.663541
-3.0,40,21701.002072
-4.0,40,21703.348161
-3.5,40,21705.814925
-3.0,40,21708.134988
-3.0,40,21710.539107
-3.5,40,21713.0148
-3.5,40,21715.406946
-4.0,40,21717.817062
-3.5,40,21720.173044
-3.5,40,21722.473983
-4.0,40,21724.780448
-3.5,40,21727.135893
-3.0,40,21729.485622
-3.0,40,21731.960768
-3.5,40,21734.315527
-3.5,40,21736.84489
-3.5,40,21739.266642
-3.5,40,21741.685694
-4.0,40,21744.012336
-3.0,40,21780.942316
-3.5,40,21783.235867
-3.5,40,21785.539935
-3.5,40,21787.840725
-3.0,40,21790.25917
-3.5,40,21792.774263
-3.5,40,21795.232836
-3.0,40,21797.690386
-3.5,40,21800.024613
-3.5,40,21802.477851
-3.0,40,21804.834995
-3.5,40,21807.260729
-3.5,40,21809.612747
-3.5,40,21812.025167
-3.5,40,21814.452743
-3.5,40,21816.769973
-3.5,40,21819.135556
-3.5,40,21821.638544
-3.0,40,21824.032439
-3.5,40,21826.590255
-6.0,40,21828.975844
-3.5,40,21831.378854
-3.5,40,21833.651849
-4.0,40,21836.087328
-3.5,40,21838.502909
-3.0,40,21874.862691
-3.0,40,21877.275495
-3.5,40,21879.742382
-3.5,40,21882.256571
-3.5,40,21884.794073
-3.5,40,21887.222884
-3.0,40,21889.74718
-6.5,40,21892.224167
-3.5,40,21894.53626
-3.5,40,21896.88276
-3.0,40,21899.187243
-3.5,40,21901.56426
-3.5,40,21904.052886
-3.5,40,21906.506423
-3.5,40,21908.994087
-3.5,40,21911.442778
-3.0,40,21913.778139
-3.5,40,21916.240692
-3.5,40,21918.604823
-3.5,40,21921.089782
-3.0,40,21923.501123
-3.5,40,21925.962101
-3.5,40,21928.277884
-3.5,40,21930.669796
-3.5,40,21932.973881
-3.5,40,21965.479519
-4.0,40,21967.793803
-3.0,40,21970.149682
-3.5,40,21972.569084
-3.5,40,21975.003768
-3.0,40,21977.542235
-3.5,40,21979.859617
-3.5,40,21982.356574
-3.5,40,21984.732131
-3.5,40,21987.041116
-3.5,40,21989.477062
-3.0,40,21991.83407
-3.5,40,21994.269005
-3.5,40,21996.731295
-3.5,40,21999.128907
-3.0,40,22001.617922
-3.0,40,22004.080486
-3.0,40,22006.538992
-3.5,40,22008.943629
-3.5,40,22011.440137
-3.5,40,22013.772273
-3.5,40,22016.198675
-3.5,40,22018.526386
-3.5,40,22020.967307
-3.5,40,22023.479691
-3.5,40,22060.610349
-3.0,40,22062.992836
-3.0,40,22065.314848
-3.0,40,22067.702044
-3.5,40,22070.112552
-3.5,40,22072.511318
-3.5,40,22074.904096
-3.5,40,22077.301179
-4.0,40,22079.686413
-3.0,40,22082.121791
-3.5,40,22084.553297
-3.5,40,22086.988179
-3.5,40,22089.518422
-4.0,40,22091.95747
-3.0,40,22094.282688
-3.0,40,22096.76183
-3.5,40,22099.078943
-3.0,40,22101.419333
-3.5,40,22103.872813
-4.0,40,22106.257818
-3.5,40,22108.651352
-3.5,40,22111.042439
-3.5,40,22113.557974
-3.5,40,22115.996432
-3.5,40,22118.541927
-3.5,40,22154.492114
-3.0,40,22156.959686
-3.5,40,22159.578603
-3.0,40,22162.016502
-3.0,40,22164.353601
-3.5,40,22166.786288
-3.0,40,22169.118245
-3.5,40,22171.496607
-3.5,40,22173.978383
-3.5,40,22176.408885
-3.5,40,22178.936343
-3.0,40,22181.422303
-3.5,40,22183.884515
-3.5,40,22186.379987
-4.0,40,22188.941789
-3.0,40,22191.404693
-3.5,40,22193.867134
-3.0,40,22196.385783
-3.5,40,22198.70393
-3.0,40,22201.001536
-3.5,40,22203.539978
-3.0,40,22205.823057
-3.5,40,22208.343588
-3.5,40,22210.890285
-6.0,40,22213.102254
-3.5,40,22250.234506
-3.0,40,22252.536805
-3.5,40,22254.938498
-3.0,40,22257.272734
-3.5,40,22259.748964
-3.0,40,22262.178717
-3.0,40,22264.657459
-3.5,40,22267.079493
-4.0,40,22269.512745
-3.5,40,22271.986454
-3.5,40,22274.299417
-3.5,40,22276.650564
-3.5,40,22279.204221
-3.5,40,22281.679556
-4.0,40,22284.171005
-3.0,40,22286.516359
-3.0,40,22288.811407
-3.5,40,22291.46521
-3.0,40,22293.844031
-3.0,40,22296.218015
-3.5,40,22298.618294
-3.0,40,22301.078551
-3.5,40,22303.467946
-3.5,40,22305.889958
-3.5,40,22308.258835
-3.0,40,22340.051412
-3.5,40,22342.347195
-3.5,40,22344.746376
-3.0,40,22347.283264
-3.5,40,22349.766503
-3.5,40,22352.213477
-3.5,40,22354.651891
-3.5,40,22357.088799
-4.0,40,22359.374483
-3.5,40,22361.862263
-3.0,40,22364.189425
-3.5,40,22366.654698
-3.5,40,22369.067444
-3.5,40,22371.361121
-3.0,40,22373.895057
-3.0,40,22376.345116
-3.0,40,22378.76827
-3.5,40,22381.103231
-3.0,40,22383.443549
-4.5,40,22385.899252
-3.5,40,22388.377867
-3.5,40,22390.793742
-3.0,40,22393.215793
-3.0,40,22395.643043
-3.5,40,22398.129986
-4.0,40,22434.734645
-3.5,40,22437.230344
-3.5,40,22439.637663
-3.5,40,22442.068091
-3.5,40,22444.472361
-3.0,40,22446.929129
-3.5,40,22449.253741
-3.5,40,22451.661974
-3.5,40,22454.008166
-3.5,40,22456.380855
-3.0,40,22458.833961
-3.5,40,22461.325855
-3.5,40,22463.613165
-3.0,40,22466.203246
-3.5,40,22468.640447
-3.5,40,22471.11265
-3.5,40,22473.408906
-3.5,40,22475.867578
-3.5,40,22478.182899
-3.5,40,22480.640635
-3.0,40,22483.116696
-3.5,40,22485.451563
-3.5,40,22487.955963
-3.5,40,22490.373049
-3.5,40,22492.676071
-3.5,40,22529.022115
-3.5,40,22531.417859
-3.5,40,22533.743647
-3.0,40,22536.008843
-3.5,40,22538.243258
-3.5,40,22540.614173
-3.5,40,22543.145288
-3.0,40,22545.573474
-3.5,40,22548.064907
-3.0,40,22550.448392
-3.0,40,22552.966368
-3.0,40,22555.427122
-3.0,40,22557.931267
-3.5,40,22560.329928
-3.5,40,22562.774033
-3.5,40,22565.136231
-3.5,40,22567.575317
-3.5,40,22569.932775
-3.0,40,22572.331322
-3.5,40,22574.604773
-3.0,40,22577.148622
-3.5,40,22579.345596
-3.5,40,22581.731012
-3.5,40,22584.10043
-3.5,40,22586.568727
-3.5,40,22618.656434
-4.0,40,22621.027725
-3.5,40,22623.417694
-3.5,40,22625.679001
-3.5,40,22628.186578
-3.5,40,22630.58052
-3.5,40,22632.911919
-3.0,40,22635.328631
-3.5,40,22637.827351
-3.5,40,22640.195908
-4.0,40,22642.639709
-3.0,40,22645.095041
-3.5,40,22647.557079
-3.5,40,22649.958848
-3.0,40,22652.43174
-3.5,40,22654.861601
-3.0,40,22657.336975
-3.0,40,22659.792225
-3.5,40,22662.163135
-3.5,40,22664.510642
-3.5,40,22666.942929
-4.0,40,22669.309043
-3.5,40,22671.754393
-3.0,40,22674.120373
-3.5,40,22676.419243
-3.5,40,22716.129448
-3.5,40,22718.532714
-3.0,40,22720.918604
-3.5,40,22723.245711
-3.5,40,22725.639382
-3.0,40,22727.978361
-3.5,40,22730.310477
-3.0,40,22732.751362
-3.5,40,22735.264416
-3.5,40,22737.76091
-3.5,40,22740.219661
-3.5,40,22742.558133
-3.5,40,22745.038452
-3.0,40,22747.472866
-3.5,40,22749.83304
-3.0,40,22752.21228
-3.5,40,22754.532034
-4.0,40,22756.921179
-4.0,40,22759.212177
-3.0,40,22761.710547
-3.0,40,22763.995078
-3.5,40,22766.473528
-3.0,40,22768.791613
-3.5,40,22771.146334
-3.5,40,22773.465541
-4.0,40,22816.476959
-3.0,40,22818.833758
-3.5,40,22821.291562
-3.0,40,22823.826974
-3.5,40,22826.139183
-6.0,40,22828.559953
-3.5,40,22830.87449
-3.5,40,22833.371792
-3.5,40,22835.848338
-3.0,40,22838.315729
-3.0,40,22840.661351
-3.5,40,22843.085183
-3.5,40,22845.546273
-3.0,40,22848.062037
-3.5,40,22850.420714
-3.0,40,22852.862711
-3.5,40,22855.274793
-3.5,40,22857.784197
-3.5,40,22860.212688
-3.0,40,22862.697696
-3.5,40,22865.049806
-3.5,40,22867.425386
-3.0,40,22869.711809
-3.5,40,22872.023499
-3.0,40,22874.320568
-3.0,40,22911.43847
-3.5,40,22913.891601
-3.5,40,22916.381544
-4.0,40,22918.922861
-3.5,40,22921.307543
-3.0,40,22923.839306
-3.5,40,22926.281679
-3.5,40,22928.764486
-3.5,40,22931.118747
-3.5,40,22933.521585
-3.0,40,22935.879453
-3.5,40,22938.374484
-3.5,40,22940.644639
-3.0,40,22943.026382
-3.5,40,22945.391814
-3.5,40,22947.88564
-3.0,40,22950.327129
-3.5,40,22952.824327
-3.5,40,22955.186633
-3.5,40,22957.736075
-3.5,40,22960.217234
-3.5,40,22962.634716
-3.5,40,22964.995947
-3.5,40,22967.380645
-3.5,40,22969.808313
-3.5,40,23001.404312
-3.0,40,23003.682526
-4.0,40,23006.040461
-3.5,40,23008.485513
-3.5,40,23010.853381
-3.0,40,23013.192114
-3.0,40,23015.655956
-3.5,40,23017.942959
-3.0,40,23020.416295
-3.0,40,23022.805265
-3.5,40,23025.21013
-4.0,40,23027.545511
-3.5,40,23030.00936
-3.0,40,23032.406292
-3.5,40,23034.686998
-3.5,40,23037.038112
-3.5,40,23039.403734
-3.5,40,23041.823443
-3.0,40,23044.148649
-3.0,40,23046.63418
-3.0,40,23049.102339
-3.5,40,23051.619559
-3.5,40,23053.984756
-3.5,40,23056.495767
-3.5,40,23058.798045
-3.0,40,23095.994744
-3.5,40,23098.293078
-3.5,40,23100.621187
-3.0,40,23102.95986
-3.0,40,23105.21636
-3.5,40,23107.646838
-3.5,40,23110.071236
-3.0,40,23112.478891
-3.5,40,23114.962344
-3.0,40,23117.336445
-3.5,40,23119.659713
-3.5,40,23122.122987
-3.5,40,23124.605876
-3.5,40,23127.045202
-3.0,40,23129.460213
-3.5,40,23131.924361
-3.0,40,23134.294105
-3.5,40,23136.686775
-3.5,40,23138.946883
-3.5,40,23141.262545
-3.0,40,23143.698039
-3.5,40,23146.033841
-3.0,40,23148.272136
-3.5,40,23150.612917
-3.5,40,23152.992662
-3.0,40,23189.284207
-3.5,40,23191.549735
-3.5,40,23194.047657
-3.5,40,23196.349937
-3.0,40,23198.7533
-3.0,40,23200.997681
-3.5,40,23203.487283
-3.5,40,23205.919498
-3.5,40,23208.263722
-3.5,40,23210.690309
-3.0,40,23213.164944
-3.5,40,23215.45842
-3.5,40,23217.858178
-3.5,40,23220.307789
-3.5,40,23222.7394
-3.5,40,23225.102504
-3.0,40,23227.599297
-3.0,40,23230.007064
-3.5,40,23232.291457
-3.5,40,23234.629833
-3.0,40,23237.167686
-3.5,40,23239.417819
-3.5,40,23241.804313
-3.5,40,23244.216213
-3.5,40,23246.547063
-3.5,40,23283.369545
-3.5,40,23285.705629
-3.5,40,23287.950232
