#{"t_start": 1757786017.6015403, "env_id": null}
r,l,t
-3.5,40,18986.105108
-4.0,40,18988.453709
-4.0,40,18990.799196
-3.5,40,18993.118309
-3.0,40,18995.473566
-3.0,40,18997.848695
-4.0,40,19000.261193
-3.5,40,19002.620634
-3.5,40,19005.073944
-3.5,40,19007.508259
-3.5,40,19009.870781
-3.5,40,19012.2926
-3.5,40,19014.562105
-3.0,40,19016.887775
-3.0,40,19019.169118
-3.0,40,19021.51739
-4.0,40,19023.819859
-3.0,40,19026.15132
-3.5,40,19028.556758
-3.0,40,19030.96777
-3.0,40,19033.424926
-3.0,40,19035.791223
-3.5,40,19072.630072
-3.5,40,19074.933575
-3.5,40,19077.303445
-3.5,40,19079.82626
-3.5,40,19082.257298
-3.0,40,19084.556686
-3.5,40,19086.916615
-3.5,40,19089.311447
-3.5,40,19091.772112
-3.5,40,19094.228873
-4.0,40,19096.696854
-3.0,40,19098.996542
-3.5,40,19101.428755
-6.0,40,19103.821683
-3.5,40,19106.284524
-3.0,40,19108.675224
-3.5,40,19111.08825
-3.5,40,19113.473224
-3.5,40,19115.858186
-3.5,40,19118.334792
-3.5,40,19120.828149
-4.0,40,19123.379721
-4.0,40,19125.864992
-3.5,40,19128.22338
-3.5,40,19130.67468
-4.0,40,19167.587572
-3.5,40,19170.022797
-3.5,40,19172.440367
-3.0,40,19174.929579
-3.5,40,19177.457091
-3.0,40,19179.760263
-3.0,40,19182.162498
-4.0,40,19184.600911
-4.0,40,19186.864893
-3.5,40,19189.419982
-4.0,40,19191.973551
-4.0,40,19194.336551
-3.5,40,19196.828171
-3.0,40,19199.169381
-3.5,40,19201.694871
-3.5,40,19204.100083
-3.0,40,19206.431744
-3.5,40,19208.697485
-3.5,40,19211.137884
-3.5,40,19213.626408
-3.5,40,19216.007096
-3.5,40,19218.429009
-3.5,40,19220.868841
-3.5,40,19223.313305
-3.5,40,19225.867653
-4.0,40,19262.620219
-3.5,40,19264.967505
-3.5,40,19267.281488
-3.5,40,19269.658278
-3.5,40,19272.040163
-3.5,40,19274.478881
-3.5,40,19276.84722
-4.0,40,19279.203307
-3.5,40,19281.718854
-3.0,40,19284.258618
-4.0,40,19286.717522
-3.5,40,19289.145229
-3.0,40,19291.602261
-3.5,40,19293.957505
-3.5,40,19296.406261
-3.0,40,19298.806957
-3.5,40,19301.295467
-3.5,40,19303.684628
-3.0,40,19306.064057
-3.5,40,19308.421122
-3.5,40,19310.807522
-3.5,40,19313.373948
-3.5,40,19315.622972
-4.0,40,19318.163097
-3.5,40,19320.452401
-3.5,40,19351.872391
-3.0,40,19354.174442
-3.5,40,19356.534225
-3.5,40,19358.900164
-3.5,40,19361.290699
-3.5,40,19363.687014
-3.5,40,19365.92102
-3.0,40,19368.284429
-3.5,40,19370.768543
-3.0,40,19373.060816
-3.0,40,19375.529292
-3.0,40,19377.922568
-3.5,40,19380.29052
-3.0,40,19382.696755
-3.5,40,19385.04017
-3.0,40,19387.401208
-3.5,40,19389.76984
-3.5,40,19392.063497
-3.5,40,19394.485948
-3.5,40,19396.857522
-3.5,40,19399.192713
-3.5,40,19401.544543
-3.5,40,19403.963784
-4.0,40,19406.439893
-3.5,40,19408.844064
-4.0,40,19445.310524
-3.5,40,19447.737178
-3.5,40,19450.157256
-4.0,40,19452.570573
-3.0,40,19454.843064
-3.0,40,19457.259912
-3.0,40,19459.749837
-3.5,40,19462.105447
-3.5,40,19464.538009
-3.5,40,19466.792105
-3.0,40,19469.281765
-4.0,40,19471.612613
-3.0,40,19474.050313
-6.0,40,19476.323911
-3.5,40,19478.701301
-3.0,40,19481.040372
-3.5,40,19483.357316
-3.5,40,19485.748832
-4.0,40,19488.197184
-4.0,40,19490.50369
-3.0,40,19492.873918
-4.0,40,19495.317709
-3.0,40,19497.589312
-3.5,40,19500.182493
-3.5,40,19502.580158
-3.0,40,19541.587219
-3.5,40,19543.918652
-3.5,40,19546.302838
-3.5,40,19548.78417
-3.5,40,19551.165555
-3.5,40,19553.53187
-3.5,40,19555.85709
-3.5,40,19558.21458
-3.5,40,19560.719408
-3.0,40,19563.099419
-3.5,40,19565.443754
-3.5,40,19567.835922
-3.5,40,19570.109688
-3.5,40,19572.529391
-3.5,40,19574.882674
-3.0,40,19577.318329
-3.5,40,19579.710098
-3.0,40,19582.063732
-3.0,40,19584.358546
-3.5,40,19586.812139
-3.5,40,19589.17696
-5.5,40,19591.500304
-3.5,40,19594.032979
-4.0,40,19596.407009
-3.5,40,19598.943447
-3.0,40,19630.25671
-4.0,40,19632.503652
-3.5,40,19634.830108
-3.5,40,19637.182223
-3.0,40,19639.459595
-3.5,40,19641.833589
-3.5,40,19644.09733
-3.0,40,19646.396239
-4.0,40,19648.681283
-3.5,40,19651.020747
-3.5,40,19653.520681
-3.5,40,19655.915486
-3.0,40,19658.386935
-3.5,40,19660.955145
-3.5,40,19663.242335
-6.0,40,19665.475069
-3.5,40,19667.860044
-3.5,40,19670.171491
-3.5,40,19672.552501
-3.5,40,19674.87351
-3.0,40,19677.400826
-3.5,40,19679.769107
-3.0,40,19682.083329
-3.5,40,19684.437079
-3.5,40,19686.778116
-3.5,40,19725.137592
-3.5,40,19727.350629
-3.0,40,19729.710875
-3.5,40,19732.057493
-3.5,40,19734.541174
-3.5,40,19736.949042
-3.0,40,19739.335156
-3.5,40,19741.626986
-3.5,40,19744.070543
-3.5,40,19746.445866
-3.0,40,19748.785854
-3.0,40,19751.139494
-3.5,40,19753.417441
-4.0,40,19755.959829
-3.5,40,19758.330014
-3.0,40,19760.814548
-3.0,40,19763.109063
-3.5,40,19765.402614
-6.0,40,19767.856015
-6.5,40,19770.362984
-3.5,40,19772.914258
-3.0,40,19775.318398
-3.5,40,19777.77917
-3.5,40,19780.226602
-3.0,40,19782.700418
-3.5,40,19818.857427
-4.0,40,19821.316274
-3.5,40,19823.815979
-4.0,40,19826.26913
-3.5,40,19828.722064
-4.0,40,19831.181767
-3.0,40,19833.556586
-3.5,40,19836.016775
-4.0,40,19838.336058
-3.5,40,19840.77481
-3.0,40,19843.274817
-3.0,40,19845.70491
-3.5,40,19848.133538
-3.0,40,19850.386909
-3.5,40,19852.728424
-3.5,40,19855.102154
-3.5,40,19857.531914
-3.0,40,19860.045882
-3.5,40,19862.403779
-3.5,40,19864.690084
-3.5,40,19867.07006
-6.5,40,19869.583235
-3.0,40,19871.884104
-3.5,40,19874.294885
-3.5,40,19876.693378
-3.5,40,19916.591619
-3.5,40,19918.816894
-3.5,40,19921.124172
-3.5,40,19923.435256
-3.0,40,19925.839815
-3.5,40,19928.296265
-4.0,40,19930.509204
-3.5,40,19932.789826
-3.5,40,19935.156702
-3.5,40,19937.53147
-3.0,40,19939.976474
-3.0,40,19942.303063
-3.5,40,19944.869614
-4.0,40,19947.306146
-3.5,40,19949.695549
-3.5,40,19952.056992
-3.0,40,19954.315595
-3.5,40,19956.692995
-3.5,40,19958.90851
-3.5,40,19961.285402
-4.0,40,19963.656304
-4.0,40,19965.983257
-3.5,40,19968.351795
-3.5,40,19970.855989
-3.5,40,19973.110713
-3.0,40,20004.814844
-3.5,40,20007.238312
-3.0,40,20009.62223
-4.0,40,20012.007447
-4.0,40,20014.261479
-3.5,40,20016.731054
-3.5,40,20019.132302
-3.5,40,20021.63841
-3.5,40,20023.954865
-3.5,40,20026.250281
-3.0,40,20028.671919
-3.0,40,20031.108497
-4.0,40,20033.425199
-3.5,40,20035.770826
-3.5,40,20038.099065
-3.0,40,20040.454634
-3.5,40,20042.771329
-3.5,40,20045.158637
-3.5,40,20047.549529
-3.5,40,20049.974903
-3.5,40,20052.383223
-3.0,40,20054.796462
-3.5,40,20057.153336
-3.5,40,20059.609231
-3.5,40,20061.949868
-3.0,40,20097.949104
-3.5,40,20100.347378
-3.5,40,20102.73956
-3.0,40,20105.03816
-3.5,40,20107.392181
-3.5,40,20109.617587
-4.0,40,20112.047209
-3.0,40,20114.419432
-3.5,40,20116.864293
-3.5,40,20119.169569
-3.5,40,20121.43747
-4.0,40,20123.733489
-3.5,40,20126.228568
-3.5,40,20128.665143
-3.5,40,20130.984354
-3.5,40,20133.313798
-3.0,40,20135.715488
-4.0,40,20137.983587
-3.5,40,20140.312846
-3.5,40,20142.701575
-3.0,40,20145.034965
-3.5,40,20147.435671
-3.5,40,20149.862278
-3.5,40,20152.269018
-3.5,40,20154.523732
-3.0,40,20190.73603
-3.5,40,20193.074728
-3.5,40,20195.456002
-3.5,40,20197.837169
-3.5,40,20200.166389
-3.5,40,20202.472582
-3.0,40,20204.911596
-3.5,40,20207.287435
-3.5,40,20209.609629
-3.5,40,20212.025049
-3.0,40,20214.300454
-3.5,40,20216.651276
-3.5,40,20219.25238
-3.0,40,20221.597806
-3.5,40,20224.006816
-3.5,40,20226.45437
-3.5,40,20228.889314
-3.5,40,20231.303188
-4.0,40,20233.688904
-3.5,40,20235.928125
-3.0,40,20238.184023
-3.5,40,20240.400332
-3.5,40,20242.812275
-3.5,40,20245.234949
-4.0,40,20247.623538
-3.5,40,20282.028876
-3.0,40,20284.333545
-3.5,40,20286.647873
-3.0,40,20289.209729
-3.5,40,20291.543445
-3.0,40,20293.89219
-3.5,40,20296.316206
-3.5,40,20298.733613
-3.0,40,20301.032764
-3.5,40,20303.508608
-3.5,40,20305.887195
-3.5,40,20308.287091
-3.0,40,20310.531882
-3.5,40,20312.885865
-3.5,40,20315.243587
-3.5,40,20317.714162
-3.5,40,20320.08871
-3.0,40,20322.462887
-3.5,40,20324.738687
-3.5,40,20327.055322
-3.5,40,20329.361377
-3.0,40,20331.766996
-3.5,40,20334.010896
-3.5,40,20336.560815
-3.5,40,20338.923388
-3.0,40,20375.933612
-3.5,40,20378.229524
-3.5,40,20380.569823
-3.0,40,20383.062488
-3.0,40,20385.588412
-3.0,40,20387.993327
-3.5,40,20390.331854
-3.0,40,20392.629758
-3.0,40,20395.141619
-3.5,40,20397.441364
-3.5,40,20399.95325
-3.0,40,20402.278369
-3.5,40,20404.731914
-3.5,40,20407.057035
-3.5,40,20409.385014
-3.5,40,20411.734667
-4.0,40,20414.039746
-3.5,40,20416.330745
-3.5,40,20418.724991
-4.0,40,20421.231113
-3.5,40,20423.701298
-3.0,40,20426.078594
-3.5,40,20428.436427
-3.5,40,20430.867445
-3.5,40,20433.160291
-3.5,40,20479.075822
-3.0,40,20481.422393
-3.5,40,20483.985275
-3.0,40,20486.362629
-3.5,40,20488.866689
-3.0,40,20491.168311
-3.0,40,20493.640201
-3.5,40,20495.950872
-3.5,40,20498.400597
-3.0,40,20500.792007
-3.0,40,20503.220053
-3.5,40,20505.602568
-3.5,40,20507.96406
-3.0,40,20510.533832
-3.5,40,20512.925179
-3.5,40,20515.309473
-3.5,40,20517.593887
-3.5,40,20519.939503
-4.0,40,20522.324769
-3.5,40,20524.718544
-3.0,40,20526.942837
-3.5,40,20529.421087
-3.0,40,20531.861327
-3.5,40,20534.343093
-3.5,40,20536.848472
-3.5,40,20581.13603
-3.5,40,20583.431916
-3.5,40,20585.938825
-3.5,40,20588.292477
-3.5,40,20590.828091
-3.0,40,20593.146947
-3.5,40,20595.552496
-3.5,40,20597.914686
-3.5,40,20600.212612
-3.5,40,20602.561237
-3.5,40,20605.025419
-3.0,40,20607.339084
-3.5,40,20609.724604
-3.5,40,20612.165448
-3.5,40,20614.647381
-3.5,40,20617.032297
-3.5,40,20619.398592
-3.0,40,20621.730899
-3.5,40,20624.011113
-3.0,40,20626.334635
-3.0,40,20628.803696
-3.5,40,20630.971997
-3.5,40,20633.353085
-3.5,40,20635.819336
-3.5,40,20638.199333
-3.5,40,20671.655455
-3.0,40,20674.035232
-3.0,40,20676.409541
-3.5,40,20678.829059
-3.0,40,20681.232091
-3.5,40,20683.567649
-4.0,40,20686.02319
-3.5,40,20688.29239
-3.5,40,20690.588548
-4.0,40,20692.865063
-3.5,40,20695.2047
-3.0,40,20697.435906
-3.0,40,20699.801224
-3.5,40,20702.092339
-3.5,40,20704.457508
-3.5,40,20706.775831
-3.5,40,20709.238523
-3.0,40,20711.534517
-3.5,40,20713.82123
-3.5,40,20716.074538
-3.0,40,20718.452556
-3.5,40,20720.968389
-3.5,40,20723.352814
-3.0,40,20725.644328
-3.0,40,20728.003287
-3.0,40,20764.298462
-3.5,40,20766.55855
-3.5,40,20768.808868
-3.0,40,20770.98711
-3.5,40,20773.164147
-4.0,40,20775.461764
-3.0,40,20777.773564
-3.0,40,20780.109981
-3.5,40,20782.448114
-3.5,40,20784.721462
-3.5,40,20787.087101
-3.5,40,20789.419474
-3.5,40,20791.769297
-3.0,40,20794.12757
-3.5,40,20796.490177
-3.5,40,20798.789504
-3.5,40,20801.157294
-3.5,40,20803.554364
-3.0,40,20805.884377
-3.5,40,20808.183495
-3.5,40,20810.583872
-3.5,40,20812.794205
-3.5,40,20815.04588
-3.5,40,20817.393562
-3.5,40,20819.699307
-3.5,40,20856.635079
-3.5,40,20858.980727
-3.5,40,20861.254399
-3.5,40,20863.581053
-3.0,40,20865.961773
-3.0,40,20868.233622
-3.0,40,20870.584987
-3.0,40,20872.963279
-3.5,40,20875.233132
-3.5,40,20877.653933
-3.0,40,20879.912337
-4.0,40,20882.331683
-3.5,40,20884.634243
-3.0,40,20886.956837
-3.5,40,20889.29376
-3.5,40,20891.65519
-3.0,40,20893.876442
-4.0,40,20896.297836
-3.5,40,20898.500377
-3.0,40,20900.692118
-3.5,40,20903.0098
-6.0,40,20905.561089
-3.5,40,20907.856495
-3.5,40,20910.185871
-3.5,40,20912.588141
-3.0,40,20949.029453
-3.5,40,20951.222112
-3.0,40,20953.546141
-3.5,40,20955.795586
-3.5,40,20958.28663
-3.5,40,20960.556652
-3.5,40,20962.989522
-3.5,40,20965.291926
-3.5,40,20967.728995
-3.5,40,20969.993351
-4.0,40,20972.424909
-3.0,40,20974.763523
-3.0,40,20977.052027
-3.5,40,20979.413408
-3.5,40,20981.824639
-3.5,40,20984.124316
-3.0,40,20986.425032
-3.5,40,20988.856986
-4.0,40,20991.226096
-3.5,40,20993.629611
-3.5,40,20996.008327
-3.5,40,20998.307303
-3.5,40,21000.600043
-3.5,40,21002.9476
-3.5,40,21005.257824
-3.0,40,21036.956743
-3.0,40,21039.347873
-3.0,40,21041.685581
-4.0,40,21044.100935
-3.5,40,21046.384109
-3.0,40,21048.671847
-3.5,40,21050.973414
-3.5,40,21053.414806
-3.5,40,21055.701195
-3.5,40,21058.098475
-3.5,40,21060.492411
-4.0,40,21062.651695
-3.0,40,21064.961994
-3.0,40,21067.208628
-3.5,40,21069.649335
-3.5,40,21071.969562
-3.5,40,21074.321122
-3.5,40,21076.630095
-3.5,40,21079.02247
-3.5,40,21081.403569
-3.5,40,21083.741551
-3.5,40,21085.999612
-3.0,40,21088.3204
-3.5,40,21090.634948
-3.5,40,21092.93852
-3.5,40,21129.856367
-4.0,40,21132.100865
-3.5,40,21134.555248
-3.0,40,21136.992765
-4.0,40,21139.178835
-4.0,40,21141.606371
-3.0,40,21143.994999
-3.0,40,21146.337584
-3.5,40,21148.760228
-3.0,40,21151.340726
-3.0,40,21153.573534
-3.5,40,21155.932363
-3.5,40,21158.246081
-3.5,40,21160.689077
-3.0,40,21163.036002
-3.5,40,21165.362008
-3.0,40,21167.749925
-3.5,40,21170.210343
-3.0,40,21172.670175
-3.0,40,21175.191307
-3.0,40,21177.556623
-3.0,40,21180.065736
-3.0,40,21182.319445
-3.0,40,21184.684605
-3.5,40,21186.921393
-3.0,40,21223.311646
-3.0,40,21225.878753
-3.5,40,21228.320457
-3.5,40,21230.799939
-3.0,40,21233.034395
-3.5,40,21235.456514
-4.0,40,21237.752631
-3.0,40,21240.173766
-3.5,40,21242.516826
-3.0,40,21244.959883
-3.0,40,21247.228473
-3.5,40,21249.554576
-3.0,40,21251.960719
-3.0,40,21254.387613
-3.5,40,21256.73206
-3.5,40,21259.337413
-3.0,40,21261.653131
-3.0,40,21264.122445
-3.0,40,21266.558215
-3.5,40,21268.861824
-3.5,40,21271.143584
-3.5,40,21273.493088
-3.0,40,21275.844384
-3.5,40,21278.193007
-3.5,40,21280.565205
-3.5,40,21312.989915
-3.0,40,21315.398381
-3.5,40,21317.803006
-3.5,40,21320.133192
-3.5,40,21322.40006
-3.5,40,21324.753929
-3.0,40,21327.14932
-3.0,40,21329.557145
-3.0,40,21331.859693
-3.0,40,21334.24506
-3.0,40,21336.779063
-3.5,40,21339.19279
-3.5,40,21341.561527
-3.0,40,21343.821221
-3.5,40,21346.095809
-3.5,40,21348.424377
-3.5,40,21350.724904
-4.0,40,21353.221809
-3.5,40,21355.465511
-3.0,40,21358.018025
-3.5,40,21360.411106
-3.5,40,21362.803628
-3.5,40,21365.174897
-3.5,40,21367.663967
-4.0,40,21370.05338
-3.5,40,21406.583316
-3.0,40,21408.863064
-3.0,40,21411.091706
-3.5,40,21413.485444
-3.5,40,21415.780513
-3.5,40,21418.242809
-3.5,40,21420.696796
-3.5,40,21422.975312
-3.5,40,21425.268245
-3.0,40,21427.740624
-3.5,40,21430.02898
-3.5,40,21432.567164
-3.5,40,21434.975842
-3.0,40,21437.461317
-4.0,40,21439.842938
-3.5,40,21442.237777
-3.0,40,21444.551987
-3.5,40,21447.072759
-3.0,40,21449.44977
-3.0,40,21451.972899
-3.0,40,21454.424454
-3.5,40,21456.841153
-3.5,40,21459.224837
-3.0,40,21461.740209
-3.5,40,21464.241728
-3.0,40,21502.32544
-3.5,40,21504.728795
-3.5,40,21507.072014
-3.0,40,21509.604505
-3.5,40,21511.927912
-3.5,40,21514.417928
-3.5,40,21516.845448
-3.0,40,21519.226585
-3.0,40,21521.628451
-3.0,40,21524.147037
-3.5,40,21526.727623
-3.5,40,21529.11344
-3.5,40,21531.573975
-3.5,40,21534.1553
-3.0,40,21536.559893
-3.5,40,21539.033464
-4.0,40,21541.410528
-3.0,40,21543.962617
-3.5,40,21546.361929
-3.0,40,21548.89285
-3.0,40,21551.277534
-3.5,40,21553.696573
-3.5,40,21556.080807
-3.5,40,21558.648128
-3.5,40,21560.896286
-3.5,40,21597.526975
-3.5,40,21599.840949
-3.5,40,21602.247631
-3.0,40,21604.690947
-3.5,40,21607.09855
-3.0,40,21609.32662
-3.5,40,21611.717079
-3.5,40,21614.147889
-3.5,40,21616.416513
-4.0,40,21618.739264
-3.5,40,21621.150411
-3.5,40,21623.688707
-3.0,40,21625.987516
-3.5,40,21628.27553
-4.0,40,21630.589421
-3.5,40,21632.940176
-3.0,40,21635.372108
-3.0,40,21637.755841
-3.5,40,21640.247505
-3.5,40,21642.565428
-3.5,40,21644.973113
-3.5,40,21647.289491
-3.5,40,21649.742046
-3.0,40,21652.241326
-3.5,40,21654.662425
-3.5,40,21686.664373
-3.5,40,21688.947182
-4.0,40,21691.278499
-3.0,40,21693.658995
-3.5,40,21696.031379
-4.0,40,21698.557299
-3.5,40,21700.892176
-3.5,40,21703.241925
-3.0,40,21705.702451
-4.0,40,21708.022145
-3.0,40,21710.427836
-3.5,40,21712.911102
-3.0,40,21715.293809
-3.5,40,21717.703899
-3.5,40,21720.059619
-3.5,40,21722.368134
-3.5,40,21724.668783
-3.5,40,21727.008949
-3.5,40,21729.365292
-3.5,40,21731.842206
-3.0,40,21734.206125
-3.0,40,21736.732275
-3.5,40,21739.154031
-3.0,40,21741.575045
-3.0,40,21743.900124
-3.5,40,21780.836221
-3.5,40,21783.12348
-3.5,40,21785.427863
-3.5,40,21787.728003
-3.5,40,21790.154955
-3.5,40,21792.652047
-3.5,40,21795.11903
-4.5,40,21797.577867
-3.5,40,21799.909076
-3.5,40,21802.354733
-3.5,40,21804.721404
-3.5,40,21807.147929
-4.0,40,21809.505118
-3.5,40,21811.912363
-3.0,40,21814.340367
-3.5,40,21816.657742
-3.5,40,21819.023029
-3.5,40,21821.525544
-3.5,40,21823.925716
-3.0,40,21826.47789
-3.5,40,21828.86255
-3.5,40,21831.2664
-3.5,40,21833.539256
-3.5,40,21835.974752
-4.0,40,21838.401354
-3.0,40,21874.750269
-3.5,40,21877.163119
-3.5,40,21879.629992
-3.5,40,21882.144255
-3.5,40,21884.681469
-3.5,40,21887.110447
-3.5,40,21889.634335
-3.5,40,21892.106219
-4.0,40,21894.42437
-3.5,40,21896.770399
-3.5,40,21899.07114
-3.0,40,21901.453113
-3.5,40,21903.941331
-3.5,40,21906.401678
-3.5,40,21908.891559
-3.5,40,21911.330786
-3.0,40,21913.655184
-3.5,40,21916.127751
-3.0,40,21918.49224
-4.0,40,21920.978153
-4.0,40,21923.385743
-3.5,40,21925.85089
-3.5,40,21928.159507
-3.5,40,21930.55977
-3.5,40,21932.865865
-3.0,40,21965.366248
-3.5,40,21967.681411
-3.5,40,21970.030293
-3.0,40,21972.456611
-3.5,40,21974.885355
-3.0,40,21977.429641
-3.0,40,21979.747067
-3.5,40,21982.240484
-3.5,40,21984.620023
-4.0,40,21986.928921
-3.0,40,21989.364414
-3.0,40,21991.717803
-3.5,40,21994.166397
-3.5,40,21996.615753
-3.5,40,21999.037269
-3.0,40,22001.505393
-3.5,40,22003.965282
-3.5,40,22006.428566
-3.5,40,22008.832812
-4.0,40,22011.338176
-3.0,40,22013.661213
-3.5,40,22016.086366
-3.0,40,22018.413978
-3.0,40,22020.86044
-3.5,40,22023.368781
-3.5,40,22060.497132
-3.5,40,22062.871017
-3.5,40,22065.202371
-3.5,40,22067.584914
-3.0,40,22069.999031
-3.0,40,22072.398565
-3.5,40,22074.791778
-3.0,40,22077.19359
-3.5,40,22079.575043
-3.5,40,22082.006814
-3.5,40,22084.4421
-3.5,40,22086.875409
-3.5,40,22089.40577
-3.5,40,22091.843066
-4.0,40,22094.170227
-3.5,40,22096.649513
-3.5,40,22098.969096
-3.5,40,22101.307562
-3.5,40,22103.75342
-3.5,40,22106.145296
-3.5,40,22108.549579
-3.0,40,22110.930619
-3.0,40,22113.437293
-3.0,40,22115.896904
-3.5,40,22118.425902
-3.5,40,22154.382963
-3.0,40,22156.846929
-3.5,40,22159.468725
-3.5,40,22161.903321
-3.5,40,22164.236054
-3.5,40,22166.6739
-3.5,40,22169.005926
-3.0,40,22171.378808
-3.5,40,22173.865698
-3.5,40,22176.303889
-3.5,40,22178.823791
-3.0,40,22181.309843
-4.0,40,22183.771842
-3.5,40,22186.26659
-3.5,40,22188.830731
-3.5,40,22191.288147
-3.5,40,22193.754109
-3.0,40,22196.273594
-3.5,40,22198.590938
-3.5,40,22200.889436
-4.0,40,22203.421505
-3.0,40,22205.711567
-4.0,40,22208.23614
-3.5,40,22210.777811
-3.0,40,22212.979305
-3.5,40,22250.118076
-3.5,40,22252.424762
-3.0,40,22254.828069
-3.5,40,22257.154176
-3.5,40,22259.635556
-3.5,40,22262.058617
-3.5,40,22264.545079
-3.0,40,22266.976816
-4.0,40,22269.403328
-3.5,40,22271.870148
-3.0,40,22274.197257
-3.0,40,22276.550493
-3.5,40,22279.092056
-3.5,40,22281.56723
-3.5,40,22284.061738
-3.5,40,22286.403928
-3.5,40,22288.702708
-3.5,40,22291.352437
-3.0,40,22293.732906
-3.5,40,22296.101785
-3.5,40,22298.506524
-3.5,40,22300.963459
-3.5,40,22303.355244
-3.5,40,22305.777584
-4.0,40,22308.16238
-3.0,40,22339.940735
-3.5,40,22342.234612
-3.5,40,22344.624113
-3.5,40,22347.17115
-3.5,40,22349.663831
-3.0,40,22352.107546
-3.0,40,22354.537004
-3.5,40,22356.976297
-3.5,40,22359.257132
-3.0,40,22361.745434
-3.5,40,22364.087562
-4.0,40,22366.542989
-3.5,40,22368.954963
-3.5,40,22371.248928
-3.5,40,22373.787602
-3.5,40,22376.232916
-3.5,40,22378.643272
-3.0,40,22380.987595
-3.5,40,22383.326432
-3.5,40,22385.786121
-3.5,40,22388.26649
-3.0,40,22390.681301
-3.0,40,22393.103494
-3.5,40,22395.527506
-4.0,40,22398.018942
-3.5,40,22434.623756
-3.5,40,22437.130388
-3.5,40,22439.526363
-3.0,40,22441.946081
-3.0,40,22444.359848
-3.5,40,22446.817288
-3.5,40,22449.138299
-3.5,40,22451.549933
-3.5,40,22453.898494
-3.0,40,22456.268872
-3.5,40,22458.7181
-3.5,40,22461.213365
-3.5,40,22463.509894
-3.5,40,22466.090065
-3.5,40,22468.528213
-4.0,40,22471.000467
-3.5,40,22473.289542
-3.0,40,22475.760497
-3.5,40,22478.070233
-3.5,40,22480.527897
-3.0,40,22483.008214
-3.5,40,22485.339361
-3.5,40,22487.833688
-3.0,40,22490.260374
-3.5,40,22492.560828
-3.5,40,22528.908767
-3.5,40,22531.305306
-3.5,40,22533.624622
-3.0,40,22535.89659
-3.5,40,22538.130193
-3.0,40,22540.494717
-3.5,40,22543.040258
-3.5,40,22545.461498
-3.5,40,22547.95306
-3.0,40,22550.345073
-3.5,40,22552.854614
-3.5,40,22555.314569
-3.5,40,22557.817836
-3.5,40,22560.220052
-3.5,40,22562.661306
-3.5,40,22565.022572
-3.5,40,22567.463294
-3.5,40,22569.812019
-3.5,40,22572.230711
-4.0,40,22574.486908
-3.5,40,22577.035534
-3.0,40,22579.234429
-3.5,40,22581.61788
-3.5,40,22583.986836
-3.5,40,22586.456993
-3.0,40,22618.545472
-3.5,40,22620.914987
-3.0,40,22623.312869
-3.5,40,22625.564839
-3.5,40,22628.074239
-3.5,40,22630.473253
-3.5,40,22632.800047
-3.5,40,22635.210958
-3.0,40,22637.714562
-3.5,40,22640.085128
-3.5,40,22642.527131
-3.0,40,22644.985793
-3.5,40,22647.444539
-3.5,40,22649.841459
-4.0,40,22652.31826
-3.0,40,22654.759431
-3.5,40,22657.22287
-3.5,40,22659.673584
-3.0,40,22662.050699
-3.5,40,22664.395154
-3.0,40,22666.827734
-3.5,40,22669.18913
-4.0,40,22671.641904
-3.0,40,22674.015191
-3.5,40,22676.3152
-3.5,40,22716.01679
-3.5,40,22718.417394
-3.0,40,22720.815982
-3.5,40,22723.123789
-3.5,40,22725.526858
-3.5,40,22727.865824
-3.5,40,22730.198222
-3.0,40,22732.638699
-3.5,40,22735.152212
-3.5,40,22737.647853
-6.0,40,22740.104456
-3.5,40,22742.455276
-3.5,40,22744.925228
-3.5,40,22747.35795
-3.5,40,22749.720437
-3.5,40,22752.089771
-3.5,40,22754.415814
-3.0,40,22756.809479
-3.0,40,22759.099826
-3.0,40,22761.593812
-3.5,40,22763.893532
-4.0,40,22766.357803
-3.0,40,22768.681066
-3.0,40,22771.029077
-3.5,40,22773.347057
-3.5,40,22816.364445
-4.0,40,22818.717424
-3.5,40,22821.176162
-3.5,40,22823.713983
-3.5,40,22826.028567
-3.5,40,22828.447906
-3.5,40,22830.761866
-3.5,40,22833.259898
-3.0,40,22835.735946
-3.0,40,22838.209682
-3.0,40,22840.550481
-3.0,40,22842.97558
-4.0,40,22845.433432
-3.5,40,22847.947695
-3.0,40,22850.30753
-3.0,40,22852.748026
-3.5,40,22855.162498
-3.5,40,22857.666863
-3.5,40,22860.099967
-3.5,40,22862.582815
-3.5,40,22864.931814
-3.5,40,22867.301871
-3.5,40,22869.594186
-3.5,40,22871.911357
-3.0,40,22874.203006
-3.0,40,22911.321412
-3.5,40,22913.778564
-6.0,40,22916.272781
-3.5,40,22918.813399
-3.5,40,22921.194731
-3.5,40,22923.726289
-3.5,40,22926.168452
-3.5,40,22928.651874
-3.5,40,22931.006608
-3.5,40,22933.414429
-3.5,40,22935.768684
-3.0,40,22938.261319
-3.5,40,22940.532022
-3.5,40,22942.908434
-3.5,40,22945.285567
-3.5,40,22947.772978
-3.0,40,22950.214853
-3.5,40,22952.710734
-3.5,40,22955.073984
-3.0,40,22957.625203
-3.0,40,22960.108752
-3.5,40,22962.522449
-3.0,40,22964.889228
-3.0,40,22967.267898
-3.5,40,22969.692004
-3.0,40,23001.292799
-3.5,40,23003.564106
