#{"t_start": 1757786017.9876096, "env_id": null}
r,l,t
-3.5,40,19956.308731
-3.5,40,19958.523426
-3.0,40,19960.904176
-3.5,40,19963.270029
-3.0,40,19965.593663
-3.5,40,19967.956108
-3.5,40,19970.470163
-3.5,40,19972.723758
-3.5,40,20004.42941
-3.5,40,20006.853243
-3.0,40,20009.236819
-4.5,40,20011.620426
-3.0,40,20013.875148
-3.5,40,20016.344017
-3.5,40,20018.744107
-3.5,40,20021.246897
-3.5,40,20023.569007
-3.0,40,20025.865469
-4.0,40,20028.287291
-3.5,40,20030.722278
-3.5,40,20033.045268
-3.0,40,20035.387102
-4.0,40,20037.708252
-3.5,40,20040.065121
-3.5,40,20042.379837
-3.0,40,20044.763077
-3.0,40,20047.163314
-3.5,40,20049.588793
-3.5,40,20051.997403
-3.5,40,20054.410567
-3.5,40,20056.767561
-3.5,40,20059.22824
-3.0,40,20061.563735
-3.5,40,20097.563087
-3.0,40,20099.961191
-3.0,40,20102.352442
-4.0,40,20104.652092
-3.0,40,20107.006058
-4.0,40,20109.231834
-3.0,40,20111.655336
-3.5,40,20114.03006
-3.5,40,20116.475213
-3.0,40,20118.783629
-3.5,40,20121.059254
-4.0,40,20123.331067
-3.5,40,20125.834967
-3.0,40,20128.279275
-3.5,40,20130.598279
-3.5,40,20132.927655
-3.5,40,20135.329874
-3.0,40,20137.597977
-3.5,40,20139.93161
-3.5,40,20142.319818
-3.5,40,20144.64533
-3.0,40,20147.051495
-3.0,40,20149.475938
-3.0,40,20151.87829
-3.5,40,20154.137671
-3.0,40,20190.347955
-3.0,40,20192.689914
-3.0,40,20195.070073
-3.0,40,20197.451179
-3.0,40,20199.783859
-3.0,40,20202.086493
-3.0,40,20204.522283
-3.0,40,20206.90525
-3.5,40,20209.212921
-3.5,40,20211.643389
-3.5,40,20213.914384
-4.0,40,20216.261238
-3.0,40,20218.865621
-3.0,40,20221.211993
-3.5,40,20223.6243
-3.5,40,20226.068328
-4.0,40,20228.508811
-3.5,40,20230.916796
-3.5,40,20233.28363
-6.5,40,20235.543549
-3.0,40,20237.787166
-3.5,40,20240.014656
-3.0,40,20242.418774
-4.0,40,20244.840514
-3.0,40,20247.243573
-3.5,40,20281.645408
-3.5,40,20283.954036
-3.5,40,20286.251884
-3.5,40,20288.813309
-4.0,40,20291.15897
-3.0,40,20293.506052
-3.5,40,20295.930232
-3.5,40,20298.347748
-4.0,40,20300.647216
-3.5,40,20303.123612
-3.0,40,20305.501099
-4.0,40,20307.893303
-3.5,40,20310.14603
-4.0,40,20312.489553
-3.0,40,20314.862931
-3.5,40,20317.325967
-3.5,40,20319.704835
-3.5,40,20322.071891
-4.0,40,20324.352858
-3.0,40,20326.669228
-3.0,40,20328.984696
-3.5,40,20331.382808
-3.0,40,20333.630083
-4.0,40,20336.175058
-3.5,40,20338.537344
-3.0,40,20375.556449
-4.0,40,20377.843096
-4.0,40,20380.18599
-3.5,40,20382.676628
-4.0,40,20385.202079
-3.5,40,20387.604199
-3.5,40,20389.945563
-3.0,40,20392.246433
-3.5,40,20394.745698
-3.5,40,20397.051253
-3.5,40,20399.572242
-3.5,40,20401.896632
-3.0,40,20404.345197
-3.5,40,20406.677024
-3.5,40,20408.995857
-3.5,40,20411.341374
-3.0,40,20413.662652
-3.0,40,20415.944732
-3.0,40,20418.333709
-4.0,40,20420.845352
-3.0,40,20423.315081
-3.5,40,20425.692773
-3.5,40,20428.050768
-3.0,40,20430.481515
-3.5,40,20432.77467
-3.0,40,20478.677923
-3.0,40,20481.040223
-3.0,40,20483.600264
-3.5,40,20485.976478
-3.0,40,20488.48349
-3.5,40,20490.782378
-3.0,40,20493.255757
-4.0,40,20495.564871
-3.5,40,20498.014877
-3.5,40,20500.40476
-3.0,40,20502.833922
-3.5,40,20505.229302
-3.0,40,20507.578522
-3.0,40,20510.141177
-3.5,40,20512.529671
-3.5,40,20514.920615
-3.5,40,20517.211578
-4.0,40,20519.558687
-3.5,40,20521.938775
-3.5,40,20524.331211
-3.5,40,20526.557175
-3.0,40,20529.034575
-3.5,40,20531.476286
-3.0,40,20533.956821
-3.5,40,20536.462541
-3.0,40,20580.751495
-3.5,40,20583.04997
-3.5,40,20585.549782
-3.0,40,20587.905302
-6.5,40,20590.435984
-3.0,40,20592.769523
-3.5,40,20595.166786
-3.0,40,20597.521284
-3.5,40,20599.834916
-3.0,40,20602.17109
-3.0,40,20604.649969
-3.0,40,20606.946671
-3.0,40,20609.338257
-3.0,40,20611.772495
-3.0,40,20614.259279
-3.0,40,20616.646033
-3.5,40,20619.020904
-3.5,40,20621.343417
-3.0,40,20623.619257
-3.5,40,20625.948328
-3.0,40,20628.421712
-3.5,40,20630.579192
-3.5,40,20632.9646
-3.5,40,20635.429726
-3.5,40,20637.813311
-3.5,40,20671.258569
-3.5,40,20673.650337
-3.5,40,20676.023253
-4.0,40,20678.443116
-3.0,40,20680.835881
-3.5,40,20683.180979
-3.0,40,20685.631104
-3.5,40,20687.913603
-3.0,40,20690.203624
-3.5,40,20692.478782
-3.5,40,20694.82146
-3.5,40,20697.05224
-4.0,40,20699.411312
-3.0,40,20701.70348
-3.5,40,20704.071456
-3.5,40,20706.377886
-4.0,40,20708.852548
-3.5,40,20711.146076
-3.0,40,20713.43797
-3.0,40,20715.688944
-3.5,40,20718.063135
-3.0,40,20720.5758
-3.0,40,20722.964486
-3.0,40,20725.252085
-3.5,40,20727.612473
-3.0,40,20763.918151
-4.0,40,20766.173004
-3.0,40,20768.424984
-3.5,40,20770.604038
-3.0,40,20772.777993
-3.0,40,20775.085359
-3.5,40,20777.38575
-3.5,40,20779.719742
-3.5,40,20782.063412
-3.0,40,20784.340073
-3.5,40,20786.700983
-4.0,40,20789.038704
-3.5,40,20791.383618
-3.5,40,20793.73123
-3.0,40,20796.104185
-4.0,40,20798.403956
-3.5,40,20800.770875
-3.0,40,20803.168584
-3.0,40,20805.496225
-4.0,40,20807.798731
-3.5,40,20810.196503
-3.0,40,20812.399761
-3.5,40,20814.654467
-4.0,40,20817.00732
-3.5,40,20819.30518
-3.5,40,20856.249774
-3.5,40,20858.605026
-3.0,40,20860.876494
-3.5,40,20863.193583
-3.5,40,20865.575969
-3.5,40,20867.846105
-3.0,40,20870.186116
-3.5,40,20872.577309
-3.0,40,20874.846738
-3.0,40,20877.265331
-3.5,40,20879.525544
-3.5,40,20881.947517
-3.5,40,20884.252103
-4.0,40,20886.561346
-3.0,40,20888.908192
-3.5,40,20891.269372
-3.5,40,20893.490658
-3.5,40,20895.911709
-4.0,40,20898.114303
-3.5,40,20900.305217
-3.5,40,20902.629124
-3.0,40,20905.175909
-3.5,40,20907.471608
-3.5,40,20909.799904
-3.5,40,20912.212903
-3.0,40,20948.64665
-3.5,40,20950.830616
-3.0,40,20953.160454
-3.5,40,20955.409193
-3.5,40,20957.901065
-3.0,40,20960.173503
-7.0,40,20962.603475
-3.0,40,20964.906723
-3.5,40,20967.336241
-3.5,40,20969.607681
-3.5,40,20972.03921
-3.5,40,20974.381211
-3.5,40,20976.658923
-3.0,40,20979.027266
-3.5,40,20981.445313
-3.5,40,20983.744856
-3.5,40,20986.03892
-3.0,40,20988.468976
-3.5,40,20990.840159
-3.5,40,20993.240227
-3.5,40,20995.622299
-3.5,40,20997.935129
-3.5,40,21000.203097
-3.5,40,21002.552134
-3.5,40,21004.871521
-3.0,40,21036.571062
-3.5,40,21038.961817
-3.5,40,21041.302137
-3.5,40,21043.714866
-3.5,40,21046.000634
-3.0,40,21048.285888
-3.5,40,21050.587209
-3.5,40,21053.028651
-3.0,40,21055.315059
-3.5,40,21057.715602
-3.0,40,21060.104512
-3.0,40,21062.26566
-4.0,40,21064.570557
-3.5,40,21066.828049
-3.0,40,21069.25754
-3.5,40,21071.583456
-3.5,40,21073.935148
-4.0,40,21076.239826
-4.0,40,21078.63583
-3.5,40,21081.01698
-3.0,40,21083.355675
-6.5,40,21085.61325
-3.0,40,21087.934764
-3.5,40,21090.241429
-3.5,40,21092.552506
-3.5,40,21129.48132
-3.5,40,21131.711169
-3.0,40,21134.169372
-7.0,40,21136.609479
-3.5,40,21138.793627
-3.5,40,21141.219844
-3.5,40,21143.608925
-3.0,40,21145.951514
-3.0,40,21148.37258
-3.0,40,21150.954243
-3.5,40,21153.199471
-3.5,40,21155.54663
-3.5,40,21157.860441
-3.5,40,21160.312622
-3.5,40,21162.649861
-4.0,40,21164.976096
-3.5,40,21167.363825
-3.5,40,21169.81198
-3.5,40,21172.283992
-3.5,40,21174.810127
-3.5,40,21177.170863
-3.0,40,21179.682432
-3.5,40,21181.94274
-3.0,40,21184.293667
-3.0,40,21186.533188
-3.5,40,21222.925641
-3.5,40,21225.490119
-3.5,40,21227.925047
-3.5,40,21230.413683
-3.5,40,21232.648263
-3.5,40,21235.070765
-4.0,40,21237.368348
-3.0,40,21239.787739
-3.0,40,21242.135007
-3.0,40,21244.564174
-3.5,40,21246.842371
-3.0,40,21249.168985
-3.0,40,21251.574839
-3.5,40,21254.001743
-3.5,40,21256.352439
-4.0,40,21258.950898
-3.0,40,21261.266936
-4.0,40,21263.727025
-3.0,40,21266.171962
-3.5,40,21268.476627
-3.0,40,21270.75824
-3.5,40,21273.106983
-4.0,40,21275.451007
-3.5,40,21277.805117
-3.0,40,21280.179562
-3.0,40,21312.60356
-3.5,40,21315.013031
-3.0,40,21317.41696
-3.5,40,21319.74704
-3.5,40,21322.019052
-3.5,40,21324.362091
-3.0,40,21326.763565
-3.0,40,21329.169044
-4.0,40,21331.473973
-3.5,40,21333.846424
-3.0,40,21336.402054
-3.0,40,21338.817858
-3.5,40,21341.174241
-3.5,40,21343.432489
-3.5,40,21345.711626
-3.0,40,21348.035977
-3.0,40,21350.338609
-3.5,40,21352.835784
-3.5,40,21355.073375
-3.0,40,21357.632013
-3.5,40,21360.02563
-3.5,40,21362.424184
-3.5,40,21364.789083
-3.0,40,21367.26726
-3.0,40,21369.668094
-3.5,40,21406.205697
-3.5,40,21408.473413
-4.0,40,21410.705608
-3.5,40,21413.098464
-4.0,40,21415.39751
-3.5,40,21417.858479
-3.0,40,21420.310835
-3.5,40,21422.588124
-3.5,40,21424.881983
-3.0,40,21427.354399
-3.0,40,21429.648313
-3.5,40,21432.1814
-3.0,40,21434.589558
-3.5,40,21437.076048
-3.5,40,21439.456421
-3.5,40,21441.861967
-3.0,40,21444.166121
-3.5,40,21446.695452
-4.0,40,21449.065502
-3.0,40,21451.580303
-3.5,40,21454.040688
-3.5,40,21456.465724
-3.0,40,21458.828224
-3.0,40,21461.354231
-4.0,40,21463.856442
-3.0,40,21501.942575
-3.0,40,21504.342827
-3.0,40,21506.686125
-3.5,40,21509.216699
-3.5,40,21511.542229
-3.0,40,21514.032128
-3.0,40,21516.449243
-3.5,40,21518.840021
-3.5,40,21521.242421
-3.5,40,21523.76126
-3.5,40,21526.3264
-3.0,40,21528.7282
-3.5,40,21531.194937
-3.0,40,21533.769635
-3.5,40,21536.175811
-3.5,40,21538.647738
-3.5,40,21541.013454
-3.0,40,21543.57582
-3.5,40,21545.966447
-3.5,40,21548.507842
-3.0,40,21550.892027
-3.0,40,21553.309995
-3.5,40,21555.694637
-3.0,40,21558.268184
-3.0,40,21560.510675
-3.5,40,21597.141927
-3.0,40,21599.459113
-3.5,40,21601.864937
-3.5,40,21604.304136
-3.5,40,21606.711489
-3.5,40,21608.948282
-3.5,40,21611.338886
-3.5,40,21613.759303
-3.5,40,21616.0319
-4.0,40,21618.350093
-3.5,40,21620.764539
-3.5,40,21623.303249
-3.5,40,21625.600632
-3.5,40,21627.890652
-3.5,40,21630.203426
-3.5,40,21632.554247
-3.5,40,21634.985973
-3.5,40,21637.370016
-3.5,40,21639.858073
-4.0,40,21642.178566
-3.5,40,21644.581851
-3.0,40,21646.901525
-4.0,40,21649.363406
-3.5,40,21651.847389
-3.5,40,21654.276626
-3.5,40,21686.276861
-3.5,40,21688.560988
-3.5,40,21690.892332
-3.5,40,21693.272006
-3.5,40,21695.653069
-3.5,40,21698.178687
-3.0,40,21700.499777
-3.5,40,21702.858963
-3.5,40,21705.319155
-3.0,40,21707.630506
-3.0,40,21710.041658
-3.0,40,21712.519051
-3.0,40,21714.908312
-3.0,40,21717.320755
-3.0,40,21719.674149
-3.5,40,21721.975784
-3.5,40,21724.281668
-3.0,40,21726.622813
-3.5,40,21728.982438
-3.0,40,21731.460987
-3.5,40,21733.816211
-3.5,40,21736.352426
-3.5,40,21738.757353
-3.0,40,21741.187226
-3.5,40,21743.513958
-3.5,40,21780.44045
-3.5,40,21782.727838
-3.5,40,21785.041929
-3.0,40,21787.342433
-3.5,40,21789.767996
-3.5,40,21792.275926
-4.0,40,21794.736717
-3.0,40,21797.192189
-3.5,40,21799.527767
-3.5,40,21801.978899
-3.0,40,21804.335464
-3.0,40,21806.762639
-3.5,40,21809.114171
-3.0,40,21811.526839
-3.5,40,21813.954259
-3.0,40,21816.270826
-3.5,40,21818.646817
-3.5,40,21821.138572
-3.5,40,21823.540988
-3.5,40,21826.091964
-3.0,40,21828.470484
-3.0,40,21830.880086
-3.5,40,21833.153
-3.5,40,21835.588578
-3.5,40,21838.015394
-3.0,40,21874.358393
-3.0,40,21876.776894
-3.0,40,21879.243766
-3.0,40,21881.757777
-3.5,40,21884.295945
-3.5,40,21886.724188
-3.5,40,21889.247961
-3.0,40,21891.718109
-3.0,40,21894.037449
-3.5,40,21896.384469
-3.0,40,21898.689576
-3.0,40,21901.067043
-3.0,40,21903.552723
-3.5,40,21906.015673
-3.5,40,21908.505063
-3.5,40,21910.948643
-3.5,40,21913.281653
-3.5,40,21915.742094
-3.5,40,21918.106021
-3.5,40,21920.601876
-3.5,40,21923.002668
-3.5,40,21925.46484
-3.5,40,21927.773814
-3.0,40,21930.173505
-3.0,40,21932.475623
-3.5,40,21964.980411
-3.0,40,21967.292622
-3.0,40,21969.651139
-4.0,40,21972.069372
-3.0,40,21974.498112
-3.5,40,21977.03372
-3.5,40,21979.36102
-3.0,40,21981.860394
-3.5,40,21984.233815
-3.0,40,21986.549414
-3.0,40,21988.978505
-3.0,40,21991.335551
-3.0,40,21993.78594
-3.0,40,21996.230911
-3.5,40,21998.640276
-3.5,40,22001.119978
-4.0,40,22003.576349
-3.5,40,22006.051757
-3.5,40,22008.44768
-3.0,40,22010.948502
-3.0,40,22013.267512
-3.0,40,22015.695945
-3.0,40,22018.029739
-3.5,40,22020.474761
-4.0,40,22022.979823
-4.0,40,22060.111563
-3.5,40,22062.496748
-3.5,40,22064.816294
-3.5,40,22067.208337
-3.0,40,22069.618808
-3.5,40,22072.0129
-3.5,40,22074.410358
-3.0,40,22076.80319
-3.0,40,22079.188454
-3.5,40,22081.623735
-3.0,40,22084.054702
-3.0,40,22086.489667
-3.5,40,22089.019902
-3.0,40,22091.457094
-3.5,40,22093.784619
-3.0,40,22096.263201
-3.5,40,22098.582967
-3.5,40,22100.920747
-3.5,40,22103.372862
-3.0,40,22105.753339
-3.0,40,22108.14695
-3.0,40,22110.543104
-3.5,40,22113.058251
-3.0,40,22115.505001
-4.0,40,22118.047451
-4.0,40,22153.993137
-3.0,40,22156.460333
-3.0,40,22159.082703
-3.5,40,22161.522377
-3.5,40,22163.855258
-3.5,40,22166.285893
-3.0,40,22168.619645
-3.0,40,22170.992632
-3.5,40,22173.480946
-3.5,40,22175.911905
-3.0,40,22178.437939
-4.0,40,22180.923876
-3.0,40,22183.385932
-3.0,40,22185.891357
-3.0,40,22188.451729
-3.0,40,22190.910896
-3.5,40,22193.368381
-3.0,40,22195.887218
-3.0,40,22198.204875
-3.5,40,22200.508497
-3.0,40,22203.036486
-3.0,40,22205.326043
-3.5,40,22207.835685
-3.5,40,22210.392959
-3.0,40,22212.602351
-3.5,40,22249.73571
-3.0,40,22252.038193
-3.0,40,22254.44044
-3.5,40,22256.773924
-3.5,40,22259.247705
-3.0,40,22261.672577
-3.5,40,22264.158833
-3.5,40,22266.591087
-3.0,40,22269.015493
-3.5,40,22271.488885
-3.5,40,22273.802002
-3.0,40,22276.157419
-3.0,40,22278.70562
-3.5,40,22281.181529
-3.5,40,22283.678288
-3.0,40,22286.017883
-3.0,40,22288.313107
-3.0,40,22290.966305
-3.5,40,22293.345675
-3.5,40,22295.715091
-3.5,40,22298.120544
-3.0,40,22300.580017
-3.5,40,22302.96916
-3.0,40,22305.389905
-3.0,40,22307.771276
-3.0,40,22339.55213
-3.5,40,22341.84919
-3.5,40,22344.247626
-3.5,40,22346.778802
-3.0,40,22349.277539
-3.0,40,22351.721524
-3.0,40,22354.140798
-3.0,40,22356.590281
-3.5,40,22358.876153
-3.5,40,22361.366962
-3.5,40,22363.701641
-3.5,40,22366.156795
-3.5,40,22368.561132
-3.0,40,22370.856976
-3.0,40,22373.396774
-3.5,40,22375.847051
-3.0,40,22378.267345
-3.5,40,22380.601753
-3.0,40,22382.9441
-3.5,40,22385.400238
-4.0,40,22387.879063
-3.0,40,22390.29547
-3.5,40,22392.717772
-3.5,40,22395.136661
-3.5,40,22397.631378
-3.5,40,22434.237911
-3.0,40,22436.73187
-3.0,40,22439.140089
-3.0,40,22441.569115
-4.0,40,22443.973891
-3.5,40,22446.426131
-3.5,40,22448.745979
-3.5,40,22451.158421
-3.5,40,22453.499668
-3.0,40,22455.882629
-3.0,40,22458.332309
-3.5,40,22460.827799
-4.0,40,22463.123945
-3.5,40,22465.704447
-3.5,40,22468.141552
-3.0,40,22470.603776
-4.0,40,22472.903081
-3.5,40,22475.369053
-3.0,40,22477.684329
-3.5,40,22480.141581
-3.5,40,22482.620944
-3.5,40,22484.953358
-3.0,40,22487.452403
-3.5,40,22489.874611
-3.5,40,22492.177721
-3.0,40,22528.526664
-3.5,40,22530.923426
-3.5,40,22533.239482
-3.5,40,22535.510163
-3.0,40,22537.747062
-3.5,40,22540.115613
-4.0,40,22542.659987
-4.0,40,22545.07642
-3.0,40,22547.566304
-3.0,40,22549.959045
-4.0,40,22552.467788
-3.5,40,22554.919619
-3.5,40,22557.431287
-3.0,40,22559.831445
-3.5,40,22562.275416
-3.5,40,22564.626325
-3.0,40,22567.076889
-3.5,40,22569.425949
-3.0,40,22571.847246
-3.5,40,22574.106291
-3.5,40,22576.650156
-3.5,40,22578.848342
-3.5,40,22581.232465
-3.5,40,22583.595838
-3.5,40,22586.070626
-3.0,40,22618.160495
-3.0,40,22620.532205
-3.0,40,22622.925344
-3.0,40,22625.178486
-3.0,40,22627.688146
-3.0,40,22630.081905
-3.0,40,22632.413775
-3.5,40,22634.824888
-3.0,40,22637.328449
-3.5,40,22639.691829
-3.0,40,22642.141012
-3.5,40,22644.597538
-3.5,40,22647.058829
-3.5,40,22649.470956
-3.0,40,22651.932276
-3.5,40,22654.363338
-7.0,40,22656.836708
-3.5,40,22659.288683
-3.5,40,22661.664441
-3.5,40,22664.01602
-3.0,40,22666.446012
-3.5,40,22668.809694
-3.0,40,22671.255898
-3.0,40,22673.635773
-3.5,40,22675.920428
-3.5,40,22715.631121
-3.0,40,22718.034406
-3.0,40,22720.427515
-4.0,40,22722.747061
-3.0,40,22725.137494
-3.5,40,22727.47978
-3.5,40,22729.816912
-3.0,40,22732.250748
-3.5,40,22734.765999
-3.0,40,22737.261288
-3.5,40,22739.718366
-3.0,40,22742.05953
-3.5,40,22744.547183
-3.5,40,22746.971936
-3.0,40,22749.334127
-3.0,40,22751.714393
-3.5,40,22754.030929
-3.5,40,22756.423446
-3.5,40,22758.703099
-3.0,40,22761.213634
-3.5,40,22763.498535
-3.5,40,22765.974648
-4.0,40,22768.292122
-3.5,40,22770.642386
-3.0,40,22772.960875
-3.0,40,22815.978772
-3.0,40,22818.331519
-3.5,40,22820.789997
-3.0,40,22823.326671
-3.0,40,22825.642719
-3.5,40,22828.061654
-3.0,40,22830.385644
-3.0,40,22832.872804
-3.5,40,22835.349856
-3.0,40,22837.822078
-3.5,40,22840.164412
-3.5,40,22842.590779
-3.5,40,22845.047748
-3.5,40,22847.566004
-3.5,40,22849.921803
-3.0,40,22852.361984
-3.5,40,22854.776484
-3.5,40,22857.289568
-3.5,40,22859.709466
-3.5,40,22862.198139
-3.5,40,22864.546169
-3.0,40,22866.925932
-3.0,40,22869.212954
-3.5,40,22871.525049
-3.5,40,22873.821625
-3.5,40,22910.944693
-3.0,40,22913.393149
-3.5,40,22915.883217
-3.5,40,22918.426155
-3.5,40,22920.807407
-3.0,40,22923.335887
-3.5,40,22925.782331
-3.0,40,22928.270511
-3.0,40,22930.623775
-3.0,40,22933.024389
-3.5,40,22935.382434
-3.0,40,22937.876302
-3.5,40,22940.14996
-3.5,40,22942.523351
-3.0,40,22944.899569
-3.0,40,22947.386926
-3.5,40,22949.832793
-3.0,40,22952.324352
-3.0,40,22954.687642
-3.5,40,22957.239835
-3.0,40,22959.719479
-3.0,40,22962.136151
-3.5,40,22964.493701
-3.5,40,22966.881507
-3.5,40,22969.305734
-4.0,40,23000.906431
-3.5,40,23003.183485
-3.5,40,23005.541954
-3.0,40,23007.986964
-3.5,40,23010.357785
-3.0,40,23012.698528
-3.5,40,23015.154201
-3.5,40,23017.459975
-3.5,40,23019.920354
-3.5,40,23022.31452
-3.5,40,23024.710668
-3.5,40,23027.046824
-3.5,40,23029.509971
-3.5,40,23031.911487
-4.0,40,23034.194824
-3.0,40,23036.534045
-3.5,40,23038.905474
-3.5,40,23041.324831
-3.5,40,23043.649679
-3.5,40,23046.13887
-4.0,40,23048.605125
-3.5,40,23051.120708
-3.5,40,23053.481022
-3.5,40,23055.997128
-3.0,40,23058.301187
-3.0,40,23095.496089
-3.5,40,23097.800245
-3.5,40,23100.122199
-3.5,40,23102.460927
-3.5,40,23104.717905
-3.0,40,23107.148369
-3.0,40,23109.573156
-3.5,40,23111.991724
-3.5,40,23114.464455
-3.0,40,23116.828213
-3.5,40,23119.160697
-3.5,40,23121.628855
-3.0,40,23124.108041
-3.0,40,23126.54633
-3.5,40,23128.961338
-3.0,40,23131.434463
-3.5,40,23133.79556
-3.5,40,23136.186982
-3.5,40,23138.45014
-3.0,40,23140.762519
-3.5,40,23143.199811
-4.5,40,23145.530845
-3.5,40,23147.771435
-3.5,40,23150.110056
-3.5,40,23152.493772
-3.5,40,23188.785802
-3.5,40,23191.056206
-3.0,40,23193.548892
-3.0,40,23195.848733
-3.5,40,23198.255251
-3.5,40,23200.499656
-3.5,40,23202.990044
-3.5,40,23205.416229
-3.0,40,23207.76033
-4.0,40,23210.191844
-3.0,40,23212.669275
-3.5,40,23214.948796
-3.0,40,23217.366153
-3.0,40,23219.797151
-3.5,40,23222.247519
-4.0,40,23224.603932
-3.5,40,23227.100655
-3.0,40,23229.511594
-3.5,40,23231.792382
-3.5,40,23234.139715
-3.5,40,23236.669541
-3.5,40,23238.910829
-3.0,40,23241.305759
-4.5,40,23243.719078
-3.0,40,23246.042804
-3.0,40,23282.873768
-3.5,40,23285.207272
-4.0,40,23287.453974
-3.5,40,23289.854788
-4.0,40,23292.21188
-3.5,40,23294.554232
-3.0,40,23296.953074
-3.5,40,23299.412189
-3.0,40,23301.748891
-3.0,40,23304.239861
-3.5,40,23306.672171
-3.5,40,23309.16939
-3.5,40,23311.512484
-3.0,40,23314.005832
-3.5,40,23316.425102
-3.0,40,23318.916201
-3.0,40,23321.279558
-3.0,40,23323.591496
-3.5,40,23326.021966
-3.0,40,23328.497002
-4.0,40,23330.791176
-3.0,40,23333.297363
-3.0,40,23335.741371
-3.5,40,23338.198634
-3.0,40,23340.520389
-3.0,40,23371.999056
-3.0,40,23374.303307
-3.5,40,23376.728727
-3.5,40,23379.062782
-3.0,40,23381.474077
-3.5,40,23383.771954
-3.0,40,23386.130929
-3.0,40,23388.636376
-3.0,40,23391.157167
-3.0,40,23393.382056
-3.0,40,23395.805323
-3.5,40,23398.13934
-3.5,40,23400.553022
-3.0,40,23402.935714
-3.0,40,23405.331644
-3.0,40,23407.727816
-3.5,40,23410.154319
-3.0,40,23412.557688
-3.0,40,23414.912447
-3.5,40,23417.459125
-3.5,40,23419.750465
-3.0,40,23422.197345
-3.0,40,23424.487732
-3.5,40,23426.897177
-3.0,40,23429.483529
-3.5,40,23466.11362
-3.0,40,23468.478678
-3.0,40,23470.672382
-3.0,40,23473.143693
-3.5,40,23475.421387
-3.5,40,23477.642054
-3.0,40,23480.11402
-3.5,40,23482.513226
-3.5,40,23484.776578
-3.0,40,23487.067658
-3.5,40,23489.638065
-3.0,40,23491.958477
-3.5,40,23494.248499
-3.5,40,23496.499709
-3.5,40,23498.929845
-4.0,40,23501.416281
-3.5,40,23503.843869
-3.0,40,23506.17002
-3.5,40,23508.544503
-3.5,40,23511.008932
-3.5,40,23513.413457
-3.5,40,23515.761734
-3.5,40,23518.250909
-3.0,40,23520.738224
-3.5,40,23523.077058
-3.0,40,23560.002119
-3.0,40,23562.463514
-3.5,40,23564.928493
-3.0,40,23567.320263
-3.5,40,23569.659815
-3.5,40,23571.979713
-3.5,40,23574.216783
-3.0,40,23576.607267
-4.0,40,23578.901874
-3.0,40,23581.356646
-3.5,40,23583.784398
-3.0,40,23586.265018
-4.0,40,23588.610537
-3.5,40,23590.909774
-3.0,40,23593.330356
-3.0,40,23595.71631
-3.0,40,23598.054492
-3.5,40,23600.390654
-3.5,40,23602.748136
-3.0,40,23604.974505
-3.5,40,23607.382696
-3.0,40,23609.658479
-3.5,40,23612.121466
-3.5,40,23614.526495
-3.5,40,23616.981344
-3.0,40,23649.088068
-3.5,40,23651.525655
-3.0,40,23653.944386
-3.5,40,23656.34309
-3.5,40,23658.67777
-3.5,40,23661.110271
-4.0,40,23663.46475
-3.0,40,23665.822235
-3.5,40,23668.351422
-3.0,40,23670.737337
-3.0,40,23673.17355
-3.5,40,23675.478275
-3.0,40,23677.940176
-3.5,40,23680.354697
-3.0,40,23682.674725
-4.0,40,23685.084163
-3.5,40,23687.504582
-3.5,40,23689.919235
-3.0,40,23692.213326
-3.5,40,23694.650184
-3.0,40,23697.177414
-3.5,40,23699.518307
-3.5,40,23701.821039
-3.5,40,23704.23407
-3.5,40,23706.604975
-3.0,40,23745.359262
-3.5,40,23747.861572
-4.5,40,23750.220806
-3.0,40,23752.653132
-3.5,40,23755.165018
-3.5,40,23757.557688
-3.5,40,23759.89671
-4.0,40,23762.279396
-3.0,40,23764.766569
-3.5,40,23767.187779
-3.0,40,23769.533967
-3.5,40,23771.884939
-3.0,40,23774.240411
-3.5,40,23776.570579
-3.5,40,23779.055195
-3.0,40,23781.478052
-3.5,40,23784.004008
-3.0,40,23786.46816
-3.5,40,23788.81488
-3.5,40,23791.288261
-3.0,40,23793.777629
-3.0,40,23796.034624
-3.5,40,23798.440086
-3.5,40,23800.972894
-3.0,40,23803.304782
-3.0,40,23840.10726
-3.5,40,23842.562713
-3.0,40,23844.985899
-3.5,40,23847.363683
-3.5,40,23849.943655
-3.5,40,23852.354777
-3.5,40,23854.772988
-3.5,40,23857.330366
-3.5,40,23859.781233
-3.5,40,23862.166036
-3.0,40,23864.489183
-3.0,40,23867.010509
-3.0,40,23869.335296
-3.0,40,23871.652941
-3.0,40,23874.103621
-3.0,40,23876.421911
-3.5,40,23878.936762
-3.0,40,23881.475131
-3.0,40,23883.835583
-3.5,40,23886.273844
-3.0,40,23888.56971
-3.0,40,23891.01662
-3.5,40,23893.34716
-3.0,40,23895.780262
-3.5,40,23898.096967
-3.5,40,23934.164701
-3.0,40,23936.548003
-3.0,40,23938.848621
-3.5,40,23941.191733
-3.5,40,23943.6186
-3.5,40,23945.921381
-3.0,40,23948.401349
-3.5,40,23950.77605
-3.0,40,23953.345258
-3.5,40,23955.744951
-3.5,40,23958.16313
-3.5,40,23960.566297
-3.5,40,23962.956525
-3.5,40,23965.271313
-3.0,40,23967.606493
-3.5,40,23970.072894
