#{"t_start": 1757786017.8751895, "env_id": null}
r,l,t
-3.5,40,20016.455659
-3.5,40,20018.850399
-3.5,40,20021.358936
-4.0,40,20023.680564
-3.0,40,20025.977605
-3.5,40,20028.397926
-5.0,40,20030.834493
-4.0,40,20033.154941
-3.5,40,20035.496645
-3.5,40,20037.825332
-3.0,40,20040.171568
-4.0,40,20042.491487
-3.5,40,20044.879931
-3.0,40,20047.275151
-3.5,40,20049.700751
-3.5,40,20052.109358
-3.0,40,20054.513122
-3.5,40,20056.879802
-3.5,40,20059.335474
-3.5,40,20061.675392
-3.0,40,20097.675458
-3.5,40,20100.073467
-3.5,40,20102.463597
-3.0,40,20104.763435
-3.5,40,20107.118264
-3.5,40,20109.344262
-3.5,40,20111.776862
-3.0,40,20114.139216
-3.0,40,20116.586885
-3.5,40,20118.895489
-3.5,40,20121.163578
-3.5,40,20123.453302
-3.0,40,20125.954993
-3.0,40,20128.394416
-4.0,40,20130.710302
-3.5,40,20133.040154
-3.0,40,20135.441934
-3.0,40,20137.709811
-3.5,40,20140.039497
-4.0,40,20142.424873
-3.0,40,20144.75778
-3.5,40,20147.154798
-3.5,40,20149.58869
-3.5,40,20151.993193
-3.0,40,20154.250185
-3.0,40,20190.464831
-3.5,40,20192.81137
-3.5,40,20195.182312
-3.5,40,20197.563298
-3.5,40,20199.893186
-3.5,40,20202.198931
-3.5,40,20204.634612
-3.5,40,20207.019331
-3.0,40,20209.335482
-3.5,40,20211.76015
-3.5,40,20214.027949
-3.5,40,20216.373532
-3.0,40,20218.976943
-3.5,40,20221.324041
-3.5,40,20223.733782
-3.0,40,20226.185431
-3.0,40,20228.61761
-7.0,40,20231.029291
-3.0,40,20233.403235
-3.5,40,20235.653769
-3.0,40,20237.90352
-3.0,40,20240.125708
-3.0,40,20242.534096
-3.5,40,20244.952912
-4.0,40,20247.347182
-3.5,40,20281.760984
-4.0,40,20284.059426
-3.5,40,20286.366611
-3.0,40,20288.932165
-3.5,40,20291.270249
-3.5,40,20293.621726
-3.5,40,20296.042245
-3.5,40,20298.463578
-3.5,40,20300.758921
-3.5,40,20303.236219
-3.5,40,20305.610502
-3.0,40,20308.013358
-3.5,40,20310.256867
-3.5,40,20312.611649
-3.0,40,20314.981087
-4.0,40,20317.437903
-3.5,40,20319.815395
-3.0,40,20322.189142
-3.0,40,20324.463762
-4.5,40,20326.782066
-3.5,40,20329.087867
-4.0,40,20331.495367
-3.5,40,20333.742758
-3.5,40,20336.287137
-4.5,40,20338.65036
-3.5,40,20375.659592
-3.5,40,20377.960703
-3.5,40,20380.298333
-3.5,40,20382.789873
-3.0,40,20385.31461
-3.0,40,20387.715443
-3.5,40,20390.058134
-3.5,40,20392.35528
-3.5,40,20394.868408
-4.0,40,20397.166461
-3.0,40,20399.676256
-3.5,40,20402.008701
-3.0,40,20404.456551
-4.0,40,20406.786523
-3.5,40,20409.108732
-3.0,40,20411.454418
-3.0,40,20413.771253
-3.0,40,20416.057306
-3.5,40,20418.450227
-3.0,40,20420.963345
-3.0,40,20423.427219
-3.5,40,20425.810158
-3.0,40,20428.162966
-3.0,40,20430.593054
-3.5,40,20432.886892
-3.5,40,20478.784948
-3.5,40,20481.161374
-3.0,40,20483.718652
-3.5,40,20486.088494
-3.5,40,20488.59566
-3.5,40,20490.89479
-3.0,40,20493.367892
-3.0,40,20495.677211
-3.0,40,20498.127072
-3.0,40,20500.518219
-3.0,40,20502.947333
-7.0,40,20505.33524
-3.0,40,20507.690619
-3.5,40,20510.253468
-4.0,40,20512.652164
-3.0,40,20515.033227
-3.5,40,20517.321767
-3.5,40,20519.666328
-3.5,40,20522.055521
-3.0,40,20524.441866
-3.0,40,20526.668751
-3.5,40,20529.145686
-3.0,40,20531.592843
-3.5,40,20534.059794
-3.0,40,20536.577966
-3.0,40,20580.862801
-3.5,40,20583.167119
-3.0,40,20585.66491
-3.5,40,20588.017287
-3.0,40,20590.554299
-3.0,40,20592.884345
-3.5,40,20595.278541
-3.5,40,20597.639576
-3.5,40,20599.939228
-3.0,40,20602.283374
-3.5,40,20604.744095
-3.5,40,20607.065231
-3.5,40,20609.45153
-4.0,40,20611.900669
-3.5,40,20614.37156
-3.5,40,20616.755044
-3.5,40,20619.125134
-4.0,40,20621.457893
-3.0,40,20623.731477
-3.5,40,20626.060458
-3.5,40,20628.534413
-3.5,40,20630.698632
-3.0,40,20633.079742
-3.5,40,20635.54236
-3.0,40,20637.925709
-3.5,40,20671.374212
-3.5,40,20673.762426
-3.5,40,20676.135319
-3.0,40,20678.555496
-3.5,40,20680.958335
-3.5,40,20683.291823
-3.5,40,20685.754684
-3.5,40,20688.025793
-3.5,40,20690.315912
-3.0,40,20692.587096
-3.5,40,20694.92725
-3.5,40,20697.168956
-3.0,40,20699.530523
-4.0,40,20701.817046
-3.5,40,20704.183448
-3.5,40,20706.489879
-4.0,40,20708.963085
-4.0,40,20711.256186
-3.5,40,20713.550162
-3.5,40,20715.798929
-3.0,40,20718.178829
-3.0,40,20720.689094
-3.5,40,20723.082798
-3.5,40,20725.364237
-3.5,40,20727.727149
-3.0,40,20764.02284
-3.5,40,20766.285063
-3.5,40,20768.537242
-3.5,40,20770.722288
-3.5,40,20772.889968
-3.5,40,20775.196666
-3.5,40,20777.490794
-3.5,40,20779.831706
-4.0,40,20782.179273
-3.5,40,20784.45212
-3.0,40,20786.813087
-4.0,40,20789.143747
-3.0,40,20791.496075
-3.5,40,20793.852177
-3.0,40,20796.216698
-3.5,40,20798.516163
-3.5,40,20800.883507
-3.5,40,20803.281835
-3.5,40,20805.610896
-3.5,40,20807.913066
-3.5,40,20810.310338
-3.5,40,20812.509055
-3.5,40,20814.772279
-3.5,40,20817.119796
-3.5,40,20819.425346
-3.5,40,20856.361613
-3.5,40,20858.708422
-3.5,40,20860.977412
-3.0,40,20863.306209
-3.5,40,20865.687001
-3.5,40,20867.957967
-3.0,40,20870.302547
-3.5,40,20872.68915
-3.0,40,20874.95903
-3.5,40,20877.382433
-3.5,40,20879.638861
-3.0,40,20882.060206
-3.5,40,20884.359457
-6.5,40,20886.682629
-3.5,40,20889.019959
-3.0,40,20891.381758
-3.5,40,20893.6028
-3.0,40,20896.035636
-3.5,40,20898.225483
-3.5,40,20900.416588
-3.5,40,20902.733872
-3.5,40,20905.289845
-3.5,40,20907.580563
-3.5,40,20909.911908
-4.0,40,20912.325131
-3.0,40,20948.755352
-3.0,40,20950.949677
-3.5,40,20953.272628
-3.5,40,20955.515718
-4.0,40,20958.012282
-3.5,40,20960.285295
-3.0,40,20962.715649
-3.5,40,20965.018573
-3.5,40,20967.450749
-4.0,40,20969.719633
-3.0,40,20972.151103
-3.5,40,20974.493086
-3.0,40,20976.771233
-3.5,40,20979.139126
-3.0,40,20981.548198
-3.5,40,20983.851027
-3.0,40,20986.146172
-3.0,40,20988.581177
-3.5,40,20990.952628
-3.5,40,20993.352916
-3.0,40,20995.735129
-3.5,40,20998.031123
-3.0,40,21000.318593
-3.0,40,21002.674117
-3.5,40,21004.984061
-3.0,40,21036.683163
-3.5,40,21039.073234
-3.0,40,21041.406951
-4.0,40,21043.823543
-3.5,40,21046.112866
-3.0,40,21048.403771
-3.5,40,21050.697933
-3.0,40,21053.141439
-3.5,40,21055.426327
-3.5,40,21057.828054
-6.5,40,21060.216872
-3.5,40,21062.377404
-3.5,40,21064.682714
-4.0,40,21066.940252
-4.5,40,21069.374717
-3.5,40,21071.698433
-3.5,40,21074.049735
-3.0,40,21076.364288
-3.0,40,21078.750393
-3.5,40,21081.12944
-3.5,40,21083.468004
-3.5,40,21085.725515
-3.5,40,21088.046662
-3.5,40,21090.354671
-3.0,40,21092.662249
-3.5,40,21129.59289
-3.5,40,21131.828023
-3.5,40,21134.281727
-3.5,40,21136.719204
-3.5,40,21138.90617
-3.5,40,21141.328973
-4.5,40,21143.72093
-3.5,40,21146.063576
-3.0,40,21148.485052
-3.0,40,21151.066609
-3.0,40,21153.31035
-4.0,40,21155.665306
-3.5,40,21157.969666
-3.0,40,21160.424568
-3.5,40,21162.761928
-3.0,40,21165.088284
-3.0,40,21167.478804
-3.5,40,21169.931137
-4.0,40,21172.39631
-3.5,40,21174.917114
-3.0,40,21177.283314
-3.0,40,21179.790211
-4.0,40,21182.055123
-3.5,40,21184.417272
-3.5,40,21186.647314
-3.5,40,21223.03788
-3.5,40,21225.603954
-3.0,40,21228.040058
-3.5,40,21230.525336
-4.0,40,21232.76836
-3.5,40,21235.188023
-3.5,40,21237.474627
-3.0,40,21239.899654
-4.0,40,21242.247601
-3.5,40,21244.686416
-3.5,40,21246.948837
-3.5,40,21249.281067
-4.0,40,21251.687242
-3.5,40,21254.114345
-4.0,40,21256.459429
-3.0,40,21259.063749
-3.5,40,21261.378458
-3.0,40,21263.838971
-3.0,40,21266.284344
-3.0,40,21268.585394
-3.5,40,21270.862113
-3.5,40,21273.219218
-3.5,40,21275.562711
-3.5,40,21277.919259
-3.5,40,21280.291248
-3.0,40,21312.716159
-3.0,40,21315.125719
-3.0,40,21317.529492
-4.0,40,21319.862996
-4.0,40,21322.13147
-3.0,40,21324.474613
-3.5,40,21326.883641
-3.5,40,21329.275097
-3.5,40,21331.586446
-4.0,40,21333.968774
-3.0,40,21336.514403
-3.5,40,21338.929762
-3.5,40,21341.287584
-3.5,40,21343.545311
-3.0,40,21345.821954
-3.5,40,21348.148609
-3.5,40,21350.447828
-3.5,40,21352.94763
-3.0,40,21355.191713
-4.0,40,21357.744124
-3.0,40,21360.137073
-4.5,40,21362.536669
-3.5,40,21364.901369
-3.0,40,21367.388259
-3.5,40,21369.778925
-3.0,40,21406.309148
-3.0,40,21408.586564
-3.5,40,21410.818073
-3.0,40,21413.211802
-3.5,40,21415.503197
-3.5,40,21417.968935
-3.5,40,21420.41743
-3.5,40,21422.700094
-3.5,40,21425.001551
-3.5,40,21427.467239
-3.0,40,21429.755422
-3.5,40,21432.291081
-3.0,40,21434.70221
-3.5,40,21437.188459
-3.5,40,21439.568641
-3.5,40,21441.974423
-3.0,40,21444.278355
-3.5,40,21446.808152
-4.0,40,21449.176288
-3.5,40,21451.699336
-3.5,40,21454.152637
-3.5,40,21456.578093
-3.5,40,21458.950889
-3.5,40,21461.459909
-4.0,40,21463.968166
-5.0,40,21502.054463
-3.5,40,21504.455122
-3.0,40,21506.798434
-3.5,40,21509.329861
-3.5,40,21511.656207
-3.0,40,21514.144479
-3.0,40,21516.560024
-3.5,40,21518.952713
-3.5,40,21521.359307
-3.5,40,21523.873408
-3.5,40,21526.448473
-4.0,40,21528.839988
-3.0,40,21531.309803
-3.5,40,21533.881988
-3.5,40,21536.285991
-3.5,40,21538.755936
-4.0,40,21541.136868
-3.5,40,21543.688386
-3.5,40,21546.088605
-3.5,40,21548.618343
-4.0,40,21551.004662
-3.5,40,21553.42221
-3.5,40,21555.803347
-3.5,40,21558.372654
-4.0,40,21560.623329
-4.0,40,21597.262712
-3.0,40,21599.564368
-3.0,40,21601.97587
-3.0,40,21604.413558
-3.5,40,21606.829971
-4.0,40,21609.058559
-3.0,40,21611.439764
-3.5,40,21613.874671
-3.5,40,21616.143121
-3.5,40,21618.464383
-3.5,40,21620.870236
-3.0,40,21623.414519
-4.0,40,21625.71373
-3.5,40,21628.007096
-3.5,40,21630.320371
-3.0,40,21632.666516
-3.5,40,21635.098573
-3.5,40,21637.484499
-3.0,40,21639.97195
-3.0,40,21642.291625
-3.0,40,21644.689841
-6.5,40,21647.015679
-3.0,40,21649.473386
-3.0,40,21651.961151
-3.5,40,21654.388455
-3.5,40,21686.383816
-3.5,40,21688.672942
-3.5,40,21691.007473
-3.5,40,21693.380363
-3.0,40,21695.757803
-3.0,40,21698.283864
-3.5,40,21700.616765
-3.5,40,21702.970859
-3.0,40,21705.429076
-3.5,40,21707.746912
-3.5,40,21710.153168
-3.5,40,21712.637761
-3.5,40,21715.020986
-3.0,40,21717.432061
-3.5,40,21719.783906
-3.5,40,21722.084672
-3.0,40,21724.393944
-3.5,40,21726.741033
-3.5,40,21729.096518
-3.5,40,21731.579554
-3.5,40,21733.93078
-3.0,40,21736.463066
-3.5,40,21738.872854
-4.0,40,21741.300282
-3.5,40,21743.626666
-3.0,40,21780.558472
-3.5,40,21782.849636
-3.5,40,21785.15447
-4.0,40,21787.454507
-3.5,40,21789.883206
-3.0,40,21792.3878
-3.5,40,21794.84873
-3.5,40,21797.305107
-3.5,40,21799.639711
-3.5,40,21802.091249
-3.5,40,21804.448263
-4.0,40,21806.873793
-3.0,40,21809.230899
-3.0,40,21811.639053
-3.0,40,21814.066897
-3.0,40,21816.383804
-4.0,40,21818.751576
-3.0,40,21821.247572
-3.0,40,21823.652891
-3.0,40,21826.204128
-3.0,40,21828.583823
-4.0,40,21830.992685
-3.5,40,21833.265522
-3.5,40,21835.702151
-3.0,40,21838.127751
-3.5,40,21874.476471
-3.0,40,21876.889718
-3.5,40,21879.356267
-3.0,40,21881.870531
-3.5,40,21884.407598
-3.0,40,21886.838399
-3.0,40,21889.369527
-4.0,40,21891.830421
-3.5,40,21894.14606
-4.0,40,21896.493204
-3.0,40,21898.801257
-3.5,40,21901.178429
-3.0,40,21903.664223
-3.5,40,21906.121682
-3.0,40,21908.618301
-3.0,40,21911.056674
-4.0,40,21913.392076
-3.5,40,21915.854579
-3.0,40,21918.2159
-3.0,40,21920.704485
-3.0,40,21923.115218
-3.5,40,21925.576657
-3.5,40,21927.886239
-3.5,40,21930.285726
-3.5,40,21932.587545
-3.5,40,21965.088033
-3.5,40,21967.40762
-4.0,40,21969.763355
-4.0,40,21972.185118
-3.0,40,21974.611404
-4.5,40,21977.148128
-3.5,40,21979.473317
-3.5,40,21981.965775
-4.0,40,21984.346629
-3.5,40,21986.659643
-3.5,40,21989.090678
-3.5,40,21991.446439
-3.5,40,21993.892861
-4.0,40,21996.345057
-3.0,40,21998.752374
-3.5,40,22001.229598
-3.0,40,22003.688877
-3.5,40,22006.154982
-3.5,40,22008.56026
-3.0,40,22011.064557
-3.5,40,22013.385722
-3.5,40,22015.812334
-3.0,40,22018.138781
-3.5,40,22020.58911
-3.5,40,22023.092525
-3.5,40,22060.224185
-3.5,40,22062.60687
-3.0,40,22064.924717
-3.5,40,22067.31624
-3.5,40,22069.725563
-3.5,40,22072.124944
-3.5,40,22074.518379
-3.5,40,22076.916875
-4.0,40,22079.297549
-3.0,40,22081.735633
-3.5,40,22084.166965
-3.0,40,22086.60161
-3.5,40,22089.13026
-3.0,40,22091.563473
-3.0,40,22093.896927
-3.5,40,22096.369442
-3.5,40,22098.694415
-3.5,40,22101.033722
-3.0,40,22103.482727
-3.0,40,22105.863078
-6.0,40,22108.263636
-3.0,40,22110.656264
-3.0,40,22113.165162
-3.5,40,22115.614894
-3.5,40,22118.155855
-3.0,40,22154.10514
-3.5,40,22156.572622
-4.0,40,22159.195442
-3.0,40,22161.62934
-3.0,40,22163.965232
-3.5,40,22166.401776
-3.5,40,22168.73154
-3.5,40,22171.105822
-3.5,40,22173.593168
-3.5,40,22176.034685
-3.5,40,22178.546852
-3.5,40,22181.033055
-3.0,40,22183.4981
-3.5,40,22185.997063
-3.0,40,22188.555343
-3.5,40,22191.013957
-3.5,40,22193.480549
-3.0,40,22196.002184
-3.5,40,22198.317279
-3.5,40,22200.617749
-4.0,40,22203.145046
-3.5,40,22205.43346
-3.5,40,22207.953582
-4.0,40,22210.505094
-4.0,40,22212.71486
-3.5,40,22249.844019
-3.5,40,22252.150711
-4.0,40,22254.552619
-3.5,40,22256.886217
-3.5,40,22259.367908
-3.5,40,22261.792246
-3.5,40,22264.271494
-3.5,40,22266.7032
-3.5,40,22269.126243
-3.0,40,22271.603602
-4.0,40,22273.917104
-3.0,40,22276.267752
-7.0,40,22278.818244
-3.5,40,22281.293629
-3.0,40,22283.790571
-3.5,40,22286.130002
-3.5,40,22288.431081
-3.5,40,22291.079155
-3.5,40,22293.458133
-3.0,40,22295.836452
-3.5,40,22298.232758
-3.5,40,22300.693331
-3.0,40,22303.081485
-3.0,40,22305.500967
-3.0,40,22307.880867
-3.5,40,22339.670464
-3.5,40,22341.961133
-4.0,40,22344.360024
-3.5,40,22346.896833
-3.5,40,22349.381989
-4.0,40,22351.826551
-3.5,40,22354.262932
-3.0,40,22356.701422
-3.0,40,22358.988299
-3.0,40,22361.477732
-3.0,40,22363.813743
-4.0,40,22366.268675
-3.0,40,22368.674768
-3.5,40,22370.974982
-3.0,40,22373.513572
-3.5,40,22375.959052
-3.5,40,22378.379737
-3.5,40,22380.707591
-3.0,40,22383.057886
-3.5,40,22385.512734
-3.0,40,22387.992317
-3.5,40,22390.402421
-3.0,40,22392.830646
-3.5,40,22395.25058
-3.5,40,22397.743938
-3.0,40,22434.34737
-3.5,40,22436.844228
-3.5,40,22439.252274
-4.0,40,22441.681392
-3.5,40,22444.083391
-3.5,40,22446.543251
-3.0,40,22448.858568
-3.0,40,22451.276203
-3.0,40,22453.621976
-3.5,40,22455.994459
-4.0,40,22458.444694
-3.5,40,22460.933856
-3.5,40,22463.235457
-4.0,40,22465.81713
-3.0,40,22468.254219
-3.5,40,22470.726605
-3.0,40,22473.015911
-3.0,40,22475.489819
-3.0,40,22477.793313
-3.0,40,22480.253277
-3.5,40,22482.723187
-3.5,40,22485.064734
-3.0,40,22487.571036
-3.5,40,22489.986599
-3.5,40,22492.292234
-3.0,40,22528.636274
-3.0,40,22531.031375
-3.5,40,22533.352216
-3.0,40,22535.622665
-3.0,40,22537.84983
-3.0,40,22540.229769
-3.0,40,22542.750854
-3.5,40,22545.18129
-3.0,40,22547.679218
-3.5,40,22550.071428
-3.5,40,22552.580991
-3.0,40,22555.040907
-3.5,40,22557.543654
-3.0,40,22559.946145
-3.5,40,22562.387807
-3.0,40,22564.750037
-3.5,40,22567.191437
-3.5,40,22569.538074
-3.5,40,22571.950679
-3.5,40,22574.218706
-7.0,40,22576.762063
-3.5,40,22578.960408
-3.5,40,22581.344625
-3.5,40,22583.71291
-3.0,40,22586.182651
-3.5,40,22618.272065
-4.0,40,22620.641318
-3.5,40,22623.0392
-3.5,40,22625.290609
-3.0,40,22627.800419
-3.5,40,22630.202911
-3.0,40,22632.526109
-3.5,40,22634.942151
-3.0,40,22637.441557
-3.0,40,22639.813935
-3.5,40,22642.253691
-3.0,40,22644.712378
-3.5,40,22647.17129
-4.0,40,22649.568406
-4.0,40,22652.04154
-3.0,40,22654.483037
-3.5,40,22656.94911
-3.0,40,22659.405116
-3.5,40,22661.776892
-3.0,40,22664.119235
-3.0,40,22666.558404
-3.5,40,22668.91813
-3.0,40,22671.367371
-3.0,40,22673.743844
-3.5,40,22676.032701
-3.5,40,22715.740651
-4.0,40,22718.151122
-3.0,40,22720.542385
-3.0,40,22722.859654
-3.5,40,22725.25266
-3.5,40,22727.592333
-3.5,40,22729.931952
-4.0,40,22732.360287
-3.5,40,22734.878946
-3.5,40,22737.364239
-3.0,40,22739.830338
-3.5,40,22742.17597
-3.5,40,22744.651709
-3.5,40,22747.080092
-3.5,40,22749.45569
-3.5,40,22751.833916
-3.0,40,22754.142655
-3.0,40,22756.53548
-3.0,40,22758.825944
-3.5,40,22761.324958
-3.5,40,22763.612462
-3.5,40,22766.085308
-3.0,40,22768.4043
-3.0,40,22770.760022
-3.5,40,22773.073293
-3.5,40,22816.092254
-3.0,40,22818.444636
-3.5,40,22820.902646
-3.5,40,22823.440168
-3.5,40,22825.754836
-3.0,40,22828.167264
-3.5,40,22830.488625
-3.0,40,22832.98683
-3.5,40,22835.461901
-3.5,40,22837.930876
-3.5,40,22840.274474
-3.0,40,22842.697244
-4.0,40,22845.16017
-4.0,40,22847.679315
-3.5,40,22850.034552
-3.0,40,22852.474543
-3.0,40,22854.888252
-3.5,40,22857.393194
-3.5,40,22859.826408
-3.5,40,22862.310813
-3.5,40,22864.656988
-3.5,40,22867.038352
-3.5,40,22869.325625
-3.0,40,22871.639263
-3.5,40,22873.933655
-3.5,40,22911.054499
-3.0,40,22913.504957
-3.0,40,22915.995771
-3.5,40,22918.536517
-3.5,40,22920.917796
-3.0,40,22923.452405
-3.0,40,22925.894639
-3.5,40,22928.378402
-3.0,40,22930.731324
-3.5,40,22933.133776
-3.5,40,22935.495342
-4.0,40,22937.98824
-4.0,40,22940.257999
-3.0,40,22942.640438
-3.5,40,22945.004968
-3.5,40,22947.499552
-3.5,40,22949.951743
-3.5,40,22952.438662
-3.5,40,22954.810043
-3.5,40,22957.346552
-3.5,40,22959.837449
-3.5,40,22962.249299
-3.0,40,22964.606957
-4.0,40,22966.99922
-3.0,40,22969.429065
-3.0,40,23001.019267
-3.5,40,23003.295945
-3.5,40,23005.653631
-3.5,40,23008.096713
-3.5,40,23010.464921
-3.5,40,23012.809151
-3.0,40,23015.268979
-3.0,40,23017.557533
-4.0,40,23020.029957
-3.0,40,23022.426706
-3.5,40,23024.82354
-3.5,40,23027.151939
-3.5,40,23029.620418
-3.0,40,23032.015935
-3.5,40,23034.301552
-3.5,40,23036.646263
-3.5,40,23039.017029
-3.0,40,23041.435838
-3.5,40,23043.761249
-3.5,40,23046.251878
-3.0,40,23048.715185
-3.5,40,23051.227666
-4.0,40,23053.598158
-3.0,40,23056.110509
-3.5,40,23058.410291
-3.5,40,23095.608396
-3.5,40,23097.90723
-3.5,40,23100.234915
-3.5,40,23102.573066
-3.0,40,23104.830325
-3.5,40,23107.260118
-3.0,40,23109.685285
-3.5,40,23112.098509
-3.5,40,23114.576703
-3.5,40,23116.942876
-3.5,40,23119.27065
-3.0,40,23121.740949
-3.5,40,23124.220351
-3.5,40,23126.659313
-3.0,40,23129.074124
-4.0,40,23131.532051
-3.0,40,23133.901609
-3.0,40,23136.297122
-3.5,40,23138.561031
-3.5,40,23140.874915
-3.5,40,23143.315322
-3.0,40,23145.647701
-3.0,40,23147.884155
-3.0,40,23150.226827
-3.5,40,23152.606656
-3.0,40,23188.897763
-3.5,40,23191.165261
-3.0,40,23193.66137
-3.5,40,23195.96306
-4.5,40,23198.367597
-3.5,40,23200.617602
-3.0,40,23203.102518
-4.0,40,23205.533196
-3.5,40,23207.870805
-3.5,40,23210.308081
-3.5,40,23212.779103
-3.0,40,23215.06582
-3.0,40,23217.473244
-3.5,40,23219.905326
-3.5,40,23222.353314
-3.5,40,23224.717485
-3.0,40,23227.21431
-3.0,40,23229.631626
-3.0,40,23231.901551
-3.0,40,23234.248274
-3.5,40,23236.781316
-3.5,40,23239.024125
-3.0,40,23241.418303
-3.5,40,23243.821146
-3.0,40,23246.159764
-3.5,40,23282.986156
-3.0,40,23285.322262
-3.0,40,23287.567681
-3.5,40,23289.975773
-3.0,40,23292.324932
-3.5,40,23294.666407
-3.5,40,23297.065664
-3.0,40,23299.52157
-3.5,40,23301.856157
-3.0,40,23304.352158
-3.0,40,23306.785728
-3.5,40,23309.283785
-3.5,40,23311.630985
-3.0,40,23314.109302
-4.0,40,23316.537524
-3.5,40,23319.020785
-3.5,40,23321.390087
-3.5,40,23323.701217
-3.0,40,23326.134264
-3.5,40,23328.608952
-4.0,40,23330.899617
-3.0,40,23333.409468
-3.5,40,23335.845636
-3.0,40,23338.310779
-3.0,40,23340.632691
-3.5,40,23372.108191
-3.5,40,23374.416071
-4.0,40,23376.840848
-3.0,40,23379.169264
-3.5,40,23381.586092
-4.0,40,23383.88426
-3.0,40,23386.229442
-3.5,40,23388.74876
-3.5,40,23391.279047
-3.5,40,23393.494773
-3.0,40,23395.917625
-3.0,40,23398.251251
-3.0,40,23400.660925
-3.0,40,23403.05776
-3.5,40,23405.444771
-3.0,40,23407.83674
-3.5,40,23410.265975
-3.0,40,23412.670665
-3.0,40,23415.024834
-3.5,40,23417.57181
-3.0,40,23419.860758
-3.5,40,23422.307292
-3.5,40,23424.59981
-3.0,40,23427.00813
-3.5,40,23429.595638
-3.0,40,23466.233631
-3.0,40,23468.589823
-4.0,40,23470.782
-3.0,40,23473.255054
-3.5,40,23475.529315
-3.0,40,23477.758766
-3.0,40,23480.234678
-3.0,40,23482.625964
-3.5,40,23484.895575
-3.5,40,23487.180362
-3.0,40,23489.752528
-3.5,40,23492.070242
-3.5,40,23494.361052
-3.5,40,23496.611967
-3.5,40,23499.047115
-3.0,40,23501.528697
-3.5,40,23503.955087
-3.5,40,23506.281569
-3.5,40,23508.655495
-4.0,40,23511.120338
-3.0,40,23513.525887
-3.5,40,23515.866789
-4.0,40,23518.368693
-4.5,40,23520.85039
-4.0,40,23523.189289
-3.5,40,23560.112697
-3.0,40,23562.575782
-3.5,40,23565.041261
-3.5,40,23567.432608
-3.5,40,23569.771127
-3.5,40,23572.091845
-3.5,40,23574.329271
-3.0,40,23576.706841
-3.0,40,23579.014042
-3.0,40,23581.468669
-3.5,40,23583.896665
-3.0,40,23586.37677
-3.5,40,23588.727734
-3.5,40,23591.02325
-3.5,40,23593.442732
-3.5,40,23595.826647
-3.0,40,23598.167676
-3.5,40,23600.502124
-3.5,40,23602.864433
-3.0,40,23605.088795
-3.5,40,23607.496642
-3.5,40,23609.773605
-4.0,40,23612.23526
-3.5,40,23614.651819
-3.5,40,23617.091518
-4.0,40,23649.198519
-3.5,40,23651.638269
-3.5,40,23654.060257
-3.5,40,23656.454646
-3.5,40,23658.791162
-3.5,40,23661.232258
-3.5,40,23663.579677
-3.5,40,23665.93426
-3.5,40,23668.463195
-3.0,40,23670.84904
-3.0,40,23673.279668
-3.0,40,23675.593612
-3.0,40,23678.052595
-3.0,40,23680.472901
-3.5,40,23682.78741
-3.5,40,23685.199805
-3.5,40,23687.617121
-3.0,40,23690.031659
-3.5,40,23692.324126
-3.0,40,23694.758421
-3.5,40,23697.289596
-3.0,40,23699.630811
-3.0,40,23701.942975
-3.5,40,23704.346314
-3.5,40,23706.717395
-3.5,40,23745.467165
-3.0,40,23747.973914
-4.0,40,23750.341974
-3.5,40,23752.767561
-3.5,40,23755.277389
-3.5,40,23757.672281
-4.0,40,23759.997934
-4.0,40,23762.383235
-3.0,40,23764.885602
-3.0,40,23767.294578
-3.5,40,23769.646734
-3.0,40,23771.99928
-4.0,40,23774.353445
-3.5,40,23776.676217
-3.5,40,23779.167175
-3.5,40,23781.600294
-3.0,40,23784.117953
-3.0,40,23786.587544
-3.5,40,23788.927277
-3.5,40,23791.402697
-3.0,40,23793.890121
-3.5,40,23796.145353
-3.5,40,23798.56031
-3.5,40,23801.084651
-3.0,40,23803.414066
-3.5,40,23840.215436
-3.0,40,23842.667419
-3.0,40,23845.0969
-3.5,40,23847.476364
-3.5,40,23850.055549
-3.5,40,23852.460191
-3.5,40,23854.885398
-3.0,40,23857.445129
-3.0,40,23859.889548
-3.5,40,23862.278373
-3.5,40,23864.596095
-3.5,40,23867.127681
-3.5,40,23869.440574
-3.5,40,23871.767565
-3.0,40,23874.215945
-3.5,40,23876.536706
-3.0,40,23879.046093
-3.5,40,23881.587518
-3.5,40,23883.947839
-3.5,40,23886.386345
-3.5,40,23888.680374
-3.5,40,23891.133071
-3.5,40,23893.45494
-3.5,40,23895.890815
-3.5,40,23898.210578
-3.0,40,23934.275447
-3.5,40,23936.65584
-3.5,40,23938.958158
-3.0,40,23941.304695
-3.0,40,23943.730891
-3.0,40,23946.03307
-3.5,40,23948.513537
-3.5,40,23950.889707
-3.5,40,23953.457388
-3.5,40,23955.866277
-4.5,40,23958.274545
-3.5,40,23960.679905
-3.5,40,23963.072304
-3.0,40,23965.383861
-3.5,40,23967.718602
-3.5,40,23970.185657
-3.0,40,23972.57909
-3.0,40,23974.768588
-3.5,40,23977.08681
-3.0,40,23979.426516
-3.0,40,23981.895903
-3.5,40,23984.350976
-3.5,40,23986.586773
-3.0,40,23988.876384
-3.0,40,23991.167582
-3.5,40,24022.306281
-3.0,40,24024.641573
-3.0,40,24026.951454
-3.5,40,24029.341566
