#{"t_start": 1757786018.137754, "env_id": null}
r,l,t
-3.5,40,18556.030337
-4.0,40,18558.345753
-4.0,40,18560.744936
-3.0,40,18563.098394
-3.5,40,18565.506284
-3.5,40,18567.905262
-3.5,40,18570.38318
-3.5,40,18572.762835
-3.0,40,18609.507931
-3.5,40,18611.867256
-3.5,40,18614.348997
-3.0,40,18616.738842
-3.5,40,18619.062551
-3.0,40,18621.426599
-3.0,40,18623.911132
-3.0,40,18626.34343
-4.0,40,18628.688957
-3.0,40,18631.158062
-3.0,40,18633.623775
-3.5,40,18636.050498
-3.0,40,18638.51747
-3.5,40,18641.032161
-3.0,40,18643.462537
-3.5,40,18646.044953
-3.5,40,18648.225554
-3.5,40,18650.634307
-3.0,40,18652.986405
-3.0,40,18655.238861
-3.5,40,18657.699755
-3.5,40,18660.044974
-3.5,40,18662.447455
-4.0,40,18664.838282
-3.5,40,18667.117374
-3.0,40,18698.516862
-3.5,40,18700.882171
-3.5,40,18703.305225
-3.0,40,18705.718492
-3.5,40,18708.226278
-3.5,40,18710.53157
-3.5,40,18712.956743
-3.5,40,18715.180053
-3.5,40,18717.639437
-3.5,40,18719.941931
-3.5,40,18722.296782
-4.0,40,18724.714981
-3.0,40,18727.038355
-3.5,40,18729.404081
-3.5,40,18731.768567
-3.5,40,18734.083246
-4.0,40,18736.52681
-4.0,40,18738.867673
-3.5,40,18741.237938
-3.0,40,18743.593624
-3.0,40,18745.975662
-3.5,40,18748.362806
-3.5,40,18750.759035
-3.5,40,18753.212222
-3.0,40,18755.616761
-3.0,40,18792.845398
-3.0,40,18795.389577
-3.5,40,18797.603128
-3.5,40,18799.879713
-3.5,40,18802.227677
-3.0,40,18804.696391
-3.5,40,18807.017556
-4.0,40,18809.476137
-3.5,40,18811.949607
-3.5,40,18814.41081
-3.5,40,18816.944391
-4.0,40,18819.442264
-4.0,40,18821.805345
-3.5,40,18824.235034
-3.0,40,18826.601311
-3.0,40,18828.981084
-3.5,40,18831.309274
-3.5,40,18833.689664
-3.5,40,18836.094593
-3.5,40,18838.544519
-3.0,40,18841.116819
-3.0,40,18843.465608
-3.5,40,18845.899147
-3.0,40,18848.241931
-4.0,40,18850.654744
-3.0,40,18889.548662
-3.5,40,18891.902201
-3.5,40,18894.213454
-3.5,40,18896.554356
-3.0,40,18898.87554
-3.0,40,18901.18906
-3.5,40,18903.494157
-3.5,40,18905.980607
-3.5,40,18908.35952
-3.5,40,18910.792719
-3.5,40,18913.225555
-3.5,40,18915.509671
-3.0,40,18917.938596
-4.0,40,18920.228504
-3.5,40,18922.661573
-3.0,40,18925.094118
-3.0,40,18927.524915
-3.5,40,18929.849128
-3.0,40,18932.333192
-3.5,40,18934.732723
-3.5,40,18937.247604
-3.5,40,18939.700942
-3.5,40,18942.106696
-3.5,40,18944.537967
-3.0,40,18946.867496
-3.0,40,18978.573556
-3.5,40,18980.871667
-3.0,40,18983.190975
-3.5,40,18985.555246
-3.5,40,18987.912646
-3.0,40,18990.26006
-3.0,40,18992.584702
-3.0,40,18994.939869
-4.0,40,18997.316345
-3.0,40,18999.719697
-3.5,40,19002.06797
-3.0,40,19004.532375
-3.5,40,19006.979191
-3.5,40,19009.328099
-3.5,40,19011.750817
-3.0,40,19014.033875
-3.0,40,19016.362462
-3.5,40,19018.631646
-3.0,40,19020.989426
-3.5,40,19023.285784
-3.5,40,19025.619102
-3.5,40,19028.022178
-3.0,40,19030.437428
-4.0,40,19032.883819
-3.5,40,19035.254764
-3.5,40,19072.088572
-3.5,40,19074.397937
-3.5,40,19076.774693
-3.5,40,19079.284348
-3.5,40,19081.731451
-3.0,40,19084.0262
-3.5,40,19086.392215
-3.5,40,19088.779999
-3.5,40,19091.240684
-4.0,40,19093.695427
-3.5,40,19096.16499
-3.5,40,19098.468844
-3.0,40,19100.894188
-4.0,40,19103.291336
-3.0,40,19105.756839
-3.5,40,19108.139435
-3.0,40,19110.560897
-3.0,40,19112.939554
-3.5,40,19115.331953
-4.0,40,19117.804473
-3.5,40,19120.288322
-4.0,40,19122.836659
-3.5,40,19125.334021
-3.5,40,19127.690524
-3.0,40,19130.133588
-3.5,40,19167.055162
-3.0,40,19169.493242
-3.0,40,19171.913427
-4.0,40,19174.387752
-3.5,40,19176.923648
-3.0,40,19179.223335
-3.0,40,19181.614408
-3.5,40,19184.066661
-3.0,40,19186.337281
-3.5,40,19188.877862
-3.5,40,19191.431771
-3.5,40,19193.805209
-3.5,40,19196.286684
-3.0,40,19198.639947
-3.0,40,19201.166155
-3.5,40,19203.571113
-3.0,40,19205.895708
-3.0,40,19208.170501
-3.0,40,19210.589395
-3.5,40,19213.097119
-3.0,40,19215.476757
-3.5,40,19217.898878
-3.0,40,19220.328102
-3.0,40,19222.779484
-3.5,40,19225.325378
-3.5,40,19262.079683
-3.5,40,19264.430697
-3.5,40,19266.741837
-3.5,40,19269.123101
-3.5,40,19271.507053
-3.5,40,19273.956426
-3.5,40,19276.319983
-3.5,40,19278.672645
-4.0,40,19281.181252
-3.5,40,19283.731511
-3.0,40,19286.183567
-3.0,40,19288.6106
-3.5,40,19291.070419
-3.5,40,19293.416833
-3.0,40,19295.872251
-3.0,40,19298.275739
-3.5,40,19300.757164
-3.0,40,19303.15763
-3.5,40,19305.527139
-3.0,40,19307.88056
-3.0,40,19310.279722
-3.0,40,19312.829082
-3.5,40,19315.090548
-3.0,40,19317.624585
-3.5,40,19319.91154
-3.0,40,19351.342381
-3.0,40,19353.624697
-3.5,40,19355.998766
-3.5,40,19358.358865
-3.5,40,19360.751714
-3.0,40,19363.144012
-3.0,40,19365.389001
-3.0,40,19367.749001
-3.5,40,19370.232116
-3.5,40,19372.533503
-3.5,40,19374.995136
-3.5,40,19377.380287
-3.5,40,19379.748765
-3.5,40,19382.164842
-3.5,40,19384.509537
-3.0,40,19386.875091
-4.0,40,19389.228861
-3.0,40,19391.533753
-3.0,40,19393.942191
-3.0,40,19396.318878
-3.0,40,19398.649146
-3.5,40,19401.011629
-3.0,40,19403.433813
-4.0,40,19405.904605
-3.0,40,19408.313514
-3.0,40,19444.782635
-3.0,40,19447.207834
-3.5,40,19449.627002
-3.5,40,19452.042185
-3.0,40,19454.310369
-3.0,40,19456.732438
-3.5,40,19459.200755
-3.5,40,19461.570936
-4.0,40,19463.993378
-3.5,40,19466.246565
-3.0,40,19468.753625
-3.5,40,19471.075584
-3.0,40,19473.507119
-3.0,40,19475.779787
-3.5,40,19478.158468
-3.0,40,19480.501234
-3.5,40,19482.820315
-3.0,40,19485.211365
-3.5,40,19487.657501
-3.0,40,19489.970597
-3.5,40,19492.332413
-4.0,40,19494.78214
-3.5,40,19497.046533
-3.5,40,19499.650385
-3.5,40,19502.043738
-3.0,40,19541.04719
-3.5,40,19543.380423
-3.5,40,19545.769255
-3.5,40,19548.25411
-3.0,40,19550.624931
-3.5,40,19553.002362
-3.5,40,19555.327933
-3.5,40,19557.683339
-4.0,40,19560.185604
-3.0,40,19562.565264
-3.0,40,19564.89864
-3.0,40,19567.303149
-3.5,40,19569.572728
-3.5,40,19571.991564
-3.5,40,19574.350162
-3.0,40,19576.78165
-3.5,40,19579.171085
-3.5,40,19581.522564
-3.5,40,19583.825602
-3.5,40,19586.280197
-3.5,40,19588.63552
-3.5,40,19590.960185
-4.0,40,19593.493677
-3.0,40,19595.874813
-3.0,40,19598.401337
-3.5,40,19629.720536
-3.0,40,19631.975872
-4.0,40,19634.297928
-3.5,40,19636.645062
-3.5,40,19638.938628
-3.5,40,19641.307365
-3.0,40,19643.564498
-3.0,40,19645.852541
-3.5,40,19648.137612
-4.0,40,19650.488844
-3.0,40,19652.988623
-3.5,40,19655.373389
-3.5,40,19657.852969
-3.0,40,19660.412658
-3.0,40,19662.702545
-3.0,40,19664.934164
-3.5,40,19667.32293
-4.0,40,19669.638678
-3.5,40,19672.014514
-3.5,40,19674.341906
-3.5,40,19676.867248
-3.5,40,19679.221636
-3.5,40,19681.549536
-3.0,40,19683.905717
-3.5,40,19686.232504
-3.0,40,19724.597723
-3.0,40,19726.816276
-3.0,40,19729.182585
-3.5,40,19731.522743
-3.5,40,19734.000252
-3.0,40,19736.420625
-3.5,40,19738.798685
-3.0,40,19741.093281
-3.5,40,19743.533373
-3.0,40,19745.912209
-3.5,40,19748.243662
-4.0,40,19750.59558
-3.5,40,19752.883134
-3.5,40,19755.418853
-3.0,40,19757.796502
-3.5,40,19760.272874
-3.5,40,19762.574916
-3.0,40,19764.866674
-3.0,40,19767.317273
-3.0,40,19769.82246
-3.5,40,19772.37788
-3.5,40,19774.776081
-3.5,40,19777.246307
-3.5,40,19779.687824
-3.0,40,19782.166679
-3.5,40,19818.330966
-3.5,40,19820.777505
-3.5,40,19823.287629
-3.0,40,19825.732654
-3.0,40,19828.191113
-3.5,40,19830.641567
-3.5,40,19833.02947
-3.0,40,19835.478225
-3.5,40,19837.794592
-3.5,40,19840.23454
-3.5,40,19842.74667
-3.0,40,19845.173346
-3.5,40,19847.59952
-3.5,40,19849.850497
-3.5,40,19852.190517
-3.0,40,19854.560179
-3.5,40,19856.990694
-3.5,40,19859.508302
-3.0,40,19861.873956
-3.5,40,19864.161947
-6.0,40,19866.542963
-3.0,40,19869.044147
-3.5,40,19871.343542
-3.5,40,19873.761226
-3.5,40,19876.158525
-3.0,40,19916.045612
-3.5,40,19918.286699
-3.0,40,19920.599561
-3.0,40,19922.904896
-3.5,40,19925.301119
-3.5,40,19927.764659
-3.0,40,19929.972287
-3.5,40,19932.249593
-3.5,40,19934.620671
-3.0,40,19936.994674
-3.0,40,19939.450214
-3.0,40,19941.774709
-3.0,40,19944.325616
-4.0,40,19946.763317
-3.0,40,19949.159533
-3.5,40,19951.524107
-3.5,40,19953.796476
-4.0,40,19956.150022
-3.0,40,19958.37275
-3.5,40,19960.763425
-3.0,40,19963.126928
-3.0,40,19965.4441
-3.0,40,19967.815174
-3.5,40,19970.327126
-3.5,40,19972.58162
-3.5,40,20004.285426
-3.5,40,20006.712316
-3.5,40,20009.090247
-3.5,40,20011.477006
-3.5,40,20013.729266
-3.5,40,20016.19708
-3.5,40,20018.595558
-3.5,40,20021.096851
-3.5,40,20023.423773
-3.5,40,20025.711466
-3.5,40,20028.140486
-3.0,40,20030.576175
-3.5,40,20032.901641
-3.5,40,20035.2285
-3.0,40,20037.564213
-3.5,40,20039.920952
-3.0,40,20042.231488
-3.5,40,20044.627233
-3.5,40,20047.022322
-3.0,40,20049.442676
-3.5,40,20051.85083
-3.0,40,20054.254138
-3.5,40,20056.618619
-3.5,40,20059.078501
-3.0,40,20061.41123
-3.0,40,20097.420989
-4.0,40,20099.821031
-3.5,40,20102.199048
-3.5,40,20104.502116
-3.5,40,20106.854088
-3.5,40,20109.08795
-3.5,40,20111.504746
-3.0,40,20113.88274
-4.0,40,20116.328246
-3.5,40,20118.62643
-3.5,40,20120.895065
-3.5,40,20123.19505
-3.0,40,20125.685923
-3.5,40,20128.138247
-3.0,40,20130.452477
-3.5,40,20132.783388
-3.5,40,20135.185884
-3.5,40,20137.457294
-3.0,40,20139.783036
-3.0,40,20142.165538
-3.5,40,20144.4974
-3.5,40,20146.903648
-3.0,40,20149.333599
-3.5,40,20151.739367
-3.5,40,20153.992427
-3.0,40,20190.207532
-3.5,40,20192.538661
-3.5,40,20194.918117
-3.5,40,20197.309052
-3.0,40,20199.624877
-3.0,40,20201.943021
-3.5,40,20204.375437
-3.5,40,20206.766556
-3.5,40,20209.06726
-3.0,40,20211.487688
-3.5,40,20213.772171
-3.0,40,20216.112377
-4.0,40,20218.711061
-4.0,40,20221.066489
-3.5,40,20223.482982
-3.0,40,20225.913642
-3.5,40,20228.350725
-3.0,40,20230.766773
-3.5,40,20233.142826
-3.5,40,20235.385066
-3.5,40,20237.646071
-6.5,40,20239.872423
-3.0,40,20242.267111
-3.0,40,20244.699826
-3.0,40,20247.089861
-3.0,40,20281.508596
-4.0,40,20283.803541
-3.0,40,20286.105418
-4.0,40,20288.66161
-3.5,40,20291.010699
-3.5,40,20293.363206
-3.5,40,20295.787988
-3.5,40,20298.205106
-3.5,40,20300.493419
-4.0,40,20302.975493
-3.5,40,20305.356699
-3.5,40,20307.744671
-3.0,40,20309.987935
-3.0,40,20312.359917
-3.0,40,20314.7148
-3.5,40,20317.178418
-3.0,40,20319.558122
-3.5,40,20321.932064
-3.5,40,20324.195354
-3.0,40,20326.524141
-3.5,40,20328.832258
-3.5,40,20331.230818
-3.5,40,20333.482497
-3.5,40,20336.028613
-4.0,40,20338.390528
-3.5,40,20375.399333
-3.5,40,20377.698241
-3.5,40,20380.040623
-3.0,40,20382.528049
-3.0,40,20385.047633
-3.0,40,20387.462674
-3.5,40,20389.7979
-3.5,40,20392.09542
-4.0,40,20394.602952
-4.0,40,20396.909546
-3.0,40,20399.415929
-3.5,40,20401.751504
-3.0,40,20404.197225
-3.0,40,20406.522647
-3.0,40,20408.853974
-3.0,40,20411.201108
-4.0,40,20413.502675
-3.5,40,20415.79992
-3.5,40,20418.193517
-3.5,40,20420.690505
-3.0,40,20423.160566
-3.5,40,20425.547958
-3.0,40,20427.902498
-3.0,40,20430.341761
-3.0,40,20432.633145
-3.5,40,20478.526824
-4.0,40,20480.890793
-3.0,40,20483.451311
-3.5,40,20485.830971
-3.5,40,20488.32783
-3.0,40,20490.630627
-4.0,40,20493.097847
-4.0,40,20495.419649
-3.5,40,20497.859364
-3.5,40,20500.254256
-3.5,40,20502.68674
-3.0,40,20505.072346
-3.0,40,20507.430657
-3.5,40,20509.998838
-3.5,40,20512.382907
-3.0,40,20514.774422
-3.0,40,20517.064461
-3.5,40,20519.401013
-3.0,40,20521.790541
-3.0,40,20524.186515
-3.0,40,20526.412342
-3.5,40,20528.888914
-3.5,40,20531.337806
-3.5,40,20533.800828
-3.5,40,20536.317666
-3.5,40,20580.609837
-3.5,40,20582.906959
-3.5,40,20585.405103
-3.0,40,20587.760643
-3.5,40,20590.285368
-3.0,40,20592.614418
-4.0,40,20595.022966
-3.5,40,20597.375313
-3.5,40,20599.677763
-3.5,40,20602.028837
-3.0,40,20604.491826
-3.5,40,20606.80469
-3.5,40,20609.187998
-3.5,40,20611.631898
-3.0,40,20614.108429
-3.5,40,20616.491194
-3.0,40,20618.868746
-3.0,40,20621.203996
-3.0,40,20623.472564
-3.5,40,20625.800362
-3.5,40,20628.277502
-3.5,40,20630.437719
-3.5,40,20632.828463
-3.5,40,20635.287593
-3.5,40,20637.659585
-3.5,40,20671.1241
-3.5,40,20673.508839
-3.5,40,20675.867163
-3.5,40,20678.29667
-3.0,40,20680.706651
-3.0,40,20683.039779
-3.5,40,20685.497735
-3.0,40,20687.762874
-3.5,40,20690.049829
-3.5,40,20692.335592
-3.5,40,20694.668017
-3.0,40,20696.909841
-3.5,40,20699.272908
-3.0,40,20701.556418
-3.5,40,20703.926579
-3.5,40,20706.235548
-3.0,40,20708.71128
-3.5,40,20711.008049
-3.5,40,20713.295218
-3.5,40,20715.542246
-3.5,40,20717.920263
-3.5,40,20720.421088
-3.5,40,20722.825921
-3.5,40,20725.108984
-3.5,40,20727.475035
-3.5,40,20763.774913
-3.0,40,20766.029827
-3.0,40,20768.280176
-3.5,40,20770.45206
-3.0,40,20772.627299
-3.0,40,20774.929601
-3.5,40,20777.239958
-3.0,40,20779.575311
-3.0,40,20781.916699
-3.0,40,20784.1941
-3.0,40,20786.560637
-3.0,40,20788.892226
-3.5,40,20791.238984
-3.5,40,20793.597665
-3.0,40,20795.962564
-3.0,40,20798.253613
-3.5,40,20800.63217
-3.0,40,20803.022735
-3.5,40,20805.354151
-3.5,40,20807.647721
-3.5,40,20810.060184
-3.5,40,20812.261464
-3.5,40,20814.517039
-3.0,40,20816.869035
-3.0,40,20819.172368
-4.0,40,20856.093963
-3.0,40,20858.448392
-3.5,40,20860.715542
-3.5,40,20863.034584
-3.5,40,20865.431288
-3.0,40,20867.703065
-3.5,40,20870.0472
-3.5,40,20872.43564
-3.0,40,20874.694156
-3.0,40,20877.130619
-3.5,40,20879.383832
-3.0,40,20881.793474
-3.5,40,20884.100546
-3.5,40,20886.422702
-3.5,40,20888.767788
-3.5,40,20891.12159
-3.5,40,20893.339892
-3.0,40,20895.764545
-3.5,40,20897.965141
-3.0,40,20900.15359
-3.5,40,20902.47747
-3.5,40,20905.02742
-3.0,40,20907.323148
-3.0,40,20909.652669
-3.0,40,20912.056815
-3.0,40,20948.498158
-3.5,40,20950.690374
-4.0,40,20953.010648
-3.5,40,20955.267894
-3.5,40,20957.744646
-3.5,40,20960.028849
-3.5,40,20962.462129
-3.0,40,20964.767061
-3.0,40,20967.194257
-3.5,40,20969.463001
-3.0,40,20971.89365
-3.5,40,20974.230926
-3.0,40,20976.516608
-3.0,40,20978.882807
-3.5,40,20981.290065
-3.0,40,20983.588729
-3.0,40,20985.893305
-3.5,40,20988.32843
-3.0,40,20990.695222
-4.0,40,20993.1011
-3.5,40,20995.472631
-3.0,40,20997.777397
-3.5,40,21000.062579
-3.5,40,21002.408694
-3.5,40,21004.72414
-3.0,40,21036.422542
-3.5,40,21038.818886
-3.5,40,21041.14974
-3.0,40,21043.561834
-3.5,40,21045.849397
-4.0,40,21048.141138
-3.5,40,21050.440595
-3.5,40,21052.885219
-3.5,40,21055.168736
-3.5,40,21057.571836
-3.0,40,21059.960606
-3.0,40,21062.114491
-3.0,40,21064.42546
-3.5,40,21066.682462
-3.0,40,21069.10358
-3.5,40,21071.439166
-3.5,40,21073.78654
-4.0,40,21076.100728
-3.5,40,21078.490615
-3.5,40,21080.872541
-4.0,40,21083.212984
-3.0,40,21085.457664
-3.5,40,21087.782505
-3.5,40,21090.097044
-4.5,40,21092.40777
-3.5,40,21129.339032
-3.0,40,21131.567678
-3.5,40,21134.025894
-3.5,40,21136.460324
-3.0,40,21138.636169
-3.5,40,21141.0656
-3.5,40,21143.456184
-3.5,40,21145.798515
-3.0,40,21148.227595
-3.5,40,21150.8062
-3.0,40,21153.055628
-3.5,40,21155.401034
-3.0,40,21157.702802
-3.0,40,21160.156978
-3.5,40,21162.495642
-3.5,40,21164.825824
-3.0,40,21167.218335
-3.5,40,21169.673169
-3.0,40,21172.142005
-3.5,40,21174.654948
-3.5,40,21177.014628
-3.0,40,21179.526409
-3.5,40,21181.791242
-3.5,40,21184.148242
-3.5,40,21186.383428
-3.0,40,21222.775492
-3.5,40,21225.345537
-3.5,40,21227.788686
-3.5,40,21230.260388
-4.0,40,21232.507369
-3.5,40,21234.917675
-3.5,40,21237.211717
-3.0,40,21239.642667
-3.5,40,21241.979918
-3.5,40,21244.419758
-4.0,40,21246.682189
-3.5,40,21249.020957
-3.5,40,21251.429531
-3.5,40,21253.853287
-3.0,40,21256.20405
-3.0,40,21258.809326
-3.5,40,21261.11443
-3.5,40,21263.582963
-3.5,40,21266.037506
-3.0,40,21268.329719
-3.0,40,21270.609759
-3.0,40,21272.962207
-3.5,40,21275.307286
-3.5,40,21277.653317
-3.5,40,21280.033422
-3.5,40,21312.465436
-3.0,40,21314.868417
-3.5,40,21317.270983
-3.0,40,21319.601515
-3.0,40,21321.864125
-3.5,40,21324.2162
-3.5,40,21326.623162
-3.0,40,21329.018149
-3.5,40,21331.332778
-4.0,40,21333.711214
-3.0,40,21336.249011
-3.5,40,21338.661303
-3.0,40,21341.024529
-3.0,40,21343.289723
-3.0,40,21345.567005
-3.0,40,21347.882122
-3.0,40,21350.187432
-3.5,40,21352.68045
-3.5,40,21354.929807
-3.0,40,21357.477545
-3.5,40,21359.873642
-3.5,40,21362.272488
-3.0,40,21364.648601
-3.0,40,21367.122618
-3.0,40,21369.515729
-3.0,40,21406.052893
-3.0,40,21408.327237
-3.5,40,21410.559026
-3.0,40,21412.948742
-3.5,40,21415.243942
-3.0,40,21417.711671
-3.0,40,21420.166101
-3.0,40,21422.446985
-3.5,40,21424.73969
-3.5,40,21427.20156
-3.0,40,21429.493641
-3.0,40,21432.024517
-3.5,40,21434.434425
-3.0,40,21436.931621
-3.0,40,21439.308611
-3.0,40,21441.712685
-3.5,40,21444.012067
-3.0,40,21446.55343
-3.5,40,21448.917334
-3.0,40,21451.430854
-3.0,40,21453.886627
-3.0,40,21456.309408
-3.5,40,21458.683998
-3.5,40,21461.198288
-4.0,40,21463.706187
-3.0,40,21501.79921
-3.5,40,21504.19224
-3.5,40,21506.53322
-3.5,40,21509.06215
-3.0,40,21511.388472
-3.0,40,21513.875467
-3.0,40,21516.305294
-3.0,40,21518.690978
-3.5,40,21521.099257
-3.0,40,21523.608096
-3.0,40,21526.189788
-3.0,40,21528.584828
-3.5,40,21531.04143
-3.0,40,21533.631006
-4.0,40,21536.025362
-4.0,40,21538.501567
-3.5,40,21540.878103
-4.0,40,21543.421767
-3.0,40,21545.839175
-3.5,40,21548.363627
-3.5,40,21550.736164
-3.5,40,21553.157503
-3.5,40,21555.541519
-4.0,40,21558.103947
-3.5,40,21560.355182
-3.5,40,21596.994773
-3.5,40,21599.315342
-3.0,40,21601.725766
-3.5,40,21604.159589
-3.0,40,21606.56744
-3.0,40,21608.792533
-3.5,40,21611.181192
-3.0,40,21613.610762
-3.5,40,21615.887633
-3.0,40,21618.207107
-3.5,40,21620.617014
-3.0,40,21623.158787
-3.5,40,21625.450861
-3.5,40,21627.737603
-3.5,40,21630.058173
-3.0,40,21632.404688
-3.5,40,21634.8466
-3.5,40,21637.223657
-3.0,40,21639.709527
-3.5,40,21642.029128
-3.0,40,21644.429607
-3.0,40,21646.750714
-3.5,40,21649.219602
-3.5,40,21651.707559
-3.5,40,21654.133175
-3.0,40,21686.126924
-3.5,40,21688.403687
-3.5,40,21690.748043
-3.5,40,21693.122293
-3.5,40,21695.504536
-3.5,40,21698.030291
-3.0,40,21700.350728
-4.0,40,21702.707231
-3.5,40,21705.166649
-3.0,40,21707.484404
-3.0,40,21709.889481
-3.5,40,21712.373493
-3.5,40,21714.759389
-3.5,40,21717.172251
-3.0,40,21719.52937
-3.5,40,21721.831735
-3.5,40,21724.12946
-3.0,40,21726.478496
-3.5,40,21728.831477
-3.0,40,21731.314065
-3.0,40,21733.671756
-3.5,40,21736.202186
-3.5,40,21738.621663
-3.5,40,21741.046076
-3.0,40,21743.375055
-3.5,40,21780.296676
-5.0,40,21782.591034
-3.0,40,21784.892672
-3.5,40,21787.187201
-3.0,40,21789.618316
-3.0,40,21792.126737
-3.0,40,21794.589168
-3.0,40,21797.044499
-3.0,40,21799.373562
-3.5,40,21801.831547
-3.0,40,21804.181602
-3.5,40,21806.605559
-3.0,40,21808.966719
-3.0,40,21811.384613
-3.0,40,21813.811039
-3.5,40,21816.128168
-4.0,40,21818.488328
-3.5,40,21820.988554
-4.0,40,21823.391722
-3.5,40,21825.935631
-3.0,40,21828.319518
-3.5,40,21830.724651
-3.5,40,21832.998843
-3.5,40,21835.43711
-3.0,40,21837.860986
-3.5,40,21874.212502
-3.5,40,21876.630133
-3.5,40,21879.103788
-3.5,40,21881.610752
-3.0,40,21884.136365
-3.5,40,21886.573117
-3.5,40,21889.097373
-3.5,40,21891.574708
-4.0,40,21893.893095
-3.5,40,21896.233835
-3.0,40,21898.537602
-3.0,40,21900.917206
-3.5,40,21903.4101
-3.0,40,21905.869934
-3.5,40,21908.360893
-3.5,40,21910.807205
-3.5,40,21913.139123
-3.5,40,21915.592127
-3.5,40,21917.962943
-3.0,40,21920.451008
-3.0,40,21922.852692
-3.0,40,21925.317513
-3.5,40,21927.629794
-3.0,40,21930.030263
-3.0,40,21932.318191
-4.0,40,21964.825971
-3.0,40,21967.153634
-3.5,40,21969.509139
-3.5,40,21971.931703
-3.0,40,21974.352362
-3.5,40,21976.893411
-4.0,40,21979.218949
-3.0,40,21981.703325
-3.5,40,21984.076398
-3.5,40,21986.388741
-3.0,40,21988.835307
-3.5,40,21991.192943
-3.0,40,21993.634494
-3.5,40,21996.084538
-3.0,40,21998.500216
-3.5,40,22000.972075
-3.0,40,22003.438431
-3.5,40,22005.8916
-3.5,40,22008.29783
-3.5,40,22010.80564
-3.5,40,22013.132822
-4.0,40,22015.551735
-3.0,40,22017.882149
-3.0,40,22020.330857
-3.5,40,22022.834458
-3.5,40,22059.965375
-3.5,40,22062.352377
-3.0,40,22064.66654
-3.0,40,22067.056745
-3.0,40,22069.468628
-3.0,40,22071.856846
-3.0,40,22074.264631
-3.0,40,22076.659122
-3.5,40,22079.031631
-3.5,40,22081.473724
-3.0,40,22083.916239
-3.0,40,22086.342199
-3.0,40,22088.873976
-3.5,40,22091.308978
-3.5,40,22093.640049
-4.0,40,22096.118298
-3.0,40,22098.439824
-3.0,40,22100.773075
-3.5,40,22103.220293
-3.5,40,22105.602912
-3.0,40,22108.011295
-3.0,40,22110.387536
-3.0,40,22112.91603
-3.0,40,22115.354622
-3.5,40,22117.893903
-3.5,40,22153.844636
-3.5,40,22156.315037
-3.5,40,22158.934645
-3.0,40,22161.371712
-3.5,40,22163.710145
-3.5,40,22166.141484
-3.5,40,22168.471485
-3.5,40,22170.84629
-3.5,40,22173.332801
-3.0,40,22175.774251
-3.5,40,22178.281182
-3.5,40,22180.774623
-3.5,40,22183.232435
-3.0,40,22185.738878
-3.0,40,22188.304625
-4.0,40,22190.755037
-3.5,40,22193.215767
-3.5,40,22195.740495
-6.5,40,22198.065348
-3.0,40,22200.361735
-3.5,40,22202.891806
-3.5,40,22205.18062
-3.5,40,22207.701092
-3.5,40,22210.235351
-3.5,40,22212.461392
-3.0,40,22249.590314
-3.5,40,22251.898039
-3.0,40,22254.302954
-3.0,40,22256.629811
-3.5,40,22259.099531
-3.5,40,22261.523029
-3.5,40,22264.00643
-3.0,40,22266.444623
-3.0,40,22268.862223
-3.5,40,22271.341747
-3.5,40,22273.662001
-3.5,40,22276.01239
-3.5,40,22278.553683
-3.5,40,22281.026465
-4.0,40,22283.520374
-3.5,40,22285.874887
-3.0,40,22288.175088
-3.5,40,22290.819618
-3.0,40,22293.200673
-4.0,40,22295.571329
-3.5,40,22297.967393
-3.5,40,22300.431823
-3.5,40,22302.827246
-3.5,40,22305.249822
-3.5,40,22307.613873
-3.5,40,22339.398121
-3.0,40,22341.696336
-3.5,40,22344.103886
-3.5,40,22346.628646
-3.5,40,22349.121063
-3.0,40,22351.564755
-3.0,40,22354.004841
-3.5,40,22356.440239
-4.0,40,22358.731025
-3.5,40,22361.219643
-4.0,40,22363.552516
-3.0,40,22366.000264
-3.0,40,22368.412707
-3.5,40,22370.712692
-3.5,40,22373.251406
-3.0,40,22375.701791
-3.0,40,22378.127024
-3.0,40,22380.44929
-3.0,40,22382.79655
-3.5,40,22385.242968
-3.5,40,22387.723507
-3.5,40,22390.150568
-3.5,40,22392.573534
-3.0,40,22394.987923
-3.5,40,22397.486247
-3.5,40,22434.084639
-3.5,40,22436.592128
-3.0,40,22438.987835
-3.5,40,22441.416965
-3.5,40,22443.817277
-3.0,40,22446.288706
-3.0,40,22448.601771
-3.5,40,22451.014354
-3.5,40,22453.369221
-3.0,40,22455.734498
-3.0,40,22458.181845
-3.5,40,22460.679875
-3.0,40,22462.971546
-3.0,40,22465.549246
-3.5,40,22467.999464
-3.0,40,22470.474119
-3.5,40,22472.753533
-3.5,40,22475.21441
-3.5,40,22477.53456
-3.0,40,22479.989303
-3.0,40,22482.467813
-3.5,40,22484.810099
-3.0,40,22487.302816
-3.5,40,22489.725274
-3.0,40,22492.035653
-3.5,40,22528.378336
-3.5,40,22530.771998
-3.0,40,22533.087555
-3.5,40,22535.361551
-3.0,40,22537.594046
-3.0,40,22539.964171
-3.5,40,22542.506907
-3.5,40,22544.934393
-3.5,40,22547.425054
-3.5,40,22549.815153
-3.0,40,22552.311969
-3.0,40,22554.779097
-3.0,40,22557.277313
-3.0,40,22559.689155
-4.0,40,22562.122499
-3.5,40,22564.484309
