#{"t_start": 1757786018.028679, "env_id": null}
r,l,t
-3.5,40,19310.378767
-3.5,40,19312.931834
-3.5,40,19315.201955
-3.5,40,19317.739302
-3.5,40,19320.030457
-3.5,40,19351.454098
-3.0,40,19353.746193
-3.5,40,19356.109826
-3.0,40,19358.468092
-3.5,40,19360.867966
-3.5,40,19363.252995
-3.0,40,19365.503171
-3.0,40,19367.862596
-3.5,40,19370.341797
-3.5,40,19372.644078
-3.5,40,19375.09944
-3.0,40,19377.489166
-3.5,40,19379.857514
-3.5,40,19382.278778
-3.0,40,19384.613813
-3.5,40,19386.984642
-3.5,40,19389.338559
-3.5,40,19391.642664
-4.0,40,19394.054651
-3.5,40,19396.429905
-3.0,40,19398.759075
-3.5,40,19401.11724
-3.5,40,19403.542366
-3.0,40,19406.015183
-4.0,40,19408.418308
-3.5,40,19444.898118
-3.5,40,19447.313948
-3.5,40,19449.732626
-3.5,40,19452.153484
-3.5,40,19454.426173
-3.5,40,19456.84507
-3.5,40,19459.31795
-3.5,40,19461.678947
-3.5,40,19464.116416
-3.5,40,19466.366736
-3.0,40,19468.863935
-3.0,40,19471.181597
-3.5,40,19473.616284
-3.5,40,19475.891888
-3.5,40,19478.268919
-3.0,40,19480.619108
-3.5,40,19482.934746
-3.0,40,19485.321901
-3.5,40,19487.772465
-3.5,40,19490.081354
-3.0,40,19492.439984
-3.5,40,19494.88609
-3.0,40,19497.164537
-3.5,40,19499.767242
-3.5,40,19502.155239
-3.5,40,19541.159044
-3.5,40,19543.48848
-3.5,40,19545.870227
-3.5,40,19548.371275
-3.5,40,19550.743331
-3.5,40,19553.105409
-3.0,40,19555.436856
-3.0,40,19557.78986
-3.5,40,19560.299404
-3.5,40,19562.68103
-3.5,40,19565.015886
-3.5,40,19567.412115
-3.5,40,19569.682536
-4.0,40,19572.108199
-3.0,40,19574.446645
-3.5,40,19576.893406
-3.5,40,19579.284626
-3.0,40,19581.646087
-3.5,40,19583.932819
-3.5,40,19586.391685
-3.0,40,19588.755163
-3.0,40,19591.077324
-3.0,40,19593.605166
-3.0,40,19595.971221
-3.5,40,19598.515962
-3.5,40,19629.832376
-3.0,40,19632.083206
-3.5,40,19634.403628
-3.5,40,19636.753747
-3.5,40,19639.051506
-3.0,40,19641.414356
-3.0,40,19643.67585
-3.5,40,19645.979978
-3.0,40,19648.255763
-3.5,40,19650.58955
-3.0,40,19653.100466
-3.5,40,19655.489555
-3.5,40,19657.958498
-3.5,40,19660.530997
-3.0,40,19662.818495
-3.5,40,19665.053779
-3.5,40,19667.438177
-3.5,40,19669.754285
-3.5,40,19672.133304
-3.5,40,19674.447815
-3.5,40,19676.975297
-3.0,40,19679.342789
-3.5,40,19681.658896
-3.5,40,19684.017878
-3.5,40,19686.344293
-3.0,40,19724.720408
-3.5,40,19726.929709
-3.5,40,19729.304156
-4.0,40,19731.639076
-3.5,40,19734.112934
-3.5,40,19736.529632
-3.5,40,19738.911454
-3.0,40,19741.207144
-3.0,40,19743.643344
-3.5,40,19746.025623
-3.5,40,19748.344043
-3.0,40,19750.712091
-3.0,40,19752.992387
-3.5,40,19755.528985
-3.0,40,19757.905019
-3.5,40,19760.380166
-3.0,40,19762.688991
-3.0,40,19764.980305
-3.5,40,19767.432634
-3.0,40,19769.940864
-3.0,40,19772.480301
-3.5,40,19774.885408
-3.5,40,19777.353801
-4.0,40,19779.806816
-4.0,40,19782.280246
-3.0,40,19818.42893
-6.5,40,19820.897417
-3.5,40,19823.398539
-3.0,40,19825.849274
-3.0,40,19828.300859
-3.0,40,19830.758492
-3.5,40,19833.130287
-3.5,40,19835.595996
-3.5,40,19837.919216
-3.5,40,19840.356304
-3.0,40,19842.868225
-3.5,40,19845.271962
-3.5,40,19847.715047
-3.5,40,19849.968625
-4.0,40,19852.308298
-3.5,40,19854.676899
-3.5,40,19857.110914
-3.0,40,19859.611825
-3.5,40,19861.984279
-3.5,40,19864.264605
-3.0,40,19866.649281
-3.0,40,19869.153448
-3.0,40,19871.456024
-3.5,40,19873.872546
-3.5,40,19876.267416
-3.0,40,19916.164978
-4.0,40,19918.388592
-3.5,40,19920.696483
-3.0,40,19923.007025
-4.0,40,19925.410328
-4.0,40,19927.873894
-3.0,40,19930.091094
-3.0,40,19932.35551
-3.5,40,19934.735973
-3.0,40,19937.107034
-3.0,40,19939.553653
-3.0,40,19941.87636
-3.5,40,19944.443157
-3.5,40,19946.882606
-3.0,40,19949.281156
-3.5,40,19951.639591
-3.0,40,19953.902407
-3.5,40,19956.259809
-3.5,40,19958.49138
-3.5,40,19960.861661
-4.0,40,19963.227091
-3.5,40,19965.547544
-3.5,40,19967.930608
-3.5,40,19970.429932
-3.0,40,19972.686594
-3.0,40,20004.396088
-4.0,40,20006.812338
-3.5,40,20009.196148
-3.0,40,20011.580416
-3.0,40,20013.839697
-4.0,40,20016.300725
-3.5,40,20018.694683
-3.0,40,20021.213244
-3.5,40,20023.521461
-3.5,40,20025.829951
-3.0,40,20028.245699
-3.0,40,20030.680844
-3.0,40,20033.007068
-3.0,40,20035.337509
-4.0,40,20037.668051
-3.0,40,20040.024647
-3.0,40,20042.342737
-3.0,40,20044.735668
-3.5,40,20047.117268
-3.0,40,20049.548265
-3.0,40,20051.949564
-3.5,40,20054.362386
-3.5,40,20056.730168
-3.5,40,20059.185036
-3.0,40,20061.520376
-3.5,40,20097.54392
-3.0,40,20099.923381
-3.5,40,20102.320935
-3.5,40,20104.607178
-3.0,40,20106.96338
-3.0,40,20109.188689
-3.0,40,20111.623094
-3.0,40,20113.982299
-3.0,40,20116.431257
-3.5,40,20118.735413
-3.5,40,20121.005506
-3.5,40,20123.304081
-3.5,40,20125.803138
-3.0,40,20128.23782
-3.5,40,20130.559369
-3.0,40,20132.887857
-3.5,40,20135.295211
-3.5,40,20137.552491
-3.5,40,20139.885702
-3.5,40,20142.273688
-3.0,40,20144.607546
-3.0,40,20147.009315
-3.0,40,20149.435085
-3.5,40,20151.838068
-3.5,40,20154.100496
-3.5,40,20190.315881
-4.0,40,20192.652483
-4.0,40,20195.032704
-3.0,40,20197.407305
-3.5,40,20199.732943
-3.0,40,20202.059065
-3.0,40,20204.481242
-3.5,40,20206.871114
-3.0,40,20209.182857
-3.0,40,20211.606347
-3.5,40,20213.879697
-3.0,40,20216.218437
-3.0,40,20218.819981
-4.0,40,20221.173353
-3.0,40,20223.586554
-3.5,40,20226.026373
-3.5,40,20228.459689
-3.5,40,20230.882883
-3.0,40,20233.254608
-3.5,40,20235.501203
-3.5,40,20237.75191
-3.5,40,20239.976743
-3.5,40,20242.383428
-3.0,40,20244.799532
-3.5,40,20247.203556
-3.5,40,20281.613828
-3.5,40,20283.91011
-3.0,40,20286.222003
-4.0,40,20288.776785
-3.5,40,20291.109604
-3.5,40,20293.466489
-3.0,40,20295.896775
-3.5,40,20298.307688
-3.5,40,20300.610515
-3.0,40,20303.085854
-3.5,40,20305.464042
-3.0,40,20307.853511
-3.5,40,20310.109093
-3.5,40,20312.465773
-3.5,40,20314.823332
-3.0,40,20317.28759
-3.5,40,20319.670663
-3.0,40,20322.031473
-4.0,40,20324.305657
-3.5,40,20326.626935
-4.0,40,20328.941358
-3.5,40,20331.346441
-3.5,40,20333.594135
-3.5,40,20336.146411
-3.5,40,20338.499677
-3.5,40,20375.514046
-3.5,40,20377.808939
-3.5,40,20380.143254
-3.5,40,20382.641334
-3.0,40,20385.161154
-3.0,40,20387.567745
-3.5,40,20389.900254
-3.5,40,20392.207774
-3.5,40,20394.711258
-3.0,40,20397.021943
-3.5,40,20399.529902
-3.0,40,20401.859769
-3.0,40,20404.314101
-3.5,40,20406.641568
-3.0,40,20408.96304
-3.5,40,20411.312056
-3.5,40,20413.609749
-3.0,40,20415.901819
-3.5,40,20418.30064
-3.5,40,20420.809046
-3.5,40,20423.269192
-3.5,40,20425.655405
-3.5,40,20428.015943
-4.0,40,20430.436835
-3.0,40,20432.731827
-3.0,40,20478.648381
-3.5,40,20481.003007
-3.5,40,20483.567929
-3.5,40,20485.933377
-3.0,40,20488.436738
-3.0,40,20490.753168
-3.5,40,20493.207986
-3.0,40,20495.521387
-3.0,40,20497.978682
-3.5,40,20500.364014
-3.0,40,20502.792455
-3.5,40,20505.181441
-3.0,40,20507.543656
-3.0,40,20510.120482
-3.5,40,20512.504934
-3.0,40,20514.881784
-3.5,40,20517.169693
-3.5,40,20519.518205
-3.5,40,20521.899033
-3.0,40,20524.293509
-3.5,40,20526.513296
-3.5,40,20528.999197
-3.5,40,20531.441811
-4.5,40,20533.909878
-3.5,40,20536.415835
-3.5,40,20580.707094
-3.0,40,20583.014272
-3.5,40,20585.508542
-3.5,40,20587.864505
-3.0,40,20590.394386
-3.5,40,20592.723393
-3.5,40,20595.133279
-3.0,40,20597.485968
-3.0,40,20599.789111
-3.5,40,20602.139033
-3.5,40,20604.600571
-3.5,40,20606.92102
-4.0,40,20609.291671
-3.5,40,20611.730546
-3.5,40,20614.21659
-3.0,40,20616.610906
-3.0,40,20618.971165
-3.0,40,20621.308178
-3.0,40,20623.586759
-3.0,40,20625.914679
-3.5,40,20628.377783
-3.5,40,20630.547142
-3.5,40,20632.927576
-3.5,40,20635.398987
-3.5,40,20637.773739
-4.0,40,20671.235681
-3.5,40,20673.608671
-3.0,40,20675.983811
-3.5,40,20678.396407
-3.0,40,20680.800231
-3.0,40,20683.141908
-3.0,40,20685.593965
-3.5,40,20687.866618
-6.5,40,20690.169678
-3.0,40,20692.435348
-3.5,40,20694.784452
-3.0,40,20697.015918
-3.5,40,20699.376478
-3.5,40,20701.665794
-4.0,40,20704.028732
-3.0,40,20706.342944
-3.5,40,20708.810703
-3.5,40,20711.110168
-3.5,40,20713.39619
-3.5,40,20715.647639
-3.0,40,20718.022897
-3.0,40,20720.529901
-4.0,40,20722.931556
-3.5,40,20725.216448
-3.0,40,20727.574166
-3.5,40,20763.8794
-3.5,40,20766.127171
-3.5,40,20768.387287
-3.5,40,20770.560998
-3.0,40,20772.737375
-3.0,40,20775.040342
-3.0,40,20777.349587
-3.5,40,20779.679567
-3.5,40,20782.020611
-3.5,40,20784.295503
-3.0,40,20786.661684
-3.5,40,20788.999034
-3.5,40,20791.341696
-3.0,40,20793.702242
-3.0,40,20796.073728
-3.0,40,20798.357575
-3.5,40,20800.72783
-3.0,40,20803.123019
-3.5,40,20805.462236
-3.5,40,20807.75649
-3.5,40,20810.158831
-3.0,40,20812.369727
-3.0,40,20814.620803
-3.5,40,20816.961575
-3.0,40,20819.269139
-3.5,40,20856.208886
-3.5,40,20858.565379
-3.0,40,20860.836087
-3.0,40,20863.14686
-3.5,40,20865.531608
-3.5,40,20867.802594
-3.5,40,20870.154528
-3.5,40,20872.545805
-3.5,40,20874.810124
-3.0,40,20877.236009
-3.5,40,20879.491412
-3.0,40,20881.903073
-3.5,40,20884.203735
-3.5,40,20886.529174
-3.5,40,20888.865447
-3.5,40,20891.233015
-3.5,40,20893.460006
-3.0,40,20895.876922
-3.5,40,20898.07486
-3.0,40,20900.266363
-3.0,40,20902.581607
-3.5,40,20905.131171
-3.5,40,20907.429629
-3.0,40,20909.759146
-3.0,40,20912.176597
-3.0,40,20948.601482
-3.5,40,20950.799701
-3.5,40,20953.130023
-3.0,40,20955.374492
-3.5,40,20957.853563
-3.5,40,20960.131655
-3.5,40,20962.571161
-3.5,40,20964.864766
-4.0,40,20967.295494
-3.5,40,20969.567346
-3.5,40,20972.001288
-3.5,40,20974.335249
-3.5,40,20976.619493
-3.5,40,20978.99166
-3.0,40,20981.399333
-3.0,40,20983.69823
-3.5,40,20986.006449
-3.5,40,20988.436553
-3.0,40,20990.797339
-3.5,40,20993.208199
-3.0,40,20995.574809
-3.5,40,20997.889354
-3.5,40,21000.168272
-3.5,40,21002.528455
-3.5,40,21004.827747
-4.0,40,21036.534458
-3.0,40,21038.921291
-3.0,40,21041.256445
-3.0,40,21043.670734
-3.5,40,21045.958772
-3.0,40,21048.248626
-4.0,40,21050.548252
-3.5,40,21052.993933
-3.0,40,21055.279419
-3.0,40,21057.678228
-3.5,40,21060.066134
-3.5,40,21062.221435
-3.5,40,21064.533681
-3.5,40,21066.789293
-3.5,40,21069.231051
-3.5,40,21071.553046
-3.0,40,21073.90162
-3.5,40,21076.206685
-3.5,40,21078.602574
-3.0,40,21080.979168
-3.0,40,21083.321007
-3.5,40,21085.566332
-3.5,40,21087.896585
-3.0,40,21090.202812
-3.5,40,21092.51844
-3.0,40,21129.439132
-3.0,40,21131.676368
-3.5,40,21134.134875
-3.0,40,21136.566741
-3.5,40,21138.745965
-4.0,40,21141.17137
-3.0,40,21143.563015
-3.5,40,21145.909689
-3.5,40,21148.338871
-3.5,40,21150.922264
-3.5,40,21153.167638
-3.0,40,21155.511669
-3.0,40,21157.812693
-3.5,40,21160.26593
-4.0,40,21162.608243
-3.5,40,21164.939389
-3.0,40,21167.324728
-3.0,40,21169.784853
-3.0,40,21172.251438
-3.5,40,21174.763935
-3.0,40,21177.127692
-3.0,40,21179.640727
-3.5,40,21181.900094
-3.5,40,21184.256556
-3.5,40,21186.495101
-3.5,40,21222.88637
-3.0,40,21225.457069
-4.0,40,21227.897833
-3.0,40,21230.369635
-3.0,40,21232.614297
-4.0,40,21235.032962
-3.5,40,21237.324542
-3.5,40,21239.744815
-3.5,40,21242.088934
-3.0,40,21244.528533
-3.0,40,21246.798592
-3.5,40,21249.136572
-3.5,40,21251.539182
-3.5,40,21253.96235
-3.0,40,21256.311862
-3.5,40,21258.918601
-3.5,40,21261.218249
-3.5,40,21263.695782
-3.0,40,21266.140502
-3.5,40,21268.432542
-3.0,40,21270.717945
-3.5,40,21273.070638
-3.5,40,21275.408014
-3.0,40,21277.776491
-3.5,40,21280.13874
-3.5,40,21312.58017
-3.5,40,21314.981578
-3.5,40,21317.377702
-3.5,40,21319.706761
-3.0,40,21321.974774
-3.0,40,21324.32866
-3.0,40,21326.729246
-3.5,40,21329.1262
-3.0,40,21331.437464
-3.0,40,21333.828888
-3.5,40,21336.358078
-3.5,40,21338.770296
-3.5,40,21341.13438
-4.0,40,21343.387546
-3.0,40,21345.677941
-3.5,40,21347.998179
-3.0,40,21350.30167
-3.5,40,21352.790188
-3.0,40,21355.038723
-3.0,40,21357.584957
-3.5,40,21359.987279
-3.0,40,21362.381512
-3.5,40,21364.755706
-3.5,40,21367.233603
-3.5,40,21369.625569
-3.0,40,21406.161797
-3.5,40,21408.43155
-3.5,40,21410.663353
-3.5,40,21413.059159
-3.5,40,21415.353968
-3.5,40,21417.824797
-3.5,40,21420.271941
-3.0,40,21422.556062
-3.5,40,21424.848063
-3.5,40,21427.314296
-3.0,40,21429.607276
-3.5,40,21432.13301
-3.5,40,21434.541364
-3.5,40,21437.033479
-3.5,40,21439.415734
-3.0,40,21441.816695
-3.5,40,21444.129705
-3.5,40,21446.662795
-3.5,40,21449.02048
-3.5,40,21451.539747
-3.5,40,21454.008696
-3.5,40,21456.418484
-4.0,40,21458.801034
-3.0,40,21461.3085
-3.5,40,21463.815532
-3.5,40,21501.903069
-3.0,40,21504.306891
-3.5,40,21506.648489
-4.0,40,21509.174238
-3.5,40,21511.507435
-3.5,40,21513.983536
-3.5,40,21516.408487
-3.0,40,21518.80174
-3.5,40,21521.202545
-3.5,40,21523.716987
-3.0,40,21526.30473
-3.0,40,21528.682776
-3.5,40,21531.150277
-4.0,40,21533.729496
-3.5,40,21536.138937
-3.5,40,21538.614275
-3.0,40,21540.980858
-3.0,40,21543.530622
-4.0,40,21545.942247
-3.5,40,21548.468714
-3.5,40,21550.845285
-3.5,40,21553.266193
-3.5,40,21555.65796
-3.0,40,21558.22107
-3.5,40,21560.475543
-3.0,40,21597.109809
-3.0,40,21599.420696
-3.0,40,21601.840817
-3.5,40,21604.261009
-3.0,40,21606.674114
-3.0,40,21608.901718
-3.5,40,21611.28894
-3.5,40,21613.717769
-3.5,40,21615.991791
-3.0,40,21618.317029
-3.5,40,21620.719093
-3.5,40,21623.265902
-3.5,40,21625.564245
-3.0,40,21627.844464
-3.5,40,21630.165815
-3.0,40,21632.509709
-3.0,40,21634.946493
-3.5,40,21637.335382
-4.0,40,21639.820016
-3.0,40,21642.13989
-3.0,40,21644.54007
-3.5,40,21646.85947
-3.0,40,21649.323716
-3.0,40,21651.814773
-3.5,40,21654.244179
-3.5,40,21686.233119
-3.5,40,21688.514055
-3.5,40,21690.860739
-3.0,40,21693.23497
-3.5,40,21695.608971
-4.0,40,21698.139938
-3.0,40,21700.463875
-3.5,40,21702.815162
-3.5,40,21705.277887
-3.5,40,21707.598672
-3.5,40,21710.002924
-3.0,40,21712.48814
-3.5,40,21714.866423
-3.5,40,21717.279325
-3.5,40,21719.631816
-3.0,40,21721.939691
-3.5,40,21724.236204
-3.0,40,21726.596349
-3.5,40,21728.941795
-3.5,40,21731.420929
-4.0,40,21733.783679
-3.5,40,21736.308177
-3.0,40,21738.726609
-3.5,40,21741.151861
-3.5,40,21743.474406
-3.5,40,21780.4121
-3.0,40,21782.701435
-3.5,40,21784.996819
-3.5,40,21787.296437
-3.5,40,21789.724129
-3.0,40,21792.232602
-3.5,40,21794.702301
-3.0,40,21797.151692
-3.5,40,21799.481139
-3.5,40,21801.941122
-3.0,40,21804.299131
-4.0,40,21806.724864
-3.0,40,21809.079941
-3.5,40,21811.492376
-3.5,40,21813.910576
-3.5,40,21816.230182
-3.0,40,21818.599972
-3.0,40,21821.097703
-3.5,40,21823.498292
-3.5,40,21826.050243
-3.0,40,21828.42998
-3.0,40,21830.833553
-3.5,40,21833.107696
-3.5,40,21835.551853
-3.5,40,21837.974883
-3.5,40,21874.326568
-3.5,40,21876.741648
-3.5,40,21879.206641
-3.0,40,21881.718747
-3.5,40,21884.250982
-3.0,40,21886.683851
-3.0,40,21889.216493
-3.0,40,21891.684385
-3.0,40,21894.00006
-3.5,40,21896.342597
-3.0,40,21898.64772
-4.0,40,21901.030789
-3.5,40,21903.509714
-3.5,40,21905.976878
-3.5,40,21908.463185
-3.0,40,21910.910726
-3.5,40,21913.232124
-3.0,40,21915.704623
-3.0,40,21918.072614
-3.5,40,21920.560102
-3.0,40,21922.964209
-3.5,40,21925.424403
-3.0,40,21927.744308
-3.5,40,21930.143741
-3.5,40,21932.443463
-3.0,40,21964.934916
-3.0,40,21967.256202
-3.0,40,21969.616961
-3.5,40,21972.03566
-3.5,40,21974.462012
-3.0,40,21976.994038
-3.5,40,21979.326865
-4.0,40,21981.812857
-3.0,40,21984.185272
-3.0,40,21986.504238
-3.5,40,21988.941715
-3.5,40,21991.298539
-3.5,40,21993.745863
-3.5,40,21996.190355
-3.5,40,21998.613873
-3.5,40,22001.083382
-3.5,40,22003.543539
-3.0,40,22006.006047
-3.5,40,22008.410302
-3.5,40,22010.916531
-3.0,40,22013.235512
-3.0,40,22015.656744
-3.5,40,22017.99027
-4.0,40,22020.444217
-3.0,40,22022.949076
-3.0,40,22060.066434
-3.5,40,22062.462573
-3.5,40,22064.779295
-3.5,40,22067.162005
-3.0,40,22069.569555
-3.0,40,22071.965573
-3.0,40,22074.373687
-3.5,40,22076.760246
-3.0,40,22079.140695
-3.0,40,22081.583697
-3.0,40,22084.018661
-3.5,40,22086.442582
-3.0,40,22088.98209
-4.0,40,22091.422609
-3.0,40,22093.738651
-3.0,40,22096.226913
-3.5,40,22098.548336
-3.5,40,22100.876746
-3.5,40,22103.3295
-3.5,40,22105.711207
-3.5,40,22108.113602
-3.5,40,22110.496483
-3.5,40,22113.012174
-3.5,40,22115.465984
-3.5,40,22118.017281
-3.5,40,22153.954638
-3.5,40,22156.410675
-3.5,40,22159.050371
-3.0,40,22161.472602
-3.5,40,22163.815384
-3.0,40,22166.255419
-3.5,40,22168.582801
-3.5,40,22170.947988
-3.0,40,22173.433223
-3.5,40,22175.87346
-4.0,40,22178.390164
-3.5,40,22180.880696
-3.5,40,22183.34124
-3.5,40,22185.850472
-3.5,40,22188.403297
-3.0,40,22190.864127
-3.5,40,22193.322608
-3.5,40,22195.850134
-3.5,40,22198.17165
-3.0,40,22200.470843
-3.0,40,22202.989764
-3.5,40,22205.284892
-3.5,40,22207.8135
-3.5,40,22210.345209
-3.0,40,22212.566862
-3.0,40,22249.699166
-3.5,40,22251.999702
-3.0,40,22254.404626
-4.0,40,22256.727777
-3.5,40,22259.209823
-3.5,40,22261.639192
-3.5,40,22264.122072
-3.0,40,22266.554572
-3.0,40,22268.982307
-3.5,40,22271.450322
-3.5,40,22273.766065
-3.5,40,22276.11806
-3.0,40,22278.66264
-3.5,40,22281.134585
-3.5,40,22283.635266
-3.5,40,22285.980826
-3.0,40,22288.277793
-3.0,40,22290.926209
-3.0,40,22293.304361
-3.5,40,22295.681941
-3.5,40,22298.076276
-3.5,40,22300.540809
-3.0,40,22302.934968
-3.0,40,22305.357855
-3.5,40,22307.735202
-3.0,40,22339.507001
-3.5,40,22341.805176
-3.5,40,22344.217097
-3.5,40,22346.740077
-3.0,40,22349.234632
-4.0,40,22351.675683
-3.5,40,22354.1181
-3.5,40,22356.550141
-3.0,40,22358.833421
-3.5,40,22361.325024
-3.5,40,22363.665182
-3.5,40,22366.109203
-3.5,40,22368.517838
-3.0,40,22370.821752
-3.5,40,22373.36124
-3.5,40,22375.803778
-3.5,40,22378.235437
-3.5,40,22380.562992
-3.5,40,22382.906294
-3.0,40,22385.35285
-3.0,40,22387.839143
-3.5,40,22390.257476
-6.5,40,22392.680617
-3.0,40,22395.099851
-3.5,40,22397.589577
-3.0,40,22434.194782
-3.5,40,22436.693459
-3.0,40,22439.097067
-3.0,40,22441.526078
-3.5,40,22443.926226
-3.5,40,22446.396354
-3.0,40,22448.704421
-3.0,40,22451.124615
-3.5,40,22453.479553
-3.0,40,22455.841648
-3.0,40,22458.288798
-3.5,40,22460.788638
-3.5,40,22463.080467
-3.5,40,22465.66773
-4.0,40,22468.101819
-3.5,40,22470.581977
-3.0,40,22472.869177
-3.5,40,22475.323488
-3.0,40,22477.647379
-4.0,40,22480.09836
-3.5,40,22482.576777
-3.5,40,22484.919224
-3.0,40,22487.411833
-3.0,40,22489.8304
-3.5,40,22492.143821
-3.0,40,22528.497062
-3.0,40,22530.880943
-3.5,40,22533.202605
-3.5,40,22535.475304
-3.5,40,22537.708786
-3.5,40,22540.073215
-3.0,40,22542.61393
-3.0,40,22545.041625
-3.0,40,22547.530914
-3.5,40,22549.929731
-3.0,40,22552.420499
-3.5,40,22554.882043
-3.0,40,22557.389006
-4.0,40,22559.793824
-3.5,40,22562.240094
-3.0,40,22564.59525
-3.0,40,22567.036899
-3.0,40,22569.385719
-3.5,40,22571.807879
-3.5,40,22574.062872
-3.5,40,22576.601144
-3.0,40,22578.811372
-3.0,40,22581.191669
-3.0,40,22583.557843
-3.5,40,22586.027284
-3.5,40,22618.123657
-3.0,40,22620.499951
-3.0,40,22622.888398
-3.0,40,22625.144648
-3.5,40,22627.648005
-4.0,40,22630.042425
-3.5,40,22632.367787
-3.0,40,22634.785372
-4.0,40,22637.285885
-3.5,40,22639.652344
-3.5,40,22642.106202
-3.5,40,22644.552508
-3.5,40,22647.011295
-3.5,40,22649.420075
-3.5,40,22651.88537
-3.0,40,22654.327795
-3.0,40,22656.799085
-3.5,40,22659.259315
-3.0,40,22661.621217
-3.5,40,22663.9702
-3.5,40,22666.411486
-3.5,40,22668.763905
-3.0,40,22671.212493
-3.5,40,22673.596302
-3.5,40,22675.887771
-3.0,40,22715.598615
-3.0,40,22717.996338
-3.5,40,22720.386571
-3.5,40,22722.703479
-3.5,40,22725.100173
-3.5,40,22727.442095
-3.5,40,22729.781718
-3.5,40,22732.209693
-3.5,40,22734.728464
-3.5,40,22737.22912
-3.0,40,22739.686292
-3.5,40,22742.031235
-3.5,40,22744.505647
-3.5,40,22746.935197
-3.0,40,22749.291234
-4.0,40,22751.675164
-3.0,40,22753.990295
-3.5,40,22756.382244
-3.5,40,22758.678628
-3.5,40,22761.181499
-3.5,40,22763.455378
-3.5,40,22765.93239
-3.5,40,22768.26085
-3.5,40,22770.606831
-3.5,40,22772.930432
-3.5,40,22815.941981
-3.0,40,22818.293716
-3.5,40,22820.757056
-3.0,40,22823.284094
-3.0,40,22825.592965
-3.5,40,22828.013621
-3.5,40,22830.345337
-3.5,40,22832.832887
-3.5,40,22835.311247
-3.0,40,22837.790151
-3.0,40,22840.12597
-3.0,40,22842.550146
-3.0,40,22845.000607
-3.5,40,22847.52457
-3.0,40,22849.883839
-3.5,40,22852.331821
-3.5,40,22854.741796
-3.0,40,22857.24233
-3.5,40,22859.678942
-3.5,40,22862.157082
-3.5,40,22864.504507
-3.5,40,22866.882067
-3.0,40,22869.170956
-3.5,40,22871.481216
-3.5,40,22873.775289
-3.5,40,22910.894291
-3.0,40,22913.351742
-3.5,40,22915.844154
-3.5,40,22918.384576
-3.5,40,22920.77373
-3.5,40,22923.301795
-3.5,40,22925.744262
-3.5,40,22928.227529
-3.0,40,22930.584457
-3.5,40,22932.984213
-3.0,40,22935.337045
-3.5,40,22937.839833
-3.0,40,22940.106222
-3.5,40,22942.482806
-3.5,40,22944.860508
-3.5,40,22947.34757
-3.0,40,22949.795994
-3.5,40,22952.295544
-3.5,40,22954.651805
-3.0,40,22957.195697
-3.0,40,22959.68361
-3.5,40,22962.092424
-3.0,40,22964.46264
-3.5,40,22966.842473
-3.5,40,22969.271685
-4.0,40,23000.876364
-3.0,40,23003.147441
-3.0,40,23005.512055
-3.5,40,23007.940676
-3.0,40,23010.315591
-3.5,40,23012.663246
-3.0,40,23015.114703
-3.0,40,23017.409668
-3.5,40,23019.87596
-3.0,40,23022.268623
-3.0,40,23024.681748
-3.0,40,23027.005763
-3.0,40,23029.473897
-3.5,40,23031.872416
-3.5,40,23034.149961
-3.5,40,23036.500612
-3.0,40,23038.872573
-3.0,40,23041.280353
-3.0,40,23043.60943
-3.5,40,23046.096148
-3.0,40,23048.561534
-3.5,40,23051.074445
-3.5,40,23053.445127
-3.5,40,23055.962672
-3.5,40,23058.261549
-3.5,40,23095.455756
-3.5,40,23097.760989
-3.5,40,23100.083555
-3.0,40,23102.417515
-3.0,40,23104.679351
-3.0,40,23107.101327
-3.0,40,23109.535635
-3.5,40,23111.950483
-3.0,40,23114.423708
-4.0,40,23116.785247
-3.5,40,23119.124435
-3.0,40,23121.587743
-3.0,40,23124.065562
-3.0,40,23126.506318
-3.5,40,23128.924945
-3.5,40,23131.38189
-3.5,40,23133.760283
-3.5,40,23136.145913
-3.5,40,23138.410555
-3.5,40,23140.722821
-3.5,40,23143.162113
-3.0,40,23145.492306
-3.5,40,23147.732603
-3.0,40,23150.075104
-3.5,40,23152.459853
-3.5,40,23188.747622
-3.0,40,23191.004385
-3.0,40,23193.501462
-3.5,40,23195.815021
-3.0,40,23198.217785
-3.5,40,23200.454167
-3.5,40,23202.941602
-4.0,40,23205.385705
-4.0,40,23207.730195
-3.0,40,23210.154756
-3.0,40,23212.622345
-3.0,40,23214.912065
-3.5,40,23217.3172
-3.5,40,23219.762408
-3.0,40,23222.202779
-4.0,40,23224.565589
-4.0,40,23227.06181
-3.5,40,23229.47344
-3.0,40,23231.751224
-3.5,40,23234.098708
-3.5,40,23236.623838
-3.5,40,23238.87658
-3.5,40,23241.258946
-3.5,40,23243.685725
-3.5,40,23246.00439
-3.5,40,23282.829864
-3.5,40,23285.173508
-3.5,40,23287.406608
-4.0,40,23289.82158
-3.5,40,23292.172679
-3.0,40,23294.513962
-4.0,40,23296.922378
-3.0,40,23299.362653
-3.5,40,23301.712614
-3.5,40,23304.193842
-3.0,40,23306.626416
-3.5,40,23309.124003
-3.5,40,23311.472588
-3.5,40,23313.957945
-3.5,40,23316.378717
-3.0,40,23318.874107
-3.5,40,23321.245093
-3.5,40,23323.554755
-3.0,40,23325.982611
