#{"t_start": 1757786018.2448635, "env_id": null}
r,l,t
-3.5,40,20524.07473
-3.5,40,20526.299731
-3.5,40,20528.777295
-3.0,40,20531.223215
-3.0,40,20533.697915
-3.5,40,20536.197389
-3.0,40,20580.492918
-4.0,40,20582.792006
-3.0,40,20585.295583
-3.0,40,20587.649271
-3.0,40,20590.181365
-3.0,40,20592.512731
-3.5,40,20594.909853
-3.0,40,20597.270826
-3.0,40,20599.569717
-3.5,40,20601.921908
-3.5,40,20604.382254
-3.5,40,20606.689108
-3.5,40,20609.07975
-3.0,40,20611.521518
-3.0,40,20614.008028
-3.5,40,20616.387976
-3.0,40,20618.75562
-3.0,40,20621.088128
-3.0,40,20623.360395
-3.0,40,20625.693181
-3.5,40,20628.164263
-3.0,40,20630.329227
-3.5,40,20632.710223
-3.5,40,20635.177373
-3.5,40,20637.560854
-3.5,40,20671.016605
-3.0,40,20673.392968
-3.0,40,20675.766454
-3.5,40,20678.188285
-3.5,40,20680.589153
-3.5,40,20682.923855
-3.0,40,20685.380577
-3.0,40,20687.656243
-3.0,40,20689.94658
-3.5,40,20692.217457
-3.5,40,20694.558105
-3.0,40,20696.793316
-3.5,40,20699.157635
-3.0,40,20701.449765
-3.0,40,20703.820858
-3.0,40,20706.127966
-3.5,40,20708.598308
-3.5,40,20710.890911
-3.0,40,20713.181519
-3.5,40,20715.427129
-3.0,40,20717.809683
-3.5,40,20720.319585
-3.0,40,20722.718233
-3.0,40,20724.998741
-4.0,40,20727.356146
-3.0,40,20763.655974
-3.0,40,20765.915859
-3.5,40,20768.170059
-3.5,40,20770.346613
-3.5,40,20772.513283
-3.0,40,20774.826127
-3.5,40,20777.136045
-3.0,40,20779.463624
-3.5,40,20781.806156
-3.5,40,20784.083072
-3.5,40,20786.44426
-3.5,40,20788.783643
-3.5,40,20791.126854
-3.5,40,20793.481578
-3.5,40,20795.859507
-3.0,40,20798.147012
-3.5,40,20800.514237
-3.0,40,20802.911433
-3.0,40,20805.24183
-3.0,40,20807.541331
-3.0,40,20809.940111
-4.0,40,20812.15805
-3.5,40,20814.405427
-3.5,40,20816.75018
-3.5,40,20819.051065
-3.0,40,20855.992169
-3.5,40,20858.333063
-3.5,40,20860.608644
-3.5,40,20862.936578
-3.5,40,20865.316543
-3.5,40,20867.591147
-3.0,40,20869.936622
-3.5,40,20872.320805
-3.0,40,20874.58388
-4.0,40,20877.012655
-3.5,40,20879.269101
-3.5,40,20881.691929
-3.5,40,20883.986296
-3.5,40,20886.313896
-3.0,40,20888.65219
-3.5,40,20891.012087
-3.5,40,20893.23348
-3.5,40,20895.654836
-3.0,40,20897.857375
-3.0,40,20900.045361
-3.0,40,20902.369737
-3.5,40,20904.92451
-3.5,40,20907.215116
-3.5,40,20909.544087
-3.5,40,20911.95095
-3.5,40,20948.396015
-3.5,40,20950.582784
-3.5,40,20952.903515
-3.0,40,20955.152239
-3.0,40,20957.634643
-3.5,40,20959.916052
-3.5,40,20962.353649
-3.5,40,20964.649808
-3.5,40,20967.081811
-3.5,40,20969.34105
-3.5,40,20971.776214
-3.0,40,20974.124089
-4.0,40,20976.401689
-3.5,40,20978.770506
-3.0,40,20981.180535
-3.5,40,20983.483553
-4.0,40,20985.782162
-3.5,40,20988.215376
-3.0,40,20990.582832
-3.0,40,20992.991172
-3.0,40,20995.365197
-3.5,40,20997.667653
-3.5,40,20999.957654
-3.0,40,21002.305355
-3.5,40,21004.61476
-3.5,40,21036.30817
-3.0,40,21038.71408
-3.5,40,21041.04259
-3.5,40,21043.460556
-3.5,40,21045.741938
-3.5,40,21048.031845
-3.5,40,21050.326082
-3.5,40,21052.771724
-3.5,40,21055.051935
-3.5,40,21057.465863
-3.0,40,21059.847226
-3.0,40,21062.008265
-3.5,40,21064.312524
-3.5,40,21066.565399
-3.5,40,21069.001146
-3.5,40,21071.326452
-3.5,40,21073.678118
-3.0,40,21075.989079
-3.5,40,21078.383687
-3.5,40,21080.764592
-3.0,40,21083.104528
-3.0,40,21085.356571
-3.5,40,21087.677473
-3.5,40,21089.984228
-3.0,40,21092.28481
-3.5,40,21129.218435
-3.5,40,21131.456954
-3.5,40,21133.912405
-3.5,40,21136.351541
-4.0,40,21138.535007
-3.0,40,21140.9634
-3.5,40,21143.352281
-3.5,40,21145.695596
-3.0,40,21148.117255
-3.5,40,21150.695096
-3.0,40,21152.940019
-3.0,40,21155.292583
-3.0,40,21157.603543
-3.5,40,21160.055832
-3.0,40,21162.386532
-3.5,40,21164.721936
-3.5,40,21167.108755
-3.5,40,21169.561565
-3.5,40,21172.027152
-3.5,40,21174.552626
-3.5,40,21176.914326
-3.5,40,21179.420776
-3.0,40,21181.685899
-3.0,40,21184.038608
-3.5,40,21186.274596
-3.5,40,21222.668025
-3.0,40,21225.238506
-3.5,40,21227.676819
-3.0,40,21230.156929
-3.0,40,21232.391833
-3.5,40,21234.809139
-3.0,40,21237.104918
-3.0,40,21239.530245
-4.0,40,21241.878194
-3.5,40,21244.316885
-3.0,40,21246.580871
-3.0,40,21248.913639
-3.5,40,21251.318527
-3.5,40,21253.746114
-3.0,40,21256.08266
-3.0,40,21258.703711
-3.5,40,21261.005261
-3.5,40,21263.473987
-3.5,40,21265.924407
-3.0,40,21268.224364
-3.5,40,21270.5045
-3.0,40,21272.858654
-3.0,40,21275.191172
-3.5,40,21277.549218
-6.5,40,21279.921845
-3.5,40,21312.354519
-3.5,40,21314.756896
-3.5,40,21317.152346
-3.0,40,21319.490095
-3.5,40,21321.762038
-3.5,40,21324.101319
-4.0,40,21326.50595
-3.5,40,21328.914501
-3.5,40,21331.223846
-3.5,40,21333.607665
-3.0,40,21336.145221
-3.0,40,21338.561603
-3.5,40,21340.918601
-4.0,40,21343.167522
-3.5,40,21345.452893
-3.0,40,21347.78144
-3.5,40,21350.078377
-3.0,40,21352.578121
-3.5,40,21354.818372
-3.5,40,21357.375098
-3.5,40,21359.769856
-3.0,40,21362.164796
-3.5,40,21364.540767
-3.0,40,21367.014448
-3.5,40,21369.410454
-3.5,40,21405.949034
-4.0,40,21408.216683
-3.0,40,21410.448933
-3.5,40,21412.838665
-3.0,40,21415.127563
-3.5,40,21417.607849
-3.5,40,21420.045345
-3.5,40,21422.33059
-3.5,40,21424.625513
-4.0,40,21427.097443
-3.5,40,21429.385864
-3.0,40,21431.924825
-3.5,40,21434.332161
-3.0,40,21436.818992
-3.0,40,21439.199681
-3.0,40,21441.603513
-3.5,40,21443.908803
-3.0,40,21446.439241
-3.5,40,21448.814744
-3.0,40,21451.324442
-3.5,40,21453.784281
-3.0,40,21456.208952
-3.5,40,21458.582159
-3.5,40,21461.090676
-3.5,40,21463.599433
-3.5,40,21501.680813
-3.0,40,21504.085626
-3.0,40,21506.423238
-3.5,40,21508.961924
-3.0,40,21511.285026
-3.0,40,21513.775128
-4.0,40,21516.203255
-3.5,40,21518.579128
-3.5,40,21520.985564
-3.5,40,21523.503723
-3.5,40,21526.078973
-3.0,40,21528.467499
-3.5,40,21530.940675
-3.5,40,21533.51276
-3.5,40,21535.914871
-3.5,40,21538.397167
-3.0,40,21540.767792
-3.0,40,21543.321214
-3.0,40,21545.71901
-3.0,40,21548.252236
-3.5,40,21550.636302
-3.0,40,21553.053059
-3.5,40,21555.437852
-3.0,40,21558.002837
-4.0,40,21560.255287
-3.0,40,21596.883644
-3.0,40,21599.204272
-3.0,40,21601.61532
-3.5,40,21604.047296
-3.0,40,21606.460534
-3.0,40,21608.691397
-3.5,40,21611.070938
-3.5,40,21613.504021
-3.5,40,21615.774747
-3.5,40,21618.09267
-3.5,40,21620.502082
-3.0,40,21623.035827
-3.0,40,21625.350842
-3.5,40,21627.627632
-3.5,40,21629.942357
-3.5,40,21632.293454
-3.0,40,21634.729109
-3.5,40,21637.107946
-4.0,40,21639.601751
-3.0,40,21641.921686
-3.5,40,21644.319102
-3.0,40,21646.645384
-3.0,40,21649.105651
-4.0,40,21651.591434
-3.0,40,21654.020222
-3.0,40,21686.014401
-6.0,40,21688.304141
-3.5,40,21690.640498
-4.0,40,21693.014505
-3.0,40,21695.388066
-4.0,40,21697.922865
-3.5,40,21700.24086
-3.0,40,21702.599665
-3.5,40,21705.051592
-3.0,40,21707.376709
-3.0,40,21709.783367
-3.0,40,21712.268583
-3.0,40,21714.651577
-3.5,40,21717.061791
-3.5,40,21719.408089
-3.5,40,21721.722691
-3.5,40,21724.017295
-3.0,40,21726.366415
-3.5,40,21728.725941
-3.0,40,21731.207653
-4.0,40,21733.567093
-3.0,40,21736.086622
-3.0,40,21738.510573
-3.5,40,21740.928046
-3.5,40,21743.266413
-3.5,40,21780.191501
-3.0,40,21782.480458
-3.5,40,21784.784985
-3.5,40,21787.084497
-3.5,40,21789.513916
-3.5,40,21792.018429
-3.0,40,21794.476932
-3.0,40,21796.93488
-3.5,40,21799.270875
-3.0,40,21801.722227
-3.0,40,21804.078349
-3.5,40,21806.50515
-3.5,40,21808.860979
-3.0,40,21811.269506
-3.5,40,21813.696894
-3.5,40,21816.014702
-3.0,40,21818.380255
-3.0,40,21820.881903
-3.5,40,21823.283207
-3.5,40,21825.835001
-3.5,40,21828.221019
-3.0,40,21830.6233
-3.5,40,21832.896276
-3.0,40,21835.331842
-3.5,40,21837.754258
-3.5,40,21874.107725
-3.5,40,21876.515499
-3.5,40,21878.987179
-3.0,40,21881.491554
-3.5,40,21884.038968
-3.0,40,21886.464277
-3.0,40,21888.980852
-3.0,40,21891.460782
-3.0,40,21893.781396
-3.5,40,21896.127017
-3.5,40,21898.424978
-3.5,40,21900.808518
-3.0,40,21903.297769
-4.0,40,21905.761822
-3.0,40,21908.248783
-3.5,40,21910.687811
-3.5,40,21913.023194
-3.0,40,21915.483958
-3.0,40,21917.849285
-3.5,40,21920.342907
-3.0,40,21922.746312
-4.0,40,21925.204599
-3.0,40,21927.516659
-3.0,40,21929.919477
-3.0,40,21932.218326
-3.5,40,21964.723054
-3.5,40,21967.038378
-3.5,40,21969.394001
-3.5,40,21971.813526
-3.0,40,21974.248826
-3.5,40,21976.782716
-4.0,40,21979.094275
-3.5,40,21981.602783
-3.5,40,21983.977098
-3.5,40,21986.288151
-3.5,40,21988.721539
-3.5,40,21991.083548
-3.0,40,21993.528358
-3.0,40,21995.969688
-3.0,40,21998.383438
-3.5,40,22000.853152
-3.5,40,22003.320046
-3.0,40,22005.796224
-3.0,40,22008.188174
-3.0,40,22010.694883
-3.0,40,22013.011327
-3.0,40,22015.439431
-3.0,40,22017.770946
-3.5,40,22020.217717
-3.0,40,22022.728096
-3.0,40,22059.854904
-3.5,40,22062.237492
-3.5,40,22064.556543
-3.5,40,22066.946696
-3.5,40,22069.355755
-3.5,40,22071.755955
-3.0,40,22074.155802
-3.0,40,22076.545679
-3.0,40,22078.932076
-3.0,40,22081.366671
-3.5,40,22083.798502
-3.5,40,22086.229685
-3.5,40,22088.765694
-3.0,40,22091.193819
-3.5,40,22093.527037
-3.0,40,22096.00632
-3.5,40,22098.318149
-3.5,40,22100.663918
-3.0,40,22103.11351
-3.0,40,22105.494977
-3.0,40,22107.895646
-3.0,40,22110.287012
-3.5,40,22112.795084
-4.0,40,22115.24733
-3.5,40,22117.788605
-3.5,40,22153.737465
-3.0,40,22156.193347
-3.0,40,22158.834761
-3.5,40,22161.262647
-3.5,40,22163.595795
-3.0,40,22166.026587
-3.0,40,22168.362723
-3.0,40,22170.736776
-3.0,40,22173.220449
-3.5,40,22175.673833
-3.5,40,22178.177226
-3.0,40,22180.663918
-3.0,40,22183.128696
-3.5,40,22185.636389
-3.5,40,22188.183123
-3.0,40,22190.649162
-3.0,40,22193.111115
-3.0,40,22195.635809
-3.5,40,22197.9482
-3.5,40,22200.251141
-3.5,40,22202.779322
-3.0,40,22205.067438
-3.5,40,22207.588263
-3.5,40,22210.135653
-3.5,40,22212.345379
-3.5,40,22249.481127
-3.0,40,22251.781415
-3.5,40,22254.183601
-3.5,40,22256.517069
-3.5,40,22258.992656
-3.5,40,22261.422796
-3.0,40,22263.902018
-3.5,40,22266.329053
-3.0,40,22268.760289
-3.5,40,22271.234602
-3.0,40,22273.543125
-3.5,40,22275.892663
-3.0,40,22278.448698
-3.5,40,22280.924269
-3.5,40,22283.413901
-3.5,40,22285.76077
-3.5,40,22288.067153
-3.5,40,22290.712692
-3.5,40,22293.08933
-3.0,40,22295.463806
-3.5,40,22297.864126
-4.0,40,22300.320993
-3.0,40,22302.71833
-3.0,40,22305.132302
-3.0,40,22307.511898
-3.0,40,22339.303367
-3.5,40,22341.590122
-3.5,40,22343.99146
-3.5,40,22346.528447
-3.5,40,22349.013986
-3.5,40,22351.464776
-3.5,40,22353.894358
-3.0,40,22356.339033
-3.0,40,22358.615537
-3.5,40,22361.108213
-3.0,40,22363.439399
-4.0,40,22365.899928
-3.5,40,22368.311475
-4.0,40,22370.605123
-3.0,40,22373.139259
-3.0,40,22375.589936
-3.0,40,22378.010358
-3.0,40,22380.343539
-3.0,40,22382.688282
-3.0,40,22385.143529
-3.0,40,22387.618639
-3.5,40,22390.037863
-3.5,40,22392.460625
-3.5,40,22394.884484
-3.0,40,22397.377288
-3.0,40,22433.979212
-3.0,40,22436.474878
-3.5,40,22438.883126
-3.5,40,22441.312905
-3.5,40,22443.714685
-3.5,40,22446.172652
-3.5,40,22448.484327
-3.5,40,22450.906593
-3.5,40,22453.255433
-3.0,40,22455.625412
-3.0,40,22458.070664
-3.5,40,22460.570028
-3.5,40,22462.867202
-3.5,40,22465.447981
-3.5,40,22467.884323
-3.0,40,22470.364698
-3.5,40,22472.64711
-3.0,40,22475.111177
-3.0,40,22477.427835
-3.5,40,22479.885726
-3.5,40,22482.362581
-3.5,40,22484.698467
-3.5,40,22487.201553
-4.0,40,22489.617177
-3.5,40,22491.923697
-3.0,40,22528.269413
-3.0,40,22530.667215
-4.0,40,22532.987677
-3.5,40,22535.253172
-3.5,40,22537.481595
-3.0,40,22539.860539
-3.5,40,22542.389709
-3.5,40,22544.818492
-4.0,40,22547.314864
-3.5,40,22549.708165
-3.0,40,22552.211687
-3.0,40,22554.671598
-3.5,40,22557.174903
-3.5,40,22559.574692
-3.5,40,22562.018556
-3.5,40,22564.372919
-3.5,40,22566.819816
-3.0,40,22569.171742
-3.0,40,22571.581365
-3.5,40,22573.849139
-4.0,40,22576.392934
-3.0,40,22578.597918
-3.5,40,22580.969107
-3.0,40,22583.343548
-4.0,40,22585.814274
-3.5,40,22617.909393
-3.5,40,22620.280976
-3.5,40,22622.661369
-4.5,40,22624.929883
-3.5,40,22627.43091
-3.5,40,22629.822124
-3.5,40,22632.156688
-3.0,40,22634.575734
-3.5,40,22637.076295
-3.5,40,22639.443545
-3.5,40,22641.884136
-3.5,40,22644.338125
-3.5,40,22646.801556
-3.0,40,22649.198905
-3.0,40,22651.676134
-3.5,40,22654.116988
-3.5,40,22656.579974
-3.5,40,22659.039716
-4.0,40,22661.407961
-3.0,40,22663.750065
-4.0,40,22666.189619
-3.5,40,22668.54674
-4.0,40,22670.998688
-3.5,40,22673.367056
-3.0,40,22675.664367
-3.5,40,22715.372394
-3.0,40,22717.779997
-3.5,40,22720.17107
-3.5,40,22722.489553
-3.5,40,22724.883299
-3.5,40,22727.218688
-3.5,40,22729.549925
-3.5,40,22731.995998
-3.5,40,22734.50881
-3.5,40,22737.004607
-3.0,40,22739.457571
-3.5,40,22741.81104
-3.5,40,22744.282865
-3.5,40,22746.71145
-3.5,40,22749.080507
-3.0,40,22751.464537
-3.5,40,22753.775832
-3.0,40,22756.16637
-3.5,40,22758.456755
-3.5,40,22760.951097
-3.0,40,22763.250414
-3.5,40,22765.718166
-3.0,40,22768.034974
-3.5,40,22770.391004
-3.5,40,22772.712582
-3.0,40,22815.724437
-3.0,40,22818.079292
-3.0,40,22820.542949
-3.0,40,22823.069839
-3.5,40,22825.385823
-3.5,40,22827.804312
-3.5,40,22830.118842
-3.0,40,22832.617924
-3.5,40,22835.09281
-3.5,40,22837.562783
-3.0,40,22839.905955
-3.5,40,22842.322861
-3.5,40,22844.790783
-3.0,40,22847.30636
-3.5,40,22849.664508
-3.5,40,22852.10367
-3.5,40,22854.519363
-3.5,40,22857.017857
-3.5,40,22859.457448
-3.0,40,22861.951002
-3.5,40,22864.29416
-3.0,40,22866.670225
-3.5,40,22868.955869
-3.5,40,22871.274509
-3.0,40,22873.565263
-3.5,40,22910.681859
-3.5,40,22913.135288
-3.5,40,22915.62511
-4.0,40,22918.162825
-3.5,40,22920.54307
-4.0,40,22923.082731
-3.0,40,22925.526111
-3.5,40,22928.008814
-4.0,40,22930.36289
-3.5,40,22932.7564
-3.5,40,22935.125704
-3.5,40,22937.618686
-3.5,40,22939.889061
-3.5,40,22942.270725
-3.5,40,22944.642099
-3.0,40,22947.125622
-3.0,40,22949.577395
-3.0,40,22952.068169
-3.0,40,22954.437557
-3.5,40,22956.980267
-3.5,40,22959.461976
-3.5,40,22961.87943
-3.5,40,22964.251437
-3.5,40,22966.627399
-3.0,40,22969.053542
-4.0,40,23000.650303
-3.0,40,23002.920611
-3.0,40,23005.282713
-3.0,40,23007.730373
-3.5,40,23010.087072
-3.5,40,23012.439901
-4.0,40,23014.899947
-3.5,40,23017.196017
-3.0,40,23019.66064
-3.5,40,23022.069832
-3.5,40,23024.452084
-3.5,40,23026.788491
-3.0,40,23029.252547
-3.0,40,23031.653636
-3.5,40,23033.932076
-3.0,40,23036.276725
-3.0,40,23038.648688
-3.0,40,23041.067441
-3.5,40,23043.391749
-3.5,40,23045.882026
-3.0,40,23048.34758
-3.0,40,23050.859681
-3.5,40,23053.236141
-3.5,40,23055.740319
-3.5,40,23058.039255
-3.5,40,23095.249277
-3.5,40,23097.537633
-3.0,40,23099.859891
-3.5,40,23102.203784
-3.5,40,23104.462712
-3.5,40,23106.892106
-3.5,40,23109.315816
-3.5,40,23111.728981
-3.5,40,23114.20666
-3.5,40,23116.569378
-3.0,40,23118.901265
-3.5,40,23121.378373
-3.5,40,23123.851547
-3.0,40,23126.287975
-4.5,40,23128.704402
-3.5,40,23131.169017
-3.5,40,23133.538594
-3.5,40,23135.927653
-3.5,40,23138.191469
-3.0,40,23140.5045
-3.5,40,23142.942844
-3.5,40,23145.272649
-3.5,40,23147.517688
-3.0,40,23149.852322
-3.5,40,23152.246281
-3.0,40,23188.528209
-3.5,40,23190.785265
-3.0,40,23193.292088
-3.5,40,23195.594286
-4.0,40,23197.998982
-3.0,40,23200.243754
-3.5,40,23202.743263
-4.0,40,23205.168832
-3.0,40,23207.502063
-3.5,40,23209.930604
-3.5,40,23212.409582
-3.5,40,23214.692776
-3.0,40,23217.09913
-3.5,40,23219.539955
-3.0,40,23221.990506
-3.5,40,23224.336028
-3.5,40,23226.843868
-3.5,40,23229.259133
-3.5,40,23231.535439
-3.5,40,23233.893789
-3.0,40,23236.412379
-3.0,40,23238.656694
-4.5,40,23241.03949
-3.0,40,23243.456806
-3.5,40,23245.791688
-3.5,40,23282.619679
-3.0,40,23284.953171
-3.0,40,23287.19161
-3.5,40,23289.607134
-3.5,40,23291.956388
-3.5,40,23294.296792
-3.5,40,23296.696726
-3.5,40,23299.152066
-3.5,40,23301.492407
-3.5,40,23303.983045
-3.5,40,23306.415306
-3.0,40,23308.914793
-3.5,40,23311.262456
-3.5,40,23313.741265
-3.0,40,23316.168141
-3.0,40,23318.65117
-3.5,40,23321.021692
-3.5,40,23323.333616
-3.5,40,23325.765327
-3.5,40,23328.240568
-3.5,40,23330.53722
-3.0,40,23333.035265
-3.0,40,23335.48105
-3.5,40,23337.941429
-3.0,40,23340.264311
-3.5,40,23371.739025
-3.0,40,23374.036725
-3.5,40,23376.471783
-3.5,40,23378.802085
-3.0,40,23381.217122
-3.5,40,23383.514897
-3.5,40,23385.868013
-3.0,40,23388.369567
-3.5,40,23390.900269
-3.5,40,23393.121712
-3.5,40,23395.548122
-3.5,40,23397.882236
-3.0,40,23400.301218
-3.5,40,23402.683665
-3.5,40,23405.074672
-4.0,40,23407.470715
-3.5,40,23409.906839
-3.5,40,23412.305613
-3.5,40,23414.657637
-3.0,40,23417.202256
-3.5,40,23419.495368
-3.5,40,23421.94032
-3.0,40,23424.23622
-3.5,40,23426.64066
-3.5,40,23429.22798
-3.5,40,23465.862493
-3.0,40,23468.223824
-3.0,40,23470.419878
-3.0,40,23472.886252
-3.0,40,23475.164654
-3.5,40,23477.389633
-3.0,40,23479.856575
-3.0,40,23482.255119
-3.5,40,23484.52436
-3.0,40,23486.810665
-3.5,40,23489.385649
-3.0,40,23491.701408
-3.5,40,23493.993361
-3.5,40,23496.244457
-3.0,40,23498.672424
-3.0,40,23501.161661
-3.5,40,23503.585628
-3.5,40,23505.906302
-3.0,40,23508.289237
-3.0,40,23510.751666
-4.0,40,23513.15651
-3.0,40,23515.504606
-3.0,40,23517.998612
-3.5,40,23520.481578
-3.5,40,23522.822758
-3.5,40,23559.744843
-3.0,40,23562.206714
-3.0,40,23564.666041
-3.5,40,23567.065062
-3.0,40,23569.407871
-3.5,40,23571.722795
-3.5,40,23573.959378
-3.5,40,23576.337259
-3.0,40,23578.639142
-3.0,40,23581.104356
-3.0,40,23583.523212
-3.0,40,23586.007643
-4.5,40,23588.352138
-3.0,40,23590.647914
-3.0,40,23593.07872
-3.5,40,23595.45723
-4.0,40,23597.79781
-3.5,40,23600.1345
-3.5,40,23602.493573
-3.5,40,23604.71973
-3.0,40,23607.131243
-3.5,40,23609.403848
-3.0,40,23611.864708
-3.5,40,23614.281305
-3.5,40,23616.72515
-3.0,40,23648.830757
-3.5,40,23651.268807
-3.0,40,23653.687152
-3.0,40,23656.084858
-3.5,40,23658.42162
-3.5,40,23660.862582
-4.0,40,23663.206771
-4.0,40,23665.565221
-3.0,40,23668.095173
-3.0,40,23670.480112
-3.5,40,23672.910851
-3.5,40,23675.21748
-4.0,40,23677.684186
-3.5,40,23680.104097
-3.0,40,23682.41726
-3.5,40,23684.826934
-3.0,40,23687.247974
-3.0,40,23689.662372
-3.5,40,23691.96576
-3.5,40,23694.393885
-3.0,40,23696.920854
-3.5,40,23699.257165
-3.0,40,23701.562248
-6.5,40,23703.977492
-3.5,40,23706.347207
-3.5,40,23745.097971
-3.0,40,23747.602292
-3.0,40,23749.972507
-3.0,40,23752.3913
-3.5,40,23754.90282
-4.0,40,23757.306065
-3.5,40,23759.629182
-3.0,40,23762.013877
-3.5,40,23764.517902
-3.0,40,23766.924497
-3.5,40,23769.27739
-3.5,40,23771.637246
-3.0,40,23773.990623
-3.5,40,23776.315029
-3.0,40,23778.806999
-3.5,40,23781.233109
-3.5,40,23783.748718
-3.5,40,23786.214707
-3.0,40,23788.567708
-4.0,40,23791.024696
-3.5,40,23793.520346
-3.5,40,23795.784834
-3.0,40,23798.187496
-3.0,40,23800.719439
-3.5,40,23803.046959
-3.0,40,23839.856986
-3.5,40,23842.306477
-3.0,40,23844.729173
-3.0,40,23847.106922
-3.5,40,23849.688854
-3.5,40,23852.090571
-3.5,40,23854.514859
-3.5,40,23857.080762
-3.0,40,23859.518167
-3.0,40,23861.909545
-3.5,40,23864.225154
-3.5,40,23866.756057
-3.5,40,23869.077433
-3.5,40,23871.396443
-3.5,40,23873.84184
-3.5,40,23876.167055
-3.0,40,23878.684796
-3.5,40,23881.215623
-3.0,40,23883.579399
-3.0,40,23886.016522
-3.5,40,23888.318485
-3.5,40,23890.770479
-3.5,40,23893.098635
-3.5,40,23895.52216
-3.5,40,23897.839041
-4.0,40,23933.902734
-3.5,40,23936.279729
-3.0,40,23938.591578
-3.5,40,23940.934901
-3.5,40,23943.362195
-3.0,40,23945.664502
-3.5,40,23948.144604
-3.5,40,23950.524863
-3.0,40,23953.088233
-3.5,40,23955.49687
-3.0,40,23957.905021
-3.5,40,23960.311641
-3.5,40,23962.708857
-3.0,40,23965.00877
-3.5,40,23967.348752
-3.5,40,23969.807736
-3.0,40,23972.210658
-3.0,40,23974.398038
-3.0,40,23976.717285
-3.5,40,23979.058134
-3.5,40,23981.530717
-3.5,40,23983.987396
-3.0,40,23986.211838
-3.0,40,23988.508315
-3.5,40,23990.787348
-3.5,40,24021.947228
-3.0,40,24024.270669
-3.0,40,24026.586135
-3.0,40,24028.972286
-3.0,40,24031.438396
-3.0,40,24033.910962
-3.5,40,24036.35761
-3.0,40,24038.753767
-3.0,40,24041.104666
-3.0,40,24043.497315
-3.5,40,24045.996696
-3.5,40,24048.374278
-3.5,40,24050.761357
-3.5,40,24053.180974
-3.0,40,24055.548868
-3.0,40,24058.005431
-3.5,40,24060.471266
-3.5,40,24062.795796
-3.5,40,24065.184863
-4.0,40,24067.692702
-3.5,40,24070.101895
-3.0,40,24072.670621
-3.0,40,24075.068017
-3.0,40,24077.414886
-3.5,40,24079.874486
-3.0,40,24116.250158
-3.0,40,24118.715653
-3.0,40,24121.195246
-3.5,40,24123.82791
-3.5,40,24126.242624
-3.0,40,24128.781064
-3.0,40,24131.172839
-3.5,40,24133.581441
-3.5,40,24135.892381
-3.5,40,24138.379165
-3.0,40,24140.915842
-3.5,40,24143.403738
-3.0,40,24145.743378
-3.5,40,24148.019597
-3.0,40,24150.461618
-3.0,40,24152.882553
-3.0,40,24155.384105
-3.0,40,24157.77116
-3.5,40,24160.09657
-3.5,40,24162.327528
-3.5,40,24164.8998
-3.0,40,24167.336136
-3.5,40,24169.734353
-3.5,40,24172.145077
-3.0,40,24174.585898
-3.5,40,24210.770193
-3.5,40,24213.166942
-4.0,40,24215.503133
-3.5,40,24217.744295
-3.0,40,24220.170043
-3.5,40,24222.606126
-3.5,40,24225.021714
-3.0,40,24227.334803
-3.0,40,24229.831859
-3.5,40,24232.345221
-3.5,40,24234.716779
-3.5,40,24237.242095
-3.0,40,24239.703526
-3.0,40,24242.152944
-3.5,40,24244.455964
-3.5,40,24246.899251
-3.5,40,24249.206089
-3.0,40,24251.624654
-3.5,40,24254.074727
-3.5,40,24256.253899
-3.0,40,24258.833381
-3.0,40,24261.148963
-3.5,40,24263.586124
-3.0,40,24265.848912
-3.5,40,24268.251092
-3.0,40,24300.43282
-3.5,40,24302.806469
-3.0,40,24305.197808
-3.5,40,24307.511684
-3.5,40,24310.096722
-3.5,40,24312.434709
-3.5,40,24314.930269
-3.5,40,24317.24663
-3.0,40,24319.672948
-3.5,40,24321.984662
-3.0,40,24324.461781
-3.0,40,24326.838938
-3.0,40,24329.357989
-3.5,40,24331.800779
-3.5,40,24334.171736
-3.5,40,24336.482039
-3.0,40,24338.820455
-3.0,40,24341.178645
-3.5,40,24343.62211
-3.5,40,24345.932223
-3.0,40,24348.219713
-3.0,40,24350.536619
-3.5,40,24352.754942
-3.5,40,24355.095746
-3.0,40,24357.424842
-3.5,40,24394.006071
-3.0,40,24396.302982
-3.5,40,24398.67249
-3.0,40,24401.104872
-3.5,40,24403.556974
-3.0,40,24406.117542
-3.5,40,24408.479854
-3.0,40,24410.935213
-3.5,40,24413.329758
-3.5,40,24415.704746
-3.5,40,24418.11917
-3.5,40,24420.589829
-3.0,40,24423.20684
-3.5,40,24425.685197
-3.5,40,24428.141024
-3.5,40,24430.53451
-3.0,40,24432.891762
-3.0,40,24435.370662
-3.5,40,24437.886364
-3.0,40,24440.257112
-3.0,40,24442.632143
-3.5,40,24444.968513
-3.5,40,24447.348675
-4.0,40,24449.722253
-3.5,40,24452.127874
-3.5,40,24489.037674
-3.0,40,24491.352092
-3.5,40,24493.709586
-3.0,40,24496.068046
-3.5,40,24498.443184
-3.5,40,24500.884657
-3.0,40,24503.398711
-3.5,40,24505.818131
-3.5,40,24508.435523
-3.5,40,24510.864465
-3.5,40,24513.26858
-3.0,40,24515.530721
-3.5,40,24518.032827
-4.0,40,24520.408919
-3.0,40,24522.854739
-3.0,40,24525.223538
-3.0,40,24527.500774
-3.0,40,24529.901512
