#{"t_start": 1757786017.7836785, "env_id": null}
r,l,t
-3.5,40,20418.546359
-3.5,40,20421.049063
-3.0,40,20423.519051
-3.5,40,20425.895661
-3.0,40,20428.254041
-3.5,40,20430.684802
-3.5,40,20432.982469
-3.5,40,20478.876727
-3.5,40,20481.244198
-3.0,40,20483.813151
-3.5,40,20486.18024
-3.5,40,20488.687147
-3.5,40,20490.986972
-3.0,40,20493.458215
-3.5,40,20495.768287
-3.5,40,20498.227841
-3.5,40,20500.608512
-3.0,40,20503.03711
-3.0,40,20505.423013
-3.5,40,20507.782254
-3.5,40,20510.355621
-3.5,40,20512.743184
-3.5,40,20515.120606
-3.5,40,20517.412088
-3.0,40,20519.756784
-3.0,40,20522.142873
-3.0,40,20524.536731
-3.5,40,20526.76031
-3.5,40,20529.238215
-3.0,40,20531.684475
-3.0,40,20534.16105
-3.5,40,20536.666412
-3.0,40,20580.953628
-3.0,40,20583.25083
-3.5,40,20585.756047
-3.0,40,20588.107237
-3.0,40,20590.640785
-3.5,40,20592.972821
-3.0,40,20595.370041
-3.5,40,20597.727
-3.5,40,20600.030654
-3.5,40,20602.37525
-3.5,40,20604.842755
-3.5,40,20607.161457
-3.5,40,20609.537501
-3.0,40,20611.982188
-3.0,40,20614.463173
-3.5,40,20616.849563
-3.5,40,20619.216597
-3.0,40,20621.548296
-3.0,40,20623.822499
-3.5,40,20626.152025
-3.0,40,20628.625314
-3.5,40,20630.789766
-3.0,40,20633.171326
-3.0,40,20635.633722
-4.0,40,20638.016783
-3.0,40,20671.47305
-3.0,40,20673.853734
-3.5,40,20676.226804
-3.5,40,20678.646845
-3.5,40,20681.043129
-3.5,40,20683.384688
-3.5,40,20685.841248
-3.5,40,20688.110102
-3.0,40,20690.407098
-3.5,40,20692.683375
-3.5,40,20695.018538
-3.5,40,20697.254832
-3.0,40,20699.619262
-3.5,40,20701.908488
-3.0,40,20704.274822
-3.0,40,20706.593251
-3.5,40,20709.056018
-3.0,40,20711.346505
-3.5,40,20713.64313
-3.0,40,20715.892711
-3.5,40,20718.27023
-3.5,40,20720.780452
-3.5,40,20723.170723
-4.0,40,20725.455971
-3.5,40,20727.821068
-3.5,40,20764.115879
-3.5,40,20766.376109
-3.5,40,20768.626447
-3.5,40,20770.80788
-3.5,40,20772.980718
-3.5,40,20775.28617
-4.0,40,20777.591424
-3.0,40,20779.92319
-3.5,40,20782.267337
-3.5,40,20784.543823
-3.5,40,20786.905214
-3.5,40,20789.242202
-3.0,40,20791.587807
-3.5,40,20793.944122
-3.0,40,20796.308209
-3.5,40,20798.604822
-3.5,40,20800.975145
-3.5,40,20803.372226
-3.5,40,20805.702127
-3.0,40,20808.001699
-6.0,40,20810.401162
-3.5,40,20812.604449
-3.0,40,20814.862709
-3.0,40,20817.209168
-3.5,40,20819.516546
-3.0,40,20856.453288
-4.0,40,20858.800107
-3.5,40,20861.068874
-3.5,40,20863.397612
-3.5,40,20865.778497
-3.5,40,20868.049571
-3.0,40,20870.39647
-3.0,40,20872.780815
-3.5,40,20875.049988
-3.0,40,20877.47349
-3.0,40,20879.724013
-3.0,40,20882.151449
-3.0,40,20884.451951
-3.5,40,20886.774218
-3.5,40,20889.111728
-3.5,40,20891.473265
-3.5,40,20893.694212
-3.5,40,20896.115715
-3.5,40,20898.318247
-3.5,40,20900.503113
-3.5,40,20902.825892
-3.5,40,20905.378211
-3.0,40,20907.672097
-3.0,40,20910.009563
-3.5,40,20912.415254
-3.5,40,20948.846658
-3.0,40,20951.04158
-3.5,40,20953.364414
-3.5,40,20955.613074
-3.5,40,20958.10388
-3.0,40,20960.376608
-3.5,40,20962.807122
-3.5,40,20965.110716
-3.5,40,20967.546311
-3.5,40,20969.810942
-3.0,40,20972.242676
-3.5,40,20974.582358
-4.0,40,20976.858762
-3.0,40,20979.230546
-3.0,40,20981.641809
-3.5,40,20983.94017
-3.0,40,20986.242942
-3.0,40,20988.670138
-3.5,40,20991.04371
-3.5,40,20993.444348
-3.0,40,20995.825875
-3.5,40,20998.122739
-3.5,40,21000.412479
-3.5,40,21002.766027
-3.0,40,21005.075475
-3.0,40,21036.774286
-3.0,40,21039.165017
-3.5,40,21041.512986
-3.0,40,21043.922905
-3.5,40,21046.204266
-3.5,40,21048.48943
-3.0,40,21050.788809
-4.5,40,21053.229679
-3.5,40,21055.511271
-3.5,40,21057.919495
-3.0,40,21060.308031
-3.0,40,21062.468853
-3.5,40,21064.769477
-3.5,40,21067.032118
-3.5,40,21069.461279
-3.0,40,21071.787284
-3.5,40,21074.138875
-3.0,40,21076.452359
-3.5,40,21078.841507
-3.0,40,21081.217715
-3.0,40,21083.559148
-3.5,40,21085.817501
-3.5,40,21088.137693
-3.5,40,21090.441492
-3.0,40,21092.756433
-3.5,40,21129.682183
-3.5,40,21131.91511
-3.5,40,21134.373188
-3.5,40,21136.810009
-3.5,40,21138.996328
-3.0,40,21141.423497
-3.0,40,21143.813042
-3.5,40,21146.155333
-3.0,40,21148.576274
-3.5,40,21151.165435
-3.5,40,21153.400969
-3.0,40,21155.746125
-3.5,40,21158.064224
-3.5,40,21160.515497
-3.5,40,21162.853227
-3.5,40,21165.180046
-3.5,40,21167.56797
-3.0,40,21170.022825
-3.0,40,21172.48783
-3.0,40,21175.013825
-3.5,40,21177.371932
-3.5,40,21179.881581
-3.0,40,21182.146673
-3.5,40,21184.505188
-3.5,40,21186.735721
-3.0,40,21223.129392
-3.0,40,21225.695251
-3.5,40,21228.137639
-3.5,40,21230.617052
-3.0,40,21232.851649
-3.0,40,21235.274904
-3.0,40,21237.569831
-3.5,40,21239.990535
-3.5,40,21242.339007
-3.0,40,21244.777806
-3.0,40,21247.045027
-3.0,40,21249.37325
-3.5,40,21251.77855
-3.5,40,21254.206057
-3.5,40,21256.550395
-3.5,40,21259.155322
-3.0,40,21261.471742
-3.5,40,21263.93304
-3.0,40,21266.376078
-4.0,40,21268.680034
-3.5,40,21270.961959
-3.5,40,21273.310756
-3.5,40,21275.654131
-3.5,40,21278.010768
-3.0,40,21280.382891
-3.0,40,21312.807641
-3.5,40,21315.219001
-3.5,40,21317.620712
-3.5,40,21319.950806
-3.5,40,21322.222337
-3.5,40,21324.56587
-3.0,40,21326.967499
-3.5,40,21329.375169
-3.5,40,21331.678124
-3.0,40,21334.068682
-3.5,40,21336.605755
-3.5,40,21339.018228
-3.5,40,21341.378987
-3.5,40,21343.637358
-3.0,40,21345.913763
-3.5,40,21348.242162
-3.5,40,21350.538935
-3.5,40,21353.039111
-3.5,40,21355.283422
-3.5,40,21357.833093
-3.5,40,21360.228169
-3.0,40,21362.628596
-3.5,40,21364.992729
-3.0,40,21367.481832
-3.5,40,21369.870487
-4.0,40,21406.40806
-3.5,40,21408.677924
-3.5,40,21410.909719
-3.5,40,21413.303314
-3.5,40,21415.604612
-3.5,40,21418.061497
-3.5,40,21420.514442
-3.5,40,21422.791225
-3.0,40,21425.086139
-3.0,40,21427.558513
-3.5,40,21429.846819
-3.0,40,21432.38526
-3.5,40,21434.792454
-3.0,40,21437.274724
-3.5,40,21439.66028
-3.5,40,21442.065826
-3.5,40,21444.369876
-3.5,40,21446.899736
-3.0,40,21449.269481
-3.5,40,21451.790284
-3.5,40,21454.244226
-3.0,40,21456.669615
-3.5,40,21459.041795
-3.5,40,21461.551461
-3.5,40,21464.059587
-3.5,40,21502.144283
-3.5,40,21504.546514
-3.5,40,21506.889946
-3.0,40,21509.421186
-3.0,40,21511.747275
-3.0,40,21514.235325
-3.0,40,21516.662894
-3.0,40,21519.044015
-3.5,40,21521.446108
-3.0,40,21523.960053
-3.0,40,21526.542371
-3.0,40,21528.931939
-3.0,40,21531.401828
-3.5,40,21533.973404
-3.0,40,21536.377582
-3.0,40,21538.848743
-3.0,40,21541.228214
-3.5,40,21543.779811
-3.5,40,21546.179626
-3.0,40,21548.712972
-3.0,40,21551.096322
-3.5,40,21553.513702
-3.5,40,21555.88833
-3.0,40,21558.46339
-3.0,40,21560.714568
-3.0,40,21597.343507
-3.0,40,21599.658332
-3.5,40,21602.065233
-3.0,40,21604.50822
-3.0,40,21606.920215
-3.5,40,21609.14745
-3.5,40,21611.534762
-3.5,40,21613.968122
-3.0,40,21616.234093
-3.5,40,21618.552952
-3.5,40,21620.967944
-3.5,40,21623.506321
-3.5,40,21625.805099
-3.0,40,21628.093695
-3.5,40,21630.405625
-3.0,40,21632.755782
-3.0,40,21635.189958
-3.5,40,21637.579265
-3.0,40,21640.063606
-3.0,40,21642.382277
-3.0,40,21644.785744
-3.0,40,21647.107343
-3.0,40,21649.568097
-3.5,40,21652.052993
-3.0,40,21654.479574
-3.5,40,21686.48322
-4.0,40,21688.764596
-3.5,40,21691.101413
-3.0,40,21693.475512
-3.0,40,21695.848254
-3.0,40,21698.374958
-4.0,40,21700.703614
-3.0,40,21703.061615
-3.5,40,21705.525504
-3.5,40,21707.840112
-3.0,40,21710.245668
-3.0,40,21712.728354
-3.0,40,21715.112329
-3.5,40,21717.521457
-3.0,40,21719.882193
-3.0,40,21722.178359
-3.0,40,21724.483852
-3.0,40,21726.832319
-3.5,40,21729.187848
-3.0,40,21731.661591
-3.5,40,21734.022016
-3.5,40,21736.549692
-3.5,40,21738.964868
-3.0,40,21741.391293
-3.0,40,21743.7178
-3.0,40,21780.654341
-3.5,40,21782.93904
-3.5,40,21785.245734
-3.5,40,21787.545214
-3.0,40,21789.970216
-3.0,40,21792.479006
-3.5,40,21794.939402
-3.5,40,21797.395655
-3.0,40,21799.732306
-3.0,40,21802.183365
-3.0,40,21804.537459
-3.5,40,21806.966002
-3.0,40,21809.317953
-3.5,40,21811.730737
-3.5,40,21814.158662
-3.5,40,21816.475612
-3.5,40,21818.850401
-3.5,40,21821.342737
-3.0,40,21823.738548
-3.0,40,21826.295464
-3.0,40,21828.669967
-3.0,40,21831.084461
-3.5,40,21833.356934
-3.0,40,21835.792397
-3.5,40,21838.21912
-3.0,40,21874.569571
-3.5,40,21876.981136
-3.0,40,21879.447689
-3.5,40,21881.962187
-3.5,40,21884.499593
-3.0,40,21886.930083
-3.5,40,21889.452291
-3.0,40,21891.921917
-3.0,40,21894.236894
-3.5,40,21896.582851
-4.0,40,21898.894764
-3.5,40,21901.269057
-3.5,40,21903.75721
-4.0,40,21906.209779
-3.5,40,21908.70989
-3.0,40,21911.148536
-3.5,40,21913.474096
-3.0,40,21915.944654
-4.0,40,21918.310103
-3.5,40,21920.807552
-3.0,40,21923.204899
-3.0,40,21925.665597
-3.0,40,21927.977499
-4.0,40,21930.377296
-3.0,40,21932.679085
-4.0,40,21965.184081
-3.5,40,21967.499547
-3.5,40,21969.856258
-3.0,40,21972.274741
-3.0,40,21974.692968
-3.5,40,21977.247137
-3.5,40,21979.565102
-3.5,40,21982.05775
-3.0,40,21984.437584
-3.5,40,21986.745363
-3.5,40,21989.181171
-3.5,40,21991.537535
-3.5,40,21993.984422
-3.0,40,21996.433334
-3.5,40,21998.84402
-3.5,40,22001.323404
-3.5,40,22003.782984
-3.5,40,22006.246495
-3.5,40,22008.648616
-3.0,40,22011.155475
-3.0,40,22013.477175
-4.0,40,22015.904058
-3.5,40,22018.226894
-3.5,40,22020.67825
-3.5,40,22023.184513
-3.0,40,22060.315512
-3.5,40,22062.698121
-3.5,40,22065.020095
-3.5,40,22067.407336
-3.0,40,22069.812984
-3.0,40,22072.216465
-3.5,40,22074.609577
-3.0,40,22077.00627
-3.5,40,22079.391017
-3.5,40,22081.827242
-3.0,40,22084.258001
-3.5,40,22086.693493
-4.0,40,22089.223569
-4.0,40,22091.660429
-3.5,40,22093.995
-3.0,40,22096.463779
-3.0,40,22098.784321
-3.5,40,22101.125227
-3.5,40,22103.567285
-3.5,40,22105.962316
-3.5,40,22108.357899
-4.0,40,22110.748082
-3.5,40,22113.255583
-3.5,40,22115.706177
-3.0,40,22118.247289
-3.5,40,22154.197598
-3.5,40,22156.663981
-4.0,40,22159.28688
-3.5,40,22161.720635
-3.0,40,22164.056257
-3.5,40,22166.491906
-3.5,40,22168.823865
-3.5,40,22171.197242
-4.0,40,22173.683775
-3.5,40,22176.122242
-3.5,40,22178.641214
-3.0,40,22181.124637
-3.5,40,22183.589159
-3.0,40,22186.0858
-3.0,40,22188.647388
-4.0,40,22191.107381
-3.5,40,22193.572967
-3.0,40,22196.093067
-3.0,40,22198.408633
-3.5,40,22200.706965
-3.0,40,22203.239446
-3.0,40,22205.524487
-3.5,40,22208.046159
-3.0,40,22210.596718
-3.5,40,22212.806569
-3.5,40,22249.935449
-3.0,40,22252.241976
-3.5,40,22254.646697
-3.0,40,22256.976453
-3.5,40,22259.446626
-3.0,40,22261.883602
-3.5,40,22264.371008
-3.5,40,22266.794966
-4.0,40,22269.217721
-3.0,40,22271.692232
-3.5,40,22274.007856
-3.5,40,22276.363748
-3.0,40,22278.910092
-4.0,40,22281.380172
-3.5,40,22283.876378
-3.0,40,22286.221743
-3.5,40,22288.519981
-3.5,40,22291.170581
-3.5,40,22293.544756
-3.5,40,22295.918886
-3.0,40,22298.319489
-3.0,40,22300.780957
-3.5,40,22303.171939
-3.5,40,22305.592942
-3.5,40,22307.972438
-3.0,40,22339.7559
-3.0,40,22342.050666
-3.0,40,22344.451433
-3.5,40,22346.988537
-3.5,40,22349.48098
-3.0,40,22351.92268
-3.0,40,22354.353883
-3.0,40,22356.794139
-3.5,40,22359.079819
-3.5,40,22361.569067
-3.0,40,22363.905458
-3.0,40,22366.360383
-3.5,40,22368.765652
-3.5,40,22371.060037
-3.5,40,22373.600452
-3.5,40,22376.050355
-3.0,40,22378.471275
-3.5,40,22380.805342
-3.0,40,22383.148206
-3.5,40,22385.604712
-3.0,40,22388.083744
-3.5,40,22390.504029
-3.5,40,22392.921446
-3.0,40,22395.3454
-3.5,40,22397.835441
-3.5,40,22434.442743
-3.5,40,22436.93533
-3.5,40,22439.34349
-3.0,40,22441.773101
-3.0,40,22444.174743
-3.5,40,22446.632841
-3.5,40,22448.954266
-3.0,40,22451.367724
-3.0,40,22453.724382
-3.5,40,22456.086457
-3.5,40,22458.536021
-3.5,40,22461.032621
-3.0,40,22463.32768
-3.0,40,22465.906035
-3.5,40,22468.34533
-3.5,40,22470.817754
-3.0,40,22473.107371
-3.0,40,22475.572737
-3.5,40,22477.888065
-3.0,40,22480.344957
-3.0,40,22482.825475
-3.5,40,22485.156067
-3.5,40,22487.655044
-4.0,40,22490.07796
-3.5,40,22492.381479
-3.0,40,22528.726569
-3.5,40,22531.122391
-3.0,40,22533.443755
-3.0,40,22535.71418
-3.5,40,22537.957113
-3.5,40,22540.31868
-3.5,40,22542.857131
-3.5,40,22545.281789
-3.5,40,22547.780728
-3.5,40,22550.163108
-3.5,40,22552.671822
-3.5,40,22555.132259
-3.5,40,22557.636055
-3.5,40,22560.035623
-3.5,40,22562.482636
-3.5,40,22564.841304
-3.0,40,22567.280939
-3.5,40,22569.626722
-3.5,40,22572.042154
-3.5,40,22574.304816
-3.5,40,22576.841528
-3.5,40,22579.052027
-3.0,40,22581.436025
-3.0,40,22583.799572
-3.5,40,22586.273515
-3.5,40,22618.363192
-3.5,40,22620.732687
-4.5,40,22623.122751
-3.0,40,22625.382064
-3.5,40,22627.891979
-3.0,40,22630.281644
-3.0,40,22632.623603
-3.0,40,22635.028782
-3.5,40,22637.539302
-3.5,40,22639.901283
-3.5,40,22642.340288
-3.0,40,22644.801428
-3.0,40,22647.262576
-3.0,40,22649.658957
-3.5,40,22652.136322
-3.5,40,22654.570961
-3.0,40,22657.046713
-3.5,40,22659.492388
-3.5,40,22661.868388
-3.5,40,22664.213355
-3.5,40,22666.650127
-3.0,40,22669.002734
-3.0,40,22671.458843
-3.0,40,22673.834943
-3.5,40,22676.12219
-3.0,40,22715.835052
-3.0,40,22718.234702
-3.5,40,22720.632112
-3.0,40,22722.951463
-3.5,40,22725.34503
-3.0,40,22727.683703
-3.0,40,22730.021744
-3.5,40,22732.456756
-3.0,40,22734.969983
-3.0,40,22737.465435
-3.5,40,22739.923756
-3.5,40,22742.26743
-4.0,40,22744.744996
-3.5,40,22747.172569
-3.0,40,22749.53775
-3.5,40,22751.915283
-3.5,40,22754.233499
-3.5,40,22756.627908
-3.0,40,22758.917636
-3.5,40,22761.417291
-3.5,40,22763.704024
-3.0,40,22766.173572
-3.5,40,22768.495801
-3.5,40,22770.846247
-3.0,40,22773.17515
-3.5,40,22816.179515
-3.0,40,22818.536189
-3.5,40,22820.993932
-3.0,40,22823.531706
-3.0,40,22825.844946
-3.5,40,22828.265113
-3.0,40,22830.589098
-3.5,40,22833.078646
-3.0,40,22835.553824
-4.0,40,22838.02847
-3.5,40,22840.365489
-3.0,40,22842.788846
-3.5,40,22845.25174
-3.5,40,22847.767441
-3.5,40,22850.123853
-3.5,40,22852.565506
-3.0,40,22854.979672
-3.0,40,22857.486502
-3.5,40,22859.917968
-3.0,40,22862.401957
-3.0,40,22864.755238
-3.5,40,22867.130683
-3.5,40,22869.416884
-3.5,40,22871.72898
-3.0,40,22874.018912
-3.5,40,22911.14583
-3.5,40,22913.59634
-3.5,40,22916.079504
-3.0,40,22918.627568
-3.5,40,22921.013386
-3.5,40,22923.544169
-3.0,40,22925.98698
-3.0,40,22928.469801
-3.5,40,22930.824245
-3.5,40,22933.226823
-3.5,40,22935.586224
-3.0,40,22938.079955
-3.0,40,22940.349815
-3.5,40,22942.731326
-3.0,40,22945.103786
-3.5,40,22947.590474
-4.0,40,22950.043222
-3.0,40,22952.529013
-3.0,40,22954.895787
-3.5,40,22957.440284
-3.5,40,22959.920281
-3.5,40,22962.340038
-3.5,40,22964.713809
-3.5,40,22967.085196
-4.0,40,22969.509547
-3.0,40,23001.109927
-3.0,40,23003.386483
-3.5,40,23005.745299
-3.0,40,23008.190471
-3.5,40,23010.556551
-3.0,40,23012.897509
-3.5,40,23015.360487
-3.0,40,23017.647771
-3.0,40,23020.121483
-3.0,40,23022.507156
-3.0,40,23024.914833
-3.5,40,23027.243363
-3.5,40,23029.7126
-3.0,40,23032.112983
-3.5,40,23034.394277
-3.5,40,23036.737644
-3.5,40,23039.109217
-3.5,40,23041.527394
-3.5,40,23043.852611
-3.5,40,23046.343225
-3.5,40,23048.805724
-3.0,40,23051.321985
-3.5,40,23053.691257
-3.5,40,23056.201472
-3.0,40,23058.503543
-3.0,40,23095.699994
-3.5,40,23097.998392
-3.0,40,23100.329617
-3.0,40,23102.665178
-3.5,40,23104.922195
-3.0,40,23107.351802
-3.0,40,23109.77671
-4.0,40,23112.189841
-3.0,40,23114.667702
-3.5,40,23117.037415
-3.0,40,23119.354204
-3.5,40,23121.83254
-3.0,40,23124.319955
-3.5,40,23126.750607
-3.5,40,23129.163253
-3.5,40,23131.629286
-4.0,40,23133.999304
-3.0,40,23136.388961
-3.5,40,23138.643292
-3.0,40,23140.964186
-3.0,40,23143.403203
-3.0,40,23145.739362
-3.5,40,23147.974589
-3.5,40,23150.316401
-3.5,40,23152.698081
-3.0,40,23188.989606
-3.5,40,23191.254893
-3.5,40,23193.752611
-3.5,40,23196.054279
-3.5,40,23198.458727
-3.5,40,23200.700325
-3.0,40,23203.202847
-3.0,40,23205.624852
-3.0,40,23207.964016
-4.0,40,23210.39589
-3.0,40,23212.872003
-3.5,40,23215.152942
-3.0,40,23217.564792
-3.0,40,23220.0007
-3.0,40,23222.451562
-3.0,40,23224.796396
-3.5,40,23227.304061
-3.5,40,23229.711675
-3.0,40,23231.995932
-3.5,40,23234.334974
-3.5,40,23236.872394
-3.0,40,23239.114659
-3.0,40,23241.510163
-3.0,40,23243.912214
-3.5,40,23246.252744
-3.5,40,23283.070512
-3.5,40,23285.413153
-3.0,40,23287.657805
-3.5,40,23290.06734
-4.0,40,23292.417051
-4.0,40,23294.75782
-3.5,40,23297.157201
-3.5,40,23299.613349
-3.0,40,23301.951162
-3.0,40,23304.443332
-3.0,40,23306.876943
-3.0,40,23309.375211
-3.0,40,23311.728955
-3.0,40,23314.203617
-3.5,40,23316.629153
-3.0,40,23319.112143
-3.0,40,23321.482729
-3.0,40,23323.79444
-3.5,40,23326.225897
-3.0,40,23328.699588
-3.5,40,23330.995039
-3.0,40,23333.502208
-3.5,40,23335.936662
-3.0,40,23338.402342
-3.5,40,23340.722753
-3.5,40,23372.199247
-3.0,40,23374.509593
-3.5,40,23376.932302
-3.5,40,23379.260386
-3.0,40,23381.677576
-3.0,40,23383.975612
-3.5,40,23386.328726
-3.5,40,23388.840101
-4.0,40,23391.361016
-3.0,40,23393.583181
-3.0,40,23396.009052
-3.0,40,23398.342715
-3.5,40,23400.761566
-3.5,40,23403.141963
-3.0,40,23405.533751
-3.0,40,23407.926221
-3.5,40,23410.366292
-3.5,40,23412.770855
-3.5,40,23415.116837
-3.0,40,23417.66309
-3.0,40,23419.951507
-3.0,40,23422.400784
-3.5,40,23424.696645
-3.0,40,23427.097921
-3.0,40,23429.691137
-3.5,40,23466.320938
-3.5,40,23468.682873
-3.0,40,23470.876154
-3.5,40,23473.34662
-3.0,40,23475.622365
-3.5,40,23477.850317
-3.0,40,23480.322265
-3.5,40,23482.717095
-3.5,40,23484.973987
-3.5,40,23487.272031
-3.0,40,23489.858258
-3.5,40,23492.16283
-3.5,40,23494.452097
-3.0,40,23496.703845
-3.0,40,23499.139059
-3.0,40,23501.620122
-3.0,40,23504.04656
-3.0,40,23506.373678
-3.5,40,23508.748229
-3.0,40,23511.212678
-3.5,40,23513.617259
-3.0,40,23515.965063
-3.5,40,23518.460217
-3.5,40,23520.942012
-3.5,40,23523.280604
-4.0,40,23560.205542
-3.0,40,23562.668115
-3.0,40,23565.131455
-4.0,40,23567.522271
-3.0,40,23569.869289
-3.0,40,23572.18381
-3.0,40,23574.420599
-3.5,40,23576.798302
-3.0,40,23579.105088
-4.0,40,23581.559999
-3.0,40,23583.988773
-3.5,40,23586.467832
-3.0,40,23588.812045
-3.0,40,23591.109145
-3.5,40,23593.532216
-3.5,40,23595.918345
-3.5,40,23598.258055
-3.5,40,23600.593446
-3.5,40,23602.951691
-3.0,40,23605.17708
-3.5,40,23607.591556
-3.0,40,23609.864362
-3.5,40,23612.325391
-3.5,40,23614.74084
-3.0,40,23617.185335
-3.5,40,23649.290673
-3.0,40,23651.729576
-3.0,40,23654.148333
-3.5,40,23656.545658
-3.5,40,23658.882147
-3.5,40,23661.32302
-3.5,40,23663.668621
-3.5,40,23666.02605
-3.5,40,23668.55447
-3.5,40,23670.940603
-3.5,40,23673.371642
-3.0,40,23675.684542
-3.0,40,23678.14318
-3.0,40,23680.564775
-3.0,40,23682.87727
-3.0,40,23685.293813
-3.5,40,23687.708563
-3.5,40,23690.122866
-3.5,40,23692.415485
-3.5,40,23694.853805
-3.5,40,23697.381392
-3.0,40,23699.722003
-3.5,40,23702.034481
-3.5,40,23704.436312
-3.0,40,23706.807117
-3.5,40,23745.563413
-3.0,40,23748.064909
-3.0,40,23750.432907
-3.0,40,23752.857596
-3.0,40,23755.369362
-3.0,40,23757.75964
-3.0,40,23760.097222
-3.0,40,23762.483312
-3.5,40,23764.971556
-3.0,40,23767.39626
-3.5,40,23769.738335
-3.5,40,23772.088991
-3.0,40,23774.446564
-3.5,40,23776.767641
-3.0,40,23779.258924
-3.5,40,23781.686033
-3.0,40,23784.20941
-3.5,40,23786.67125
-3.0,40,23789.020587
-3.0,40,23791.49421
-3.0,40,23793.981041
-3.5,40,23796.240061
-3.5,40,23798.647687
-3.0,40,23801.176547
-3.0,40,23803.507428
-3.0,40,23840.313263
-3.0,40,23842.758768
-3.0,40,23845.189543
-3.0,40,23847.567883
-3.5,40,23850.145209
-3.5,40,23852.549615
-3.0,40,23854.97657
-3.5,40,23857.533565
-3.5,40,23859.978423
-3.0,40,23862.370171
-3.0,40,23864.692482
-3.5,40,23867.216654
-3.5,40,23869.538789
-3.0,40,23871.853586
-3.5,40,23874.303624
-3.0,40,23876.625732
-3.5,40,23879.140586
-4.0,40,23881.678622
-3.5,40,23884.035779
-3.5,40,23886.475073
-3.0,40,23888.76979
-3.0,40,23891.226971
-3.5,40,23893.555969
-3.0,40,23895.981703
-3.5,40,23898.295334
-4.0,40,23934.366598
-3.5,40,23936.746283
-3.5,40,23939.052309
-3.5,40,23941.39549
-3.5,40,23943.822234
-3.5,40,23946.125173
-3.0,40,23948.605444
-3.0,40,23950.981
-3.5,40,23953.54393
-3.0,40,23955.949713
-3.0,40,23958.365364
-3.0,40,23960.774655
-3.0,40,23963.162823
-3.0,40,23965.472988
-3.5,40,23967.810124
-3.5,40,23970.286254
-3.0,40,23972.670869
-3.0,40,23974.855789
-3.5,40,23977.17451
-4.0,40,23979.517589
-3.5,40,23981.995919
-3.0,40,23984.446212
-3.0,40,23986.672406
-3.5,40,23988.968327
-3.5,40,23991.258988
-3.0,40,24022.397051
-3.0,40,24024.732399
-3.0,40,24027.042995
-3.0,40,24029.433214
-3.0,40,24031.886351
-3.0,40,24034.372835
-3.5,40,24036.813256
-3.0,40,24039.214567
-3.0,40,24041.562181
-3.5,40,24043.957135
-3.5,40,24046.459373
-3.0,40,24048.835223
-3.5,40,24051.220095
-3.0,40,24053.641271
-3.0,40,24056.010049
-3.0,40,24058.466004
-3.0,40,24060.9286
-3.0,40,24063.256256
-3.5,40,24065.645627
-3.0,40,24068.154355
-3.5,40,24070.562052
-4.0,40,24073.13226
-3.5,40,24075.523659
-3.5,40,24077.881779
-3.0,40,24080.342738
-3.5,40,24116.708751
-3.5,40,24119.176649
-3.0,40,24121.656484
-3.0,40,24124.287686
-3.0,40,24126.706827
-3.5,40,24129.241869
-3.5,40,24131.633847
-3.5,40,24134.042832
-3.0,40,24136.352013
-3.0,40,24138.84609
-3.0,40,24141.379953
-3.5,40,24143.864273
-3.0,40,24146.20393
-3.0,40,24148.489499
-3.5,40,24150.922333
-3.0,40,24153.342071
-3.0,40,24155.844758
-4.0,40,24158.224041
-3.0,40,24160.557243
-3.0,40,24162.797138
-3.5,40,24165.360437
-3.5,40,24167.79472
-3.0,40,24170.195095
-3.0,40,24172.606067
-3.0,40,24175.046031
-3.0,40,24211.225893
-3.0,40,24213.629016
-3.0,40,24215.956446
-3.0,40,24218.202472
-3.0,40,24220.626404
-3.0,40,24223.067189
-3.0,40,24225.484491
-3.0,40,24227.794458
-3.5,40,24230.290724
-3.0,40,24232.805951
-3.5,40,24235.179278
-3.5,40,24237.702634
-3.0,40,24240.164277
-3.5,40,24242.620702
-3.5,40,24244.916409
-3.5,40,24247.357782
-3.5,40,24249.666334
-3.0,40,24252.084888
-3.5,40,24254.53508
-3.5,40,24256.714575
-4.0,40,24259.294255
-3.0,40,24261.610049
-3.0,40,24264.047768
-3.5,40,24266.308075
-3.5,40,24268.71101
-3.5,40,24300.893169
-3.5,40,24303.261955
-3.5,40,24305.658915
-3.5,40,24307.96197
-3.5,40,24310.550568
-3.5,40,24312.90203
-3.0,40,24315.381228
-3.5,40,24317.705969
-3.5,40,24320.122467
-3.5,40,24322.455996
-3.5,40,24324.922615
-3.0,40,24327.306443
-3.5,40,24329.818666
-3.5,40,24332.261181
-3.5,40,24334.633167
-3.0,40,24336.939909
-3.5,40,24339.281201
-3.5,40,24341.638294
-3.0,40,24344.076538
-3.5,40,24346.387802
-3.5,40,24348.677109
-3.5,40,24350.991364
-3.5,40,24353.216257
-3.0,40,24355.556502
-3.0,40,24357.885751
-3.5,40,24394.46507
-3.0,40,24396.771527
-4.0,40,24399.134124
-3.0,40,24401.565641
-3.5,40,24404.017354
-3.0,40,24406.572187
-3.5,40,24408.933614
-3.5,40,24411.399906
-3.5,40,24413.7912
-3.5,40,24416.16556
-3.5,40,24418.577895
-3.0,40,24421.049759
-3.5,40,24423.664293
-3.0,40,24426.142406
-3.0,40,24428.599752
-3.5,40,24430.994072
-3.5,40,24433.352377
