#{"t_start": 1757786018.3426857, "env_id": null}
r,l,t
-3.5,40,20814.301508
-3.0,40,20816.659098
-3.0,40,20818.963239
-3.5,40,20855.885398
-3.5,40,20858.246702
-3.5,40,20860.512868
-3.5,40,20862.839369
-3.5,40,20865.22911
-3.5,40,20867.495532
-3.5,40,20869.842911
-3.5,40,20872.231415
-3.5,40,20874.500298
-3.5,40,20876.917026
-3.5,40,20879.173211
-3.5,40,20881.594429
-3.5,40,20883.894878
-4.0,40,20886.209996
-3.5,40,20888.560706
-3.5,40,20890.914338
-3.5,40,20893.128641
-3.5,40,20895.555546
-3.0,40,20897.762357
-4.0,40,20899.953904
-3.0,40,20902.269546
-4.0,40,20904.824075
-4.0,40,20907.11417
-3.5,40,20909.438422
-3.0,40,20911.850993
-3.5,40,20948.283454
-3.5,40,20950.477156
-3.5,40,20952.806227
-3.0,40,20955.058686
-3.5,40,20957.544362
-3.0,40,20959.824725
-3.5,40,20962.25799
-3.5,40,20964.549255
-3.5,40,20966.980408
-3.0,40,20969.253404
-3.5,40,20971.687262
-3.5,40,20974.025794
-3.0,40,20976.31108
-3.0,40,20978.672892
-3.0,40,20981.086819
-3.0,40,20983.390877
-3.0,40,20985.676852
-3.0,40,20988.117671
-3.5,40,20990.482016
-3.0,40,20992.893686
-3.5,40,20995.26085
-3.5,40,20997.575866
-3.0,40,20999.86147
-3.5,40,21002.199368
-3.5,40,21004.510303
-3.5,40,21036.216566
-4.0,40,21038.610506
-3.5,40,21040.94367
-3.5,40,21043.355846
-3.5,40,21045.64433
-3.5,40,21047.937167
-3.5,40,21050.227873
-3.5,40,21052.673415
-3.5,40,21054.962552
-3.5,40,21057.355238
-3.5,40,21059.75523
-3.5,40,21061.914881
-3.0,40,21064.218734
-3.0,40,21066.474469
-3.5,40,21068.915226
-3.5,40,21071.225745
-3.5,40,21073.579464
-3.5,40,21075.892253
-3.5,40,21078.27338
-3.5,40,21080.659862
-3.5,40,21083.008231
-3.0,40,21085.251829
-3.5,40,21087.586256
-3.5,40,21089.89161
-6.5,40,21092.194554
-3.0,40,21129.128261
-3.5,40,21131.359616
-3.5,40,21133.81704
-3.5,40,21136.25442
-3.5,40,21138.428864
-3.0,40,21140.85913
-3.0,40,21143.248655
-3.5,40,21145.603621
-3.5,40,21148.026475
-3.0,40,21150.599072
-3.0,40,21152.836137
-3.0,40,21155.19893
-3.5,40,21157.496362
-3.0,40,21159.949138
-3.5,40,21162.289482
-3.5,40,21164.631204
-3.5,40,21167.01457
-3.5,40,21169.459236
-3.5,40,21171.931735
-3.5,40,21174.456553
-3.5,40,21176.816795
-3.5,40,21179.331177
-3.5,40,21181.587578
-3.5,40,21183.939567
-3.5,40,21186.175314
-4.0,40,21222.573043
-3.5,40,21225.133442
-3.0,40,21227.585733
-3.5,40,21230.052814
-3.0,40,21232.292746
-3.5,40,21234.721879
-3.5,40,21237.017253
-3.5,40,21239.435848
-3.5,40,21241.775863
-3.0,40,21244.21524
-3.5,40,21246.493275
-4.0,40,21248.825064
-3.0,40,21251.221032
-4.0,40,21253.647468
-3.0,40,21255.985889
-3.0,40,21258.591673
-3.0,40,21260.913602
-4.0,40,21263.368388
-3.5,40,21265.827029
-3.0,40,21268.114991
-3.5,40,21270.406536
-4.0,40,21272.753969
-3.5,40,21275.096598
-3.5,40,21277.458175
-3.5,40,21279.821709
-3.0,40,21312.258768
-3.5,40,21314.665123
-3.0,40,21317.059813
-6.5,40,21319.385585
-3.0,40,21321.659647
-3.5,40,21324.014269
-3.0,40,21326.409281
-3.5,40,21328.813595
-3.0,40,21331.128822
-3.5,40,21333.498876
-3.5,40,21336.043144
-3.5,40,21338.464201
-3.5,40,21340.825796
-3.5,40,21343.077997
-4.0,40,21345.361611
-4.0,40,21347.684176
-3.0,40,21349.980054
-3.0,40,21352.487072
-3.0,40,21354.730728
-3.0,40,21357.274004
-3.0,40,21359.665842
-3.0,40,21362.065477
-3.5,40,21364.441389
-3.5,40,21366.923754
-3.5,40,21369.314183
-3.5,40,21405.850279
-3.5,40,21408.116672
-3.5,40,21410.350331
-3.0,40,21412.738046
-3.0,40,21415.04755
-3.5,40,21417.510003
-3.0,40,21419.947984
-3.5,40,21422.230156
-3.5,40,21424.519809
-4.0,40,21427.001893
-3.5,40,21429.282323
-3.0,40,21431.819174
-3.0,40,21434.22466
-3.5,40,21436.716665
-3.5,40,21439.108166
-3.5,40,21441.500532
-3.5,40,21443.81336
-3.0,40,21446.347209
-3.5,40,21448.704347
-3.0,40,21451.224916
-3.5,40,21453.694876
-3.5,40,21456.110441
-3.5,40,21458.477981
-3.5,40,21460.991888
-3.5,40,21463.496494
-3.0,40,21501.581262
-3.0,40,21503.984503
-3.5,40,21506.325601
-3.5,40,21508.866841
-3.0,40,21511.181587
-4.0,40,21513.669924
-3.5,40,21516.105494
-3.5,40,21518.489706
-3.0,40,21520.88825
-3.5,40,21523.402292
-3.5,40,21525.988947
-4.0,40,21528.367337
-3.5,40,21530.843165
-3.5,40,21533.406149
-4.0,40,21535.823371
-3.0,40,21538.294508
-3.5,40,21540.662555
-3.0,40,21543.214472
-3.0,40,21545.62262
-3.0,40,21548.15567
-3.0,40,21550.530606
-4.0,40,21552.951584
-3.5,40,21555.33457
-3.5,40,21557.897696
-3.5,40,21560.161175
-4.0,40,21596.783356
-3.0,40,21599.106537
-3.5,40,21601.520236
-3.5,40,21603.952978
-3.0,40,21606.359682
-3.0,40,21608.585394
-3.5,40,21610.972796
-3.5,40,21613.409708
-3.5,40,21615.67721
-3.5,40,21617.997886
-3.5,40,21620.413272
-3.5,40,21622.949672
-3.0,40,21625.250494
-3.0,40,21627.540008
-3.5,40,21629.85069
-3.0,40,21632.194108
-3.5,40,21634.62459
-3.5,40,21637.020864
-3.5,40,21639.510029
-4.0,40,21641.81616
-3.5,40,21644.221882
-3.5,40,21646.544987
-3.5,40,21649.011502
-3.5,40,21651.49859
-3.5,40,21653.928334
-4.0,40,21685.922063
-3.0,40,21688.199075
-3.0,40,21690.540076
-3.0,40,21692.921182
-3.0,40,21695.291814
-3.5,40,21697.822072
-4.0,40,21700.14449
-3.0,40,21702.497597
-3.0,40,21704.962025
-3.5,40,21707.284031
-3.0,40,21709.686005
-3.0,40,21712.167981
-3.5,40,21714.544975
-3.5,40,21716.967444
-3.0,40,21719.322262
-3.5,40,21721.625496
-3.5,40,21723.930601
-3.5,40,21726.268649
-4.0,40,21728.629343
-3.5,40,21731.106028
-3.0,40,21733.46465
-3.5,40,21735.985468
-3.0,40,21738.412602
-3.5,40,21740.832506
-3.0,40,21743.169023
-3.5,40,21780.098508
-3.0,40,21782.376668
-3.5,40,21784.694779
-3.0,40,21786.986548
-3.0,40,21789.412995
-3.5,40,21791.914634
-3.5,40,21794.383691
-3.0,40,21796.842634
-3.5,40,21799.172087
-3.5,40,21801.625487
-3.0,40,21803.978341
-3.0,40,21806.399851
-3.0,40,21808.766152
-3.5,40,21811.17439
-3.5,40,21813.604572
-3.5,40,21815.922333
-3.0,40,21818.279248
-3.5,40,21820.79
-3.0,40,21823.187885
-4.0,40,21825.728523
-3.0,40,21828.115397
-3.5,40,21830.524431
-3.5,40,21832.793034
-3.0,40,21835.234858
-4.0,40,21837.650695
-3.5,40,21874.00674
-3.0,40,21876.430947
-3.5,40,21878.897156
-3.0,40,21881.395561
-3.5,40,21883.928103
-3.0,40,21886.373495
-3.5,40,21888.900823
-3.0,40,21891.3708
-4.0,40,21893.682035
-3.5,40,21896.032085
-3.0,40,21898.33487
-3.5,40,21900.716038
-3.5,40,21903.204723
-3.5,40,21905.662028
-3.5,40,21908.146921
-3.0,40,21910.591796
-3.0,40,21912.917467
-3.0,40,21915.38459
-3.5,40,21917.75142
-3.0,40,21920.248235
-3.5,40,21922.64443
-3.5,40,21925.107379
-3.0,40,21927.413688
-3.5,40,21929.825626
-3.5,40,21932.124564
-4.0,40,21964.620932
-3.5,40,21966.935612
-3.5,40,21969.29982
-3.5,40,21971.71923
-3.5,40,21974.149678
-3.0,40,21976.681685
-3.0,40,21979.012378
-3.5,40,21981.503501
-3.5,40,21983.873154
-3.5,40,21986.192278
-3.5,40,21988.617894
-3.0,40,21990.980152
-4.0,40,21993.433053
-3.5,40,21995.876109
-3.5,40,21998.296942
-3.5,40,22000.758999
-3.5,40,22003.232249
-3.5,40,22005.6824
-3.0,40,22008.087581
-3.0,40,22010.599095
-3.0,40,22012.918148
-3.5,40,22015.34966
-3.5,40,22017.679108
-3.0,40,22020.113529
-3.5,40,22022.630528
-3.0,40,22059.759569
-4.0,40,22062.137706
-3.0,40,22064.458444
-3.0,40,22066.855613
-3.5,40,22069.252803
-3.5,40,22071.659582
-3.0,40,22074.047445
-3.0,40,22076.45565
-3.5,40,22078.827357
-3.0,40,22081.266562
-3.5,40,22083.706147
-3.5,40,22086.136556
-3.5,40,22088.673381
-3.5,40,22091.096442
-3.5,40,22093.425877
-3.5,40,22095.918131
-3.5,40,22098.224508
-3.0,40,22100.567051
-3.5,40,22103.009363
-3.5,40,22105.402151
-3.0,40,22107.796739
-3.0,40,22110.180557
-3.0,40,22112.709694
-3.5,40,22115.138574
-3.5,40,22117.691498
-3.5,40,22153.64507
-4.0,40,22156.107826
-3.0,40,22158.720737
-3.0,40,22161.155616
-3.5,40,22163.498951
-4.0,40,22165.934301
-3.0,40,22168.266758
-3.5,40,22170.645994
-3.0,40,22173.11902
-3.0,40,22175.560528
-3.5,40,22178.075578
-3.0,40,22180.570097
-3.5,40,22183.026876
-3.5,40,22185.539294
-3.5,40,22188.085374
-3.0,40,22190.554275
-3.5,40,22193.021164
-3.5,40,22195.532841
-3.5,40,22197.846389
-3.5,40,22200.159139
-3.5,40,22202.689646
-3.5,40,22204.973488
-3.5,40,22207.493654
-3.5,40,22210.038986
-3.5,40,22212.245624
-3.0,40,22249.382154
-3.5,40,22251.683572
-3.5,40,22254.088206
-4.0,40,22256.423673
-3.5,40,22258.889825
-3.0,40,22261.316785
-3.5,40,22263.800085
-3.5,40,22266.242418
-3.5,40,22268.670279
-3.5,40,22271.144847
-4.0,40,22273.448509
-3.0,40,22275.808642
-3.5,40,22278.348171
-3.0,40,22280.818992
-3.5,40,22283.325378
-3.0,40,22285.66037
-3.0,40,22287.966311
-3.0,40,22290.615925
-3.5,40,22292.990377
-3.5,40,22295.366615
-3.5,40,22297.769282
-3.5,40,22300.223323
-3.5,40,22302.620626
-3.5,40,22305.036596
-4.0,40,22307.42301
-3.5,40,22339.199378
-3.5,40,22341.490348
-3.5,40,22343.89501
-3.0,40,22346.417053
-3.0,40,22348.915564
-3.5,40,22351.362573
-3.5,40,22353.806007
-3.5,40,22356.230583
-3.5,40,22358.527234
-3.0,40,22361.012383
-3.5,40,22363.347425
-3.0,40,22365.794739
-3.5,40,22368.207047
-2.5,40,22370.500385
-3.5,40,22373.048266
-3.5,40,22375.486041
-3.5,40,22377.900849
-3.0,40,22380.245897
-3.0,40,22382.592065
-3.5,40,22385.036757
-3.5,40,22387.519708
-3.5,40,22389.946016
-3.5,40,22392.365483
-3.0,40,22394.786977
-3.5,40,22397.279262
-4.0,40,22433.884664
-3.0,40,22436.386919
-3.0,40,22438.784097
-3.5,40,22441.211596
-3.5,40,22443.61199
-3.0,40,22446.081125
-3.5,40,22448.388758
-3.5,40,22450.802455
-3.0,40,22453.157724
-3.0,40,22455.528741
-3.5,40,22457.977625
-3.5,40,22460.472613
-3.5,40,22462.766027
-3.0,40,22465.350671
-3.5,40,22467.780736
-3.5,40,22470.269892
-4.0,40,22472.552532
-3.5,40,22475.024681
-3.5,40,22477.334049
-3.0,40,22479.779677
-3.5,40,22482.264443
-3.5,40,22484.597168
-3.0,40,22487.099021
-3.0,40,22489.520843
-3.5,40,22491.831689
-3.5,40,22528.178134
-4.0,40,22530.568403
-3.0,40,22532.885453
-3.5,40,22535.154966
-3.5,40,22537.385813
-3.0,40,22539.762693
-3.5,40,22542.299398
-3.0,40,22544.726339
-3.5,40,22547.21511
-3.5,40,22549.6132
-3.0,40,22552.109368
-3.5,40,22554.571794
-3.5,40,22557.067035
-3.0,40,22559.477414
-3.5,40,22561.912921
-3.0,40,22564.275283
-3.0,40,22566.725106
-3.0,40,22569.070821
-4.0,40,22571.477058
-3.5,40,22573.744267
-3.0,40,22576.295387
-3.5,40,22578.48752
-3.5,40,22580.871285
-3.0,40,22583.248494
-3.5,40,22585.712223
-3.5,40,22617.809697
-3.0,40,22620.176173
-3.5,40,22622.569193
-3.0,40,22624.823591
-3.5,40,22627.327204
-3.5,40,22629.730886
-4.0,40,22632.061047
-3.5,40,22634.477072
-3.5,40,22636.98177
-3.0,40,22639.346451
-3.5,40,22641.791837
-3.5,40,22644.244612
-3.5,40,22646.697644
-3.0,40,22649.10428
-3.5,40,22651.570507
-3.0,40,22654.018626
-3.5,40,22656.477078
-3.5,40,22658.949299
-3.0,40,22661.311465
-3.5,40,22663.6537
-3.5,40,22666.09147
-3.0,40,22668.450723
-3.5,40,22670.898822
-3.5,40,22673.281719
-3.0,40,22675.567457
-3.0,40,22715.275765
-3.0,40,22717.677656
-3.0,40,22720.070217
-3.5,40,22722.388251
-4.0,40,22724.786654
-3.5,40,22727.125941
-3.5,40,22729.463741
-3.5,40,22731.902866
-3.0,40,22734.417084
-3.5,40,22736.9045
-4.0,40,22739.370889
-4.0,40,22741.715708
-4.0,40,22744.179096
-3.0,40,22746.613957
-4.0,40,22748.973762
-3.0,40,22751.352484
-3.5,40,22753.674898
-3.5,40,22756.070303
-3.5,40,22758.369148
-3.0,40,22760.852425
-3.0,40,22763.145059
-3.5,40,22765.612584
-3.0,40,22767.939702
-4.0,40,22770.280143
-3.0,40,22772.615128
-4.0,40,22815.631913
-3.0,40,22817.976196
-3.5,40,22820.436918
-3.5,40,22822.969518
-3.5,40,22825.288827
-3.0,40,22827.710571
-3.5,40,22830.02246
-3.0,40,22832.522559
-3.5,40,22834.991332
-3.5,40,22837.462523
-3.5,40,22839.801655
-3.5,40,22842.231817
-3.0,40,22844.686203
-3.0,40,22847.211298
-3.5,40,22849.566649
-4.0,40,22852.000366
-3.5,40,22854.415401
-3.5,40,22856.918421
-3.0,40,22859.365621
-3.5,40,22861.85067
-3.0,40,22864.18715
-3.0,40,22866.572483
-3.5,40,22868.865405
-3.5,40,22871.178117
-3.5,40,22873.46015
-3.0,40,22910.579755
-3.5,40,22913.031977
-3.5,40,22915.534284
-3.5,40,22918.078384
-3.5,40,22920.450345
-3.5,40,22922.981379
-3.5,40,22925.430924
-3.5,40,22927.915527
-3.0,40,22930.272553
-3.5,40,22932.676707
-3.0,40,22935.024232
-3.5,40,22937.520166
-3.0,40,22939.793673
-3.0,40,22942.163857
-3.5,40,22944.535197
-3.5,40,22947.024588
-4.0,40,22949.482962
-4.0,40,22951.970293
-3.0,40,22954.337193
-3.0,40,22956.877466
-3.5,40,22959.354926
-3.0,40,22961.787356
-6.0,40,22964.148622
-3.5,40,22966.535552
-3.0,40,22968.965656
-3.5,40,23000.553713
-3.5,40,23002.831608
-3.0,40,23005.19758
-3.0,40,23007.625892
-3.5,40,23010.001993
-3.0,40,23012.344376
-3.5,40,23014.79872
-3.5,40,23017.095599
-3.5,40,23019.560573
-3.5,40,23021.955467
-3.5,40,23024.365301
-3.5,40,23026.691843
-3.5,40,23029.149912
-3.5,40,23031.554982
-3.5,40,23033.833966
-3.0,40,23036.185198
-3.5,40,23038.553889
-3.0,40,23040.964124
-3.5,40,23043.294601
-3.5,40,23045.779181
-3.5,40,23048.246478
-3.5,40,23050.763373
-3.5,40,23053.126851
-3.5,40,23055.651222
-3.5,40,23057.948746
-3.5,40,23095.134603
-4.0,40,23097.440637
-3.0,40,23099.7717
-3.5,40,23102.100381
-3.5,40,23104.365805
-3.0,40,23106.786291
-3.0,40,23109.216666
-3.5,40,23111.637974
-3.0,40,23114.114733
-3.5,40,23116.480841
-3.5,40,23118.799964
-4.0,40,23121.280365
-3.0,40,23123.748134
-3.5,40,23126.199557
-3.5,40,23128.611409
-3.5,40,23131.071179
-3.5,40,23133.449829
-3.0,40,23135.823881
-3.0,40,23138.096033
-4.0,40,23140.412966
-3.0,40,23142.846179
-3.0,40,23145.180278
-3.5,40,23147.425416
-4.0,40,23149.750924
-3.5,40,23152.149006
-3.0,40,23188.429317
-3.0,40,23190.689844
-3.5,40,23193.18808
-3.5,40,23195.490633
-3.5,40,23197.90259
-3.5,40,23200.136062
-3.0,40,23202.629644
-3.0,40,23205.070638
-3.5,40,23207.404614
-3.5,40,23209.838312
-3.5,40,23212.307567
-3.5,40,23214.600073
-3.5,40,23217.005999
-3.0,40,23219.444689
-3.5,40,23221.884507
-3.5,40,23224.238508
-3.5,40,23226.746926
-3.5,40,23229.163164
-3.5,40,23231.43514
-3.5,40,23233.78423
-3.5,40,23236.306864
-4.0,40,23238.572181
-3.0,40,23240.950576
-3.0,40,23243.359718
-3.0,40,23245.697435
-4.0,40,23282.51736
-3.5,40,23284.854444
-3.0,40,23287.099999
-3.5,40,23289.506875
-3.5,40,23291.849066
-3.5,40,23294.205601
-3.0,40,23296.608728
-3.5,40,23299.056111
-3.0,40,23301.393554
-3.5,40,23303.880083
-3.5,40,23306.312357
-3.0,40,23308.818089
-3.5,40,23311.166203
-3.5,40,23313.643841
-3.0,40,23316.070257
-3.5,40,23318.56343
-3.5,40,23320.921954
-3.5,40,23323.226882
-4.0,40,23325.676306
-3.5,40,23328.134682
-3.0,40,23330.438272
-3.0,40,23332.94313
-3.5,40,23335.393232
-3.5,40,23337.842717
-3.5,40,23340.166312
-3.0,40,23371.636852
-3.5,40,23373.953115
-3.0,40,23376.373907
-3.5,40,23378.708805
-6.5,40,23381.119034
-4.0,40,23383.416487
-3.5,40,23385.776329
-3.5,40,23388.280617
-3.5,40,23390.796776
-3.5,40,23393.031956
-3.0,40,23395.450554
-3.5,40,23397.784813
-3.0,40,23400.210015
-3.5,40,23402.5906
-3.5,40,23404.984391
-4.0,40,23407.373432
-3.0,40,23409.793559
-3.5,40,23412.202841
-3.0,40,23414.55828
-3.5,40,23417.106694
-3.0,40,23419.382941
-3.0,40,23421.843297
-3.5,40,23424.147619
-3.5,40,23426.535875
-3.5,40,23429.123202
-3.0,40,23465.763731
-3.5,40,23468.124794
-3.5,40,23470.324335
-3.0,40,23472.791406
-3.5,40,23475.070615
-3.5,40,23477.297901
-3.0,40,23479.758665
-3.0,40,23482.16015
-3.0,40,23484.421432
-3.5,40,23486.707443
-3.5,40,23489.30083
-3.5,40,23491.609334
-3.5,40,23493.894042
-3.0,40,23496.151649
-3.0,40,23498.579689
-3.0,40,23501.060545
-3.5,40,23503.483255
-3.5,40,23505.81986
-4.0,40,23508.193692
-3.0,40,23510.655425
-3.5,40,23513.050752
-3.5,40,23515.406662
-3.0,40,23517.894234
-3.0,40,23520.382269
-3.5,40,23522.727659
-3.5,40,23559.640844
-3.0,40,23562.114565
-3.5,40,23564.56759
-3.5,40,23566.972943
-3.5,40,23569.309302
-3.5,40,23571.634338
-3.0,40,23573.864424
-3.5,40,23576.231899
-3.5,40,23578.551913
-3.0,40,23581.005272
-3.0,40,23583.438107
-3.5,40,23585.903734
-3.5,40,23588.265774
-3.5,40,23590.548249
-3.5,40,23592.97893
-3.5,40,23595.365492
-3.0,40,23597.702923
-3.5,40,23600.039398
-3.5,40,23602.395467
-3.5,40,23604.614223
-3.0,40,23607.035776
-3.0,40,23609.3009
-3.5,40,23611.761296
-3.5,40,23614.174034
-3.5,40,23616.635182
-3.5,40,23648.734948
-3.5,40,23651.168988
-3.0,40,23653.597882
-3.5,40,23655.988291
-3.0,40,23658.330273
-3.5,40,23660.76368
-3.5,40,23663.100177
-4.0,40,23665.461248
-3.5,40,23667.992093
-3.5,40,23670.383474
-3.5,40,23672.816812
-4.0,40,23675.127669
-3.5,40,23677.582816
-3.0,40,23680.008627
-3.5,40,23682.311502
-3.0,40,23684.721038
-3.0,40,23687.148777
-3.0,40,23689.567241
-3.5,40,23691.864724
-3.5,40,23694.291283
-3.5,40,23696.818124
-3.0,40,23699.163925
-3.5,40,23701.468284
-3.5,40,23703.888417
-3.0,40,23706.252904
-3.0,40,23745.006058
-3.5,40,23747.508834
-3.5,40,23749.873089
-4.0,40,23752.300653
-3.5,40,23754.802977
-3.5,40,23757.209927
-3.0,40,23759.540438
-3.5,40,23761.920215
-3.5,40,23764.411406
-3.5,40,23766.827841
-3.5,40,23769.174638
-3.5,40,23771.534048
-3.0,40,23773.899704
-3.0,40,23776.217379
-3.5,40,23778.70647
-3.0,40,23781.130988
-3.5,40,23783.655753
-3.0,40,23786.110282
-3.5,40,23788.468505
-3.5,40,23790.943064
-3.0,40,23793.413767
-3.0,40,23795.68233
-3.5,40,23798.08532
-3.5,40,23800.612998
-3.5,40,23802.942937
-3.5,40,23839.761574
-3.0,40,23842.202393
-3.5,40,23844.625088
-3.0,40,23847.01825
-3.5,40,23849.581593
-3.5,40,23851.99668
-3.0,40,23854.42415
-3.5,40,23856.97168
-3.0,40,23859.426441
-3.0,40,23861.818503
-3.5,40,23864.135631
-3.5,40,23866.653693
-3.5,40,23868.981727
-3.5,40,23871.291907
-3.0,40,23873.744403
-3.0,40,23876.069121
-3.5,40,23878.582986
-3.0,40,23881.114072
-3.5,40,23883.474199
-3.0,40,23885.924152
-3.5,40,23888.21509
-3.5,40,23890.661808
-3.5,40,23892.989403
-3.0,40,23895.420864
-3.0,40,23897.746726
-3.5,40,23933.808715
-3.5,40,23936.197589
-3.5,40,23938.496375
-3.0,40,23940.838149
-3.5,40,23943.257885
-3.5,40,23945.559225
-3.0,40,23948.050764
-3.5,40,23950.426193
-4.0,40,23952.995972
-3.0,40,23955.394292
-3.0,40,23957.803091
-3.0,40,23960.214642
-3.5,40,23962.611022
-3.0,40,23964.924757
-3.5,40,23967.244892
-3.5,40,23969.728878
-3.0,40,23972.107743
-4.0,40,23974.302179
-3.5,40,23976.612016
-3.0,40,23978.965248
-3.0,40,23981.428579
-3.0,40,23983.888213
-3.5,40,23986.11111
-3.0,40,23988.412394
-3.5,40,23990.694331
-4.0,40,24021.849451
-3.5,40,24024.175631
-3.5,40,24026.485276
-4.0,40,24028.866138
-3.5,40,24031.33715
-3.5,40,24033.807153
-3.5,40,24036.273852
-6.0,40,24038.650551
-3.5,40,24041.001459
-3.5,40,24043.40519
-3.0,40,24045.891777
-3.0,40,24048.270295
-3.0,40,24050.654889
-3.0,40,24053.085939
-3.5,40,24055.453987
-3.5,40,24057.903564
-3.5,40,24060.372249
-3.5,40,24062.696032
-3.5,40,24065.092471
-4.0,40,24067.599967
-3.5,40,24069.998498
-3.0,40,24072.567672
-4.0,40,24074.971882
-3.5,40,24077.323502
-3.5,40,24079.791057
-3.5,40,24116.150736
-3.5,40,24118.612796
-3.5,40,24121.10328
-3.5,40,24123.728528
-3.0,40,24126.155236
-3.5,40,24128.68826
-3.0,40,24131.079807
-3.5,40,24133.490932
-3.5,40,24135.78757
-3.5,40,24138.287162
-3.5,40,24140.824648
-3.0,40,24143.29818
-3.5,40,24145.648539
-3.5,40,24147.933655
-3.5,40,24150.36387
-3.0,40,24152.785815
-3.5,40,24155.280622
-3.5,40,24157.661365
-3.0,40,24160.001754
-3.5,40,24162.240112
-3.0,40,24164.793083
-3.0,40,24167.231801
-3.5,40,24169.63523
-3.5,40,24172.047601
-3.5,40,24174.479976
-3.5,40,24210.664209
-3.0,40,24213.068808
-3.5,40,24215.406948
-3.0,40,24217.644966
-3.5,40,24220.073022
-3.0,40,24222.501296
-3.0,40,24224.922289
-3.5,40,24227.245721
-3.0,40,24229.730626
-3.5,40,24232.239577
-3.5,40,24234.620922
-3.5,40,24237.134794
-3.0,40,24239.611607
-3.5,40,24242.06241
-3.5,40,24244.362461
-3.5,40,24246.797661
-3.5,40,24249.102703
-3.5,40,24251.527417
-3.5,40,24253.980098
-3.5,40,24256.161076
-3.0,40,24258.728267
-3.5,40,24261.054084
-3.5,40,24263.489703
-3.0,40,24265.757272
-3.5,40,24268.150182
-3.5,40,24300.341285
-3.0,40,24302.716558
-3.0,40,24305.094202
-3.5,40,24307.405087
-3.5,40,24309.996768
-3.5,40,24312.346048
-3.0,40,24314.822051
-3.5,40,24317.146271
-3.5,40,24319.562544
-3.5,40,24321.901553
-3.0,40,24324.354545
-3.5,40,24326.741708
-3.5,40,24329.256665
-3.5,40,24331.693465
-3.5,40,24334.078249
-3.0,40,24336.37675
-3.5,40,24338.725419
-3.0,40,24341.087486
-3.5,40,24343.530639
-3.5,40,24345.838766
-3.0,40,24348.125965
-3.5,40,24350.439194
-3.5,40,24352.654488
-3.0,40,24355.005281
-3.0,40,24357.322553
-3.5,40,24393.900966
-3.5,40,24396.204403
-3.0,40,24398.573157
-3.5,40,24400.998277
-3.5,40,24403.456176
-3.0,40,24406.015172
-3.5,40,24408.382193
-3.5,40,24410.83839
-3.5,40,24413.227367
-3.5,40,24415.609768
-3.5,40,24418.014684
-3.5,40,24420.482958
-3.0,40,24423.111444
-3.5,40,24425.584599
-3.0,40,24428.050399
-4.0,40,24430.43268
-3.5,40,24432.795301
-3.5,40,24435.279097
-3.0,40,24437.780831
-3.5,40,24440.156072
-3.0,40,24442.539977
-3.5,40,24444.875926
-3.5,40,24447.249685
-3.0,40,24449.630688
-3.5,40,24452.019749
-3.5,40,24488.947087
-3.5,40,24491.252996
-3.0,40,24493.610735
-3.5,40,24495.96064
-4.0,40,24498.353192
-3.0,40,24500.792473
-3.0,40,24503.308346
-3.0,40,24505.729105
-3.5,40,24508.338551
-3.5,40,24510.760825
-3.5,40,24513.170606
-3.0,40,24515.43312
-3.0,40,24517.930644
-3.5,40,24520.308128
-3.0,40,24522.749857
-4.0,40,24525.124725
-3.0,40,24527.405155
-3.5,40,24529.797042
-3.0,40,24532.202437
-3.5,40,24534.518104
-3.5,40,24536.951319
-3.0,40,24539.305763
-3.5,40,24541.6734
-3.5,40,24543.933522
-4.0,40,24546.359028
-3.0,40,24582.90843
-3.5,40,24585.138657
-3.5,40,24587.46164
-4.0,40,24589.839752
-4.0,40,24592.237861
-3.5,40,24594.810863
-4.0,40,24597.178293
-3.5,40,24599.600919
-3.0,40,24601.927641
-3.5,40,24604.397205
-3.5,40,24606.825486
-3.5,40,24609.310801
-3.0,40,24611.649273
-4.5,40,24614.044957
-3.5,40,24616.375858
-3.5,40,24618.750288
-3.0,40,24621.142075
-3.5,40,24623.592712
-3.5,40,24626.051727
-3.5,40,24628.568202
-3.5,40,24630.939837
-3.5,40,24633.411277
-3.5,40,24635.707485
-3.5,40,24638.139566
-3.5,40,24640.38442
-3.5,40,24672.263734
-4.0,40,24674.619249
-3.5,40,24677.115382
-3.5,40,24679.497969
-3.5,40,24681.90009
-3.5,40,24684.39332
-3.0,40,24686.800443
-3.0,40,24689.13419
-3.5,40,24691.524327
-3.5,40,24693.714525
-3.5,40,24696.036972
-3.5,40,24698.473132
-3.5,40,24700.99324
-3.5,40,24703.359224
-3.5,40,24705.765411
-3.5,40,24708.162724
-3.0,40,24710.531338
-3.5,40,24712.86433
-3.5,40,24715.276192
-3.5,40,24717.570204
-3.0,40,24719.858181
-3.5,40,24722.191931
-3.0,40,24724.517456
-3.5,40,24726.945044
-3.5,40,24729.256588
-3.5,40,24765.971954
-4.0,40,24768.441947
-4.0,40,24770.768273
-3.0,40,24773.085142
-3.0,40,24775.490053
-3.0,40,24777.805155
-3.5,40,24780.253961
-3.5,40,24782.593369
-3.5,40,24784.965373
-3.5,40,24787.403082
-3.0,40,24789.815281
-3.5,40,24792.356118
-3.5,40,24794.661769
-3.0,40,24797.045023
-3.5,40,24799.534303
-3.0,40,24801.936413
-3.5,40,24804.236078
-3.5,40,24806.514091
-3.0,40,24808.805084
-3.5,40,24811.11585
-3.5,40,24813.427329
