#{"t_start": 1757786017.8167605, "env_id": null}
r,l,t
-3.5,40,18831.627198
-4.5,40,18834.015709
-3.5,40,18836.421893
-3.5,40,18838.855371
-3.0,40,18841.43819
-3.5,40,18843.789426
-3.5,40,18846.208494
-3.5,40,18848.565648
-3.0,40,18850.975234
-3.0,40,18889.874147
-3.0,40,18892.225867
-3.5,40,18894.538684
-3.0,40,18896.88039
-3.5,40,18899.201797
-3.5,40,18901.513462
-3.0,40,18903.824317
-3.5,40,18906.305605
-3.0,40,18908.682202
-3.5,40,18911.118142
-3.5,40,18913.543037
-3.0,40,18915.833854
-3.5,40,18918.258071
-3.5,40,18920.550629
-3.5,40,18922.966914
-3.5,40,18925.412033
-3.5,40,18927.842809
-3.5,40,18930.173153
-3.5,40,18932.642502
-3.5,40,18935.037762
-3.5,40,18937.57522
-4.0,40,18940.023338
-3.5,40,18942.425203
-4.0,40,18944.844636
-3.5,40,18947.194619
-3.0,40,18978.902506
-3.5,40,18981.185415
-3.5,40,18983.513382
-3.5,40,18985.890747
-3.5,40,18988.232221
-3.0,40,18990.580798
-3.5,40,18992.90677
-4.0,40,18995.253465
-3.5,40,18997.637798
-3.5,40,19000.047073
-3.0,40,19002.406443
-3.5,40,19004.855149
-3.5,40,19007.290539
-3.0,40,19009.656019
-4.0,40,19012.071639
-3.5,40,19014.337789
-3.5,40,19016.682659
-3.5,40,19018.948006
-3.5,40,19021.318866
-3.5,40,19023.599868
-3.0,40,19025.939664
-3.5,40,19028.342907
-4.0,40,19030.76647
-4.0,40,19033.217345
-3.5,40,19035.579462
-3.5,40,19072.409105
-3.5,40,19074.721611
-3.5,40,19077.092344
-3.5,40,19079.604703
-3.5,40,19082.038063
-4.0,40,19084.34827
-3.5,40,19086.712955
-3.5,40,19089.096609
-3.5,40,19091.559711
-3.5,40,19094.015828
-3.0,40,19096.475226
-3.5,40,19098.791517
-4.0,40,19101.214693
-3.5,40,19103.611101
-3.0,40,19106.07451
-3.5,40,19108.460112
-3.5,40,19110.869483
-3.0,40,19113.263224
-3.0,40,19115.645236
-3.5,40,19118.126572
-3.5,40,19120.605555
-4.0,40,19123.164998
-3.5,40,19125.642926
-3.0,40,19128.002094
-3.5,40,19130.464116
-3.5,40,19167.377177
-3.5,40,19169.801901
-4.0,40,19172.233469
-3.5,40,19174.708392
-3.5,40,19177.242837
-3.0,40,19179.53941
-3.0,40,19181.935485
-3.5,40,19184.387462
-3.5,40,19186.647776
-3.5,40,19189.20629
-3.5,40,19191.753423
-3.5,40,19194.127755
-3.5,40,19196.614534
-3.0,40,19198.956848
-3.5,40,19201.482459
-3.0,40,19203.888229
-3.5,40,19206.218991
-3.5,40,19208.487509
-3.5,40,19210.91729
-4.0,40,19213.405341
-3.5,40,19215.78958
-3.0,40,19218.213612
-3.5,40,19220.653489
-3.0,40,19223.094489
-3.5,40,19225.645697
-3.0,40,19262.404513
-3.5,40,19264.757864
-3.5,40,19267.054992
-3.5,40,19269.444835
-4.0,40,19271.825809
-3.5,40,19274.266377
-3.0,40,19276.639618
-3.0,40,19279.01372
-4.0,40,19281.513546
-3.5,40,19284.038531
-4.0,40,19286.506904
-3.5,40,19288.941631
-6.0,40,19291.38358
-3.5,40,19293.736412
-3.5,40,19296.195062
-3.0,40,19298.583115
-3.5,40,19301.083749
-3.0,40,19303.476199
-3.5,40,19305.849949
-3.5,40,19308.200627
-3.5,40,19310.589987
-3.5,40,19313.149265
-3.0,40,19315.415925
-3.0,40,19317.941637
-3.5,40,19320.234399
-3.5,40,19351.661085
-3.0,40,19353.953403
-3.5,40,19356.321576
-4.0,40,19358.679024
-4.0,40,19361.078701
-3.5,40,19363.464294
-4.0,40,19365.708681
-3.5,40,19368.07426
-3.5,40,19370.55627
-3.5,40,19372.842498
-3.0,40,19375.318269
-3.5,40,19377.702625
-4.0,40,19380.064314
-3.5,40,19382.491208
-3.0,40,19384.83061
-3.5,40,19387.197254
-3.0,40,19389.553773
-4.0,40,19391.859631
-3.5,40,19394.27063
-3.0,40,19396.63124
-3.0,40,19398.9696
-3.5,40,19401.33038
-3.5,40,19403.747571
-3.5,40,19406.22392
-4.0,40,19408.631681
-3.0,40,19445.10666
-3.5,40,19447.522293
-3.5,40,19449.940558
-3.5,40,19452.360111
-3.5,40,19454.630464
-3.0,40,19457.045797
-3.5,40,19459.534194
-3.5,40,19461.901126
-3.5,40,19464.312964
-3.5,40,19466.577707
-4.0,40,19469.074805
-3.5,40,19471.390284
-3.5,40,19473.82796
-3.5,40,19476.103552
-3.0,40,19478.487142
-3.0,40,19480.834224
-3.5,40,19483.146808
-3.0,40,19485.540468
-4.0,40,19487.984374
-3.0,40,19490.29757
-3.0,40,19492.650456
-3.0,40,19495.106606
-3.5,40,19497.377798
-3.5,40,19499.973106
-3.5,40,19502.370619
-3.5,40,19541.360413
-3.0,40,19543.699906
-3.5,40,19546.09032
-3.5,40,19548.572091
-3.5,40,19550.949964
-3.5,40,19553.318699
-3.0,40,19555.639758
-3.5,40,19558.002595
-3.5,40,19560.50338
-3.5,40,19562.889452
-3.5,40,19565.224885
-3.0,40,19567.616915
-3.5,40,19569.898496
-3.5,40,19572.309224
-3.0,40,19574.67164
-3.5,40,19577.111269
-3.0,40,19579.493985
-3.5,40,19581.854686
-3.5,40,19584.138508
-3.5,40,19586.608349
-3.5,40,19588.964739
-3.5,40,19591.281219
-3.5,40,19593.813411
-3.5,40,19596.193449
-3.5,40,19598.731908
-3.0,40,19630.04612
-3.5,40,19632.297648
-3.5,40,19634.61505
-3.0,40,19636.965249
-3.5,40,19639.261323
-3.5,40,19641.627463
-3.0,40,19643.887985
-3.5,40,19646.186491
-3.5,40,19648.464501
-3.5,40,19650.796677
-4.0,40,19653.309206
-4.0,40,19655.704566
-3.0,40,19658.1726
-3.5,40,19660.747009
-6.5,40,19663.030408
-3.5,40,19665.262259
-3.0,40,19667.657154
-4.0,40,19669.9616
-3.0,40,19672.336226
-3.5,40,19674.658365
-3.5,40,19677.185565
-3.5,40,19679.550884
-4.0,40,19681.865542
-4.0,40,19684.237131
-3.5,40,19686.554484
-3.5,40,19724.918582
-3.5,40,19727.130069
-6.5,40,19729.515917
-3.5,40,19731.845214
-3.5,40,19734.325863
-3.0,40,19736.742832
-3.5,40,19739.125011
-3.5,40,19741.420893
-3.5,40,19743.853874
-6.0,40,19746.227461
-3.5,40,19748.568193
-3.5,40,19750.918769
-3.0,40,19753.208939
-3.5,40,19755.744401
-3.5,40,19758.118519
-3.5,40,19760.593484
-3.5,40,19762.894377
-3.0,40,19765.194504
-3.0,40,19767.634381
-3.5,40,19770.150942
-3.5,40,19772.692082
-3.0,40,19775.099096
-3.0,40,19777.554035
-3.5,40,19780.012542
-3.5,40,19782.495248
-3.5,40,19818.633199
-3.5,40,19821.103993
-4.0,40,19823.616447
-6.5,40,19826.055876
-3.5,40,19828.51557
-3.0,40,19830.971588
-3.5,40,19833.342983
-3.5,40,19835.804201
-3.5,40,19838.127489
-3.5,40,19840.564269
-3.5,40,19843.063527
-4.0,40,19845.499089
-3.5,40,19847.927677
-6.5,40,19850.180707
-3.5,40,19852.521705
-3.5,40,19854.890724
-3.5,40,19857.320056
-3.0,40,19859.829843
-3.0,40,19862.193818
-3.5,40,19864.476209
-3.5,40,19866.860265
-3.0,40,19869.370289
-4.5,40,19871.669638
-3.5,40,19874.081927
-3.5,40,19876.481062
-3.0,40,19916.373024
-3.5,40,19918.60253
-3.5,40,19920.909368
-3.5,40,19923.221718
-7.0,40,19925.6219
-3.0,40,19928.082309
-3.0,40,19930.301518
-4.5,40,19932.570969
-3.5,40,19934.944834
-3.5,40,19937.319507
-3.5,40,19939.755526
-3.5,40,19942.084097
-3.5,40,19944.658183
-3.0,40,19947.085119
-4.0,40,19949.486201
-3.5,40,19951.848204
-3.0,40,19954.10588
-3.5,40,19956.486293
-3.0,40,19958.699782
-3.5,40,19961.077756
-3.5,40,19963.441426
-3.5,40,19965.765144
-3.5,40,19968.135795
-3.0,40,19970.635512
-4.0,40,19972.895446
-3.0,40,20004.596602
-3.0,40,20007.032012
-3.5,40,20009.404647
-3.5,40,20011.799015
-3.5,40,20014.044773
-3.5,40,20016.511702
-3.5,40,20018.904657
-3.0,40,20021.426958
-3.5,40,20023.73386
-3.5,40,20026.037589
-3.5,40,20028.452428
-3.5,40,20030.898504
-3.5,40,20033.221124
-3.0,40,20035.5528
-3.5,40,20037.886365
-3.0,40,20040.238921
-3.5,40,20042.554763
-4.0,40,20044.935623
-3.5,40,20047.339469
-3.0,40,20049.765766
-3.5,40,20052.168132
-3.5,40,20054.574577
-3.5,40,20056.94199
-3.5,40,20059.389778
-3.5,40,20061.730159
-3.5,40,20097.738623
-3.0,40,20100.135233
-3.5,40,20102.527485
-3.5,40,20104.816557
-3.0,40,20107.174662
-3.5,40,20109.406033
-3.0,40,20111.836817
-3.5,40,20114.195019
-3.0,40,20116.640331
-3.5,40,20118.947201
-3.0,40,20121.227621
-3.5,40,20123.515942
-3.5,40,20126.003988
-3.5,40,20128.457015
-3.5,40,20130.762497
-3.5,40,20133.102363
-3.5,40,20135.504889
-3.5,40,20137.766096
-3.5,40,20140.093323
-3.5,40,20142.485178
-3.0,40,20144.818867
-3.5,40,20147.218606
-3.5,40,20149.653145
-3.5,40,20152.051487
-3.5,40,20154.312065
-3.5,40,20190.521375
-3.5,40,20192.864399
-3.5,40,20195.237892
-3.0,40,20197.629757
-3.5,40,20199.95582
-3.0,40,20202.254539
-3.0,40,20204.701308
-4.0,40,20207.080548
-3.0,40,20209.396213
-3.5,40,20211.812212
-3.0,40,20214.09251
-3.5,40,20216.42554
-3.0,40,20219.039559
-3.0,40,20221.380666
-3.5,40,20223.7985
-3.5,40,20226.245601
-4.0,40,20228.685576
-3.5,40,20231.093107
-3.5,40,20233.460526
-3.5,40,20235.713478
-3.5,40,20237.966732
-3.5,40,20240.178651
-3.5,40,20242.591336
-3.5,40,20245.013973
-3.5,40,20247.415551
-3.0,40,20281.817433
-3.5,40,20284.124294
-4.0,40,20286.433561
-3.0,40,20288.992743
-3.5,40,20291.33227
-4.0,40,20293.671113
-3.5,40,20296.108603
-3.0,40,20298.521904
-3.0,40,20300.8275
-4.0,40,20303.298888
-3.0,40,20305.67377
-3.0,40,20308.064925
-3.5,40,20310.319051
-3.5,40,20312.67913
-3.5,40,20315.035484
-3.0,40,20317.494241
-3.0,40,20319.875214
-3.5,40,20322.243796
-3.0,40,20324.526428
-3.5,40,20326.841321
-3.5,40,20329.154198
-3.5,40,20331.562962
-3.5,40,20333.800116
-4.0,40,20336.351868
-3.5,40,20338.717236
-3.5,40,20375.714536
-3.5,40,20378.019691
-3.5,40,20380.366268
-3.0,40,20382.850033
-3.5,40,20385.367107
-3.5,40,20387.777914
-3.5,40,20390.111295
-3.5,40,20392.409347
-3.0,40,20394.922001
-4.0,40,20397.224634
-3.5,40,20399.729092
-3.5,40,20402.074144
-3.5,40,20404.511717
-3.5,40,20406.840751
-6.0,40,20409.173098
-3.5,40,20411.535006
-3.0,40,20413.83034
-3.5,40,20416.117414
-3.5,40,20418.514455
-3.5,40,20421.018507
-3.0,40,20423.478801
-3.5,40,20425.862589
-3.0,40,20428.225111
-3.5,40,20430.647421
-3.0,40,20432.942487
-3.5,40,20478.859786
-3.0,40,20481.22074
-3.5,40,20483.782701
-3.0,40,20486.147394
-3.0,40,20488.650486
-3.5,40,20490.956411
-3.0,40,20493.419307
-3.5,40,20495.740667
-3.5,40,20498.19181
-3.5,40,20500.572509
-3.5,40,20503.002083
-3.5,40,20505.391224
-3.5,40,20507.75335
-3.5,40,20510.327649
-3.5,40,20512.718891
-3.0,40,20515.092598
-3.5,40,20517.376771
-3.5,40,20519.721467
-3.0,40,20522.114076
-3.0,40,20524.49672
-3.5,40,20526.735602
-3.5,40,20529.209586
-3.5,40,20531.649341
-3.5,40,20534.121564
-4.0,40,20536.628627
-3.0,40,20580.91161
-3.5,40,20583.218591
-3.0,40,20585.728381
-3.5,40,20588.079698
-3.5,40,20590.610696
-3.5,40,20592.935588
-3.5,40,20595.344099
-3.5,40,20597.698784
-3.5,40,20600.006768
-3.5,40,20602.348495
-3.5,40,20604.806123
-3.5,40,20607.117633
-3.5,40,20609.511629
-3.5,40,20611.949683
-3.5,40,20614.436394
-3.5,40,20616.818644
-3.5,40,20619.193062
-3.5,40,20621.511464
-3.5,40,20623.794795
-3.0,40,20626.124822
-3.0,40,20628.588834
-3.0,40,20630.751778
-3.5,40,20633.140548
-3.5,40,20635.601605
-3.5,40,20637.985276
-3.5,40,20671.439253
-3.5,40,20673.817261
-3.5,40,20676.195868
-3.0,40,20678.610756
-3.0,40,20681.01841
-3.5,40,20683.350538
-3.5,40,20685.814206
-3.5,40,20688.083684
-3.0,40,20690.377665
-3.5,40,20692.652555
-3.5,40,20694.987484
-3.0,40,20697.225
-3.0,40,20699.580577
-3.0,40,20701.877433
-3.0,40,20704.246617
-3.0,40,20706.560883
-3.0,40,20709.021524
-3.0,40,20711.327754
-3.5,40,20713.600665
-3.0,40,20715.854808
-3.5,40,20718.236631
-3.0,40,20720.752752
-3.0,40,20723.141049
-3.5,40,20725.425804
-3.5,40,20727.787709
-3.5,40,20764.086601
-4.0,40,20766.345735
-3.0,40,20768.590574
-3.0,40,20770.774249
-4.0,40,20772.944503
-4.0,40,20775.251747
-3.5,40,20777.564979
-3.0,40,20779.895905
-3.0,40,20782.229568
-3.0,40,20784.512284
-3.0,40,20786.869837
-3.5,40,20789.212057
-3.5,40,20791.558845
-3.5,40,20793.907046
-4.0,40,20796.287476
-3.5,40,20798.574284
-3.0,40,20800.940458
-3.5,40,20803.339957
-3.0,40,20805.676253
-3.5,40,20807.972698
-3.5,40,20810.362519
-3.5,40,20812.580234
-3.5,40,20814.826167
-3.5,40,20817.175532
-3.5,40,20819.478133
-3.5,40,20856.414588
-3.0,40,20858.773881
-3.5,40,20861.045463
-3.5,40,20863.372394
-3.5,40,20865.744432
-3.5,40,20868.022184
-3.5,40,20870.370198
-3.0,40,20872.743225
-3.0,40,20875.022184
-3.0,40,20877.432017
-3.5,40,20879.699898
-3.0,40,20882.119016
-3.5,40,20884.422364
-3.5,40,20886.736202
-3.5,40,20889.083577
-3.0,40,20891.448154
-3.0,40,20893.671685
-3.5,40,20896.090219
-3.5,40,20898.28485
-3.5,40,20900.470095
-3.5,40,20902.796861
-3.0,40,20905.342404
-3.5,40,20907.634464
-3.0,40,20909.973058
-3.5,40,20912.377463
-3.5,40,20948.823942
-3.5,40,20951.015424
-3.5,40,20953.34158
-4.0,40,20955.583945
-3.5,40,20958.06865
-3.5,40,20960.348098
-3.0,40,20962.773461
-3.0,40,20965.07561
-3.0,40,20967.515472
-3.5,40,20969.781027
-3.5,40,20972.212666
-3.0,40,20974.547233
-3.5,40,20976.837568
-3.0,40,20979.200431
-3.5,40,20981.615615
-3.5,40,20983.907391
-3.5,40,20986.215619
-4.0,40,20988.65267
-3.0,40,20991.017056
-3.5,40,20993.41866
-3.0,40,20995.785547
-3.5,40,20998.09281
-3.0,40,21000.386513
-3.0,40,21002.740952
-3.5,40,21005.036506
-3.5,40,21036.745159
-3.0,40,21039.129273
-3.0,40,21041.476138
-3.0,40,21043.882037
-3.0,40,21046.170519
-3.0,40,21048.452295
-3.0,40,21050.75899
-3.5,40,21053.196932
-3.5,40,21055.488966
-3.0,40,21057.895492
-3.0,40,21060.269981
-3.5,40,21062.432011
-3.0,40,21064.74565
-3.5,40,21067.000999
-3.0,40,21069.44054
-3.5,40,21071.765241
-3.0,40,21074.111023
-4.0,40,21076.419117
-3.5,40,21078.803757
-3.0,40,21081.192707
-3.5,40,21083.53192
-3.0,40,21085.777984
-3.5,40,21088.112726
-3.5,40,21090.419433
-3.5,40,21092.724143
-3.0,40,21129.647749
-3.5,40,21131.886521
-3.5,40,21134.345791
-3.5,40,21136.777657
-3.0,40,21138.958641
-3.0,40,21141.382946
-3.5,40,21143.775306
-3.0,40,21146.117617
-3.5,40,21148.544801
-3.5,40,21151.130475
-3.5,40,21153.36253
-3.0,40,21155.723959
-3.0,40,21158.023098
-3.5,40,21160.477616
-3.0,40,21162.817116
-4.0,40,21165.150455
-3.0,40,21167.529868
-3.0,40,21169.999704
-3.0,40,21172.454046
-4.0,40,21174.975281
-3.0,40,21177.334856
-3.0,40,21179.852462
-3.0,40,21182.110752
-3.5,40,21184.472003
-3.5,40,21186.70802
-3.5,40,21223.093006
-3.0,40,21225.658769
-3.5,40,21228.103552
-3.5,40,21230.581514
-3.5,40,21232.82279
-3.5,40,21235.241679
-3.5,40,21237.537962
-3.5,40,21239.953512
-3.5,40,21242.305681
-3.5,40,21244.740003
-3.0,40,21247.015974
-4.0,40,21249.339718
-3.0,40,21251.748962
-3.5,40,21254.167355
-4.0,40,21256.523061
-3.0,40,21259.130887
-3.5,40,21261.441933
-3.5,40,21263.893262
-4.0,40,21266.357373
-3.5,40,21268.65127
-3.5,40,21270.933248
-3.0,40,21273.284482
-3.5,40,21275.617808
-3.5,40,21277.973297
-3.5,40,21280.345466
-3.5,40,21312.774837
-3.5,40,21315.188595
-3.0,40,21317.590945
-3.5,40,21319.909033
-3.5,40,21322.189419
-3.5,40,21324.540311
-3.5,40,21326.938685
-3.0,40,21329.344033
-3.0,40,21331.644055
-3.0,40,21334.024061
-3.5,40,21336.569402
-3.0,40,21338.981731
-3.5,40,21341.341247
-3.0,40,21343.604508
-3.5,40,21345.884694
-3.5,40,21348.211188
-3.5,40,21350.501371
-3.5,40,21353.010576
-3.5,40,21355.254118
-3.0,40,21357.799961
-3.0,40,21360.191886
-3.5,40,21362.593491
-3.5,40,21364.962476
-3.5,40,21367.444164
-3.5,40,21369.834899
-3.5,40,21406.3742
-3.5,40,21408.649493
-3.5,40,21410.873884
-3.5,40,21413.264227
-3.0,40,21415.569763
-3.5,40,21418.040255
-3.0,40,21420.475106
-3.5,40,21422.756066
-3.0,40,21425.05888
-3.0,40,21427.523721
-3.5,40,21429.817633
-3.0,40,21432.351228
-3.0,40,21434.751292
-3.0,40,21437.247519
-3.0,40,21439.633991
-3.5,40,21442.034351
-3.5,40,21444.331074
-3.5,40,21446.858411
-3.5,40,21449.238631
-3.5,40,21451.748489
-3.5,40,21454.220278
-3.5,40,21456.635462
-3.5,40,21459.0104
-3.5,40,21461.527208
-3.5,40,21464.025195
-3.5,40,21502.111228
-3.5,40,21504.521615
-3.0,40,21506.861147
-3.0,40,21509.38364
-3.5,40,21511.709908
-3.0,40,21514.193709
-3.5,40,21516.627916
-3.0,40,21519.007681
-3.0,40,21521.41608
-3.0,40,21523.928493
-3.5,40,21526.516062
-3.5,40,21528.906956
-3.0,40,21531.362151
-3.5,40,21533.942482
-3.5,40,21536.341883
-3.0,40,21538.818498
-3.0,40,21541.188686
-3.5,40,21543.737396
-3.5,40,21546.150585
-3.5,40,21548.680198
-3.5,40,21551.056703
-3.0,40,21553.486152
-3.5,40,21555.868947
-3.5,40,21558.43893
-3.0,40,21560.680762
-3.5,40,21597.32178
-3.0,40,21599.628297
-3.0,40,21602.043768
-3.5,40,21604.472045
-3.5,40,21606.887381
-3.5,40,21609.113201
-3.5,40,21611.501903
-3.5,40,21613.938537
-3.5,40,21616.203392
-4.0,40,21618.523029
-3.5,40,21620.931178
-4.0,40,21623.470201
-3.5,40,21625.773329
-3.0,40,21628.065768
-4.0,40,21630.376574
-3.5,40,21632.720249
-3.0,40,21635.158884
-3.5,40,21637.549087
-3.5,40,21640.028696
-3.5,40,21642.339322
-3.5,40,21644.753287
-3.5,40,21647.071195
-3.0,40,21649.531451
-3.0,40,21652.019561
-3.5,40,21654.452658
-3.0,40,21686.446756
-3.5,40,21688.725315
-3.5,40,21691.069427
-3.0,40,21693.45255
-3.5,40,21695.814004
-3.5,40,21698.347982
-3.0,40,21700.672947
-3.5,40,21703.023927
-3.5,40,21705.49266
-3.5,40,21707.812175
-3.0,40,21710.207594
-3.5,40,21712.699049
-3.0,40,21715.074001
-3.5,40,21717.49634
-3.5,40,21719.846367
-3.5,40,21722.151325
-3.0,40,21724.453904
-3.5,40,21726.801884
-3.5,40,21729.155887
-3.5,40,21731.631864
-3.5,40,21733.987168
-3.5,40,21736.520211
-3.5,40,21738.940806
-3.0,40,21741.363276
-3.0,40,21743.690584
-3.5,40,21780.618381
-3.0,40,21782.902964
-3.5,40,21785.213018
-3.0,40,21787.50765
-3.5,40,21789.938972
-3.5,40,21792.451821
-3.5,40,21794.907343
-3.0,40,21797.359894
-3.5,40,21799.706307
-3.0,40,21802.151995
-3.0,40,21804.509043
-3.5,40,21806.936162
-4.0,40,21809.291931
-3.5,40,21811.701052
-3.5,40,21814.120619
-3.0,40,21816.446094
-3.0,40,21818.806355
-3.0,40,21821.312964
-3.5,40,21823.711755
-3.0,40,21826.253571
-3.0,40,21828.641543
-3.5,40,21831.042496
-3.5,40,21833.319127
-3.5,40,21835.751025
-3.0,40,21838.176533
-3.5,40,21874.541342
-3.5,40,21876.946411
-3.5,40,21879.416735
-3.5,40,21881.925661
-3.5,40,21884.457066
-3.5,40,21886.90034
-3.5,40,21889.429346
-3.5,40,21891.893157
-3.5,40,21894.210421
-3.5,40,21896.556425
-3.0,40,21898.857476
-3.5,40,21901.240361
-3.0,40,21903.733027
-3.0,40,21906.189185
-3.0,40,21908.67232
-3.0,40,21911.119826
-3.0,40,21913.442396
-3.5,40,21915.907747
-3.5,40,21918.278292
-3.0,40,21920.769668
-3.0,40,21923.18057
-3.0,40,21925.636104
-3.5,40,21927.945174
-3.0,40,21930.346673
-3.0,40,21932.64638
-3.5,40,21965.14624
-3.5,40,21967.464118
-3.5,40,21969.819164
-3.5,40,21972.252914
-3.0,40,21974.678589
-3.5,40,21977.210887
-3.0,40,21979.533865
-3.0,40,21982.021521
-3.5,40,21984.397086
-3.5,40,21986.713624
-3.0,40,21989.147557
-3.5,40,21991.503519
-3.5,40,21993.954705
-3.0,40,21996.403315
-3.0,40,21998.823752
-3.5,40,22001.284487
-3.5,40,22003.745989
-3.5,40,22006.224278
-3.5,40,22008.613423
-3.0,40,22011.125538
-3.0,40,22013.44085
-3.0,40,22015.873363
-3.0,40,22018.199529
-3.5,40,22020.636746
-3.0,40,22023.161471
-3.0,40,22060.287689
-3.5,40,22062.67632
-3.5,40,22064.990556
-3.0,40,22067.377033
-3.0,40,22069.787197
-3.5,40,22072.187455
-3.0,40,22074.584125
-3.5,40,22076.983823
-3.5,40,22079.352195
-3.5,40,22081.790667
-3.0,40,22084.231515
-3.5,40,22086.665214
-3.5,40,22089.19533
-3.5,40,22091.626417
-3.0,40,22093.95088
-3.5,40,22096.442517
-3.0,40,22098.756202
-3.5,40,22101.097108
-3.5,40,22103.536589
-3.5,40,22105.919681
-3.0,40,22108.326563
-3.5,40,22110.707995
-3.0,40,22113.223814
-3.5,40,22115.667367
-3.5,40,22118.219323
-3.5,40,22154.160597
-4.0,40,22156.631692
-3.0,40,22159.253309
-3.5,40,22161.678904
-3.0,40,22164.023329
-3.0,40,22166.461781
-3.0,40,22168.792012
-3.0,40,22171.168066
-3.5,40,22173.645351
-3.5,40,22176.088496
-3.5,40,22178.601625
-3.5,40,22181.092372
-3.5,40,22183.562124
-3.5,40,22186.061131
-3.5,40,22188.612424
-3.5,40,22191.075135
-3.0,40,22193.54587
-3.5,40,22196.061325
-3.5,40,22198.369947
-3.5,40,22200.682542
-3.0,40,22203.212326
-3.0,40,22205.500079
-3.5,40,22208.023168
-3.5,40,22210.562403
-3.5,40,22212.770084
-3.0,40,22249.910713
-3.5,40,22252.217821
-4.0,40,22254.616761
-3.0,40,22256.946607
-3.0,40,22259.424014
-3.0,40,22261.850968
-3.0,40,22264.334661
-3.5,40,22266.765703
-3.5,40,22269.189333
-3.0,40,22271.668388
-3.5,40,22273.982948
-3.0,40,22276.337621
-3.5,40,22278.882612
-3.0,40,22281.346295
-3.5,40,22283.847227
-3.0,40,22286.192828
-3.5,40,22288.489591
-3.5,40,22291.128677
-3.5,40,22293.517001
-3.5,40,22295.890779
-3.5,40,22298.287934
-3.0,40,22300.749355
-3.5,40,22303.146178
-3.5,40,22305.563637
-3.5,40,22307.94391
-3.5,40,22339.730722
-3.0,40,22342.016739
-3.5,40,22344.420998
-3.5,40,22346.951996
-3.0,40,22349.441788
-3.5,40,22351.885825
-4.0,40,22354.323308
-4.0,40,22356.766057
-3.0,40,22359.052831
-3.0,40,22361.536317
-3.0,40,22363.874243
-3.0,40,22366.316149
-3.0,40,22368.733248
-3.5,40,22371.02777
-3.5,40,22373.572675
-3.0,40,22376.018212
-3.0,40,22378.446213
-3.5,40,22380.778882
-3.0,40,22383.116966
-3.5,40,22385.562905
-3.5,40,22388.043857
-3.5,40,22390.47117
-3.5,40,22392.89001
-3.0,40,22395.320571
-3.5,40,22397.806975
-4.5,40,22434.410841
-3.0,40,22436.910399
-3.0,40,22439.305507
-3.0,40,22441.737068
-3.5,40,22444.13368
-3.5,40,22446.601312
-4.0,40,22448.919409
-3.5,40,22451.333667
-3.0,40,22453.686078
-3.0,40,22456.061723
-3.0,40,22458.50564
-3.0,40,22460.991573
-3.5,40,22463.298678
-3.5,40,22465.875615
-3.5,40,22468.305695
-3.5,40,22470.788913
-3.0,40,22473.067073
-4.0,40,22475.549243
-3.5,40,22477.860884
-3.5,40,22480.307238
-3.0,40,22482.788135
-4.0,40,22485.123189
-3.5,40,22487.622936
-3.5,40,22490.052826
-3.5,40,22492.359085
-3.5,40,22528.694564
-3.5,40,22531.091954
-3.5,40,22533.4168
-3.5,40,22535.688544
-3.5,40,22537.916669
-3.5,40,22540.282181
-3.0,40,22542.830467
-3.0,40,22545.246832
-3.0,40,22547.750219
-3.5,40,22550.137558
-3.0,40,22552.634491
-3.0,40,22555.093766
-3.5,40,22557.613073
-3.5,40,22560.003279
-3.0,40,22562.439032
-3.5,40,22564.801457
-3.0,40,22567.254743
-3.0,40,22569.599797
-3.0,40,22572.010998
-3.0,40,22574.276791
-3.5,40,22576.815835
-3.0,40,22579.024076
-3.5,40,22581.396579
-3.5,40,22583.774308
-3.0,40,22586.238511
-3.5,40,22618.339647
-3.0,40,22620.708739
-3.0,40,22623.099168
-3.5,40,22625.350307
-3.5,40,22627.853028
-3.0,40,22630.255018
-3.5,40,22632.58903
-3.5,40,22634.998552
-3.5,40,22637.492966
-3.5,40,22639.866413
-3.0,40,22642.315205
-3.5,40,22644.770309
-3.5,40,22647.234571
-3.0,40,22649.627687
-3.5,40,22652.09665
-3.5,40,22654.540127
-3.0,40,22657.007353
-3.0,40,22659.471734
-3.0,40,22661.840553
-3.5,40,22664.180788
-3.0,40,22666.61134
-3.5,40,22668.984403
-3.0,40,22671.42114
-3.0,40,22673.803593
-3.0,40,22676.096336
-3.0,40,22715.793446
-3.5,40,22718.211566
-3.5,40,22720.596246
-4.0,40,22722.91592
-3.5,40,22725.313604
-4.0,40,22727.649613
-3.0,40,22729.991922
-3.5,40,22732.41732
-3.0,40,22734.945181
-3.5,40,22737.432195
-3.5,40,22739.891733
-3.0,40,22742.243047
-3.0,40,22744.707192
-3.0,40,22747.144793
-3.5,40,22749.511469
-3.5,40,22751.889392
-3.5,40,22754.201328
-3.5,40,22756.593416
-3.5,40,22758.884558
-3.0,40,22761.389308
-3.5,40,22763.671287
-4.0,40,22766.139474
-4.0,40,22768.465527
-3.5,40,22770.823865
-4.0,40,22773.140896
-4.0,40,22816.153954
-3.5,40,22818.499386
-3.5,40,22820.963495
-3.5,40,22823.496992
-4.0,40,22825.811807
-3.5,40,22828.225256
-3.5,40,22830.553542
-3.5,40,22833.040252
-3.5,40,22835.515223
-3.0,40,22837.99823
-4.0,40,22840.328247
-3.0,40,22842.764433
-3.5,40,22845.21505
-3.5,40,22847.728779
-4.0,40,22850.097925
