#{"t_start": 1757786018.050081, "env_id": null}
r,l,t
-3.5,40,19922.986838
-3.5,40,19925.390343
-3.0,40,19927.83392
-3.5,40,19930.062106
-4.0,40,19932.341198
-3.5,40,19934.705179
-4.0,40,19937.0801
-3.5,40,19939.527166
-4.0,40,19941.853724
-3.0,40,19944.413525
-3.5,40,19946.857471
-3.5,40,19949.246974
-3.5,40,19951.607365
-3.0,40,19953.876261
-3.0,40,19956.233865
-3.5,40,19958.458311
-3.5,40,19960.841099
-3.0,40,19963.209574
-3.5,40,19965.534434
-3.0,40,19967.903255
-3.5,40,19970.407553
-3.0,40,19972.65777
-3.5,40,20004.366802
-3.5,40,20006.789999
-3.5,40,20009.176875
-3.5,40,20011.557853
-3.5,40,20013.812362
-3.5,40,20016.281127
-3.5,40,20018.675834
-3.0,40,20021.184172
-3.0,40,20023.506445
-3.0,40,20025.803194
-3.5,40,20028.223588
-3.5,40,20030.650138
-3.5,40,20032.982748
-3.0,40,20035.321709
-3.0,40,20037.645476
-3.0,40,20039.99832
-3.5,40,20042.316365
-3.5,40,20044.705937
-3.5,40,20047.099782
-3.5,40,20049.526324
-3.5,40,20051.931913
-3.5,40,20054.346864
-3.5,40,20056.704754
-4.0,40,20059.160237
-3.5,40,20061.499975
-3.5,40,20097.509039
-6.5,40,20099.898491
-3.5,40,20102.289662
-3.5,40,20104.589275
-3.0,40,20106.943287
-3.5,40,20109.169014
-3.0,40,20111.59659
-3.5,40,20113.965697
-3.0,40,20116.410291
-4.0,40,20118.720678
-3.0,40,20120.988503
-3.5,40,20123.273403
-3.5,40,20125.779391
-3.0,40,20128.218358
-3.5,40,20130.535581
-3.0,40,20132.865518
-3.5,40,20135.273247
-3.0,40,20137.527387
-4.0,40,20139.864841
-4.0,40,20142.25248
-3.5,40,20144.581947
-4.0,40,20146.97965
-3.5,40,20149.41344
-3.5,40,20151.813346
-3.0,40,20154.07527
-4.0,40,20190.284015
-4.0,40,20192.626059
-3.5,40,20195.007268
-3.5,40,20197.388175
-3.5,40,20199.716863
-4.0,40,20202.024282
-3.5,40,20204.468419
-3.5,40,20206.844328
-3.5,40,20209.160356
-3.5,40,20211.576398
-3.5,40,20213.853148
-3.0,40,20216.198681
-3.5,40,20218.80169
-3.5,40,20221.149183
-4.0,40,20223.557219
-3.0,40,20226.004977
-3.5,40,20228.4351
-3.0,40,20230.854378
-3.5,40,20233.222089
-3.5,40,20235.479439
-3.0,40,20237.724609
-3.5,40,20239.95093
-4.0,40,20242.355974
-3.0,40,20244.780887
-3.0,40,20247.170974
-6.5,40,20281.588844
-3.0,40,20283.883859
-3.0,40,20286.192913
-3.5,40,20288.761057
-3.5,40,20291.096057
-3.0,40,20293.443402
-3.0,40,20295.867247
-3.5,40,20298.284494
-4.0,40,20300.584364
-3.5,40,20303.062454
-3.0,40,20305.438063
-3.0,40,20307.837765
-3.0,40,20310.079406
-3.5,40,20312.43933
-3.5,40,20314.795637
-3.0,40,20317.26498
-3.5,40,20319.640522
-3.5,40,20322.014372
-3.0,40,20324.289673
-3.5,40,20326.606541
-3.5,40,20328.912841
-4.0,40,20331.320346
-3.5,40,20333.567322
-3.5,40,20336.111852
-3.5,40,20338.473606
-3.5,40,20375.484733
-3.5,40,20377.790671
-3.0,40,20380.128454
-3.5,40,20382.614897
-3.5,40,20385.138976
-3.5,40,20387.541052
-3.5,40,20389.883154
-3.5,40,20392.179196
-4.0,40,20394.693567
-3.0,40,20396.992365
-3.5,40,20399.501075
-3.5,40,20401.833613
-3.0,40,20404.281871
-4.0,40,20406.605148
-3.0,40,20408.929913
-3.5,40,20411.288226
-3.5,40,20413.590672
-3.5,40,20415.881386
-3.0,40,20418.279865
-3.5,40,20420.782644
-3.5,40,20423.252468
-4.0,40,20425.628932
-3.0,40,20427.987325
-3.0,40,20430.418407
-4.0,40,20432.711924
-3.0,40,20478.609918
-3.5,40,20480.977704
-3.5,40,20483.538092
-3.5,40,20485.913738
-3.5,40,20488.415822
-3.0,40,20490.719843
-3.5,40,20493.192172
-3.5,40,20495.501967
-3.5,40,20497.952002
-3.5,40,20500.336707
-3.0,40,20502.772413
-3.5,40,20505.153729
-3.0,40,20507.515396
-3.0,40,20510.079723
-3.5,40,20512.476528
-3.0,40,20514.862272
-4.0,40,20517.147159
-3.0,40,20519.49069
-3.0,40,20521.875897
-3.5,40,20524.268592
-3.0,40,20526.493803
-4.5,40,20528.971858
-4.0,40,20531.417741
-3.5,40,20533.894648
-3.5,40,20536.399706
-3.5,40,20580.687342
-3.5,40,20582.986345
-3.0,40,20585.4901
-3.5,40,20587.84203
-3.5,40,20590.37799
-3.5,40,20592.706601
-3.5,40,20595.105846
-3.5,40,20597.458498
-3.0,40,20599.764129
-3.5,40,20602.11503
-3.5,40,20604.576818
-4.0,40,20606.890043
-3.0,40,20609.276019
-3.5,40,20611.715545
-3.5,40,20614.196972
-3.5,40,20616.581052
-4.0,40,20618.950194
-3.5,40,20621.282403
-3.5,40,20623.556041
-3.5,40,20625.885571
-3.0,40,20628.360377
-3.5,40,20630.523072
-3.5,40,20632.904632
-3.5,40,20635.373051
-3.5,40,20637.752284
-3.0,40,20671.206585
-4.0,40,20673.586357
-3.5,40,20675.960295
-3.5,40,20678.380599
-3.0,40,20680.783189
-3.5,40,20683.118217
-3.0,40,20685.573354
-3.5,40,20687.854007
-3.0,40,20690.141212
-3.0,40,20692.416633
-3.5,40,20694.752467
-3.5,40,20696.996839
-3.5,40,20699.353188
-3.0,40,20701.642133
-3.5,40,20704.00571
-3.5,40,20706.314709
-3.5,40,20708.787271
-3.5,40,20711.085824
-3.5,40,20713.377025
-3.0,40,20715.625526
-3.5,40,20718.003943
-3.0,40,20720.513755
-3.5,40,20722.90489
-4.0,40,20725.189302
-3.5,40,20727.554984
-3.5,40,20763.849442
-3.5,40,20766.110644
-3.5,40,20768.364719
-3.0,40,20770.547629
-3.5,40,20772.715515
-3.0,40,20775.018891
-3.0,40,20777.323419
-3.5,40,20779.662985
-3.5,40,20782.000761
-3.5,40,20784.277503
-3.0,40,20786.628599
-3.5,40,20788.975973
-3.0,40,20791.320873
-3.5,40,20793.677329
-4.0,40,20796.04153
-3.5,40,20798.340426
-3.5,40,20800.708305
-3.0,40,20803.105185
-3.5,40,20805.435229
-3.5,40,20807.734781
-3.5,40,20810.134035
-3.5,40,20812.337435
-3.5,40,20814.596369
-3.0,40,20816.949205
-3.5,40,20819.249469
-3.0,40,20856.18171
-3.5,40,20858.533584
-3.5,40,20860.802315
-3.0,40,20863.131067
-3.0,40,20865.512152
-3.0,40,20867.783196
-3.5,40,20870.129933
-3.5,40,20872.515273
-3.0,40,20874.778217
-3.0,40,20877.207219
-3.0,40,20879.463539
-3.0,40,20881.884536
-3.5,40,20884.184756
-3.5,40,20886.507871
-4.0,40,20888.846232
-3.0,40,20891.202084
-3.5,40,20893.427447
-3.5,40,20895.849274
-3.0,40,20898.047463
-3.5,40,20900.235885
-3.0,40,20902.563886
-3.5,40,20905.113324
-3.5,40,20907.410949
-3.0,40,20909.736696
-3.5,40,20912.148564
-3.0,40,20948.58117
-4.0,40,20950.77505
-3.5,40,20953.097855
-4.0,40,20955.346959
-3.5,40,20957.838396
-3.5,40,20960.110843
-3.5,40,20962.540244
-3.5,40,20964.834066
-3.5,40,20967.279937
-3.5,40,20969.54981
-3.0,40,20971.980243
-3.5,40,20974.317576
-3.0,40,20976.5973
-3.0,40,20978.965959
-3.5,40,20981.376884
-3.0,40,20983.675799
-3.0,40,20985.976912
-3.0,40,20988.405779
-3.0,40,20990.776923
-3.5,40,20993.177896
-3.5,40,20995.558596
-3.0,40,20997.856457
-3.0,40,21000.146189
-3.5,40,21002.499264
-3.0,40,21004.808678
-3.5,40,21036.506644
-4.0,40,21038.898144
-3.5,40,21041.237013
-3.0,40,21043.653319
-3.5,40,21045.935298
-3.0,40,21048.223081
-3.5,40,21050.524733
-3.5,40,21052.966064
-3.0,40,21055.256829
-3.5,40,21057.655405
-3.5,40,21060.041461
-3.0,40,21062.202427
-3.5,40,21064.505207
-3.0,40,21066.769219
-3.5,40,21069.20481
-3.0,40,21071.521103
-3.5,40,21073.872464
-4.0,40,21076.18033
-3.5,40,21078.575364
-3.0,40,21080.959593
-3.5,40,21083.291856
-4.0,40,21085.550917
-3.5,40,21087.87183
-3.5,40,21090.182181
-3.5,40,21092.490064
-3.5,40,21129.415955
-3.5,40,21131.658245
-3.5,40,21134.107012
-3.5,40,21136.541486
-3.5,40,21138.729748
-3.0,40,21141.157845
-3.5,40,21143.545908
-3.0,40,21145.888823
-3.5,40,21148.309922
-3.0,40,21150.891679
-3.0,40,21153.144016
-3.0,40,21155.484101
-3.5,40,21157.789845
-3.5,40,21160.249859
-3.5,40,21162.586513
-3.5,40,21164.912986
-3.0,40,21167.301383
-3.5,40,21169.764383
-3.5,40,21172.221678
-3.5,40,21174.747388
-3.5,40,21177.107907
-3.0,40,21179.615588
-4.0,40,21181.880207
-3.5,40,21184.236083
-4.0,40,21186.472618
-3.5,40,21222.863164
-4.0,40,21225.428862
-3.0,40,21227.871045
-3.5,40,21230.350442
-3.5,40,21232.585135
-3.0,40,21235.008702
-3.0,40,21237.298391
-3.0,40,21239.72602
-3.5,40,21242.072607
-3.0,40,21244.511311
-3.5,40,21246.786585
-3.0,40,21249.106796
-3.5,40,21251.513434
-4.0,40,21253.934299
-4.0,40,21256.285451
-3.0,40,21258.888819
-3.5,40,21261.203098
-3.5,40,21263.663816
-3.5,40,21266.109643
-4.0,40,21268.416288
-4.0,40,21270.693267
-3.5,40,21273.044202
-3.0,40,21275.388272
-3.5,40,21277.744269
-3.5,40,21280.116032
-3.0,40,21312.541374
-3.0,40,21314.94986
-3.5,40,21317.354193
-3.5,40,21319.68659
-3.5,40,21321.956079
-3.5,40,21324.304474
-4.0,40,21326.711517
-3.5,40,21329.103554
-4.0,40,21331.417079
-3.5,40,21333.792201
-3.5,40,21336.339288
-3.5,40,21338.748029
-3.0,40,21341.112781
-3.5,40,21343.370813
-3.5,40,21345.651016
-3.5,40,21347.969927
-4.0,40,21350.274941
-3.5,40,21352.77851
-3.5,40,21355.016493
-3.5,40,21357.569151
-3.0,40,21359.961836
-3.5,40,21362.361602
-3.5,40,21364.72595
-4.0,40,21367.215175
-3.5,40,21369.60517
-3.5,40,21406.140057
-3.0,40,21408.410895
-3.0,40,21410.643266
-3.0,40,21413.036603
-3.5,40,21415.33197
-3.0,40,21417.79379
-3.0,40,21420.247978
-4.0,40,21422.524388
-3.5,40,21424.818431
-3.5,40,21427.286102
-3.0,40,21429.579802
-3.0,40,21432.116253
-3.0,40,21434.52591
-3.0,40,21437.01377
-3.5,40,21439.394383
-3.5,40,21441.798191
-3.0,40,21444.098825
-4.0,40,21446.632691
-3.0,40,21449.003313
-3.0,40,21451.524172
-3.5,40,21453.977776
-3.5,40,21456.403206
-3.5,40,21458.775954
-3.0,40,21461.285154
-3.5,40,21463.7937
-3.0,40,21501.87946
-3.5,40,21504.280369
-3.0,40,21506.62175
-3.5,40,21509.154974
-3.0,40,21511.479997
-3.5,40,21513.968947
-3.0,40,21516.396326
-4.5,40,21518.777498
-3.0,40,21521.179605
-3.5,40,21523.69826
-3.0,40,21526.27475
-3.0,40,21528.665804
-3.5,40,21531.134457
-3.5,40,21533.707137
-3.0,40,21536.110816
-3.0,40,21538.586545
-3.5,40,21540.957878
-3.0,40,21543.511168
-3.5,40,21545.913142
-3.5,40,21548.446568
-3.0,40,21550.829921
-3.0,40,21553.247763
-3.5,40,21555.631952
-4.0,40,21558.197112
-2.5,40,21560.447353
-3.5,40,21597.080378
-3.5,40,21599.391656
-3.0,40,21601.800908
-3.5,40,21604.241673
-3.5,40,21606.651403
-3.5,40,21608.883081
-3.0,40,21611.268376
-3.0,40,21613.70177
-3.5,40,21615.969354
-3.5,40,21618.286554
-3.0,40,21620.701516
-3.5,40,21623.239753
-4.0,40,21625.538771
-3.5,40,21627.826965
-3.0,40,21630.14088
-3.0,40,21632.492495
-3.5,40,21634.923423
-4.0,40,21637.311604
-3.5,40,21639.796829
-3.0,40,21642.116225
-3.0,40,21644.519409
-3.5,40,21646.835668
-3.0,40,21649.300419
-3.5,40,21651.785946
-3.5,40,21654.210459
-3.5,40,21686.208938
-3.0,40,21688.497715
-3.5,40,21690.829647
-3.5,40,21693.208908
-3.5,40,21695.578957
-3.0,40,21698.10881
-3.5,40,21700.441074
-3.5,40,21702.79603
-3.5,40,21705.253794
-3.5,40,21707.570716
-3.5,40,21709.97809
-3.5,40,21712.461979
-3.0,40,21714.846136
-3.0,40,21717.258722
-3.0,40,21719.612886
-3.0,40,21721.910848
-3.5,40,21724.219326
-3.5,40,21726.560065
-3.5,40,21728.92146
-3.0,40,21731.393157
-3.0,40,21733.754403
-3.0,40,21736.283228
-3.0,40,21738.705431
-3.0,40,21741.126379
-3.0,40,21743.45151
-3.5,40,21780.386774
-3.5,40,21782.677359
-3.5,40,21784.979084
-3.5,40,21787.279169
-3.5,40,21789.707615
-3.0,40,21792.212549
-3.0,40,21794.672858
-3.5,40,21797.129825
-3.0,40,21799.465753
-3.5,40,21801.915828
-3.5,40,21804.272009
-4.0,40,21806.697572
-4.0,40,21809.051404
-3.5,40,21811.464326
-3.0,40,21813.892016
-3.0,40,21816.209148
-3.5,40,21818.58043
-3.0,40,21821.077545
-4.0,40,21823.472042
-3.0,40,21826.029241
-3.5,40,21828.4089
-3.5,40,21830.817794
-3.5,40,21833.09071
-3.0,40,21835.525305
-3.0,40,21837.952696
-3.5,40,21874.306368
-3.5,40,21876.714791
-3.0,40,21879.181314
-3.5,40,21881.698454
-3.5,40,21884.232984
-3.5,40,21886.662963
-3.0,40,21889.185473
-3.0,40,21891.656107
-3.0,40,21893.975497
-3.0,40,21896.322506
-3.5,40,21898.619694
-6.5,40,21901.002606
-3.5,40,21903.4908
-3.0,40,21905.942668
-3.5,40,21908.443403
-3.0,40,21910.882286
-3.5,40,21913.216685
-3.5,40,21915.679747
-3.0,40,21918.043777
-3.0,40,21920.528182
-3.0,40,21922.940553
-3.0,40,21925.398906
-4.0,40,21927.711098
-3.5,40,21930.114894
-3.0,40,21932.412688
-3.5,40,21964.917743
-3.5,40,21967.232681
-3.0,40,21969.587556
-3.0,40,21972.007828
-3.5,40,21974.433278
-3.0,40,21976.980556
-3.0,40,21979.298877
-3.0,40,21981.791677
-3.5,40,21984.171658
-3.5,40,21986.478834
-3.0,40,21988.915614
-3.5,40,21991.270828
-3.5,40,21993.71792
-3.5,40,21996.169751
-3.5,40,21998.575035
-3.5,40,22001.057075
-3.5,40,22003.524773
-3.5,40,22005.98233
-4.0,40,22008.382109
-3.0,40,22010.889433
-3.5,40,22013.207874
-4.0,40,22015.637394
-3.5,40,22017.965113
-3.5,40,22020.411422
-4.0,40,22022.918596
-3.5,40,22060.0493
-3.5,40,22062.427509
-3.0,40,22064.753807
-3.5,40,22067.144741
-3.5,40,22069.550401
-3.5,40,22071.950192
-3.0,40,22074.343186
-3.0,40,22076.739895
-3.5,40,22079.122139
-3.5,40,22081.560925
-3.5,40,22083.991437
-3.0,40,22086.425416
-4.0,40,22088.963395
-3.0,40,22091.393818
-3.0,40,22093.721905
-3.5,40,22096.200664
-3.5,40,22098.518058
-3.5,40,22100.858344
-3.5,40,22103.300804
-3.0,40,22105.69657
-3.0,40,22108.096624
-4.0,40,22110.481364
-3.5,40,22112.988496
-3.5,40,22115.448012
-4.0,40,22117.984718
-3.5,40,22153.931089
-3.5,40,22156.397592
-3.5,40,22159.017281
-3.5,40,22161.454336
-3.5,40,22163.790267
-3.0,40,22166.225239
-3.5,40,22168.557198
-3.5,40,22170.928897
-4.0,40,22173.416591
-3.5,40,22175.849036
-3.5,40,22178.36904
-3.5,40,22180.86061
-3.5,40,22183.322975
-4.0,40,22185.820063
-3.5,40,22188.380488
-3.5,40,22190.839003
-4.0,40,22193.306061
-3.5,40,22195.827435
-3.0,40,22198.14208
-4.0,40,22200.440547
-3.5,40,22202.972787
-3.5,40,22205.264722
-3.0,40,22207.78218
-3.0,40,22210.331304
-3.5,40,22212.541368
-3.0,40,22249.668839
-3.5,40,22251.975841
-3.5,40,22254.380413
-3.0,40,22256.71033
-3.0,40,22259.186789
-3.5,40,22261.617426
-4.0,40,22264.105107
-3.0,40,22266.52835
-3.0,40,22268.951314
-3.0,40,22271.426294
-3.0,40,22273.741591
-3.5,40,22276.09303
-3.0,40,22278.642575
-3.5,40,22281.118862
-4.0,40,22283.609161
-3.0,40,22285.955179
-3.0,40,22288.253453
-3.5,40,22290.903843
-3.5,40,22293.282523
-3.5,40,22295.652331
-3.5,40,22298.056247
-3.5,40,22300.514434
-4.0,40,22302.906539
-3.5,40,22305.321777
-3.5,40,22307.705974
-3.5,40,22339.489401
-3.0,40,22341.786182
-3.5,40,22344.191646
-3.0,40,22346.721702
-3.5,40,22349.214736
-3.5,40,22351.656208
-4.0,40,22354.088657
-3.5,40,22356.527788
-3.5,40,22358.813273
-3.0,40,22361.302796
-3.5,40,22363.6389
-3.5,40,22366.094129
-3.5,40,22368.505405
-3.5,40,22370.794427
-3.5,40,22373.333872
-3.0,40,22375.781385
-3.5,40,22378.204689
-3.5,40,22380.538476
-3.0,40,22382.881505
-3.5,40,22385.337544
-3.5,40,22387.817142
-3.0,40,22390.231883
-3.0,40,22392.660064
-3.5,40,22395.078798
-3.5,40,22397.568815
-3.5,40,22434.172868
-4.0,40,22436.669174
-3.0,40,22439.077566
-3.0,40,22441.506711
-3.5,40,22443.908294
-3.5,40,22446.367874
-3.5,40,22448.683959
-3.0,40,22451.100825
-3.5,40,22453.446983
-3.5,40,22455.819776
-3.0,40,22458.269598
-3.0,40,22460.7644
-3.5,40,22463.061452
-3.5,40,22465.641764
-3.0,40,22468.079421
-3.0,40,22470.551521
-3.5,40,22472.841035
-3.0,40,22475.30549
-3.5,40,22477.621524
-3.5,40,22480.078871
-3.0,40,22482.558785
-3.0,40,22484.887866
-3.0,40,22487.39627
-3.5,40,22489.811623
-3.5,40,22492.114943
-3.5,40,22528.461685
-3.5,40,22530.855981
-3.0,40,22533.177195
-3.5,40,22535.446626
-3.0,40,22537.676984
-3.0,40,22540.05463
-3.5,40,22542.583713
-3.5,40,22545.013142
-3.0,40,22547.503478
-4.0,40,22549.896278
-3.0,40,22552.40538
-4.0,40,22554.86588
-3.5,40,22557.368234
-3.5,40,22559.770213
-3.5,40,22562.212568
-3.0,40,22564.574796
-3.5,40,22567.014195
-3.5,40,22569.363094
-3.0,40,22571.775964
-3.0,40,22574.037615
-3.0,40,22576.586889
-4.0,40,22578.785661
-3.5,40,22581.173583
-3.5,40,22583.537745
-3.0,40,22586.007305
-3.5,40,22618.105295
-3.0,40,22620.466306
-3.0,40,22622.855495
-3.5,40,22625.115563
-3.0,40,22627.625229
-3.5,40,22630.016835
-3.0,40,22632.350623
-3.0,40,22634.762957
-3.5,40,22637.270733
-3.5,40,22639.636418
-3.0,40,22642.080365
-3.5,40,22644.531121
-3.0,40,22646.99616
-3.0,40,22649.398127
-3.5,40,22651.869681
-3.0,40,22654.309705
-3.0,40,22656.77442
-3.0,40,22659.231735
-4.0,40,22661.601832
-3.5,40,22663.94601
-3.5,40,22666.383642
-3.5,40,22668.747571
-4.0,40,22671.189809
-3.5,40,22673.568845
-3.5,40,22675.857442
-3.0,40,22715.568011
-3.0,40,22717.972011
-3.0,40,22720.367582
-3.0,40,22722.684581
-3.5,40,22725.077155
-4.0,40,22727.417307
-3.0,40,22729.754213
-3.5,40,22732.190182
-3.5,40,22734.707275
-3.5,40,22737.202325
-3.0,40,22739.655047
-3.0,40,22741.996848
-3.0,40,22744.470075
-3.0,40,22746.90544
-4.0,40,22749.271804
-3.5,40,22751.651485
-3.5,40,22753.968104
-3.5,40,22756.360552
-3.0,40,22758.651086
-3.5,40,22761.14792
-3.0,40,22763.430324
-3.0,40,22765.911877
-3.5,40,22768.229286
-3.0,40,22770.580263
-3.5,40,22772.908516
-3.0,40,22815.916174
-3.0,40,22818.269597
-3.0,40,22820.725773
-3.0,40,22823.266438
-3.5,40,22825.578171
-3.5,40,22827.998796
-3.5,40,22830.313112
-3.5,40,22832.810838
-3.5,40,22835.287003
-3.0,40,22837.758888
-3.5,40,22840.099988
-3.0,40,22842.522444
-3.5,40,22844.985132
-3.5,40,22847.50059
-3.5,40,22849.85976
-3.5,40,22852.299389
-3.5,40,22854.713473
-3.0,40,22857.217769
-3.0,40,22859.651048
-3.5,40,22862.135453
-4.0,40,22864.488731
-3.5,40,22866.864239
-3.5,40,22869.150519
-3.5,40,22871.463231
-3.5,40,22873.751332
-3.0,40,22910.87645
-3.5,40,22913.329848
-3.5,40,22915.820249
-3.5,40,22918.361275
-3.0,40,22920.74671
-3.5,40,22923.277464
-3.0,40,22925.719956
-3.0,40,22928.198536
-3.5,40,22930.554447
-3.5,40,22932.957586
-3.0,40,22935.3196
-3.5,40,22937.813453
-3.5,40,22940.083504
-3.0,40,22942.464842
-3.0,40,22944.837482
-3.0,40,22947.318997
-3.5,40,22949.77693
-3.0,40,22952.262621
-3.0,40,22954.635385
-3.0,40,22957.174249
-3.5,40,22959.646247
-3.0,40,22962.06946
-3.5,40,22964.439499
-3.5,40,22966.819227
-3.5,40,22969.246631
-3.0,40,23000.843436
-3.0,40,23003.112926
-3.0,40,23005.479987
-3.0,40,23007.924194
-3.5,40,23010.290072
-3.5,40,23012.640219
-4.0,40,23015.092798
-3.5,40,23017.381763
-3.0,40,23019.8552
-3.5,40,23022.250992
-3.5,40,23024.648192
-3.5,40,23026.976862
-3.5,40,23029.446737
-3.0,40,23031.845851
-4.0,40,23034.126143
-3.5,40,23036.471214
-3.5,40,23038.842901
-3.5,40,23041.261879
-5.0,40,23043.58637
-3.0,40,23046.075425
-3.5,40,23048.541034
-3.0,40,23051.057884
-3.5,40,23053.424272
-3.5,40,23055.934689
-3.5,40,23058.237531
-3.0,40,23095.436282
-3.0,40,23097.737515
-3.0,40,23100.05995
-3.0,40,23102.39841
-3.0,40,23104.655557
-3.0,40,23107.085829
-3.0,40,23109.510564
-3.0,40,23111.923368
-3.0,40,23114.401639
-3.0,40,23116.776828
-3.0,40,23119.095431
-3.0,40,23121.570929
-3.5,40,23124.04824
-6.5,40,23126.4843
-3.5,40,23128.898876
-3.0,40,23131.354174
-3.0,40,23133.727726
-3.5,40,23136.122314
-3.5,40,23138.386466
-3.5,40,23140.69977
-3.5,40,23143.139469
-3.0,40,23145.47279
-3.5,40,23147.708782
-3.0,40,23150.046122
-3.5,40,23152.435598
-3.0,40,23188.72319
-3.5,40,23190.988402
-3.0,40,23193.488758
-3.0,40,23195.787723
-6.5,40,23198.192359
-3.5,40,23200.436501
-3.5,40,23202.927592
-3.5,40,23205.357913
-3.0,40,23207.695958
-3.5,40,23210.129152
-3.0,40,23212.603623
-3.5,40,23214.886569
-3.0,40,23217.298582
-3.5,40,23219.734531
-3.5,40,23222.178563
-3.5,40,23224.529725
-3.0,40,23227.036711
-3.0,40,23229.445199
-3.5,40,23231.729949
-3.5,40,23234.068577
-3.5,40,23236.606578
-3.0,40,23238.858465
-3.0,40,23241.242888
-3.0,40,23243.645735
-3.5,40,23245.988387
-3.5,40,23282.808698
-4.0,40,23285.143057
-3.5,40,23287.391045
-3.5,40,23289.800741
-3.5,40,23292.150308
-3.5,40,23294.494021
-3.0,40,23296.891031
-3.5,40,23299.346222
-3.5,40,23301.679946
-3.0,40,23304.176822
-3.0,40,23306.610279
-3.5,40,23309.108793
-3.0,40,23311.460371
-3.5,40,23313.941832
-3.5,40,23316.362678
-3.5,40,23318.84602
-3.5,40,23321.22026
-3.0,40,23323.531371
-3.5,40,23325.960161
-3.5,40,23328.433269
-3.0,40,23330.728561
-3.0,40,23333.234481
-3.5,40,23335.670441
-4.5,40,23338.134867
-3.5,40,23340.457689
-3.0,40,23371.938937
-3.5,40,23374.240445
-3.5,40,23376.666011
-3.5,40,23378.993984
-3.5,40,23381.411329
-3.5,40,23383.700799
-3.5,40,23386.061491
-3.0,40,23388.573706
-3.5,40,23391.094778
-3.5,40,23393.317701
-3.5,40,23395.742517
-3.0,40,23398.076052
-3.0,40,23400.494931
-3.5,40,23402.874502
-3.0,40,23405.268838
-3.0,40,23407.661635
-3.5,40,23410.091632
-3.0,40,23412.492553
-3.0,40,23414.848092
-3.0,40,23417.396815
-3.5,40,23419.685799
-3.0,40,23422.134409
-3.0,40,23424.430232
-3.5,40,23426.831948
-3.5,40,23429.416414
-3.5,40,23466.053865
-3.5,40,23468.41637
-3.5,40,23470.606792
-4.0,40,23473.080702
-3.5,40,23475.354509
-3.5,40,23477.583909
-3.5,40,23480.060612
-3.5,40,23482.450991
-3.5,40,23484.717468
-3.5,40,23487.00568
-3.0,40,23489.579495
-3.5,40,23491.895619
-3.5,40,23494.185663
-3.5,40,23496.436665
-3.5,40,23498.867344
-3.5,40,23501.358947
-3.5,40,23503.780151
-3.0,40,23506.106179
-3.0,40,23508.48224
-3.0,40,23510.941007
-3.5,40,23513.350853
-3.0,40,23515.69841
-3.0,40,23518.193336
-3.5,40,23520.675672
-3.5,40,23523.014539
-3.0,40,23559.937178
-3.5,40,23562.40647
-3.5,40,23564.86497
-3.0,40,23567.257719
-3.0,40,23569.599599
-3.0,40,23571.917327
-3.0,40,23574.143605
-3.5,40,23576.531818
-3.0,40,23578.83932
-3.5,40,23581.29402
-3.0,40,23583.724947
-3.5,40,23586.201446
-3.0,40,23588.55339
-3.0,40,23590.842412
-3.5,40,23593.258718
-3.5,40,23595.651495
-3.5,40,23598.001615
-3.5,40,23600.322473
-3.5,40,23602.68517
-3.0,40,23604.910959
-3.0,40,23607.325612
-3.0,40,23609.59857
-3.5,40,23612.058789
-3.0,40,23614.474638
-3.0,40,23616.919508
-3.5,40,23649.025391
-4.0,40,23651.463077
-3.5,40,23653.881876
-3.5,40,23656.273806
-3.0,40,23658.615153
-3.0,40,23661.056738
-3.0,40,23663.400759
-3.0,40,23665.759173
-3.0,40,23668.288092
-3.5,40,23670.673746
-3.5,40,23673.105229
-3.5,40,23675.417992
-3.5,40,23677.878074
-3.0,40,23680.29815
-3.5,40,23682.611961
-3.5,40,23685.01906
-3.0,40,23687.44238
-3.0,40,23689.856666
-3.5,40,23692.148882
-3.5,40,23694.587086
-3.0,40,23697.114567
-3.0,40,23699.455655
-3.0,40,23701.761657
-3.5,40,23704.171395
-3.5,40,23706.540298
-3.5,40,23745.296713
-3.0,40,23747.798653
-3.0,40,23750.166413
-3.5,40,23752.590547
-3.5,40,23755.096852
-3.0,40,23757.494495
-3.0,40,23759.822981
-3.0,40,23762.216823
-3.5,40,23764.711415
-3.5,40,23767.121966
-3.0,40,23769.471709
-3.5,40,23771.822715
-3.0,40,23774.182562
-3.0,40,23776.501008
-3.5,40,23778.99258
-3.0,40,23781.414857
-3.0,40,23783.943812
-3.5,40,23786.411788
-3.5,40,23788.753431
-3.5,40,23791.225732
-3.5,40,23793.715579
-3.5,40,23795.981714
-3.0,40,23798.379005
-3.0,40,23800.910085
-3.0,40,23803.241916
-3.5,40,23840.044796
-3.5,40,23842.492416
-3.5,40,23844.922931
-3.5,40,23847.301746
-3.0,40,23849.880893
-3.0,40,23852.283199
-3.5,40,23854.710304
-3.5,40,23857.266769
-3.5,40,23859.714061
-3.5,40,23862.103701
-3.5,40,23864.420605
-3.5,40,23866.950223
-3.0,40,23869.267028
-3.0,40,23871.589808
-3.5,40,23874.04108
-3.5,40,23876.358711
-3.0,40,23878.879036
-3.0,40,23881.412768
-3.5,40,23883.77116
-3.0,40,23886.21165
-4.0,40,23888.501743
-3.5,40,23890.960654
-3.0,40,23893.275694
-3.0,40,23895.716091
-3.0,40,23898.028744
-3.0,40,23934.100253
-3.0,40,23936.479019
