#{"t_start": 1757786017.337447, "env_id": null}
r,l,t
-3.5,40,20638.460512
-3.5,40,20671.919607
-3.5,40,20674.299478
-3.5,40,20676.673097
-3.0,40,20679.093333
-3.5,40,20681.495861
-3.5,40,20683.830811
-3.5,40,20686.287573
-3.5,40,20688.564237
-3.0,40,20690.853727
-3.5,40,20693.129023
-3.5,40,20695.46513
-3.5,40,20697.709944
-3.0,40,20700.065796
-3.0,40,20702.356806
-3.5,40,20704.72104
-3.5,40,20707.040137
-3.0,40,20709.502726
-3.0,40,20711.799243
-3.0,40,20714.088325
-3.5,40,20716.338584
-3.5,40,20718.720176
-3.5,40,20721.224987
-3.0,40,20723.617322
-3.0,40,20725.902048
-3.5,40,20728.263674
-3.5,40,20764.565277
-3.5,40,20766.822995
-3.0,40,20769.073058
-3.0,40,20771.259728
-3.5,40,20773.422031
-3.5,40,20775.735324
-3.5,40,20778.038052
-3.0,40,20780.370554
-3.0,40,20782.715839
-3.5,40,20784.990068
-3.5,40,20787.35166
-3.0,40,20789.688616
-3.0,40,20792.024036
-3.5,40,20794.390179
-3.0,40,20796.754271
-3.5,40,20799.047974
-3.5,40,20801.411163
-3.5,40,20803.818304
-3.0,40,20806.148496
-3.0,40,20808.448326
-3.0,40,20810.848488
-3.5,40,20813.064219
-3.5,40,20815.308512
-3.5,40,20817.65634
-3.5,40,20819.963223
-3.5,40,20856.899315
-4.0,40,20859.246387
-3.5,40,20861.515483
-3.5,40,20863.843721
-3.5,40,20866.225906
-3.5,40,20868.498552
-3.5,40,20870.843417
-3.5,40,20873.227419
-3.5,40,20875.496733
-3.5,40,20877.922454
-3.5,40,20880.17643
-3.5,40,20882.598161
-3.0,40,20884.898606
-3.0,40,20887.218809
-3.5,40,20889.558018
-3.0,40,20891.919266
-3.5,40,20894.129226
-3.5,40,20896.562154
-3.0,40,20898.764157
-3.5,40,20900.960722
-3.5,40,20903.276922
-3.5,40,20905.827217
-3.5,40,20908.11802
-3.5,40,20910.449974
-3.0,40,20912.860554
-3.5,40,20949.294037
-3.0,40,20951.484391
-3.5,40,20953.810383
-3.5,40,20956.059155
-3.5,40,20958.550962
-3.5,40,20960.819225
-3.5,40,20963.254232
-3.5,40,20965.556282
-3.0,40,20967.992692
-3.0,40,20970.25825
-3.0,40,20972.68891
-3.5,40,20975.031596
-3.5,40,20977.31047
-3.0,40,20979.677531
-3.5,40,20982.091182
-3.5,40,20984.390991
-3.5,40,20986.689019
-3.5,40,20989.130125
-3.5,40,20991.48103
-3.5,40,20993.895916
-3.0,40,20996.272462
-3.5,40,20998.57602
-3.0,40,21000.858732
-3.0,40,21003.211942
-3.0,40,21005.521847
-3.5,40,21037.221109
-4.0,40,21039.617349
-3.5,40,21041.952471
-3.0,40,21044.366655
-3.0,40,21046.650785
-3.5,40,21048.93641
-3.5,40,21051.237655
-4.0,40,21053.67878
-3.5,40,21055.965266
-3.5,40,21058.365745
-3.5,40,21060.754413
-3.0,40,21062.911687
-3.5,40,21065.220874
-3.0,40,21067.476453
-3.5,40,21069.914144
-3.5,40,21072.24186
-3.5,40,21074.585357
-3.0,40,21076.895527
-3.5,40,21079.288724
-3.0,40,21081.667508
-3.0,40,21084.005091
-4.0,40,21086.26352
-3.5,40,21088.590675
-3.5,40,21090.892267
-3.0,40,21093.202853
-3.0,40,21130.128936
-3.0,40,21132.361893
-3.0,40,21134.809531
-3.5,40,21137.253402
-3.0,40,21139.443352
-3.0,40,21141.870866
-3.5,40,21144.259058
-3.0,40,21146.603807
-3.5,40,21149.022721
-3.0,40,21151.604264
-3.0,40,21153.847165
-4.0,40,21156.205043
-3.5,40,21158.510491
-3.5,40,21160.962858
-3.0,40,21163.299283
-3.5,40,21165.62633
-3.0,40,21168.011953
-3.5,40,21170.468624
-3.0,40,21172.934121
-3.5,40,21175.459797
-3.5,40,21177.816205
-3.0,40,21180.328234
-4.0,40,21182.591224
-3.0,40,21184.952493
-3.0,40,21187.184984
-3.5,40,21223.575358
-3.5,40,21226.14313
-3.0,40,21228.585114
-3.5,40,21231.062821
-3.5,40,21233.301996
-3.5,40,21235.720804
-3.5,40,21238.019676
-4.0,40,21240.437829
-3.0,40,21242.785612
-3.5,40,21245.224134
-3.0,40,21247.493407
-3.5,40,21249.820349
-3.5,40,21252.224872
-3.5,40,21254.652283
-4.0,40,21257.003252
-3.5,40,21259.601673
-3.5,40,21261.913063
-3.0,40,21264.370184
-3.0,40,21266.824416
-3.5,40,21269.126526
-4.0,40,21271.408781
-3.5,40,21273.757366
-3.5,40,21276.100182
-3.0,40,21278.459855
-3.0,40,21280.828512
-3.0,40,21313.253927
-3.0,40,21315.66557
-3.5,40,21318.067354
-3.5,40,21320.397605
-3.5,40,21322.668951
-3.5,40,21325.012297
-3.0,40,21327.415072
-3.5,40,21329.821681
-3.5,40,21332.121197
-4.0,40,21334.505151
-3.0,40,21337.052245
-3.0,40,21339.468685
-3.5,40,21341.825424
-3.0,40,21344.086294
-3.5,40,21346.34878
-3.5,40,21348.690634
-3.5,40,21350.98539
-3.5,40,21353.485667
-3.5,40,21355.725603
-3.5,40,21358.282124
-3.0,40,21360.675654
-3.0,40,21363.073986
-3.0,40,21365.427886
-3.0,40,21367.928108
-3.0,40,21370.318295
-3.5,40,21406.847122
-3.5,40,21409.124475
-4.0,40,21411.355783
-3.5,40,21413.749625
-3.5,40,21416.041055
-3.0,40,21418.514259
-3.0,40,21420.960783
-3.5,40,21423.23815
-3.0,40,21425.532855
-3.0,40,21428.004925
-3.0,40,21430.293202
-3.0,40,21432.831702
-3.0,40,21435.238476
-3.5,40,21437.726632
-3.5,40,21440.106355
-3.0,40,21442.512624
-3.5,40,21444.815998
-3.5,40,21447.345848
-3.5,40,21449.714031
-4.0,40,21452.237591
-3.0,40,21454.690771
-4.0,40,21457.115998
-3.0,40,21459.489626
-3.0,40,21461.995291
-3.0,40,21464.506281
-3.0,40,21502.592738
-3.0,40,21505.002695
-3.5,40,21507.333961
-3.0,40,21509.868159
-3.5,40,21512.192468
-3.0,40,21514.681953
-3.0,40,21517.106194
-3.5,40,21519.487938
-3.5,40,21521.892599
-3.5,40,21524.411016
-3.0,40,21526.994965
-3.5,40,21529.378574
-3.5,40,21531.847605
-3.0,40,21534.419721
-3.5,40,21536.824187
-3.0,40,21539.297093
-3.5,40,21541.67478
-3.0,40,21544.22469
-3.5,40,21546.626307
-3.0,40,21549.159728
-3.5,40,21551.542445
-3.5,40,21553.96037
-3.0,40,21556.34508
-3.0,40,21558.910028
-3.5,40,21561.160688
-3.0,40,21597.792097
-3.0,40,21600.111537
-3.5,40,21602.515014
-3.0,40,21604.954448
-3.5,40,21607.368189
-3.0,40,21609.598895
-3.0,40,21611.980796
-3.5,40,21614.412768
-3.5,40,21616.681788
-3.0,40,21618.999576
-3.0,40,21621.414372
-3.0,40,21623.953362
-3.0,40,21626.251609
-3.0,40,21628.540294
-3.5,40,21630.853616
-3.5,40,21633.203868
-3.5,40,21635.636315
-3.0,40,21638.014507
-3.5,40,21640.509698
-4.0,40,21642.82991
-3.5,40,21645.23215
-3.0,40,21647.554021
-3.0,40,21650.013291
-3.5,40,21652.499237
-3.0,40,21654.927822
-3.0,40,21686.921993
-3.0,40,21689.211363
-3.0,40,21691.546282
-3.0,40,21693.92169
-3.0,40,21696.294967
-3.5,40,21698.815346
-3.5,40,21701.153654
-3.5,40,21703.508309
-3.0,40,21705.972114
-3.0,40,21708.286071
-3.5,40,21710.692373
-3.5,40,21713.175538
-3.0,40,21715.551538
-3.5,40,21717.970886
-3.5,40,21720.325056
-3.0,40,21722.628052
-3.5,40,21724.930725
-3.0,40,21727.277214
-3.5,40,21729.634678
-3.5,40,21732.110845
-3.5,40,21734.466646
-3.5,40,21737.004738
-3.5,40,21739.41851
-3.0,40,21741.837418
-3.0,40,21744.173767
-3.5,40,21781.101537
-3.5,40,21783.387559
-3.0,40,21785.692481
-3.0,40,21787.989187
-3.5,40,21790.420562
-3.0,40,21792.925654
-3.5,40,21795.386395
-3.5,40,21797.842153
-3.0,40,21800.178956
-3.0,40,21802.629145
-3.5,40,21804.981713
-4.5,40,21807.412168
-3.0,40,21809.764342
-3.5,40,21812.179442
-3.5,40,21814.604424
-3.5,40,21816.921857
-3.5,40,21819.287145
-3.0,40,21821.788841
-3.5,40,21824.190031
-3.5,40,21826.741982
-3.0,40,21829.11968
-4.0,40,21831.530473
-3.5,40,21833.803416
-3.0,40,21836.240328
-3.5,40,21838.657214
-3.5,40,21875.016076
-3.5,40,21877.427244
-3.5,40,21879.892151
-3.5,40,21882.401921
-3.5,40,21884.945882
-3.0,40,21887.376314
-3.5,40,21889.898518
-3.5,40,21892.367877
-3.0,40,21894.688094
-3.0,40,21897.034415
-3.0,40,21899.33903
-3.0,40,21901.706195
-3.0,40,21904.20461
-3.5,40,21906.65683
-3.5,40,21909.155835
-3.0,40,21911.59524
-3.5,40,21913.929611
-3.0,40,21916.392401
-3.5,40,21918.756531
-3.5,40,21921.232435
-3.5,40,21923.648872
-3.0,40,21926.116847
-4.0,40,21928.423897
-3.5,40,21930.82763
-3.0,40,21933.123491
-3.5,40,21965.630506
-3.0,40,21967.94547
-3.5,40,21970.299424
-3.0,40,21972.720805
-3.0,40,21975.146575
-3.0,40,21977.693666
-3.5,40,21980.011132
-3.0,40,21982.505621
-3.0,40,21984.883942
-3.0,40,21987.191805
-3.5,40,21989.628438
-3.0,40,21991.986876
-3.5,40,21994.430712
-4.0,40,21996.882839
-4.0,40,21999.290263
-3.5,40,22001.769885
-3.0,40,22004.226643
-3.5,40,22006.692721
-3.5,40,22009.095161
-3.0,40,22011.602025
-3.5,40,22013.927486
-3.5,40,22016.350133
-3.5,40,22018.671923
-3.0,40,22021.133919
-3.5,40,22023.631392
-4.0,40,22060.762001
-3.5,40,22063.144902
-3.0,40,22065.466473
-3.0,40,22067.853931
-3.5,40,22070.264143
-3.0,40,22072.663195
-3.5,40,22075.056002
-3.0,40,22077.453012
-3.0,40,22079.841253
-3.0,40,22082.27173
-3.5,40,22084.708799
-3.0,40,22087.139151
-3.0,40,22089.673999
-3.5,40,22092.1065
-3.0,40,22094.434694
-3.5,40,22096.913368
-3.0,40,22099.236296
-3.5,40,22101.57115
-3.0,40,22104.024274
-3.5,40,22106.402928
-3.0,40,22108.813183
-3.5,40,22111.194178
-3.0,40,22113.701614
-3.5,40,22116.152434
-3.5,40,22118.694523
-3.0,40,22154.643797
-3.5,40,22157.110838
-3.5,40,22159.735991
-3.5,40,22162.164661
-3.5,40,22164.503205
-3.0,40,22166.932706
-3.5,40,22169.273809
-3.5,40,22171.641608
-3.5,40,22174.130012
-3.0,40,22176.576055
-7.0,40,22179.088045
-3.5,40,22181.573814
-3.5,40,22184.030345
-3.5,40,22186.53622
-3.5,40,22189.093419
-3.5,40,22191.552237
-4.0,40,22194.018994
-3.0,40,22196.537698
-3.5,40,22198.855062
-3.0,40,22201.164398
-3.5,40,22203.685531
-3.0,40,22205.974959
-3.5,40,22208.495105
-3.0,40,22211.041885
-3.0,40,22213.252924
-3.5,40,22250.386451
-3.0,40,22252.6885
-3.0,40,22255.090421
-3.5,40,22257.418
-3.5,40,22259.897575
-3.0,40,22262.330091
-3.0,40,22264.809025
-3.0,40,22267.243397
-3.0,40,22269.664482
-3.5,40,22272.13934
-3.0,40,22274.454575
-4.0,40,22276.806126
-3.0,40,22279.356532
-3.5,40,22281.821495
-3.5,40,22284.321299
-3.0,40,22286.667868
-4.0,40,22288.966552
-3.5,40,22291.612199
-3.0,40,22293.995863
-3.5,40,22296.369386
-3.5,40,22298.769617
-3.0,40,22301.230408
-3.5,40,22303.619373
-3.5,40,22306.041955
-3.5,40,22308.418918
-3.0,40,22340.202812
-3.5,40,22342.500908
-3.0,40,22344.897949
-3.5,40,22347.435057
-3.0,40,22349.928139
-3.0,40,22352.369546
-3.5,40,22354.800426
-3.5,40,22357.240837
-3.5,40,22359.526446
-3.5,40,22362.014503
-6.5,40,22364.351878
-3.0,40,22366.807011
-3.5,40,22369.219049
-3.5,40,22371.51262
-4.0,40,22374.047007
-3.0,40,22376.496912
-3.0,40,22378.917179
-3.0,40,22381.251631
-3.5,40,22383.594933
-3.0,40,22386.041956
-3.5,40,22388.520866
-4.0,40,22390.944592
-3.0,40,22393.367935
-3.0,40,22395.788384
-3.5,40,22398.287031
-3.5,40,22434.888335
-3.5,40,22437.386335
-3.0,40,22439.79071
-3.0,40,22442.213643
-3.5,40,22444.614117
-6.5,40,22447.080826
-3.5,40,22449.396589
-3.5,40,22451.813908
-3.0,40,22454.160081
-3.5,40,22456.532339
-3.5,40,22458.983932
-3.5,40,22461.477574
-3.0,40,22463.774265
-4.0,40,22466.354964
-3.5,40,22468.792304
-3.5,40,22471.26442
-3.5,40,22473.558294
-4.0,40,22476.012624
-3.5,40,22478.334033
-3.5,40,22480.792472
-3.0,40,22483.271929
-3.5,40,22485.60248
-3.5,40,22488.10941
-3.5,40,22490.524374
-3.5,40,22492.827869
-3.5,40,22529.173735
-3.0,40,22531.569412
-3.5,40,22533.895019
-3.0,40,22536.162342
-3.5,40,22538.392469
-3.5,40,22540.765905
-6.5,40,22543.297765
-3.5,40,22545.725397
-3.5,40,22548.216675
-3.5,40,22550.609339
-3.5,40,22553.117858
-4.5,40,22555.578809
-3.5,40,22558.081419
-3.0,40,22560.480882
-3.0,40,22562.914425
-3.5,40,22565.287954
-3.0,40,22567.727225
-3.0,40,22570.075693
-3.0,40,22572.488686
-4.0,40,22574.756732
-3.5,40,22577.299823
-3.5,40,22579.49861
-3.0,40,22581.879541
-3.5,40,22584.24854
-3.5,40,22586.721516
-3.5,40,22618.809744
-3.5,40,22621.188462
-3.5,40,22623.569272
-3.5,40,22625.828546
-3.5,40,22628.328395
-3.5,40,22630.730046
-3.5,40,22633.063658
-3.5,40,22635.476301
-3.0,40,22637.984081
-3.0,40,22640.346123
-3.5,40,22642.781619
-3.0,40,22645.244335
-3.5,40,22647.70896
-3.5,40,22650.105412
-3.5,40,22652.585466
-3.5,40,22655.013791
-3.5,40,22657.486977
-3.0,40,22659.942035
-3.5,40,22662.314771
-3.5,40,22664.654612
-3.5,40,22667.090019
-3.5,40,22669.465562
-3.5,40,22671.910327
-3.5,40,22674.281597
-3.5,40,22676.571265
-3.5,40,22716.281165
-3.0,40,22718.684819
-3.0,40,22721.080367
-3.0,40,22723.397859
-3.0,40,22725.790699
-3.5,40,22728.130507
-3.5,40,22730.466732
-3.5,40,22732.903108
-3.5,40,22735.415993
-3.0,40,22737.911952
-3.5,40,22740.367882
-3.5,40,22742.716938
-3.0,40,22745.190219
-3.0,40,22747.632588
-3.5,40,22749.984502
-3.0,40,22752.365517
-3.5,40,22754.683637
-3.0,40,22757.072867
-3.0,40,22759.363997
-4.0,40,22761.863473
-3.5,40,22764.150237
-3.5,40,22766.619722
-3.5,40,22768.942476
-3.0,40,22771.292595
-3.0,40,22773.611328
-3.5,40,22816.62908
-3.0,40,22818.983085
-3.5,40,22821.429573
-3.5,40,22823.979158
-3.5,40,22826.291013
-3.5,40,22828.711822
-3.5,40,22831.025911
-3.5,40,22833.523536
-3.5,40,22836.000404
-3.0,40,22838.472502
-3.0,40,22840.812063
-3.5,40,22843.235289
-3.0,40,22845.698253
-3.0,40,22848.213171
-3.0,40,22850.576429
-3.5,40,22853.01188
-3.0,40,22855.427461
-3.0,40,22857.930895
-3.5,40,22860.364197
-3.0,40,22862.850414
-3.0,40,22865.201494
-3.0,40,22867.575975
-3.0,40,22869.863277
-3.5,40,22872.171859
-3.5,40,22874.472071
-3.0,40,22911.591676
-3.0,40,22914.042591
-3.5,40,22916.533501
-3.5,40,22919.07101
-3.5,40,22921.454377
-3.5,40,22923.990507
-3.0,40,22926.431518
-3.0,40,22928.916062
-3.0,40,22931.272645
-3.5,40,22933.676162
-3.5,40,22936.032726
-3.0,40,22938.526366
-3.5,40,22940.796477
-3.0,40,22943.179477
-3.0,40,22945.549732
-3.5,40,22948.037094
-3.0,40,22950.492366
-3.0,40,22952.97507
-3.5,40,22955.345302
-3.0,40,22957.888604
-3.5,40,22960.360118
-3.5,40,22962.786319
-3.5,40,22965.15036
-3.5,40,22967.531983
-3.5,40,22969.970931
-3.0,40,23001.563402
-3.5,40,23003.834743
-3.0,40,23006.191514
-3.5,40,23008.637163
-3.5,40,23011.0021
-3.5,40,23013.344166
-3.0,40,23015.80703
-4.0,40,23018.094723
-3.5,40,23020.567838
-3.5,40,23022.953832
-3.0,40,23025.361237
-3.5,40,23027.693252
-3.5,40,23030.161017
-3.5,40,23032.558362
-3.0,40,23034.834015
-3.0,40,23037.181866
-3.0,40,23039.549987
-3.0,40,23041.975095
-3.5,40,23044.295897
-3.5,40,23046.789129
-3.5,40,23049.251835
-3.5,40,23051.770527
-3.5,40,23054.148838
-3.5,40,23056.647355
-3.0,40,23058.95032
-3.5,40,23096.146269
-3.5,40,23098.444793
-3.5,40,23100.76814
-3.5,40,23103.110976
-4.0,40,23105.368568
-3.0,40,23107.795781
-3.5,40,23110.223022
-3.5,40,23112.64197
-3.5,40,23115.114515
-3.5,40,23117.483684
-3.0,40,23119.801524
-3.0,40,23122.279033
-3.5,40,23124.758118
-3.5,40,23127.197287
-3.0,40,23129.612017
-3.5,40,23132.076162
-3.0,40,23134.445655
-3.0,40,23136.835081
-3.0,40,23139.10129
-3.5,40,23141.412739
-3.0,40,23143.849941
-3.0,40,23146.185505
-3.0,40,23148.424905
-3.5,40,23150.764851
-3.5,40,23153.144846
-3.5,40,23189.435986
-3.5,40,23191.70142
-3.5,40,23194.199176
-3.5,40,23196.500844
-3.0,40,23198.909166
-3.0,40,23201.140434
-3.5,40,23203.640165
-4.0,40,23206.071764
-3.0,40,23208.410892
-3.5,40,23210.841797
-3.5,40,23213.316804
-3.5,40,23215.599964
-3.5,40,23218.011288
-3.0,40,23220.445522
-3.5,40,23222.890844
-3.5,40,23225.254245
-3.5,40,23227.750318
-3.0,40,23230.162828
-3.5,40,23232.442695
-3.5,40,23234.781492
-3.5,40,23237.315404
-3.0,40,23239.561458
-4.0,40,23241.956217
-3.5,40,23244.358862
-3.0,40,23246.694168
-3.0,40,23283.521152
-3.0,40,23285.858007
-3.5,40,23288.102702
-3.0,40,23290.51394
-3.5,40,23292.863368
-3.5,40,23295.203993
-3.0,40,23297.603794
-3.0,40,23300.059395
-3.5,40,23302.39921
-3.0,40,23304.885084
-3.0,40,23307.323349
-3.0,40,23309.821864
-3.5,40,23312.170039
-3.0,40,23314.656197
-3.0,40,23317.075533
-3.5,40,23319.558712
-3.0,40,23321.92882
-3.0,40,23324.238972
-3.0,40,23326.672204
-3.5,40,23329.148037
-3.0,40,23331.439535
-3.0,40,23333.9375
-3.5,40,23336.387109
-3.0,40,23338.848897
-3.0,40,23341.168321
-3.5,40,23372.646571
-3.5,40,23374.95382
-3.5,40,23377.378906
-3.0,40,23379.706769
-3.5,40,23382.120325
-3.0,40,23384.422255
-3.5,40,23386.775156
-3.5,40,23389.287141
-3.5,40,23391.807472
-3.0,40,23394.030363
-3.5,40,23396.455827
-3.5,40,23398.800881
-3.0,40,23401.207647
-3.0,40,23403.58777
-3.5,40,23405.98266
-3.5,40,23408.375292
-3.5,40,23410.804545
-3.5,40,23413.21153
-3.5,40,23415.563091
-3.0,40,23418.111128
-3.0,40,23420.394144
-3.5,40,23422.84731
-3.5,40,23425.143191
-3.5,40,23427.54146
-3.5,40,23430.1372
-3.5,40,23466.766957
-3.0,40,23469.130421
-3.0,40,23471.322506
-3.0,40,23473.793232
-3.0,40,23476.068731
-6.5,40,23478.303441
-3.5,40,23480.78041
-3.5,40,23483.163522
-3.0,40,23485.430935
-3.5,40,23487.718392
-3.0,40,23490.293186
-3.5,40,23492.608906
-3.0,40,23494.898746
-3.0,40,23497.149831
-3.0,40,23499.580017
-3.5,40,23502.066707
-3.5,40,23504.492998
-3.0,40,23506.814143
-3.0,40,23509.195085
-3.0,40,23511.659137
-3.5,40,23514.063819
-3.0,40,23516.411581
-3.5,40,23518.906342
-3.0,40,23521.388709
-3.0,40,23523.731945
-3.0,40,23560.64985
-3.0,40,23563.114086
-3.0,40,23565.580371
-3.0,40,23567.971407
-3.5,40,23570.298402
-3.0,40,23572.629921
-3.0,40,23574.866911
-4.0,40,23577.244488
-3.0,40,23579.549445
-3.5,40,23582.006396
-3.0,40,23584.435124
-3.0,40,23586.914942
-4.0,40,23589.258322
-3.5,40,23591.555219
-3.0,40,23593.981886
-3.5,40,23596.36463
-3.0,40,23598.704767
-3.5,40,23601.041116
-3.5,40,23603.395082
-3.0,40,23605.62377
-3.5,40,23608.038515
-3.0,40,23610.303626
-3.0,40,23612.771036
-3.5,40,23615.186842
-3.5,40,23617.632025
-4.0,40,23649.737149
-3.0,40,23652.166308
-3.0,40,23654.594871
-3.0,40,23656.991983
-3.5,40,23659.328575
-3.0,40,23661.769423
-3.0,40,23664.115205
-3.0,40,23666.464988
-3.0,40,23669.001855
-4.0,40,23671.386929
-3.0,40,23673.818149
-3.5,40,23676.130622
-3.5,40,23678.589939
-3.0,40,23681.011227
-3.5,40,23683.316546
-3.0,40,23685.732269
-3.5,40,23688.152322
-3.5,40,23690.569298
-3.0,40,23692.872419
-3.0,40,23695.301083
-3.0,40,23697.827511
-3.5,40,23700.168719
-3.5,40,23702.480723
-3.5,40,23704.884489
-3.0,40,23707.254074
-3.0,40,23746.005223
-3.0,40,23748.507209
-3.0,40,23750.879302
-3.0,40,23753.303942
-3.0,40,23755.8159
-3.0,40,23758.217374
-3.5,40,23760.536162
-3.0,40,23762.929171
-3.5,40,23765.418561
-3.5,40,23767.839206
-3.0,40,23770.189721
-3.0,40,23772.536462
-3.5,40,23774.898634
-3.0,40,23777.219328
-3.5,40,23779.705242
-3.0,40,23782.133247
-3.5,40,23784.656665
-3.5,40,23787.120542
-3.5,40,23789.468627
-3.5,40,23791.938576
-3.0,40,23794.432557
-3.5,40,23796.686602
-3.0,40,23799.094078
-4.0,40,23801.62412
-3.5,40,23803.9496
-3.5,40,23840.755947
-3.0,40,23843.195513
-3.0,40,23845.629362
-3.0,40,23848.013972
-3.5,40,23850.593548
-3.0,40,23852.995322
-3.5,40,23855.421916
-3.0,40,23857.981285
-4.0,40,23860.425444
-3.0,40,23862.816457
-3.0,40,23865.140946
-3.5,40,23867.660837
-3.5,40,23869.984685
-3.5,40,23872.303052
-3.5,40,23874.754472
-3.5,40,23877.072131
-3.5,40,23879.591894
-3.5,40,23882.124404
-3.5,40,23884.485593
-3.5,40,23886.924356
-3.5,40,23889.220179
-3.0,40,23891.673198
-3.5,40,23893.997428
-3.5,40,23896.428889
-3.5,40,23898.745347
-3.0,40,23934.813719
-3.5,40,23937.192354
-3.0,40,23939.49864
-3.0,40,23941.841963
-3.5,40,23944.268777
-3.0,40,23946.572102
-3.0,40,23949.051527
-3.5,40,23951.428122
-3.5,40,23953.995596
-3.5,40,23956.389237
-3.5,40,23958.808546
-3.5,40,23961.22577
-4.0,40,23963.610418
-4.0,40,23965.921629
-3.5,40,23968.256279
-3.0,40,23970.723312
-3.5,40,23973.117955
-3.0,40,23975.313679
-3.0,40,23977.621532
-3.5,40,23979.964627
-3.0,40,23982.442994
-3.5,40,23984.894902
-3.5,40,23987.118842
-3.5,40,23989.413023
-3.5,40,23991.705225
-3.0,40,24022.850189
-3.5,40,24025.179459
-3.5,40,24027.485868
-3.0,40,24029.879441
-3.5,40,24032.337406
-3.5,40,24034.81752
-3.5,40,24037.262875
-3.0,40,24039.661109
-3.5,40,24042.001034
-3.5,40,24044.404392
-3.5,40,24046.901165
-3.0,40,24049.281658
-3.5,40,24051.667933
-4.0,40,24054.087497
-3.5,40,24056.456814
-3.0,40,24058.912786
-3.0,40,24061.378184
-3.0,40,24063.702662
-3.5,40,24066.090557
-3.5,40,24068.594251
-3.0,40,24071.009059
-4.0,40,24073.578648
-3.5,40,24075.97724
-3.5,40,24078.328343
-3.5,40,24080.78896
-3.5,40,24117.161074
-3.0,40,24119.622529
-3.5,40,24122.102511
-3.0,40,24124.724576
-3.5,40,24127.15484
-3.5,40,24129.687087
-3.0,40,24132.080161
-3.5,40,24134.488671
-3.5,40,24136.799481
-3.0,40,24139.285989
-3.5,40,24141.834216
-3.5,40,24144.310993
-3.5,40,24146.650386
-3.5,40,24148.936637
-3.0,40,24151.368743
-3.5,40,24153.788918
-3.0,40,24156.289794
-3.5,40,24158.670359
-3.5,40,24161.0026
-3.0,40,24163.240568
-3.0,40,24165.807641
-4.0,40,24168.239229
-3.5,40,24170.641456
-3.0,40,24173.051963
-3.5,40,24175.500746
-3.5,40,24211.67264
-3.5,40,24214.074406
-3.5,40,24216.40888
-3.0,40,24218.653539
-3.5,40,24221.075726
-3.5,40,24223.513886
-3.5,40,24225.930494
-3.5,40,24228.241918
-3.0,40,24230.73912
-3.0,40,24233.252553
-4.0,40,24235.623795
-3.5,40,24238.139632
-3.5,40,24240.610767
-3.0,40,24243.068181
-3.0,40,24245.363226
-3.0,40,24247.804344
-3.5,40,24250.112997
-3.5,40,24252.531157
-3.5,40,24254.976857
-3.5,40,24257.158412
-3.5,40,24259.740064
-3.5,40,24262.05636
-3.5,40,24264.493667
-3.5,40,24266.755861
-4.0,40,24269.158071
-3.5,40,24301.339839
-3.0,40,24303.708664
-3.5,40,24306.105031
-3.0,40,24308.408573
-3.0,40,24311.000909
-3.5,40,24313.347785
-3.5,40,24315.817994
-3.5,40,24318.15325
-3.0,40,24320.579095
-3.0,40,24322.901798
-4.0,40,24325.35919
-3.0,40,24327.752957
-3.0,40,24330.259971
-3.0,40,24332.703855
-3.5,40,24335.079792
-3.5,40,24337.391119
-3.0,40,24339.727599
-3.0,40,24342.085546
-3.5,40,24344.529057
-3.5,40,24346.840864
-3.0,40,24349.126923
-3.5,40,24351.443918
-3.5,40,24353.662549
-3.5,40,24356.002886
-3.5,40,24358.331992
-3.5,40,24394.907778
-3.5,40,24397.209123
-3.5,40,24399.579094
-3.0,40,24402.01193
-3.5,40,24404.464096
-3.0,40,24407.018874
-3.5,40,24409.379261
-3.5,40,24411.842717
-3.0,40,24414.236596
-3.0,40,24416.602067
-3.0,40,24419.014745
-3.5,40,24421.496579
-3.5,40,24424.114405
-3.5,40,24426.592173
-3.0,40,24429.04656
-3.0,40,24431.441031
-4.0,40,24433.788527
-3.5,40,24436.277518
-4.0,40,24438.789945
-3.0,40,24441.156375
-3.5,40,24443.544145
-3.0,40,24445.877777
-3.0,40,24448.256018
-3.5,40,24450.631256
-3.5,40,24453.035344
-3.5,40,24489.94865
-4.0,40,24492.259322
-3.0,40,24494.621651
-3.0,40,24496.974543
-3.0,40,24499.349433
-3.0,40,24501.793174
-3.0,40,24504.303614
-3.0,40,24506.736895
-3.0,40,24509.341857
-3.5,40,24511.772254
-4.0,40,24514.174448
-3.0,40,24516.438134
-3.0,40,24518.939954
-3.5,40,24521.315935
-3.0,40,24523.75345
-3.5,40,24526.130184
-3.5,40,24528.408344
-3.0,40,24530.805556
-3.5,40,24533.203468
-4.0,40,24535.52415
-3.0,40,24537.961223
-3.0,40,24540.30657
-3.0,40,24542.681418
-3.0,40,24544.935225
-3.5,40,24547.365651
-3.0,40,24583.90864
-3.0,40,24586.143553
-3.5,40,24588.468269
-3.0,40,24590.851001
-3.5,40,24593.244419
-4.0,40,24595.809682
-3.0,40,24598.179522
-3.0,40,24600.608726
-3.0,40,24602.937226
-3.0,40,24605.407565
-3.0,40,24607.828867
-3.5,40,24610.315335
-3.5,40,24612.651316
-3.5,40,24615.053593
-4.0,40,24617.3898
-3.5,40,24619.760031
-3.5,40,24622.143852
-3.5,40,24624.60303
-3.0,40,24627.050916
-3.5,40,24629.574039
-3.5,40,24631.94995
-4.0,40,24634.419777
-4.0,40,24636.717121
