#{"t_start": 1757786017.4995975, "env_id": null}
r,l,t
-3.5,40,19756.049884
-3.5,40,19758.43142
-3.0,40,19760.916213
-4.0,40,19763.218019
-4.0,40,19765.504195
-3.0,40,19767.952983
-3.5,40,19770.465261
-3.5,40,19773.015676
-3.5,40,19775.423374
-3.5,40,19777.877248
-3.5,40,19780.328202
-3.5,40,19782.802102
-3.5,40,19818.959161
-3.5,40,19821.418067
-3.5,40,19823.92339
-3.5,40,19826.373246
-3.5,40,19828.824171
-3.0,40,19831.284774
-3.5,40,19833.653526
-3.5,40,19836.115476
-3.5,40,19838.441922
-3.5,40,19840.881943
-3.5,40,19843.386562
-3.5,40,19845.80688
-3.5,40,19848.235148
-3.0,40,19850.488759
-3.5,40,19852.82957
-3.0,40,19855.202505
-3.5,40,19857.633667
-3.5,40,19860.129939
-3.5,40,19862.505425
-3.5,40,19864.79154
-3.5,40,19867.170496
-3.5,40,19869.685091
-3.5,40,19871.985071
-3.5,40,19874.393055
-3.0,40,19876.792933
-3.0,40,19916.687719
-3.0,40,19918.916079
-3.5,40,19921.226679
-3.5,40,19923.537322
-3.0,40,19925.941591
-3.0,40,19928.397277
-3.5,40,19930.619032
-3.5,40,19932.891762
-4.0,40,19935.258359
-3.5,40,19937.624635
-3.0,40,19940.077467
-3.0,40,19942.406361
-3.5,40,19944.966808
-3.5,40,19947.406956
-3.5,40,19949.797635
-3.0,40,19952.167581
-3.5,40,19954.426922
-3.0,40,19956.787696
-4.0,40,19959.011361
-3.0,40,19961.391558
-3.0,40,19963.758129
-3.5,40,19966.084977
-4.0,40,19968.454022
-4.0,40,19970.9579
-3.0,40,19973.211387
-3.0,40,20004.914258
-3.0,40,20007.340008
-3.5,40,20009.724759
-3.0,40,20012.109088
-3.5,40,20014.362643
-4.0,40,20016.83158
-3.5,40,20019.225929
-3.5,40,20021.734543
-3.5,40,20024.056633
-3.5,40,20026.353476
-3.0,40,20028.777116
-3.5,40,20031.210323
-3.5,40,20033.53325
-3.0,40,20035.872483
-3.5,40,20038.196231
-3.5,40,20040.549706
-4.0,40,20042.867302
-3.5,40,20045.25593
-3.5,40,20047.652007
-3.5,40,20050.076249
-3.0,40,20052.484755
-3.5,40,20054.898502
-3.5,40,20057.255408
-3.0,40,20059.711281
-3.0,40,20062.050723
-4.0,40,20098.051119
-6.0,40,20100.448781
-3.5,40,20102.84018
-3.5,40,20105.13904
-3.5,40,20107.49322
-3.0,40,20109.719555
-3.5,40,20112.146438
-3.5,40,20114.514755
-3.5,40,20116.966194
-3.5,40,20119.267401
-3.5,40,20121.539021
-3.5,40,20123.828948
-3.5,40,20126.330286
-3.5,40,20128.768515
-3.5,40,20131.085914
-3.5,40,20133.417458
-4.0,40,20135.816951
-3.5,40,20138.084609
-3.5,40,20140.411277
-3.5,40,20142.80294
-3.5,40,20145.134651
-3.5,40,20147.530252
-3.5,40,20149.963688
-3.5,40,20152.364361
-3.0,40,20154.625941
-3.0,40,20190.840259
-3.5,40,20193.176469
-3.5,40,20195.560133
-3.5,40,20197.939877
-3.5,40,20200.268491
-3.5,40,20202.577281
-3.5,40,20205.010165
-3.5,40,20207.3947
-3.5,40,20209.710975
-3.5,40,20212.126643
-3.0,40,20214.401258
-3.5,40,20216.74919
-3.5,40,20219.352142
-3.5,40,20221.69993
-3.5,40,20224.107842
-3.0,40,20226.555553
-3.5,40,20228.981548
-3.5,40,20231.404777
-3.5,40,20233.775803
-4.0,40,20236.029581
-3.5,40,20238.274792
-3.5,40,20240.501536
-4.0,40,20242.905117
-3.5,40,20245.331527
-3.5,40,20247.723277
-3.5,40,20282.136694
-4.0,40,20284.428919
-3.5,40,20286.734951
-3.5,40,20289.311769
-3.0,40,20291.650762
-3.5,40,20293.994275
-3.5,40,20296.418137
-3.5,40,20298.835334
-4.0,40,20301.134367
-3.0,40,20303.60916
-3.0,40,20305.985221
-3.0,40,20308.38841
-3.5,40,20310.632926
-3.5,40,20312.98758
-3.5,40,20315.34617
-3.0,40,20317.813466
-3.5,40,20320.192737
-3.0,40,20322.564575
-3.5,40,20324.835954
-3.0,40,20327.157532
-3.0,40,20329.469513
-3.5,40,20331.870845
-3.5,40,20334.117515
-3.5,40,20336.662287
-3.5,40,20339.022938
-3.5,40,20376.035168
-3.0,40,20378.33092
-3.5,40,20380.674351
-3.5,40,20383.164448
-3.5,40,20385.689682
-3.0,40,20388.091271
-3.5,40,20390.433506
-3.5,40,20392.729844
-3.5,40,20395.243408
-3.5,40,20397.541846
-3.0,40,20400.051789
-3.5,40,20402.384318
-3.0,40,20404.839309
-3.0,40,20407.152337
-3.5,40,20409.48382
-3.0,40,20411.838983
-3.5,40,20414.14125
-3.5,40,20416.431369
-3.5,40,20418.825716
-3.0,40,20421.33301
-3.0,40,20423.802646
-3.5,40,20426.179815
-3.5,40,20428.537479
-3.5,40,20430.968921
-3.5,40,20433.262127
-4.0,40,20479.164631
-3.0,40,20481.527102
-3.5,40,20484.099316
-3.5,40,20486.463822
-3.5,40,20488.971243
-3.5,40,20491.270382
-3.0,40,20493.741138
-6.5,40,20496.052384
-3.0,40,20498.502969
-3.0,40,20500.893811
-3.0,40,20503.322804
-3.5,40,20505.704072
-3.0,40,20508.065786
-3.5,40,20510.635127
-3.5,40,20513.027055
-3.0,40,20515.408619
-3.5,40,20517.697383
-3.5,40,20520.041742
-3.5,40,20522.426803
-3.5,40,20524.818683
-3.0,40,20527.044394
-3.5,40,20529.522328
-4.0,40,20531.968178
-3.5,40,20534.444909
-3.5,40,20536.950439
-4.0,40,20581.237643
-3.5,40,20583.533184
-3.0,40,20586.037701
-3.5,40,20588.394123
-3.5,40,20590.929094
-3.5,40,20593.257038
-3.0,40,20595.65429
-4.0,40,20598.009241
-3.5,40,20600.314995
-3.5,40,20602.656028
-3.0,40,20605.127004
-3.5,40,20607.44452
-3.0,40,20609.826889
-3.5,40,20612.268964
-3.0,40,20614.74683
-3.0,40,20617.133674
-3.5,40,20619.506342
-3.5,40,20621.832712
-3.5,40,20624.106687
-3.5,40,20626.440265
-3.5,40,20628.909662
-3.5,40,20631.073786
-3.0,40,20633.455023
-3.0,40,20635.917853
-3.0,40,20638.300207
-3.5,40,20671.757593
-3.5,40,20674.137093
-3.5,40,20676.510827
-3.0,40,20678.930742
-3.0,40,20681.333384
-3.0,40,20683.668525
-3.5,40,20686.123816
-4.0,40,20688.401386
-3.5,40,20690.691705
-3.5,40,20692.966826
-3.0,40,20695.304893
-3.0,40,20697.540915
-3.5,40,20699.899015
-3.5,40,20702.1988
-3.0,40,20704.559203
-3.5,40,20706.865263
-3.5,40,20709.338207
-3.0,40,20711.636363
-3.0,40,20713.927333
-3.5,40,20716.176831
-3.5,40,20718.554705
-3.5,40,20721.067305
-3.5,40,20723.455113
-4.0,40,20725.739578
-3.5,40,20728.098359
-3.5,40,20764.404574
-3.0,40,20766.661181
-6.0,40,20768.910497
-3.0,40,20771.097402
-3.5,40,20773.26571
-3.5,40,20775.572924
-3.0,40,20777.872044
-3.5,40,20780.207014
-3.5,40,20782.54984
-3.5,40,20784.823858
-3.0,40,20787.188741
-3.0,40,20789.526705
-3.5,40,20791.872805
-3.5,40,20794.227813
-3.5,40,20796.59228
-3.0,40,20798.884455
-3.5,40,20801.256111
-3.5,40,20803.655806
-3.5,40,20805.986347
-3.0,40,20808.285384
-3.5,40,20810.686185
-3.5,40,20812.903824
-3.5,40,20815.14736
-3.5,40,20817.49588
-3.0,40,20819.801896
-3.0,40,20856.736501
-3.0,40,20859.084343
-3.5,40,20861.352687
-3.5,40,20863.689434
-3.5,40,20866.062593
-3.0,40,20868.333846
-3.5,40,20870.680446
-3.0,40,20873.064263
-3.5,40,20875.332933
-3.0,40,20877.759569
-3.0,40,20880.013326
-3.0,40,20882.435278
-3.0,40,20884.732469
-3.5,40,20887.05855
-3.5,40,20889.402461
-3.5,40,20891.757011
-3.5,40,20893.98758
-3.5,40,20896.399569
-3.0,40,20898.60199
-3.5,40,20900.792281
-3.5,40,20903.114314
-3.5,40,20905.663645
-3.0,40,20907.956245
-3.5,40,20910.28698
-3.0,40,20912.700522
-3.5,40,20949.131736
-3.0,40,20951.325704
-3.0,40,20953.647794
-4.0,40,20955.896918
-3.0,40,20958.38837
-3.5,40,20960.660641
-3.0,40,20963.091
-3.5,40,20965.393693
-3.5,40,20967.831076
-3.5,40,20970.095357
-3.0,40,20972.521643
-3.5,40,20974.867728
-3.5,40,20977.146717
-3.5,40,20979.515072
-3.5,40,20981.926557
-3.5,40,20984.226167
-3.5,40,20986.527056
-3.5,40,20988.956679
-3.5,40,20991.334399
-3.5,40,20993.728374
-3.0,40,20996.110041
-3.0,40,20998.415076
-3.5,40,21000.697476
-3.0,40,21003.050073
-3.5,40,21005.36005
-3.5,40,21037.058636
-3.0,40,21039.44923
-3.5,40,21041.787934
-3.0,40,21044.203829
-3.5,40,21046.48842
-3.0,40,21048.773585
-3.5,40,21051.073221
-3.0,40,21053.516511
-3.5,40,21055.802772
-3.5,40,21058.203398
-3.5,40,21060.593335
-4.0,40,21062.753137
-3.5,40,21065.058561
-3.5,40,21067.315801
-3.5,40,21069.750956
-3.0,40,21072.07121
-3.0,40,21074.42304
-3.5,40,21076.730836
-3.5,40,21079.125705
-4.0,40,21081.50457
-3.5,40,21083.842935
-3.5,40,21086.101385
-3.0,40,21088.421739
-3.5,40,21090.724898
-3.5,40,21093.040416
-3.5,40,21129.966366
-3.5,40,21132.197104
-5.5,40,21134.657129
-3.5,40,21137.09433
-3.5,40,21139.281747
-3.5,40,21141.707527
-3.5,40,21144.096794
-3.5,40,21146.438956
-3.5,40,21148.860615
-3.5,40,21151.452011
-3.5,40,21153.685026
-3.5,40,21156.034504
-3.5,40,21158.347963
-3.5,40,21160.800226
-4.0,40,21163.135895
-3.5,40,21165.466318
-3.5,40,21167.85177
-3.0,40,21170.30633
-3.5,40,21172.772256
-3.5,40,21175.292847
-3.0,40,21177.656073
-3.5,40,21180.165649
-3.5,40,21182.430913
-4.0,40,21184.786447
-3.5,40,21187.023084
-3.0,40,21223.413038
-3.5,40,21225.979583
-3.5,40,21228.421438
-3.5,40,21230.901144
-3.5,40,21233.134655
-3.5,40,21235.558343
-3.0,40,21237.849151
-3.0,40,21240.275094
-3.5,40,21242.623056
-3.5,40,21245.061458
-3.5,40,21247.329932
-3.5,40,21249.657536
-3.5,40,21252.062638
-3.0,40,21254.489383
-3.0,40,21256.833853
-3.0,40,21259.439179
-3.0,40,21261.754833
-3.0,40,21264.214971
-3.5,40,21266.660062
-4.0,40,21268.96423
-3.5,40,21271.245267
-3.5,40,21273.594078
-3.5,40,21275.936247
-3.0,40,21278.294661
-3.5,40,21280.667139
-3.5,40,21313.090657
-3.5,40,21315.500222
-3.5,40,21317.911126
-3.0,40,21320.234767
-3.5,40,21322.506488
-3.5,40,21324.850412
-3.0,40,21327.247561
-3.5,40,21329.65892
-3.5,40,21331.964339
-3.0,40,21334.34473
-3.0,40,21336.889915
-3.5,40,21339.305687
-4.0,40,21341.66295
-3.5,40,21343.921417
-4.0,40,21346.197866
-3.0,40,21348.523926
-3.5,40,21350.823034
-3.5,40,21353.32865
-3.5,40,21355.566932
-3.5,40,21358.109737
-3.0,40,21360.511708
-3.5,40,21362.911673
-3.5,40,21365.276852
-3.0,40,21367.762041
-3.5,40,21370.155636
-4.5,40,21406.684907
-3.5,40,21408.962073
-3.5,40,21411.193421
-5.0,40,21413.587075
-3.5,40,21415.883981
-3.5,40,21418.35182
-3.5,40,21420.798461
-3.5,40,21423.07519
-3.0,40,21425.376647
-3.0,40,21427.842649
-3.0,40,21430.130329
-3.5,40,21432.666765
-3.5,40,21435.074666
-3.0,40,21437.564014
-3.5,40,21439.944649
-3.5,40,21442.349073
-3.5,40,21444.653822
-3.5,40,21447.183498
-3.5,40,21449.551571
-3.5,40,21452.07459
-3.0,40,21454.528238
-3.5,40,21456.953873
-3.5,40,21459.325654
-3.0,40,21461.835679
-3.5,40,21464.344133
-3.5,40,21502.429903
-3.5,40,21504.830256
-3.5,40,21507.171496
-3.5,40,21509.705064
-3.5,40,21512.029937
-3.0,40,21514.51884
-3.0,40,21516.946743
-3.0,40,21519.328034
-3.5,40,21521.730311
-3.0,40,21524.248493
-3.5,40,21526.833075
-3.0,40,21529.215494
-3.5,40,21531.685216
-3.5,40,21534.257445
-3.0,40,21536.661279
-3.5,40,21539.134861
-3.5,40,21541.51213
-3.0,40,21544.064999
-3.0,40,21546.464154
-3.5,40,21548.997231
-3.0,40,21551.379632
-4.0,40,21553.794337
-3.0,40,21556.182417
-3.0,40,21558.747381
-3.0,40,21560.997257
-3.0,40,21597.636175
-3.5,40,21599.933425
-3.0,40,21602.349429
-3.5,40,21604.792259
-4.0,40,21607.201834
-3.0,40,21609.432171
-3.5,40,21611.814628
-3.5,40,21614.252218
-3.5,40,21616.517932
-3.5,40,21618.836972
-3.5,40,21621.25226
-3.0,40,21623.790942
-3.5,40,21626.089171
-4.0,40,21628.377675
-3.5,40,21630.690992
-3.0,40,21633.041465
-3.5,40,21635.473946
-4.0,40,21637.863023
-3.5,40,21640.342921
-4.0,40,21642.667284
-3.5,40,21645.069716
-3.5,40,21647.390863
-3.5,40,21649.850934
-3.5,40,21652.336447
-3.5,40,21654.763699
-3.5,40,21686.759591
-4.0,40,21689.048961
-3.5,40,21691.384563
-3.5,40,21693.756441
-3.5,40,21696.132063
-3.0,40,21698.659509
-3.5,40,21700.991558
-3.0,40,21703.345931
-3.5,40,21705.803626
-3.5,40,21708.124506
-3.5,40,21710.525505
-3.0,40,21713.012925
-4.0,40,21715.396509
-4.0,40,21717.805567
-3.5,40,21720.162675
-3.0,40,21722.46266
-3.5,40,21724.768287
-3.5,40,21727.110567
-3.5,40,21729.468856
-3.5,40,21731.943596
-3.0,40,21734.306093
-3.5,40,21736.833711
-3.5,40,21739.256022
-3.0,40,21741.677425
-3.5,40,21744.001763
-3.5,40,21780.9378
-3.5,40,21783.226843
-3.5,40,21785.530059
-3.5,40,21787.829459
-3.5,40,21790.258575
-4.0,40,21792.76443
-3.5,40,21795.223228
-4.5,40,21797.679788
-4.0,40,21800.016687
-3.5,40,21802.466649
-3.5,40,21804.825524
-3.0,40,21807.249876
-3.5,40,21809.607229
-3.0,40,21812.015506
-3.5,40,21814.442066
-3.0,40,21816.754983
-3.5,40,21819.124635
-3.0,40,21821.626479
-3.5,40,21824.032965
-3.0,40,21826.579353
-3.0,40,21828.957356
-3.5,40,21831.368423
-3.0,40,21833.64109
-3.5,40,21836.07122
-4.0,40,21838.503325
-3.5,40,21874.852091
-3.5,40,21877.265128
-3.5,40,21879.731762
-3.5,40,21882.246633
-3.5,40,21884.783116
-3.5,40,21887.211849
-4.0,40,21889.738307
-3.5,40,21892.20823
-4.0,40,21894.524139
-3.0,40,21896.871712
-4.0,40,21899.173738
-3.0,40,21901.554553
-3.5,40,21904.033481
-3.0,40,21906.503854
-3.5,40,21908.993571
-3.5,40,21911.432822
-4.0,40,21913.76671
-4.0,40,21916.230238
-3.5,40,21918.593904
-3.5,40,21921.081073
-3.0,40,21923.491273
-3.0,40,21925.951816
-3.5,40,21928.257935
-3.5,40,21930.665182
-3.5,40,21932.963384
-3.5,40,21965.46815
-3.5,40,21967.783895
-4.0,40,21970.139217
-3.5,40,21972.558357
-3.0,40,21974.986843
-3.0,40,21977.53127
-3.5,40,21979.848885
-3.0,40,21982.341884
-3.5,40,21984.722246
-3.5,40,21987.029513
-3.0,40,21989.46629
-3.5,40,21991.824857
-3.0,40,21994.268936
-3.0,40,21996.720329
-3.5,40,21999.128033
-3.5,40,22001.602424
-3.0,40,22004.064859
-3.0,40,22006.530479
-3.0,40,22008.935333
-3.5,40,22011.439625
-3.5,40,22013.761225
-3.5,40,22016.186754
-3.5,40,22018.515414
-3.0,40,22020.962119
-3.5,40,22023.467006
-3.5,40,22060.599463
-3.5,40,22062.982138
-3.0,40,22065.304449
-3.0,40,22067.692959
-3.5,40,22070.102278
-4.0,40,22072.500775
-3.5,40,22074.89359
-3.5,40,22077.289839
-3.0,40,22079.672658
-3.5,40,22082.113509
-3.5,40,22084.542431
-3.5,40,22086.971886
-3.5,40,22089.507296
-3.5,40,22091.94399
-3.5,40,22094.272536
-3.5,40,22096.751164
-3.5,40,22099.068595
-3.5,40,22101.408829
-3.5,40,22103.855691
-3.0,40,22106.247099
-5.5,40,22108.637773
-3.5,40,22111.031905
-3.5,40,22113.538812
-3.5,40,22115.990144
-3.5,40,22118.531382
-3.0,40,22154.47531
-3.5,40,22156.948503
-3.0,40,22159.569952
-3.5,40,22162.005128
-3.0,40,22164.340823
-3.5,40,22166.775429
-3.5,40,22169.107588
-3.5,40,22171.475202
-3.5,40,22173.964824
-3.5,40,22176.403637
-3.0,40,22178.925346
-3.5,40,22181.411394
-3.5,40,22183.873634
-3.0,40,22186.374064
-3.5,40,22188.931054
-3.5,40,22191.393473
-3.5,40,22193.854237
-3.5,40,22196.374708
-3.0,40,22198.690947
-3.5,40,22200.996343
-3.0,40,22203.522908
-3.0,40,22205.806749
-3.5,40,22208.332459
-3.5,40,22210.880864
-3.5,40,22213.090481
-3.0,40,22250.21937
-3.5,40,22252.528872
-3.5,40,22254.928519
-3.5,40,22257.261619
-3.5,40,22259.734677
-3.5,40,22262.167536
-3.5,40,22264.646757
-3.0,40,22267.078938
-3.5,40,22269.501833
-3.5,40,22271.974798
-3.5,40,22274.292072
-3.5,40,22276.640302
-3.5,40,22279.191956
-3.5,40,22281.669052
-3.5,40,22284.160407
-3.0,40,22286.505776
-3.5,40,22288.803197
-3.5,40,22291.451718
-3.5,40,22293.832971
-3.5,40,22296.203018
-3.0,40,22298.606835
-3.5,40,22301.067215
-3.5,40,22303.457524
-3.0,40,22305.879182
-6.5,40,22308.25672
-3.0,40,22340.039873
-3.5,40,22342.336582
-3.0,40,22344.738629
-3.0,40,22347.272545
-3.0,40,22349.765134
-3.0,40,22352.209031
-3.5,40,22354.640424
-3.5,40,22357.072012
-3.5,40,22359.363901
-4.0,40,22361.848899
-3.5,40,22364.189345
-3.5,40,22366.644546
-3.5,40,22369.054148
-3.5,40,22371.350421
-3.5,40,22373.884817
-3.0,40,22376.334432
-3.0,40,22378.755198
-3.0,40,22381.077747
-3.5,40,22383.431953
-4.0,40,22385.887635
-3.5,40,22388.367065
-3.0,40,22390.782499
-3.0,40,22393.205359
-3.0,40,22395.628469
-3.5,40,22398.119822
-3.0,40,22434.726845
-3.5,40,22437.228366
-3.5,40,22439.626492
-3.5,40,22442.057467
-4.0,40,22444.459468
-3.0,40,22446.918379
-3.0,40,22449.234075
-3.5,40,22451.651674
-3.0,40,22453.988092
-3.5,40,22456.37043
-3.5,40,22458.819171
-3.5,40,22461.315126
-3.5,40,22463.611986
-3.5,40,22466.192208
-3.5,40,22468.626693
-3.5,40,22471.102151
-3.5,40,22473.391185
-3.5,40,22475.85609
-3.5,40,22478.172004
-3.5,40,22480.62868
-3.5,40,22483.101945
-3.0,40,22485.443974
-3.0,40,22487.94427
-3.5,40,22490.370327
-3.5,40,22492.665386
-3.0,40,22529.014614
-3.5,40,22531.407104
-3.5,40,22533.727661
-3.5,40,22535.997948
-4.0,40,22538.227314
-4.0,40,22540.599019
-3.0,40,22543.134245
-3.5,40,22545.562886
-3.5,40,22548.054099
-3.5,40,22550.447152
-3.0,40,22552.955975
-3.0,40,22555.416332
-3.5,40,22557.918657
-3.5,40,22560.324505
-3.5,40,22562.768511
-3.5,40,22565.125181
-3.0,40,22567.564557
-3.0,40,22569.913917
-3.5,40,22572.326404
-3.5,40,22574.594123
-3.5,40,22577.137195
-3.0,40,22579.336327
-3.5,40,22581.713572
-3.5,40,22584.08446
-3.5,40,22586.55508
-3.0,40,22618.647012
-3.5,40,22621.016737
-3.5,40,22623.405959
-3.0,40,22625.66661
-3.0,40,22628.176091
-3.0,40,22630.574339
-3.0,40,22632.901657
-3.5,40,22635.316669
-3.5,40,22637.81672
-3.5,40,22640.182489
-3.5,40,22642.629163
-3.5,40,22645.081455
-3.5,40,22647.546832
-3.5,40,22649.95896
-3.0,40,22652.420388
-3.5,40,22654.854892
-3.5,40,22657.324574
-3.0,40,22659.776567
-3.0,40,22662.152509
-3.5,40,22664.490727
-3.5,40,22666.933989
-3.0,40,22669.292072
-3.5,40,22671.736929
-4.0,40,22674.119689
-3.0,40,22676.409146
-3.5,40,22716.121911
-3.0,40,22718.520971
-3.5,40,22720.915482
-3.5,40,22723.231621
-3.5,40,22725.628546
-3.5,40,22727.96805
-3.5,40,22730.310366
-3.5,40,22732.734914
-3.0,40,22735.253572
-3.5,40,22737.749475
-3.0,40,22740.205644
-3.5,40,22742.551416
-3.0,40,22745.027505
-3.0,40,22747.455922
-3.5,40,22749.821974
-3.5,40,22752.203438
-3.5,40,22754.517349
-3.0,40,22756.910879
-3.5,40,22759.201564
-3.5,40,22761.700649
-3.5,40,22763.984295
-3.0,40,22766.464285
-3.5,40,22768.78896
-3.5,40,22771.130747
-3.5,40,22773.459737
-3.5,40,22816.470505
-3.0,40,22818.820315
-3.5,40,22821.273036
-3.5,40,22823.816437
-3.5,40,22826.129311
-3.5,40,22828.549299
-3.5,40,22830.864391
-3.5,40,22833.361493
-3.5,40,22835.837885
-3.0,40,22838.309305
-4.0,40,22840.651804
-3.0,40,22843.072392
-4.0,40,22845.535847
-3.0,40,22848.051023
-3.0,40,22850.409965
-3.0,40,22852.849806
-3.5,40,22855.261656
-3.0,40,22857.767699
-3.5,40,22860.208879
-3.5,40,22862.686117
-3.0,40,22865.039262
-3.5,40,22867.414445
-3.5,40,22869.701117
-3.5,40,22872.013077
-3.5,40,22874.303546
-3.5,40,22911.429556
-3.5,40,22913.88042
-3.0,40,22916.373874
-3.5,40,22918.911918
-3.0,40,22921.29708
-3.0,40,22923.827372
-3.5,40,22926.266772
-3.0,40,22928.753861
-3.5,40,22931.107877
-3.0,40,22933.509718
-3.0,40,22935.86985
-3.5,40,22938.361142
-3.5,40,22940.632987
-3.5,40,22943.015687
-3.5,40,22945.387967
-3.0,40,22947.873021
-3.0,40,22950.327095
-3.5,40,22952.812307
-3.5,40,22955.178796
-3.0,40,22957.726701
-3.5,40,22960.196902
-3.5,40,22962.624023
-3.0,40,22964.986478
-3.5,40,22967.372903
-3.5,40,22969.797886
-3.5,40,23001.394277
-4.0,40,23003.671151
-3.5,40,23006.028696
-3.5,40,23008.474658
-3.5,40,23010.839058
-3.5,40,23013.177975
-3.0,40,23015.645001
-3.5,40,23017.932182
-3.5,40,23020.404866
-3.5,40,23022.795641
-3.0,40,23025.198642
-3.5,40,23027.527284
-3.5,40,23029.996783
-3.5,40,23032.393177
-3.5,40,23034.677158
-3.5,40,23037.021785
-3.5,40,23039.392557
-3.5,40,23041.812558
-3.5,40,23044.133492
-3.0,40,23046.626542
-3.0,40,23049.090736
-3.5,40,23051.608326
-3.5,40,23053.973818
-3.5,40,23056.485325
-3.5,40,23058.788337
-3.5,40,23095.984344
-3.0,40,23098.282801
-3.0,40,23100.610477
-3.5,40,23102.948509
-3.5,40,23105.205464
-3.0,40,23107.635636
-3.0,40,23110.060789
-3.5,40,23112.4738
-3.5,40,23114.951557
-3.0,40,23117.323955
-3.5,40,23119.645844
-3.5,40,23122.121852
-3.5,40,23124.59588
-3.5,40,23127.034617
-3.5,40,23129.449775
-3.5,40,23131.913704
-3.0,40,23134.282634
-3.0,40,23136.672559
-3.5,40,23138.936865
-3.5,40,23141.250005
-4.0,40,23143.690826
-3.0,40,23146.023046
-3.5,40,23148.255294
-3.5,40,23150.602414
-3.5,40,23152.986005
-3.5,40,23189.273413
-3.0,40,23191.534694
-3.0,40,23194.036549
-3.5,40,23196.338421
-3.5,40,23198.739982
-3.0,40,23200.986619
-3.5,40,23203.477898
-3.5,40,23205.907896
-3.5,40,23208.247884
-3.5,40,23210.671299
-3.0,40,23213.154139
-3.0,40,23215.445613
-3.5,40,23217.848733
-3.5,40,23220.28419
-3.5,40,23222.727643
-3.5,40,23225.080375
-3.5,40,23227.588157
-3.5,40,23230.001254
-3.0,40,23232.280255
-3.0,40,23234.618804
-3.0,40,23237.156463
-3.5,40,23239.398383
-3.5,40,23241.793483
-3.5,40,23244.196174
-3.5,40,23246.536465
-3.0,40,23283.359068
-3.5,40,23285.694882
-3.0,40,23287.94021
-3.5,40,23290.3512
-3.5,40,23292.700696
-3.0,40,23295.041561
-3.5,40,23297.441097
-3.5,40,23299.897244
-3.5,40,23302.236975
-3.5,40,23304.727113
-3.5,40,23307.161462
-3.0,40,23309.659178
-3.5,40,23312.00604
-3.5,40,23314.492991
-3.0,40,23316.912849
-3.0,40,23319.396144
-3.0,40,23321.769209
-4.0,40,23324.076689
-3.5,40,23326.514159
-3.5,40,23328.984533
-3.5,40,23331.279035
-3.5,40,23333.785021
-3.5,40,23336.216673
-3.0,40,23338.686054
-3.5,40,23341.018195
-3.0,40,23372.483476
-3.5,40,23374.791265
-4.0,40,23377.21647
-3.5,40,23379.544452
-3.0,40,23381.962887
-3.0,40,23384.266245
-3.5,40,23386.61219
-3.0,40,23389.1241
-3.5,40,23391.645077
-3.5,40,23393.867207
-3.5,40,23396.293108
-3.5,40,23398.626723
-3.5,40,23401.041346
-3.5,40,23403.420793
-3.5,40,23405.819847
-4.0,40,23408.212042
-3.5,40,23410.642226
-6.0,40,23413.061717
-3.5,40,23415.400019
-3.5,40,23417.947325
-3.0,40,23420.23047
-3.0,40,23422.684584
-3.5,40,23424.980822
-3.5,40,23427.381781
-3.5,40,23429.967235
-3.5,40,23466.604694
-3.0,40,23468.968428
-3.5,40,23471.159668
-3.0,40,23473.630849
-3.5,40,23475.904972
-3.5,40,23478.134123
-3.0,40,23480.600588
-3.5,40,23483.000093
-3.5,40,23485.265623
-3.0,40,23487.556154
-3.5,40,23490.132047
-3.5,40,23492.44158
-3.0,40,23494.736451
-3.5,40,23496.984145
-3.0,40,23499.422747
-3.5,40,23501.908948
-3.5,40,23504.330575
-3.5,40,23506.656789
-3.0,40,23509.032254
-3.0,40,23511.496939
-3.0,40,23513.899553
-3.5,40,23516.248038
-3.5,40,23518.744352
-3.5,40,23521.226193
-3.0,40,23523.565231
-3.5,40,23560.489759
-3.5,40,23562.951989
-3.5,40,23565.416466
-3.5,40,23567.808384
-3.0,40,23570.147166
-3.5,40,23572.462872
-3.5,40,23574.703529
-3.5,40,23577.082281
-4.0,40,23579.389565
-3.0,40,23581.843074
-3.5,40,23584.268683
-3.5,40,23586.751865
-3.5,40,23589.095984
-3.5,40,23591.395123
-3.5,40,23593.810548
-3.5,40,23596.204853
-3.0,40,23598.54245
-3.5,40,23600.878347
-3.0,40,23603.235919
-4.0,40,23605.464082
-3.5,40,23607.875422
-3.5,40,23610.148401
-4.0,40,23612.609185
-3.5,40,23615.025528
-3.5,40,23617.469213
-3.0,40,23649.574816
-3.5,40,23652.01349
-3.0,40,23654.432541
-3.5,40,23656.83557
-3.5,40,23659.165649
-3.5,40,23661.607258
-3.0,40,23663.952416
-3.0,40,23666.306554
-3.5,40,23668.839021
-3.5,40,23671.22436
-3.0,40,23673.655718
-3.0,40,23675.968412
-3.5,40,23678.428725
-3.5,40,23680.848386
-3.5,40,23683.161708
-3.5,40,23685.571711
-3.5,40,23687.992497
-3.5,40,23690.406896
-3.0,40,23692.699619
-3.5,40,23695.137361
-3.0,40,23697.665093
-3.0,40,23700.006274
-3.0,40,23702.312425
-3.5,40,23704.722125
-3.5,40,23707.089259
-3.0,40,23745.847227
-3.5,40,23748.349028
-3.5,40,23750.718832
-3.0,40,23753.140337
-3.0,40,23755.652478
-3.5,40,23758.04538
-3.0,40,23760.373967
-3.5,40,23762.767437
-3.5,40,23765.262402
-3.5,40,23767.675361
-3.0,40,23770.022296
-3.5,40,23772.372457
