#{"t_start": 1757786018.0137413, "env_id": null}
r,l,t
-3.5,40,19203.693142
-3.5,40,19206.025419
-3.5,40,19208.288994
-3.5,40,19210.713752
-3.5,40,19213.225582
-3.5,40,19215.598602
-3.5,40,19218.019287
-3.0,40,19220.452107
-3.5,40,19222.903348
-3.5,40,19225.448878
-3.0,40,19262.195686
-3.5,40,19264.555716
-3.5,40,19266.873411
-3.0,40,19269.249083
-4.0,40,19271.635921
-3.5,40,19274.080543
-3.5,40,19276.444114
-3.0,40,19278.799105
-3.5,40,19281.305327
-2.5,40,19283.848405
-3.0,40,19286.311737
-3.5,40,19288.735597
-3.0,40,19291.189208
-3.5,40,19293.546601
-4.0,40,19295.992723
-3.5,40,19298.391446
-3.0,40,19300.890901
-3.5,40,19303.278555
-3.5,40,19305.656841
-3.0,40,19308.003965
-3.0,40,19310.401064
-3.5,40,19312.952875
-3.0,40,19315.213206
-3.5,40,19317.746126
-3.5,40,19320.034209
-3.0,40,19351.477364
-3.5,40,19353.756173
-3.0,40,19356.130011
-4.0,40,19358.482599
-3.5,40,19360.886548
-3.5,40,19363.274723
-3.5,40,19365.505526
-3.5,40,19367.875954
-4.0,40,19370.353434
-3.5,40,19372.647619
-3.5,40,19375.121081
-4.0,40,19377.502399
-3.0,40,19379.872343
-3.5,40,19382.288533
-4.0,40,19384.632534
-3.0,40,19386.999138
-3.0,40,19389.355717
-3.5,40,19391.660309
-3.5,40,19394.064775
-3.5,40,19396.446835
-3.5,40,19398.772767
-3.5,40,19401.143921
-3.0,40,19403.547132
-3.5,40,19406.030356
-3.5,40,19408.431188
-3.5,40,19444.900493
-3.5,40,19447.331933
-3.5,40,19449.743701
-3.5,40,19452.166774
-3.5,40,19454.433685
-3.5,40,19456.854355
-3.5,40,19459.339038
-3.5,40,19461.700574
-5.5,40,19464.115062
-3.5,40,19466.374117
-3.5,40,19468.87636
-3.5,40,19471.202993
-3.5,40,19473.631114
-4.0,40,19475.913601
-3.5,40,19478.29163
-3.5,40,19480.631634
-3.0,40,19482.946401
-3.5,40,19485.344498
-3.5,40,19487.792193
-3.5,40,19490.097311
-3.5,40,19492.453475
-3.5,40,19494.912199
-3.5,40,19497.178251
-3.5,40,19499.775929
-3.5,40,19502.174258
-3.5,40,19541.16739
-3.5,40,19543.508134
-3.5,40,19545.884617
-3.5,40,19548.377981
-3.5,40,19550.749838
-3.5,40,19553.121805
-3.5,40,19555.442587
-3.5,40,19557.804316
-3.5,40,19560.313088
-3.5,40,19562.693184
-3.5,40,19565.025652
-3.5,40,19567.423951
-3.5,40,19569.694281
-3.5,40,19572.117948
-3.5,40,19574.472084
-3.0,40,19576.898232
-6.0,40,19579.293108
-3.5,40,19581.65251
-3.5,40,19583.952185
-3.5,40,19586.405276
-3.0,40,19588.772142
-3.0,40,19591.08933
-3.5,40,19593.616703
-4.0,40,19595.996694
-3.5,40,19598.531582
-3.0,40,19629.856863
-3.0,40,19632.105453
-4.0,40,19634.411947
-3.5,40,19636.768537
-3.5,40,19639.055118
-3.0,40,19641.431137
-3.5,40,19643.68508
-3.5,40,19645.993788
-3.5,40,19648.270473
-3.5,40,19650.605631
-3.0,40,19653.112295
-3.5,40,19655.502507
-4.0,40,19657.972354
-3.5,40,19660.537705
-3.5,40,19662.837048
-3.5,40,19665.066368
-3.0,40,19667.457479
-3.0,40,19669.767803
-3.5,40,19672.141058
-3.5,40,19674.458451
-3.5,40,19676.988359
-3.5,40,19679.350611
-3.5,40,19681.664314
-3.0,40,19684.030631
-3.5,40,19686.360546
-3.5,40,19724.735628
-3.0,40,19726.948233
-3.5,40,19729.303306
-3.5,40,19731.652332
-3.0,40,19734.132339
-3.5,40,19736.540602
-3.5,40,19738.922439
-3.5,40,19741.21689
-3.5,40,19743.66273
-3.5,40,19746.040773
-3.0,40,19748.364744
-3.5,40,19750.725176
-3.5,40,19753.009399
-3.0,40,19755.552026
-3.5,40,19757.919939
-3.5,40,19760.396553
-3.5,40,19762.700285
-3.5,40,19764.992263
-4.0,40,19767.450221
-3.5,40,19769.952166
-3.0,40,19772.49521
-3.0,40,19774.909101
-3.0,40,19777.369851
-4.0,40,19779.826958
-3.5,40,19782.294699
-3.5,40,19818.437355
-3.5,40,19820.90411
-3.5,40,19823.413508
-3.5,40,19825.862309
-3.5,40,19828.318573
-3.5,40,19830.767519
-4.0,40,19833.149577
-4.0,40,19835.610097
-3.5,40,19837.917938
-3.0,40,19840.37067
-3.5,40,19842.869242
-3.0,40,19845.302254
-3.0,40,19847.731819
-3.5,40,19849.977028
-3.5,40,19852.322809
-3.5,40,19854.696074
-3.5,40,19857.125841
-3.5,40,19859.624424
-3.5,40,19861.985355
-3.0,40,19864.280405
-3.0,40,19866.663085
-3.5,40,19869.180444
-3.5,40,19871.465253
-3.5,40,19873.892782
-4.0,40,19876.29166
-3.0,40,19916.181802
-3.0,40,19918.410082
-6.0,40,19920.714426
-3.0,40,19923.028088
-3.5,40,19925.420918
-3.0,40,19927.889002
-3.0,40,19930.103673
-3.5,40,19932.374305
-3.5,40,19934.751396
-3.5,40,19937.118274
-4.0,40,19939.562596
-3.5,40,19941.898184
-4.0,40,19944.460495
-3.5,40,19946.89684
-3.5,40,19949.28715
-4.0,40,19951.649863
-3.5,40,19953.914185
-3.5,40,19956.280472
-3.5,40,19958.501693
-3.0,40,19960.877693
-3.5,40,19963.238289
-3.5,40,19965.576206
-3.0,40,19967.945159
-2.5,40,19970.447152
-3.0,40,19972.704121
-3.5,40,20004.402766
-3.0,40,20006.839723
-3.5,40,20009.207558
-3.5,40,20011.597655
-3.5,40,20013.850245
-3.0,40,20016.319714
-3.5,40,20018.719351
-3.5,40,20021.218342
-3.5,40,20023.536246
-3.0,40,20025.842085
-3.5,40,20028.263127
-3.0,40,20030.69982
-3.0,40,20033.016741
-3.0,40,20035.352217
-3.0,40,20037.680753
-3.0,40,20040.040766
-3.5,40,20042.354723
-3.5,40,20044.747766
-3.5,40,20047.134816
-3.5,40,20049.557372
-3.5,40,20051.975048
-3.0,40,20054.37776
-3.5,40,20056.737508
-3.5,40,20059.19327
-3.0,40,20061.534729
-3.5,40,20097.558841
-3.0,40,20099.936542
-3.0,40,20102.335007
-3.0,40,20104.621743
-3.0,40,20106.977795
-3.5,40,20109.200627
-3.0,40,20111.63801
-4.0,40,20114.003081
-4.0,40,20116.456978
-3.5,40,20118.750734
-3.5,40,20121.034011
-3.5,40,20123.313844
-3.5,40,20125.808705
-4.0,40,20128.259214
-4.0,40,20130.566644
-3.0,40,20132.907838
-3.5,40,20135.310862
-3.0,40,20137.57204
-3.5,40,20139.910268
-4.0,40,20142.288257
-3.5,40,20144.622951
-3.0,40,20147.024688
-3.5,40,20149.455441
-3.0,40,20151.862164
-3.5,40,20154.121588
-3.5,40,20190.328832
-3.0,40,20192.671972
-3.5,40,20195.04132
-3.5,40,20197.434412
-4.0,40,20199.755961
-3.0,40,20202.06433
-3.5,40,20204.510677
-3.5,40,20206.886922
-3.5,40,20209.191122
-3.5,40,20211.616417
-3.0,40,20213.88323
-4.0,40,20216.238751
-3.5,40,20218.842961
-3.0,40,20221.190531
-3.5,40,20223.601575
-4.0,40,20226.052864
-3.5,40,20228.4935
-3.5,40,20230.886
-3.5,40,20233.265363
-3.5,40,20235.520998
-4.0,40,20237.766247
-3.0,40,20239.985361
-3.0,40,20242.39254
-3.5,40,20244.820527
-3.0,40,20247.217819
-3.0,40,20281.624863
-3.5,40,20283.923527
-3.0,40,20286.236554
-3.5,40,20288.791567
-3.5,40,20291.130601
-3.5,40,20293.483233
-3.5,40,20295.908427
-3.5,40,20298.320401
-3.5,40,20300.627112
-3.5,40,20303.097757
-3.0,40,20305.480443
-3.5,40,20307.868215
-3.5,40,20310.115654
-3.5,40,20312.469101
-3.5,40,20314.838325
-3.5,40,20317.306609
-3.5,40,20319.679665
-4.0,40,20322.046565
-3.5,40,20324.327687
-3.5,40,20326.646029
-3.5,40,20328.956303
-4.0,40,20331.3619
-3.5,40,20333.606799
-3.0,40,20336.158376
-3.5,40,20338.515363
-4.0,40,20375.527182
-4.0,40,20377.816587
-3.0,40,20380.159796
-3.5,40,20382.654952
-3.5,40,20385.170196
-3.5,40,20387.58382
-3.5,40,20389.92159
-3.0,40,20392.217566
-3.0,40,20394.722474
-3.5,40,20397.0332
-3.0,40,20399.532621
-3.5,40,20401.87405
-3.0,40,20404.318186
-4.0,40,20406.646106
-3.0,40,20408.97551
-3.0,40,20411.32325
-4.0,40,20413.630261
-3.0,40,20415.923564
-3.5,40,20418.316757
-4.0,40,20420.821592
-3.5,40,20423.283715
-3.0,40,20425.671091
-3.0,40,20428.03602
-3.5,40,20430.459378
-3.5,40,20432.740788
-3.0,40,20478.65495
-3.0,40,20481.014926
-3.5,40,20483.581138
-4.0,40,20485.947895
-3.5,40,20488.451369
-3.5,40,20490.754685
-3.5,40,20493.220595
-3.5,40,20495.540686
-3.5,40,20497.989228
-4.0,40,20500.373641
-3.0,40,20502.810596
-3.5,40,20505.198427
-3.5,40,20507.547677
-3.0,40,20510.133584
-3.5,40,20512.511587
-3.0,40,20514.8994
-3.5,40,20517.190082
-3.0,40,20519.522627
-3.5,40,20521.905933
-3.5,40,20524.297874
-3.5,40,20526.539088
-3.0,40,20529.006475
-3.0,40,20531.459642
-3.5,40,20533.924596
-4.0,40,20536.437551
-3.5,40,20580.727827
-3.5,40,20583.024867
-3.0,40,20585.522574
-3.0,40,20587.88461
-3.5,40,20590.417497
-3.5,40,20592.749247
-3.0,40,20595.145781
-3.0,40,20597.502882
-4.0,40,20599.797144
-3.0,40,20602.154174
-3.5,40,20604.612446
-3.0,40,20606.933325
-3.5,40,20609.306288
-3.5,40,20611.752872
-3.0,40,20614.235615
-3.5,40,20616.62113
-3.5,40,20618.98967
-4.0,40,20621.325636
-3.5,40,20623.602748
-3.5,40,20625.931239
-3.0,40,20628.400898
-3.0,40,20630.565198
-4.5,40,20632.946466
-3.5,40,20635.410138
-4.0,40,20637.78148
-3.5,40,20671.247389
-3.5,40,20673.625655
-4.0,40,20676.0021
-3.5,40,20678.412481
-3.5,40,20680.824045
-3.5,40,20683.161684
-3.5,40,20685.614848
-3.0,40,20687.889431
-3.5,40,20690.175882
-3.5,40,20692.461308
-3.5,40,20694.797958
-3.5,40,20697.028512
-3.0,40,20699.394946
-3.0,40,20701.681395
-3.5,40,20704.053896
-3.5,40,20706.353353
-3.5,40,20708.837054
-3.5,40,20711.126268
-3.0,40,20713.413517
-4.5,40,20715.670363
-3.5,40,20718.042224
-3.0,40,20720.555251
-3.0,40,20722.945693
-3.0,40,20725.233878
-3.5,40,20727.592402
-3.0,40,20763.892251
-3.5,40,20766.152585
-3.5,40,20768.401203
-3.0,40,20770.580491
-3.5,40,20772.755105
-3.0,40,20775.053499
-3.0,40,20777.368402
-3.5,40,20779.69765
-3.5,40,20782.037514
-3.5,40,20784.315236
-3.5,40,20786.682059
-4.0,40,20789.00673
-3.5,40,20791.366223
-3.5,40,20793.716109
-3.5,40,20796.083369
-3.5,40,20798.374895
-3.5,40,20800.75321
-4.0,40,20803.144185
-3.0,40,20805.479221
-3.5,40,20807.771178
-3.0,40,20810.176956
-3.0,40,20812.376425
-4.0,40,20814.638277
-3.0,40,20816.992118
-3.5,40,20819.292975
-3.5,40,20856.217772
-3.5,40,20858.578339
-3.5,40,20860.836702
-3.5,40,20863.175739
-3.5,40,20865.548352
-3.5,40,20867.821202
-3.5,40,20870.170414
-3.5,40,20872.559789
-3.0,40,20874.826314
-3.5,40,20877.251834
-3.0,40,20879.509883
-3.5,40,20881.916778
-3.5,40,20884.226225
-3.5,40,20886.539494
-3.0,40,20888.890593
-3.0,40,20891.243831
-3.0,40,20893.46068
-3.5,40,20895.886266
-3.5,40,20898.093703
-3.0,40,20900.280818
-3.5,40,20902.602491
-3.5,40,20905.151497
-3.5,40,20907.448962
-4.0,40,20909.779806
-3.5,40,20912.181791
-3.5,40,20948.611852
-3.5,40,20950.814801
-4.0,40,20953.138113
-3.5,40,20955.38904
-3.5,40,20957.868514
-4.0,40,20960.151798
-4.0,40,20962.585369
-3.5,40,20964.891299
-3.0,40,20967.326385
-3.5,40,20969.57431
-4.5,40,20972.011986
-3.5,40,20974.350092
-3.0,40,20976.639451
-3.5,40,20979.006901
-3.5,40,20981.419835
-3.5,40,20983.715298
-3.5,40,20986.017933
-3.5,40,20988.448831
-3.5,40,20990.819263
-3.5,40,20993.233579
-3.5,40,20995.589766
-4.0,40,20997.899357
-3.5,40,21000.190354
-3.5,40,21002.537522
-3.5,40,21004.839983
-3.0,40,21036.549528
-3.5,40,21038.93419
-5.5,40,21041.280517
-3.5,40,21043.685266
-3.5,40,21045.97336
-4.0,40,21048.266485
-3.5,40,21050.558388
-4.0,40,21053.004542
-3.0,40,21055.292119
-3.0,40,21057.691269
-3.0,40,21060.084064
-3.5,40,21062.240164
-3.5,40,21064.548069
-3.0,40,21066.802966
-3.0,40,21069.241672
-3.5,40,21071.559937
-3.5,40,21073.909353
-3.5,40,21076.215328
-3.5,40,21078.616593
-3.5,40,21080.996199
-3.0,40,21083.338835
-3.0,40,21085.581324
-3.0,40,21087.917792
-3.5,40,21090.223603
-3.5,40,21092.527545
-3.5,40,21129.461635
-3.5,40,21131.689296
-3.0,40,21134.149406
-3.0,40,21136.580018
-3.5,40,21138.760805
-3.5,40,21141.188474
-3.0,40,21143.576998
-3.0,40,21145.927641
-3.0,40,21148.353966
-4.0,40,21150.923413
-3.5,40,21153.170522
-3.0,40,21155.527136
-3.5,40,21157.82655
-3.5,40,21160.280058
-3.5,40,21162.621627
-3.0,40,21164.953618
-3.5,40,21167.347664
-3.5,40,21169.788276
-3.5,40,21172.266365
-3.0,40,21174.778514
-3.5,40,21177.138385
-3.5,40,21179.659117
-3.0,40,21181.914591
-3.5,40,21184.267484
-3.5,40,21186.514973
-3.5,40,21222.906528
-3.5,40,21225.465293
-3.5,40,21227.913484
-3.0,40,21230.384193
-3.5,40,21232.624497
-3.0,40,21235.049871
-3.0,40,21237.345817
-3.5,40,21239.767218
-3.5,40,21242.11573
-3.0,40,21244.54327
-3.5,40,21246.822217
-3.0,40,21249.142076
-4.0,40,21251.557322
-3.5,40,21253.977389
-3.5,40,21256.324509
-3.5,40,21258.920102
-3.5,40,21261.243822
-4.0,40,21263.703445
-3.5,40,21266.160315
-3.5,40,21268.452155
-3.5,40,21270.727251
-4.0,40,21273.070068
-3.5,40,21275.422603
-3.5,40,21277.786068
-3.5,40,21280.154027
-3.5,40,21312.589989
-3.0,40,21314.992124
-3.5,40,21317.384964
-3.5,40,21319.725575
-3.0,40,21321.994198
-3.5,40,21324.33947
-3.0,40,21326.733671
-3.5,40,21329.140867
-3.5,40,21331.457435
-3.0,40,21333.837416
-3.5,40,21336.372715
-3.5,40,21338.785491
-3.5,40,21341.151977
-3.5,40,21343.408957
-3.5,40,21345.679576
-3.0,40,21348.007262
-3.5,40,21350.314284
-3.5,40,21352.814242
-3.5,40,21355.053938
-3.5,40,21357.601228
-3.5,40,21359.996619
-3.5,40,21362.395344
-3.5,40,21364.760639
-4.0,40,21367.2527
-3.5,40,21369.639332
-3.0,40,21406.178634
-3.0,40,21408.450159
-3.0,40,21410.685507
-3.5,40,21413.083023
-3.0,40,21415.376781
-3.5,40,21417.835624
-3.0,40,21420.290388
-3.5,40,21422.563096
-3.5,40,21424.864843
-3.5,40,21427.323731
-3.0,40,21429.622706
-3.0,40,21432.154335
-3.5,40,21434.563574
-3.0,40,21437.057405
-4.0,40,21439.432159
-3.5,40,21441.829966
-3.5,40,21444.142371
-3.0,40,21446.673381
-3.5,40,21449.043404
-4.0,40,21451.554385
-3.5,40,21454.019569
-4.0,40,21456.433157
-4.0,40,21458.807632
-3.0,40,21461.327064
-3.0,40,21463.830552
-3.0,40,21501.91657
-3.5,40,21504.310681
-3.5,40,21506.665287
-3.5,40,21509.185968
-3.0,40,21511.524205
-3.5,40,21513.999368
-3.0,40,21516.434494
-3.0,40,21518.81751
-3.5,40,21521.212794
-3.5,40,21523.731518
-3.5,40,21526.308723
-3.0,40,21528.704648
-3.0,40,21531.165343
-3.5,40,21533.749152
-3.5,40,21536.153792
-3.5,40,21538.623357
-3.5,40,21540.991539
-3.0,40,21543.545511
-3.5,40,21545.951196
-3.5,40,21548.485215
-3.0,40,21550.860106
-3.5,40,21553.281142
-3.0,40,21555.676983
-3.5,40,21558.238179
-3.5,40,21560.488473
-3.0,40,21597.114642
-3.5,40,21599.429891
-3.0,40,21601.849498
-3.0,40,21604.284906
-3.0,40,21606.688412
-3.5,40,21608.916348
-3.5,40,21611.309089
-3.5,40,21613.738025
-3.0,40,21616.014916
-3.0,40,21618.32956
-3.5,40,21620.734191
-3.5,40,21623.271499
-3.5,40,21625.57814
-3.5,40,21627.867524
-3.5,40,21630.170819
-3.0,40,21632.528
-3.0,40,21634.957782
-3.5,40,21637.344029
-3.5,40,21639.833656
-3.5,40,21642.146898
-3.0,40,21644.562444
-3.0,40,21646.874555
-3.5,40,21649.33165
-3.5,40,21651.82855
-3.5,40,21654.248435
-3.5,40,21686.248264
-3.5,40,21688.528591
-3.5,40,21690.876397
-3.5,40,21693.240914
-3.5,40,21695.623971
-3.0,40,21698.139513
-3.5,40,21700.475064
-3.0,40,21702.829703
-3.5,40,21705.292803
-3.5,40,21707.614305
-3.5,40,21710.020137
-3.5,40,21712.498157
-3.5,40,21714.876228
-4.0,40,21717.29702
-3.5,40,21719.6504
-3.0,40,21721.957101
-3.5,40,21724.25871
-3.5,40,21726.609537
-3.5,40,21728.959996
-3.5,40,21731.437132
-3.5,40,21733.787427
-3.5,40,21736.314521
-3.0,40,21738.747334
-3.5,40,21741.16458
-3.5,40,21743.482591
-3.0,40,21780.419963
-3.0,40,21782.706228
-3.5,40,21785.022009
-3.5,40,21787.317582
-3.5,40,21789.740873
-3.0,40,21792.249191
-3.0,40,21794.713125
-3.0,40,21797.174544
-3.0,40,21799.504798
-3.0,40,21801.957664
-3.5,40,21804.311118
-3.5,40,21806.734177
-3.5,40,21809.091717
-3.5,40,21811.505032
-3.0,40,21813.932438
-3.0,40,21816.246364
-3.0,40,21818.610865
-3.5,40,21821.115098
-3.0,40,21823.519985
-3.5,40,21826.059061
-3.5,40,21828.444685
-3.0,40,21830.848316
-3.0,40,21833.122278
-3.5,40,21835.563617
-4.0,40,21837.981402
-3.5,40,21874.346186
-3.5,40,21876.751331
-3.5,40,21879.225253
-3.5,40,21881.72612
-3.5,40,21884.267692
-3.5,40,21886.698243
-3.0,40,21889.224586
-3.5,40,21891.701974
-3.0,40,21894.012928
-3.5,40,21896.365127
-3.5,40,21898.664094
-4.0,40,21901.045943
-3.0,40,21903.53051
-3.5,40,21905.991203
-3.5,40,21908.485045
-3.0,40,21910.925472
-3.5,40,21913.245623
-3.5,40,21915.719895
-3.5,40,21918.084541
-3.0,40,21920.570266
-3.5,40,21922.97373
-3.5,40,21925.438725
-3.0,40,21927.748223
-3.5,40,21930.148394
-4.0,40,21932.443496
-3.5,40,21964.949387
-3.5,40,21967.274556
-3.5,40,21969.629872
-3.5,40,21972.054944
-3.5,40,21974.479802
-3.0,40,21977.010985
-3.5,40,21979.342553
-3.5,40,21981.832666
-3.0,40,21984.200216
-3.0,40,21986.52102
-3.5,40,21988.956442
-3.5,40,21991.314217
-3.0,40,21993.760408
-3.5,40,21996.203593
-3.5,40,21998.615058
-3.0,40,22001.093873
-3.5,40,22003.548664
-3.0,40,22006.020542
-3.0,40,22008.423202
-3.5,40,22010.927565
-3.0,40,22013.248083
-3.0,40,22015.674105
-3.5,40,22018.006843
-3.0,40,22020.451499
-4.0,40,22022.953511
-3.5,40,22060.083665
-6.5,40,22062.475638
-3.5,40,22064.795928
-3.5,40,22067.180052
-3.5,40,22069.59235
-3.5,40,22071.982738
-3.5,40,22074.38829
-3.5,40,22076.779952
-3.5,40,22079.155224
-3.0,40,22081.596285
-3.0,40,22084.033737
-3.5,40,22086.460984
-4.0,40,22089.000693
-3.5,40,22091.435441
-3.5,40,22093.763968
-3.5,40,22096.241143
-3.5,40,22098.564116
-3.0,40,22100.901282
-3.5,40,22103.338601
-3.0,40,22105.726898
-3.5,40,22108.139499
-3.0,40,22110.511347
-3.0,40,22113.026658
-3.5,40,22115.475859
-3.5,40,22118.039319
-3.5,40,22153.969203
-4.0,40,22156.429719
-3.5,40,22159.053681
-3.5,40,22161.486471
-3.5,40,22163.834255
-3.5,40,22166.268064
-3.5,40,22168.596354
-3.0,40,22170.973519
-3.5,40,22173.447998
-3.5,40,22175.897082
-3.0,40,22178.404934
-3.0,40,22180.898493
-3.0,40,22183.356188
-3.5,40,22185.865805
-4.0,40,22188.417615
-3.0,40,22190.880969
-3.5,40,22193.348677
-3.5,40,22195.864398
-3.0,40,22198.181501
-3.5,40,22200.485705
-3.5,40,22203.012778
-3.5,40,22205.303787
-3.5,40,22207.818656
-3.5,40,22210.366494
-3.5,40,22212.577701
-3.5,40,22249.7125
-3.5,40,22252.010573
-3.5,40,22254.42217
-4.0,40,22256.745706
-3.0,40,22259.224695
-4.0,40,22261.646704
-3.5,40,22264.142477
-3.5,40,22266.56701
-4.0,40,22268.994546
-3.5,40,22271.463011
-3.0,40,22273.78639
-3.5,40,22276.132359
-3.0,40,22278.685632
-3.5,40,22281.155506
-3.5,40,22283.639216
-3.5,40,22285.993043
-3.0,40,22288.300596
-3.5,40,22290.947766
-3.0,40,22293.317307
-3.0,40,22295.696312
-4.0,40,22298.09109
-3.5,40,22300.552767
-6.0,40,22302.949377
-3.5,40,22305.372435
-3.5,40,22307.751392
-3.5,40,22339.527292
-3.5,40,22341.819823
-3.5,40,22344.23162
-3.5,40,22346.752265
-3.5,40,22349.247795
-3.0,40,22351.690967
-3.5,40,22354.128743
-3.5,40,22356.559563
-3.5,40,22358.856114
-3.0,40,22361.336488
-4.0,40,22363.678931
-3.5,40,22366.124134
-3.5,40,22368.532056
-3.5,40,22370.829644
-3.5,40,22373.376071
-3.0,40,22375.823116
-3.5,40,22378.244656
-3.0,40,22380.570734
-3.5,40,22382.919574
-3.5,40,22385.366633
-3.0,40,22387.847209
-3.5,40,22390.271266
-3.5,40,22392.698119
-3.0,40,22395.120942
-3.5,40,22397.610058
-3.0,40,22434.207649
-3.5,40,22436.710782
-3.5,40,22439.114307
-3.5,40,22441.540704
-3.0,40,22443.941042
-3.5,40,22446.409946
-3.0,40,22448.719251
-3.5,40,22451.137693
-3.5,40,22453.481785
-3.0,40,22455.85598
-3.5,40,22458.30564
-3.0,40,22460.803004
-3.0,40,22463.095219
-3.5,40,22465.684607
-3.5,40,22468.124166
-3.0,40,22470.597446
-3.5,40,22472.883209
-3.5,40,22475.346169
-3.5,40,22477.651847
-3.0,40,22480.119261
-3.5,40,22482.59154
-3.0,40,22484.929298
-3.5,40,22487.426295
-3.0,40,22489.855567
-3.5,40,22492.157023
-3.0,40,22528.50009
-3.5,40,22530.90063
-3.5,40,22533.214468
-3.0,40,22535.488633
-3.0,40,22537.729251
-4.0,40,22540.08843
-3.5,40,22542.631963
-3.5,40,22545.052639
-3.5,40,22547.54882
-3.5,40,22549.937477
-3.5,40,22552.435375
-3.5,40,22554.902891
-3.0,40,22557.408789
-3.5,40,22559.809605
-3.5,40,22562.244666
-3.0,40,22564.611701
-3.0,40,22567.05054
-3.5,40,22569.398514
-3.5,40,22571.817312
-3.5,40,22574.077541
-3.0,40,22576.617896
-3.0,40,22578.829913
-3.0,40,22581.202726
-3.5,40,22583.568515
-3.0,40,22586.045943
-3.5,40,22618.139312
-3.5,40,22620.51602
-3.0,40,22622.897634
-3.0,40,22625.168167
-3.5,40,22627.662944
-3.5,40,22630.052612
-3.5,40,22632.391262
-3.5,40,22634.800577
-3.5,40,22637.306688
-3.0,40,22639.66935
-3.5,40,22642.11111
-3.0,40,22644.578497
-3.0,40,22647.025481
-3.5,40,22649.434762
-3.0,40,22651.899973
-3.0,40,22654.34248
-3.5,40,22656.817747
-3.5,40,22659.263
-3.5,40,22661.642693
-3.5,40,22663.979285
-3.0,40,22666.420566
-3.5,40,22668.778303
-3.5,40,22671.233465
-3.5,40,22673.60869
-3.5,40,22675.899292
-3.0,40,22715.60407
-3.0,40,22717.998986
-3.5,40,22720.407951
-3.5,40,22722.719244
-3.5,40,22725.113485
-4.5,40,22727.454581
-3.5,40,22729.794943
-3.5,40,22732.232495
-3.5,40,22734.745974
-3.5,40,22737.240066
-3.5,40,22739.697809
-3.0,40,22742.046157
-3.5,40,22744.523672
-3.0,40,22746.946291
-3.0,40,22749.31362
-3.5,40,22751.692132
-3.5,40,22754.004759
-3.0,40,22756.402386
-3.5,40,22758.693413
-3.0,40,22761.190849
-3.5,40,22763.479227
-3.5,40,22765.953868
-3.5,40,22768.261678
-3.5,40,22770.625545
-3.0,40,22772.950258
-3.0,40,22815.952955
-3.5,40,22818.305607
-4.0,40,22820.758535
-3.5,40,22823.298905
-3.5,40,22825.609841
-3.0,40,22828.028285
-3.5,40,22830.352348
-3.5,40,22832.852243
-3.5,40,22835.317689
-4.0,40,22837.802991
-4.5,40,22840.142127
-3.5,40,22842.565031
-3.0,40,22845.011192
-3.5,40,22847.539166
-3.5,40,22849.904163
-3.0,40,22852.343071
-3.0,40,22854.753404
-3.5,40,22857.262735
-3.5,40,22859.691966
-3.5,40,22862.176566
-3.0,40,22864.522069
-3.5,40,22866.896905
-3.0,40,22869.186211
-3.0,40,22871.497219
-3.5,40,22873.789701
-3.5,40,22910.916756
-4.0,40,22913.376016
-3.5,40,22915.856875
-3.5,40,22918.400437
-3.5,40,22920.786268
-3.5,40,22923.310297
-3.0,40,22925.762313
-3.0,40,22928.238192
-3.5,40,22930.597157
-3.5,40,22932.999047
-3.0,40,22935.349389
-3.0,40,22937.851146
-3.0,40,22940.123592
-3.5,40,22942.496562
-3.5,40,22944.874543
-3.0,40,22947.364268
-3.0,40,22949.810792
-3.5,40,22952.304606
-3.5,40,22954.683193
-3.5,40,22957.206753
-3.0,40,22959.701279
-3.5,40,22962.112522
-4.0,40,22964.469528
-3.5,40,22966.863859
-3.0,40,22969.286542
-3.0,40,23000.882926
-4.0,40,23003.152614
-3.5,40,23005.513468
-3.5,40,23007.958817
-3.5,40,23010.323165
-3.0,40,23012.680536
-3.5,40,23015.137078
-3.0,40,23017.43144
-3.5,40,23019.900325
-4.0,40,23022.285869
-3.0,40,23024.684118
-3.5,40,23027.02136
-3.5,40,23029.48727
-3.0,40,23031.880053
-3.0,40,23034.158537
-3.0,40,23036.507502
-3.5,40,23038.877844
-3.5,40,23041.299193
-3.5,40,23043.627042
-3.0,40,23046.114693
-3.5,40,23048.585253
-3.5,40,23051.093834
-3.0,40,23053.467717
-3.5,40,23055.971606
-3.0,40,23058.274687
-3.5,40,23095.474105
-3.5,40,23097.771194
-3.5,40,23100.094195
-3.5,40,23102.434061
-3.5,40,23104.695926
-3.5,40,23107.115552
-3.5,40,23109.555626
-3.5,40,23111.95541
-3.0,40,23114.439852
-3.5,40,23116.805202
-3.0,40,23119.14659
-3.5,40,23121.60902
-3.5,40,23124.089219
-3.5,40,23126.526829
-3.0,40,23128.937904
-3.0,40,23131.392609
-3.5,40,23133.763895
-3.5,40,23136.152716
-3.0,40,23138.418354
-3.5,40,23140.741148
-3.5,40,23143.176427
-3.0,40,23145.504558
-3.0,40,23147.746806
-3.0,40,23150.09136
-3.5,40,23152.473046
-3.5,40,23188.760665
-3.0,40,23191.028413
-3.5,40,23193.517577
-3.0,40,23195.825764
-3.5,40,23198.227499
-3.5,40,23200.476542
-4.0,40,23202.9715
-3.0,40,23205.390078
-3.5,40,23207.73492
-3.0,40,23210.158924
-3.5,40,23212.638526
-3.0,40,23214.936007
-3.0,40,23217.339266
-3.5,40,23219.783247
