#{"t_start": 1758259203.4474366, "env_id": null}
r,l,t
12.1,27,32247.03679
13.1,22,32247.582689
11.7,29,32248.243967
11.9,28,32248.969135
11.5,30,32249.680097
12.7,19,32250.237666
13.1,17,32250.691995
12.5,25,32251.403751
11.3,31,32252.248182
12.7,24,32252.879219
11.3,31,32253.750152
10.5,35,32254.760382
11.1,32,32255.633073
12.1,27,32256.277674
11.7,29,32257.015334
11.6,32,32257.709403
11.3,31,32258.481618
12.7,24,32259.086054
13.3,21,32259.695257
12.7,24,32260.333253
11.7,29,32260.971202
11.9,28,32261.69831
11.5,30,32262.424466
12.5,25,32263.028997
11.7,29,32263.770307
12.7,24,32264.279816
13.2,19,32264.7537
11.3,31,32265.589133
13.1,22,32266.165321
13.3,21,32266.756717
11.7,29,32267.460462
12.8,21,32268.033565
12.3,26,32268.766384
12.9,23,32269.385342
13.1,22,32270.054038
13.1,22,32270.572438
13.1,22,32271.113806
12.5,25,32271.793144
12.7,24,32272.449672
12.7,24,32279.431601
13.1,22,32280.031334
13.4,18,32280.496842
11.9,28,32281.266463
12.3,26,32281.956133
12.5,25,32282.646074
12.5,25,32283.299463
14.1,17,32283.787055
12.5,25,32284.423314
13.1,22,32284.965952
12.9,23,32285.506823
12.6,27,32286.089022
13.0,25,32286.630256
12.7,24,32287.143974
11.1,32,32287.916601
10.1,37,32288.813539
11.1,32,32289.59673
11.2,34,32290.446313
14.5,15,32290.786317
12.1,27,32291.40767
12.7,24,32291.958746
11.1,32,32292.678756
12.5,25,32293.355672
12.7,24,32293.854987
12.9,23,32294.386212
12.6,27,32295.075623
14.1,17,32295.549092
11.5,30,32296.30514
11.3,31,32297.103414
13.5,20,32297.616144
12.1,27,32298.412092
12.9,23,32299.05268
14.0,20,32299.52445
13.5,20,32299.993221
12.5,25,32300.543423
12.7,19,32301.012646
12.3,26,32301.644608
12.7,24,32302.305061
12.9,23,32302.84301
13.5,20,32303.299109
12.7,24,32309.940016
12.1,27,32310.706754
12.9,23,32311.322672
12.5,25,32311.995641
12.7,24,32312.589284
11.9,28,32313.236572
-1.0,40,32314.122658
-2.5,40,32315.075903
11.7,29,32315.763034
13.1,22,32316.292607
12.7,24,32316.88166
13.5,15,32317.26327
12.3,26,32317.926144
12.7,24,32318.478755
11.9,28,32319.100726
12.1,27,32319.797079
12.5,25,32320.388257
12.7,24,32320.950306
12.3,26,32321.640061
12.5,25,32322.347438
12.7,24,32322.953789
13.5,20,32323.454539
12.7,24,32323.994582
13.3,21,32324.509613
12.1,27,32325.210633
13.7,14,32325.576138
12.1,22,32326.19926
11.7,29,32326.925307
11.5,30,32327.646233
12.1,27,32328.212266
12.3,26,32328.708495
12.7,24,32329.35331
-0.5,40,32330.269003
11.3,31,32331.011594
10.9,33,32331.878325
11.7,29,32332.605822
11.1,32,32333.333356
11.9,28,32334.099035
13.1,22,32341.399387
12.9,23,32341.899191
11.9,28,32342.529878
11.9,28,32343.162688
12.6,27,32343.759789
13.3,21,32344.239188
10.9,33,32344.990082
10.7,34,32345.705996
11.5,30,32346.344892
10.6,37,32347.202899
12.7,24,32347.764969
13.5,20,32348.309478
12.7,24,32349.022346
13.1,22,32349.606817
11.7,29,32350.379723
12.1,27,32351.144849
12.7,24,32351.830736
10.3,36,32352.763266
11.7,29,32353.581041
12.1,27,32354.383492
11.9,28,32355.051402
12.1,27,32355.722919
11.9,28,32356.381016
9.9,38,32357.252367
13.2,24,32357.799205
11.9,28,32358.430705
12.7,24,32358.994874
10.9,33,32359.781083
-3.0,40,32360.7118
-4.5,40,32361.623429
12.3,26,32362.25582
12.3,26,32362.941151
10.5,35,32363.894097
9.5,40,32364.895433
-3.0,40,32372.129222
12.1,27,32372.777892
12.9,23,32373.312134
13.1,22,32373.801308
12.8,26,32374.388721
12.5,20,32374.890514
11.1,32,32375.695412
12.7,24,32376.350753
12.7,24,32376.9779
11.5,30,32377.708316
11.7,29,32378.472105
12.1,27,32379.206319
11.7,29,32379.996653
12.1,27,32380.790464
12.9,23,32381.429262
11.7,29,32382.232617
11.7,29,32383.019247
13.3,21,32383.492971
13.3,21,32384.050709
13.5,20,32384.575492
10.0,40,32385.543096
13.1,22,32386.054927
12.9,23,32386.602754
11.9,28,32387.355481
10.7,34,32388.243542
13.3,21,32388.773587
11.7,29,32389.394573
11.5,30,32390.10025
11.9,28,32390.769168
-0.5,40,32391.873987
10.9,33,32392.730705
10.5,35,32393.64568
12.3,26,32394.333713
12.1,27,32395.070699
11.9,28,32395.80249
12.8,26,32396.545228
13.3,21,32397.142285
13.5,20,32403.938729
12.9,23,32404.519631
12.1,27,32405.205476
-0.5,40,32406.276914
-0.5,40,32407.269286
11.3,31,32408.055264
10.1,32,32408.863982
11.9,28,32409.562423
-0.0,40,32410.624478
12.1,27,32411.259562
11.9,28,32411.928108
11.5,30,32412.555092
11.9,28,32413.200614
13.5,20,32413.665167
10.7,34,32414.399586
12.3,21,32414.920176
11.1,32,32415.614489
-3.0,40,32416.490789
-0.0,40,32417.372697
13.1,22,32417.886567
12.5,25,32418.427027
10.7,34,32419.205399
10.9,33,32419.956323
11.1,37,32420.874461
12.7,24,32421.495802
11.7,29,32422.295513
10.9,33,32423.215701
13.7,19,32423.725259
12.7,24,32424.450514
12.9,23,32425.108637
14.1,17,32425.551433
12.3,26,32426.230027
13.0,25,32426.7918
10.5,35,32427.62399
11.7,29,32434.695092
12.7,24,32435.274318
11.3,31,32436.146153
11.1,32,32436.997804
10.5,35,32437.892357
11.7,29,32438.623551
13.3,21,32439.26152
12.5,25,32439.887275
13.1,22,32440.416528
12.7,24,32441.03261
11.5,30,32441.739494
13.3,21,32442.355618
12.5,25,32443.005507
12.9,23,32443.550136
-2.5,40,32444.643452
11.3,31,32445.393336
13.1,22,32445.961142
13.3,21,32446.494318
12.3,26,32447.051946
14.1,17,32447.421065
13.5,20,32447.854107
13.3,21,32448.302228
13.3,21,32448.849352
12.7,24,32449.486082
11.9,28,32450.226386
13.1,22,32450.802808
13.1,22,32451.327894
13.1,17,32451.739519
14.1,17,32452.146555
13.3,21,32452.645261
12.7,24,32453.303412
13.1,22,32453.990949
13.5,20,32454.469545
11.8,26,32455.117503
12.1,27,32455.861889
11.5,30,32456.659514
-0.5,40,32457.696989
11.3,31,32458.483708
10.5,35,32459.358389
11.7,29,32460.018789
12.5,25,32466.873992
12.1,27,32467.588117
12.3,26,32468.273729
12.9,23,32468.821309
12.9,23,32469.449273
12.7,24,32469.970163
12.7,24,32470.465596
12.9,23,32471.064473
11.6,32,32471.748339
12.9,23,32472.261081
12.5,25,32472.784719
11.3,31,32473.493061
11.5,30,32474.203656
-4.5,40,32475.231975
13.1,22,32475.721991
12.1,27,32476.418055
12.9,23,32477.049781
12.1,27,32477.798052
12.3,26,32478.529702
14.1,17,32478.956756
12.5,25,32479.536635
13.3,21,32480.150946
12.9,23,32480.781031
13.9,18,32481.265849
13.5,20,32481.836261
12.9,23,32482.429482
12.3,26,32483.128448
11.9,23,32483.732051
11.3,31,32484.473131
12.3,26,32485.200078
12.7,24,32485.805528
12.5,25,32486.456434
12.5,25,32487.152802
12.3,26,32487.886601
12.5,25,32488.561193
10.3,36,32489.503459
12.9,23,32490.131814
11.9,28,32490.758865
13.3,21,32491.208483
10.9,33,32499.066389
12.1,27,32499.74659
10.9,33,32500.591452
11.5,30,32501.380396
11.1,32,32502.109637
12.3,26,32502.752529
12.5,25,32503.358129
10.7,34,32504.163749
12.3,26,32504.814322
13.3,21,32505.316857
-4.0,40,32506.254385
11.7,29,32506.942751
13.3,21,32507.409442
13.1,22,32507.988531
13.7,19,32508.408365
13.1,22,32508.845753
11.9,28,32509.571164
11.7,29,32510.228451
12.3,21,32510.791735
11.1,32,32511.746172
12.9,23,32512.37133
13.5,20,32512.88822
12.3,26,32513.549493
12.1,27,32514.234047
11.1,32,32515.046116
12.5,25,32515.695139
12.7,24,32516.411293
12.7,24,32517.082533
10.9,28,32517.700414
12.3,26,32518.35511
13.7,19,32518.793386
13.7,19,32519.240472
11.9,28,32519.912068
12.7,24,32520.473518
11.9,28,32521.138532
12.9,23,32521.690948
11.1,32,32522.472102
12.3,26,32523.098423
9.5,40,32530.539882
-3.0,40,32531.521775
-4.0,40,32532.515573
11.5,25,32533.123378
12.9,23,32533.701424
12.9,23,32534.224252
11.5,30,32534.989288
12.5,25,32535.647539
12.1,27,32536.248003
10.9,33,32536.940333
9.5,40,32537.81811
-3.5,40,32538.684542
12.3,26,32539.385817
12.7,24,32540.011604
13.5,20,32540.489862
-0.5,40,32541.515742
10.0,40,32542.487756
12.2,29,32543.252648
12.1,27,32544.055462
12.7,24,32544.648564
12.9,23,32545.235108
13.1,22,32545.795263
13.3,21,32546.314388
11.3,31,32547.171264
13.1,22,32547.734747
12.7,24,32548.317795
13.1,22,32548.870226
-3.0,40,32549.997064
12.7,24,32550.648386
10.7,29,32551.398167
13.5,20,32551.941279
13.3,21,32552.492831
12.9,23,32553.126095
13.1,22,32553.690125
10.9,33,32554.49639
-3.0,40,32561.999965
-4.5,40,32562.957011
11.4,33,32563.708127
12.1,27,32564.366827
13.1,22,32564.881395
12.1,27,32565.60425
12.7,24,32566.101228
13.7,19,32566.496161
12.9,23,32567.149237
11.7,29,32567.855663
11.1,27,32568.504461
11.0,35,32569.428833
-0.5,40,32570.505143
10.9,33,32571.453861
12.1,27,32572.184687
12.5,25,32572.972567
12.7,24,32573.590855
12.9,23,32574.13553
12.3,26,32574.838171
12.9,23,32575.381097
13.9,18,32575.786725
13.5,20,32576.315134
12.5,25,32576.933211
11.7,29,32577.67426
12.3,26,32578.401665
13.3,21,32578.874871
12.1,27,32579.483846
13.3,21,32579.950987
12.9,23,32580.476404
13.3,21,32581.036363
11.7,29,32581.79261
12.7,24,32582.387128
13.1,22,32582.989657
13.1,22,32583.584277
11.1,32,32584.414706
12.1,27,32585.12788
12.3,26,32585.84265
12.1,27,32586.567337
12.7,24,32592.841262
10.9,33,32593.59951
9.9,38,32594.409201
-4.0,40,32595.412299
-2.0,40,32596.451582
12.7,19,32596.972588
12.5,25,32597.594365
11.3,31,32598.458211
10.2,39,32599.608815
11.2,34,32600.594442
12.1,27,32601.380219
10.7,29,32602.234997
12.7,24,32602.820716
-3.0,40,32603.73532
9.7,39,32604.683935
12.1,27,32605.402524
13.1,22,32605.899238
12.9,23,32606.491099
14.1,17,32606.911056
11.7,29,32607.552975
13.3,21,32608.086298
13.1,22,32608.619408
12.7,24,32609.203533
-0.5,40,32610.217234
10.3,36,32611.255975
11.5,30,32612.188687
13.3,21,32612.818731
11.3,31,32613.676735
-3.0,40,32614.847782
10.5,35,32615.764501
13.5,20,32616.29145
11.9,28,32617.046648
11.5,30,32617.806412
13.1,22,32618.309264
12.1,27,32625.392662
12.5,25,32626.028244
11.7,29,32626.788641
13.1,22,32627.327424
13.1,22,32627.882488
11.9,28,32628.562246
13.3,21,32629.113436
12.9,23,32629.718968
13.9,18,32630.156478
11.7,29,32630.916576
12.7,24,32631.522888
11.3,31,32632.203933
11.7,29,32632.889372
11.9,28,32633.562597
13.1,22,32634.163652
11.7,29,32634.883634
13.1,22,32635.418657
13.1,22,32635.910547
13.1,22,32636.40174
11.9,28,32637.073956
11.7,29,32637.783961
12.5,25,32638.396443
11.1,27,32639.053233
11.9,28,32639.781305
10.9,33,32640.730272
11.7,29,32641.519102
11.7,29,32642.352696
13.1,22,32642.922252
-0.5,40,32643.99455
-4.0,40,32645.180837
-4.0,40,32646.310536
13.3,21,32646.86448
10.9,33,32647.697293
11.1,32,32648.481632
-3.0,40,32649.377089
10.5,35,32650.148827
10.1,37,32658.518281
12.1,27,32659.233632
11.7,29,32659.949948
12.3,26,32660.694482
10.7,34,32661.476998
12.5,25,32662.042343
13.3,21,32662.575111
13.9,18,32662.987669
11.1,32,32663.70775
13.1,22,32664.207839
12.7,24,32664.758326
13.5,20,32665.199251
13.1,22,32665.741003
12.5,20,32666.200992
12.9,23,32666.737527
11.3,31,32667.416901
13.1,22,32667.947582
11.7,24,32668.494503
11.7,29,32669.233158
13.3,21,32669.864177
13.1,22,32670.410121
12.7,24,32671.038204
13.3,21,32671.591372
12.5,25,32672.28673
14.1,17,32672.828174
12.7,24,32673.419844
13.5,20,32673.951744
14.1,17,32674.403689
12.7,24,32675.028321
12.1,27,32675.727973
12.3,26,32676.301935
9.9,38,32677.144122
-2.5,40,32678.05537
-0.0,40,32679.036531
10.0,40,32680.109789
13.1,22,32680.642398
13.1,22,32681.146887
13.5,20,32681.612505
13.3,21,32682.079584
11.3,31,32689.435558
12.9,23,32689.982601
12.3,26,32690.489392
12.5,25,32691.06329
13.1,17,32691.443828
12.9,23,32691.970813
13.5,20,32692.397148
13.5,20,32692.86428
13.7,19,32693.323462
13.1,22,32693.819118
12.9,23,32694.354817
12.9,23,32694.848167
13.3,21,32695.363245
11.1,32,32696.136929
13.5,20,32696.612326
10.5,35,32697.529806
12.5,25,32698.261846
12.1,27,32698.967667
11.1,32,32699.863079
12.0,30,32700.691078
13.1,22,32701.264457
11.7,29,32701.998161
13.1,22,32702.529531
11.5,30,32703.263991
11.1,32,32704.076571
11.1,32,32704.831192
12.5,25,32705.510054
12.3,26,32706.057471
10.7,34,32706.825776
11.7,29,32707.488642
12.1,27,32708.110983
10.9,33,32708.869406
11.7,24,32709.448622
10.9,33,32710.202281
11.3,31,32710.953872
-1.0,40,32711.951441
13.1,22,32712.594892
12.7,24,32713.270355
-0.5,40,32720.540711
10.3,36,32721.498139
11.1,32,32722.258709
11.3,31,32723.008521
11.9,28,32723.732939
-0.5,40,32724.663475
-3.5,40,32725.655452
10.2,39,32726.717011
12.7,24,32727.327035
12.9,23,32727.970799
13.1,22,32728.61156
12.8,21,32729.213295
-5.0,40,32730.239652
12.6,27,32730.979527
12.3,26,32731.614899
10.5,35,32732.507679
10.5,40,32733.356298
10.1,37,32734.21696
9.5,40,32735.150449
-2.5,40,32736.099985
-4.0,40,32737.031993
-3.0,40,32737.995805
-4.0,40,32738.913039
11.9,28,32739.569098
12.7,24,32740.170479
13.1,22,32740.727194
13.1,22,32741.378103
12.3,26,32742.127459
13.1,22,32742.702202
11.9,28,32743.390105
12.9,23,32743.93688
12.9,23,32744.474878
12.3,26,32751.131309
-4.0,40,32752.012543
-0.5,40,32752.976204
-5.0,40,32753.986534
12.3,26,32754.713786
12.3,26,32755.386176
12.5,25,32755.989639
12.5,25,32756.648774
11.5,30,32757.46874
13.1,22,32758.026022
11.3,26,32758.663636
12.3,26,32759.322176
10.9,33,32760.129838
13.1,22,32760.623061
12.0,30,32761.433848
11.5,30,32762.111052
12.7,24,32762.65903
-3.0,40,32763.495337
11.9,28,32764.129696
13.3,21,32764.576696
9.5,40,32765.403778
11.7,29,32766.081862
10.3,36,32766.879579
12.1,27,32767.445442
10.7,39,32768.373235
-3.0,40,32769.296778
11.1,32,32770.031877
13.7,19,32770.466102
12.1,27,32771.134965
13.1,22,32771.688424
12.5,25,32772.289386
13.5,20,32772.815085
13.5,20,32773.356832
13.5,20,32773.830927
10.8,36,32781.725171
12.5,25,32782.290316
11.7,29,32783.01365
12.9,23,32783.590917
-0.0,40,32784.575299
-4.5,40,32785.46548
12.7,24,32786.05315
11.7,29,32786.747368
13.1,22,32787.294843
12.5,25,32788.00193
13.3,21,32788.51882
12.1,27,32789.231803
12.7,24,32789.940641
12.3,26,32790.608205
12.7,24,32791.301783
13.2,24,32791.940625
11.7,29,32792.598718
12.5,25,32793.1428
11.9,28,32793.771493
11.1,32,32794.447504
12.7,24,32794.980636
12.7,24,32795.550402
12.3,26,32796.119344
11.1,32,32796.936396
12.3,26,32797.578093
13.1,22,32798.089943
11.9,28,32798.727252
11.7,24,32799.220752
11.7,29,32799.935154
13.3,21,32800.554924
11.3,31,32801.391933
11.9,28,32802.170756
10.7,34,32803.017419
12.1,27,32803.675473
13.9,18,32804.147552
12.7,19,32804.652317
13.3,21,32805.177656
11.7,29,32805.908885
13.5,20,32812.603467
12.0,30,32813.361349
12.3,26,32813.951731
12.7,24,32814.532928
9.9,38,32815.591372
12.3,26,32816.260355
10.7,34,32817.134721
-0.0,40,32818.104237
11.0,35,32819.002063
11.7,29,32819.777143
13.0,25,32820.426869
12.5,25,32821.113421
12.2,29,32821.776355
12.7,24,32822.32878
13.9,18,32822.726933
13.3,21,32823.208094
11.7,29,32823.83251
13.3,21,32824.297504
13.1,22,32824.769101
12.7,24,32825.319034
12.1,27,32825.953254
12.3,26,32826.537392
11.1,32,32827.256664
11.9,23,32827.788863
12.9,23,32828.330258
13.1,22,32828.833577
13.3,21,32829.358901
13.1,22,32829.935596
12.7,24,32830.519751
13.1,22,32831.092603
12.1,27,32831.814855
12.1,27,32832.549591
13.9,18,32833.077622
13.5,20,32833.604598
10.9,33,32834.47924
10.1,37,32835.431886
11.3,31,32836.25861
12.7,24,32836.799224
13.9,18,32843.42103
13.1,22,32844.052209
12.7,24,32844.658063
12.7,24,32845.311255
12.2,29,32846.023914
12.3,26,32846.628878
11.9,28,32847.333955
12.5,25,32847.944252
12.7,24,32848.514733
12.9,23,32849.091441
12.7,24,32849.740978
12.5,25,32850.409522
11.9,28,32851.052545
-4.5,40,32851.912114
13.9,18,32852.355965
13.5,15,32852.666072
12.9,23,32853.215154
12.7,24,32853.749567
13.7,19,32854.184028
12.8,26,32854.756877
12.5,25,32855.34648
10.9,33,32856.2196
13.1,22,32856.688035
-3.0,40,32857.617017
10.1,37,32858.448183
-4.5,40,32859.456367
12.7,24,32860.059752
10.7,34,32860.934597
12.3,26,32861.553164
11.1,32,32862.338888
10.5,35,32863.24071
11.3,31,32863.930291
12.9,23,32864.516755
-1.0,40,32865.387038
10.6,37,32866.271129
9.9,38,32867.063335
11.7,24,32873.759831
13.1,17,32874.248545
13.5,20,32874.730822
13.1,22,32875.29155
10.7,34,32876.209755
12.9,23,32876.739991
12.9,23,32877.299272
11.7,29,32878.11108
12.3,26,32878.697158
11.7,29,32879.431004
12.7,24,32879.973575
12.3,26,32880.61029
12.7,24,32881.270474
13.1,22,32881.771091
11.5,30,32882.479881
12.3,26,32883.042871
11.1,32,32883.742521
11.3,31,32884.413409
13.1,22,32884.897447
13.3,21,32885.408001
12.7,24,32885.979653
11.3,31,32886.745673
13.9,18,32887.138445
12.0,30,32887.774963
12.1,27,32888.415408
13.3,21,32888.975217
13.1,22,32889.547545
13.1,22,32890.129941
13.7,19,32890.610993
13.0,25,32891.237
11.9,28,32891.849182
11.3,31,32892.561062
11.7,29,32893.297315
12.9,23,32893.859579
13.1,22,32894.394222
12.7,24,32894.915256
13.5,20,32895.387163
10.9,33,32896.101683
10.5,35,32896.916308
11.9,28,32903.860191
11.9,28,32904.524938
11.1,32,32905.293717
13.5,20,32905.832088
13.7,19,32906.323359
12.7,24,32906.924648
12.1,27,32907.521816
12.7,24,32908.166283
10.9,28,32908.829019
12.9,23,32909.419799
-5.0,40,32910.315615
12.5,25,32910.824878
11.9,28,32911.429744
11.5,25,32911.955893
13.3,21,32912.415698
11.1,32,32913.162714
12.1,27,32913.72883
11.7,29,32914.489047
13.9,18,32914.949871
13.5,20,32915.40345
13.1,22,32915.931895
11.9,28,32916.592088
11.5,30,32917.314399
11.5,30,32918.184839
11.9,28,32918.959868
11.9,23,32919.632355
12.5,25,32920.305356
12.5,25,32921.03009
11.9,28,32921.873066
12.9,23,32922.563308
13.3,21,32923.197009
12.1,27,32923.857054
13.7,19,32924.353273
13.5,20,32924.830927
13.5,20,32925.379735
13.1,22,32926.013721
13.1,22,32926.544327
12.5,25,32927.216596
13.7,19,32927.678555
12.3,26,32928.242573
12.7,24,32935.012557
12.5,25,32935.619624
9.7,39,32936.696356
13.3,21,32937.248346
12.9,23,32937.902482
12.7,24,32938.528462
12.5,25,32939.128568
12.7,19,32939.567479
12.3,26,32940.180108
14.3,16,32940.606488
12.3,26,32941.304557
12.1,27,32941.910516
12.1,27,32942.583284
12.5,25,32943.177415
13.9,18,32943.612048
12.3,26,32944.212899
11.9,28,32944.825778
12.1,27,32945.499623
10.7,34,32946.325713
12.9,23,32946.802274
13.5,20,32947.28259
12.5,25,32947.860328
12.7,24,32948.544793
12.3,26,32949.298008
13.1,17,32949.732191
11.7,29,32950.595328
10.2,39,32951.536317
10.1,37,32952.564603
13.3,21,32953.139407
12.3,26,32953.808465
13.1,22,32954.325027
11.7,29,32954.93488
13.5,20,32955.431613
13.3,21,32955.993147
12.5,25,32956.62747
14.1,17,32957.092131
13.3,21,32957.670341
10.9,33,32958.448999
11.5,25,32959.0808
13.2,24,32959.717515
13.5,20,32966.535661
12.1,27,32967.193842
13.5,20,32967.621938
13.1,22,32968.173878
13.3,21,32968.622656
13.1,22,32969.098156
12.9,23,32969.585459
10.1,37,32970.437099
11.7,24,32971.016053
13.9,18,32971.403352
13.1,22,32971.823448
10.9,33,32972.591489
9.5,40,32973.48351
12.3,26,32974.15431
11.5,30,32974.931076
12.4,28,32975.719308
10.7,34,32976.594182
11.9,28,32977.311108
10.7,34,32978.269016
12.1,27,32979.049953
12.9,23,32979.748585
12.1,27,32980.450611
12.3,26,32981.068753
10.7,34,32981.878196
12.3,26,32982.495794
13.1,22,32983.111713
11.9,28,32983.722784
10.1,37,32984.542158
10.7,34,32985.354357
11.4,33,32986.042132
12.7,24,32986.631242
12.5,25,32987.208003
12.5,25,32987.774751
11.9,28,32988.497315
12.1,27,32989.185509
13.3,21,32989.718939
13.1,22,32990.284789
12.1,27,32996.98495
11.1,32,32997.679015
11.5,30,32998.409755
13.8,21,32998.886056
12.3,26,32999.439445
13.9,18,32999.894393
13.5,20,33000.34727
11.9,28,33000.979899
12.2,29,33001.658802
12.9,23,33002.208336
12.9,23,33002.834636
12.3,26,33003.5695
12.9,23,33004.187993
12.1,27,33004.778912
13.5,20,33005.239155
11.3,31,33006.070427
12.1,22,33006.696344
11.9,28,33007.482204
12.9,23,33008.082019
11.9,28,33008.846585
13.1,22,33009.343473
13.3,21,33009.887406
14.1,17,33010.320461
13.5,20,33010.713695
11.5,30,33011.301808
11.3,31,33012.040882
13.1,22,33012.555741
13.3,21,33013.040436
13.1,22,33013.516847
11.7,29,33014.137742
12.7,24,33014.618948
14.5,15,33014.998536
13.1,22,33015.498937
11.9,28,33016.141542
12.1,27,33016.747242
12.5,25,33017.293195
13.0,25,33017.84832
11.7,24,33018.490057
11.9,23,33019.13788
12.5,25,33019.810608
11.7,29,33020.607717
12.7,24,33028.132865
12.9,23,33028.720862
12.5,20,33029.12579
13.3,21,33029.59681
12.3,26,33030.208496
14.3,16,33030.551969
11.7,29,33031.178215
12.7,24,33031.846265
12.1,27,33032.553073
11.1,32,33033.369221
12.7,24,33033.990011
12.0,25,33034.657418
13.9,18,33035.120956
12.9,23,33035.734014
11.7,29,33036.473792
14.3,16,33036.908857
11.3,31,33037.780295
12.5,25,33038.471317
13.3,21,33038.998003
12.5,25,33039.695783
12.9,23,33040.215611
13.5,20,33040.694422
13.0,25,33041.261441
12.5,25,33041.861538
12.5,25,33042.433042
13.5,20,33042.868017
13.9,18,33043.308053
12.8,26,33043.924944
11.1,32,33044.637175
13.1,22,33045.127896
13.5,20,33045.594704
13.5,20,33046.112118
10.5,35,33047.031594
11.3,31,33047.845165
12.0,30,33048.613034
11.7,29,33049.386911
10.9,33,33050.300712
13.0,25,33050.972245
11.1,32,33051.724954
-0.0,40,33052.580657
10.1,37,33059.804863
11.7,24,33060.462261
11.7,29,33061.178912
12.3,26,33061.779869
12.9,23,33062.349189
12.5,25,33063.044237
12.3,26,33063.687588
10.1,37,33064.640225
12.5,25,33065.242081
13.1,22,33065.753927
13.9,18,33066.212271
11.5,30,33066.908604
12.9,23,33067.559623
12.5,25,33068.156733
12.9,23,33068.724545
12.4,28,33069.42505
12.7,24,33070.084237
12.3,26,33070.730227
12.7,24,33071.288096
12.9,23,33071.821524
13.5,20,33072.276465
13.1,22,33072.796715
12.1,27,33073.39328
9.7,39,33074.291065
11.5,30,33075.029353
12.7,24,33075.605017
10.7,34,33076.368223
13.3,21,33076.81457
12.3,26,33077.41011
10.9,33,33078.227202
11.9,28,33078.987328
13.7,19,33079.508169
13.7,19,33079.983399
10.5,35,33080.982388
11.9,28,33081.730689
10.7,34,33082.714466
13.5,20,33083.253157
12.1,27,33090.001995
12.9,23,33090.592976
14.7,14,33090.964523
12.1,27,33091.568904
13.3,21,33092.035546
13.1,22,33092.548517
11.9,28,33093.210089
12.9,23,33093.771512
12.5,25,33094.423641
12.1,27,33095.092321
12.1,22,33095.648435
13.8,21,33096.237319
9.7,39,33097.202998
12.5,25,33097.881189
13.1,22,33098.449805
13.1,22,33099.107496
11.5,30,33099.922598
11.3,31,33100.767536
12.5,25,33101.328984
14.1,17,33101.764092
13.7,19,33102.308306
11.7,29,33103.073028
11.3,31,33103.970737
12.1,27,33104.586507
11.9,23,33105.21802
12.1,22,33105.818998
12.1,27,33106.592416
13.3,21,33107.118506
10.7,29,33107.850454
12.3,26,33108.595167
13.3,21,33109.21185
11.9,28,33109.969294
13.1,22,33110.565416
12.9,23,33111.278721
13.1,22,33111.800052
12.7,24,33112.386465
12.5,25,33113.139152
13.1,22,33113.712298
13.5,20,33114.238827
12.9,23,33114.805932
12.7,29,33115.669648
12.7,24,33122.499694
12.7,24,33123.102495
12.9,23,33123.723835
11.5,30,33124.47234
12.1,27,33125.165179
13.1,22,33125.721525
12.7,24,33126.339927
11.9,28,33127.018933
12.3,26,33127.644547
10.7,34,33128.489697
11.3,31,33129.191657
12.7,24,33129.795544
13.1,22,33130.311734
13.3,21,33130.790948
12.7,24,33131.331922
12.7,24,33131.942741
11.1,27,33132.57898
11.9,28,33133.229971
11.9,28,33133.857071
13.5,15,33134.154497
12.9,23,33134.691728
12.7,24,33135.272075
12.5,25,33135.767298
11.9,28,33136.317093
12.3,26,33136.8176
13.5,20,33137.226333
13.1,22,33137.704591
12.9,23,33138.198721
12.5,25,33138.743948
11.1,27,33139.327325
13.1,22,33139.896284
12.7,24,33140.478529
12.9,23,33141.027365
13.3,21,33141.536009
13.4,23,33142.075037
12.3,26,33142.793959
12.3,26,33143.499951
14.3,16,33143.935545
12.8,26,33144.541917
13.5,20,33145.064437
12.3,26,33145.728271
12.3,26,33152.876941
12.1,27,33153.573838
12.9,23,33154.081429
12.5,20,33154.541302
13.7,19,33155.061282
12.5,25,33155.799967
12.3,21,33156.304934
11.1,32,33157.125498
13.2,24,33157.712021
10.9,33,33158.62454
12.1,27,33159.289542
12.3,26,33159.90727
13.1,22,33160.433131
13.1,22,33161.066755
12.1,27,33161.704581
13.3,21,33162.274035
12.5,25,33162.926095
13.7,19,33163.37675
13.6,22,33163.857778
13.1,22,33164.37775
12.7,24,33164.947739
11.3,31,33165.646521
13.0,25,33166.258567
13.1,17,33166.659352
13.3,21,33167.105647
12.7,24,33167.628155
12.1,22,33168.168943
12.1,27,33168.757364
12.9,23,33169.276416
12.5,25,33169.824045
11.5,30,33170.465675
13.7,19,33170.867981
13.5,20,33171.366092
13.1,22,33171.946295
12.1,27,33172.66908
12.5,25,33173.382598
13.1,22,33173.925647
12.3,26,33174.671753
12.3,26,33175.353603
12.5,25,33176.004042
10.9,33,33176.869858
13.5,20,33177.355103
13.5,20,33183.883034
12.3,26,33184.486524
12.1,27,33185.081342
10.5,35,33185.87057
13.1,22,33186.363415
10.4,38,33187.304343
12.3,26,33188.003206
11.5,30,33188.786411
13.5,20,33189.28995
13.7,19,33189.73143
12.7,24,33190.32518
13.3,21,33190.854686
12.7,24,33191.423246
11.7,24,33192.014448
13.1,22,33192.563504
13.9,18,33193.026425
11.3,31,33193.778186
11.1,32,33194.608325
13.1,22,33195.069158
10.9,33,33195.860431
12.3,26,33196.475317
13.1,22,33196.972664
11.1,37,33197.940588
-0.5,40,33199.026927
