#{"t_start": 1757786018.0829866, "env_id": null}
r,l,t
-3.5,40,18792.895729
-3.5,40,18795.443371
-3.0,40,18797.654598
-3.5,40,18799.930756
-3.0,40,18802.284677
-3.5,40,18804.748048
-3.0,40,18807.080696
-4.0,40,18809.528198
-4.0,40,18812.005795
-3.5,40,18814.456311
-3.5,40,18817.002242
-3.5,40,18819.499249
-3.5,40,18821.864305
-3.0,40,18824.281927
-3.0,40,18826.658736
-3.0,40,18829.038835
-3.0,40,18831.355441
-3.0,40,18833.747981
-3.5,40,18836.154306
-4.0,40,18838.603031
-4.0,40,18841.166802
-3.5,40,18843.518234
-3.5,40,18845.94563
-4.0,40,18848.292635
-3.0,40,18850.713637
-3.0,40,18889.596134
-3.0,40,18891.952551
-4.0,40,18894.262521
-3.5,40,18896.606596
-3.5,40,18898.933657
-4.0,40,18901.249282
-4.0,40,18903.550394
-3.5,40,18906.034343
-4.0,40,18908.420982
-3.0,40,18910.849927
-3.5,40,18913.283158
-4.0,40,18915.564383
-3.5,40,18917.989367
-3.5,40,18920.287754
-3.5,40,18922.706156
-3.0,40,18925.141303
-3.5,40,18927.571795
-3.0,40,18929.900839
-3.5,40,18932.378765
-3.5,40,18934.775496
-3.5,40,18937.304169
-3.0,40,18939.750596
-3.5,40,18942.158884
-3.0,40,18944.585853
-3.0,40,18946.935511
-3.5,40,18978.62955
-3.5,40,18980.918119
-3.0,40,18983.24523
-3.5,40,18985.61428
-3.5,40,18987.9719
-3.5,40,18990.317827
-3.0,40,18992.634263
-3.5,40,18994.991995
-3.0,40,18997.37006
-4.0,40,18999.780369
-3.5,40,19002.136532
-3.5,40,19004.592418
-3.0,40,19007.0245
-4.0,40,19009.389016
-3.0,40,19011.808436
-3.0,40,19014.080578
-3.0,40,19016.406292
-3.0,40,19018.682825
-3.5,40,19021.041539
-3.5,40,19023.338268
-3.0,40,19025.66582
-4.0,40,19028.075203
-3.5,40,19030.493961
-3.5,40,19032.942959
-3.0,40,19035.314238
-3.5,40,19072.149004
-3.0,40,19074.451851
-3.0,40,19076.823361
-3.5,40,19079.344402
-4.0,40,19081.776765
-3.0,40,19084.075947
-3.0,40,19086.434942
-3.5,40,19088.836802
-3.5,40,19091.292176
-3.5,40,19093.746985
-3.5,40,19096.214905
-4.0,40,19098.511304
-4.0,40,19100.947116
-3.0,40,19103.35634
-3.5,40,19105.802761
-3.0,40,19108.187346
-3.0,40,19110.606336
-3.5,40,19112.987651
-3.5,40,19115.376505
-5.0,40,19117.853301
-3.5,40,19120.346466
-3.5,40,19122.893776
-3.5,40,19125.376195
-3.0,40,19127.741343
-3.5,40,19130.19334
-3.5,40,19167.106455
-3.5,40,19169.541039
-3.0,40,19171.958502
-3.5,40,19174.448432
-3.0,40,19176.970664
-3.0,40,19179.278184
-3.5,40,19181.672595
-3.0,40,19184.122373
-3.0,40,19186.382697
-3.5,40,19188.937996
-3.0,40,19191.492626
-3.0,40,19193.854929
-3.5,40,19196.346765
-3.5,40,19198.687974
-4.0,40,19201.212782
-3.0,40,19203.618441
-3.5,40,19205.950081
-3.0,40,19208.216774
-3.5,40,19210.64776
-3.5,40,19213.145745
-4.0,40,19215.525807
-3.5,40,19217.947675
-3.0,40,19220.387134
-3.5,40,19222.832262
-3.5,40,19225.386176
-3.5,40,19262.136099
-3.0,40,19264.486205
-3.0,40,19266.795437
-3.5,40,19269.175021
-3.5,40,19271.558039
-3.0,40,19274.000078
-3.0,40,19276.365487
-3.0,40,19278.721843
-3.5,40,19281.22817
-3.5,40,19283.776673
-3.5,40,19286.236486
-3.0,40,19288.664552
-3.5,40,19291.123863
-3.0,40,19293.476404
-3.0,40,19295.932801
-3.5,40,19298.324829
-4.0,40,19300.814151
-3.0,40,19303.202784
-4.5,40,19305.581916
-3.5,40,19307.933204
-3.5,40,19310.327038
-3.0,40,19312.882013
-3.5,40,19315.141679
-3.0,40,19317.681888
-3.5,40,19319.970781
-3.0,40,19351.402287
-3.5,40,19353.684559
-3.5,40,19356.052864
-3.5,40,19358.418135
-3.0,40,19360.809377
-3.0,40,19363.204797
-3.5,40,19365.439271
-3.5,40,19367.80267
-3.0,40,19370.286884
-3.0,40,19372.579225
-3.0,40,19375.050858
-3.5,40,19377.441091
-4.0,40,19379.806836
-3.5,40,19382.216422
-3.5,40,19384.548894
-3.5,40,19386.923023
-3.5,40,19389.281333
-3.5,40,19391.582156
-3.0,40,19393.995965
-3.5,40,19396.375936
-3.0,40,19398.710773
-6.5,40,19401.067114
-3.0,40,19403.481918
-3.5,40,19405.958012
-4.0,40,19408.362442
-3.5,40,19444.833422
-3.5,40,19447.255659
-3.0,40,19449.678693
-4.0,40,19452.088012
-3.5,40,19454.370028
-3.5,40,19456.781952
-4.0,40,19459.260065
-3.5,40,19461.62329
-3.5,40,19464.038069
-3.0,40,19466.302229
-3.5,40,19468.805095
-3.5,40,19471.13252
-3.0,40,19473.560293
-3.0,40,19475.842498
-3.5,40,19478.216281
-3.5,40,19480.557945
-3.5,40,19482.876026
-3.5,40,19485.260206
-3.5,40,19487.720526
-3.5,40,19490.021806
-3.5,40,19492.39278
-3.0,40,19494.840788
-3.0,40,19497.108315
-3.5,40,19499.701499
-3.0,40,19502.103022
-3.5,40,19541.100825
-3.0,40,19543.431817
-3.5,40,19545.817428
-3.0,40,19548.301751
-3.0,40,19550.684096
-4.0,40,19553.052565
-3.5,40,19555.375893
-3.0,40,19557.734701
-4.0,40,19560.238085
-3.0,40,19562.618145
-3.0,40,19564.959381
-4.0,40,19567.355098
-3.5,40,19569.626109
-4.0,40,19572.047861
-3.5,40,19574.401235
-3.5,40,19576.843935
-3.5,40,19579.230632
-3.5,40,19581.579458
-3.5,40,19583.877032
-3.5,40,19586.33209
-3.0,40,19588.697549
-3.5,40,19591.018845
-3.5,40,19593.551128
-3.0,40,19595.925311
-3.5,40,19598.462411
-3.0,40,19629.774969
-3.0,40,19632.026335
-3.5,40,19634.348359
-4.5,40,19636.700899
-3.0,40,19638.987524
-3.5,40,19641.355963
-3.0,40,19643.615786
-3.0,40,19645.914446
-3.5,40,19648.196676
-4.0,40,19650.526354
-3.5,40,19653.043696
-3.0,40,19655.426734
-3.5,40,19657.904703
-4.0,40,19660.468451
-3.5,40,19662.766443
-3.0,40,19664.99402
-3.5,40,19667.387535
-3.5,40,19669.689795
-4.0,40,19672.068317
-4.0,40,19674.39139
-4.0,40,19676.910198
-3.5,40,19679.278766
-3.5,40,19681.601724
-4.0,40,19683.958795
-3.5,40,19686.288674
-3.0,40,19724.656651
-3.5,40,19726.871074
-3.5,40,19729.237776
-3.0,40,19731.585667
-3.5,40,19734.060594
-3.5,40,19736.467996
-3.0,40,19738.852346
-3.0,40,19741.144497
-3.0,40,19743.586022
-3.5,40,19745.970576
-3.0,40,19748.295587
-3.5,40,19750.65829
-3.0,40,19752.935821
-3.5,40,19755.476696
-3.5,40,19757.848665
-3.5,40,19760.33277
-3.0,40,19762.634601
-3.5,40,19764.920977
-3.5,40,19767.370025
-3.5,40,19769.888426
-3.5,40,19772.431846
-3.5,40,19774.834723
-3.0,40,19777.293502
-3.5,40,19779.745087
-3.5,40,19782.219083
-3.5,40,19818.375933
-3.0,40,19820.834761
-3.0,40,19823.340515
-3.0,40,19825.787275
-3.0,40,19828.240654
-3.5,40,19830.69924
-4.0,40,19833.070338
-3.5,40,19835.532343
-3.5,40,19837.852866
-3.5,40,19840.2931
-3.5,40,19842.8032
-3.5,40,19845.223564
-3.0,40,19847.652515
-3.5,40,19849.905897
-3.0,40,19852.24641
-3.0,40,19854.621066
-3.5,40,19857.050786
-3.0,40,19859.548877
-3.5,40,19861.922501
-3.5,40,19864.209851
-3.5,40,19866.587737
-3.5,40,19869.100739
-3.5,40,19871.402927
-3.0,40,19873.816246
-3.5,40,19876.211831
-3.5,40,19916.104389
-3.5,40,19918.335774
-3.5,40,19920.643423
-3.5,40,19922.953763
-3.0,40,19925.358323
-3.5,40,19927.814459
-3.5,40,19930.035643
-3.5,40,19932.308368
-3.5,40,19934.675256
-3.5,40,19937.046545
-3.5,40,19939.494253
-3.5,40,19941.821097
-3.5,40,19944.384052
-3.5,40,19946.824768
-4.0,40,19949.214023
-3.0,40,19951.577654
-3.5,40,19953.842798
-3.5,40,19956.204425
-3.5,40,19958.430334
-3.0,40,19960.80864
-3.5,40,19963.170436
-3.5,40,19965.501665
-3.5,40,19967.876872
-3.5,40,19970.374348
-3.5,40,19972.628382
-3.5,40,20004.333258
-3.0,40,20006.757094
-3.5,40,20009.140784
-3.0,40,20011.525509
-3.5,40,20013.775858
-3.0,40,20016.24863
-3.5,40,20018.643436
-3.0,40,20021.151227
-4.0,40,20023.473868
-3.0,40,20025.770666
-3.5,40,20028.190954
-3.0,40,20030.62724
-3.5,40,20032.95135
-4.0,40,20035.279974
-3.5,40,20037.607642
-3.0,40,20039.964057
-3.0,40,20042.284123
-3.5,40,20044.678425
-3.5,40,20047.069804
-3.5,40,20049.494064
-4.5,40,20051.90547
-3.0,40,20054.314873
-3.5,40,20056.67188
-3.0,40,20059.127397
-3.5,40,20061.467813
-3.0,40,20097.473675
-3.0,40,20099.865874
-3.0,40,20102.257366
-3.5,40,20104.546927
-3.5,40,20106.91067
-3.5,40,20109.136163
-3.5,40,20111.563855
-4.0,40,20113.932499
-3.5,40,20116.380413
-4.0,40,20118.688971
-3.5,40,20120.955787
-5.0,40,20123.242465
-3.0,40,20125.739488
-3.5,40,20128.181627
-3.5,40,20130.50195
-3.5,40,20132.832713
-4.5,40,20135.233951
-3.5,40,20137.500499
-3.5,40,20139.83181
-3.0,40,20142.217252
-3.5,40,20144.547913
-3.5,40,20146.950749
-3.5,40,20149.381037
-3.5,40,20151.782057
-3.5,40,20154.042407
-3.5,40,20190.256999
-3.0,40,20192.594232
-3.5,40,20194.974202
-4.0,40,20197.355723
-3.5,40,20199.684084
-3.5,40,20201.996942
-4.0,40,20204.426839
-4.0,40,20206.814642
-3.0,40,20209.127484
-3.5,40,20211.545791
-3.0,40,20213.818677
-3.0,40,20216.166021
-3.0,40,20218.770644
-3.5,40,20221.116033
-3.5,40,20223.5333
-3.0,40,20225.972951
-3.0,40,20228.398427
-3.0,40,20230.821414
-3.5,40,20233.211318
-3.0,40,20235.445931
-3.0,40,20237.693068
-3.0,40,20239.912741
-3.5,40,20242.319445
-3.0,40,20244.751082
-4.0,40,20247.145846
-3.0,40,20281.552977
-3.5,40,20283.851473
-3.0,40,20286.165977
-3.5,40,20288.728247
-3.5,40,20291.06331
-3.5,40,20293.410489
-3.5,40,20295.834949
-3.5,40,20298.252687
-3.0,40,20300.551095
-4.0,40,20303.030193
-3.5,40,20305.405821
-3.0,40,20307.79767
-3.5,40,20310.046519
-3.0,40,20312.404283
-3.0,40,20314.772961
-3.5,40,20317.238168
-3.5,40,20319.607363
-3.0,40,20321.981435
-3.5,40,20324.257089
-3.5,40,20326.573716
-3.5,40,20328.880066
-3.5,40,20331.28747
-3.5,40,20333.532483
-3.5,40,20336.070575
-3.5,40,20338.442434
-3.0,40,20375.462941
-3.5,40,20377.747435
-3.5,40,20380.09149
-3.5,40,20382.581204
-3.0,40,20385.106987
-3.5,40,20387.508114
-3.0,40,20389.850535
-3.5,40,20392.147103
-3.5,40,20394.660757
-3.0,40,20396.965407
-3.5,40,20399.468776
-4.0,40,20401.800864
-3.5,40,20404.251739
-3.5,40,20406.574264
-3.0,40,20408.900641
-3.5,40,20411.250187
-3.0,40,20413.557901
-3.0,40,20415.846589
-3.0,40,20418.244533
-3.5,40,20420.749643
-3.0,40,20423.21947
-3.0,40,20425.600434
-3.5,40,20427.960528
-3.5,40,20430.385197
-4.0,40,20432.683366
-3.0,40,20478.587512
-3.5,40,20480.943909
-3.0,40,20483.509444
-3.5,40,20485.880802
-3.0,40,20488.38136
-3.5,40,20490.687126
-3.0,40,20493.160064
-3.0,40,20495.469317
-3.5,40,20497.919166
-3.5,40,20500.310197
-3.0,40,20502.739438
-4.0,40,20505.121289
-3.5,40,20507.482836
-3.5,40,20510.045588
-3.5,40,20512.444004
-3.5,40,20514.823551
-3.0,40,20517.116226
-3.5,40,20519.458355
-3.5,40,20521.849477
-4.0,40,20524.237367
-3.0,40,20526.460984
-4.0,40,20528.939397
-4.0,40,20531.389382
-3.5,40,20533.861012
-4.0,40,20536.36867
-3.0,40,20580.654721
-3.5,40,20582.958021
-3.5,40,20585.4618
-3.5,40,20587.809756
-3.5,40,20590.345757
-3.0,40,20592.675511
-3.5,40,20595.074943
-3.0,40,20597.425822
-3.5,40,20599.731629
-3.5,40,20602.078476
-3.5,40,20604.544145
-4.0,40,20606.853258
-3.0,40,20609.237807
-3.5,40,20611.680775
-4.0,40,20614.16388
-3.5,40,20616.543508
-3.0,40,20618.917032
-3.5,40,20621.254826
-3.5,40,20623.523404
-4.0,40,20625.852968
-3.0,40,20628.321548
-3.5,40,20630.491118
-3.5,40,20632.871602
-7.0,40,20635.331968
-3.5,40,20637.717502
-3.0,40,20671.170825
-3.0,40,20673.554447
-3.0,40,20675.923807
-3.5,40,20678.347903
-3.0,40,20680.75048
-3.0,40,20683.085451
-3.5,40,20685.547819
-3.5,40,20687.817829
-3.5,40,20690.104682
-3.5,40,20692.383458
-3.0,40,20694.719648
-3.5,40,20696.957708
-3.0,40,20699.320343
-3.5,40,20701.605485
-3.0,40,20703.97904
-3.0,40,20706.284768
-3.5,40,20708.754127
-4.0,40,20711.04298
-3.0,40,20713.341643
-3.0,40,20715.593961
-3.5,40,20717.970965
-4.0,40,20720.4783
-3.5,40,20722.871439
-4.0,40,20725.156337
-4.0,40,20727.522072
-3.0,40,20763.818813
-3.5,40,20766.070591
-4.0,40,20768.331762
-3.5,40,20770.51028
-3.5,40,20772.676298
-3.5,40,20774.989757
-3.5,40,20777.290944
-3.5,40,20779.624415
-3.5,40,20781.967167
-3.5,40,20784.244709
-3.5,40,20786.605387
-3.5,40,20788.943039
-3.0,40,20791.288182
-3.5,40,20793.644744
-4.0,40,20796.008757
-3.5,40,20798.308633
-3.0,40,20800.675628
-3.0,40,20803.071414
-3.5,40,20805.404619
-3.5,40,20807.695369
-3.0,40,20810.101122
-4.0,40,20812.30722
-3.5,40,20814.565086
-3.5,40,20816.911567
-3.5,40,20819.216727
-3.0,40,20856.154065
-3.0,40,20858.499277
-3.0,40,20860.773002
-3.5,40,20863.104544
-3.5,40,20865.478829
-3.5,40,20867.750469
-4.0,40,20870.097789
-3.5,40,20872.481321
-3.5,40,20874.755657
-3.5,40,20877.174386
-3.5,40,20879.430372
-3.5,40,20881.844179
-3.0,40,20884.152632
-3.5,40,20886.475376
-3.5,40,20888.814099
-3.5,40,20891.174158
-3.0,40,20893.394637
-4.0,40,20895.816365
-3.0,40,20898.018684
-3.5,40,20900.212768
-3.0,40,20902.533545
-3.0,40,20905.077747
-4.0,40,20907.372
-3.5,40,20909.70444
-4.0,40,20912.112327
-3.0,40,20948.553685
-6.5,40,20950.742332
-4.0,40,20953.064823
-4.0,40,20955.312731
-3.5,40,20957.805381
-3.5,40,20960.07738
-3.0,40,20962.511426
-4.0,40,20964.810724
-3.0,40,20967.243254
-3.5,40,20969.511964
-3.5,40,20971.938521
-3.5,40,20974.287486
-3.5,40,20976.563328
-3.5,40,20978.931107
-3.5,40,20981.345761
-3.5,40,20983.648035
-3.5,40,20985.943755
-4.0,40,20988.373724
-3.0,40,20990.744424
-3.0,40,20993.145075
-3.5,40,20995.527108
-3.5,40,20997.827432
-4.0,40,21000.11769
-3.5,40,21002.466661
-3.5,40,21004.776468
-3.0,40,21036.475328
-3.5,40,21038.865907
-3.0,40,21041.213368
-3.5,40,21043.621472
-3.0,40,21045.905245
-3.5,40,21048.195392
-3.5,40,21050.489058
-3.0,40,21052.933353
-3.5,40,21055.218952
-3.5,40,21057.622493
-3.5,40,21060.009446
-3.0,40,21062.173689
-3.0,40,21064.475633
-3.0,40,21066.727382
-6.5,40,21069.167877
-3.0,40,21071.488021
-3.5,40,21073.839586
-3.5,40,21076.147771
-4.0,40,21078.536509
-3.0,40,21080.921571
-3.5,40,21083.259664
-3.5,40,21085.517596
-4.0,40,21087.838782
-4.0,40,21090.149074
-3.0,40,21092.457662
-3.0,40,21129.385857
-3.5,40,21131.618589
-3.0,40,21134.073752
-3.5,40,21136.511344
-3.5,40,21138.697009
-3.5,40,21141.124332
-3.0,40,21143.513082
-3.0,40,21145.856296
-3.0,40,21148.277194
-3.5,40,21150.858538
-3.0,40,21153.101444
-4.0,40,21155.452714
-3.5,40,21157.764629
-3.5,40,21160.216782
-3.0,40,21162.548461
-3.5,40,21164.876623
-4.0,40,21167.268435
-3.0,40,21169.732419
-3.0,40,21172.188604
-3.5,40,21174.713897
-3.5,40,21177.075121
-3.5,40,21179.582153
-3.0,40,21181.849833
-3.5,40,21184.203938
-3.0,40,21186.439187
-4.0,40,21222.829967
-3.0,40,21225.393664
-3.0,40,21227.838421
-3.0,40,21230.317476
-3.5,40,21232.552606
-3.0,40,21234.97293
-3.5,40,21237.265337
-3.5,40,21239.691751
-3.0,40,21242.03987
-3.5,40,21244.478717
-3.0,40,21246.742734
-3.0,40,21249.072192
-3.5,40,21251.479437
-3.5,40,21253.906932
-4.5,40,21256.257566
-3.0,40,21258.856534
-3.0,40,21261.170458
-3.5,40,21263.631835
-3.5,40,21266.076573
-3.0,40,21268.38097
-6.5,40,21270.662179
-3.0,40,21273.011502
-3.0,40,21275.352858
-3.0,40,21277.710031
-3.5,40,21280.08348
-3.0,40,21312.507597
-3.0,40,21314.917448
-3.5,40,21317.32165
-3.5,40,21319.651789
-3.0,40,21321.923894
-4.0,40,21324.266975
-3.5,40,21326.667864
-3.5,40,21329.075706
-4.0,40,21331.378693
-4.0,40,21333.769379
-3.0,40,21336.306984
-3.5,40,21338.712342
-4.0,40,21341.079789
-3.5,40,21343.339703
-3.0,40,21345.605671
-3.0,40,21347.942979
-3.5,40,21350.235494
-3.0,40,21352.739563
-3.5,40,21354.983979
-3.5,40,21357.53639
-3.5,40,21359.92999
-3.5,40,21362.328339
-3.5,40,21364.693328
-3.5,40,21367.181962
-3.0,40,21369.571071
-3.0,40,21406.101312
-3.5,40,21408.378873
-3.0,40,21410.609987
-3.5,40,21413.003661
-3.0,40,21415.308658
-3.5,40,21417.761086
-3.0,40,21420.215773
-3.5,40,21422.492197
-3.5,40,21424.787315
-4.0,40,21427.259115
-3.5,40,21429.555681
-3.5,40,21432.085952
-4.0,40,21434.492996
-3.5,40,21436.980997
-3.5,40,21439.361078
-3.5,40,21441.766701
-3.5,40,21444.070669
-4.0,40,21446.600956
-3.5,40,21448.965159
-3.5,40,21451.485522
-3.5,40,21453.944963
-3.0,40,21456.370314
-3.0,40,21458.73539
-3.5,40,21461.25225
-3.0,40,21463.760486
-3.0,40,21501.846516
-3.0,40,21504.247164
-3.0,40,21506.590358
-3.5,40,21509.122143
-3.0,40,21511.452154
-3.5,40,21513.936637
-3.5,40,21516.363971
-3.5,40,21518.744871
-3.5,40,21521.142922
-3.5,40,21523.665575
-3.5,40,21526.24061
-3.5,40,21528.632197
-3.5,40,21531.101509
-3.5,40,21533.674403
-4.0,40,21536.078443
-3.5,40,21538.55155
-3.5,40,21540.929244
-3.0,40,21543.475767
-3.5,40,21545.880535
-3.5,40,21548.408998
-3.5,40,21550.796719
-3.0,40,21553.214662
-3.0,40,21555.599377
-3.0,40,21558.164248
-3.5,40,21560.415332
-3.5,40,21597.046224
-3.0,40,21599.359001
-3.0,40,21601.770663
-3.5,40,21604.20883
-3.0,40,21606.618799
-3.5,40,21608.850738
-3.0,40,21611.231679
-3.5,40,21613.669028
-3.5,40,21615.935236
-3.0,40,21618.258437
-3.5,40,21620.667814
-3.0,40,21623.208724
-3.0,40,21625.505647
-3.5,40,21627.794096
-3.0,40,21630.114245
-4.0,40,21632.45864
-3.0,40,21634.890791
-3.0,40,21637.279093
-3.5,40,21639.75977
-3.0,40,21642.086104
-3.0,40,21644.483383
-3.0,40,21646.80533
-3.5,40,21649.267396
-3.0,40,21651.753728
-3.5,40,21654.185425
-3.0,40,21686.176085
-4.0,40,21688.465386
-4.0,40,21690.799913
-3.5,40,21693.172721
-4.0,40,21695.547782
-3.5,40,21698.075623
-3.5,40,21700.407915
-3.5,40,21702.763236
-3.5,40,21705.221095
-3.5,40,21707.539321
-3.5,40,21709.945515
-3.0,40,21712.429668
-3.5,40,21714.813293
-3.0,40,21717.218341
-3.0,40,21719.580178
-3.5,40,21721.879709
-3.5,40,21724.186328
-3.5,40,21726.535497
-3.5,40,21728.88861
-3.5,40,21731.36059
-3.0,40,21733.727441
-4.0,40,21736.256369
-3.5,40,21738.66504
-3.5,40,21741.099093
-4.0,40,21743.418616
-3.5,40,21780.352664
-3.5,40,21782.641719
-3.0,40,21784.946698
-3.0,40,21787.239755
-3.0,40,21789.675305
-3.0,40,21792.180754
-3.5,40,21794.641117
-3.0,40,21797.096336
-3.5,40,21799.435434
-3.0,40,21801.883769
-3.0,40,21804.238153
-3.5,40,21806.666688
-3.0,40,21809.01911
-3.0,40,21811.429629
-3.5,40,21813.8643
-3.5,40,21816.179899
-3.0,40,21818.550462
-3.5,40,21821.043558
-3.0,40,21823.445159
-3.5,40,21825.996246
-3.0,40,21828.381669
-3.5,40,21830.785033
-3.5,40,21833.0599
-3.5,40,21835.493363
-3.5,40,21837.91995
-3.5,40,21874.267361
-4.0,40,21876.679247
-3.0,40,21879.148422
-3.0,40,21881.663418
-3.5,40,21884.199977
-3.5,40,21886.62959
-3.0,40,21889.152979
-3.5,40,21891.622676
-3.0,40,21893.936335
-3.5,40,21896.288896
-3.5,40,21898.593641
-3.5,40,21900.971534
-3.5,40,21903.459201
-3.5,40,21905.907821
-3.0,40,21908.410529
-3.0,40,21910.849359
-5.0,40,21913.183698
-3.0,40,21915.645282
-3.0,40,21918.011022
-3.0,40,21920.496397
-3.5,40,21922.907964
-4.0,40,21925.366018
-3.5,40,21927.678436
-3.5,40,21930.085829
-3.0,40,21932.379845
-3.5,40,21964.884569
-3.5,40,21967.19984
-3.5,40,21969.555745
-3.5,40,21971.978522
-3.5,40,21974.404184
-3.5,40,21976.940186
-3.5,40,21979.265538
-3.5,40,21981.760844
-3.0,40,21984.136984
-3.5,40,21986.446385
-3.5,40,21988.882913
-3.5,40,21991.241312
-3.5,40,21993.685137
-3.5,40,21996.13687
-3.0,40,21998.544433
-3.5,40,22001.024569
-3.5,40,22003.481076
-4.0,40,22005.947206
-3.5,40,22008.345787
-3.5,40,22010.856446
-3.5,40,22013.171552
-3.0,40,22015.604704
-3.0,40,22017.930277
-4.0,40,22020.37882
-3.5,40,22022.881263
-3.5,40,22060.016293
-3.5,40,22062.398853
-3.5,40,22064.726349
-3.5,40,22067.107956
-3.5,40,22069.518761
-3.0,40,22071.917042
-4.0,40,22074.310674
-3.0,40,22076.706909
-3.5,40,22079.092369
-4.0,40,22081.52842
-3.0,40,22083.959783
-3.5,40,22086.394062
-3.5,40,22088.924399
-3.5,40,22091.360915
-3.5,40,22093.689321
-3.5,40,22096.167839
-3.5,40,22098.486679
-3.5,40,22100.82418
-4.0,40,22103.277467
-3.5,40,22105.656165
-3.0,40,22108.050319
-3.5,40,22110.448707
-3.5,40,22112.961279
-3.0,40,22115.406851
-4.0,40,22117.953681
-3.0,40,22153.898064
-3.5,40,22156.364894
-3.0,40,22158.976052
-3.0,40,22161.421706
-3.5,40,22163.757293
-3.5,40,22166.192706
-3.5,40,22168.52425
-3.0,40,22170.897028
-4.0,40,22173.384889
-3.5,40,22175.833542
-3.5,40,22178.342072
-3.5,40,22180.831023
-3.5,40,22183.292651
-3.0,40,22185.790019
-3.5,40,22188.355152
-3.0,40,22190.81037
-3.5,40,22193.272808
-3.0,40,22195.796059
-3.5,40,22198.115636
-3.5,40,22200.410428
-3.5,40,22202.938336
-4.0,40,22205.229324
-3.0,40,22207.749813
-7.0,40,22210.297128
-3.0,40,22212.506993
-3.5,40,22249.636305
-3.5,40,22251.942838
-3.5,40,22254.345063
-3.5,40,22256.678325
-3.5,40,22259.154391
-3.0,40,22261.584136
-4.0,40,22264.065653
-4.5,40,22266.490116
-3.5,40,22268.91905
-3.5,40,22271.393383
-3.0,40,22273.712232
-4.0,40,22276.061496
-3.0,40,22278.610749
-3.5,40,22281.084085
-3.5,40,22283.57416
-4.0,40,22285.922281
-3.5,40,22288.225158
-3.0,40,22290.86965
-3.5,40,22293.249989
-3.0,40,22295.63113
-3.0,40,22298.024319
-3.5,40,22300.484459
-4.0,40,22302.873666
-3.0,40,22305.293187
-3.0,40,22307.673093
-3.0,40,22339.456742
-3.0,40,22341.753236
-3.0,40,22344.152685
-3.5,40,22346.689192
-3.5,40,22349.174466
-4.0,40,22351.624244
-3.5,40,22354.063579
-3.5,40,22356.495157
-4.0,40,22358.781028
-3.5,40,22361.264837
-3.5,40,22363.606318
-3.0,40,22366.061085
-3.5,40,22368.472917
-3.5,40,22370.760171
-3.5,40,22373.300994
-3.0,40,22375.751418
-3.5,40,22378.171768
-4.0,40,22380.505726
-3.0,40,22382.848852
-3.5,40,22385.304526
-3.5,40,22387.784334
-3.5,40,22390.199547
-3.0,40,22392.621533
-3.5,40,22395.040487
-3.0,40,22397.536251
-3.5,40,22434.143419
-3.0,40,22436.636545
-3.0,40,22439.044823
-3.5,40,22441.473559
-3.5,40,22443.878397
-3.0,40,22446.335433
-4.0,40,22448.648103
-3.5,40,22451.068406
-3.0,40,22453.41423
-3.5,40,22455.787115
-3.0,40,22458.238675
-4.0,40,22460.731506
-3.5,40,22463.027725
-3.5,40,22465.609454
-3.0,40,22468.046051
-3.5,40,22470.518155
-4.0,40,22472.808331
-3.5,40,22475.282493
-3.5,40,22477.589949
-4.0,40,22480.046353
-4.0,40,22482.526052
-3.5,40,22484.857438
-3.5,40,22487.363336
-3.5,40,22489.778678
-3.0,40,22492.079528
-4.0,40,22528.423324
-3.5,40,22530.824122
-3.0,40,22533.144264
-3.0,40,22535.414638
-3.5,40,22537.646799
-3.0,40,22540.019457
-4.0,40,22542.55405
-3.5,40,22544.979741
-3.5,40,22547.470788
-3.0,40,22549.863559
-3.5,40,22552.373359
-3.0,40,22554.833116
-3.5,40,22557.335843
-3.5,40,22559.737135
-3.5,40,22562.179255
-3.0,40,22564.533347
-3.5,40,22566.981618
-3.0,40,22569.330446
-3.0,40,22571.742981
-3.5,40,22574.010686
-3.5,40,22576.554358
-3.0,40,22578.752668
-3.0,40,22581.136453
-3.5,40,22583.505171
-3.5,40,22585.970718
-3.5,40,22618.063819
-3.0,40,22620.431594
-3.0,40,22622.813131
-3.5,40,22625.090981
-3.5,40,22627.592472
-4.0,40,22629.982615
-3.5,40,22632.316265
-3.5,40,22634.73376
-3.5,40,22637.233426
-3.5,40,22639.600882
-3.5,40,22642.047347
-3.5,40,22644.498513
-3.5,40,22646.9639
-4.0,40,22649.359669
-4.0,40,22651.837057
-3.5,40,22654.281847
-3.0,40,22656.734493
-4.0,40,22659.196607
-6.0,40,22661.570904
-3.5,40,22663.916799
-3.5,40,22666.350513
-3.0,40,22668.708765
-3.0,40,22671.156304
-3.0,40,22673.536006
-3.5,40,22675.825281
-3.0,40,22715.533617
-3.5,40,22717.938809
-3.0,40,22720.334618
-3.5,40,22722.651876
-3.5,40,22725.044612
-6.5,40,22727.384561
-3.5,40,22729.721445
-3.5,40,22732.157025
-3.0,40,22734.670562
-3.0,40,22737.165651
-3.0,40,22739.622462
-3.5,40,22741.964163
-3.0,40,22744.446315
-3.0,40,22746.875471
-4.0,40,22749.238921
-3.0,40,22751.618924
-3.0,40,22753.934342
-4.0,40,22756.327706
-3.5,40,22758.618341
-3.5,40,22761.117559
-3.5,40,22763.404807
-3.0,40,22765.878968
-3.0,40,22768.202362
-3.0,40,22770.547229
