#{"t_start": 1757786017.931321, "env_id": null}
r,l,t
-4.0,40,20708.912571
-4.0,40,20711.209002
-3.5,40,20713.494377
-3.0,40,20715.744211
-3.5,40,20718.116502
-3.0,40,20720.636679
-3.0,40,20723.027189
-3.0,40,20725.302478
-3.0,40,20727.675992
-3.5,40,20763.97378
-3.0,40,20766.237079
-4.0,40,20768.491495
-3.5,40,20770.665321
-3.0,40,20772.83777
-3.5,40,20775.134737
-4.0,40,20777.444359
-3.0,40,20779.782269
-3.0,40,20782.125099
-3.5,40,20784.400612
-3.5,40,20786.755158
-3.5,40,20789.097185
-3.0,40,20791.436218
-4.5,40,20793.801767
-3.5,40,20796.160627
-3.5,40,20798.463446
-3.0,40,20800.836808
-3.0,40,20803.226221
-4.0,40,20805.554166
-3.5,40,20807.853363
-3.5,40,20810.262476
-3.0,40,20812.459855
-3.5,40,20814.719262
-3.5,40,20817.065378
-3.5,40,20819.369029
-3.0,40,20856.306138
-3.5,40,20858.656369
-3.0,40,20860.923979
-3.0,40,20863.257784
-3.5,40,20865.638159
-3.0,40,20867.909693
-3.0,40,20870.254391
-3.0,40,20872.637323
-3.5,40,20874.905639
-3.5,40,20877.333492
-3.5,40,20879.585302
-3.5,40,20882.004442
-3.5,40,20884.309779
-3.5,40,20886.621687
-3.5,40,20888.968058
-3.5,40,20891.325185
-3.5,40,20893.540245
-3.0,40,20895.966657
-3.5,40,20898.176313
-3.5,40,20900.367172
-3.0,40,20902.68608
-3.5,40,20905.228147
-3.5,40,20907.528337
-3.5,40,20909.861308
-3.5,40,20912.262439
-3.5,40,20948.699462
-3.5,40,20950.894493
-4.0,40,20953.220299
-4.0,40,20955.473072
-3.0,40,20957.957542
-3.5,40,20960.235057
-3.5,40,20962.666
-4.0,40,20964.968814
-3.0,40,20967.400332
-3.5,40,20969.668102
-4.0,40,20972.094327
-3.5,40,20974.438553
-3.0,40,20976.719525
-3.5,40,20979.084141
-3.5,40,20981.503393
-3.0,40,20983.79572
-3.5,40,20986.093867
-3.5,40,20988.532796
-3.0,40,20990.893428
-3.0,40,20993.302975
-3.5,40,20995.671846
-4.0,40,20997.981142
-3.5,40,21000.274042
-3.0,40,21002.611811
-4.0,40,21004.928075
-4.0,40,21036.634549
-3.5,40,21039.012046
-3.5,40,21041.349976
-3.5,40,21043.767548
-3.5,40,21046.055709
-4.0,40,21048.350606
-3.0,40,21050.638603
-3.5,40,21053.080678
-4.0,40,21055.377587
-3.5,40,21057.774798
-3.5,40,21060.16319
-3.5,40,21062.324302
-3.5,40,21064.626424
-3.5,40,21066.881817
-4.0,40,21069.324802
-3.0,40,21071.637136
-3.5,40,21073.990115
-3.0,40,21076.30151
-3.5,40,21078.695971
-3.5,40,21081.082645
-3.0,40,21083.420663
-3.0,40,21085.672485
-4.0,40,21087.991027
-3.5,40,21090.307513
-3.5,40,21092.603816
-3.5,40,21129.538997
-3.0,40,21131.771964
-3.0,40,21134.229901
-3.5,40,21136.660931
-3.0,40,21138.843089
-3.5,40,21141.274966
-3.0,40,21143.659236
-3.0,40,21146.004948
-3.5,40,21148.432801
-4.0,40,21151.013977
-3.5,40,21153.247659
-3.0,40,21155.608783
-3.0,40,21157.917516
-4.0,40,21160.362759
-3.5,40,21162.703435
-3.5,40,21165.033822
-3.5,40,21167.421787
-3.5,40,21169.868955
-3.0,40,21172.345576
-3.0,40,21174.868556
-3.5,40,21177.228034
-4.0,40,21179.74155
-3.0,40,21181.995784
-3.5,40,21184.356598
-3.0,40,21186.59799
-3.0,40,21222.989925
-3.5,40,21225.556001
-4.0,40,21227.988324
-3.5,40,21230.466034
-3.5,40,21232.707469
-3.0,40,21235.133121
-3.5,40,21237.431328
-3.0,40,21239.848676
-3.5,40,21242.198637
-3.5,40,21244.626637
-4.0,40,21246.895363
-3.5,40,21249.232864
-3.5,40,21251.631775
-3.0,40,21254.052898
-3.5,40,21256.402996
-3.5,40,21259.001586
-4.5,40,21261.317933
-3.0,40,21263.782685
-3.0,40,21266.238678
-3.5,40,21268.532651
-3.5,40,21270.807804
-3.5,40,21273.159824
-4.0,40,21275.513837
-4.0,40,21277.867813
-3.5,40,21280.239856
-3.5,40,21312.668995
-3.5,40,21315.066958
-3.0,40,21317.473795
-3.5,40,21319.797175
-3.0,40,21322.071441
-3.5,40,21324.422664
-3.0,40,21326.818431
-3.5,40,21329.223961
-3.0,40,21331.528216
-3.5,40,21333.910431
-3.5,40,21336.454677
-4.0,40,21338.867113
-3.5,40,21341.228396
-3.0,40,21343.489911
-3.5,40,21345.771318
-3.5,40,21348.09161
-3.0,40,21350.386759
-3.5,40,21352.898556
-3.5,40,21355.143716
-3.0,40,21357.682161
-3.5,40,21360.085742
-4.0,40,21362.47409
-3.5,40,21364.852427
-3.5,40,21367.335267
-3.0,40,21369.72556
-3.5,40,21406.250931
-3.5,40,21408.531678
-4.0,40,21410.759716
-3.0,40,21413.146353
-3.5,40,21415.459485
-4.0,40,21417.917664
-3.0,40,21420.365069
-3.0,40,21422.641441
-3.0,40,21424.944592
-3.0,40,21427.413193
-3.5,40,21429.703272
-3.5,40,21432.236446
-3.5,40,21434.638836
-3.5,40,21437.138776
-3.0,40,21439.515584
-3.0,40,21441.912699
-3.5,40,21444.224501
-3.0,40,21446.746408
-3.0,40,21449.128703
-3.0,40,21451.638658
-3.0,40,21454.093288
-3.0,40,21456.512932
-4.0,40,21458.889568
-3.0,40,21461.401153
-4.0,40,21463.910376
-3.0,40,21501.992595
-3.5,40,21504.397644
-3.0,40,21506.739336
-3.0,40,21509.277508
-3.5,40,21511.59871
-3.5,40,21514.081456
-3.0,40,21516.510764
-3.5,40,21518.894296
-3.0,40,21521.298133
-3.5,40,21523.813627
-3.0,40,21526.396624
-3.0,40,21528.788966
-3.5,40,21531.247565
-3.5,40,21533.824225
-3.5,40,21536.224656
-2.5,40,21538.711596
-3.5,40,21541.074771
-3.5,40,21543.626731
-3.0,40,21546.037658
-4.0,40,21548.563825
-3.5,40,21550.942209
-3.5,40,21553.360787
-3.0,40,21555.74695
-3.5,40,21558.309951
-3.0,40,21560.565453
-3.0,40,21597.206217
-3.0,40,21599.518611
-3.0,40,21601.929903
-3.5,40,21604.355015
-3.5,40,21606.769015
-3.0,40,21608.998557
-3.0,40,21611.393058
-3.0,40,21613.82482
-3.5,40,21616.080944
-3.0,40,21618.41281
-3.0,40,21620.820861
-3.0,40,21623.359897
-3.0,40,21625.661579
-4.0,40,21627.952402
-3.0,40,21630.25584
-3.5,40,21632.604066
-3.5,40,21635.035929
-3.5,40,21637.434512
-3.5,40,21639.914972
-3.5,40,21642.228957
-3.5,40,21644.633131
-4.5,40,21646.95635
-3.5,40,21649.414338
-3.0,40,21651.910873
-3.0,40,21654.338817
-3.5,40,21686.335717
-3.5,40,21688.610798
-3.5,40,21690.955445
-3.0,40,21693.330663
-3.5,40,21695.71308
-3.0,40,21698.229076
-4.0,40,21700.562124
-3.5,40,21702.90965
-4.0,40,21705.376899
-3.5,40,21707.693349
-3.5,40,21710.101977
-3.5,40,21712.580335
-3.0,40,21714.952371
-3.5,40,21717.375002
-3.5,40,21719.74083
-3.5,40,21722.038479
-3.5,40,21724.339132
-3.0,40,21726.679807
-4.0,40,21729.036934
-3.0,40,21731.518464
-3.5,40,21733.88462
-3.5,40,21736.409387
-3.5,40,21738.827712
-3.0,40,21741.248548
-3.5,40,21743.578918
-4.0,40,21780.512397
-3.5,40,21782.787358
-3.0,40,21785.088578
-4.0,40,21787.398859
-3.0,40,21789.823139
-3.5,40,21792.33196
-3.5,40,21794.787044
-3.5,40,21797.241885
-3.5,40,21799.585591
-4.0,40,21802.031047
-3.5,40,21804.390717
-3.5,40,21806.815994
-3.0,40,21809.178932
-3.0,40,21811.582088
-3.5,40,21814.01593
-3.5,40,21816.333115
-3.0,40,21818.698192
-3.5,40,21821.196392
-3.0,40,21823.599431
-3.5,40,21826.138785
-3.5,40,21828.528099
-3.5,40,21830.930488
-4.0,40,21833.204479
-3.5,40,21835.639131
-3.5,40,21838.062177
-3.5,40,21874.417328
-3.5,40,21876.841472
-3.5,40,21879.308738
-3.0,40,21881.807024
-4.0,40,21884.350923
-6.5,40,21886.788448
-3.5,40,21889.30698
-3.0,40,21891.782737
-3.5,40,21894.094947
-4.0,40,21896.446396
-3.5,40,21898.741561
-3.5,40,21901.127705
-4.0,40,21903.619919
-3.5,40,21906.066776
-3.0,40,21908.559791
-3.0,40,21911.003987
-4.0,40,21913.335665
-3.5,40,21915.79968
-3.5,40,21918.15704
-3.0,40,21920.650673
-3.5,40,21923.064868
-3.5,40,21925.521415
-3.0,40,21927.836527
-3.5,40,21930.23199
-3.5,40,21932.535831
-3.5,40,21965.031533
-3.0,40,21967.347167
-4.0,40,21969.711012
-3.5,40,21972.134009
-3.0,40,21974.550939
-3.5,40,21977.088819
-3.5,40,21979.413051
-3.0,40,21981.915924
-3.5,40,21984.283108
-3.5,40,21986.597521
-4.0,40,21989.02944
-3.5,40,21991.396012
-6.5,40,21993.84457
-3.5,40,21996.281336
-3.0,40,21998.696137
-3.5,40,22001.16894
-4.0,40,22003.62783
-3.5,40,22006.108371
-3.5,40,22008.507318
-3.5,40,22011.00932
-4.0,40,22013.334912
-3.0,40,22015.754698
-3.5,40,22018.078233
-3.5,40,22020.5252
-3.5,40,22023.043315
-3.0,40,22060.179108
-3.5,40,22062.551271
-3.5,40,22064.877713
-3.5,40,22067.257061
-3.0,40,22069.674025
-3.0,40,22072.071851
-3.0,40,22074.469739
-3.5,40,22076.864362
-3.0,40,22079.237408
-3.5,40,22081.679133
-3.0,40,22084.104381
-3.0,40,22086.548359
-3.0,40,22089.081589
-3.0,40,22091.51387
-3.0,40,22093.844772
-3.5,40,22096.321601
-3.5,40,22098.634372
-3.5,40,22100.977458
-3.5,40,22103.423728
-3.0,40,22105.805276
-3.5,40,22108.21514
-3.0,40,22110.594214
-4.0,40,22113.108718
-3.0,40,22115.552921
-3.5,40,22118.103743
-3.0,40,22154.046911
-3.0,40,22156.518041
-3.5,40,22159.132182
-3.5,40,22161.575035
-3.5,40,22163.913728
-3.5,40,22166.338901
-3.0,40,22168.678838
-3.5,40,22171.046819
-3.0,40,22173.530047
-3.5,40,22175.971067
-3.5,40,22178.494111
-3.5,40,22180.977672
-3.5,40,22183.434993
-3.5,40,22185.943944
-3.5,40,22188.499903
-3.5,40,22190.962929
-3.0,40,22193.433096
-3.5,40,22195.944302
-3.0,40,22198.262408
-3.0,40,22200.567266
-3.0,40,22203.096402
-3.0,40,22205.385817
-3.5,40,22207.900044
-3.5,40,22210.439485
-3.5,40,22212.660856
-4.0,40,22249.794273
-4.0,40,22252.102105
-3.5,40,22254.498981
-3.5,40,22256.836468
-3.5,40,22259.309069
-3.5,40,22261.728831
-4.0,40,22264.223906
-4.0,40,22266.65352
-3.5,40,22269.08241
-4.0,40,22271.55337
-3.0,40,22273.873904
-3.5,40,22276.213786
-3.0,40,22278.760441
-3.5,40,22281.232126
-4.5,40,22283.726892
-3.5,40,22286.071735
-4.0,40,22288.377038
-4.0,40,22291.025138
-3.5,40,22293.393692
-3.5,40,22295.776588
-3.5,40,22298.173122
-3.0,40,22300.634685
-3.0,40,22303.030015
-3.5,40,22305.449233
-3.0,40,22307.835627
-3.5,40,22339.614633
-3.5,40,22341.901443
-3.0,40,22344.316189
-3.0,40,22346.832366
-3.5,40,22349.330858
-3.0,40,22351.773998
-3.5,40,22354.213451
-3.0,40,22356.64198
-3.0,40,22358.933021
-3.0,40,22361.423571
-4.0,40,22363.752042
-3.5,40,22366.206952
-6.5,40,22368.618374
-4.0,40,22370.912589
-4.0,40,22373.458778
-3.0,40,22375.902643
-3.5,40,22378.317525
-3.5,40,22380.663985
-4.0,40,22383.004447
-3.5,40,22385.448403
-3.0,40,22387.937458
-3.5,40,22390.35459
-3.5,40,22392.776964
-3.5,40,22395.19208
-3.5,40,22397.689493
-3.0,40,22434.294777
-4.0,40,22436.788936
-3.5,40,22439.196774
-3.0,40,22441.623096
-3.5,40,22444.023826
-4.0,40,22446.488553
-3.5,40,22448.808378
-3.5,40,22451.215059
-3.5,40,22453.574821
-3.5,40,22455.941094
-3.0,40,22458.389132
-4.0,40,22460.882383
-3.0,40,22463.177342
-3.5,40,22465.762288
-3.5,40,22468.192181
-3.5,40,22470.680811
-3.0,40,22472.966326
-3.5,40,22475.427567
-3.5,40,22477.745259
-3.5,40,22480.193341
-3.5,40,22482.675921
-3.0,40,22485.00766
-3.5,40,22487.516636
-4.0,40,22489.941449
-3.5,40,22492.235061
-3.5,40,22528.589657
-3.0,40,22530.980598
-3.5,40,22533.296979
-3.5,40,22535.571937
-3.5,40,22537.798221
-3.0,40,22540.16468
-3.5,40,22542.697584
-3.5,40,22545.139833
-3.5,40,22547.629044
-3.5,40,22550.018913
-3.0,40,22552.518709
-3.0,40,22554.97904
-3.5,40,22557.497391
-3.0,40,22559.892866
-3.5,40,22562.324377
-3.5,40,22564.686385
-4.0,40,22567.131997
-3.5,40,22569.488312
-3.0,40,22571.89772
-3.0,40,22574.162838
-3.5,40,22576.69809
-4.0,40,22578.898717
-4.0,40,22581.281927
-3.5,40,22583.655818
-3.5,40,22586.13502
-4.0,40,22618.22196
-3.5,40,22620.597569
-3.5,40,22622.978347
-3.5,40,22625.239554
-3.5,40,22627.744915
-4.0,40,22630.136
-3.0,40,22632.473435
-3.5,40,22634.890098
-3.5,40,22637.383344
-3.5,40,22639.761009
-3.5,40,22642.192961
-3.5,40,22644.653025
-3.5,40,22647.113179
-3.0,40,22649.527377
-3.0,40,22651.982917
-4.0,40,22654.433793
-3.0,40,22656.896893
-3.5,40,22659.342136
-3.0,40,22661.727416
-3.5,40,22664.066714
-3.0,40,22666.503076
-3.0,40,22668.860709
-4.0,40,22671.314196
-3.5,40,22673.693099
-3.5,40,22675.984856
-3.0,40,22715.682046
-3.5,40,22718.08606
-3.5,40,22720.486246
-3.5,40,22722.809032
-3.5,40,22725.195934
-3.0,40,22727.533357
-3.0,40,22729.876305
-4.0,40,22732.307725
-3.5,40,22734.825814
-3.0,40,22737.325934
-3.0,40,22739.778653
-3.0,40,22742.127163
-3.0,40,22744.599625
-3.5,40,22747.031807
-3.5,40,22749.399429
-3.0,40,22751.772613
-3.0,40,22754.090448
-3.0,40,22756.485247
-4.0,40,22758.765917
-3.5,40,22761.262481
-3.0,40,22763.557351
-3.5,40,22766.031338
-3.5,40,22768.353726
-3.0,40,22770.708113
-3.0,40,22773.026428
-3.5,40,22816.039534
-3.0,40,22818.379723
-3.5,40,22820.850281
-3.0,40,22823.382413
-3.0,40,22825.700181
-3.0,40,22828.110276
-3.0,40,22830.442166
-3.5,40,22832.925824
-4.0,40,22835.402996
-3.5,40,22837.87367
-3.5,40,22840.213468
-3.0,40,22842.64516
-3.0,40,22845.097416
-3.5,40,22847.617891
-3.5,40,22849.974475
-3.0,40,22852.41226
-3.5,40,22854.826085
-3.5,40,22857.337609
-3.5,40,22859.769845
-4.0,40,22862.257719
-3.5,40,22864.606019
-4.0,40,22866.981207
-3.5,40,22869.269764
-3.0,40,22871.587179
-3.5,40,22873.871684
-3.0,40,22910.991173
-3.5,40,22913.450083
-3.5,40,22915.938992
-3.0,40,22918.484844
-3.5,40,22920.869092
-3.5,40,22923.389822
-3.5,40,22925.839211
-3.0,40,22928.328623
-3.5,40,22930.683992
-4.0,40,22933.074627
-3.5,40,22935.448348
-3.0,40,22937.933537
-3.0,40,22940.200719
-3.5,40,22942.576031
-3.5,40,22944.953028
-3.5,40,22947.446098
-3.0,40,22949.901166
-3.5,40,22952.39037
-3.5,40,22954.752071
-3.5,40,22957.284281
-3.0,40,22959.776556
-3.5,40,22962.195548
-3.0,40,22964.565341
-3.0,40,22966.933401
-3.5,40,22969.371101
-3.5,40,23000.959948
-3.0,40,23003.238671
-3.0,40,23005.593051
-3.5,40,23008.037719
-3.5,40,23010.416481
-3.5,40,23012.755952
-3.5,40,23015.219124
-3.0,40,23017.505977
-3.5,40,23019.967216
-3.5,40,23022.368302
-3.0,40,23024.763919
-3.5,40,23027.104642
-3.5,40,23029.561163
-3.5,40,23031.964947
-4.0,40,23034.240381
-3.5,40,23036.59537
-3.5,40,23038.960217
-3.5,40,23041.381716
-3.5,40,23043.708091
-3.5,40,23046.193204
-3.5,40,23048.665363
-4.0,40,23051.17156
-3.0,40,23053.546813
-3.5,40,23056.050009
-3.5,40,23058.359832
-3.5,40,23095.563262
-3.5,40,23097.856325
-3.0,40,23100.181142
-3.0,40,23102.520578
-3.5,40,23104.769069
-3.5,40,23107.199909
-3.5,40,23109.628542
-3.5,40,23112.048444
-3.5,40,23114.521754
-3.0,40,23116.894324
-3.0,40,23119.212787
-3.0,40,23121.688293
-3.5,40,23124.171539
-3.5,40,23126.59786
-3.5,40,23129.011732
-3.5,40,23131.476299
-3.5,40,23133.853455
-3.5,40,23136.245123
-3.5,40,23138.506515
-4.0,40,23140.823989
-3.0,40,23143.26121
-3.0,40,23145.594199
-3.5,40,23147.8303
-3.5,40,23150.165949
-3.0,40,23152.555126
-3.5,40,23188.849616
-3.5,40,23191.100801
-3.5,40,23193.605966
-3.5,40,23195.902819
-3.5,40,23198.306023
-3.0,40,23200.551054
-3.5,40,23203.048705
-3.5,40,23205.477771
-3.5,40,23207.82287
-3.0,40,23210.249873
-3.0,40,23212.723155
-3.5,40,23215.006151
-3.0,40,23217.421515
-3.5,40,23219.850781
-3.5,40,23222.298761
-4.0,40,23224.664858
-4.0,40,23227.153934
-3.0,40,23229.57621
-3.5,40,23231.85008
-3.5,40,23234.203994
-3.5,40,23236.720195
-4.0,40,23238.972362
-3.5,40,23241.365934
-3.0,40,23243.774498
-6.0,40,23246.099221
-3.5,40,23282.929288
-4.0,40,23285.262206
-3.0,40,23287.509145
-3.0,40,23289.913483
-3.0,40,23292.268646
-3.5,40,23294.607085
-3.0,40,23297.016797
-3.0,40,23299.461543
-4.0,40,23301.808091
-3.5,40,23304.295649
-3.0,40,23306.730627
-3.0,40,23309.220691
-3.0,40,23311.581177
-3.5,40,23314.061863
-3.0,40,23316.486843
-3.5,40,23318.972873
-3.5,40,23321.334698
-3.0,40,23323.649525
-3.5,40,23326.082985
-3.5,40,23328.546041
-3.5,40,23330.854608
-3.5,40,23333.351052
-3.5,40,23335.791131
-3.5,40,23338.258669
-3.0,40,23340.578286
-3.0,40,23372.05758
-3.0,40,23374.36536
-3.0,40,23376.779274
-3.5,40,23379.114363
-3.5,40,23381.522
-3.0,40,23383.837903
-3.0,40,23386.182643
-3.5,40,23388.702685
-3.5,40,23391.208641
-3.5,40,23393.44431
-3.5,40,23395.864564
-3.5,40,23398.200604
-3.0,40,23400.620073
-3.0,40,23402.998049
-3.5,40,23405.386336
-3.0,40,23407.777896
-3.0,40,23410.216889
-3.5,40,23412.616238
-3.0,40,23414.97818
-3.0,40,23417.515525
-3.0,40,23419.80647
-3.5,40,23422.262735
-3.5,40,23424.551457
-3.0,40,23426.948522
-3.5,40,23429.529741
-3.5,40,23466.176537
-3.5,40,23468.539588
-3.5,40,23470.731319
-3.5,40,23473.200227
-3.0,40,23475.478428
-3.0,40,23477.6972
-3.0,40,23480.18048
-3.0,40,23482.570625
-4.0,40,23484.835172
-3.0,40,23487.120202
-3.5,40,23489.708925
-3.5,40,23492.020255
-3.0,40,23494.300805
-3.0,40,23496.558718
-3.0,40,23498.988747
-4.0,40,23501.470903
-3.0,40,23503.896736
-3.5,40,23506.221948
-3.0,40,23508.594966
-3.5,40,23511.059588
-3.5,40,23513.470818
-3.0,40,23515.80984
-3.0,40,23518.307289
-3.0,40,23520.799419
-3.0,40,23523.134567
-3.5,40,23560.049619
-3.5,40,23562.521633
-3.5,40,23564.994491
-3.0,40,23567.378678
-3.5,40,23569.721332
-3.5,40,23572.042187
-4.0,40,23574.282484
-3.5,40,23576.644322
-3.0,40,23578.962919
-3.0,40,23581.419401
-3.5,40,23583.848181
-3.0,40,23586.319769
-3.5,40,23588.677774
-3.5,40,23590.966052
-3.5,40,23593.389107
-3.5,40,23595.770024
-3.0,40,23598.106746
-3.5,40,23600.448136
-3.5,40,23602.798771
-4.0,40,23605.025163
-3.0,40,23607.442778
-3.5,40,23609.715565
-3.0,40,23612.172357
-3.5,40,23614.596329
-3.5,40,23617.047222
-3.0,40,23649.138108
-3.0,40,23651.579363
-3.0,40,23653.997729
-3.5,40,23656.401128
-3.5,40,23658.73766
-3.5,40,23661.179648
-3.5,40,23663.524652
-3.0,40,23665.875157
-3.5,40,23668.408782
-3.0,40,23670.800125
-3.0,40,23673.22925
-3.0,40,23675.539025
-3.0,40,23677.998827
-3.5,40,23680.419822
-3.0,40,23682.730337
-3.5,40,23685.145188
-3.0,40,23687.565328
-3.0,40,23689.971925
-3.5,40,23692.261594
-3.5,40,23694.709869
-3.5,40,23697.227244
-3.0,40,23699.570171
-3.5,40,23701.87973
-3.5,40,23704.298564
-3.0,40,23706.653103
-3.5,40,23745.40843
-3.5,40,23747.913044
-3.5,40,23750.285967
-3.0,40,23752.705948
-3.0,40,23755.222318
-3.5,40,23757.612549
-3.5,40,23759.939485
-3.0,40,23762.338794
-3.5,40,23764.83648
-3.5,40,23767.246171
-3.5,40,23769.595718
-4.0,40,23771.938021
-4.0,40,23774.297503
-3.5,40,23776.627894
-3.5,40,23779.120245
-3.0,40,23781.53695
-4.0,40,23784.057304
-3.0,40,23786.533905
-3.0,40,23788.875563
-3.5,40,23791.340798
-3.5,40,23793.831772
-3.5,40,23796.090005
-3.0,40,23798.501378
-3.5,40,23801.031558
-3.0,40,23803.362387
-3.0,40,23840.162135
-3.0,40,23842.613973
-3.5,40,23845.036612
-3.5,40,23847.417729
-3.5,40,23849.995553
-3.0,40,23852.408864
-3.0,40,23854.824567
-3.0,40,23857.391265
-3.5,40,23859.837805
-3.0,40,23862.233162
-3.0,40,23864.550135
-3.5,40,23867.065891
-3.5,40,23869.393018
-4.0,40,23871.70519
-3.5,40,23874.160709
-3.5,40,23876.478663
-3.0,40,23878.993209
-3.5,40,23881.525944
-4.0,40,23883.89238
-4.0,40,23886.33304
-3.0,40,23888.634972
-3.0,40,23891.074139
-3.0,40,23893.411923
-3.5,40,23895.843145
-3.0,40,23898.155511
-3.5,40,23934.222837
-3.5,40,23936.600871
-3.0,40,23938.911446
-3.0,40,23941.250911
-3.5,40,23943.668815
-3.5,40,23945.969944
-3.5,40,23948.459103
-3.5,40,23950.837345
-3.5,40,23953.404069
-3.0,40,23955.807226
-3.5,40,23958.223418
-3.0,40,23960.621805
-3.0,40,23963.01874
-3.0,40,23965.332064
-3.5,40,23967.658111
-3.5,40,23970.13433
-3.0,40,23972.524575
-3.0,40,23974.714089
-3.0,40,23977.021821
-3.5,40,23979.379339
-3.5,40,23981.85236
-3.5,40,23984.302399
-3.0,40,23986.525434
-3.5,40,23988.82517
-3.5,40,23991.105804
-3.5,40,24022.252125
-3.5,40,24024.593738
-3.5,40,24026.896674
-4.0,40,24029.280535
-3.5,40,24031.744496
-3.0,40,24034.222929
-3.5,40,24036.681196
-3.0,40,24039.062951
-3.5,40,24041.412805
-3.5,40,24043.81013
-3.0,40,24046.3046
-3.5,40,24048.688168
-3.0,40,24051.069298
-3.0,40,24053.487479
-3.5,40,24055.861598
-3.5,40,24058.321171
-3.5,40,24060.783926
-3.5,40,24063.114803
-3.5,40,24065.494583
-3.5,40,24068.009769
-3.5,40,24070.412964
-3.5,40,24072.994188
-3.5,40,24075.38304
-3.5,40,24077.735596
-3.5,40,24080.205524
-3.5,40,24116.566271
-3.0,40,24119.028202
-3.0,40,24121.51174
-3.0,40,24124.137176
-3.5,40,24126.558854
-3.0,40,24129.098229
-3.5,40,24131.489719
-4.0,40,24133.887543
-3.0,40,24136.208155
-3.0,40,24138.688274
-3.0,40,24141.233426
-3.5,40,24143.710086
-3.5,40,24146.059798
-3.0,40,24148.33976
-3.0,40,24150.773954
-3.5,40,24153.197663
-3.0,40,24155.699651
-3.0,40,24158.081319
-3.5,40,24160.413791
-3.5,40,24162.645442
-3.5,40,24165.219314
-4.0,40,24167.643246
-3.0,40,24170.053413
-3.5,40,24172.452065
-3.5,40,24174.908097
-3.5,40,24211.074344
-3.5,40,24213.475818
-3.0,40,24215.816566
-3.5,40,24218.048523
-3.0,40,24220.49029
-3.5,40,24222.912153
-3.0,40,24225.335725
-3.0,40,24227.657344
-3.0,40,24230.141943
-3.5,40,24232.665661
-4.0,40,24235.028454
-3.0,40,24237.548769
-3.0,40,24240.017488
-3.5,40,24242.466956
-3.5,40,24244.768915
-4.0,40,24247.213719
-3.0,40,24249.512858
-3.5,40,24251.94576
-3.5,40,24254.392308
-3.0,40,24256.572256
-3.5,40,24259.147352
-3.0,40,24261.46739
-3.5,40,24263.891893
-3.5,40,24266.161693
-3.5,40,24268.571783
-3.5,40,24300.736752
-3.0,40,24303.123987
-3.0,40,24305.505687
-3.0,40,24307.814766
-3.5,40,24310.408824
-3.5,40,24312.756476
-3.5,40,24315.233397
-3.0,40,24317.553345
-3.5,40,24319.984295
-3.0,40,24322.301172
-3.0,40,24324.775844
-3.0,40,24327.153006
-3.0,40,24329.670201
-3.5,40,24332.105276
-3.5,40,24334.489582
-3.5,40,24336.797321
-3.0,40,24339.134006
-3.5,40,24341.486062
-4.0,40,24343.93746
-3.5,40,24346.246244
-4.0,40,24348.535499
-3.0,40,24350.852145
-3.0,40,24353.064026
-3.5,40,24355.409159
-3.0,40,24357.747065
-3.0,40,24394.324895
-3.5,40,24396.609719
-3.0,40,24398.991627
-4.0,40,24401.406198
-3.5,40,24403.877769
-3.0,40,24406.426118
-3.0,40,24408.79371
-3.5,40,24411.252551
-3.5,40,24413.643211
-3.0,40,24416.018504
-3.0,40,24418.431625
-3.5,40,24420.895101
-3.5,40,24423.519167
-3.0,40,24425.99917
-4.0,40,24428.462093
-3.5,40,24430.848506
-3.5,40,24433.206839
-4.0,40,24435.684521
-4.0,40,24438.194628
-3.5,40,24440.569512
-3.5,40,24442.949863
-3.0,40,24445.286494
-3.0,40,24447.662186
-3.0,40,24450.038431
-3.0,40,24452.433463
-3.0,40,24489.355222
-3.5,40,24491.67092
-4.0,40,24494.025241
-3.0,40,24496.372005
-3.0,40,24498.759825
-3.5,40,24501.200051
-3.5,40,24503.716029
-3.0,40,24506.13854
-3.0,40,24508.743265
-3.5,40,24511.172477
-3.5,40,24513.587967
-3.5,40,24515.850207
-3.5,40,24518.342644
-3.0,40,24520.719959
-3.5,40,24523.161387
-3.5,40,24525.541184
-3.0,40,24527.80873
-3.5,40,24530.209159
-3.5,40,24532.612777
-3.5,40,24534.939869
-3.5,40,24537.37886
-3.0,40,24539.725112
-3.0,40,24542.080952
-3.0,40,24544.340013
-3.0,40,24546.773125
-3.5,40,24583.30949
-3.5,40,24585.55715
-3.0,40,24587.87591
-3.5,40,24590.251119
-4.0,40,24592.655347
-3.5,40,24595.218022
-3.5,40,24597.580052
-3.5,40,24600.01599
-3.5,40,24602.347938
-3.5,40,24604.813768
-3.5,40,24607.239777
-3.0,40,24609.716766
-3.0,40,24612.063319
-3.0,40,24614.45417
-3.5,40,24616.798216
-3.5,40,24619.161428
-3.5,40,24621.55453
-3.5,40,24624.0042
-3.5,40,24626.463092
-3.5,40,24628.979357
-3.0,40,24631.351456
-3.5,40,24633.821538
-3.0,40,24636.128547
-3.0,40,24638.549331
-3.0,40,24640.79474
-3.0,40,24672.674857
-3.0,40,24675.018328
-3.5,40,24677.526599
-3.5,40,24679.920303
-3.5,40,24682.32268
-3.5,40,24684.800054
-3.0,40,24687.21053
-3.5,40,24689.542691
-4.0,40,24691.925337
-3.0,40,24694.128185
-3.5,40,24696.443932
-3.5,40,24698.891583
-3.5,40,24701.404563
-3.5,40,24703.775912
-3.0,40,24706.181121
