#{"t_start": 1757786018.034335, "env_id": null}
r,l,t
-3.5,40,19852.290462
-3.0,40,19854.665744
-3.5,40,19857.097847
-3.5,40,19859.595879
-3.0,40,19861.97
-3.0,40,19864.257395
-3.5,40,19866.636529
-3.5,40,19869.147557
-3.5,40,19871.451348
-4.0,40,19873.858154
-3.5,40,19876.255749
-3.0,40,19916.154711
-3.5,40,19918.383944
-4.0,40,19920.691972
-3.5,40,19923.002903
-3.5,40,19925.407503
-7.0,40,19927.859472
-3.0,40,19930.083193
-3.0,40,19932.356987
-3.5,40,19934.723186
-3.5,40,19937.091756
-3.5,40,19939.543059
-3.5,40,19941.869142
-3.0,40,19944.429561
-4.0,40,19946.873897
-3.5,40,19949.263422
-3.0,40,19951.627522
-3.0,40,19953.892219
-3.0,40,19956.254109
-3.0,40,19958.476413
-3.5,40,19960.857141
-3.0,40,19963.22331
-3.0,40,19965.550021
-3.5,40,19967.914582
-3.0,40,19970.423411
-3.0,40,19972.677129
-3.5,40,20004.382047
-3.5,40,20006.811297
-3.0,40,20009.189419
-3.5,40,20011.573676
-3.5,40,20013.828649
-3.5,40,20016.287279
-3.0,40,20018.691343
-3.5,40,20021.200073
-3.0,40,20023.52197
-4.0,40,20025.816143
-3.0,40,20028.239238
-3.5,40,20030.675688
-3.0,40,20032.99827
-4.0,40,20035.337838
-3.5,40,20037.661379
-3.5,40,20040.016107
-3.5,40,20042.3314
-3.5,40,20044.727011
-3.5,40,20047.1073
-3.0,40,20049.54228
-3.5,40,20051.942988
-3.5,40,20054.352701
-3.5,40,20056.720615
-3.5,40,20059.176459
-3.5,40,20061.516804
-3.0,40,20097.516479
-3.5,40,20099.920678
-4.0,40,20102.30572
-3.5,40,20104.604681
-3.5,40,20106.958945
-3.0,40,20109.190843
-3.5,40,20111.607919
-3.0,40,20113.981044
-3.5,40,20116.428498
-3.5,40,20118.736702
-4.0,40,20121.004773
-3.0,40,20123.294344
-3.0,40,20125.79588
-4.0,40,20128.23428
-3.5,40,20130.551054
-3.0,40,20132.883634
-3.5,40,20135.283112
-3.5,40,20137.550492
-4.5,40,20139.884805
-3.5,40,20142.268561
-3.5,40,20144.596507
-3.5,40,20147.003957
-3.0,40,20149.429597
-3.0,40,20151.834447
-3.5,40,20154.090882
-3.0,40,20190.305066
-3.0,40,20192.643552
-3.5,40,20195.023239
-3.0,40,20197.404162
-3.0,40,20199.735262
-3.5,40,20202.040147
-3.5,40,20204.475617
-3.0,40,20206.860025
-3.5,40,20209.176404
-3.0,40,20211.592021
-3.5,40,20213.867755
-3.0,40,20216.214451
-3.5,40,20218.818566
-3.0,40,20221.164956
-3.5,40,20223.575378
-3.5,40,20226.021367
-3.5,40,20228.447474
-4.0,40,20230.870037
-3.0,40,20233.241564
-3.0,40,20235.495226
-3.5,40,20237.740912
-3.5,40,20239.976032
-3.0,40,20242.364246
-3.0,40,20244.796617
-3.0,40,20247.192621
-3.0,40,20281.601728
-4.0,40,20283.909351
-4.0,40,20286.204753
-3.5,40,20288.776786
-3.0,40,20291.111649
-3.5,40,20293.459309
-3.5,40,20295.883727
-3.5,40,20298.298301
-3.0,40,20300.600446
-4.0,40,20303.078959
-3.5,40,20305.461191
-3.0,40,20307.853681
-3.0,40,20310.099022
-3.5,40,20312.460835
-3.5,40,20314.813364
-3.5,40,20317.279711
-3.0,40,20319.656066
-3.5,40,20322.029719
-3.0,40,20324.305558
-3.0,40,20326.622239
-3.5,40,20328.928837
-3.0,40,20331.335785
-3.5,40,20333.583624
-3.0,40,20336.127907
-3.5,40,20338.493288
-3.0,40,20375.497564
-3.5,40,20377.796573
-3.5,40,20380.137859
-3.0,40,20382.639023
-3.5,40,20385.15538
-3.0,40,20387.557651
-3.5,40,20389.899363
-4.0,40,20392.194917
-3.5,40,20394.708827
-3.5,40,20397.008135
-3.5,40,20399.517646
-3.5,40,20401.850157
-3.5,40,20404.298958
-3.5,40,20406.618372
-3.5,40,20408.949446
-3.0,40,20411.301993
-3.0,40,20413.606987
-3.5,40,20415.904278
-3.0,40,20418.293485
-3.5,40,20420.798975
-3.0,40,20423.268372
-4.0,40,20425.642806
-3.0,40,20428.003493
-3.5,40,20430.433849
-3.0,40,20432.738832
-3.5,40,20478.625894
-3.5,40,20480.994091
-3.0,40,20483.558959
-3.5,40,20485.930117
-4.0,40,20488.437094
-3.0,40,20490.736045
-3.5,40,20493.208194
-3.5,40,20495.514093
-4.0,40,20497.968344
-3.5,40,20500.358135
-3.5,40,20502.788146
-3.5,40,20505.169988
-4.0,40,20507.529545
-3.5,40,20510.101928
-3.5,40,20512.492527
-3.0,40,20514.874342
-3.5,40,20517.161026
-4.0,40,20519.507196
-3.5,40,20521.896605
-3.5,40,20524.286269
-3.0,40,20526.510012
-3.0,40,20528.987804
-3.5,40,20531.433481
-3.0,40,20533.907658
-3.0,40,20536.415756
-3.5,40,20580.706964
-3.5,40,20583.00536
-3.5,40,20585.49455
-3.5,40,20587.859908
-3.5,40,20590.394724
-3.5,40,20592.724401
-3.5,40,20595.119858
-3.0,40,20597.476653
-3.0,40,20599.780169
-3.5,40,20602.132437
-3.0,40,20604.592654
-3.5,40,20606.904891
-3.5,40,20609.292337
-3.0,40,20611.730456
-3.5,40,20614.212393
-3.5,40,20616.592906
-3.5,40,20618.95665
-3.0,40,20621.298533
-3.0,40,20623.572146
-3.5,40,20625.901296
-3.0,40,20628.37848
-3.5,40,20630.539431
-3.0,40,20632.920378
-3.0,40,20635.382709
-3.0,40,20637.766669
-3.5,40,20671.222529
-3.5,40,20673.602437
-3.5,40,20675.976097
-3.5,40,20678.393813
-3.5,40,20680.799521
-3.5,40,20683.132784
-3.0,40,20685.589355
-3.5,40,20687.866629
-4.0,40,20690.156766
-3.5,40,20692.429641
-3.5,40,20694.778661
-3.5,40,20697.006359
-3.5,40,20699.368568
-5.0,40,20701.660207
-4.0,40,20704.0274
-3.0,40,20706.330962
-3.5,40,20708.805764
-3.0,40,20711.099079
-3.5,40,20713.392928
-3.5,40,20715.636404
-3.0,40,20718.019689
-3.5,40,20720.532922
-3.5,40,20722.920603
-3.0,40,20725.209736
-3.5,40,20727.565721
-3.0,40,20763.875042
-3.0,40,20766.126091
-3.0,40,20768.376119
-3.0,40,20770.557115
-3.0,40,20772.731268
-3.5,40,20775.038436
-4.0,40,20777.339012
-4.0,40,20779.673199
-3.0,40,20782.006647
-3.0,40,20784.293405
-3.0,40,20786.654258
-3.5,40,20788.98961
-3.5,40,20791.336501
-3.5,40,20793.693225
-3.5,40,20796.057059
-3.0,40,20798.356833
-3.0,40,20800.724184
-3.5,40,20803.121061
-3.5,40,20805.448989
-3.5,40,20807.75205
-3.0,40,20810.149926
-3.5,40,20812.355559
-3.0,40,20814.612606
-3.5,40,20816.959308
-3.0,40,20819.266589
-3.0,40,20856.20233
-3.5,40,20858.549431
-3.0,40,20860.81852
-3.5,40,20863.146909
-3.5,40,20865.52792
-3.0,40,20867.799231
-3.5,40,20870.150131
-3.5,40,20872.530578
-3.5,40,20874.802954
-3.5,40,20877.222727
-3.5,40,20879.479291
-3.0,40,20881.901119
-3.5,40,20884.201529
-3.0,40,20886.526946
-3.5,40,20888.868306
-3.5,40,20891.222535
-3.5,40,20893.443725
-3.0,40,20895.870202
-3.0,40,20898.063077
-3.0,40,20900.257329
-3.5,40,20902.580995
-3.5,40,20905.131147
-3.5,40,20907.423546
-3.0,40,20909.752736
-3.5,40,20912.15952
-3.5,40,20948.596851
-3.0,40,20950.787452
-3.5,40,20953.102344
-3.5,40,20955.361531
-3.0,40,20957.853671
-3.5,40,20960.12118
-3.5,40,20962.55665
-3.0,40,20964.859066
-3.5,40,20967.296122
-3.5,40,20969.560718
-3.5,40,20971.996845
-3.5,40,20974.339425
-3.0,40,20976.613804
-3.5,40,20978.980291
-3.5,40,20981.392057
-3.5,40,20983.687427
-3.0,40,20985.992517
-3.5,40,20988.422408
-3.5,40,20990.793325
-3.5,40,20993.19911
-3.5,40,20995.574802
-3.5,40,20997.876566
-3.5,40,21000.161634
-3.0,40,21002.515023
-3.0,40,21004.825049
-3.5,40,21036.52398
-3.0,40,21038.914959
-3.0,40,21041.259876
-3.0,40,21043.66327
-4.5,40,21045.961982
-3.5,40,21048.244731
-3.5,40,21050.538186
-3.5,40,21052.981987
-3.5,40,21055.268165
-3.0,40,21057.671204
-3.5,40,21060.057555
-4.0,40,21062.221697
-3.5,40,21064.517549
-3.5,40,21066.781848
-3.0,40,21069.216275
-3.0,40,21071.536591
-3.0,40,21073.888438
-3.0,40,21076.204287
-3.5,40,21078.595488
-3.5,40,21080.970057
-4.5,40,21083.311512
-3.0,40,21085.566779
-3.5,40,21087.88084
-3.0,40,21090.197433
-3.5,40,21092.505939
-3.5,40,21129.431727
-3.5,40,21131.668736
-3.5,40,21134.122494
-3.5,40,21136.560445
-3.0,40,21138.746167
-3.0,40,21141.173722
-3.0,40,21143.56211
-3.5,40,21145.904441
-3.0,40,21148.325641
-3.0,40,21150.907509
-3.5,40,21153.150348
-3.5,40,21155.49932
-3.5,40,21157.813533
-3.0,40,21160.265975
-3.5,40,21162.601348
-3.0,40,21164.931803
-3.0,40,21167.311236
-3.0,40,21169.77104
-3.0,40,21172.23706
-3.5,40,21174.76269
-3.5,40,21177.124019
-3.0,40,21179.628974
-4.0,40,21181.896487
-3.5,40,21184.251932
-3.5,40,21186.488174
-3.0,40,21222.878905
-3.5,40,21225.444638
-3.0,40,21227.88688
-4.0,40,21230.366609
-3.0,40,21232.602047
-6.0,40,21235.026643
-3.5,40,21237.320411
-3.5,40,21239.740532
-3.5,40,21242.088363
-3.0,40,21244.527495
-3.0,40,21246.796106
-3.0,40,21249.122159
-3.5,40,21251.518366
-3.5,40,21253.955184
-3.0,40,21256.299062
-3.0,40,21258.907124
-3.5,40,21261.219326
-3.5,40,21263.683542
-3.5,40,21266.136038
-3.0,40,21268.429622
-3.0,40,21270.711623
-3.0,40,21273.059809
-3.0,40,21275.407693
-3.5,40,21277.753973
-3.0,40,21280.132238
-3.5,40,21312.567062
-3.5,40,21314.968364
-3.5,40,21317.370466
-3.5,40,21319.700169
-3.5,40,21321.9718
-3.5,40,21324.321729
-3.5,40,21326.71667
-4.0,40,21329.127152
-3.5,40,21331.427254
-3.0,40,21333.79955
-3.5,40,21336.355771
-3.5,40,21338.77142
-3.5,40,21341.128751
-3.0,40,21343.392901
-3.0,40,21345.66299
-3.0,40,21347.989242
-4.0,40,21350.288281
-4.0,40,21352.788357
-3.0,40,21355.032765
-3.5,40,21357.585342
-3.5,40,21359.978403
-3.5,40,21362.376963
-3.5,40,21364.741901
-3.5,40,21367.230979
-3.5,40,21369.613007
-3.5,40,21406.155792
-3.5,40,21408.425826
-3.5,40,21410.658738
-3.0,40,21413.05969
-3.5,40,21415.34785
-3.0,40,21417.809798
-3.5,40,21420.264187
-3.5,40,21422.542834
-3.5,40,21424.826823
-3.0,40,21427.307793
-3.0,40,21429.59602
-3.0,40,21432.134665
-3.0,40,21434.542474
-3.5,40,21437.028659
-3.5,40,21439.405076
-3.0,40,21441.812845
-3.5,40,21444.120437
-3.0,40,21446.650908
-3.5,40,21449.017464
-3.5,40,21451.540205
-3.5,40,21453.993732
-3.5,40,21456.419052
-3.0,40,21458.792243
-3.0,40,21461.30688
-3.5,40,21463.815997
-3.0,40,21501.894716
-3.5,40,21504.295654
-3.0,40,21506.63901
-3.5,40,21509.17156
-3.5,40,21511.495291
-4.0,40,21513.985162
-3.5,40,21516.413419
-3.5,40,21518.784261
-3.5,40,21521.195987
-3.5,40,21523.70913
-3.5,40,21526.290307
-3.5,40,21528.68142
-4.0,40,21531.151311
-4.0,40,21533.722785
-3.0,40,21536.125487
-3.5,40,21538.600355
-4.0,40,21540.977822
-3.5,40,21543.529328
-3.0,40,21545.929458
-3.5,40,21548.462188
-3.5,40,21550.845239
-3.5,40,21553.25342
-3.5,40,21555.649055
-3.5,40,21558.213095
-3.5,40,21560.46364
-3.0,40,21597.097638
-3.0,40,21599.408941
-3.5,40,21601.823031
-3.0,40,21604.257533
-3.5,40,21606.673188
-3.5,40,21608.901939
-4.0,40,21611.282045
-3.5,40,21613.72403
-3.0,40,21615.983619
-3.5,40,21618.302456
-3.5,40,21620.717813
-3.5,40,21623.255843
-3.0,40,21625.555961
-3.0,40,21627.842985
-3.5,40,21630.156684
-3.5,40,21632.506735
-3.5,40,21634.928983
-3.5,40,21637.328301
-3.5,40,21639.812812
-3.0,40,21642.131799
-3.0,40,21644.529181
-3.5,40,21646.85679
-3.5,40,21649.316459
-3.0,40,21651.790912
-3.0,40,21654.23146
-3.0,40,21686.224709
-3.5,40,21688.51686
-3.0,40,21690.848305
-3.0,40,21693.227218
-3.5,40,21695.597894
-3.5,40,21698.124673
-3.0,40,21700.456496
-3.0,40,21702.812153
-3.5,40,21705.269687
-3.0,40,21707.589488
-3.5,40,21709.993594
-3.5,40,21712.478037
-3.0,40,21714.861798
-3.5,40,21717.274057
-3.0,40,21719.627996
-3.0,40,21721.928535
-3.5,40,21724.234813
-4.0,40,21726.587031
-4.0,40,21728.939403
-3.5,40,21731.40972
-3.5,40,21733.773267
-3.0,40,21736.302828
-4.0,40,21738.721206
-3.0,40,21741.140292
-3.5,40,21743.467597
-3.5,40,21780.404016
-3.0,40,21782.690718
-3.0,40,21784.995228
-3.5,40,21787.295428
-3.5,40,21789.723822
-3.5,40,21792.228763
-3.0,40,21794.693535
-3.0,40,21797.148114
-3.5,40,21799.48195
-3.0,40,21801.931939
-3.0,40,21804.285661
-3.5,40,21806.71532
-3.5,40,21809.0675
-3.5,40,21811.485393
-3.5,40,21813.907242
-4.0,40,21816.224759
-3.5,40,21818.580568
-3.0,40,21821.091788
-3.5,40,21823.494144
-3.0,40,21826.044832
-3.5,40,21828.430442
-3.5,40,21830.833492
-3.5,40,21833.097123
-3.5,40,21835.538727
-3.5,40,21837.967998
-3.5,40,21874.317521
-4.5,40,21876.730328
-3.0,40,21879.187086
-6.5,40,21881.712055
-3.0,40,21884.249647
-4.0,40,21886.678542
-3.5,40,21889.207065
-3.0,40,21891.67126
-4.0,40,21893.981471
-3.5,40,21896.337607
-3.0,40,21898.638178
-3.5,40,21901.024915
-3.5,40,21903.507923
-3.0,40,21905.968945
-3.5,40,21908.45919
-3.5,40,21910.898142
-3.0,40,21913.222535
-4.0,40,21915.69561
-3.5,40,21918.048952
-3.5,40,21920.547773
-3.5,40,21922.955608
-3.5,40,21925.418157
-3.5,40,21927.726622
-3.5,40,21930.127792
-3.5,40,21932.428543
-3.5,40,21964.933928
-3.0,40,21967.248553
-3.5,40,21969.604375
-3.0,40,21972.02388
-3.5,40,21974.452309
-3.0,40,21976.996837
-3.5,40,21979.314211
-3.0,40,21981.80706
-3.5,40,21984.187217
-3.5,40,21986.494278
-3.5,40,21988.935663
-3.5,40,21991.289637
-3.5,40,21993.733447
-4.0,40,21996.183844
-4.0,40,21998.593409
-3.0,40,22001.072965
-3.5,40,22003.534888
-3.0,40,22006.000205
-3.0,40,22008.400934
-3.5,40,22010.905316
-3.5,40,22013.223288
-3.0,40,22015.651915
-4.0,40,22017.981262
-3.5,40,22020.427712
-3.5,40,22022.927142
-4.0,40,22060.065302
-3.5,40,22062.44761
-3.5,40,22064.769573
-3.5,40,22067.154478
-6.5,40,22069.565064
-3.5,40,22071.965948
-3.0,40,22074.363986
-3.5,40,22076.755628
-3.0,40,22079.138609
-3.0,40,22081.576497
-3.0,40,22084.012723
-3.5,40,22086.443184
-3.0,40,22088.972876
-3.0,40,22091.40837
-3.0,40,22093.737129
-3.5,40,22096.216724
-3.5,40,22098.534489
-3.0,40,22100.874176
-3.0,40,22103.327806
-3.5,40,22105.711537
-3.5,40,22108.123423
-3.5,40,22110.496377
-3.0,40,22113.012496
-3.5,40,22115.455823
-4.0,40,22118.002972
-3.5,40,22153.947044
-3.5,40,22156.413375
-3.5,40,22159.036624
-3.5,40,22161.470323
-3.5,40,22163.805851
-3.5,40,22166.241198
-3.5,40,22168.572582
-3.0,40,22170.945907
-3.5,40,22173.432857
-3.5,40,22175.868564
-3.5,40,22178.391113
-3.5,40,22180.876563
-3.0,40,22183.339124
-3.5,40,22185.839069
-3.0,40,22188.396481
-3.5,40,22190.867011
-3.5,40,22193.321088
-3.5,40,22195.840548
-3.5,40,22198.166257
-3.0,40,22200.45657
-3.5,40,22202.992578
-3.5,40,22205.278014
-4.0,40,22207.797973
-3.0,40,22210.346978
-3.5,40,22212.555498
-3.5,40,22249.689381
-3.0,40,22251.991459
-3.5,40,22254.393684
-3.5,40,22256.727887
-3.0,40,22259.204472
-3.0,40,22261.625636
-3.5,40,22264.112123
-3.0,40,22266.54474
-6.5,40,22268.969502
-3.0,40,22271.442553
-3.5,40,22273.7577
-3.5,40,22276.108771
-3.0,40,22278.650486
-3.5,40,22281.134298
-3.5,40,22283.62607
-3.5,40,22285.971534
-3.5,40,22288.270787
-4.0,40,22290.912189
-3.0,40,22293.298977
-6.5,40,22295.676973
-3.0,40,22298.072455
-3.5,40,22300.534497
-3.5,40,22302.922316
-3.5,40,22305.342886
-3.0,40,22307.72204
-3.5,40,22339.503303
-3.5,40,22341.801689
-3.5,40,22344.201075
-3.5,40,22346.7387
-3.5,40,22349.230925
-3.0,40,22351.672469
-4.0,40,22354.108021
-3.5,40,22356.541403
-3.5,40,22358.82918
-3.0,40,22361.318542
-4.0,40,22363.655531
-3.5,40,22366.109877
-3.0,40,22368.522279
-3.5,40,22370.815663
-3.5,40,22373.354066
-3.0,40,22375.806111
-3.5,40,22378.220698
-3.5,40,22380.55629
-3.0,40,22382.899476
-3.0,40,22385.353776
-3.5,40,22387.823374
-3.5,40,22390.248447
-3.0,40,22392.677062
-3.5,40,22395.094797
-3.5,40,22397.584676
-3.5,40,22434.191232
-3.0,40,22436.693533
-3.0,40,22439.093425
-4.0,40,22441.522595
-3.5,40,22443.92264
-3.0,40,22446.383791
-3.0,40,22448.700023
-4.5,40,22451.116905
-3.5,40,22453.453171
-3.0,40,22455.835757
-3.5,40,22458.28553
-3.5,40,22460.779675
-3.0,40,22463.076713
-3.5,40,22465.656649
-3.5,40,22468.100313
-3.5,40,22470.567363
-3.0,40,22472.855533
-3.0,40,22475.322355
-3.5,40,22477.639941
-3.5,40,22480.09538
-4.0,40,22482.575127
-4.0,40,22484.904209
-3.0,40,22487.412216
-3.0,40,22489.827106
-3.5,40,22492.130607
-3.0,40,22528.477798
-3.0,40,22530.872503
-3.5,40,22533.197248
-3.5,40,22535.463515
-3.5,40,22537.695882
-3.5,40,22540.068987
-3.5,40,22542.599772
-3.0,40,22545.020297
-3.5,40,22547.519542
-3.5,40,22549.912497
-3.0,40,22552.421037
-3.0,40,22554.881752
-3.5,40,22557.384395
-3.5,40,22559.787009
-3.5,40,22562.228375
-3.5,40,22564.59009
-3.0,40,22567.030251
-3.5,40,22569.37875
-3.5,40,22571.787032
-3.5,40,22574.05976
-3.0,40,22576.602623
-3.5,40,22578.801644
-3.5,40,22581.185184
-3.0,40,22583.55409
-3.0,40,22586.024271
-3.5,40,22618.116399
-3.5,40,22620.482257
-3.0,40,22622.868985
-3.5,40,22625.132086
-3.0,40,22627.641134
-3.0,40,22630.035162
-3.0,40,22632.366566
-3.0,40,22634.783277
-3.0,40,22637.282443
-3.5,40,22639.643834
-3.5,40,22642.099265
-3.5,40,22644.553912
-3.5,40,22647.012408
-4.0,40,22649.408522
-3.0,40,22651.885674
-3.0,40,22654.316489
-4.0,40,22656.789975
-3.0,40,22659.24437
-4.0,40,22661.617901
-3.0,40,22663.963014
-4.0,40,22666.401256
-3.5,40,22668.757226
-3.5,40,22671.202679
-3.0,40,22673.584608
-3.5,40,22675.873767
-3.0,40,22715.583764
-3.5,40,22717.982117
-4.0,40,22720.380773
-3.0,40,22722.700406
-3.5,40,22725.093451
-3.0,40,22727.433134
-3.5,40,22729.768073
-3.5,40,22732.206016
-3.0,40,22734.719539
-3.5,40,22737.212914
-3.0,40,22739.676185
-3.5,40,22742.013072
-4.0,40,22744.493234
-3.0,40,22746.921877
-3.5,40,22749.287703
-4.0,40,22751.667444
-3.5,40,22753.984128
-3.0,40,22756.380934
-3.5,40,22758.666909
-4.0,40,22761.167125
-3.5,40,22763.45384
-3.5,40,22765.9276
-3.5,40,22768.245153
-3.5,40,22770.597358
-3.5,40,22772.915162
-3.5,40,22815.921248
-3.5,40,22818.284802
-3.5,40,22820.743255
-3.0,40,22823.281721
-3.5,40,22825.596312
-3.0,40,22828.014594
-3.5,40,22830.332342
-3.0,40,22832.826089
-3.0,40,22835.30292
-3.5,40,22837.776807
-3.0,40,22840.115803
-3.0,40,22842.53988
-3.5,40,22845.003416
-3.5,40,22847.515625
-3.5,40,22849.883083
-3.5,40,22852.31515
-3.0,40,22854.729189
-4.0,40,22857.233884
-3.0,40,22859.667239
-3.0,40,22862.151031
-3.5,40,22864.510975
-3.0,40,22866.879224
-3.0,40,22869.166158
-4.0,40,22871.480586
-3.0,40,22873.775196
-3.5,40,22910.894164
-4.0,40,22913.346549
-3.0,40,22915.836678
-3.5,40,22918.377454
-3.0,40,22920.762557
-3.0,40,22923.298602
-3.5,40,22925.736289
-3.5,40,22928.219437
-3.0,40,22930.573857
-4.0,40,22932.975793
-3.0,40,22935.335811
-6.5,40,22937.829177
-3.5,40,22940.099209
-3.0,40,22942.479719
-3.5,40,22944.853082
-3.0,40,22947.340217
-3.0,40,22949.784029
-6.0,40,22952.278893
-4.5,40,22954.652287
-3.5,40,22957.19185
-3.5,40,22959.672837
-3.0,40,22962.093739
-3.5,40,22964.4569
-3.0,40,22966.835191
-3.5,40,22969.260425
-3.5,40,23000.860125
-3.0,40,23003.137472
-4.0,40,23005.494627
-3.5,40,23007.940133
-3.0,40,23010.305583
-3.5,40,23012.653991
-4.0,40,23015.110044
-3.5,40,23017.405632
-3.5,40,23019.873321
-3.0,40,23022.267922
-3.0,40,23024.664115
-3.0,40,23027.001194
-3.5,40,23029.461221
-3.5,40,23031.863937
-3.5,40,23034.142239
-3.5,40,23036.487683
-3.0,40,23038.858696
-3.5,40,23041.278105
-4.0,40,23043.602333
-3.5,40,23046.082228
-3.0,40,23048.547164
-3.5,40,23051.073552
-3.5,40,23053.439459
-3.5,40,23055.950433
-3.0,40,23058.249692
-3.5,40,23095.450815
-3.0,40,23097.747882
-3.0,40,23100.075739
-3.0,40,23102.404554
-3.0,40,23104.671112
-3.5,40,23107.097279
-3.0,40,23109.52748
-3.0,40,23111.945459
-3.5,40,23114.417051
-3.5,40,23116.786264
-3.0,40,23119.111802
-3.0,40,23121.582424
-3.0,40,23124.061333
-3.0,40,23126.500318
-3.5,40,23128.917891
-3.5,40,23131.379279
-3.5,40,23133.748615
-3.5,40,23136.137923
-3.5,40,23138.401946
-3.5,40,23140.72052
-3.0,40,23143.160422
-3.5,40,23145.482833
-3.0,40,23147.727926
-3.0,40,23150.067674
-3.0,40,23152.451973
-3.5,40,23188.738847
-3.0,40,23191.004711
-3.0,40,23193.503052
-3.0,40,23195.802768
-3.5,40,23198.208262
-3.5,40,23200.452875
-3.0,40,23202.943295
-3.0,40,23205.374302
-3.5,40,23207.712615
-3.0,40,23210.144126
-3.0,40,23212.619726
-3.0,40,23214.906723
-3.5,40,23217.312905
-3.0,40,23219.7572
-3.0,40,23222.194012
-3.5,40,23224.545806
-3.0,40,23227.053457
-3.5,40,23229.470469
-3.0,40,23231.747832
-3.5,40,23234.093453
-3.5,40,23236.622106
-3.5,40,23238.869853
-3.5,40,23241.259051
-4.0,40,23243.665927
-3.5,40,23245.996264
-3.0,40,23282.824652
-3.0,40,23285.16081
-3.0,40,23287.407074
-3.0,40,23289.81698
-4.0,40,23292.165272
-4.0,40,23294.507134
-3.5,40,23296.906532
-3.5,40,23299.362483
-3.0,40,23301.705236
-3.0,40,23304.192638
-3.5,40,23306.626386
-3.5,40,23309.12483
-3.5,40,23311.466764
-3.0,40,23313.948897
-3.0,40,23316.378387
-6.5,40,23318.861547
-3.5,40,23321.233068
-3.5,40,23323.542042
-3.0,40,23325.975222
-3.0,40,23328.437952
-3.5,40,23330.751218
-3.0,40,23333.250211
-3.5,40,23335.695763
-3.0,40,23338.147634
-3.5,40,23340.475202
-3.0,40,23371.949338
-3.0,40,23374.254309
-3.5,40,23376.681944
-3.5,40,23379.017458
-3.5,40,23381.427337
-3.0,40,23383.725654
-3.0,40,23386.078004
-3.0,40,23388.590259
-3.5,40,23391.110609
-3.5,40,23393.336471
-3.5,40,23395.75874
-3.5,40,23398.094969
-3.0,40,23400.510586
-3.5,40,23402.901405
-3.0,40,23405.284517
-3.0,40,23407.689648
-3.0,40,23410.107738
-3.0,40,23412.510519
-3.0,40,23414.86593
-3.5,40,23417.412061
-3.0,40,23419.699756
-3.0,40,23422.154792
-3.0,40,23424.446106
-3.5,40,23426.848942
-3.5,40,23429.432266
-3.0,40,23466.073211
-3.5,40,23468.423582
-3.5,40,23470.625515
-3.5,40,23473.096832
-3.0,40,23475.387003
-3.5,40,23477.599936
-3.0,40,23480.084194
-3.5,40,23482.456456
-3.0,40,23484.736333
-3.0,40,23487.020578
-3.0,40,23489.59602
-3.5,40,23491.917387
-3.0,40,23494.201671
-3.5,40,23496.45272
-3.5,40,23498.882809
-3.0,40,23501.367698
-3.0,40,23503.796096
-3.5,40,23506.12249
-3.0,40,23508.491228
-3.0,40,23510.962149
-3.5,40,23513.367051
-3.0,40,23515.714535
-3.5,40,23518.2089
-3.0,40,23520.691543
-3.0,40,23523.030033
-3.0,40,23559.952695
-3.5,40,23562.416707
-3.0,40,23564.880752
-3.0,40,23567.273313
-3.5,40,23569.612833
-3.5,40,23571.932953
-3.5,40,23574.169975
-3.5,40,23576.547577
-3.5,40,23578.855216
-3.5,40,23581.311826
-3.5,40,23583.737959
-3.5,40,23586.217562
-3.0,40,23588.565118
-3.5,40,23590.861667
-3.5,40,23593.292401
-3.5,40,23595.66785
-3.5,40,23598.007808
-3.5,40,23600.343743
-3.0,40,23602.701279
-3.5,40,23604.929378
-3.5,40,23607.340977
-3.0,40,23609.612484
-3.0,40,23612.074547
-3.5,40,23614.49056
-3.0,40,23616.935349
-3.0,40,23649.040024
-3.5,40,23651.469368
-4.0,40,23653.897711
-3.5,40,23656.296107
-3.5,40,23658.635859
-3.5,40,23661.072017
-4.0,40,23663.418536
-3.5,40,23665.771699
-3.5,40,23668.298496
-3.5,40,23670.680825
-3.0,40,23673.121073
-3.5,40,23675.431365
-3.5,40,23677.894071
-3.5,40,23680.31392
-3.0,40,23682.628086
-3.0,40,23685.037179
-3.5,40,23687.457577
-3.5,40,23689.861898
-3.5,40,23692.160608
-3.0,40,23694.603691
-3.5,40,23697.130519
-3.5,40,23699.470925
-3.5,40,23701.78379
-3.5,40,23704.187547
-3.5,40,23706.557121
-3.5,40,23745.312744
-3.0,40,23747.812655
-3.5,40,23750.179281
-3.0,40,23752.60042
-3.5,40,23755.118999
-3.5,40,23757.510761
-3.5,40,23759.839523
-3.5,40,23762.232924
-3.0,40,23764.730646
-3.0,40,23767.141515
-3.5,40,23769.495945
-3.5,40,23771.838279
-3.5,40,23774.202011
-3.5,40,23776.522006
-3.0,40,23779.009054
-3.5,40,23781.439942
-3.5,40,23783.95478
-3.0,40,23786.42365
-3.0,40,23788.768132
-3.5,40,23791.244076
-3.5,40,23793.730967
-3.5,40,23795.989851
-3.0,40,23798.396513
-3.0,40,23800.927725
-3.5,40,23803.254957
-3.5,40,23840.06256
-4.0,40,23842.498667
-3.0,40,23844.939451
-3.0,40,23847.317013
-3.0,40,23849.898021
-3.0,40,23852.300814
-3.0,40,23854.725116
-3.5,40,23857.286033
-3.0,40,23859.729807
-3.0,40,23862.119306
-3.0,40,23864.447509
-3.5,40,23866.966026
-3.5,40,23869.282808
