#{"t_start": 1757786017.8839316, "env_id": null}
r,l,t
-3.5,40,19191.692472
-3.5,40,19194.054533
-3.5,40,19196.546011
-3.5,40,19198.892552
-3.5,40,19201.413052
-3.5,40,19203.817999
-3.5,40,19206.149503
-3.0,40,19208.422447
-3.5,40,19210.841499
-3.5,40,19213.350602
-4.0,40,19215.725407
-3.5,40,19218.14669
-3.5,40,19220.579617
-4.0,40,19223.03112
-3.5,40,19225.578239
-3.0,40,19262.328361
-4.0,40,19264.687408
-4.0,40,19266.994776
-3.5,40,19269.3859
-3.5,40,19271.751065
-4.5,40,19274.19898
-3.5,40,19276.555383
-3.0,40,19278.925787
-3.5,40,19281.430517
-3.5,40,19283.985169
-3.0,40,19286.432218
-3.0,40,19288.861457
-3.5,40,19291.322733
-3.0,40,19293.67566
-3.5,40,19296.11547
-4.0,40,19298.530325
-3.5,40,19301.02045
-3.5,40,19303.40418
-3.5,40,19305.782117
-3.5,40,19308.133868
-3.5,40,19310.525837
-3.5,40,19313.086486
-3.5,40,19315.334522
-3.5,40,19317.875126
-4.0,40,19320.170736
-3.0,40,19351.601019
-3.0,40,19353.888629
-3.5,40,19356.257804
-3.0,40,19358.618076
-3.5,40,19361.000669
-3.5,40,19363.40458
-7.0,40,19365.638173
-3.0,40,19367.9981
-3.5,40,19370.486526
-3.5,40,19372.778536
-3.5,40,19375.250421
-3.5,40,19377.639596
-3.5,40,19379.999218
-3.0,40,19382.409757
-3.5,40,19384.758579
-3.0,40,19387.121997
-4.0,40,19389.480776
-3.5,40,19391.780995
-3.5,40,19394.187131
-3.5,40,19396.576007
-3.5,40,19398.910902
-3.5,40,19401.267675
-3.0,40,19403.684657
-3.5,40,19406.169532
-3.0,40,19408.564792
-3.0,40,19445.034379
-3.5,40,19447.454794
-3.5,40,19449.872945
-3.5,40,19452.294025
-3.5,40,19454.561982
-3.5,40,19456.972501
-4.0,40,19459.452672
-3.5,40,19461.822343
-3.5,40,19464.248322
-4.0,40,19466.499419
-4.0,40,19469.002021
-3.0,40,19471.315998
-3.5,40,19473.765442
-4.0,40,19476.042723
-3.5,40,19478.41136
-3.0,40,19480.753038
-3.5,40,19483.075745
-3.5,40,19485.469969
-3.0,40,19487.91043
-3.5,40,19490.225606
-3.0,40,19492.586035
-3.5,40,19495.043042
-3.5,40,19497.296917
-3.0,40,19499.89745
-3.5,40,19502.296333
-3.5,40,19541.300066
-3.5,40,19543.631037
-4.0,40,19546.014074
-3.5,40,19548.508965
-3.5,40,19550.878243
-3.5,40,19553.256215
-3.5,40,19555.574675
-3.5,40,19557.93521
-3.0,40,19560.443019
-3.5,40,19562.816897
-3.5,40,19565.151601
-4.0,40,19567.551136
-3.5,40,19569.827806
-3.5,40,19572.241595
-3.5,40,19574.599144
-3.5,40,19577.030205
-3.0,40,19579.419652
-3.5,40,19581.785403
-3.5,40,19584.076579
-3.5,40,19586.528735
-3.0,40,19588.885761
-3.0,40,19591.2198
-3.5,40,19593.747216
-3.5,40,19596.124729
-3.5,40,19598.657422
-3.5,40,19629.969014
-4.0,40,19632.219779
-3.5,40,19634.540957
-4.0,40,19636.902066
-3.0,40,19639.182499
-4.0,40,19641.546341
-3.5,40,19643.817806
-3.5,40,19646.107244
-3.0,40,19648.387722
-3.5,40,19650.73382
-3.5,40,19653.246374
-3.0,40,19655.630658
-3.5,40,19658.104606
-3.0,40,19660.669833
-3.0,40,19662.954912
-4.0,40,19665.19547
-3.0,40,19667.581658
-3.0,40,19669.892791
-3.5,40,19672.266449
-3.0,40,19674.599961
-3.5,40,19677.120663
-3.5,40,19679.478616
-3.5,40,19681.801186
-3.5,40,19684.163405
-3.5,40,19686.485449
-3.5,40,19724.853032
-3.5,40,19727.070011
-3.5,40,19729.433256
-3.5,40,19731.769212
-3.0,40,19734.267459
-3.5,40,19736.667994
-3.5,40,19739.041274
-3.0,40,19741.33475
-4.0,40,19743.788387
-3.0,40,19746.154644
-4.0,40,19748.486183
-3.5,40,19750.847223
-3.5,40,19753.127455
-3.5,40,19755.673728
-3.5,40,19758.048109
-4.0,40,19760.534564
-3.5,40,19762.829573
-3.5,40,19765.125247
-3.5,40,19767.561101
-3.0,40,19770.082857
-3.5,40,19772.622779
-3.0,40,19775.029596
-3.5,40,19777.497178
-3.5,40,19779.936345
-6.0,40,19782.420974
-4.0,40,19818.575393
-3.5,40,19821.031161
-3.5,40,19823.53431
-3.5,40,19825.978786
-3.0,40,19828.445631
-3.5,40,19830.890763
-3.5,40,19833.271349
-3.0,40,19835.732011
-3.0,40,19838.046363
-3.0,40,19840.484743
-3.0,40,19842.995944
-3.5,40,19845.429256
-3.5,40,19847.849303
-3.0,40,19850.105035
-4.0,40,19852.438292
-3.5,40,19854.819207
-3.5,40,19857.247097
-3.5,40,19859.754555
-3.5,40,19862.119591
-3.0,40,19864.407721
-3.0,40,19866.777984
-3.5,40,19869.293341
-3.0,40,19871.59245
-3.5,40,19874.004753
-3.5,40,19876.403474
-3.0,40,19916.299459
-3.5,40,19918.532914
-3.5,40,19920.841963
-3.0,40,19923.148004
-3.5,40,19925.552884
-3.0,40,19928.009427
-3.5,40,19930.229192
-3.5,40,19932.507593
-3.5,40,19934.865566
-4.5,40,19937.244522
-3.5,40,19939.693707
-3.5,40,19942.011047
-3.5,40,19944.583829
-4.0,40,19947.017398
-3.5,40,19949.415579
-3.5,40,19951.773149
-3.5,40,19954.043824
-3.5,40,19956.407136
-4.0,40,19958.628689
-3.5,40,19961.000395
-3.5,40,19963.373971
-3.5,40,19965.698589
-3.5,40,19968.065314
-3.0,40,19970.570259
-3.5,40,19972.827835
-3.0,40,20004.539973
-3.5,40,20006.957178
-3.5,40,20009.33991
-3.0,40,20011.721823
-3.5,40,20013.985964
-3.5,40,20016.458443
-3.0,40,20018.841896
-3.5,40,20021.355489
-3.5,40,20023.67244
-3.0,40,20025.972576
-3.0,40,20028.390133
-4.0,40,20030.826447
-3.5,40,20033.149102
-3.5,40,20035.488973
-3.5,40,20037.814429
-3.0,40,20040.156894
-3.5,40,20042.486049
-3.5,40,20044.872229
-4.0,40,20047.269319
-4.0,40,20049.693053
-3.5,40,20052.104315
-3.5,40,20054.506388
-3.0,40,20056.868893
-3.5,40,20059.329975
-3.0,40,20061.668686
-3.5,40,20097.692996
-3.0,40,20100.072505
-3.5,40,20102.449281
-3.5,40,20104.759384
-3.0,40,20107.104908
-3.5,40,20109.335673
-3.5,40,20111.759007
-3.5,40,20114.130789
-3.5,40,20116.570194
-3.5,40,20118.887222
-3.5,40,20121.15039
-3.5,40,20123.435876
-3.5,40,20125.938139
-4.0,40,20128.384846
-3.0,40,20130.696846
-3.5,40,20133.037156
-4.0,40,20135.433091
-3.0,40,20137.700315
-3.5,40,20140.021683
-3.5,40,20142.41732
-3.0,40,20144.751847
-3.5,40,20147.150731
-6.0,40,20149.584706
-3.5,40,20151.986683
-3.5,40,20154.24648
-3.0,40,20190.456961
-3.0,40,20192.789533
-3.5,40,20195.171388
-3.0,40,20197.55483
-3.0,40,20199.88
-3.5,40,20202.190428
-3.5,40,20204.622216
-3.5,40,20207.018866
-4.0,40,20209.327588
-3.0,40,20211.735603
-4.0,40,20214.009306
-3.5,40,20216.358965
-3.0,40,20218.961143
-3.0,40,20221.316659
-3.5,40,20223.732608
-3.5,40,20226.170412
-3.5,40,20228.597936
-3.5,40,20231.026198
-4.0,40,20233.39266
-3.5,40,20235.651163
-3.0,40,20237.896121
-4.0,40,20240.113899
-3.0,40,20242.5274
-3.5,40,20244.945406
-3.5,40,20247.340509
-3.5,40,20281.752409
-3.5,40,20284.05133
-3.5,40,20286.358885
-3.0,40,20288.917263
-3.5,40,20291.267778
-4.0,40,20293.612856
-3.5,40,20296.029535
-3.0,40,20298.451996
-3.5,40,20300.750584
-3.5,40,20303.228533
-3.5,40,20305.604053
-3.5,40,20307.992245
-3.5,40,20310.247855
-3.0,40,20312.608772
-3.5,40,20314.96184
-3.5,40,20317.424497
-3.5,40,20319.797491
-3.0,40,20322.178303
-3.5,40,20324.4609
-3.0,40,20326.769933
-3.5,40,20329.079774
-3.0,40,20331.486382
-4.0,40,20333.731102
-3.5,40,20336.277252
-3.5,40,20338.633539
-3.5,40,20375.65788
-3.5,40,20377.942315
-3.5,40,20380.296983
-4.0,40,20382.772293
-3.0,40,20385.306475
-4.0,40,20387.713611
-3.0,40,20390.039856
-3.5,40,20392.35103
-4.0,40,20394.860184
-3.5,40,20397.152034
-3.0,40,20399.661647
-3.5,40,20401.999767
-3.5,40,20404.444454
-3.0,40,20406.775914
-3.0,40,20409.107524
-3.5,40,20411.449918
-3.5,40,20413.762497
-3.5,40,20416.053703
-3.5,40,20418.448559
-3.0,40,20420.949242
-4.0,40,20423.419225
-3.5,40,20425.800348
-3.5,40,20428.147459
-3.0,40,20430.577412
-3.5,40,20432.883524
-3.5,40,20478.777219
-3.5,40,20481.138375
-3.5,40,20483.701489
-3.5,40,20486.073442
-3.5,40,20488.580749
-3.0,40,20490.882646
-3.0,40,20493.359826
-3.5,40,20495.66102
-3.0,40,20498.116467
-3.5,40,20500.509623
-3.5,40,20502.939052
-3.5,40,20505.320665
-3.5,40,20507.675344
-3.5,40,20510.253796
-3.5,40,20512.637188
-3.5,40,20515.02998
-4.0,40,20517.315408
-3.5,40,20519.651601
-3.5,40,20522.048126
-3.5,40,20524.439437
-3.0,40,20526.669083
-3.0,40,20529.138439
-3.5,40,20531.584113
-3.5,40,20534.060528
-3.5,40,20536.566181
-3.5,40,20580.848017
-3.5,40,20583.143819
-3.0,40,20585.663568
-3.5,40,20588.003232
-3.0,40,20590.541563
-3.0,40,20592.865438
-3.5,40,20595.262984
-3.5,40,20597.62185
-3.5,40,20599.925153
-4.0,40,20602.28144
-3.0,40,20604.745031
-3.0,40,20607.050864
-3.0,40,20609.453754
-3.5,40,20611.882483
-3.5,40,20614.365999
-3.5,40,20616.753194
-3.5,40,20619.110032
-3.5,40,20621.449213
-3.5,40,20623.72263
-3.5,40,20626.058894
-3.5,40,20628.525491
-3.5,40,20630.689618
-3.5,40,20633.071018
-3.5,40,20635.535998
-4.0,40,20637.911827
-4.0,40,20671.376704
-3.5,40,20673.755795
-3.5,40,20676.123244
-3.5,40,20678.540445
-3.5,40,20680.950546
-3.0,40,20683.284579
-3.5,40,20685.750227
-3.5,40,20688.01418
-3.5,40,20690.301471
-3.5,40,20692.584059
-3.0,40,20694.921171
-3.5,40,20697.158651
-3.5,40,20699.527701
-3.5,40,20701.810539
-3.0,40,20704.180897
-3.5,40,20706.489574
-3.5,40,20708.965689
-3.0,40,20711.253403
-3.5,40,20713.544909
-3.5,40,20715.787658
-3.5,40,20718.178182
-3.0,40,20720.686242
-4.0,40,20723.074578
-3.5,40,20725.355898
-3.5,40,20727.716077
-4.0,40,20764.019508
-3.5,40,20766.276556
-3.5,40,20768.528806
-3.5,40,20770.704572
-3.5,40,20772.887558
-3.5,40,20775.189076
-3.5,40,20777.499559
-4.0,40,20779.82641
-3.5,40,20782.175335
-3.5,40,20784.443516
-3.5,40,20786.804921
-3.5,40,20789.150386
-3.0,40,20791.489043
-3.5,40,20793.841353
-3.0,40,20796.202147
-3.5,40,20798.504434
-3.0,40,20800.874962
-3.0,40,20803.278342
-3.5,40,20805.610913
-3.5,40,20807.894899
-3.5,40,20810.296071
-3.5,40,20812.50798
-3.5,40,20814.754659
-3.5,40,20817.109838
-3.5,40,20819.410709
-3.5,40,20856.353853
-3.5,40,20858.700017
-3.5,40,20860.966683
-3.5,40,20863.297519
-3.5,40,20865.687178
-3.5,40,20867.951414
-3.5,40,20870.298481
-3.0,40,20872.683696
-3.0,40,20874.945081
-3.5,40,20877.381605
-3.0,40,20879.639611
-3.0,40,20882.051999
-3.5,40,20884.35454
-4.0,40,20886.67109
-3.5,40,20889.022257
-3.5,40,20891.373007
-3.5,40,20893.589849
-3.5,40,20896.011796
-3.5,40,20898.209036
-3.5,40,20900.400891
-3.0,40,20902.732208
-3.5,40,20905.28087
-3.5,40,20907.577911
-4.0,40,20909.910118
-4.0,40,20912.309724
-3.0,40,20948.743144
-3.0,40,20950.93793
-3.5,40,20953.259694
-3.0,40,20955.520678
-3.0,40,20958.002476
-3.5,40,20960.279173
-3.5,40,20962.709043
-4.0,40,20965.013096
-3.5,40,20967.435839
-3.0,40,20969.715861
-3.5,40,20972.134534
-3.0,40,20974.492045
-4.0,40,20976.761655
-4.0,40,20979.137846
-3.5,40,20981.542275
-3.0,40,20983.848291
-3.0,40,20986.136367
-4.0,40,20988.573955
-3.0,40,20990.940437
-3.5,40,20993.351289
-3.5,40,20995.726041
-3.5,40,20998.037567
-3.0,40,21000.314192
-3.5,40,21002.66283
-3.0,40,21004.966667
-3.0,40,21036.679698
-3.5,40,21039.056525
-3.0,40,21041.398762
-3.0,40,21043.810777
-4.0,40,21046.102877
-3.5,40,21048.389964
-3.0,40,21050.693613
-3.5,40,21053.13259
-3.5,40,21055.41618
-3.5,40,21057.810231
-3.0,40,21060.208154
-3.5,40,21062.368364
-3.5,40,21064.664614
-3.5,40,21066.931776
-3.5,40,21069.366871
-3.5,40,21071.678603
-3.5,40,21074.038071
-3.0,40,21076.343886
-3.0,40,21078.735332
-3.5,40,21081.130012
-3.0,40,21083.452126
-3.5,40,21085.717465
-3.5,40,21088.038346
-3.5,40,21090.348338
-3.5,40,21092.652333
-3.0,40,21129.587317
-3.5,40,21131.819901
-3.5,40,21134.273221
-3.5,40,21136.705675
-3.5,40,21138.897711
-4.0,40,21141.324545
-3.5,40,21143.701317
-3.0,40,21146.055087
-3.5,40,21148.47633
-3.5,40,21151.052713
-3.0,40,21153.292226
-3.5,40,21155.647035
-3.5,40,21157.964484
-4.0,40,21160.416431
-3.5,40,21162.748038
-3.5,40,21165.084301
-3.0,40,21167.465534
-3.5,40,21169.922981
-3.5,40,21172.398193
-3.0,40,21174.914101
-4.0,40,21177.279858
-3.0,40,21179.781702
-3.5,40,21182.041521
-3.0,40,21184.4093
-4.0,40,21186.638955
-3.0,40,21223.034487
-3.0,40,21225.596544
-3.0,40,21228.045487
-3.5,40,21230.517633
-3.5,40,21232.754439
-3.0,40,21235.180445
-4.5,40,21237.46928
-3.5,40,21239.892121
-3.5,40,21242.234008
-3.5,40,21244.668426
-3.0,40,21246.946707
-3.0,40,21249.274791
-3.5,40,21251.674215
-3.5,40,21254.106868
-3.0,40,21256.442397
-3.5,40,21259.04821
-3.0,40,21261.369767
-3.0,40,21263.823471
-3.5,40,21266.284852
-3.5,40,21268.573181
-3.0,40,21270.852301
-3.5,40,21273.202151
-3.5,40,21275.543681
-3.5,40,21277.903369
-3.5,40,21280.28011
-3.5,40,21312.707579
-3.5,40,21315.116986
-3.0,40,21317.529629
-3.0,40,21319.853823
-3.5,40,21322.121713
-3.5,40,21324.461217
-3.0,40,21326.863583
-3.5,40,21329.266812
-3.0,40,21331.57902
-3.0,40,21333.954885
-3.5,40,21336.497357
-3.5,40,21338.922098
-3.0,40,21341.283356
-3.5,40,21343.54482
-3.5,40,21345.808354
-4.0,40,21348.136928
-3.5,40,21350.439352
-3.0,40,21352.947422
-3.0,40,21355.183352
-3.0,40,21357.736583
-3.5,40,21360.130888
-3.5,40,21362.527843
-3.5,40,21364.892941
-3.0,40,21367.379886
-3.5,40,21369.771958
-3.5,40,21406.300888
-4.0,40,21408.572222
-4.0,40,21410.809418
-3.5,40,21413.203188
-4.0,40,21415.489083
-3.0,40,21417.964984
-3.5,40,21420.419645
-3.5,40,21422.691918
-3.5,40,21424.986481
-3.0,40,21427.458347
-3.5,40,21429.74679
-3.5,40,21432.285303
-3.5,40,21434.694221
-3.5,40,21437.184454
-3.5,40,21439.562348
-3.0,40,21441.965851
-3.0,40,21444.269772
-3.5,40,21446.799541
-3.0,40,21449.171494
-3.0,40,21451.691289
-3.0,40,21454.145048
-3.5,40,21456.566475
-3.0,40,21458.936855
-3.5,40,21461.450494
-3.5,40,21463.963954
-3.5,40,21502.039986
-3.5,40,21504.447658
-4.0,40,21506.780601
-3.0,40,21509.322767
-3.5,40,21511.647738
-3.0,40,21514.136397
-4.0,40,21516.553758
-3.0,40,21518.935875
-3.5,40,21521.342259
-3.5,40,21523.855051
-4.0,40,21526.432589
-3.5,40,21528.839738
-3.5,40,21531.292751
-3.5,40,21533.873228
-3.5,40,21536.277431
-3.0,40,21538.756505
-3.0,40,21541.119852
-3.0,40,21543.681614
-4.0,40,21546.079927
-3.5,40,21548.612928
-3.0,40,21550.987233
-3.0,40,21553.414007
-3.0,40,21555.804315
-3.0,40,21558.357199
-3.0,40,21560.617386
-3.5,40,21597.237292
-4.0,40,21599.560096
-3.5,40,21601.976216
-3.5,40,21604.408235
-3.5,40,21606.821178
-3.5,40,21609.049874
-3.5,40,21611.436038
-3.5,40,21613.86201
-3.5,40,21616.1362
-3.5,40,21618.44825
-3.0,40,21620.863773
-3.0,40,21623.399595
-3.5,40,21625.709768
-3.5,40,21627.987872
-3.5,40,21630.30112
-3.0,40,21632.657871
-3.0,40,21635.091713
-3.5,40,21637.478671
-3.5,40,21639.962319
-3.5,40,21642.283401
-3.5,40,21644.685779
-3.5,40,21647.006973
-3.0,40,21649.467087
-3.0,40,21651.958428
-3.5,40,21654.38261
-3.0,40,21686.369783
-3.5,40,21688.654417
-3.0,40,21690.999005
-3.0,40,21693.375563
-3.5,40,21695.749238
-3.5,40,21698.266468
-3.5,40,21700.606445
-3.5,40,21702.963016
-4.0,40,21705.426884
-3.5,40,21707.740519
-3.5,40,21710.145185
-3.5,40,21712.619231
-3.0,40,21715.012346
-4.0,40,21717.428639
-3.0,40,21719.783456
-3.5,40,21722.087573
-3.0,40,21724.380546
-3.5,40,21726.726925
-3.5,40,21729.086321
-3.0,40,21731.561058
-3.5,40,21733.919186
-3.0,40,21736.442165
-3.5,40,21738.873832
-3.5,40,21741.296824
-3.5,40,21743.613341
-3.5,40,21780.548321
-3.5,40,21782.841379
-3.0,40,21785.147095
-3.5,40,21787.442802
-3.5,40,21789.874618
-4.0,40,21792.376273
-3.5,40,21794.839886
-3.5,40,21797.29581
-3.5,40,21799.628905
-3.5,40,21802.082736
-3.0,40,21804.44331
-3.5,40,21806.866163
-3.0,40,21809.217993
-3.0,40,21811.632908
-3.0,40,21814.057996
-4.0,40,21816.375317
-3.5,40,21818.734597
-3.0,40,21821.242799
-3.0,40,21823.639186
-3.5,40,21826.196112
-3.5,40,21828.581444
-3.5,40,21830.984019
-3.0,40,21833.248175
-3.5,40,21835.692971
-3.5,40,21838.119058
-3.5,40,21874.476626
-3.5,40,21876.884456
-3.0,40,21879.347762
-4.0,40,21881.862183
-3.5,40,21884.399471
-3.5,40,21886.828246
-3.5,40,21889.345493
-3.5,40,21891.821739
-3.0,40,21894.138078
-3.5,40,21896.48117
-4.0,40,21898.792842
-3.5,40,21901.170046
-3.0,40,21903.663658
-3.0,40,21906.115155
-3.5,40,21908.604776
-3.0,40,21911.048712
-3.5,40,21913.374192
-4.0,40,21915.850585
-3.5,40,21918.211647
-3.0,40,21920.692345
-3.5,40,21923.106954
-3.0,40,21925.570541
-3.5,40,21927.879747
-3.5,40,21930.279518
-3.5,40,21932.574087
-3.5,40,21965.074646
-3.0,40,21967.399751
-3.5,40,21969.757404
-3.0,40,21972.175154
-4.0,40,21974.595473
-3.0,40,21977.134506
-3.5,40,21979.45588
-3.5,40,21981.956013
-3.5,40,21984.326515
-3.0,40,21986.649342
-3.0,40,21989.077226
-3.5,40,21991.431897
-3.0,40,21993.884671
-3.0,40,21996.329487
-3.5,40,21998.736406
-3.0,40,22001.223663
-3.0,40,22003.673168
-3.5,40,22006.140924
-3.5,40,22008.549603
-3.0,40,22011.055531
-3.0,40,22013.371293
-3.5,40,22015.797776
-3.5,40,22018.13736
-4.0,40,22020.572879
-3.5,40,22023.08529
-3.0,40,22060.215985
-3.5,40,22062.595555
-3.0,40,22064.920307
-3.5,40,22067.308188
-3.0,40,22069.712744
-3.5,40,22072.118468
-3.5,40,22074.500607
-4.0,40,22076.906602
-3.5,40,22079.281914
-3.5,40,22081.729578
-3.5,40,22084.16144
-3.5,40,22086.589664
-3.5,40,22089.12509
-3.0,40,22091.560468
-3.0,40,22093.888079
-3.0,40,22096.367311
-3.5,40,22098.68018
-3.5,40,22101.016362
-3.0,40,22103.467781
-3.5,40,22105.862232
-3.0,40,22108.258558
-3.0,40,22110.647817
-3.0,40,22113.155751
-3.0,40,22115.600505
-3.0,40,22118.149171
-4.0,40,22154.096944
-3.5,40,22156.564216
-3.5,40,22159.179764
-3.5,40,22161.6209
-3.5,40,22163.95963
-3.5,40,22166.391391
-3.0,40,22168.723657
-3.5,40,22171.091002
-3.0,40,22173.576868
-3.0,40,22176.021618
-3.0,40,22178.541138
-3.0,40,22181.025557
-3.5,40,22183.487908
-3.0,40,22185.991186
-3.5,40,22188.542293
-3.0,40,22191.00807
-3.0,40,22193.480638
-3.0,40,22195.991309
-4.5,40,22198.310833
-3.0,40,22200.61186
-3.5,40,22203.138562
-3.5,40,22205.428476
-3.5,40,22207.949639
-3.5,40,22210.497428
-3.5,40,22212.700911
-3.5,40,22249.841579
-3.0,40,22252.144404
-3.0,40,22254.544481
-4.0,40,22256.883561
-4.0,40,22259.353976
-4.0,40,22261.772251
-3.0,40,22264.257255
-3.0,40,22266.701838
-3.5,40,22269.109573
-3.0,40,22271.595549
-3.5,40,22273.910219
-3.0,40,22276.260777
-3.0,40,22278.801842
-3.5,40,22281.279568
-4.0,40,22283.779957
-3.0,40,22286.121783
-3.5,40,22288.410591
-3.0,40,22291.075389
-3.0,40,22293.451289
-3.5,40,22295.833943
-3.0,40,22298.222014
-3.5,40,22300.687574
-3.0,40,22303.068314
-3.0,40,22305.494134
-3.0,40,22307.867104
-3.0,40,22339.66329
-3.5,40,22341.943142
-3.5,40,22344.347148
-3.0,40,22346.889463
-3.5,40,22349.380358
-3.5,40,22351.824577
-3.5,40,22354.264809
-3.0,40,22356.697304
-3.0,40,22358.983805
-3.5,40,22361.464293
-3.5,40,22363.805691
-3.5,40,22366.25264
-4.0,40,22368.673368
-4.0,40,22370.966469
-3.5,40,22373.505587
-3.0,40,22375.950883
-3.5,40,22378.366488
-3.0,40,22380.705404
-3.5,40,22383.05051
-3.0,40,22385.504742
-3.5,40,22387.984493
-3.0,40,22390.401435
-3.0,40,22392.810089
-3.5,40,22395.236875
-4.0,40,22397.738459
-3.0,40,22434.336675
-3.5,40,22436.830247
-3.0,40,22439.245363
-3.5,40,22441.673609
-3.0,40,22444.078023
-3.0,40,22446.534298
-3.5,40,22448.847458
-3.0,40,22451.267252
-3.0,40,22453.623297
-3.5,40,22455.986418
-3.5,40,22458.431669
-3.5,40,22460.932976
-3.0,40,22463.22766
-3.5,40,22465.807463
-3.5,40,22468.242776
-4.0,40,22470.713013
-3.5,40,22472.997869
-3.0,40,22475.467174
-3.5,40,22477.78498
-3.5,40,22480.238007
-3.0,40,22482.726201
-3.5,40,22485.051464
-3.0,40,22487.557094
-3.5,40,22489.971901
-3.5,40,22492.287129
-3.5,40,22528.629928
-3.5,40,22531.029222
-3.0,40,22533.350374
-3.0,40,22535.605371
-3.5,40,22537.843355
-3.0,40,22540.215328
-3.0,40,22542.750674
-3.5,40,22545.18093
-3.0,40,22547.676481
-3.0,40,22550.062812
-3.5,40,22552.572619
-3.0,40,22555.028442
-3.0,40,22557.540725
-4.0,40,22559.93871
-4.0,40,22562.371341
-3.5,40,22564.733955
-3.5,40,22567.181088
-3.5,40,22569.52956
-3.0,40,22571.937573
-3.0,40,22574.207958
-3.0,40,22576.754241
-3.5,40,22578.95002
-3.5,40,22581.337153
-3.5,40,22583.704774
-3.0,40,22586.176555
-3.5,40,22618.264549
-3.5,40,22620.632285
-3.5,40,22623.013647
-3.5,40,22625.289478
-3.0,40,22627.791684
-3.5,40,22630.182181
-3.0,40,22632.512532
-3.0,40,22634.934451
-3.0,40,22637.427333
-3.5,40,22639.802465
-3.0,40,22642.245135
-3.0,40,22644.697294
-3.5,40,22647.165834
-3.5,40,22649.564204
-4.0,40,22652.031559
-3.0,40,22654.471124
-3.0,40,22656.941056
-3.5,40,22659.398486
-3.5,40,22661.771027
-3.5,40,22664.113333
-3.0,40,22666.550508
-3.0,40,22668.921234
-3.5,40,22671.350325
-3.0,40,22673.73783
-3.5,40,22676.029789
-3.5,40,22715.735076
-3.0,40,22718.139044
-4.0,40,22720.540392
-4.0,40,22722.845371
-3.0,40,22725.23596
-4.0,40,22727.577954
-3.0,40,22729.911749
-3.5,40,22732.357688
-3.5,40,22734.860731
-3.5,40,22737.375347
-3.0,40,22739.820889
-3.5,40,22742.169209
-3.0,40,22744.643862
-3.5,40,22747.075954
-3.0,40,22749.44745
-3.5,40,22751.821164
-3.5,40,22754.136095
-3.5,40,22756.526964
-3.5,40,22758.817773
-3.5,40,22761.311028
-3.0,40,22763.597491
-3.0,40,22766.071697
-3.0,40,22768.386897
-3.0,40,22770.751319
-3.5,40,22773.07352
-3.0,40,22816.085699
-3.5,40,22818.435923
-3.0,40,22820.888093
-3.5,40,22823.428471
-3.5,40,22825.745405
-3.0,40,22828.165287
-3.0,40,22830.469792
-3.0,40,22832.977581
-3.5,40,22835.453714
-3.5,40,22837.921748
-3.0,40,22840.276232
-3.5,40,22842.696798
-3.0,40,22845.151931
-3.0,40,22847.66601
-3.0,40,22850.021285
-4.0,40,22852.461165
-3.5,40,22854.873456
-3.5,40,22857.377114
-4.0,40,22859.819989
-3.5,40,22862.295946
-3.0,40,22864.647293
-3.0,40,22867.031341
-3.5,40,22869.321378
-3.5,40,22871.628964
-3.5,40,22873.918987
-4.0,40,22911.038399
-3.5,40,22913.504903
-3.0,40,22915.977316
-3.0,40,22918.528949
-3.5,40,22920.914422
-3.0,40,22923.44391
-3.0,40,22925.87844
-3.0,40,22928.369846
-3.5,40,22930.728422
-3.5,40,22933.118349
-3.5,40,22935.478348
-3.0,40,22937.979676
-3.0,40,22940.242146
-3.5,40,22942.632108
-3.5,40,22944.998415
-3.5,40,22947.480775
-3.5,40,22949.938249
-3.0,40,22952.435019
-3.5,40,22954.798229
-3.5,40,22957.337722
-3.0,40,22959.817363
-3.5,40,22962.233674
-3.5,40,22964.601809
-4.0,40,22966.987769
-3.5,40,22969.417526
-4.0,40,23001.017147
-3.0,40,23003.2838
-3.0,40,23005.645486
-3.0,40,23008.090945
-3.5,40,23010.463004
-3.0,40,23012.805888
-3.5,40,23015.266328
-3.5,40,23017.557767
-3.5,40,23020.012105
-3.0,40,23022.424293
-3.0,40,23024.815498
-3.0,40,23027.151221
-4.0,40,23029.607682
-3.5,40,23032.010722
-3.5,40,23034.292876
-3.0,40,23036.642485
-3.0,40,23039.011824
-3.5,40,23041.433428
-3.5,40,23043.756824
-3.5,40,23046.242568
-3.0,40,23048.71172
-3.0,40,23051.224535
-3.5,40,23053.598996
-3.0,40,23056.102666
-3.5,40,23058.406176
-3.0,40,23095.593735
-3.5,40,23097.89398
-3.5,40,23100.224746
-3.5,40,23102.557967
-3.5,40,23104.816221
-3.5,40,23107.253019
-3.5,40,23109.6758
-3.5,40,23112.09023
-3.0,40,23114.567836
-3.5,40,23116.932067
-3.0,40,23119.258322
-3.5,40,23121.732734
-3.0,40,23124.218019
-3.0,40,23126.65045
-3.5,40,23129.060422
-4.0,40,23131.523294
-3.0,40,23133.898411
-3.5,40,23136.287636
-3.0,40,23138.554262
-3.0,40,23140.875123
-4.0,40,23143.303759
-3.5,40,23145.63932
-3.5,40,23147.872155
-3.5,40,23150.214077
-3.5,40,23152.603045
-3.5,40,23188.889573
-3.5,40,23191.150715
-4.0,40,23193.644206
-3.0,40,23195.955148
-3.0,40,23198.359567
-3.5,40,23200.609838
-3.5,40,23203.086735
-3.0,40,23205.52717
-3.0,40,23207.86115
