#{"t_start": 1757786018.2896416, "env_id": null}
r,l,t
-3.5,40,19552.845048
-3.0,40,19555.167011
-3.5,40,19557.530913
-3.0,40,19560.039231
-3.5,40,19562.415487
-3.5,40,19564.749084
-3.5,40,19567.151638
-4.0,40,19569.429426
-3.5,40,19571.844362
-3.5,40,19574.196899
-3.0,40,19576.634763
-3.0,40,19579.016832
-3.5,40,19581.383902
-3.0,40,19583.673777
-3.0,40,19586.134089
-3.0,40,19588.487832
-3.5,40,19590.811941
-3.0,40,19593.340602
-3.5,40,19595.716996
-3.5,40,19598.263023
-3.5,40,19629.577789
-3.0,40,19631.830145
-3.0,40,19634.135612
-3.5,40,19636.492202
-3.5,40,19638.785176
-3.0,40,19641.154344
-3.5,40,19643.419657
-3.5,40,19645.712356
-4.0,40,19647.992495
-3.0,40,19650.331418
-3.5,40,19652.841228
-3.5,40,19655.22701
-3.5,40,19657.705054
-3.5,40,19660.270257
-4.0,40,19662.557577
-3.0,40,19664.78809
-3.5,40,19667.184156
-3.0,40,19669.487418
-3.5,40,19671.86192
-3.5,40,19674.186767
-3.5,40,19676.713789
-3.0,40,19679.067178
-4.0,40,19681.388769
-3.5,40,19683.761998
-3.0,40,19686.081064
-3.0,40,19724.454466
-3.5,40,19726.657066
-3.5,40,19729.038411
-3.5,40,19731.378501
-3.0,40,19733.854707
-3.5,40,19736.268405
-3.5,40,19738.648401
-3.5,40,19740.942328
-4.0,40,19743.384572
-3.5,40,19745.761244
-3.0,40,19748.091649
-3.0,40,19750.442304
-3.5,40,19752.734206
-3.5,40,19755.268281
-3.5,40,19757.645398
-3.5,40,19760.120575
-4.0,40,19762.427463
-3.5,40,19764.720453
-3.5,40,19767.16986
-3.5,40,19769.669622
-3.5,40,19772.218742
-3.5,40,19774.630763
-3.5,40,19777.093943
-3.5,40,19779.531701
-3.5,40,19782.018229
-3.0,40,19818.161526
-3.5,40,19820.623333
-3.5,40,19823.131391
-4.0,40,19825.584463
-3.5,40,19828.039993
-3.5,40,19830.487953
-4.0,40,19832.867815
-3.5,40,19835.322595
-3.5,40,19837.643276
-3.5,40,19840.091374
-3.5,40,19842.590907
-3.5,40,19845.016757
-4.0,40,19847.446988
-4.0,40,19849.693476
-3.5,40,19852.044685
-3.5,40,19854.416205
-3.5,40,19856.837521
-3.5,40,19859.343739
-2.5,40,19861.717314
-3.5,40,19864.005772
-3.5,40,19866.388285
-3.0,40,19868.89675
-3.5,40,19871.187539
-3.0,40,19873.609985
-3.5,40,19876.000612
-3.5,40,19915.904015
-3.5,40,19918.135919
-3.0,40,19920.437708
-3.0,40,19922.749626
-3.5,40,19925.148967
-4.0,40,19927.60428
-3.5,40,19929.827986
-4.0,40,19932.098043
-3.0,40,19934.473612
-4.0,40,19936.844321
-3.5,40,19939.294817
-3.5,40,19941.613843
-3.5,40,19944.182396
-4.0,40,19946.611804
-3.5,40,19949.005834
-3.0,40,19951.378852
-3.5,40,19953.632491
-3.5,40,19955.999838
-3.5,40,19958.223746
-3.5,40,19960.608474
-3.5,40,19962.97474
-3.5,40,19965.291277
-3.0,40,19967.658372
-3.5,40,19970.171847
-3.5,40,19972.425181
-3.0,40,20004.12667
-4.0,40,20006.558814
-3.5,40,20008.943127
-3.5,40,20011.324278
-3.0,40,20013.575422
-3.0,40,20016.052409
-3.5,40,20018.437645
-3.5,40,20020.942655
-3.5,40,20023.2604
-3.5,40,20025.570292
-3.0,40,20027.987247
-3.5,40,20030.424875
-3.5,40,20032.744699
-3.5,40,20035.07636
-3.5,40,20037.413237
-3.5,40,20039.76774
-3.0,40,20042.081621
-3.5,40,20044.472279
-3.0,40,20046.866404
-3.5,40,20049.287175
-3.5,40,20051.698618
-3.0,40,20054.106728
-3.0,40,20056.462659
-3.0,40,20058.930169
-3.0,40,20061.257731
-3.5,40,20097.289705
-3.5,40,20099.653363
-3.5,40,20102.04983
-3.5,40,20104.344112
-4.0,40,20106.705188
-3.0,40,20108.934809
-3.0,40,20111.350975
-3.5,40,20113.727627
-3.5,40,20116.167218
-3.5,40,20118.473326
-4.0,40,20120.744585
-3.5,40,20123.044096
-4.0,40,20125.532482
-3.0,40,20127.978774
-3.5,40,20130.297043
-3.0,40,20132.633984
-3.5,40,20135.026456
-3.5,40,20137.297591
-3.5,40,20139.630969
-3.5,40,20142.012174
-3.0,40,20144.346334
-3.5,40,20146.750613
-3.0,40,20149.181383
-3.5,40,20151.57553
-3.5,40,20153.834584
-3.5,40,20190.052264
-3.5,40,20192.382606
-3.5,40,20194.762691
-4.0,40,20197.153957
-3.5,40,20199.47696
-4.0,40,20201.792151
-3.0,40,20204.216886
-3.5,40,20206.610092
-3.5,40,20208.921894
-3.5,40,20211.331693
-3.5,40,20213.619056
-3.0,40,20215.963908
-3.0,40,20218.558529
-3.5,40,20220.909812
-3.5,40,20223.326058
-3.0,40,20225.760532
-3.0,40,20228.195986
-3.5,40,20230.616611
-3.5,40,20232.989821
-4.0,40,20235.245694
-4.5,40,20237.490694
-3.0,40,20239.71361
-3.0,40,20242.108464
-3.5,40,20244.536648
-3.5,40,20246.933692
-3.0,40,20281.341014
-3.5,40,20283.652234
-3.5,40,20285.953643
-3.0,40,20288.51987
-3.5,40,20290.862069
-3.5,40,20293.209464
-3.5,40,20295.627122
-3.0,40,20298.040507
-3.0,40,20300.346294
-3.5,40,20302.824325
-3.0,40,20305.202637
-3.5,40,20307.599379
-3.5,40,20309.846367
-3.5,40,20312.202307
-3.5,40,20314.562165
-3.5,40,20317.031979
-3.5,40,20319.399908
-3.5,40,20321.777639
-3.0,40,20324.052232
-3.5,40,20326.37235
-3.0,40,20328.67974
-3.5,40,20331.078373
-3.5,40,20333.32264
-3.5,40,20335.873899
-3.0,40,20338.23287
-3.5,40,20375.24047
-3.5,40,20377.547507
-3.5,40,20379.890409
-3.5,40,20382.383065
-3.5,40,20384.894053
-3.5,40,20387.305701
-3.5,40,20389.635271
-3.0,40,20391.936144
-3.5,40,20394.443187
-3.5,40,20396.750719
-3.5,40,20399.25603
-3.5,40,20401.601666
-3.5,40,20404.04498
-3.5,40,20406.373527
-3.0,40,20408.699999
-3.0,40,20411.05452
-3.5,40,20413.356086
-3.5,40,20415.648091
-4.0,40,20418.038546
-4.0,40,20420.538716
-3.5,40,20423.008435
-3.5,40,20425.392062
-3.5,40,20427.75858
-3.5,40,20430.177565
-3.5,40,20432.476526
-3.0,40,20478.383617
-3.5,40,20480.733622
-3.5,40,20483.303848
-3.5,40,20485.67824
-3.5,40,20488.175077
-3.0,40,20490.479586
-3.5,40,20492.945781
-3.5,40,20495.269216
-3.5,40,20497.714849
-4.0,40,20500.098593
-3.5,40,20502.528351
-3.5,40,20504.920863
-3.0,40,20507.27999
-3.0,40,20509.849722
-3.0,40,20512.236375
-3.0,40,20514.622618
-3.5,40,20516.909921
-3.0,40,20519.258642
-3.5,40,20521.644842
-3.5,40,20524.032768
-3.5,40,20526.261912
-3.5,40,20528.728091
-3.5,40,20531.185429
-3.5,40,20533.64853
-3.0,40,20536.167631
-3.0,40,20580.454053
-3.5,40,20582.754867
-3.5,40,20585.244737
-4.0,40,20587.598691
-4.0,40,20590.137354
-3.5,40,20592.463545
-3.0,40,20594.872919
-3.0,40,20597.229416
-3.5,40,20599.51826
-3.5,40,20601.877527
-3.0,40,20604.333532
-4.0,40,20606.654415
-3.5,40,20609.030073
-3.5,40,20611.477721
-4.0,40,20613.956684
-3.0,40,20616.346174
-3.5,40,20618.707671
-3.5,40,20621.046107
-3.5,40,20623.323611
-3.0,40,20625.645381
-3.5,40,20628.122975
-3.5,40,20630.285771
-3.5,40,20632.67614
-3.5,40,20635.135643
-3.5,40,20637.504613
-3.5,40,20670.973213
-3.5,40,20673.351023
-3.0,40,20675.713477
-3.5,40,20678.142755
-3.0,40,20680.538113
-3.5,40,20682.883708
-3.5,40,20685.339933
-3.5,40,20687.606373
-3.5,40,20689.907766
-4.0,40,20692.179247
-3.5,40,20694.506192
-3.0,40,20696.754921
-3.0,40,20699.115487
-3.5,40,20701.406074
-3.0,40,20703.773375
-3.5,40,20706.081083
-3.5,40,20708.552536
-3.0,40,20710.84148
-3.5,40,20713.142988
-3.5,40,20715.388694
-3.0,40,20717.769007
-3.5,40,20720.279036
-3.5,40,20722.666491
-3.5,40,20724.952527
-3.0,40,20727.317614
-3.0,40,20763.624159
-3.5,40,20765.868264
-3.5,40,20768.126172
-3.5,40,20770.297052
-4.0,40,20772.475752
-3.5,40,20774.774819
-3.5,40,20777.091516
-3.5,40,20779.419321
-3.0,40,20781.769435
-3.5,40,20784.040709
-3.0,40,20786.401463
-3.0,40,20788.736686
-3.0,40,20791.080663
-3.5,40,20793.446997
-3.5,40,20795.811165
-4.0,40,20798.107519
-4.0,40,20800.471521
-3.5,40,20802.873927
-3.5,40,20805.206908
-5.5,40,20807.501183
-3.5,40,20809.898128
-3.5,40,20812.10254
-3.0,40,20814.365548
-3.5,40,20816.710771
-3.0,40,20819.018142
-3.5,40,20855.941785
-3.0,40,20858.303304
-3.0,40,20860.559226
-4.0,40,20862.898245
-3.5,40,20865.275682
-3.0,40,20867.551482
-3.0,40,20869.892635
-3.5,40,20872.270581
-3.5,40,20874.548704
-3.5,40,20876.976635
-3.5,40,20879.234162
-3.5,40,20881.643751
-3.5,40,20883.94649
-3.5,40,20886.261293
-3.0,40,20888.607917
-3.0,40,20890.972191
-3.0,40,20893.183037
-3.5,40,20895.609432
-3.5,40,20897.811818
-6.0,40,20900.004267
-3.5,40,20902.326763
-3.0,40,20904.879774
-3.5,40,20907.174951
-3.0,40,20909.500134
-3.5,40,20911.904097
-3.5,40,20948.341594
-3.5,40,20950.531964
-3.5,40,20952.863656
-4.0,40,20955.112988
-3.5,40,20957.592309
-3.0,40,20959.87576
-3.5,40,20962.306979
-3.5,40,20964.613135
-3.0,40,20967.050059
-3.5,40,20969.308337
-3.5,40,20971.744679
-3.5,40,20974.078991
-4.0,40,20976.364749
-3.5,40,20978.729044
-3.5,40,20981.147116
-3.5,40,20983.437304
-4.0,40,20985.739044
-3.5,40,20988.169765
-3.5,40,20990.536123
-3.5,40,20992.949404
-4.0,40,20995.314435
-3.0,40,20997.623712
-3.5,40,20999.910633
-3.5,40,21002.252546
-3.5,40,21004.563774
-3.0,40,21036.270457
-3.5,40,21038.653217
-4.0,40,21040.999717
-3.0,40,21043.409025
-3.5,40,21045.697123
-3.0,40,21047.990021
-3.5,40,21050.281233
-3.0,40,21052.734716
-3.0,40,21055.011238
-3.5,40,21057.410242
-4.0,40,21059.80484
-3.5,40,21061.965716
-3.0,40,21064.276091
-3.0,40,21066.531564
-3.0,40,21068.968343
-3.5,40,21071.28735
-3.5,40,21073.631538
-3.5,40,21075.949041
-3.5,40,21078.33792
-3.5,40,21080.711172
-3.5,40,21083.055726
-3.5,40,21085.305148
-3.0,40,21087.627568
-3.0,40,21089.943321
-4.0,40,21092.246834
-3.5,40,21129.180611
-3.5,40,21131.414278
-3.5,40,21133.873985
-3.0,40,21136.308907
-3.0,40,21138.485456
-3.0,40,21140.909756
-3.5,40,21143.300995
-3.5,40,21145.65668
-3.5,40,21148.079247
-3.5,40,21150.651906
-3.0,40,21152.895205
-3.5,40,21155.250179
-3.0,40,21157.55838
-3.0,40,21160.004447
-3.0,40,21162.344742
-3.5,40,21164.677114
-3.5,40,21167.066151
-4.0,40,21169.516873
-3.5,40,21171.990432
-3.0,40,21174.502258
-3.5,40,21176.866144
-3.0,40,21179.382807
-3.5,40,21181.637579
-3.5,40,21183.993287
-3.5,40,21186.227188
-3.0,40,21222.616127
-3.5,40,21225.199282
-3.5,40,21227.631627
-3.5,40,21230.108151
-3.5,40,21232.346456
-3.0,40,21234.774519
-3.5,40,21237.066572
-3.5,40,21239.490808
-3.5,40,21241.837697
-3.0,40,21244.268466
-3.0,40,21246.542549
-3.5,40,21248.873567
-3.5,40,21251.277899
-3.5,40,21253.694574
-3.0,40,21256.052073
-3.0,40,21258.644836
-3.5,40,21260.967132
-4.0,40,21263.425789
-3.5,40,21265.879311
-4.0,40,21268.170103
-3.0,40,21270.451914
-3.5,40,21272.799605
-3.5,40,21275.149141
-3.5,40,21277.499192
-3.5,40,21279.879033
-3.5,40,21312.30304
-3.0,40,21314.714066
-4.0,40,21317.123158
-3.5,40,21319.453481
-3.0,40,21321.720142
-3.0,40,21324.057379
-3.5,40,21326.455731
-4.0,40,21328.864636
-3.5,40,21331.173078
-3.5,40,21333.55195
-3.5,40,21336.096259
-3.0,40,21338.508851
-4.0,40,21340.872237
-3.5,40,21343.138756
-3.5,40,21345.402521
-3.5,40,21347.73885
-3.5,40,21350.035498
-3.0,40,21352.539401
-3.0,40,21354.783205
-3.5,40,21357.324975
-3.0,40,21359.720355
-3.5,40,21362.122829
-4.0,40,21364.483899
-3.5,40,21366.9804
-3.5,40,21369.366733
-4.0,40,21405.898206
-3.0,40,21408.174247
-3.5,40,21410.400552
-3.5,40,21412.791389
-3.5,40,21415.098825
-3.0,40,21417.559397
-3.5,40,21420.010987
-3.0,40,21422.288282
-3.5,40,21424.586021
-3.5,40,21427.045465
-4.0,40,21429.348264
-4.0,40,21431.872061
-3.0,40,21434.287674
-3.5,40,21436.776732
-3.5,40,21439.163114
-3.5,40,21441.553745
-3.5,40,21443.870138
-3.0,40,21446.396111
-4.0,40,21448.77396
-3.0,40,21451.277406
-3.5,40,21453.734473
-3.0,40,21456.162582
-3.5,40,21458.5312
-3.5,40,21461.049548
-3.5,40,21463.561167
-3.0,40,21501.634546
-3.5,40,21504.033646
-3.5,40,21506.383817
-3.5,40,21508.909711
-3.5,40,21511.243075
-3.5,40,21513.72369
-3.0,40,21516.151984
-3.5,40,21518.537936
-3.5,40,21520.947784
-3.5,40,21523.455396
-3.0,40,21526.041854
-3.5,40,21528.431097
-3.5,40,21530.88852
-3.0,40,21533.462332
-3.5,40,21535.867576
-3.5,40,21538.345497
-3.5,40,21540.715595
-3.5,40,21543.269203
-3.5,40,21545.683066
-3.5,40,21548.201757
-3.5,40,21550.582911
-3.5,40,21553.004723
-3.0,40,21555.400495
-3.5,40,21557.951633
-3.5,40,21560.214918
-3.5,40,21596.84763
-3.5,40,21599.159505
-3.0,40,21601.572444
-3.0,40,21603.995595
-3.5,40,21606.411917
-3.0,40,21608.640388
-3.5,40,21611.032563
-3.0,40,21613.462282
-3.5,40,21615.724831
-3.5,40,21618.05069
-3.5,40,21620.458061
-3.5,40,21623.003887
-4.0,40,21625.296368
-3.0,40,21627.589366
-3.0,40,21629.907775
-3.0,40,21632.247106
-3.5,40,21634.676987
-3.5,40,21637.076106
-3.5,40,21639.563692
-3.5,40,21641.878764
-3.0,40,21644.280952
-3.5,40,21646.606634
-3.5,40,21649.064157
-3.0,40,21651.54094
-3.0,40,21653.981493
-3.5,40,21685.977115
-3.5,40,21688.252612
-3.5,40,21690.592373
-3.5,40,21692.972062
-3.5,40,21695.349354
-3.5,40,21697.879013
-5.5,40,21700.197382
-3.5,40,21702.551296
-3.5,40,21705.017582
-3.0,40,21707.337548
-6.5,40,21709.741716
-3.5,40,21712.226879
-3.5,40,21714.600003
-3.0,40,21717.021792
-3.5,40,21719.367013
-3.5,40,21721.679713
-3.5,40,21723.981923
-3.0,40,21726.321834
-3.0,40,21728.678507
-3.5,40,21731.161677
-3.5,40,21733.521997
-3.5,40,21736.038484
-3.5,40,21738.4628
-3.5,40,21740.886788
-3.5,40,21743.221211
-3.0,40,21780.153584
-3.5,40,21782.433275
-3.0,40,21784.735419
-3.5,40,21787.032611
-3.5,40,21789.463888
-3.5,40,21791.967601
-3.5,40,21794.428672
-3.5,40,21796.887373
-3.5,40,21799.228063
-3.5,40,21801.682951
-4.0,40,21804.02775
-3.0,40,21806.463235
-3.5,40,21808.816546
-3.5,40,21811.221014
-3.5,40,21813.657349
-3.0,40,21815.964832
-3.5,40,21818.342483
-3.0,40,21820.843135
-3.0,40,21823.238326
-3.5,40,21825.782749
-3.0,40,21828.168413
-3.5,40,21830.577475
-3.0,40,21832.846148
-3.5,40,21835.28252
-3.5,40,21837.712323
-3.5,40,21874.065883
-3.0,40,21876.483989
-3.5,40,21878.949412
-3.0,40,21881.457785
-3.5,40,21883.984996
-3.5,40,21886.428412
-3.5,40,21888.954376
-3.0,40,21891.419674
-3.5,40,21893.736614
-3.5,40,21896.088142
-4.0,40,21898.382845
-3.5,40,21900.765625
-3.0,40,21903.261628
-3.5,40,21905.708509
-3.5,40,21908.198569
-3.5,40,21910.642938
-3.5,40,21912.969442
-4.0,40,21915.43872
-3.5,40,21917.798634
-3.5,40,21920.295708
-3.5,40,21922.698885
-3.5,40,21925.165164
-3.5,40,21927.47834
-3.0,40,21929.873551
-3.0,40,21932.182324
-3.5,40,21964.673248
-3.5,40,21966.995023
-3.0,40,21969.34642
-3.5,40,21971.774777
-3.5,40,21974.203387
-3.0,40,21976.741335
-3.0,40,21979.066235
-3.5,40,21981.548499
-3.5,40,21983.929088
-3.5,40,21986.243615
-3.0,40,21988.672363
-3.5,40,21991.029683
-3.5,40,21993.477547
-3.5,40,21995.920507
-3.5,40,21998.348493
-3.5,40,22000.822971
-4.0,40,22003.285153
-3.0,40,22005.748548
-3.5,40,22008.146765
-3.5,40,22010.65059
-3.0,40,22012.972271
-3.5,40,22015.405587
-3.0,40,22017.729844
-3.5,40,22020.176201
-4.0,40,22022.687432
-3.5,40,22059.816827
-3.0,40,22062.187652
-3.5,40,22064.512348
-3.5,40,22066.897797
-3.5,40,22069.317479
-3.5,40,22071.708613
-3.5,40,22074.09889
-3.5,40,22076.495809
-3.5,40,22078.879046
-4.0,40,22081.31669
-3.5,40,22083.748535
-3.5,40,22086.188765
-3.5,40,22088.722375
-3.5,40,22091.151826
-4.0,40,22093.482946
-3.0,40,22095.967836
-3.5,40,22098.282799
-3.0,40,22100.62432
-3.5,40,22103.065566
-3.5,40,22105.458099
-3.5,40,22107.854416
-3.5,40,22110.245262
-3.5,40,22112.756059
-3.5,40,22115.201042
-3.5,40,22117.746114
-3.0,40,22153.694093
-3.5,40,22156.162888
-3.0,40,22158.773871
-3.5,40,22161.219731
-3.0,40,22163.556455
-3.0,40,22165.98667
-3.5,40,22168.327031
-3.5,40,22170.693104
-3.5,40,22173.180329
-3.0,40,22175.618289
-3.5,40,22178.136457
-3.5,40,22180.622169
-3.5,40,22183.085229
-3.0,40,22185.589227
-3.0,40,22188.139405
-3.0,40,22190.604987
-3.5,40,22193.069402
-3.0,40,22195.589003
-3.5,40,22197.904087
-3.5,40,22200.209638
-3.5,40,22202.73139
-3.5,40,22205.027734
-3.5,40,22207.545584
-3.5,40,22210.085478
-3.5,40,22212.298681
-3.5,40,22249.444274
-3.5,40,22251.742615
-3.0,40,22254.142343
-3.0,40,22256.477528
-3.5,40,22258.945788
-3.5,40,22261.371343
-3.5,40,22263.860031
-3.0,40,22266.291823
-3.5,40,22268.713985
-3.5,40,22271.193155
-3.0,40,22273.50951
-3.0,40,22275.85385
-3.5,40,22278.401312
-3.0,40,22280.873093
-3.5,40,22283.373497
-3.0,40,22285.714491
-3.0,40,22288.021044
-3.5,40,22290.672783
-3.5,40,22293.03967
-4.0,40,22295.429905
-3.0,40,22297.815661
-4.0,40,22300.281947
-3.0,40,22302.66277
-3.5,40,22305.090831
-3.5,40,22307.477141
-3.0,40,22339.246462
-3.5,40,22341.543611
-3.0,40,22343.954872
-3.0,40,22346.473172
-3.5,40,22348.972541
-3.0,40,22351.413788
-3.5,40,22353.840138
-3.5,40,22356.288913
-3.0,40,22358.577165
-3.0,40,22361.05944
-3.0,40,22363.394249
-3.0,40,22365.848752
-3.5,40,22368.261157
-3.5,40,22370.560444
-4.0,40,22373.101757
-3.5,40,22375.545248
-3.5,40,22377.959237
-3.5,40,22380.299081
-3.5,40,22382.643611
-3.5,40,22385.091213
-3.5,40,22387.580777
-3.0,40,22389.996629
-3.5,40,22392.416312
-3.5,40,22394.833511
-3.0,40,22397.329674
-3.5,40,22433.939272
-3.0,40,22436.44044
-3.0,40,22438.839584
-3.5,40,22441.264711
-3.0,40,22443.665808
-5.0,40,22446.133011
-3.0,40,22448.43994
-3.5,40,22450.858737
-3.5,40,22453.215841
-3.0,40,22455.581188
-3.5,40,22458.026238
-4.0,40,22460.521702
-3.5,40,22462.825788
-3.5,40,22465.405731
-3.5,40,22467.833695
-3.5,40,22470.316482
-3.5,40,22472.607222
-3.5,40,22475.071627
-3.5,40,22477.385255
-3.0,40,22479.834349
-3.5,40,22482.311647
-3.5,40,22484.653162
-3.5,40,22487.159522
-3.5,40,22489.577417
-3.5,40,22491.877106
-3.0,40,22528.22843
-3.5,40,22530.613741
-3.0,40,22532.952518
-3.5,40,22535.215377
-4.0,40,22537.441648
-3.0,40,22539.811915
-3.5,40,22542.35178
-4.0,40,22544.770629
-3.0,40,22547.27299
-3.5,40,22549.658889
-3.5,40,22552.167214
-3.5,40,22554.619865
-3.5,40,22557.133728
-3.5,40,22559.532306
-3.5,40,22561.966042
-3.0,40,22564.328343
-3.5,40,22566.775497
-3.5,40,22569.127117
-3.5,40,22571.541436
-3.5,40,22573.802401
-3.0,40,22576.342984
-3.5,40,22578.552721
-3.5,40,22580.933136
-3.5,40,22583.293813
-3.5,40,22585.765525
-3.5,40,22617.860891
-3.5,40,22620.227275
-3.0,40,22622.624576
-3.5,40,22624.877341
-3.5,40,22627.386697
-3.0,40,22629.776546
-3.0,40,22632.112877
-4.5,40,22634.52755
-3.5,40,22637.028897
-3.5,40,22639.402349
-3.0,40,22641.830096
-3.0,40,22644.292681
-3.0,40,22646.751589
-3.5,40,22649.154401
-3.0,40,22651.625972
-3.0,40,22654.07459
-3.5,40,22656.536766
-3.0,40,22658.989194
-3.5,40,22661.361434
-3.5,40,22663.709771
-3.5,40,22666.140182
-3.5,40,22668.502326
-3.0,40,22670.959387
-4.0,40,22673.327616
-3.5,40,22675.624036
-3.5,40,22715.33055
-3.5,40,22717.734158
-3.5,40,22720.123892
-4.0,40,22722.443623
-3.5,40,22724.841335
-3.0,40,22727.183155
-3.5,40,22729.513782
-3.5,40,22731.957782
-3.5,40,22734.470469
-3.5,40,22736.964147
-3.0,40,22739.4176
-3.5,40,22741.767722
-3.0,40,22744.236757
-3.0,40,22746.669661
-3.0,40,22749.026625
-3.0,40,22751.412545
-3.5,40,22753.735729
-3.0,40,22756.12282
-3.0,40,22758.417259
-3.5,40,22760.906684
-3.0,40,22763.190753
-3.0,40,22765.673929
-3.5,40,22767.983658
-3.5,40,22770.344157
-3.5,40,22772.668087
-3.5,40,22815.682859
-3.5,40,22818.031767
-3.5,40,22820.490067
-3.0,40,22823.030272
-4.0,40,22825.333659
-3.5,40,22827.752326
-3.0,40,22830.07158
-3.5,40,22832.5742
-3.5,40,22835.045331
-3.5,40,22837.515059
-3.5,40,22839.85692
-3.5,40,22842.285148
-3.5,40,22844.739362
-3.0,40,22847.266275
-3.5,40,22849.622128
-3.5,40,22852.054131
-3.5,40,22854.467839
-3.5,40,22856.971589
-3.0,40,22859.414505
-3.5,40,22861.90318
-3.0,40,22864.251505
-3.0,40,22866.635254
-3.5,40,22868.912832
-3.0,40,22871.231406
-3.0,40,22873.512388
-3.0,40,22910.63289
-3.5,40,22913.085667
-4.0,40,22915.587076
-3.5,40,22918.124651
-3.5,40,22920.507499
-4.0,40,22923.044497
-3.5,40,22925.490427
-3.0,40,22927.966141
-3.0,40,22930.323239
-3.5,40,22932.723565
-3.0,40,22935.075282
-3.0,40,22937.580051
-3.5,40,22939.84704
-3.5,40,22942.22195
-3.5,40,22944.604499
-3.0,40,22947.078499
-3.5,40,22949.530784
-3.0,40,22952.02266
-3.5,40,22954.393361
-3.5,40,22956.930732
-3.5,40,22959.41518
-3.5,40,22961.840803
-3.5,40,22964.201707
-3.5,40,22966.573307
-3.0,40,22969.010502
-3.5,40,23000.600375
-3.5,40,23002.883686
-3.5,40,23005.237657
-3.0,40,23007.677093
-3.5,40,23010.052319
-3.0,40,23012.398339
-3.0,40,23014.852587
-3.5,40,23017.148494
-3.5,40,23019.608402
-3.5,40,23022.00863
-3.5,40,23024.412338
-3.5,40,23026.746807
-3.5,40,23029.202868
-3.5,40,23031.606486
-3.5,40,23033.888877
-3.0,40,23036.229347
-3.5,40,23038.60641
-3.0,40,23041.018607
-3.5,40,23043.349942
-3.5,40,23045.834046
-3.5,40,23048.304158
-3.5,40,23050.812926
-4.0,40,23053.180656
-3.5,40,23055.70449
-4.0,40,23058.000266
-3.5,40,23095.188587
-3.5,40,23097.498718
-3.0,40,23099.823788
-3.0,40,23102.156064
-3.5,40,23104.421038
-3.5,40,23106.839713
-4.0,40,23109.278284
-3.5,40,23111.681678
-4.0,40,23114.168544
-3.0,40,23116.536993
-3.0,40,23118.852544
-3.5,40,23121.325788
-3.0,40,23123.812189
-3.5,40,23126.253699
-3.0,40,23128.662832
-3.5,40,23131.116497
-3.0,40,23133.487685
-3.0,40,23135.885421
-3.5,40,23138.152312
-3.0,40,23140.466714
-3.0,40,23142.900494
-3.5,40,23145.235104
-3.0,40,23147.472759
-3.5,40,23149.821278
-4.0,40,23152.207638
-3.0,40,23188.485824
-3.5,40,23190.751186
-3.0,40,23193.252146
-4.0,40,23195.551935
-3.5,40,23197.957681
-3.5,40,23200.203727
-3.5,40,23202.683649
-3.5,40,23205.124667
-3.5,40,23207.465098
-3.0,40,23209.895152
-3.0,40,23212.359923
-3.5,40,23214.651586
-3.5,40,23217.064721
-3.5,40,23219.500649
-3.5,40,23221.938144
-3.0,40,23224.294842
-3.5,40,23226.793728
-3.5,40,23229.2191
-3.5,40,23231.496375
-3.5,40,23233.836971
-3.5,40,23236.362286
-3.5,40,23238.615227
-3.0,40,23241.003707
-3.5,40,23243.416985
-3.5,40,23245.751877
-3.5,40,23282.572605
-3.5,40,23284.904974
-3.0,40,23287.153097
-3.5,40,23289.560165
-3.5,40,23291.905956
-3.5,40,23294.259074
-3.0,40,23296.655505
-3.5,40,23299.100974
-3.5,40,23301.45335
-3.5,40,23303.93207
-3.5,40,23306.372355
-3.0,40,23308.863348
-3.5,40,23311.220297
-3.5,40,23313.703543
-3.0,40,23316.128933
-3.5,40,23318.607635
-3.0,40,23320.976629
-3.5,40,23323.296104
-3.5,40,23325.731614
-3.5,40,23328.194672
-3.0,40,23330.490022
-3.5,40,23332.991072
-3.5,40,23335.449927
-3.0,40,23337.897941
-3.5,40,23340.219546
-3.5,40,23371.691665
-3.5,40,23374.006257
-3.5,40,23376.428658
-3.5,40,23378.761924
-3.5,40,23381.172365
-3.0,40,23383.476509
-3.5,40,23385.819511
-3.5,40,23388.337526
-3.5,40,23390.855846
-3.5,40,23393.080675
-3.0,40,23395.497234
-4.0,40,23397.847026
-3.0,40,23400.260928
-3.5,40,23402.637165
-3.0,40,23405.029985
-3.0,40,23407.434543
-3.0,40,23409.855643
-3.5,40,23412.259932
-3.5,40,23414.611721
-3.5,40,23417.162584
-4.0,40,23419.448935
-3.0,40,23421.903996
-3.0,40,23424.186726
-3.5,40,23426.594354
-3.5,40,23429.185036
-3.0,40,23465.817751
-3.0,40,23468.180099
-3.5,40,23470.375373
-3.5,40,23472.835993
-3.0,40,23475.121737
-3.0,40,23477.349373
-3.5,40,23479.812005
-3.5,40,23482.210469
-3.5,40,23484.478812
-3.0,40,23486.76761
-3.5,40,23489.341187
-3.0,40,23491.650134
-3.5,40,23493.942439
-3.5,40,23496.200217
-3.0,40,23498.623703
-3.5,40,23501.124625
-3.5,40,23503.546086
-3.5,40,23505.863154
-3.0,40,23508.245529
-4.0,40,23510.708455
-3.5,40,23513.103661
-3.5,40,23515.452282
-3.0,40,23517.949486
-4.0,40,23520.443611
-3.5,40,23522.771632
-3.0,40,23559.693943
-3.5,40,23562.159469
-3.0,40,23564.629761
-3.0,40,23567.011672
