#{"t_start": 1757786017.6396217, "env_id": null}
r,l,t
-3.5,40,20723.314482
-3.5,40,20725.599608
-3.5,40,20727.959707
-3.5,40,20764.264653
-3.0,40,20766.520708
-3.5,40,20768.7706
-3.5,40,20770.957682
-3.5,40,20773.12538
-2.5,40,20775.43202
-3.0,40,20777.733647
-2.5,40,20780.066743
-3.5,40,20782.410358
-3.5,40,20784.687212
-3.0,40,20787.048665
-3.0,40,20789.3836
-3.0,40,20791.731465
-3.5,40,20794.088955
-3.5,40,20796.460158
-3.0,40,20798.750486
-3.5,40,20801.118774
-3.5,40,20803.515805
-3.5,40,20805.845652
-3.5,40,20808.145248
-3.5,40,20810.544867
-4.0,40,20812.748294
-3.5,40,20815.007326
-3.5,40,20817.359499
-3.5,40,20819.660673
-3.0,40,20856.596468
-3.0,40,20858.943952
-3.5,40,20861.206339
-3.5,40,20863.541869
-3.5,40,20865.922098
-3.5,40,20868.1836
-4.0,40,20870.540677
-3.0,40,20872.924149
-3.5,40,20875.194774
-3.5,40,20877.6176
-3.5,40,20879.873987
-3.0,40,20882.29501
-3.5,40,20884.591979
-3.5,40,20886.918243
-3.5,40,20889.256439
-3.0,40,20891.616727
-3.0,40,20893.837898
-3.0,40,20896.259698
-3.5,40,20898.462013
-3.5,40,20900.651663
-3.0,40,20902.97549
-3.5,40,20905.523938
-3.0,40,20907.817827
-3.5,40,20910.147109
-3.0,40,20912.560811
-3.5,40,20948.990255
-3.0,40,20951.185186
-3.0,40,20953.508188
-4.0,40,20955.757159
-3.0,40,20958.247748
-3.5,40,20960.520642
-3.0,40,20962.951023
-3.0,40,20965.253229
-3.5,40,20967.690306
-3.5,40,20969.955259
-4.0,40,20972.391843
-3.5,40,20974.727553
-3.5,40,20977.012403
-3.0,40,20979.381295
-3.5,40,20981.786767
-3.5,40,20984.08614
-3.0,40,20986.386971
-3.5,40,20988.816662
-3.5,40,20991.188489
-3.5,40,20993.588914
-3.0,40,20995.970029
-3.5,40,20998.270317
-3.5,40,21000.563566
-4.0,40,21002.909914
-3.5,40,21005.21972
-3.0,40,21036.918332
-3.0,40,21039.30831
-3.5,40,21041.647527
-3.0,40,21044.062629
-3.0,40,21046.348692
-3.5,40,21048.633664
-3.5,40,21050.935011
-3.5,40,21053.376744
-4.0,40,21055.662863
-3.5,40,21058.063255
-3.0,40,21060.451713
-3.5,40,21062.615355
-3.0,40,21064.916265
-3.5,40,21067.173015
-3.5,40,21069.609281
-3.5,40,21071.930696
-3.5,40,21074.283305
-3.5,40,21076.590765
-3.5,40,21078.985902
-3.5,40,21081.364874
-3.0,40,21083.702648
-3.5,40,21085.961043
-3.5,40,21088.281794
-3.5,40,21090.588248
-4.0,40,21092.900408
-3.0,40,21129.826168
-3.0,40,21132.056991
-3.5,40,21134.517345
-3.5,40,21136.954253
-3.5,40,21139.14048
-3.5,40,21141.568149
-3.5,40,21143.956208
-3.0,40,21146.297292
-4.0,40,21148.720426
-4.0,40,21151.302063
-3.5,40,21153.544857
-3.5,40,21155.894324
-3.5,40,21158.207229
-3.5,40,21160.660108
-3.5,40,21162.995907
-3.5,40,21165.32366
-3.5,40,21167.711571
-3.0,40,21170.166383
-3.5,40,21172.631847
-3.5,40,21175.157671
-3.0,40,21177.517368
-3.0,40,21180.025508
-3.5,40,21182.290832
-3.5,40,21184.646474
-3.5,40,21186.885448
-3.5,40,21223.273229
-3.5,40,21225.839236
-3.5,40,21228.281549
-3.0,40,21230.760959
-4.0,40,21232.996335
-3.5,40,21235.418976
-3.0,40,21237.713568
-3.5,40,21240.13537
-3.5,40,21242.48292
-3.5,40,21244.921739
-3.0,40,21247.190522
-3.5,40,21249.521767
-3.5,40,21251.922427
-3.5,40,21254.349651
-3.5,40,21256.694721
-3.5,40,21259.299337
-3.5,40,21261.613643
-3.5,40,21264.072051
-3.0,40,21266.520405
-3.0,40,21268.823998
-3.5,40,21271.106224
-3.5,40,21273.455101
-3.5,40,21275.798754
-3.0,40,21278.153164
-3.5,40,21280.526794
-3.5,40,21312.950937
-3.0,40,21315.366043
-3.5,40,21317.764985
-3.5,40,21320.094643
-3.5,40,21322.366271
-3.5,40,21324.710062
-3.5,40,21327.111555
-3.5,40,21329.513984
-3.5,40,21331.829805
-3.5,40,21334.20454
-3.5,40,21336.749882
-3.5,40,21339.165291
-3.5,40,21341.522691
-3.0,40,21343.782733
-3.5,40,21346.058133
-3.5,40,21348.384096
-3.5,40,21350.683102
-4.0,40,21353.182984
-3.5,40,21355.427471
-3.0,40,21357.979431
-3.0,40,21360.372123
-3.5,40,21362.772592
-3.5,40,21365.136786
-3.0,40,21367.62537
-3.5,40,21370.014943
-4.0,40,21406.551109
-3.5,40,21408.822076
-3.5,40,21411.057481
-3.5,40,21413.446973
-4.0,40,21415.742433
-3.5,40,21418.211716
-4.0,40,21420.658664
-3.5,40,21422.937017
-3.0,40,21425.230078
-3.5,40,21427.702271
-3.0,40,21429.992878
-3.5,40,21432.529227
-3.0,40,21434.935957
-3.5,40,21437.421794
-3.5,40,21439.804056
-3.5,40,21442.204522
-3.5,40,21444.513798
-3.0,40,21447.042903
-3.0,40,21449.417522
-3.0,40,21451.934395
-3.5,40,21454.388517
-3.5,40,21456.813517
-3.0,40,21459.186684
-3.5,40,21461.695082
-3.5,40,21464.202716
-3.5,40,21502.290034
-3.5,40,21504.690531
-3.0,40,21507.034039
-4.0,40,21509.565199
-3.5,40,21511.889765
-3.5,40,21514.379548
-3.5,40,21516.802402
-3.5,40,21519.187954
-3.5,40,21521.590197
-3.5,40,21524.10863
-3.5,40,21526.68327
-3.0,40,21529.075439
-4.0,40,21531.545785
-3.0,40,21534.107342
-3.5,40,21536.521993
-3.5,40,21538.995009
-3.0,40,21541.368343
-3.5,40,21543.921705
-3.0,40,21546.323951
-3.5,40,21548.856743
-3.0,40,21551.240221
-3.5,40,21553.65748
-3.5,40,21556.042484
-3.5,40,21558.607505
-3.0,40,21560.858161
-3.5,40,21597.489369
-3.5,40,21599.799899
-3.5,40,21602.209201
-3.5,40,21604.652241
-3.5,40,21607.065188
-3.0,40,21609.293797
-4.0,40,21611.674941
-3.5,40,21614.112179
-3.5,40,21616.377767
-3.5,40,21618.696811
-3.5,40,21621.111814
-4.0,40,21623.651059
-3.5,40,21625.949621
-3.5,40,21628.237472
-4.0,40,21630.551248
-3.0,40,21632.902178
-3.5,40,21635.333768
-3.0,40,21637.721802
-3.5,40,21640.207267
-3.0,40,21642.526221
-3.0,40,21644.929636
-3.5,40,21647.250975
-3.5,40,21649.710815
-3.5,40,21652.195855
-3.5,40,21654.625571
-3.0,40,21686.619279
-3.5,40,21688.90888
-3.5,40,21691.244151
-3.5,40,21693.619641
-3.5,40,21695.992065
-3.0,40,21698.519164
-3.0,40,21700.851428
-3.0,40,21703.206406
-3.5,40,21705.664162
-3.5,40,21707.983345
-3.5,40,21710.388036
-3.5,40,21712.872247
-3.5,40,21715.256179
-3.5,40,21717.669071
-3.5,40,21720.018996
-3.0,40,21722.322629
-3.5,40,21724.629647
-3.5,40,21726.971014
-3.0,40,21729.331959
-3.0,40,21731.803302
-3.5,40,21734.156173
-3.0,40,21736.696142
-3.0,40,21739.115764
-3.0,40,21741.542913
-3.5,40,21743.862426
-3.0,40,21780.797546
-3.5,40,21783.09159
-3.0,40,21785.389752
-3.0,40,21787.689642
-3.5,40,21790.115722
-3.5,40,21792.624138
-3.5,40,21795.083056
-3.5,40,21797.539929
-3.5,40,21799.873981
-3.0,40,21802.326079
-3.5,40,21804.681271
-3.5,40,21807.110167
-4.0,40,21809.461685
-3.5,40,21811.87432
-3.5,40,21814.302113
-3.0,40,21816.61664
-3.0,40,21818.976934
-3.0,40,21821.486482
-3.0,40,21823.887876
-3.0,40,21826.439312
-3.5,40,21828.818976
-3.0,40,21831.228157
-3.5,40,21833.499335
-3.0,40,21835.936281
-3.5,40,21838.362462
-3.0,40,21874.712018
-3.0,40,21877.124629
-3.5,40,21879.59188
-6.0,40,21882.106016
-3.5,40,21884.643158
-3.5,40,21887.079948
-3.0,40,21889.593867
-3.5,40,21892.065537
-3.5,40,21894.383915
-3.0,40,21896.731647
-3.0,40,21899.03651
-3.5,40,21901.413482
-3.5,40,21903.902937
-3.0,40,21906.36328
-3.5,40,21908.853685
-3.5,40,21911.292757
-3.0,40,21913.627352
-3.5,40,21916.088263
-3.5,40,21918.453803
-3.5,40,21920.939154
-3.0,40,21923.351375
-3.5,40,21925.809387
-3.5,40,21928.120941
-3.0,40,21930.521266
-3.5,40,21932.823309
-3.5,40,21965.32805
-3.0,40,21967.643218
-3.5,40,21969.99849
-4.0,40,21972.420338
-3.5,40,21974.844323
-3.0,40,21977.391155
-3.5,40,21979.708949
-3.5,40,21982.201716
-3.5,40,21984.581165
-3.0,40,21986.889169
-3.5,40,21989.326252
-4.0,40,21991.687556
-3.5,40,21994.12836
-3.5,40,21996.579647
-3.0,40,21998.988057
-3.0,40,22001.466702
-3.5,40,22003.924517
-3.5,40,22006.39059
-3.0,40,22008.792428
-3.5,40,22011.299226
-3.5,40,22013.621865
-3.5,40,22016.048388
-3.5,40,22018.369679
-3.5,40,22020.821937
-3.5,40,22023.329451
-3.5,40,22060.45968
-3.5,40,22062.842064
-3.5,40,22065.165132
-3.0,40,22067.550951
-3.5,40,22069.962094
-3.0,40,22072.360411
-3.0,40,22074.753514
-3.5,40,22077.149363
-3.5,40,22079.535734
-3.5,40,22081.970933
-3.0,40,22084.402319
-4.0,40,22086.837321
-3.5,40,22089.367285
-3.5,40,22091.804415
-3.0,40,22094.131904
-3.5,40,22096.605836
-3.0,40,22098.93376
-3.5,40,22101.268681
-3.0,40,22103.711284
-3.0,40,22106.105992
-3.0,40,22108.497505
-3.0,40,22110.892278
-3.5,40,22113.398797
-3.5,40,22115.850011
-3.5,40,22118.391135
-3.0,40,22154.341278
-3.0,40,22156.809043
-3.0,40,22159.430645
-3.5,40,22161.86478
-3.5,40,22164.205477
-3.5,40,22166.635293
-3.0,40,22168.96868
-3.0,40,22171.340776
-3.0,40,22173.827429
-3.5,40,22176.26089
-3.5,40,22178.785193
-4.0,40,22181.271172
-3.5,40,22183.733281
-3.5,40,22186.234335
-3.0,40,22188.789192
-3.5,40,22191.249306
-3.5,40,22193.716419
-3.0,40,22196.234681
-3.5,40,22198.552373
-3.0,40,22200.850966
-3.0,40,22203.383415
-3.5,40,22205.678202
-3.0,40,22208.192446
-3.0,40,22210.740401
-3.0,40,22212.950221
-3.0,40,22250.079857
-3.0,40,22252.38623
-3.0,40,22254.788075
-3.5,40,22257.120927
-6.5,40,22259.594633
-3.5,40,22262.027164
-4.5,40,22264.511223
-3.5,40,22266.938529
-3.0,40,22269.36192
-3.0,40,22271.825757
-3.5,40,22274.151988
-3.0,40,22276.504991
-4.0,40,22279.051997
-3.5,40,22281.528804
-3.0,40,22284.02041
-3.0,40,22286.365605
-3.0,40,22288.663942
-3.5,40,22291.312265
-3.0,40,22293.693306
-3.5,40,22296.062999
-3.5,40,22298.466712
-3.0,40,22300.924819
-3.0,40,22303.317033
-3.0,40,22305.732118
-3.5,40,22308.120332
-3.5,40,22339.900928
-3.5,40,22342.19483
-3.5,40,22344.595517
-4.0,40,22347.132519
-3.5,40,22349.625043
-3.5,40,22352.068979
-3.5,40,22354.499085
-3.5,40,22356.938334
-3.0,40,22359.223906
-3.5,40,22361.712943
-3.5,40,22364.049855
-3.0,40,22366.504211
-3.5,40,22368.906415
-3.0,40,22371.209564
-3.5,40,22373.744498
-3.0,40,22376.19419
-4.0,40,22378.615284
-4.0,40,22380.94883
-3.5,40,22383.291981
-3.0,40,22385.748238
-3.0,40,22388.227559
-3.5,40,22390.642079
-4.0,40,22393.065624
-3.5,40,22395.490024
-3.0,40,22397.97929
-3.5,40,22434.586551
-3.5,40,22437.079844
-3.0,40,22439.483761
-3.5,40,22441.916906
-3.5,40,22444.318545
-3.5,40,22446.778217
-3.0,40,22449.094104
-3.5,40,22451.511289
-3.5,40,22453.855441
-3.5,40,22456.230348
-3.5,40,22458.679659
-3.5,40,22461.17491
-3.5,40,22463.471707
-3.5,40,22466.051962
-3.0,40,22468.489708
-3.5,40,22470.962052
-3.0,40,22473.251156
-3.0,40,22475.71669
-3.5,40,22478.031697
-3.5,40,22480.489599
-3.5,40,22482.969074
-4.0,40,22485.300009
-3.5,40,22487.806875
-3.5,40,22490.222163
-3.5,40,22492.525206
-3.5,40,22528.879803
-3.0,40,22531.26722
-3.5,40,22533.591588
-3.5,40,22535.858076
-3.0,40,22538.09517
-3.5,40,22540.464942
-3.5,40,22542.994361
-3.5,40,22545.422547
-3.5,40,22547.917949
-3.5,40,22550.30708
-3.0,40,22552.815602
-3.0,40,22555.276349
-3.5,40,22557.778611
-3.0,40,22560.181847
-3.5,40,22562.622443
-3.5,40,22564.985204
-4.0,40,22567.424855
-3.5,40,22569.776013
-3.5,40,22572.186115
-3.5,40,22574.453857
-3.0,40,22576.997008
-3.5,40,22579.19623
-3.0,40,22581.580954
-3.5,40,22583.941213
-3.5,40,22586.417826
-3.5,40,22618.508263
-3.5,40,22620.876829
-3.0,40,22623.267194
-3.5,40,22625.526042
-3.0,40,22628.036084
-4.0,40,22630.425262
-3.5,40,22632.761502
-3.0,40,22635.172569
-3.0,40,22637.676671
-3.0,40,22640.041198
-3.5,40,22642.488769
-3.0,40,22644.950499
-3.5,40,22647.406556
-3.5,40,22649.802766
-3.5,40,22652.26992
-6.5,40,22654.719473
-3.5,40,22657.184505
-3.5,40,22659.641492
-3.5,40,22662.012485
-3.5,40,22664.354033
-3.0,40,22666.79385
-3.5,40,22669.146491
-3.5,40,22671.599033
-3.5,40,22673.978884
-3.5,40,22676.269099
-3.5,40,22715.978877
-3.5,40,22718.382189
-4.0,40,22720.775629
-3.0,40,22723.095286
-3.0,40,22725.487594
-3.0,40,22727.827648
-3.5,40,22730.165827
-3.5,40,22732.600444
-3.5,40,22735.119448
-3.0,40,22737.609728
-3.0,40,22740.067554
-3.5,40,22742.417398
-3.5,40,22744.887037
-3.0,40,22747.315862
-3.5,40,22749.681948
-3.5,40,22752.059706
-3.5,40,22754.378735
-3.0,40,22756.770698
-3.5,40,22759.061019
-3.5,40,22761.561195
-3.0,40,22763.847656
-3.0,40,22766.31478
-3.5,40,22768.639687
-3.5,40,22770.99636
-3.5,40,22773.32122
-3.0,40,22816.326627
-3.5,40,22818.680273
-3.5,40,22821.135397
-3.5,40,22823.675786
-3.5,40,22825.989088
-4.0,40,22828.409223
-3.5,40,22830.723173
-3.5,40,22833.221265
-3.5,40,22835.697467
-3.5,40,22838.169688
-3.5,40,22840.510595
-3.0,40,22842.936696
-3.5,40,22845.395443
-3.0,40,22847.910894
-3.5,40,22850.269984
-3.0,40,22852.709493
-4.0,40,22855.123995
-3.5,40,22857.624295
-3.0,40,22860.069118
-3.5,40,22862.545528
-3.0,40,22864.898815
-3.5,40,22867.273058
-3.5,40,22869.560353
-3.0,40,22871.872807
-3.5,40,22874.169261
-3.0,40,22911.288593
-4.0,40,22913.740242
-3.5,40,22916.228317
-3.0,40,22918.77156
-3.5,40,22921.148335
-3.5,40,22923.68798
-3.0,40,22926.130857
-3.5,40,22928.613702
-3.5,40,22930.975191
-3.0,40,22933.370096
-4.0,40,22935.730462
-3.0,40,22938.223942
-3.5,40,22940.493692
-3.0,40,22942.874388
-3.5,40,22945.247352
-3.0,40,22947.729891
-3.5,40,22950.187223
-3.5,40,22952.6729
-3.5,40,22955.035747
-3.0,40,22957.576988
-3.5,40,22960.056716
-4.0,40,22962.484061
-3.0,40,22964.852589
-3.5,40,22967.229136
-3.0,40,22969.656491
-3.5,40,23001.253864
-4.0,40,23003.531761
-3.5,40,23005.889356
-3.5,40,23008.334507
-3.5,40,23010.700356
-3.0,40,23013.04328
-3.5,40,23015.505285
-3.5,40,23017.792031
-3.5,40,23020.265983
-3.5,40,23022.651113
-4.0,40,23025.058591
-3.5,40,23027.387458
-3.5,40,23029.85788
-3.5,40,23032.258526
-3.0,40,23034.536952
-3.5,40,23036.881426
-3.5,40,23039.253256
-3.0,40,23041.672411
-3.0,40,23043.99303
-3.0,40,23046.486165
-3.5,40,23048.94932
-4.0,40,23051.468302
-3.5,40,23053.834817
-3.5,40,23056.344914
-3.0,40,23058.647997
-3.0,40,23095.843866
-3.5,40,23098.142652
-3.5,40,23100.470695
-3.5,40,23102.808625
-3.5,40,23105.065774
-3.0,40,23107.496012
-3.5,40,23109.920513
-3.5,40,23112.333668
-3.5,40,23114.812048
-3.0,40,23117.181034
-3.5,40,23119.508478
-3.5,40,23121.976783
-3.5,40,23124.455552
-3.5,40,23126.894841
-3.5,40,23129.309156
-3.5,40,23131.773752
-3.5,40,23134.142994
-3.0,40,23136.532282
-3.5,40,23138.795541
-3.0,40,23141.109823
-3.5,40,23143.546844
-3.0,40,23145.883111
-3.0,40,23148.119326
-3.5,40,23150.462303
-3.5,40,23152.846245
-3.5,40,23189.13344
-3.5,40,23191.399495
-3.5,40,23193.89698
-3.5,40,23196.198283
-3.5,40,23198.599899
-3.5,40,23200.847043
-3.5,40,23203.338024
-3.5,40,23205.767923
-3.0,40,23208.106289
-3.5,40,23210.539455
-3.0,40,23213.014136
-3.5,40,23215.300786
-3.5,40,23217.708599
-3.0,40,23220.14473
-3.5,40,23222.578565
-3.5,40,23224.940298
-3.5,40,23227.451411
-3.5,40,23229.859534
-3.5,40,23232.140131
-3.5,40,23234.478863
-3.5,40,23237.016767
-3.5,40,23239.258478
-3.5,40,23241.653617
-3.5,40,23244.056418
-4.0,40,23246.395075
-3.0,40,23283.222386
-3.0,40,23285.554757
-3.5,40,23287.801805
-3.0,40,23290.211158
-3.5,40,23292.560856
-4.0,40,23294.905573
-3.0,40,23297.301157
-3.5,40,23299.75697
-3.5,40,23302.091281
-3.5,40,23304.584216
-3.0,40,23307.021099
-3.0,40,23309.5192
-3.0,40,23311.866643
-3.5,40,23314.352208
-3.5,40,23316.772867
-3.5,40,23319.256002
-3.5,40,23321.626421
-3.0,40,23323.94479
-3.5,40,23326.369365
-4.0,40,23328.84446
-3.5,40,23331.138905
-3.0,40,23333.6448
-3.5,40,23336.080483
-3.0,40,23338.545444
-3.0,40,23340.86776
-3.0,40,23372.343759
-3.5,40,23374.651602
-3.0,40,23377.076475
-3.0,40,23379.404398
-3.5,40,23381.822281
-3.5,40,23384.125631
-3.5,40,23386.472801
-3.0,40,23388.984674
-3.5,40,23391.505172
-3.0,40,23393.727158
-3.5,40,23396.152935
-3.5,40,23398.486654
-3.0,40,23400.90526
-3.5,40,23403.289457
-3.5,40,23405.679319
-3.0,40,23408.071852
-3.5,40,23410.501823
-3.0,40,23412.90319
-3.5,40,23415.262782
-3.5,40,23417.806097
-3.0,40,23420.095776
-3.0,40,23422.54406
-3.5,40,23424.840687
-3.5,40,23427.243281
-3.5,40,23429.827022
-3.5,40,23466.464172
-3.5,40,23468.826862
-3.5,40,23471.017296
-3.5,40,23473.491263
-3.5,40,23475.766117
-3.5,40,23477.993903
-3.0,40,23480.466769
-3.5,40,23482.859895
-3.5,40,23485.125736
-3.5,40,23487.415727
-3.5,40,23489.989689
-3.0,40,23492.305878
-3.0,40,23494.59633
-3.0,40,23496.847128
-3.5,40,23499.277372
-3.5,40,23501.764129
-3.5,40,23504.190567
-3.0,40,23506.516606
-3.0,40,23508.892185
-4.0,40,23511.356359
-3.5,40,23513.761335
-3.5,40,23516.108679
-3.5,40,23518.60452
-3.0,40,23521.086141
-3.0,40,23523.424596
-3.0,40,23560.348015
-3.5,40,23562.811063
-3.5,40,23565.276634
-3.0,40,23567.667661
-3.5,40,23570.007174
-3.5,40,23572.327343
-3.5,40,23574.564351
-3.0,40,23576.942094
-3.0,40,23579.24939
-3.5,40,23581.704354
-3.5,40,23584.129124
-3.5,40,23586.611845
-3.0,40,23588.959498
-3.5,40,23591.252933
-3.5,40,23593.680641
-3.0,40,23596.061972
-4.0,40,23598.402136
-3.0,40,23600.737776
-3.5,40,23603.09569
-3.5,40,23605.321143
-3.5,40,23607.735527
-4.0,40,23610.008942
-3.5,40,23612.469161
-3.5,40,23614.88507
-3.5,40,23617.329057
-3.5,40,23649.434511
-3.5,40,23651.873619
-3.5,40,23654.292513
-3.0,40,23656.689454
-3.0,40,23659.025599
-3.5,40,23661.467084
-3.5,40,23663.806181
-3.0,40,23666.169692
-3.5,40,23668.698331
-3.5,40,23671.084354
-3.5,40,23673.515526
-3.0,40,23675.828548
-3.5,40,23678.288489
-3.5,40,23680.707731
-3.5,40,23683.022604
-6.5,40,23685.438008
-3.5,40,23687.852614
-3.5,40,23690.263327
-3.5,40,23692.559268
-3.0,40,23694.998019
-3.0,40,23697.525036
-3.5,40,23699.866359
-3.5,40,23702.178242
-3.5,40,23704.581828
-3.5,40,23706.95148
-3.5,40,23745.707416
-3.0,40,23748.209111
-3.5,40,23750.576712
-3.5,40,23753.001269
-3.5,40,23755.512507
-3.0,40,23757.905641
-3.5,40,23760.233275
-3.0,40,23762.626686
-3.5,40,23765.12255
-3.5,40,23767.530223
-3.5,40,23769.882234
-4.0,40,23772.230006
-3.0,40,23774.595797
-3.5,40,23776.923261
-3.5,40,23779.40303
-3.0,40,23781.8322
-3.5,40,23784.355024
-3.5,40,23786.815726
-3.5,40,23789.163439
-3.0,40,23791.632962
-3.0,40,23794.124169
-3.5,40,23796.385062
-3.5,40,23798.789251
-3.5,40,23801.320361
-3.0,40,23803.651402
-3.5,40,23840.457136
-3.0,40,23842.902798
-3.5,40,23845.333872
-3.5,40,23847.710126
-3.5,40,23850.291136
-3.0,40,23852.70059
-3.5,40,23855.115217
-3.0,40,23857.677419
-3.5,40,23860.124334
-3.5,40,23862.514109
-3.0,40,23864.840662
-3.0,40,23867.360614
-3.5,40,23869.682318
-3.0,40,23872.000436
-3.5,40,23874.45146
-3.5,40,23876.771705
-3.0,40,23879.284849
-3.5,40,23881.817668
-3.0,40,23884.181532
-3.5,40,23886.621309
-3.0,40,23888.92002
-3.5,40,23891.371035
-3.5,40,23893.686257
-3.5,40,23896.126374
-3.0,40,23898.442176
-3.0,40,23934.510385
-3.5,40,23936.88937
-3.0,40,23939.200661
-3.0,40,23941.53901
-3.5,40,23943.966172
-3.5,40,23946.268881
-3.5,40,23948.748963
-3.5,40,23951.125174
-3.5,40,23953.695334
-3.0,40,23956.090606
-3.0,40,23958.511028
-3.0,40,23960.920741
-3.5,40,23963.307424
-3.5,40,23965.618958
-3.5,40,23967.953354
-3.5,40,23970.420439
-3.5,40,23972.814639
-3.5,40,23975.000011
-3.5,40,23977.318417
-3.5,40,23979.661722
-4.0,40,23982.139392
-3.5,40,23984.598546
-3.5,40,23986.816724
-3.5,40,23989.1133
-3.5,40,23991.401607
-4.0,40,24022.551446
-3.5,40,24024.876417
-3.5,40,24027.186825
-3.5,40,24029.576926
-3.5,40,24032.030462
-3.0,40,24034.514466
-3.0,40,24036.957244
-3.5,40,24039.357219
-3.0,40,24041.700502
-3.0,40,24044.101267
-3.0,40,24046.598361
-3.5,40,24048.979103
-3.5,40,24051.364024
-3.5,40,24053.785142
-3.0,40,24056.153809
-3.0,40,24058.609524
-3.0,40,24061.074728
-3.5,40,24063.400127
-3.5,40,24065.788517
-3.0,40,24068.297914
-3.0,40,24070.706421
-3.5,40,24073.275853
-3.0,40,24075.667541
-3.0,40,24078.025998
-3.5,40,24080.483696
-3.0,40,24116.852746
-3.0,40,24119.320706
-3.5,40,24121.799765
-3.0,40,24124.426431
-3.5,40,24126.850818
-3.5,40,24129.385534
-3.0,40,24131.777673
-3.0,40,24134.189201
-3.5,40,24136.495434
-3.5,40,24138.986556
-3.5,40,24141.52401
-3.5,40,24144.008365
-3.5,40,24146.348252
-3.0,40,24148.633737
-3.5,40,24151.067523
-3.5,40,24153.486173
-3.0,40,24155.988729
-3.0,40,24158.359674
-3.5,40,24160.701223
-3.0,40,24162.938193
-3.0,40,24165.501384
-3.5,40,24167.940634
-3.0,40,24170.33906
-3.5,40,24172.750117
-3.0,40,24175.191751
-3.0,40,24211.365047
-3.5,40,24213.772927
-3.5,40,24216.099237
-3.5,40,24218.34679
-3.5,40,24220.769866
-3.5,40,24223.211491
-3.5,40,24225.620219
-3.0,40,24227.937133
-3.5,40,24230.436642
-3.5,40,24232.9497
-3.5,40,24235.321411
-3.5,40,24237.846481
-3.5,40,24240.306254
-3.5,40,24242.764502
-3.5,40,24245.055859
-3.0,40,24247.502509
-3.0,40,24249.80928
-3.0,40,24252.228674
-3.5,40,24254.678962
-3.5,40,24256.858364
-3.5,40,24259.437553
-3.5,40,24261.754092
-4.0,40,24264.191257
-3.0,40,24266.453134
-3.5,40,24268.855394
-3.5,40,24301.037428
-6.0,40,24303.405883
-3.5,40,24305.799991
-3.5,40,24308.108691
-3.0,40,24310.694562
-3.5,40,24313.042826
-3.0,40,24315.525501
-3.0,40,24317.851285
-3.5,40,24320.262753
-3.5,40,24322.60655
-3.0,40,24325.066667
-6.0,40,24327.450049
-3.5,40,24329.96266
-3.5,40,24332.403811
-4.5,40,24334.776616
-3.0,40,24337.083552
-3.0,40,24339.425159
-3.0,40,24341.783414
-3.5,40,24344.226557
-3.5,40,24346.535697
-3.5,40,24348.819226
-3.5,40,24351.135188
-3.5,40,24353.360066
-3.5,40,24355.700428
-3.0,40,24358.029714
-3.0,40,24394.609482
-3.0,40,24396.905186
-3.5,40,24399.278179
-3.5,40,24401.709115
-3.5,40,24404.16182
-4.0,40,24406.716592
-3.5,40,24409.078364
-3.0,40,24411.543766
-3.0,40,24413.93325
-3.0,40,24416.309655
-3.5,40,24418.724753
-3.5,40,24421.193392
-3.5,40,24423.811448
-3.5,40,24426.289563
-3.5,40,24428.743918
-3.5,40,24431.137628
-3.5,40,24433.494264
-3.0,40,24435.975738
-3.0,40,24438.487279
-3.0,40,24440.849823
-3.5,40,24443.240485
-3.5,40,24445.572445
-3.0,40,24447.951428
-3.5,40,24450.328399
-3.0,40,24452.720222
-3.0,40,24489.639504
-3.5,40,24491.956707
-3.5,40,24494.307981
-3.0,40,24496.669544
-3.5,40,24499.047143
-4.0,40,24501.490364
-3.5,40,24503.99513
-3.5,40,24506.425933
-3.0,40,24509.039762
-3.0,40,24511.464788
-4.0,40,24513.872813
-3.5,40,24516.134761
-3.0,40,24518.635232
-3.5,40,24521.01343
-3.0,40,24523.459227
-3.5,40,24525.827212
-3.0,40,24528.104246
-3.5,40,24530.504824
-3.5,40,24532.900149
-3.5,40,24535.221892
-3.0,40,24537.648219
-3.0,40,24540.007209
-3.5,40,24542.377696
-3.5,40,24544.635208
-3.5,40,24547.063267
-3.0,40,24583.60601
-3.5,40,24585.843392
-3.0,40,24588.165879
-3.5,40,24590.548284
-3.5,40,24592.941362
-3.0,40,24595.509255
-4.0,40,24597.877021
-3.5,40,24600.302663
-3.5,40,24602.634537
-3.5,40,24605.104322
-3.5,40,24607.526598
-3.5,40,24610.015602
-3.5,40,24612.346204
-3.5,40,24614.739484
-3.0,40,24617.087078
-3.5,40,24619.457139
-3.5,40,24621.841891
-3.0,40,24624.301084
-3.5,40,24626.756201
-3.5,40,24629.275621
-3.5,40,24631.647341
-3.5,40,24634.117081
-3.0,40,24636.414785
-3.0,40,24638.829268
-3.5,40,24641.089666
-3.5,40,24672.958155
-3.5,40,24675.314445
-3.5,40,24677.82306
-3.0,40,24680.209307
-3.5,40,24682.606279
-3.0,40,24685.093407
-3.0,40,24687.502226
-3.5,40,24689.826725
-3.0,40,24692.222289
-3.5,40,24694.415556
-3.0,40,24696.734627
-3.5,40,24699.185981
-3.5,40,24701.7015
-3.5,40,24704.054631
-3.5,40,24706.482594
-3.5,40,24708.860714
-3.0,40,24711.231128
-3.0,40,24713.559239
-3.0,40,24715.970342
-3.5,40,24718.280817
-3.5,40,24720.567545
