#{"t_start": 1757786018.2746475, "env_id": null}
r,l,t
-3.5,40,20495.27512
-3.0,40,20497.73003
-3.5,40,20500.118519
-3.0,40,20502.548043
-3.5,40,20504.935833
-3.5,40,20507.291128
-3.5,40,20509.865998
-3.0,40,20512.252395
-3.0,40,20514.633663
-3.5,40,20516.922728
-3.0,40,20519.263606
-3.5,40,20521.660502
-3.0,40,20524.045394
-3.0,40,20526.269746
-3.0,40,20528.747952
-3.0,40,20531.188498
-3.0,40,20533.669688
-3.5,40,20536.175376
-3.5,40,20580.466712
-3.5,40,20582.765611
-3.0,40,20585.259142
-3.5,40,20587.618359
-3.5,40,20590.148361
-3.5,40,20592.482491
-3.0,40,20594.882195
-3.5,40,20597.234427
-3.5,40,20599.539615
-3.0,40,20601.884484
-3.5,40,20604.352333
-3.5,40,20606.670688
-3.0,40,20609.052355
-3.5,40,20611.492405
-3.5,40,20613.971994
-3.0,40,20616.360735
-3.5,40,20618.725624
-3.0,40,20621.063863
-3.0,40,20623.334155
-3.0,40,20625.661409
-3.5,40,20628.136495
-3.5,40,20630.299439
-3.5,40,20632.674867
-3.5,40,20635.142631
-3.5,40,20637.524043
-3.5,40,20670.974783
-3.0,40,20673.362372
-3.5,40,20675.73616
-3.5,40,20678.155954
-3.0,40,20680.558783
-3.0,40,20682.893731
-3.5,40,20685.345478
-3.5,40,20687.626773
-3.5,40,20689.913521
-3.5,40,20692.19197
-3.0,40,20694.528431
-3.0,40,20696.763037
-3.5,40,20699.128171
-3.5,40,20701.417748
-3.0,40,20703.784542
-3.5,40,20706.093684
-3.0,40,20708.559686
-4.0,40,20710.857501
-3.0,40,20713.15283
-3.0,40,20715.401807
-3.0,40,20717.779839
-3.0,40,20720.289566
-3.0,40,20722.67995
-3.0,40,20724.965091
-3.0,40,20727.330881
-3.5,40,20763.620785
-3.0,40,20765.885437
-3.0,40,20768.13727
-3.0,40,20770.322665
-3.5,40,20772.490963
-3.0,40,20774.797022
-3.5,40,20777.10142
-3.5,40,20779.432664
-3.5,40,20781.775398
-3.5,40,20784.052823
-3.5,40,20786.412343
-3.5,40,20788.751666
-3.0,40,20791.09659
-3.5,40,20793.452893
-3.5,40,20795.817065
-3.5,40,20798.119292
-3.0,40,20800.484045
-3.5,40,20802.877743
-3.0,40,20805.213997
-3.0,40,20807.511466
-3.0,40,20809.910274
-3.5,40,20812.115467
-4.0,40,20814.372371
-3.5,40,20816.724881
-3.0,40,20819.024824
-3.5,40,20855.962712
-3.5,40,20858.314672
-3.0,40,20860.578607
-3.5,40,20862.906761
-3.0,40,20865.287446
-3.5,40,20867.559419
-3.0,40,20869.902687
-3.5,40,20872.298196
-3.5,40,20874.559749
-3.5,40,20876.984909
-3.0,40,20879.238435
-3.5,40,20881.658577
-3.0,40,20883.961158
-3.5,40,20886.283226
-3.5,40,20888.621448
-3.0,40,20890.977455
-3.5,40,20893.203606
-3.0,40,20895.624996
-3.5,40,20897.827095
-3.0,40,20900.015654
-3.5,40,20902.342865
-4.0,40,20904.888999
-3.0,40,20907.180796
-3.0,40,20909.512344
-3.5,40,20911.920195
-3.5,40,20948.35621
-3.5,40,20950.551166
-3.0,40,20952.872753
-3.0,40,20955.12171
-3.0,40,20957.614118
-3.5,40,20959.885746
-3.0,40,20962.319911
-3.5,40,20964.619052
-3.5,40,20967.051857
-3.5,40,20969.320501
-3.5,40,20971.755885
-4.0,40,20974.092235
-4.0,40,20976.377485
-3.5,40,20978.748296
-4.0,40,20981.152288
-3.5,40,20983.451634
-3.0,40,20985.752094
-3.5,40,20988.178186
-3.5,40,20990.552989
-3.5,40,20992.953417
-3.0,40,20995.331822
-3.5,40,20997.636232
-3.0,40,20999.92318
-3.0,40,21002.275145
-4.0,40,21004.5867
-3.0,40,21036.283879
-3.0,40,21038.682661
-3.0,40,21041.012448
-3.5,40,21043.430403
-3.5,40,21045.713523
-3.0,40,21047.998748
-3.0,40,21050.298052
-3.5,40,21052.741945
-3.5,40,21055.029691
-3.5,40,21057.435791
-3.5,40,21059.817454
-3.5,40,21061.980411
-3.5,40,21064.283869
-3.5,40,21066.540851
-3.0,40,21068.976194
-3.5,40,21071.296089
-3.5,40,21073.648193
-3.5,40,21075.956057
-3.0,40,21078.34901
-3.5,40,21080.723499
-3.0,40,21083.068045
-3.0,40,21085.32657
-3.0,40,21087.648563
-3.5,40,21089.953692
-3.5,40,21092.275314
-3.5,40,21129.191917
-3.0,40,21131.424352
-3.5,40,21133.882187
-3.5,40,21136.319256
-3.5,40,21138.506197
-3.0,40,21140.933063
-3.5,40,21143.321399
-3.0,40,21145.664378
-3.0,40,21148.08657
-3.5,40,21150.666801
-3.0,40,21152.919135
-4.0,40,21155.261739
-3.5,40,21157.573217
-3.5,40,21160.025105
-3.0,40,21162.362833
-3.0,40,21164.688698
-3.0,40,21167.077016
-3.5,40,21169.53168
-3.0,40,21172.000979
-3.5,40,21174.522135
-4.0,40,21176.878048
-3.5,40,21179.39045
-3.5,40,21181.655654
-3.0,40,21184.012043
-3.0,40,21186.248053
-3.5,40,21222.638167
-3.5,40,21225.205692
-3.0,40,21227.646569
-3.5,40,21230.126328
-3.0,40,21232.361188
-3.5,40,21234.783886
-4.0,40,21237.078821
-3.5,40,21239.500058
-3.5,40,21241.848017
-3.0,40,21244.287014
-3.5,40,21246.55583
-3.5,40,21248.881049
-3.0,40,21251.280209
-3.0,40,21253.711988
-3.0,40,21256.062024
-3.5,40,21258.664641
-4.0,40,21260.981009
-3.5,40,21263.432805
-3.0,40,21265.884935
-3.5,40,21268.188991
-3.5,40,21270.471076
-3.5,40,21272.81973
-3.0,40,21275.161823
-3.5,40,21277.528716
-4.0,40,21279.891762
-3.5,40,21312.316501
-3.5,40,21314.726118
-3.5,40,21317.129862
-3.0,40,21319.465839
-3.5,40,21321.732212
-3.0,40,21324.075605
-3.5,40,21326.474451
-3.5,40,21328.884716
-3.0,40,21331.187341
-3.5,40,21333.569282
-3.0,40,21336.115131
-3.5,40,21338.53051
-3.0,40,21340.888499
-3.5,40,21343.146399
-3.0,40,21345.422808
-3.5,40,21347.749022
-3.0,40,21350.048284
-3.5,40,21352.548512
-3.5,40,21354.7927
-3.5,40,21357.344633
-3.0,40,21359.736858
-3.5,40,21362.136946
-3.0,40,21364.50198
-3.0,40,21366.991063
-3.0,40,21369.380306
-3.0,40,21405.917899
-3.5,40,21408.186779
-3.5,40,21410.41857
-3.5,40,21412.812171
-3.5,40,21415.102918
-3.5,40,21417.569452
-3.0,40,21420.025224
-3.5,40,21422.302833
-3.5,40,21424.601573
-3.5,40,21427.067713
-3.0,40,21429.355754
-3.5,40,21431.89248
-3.5,40,21434.30283
-3.0,40,21436.789388
-3.0,40,21439.169637
-3.0,40,21441.574909
-3.0,40,21443.879007
-7.0,40,21446.41043
-3.5,40,21448.773368
-3.5,40,21451.299538
-3.5,40,21453.746404
-3.5,40,21456.17872
-3.5,40,21458.538739
-3.0,40,21461.061005
-3.5,40,21463.571913
-3.5,40,21501.659701
-3.5,40,21504.055583
-3.0,40,21506.395971
-3.0,40,21508.931615
-3.5,40,21511.255104
-3.0,40,21513.744668
-4.0,40,21516.172222
-3.5,40,21518.553345
-3.5,40,21520.959991
-3.0,40,21523.47395
-3.5,40,21526.054333
-3.0,40,21528.437751
-3.5,40,21530.909764
-3.0,40,21533.477429
-3.5,40,21535.886608
-3.0,40,21538.360724
-4.0,40,21540.737235
-3.5,40,21543.28941
-3.0,40,21545.689037
-4.0,40,21548.220701
-3.0,40,21550.597593
-3.0,40,21553.02295
-3.5,40,21555.409972
-3.0,40,21557.980857
-3.5,40,21560.223736
-3.5,40,21596.854682
-3.5,40,21599.168299
-4.0,40,21601.580106
-3.0,40,21604.017224
-3.5,40,21606.427197
-3.5,40,21608.65861
-3.5,40,21611.043918
-3.5,40,21613.477078
-3.0,40,21615.74351
-3.5,40,21618.062712
-3.0,40,21620.476932
-3.0,40,21623.015759
-3.5,40,21625.314487
-3.5,40,21627.602793
-3.0,40,21629.923703
-3.5,40,21632.270513
-3.5,40,21634.699381
-3.0,40,21637.081431
-3.5,40,21639.573358
-3.0,40,21641.890847
-3.5,40,21644.29436
-3.0,40,21646.616359
-3.5,40,21649.075331
-3.5,40,21651.562151
-3.5,40,21653.991219
-3.5,40,21685.989077
-3.0,40,21688.27391
-3.0,40,21690.610776
-3.0,40,21692.984032
-3.5,40,21695.357821
-3.5,40,21697.884032
-3.5,40,21700.217968
-3.5,40,21702.571369
-3.0,40,21705.029386
-3.0,40,21707.349058
-3.5,40,21709.753604
-3.5,40,21712.238273
-3.5,40,21714.621487
-3.5,40,21717.03284
-4.0,40,21719.388648
-3.5,40,21721.689199
-4.0,40,21723.995371
-3.5,40,21726.335734
-3.5,40,21728.693694
-3.0,40,21731.173217
-3.5,40,21733.533015
-3.0,40,21736.056002
-3.5,40,21738.480518
-3.5,40,21740.902594
-3.0,40,21743.238086
-3.5,40,21780.163973
-3.5,40,21782.450098
-3.5,40,21784.758018
-3.0,40,21787.054913
-3.0,40,21789.482889
-3.5,40,21791.988358
-3.5,40,21794.448648
-4.0,40,21796.907043
-3.0,40,21799.241267
-3.5,40,21801.691509
-3.5,40,21804.048386
-3.0,40,21806.474593
-3.0,40,21808.826895
-3.5,40,21811.239326
-3.5,40,21813.66742
-3.0,40,21815.984886
-3.5,40,21818.352513
-3.5,40,21820.849683
-3.5,40,21823.253395
-3.5,40,21825.804374
-3.5,40,21828.189915
-3.5,40,21830.593474
-4.0,40,21832.866324
-3.0,40,21835.301422
-3.5,40,21837.72399
-3.0,40,21874.070416
-3.5,40,21876.48733
-3.5,40,21878.957068
-3.0,40,21881.471279
-3.5,40,21884.008519
-3.0,40,21886.437201
-3.5,40,21888.961142
-3.5,40,21891.431149
-3.5,40,21893.744713
-3.5,40,21896.103147
-3.5,40,21898.40198
-3.5,40,21900.779163
-3.0,40,21903.267703
-3.5,40,21905.721344
-3.0,40,21908.218325
-3.0,40,21910.657852
-3.0,40,21912.99235
-3.5,40,21915.453481
-3.5,40,21917.819091
-4.0,40,21920.304623
-3.5,40,21922.717771
-3.0,40,21925.174636
-3.5,40,21927.486873
-3.0,40,21929.886613
-3.5,40,21932.188125
-3.5,40,21964.693187
-3.0,40,21967.008425
-3.0,40,21969.36367
-3.5,40,21971.783639
-3.5,40,21974.214623
-3.5,40,21976.748526
-3.5,40,21979.072925
-3.5,40,21981.566944
-3.0,40,21983.946926
-3.5,40,21986.254432
-3.5,40,21988.691203
-4.0,40,21991.047248
-4.0,40,21993.493437
-3.5,40,21995.94548
-3.0,40,21998.352942
-3.5,40,22000.832752
-3.0,40,22003.289425
-3.5,40,22005.755209
-3.5,40,22008.160289
-4.0,40,22010.664636
-3.0,40,22012.980222
-3.0,40,22015.413251
-3.5,40,22017.740705
-3.0,40,22020.187255
-3.0,40,22022.692477
-3.0,40,22059.8245
-4.0,40,22062.207359
-3.5,40,22064.528794
-3.5,40,22066.917156
-3.5,40,22069.326297
-3.0,40,22071.725536
-3.5,40,22074.113798
-3.0,40,22076.516203
-3.5,40,22078.900457
-3.0,40,22081.336333
-3.5,40,22083.768206
-3.0,40,22086.197335
-3.0,40,22088.732661
-3.0,40,22091.169365
-4.0,40,22093.497108
-3.5,40,22095.976209
-4.5,40,22098.298915
-3.0,40,22100.636785
-3.5,40,22103.087565
-3.5,40,22105.464423
-3.0,40,22107.861424
-3.5,40,22110.249129
-3.5,40,22112.769154
-3.0,40,22115.215513
-3.5,40,22117.762871
-3.0,40,22153.706163
-3.5,40,22156.173598
-3.0,40,22158.79564
-3.5,40,22161.230467
-3.5,40,22163.565632
-3.5,40,22166.000973
-3.5,40,22168.334051
-3.5,40,22170.7057
-3.0,40,22173.192813
-3.0,40,22175.624866
-3.0,40,22178.149492
-3.5,40,22180.633751
-3.5,40,22183.098452
-3.0,40,22185.596614
-3.0,40,22188.155867
-3.0,40,22190.618937
-3.5,40,22193.084034
-3.5,40,22195.604203
-4.0,40,22197.921825
-3.5,40,22200.221421
-3.5,40,22202.748391
-3.5,40,22205.035058
-3.0,40,22207.558144
-3.5,40,22210.105631
-3.5,40,22212.31126
-3.0,40,22249.444718
-3.5,40,22251.751779
-4.0,40,22254.153294
-3.5,40,22256.487575
-3.0,40,22258.960211
-3.0,40,22261.392531
-3.0,40,22263.871683
-3.5,40,22266.304347
-3.0,40,22268.723997
-3.0,40,22271.197044
-3.5,40,22273.51775
-4.0,40,22275.867149
-3.5,40,22278.419044
-3.5,40,22280.894143
-3.5,40,22283.384498
-3.0,40,22285.730909
-4.0,40,22288.037331
-3.0,40,22290.681499
-3.0,40,22293.058217
-3.0,40,22295.447973
-3.0,40,22297.833523
-3.0,40,22300.29033
-3.5,40,22302.681844
-3.0,40,22305.104591
-3.5,40,22307.481481
-3.0,40,22339.265352
-3.0,40,22341.561769
-3.5,40,22343.964653
-3.5,40,22346.497422
-3.0,40,22348.982892
-4.0,40,22351.433942
-3.0,40,22353.865587
-3.5,40,22356.303479
-3.0,40,22358.589109
-3.5,40,22361.078112
-3.0,40,22363.414359
-3.0,40,22365.86174
-3.0,40,22368.281546
-3.0,40,22370.575716
-3.5,40,22373.110109
-4.0,40,22375.559721
-3.0,40,22377.980233
-3.0,40,22380.314301
-3.5,40,22382.657952
-3.0,40,22385.112951
-3.0,40,22387.590121
-3.5,40,22390.009333
-3.0,40,22392.430857
-3.5,40,22394.849052
-3.0,40,22397.344754
-3.5,40,22433.948775
-3.5,40,22436.456863
-3.5,40,22438.853192
-3.0,40,22441.282072
-3.0,40,22443.684161
-3.0,40,22446.139085
-3.5,40,22448.459395
-3.5,40,22450.876907
-3.0,40,22453.222972
-3.5,40,22455.595639
-3.5,40,22458.044965
-3.5,40,22460.542576
-3.5,40,22462.835978
-3.0,40,22465.418316
-3.5,40,22467.854572
-3.0,40,22470.327165
-3.0,40,22472.616574
-3.0,40,22475.082021
-3.5,40,22477.392987
-3.5,40,22479.855073
-3.5,40,22482.331986
-3.5,40,22484.667665
-3.0,40,22487.164233
-3.5,40,22489.587092
-3.5,40,22491.887499
-3.0,40,22528.235741
-3.5,40,22530.632131
-3.5,40,22532.957881
-3.5,40,22535.223052
-3.0,40,22537.456527
-3.5,40,22539.830415
-3.5,40,22542.351516
-3.5,40,22544.787869
-3.5,40,22547.282766
-3.0,40,22549.671939
-3.5,40,22552.181754
-3.5,40,22554.641331
-3.0,40,22557.144096
-3.5,40,22559.547024
-3.5,40,22561.98824
-3.5,40,22564.342249
-3.5,40,22566.789971
-3.0,40,22569.138721
-3.5,40,22571.551303
-3.5,40,22573.819012
-3.5,40,22576.36226
-3.0,40,22578.561301
-3.5,40,22580.943831
-3.0,40,22583.308821
-3.5,40,22585.783307
-3.5,40,22617.873275
-3.0,40,22620.241793
-3.5,40,22622.631953
-3.0,40,22624.89252
-3.5,40,22627.397146
-3.0,40,22629.790752
-3.0,40,22632.126789
-3.5,40,22634.539971
-3.0,40,22637.041971
-3.5,40,22639.407475
-3.5,40,22641.853987
-3.5,40,22644.310122
-3.5,40,22646.772031
-3.0,40,22649.168275
-3.0,40,22651.645344
-3.0,40,22654.085493
-3.0,40,22656.549601
-3.5,40,22659.006194
-3.0,40,22661.378074
-3.5,40,22663.717181
-3.5,40,22666.158991
-3.0,40,22668.516106
-3.0,40,22670.968619
-3.0,40,22673.342116
-3.0,40,22675.633621
-3.0,40,22715.34395
-3.5,40,22717.747481
-3.5,40,22720.142959
-3.0,40,22722.460263
-3.5,40,22724.85374
-3.5,40,22727.18678
-3.5,40,22729.527215
-3.5,40,22731.965531
-3.0,40,22734.479057
-3.0,40,22736.974281
-3.5,40,22739.428943
-3.5,40,22741.776309
-3.5,40,22744.251974
-3.0,40,22746.680804
-3.0,40,22749.046888
-3.5,40,22751.427408
-4.0,40,22753.742985
-3.0,40,22756.136036
-3.0,40,22758.426823
-3.5,40,22760.926532
-3.5,40,22763.213116
-3.0,40,22765.685437
-3.5,40,22768.005334
-3.5,40,22770.355641
-3.5,40,22772.674544
-4.0,40,22815.688539
-3.0,40,22818.044715
-3.0,40,22820.502883
-3.5,40,22823.040709
-3.5,40,22825.354988
-3.0,40,22827.774674
-3.5,40,22830.088135
-4.0,40,22832.586342
-3.0,40,22835.062813
-3.0,40,22837.530225
-3.5,40,22839.87587
-3.0,40,22842.295792
-3.5,40,22844.760456
-3.0,40,22847.280394
-3.0,40,22849.634531
-3.0,40,22852.074746
-3.0,40,22854.489502
-3.0,40,22856.982015
-3.0,40,22859.426767
-3.5,40,22861.911782
-3.0,40,22864.263162
-3.0,40,22866.63704
-3.5,40,22868.925787
-3.0,40,22871.240496
-3.0,40,22873.522082
-3.5,40,22910.655037
-3.0,40,22913.105131
-3.5,40,22915.596048
-3.5,40,22918.140183
-3.5,40,22920.517995
-3.0,40,22923.052649
-3.0,40,22925.495208
-3.0,40,22927.97941
-3.0,40,22930.335623
-3.5,40,22932.739629
-3.5,40,22935.095522
-3.5,40,22937.588584
-3.0,40,22939.858801
-3.0,40,22942.240267
-3.5,40,22944.606184
-3.0,40,22947.099618
-3.0,40,22949.553812
-3.5,40,22952.040437
-3.5,40,22954.40494
-3.5,40,22956.952692
-3.5,40,22959.432438
-4.0,40,22961.849563
-3.0,40,22964.21074
-3.0,40,22966.594607
-3.0,40,22969.018782
-3.5,40,23000.61989
-3.0,40,23002.896771
-3.5,40,23005.254663
-3.0,40,23007.699575
-6.0,40,23010.063457
-3.0,40,23012.407116
-3.5,40,23014.870093
-3.5,40,23017.158486
-3.0,40,23019.620017
-3.5,40,23022.027272
-3.5,40,23024.424232
-3.0,40,23026.764914
-3.0,40,23029.222714
-3.5,40,23031.62549
-3.0,40,23033.902076
-3.0,40,23036.246606
-3.5,40,23038.615377
-3.0,40,23041.03747
-3.0,40,23043.356225
-3.0,40,23045.848786
-3.5,40,23048.314402
-3.0,40,23050.833795
-3.5,40,23053.196787
-3.0,40,23055.710061
-3.0,40,23058.012935
-3.0,40,23095.208944
-3.0,40,23097.507693
-3.5,40,23099.835646
-3.5,40,23102.173111
-3.5,40,23104.431107
-3.5,40,23106.860888
-3.0,40,23109.287438
-3.0,40,23111.705384
-3.0,40,23114.177133
-3.5,40,23116.546314
-3.0,40,23118.871274
-3.5,40,23121.341513
-3.0,40,23123.821379
-3.5,40,23126.259861
-3.0,40,23128.674672
-3.0,40,23131.138832
-3.5,40,23133.508674
-3.5,40,23135.900109
-3.0,40,23138.158501
-3.5,40,23140.475189
-3.5,40,23142.911031
-4.0,40,23145.247899
-3.5,40,23147.492207
-3.0,40,23149.827423
-3.0,40,23152.207058
-3.5,40,23188.498478
-3.0,40,23190.764221
-3.5,40,23193.262003
-3.5,40,23195.558359
-3.5,40,23197.964977
-3.0,40,23200.207255
-3.0,40,23202.705358
-3.0,40,23205.134196
-3.5,40,23207.471473
-3.0,40,23209.900914
-3.5,40,23212.379174
-3.5,40,23214.662666
-3.5,40,23217.077805
-3.0,40,23219.506032
-3.0,40,23221.952749
-3.5,40,23224.312503
-3.5,40,23226.814878
-3.0,40,23229.221666
-3.0,40,23231.505284
-3.0,40,23233.846183
-3.0,40,23236.378238
-3.5,40,23238.623836
-3.0,40,23241.023829
-3.0,40,23243.435728
-3.5,40,23245.761684
-3.0,40,23282.582942
-3.5,40,23284.920657
-3.5,40,23287.166828
-3.0,40,23289.576062
-3.0,40,23291.919729
-3.5,40,23294.267167
-3.0,40,23296.669752
-3.0,40,23299.121907
-3.0,40,23301.461994
-3.0,40,23303.942634
-3.5,40,23306.386186
-3.5,40,23308.884185
-3.0,40,23311.232332
-3.5,40,23313.717566
-3.5,40,23316.138389
-3.5,40,23318.621282
-3.0,40,23320.991402
-3.5,40,23323.304458
-3.5,40,23325.729923
-3.5,40,23328.209914
-3.0,40,23330.500426
-4.0,40,23333.006248
-3.5,40,23335.44969
-3.5,40,23337.911418
-3.0,40,23340.233263
-3.5,40,23371.709116
-3.0,40,23374.016576
-3.5,40,23376.441465
-3.0,40,23378.76967
-3.5,40,23381.186825
-3.0,40,23383.494351
-4.0,40,23385.83737
-3.5,40,23388.349517
-3.0,40,23390.870106
-3.5,40,23393.093334
-3.5,40,23395.518717
-3.0,40,23397.85208
-3.5,40,23400.270399
-3.0,40,23402.651228
-3.5,40,23405.044747
-3.0,40,23407.437129
-3.5,40,23409.86744
-3.0,40,23412.268256
-3.5,40,23414.625527
-3.0,40,23417.176934
-3.5,40,23419.455938
-3.0,40,23421.91004
-3.0,40,23424.198956
-3.0,40,23426.607947
-3.0,40,23429.191978
-3.5,40,23465.826097
-3.5,40,23468.193277
-3.5,40,23470.382491
-3.5,40,23472.855942
-3.5,40,23475.130252
-3.0,40,23477.360066
-3.0,40,23479.82652
-3.0,40,23482.225089
-3.0,40,23484.486956
-3.0,40,23486.774317
-3.0,40,23489.368149
-4.0,40,23491.671027
-3.0,40,23493.961448
-3.5,40,23496.212695
-3.0,40,23498.645972
-3.0,40,23501.129426
-3.0,40,23503.560535
-3.5,40,23505.882329
-3.5,40,23508.255996
-3.5,40,23510.721923
-3.0,40,23513.121397
-3.5,40,23515.466202
-3.5,40,23517.969534
-3.0,40,23520.451254
-3.5,40,23522.792486
-6.0,40,23559.714707
-3.5,40,23562.176374
-3.5,40,23564.638072
-3.0,40,23567.032865
-3.0,40,23569.372513
-3.0,40,23571.692562
-3.0,40,23573.929852
-3.0,40,23576.307056
-3.5,40,23578.615177
-3.5,40,23581.069409
-3.0,40,23583.496805
-3.5,40,23585.977725
-3.0,40,23588.324514
-3.5,40,23590.622145
-3.0,40,23593.043862
-3.5,40,23595.427709
-3.0,40,23597.771472
-3.0,40,23600.104491
-3.5,40,23602.460577
-3.0,40,23604.686577
-3.5,40,23607.101249
-3.5,40,23609.373454
-3.0,40,23611.835996
-3.5,40,23614.250237
-3.5,40,23616.695118
-3.0,40,23648.801809
-3.5,40,23651.238645
-3.0,40,23653.657254
-4.0,40,23656.048571
-3.5,40,23658.391665
-3.5,40,23660.831475
-3.5,40,23663.173525
-3.0,40,23665.535012
-3.5,40,23668.063531
-3.5,40,23670.44981
-3.5,40,23672.880581
-3.0,40,23675.193825
-3.5,40,23677.652417
-3.0,40,23680.073422
-3.0,40,23682.387471
-3.0,40,23684.797148
-3.0,40,23687.217929
-3.5,40,23689.631962
-3.0,40,23691.924917
-3.5,40,23694.354889
-3.0,40,23696.890113
-4.0,40,23699.2346
-3.5,40,23701.537277
-3.0,40,23703.947246
-3.5,40,23706.318114
-3.5,40,23745.067833
-3.0,40,23747.574483
-3.0,40,23749.942223
-3.0,40,23752.366838
-3.0,40,23754.877985
-3.0,40,23757.270653
-3.0,40,23759.598564
-3.5,40,23761.992479
-3.5,40,23764.487327
-3.5,40,23766.898961
-3.0,40,23769.247713
-3.0,40,23771.597932
-3.5,40,23773.959059
-3.0,40,23776.276816
-3.0,40,23778.768476
-3.5,40,23781.196142
-3.0,40,23783.718667
-3.0,40,23786.180453
-3.5,40,23788.534465
-3.5,40,23790.997429
-3.0,40,23793.489945
-3.5,40,23795.749538
-3.0,40,23798.156877
-3.5,40,23800.686029
-3.0,40,23803.01759
-3.0,40,23839.816979
-3.5,40,23842.267658
-3.0,40,23844.698785
-3.0,40,23847.076832
-3.5,40,23849.656337
-3.5,40,23852.066937
-3.0,40,23854.485637
-3.0,40,23857.042893
-3.0,40,23859.487963
-3.0,40,23861.881881
-3.5,40,23864.20199
-3.0,40,23866.725981
-3.0,40,23869.047473
-3.0,40,23871.366734
-3.5,40,23873.817975
-3.5,40,23876.134539
-3.5,40,23878.654728
-3.5,40,23881.187538
-3.5,40,23883.541067
-3.5,40,23885.987083
-3.5,40,23888.28745
-3.5,40,23890.735978
-3.5,40,23893.051427
-3.0,40,23895.492786
-3.0,40,23897.811158
-3.5,40,23933.877032
-3.0,40,23936.249449
-3.0,40,23938.562914
-3.0,40,23940.908671
-3.5,40,23943.331265
-3.0,40,23945.634655
-3.5,40,23948.114317
-3.0,40,23950.491475
-3.0,40,23953.060824
-3.5,40,23955.469087
-3.5,40,23957.8746
-3.0,40,23960.277493
-4.0,40,23962.667128
-3.0,40,23964.981486
-3.5,40,23967.319764
-3.0,40,23969.796661
-3.0,40,23972.180215
-3.0,40,23974.374075
-3.5,40,23976.683535
-3.5,40,23979.027287
-3.0,40,23981.504405
-3.5,40,23983.95359
-3.5,40,23986.181802
-3.0,40,23988.480938
-3.0,40,23990.76394
-3.0,40,24021.917301
-3.0,40,24024.241682
-3.5,40,24026.548393
-3.5,40,24028.942264
-3.5,40,24031.40091
-3.0,40,24033.880287
-3.0,40,24036.322659
-3.0,40,24038.723421
-3.5,40,24041.069934
-3.5,40,24043.471163
-3.5,40,24045.963582
-3.0,40,24048.344184
-3.0,40,24050.729867
-3.0,40,24053.151191
-3.5,40,24055.518533
-3.5,40,24057.975585
-3.0,40,24060.440715
-3.5,40,24062.765855
-3.5,40,24065.157022
-3.0,40,24067.663164
-3.0,40,24070.068949
-3.5,40,24072.640813
-3.0,40,24075.03271
-4.0,40,24077.384882
-3.5,40,24079.851457
-3.5,40,24116.217821
-3.0,40,24118.685698
-3.0,40,24121.165885
-3.5,40,24123.791478
-3.0,40,24126.215858
-3.5,40,24128.750445
-3.0,40,24131.137032
-3.0,40,24133.551121
-3.0,40,24135.862101
-3.5,40,24138.348499
-3.0,40,24140.889739
-3.5,40,24143.3736
-3.5,40,24145.713111
-3.5,40,24147.996916
-3.5,40,24150.431838
-3.0,40,24152.848002
-3.0,40,24155.353895
-3.5,40,24157.733002
-3.5,40,24160.068537
-3.5,40,24162.30347
-3.0,40,24164.87005
-3.5,40,24167.306194
-3.5,40,24169.704128
-3.5,40,24172.114933
-3.0,40,24174.567042
-3.5,40,24210.734473
-3.5,40,24213.135788
-3.0,40,24215.468105
-3.5,40,24217.712806
-3.5,40,24220.135329
-3.5,40,24222.576786
-3.0,40,24224.989852
-3.5,40,24227.306954
-3.0,40,24229.80178
-3.5,40,24232.315051
-3.5,40,24234.686999
-3.0,40,24237.206371
-3.0,40,24239.668965
-3.5,40,24242.129368
-3.5,40,24244.428187
-3.5,40,24246.864984
-3.0,40,24249.175651
-3.0,40,24251.594312
-3.5,40,24254.03977
-3.5,40,24256.224116
-3.5,40,24258.801763
-3.0,40,24261.119595
-3.0,40,24263.550882
-3.5,40,24265.811712
-3.0,40,24268.220891
-3.0,40,24300.402296
-3.5,40,24302.77131
-3.5,40,24305.167237
-3.0,40,24307.478897
-3.5,40,24310.066586
-3.5,40,24312.406092
-3.5,40,24314.890472
-3.0,40,24317.216162
-6.5,40,24319.631292
-3.0,40,24321.958183
-3.5,40,24324.431941
-4.0,40,24326.811596
-3.5,40,24329.327798
-3.0,40,24331.769791
-3.0,40,24334.141093
-4.0,40,24336.449071
-3.0,40,24338.790292
-3.0,40,24341.148633
-3.0,40,24343.591967
-3.0,40,24345.901201
-3.0,40,24348.189468
-3.5,40,24350.50076
-3.5,40,24352.72516
-3.0,40,24355.070789
-3.5,40,24357.39773
-6.5,40,24393.974507
-3.0,40,24396.274767
-3.5,40,24398.64202
-3.5,40,24401.074384
-3.0,40,24403.526241
-3.5,40,24406.081811
-3.5,40,24408.443489
-3.0,40,24410.90916
-3.0,40,24413.300132
-3.5,40,24415.674146
-3.5,40,24418.082564
-3.0,40,24420.559228
-3.5,40,24423.176472
-3.0,40,24425.655231
-3.5,40,24428.110513
-3.0,40,24430.503739
-3.0,40,24432.861576
-3.5,40,24435.340573
-3.5,40,24437.8467
-3.0,40,24440.216325
-3.0,40,24442.606061
-3.5,40,24444.940489
-3.0,40,24447.315868
-3.5,40,24449.68907
-3.0,40,24452.086497
-3.5,40,24489.003576
-3.5,40,24491.321954
-3.5,40,24493.673111
-3.0,40,24496.029498
-3.5,40,24498.412115
-3.5,40,24500.856222
