#{"t_start": 1758259203.53487, "env_id": null}
r,l,t
13.3,21,40034.275097
11.1,27,40034.844563
11.7,29,40035.495938
-0.5,40,40036.382355
-3.0,40,40037.278031
12.5,25,40037.816713
13.1,22,40038.327718
12.1,27,40038.942358
13.7,19,40039.341623
12.4,28,40039.922593
13.5,20,40040.360529
12.7,24,40040.882947
11.5,30,40041.531814
11.9,28,40042.136699
12.9,23,40042.619128
12.1,27,40043.206294
13.3,21,40043.666831
10.3,36,40044.424172
13.7,19,40044.853469
12.3,26,40045.391027
13.5,20,40045.808092
12.7,24,40046.335159
12.3,26,40046.908697
13.1,22,40047.425637
13.7,19,40047.832948
12.8,26,40048.41489
10.1,37,40049.249142
12.5,25,40049.818377
13.5,20,40050.259037
12.3,26,40050.961273
12.4,28,40051.591267
12.5,25,40052.163473
13.1,22,40052.663596
11.7,29,40053.371362
12.1,27,40054.039162
13.5,20,40054.467919
11.5,30,40055.098122
12.7,24,40055.629089
11.7,29,40061.681494
11.7,29,40062.402627
12.5,25,40062.991693
12.7,24,40063.546098
12.3,26,40064.158026
13.5,20,40064.639717
13.1,22,40065.158462
12.9,23,40065.703411
12.9,23,40066.262652
13.3,21,40066.788379
13.1,22,40067.330082
12.6,27,40067.934406
13.1,22,40068.468375
13.1,22,40068.960689
12.5,25,40069.499482
13.5,15,40069.807796
12.5,25,40070.34143
14.1,17,40070.711092
9.9,38,40071.532341
12.3,26,40072.086056
11.2,34,40072.854258
10.9,33,40073.632003
13.3,21,40074.11622
12.9,23,40074.643287
14.1,17,40074.995996
14.0,20,40075.451572
13.3,21,40075.91931
14.2,19,40076.337852
13.5,20,40076.796457
12.9,23,40077.297931
14.0,20,40077.777265
13.2,24,40078.330959
13.8,21,40078.819119
12.7,24,40079.368965
12.1,27,40080.018997
12.5,25,40080.576449
13.9,18,40081.018479
13.5,20,40081.501302
11.5,30,40082.200137
12.9,23,40082.73697
12.9,23,40083.25245
12.7,24,40083.786972
11.9,28,40084.39687
12.5,25,40090.503296
12.5,25,40091.034772
11.9,28,40091.633957
13.8,21,40092.107723
10.1,37,40092.908111
11.9,28,40093.486265
13.1,22,40093.988125
13.5,20,40094.402922
11.6,32,40095.088341
13.5,20,40095.51901
13.1,22,40095.999913
13.1,22,40096.499297
12.3,26,40097.102522
13.8,21,40097.525261
14.1,17,40097.880123
12.1,27,40098.465953
13.1,22,40098.948662
12.3,26,40099.535031
13.4,23,40100.0235
12.9,28,40100.623754
11.5,30,40101.260172
11.7,29,40101.893512
12.3,26,40102.469221
12.3,26,40103.075487
13.5,20,40103.561566
12.9,23,40104.06597
13.1,22,40104.555845
12.2,29,40105.213185
12.8,26,40105.788446
14.1,17,40106.173824
13.1,17,40106.551405
11.9,28,40107.165082
11.5,30,40107.846253
11.5,30,40108.51012
10.9,33,40109.269772
13.1,22,40109.752499
12.9,23,40110.236355
13.7,19,40110.66958
13.6,17,40111.05724
13.1,22,40111.552244
12.1,27,40119.317203
12.3,26,40119.932074
10.1,37,40120.713114
12.9,23,40121.221833
11.1,32,40121.936353
12.5,25,40122.499169
13.1,22,40122.990348
12.5,25,40123.549795
14.2,19,40123.967323
13.0,25,40124.52438
12.9,23,40125.032898
11.1,32,40125.716784
13.9,18,40126.1464
13.5,20,40126.595619
12.5,25,40127.130998
12.5,25,40127.668999
11.3,31,40128.346159
12.9,23,40128.848024
13.1,22,40129.317376
10.7,34,40130.070743
10.9,33,40130.812202
13.1,22,40131.294689
13.1,22,40131.766794
13.1,22,40132.245016
13.3,21,40132.685565
13.1,22,40133.148381
12.7,24,40133.661428
13.6,22,40134.124703
10.2,39,40134.952463
13.1,22,40135.434166
12.1,27,40136.043875
12.1,27,40136.632399
13.3,21,40137.110871
13.2,24,40137.629638
13.7,19,40138.043689
11.7,29,40138.673063
12.7,24,40139.19895
13.7,19,40139.621002
13.4,23,40140.13262
12.2,29,40140.780308
12.7,19,40146.694238
12.9,23,40147.182864
12.9,23,40147.669875
13.1,22,40148.126879
14.3,21,40148.587233
11.3,31,40149.258152
12.1,27,40149.920515
13.3,21,40150.447449
13.3,21,40150.969708
14.5,15,40151.332712
13.5,20,40151.82317
13.3,21,40152.354435
14.2,19,40152.821695
11.7,24,40153.382158
13.1,22,40153.913886
12.1,27,40154.562069
11.7,29,40155.212869
13.5,20,40155.655761
13.1,22,40156.178124
13.1,22,40156.675068
11.5,25,40157.256211
11.5,30,40157.934358
11.7,29,40158.599358
13.6,22,40159.105666
12.0,30,40159.811389
13.7,19,40160.265988
14.1,17,40160.639822
13.6,22,40161.175865
11.9,28,40161.832011
11.7,29,40162.450566
11.3,31,40163.126488
11.9,28,40163.75923
11.5,30,40164.404355
11.5,30,40165.063305
14.1,17,40165.442543
11.2,34,40166.184223
11.7,29,40166.823311
12.7,24,40167.33614
12.7,24,40167.879769
10.7,29,40168.526555
12.4,28,40169.159786
11.5,30,40176.020093
13.5,20,40176.43711
12.7,24,40176.949708
13.5,20,40177.39162
10.7,34,40178.107898
12.1,27,40178.697115
11.3,31,40179.373142
9.9,38,40180.185366
12.3,26,40180.739394
12.5,25,40181.299307
13.3,21,40181.759237
11.9,23,40182.278764
11.7,29,40182.902595
13.6,22,40183.372248
12.2,29,40184.008761
12.9,18,40184.411816
13.2,24,40184.944829
11.8,31,40185.615322
14.2,19,40186.05235
13.1,22,40186.534708
13.1,22,40187.021348
10.9,33,40187.733188
12.2,29,40188.364148
13.5,20,40188.799501
11.5,30,40189.462435
9.9,38,40190.294985
-4.0,40,40191.224554
-0.5,40,40192.147796
11.7,24,40192.668534
12.3,26,40193.268938
12.1,27,40193.870943
11.7,29,40194.543805
11.1,32,40195.252936
10.9,33,40195.972106
11.9,28,40196.607459
11.7,29,40197.255962
11.3,31,40205.279299
12.7,24,40205.811656
11.7,29,40206.451115
11.7,29,40207.107663
12.3,26,40207.682507
12.7,24,40208.210868
11.7,24,40208.781962
12.8,26,40209.325586
13.7,19,40209.747427
12.5,25,40210.293113
13.1,22,40210.786164
12.3,26,40211.403054
-0.5,40,40212.212935
11.1,32,40212.861532
12.5,25,40213.362234
13.5,20,40213.758342
14.3,16,40214.08585
13.2,24,40214.583437
13.9,18,40214.978826
13.3,21,40215.407917
13.0,20,40215.864223
12.8,26,40216.430832
11.7,24,40216.963751
12.9,23,40217.468137
12.7,24,40217.97891
12.9,23,40218.490253
13.6,22,40218.969093
13.2,24,40219.525342
13.1,22,40220.011637
12.5,25,40220.570895
12.7,24,40221.087631
12.7,24,40221.639473
12.9,23,40222.133296
11.7,29,40222.766805
12.3,26,40223.324006
11.9,28,40223.927123
12.7,24,40224.457248
13.1,22,40224.9418
12.7,24,40225.470279
13.5,15,40225.802085
14.0,20,40226.236825
13.8,21,40226.699854
12.9,18,40232.596092
11.9,28,40233.23947
12.3,26,40233.93404
12.7,24,40234.443128
12.1,27,40235.041095
13.5,20,40235.482524
12.7,24,40235.993487
12.3,26,40236.541373
13.8,21,40237.000349
12.8,26,40237.583506
12.7,24,40238.102201
11.5,30,40238.761414
10.7,34,40239.547199
9.7,39,40240.381678
10.5,35,40241.120518
11.7,29,40241.766037
13.3,21,40242.255373
11.9,28,40242.86727
13.5,20,40243.30499
12.0,30,40243.973534
13.3,21,40244.446858
13.5,20,40244.913477
12.1,27,40245.55661
11.5,30,40246.22186
11.9,28,40246.821076
12.7,24,40247.329298
12.7,24,40247.863548
13.5,20,40248.293886
13.8,16,40248.650973
12.5,25,40249.195278
9.9,38,40250.005288
12.5,25,40250.573041
12.5,25,40251.12622
13.3,21,40251.599114
12.5,25,40252.136076
12.7,24,40252.676613
11.9,28,40253.304983
13.3,21,40253.779141
13.1,22,40254.285878
12.1,22,40262.142596
13.5,20,40262.600682
12.5,25,40263.147526
11.7,29,40263.785286
12.9,23,40264.293659
13.6,17,40264.64776
11.1,32,40265.353575
11.9,28,40265.941276
12.1,27,40266.540709
12.9,23,40267.041191
12.0,30,40267.762346
14.5,15,40268.06537
11.5,30,40268.699887
12.5,25,40269.253082
12.5,25,40269.807192
10.9,28,40270.410395
14.1,17,40270.782595
11.5,30,40271.422314
12.5,25,40271.926249
13.3,21,40272.383345
12.3,26,40272.940088
13.5,20,40273.380765
12.7,24,40273.922131
12.9,23,40274.429934
13.1,22,40274.924016
13.8,21,40275.461706
13.3,21,40275.929899
12.5,25,40276.479477
10.5,35,40277.25042
11.9,28,40277.856967
13.8,21,40278.344577
13.3,21,40278.831774
12.7,19,40279.278091
13.3,21,40279.735309
13.9,18,40280.106674
12.5,25,40280.638185
12.1,27,40281.211595
12.7,24,40281.725945
12.9,23,40282.208707
13.7,19,40282.637065
13.5,20,40283.059727
12.9,23,40283.59846
11.5,30,40292.655861
11.7,29,40293.31972
13.3,21,40293.770353
13.6,22,40294.218765
13.3,21,40294.649509
11.7,29,40295.277058
12.9,23,40295.793035
13.3,21,40296.245076
13.5,20,40296.693118
13.5,20,40297.140433
11.9,28,40297.743221
12.3,26,40298.291657
13.5,20,40298.716635
14.0,20,40299.131225
12.9,23,40299.63685
13.5,20,40300.114312
13.1,17,40300.448004
14.1,17,40300.829087
12.3,26,40301.397085
-4.0,40,40302.31407
12.1,27,40302.927223
13.1,22,40303.503529
14.4,18,40303.976295
13.9,18,40304.459641
11.9,28,40305.120121
10.9,33,40305.851905
11.3,26,40306.406756
13.1,22,40306.862267
13.7,19,40307.263148
11.6,32,40308.011752
12.5,25,40308.58065
12.8,26,40309.13228
12.9,23,40309.625223
11.5,30,40310.270406
12.1,27,40310.838341
12.1,27,40311.501392
12.7,24,40312.082801
13.5,20,40312.610415
14.3,16,40312.957419
13.1,22,40313.410669
13.3,21,40313.879493
9.5,40,40321.210595
13.1,17,40321.562161
11.7,29,40322.177861
13.5,20,40322.609388
11.9,28,40323.198134
12.9,23,40323.710828
12.1,27,40324.272177
13.1,22,40324.756534
11.9,23,40325.26594
13.7,19,40325.660228
13.5,20,40326.111442
12.3,26,40326.694982
12.3,26,40327.268891
12.7,24,40327.80957
12.7,24,40328.316438
13.5,20,40328.754776
13.3,21,40329.219981
13.5,20,40329.640094
11.9,28,40330.279472
12.9,23,40330.8045
13.5,20,40331.291202
13.8,21,40331.790102
13.3,26,40332.367464
13.7,19,40332.834517
12.7,24,40333.396456
12.9,23,40333.983757
13.5,20,40334.444213
13.6,22,40335.062766
11.9,23,40335.613776
12.1,27,40336.275683
12.5,25,40336.869056
13.4,23,40337.39206
13.6,17,40337.746944
11.9,28,40338.340517
12.3,26,40338.893926
10.9,33,40339.597363
12.5,25,40340.132311
10.7,29,40340.769166
13.1,22,40341.237058
12.3,26,40341.804974
11.9,28,40342.476757
12.7,24,40343.071163
12.5,25,40343.620226
13.0,25,40350.649756
11.7,29,40351.337116
12.3,21,40351.810417
11.3,31,40352.485764
13.3,21,40352.961009
11.3,31,40353.703405
12.9,23,40354.210595
10.7,34,40354.939075
12.3,26,40355.498289
13.9,18,40355.898811
12.1,22,40356.390159
12.7,24,40356.919073
11.3,31,40357.588765
11.9,28,40358.207186
14.2,14,40358.513166
13.5,20,40359.01566
9.5,40,40359.988369
12.7,24,40360.565428
13.1,22,40361.096911
9.9,38,40362.030967
13.7,19,40362.494752
11.5,30,40363.211462
12.7,24,40363.766804
13.7,19,40364.222081
13.1,22,40364.756977
12.5,25,40365.351904
12.5,25,40365.919947
13.1,22,40366.397883
11.1,32,40367.126704
14.0,20,40367.576798
12.5,25,40368.140472
12.5,25,40368.698588
11.7,29,40369.317124
13.1,22,40369.809394
13.2,24,40370.313227
13.1,22,40370.777228
12.7,24,40371.307997
12.3,26,40371.832602
13.1,22,40372.302356
13.1,22,40378.273391
13.1,22,40378.798914
10.7,34,40379.60429
13.9,18,40380.037834
14.3,16,40380.404649
11.9,28,40381.025545
12.9,23,40381.517856
13.1,22,40381.998736
12.5,25,40382.532268
13.7,19,40382.950431
13.6,22,40383.410737
13.1,22,40383.899578
10.9,33,40384.579369
12.7,24,40385.106323
13.1,22,40385.606626
12.1,22,40386.116002
12.5,25,40386.740669
12.3,26,40387.313611
12.1,27,40387.905633
12.3,26,40388.485205
12.7,24,40389.032042
12.3,26,40389.618967
13.3,21,40390.113844
10.9,33,40390.881649
13.3,16,40391.251418
12.9,18,40391.672657
13.5,20,40392.144719
12.1,27,40392.771816
12.5,25,40393.387961
9.7,39,40394.328552
13.5,20,40394.825109
12.7,24,40395.338421
13.5,20,40395.77583
12.3,26,40396.308988
13.2,24,40396.835577
14.1,17,40397.225106
13.1,22,40397.698585
12.3,21,40398.165434
12.7,24,40398.703109
13.9,18,40399.104241
11.9,28,40399.687352
13.1,22,40400.163168
10.9,33,40406.695296
11.7,29,40407.389457
13.9,18,40407.81166
12.7,24,40408.376477
13.3,21,40408.825916
12.5,25,40409.357657
11.7,29,40409.958773
11.3,31,40410.608814
12.7,24,40411.158309
12.1,27,40411.755358
-0.0,40,40412.600911
11.9,28,40413.216178
11.7,29,40413.850052
9.7,39,40414.683364
12.3,26,40415.264882
12.1,27,40415.888229
12.5,25,40416.448735
10.5,35,40417.228445
13.5,20,40417.702883
13.0,25,40418.285471
12.9,23,40418.818758
13.7,19,40419.252478
14.2,19,40419.658872
11.9,28,40420.296741
12.7,24,40420.884519
13.1,22,40421.406399
12.9,23,40421.928869
12.6,27,40422.54382
14.1,17,40422.939076
13.1,22,40423.440527
13.1,22,40423.959795
12.7,24,40424.488036
14.4,18,40424.873294
11.3,31,40425.567814
13.6,22,40426.050747
11.9,28,40426.667342
12.9,23,40427.165047
12.7,24,40427.675373
12.9,23,40428.170723
14.3,16,40428.525359
10.5,35,40436.614849
13.3,21,40437.108115
12.5,25,40437.737255
10.5,35,40438.526556
13.3,16,40438.868474
12.7,24,40439.337417
11.7,29,40439.962709
12.9,23,40440.453949
13.6,22,40440.886291
13.1,22,40441.331193
11.7,29,40441.985898
12.3,26,40442.551639
12.9,23,40443.066027
11.5,30,40443.684716
12.4,28,40444.251414
12.1,27,40444.834941
12.1,27,40445.396611
13.9,18,40445.775398
13.4,23,40446.291736
13.1,22,40446.835613
11.7,29,40447.451407
13.1,22,40447.923068
11.9,28,40448.536786
13.1,22,40449.029815
12.4,28,40449.610795
12.7,24,40450.126968
12.9,23,40450.636025
13.9,18,40450.998037
11.8,31,40451.629778
11.9,28,40452.21606
11.9,28,40452.819698
13.7,19,40453.230206
13.1,22,40453.719423
13.1,22,40454.179709
12.9,23,40454.666721
11.7,29,40455.280567
10.9,33,40455.99537
10.6,37,40456.808191
11.9,28,40457.39304
-0.5,40,40464.492929
12.9,23,40465.021602
13.3,21,40465.476049
13.0,25,40466.028448
13.3,16,40466.380438
13.5,20,40466.835052
12.5,25,40467.389244
12.5,25,40467.936973
11.7,29,40468.591772
12.3,26,40469.151044
14.0,20,40469.566202
11.1,32,40470.243851
12.9,23,40470.722702
10.9,33,40471.423612
12.5,25,40471.955996
14.1,17,40472.321894
11.5,30,40472.965398
11.9,28,40473.583775
11.3,31,40474.23979
11.6,32,40474.962708
13.2,24,40475.484711
12.3,26,40476.046338
11.3,26,40476.618157
10.5,35,40477.397068
9.7,39,40478.233171
13.6,22,40478.700503
12.1,27,40479.301419
12.9,23,40479.807213
12.1,22,40480.282543
12.5,25,40480.837058
12.3,26,40481.419977
12.5,25,40481.957572
12.5,25,40482.496933
12.1,27,40483.073506
12.3,26,40483.652761
14.2,19,40484.061497
12.7,24,40484.592359
11.9,28,40485.209741
11.7,29,40485.855315
12.5,25,40491.909942
13.1,22,40492.391379
12.1,27,40492.98837
13.3,21,40493.434871
12.7,24,40493.935727
14.0,20,40494.35076
10.9,33,40495.051977
11.3,31,40495.701924
11.9,28,40496.289849
12.5,25,40496.797449
12.3,26,40497.365252
12.3,26,40497.960399
11.9,28,40498.585153
13.9,18,40499.083055
13.1,22,40499.565021
13.3,21,40500.028759
12.5,25,40500.593196
13.1,22,40501.067672
13.1,22,40501.532092
12.1,27,40502.128369
12.7,24,40502.636008
13.1,22,40503.091031
12.5,25,40503.66285
11.9,28,40504.260058
12.7,24,40504.813504
12.5,25,40505.405879
13.3,21,40505.880608
12.7,24,40506.409999
12.9,23,40506.969167
13.5,15,40507.30066
11.9,28,40507.913522
12.3,26,40508.483697
11.1,32,40509.158842
13.1,22,40509.668468
12.6,27,40510.280656
13.5,15,40510.61284
13.3,21,40511.063508
11.5,30,40511.717121
13.1,22,40512.204821
12.5,25,40512.746343
12.1,27,40513.331551
11.7,29,40520.139537
12.9,23,40520.636197
13.5,20,40521.059968
12.9,23,40521.542316
12.3,26,40522.112584
13.3,21,40522.588698
11.7,29,40523.245682
12.5,25,40523.774461
13.1,22,40524.278122
13.5,20,40524.784539
12.3,26,40525.359265
13.7,19,40525.771743
12.5,25,40526.332223
12.8,26,40526.931465
13.5,20,40527.41881
11.7,29,40528.069186
13.1,22,40528.563143
13.3,21,40529.046202
12.7,24,40529.553381
13.1,22,40530.02843
11.9,28,40530.640732
12.5,25,40531.213499
12.9,23,40531.751284
12.5,25,40532.277148
13.5,20,40532.72914
11.7,29,40533.361475
10.9,33,40534.068563
10.9,33,40534.779301
12.7,24,40535.302848
10.2,39,40536.156403
11.8,31,40536.8403
12.5,25,40537.351195
13.5,20,40537.797924
12.8,26,40538.332974
13.6,22,40538.827549
13.3,21,40539.294203
12.3,26,40539.85571
12.3,26,40540.41024
12.9,23,40540.91348
14.3,16,40541.267005
12.9,23,40547.401013
12.5,25,40547.9521
13.3,21,40548.400657
11.5,25,40548.934524
11.5,30,40549.575928
12.7,24,40550.106215
12.3,26,40550.681647
11.1,32,40551.389045
13.7,19,40551.820443
13.5,20,40552.251966
13.1,22,40552.801723
13.1,22,40553.29121
11.5,30,40553.940025
13.5,20,40554.373266
13.0,25,40554.924281
11.7,29,40555.580953
13.3,21,40556.053627
13.3,21,40556.519673
10.9,33,40557.239233
13.1,22,40557.72517
12.7,24,40558.280456
12.5,25,40558.840131
13.5,20,40559.286373
11.1,32,40559.990319
12.7,19,40560.420901
12.3,26,40560.978693
13.3,21,40561.429366
13.5,20,40561.882654
12.2,29,40562.500787
11.9,28,40563.086125
12.1,27,40563.653726
10.2,39,40564.49632
11.1,32,40565.176569
13.9,18,40565.566094
10.9,28,40566.174491
12.5,25,40566.775061
11.7,29,40567.424309
11.9,28,40568.049256
11.7,29,40568.680872
11.9,28,40576.62223
-3.0,40,40577.504865
12.3,26,40578.078998
13.1,22,40578.558667
13.3,21,40579.065233
13.7,19,40579.525789
12.9,23,40580.036507
12.3,26,40580.603005
12.3,26,40581.166002
11.3,31,40581.858598
13.3,21,40582.344821
12.3,26,40582.9501
13.5,20,40583.402625
13.1,22,40583.91596
10.7,34,40584.698396
13.9,18,40585.130731
14.0,15,40585.48235
12.9,23,40586.004889
13.3,21,40586.488556
11.4,33,40587.189939
14.5,15,40587.522482
10.7,34,40588.270286
10.5,30,40588.915847
12.9,23,40589.397884
12.5,25,40589.912388
14.1,17,40590.284547
13.5,20,40590.70827
11.3,31,40591.34401
12.3,26,40591.89439
13.3,21,40592.35046
13.6,22,40592.817067
14.1,17,40593.211522
11.7,29,40593.915343
12.1,22,40594.387033
13.1,22,40594.869871
14.0,20,40595.30634
13.1,22,40595.802819
10.1,37,40596.688401
12.1,27,40597.356071
11.3,31,40598.100128
-0.5,40,40604.602108
11.1,32,40605.2689
12.3,26,40605.834354
12.1,27,40606.403805
14.1,17,40606.785544
11.9,28,40607.45143
12.7,24,40607.970769
12.7,24,40608.49474
12.5,20,40608.969177
13.2,24,40609.489658
10.3,36,40610.343506
11.5,30,40611.071218
11.5,30,40611.795015
12.7,24,40612.368522
12.7,24,40612.932663
14.0,20,40613.39005
13.5,20,40613.879307
13.5,20,40614.365401
12.5,25,40614.952736
13.7,19,40615.413598
13.7,24,40615.996972
12.7,24,40616.584918
13.3,21,40617.02991
12.3,26,40617.598309
12.2,29,40618.257539
13.5,20,40618.678727
12.1,27,40619.314822
13.7,19,40619.742518
11.1,32,40620.448619
13.1,22,40620.940558
11.1,32,40621.628572
13.0,25,40622.17271
12.5,25,40622.743855
13.7,19,40623.154319
13.9,18,40623.53336
13.5,20,40623.994611
12.7,24,40624.575593
12.1,27,40625.239596
13.3,21,40625.76441
13.5,15,40626.141079
12.9,23,40626.679765
12.1,27,40627.355108
13.7,19,40635.174001
12.1,27,40635.774445
11.7,29,40636.421917
12.8,26,40637.00906
11.5,30,40637.716102
12.1,27,40638.295304
14.1,17,40638.77872
13.9,18,40639.182353
13.3,21,40639.679684
13.5,20,40640.153512
12.9,23,40640.720536
12.9,23,40641.269634
11.9,33,40642.04079
12.5,25,40642.561516
12.1,22,40643.044295
11.3,31,40643.702468
13.1,22,40644.17823
12.5,25,40644.746379
13.1,22,40645.207251
12.1,27,40645.737783
11.9,28,40646.298284
13.7,19,40646.660391
11.1,32,40647.327555
12.1,27,40647.917387
12.7,24,40648.378109
11.9,28,40648.953743
12.5,25,40649.468362
12.7,24,40649.95147
11.3,31,40650.56562
12.3,26,40651.091613
12.9,23,40651.56621
10.9,33,40652.197707
11.7,24,40652.685501
12.7,24,40653.178185
10.9,33,40653.89965
12.9,23,40654.38722
12.5,20,40654.804268
13.0,25,40655.330471
12.9,23,40655.928381
12.7,24,40656.454785
12.7,24,40662.499614
11.3,31,40663.15999
13.3,21,40663.608641
13.5,15,40663.944018
12.5,20,40664.383417
12.4,28,40664.976483
14.3,16,40665.343706
12.9,23,40665.824486
11.3,31,40666.483925
12.5,25,40667.007372
11.9,28,40667.617829
11.9,28,40668.282091
10.7,34,40669.073888
9.9,38,40669.944871
12.9,23,40670.463478
12.3,26,40670.997716
13.1,22,40671.523643
13.5,20,40672.002123
12.9,18,40672.416963
13.3,21,40672.910542
13.5,20,40673.418697
12.9,23,40673.962904
14.4,18,40674.355808
11.5,25,40674.90605
13.1,22,40675.492375
12.5,25,40676.083428
12.3,26,40676.635951
13.1,22,40677.1036
11.3,31,40677.776377
13.1,22,40678.233378
11.9,28,40678.843364
13.5,20,40679.260493
11.3,26,40679.826021
13.3,21,40680.298883
13.7,19,40680.698117
12.5,25,40681.288968
11.9,28,40681.877892
12.3,26,40682.447852
11.9,28,40683.094809
12.8,26,40683.702158
12.5,25,40684.27988
12.7,24,40690.382614
13.5,20,40690.807817
13.0,25,40691.355132
12.5,25,40691.895202
12.7,24,40692.413835
12.9,23,40692.919746
12.1,22,40693.388813
12.2,29,40694.015713
12.5,25,40694.534951
12.5,25,40695.081968
13.3,21,40695.534378
12.6,27,40696.121173
12.9,23,40696.614546
12.3,26,40697.190922
10.7,34,40698.005184
13.5,20,40698.477141
10.9,33,40699.199132
10.5,35,40699.949675
13.7,19,40700.372772
12.7,24,40700.92937
12.3,26,40701.559529
11.9,28,40702.190401
12.5,25,40702.803123
12.1,27,40703.407022
13.7,19,40703.804894
11.7,29,40704.412521
13.5,20,40704.827845
13.1,22,40705.280821
13.7,19,40705.699736
13.3,21,40706.157747
13.7,19,40706.555168
11.3,36,40707.333808
13.2,24,40707.84861
12.7,24,40708.339827
12.7,24,40708.872268
10.9,33,40709.590096
12.3,26,40710.144277
12.1,27,40710.751731
12.9,23,40711.2432
13.1,22,40711.725806
12.9,23,40719.046053
12.9,23,40719.561532
12.3,31,40720.251499
13.5,20,40720.709086
13.1,22,40721.185293
12.1,27,40721.761362
11.5,30,40722.423374
14.4,18,40722.809253
13.1,22,40723.289737
12.7,24,40723.811534
12.1,27,40724.412615
12.5,25,40724.955659
14.5,15,40725.296928
12.9,18,40725.701018
9.9,38,40726.535038
11.1,27,40727.172785
10.3,36,40727.964909
-3.0,40,40728.820989
11.5,30,40729.459975
12.5,25,40729.994055
11.1,32,40730.681813
12.3,26,40731.257699
-0.5,40,40732.186737
-3.5,40,40733.063493
11.5,30,40733.721692
12.7,24,40734.228855
-3.0,40,40735.095155
9.5,40,40735.951597
12.7,24,40736.449672
12.1,27,40737.058844
12.1,27,40737.674702
12.1,27,40738.266242
12.3,26,40738.828789
12.1,27,40739.423645
12.3,26,40739.994431
10.9,33,40740.722387
12.5,25,40749.285536
14.1,17,40749.636929
12.1,27,40750.193428
12.7,24,40750.692277
11.7,29,40751.364528
10.9,33,40752.100247
-3.0,40,40752.961369
-4.5,40,40753.840168
13.5,20,40754.303583
13.3,21,40754.759182
12.4,28,40755.370292
12.5,25,40755.919663
12.7,24,40756.435809
12.3,26,40757.019085
12.7,24,40757.527435
12.3,26,40758.077467
12.1,27,40758.706825
11.3,31,40759.360371
11.7,29,40760.056585
12.9,23,40760.568571
12.3,26,40761.121778
12.7,19,40761.550793
13.3,21,40762.003831
11.5,30,40762.660903
12.3,26,40763.209841
-0.5,40,40764.09604
12.0,30,40764.773623
11.3,31,40765.457762
12.1,27,40766.059648
12.7,24,40766.561482
13.1,17,40766.932581
12.5,25,40767.471431
12.0,30,40768.12804
11.5,30,40768.796971
13.3,21,40769.249473
11.9,28,40769.875448
12.9,23,40770.377957
12.1,22,40778.368264
12.9,23,40778.870508
12.3,26,40779.451356
11.7,29,40780.079417
13.1,22,40780.568935
13.1,22,40781.054621
12.9,23,40781.555107
12.9,23,40782.052129
13.6,22,40782.519053
13.3,21,40782.963004
13.5,20,40783.384574
11.3,31,40784.04377
12.5,25,40784.576785
10.9,33,40785.28054
11.1,32,40785.978098
-3.0,40,40786.853025
12.5,25,40787.398892
14.1,17,40787.782146
13.7,14,40788.08804
13.1,22,40788.579626
13.1,17,40788.94016
12.1,27,40789.517724
12.5,25,40790.066996
13.1,22,40790.547565
-3.0,40,40791.431287
10.7,34,40792.199191
12.3,26,40792.802428
13.3,21,40793.271611
13.0,25,40793.831181
12.7,24,40794.340716
11.5,25,40794.873671
12.7,24,40795.402045
12.9,23,40795.873986
13.5,20,40796.290829
12.5,25,40796.816336
11.3,31,40797.48798
12.3,26,40798.034561
13.9,18,40798.418752
10.5,35,40799.175632
11.1,32,40799.892592
10.7,34,40807.980032
12.1,27,40808.596194
13.3,21,40809.106857
11.5,30,40809.755867
13.1,17,40810.128412
11.7,29,40810.770242
12.5,25,40811.313556
13.3,16,40811.686308
14.0,20,40812.11616
12.7,19,40812.533465
-5.0,40,40813.41928
13.1,22,40813.914805
11.7,29,40814.556285
13.3,21,40815.028032
12.7,24,40815.549312
12.5,20,40815.982095
12.5,25,40816.500798
12.7,24,40817.028625
-4.5,40,40817.9397
12.3,26,40818.519214
10.7,34,40819.282726
12.1,27,40819.886558
12.7,24,40820.40997
11.5,30,40821.056268
12.3,26,40821.658091
12.9,23,40822.141068
12.5,25,40822.701972
12.3,26,40823.28629
10.7,34,40824.029568
12.5,25,40824.56744
13.9,18,40824.959772
10.9,33,40825.667748
11.5,30,40826.308439
10.3,36,40827.117997
11.9,28,40827.719998
13.3,21,40828.192456
13.7,19,40828.598005
12.9,23,40829.079378
13.9,23,40835.746626
13.1,22,40836.222509
13.1,22,40836.696364
11.1,27,40837.31636
12.7,24,40837.841384
13.8,21,40838.295877
14.3,16,40838.62958
13.1,22,40839.10347
12.5,25,40839.655901
12.7,24,40840.157798
13.6,22,40840.628229
13.1,22,40841.119191
13.3,21,40841.577435
11.3,31,40842.277514
11.1,32,40842.987306
12.7,24,40843.479255
12.0,30,40844.094749
10.1,37,40844.865624
12.9,23,40845.367028
13.3,21,40845.820814
12.9,23,40846.360111
12.5,25,40846.932715
13.1,22,40847.429934
11.9,28,40848.065442
11.7,29,40848.703638
10.7,34,40849.461821
10.5,35,40850.250775
13.3,16,40850.602663
13.1,22,40851.078888
12.9,23,40851.66331
11.1,32,40852.366771
10.9,33,40853.109573
12.7,29,40853.745112
13.5,20,40854.179676
13.5,20,40854.61435
13.5,20,40855.033014
12.3,26,40855.608253
12.7,24,40856.126108
10.5,35,40856.977031
12.9,23,40857.489688
13.7,19,40865.337403
13.1,22,40865.820763
13.7,19,40866.248768
11.9,28,40866.877985
