#{"t_start": 1758259203.6571066, "env_id": null}
r,l,t
12.4,28,41012.708228
10.9,33,41013.425596
13.3,21,41013.875127
11.9,28,41014.462252
12.9,23,41014.954456
11.5,30,41015.625871
13.5,15,41015.94246
13.0,25,41016.485137
13.7,19,41016.887468
12.9,23,41017.370875
-0.0,40,41018.221792
-0.0,40,41019.067166
11.8,26,41019.620355
13.2,24,41020.273789
12.5,25,41020.824518
11.8,31,41021.530724
12.8,26,41022.104237
12.4,28,41022.742011
13.7,19,41023.181483
10.4,38,41024.024102
10.9,33,41024.788536
11.7,29,41025.435433
12.1,27,41026.041912
11.0,35,41026.822596
12.1,27,41027.423999
11.1,32,41028.131716
12.9,23,41028.631733
13.2,24,41029.173409
12.3,26,41035.57816
10.3,36,41036.327116
11.5,30,41037.038408
10.3,36,41037.827387
10.3,36,41038.687897
-0.5,40,41039.583963
11.8,31,41040.261737
13.2,24,41040.785126
12.5,25,41041.337981
13.0,25,41041.908516
12.0,30,41042.532632
10.6,37,41043.375831
13.2,24,41043.920193
12.5,25,41044.4794
11.3,31,41045.179543
11.7,29,41045.828068
12.0,25,41046.394599
11.7,29,41047.080766
12.5,25,41047.619986
10.3,36,41048.377713
12.5,25,41048.924859
-1.0,40,41049.791768
9.5,40,41050.66082
10.9,33,41051.390385
11.1,32,41052.081456
14.6,17,41052.442394
11.6,32,41053.126451
12.1,27,41053.712448
12.4,28,41054.330146
11.5,30,41054.968009
12.6,27,41055.562435
11.5,30,41056.232939
12.9,23,41056.74594
12.9,18,41057.146657
10.1,37,41064.435033
12.8,26,41065.047199
12.9,23,41065.531336
13.0,25,41066.063761
12.6,27,41066.643339
11.7,29,41067.318063
12.2,29,41067.996544
13.4,23,41068.55425
10.4,38,41069.369842
12.3,26,41069.941636
12.4,28,41070.530163
12.7,24,41071.033475
9.9,38,41071.859797
12.3,26,41072.421842
13.0,25,41072.982639
11.8,31,41073.675003
11.9,28,41074.298897
12.5,25,41074.871576
14.2,19,41075.27236
12.2,29,41075.947278
10.1,37,41076.803884
9.9,38,41077.580179
13.7,19,41077.960602
11.8,31,41078.643484
11.6,32,41079.338224
12.6,27,41079.923714
12.9,23,41080.400587
11.6,32,41081.123906
11.5,30,41081.764071
11.8,31,41082.438858
13.4,23,41082.936166
13.3,21,41083.398733
10.9,33,41084.325321
12.8,26,41084.968822
11.5,30,41085.634921
13.5,20,41086.096818
11.4,33,41092.504019
13.5,20,41092.956774
13.4,23,41093.473011
12.5,25,41094.072679
11.4,33,41094.7695
9.7,39,41095.6147
12.5,25,41096.161025
11.3,31,41096.870594
12.3,26,41097.418546
12.4,28,41098.018016
13.4,23,41098.553007
11.3,31,41099.206728
13.9,18,41099.597897
12.9,23,41100.101544
-0.5,40,41101.018631
11.3,31,41101.704873
12.4,28,41102.341073
11.6,32,41103.028738
12.6,27,41103.617965
12.6,27,41104.219744
10.4,38,41105.083175
14.0,20,41105.512507
13.8,21,41105.973458
9.9,38,41106.823338
11.5,30,41107.484507
12.5,25,41108.026447
11.0,35,41108.799029
12.2,29,41109.410775
14.2,19,41109.824262
12.4,28,41110.429824
9.7,39,41111.278482
13.2,24,41111.824435
-2.5,40,41112.702534
10.6,37,41113.503461
12.6,27,41119.734559
12.0,30,41120.424083
13.8,21,41120.995758
-3.0,40,41121.931158
-3.0,40,41122.793987
12.8,26,41123.349288
12.6,27,41123.952905
12.8,26,41124.510598
12.4,28,41125.08532
12.6,27,41125.654009
12.7,24,41126.192141
12.7,24,41126.716333
12.6,27,41127.293852
13.7,19,41127.731685
11.2,34,41128.461063
12.6,27,41129.036606
12.5,20,41129.4612
11.6,32,41130.149986
12.9,23,41130.620624
10.7,34,41131.385367
12.7,24,41131.88739
11.5,30,41132.523321
13.0,25,41133.105841
13.0,25,41133.710258
14.0,20,41134.146083
12.5,25,41134.693937
12.3,26,41135.263652
10.9,33,41135.947567
12.1,27,41136.509082
12.0,30,41137.168206
13.1,22,41137.653606
11.3,31,41138.331805
-3.0,40,41139.185115
11.9,28,41139.800206
12.3,26,41140.362086
11.0,35,41141.142004
-4.5,40,41149.661665
12.0,30,41150.317024
13.8,21,41150.771766
12.9,23,41151.282787
12.3,26,41151.846765
12.7,24,41152.380349
11.1,32,41153.080029
11.9,28,41153.657979
12.6,27,41154.235128
12.1,27,41154.819895
12.5,25,41155.343763
13.3,21,41155.805173
11.1,32,41156.588531
11.1,27,41157.22124
13.5,20,41157.675299
12.3,26,41158.2924
11.3,31,41159.01817
13.3,21,41159.506241
13.1,22,41159.997128
11.7,29,41160.650527
9.5,40,41161.59012
12.1,27,41162.228072
14.1,17,41162.6033
12.6,27,41163.190643
10.3,36,41163.998492
12.3,26,41164.56492
13.0,25,41165.129196
14.0,20,41165.613808
11.3,31,41166.303255
12.5,25,41166.912643
13.0,25,41167.440864
11.2,34,41168.203449
-0.5,40,41169.064342
-3.5,40,41169.928933
12.8,26,41170.503501
13.1,22,41170.984537
10.8,36,41179.239213
11.3,31,41179.930656
-0.0,40,41180.862656
10.6,37,41181.659668
13.9,18,41182.047365
11.6,32,41182.755302
10.8,36,41183.547787
12.3,21,41183.985535
12.4,28,41184.627865
12.7,24,41185.177839
11.3,31,41185.879185
11.8,31,41186.541668
12.2,29,41187.190544
13.4,23,41187.726838
-0.0,40,41188.637164
12.1,27,41189.230942
11.5,30,41189.880761
11.7,29,41190.537838
13.5,20,41190.995028
11.4,33,41191.718045
11.3,31,41192.423589
12.8,26,41193.028689
-0.0,40,41193.985151
12.4,28,41194.586701
13.0,25,41195.136623
11.3,31,41195.809857
12.5,25,41196.345742
13.2,24,41196.89621
12.6,27,41197.496125
11.3,31,41198.165664
11.4,33,41198.91929
-0.0,40,41199.832211
12.9,23,41200.341153
13.2,24,41200.862885
14.3,16,41201.198006
12.0,30,41209.104294
10.9,33,41209.802854
10.9,33,41210.530035
10.3,31,41211.240848
13.2,24,41211.790287
9.9,38,41212.641296
11.6,32,41213.343581
11.2,34,41214.090936
10.5,35,41214.865771
12.9,23,41215.349131
11.7,29,41215.993684
13.2,24,41216.507682
13.8,21,41216.975272
11.5,35,41217.719855
12.1,27,41218.298532
13.1,22,41218.785665
13.6,22,41219.282017
13.1,22,41219.819642
10.1,37,41220.639869
11.1,32,41221.329765
11.8,31,41222.014442
12.1,27,41222.610329
12.2,24,41223.144821
13.5,20,41223.576581
10.3,36,41224.366289
13.1,22,41224.879703
-1.5,40,41225.749269
12.1,27,41226.317555
10.8,36,41227.069695
9.9,33,41227.713338
-0.5,40,41228.546222
10.1,37,41229.307035
14.2,19,41229.705076
12.8,26,41230.247001
12.6,27,41237.35352
13.5,20,41237.743917
11.1,32,41238.449495
12.7,24,41238.988671
12.4,28,41239.582168
12.2,29,41240.193191
11.4,33,41240.880467
10.9,28,41241.490593
13.0,25,41242.04375
9.7,39,41242.906545
13.8,21,41243.371956
12.7,24,41243.912341
12.4,28,41244.531513
14.2,19,41244.951732
12.8,26,41245.536358
11.5,30,41246.216734
11.9,28,41246.848243
12.6,27,41247.454423
10.8,36,41248.234804
11.8,31,41248.929322
10.9,33,41249.633784
10.6,37,41250.47035
-0.5,40,41251.339829
-0.5,40,41252.179374
-3.5,40,41253.045944
11.5,30,41253.67924
11.6,32,41254.370116
10.2,34,41255.115988
11.8,31,41255.815004
11.3,31,41256.499834
11.0,35,41257.391516
11.1,32,41258.082175
13.6,22,41258.572957
14.5,15,41258.913102
-0.5,40,41267.240548
11.5,30,41267.913784
12.0,30,41268.551763
10.8,36,41269.306033
10.4,38,41270.120641
-0.5,40,41270.945849
-4.5,40,41271.82212
12.1,22,41272.308874
11.5,30,41272.962751
13.4,23,41273.441544
13.6,22,41273.902302
13.3,21,41274.347223
12.5,20,41274.800056
12.6,27,41275.459686
13.3,26,41276.099976
13.1,22,41276.629677
9.9,38,41277.534456
11.5,30,41278.200158
12.0,30,41278.888534
13.3,21,41279.349473
12.9,23,41279.835078
11.8,31,41280.531424
13.2,24,41281.038981
13.0,25,41281.58096
13.7,19,41282.006164
12.8,26,41282.587855
11.7,29,41283.230273
-0.0,40,41284.105807
12.8,26,41284.663621
13.2,24,41285.203155
12.7,24,41285.733381
12.5,25,41286.292508
10.4,33,41287.025532
13.0,25,41287.58086
12.1,27,41288.189923
13.0,25,41294.225984
11.3,31,41294.889782
13.4,23,41295.368086
14.0,20,41295.80418
14.0,20,41296.225013
10.9,33,41296.93268
10.3,36,41297.693994
11.3,31,41298.381813
-0.5,40,41299.268206
-4.5,40,41300.194375
12.8,21,41300.694914
11.7,29,41301.372803
12.1,27,41302.005971
12.1,27,41302.684787
13.2,24,41303.25833
13.5,20,41303.721432
12.5,25,41304.337451
10.6,37,41305.173122
11.0,35,41306.170419
11.2,34,41306.895512
-2.0,40,41307.741688
11.5,30,41308.401367
10.9,33,41309.112124
12.6,27,41309.67892
12.8,26,41310.255973
-0.0,40,41311.115723
11.7,29,41311.719579
13.2,24,41312.245465
12.1,27,41312.840484
12.2,29,41313.471444
11.9,28,41314.118281
-4.0,40,41315.134619
12.2,29,41315.828736
13.4,23,41316.38067
12.5,25,41324.49291
12.5,25,41325.038706
11.7,29,41325.692017
10.7,29,41326.287983
12.4,28,41326.903239
11.8,31,41327.582199
13.0,25,41328.130632
11.8,31,41328.882958
13.1,22,41329.451817
13.2,24,41330.041377
12.9,18,41330.504969
11.3,31,41331.275703
12.1,27,41331.96772
10.2,39,41332.950742
12.6,27,41333.58412
-0.0,40,41334.529639
-0.5,40,41335.435263
12.0,30,41336.09458
10.4,38,41336.973858
-2.5,40,41337.873916
10.5,40,41338.7846
11.8,26,41339.387168
12.1,22,41339.892352
10.7,34,41340.661149
13.1,22,41341.138296
11.8,31,41341.805372
-0.0,40,41342.639552
11.7,29,41343.261446
11.4,33,41344.036449
10.3,36,41344.832393
-3.0,40,41345.703767
11.3,31,41346.356332
13.1,22,41346.836805
12.2,29,41353.472452
13.1,22,41354.005669
12.6,27,41354.639126
13.3,21,41355.021446
10.1,37,41355.78795
12.2,29,41356.40352
10.2,39,41357.263837
14.5,15,41357.597755
11.4,33,41358.292632
11.9,28,41358.890276
9.7,39,41359.687657
12.6,27,41360.252714
13.2,24,41360.785029
12.3,26,41361.352027
12.7,24,41361.868262
12.9,23,41362.378766
12.0,30,41363.126879
11.3,31,41363.853668
12.4,28,41364.488817
12.2,29,41365.159327
13.3,21,41365.661866
10.7,34,41366.450288
13.4,23,41366.982304
10.9,33,41367.715321
13.1,22,41368.242263
10.9,33,41369.011035
-1.0,40,41369.89348
11.0,35,41370.643126
11.3,31,41371.309686
11.3,31,41372.001614
12.6,27,41372.592618
12.2,29,41373.226
13.7,19,41373.629825
10.2,39,41374.489315
13.5,25,41375.024489
10.6,32,41383.172631
10.0,40,41384.048665
13.1,22,41384.54054
13.0,25,41385.084706
11.1,32,41385.794275
13.8,21,41386.252962
14.0,20,41386.695943
11.4,33,41387.428496
13.3,21,41387.873732
9.5,35,41388.631289
13.2,24,41389.166469
-0.0,40,41390.003189
11.0,35,41390.754957
-0.0,40,41391.665523
12.9,23,41392.221137
12.9,23,41392.779839
14.0,20,41393.226175
12.1,27,41393.878771
12.9,23,41394.438586
11.1,32,41395.197165
12.9,23,41395.743783
12.4,28,41396.434458
11.8,31,41397.191742
-2.0,40,41398.117314
11.3,31,41398.803652
10.1,37,41399.642213
12.7,24,41400.149418
14.1,17,41400.512047
11.7,29,41401.14607
-5.0,40,41401.974067
12.6,27,41402.558236
13.5,20,41403.027554
12.5,25,41403.566587
9.7,39,41404.461051
11.5,25,41411.061745
11.0,35,41411.802513
13.0,25,41412.380732
13.0,25,41412.909751
11.8,31,41413.594858
11.9,28,41414.184044
11.0,35,41414.9577
12.3,26,41415.517034
13.2,24,41416.058543
12.5,25,41416.589239
11.1,32,41417.278977
13.3,21,41417.72472
12.5,25,41418.273451
12.6,22,41418.729428
9.7,39,41419.567973
11.9,28,41420.217383
12.6,27,41420.796145
0.5,40,41421.676329
-0.0,40,41422.579324
-4.0,40,41423.449247
-4.5,40,41424.312001
12.0,30,41424.966601
12.8,26,41425.568002
10.9,33,41426.342586
11.9,28,41426.97972
9.7,39,41427.805289
12.6,27,41428.390786
12.0,30,41429.055473
11.8,31,41429.737328
12.9,23,41430.236692
10.2,39,41431.055386
11.3,31,41431.735508
12.4,28,41432.332294
12.8,26,41439.36498
13.0,25,41439.918046
12.7,19,41440.296464
10.2,39,41441.158791
12.4,28,41441.779896
10.2,34,41442.517275
11.9,28,41443.122888
10.6,37,41443.936511
12.0,30,41444.599966
-0.0,40,41445.429155
10.5,35,41446.254715
10.2,39,41447.102322
11.8,31,41447.790456
12.9,23,41448.386766
12.8,26,41448.95299
12.1,27,41449.601742
-0.0,40,41450.479596
12.0,30,41451.122085
13.3,21,41451.601435
12.1,27,41452.19949
12.0,30,41452.836915
-0.5,40,41453.701815
10.9,33,41454.425659
11.7,29,41455.082875
13.1,22,41455.563404
12.0,25,41456.164759
10.7,34,41456.912595
12.9,23,41457.453316
10.5,35,41458.230557
12.4,23,41458.742008
-0.0,40,41459.63375
11.7,24,41460.194217
11.7,29,41460.827235
12.6,27,41461.440632
12.5,20,41470.302777
11.7,29,41470.920564
-0.0,40,41471.796582
10.9,28,41472.409423
10.4,38,41473.253034
11.2,34,41473.999643
-1.0,40,41474.894188
10.9,33,41475.615709
-0.0,40,41476.478628
12.2,29,41477.112419
12.2,29,41477.755839
12.6,27,41478.362031
11.3,31,41479.047504
12.7,19,41479.477876
12.0,30,41480.168045
11.9,28,41480.772128
13.1,22,41481.270647
12.8,26,41481.866215
12.9,23,41482.38925
12.5,25,41482.934066
10.6,37,41483.783227
10.9,33,41484.53102
13.1,22,41485.039303
12.0,30,41485.686099
11.8,31,41486.370662
12.6,27,41486.950673
11.6,27,41487.546019
13.1,22,41488.029522
-4.5,40,41488.918505
11.6,32,41489.624142
-0.0,40,41490.497316
-0.0,40,41491.379172
11.5,30,41492.084344
9.5,35,41500.314672
12.7,24,41500.831653
13.0,25,41501.430133
13.6,22,41501.916531
12.8,26,41502.471438
13.0,25,41503.00683
8.9,38,41503.912781
11.8,31,41504.572617
11.8,31,41505.256746
12.4,28,41505.868108
11.6,32,41506.554073
10.3,36,41507.331851
13.7,19,41507.73917
13.6,22,41508.225533
10.3,36,41509.002051
12.3,26,41509.567975
12.7,24,41510.079432
12.2,29,41510.707322
13.5,20,41511.130114
13.3,21,41511.588695
11.3,31,41512.263287
12.4,28,41512.862821
12.7,24,41513.381151
13.1,22,41513.997467
10.9,33,41514.775378
13.3,21,41515.260887
12.0,30,41515.909815
12.0,30,41516.57261
12.5,25,41517.10582
13.4,23,41517.606592
13.3,21,41518.058299
12.6,27,41518.657515
12.4,28,41519.281553
12.9,23,41519.758302
13.1,22,41520.233633
11.1,32,41520.926454
12.3,26,41521.471261
13.4,23,41529.396209
11.7,29,41530.051158
12.7,24,41530.58485
9.7,39,41531.437308
12.2,29,41532.084837
11.9,28,41532.694116
12.3,26,41533.271453
12.5,25,41533.821694
13.5,20,41534.242884
12.2,29,41534.850595
-0.0,40,41535.699763
13.8,21,41536.171516
11.9,28,41536.7915
13.5,20,41537.23894
11.2,34,41537.96791
10.9,28,41538.600186
10.5,35,41539.362581
13.3,21,41539.830958
11.9,28,41540.454701
12.7,24,41541.00489
-0.5,40,41541.921084
11.7,29,41542.540898
12.8,26,41543.118617
11.1,32,41543.836731
9.8,36,41544.626019
12.6,27,41545.205104
10.6,37,41545.960939
10.5,35,41546.769137
12.7,24,41547.302049
12.3,26,41547.876458
13.2,24,41548.396982
12.6,27,41548.991458
-3.0,40,41549.857421
12.3,26,41550.430471
10.1,37,41558.902696
13.2,24,41559.434325
12.1,27,41560.034968
12.0,25,41560.579144
11.4,33,41561.278501
12.5,25,41561.803185
13.2,24,41562.339727
13.2,24,41562.859845
11.4,33,41563.60341
13.7,19,41564.022044
11.3,31,41564.710551
12.7,19,41565.10199
13.0,25,41565.663102
11.5,30,41566.310573
9.7,39,41567.19029
11.1,32,41567.905436
10.3,36,41568.68501
13.0,25,41569.233212
12.1,27,41569.823632
13.0,25,41570.370179
12.6,22,41570.870911
11.3,31,41571.577555
11.2,34,41572.367191
10.4,38,41573.198421
13.0,25,41573.791664
11.7,29,41574.425307
11.7,29,41575.080869
13.3,21,41575.542526
12.9,23,41576.044279
12.1,27,41576.639211
11.1,32,41577.329889
12.9,23,41577.825182
13.1,22,41578.308508
9.9,33,41579.017821
12.3,26,41579.609645
14.4,18,41580.010187
12.7,24,41580.548118
11.7,29,41588.630846
12.7,24,41589.158317
10.1,37,41589.949576
11.2,34,41590.66302
13.7,19,41591.065946
10.8,36,41591.829212
11.8,26,41592.417595
11.1,32,41593.072485
12.7,24,41593.557239
12.2,29,41594.174357
11.1,32,41594.896286
14.0,20,41595.329741
12.7,24,41595.841682
12.4,28,41596.448459
12.7,19,41596.865295
12.7,24,41597.386043
12.5,25,41597.929826
12.9,23,41598.43063
-0.0,40,41599.36477
10.5,35,41600.185771
10.5,35,41600.995806
13.0,25,41601.556108
10.0,40,41602.44916
13.2,24,41602.969955
11.9,28,41603.579367
13.6,22,41604.06969
12.1,27,41604.672471
11.5,30,41605.303216
12.4,28,41605.889278
9.9,38,41606.729249
-0.5,40,41607.602457
-0.5,40,41608.547422
10.5,35,41609.299206
12.7,24,41609.843688
-0.5,40,41618.240827
-3.0,40,41619.127224
-0.5,40,41620.016673
12.2,29,41620.649764
13.4,23,41621.148418
12.0,30,41621.80517
12.6,27,41622.376246
11.9,28,41622.991429
10.6,37,41623.797167
9.6,37,41624.583765
13.4,23,41625.105062
11.0,35,41625.88318
9.8,36,41626.664618
9.5,40,41627.542967
11.3,31,41628.248069
12.0,30,41628.924004
11.5,30,41629.617976
10.6,37,41630.455284
12.8,26,41631.125111
9.5,35,41631.905751
12.7,24,41632.439152
10.6,32,41633.157944
12.9,23,41633.675702
12.1,27,41634.248503
11.1,32,41634.921969
9.9,33,41635.648056
12.9,23,41636.128945
11.0,35,41636.894157
11.3,31,41637.553313
11.9,28,41638.185247
12.1,27,41638.766505
-0.5,40,41639.626284
-3.0,40,41647.913777
12.1,27,41648.475423
12.9,23,41648.974548
12.0,30,41649.641138
11.9,23,41650.134261
13.1,22,41650.597114
12.7,24,41651.128598
12.4,28,41651.709444
12.8,26,41652.257981
11.3,31,41652.936857
11.3,31,41653.600559
11.7,29,41654.224311
12.5,25,41654.752805
13.6,22,41655.232449
-0.5,40,41656.099364
14.7,14,41656.410027
12.5,20,41656.829757
11.7,29,41657.476423
12.4,28,41658.108433
13.1,22,41658.614342
10.3,36,41659.429342
10.7,34,41660.167861
12.6,27,41660.792684
12.4,28,41661.408921
11.5,30,41662.087777
10.4,38,41662.951062
10.7,29,41663.611364
11.3,31,41664.302928
12.9,23,41664.79758
12.0,30,41665.468846
13.3,21,41665.92556
11.5,30,41666.576492
11.5,30,41667.233448
13.4,23,41667.738929
12.6,27,41668.311008
13.1,17,41668.690136
13.1,22,41676.708783
10.5,35,41677.454346
11.7,29,41678.100966
12.6,27,41678.751775
11.8,31,41679.431246
13.1,22,41679.92484
9.5,40,41680.823465
13.5,20,41681.256082
13.1,22,41681.735338
10.9,33,41682.435031
10.9,33,41683.132515
11.9,28,41683.75913
13.7,19,41684.18879
13.3,21,41684.654329
12.2,29,41685.273205
12.1,27,41685.876181
12.8,26,41686.486064
-0.5,40,41687.370527
-0.0,40,41688.267128
-0.0,40,41689.152023
12.6,27,41689.745061
12.7,24,41690.239271
13.9,18,41690.62992
9.7,39,41691.474354
11.7,29,41692.089616
11.5,30,41692.773169
11.7,29,41693.384227
13.1,22,41693.863205
10.3,36,41694.643966
11.5,30,41695.278238
11.6,27,41695.85746
12.0,30,41696.496899
12.6,27,41697.051022
12.9,23,41697.531857
11.9,28,41698.139851
11.7,29,41706.192247
11.4,33,41706.923147
13.6,22,41707.418847
13.1,22,41707.888035
13.7,19,41708.288379
12.1,27,41708.846677
10.1,37,41709.629125
11.6,27,41710.248816
12.1,27,41710.795574
11.1,32,41711.508074
10.8,36,41712.263987
10.6,37,41713.010645
10.8,31,41713.624281
12.9,23,41714.154419
13.5,20,41714.553477
13.1,22,41715.00565
11.4,28,41715.553754
12.0,30,41716.17461
10.9,33,41716.886695
10.0,40,41717.702383
10.8,36,41718.467864
12.9,23,41718.939631
12.5,20,41719.369261
13.6,22,41719.819172
10.3,36,41720.550355
10.9,33,41721.228953
11.5,30,41721.876223
12.1,27,41722.398115
11.0,30,41722.979875
12.7,24,41723.441827
-0.5,40,41724.256002
10.6,37,41725.028275
11.7,29,41725.602647
11.8,31,41726.22743
10.3,36,41733.42593
-1.5,40,41734.220225
12.9,23,41734.691298
12.6,22,41735.147756
13.8,21,41735.592976
12.9,23,41736.079031
11.3,31,41736.703347
10.8,36,41737.393741
12.4,28,41737.935522
11.8,31,41738.530888
11.3,31,41739.228272
11.3,31,41739.848249
10.3,31,41740.486151
12.6,27,41741.009532
12.2,29,41741.602983
13.4,23,41742.113802
11.7,29,41742.657293
13.3,21,41743.076832
11.4,33,41743.74855
11.3,31,41744.399768
11.7,29,41744.996232
-0.5,40,41745.826393
11.7,29,41746.457307
13.3,21,41746.959716
12.2,24,41747.589036
12.3,26,41748.212463
11.2,34,41748.961269
10.2,39,41749.888882
10.9,28,41750.513885
11.6,32,41751.19589
11.1,32,41751.882219
10.3,36,41752.667635
12.9,23,41753.143117
14.0,20,41753.598791
11.5,30,41754.24961
12.3,26,41762.05388
13.7,19,41762.487916
11.4,33,41763.212802
11.2,29,41763.85187
12.0,30,41764.522343
12.3,26,41765.110791
10.9,33,41765.867756
12.1,27,41766.476125
13.6,22,41766.953949
14.0,20,41767.383191
12.8,26,41767.956496
11.5,30,41768.632159
11.7,29,41769.264579
11.9,28,41769.87291
11.3,31,41770.516787
13.1,22,41771.014163
13.3,21,41771.449631
12.9,23,41771.955194
12.8,26,41772.529553
11.5,30,41773.182416
11.5,30,41773.846198
12.1,27,41774.441778
12.4,28,41775.062204
11.5,30,41775.72832
14.1,17,41776.106142
11.9,28,41776.729178
11.5,30,41777.386285
10.6,37,41778.197033
12.3,26,41778.757176
11.7,29,41779.415981
11.6,32,41780.119075
10.9,33,41780.83186
13.6,22,41781.320188
11.7,29,41781.931695
11.7,24,41782.449789
12.3,26,41783.006324
12.9,23,41783.505294
11.6,27,41789.76897
-3.5,40,41790.645733
12.7,24,41791.154851
11.3,31,41791.826826
12.1,27,41792.402743
12.8,26,41792.980804
12.6,27,41793.574513
13.3,21,41794.045573
-0.5,40,41794.900313
-0.5,40,41795.750176
12.8,26,41796.312257
13.1,22,41796.781126
11.9,28,41797.380767
13.7,19,41797.785986
-5.0,40,41798.634609
11.6,32,41799.325879
-0.0,40,41800.167691
12.6,27,41800.730661
12.3,26,41801.285937
10.7,34,41802.036777
10.6,37,41802.845137
11.5,30,41803.548746
11.3,31,41804.225849
10.2,39,41805.090533
10.5,35,41805.851917
12.9,23,41806.360306
10.2,39,41807.222039
11.7,29,41807.840318
13.0,20,41808.284363
10.5,35,41809.044358
11.2,34,41809.829497
-0.0,40,41810.686108
10.3,36,41816.860724
10.9,33,41817.572823
11.9,28,41818.17763
11.2,34,41818.91054
12.1,27,41819.476442
-0.5,40,41820.358907
12.3,26,41820.926659
11.7,29,41821.550889
11.3,31,41822.211325
-0.0,40,41823.086154
12.0,30,41823.742075
13.4,23,41824.217531
12.2,29,41824.854602
12.4,28,41825.462762
13.1,22,41825.944018
12.1,27,41826.52177
12.2,29,41827.14144
12.9,23,41827.625414
12.6,27,41828.201901
11.1,37,41829.042807
12.3,26,41829.601603
13.3,21,41830.051534
11.5,30,41830.697466
13.5,20,41831.134246
11.8,31,41831.814637
11.4,33,41832.550359
12.4,28,41833.163163
12.3,26,41833.744187
11.6,32,41834.467234
11.0,35,41835.220065
12.1,27,41835.820787
12.3,26,41836.390349
12.9,23,41837.027134
12.0,30,41837.703863
14.4,18,41838.123004
12.7,24,41845.642192
12.7,24,41846.252214
12.1,27,41846.881032
12.2,29,41847.632374
11.8,31,41848.375793
12.5,25,41848.998928
12.9,23,41849.529712
13.7,19,41849.95622
13.7,19,41850.407326
11.7,29,41851.033251
12.1,27,41851.660533
11.5,30,41852.359869
12.1,27,41852.946592
11.6,32,41853.654265
12.8,26,41854.206918
13.7,19,41854.611691
11.3,31,41855.301372
13.1,22,41855.777131
13.5,20,41856.205076
12.4,28,41856.824333
11.1,32,41857.522213
12.9,23,41858.006037
13.1,22,41858.474227
12.3,26,41859.039932
13.6,22,41859.532852
10.9,33,41860.271326
-0.5,40,41861.216898
13.6,22,41861.709509
14.1,17,41862.120217
13.0,25,41862.689992
10.9,33,41863.467834
10.9,28,41864.13033
11.0,35,41864.949961
12.4,28,41865.609326
12.0,30,41866.30169
11.6,32,41867.038481
12.8,26,41867.564267
-2.5,40,41874.824193
12.8,26,41875.437939
11.4,33,41876.190983
11.5,30,41876.895009
14.2,19,41877.361495
12.4,28,41878.011864
11.0,35,41878.874453
12.5,25,41879.45736
12.9,23,41879.986679
12.1,27,41880.631353
10.7,34,41881.407473
9.9,38,41882.274433
12.0,30,41882.93696
11.7,29,41883.602544
13.0,25,41884.123909
9.7,39,41885.017785
12.3,26,41885.587306
12.8,26,41886.160695
12.0,30,41886.827279
13.9,18,41887.221313
11.7,29,41887.88343
13.0,25,41888.424416
12.6,27,41889.029685
-0.0,40,41889.952964
9.2,39,41890.88034
11.7,29,41891.568038
11.6,32,41892.313169
10.9,33,41893.094548
13.0,25,41893.654079
11.5,30,41894.352823
13.1,22,41894.856402
-0.0,40,41895.772083
-3.0,40,41896.649326
10.8,36,41902.864727
11.6,32,41903.551048
-0.0,40,41904.461561
-0.5,40,41905.41588
10.0,40,41906.353024
13.1,22,41906.858915
12.4,23,41907.34898
12.4,28,41907.984422
12.0,30,41908.665344
-0.0,40,41909.585653
11.9,28,41910.222699
10.1,37,41911.00922
10.7,34,41911.764239
11.5,30,41912.394575
-0.5,40,41913.271913
-0.5,40,41914.060201
12.5,25,41914.591677
13.7,19,41915.006763
10.4,38,41915.834545
9.5,40,41916.711202
12.1,27,41917.314207
13.5,15,41917.644135
10.6,37,41918.456924
10.7,34,41919.197835
11.1,27,41919.803267
12.1,27,41920.38521
11.6,32,41921.056926
12.4,28,41921.648961
10.7,39,41922.526048
10.6,37,41923.354246
-0.5,40,41924.242944
8.7,39,41930.8632
12.5,25,41931.415007
12.9,23,41931.920414
13.6,22,41932.378942
11.5,30,41933.003802
11.1,32,41933.678735
11.4,33,41934.402488
-0.5,40,41935.265218
10.5,35,41935.998281
10.7,34,41936.691013
-0.5,40,41937.581103
-1.0,40,41938.44433
13.5,20,41938.895227
-0.0,40,41939.776972
11.4,33,41940.491066
11.1,32,41941.164646
11.7,29,41941.815326
10.2,39,41942.653071
13.9,18,41943.048939
12.6,27,41943.63239
13.5,20,41944.074657
10.5,35,41944.831674
11.1,32,41945.543539
12.7,24,41946.082339
10.4,38,41946.877855
11.1,32,41947.563213
10.8,36,41948.364875
12.5,25,41948.907726
13.5,20,41949.350343
11.3,36,41950.145059
13.7,19,41950.573948
10.3,36,41951.356087
10.6,37,41952.186929
11.9,28,41960.824862
-0.0,40,41961.709926
10.9,33,41962.425545
11.6,27,41963.0185
12.1,27,41963.580995
13.8,21,41964.047405
-0.0,40,41964.938803
11.8,31,41965.612773
-0.0,40,41966.472939
11.9,28,41967.107571
12.9,28,41967.729137
11.4,33,41968.471028
10.6,37,41969.272746
10.9,33,41969.989151
-0.5,40,41970.905944
11.3,31,41971.596947
-0.5,40,41972.476759
-0.0,40,41973.446658
11.5,30,41974.141983
13.3,21,41974.575687
13.3,21,41975.045389
12.9,23,41975.558867
12.4,28,41976.138396
12.5,25,41976.665497
11.4,33,41977.376292
