#{"t_start": 1758259203.3627937, "env_id": null}
r,l,t
13.5,20,38695.856281
10.3,36,38696.727506
12.1,27,38697.380287
-0.0,40,38698.320516
12.7,24,38698.853832
-3.0,40,38699.830886
13.7,19,38700.23908
12.9,23,38700.751826
11.1,32,38701.426238
11.3,26,38701.96418
11.7,24,38702.490734
11.7,29,38703.149605
9.7,39,38704.0033
10.7,34,38710.207614
-3.0,40,38711.09376
13.5,20,38711.553993
12.6,27,38712.133068
11.5,30,38712.795292
10.0,40,38713.66304
-3.0,40,38714.515163
12.5,25,38715.060213
11.8,31,38715.75301
12.5,25,38716.318939
12.1,27,38716.915534
13.3,21,38717.384992
12.7,24,38717.898066
13.7,19,38718.303769
11.0,35,38719.069637
12.5,25,38719.624987
11.7,29,38720.254718
11.7,29,38720.876071
11.9,28,38721.50291
12.8,26,38722.020689
11.8,31,38722.704703
12.1,27,38723.28981
13.6,22,38723.75801
13.3,21,38724.206359
10.7,34,38724.913069
12.5,25,38725.442991
13.4,23,38725.946777
11.9,28,38726.5754
14.2,19,38726.96877
12.9,23,38727.44701
10.9,38,38728.246734
14.2,19,38728.634068
12.6,27,38729.199301
11.3,31,38729.886257
11.6,32,38730.548414
13.1,22,38731.027858
11.9,28,38731.635773
12.6,27,38737.820543
11.3,31,38738.508155
11.5,30,38739.164543
11.0,35,38739.919316
11.9,28,38740.539648
12.1,27,38741.127119
10.1,37,38741.957172
11.8,31,38742.631934
12.7,24,38743.156537
10.7,34,38743.922295
13.2,24,38744.458977
12.7,24,38744.988691
10.8,36,38745.767453
12.5,25,38746.353987
12.7,24,38746.887989
13.7,14,38747.191052
11.6,32,38747.901318
11.6,32,38748.604588
11.9,28,38749.233578
12.4,28,38749.888147
11.7,29,38750.503307
12.7,24,38751.065625
12.3,26,38751.635148
11.5,30,38752.29465
12.9,23,38752.810265
12.7,24,38753.36833
12.5,25,38753.949189
10.9,33,38754.683292
12.9,23,38755.180772
12.3,26,38755.762483
12.5,25,38756.335832
11.4,33,38757.093874
11.9,28,38757.710419
13.0,25,38758.248506
13.5,20,38758.702588
10.3,36,38759.482877
12.3,26,38767.084945
13.3,16,38767.437314
12.7,24,38768.04535
13.4,23,38768.537462
9.9,38,38769.387396
10.9,33,38770.12859
13.5,20,38770.597951
12.9,23,38771.104641
11.4,33,38771.824392
12.2,24,38772.351862
12.9,23,38772.856712
12.9,23,38773.346328
9.9,38,38774.152207
12.0,30,38774.80113
11.7,29,38775.428885
12.9,23,38775.92846
12.9,23,38776.43047
13.3,21,38776.891016
13.9,18,38777.295555
14.0,20,38777.712679
11.6,32,38778.407946
10.5,35,38779.143524
12.5,25,38779.66015
10.5,35,38780.386399
-3.5,40,38781.260823
10.7,34,38781.981066
13.1,22,38782.465175
12.3,26,38783.026635
13.1,22,38783.509626
13.2,24,38784.027067
12.1,27,38784.633553
11.3,31,38785.293126
-0.5,40,38786.170443
11.3,31,38786.854768
-3.0,40,38787.71003
11.5,30,38788.380575
12.3,21,38794.250639
14.0,20,38794.684655
-2.0,40,38795.571269
12.1,27,38796.134516
12.3,26,38796.724808
11.6,27,38797.35825
12.7,19,38797.768109
12.2,29,38798.459638
12.2,29,38799.121251
12.6,22,38799.657316
11.1,32,38800.404391
13.3,21,38800.885104
13.7,19,38801.302492
14.2,19,38801.735246
9.9,38,38802.54735
12.7,24,38803.10608
13.6,22,38803.580678
10.5,35,38804.331917
11.7,34,38805.042465
13.2,24,38805.537624
11.7,29,38806.163614
11.9,28,38806.753601
9.5,40,38807.598619
-0.0,40,38808.423212
12.9,23,38808.923942
12.5,25,38809.472097
10.9,33,38810.195939
11.5,30,38810.845882
13.1,22,38811.324476
-0.5,40,38812.191193
12.0,30,38812.85446
12.8,26,38813.428957
11.3,31,38814.120448
11.7,29,38814.734304
12.1,27,38815.326616
13.1,22,38815.779334
11.4,33,38822.026244
12.1,27,38822.611065
13.3,21,38823.050715
12.2,29,38823.676549
11.4,33,38824.365139
10.5,30,38825.035917
12.9,23,38825.52746
12.1,27,38826.119874
12.4,28,38826.731113
12.5,25,38827.297305
12.1,22,38827.795986
12.8,26,38828.369983
11.4,28,38828.973321
12.9,23,38829.494806
12.5,25,38830.053254
12.3,26,38830.615142
11.5,30,38831.286931
10.5,35,38832.062254
13.2,24,38832.613381
12.6,27,38833.198091
13.2,24,38833.697736
13.4,23,38834.206446
12.4,28,38834.812137
12.3,26,38835.356973
10.5,35,38836.120218
10.4,38,38836.947699
14.1,17,38837.335201
11.6,32,38838.011746
10.9,33,38838.717997
12.7,24,38839.242517
13.3,21,38839.699108
12.2,24,38840.22033
13.8,21,38840.651099
12.6,27,38841.233551
12.6,27,38841.833509
13.3,21,38842.297932
12.5,25,38842.83718
13.1,22,38848.875526
11.1,32,38849.566733
12.3,26,38850.139488
12.3,26,38850.702568
13.2,24,38851.251191
12.1,27,38851.83022
11.8,31,38852.477288
-0.5,40,38853.389538
13.0,20,38853.881488
12.1,27,38854.480475
11.8,31,38855.160062
12.1,27,38855.758714
12.5,25,38856.346174
12.8,26,38856.935671
0.5,40,38857.79157
13.5,20,38858.251077
12.3,26,38858.818918
10.9,38,38859.635911
10.0,40,38860.5055
11.3,31,38861.20835
12.9,23,38861.69315
11.3,36,38862.447266
11.8,26,38863.003946
-1.0,40,38863.844379
-4.5,40,38864.744432
-3.0,40,38865.630828
-0.5,40,38866.512064
13.5,20,38866.948128
12.1,27,38867.537357
10.5,30,38868.202815
-0.0,40,38869.089097
11.7,29,38869.724418
-0.5,40,38870.605088
11.7,29,38877.673137
-0.5,40,38878.464993
9.7,39,38879.236351
13.0,25,38879.808533
13.0,25,38880.368482
12.9,18,38880.756374
11.1,32,38881.415186
12.0,30,38882.085283
11.3,31,38882.77356
12.4,28,38883.369245
13.5,20,38883.812464
12.9,23,38884.325378
12.5,25,38884.897714
12.5,25,38885.466353
13.3,21,38885.945691
12.5,25,38886.50737
13.5,20,38886.946644
12.2,29,38887.592361
11.3,31,38888.283455
11.7,29,38888.930288
12.7,24,38889.464282
13.1,22,38889.95317
13.9,18,38890.374645
10.5,35,38891.139704
12.1,27,38891.786786
13.2,24,38892.302737
10.5,35,38893.062217
12.3,26,38893.632485
9.7,39,38894.490796
9.5,40,38895.32277
12.8,26,38895.869586
12.5,25,38896.445735
13.0,20,38896.907269
11.7,29,38897.529651
12.5,25,38898.092004
12.7,24,38898.619247
9.0,40,38905.79535
11.3,31,38906.502159
12.3,26,38907.057728
12.1,27,38907.652343
11.8,31,38908.323869
10.7,34,38909.043461
9.9,33,38909.760027
-0.0,40,38910.624837
11.7,29,38911.236667
-0.0,40,38912.159769
-3.0,40,38913.038218
9.5,40,38913.89327
0.5,40,38914.766344
12.0,30,38915.468395
11.3,31,38916.140961
9.5,40,38916.985597
12.9,23,38917.467946
12.3,26,38918.018371
12.7,24,38918.503167
13.5,20,38918.94334
11.6,32,38919.627396
12.4,28,38920.25145
10.3,31,38920.897475
11.3,31,38921.577453
10.5,35,38922.353011
-3.0,40,38923.233217
-4.5,40,38924.078044
11.3,31,38924.73209
12.7,24,38925.264238
12.5,25,38925.832101
13.4,23,38926.352003
12.2,29,38926.997987
8.5,40,38934.528435
11.4,33,38935.25426
11.6,32,38935.928712
13.7,19,38936.319139
12.0,30,38936.968834
12.9,23,38937.453992
12.7,24,38937.988297
12.5,25,38938.536242
12.9,23,38939.048075
-0.0,40,38939.921938
10.5,35,38940.684423
12.1,27,38941.267293
12.1,27,38941.860325
13.5,20,38942.436639
11.5,30,38943.159331
11.3,31,38943.872907
14.4,18,38944.276711
12.2,29,38944.935779
11.2,34,38945.66101
13.0,25,38946.225975
-3.0,40,38947.124805
13.3,21,38947.583797
9.7,39,38948.409911
-4.5,40,38949.262159
12.3,26,38949.822735
12.3,26,38950.384401
11.7,29,38950.991704
11.3,31,38951.678299
12.3,26,38952.265239
13.6,22,38952.730194
12.1,27,38953.343371
13.1,22,38953.812473
13.0,25,38954.330503
12.6,27,38954.931293
12.1,27,38955.539563
10.9,33,38963.031769
12.0,30,38963.686224
12.9,23,38964.181776
13.1,22,38964.667122
13.2,24,38965.176868
13.3,21,38965.63171
9.9,38,38966.438858
11.9,28,38967.024136
12.9,23,38967.545681
11.3,31,38968.244166
-0.5,40,38969.166013
12.1,27,38969.818547
12.7,24,38970.334144
13.1,22,38970.838153
13.4,23,38971.362186
9.5,40,38972.257279
11.2,34,38973.011375
12.9,23,38973.575877
12.6,27,38974.187318
-0.0,40,38975.05244
9.5,40,38975.923511
11.9,28,38976.535876
11.1,32,38977.230838
12.7,24,38977.730163
11.5,30,38978.374373
12.4,28,38978.965175
13.3,21,38979.436949
12.5,25,38979.996506
11.3,31,38980.67407
13.0,20,38981.092189
11.6,32,38981.78116
11.9,28,38982.416425
12.7,24,38982.913774
13.6,22,38983.382508
12.5,25,38983.922594
12.9,23,38984.421253
12.2,29,38990.647285
12.3,26,38991.216692
13.9,18,38991.614563
10.6,37,38992.420633
11.3,31,38993.097948
12.8,26,38993.655597
14.5,15,38993.978593
12.6,27,38994.585571
12.8,26,38995.137969
12.1,27,38995.712226
12.2,29,38996.348117
13.5,20,38996.791915
12.1,22,38997.236374
11.8,26,38997.800475
12.3,26,38998.354155
11.1,27,38998.939691
12.7,24,38999.442562
-0.5,40,39000.275187
10.1,37,39001.059086
9.9,38,39001.881591
12.9,23,39002.421926
12.4,28,39003.050021
-1.0,40,39003.924232
-4.0,40,39004.825417
8.9,38,39005.632842
11.9,28,39006.236104
12.3,26,39006.809013
11.0,35,39007.596314
12.5,25,39008.16371
10.5,30,39008.806396
12.4,28,39009.4045
9.7,39,39010.225846
12.1,27,39010.810726
-0.5,40,39011.627062
12.5,25,39017.621206
12.5,20,39018.070042
14.0,20,39018.504729
13.2,19,39018.937106
12.5,25,39019.477043
11.4,33,39020.204152
11.9,28,39020.824941
-1.5,40,39021.654564
9.9,38,39022.475566
10.3,36,39023.275429
13.5,20,39023.706354
12.5,25,39024.240388
10.5,35,39025.002745
12.8,26,39025.561045
-4.5,40,39026.418371
12.5,25,39026.962561
12.0,30,39027.604303
12.7,24,39028.112901
13.1,22,39028.610699
12.3,26,39029.173473
13.0,25,39029.711922
12.7,24,39030.205297
12.9,23,39030.675345
11.9,28,39031.305698
13.3,21,39031.76211
10.3,36,39032.559359
13.1,22,39033.027669
12.9,23,39033.533572
12.9,23,39034.08857
12.8,26,39034.660418
12.1,27,39035.246707
13.3,21,39035.715182
10.5,35,39036.533815
12.5,30,39037.184657
11.4,33,39037.913942
12.4,28,39038.501165
12.4,23,39038.994783
10.6,37,39045.295016
12.7,24,39045.81316
11.5,30,39046.461881
-0.0,40,39047.328484
12.9,23,39047.808712
13.7,19,39048.214233
12.6,27,39048.820572
13.0,25,39049.392667
13.4,23,39049.876981
11.7,24,39050.397349
12.1,27,39050.974207
11.9,28,39051.588623
10.8,36,39052.432857
13.9,18,39052.804194
12.5,25,39053.340297
-0.5,40,39054.204194
12.6,27,39054.787519
13.1,22,39055.266249
11.7,29,39055.890347
-0.5,40,39056.783037
11.1,32,39057.455562
10.9,33,39058.153222
9.7,39,39058.988739
12.8,26,39059.540313
12.7,24,39060.067298
13.3,21,39060.509567
13.4,23,39061.023561
12.8,26,39061.583608
-0.5,40,39062.435712
10.4,38,39063.285649
12.7,24,39063.786467
13.1,22,39064.26481
10.9,33,39064.955543
11.4,33,39065.677146
11.3,31,39071.84273
11.9,28,39072.445202
-0.5,40,39073.290553
11.3,31,39073.986882
13.5,20,39074.433017
10.6,37,39075.230272
10.1,37,39076.050732
12.6,27,39076.626986
11.8,31,39077.312421
11.6,27,39077.900743
13.0,25,39078.460214
11.3,31,39079.127912
12.9,23,39079.634463
12.5,25,39080.169479
-0.0,40,39081.026347
10.9,33,39081.74168
10.5,35,39082.498818
12.0,30,39083.126595
11.5,30,39083.774082
13.4,23,39084.243364
12.7,24,39084.760684
13.5,20,39085.196395
10.7,34,39085.917492
12.1,27,39086.503483
12.2,29,39087.127045
10.1,37,39087.935966
9.9,38,39088.823291
-4.5,40,39089.689922
12.8,26,39090.257859
12.0,30,39090.965036
12.4,28,39091.717985
12.7,24,39092.244826
13.1,22,39092.726287
12.3,26,39093.319756
11.9,28,39100.186924
12.6,27,39100.74727
11.1,32,39101.439417
13.1,22,39101.90003
14.2,19,39102.311087
12.8,26,39102.848835
13.0,20,39103.287778
13.0,25,39103.804414
14.0,20,39104.204374
11.6,32,39104.896737
12.0,30,39105.566524
11.2,34,39106.323064
12.1,27,39106.904578
12.3,21,39107.425848
12.7,24,39107.982106
12.1,27,39108.534848
12.1,27,39109.134119
12.9,23,39109.636607
13.5,20,39110.058622
11.2,34,39110.791612
11.3,31,39111.451947
13.1,22,39111.932484
10.1,37,39112.696555
13.1,22,39113.175944
12.4,28,39113.800249
10.5,30,39114.438796
11.3,31,39115.141133
12.4,28,39115.743102
11.7,24,39116.278137
11.6,32,39116.955796
12.4,28,39117.571757
11.3,31,39118.246169
12.9,23,39118.760243
-0.5,40,39119.619475
12.3,26,39120.198548
13.6,22,39120.702547
12.5,25,39121.250568
12.7,24,39127.430396
14.0,20,39127.869702
13.1,22,39128.337017
11.7,29,39128.92487
12.8,26,39129.433459
13.2,24,39129.919416
13.0,25,39130.411188
12.2,29,39130.984092
13.2,24,39131.498037
13.7,19,39131.888854
11.3,31,39132.494148
14.1,17,39132.824452
12.6,27,39133.360161
12.4,28,39133.928086
12.1,27,39134.501515
11.7,29,39135.094237
11.9,28,39135.756427
11.0,35,39136.459347
13.0,25,39136.982131
11.1,32,39137.685646
11.7,24,39138.187761
11.5,30,39138.886784
11.9,28,39139.548504
11.9,28,39140.179153
12.5,25,39140.714702
10.7,29,39141.351866
13.1,22,39141.818758
12.6,27,39142.384938
12.0,30,39143.039752
12.8,26,39143.658713
11.9,28,39144.246231
12.1,27,39144.79712
12.2,24,39145.296129
11.0,30,39145.952332
12.5,25,39146.487236
-0.5,40,39147.356387
12.4,28,39147.968425
12.4,28,39154.18083
-0.5,40,39155.009287
11.9,28,39155.578715
11.3,31,39156.169182
12.1,27,39156.756162
13.2,19,39157.146508
12.0,30,39157.794823
12.4,28,39158.416887
11.2,34,39159.156029
12.3,26,39159.711903
10.9,33,39160.419147
10.3,36,39161.166514
11.7,29,39161.735107
12.9,23,39162.217421
11.3,26,39162.86938
11.0,35,39163.661196
10.5,35,39164.476949
13.3,21,39164.956699
12.8,26,39165.543206
10.6,37,39166.389313
12.1,27,39166.993509
11.3,31,39167.654525
10.9,28,39168.30249
12.1,27,39168.938707
13.2,19,39169.362117
11.2,34,39170.085876
11.6,32,39170.790241
12.3,26,39171.341847
11.8,31,39172.016664
10.4,38,39172.817214
12.0,30,39173.487245
12.2,29,39174.100654
12.5,25,39174.622386
12.7,24,39175.123158
13.8,21,39175.587476
13.1,22,39181.802858
9.5,40,39182.74304
11.8,31,39183.43524
-0.5,40,39184.35044
-3.0,40,39185.208861
11.3,31,39185.863459
11.2,34,39186.610619
13.3,21,39187.065619
11.1,32,39187.747447
13.1,17,39188.095985
11.3,31,39188.740826
12.7,24,39189.274342
-0.0,40,39190.125545
13.0,25,39190.652944
11.9,23,39191.144955
13.1,22,39191.61394
-0.5,40,39192.546476
11.0,35,39193.345146
10.6,37,39194.208081
9.9,33,39194.994665
11.1,32,39195.740087
12.1,27,39196.32276
11.7,29,39196.9742
13.3,21,39197.462249
11.7,29,39198.122272
12.5,25,39198.667104
-0.0,40,39199.534098
9.7,39,39200.398865
13.1,22,39200.854339
11.3,31,39201.510111
12.6,27,39202.096993
-4.0,40,39202.90022
11.4,33,39209.067602
13.5,20,39209.489957
12.3,26,39210.031847
10.7,34,39210.786721
13.0,25,39211.328786
12.9,23,39211.833114
10.5,30,39212.458884
12.1,27,39213.081184
11.1,32,39213.773592
11.0,35,39214.573724
13.8,21,39215.029832
11.6,32,39215.670672
12.1,27,39216.219882
12.9,23,39216.667103
12.3,26,39217.165077
12.9,23,39217.604986
13.4,18,39217.922271
11.4,33,39218.581099
12.9,23,39219.037814
12.5,25,39219.54785
11.9,28,39220.156047
12.6,27,39220.730753
12.5,25,39221.319181
13.2,24,39221.832224
13.0,25,39222.401929
13.7,19,39222.844779
11.2,34,39223.630215
13.1,22,39224.107281
11.5,30,39224.777171
12.5,25,39225.355763
11.9,28,39226.00136
11.9,28,39226.636482
12.1,27,39227.255212
12.8,26,39227.854215
11.3,26,39228.418851
12.9,23,39228.927335
10.3,36,39229.666714
12.7,24,39230.177926
11.8,31,39236.329876
10.9,33,39237.10301
12.8,26,39237.715199
13.7,19,39238.146166
12.1,22,39238.660388
12.0,30,39239.363543
9.3,36,39240.200749
11.3,31,39240.905733
10.7,34,39241.69076
13.5,20,39242.141235
13.2,19,39242.601063
12.7,24,39243.137291
13.3,21,39243.569361
13.2,24,39244.085138
13.4,23,39244.590855
13.6,22,39245.037924
-0.0,40,39245.897974
11.7,29,39246.495878
-0.5,40,39247.354999
-4.0,40,39248.244117
-2.5,40,39249.224563
-0.5,40,39250.109558
10.4,38,39250.955222
10.9,33,39251.726241
10.3,36,39252.572229
-4.0,40,39253.493591
10.5,35,39254.328528
11.7,29,39254.98582
10.9,33,39255.758549
12.3,26,39256.380581
10.3,36,39257.114676
13.5,20,39257.549434
12.1,27,39258.149478
12.7,24,39265.805529
11.1,37,39266.724224
12.5,25,39267.350561
13.3,21,39267.877939
11.5,30,39268.608394
12.2,29,39269.279031
13.1,22,39269.818515
11.6,32,39270.548755
11.9,28,39271.208657
12.3,26,39271.828548
11.8,31,39272.541441
12.7,24,39273.133874
12.9,23,39273.695715
12.1,22,39274.22298
12.3,26,39274.829357
12.1,27,39275.481321
13.0,25,39276.083514
12.2,24,39276.609025
11.2,34,39277.349772
11.6,32,39278.046219
-0.5,40,39278.946835
11.5,30,39279.608504
12.7,24,39280.140584
11.5,30,39280.872215
12.5,25,39281.434953
11.5,30,39282.091242
12.3,26,39282.651252
11.0,35,39283.393197
12.1,27,39283.997585
10.8,36,39284.823336
12.1,27,39285.438628
12.8,31,39286.138387
13.0,25,39286.707957
11.0,35,39287.491553
13.0,25,39288.056874
10.9,33,39288.800612
11.8,31,39294.971207
12.1,27,39295.564847
12.2,29,39296.189667
12.5,25,39296.778585
11.5,30,39297.427738
13.4,23,39297.901019
12.5,25,39298.449819
13.0,25,39299.115757
11.7,29,39299.713567
11.6,32,39300.402646
-3.0,40,39301.286426
13.3,21,39301.725023
12.9,23,39302.206101
13.1,22,39302.702639
-1.0,40,39303.615231
13.2,24,39304.149736
13.2,24,39304.703548
12.3,26,39305.289024
12.3,21,39305.770053
13.7,19,39306.189316
11.7,29,39306.829988
12.0,30,39307.454192
11.6,32,39308.167541
11.7,29,39308.797024
12.4,28,39309.389287
10.3,31,39310.054679
11.4,33,39310.745152
-3.5,40,39311.605623
11.7,29,39312.236534
11.9,28,39312.818736
13.1,22,39313.296383
12.2,29,39313.922742
13.1,22,39314.423271
13.1,22,39314.905838
9.7,39,39315.758828
-0.5,40,39323.015132
12.1,27,39323.588391
11.9,28,39324.185279
12.1,27,39324.888759
12.9,23,39325.386201
12.7,24,39325.896827
13.5,20,39326.314443
12.3,26,39326.904181
12.7,24,39327.439727
11.7,29,39328.055924
-3.0,40,39328.937423
12.9,23,39329.462611
13.1,22,39329.943255
-0.5,40,39330.821653
12.5,25,39331.380246
12.3,26,39332.001505
13.0,25,39332.55945
11.9,28,39333.169814
11.3,31,39333.8494
13.6,22,39334.341157
-0.5,40,39335.233484
-4.5,40,39336.096997
12.7,24,39336.61016
12.5,25,39337.147335
10.9,33,39337.845388
-0.5,40,39338.728692
12.7,24,39339.280129
13.2,24,39339.784933
13.1,22,39340.256169
13.9,18,39340.667493
12.0,30,39341.336615
12.9,23,39341.834049
13.1,22,39342.330458
11.1,32,39343.036879
11.3,31,39343.705703
13.5,20,39344.126588
13.7,19,39344.568655
13.1,22,39352.410902
10.1,37,39353.233513
12.7,24,39353.746854
14.1,17,39354.123015
13.3,21,39354.596297
13.1,22,39355.071693
12.5,25,39355.62868
13.0,20,39356.075174
11.8,31,39356.759614
12.5,25,39357.292249
12.5,25,39357.836258
10.4,38,39358.655091
10.9,33,39359.390753
12.1,27,39359.989018
12.5,20,39360.432112
12.8,26,39361.012626
12.1,27,39361.634578
12.7,24,39362.153192
14.0,20,39362.566984
11.9,28,39363.170699
12.5,25,39363.681971
12.9,23,39364.175428
13.5,15,39364.482435
11.8,31,39365.127038
11.8,31,39365.807127
11.1,32,39366.514811
12.8,26,39367.080725
11.3,31,39367.763659
11.9,28,39368.371972
10.1,37,39369.180237
12.7,24,39369.697737
13.1,22,39370.169316
11.7,24,39370.706422
12.3,26,39371.273177
12.7,24,39371.773829
11.3,31,39372.443225
12.0,30,39373.116082
12.3,26,39373.708098
13.5,20,39381.434052
12.6,22,39381.917274
13.5,20,39382.353426
13.3,21,39382.818326
12.1,27,39383.40626
12.3,26,39383.999126
11.5,30,39384.631031
11.9,28,39385.213521
13.4,23,39385.730764
12.5,25,39386.260543
12.4,28,39386.889799
11.9,28,39387.506228
12.9,23,39388.020671
10.7,34,39388.767516
12.9,23,39389.283336
12.4,28,39389.891538
12.2,24,39390.429713
11.1,32,39391.137126
12.5,25,39391.70578
10.6,37,39392.49364
12.4,28,39393.136345
12.5,20,39393.6064
10.9,33,39394.351121
12.9,23,39394.827708
13.3,21,39395.305243
9.9,38,39396.113797
13.7,19,39396.533843
10.9,33,39397.2817
10.7,34,39398.024276
11.1,32,39398.733516
11.1,32,39399.405187
11.5,30,39400.052113
11.7,29,39400.678113
13.3,21,39401.137309
10.1,37,39401.945065
12.1,27,39402.553825
12.8,26,39403.148088
11.7,29,39411.154717
13.1,22,39411.640832
12.9,23,39412.121956
11.9,28,39412.728781
13.7,19,39413.113751
10.7,34,39413.880502
10.9,28,39414.474736
12.0,30,39415.110825
10.9,33,39415.85633
-4.5,40,39416.731195
12.1,27,39417.343546
-0.5,40,39418.211899
12.0,30,39418.885382
12.7,24,39419.42412
11.5,30,39420.047938
-0.5,40,39420.930912
12.1,27,39421.544475
13.2,24,39422.054044
11.1,32,39422.743093
10.7,34,39423.530145
11.5,30,39424.196111
10.3,36,39424.990254
12.3,26,39425.557106
12.4,28,39426.175991
13.9,18,39426.549759
-4.0,40,39427.44653
13.1,22,39427.908058
12.7,24,39428.460184
13.1,22,39428.947692
11.1,27,39429.528872
12.7,24,39430.065218
12.5,25,39430.621574
14.1,17,39431.014987
14.4,18,39431.410645
11.8,31,39432.106169
11.5,30,39439.954576
10.9,33,39440.661835
13.1,22,39441.145584
11.9,33,39441.89164
11.5,30,39442.510908
9.7,34,39443.248273
13.4,23,39443.728029
12.5,25,39444.274283
13.7,19,39444.69775
12.9,23,39445.176498
12.9,23,39445.674164
11.1,32,39446.401589
11.9,28,39446.996895
11.7,29,39447.634655
10.1,37,39448.435495
12.1,22,39448.916426
10.9,33,39449.621566
11.5,30,39450.261119
11.7,29,39450.916805
12.9,23,39451.421003
11.3,31,39452.115225
12.5,25,39452.655443
13.7,19,39453.051039
12.9,23,39453.552779
12.7,24,39454.059798
12.9,23,39454.570644
11.1,32,39455.271606
11.5,30,39455.951949
-0.5,40,39456.803372
11.8,31,39457.453813
12.2,29,39458.096562
12.9,23,39458.62349
12.1,27,39459.232552
10.5,35,39460.007462
12.7,24,39460.528444
12.5,25,39461.092635
10.9,33,39466.194908
13.1,22,39466.685926
13.4,23,39467.193647
11.9,28,39467.833901
12.7,24,39468.356135
12.7,19,39468.753434
12.9,23,39469.259377
13.5,20,39469.691066
12.9,23,39470.176163
11.5,30,39470.81976
11.5,30,39471.477277
10.3,36,39472.258842
-0.5,40,39473.140094
13.0,25,39473.685439
-0.0,40,39474.564433
12.3,26,39475.124708
-3.0,40,39475.995603
9.8,36,39476.793576
10.1,37,39477.609571
12.3,26,39478.185325
12.3,26,39478.7614
11.3,31,39479.457357
13.7,19,39479.872755
12.6,27,39480.458058
-0.5,40,39481.332669
11.9,28,39481.962202
13.5,20,39482.378922
13.3,21,39482.84071
14.0,20,39483.278695
9.5,40,39484.152221
10.9,38,39484.986327
14.5,15,39485.296202
13.5,20,39485.74931
13.8,21,39486.178423
12.7,24,39486.712735
12.5,25,39487.256593
10.9,33,39493.652204
13.1,22,39494.148263
10.7,34,39494.895173
11.5,30,39495.554139
12.5,25,39496.103904
12.0,30,39496.719773
12.5,25,39497.231172
11.8,26,39497.760774
12.5,25,39498.286359
11.1,32,39498.959799
-0.5,40,39499.827918
11.5,30,39500.464696
12.1,27,39501.039871
12.7,24,39501.562778
12.1,27,39502.151801
12.3,26,39502.736327
13.3,21,39503.210029
10.7,34,39503.948874
9.5,40,39504.807863
12.3,26,39505.366458
11.9,28,39505.983547
9.7,39,39506.822804
11.2,34,39507.54695
13.6,22,39508.03232
12.5,20,39508.460165
12.7,24,39508.960018
13.5,20,39509.3972
13.4,23,39509.885804
12.8,26,39510.450517
12.9,23,39510.942391
12.9,23,39511.440312
11.1,32,39512.128931
12.4,28,39512.732594
10.3,36,39513.513555
12.5,25,39514.078069
11.9,28,39514.667335
-0.5,40,39521.074254
11.3,31,39521.773721
-3.0,40,39522.646207
12.3,26,39523.231698
11.8,31,39523.918572
12.7,24,39524.453635
14.1,17,39524.842139
12.0,30,39525.464137
11.9,28,39526.064942
11.7,29,39526.676118
10.9,33,39527.372845
12.9,23,39527.877474
10.9,33,39528.607732
11.9,28,39529.218102
12.7,24,39529.728943
13.8,21,39530.196503
-3.0,40,39531.053525
13.1,22,39531.554028
11.5,25,39532.084653
12.7,24,39532.602533
14.0,20,39533.02167
13.5,20,39533.445604
13.5,20,39533.884032
10.5,35,39534.625592
12.9,23,39535.093086
12.3,26,39535.642478
12.3,26,39536.179875
8.5,40,39537.056084
11.7,29,39537.670907
12.0,30,39538.327421
12.8,26,39538.881571
11.1,32,39539.579539
12.6,27,39540.164798
13.5,20,39540.597242
13.3,21,39541.042922
13.5,20,39541.473079
12.9,23,39541.950973
11.8,31,39548.11991
11.7,29,39548.749894
13.0,25,39549.320625
11.1,32,39550.032395
12.1,27,39550.627145
9.7,39,39551.500416
11.1,32,39552.218207
13.1,22,39552.699437
10.5,35,39553.470455
10.9,33,39554.189806
12.1,27,39554.805124
13.7,19,39555.225392
12.1,32,39555.937531
12.4,28,39556.558903
13.5,20,39556.999257
12.3,26,39557.545377
12.2,29,39558.189703
11.5,30,39558.826713
11.3,31,39559.575669
12.5,25,39560.181504
10.9,33,39561.067845
12.1,27,39561.744158
12.3,21,39562.269358
11.5,30,39562.989526
12.7,24,39563.566024
12.3,26,39564.220746
11.1,32,39565.006816
12.1,27,39565.634548
13.1,17,39565.999151
11.5,30,39566.664819
13.1,22,39567.158362
12.7,24,39567.733614
-0.0,40,39568.617802
13.3,21,39569.10023
-0.5,40,39569.99902
12.3,26,39576.992098
12.4,28,39577.608129
12.3,26,39578.166789
13.4,23,39578.660471
11.6,32,39579.354466
12.5,25,39579.953852
12.1,22,39580.486172
13.1,22,39581.015512
13.4,23,39581.536957
12.6,27,39582.18592
11.5,30,39582.896546
11.6,32,39583.664415
13.1,22,39584.22215
11.5,30,39584.939107
12.4,28,39585.605808
11.9,28,39586.244886
12.5,25,39586.784642
12.7,24,39587.299542
12.1,27,39587.933872
12.7,24,39588.497873
12.9,23,39589.00164
12.3,26,39589.565795
13.1,22,39590.042569
11.6,32,39590.706482
13.3,21,39591.163183
11.3,31,39591.867609
12.1,27,39592.445418
11.3,31,39593.122266
14.0,15,39593.473393
11.9,28,39594.078265
11.9,28,39594.721045
12.7,19,39595.154703
11.5,30,39595.825826
12.6,22,39596.292714
9.9,38,39597.121849
11.4,33,39597.862901
13.7,19,39598.299603
11.5,30,39598.957773
13.5,20,39599.3727
12.9,23,39607.053855
-0.5,40,39607.94145
