#{"t_start": 1757786018.2453518, "env_id": null}
r,l,t
-4.0,40,19188.776116
-3.0,40,19191.330841
-3.0,40,19193.692997
-3.5,40,19196.184664
-3.5,40,19198.533426
-3.5,40,19201.057205
-3.0,40,19203.456262
-3.5,40,19205.782376
-3.5,40,19208.054124
-3.5,40,19210.485908
-3.0,40,19212.9834
-3.0,40,19215.36349
-3.0,40,19217.785607
-3.5,40,19220.224817
-3.5,40,19222.669578
-3.5,40,19225.21659
-3.5,40,19261.971529
-3.5,40,19264.323777
-3.5,40,19266.633387
-3.5,40,19269.013385
-3.0,40,19271.390163
-3.0,40,19273.839771
-3.5,40,19276.205066
-3.0,40,19278.566019
-3.0,40,19281.075095
-3.5,40,19283.619227
-3.5,40,19286.073979
-3.0,40,19288.503156
-3.5,40,19290.950699
-3.0,40,19293.314189
-3.5,40,19295.760381
-3.5,40,19298.163023
-3.0,40,19300.653074
-3.5,40,19303.040746
-4.0,40,19305.420414
-4.0,40,19307.767581
-3.5,40,19310.163944
-4.5,40,19312.724533
-3.5,40,19314.979821
-3.0,40,19317.529037
-3.5,40,19319.80849
-3.0,40,19351.228987
-3.0,40,19353.528924
-4.0,40,19355.890364
-4.0,40,19358.256388
-3.5,40,19360.638052
-3.5,40,19363.043028
-3.0,40,19365.285513
-3.0,40,19367.640603
-3.5,40,19370.121135
-3.5,40,19372.416683
-3.0,40,19374.889378
-4.0,40,19377.271574
-3.5,40,19379.645873
-3.5,40,19382.063204
-3.0,40,19384.397471
-3.5,40,19386.760827
-4.0,40,19389.119581
-3.5,40,19391.423707
-3.5,40,19393.833805
-3.5,40,19396.213864
-3.0,40,19398.549521
-3.5,40,19400.899209
-3.5,40,19403.320405
-3.0,40,19405.796622
-3.0,40,19408.20008
-3.0,40,19444.676183
-3.5,40,19447.093494
-3.0,40,19449.510749
-3.5,40,19451.927245
-3.0,40,19454.208962
-3.5,40,19456.619755
-3.5,40,19459.091714
-3.5,40,19461.469609
-3.0,40,19463.885878
-4.0,40,19466.149035
-3.0,40,19468.645705
-3.5,40,19470.962492
-3.0,40,19473.406764
-3.5,40,19475.681792
-4.0,40,19478.054113
-3.0,40,19480.39588
-3.0,40,19482.714171
-3.5,40,19485.098978
-3.0,40,19487.561108
-3.5,40,19489.862016
-3.5,40,19492.230944
-3.0,40,19494.679422
-3.5,40,19496.945828
-3.5,40,19499.539791
-3.5,40,19501.942641
-3.5,40,19540.940979
-3.0,40,19543.26055
-3.5,40,19545.659257
-3.5,40,19548.137833
-4.0,40,19550.522403
-3.0,40,19552.888703
-3.5,40,19555.213323
-3.5,40,19557.571944
-3.5,40,19560.077806
-3.0,40,19562.458068
-4.0,40,19564.798054
-3.0,40,19567.192811
-3.0,40,19569.46623
-6.5,40,19571.885543
-3.5,40,19574.236656
-3.0,40,19576.674757
-3.5,40,19579.060819
-3.5,40,19581.426391
-3.5,40,19583.706254
-3.5,40,19586.175859
-3.0,40,19588.536756
-3.0,40,19590.859772
-4.0,40,19593.388925
-3.5,40,19595.763283
-3.5,40,19598.295182
-3.5,40,19629.61514
-3.0,40,19631.866068
-3.5,40,19634.179661
-3.0,40,19636.538873
-3.5,40,19638.833269
-3.5,40,19641.19377
-3.5,40,19643.453518
-3.5,40,19645.752367
-3.5,40,19648.035354
-3.5,40,19650.374417
-3.5,40,19652.881599
-3.5,40,19655.270697
-3.5,40,19657.741921
-3.0,40,19660.311182
-3.0,40,19662.606393
-4.0,40,19664.835399
-3.5,40,19667.228267
-3.5,40,19669.537932
-3.5,40,19671.919836
-4.0,40,19674.229162
-3.5,40,19676.761977
-4.0,40,19679.116971
-3.5,40,19681.436555
-3.0,40,19683.798191
-3.5,40,19686.126512
-3.5,40,19724.496843
-3.5,40,19726.70788
-3.5,40,19729.076196
-3.5,40,19731.41361
-3.5,40,19733.898238
-3.5,40,19736.306268
-3.5,40,19738.696758
-3.0,40,19740.982736
-3.5,40,19743.432482
-3.0,40,19745.802369
-3.0,40,19748.133566
-3.5,40,19750.488904
-3.5,40,19752.773085
-3.0,40,19755.314476
-3.0,40,19757.68674
-3.5,40,19760.171396
-3.0,40,19762.474354
-4.0,40,19764.763982
-3.5,40,19767.217243
-4.0,40,19769.728859
-3.5,40,19772.270328
-4.0,40,19774.6785
-4.0,40,19777.135699
-4.0,40,19779.582962
-4.0,40,19782.047066
-3.5,40,19818.213904
-4.0,40,19820.668071
-3.0,40,19823.170607
-3.5,40,19825.626586
-3.5,40,19828.085145
-3.0,40,19830.540718
-3.5,40,19832.909575
-3.5,40,19835.366829
-3.0,40,19837.70114
-3.5,40,19840.136627
-3.5,40,19842.635653
-3.0,40,19845.071044
-4.0,40,19847.499253
-3.5,40,19849.743735
-3.0,40,19852.085074
-3.0,40,19854.458746
-3.0,40,19856.891211
-3.5,40,19859.399226
-3.5,40,19861.759991
-4.5,40,19864.046305
-3.0,40,19866.42575
-3.5,40,19868.928818
-3.0,40,19871.234088
-3.0,40,19873.652283
-3.5,40,19876.059132
-3.0,40,19915.951791
-3.5,40,19918.173904
-4.0,40,19920.479624
-3.5,40,19922.792019
-3.0,40,19925.196973
-3.0,40,19927.655125
-3.5,40,19929.869126
-3.0,40,19932.146297
-3.5,40,19934.521882
-3.5,40,19936.891604
-3.5,40,19939.336162
-3.5,40,19941.659803
-3.0,40,19944.22237
-3.5,40,19946.656567
-3.0,40,19949.051991
-3.0,40,19951.41615
-3.5,40,19953.68173
-3.5,40,19956.042717
-4.5,40,19958.268486
-3.5,40,19960.646384
-3.0,40,19963.019521
-3.0,40,19965.339069
-3.0,40,19967.708641
-3.0,40,19970.21226
-3.5,40,19972.466998
-3.5,40,20004.178417
-3.5,40,20006.59464
-3.5,40,20008.98056
-3.5,40,20011.360005
-3.5,40,20013.617702
-3.5,40,20016.086608
-3.0,40,20018.475054
-3.5,40,20020.989518
-3.0,40,20023.306392
-3.5,40,20025.608229
-3.5,40,20028.028713
-3.5,40,20030.464842
-3.5,40,20032.78642
-3.5,40,20035.125988
-3.5,40,20037.450504
-3.5,40,20039.805329
-3.5,40,20042.121939
-3.0,40,20044.510875
-3.0,40,20046.905757
-3.5,40,20049.336582
-3.5,40,20051.739741
-3.0,40,20054.146641
-3.5,40,20056.509728
-3.0,40,20058.966044
-3.5,40,20061.30838
-3.0,40,20097.306865
-3.5,40,20099.708966
-3.0,40,20102.093895
-3.5,40,20104.395055
-3.5,40,20106.748324
-3.0,40,20108.974064
-3.5,40,20111.409816
-3.5,40,20113.769516
-3.0,40,20116.224476
-3.5,40,20118.525503
-3.5,40,20120.794123
-4.0,40,20123.084667
-3.5,40,20125.585267
-4.0,40,20128.022518
-3.5,40,20130.334882
-3.0,40,20132.670205
-3.5,40,20135.066444
-3.5,40,20137.345351
-3.0,40,20139.675762
-3.0,40,20142.055895
-3.5,40,20144.387443
-3.5,40,20146.792866
-3.5,40,20149.218407
-3.5,40,20151.620302
-3.5,40,20153.876447
-3.0,40,20190.095472
-3.5,40,20192.43232
-4.0,40,20194.817646
-3.0,40,20197.202149
-3.5,40,20199.522205
-3.0,40,20201.834619
-3.0,40,20204.26509
-3.5,40,20206.64923
-3.0,40,20208.96619
-3.5,40,20211.371089
-3.0,40,20213.664721
-3.5,40,20216.001972
-3.5,40,20218.609158
-3.5,40,20220.959923
-3.5,40,20223.364097
-3.5,40,20225.810714
-3.5,40,20228.240563
-3.5,40,20230.659242
-3.5,40,20233.032026
-4.0,40,20235.287076
-3.0,40,20237.534395
-3.0,40,20239.75617
-4.5,40,20242.166656
-3.5,40,20244.583586
-3.5,40,20246.98466
-3.5,40,20281.391235
-3.5,40,20283.689258
-3.5,40,20285.999674
-3.0,40,20288.566107
-3.5,40,20290.894839
-3.0,40,20293.248473
-3.0,40,20295.676392
-6.0,40,20298.090151
-3.0,40,20300.38955
-3.5,40,20302.86862
-3.5,40,20305.243384
-3.5,40,20307.636021
-3.0,40,20309.887795
-3.5,40,20312.249137
-3.0,40,20314.611209
-3.0,40,20317.068359
-3.0,40,20319.451032
-3.5,40,20321.818799
-3.5,40,20324.093909
-3.5,40,20326.412106
-3.5,40,20328.717873
-3.5,40,20331.125416
-4.0,40,20333.374645
-3.0,40,20335.917232
-3.0,40,20338.287597
-3.5,40,20375.283504
-3.0,40,20377.59077
-4.0,40,20379.938976
-5.0,40,20382.42504
-3.0,40,20384.94479
-3.0,40,20387.347148
-3.5,40,20389.688089
-3.5,40,20391.992915
-3.5,40,20394.499024
-3.5,40,20396.79638
-3.0,40,20399.307056
-3.0,40,20401.639146
-3.0,40,20404.091969
-3.0,40,20406.414208
-3.0,40,20408.738935
-3.5,40,20411.090092
-3.5,40,20413.395761
-4.0,40,20415.687381
-3.5,40,20418.086077
-3.0,40,20420.587599
-3.5,40,20423.057616
-3.5,40,20425.43835
-3.0,40,20427.788304
-3.5,40,20430.223297
-3.0,40,20432.517034
-3.0,40,20478.415497
-3.0,40,20480.785924
-3.5,40,20483.349142
-3.5,40,20485.718553
-3.0,40,20488.226233
-3.5,40,20490.524672
-3.5,40,20492.987068
-3.5,40,20495.30167
-3.0,40,20497.766008
-3.5,40,20500.143406
-3.0,40,20502.577472
-3.0,40,20504.95863
-3.5,40,20507.324384
-3.5,40,20509.891742
-3.5,40,20512.281937
-3.5,40,20514.669322
-3.5,40,20516.954031
-3.5,40,20519.295948
-3.5,40,20521.681273
-3.5,40,20524.075432
-3.0,40,20526.305274
-3.5,40,20528.777324
-4.0,40,20531.222675
-3.0,40,20533.699749
-3.5,40,20536.20498
-3.0,40,20580.492605
-3.0,40,20582.792955
-3.5,40,20585.295062
-3.5,40,20587.649535
-3.5,40,20590.181877
-3.5,40,20592.510636
-3.5,40,20594.915511
-3.0,40,20597.267183
-3.5,40,20599.569085
-3.5,40,20601.913225
-3.5,40,20604.38196
-3.0,40,20606.695683
-3.5,40,20609.081242
-3.0,40,20611.521856
-3.0,40,20614.010479
-3.0,40,20616.391436
-3.5,40,20618.755154
-3.5,40,20621.087743
-3.0,40,20623.361228
-3.5,40,20625.690535
-3.0,40,20628.163878
-3.0,40,20630.325932
-4.0,40,20632.709808
-3.5,40,20635.179359
-3.0,40,20637.555547
-3.0,40,20671.015216
-3.5,40,20673.392971
-3.0,40,20675.76547
-3.0,40,20678.18339
-3.5,40,20680.587345
-3.5,40,20682.915486
-3.0,40,20685.386564
-3.5,40,20687.650219
-3.0,40,20689.946295
-3.0,40,20692.218178
-3.5,40,20694.554324
-3.5,40,20696.798471
-3.0,40,20699.158026
-3.5,40,20701.449081
-3.0,40,20703.814518
-3.5,40,20706.128408
-3.5,40,20708.589689
-3.0,40,20710.885465
-3.5,40,20713.180254
-3.5,40,20715.430925
-3.5,40,20717.811775
-4.0,40,20720.324574
-3.0,40,20722.709838
-3.5,40,20724.997344
-3.0,40,20727.355258
-3.0,40,20763.657227
-3.5,40,20765.915719
-4.0,40,20768.164944
-3.5,40,20770.352409
-3.5,40,20772.522507
-3.5,40,20774.827769
-4.5,40,20777.127339
-3.5,40,20779.465162
-3.5,40,20781.805985
-3.0,40,20784.082762
-3.0,40,20786.444036
-3.5,40,20788.770551
-4.0,40,20791.126053
-3.5,40,20793.483997
-4.0,40,20795.846584
-4.0,40,20798.145757
-3.0,40,20800.513513
-3.5,40,20802.910853
-3.5,40,20805.230556
-3.5,40,20807.540776
-3.5,40,20809.939266
-3.5,40,20812.14747
-3.5,40,20814.402564
-3.5,40,20816.749074
-3.0,40,20819.059093
-3.5,40,20855.991971
-3.0,40,20858.33427
-3.5,40,20860.59861
-3.0,40,20862.936123
-3.5,40,20865.320906
-3.5,40,20867.589262
-3.5,40,20869.933831
-3.5,40,20872.320201
-4.0,40,20874.589982
-3.0,40,20877.012051
-3.5,40,20879.26854
-3.5,40,20881.683577
-3.5,40,20883.990896
-3.5,40,20886.313301
-3.5,40,20888.655694
-3.0,40,20891.006976
-3.0,40,20893.23293
-3.5,40,20895.654406
-3.5,40,20897.859858
-4.0,40,20900.042361
-3.5,40,20902.372382
-3.0,40,20904.918393
-3.0,40,20907.21449
-3.0,40,20909.534411
-3.0,40,20911.955509
-6.5,40,20948.386916
-3.0,40,20950.578569
-3.0,40,20952.90284
-3.0,40,20955.151443
-3.5,40,20957.642908
-3.5,40,20959.915567
-7.0,40,20962.346338
-3.5,40,20964.649099
-3.0,40,20967.078882
-3.5,40,20969.350461
-3.5,40,20971.781318
-3.0,40,20974.123034
-3.5,40,20976.406563
-3.5,40,20978.771517
-3.0,40,20981.180347
-3.5,40,20983.478237
-3.0,40,20985.781171
-3.5,40,20988.21404
-3.5,40,20990.585333
-3.5,40,20992.990202
-3.5,40,20995.365019
-5.0,40,20997.665827
-4.0,40,20999.9515
-6.5,40,21002.305295
-3.5,40,21004.614075
-3.0,40,21036.312808
-3.0,40,21038.704282
-3.5,40,21041.04226
-3.0,40,21043.459231
-3.5,40,21045.743332
-3.0,40,21048.028751
-3.0,40,21050.325375
-3.0,40,21052.77108
-3.0,40,21055.057539
-3.5,40,21057.457965
-3.0,40,21059.847008
-3.5,40,21062.007324
-3.0,40,21064.308072
-3.5,40,21066.570436
-3.0,40,21068.999225
-3.0,40,21071.326598
-3.5,40,21073.685505
-3.5,40,21075.992188
-4.0,40,21078.38606
-3.0,40,21080.760714
-3.5,40,21083.10497
-3.0,40,21085.355945
-3.0,40,21087.677064
-4.0,40,21089.98606
-3.5,40,21092.295125
-3.0,40,21129.221536
-3.0,40,21131.460098
-3.0,40,21133.911793
-3.5,40,21136.347667
-3.5,40,21138.535862
-3.0,40,21140.959133
-3.0,40,21143.35132
-3.5,40,21145.699971
-4.0,40,21148.114907
-3.0,40,21150.696586
-3.5,40,21152.939486
-3.5,40,21155.286255
-3.5,40,21157.599674
-4.0,40,21160.055174
-3.0,40,21162.392164
-3.0,40,21164.718581
-3.0,40,21167.111486
-4.0,40,21169.56092
-3.0,40,21172.024872
-3.5,40,21174.547329
-3.5,40,21176.913325
-3.0,40,21179.420138
-3.5,40,21181.685444
-3.5,40,21184.041479
-3.0,40,21186.272544
-3.5,40,21222.667646
-3.5,40,21225.23566
-3.5,40,21227.683918
-3.0,40,21230.156393
-3.0,40,21232.391011
-3.5,40,21234.813544
-3.0,40,21237.103444
-3.0,40,21239.529709
-3.0,40,21241.877485
-4.0,40,21244.316359
-3.0,40,21246.581282
-3.5,40,21248.912235
-3.0,40,21251.31784
-3.5,40,21253.745425
-7.0,40,21256.090366
-3.0,40,21258.68428
-3.5,40,21261.011746
-3.5,40,21263.469646
-3.5,40,21265.9233
-3.0,40,21268.218707
-6.5,40,21270.50033
-3.0,40,21272.858877
-3.0,40,21275.193266
-3.0,40,21277.553713
-3.5,40,21279.913806
-3.5,40,21312.346609
-3.5,40,21314.755791
-3.0,40,21317.155925
-4.0,40,21319.49234
-3.0,40,21321.761492
-3.0,40,21324.104613
-3.0,40,21326.506072
-4.0,40,21328.905775
-3.5,40,21331.216737
-4.0,40,21333.599156
-3.0,40,21336.144685
-3.0,40,21338.55699
-3.5,40,21340.915607
-4.0,40,21343.17739
-3.0,40,21345.452429
-3.0,40,21347.778633
-4.0,40,21350.077811
-3.5,40,21352.580386
-3.5,40,21354.822195
-3.0,40,21357.375276
-3.5,40,21359.766982
-3.0,40,21362.166894
-3.5,40,21364.531344
-3.0,40,21367.017028
-3.5,40,21369.41051
-3.0,40,21405.939419
-3.5,40,21408.215967
-3.5,40,21410.447882
-3.0,40,21412.841692
-3.5,40,21415.135538
-3.0,40,21417.603214
-3.5,40,21420.05426
-3.5,40,21422.330418
-3.0,40,21424.625234
-3.0,40,21427.096965
-3.5,40,21429.385173
-4.0,40,21431.922728
-3.0,40,21434.327928
-3.5,40,21436.818781
-3.5,40,21439.199229
-3.0,40,21441.600017
-3.5,40,21443.90979
-3.0,40,21446.438228
-3.0,40,21448.807138
-3.0,40,21451.32998
-3.5,40,21453.783637
-3.0,40,21456.208351
-3.0,40,21458.581968
-3.0,40,21461.090124
-3.5,40,21463.588726
-3.0,40,21501.684661
-3.5,40,21504.085204
-3.0,40,21506.426163
-3.0,40,21508.959445
-3.5,40,21511.282241
-3.5,40,21513.774875
-3.5,40,21516.20311
-3.5,40,21518.582999
-3.0,40,21520.985133
-3.5,40,21523.503315
-3.5,40,21526.078258
-3.5,40,21528.470877
-3.5,40,21530.939925
-3.5,40,21533.51216
-3.0,40,21535.915989
-3.5,40,21538.389944
-3.5,40,21540.767168
-3.5,40,21543.318952
-3.5,40,21545.718536
-3.5,40,21548.251735
-4.5,40,21550.635747
-3.5,40,21553.052902
-3.5,40,21555.437561
-3.5,40,21558.002313
-3.0,40,21560.255594
-3.0,40,21596.893372
-3.0,40,21599.188473
-3.5,40,21601.614877
-3.5,40,21604.047056
-3.5,40,21606.462137
-3.5,40,21608.687052
-3.0,40,21611.079765
-3.5,40,21613.505632
-3.5,40,21615.775322
-3.5,40,21618.099427
-3.5,40,21620.506979
-3.5,40,21623.041121
-3.5,40,21625.343506
-3.5,40,21627.632091
-3.5,40,21629.950786
-3.0,40,21632.294116
-3.5,40,21634.728753
-3.5,40,21637.11502
-3.5,40,21639.603195
-3.0,40,21641.921836
-3.5,40,21644.324482
-3.5,40,21646.646033
-3.0,40,21649.105746
-3.0,40,21651.590111
-3.5,40,21654.0274
-3.0,40,21686.013873
-3.5,40,21688.303746
-3.0,40,21690.640045
-3.5,40,21693.013455
-3.5,40,21695.39063
-3.0,40,21697.914292
-3.0,40,21700.245965
-3.5,40,21702.601162
-3.5,40,21705.059078
-3.5,40,21707.378486
-3.0,40,21709.782959
-3.5,40,21712.268293
-3.0,40,21714.651045
-3.0,40,21717.06189
-3.5,40,21719.420083
-3.5,40,21721.716308
-3.5,40,21724.024082
-3.0,40,21726.36591
-3.0,40,21728.726774
-3.0,40,21731.212554
-3.0,40,21733.56042
-3.5,40,21736.088048
-3.5,40,21738.5102
-3.5,40,21740.927088
-3.5,40,21743.255061
-3.5,40,21780.19712
-3.5,40,21782.479872
-3.5,40,21784.777993
-3.5,40,21787.084322
-3.5,40,21789.511055
-3.0,40,21792.017984
-3.5,40,21794.479374
-3.0,40,21796.934424
-5.5,40,21799.276525
-3.5,40,21801.721087
-3.5,40,21804.068511
-3.0,40,21806.505052
-3.0,40,21808.855766
-3.0,40,21811.26709
-3.5,40,21813.696581
-4.0,40,21816.018537
-3.5,40,21818.379336
-3.5,40,21820.881507
-3.5,40,21823.283217
-3.5,40,21825.834461
-4.0,40,21828.220015
-3.5,40,21830.62273
-3.0,40,21832.895807
-3.5,40,21835.33139
-3.0,40,21837.757572
-4.0,40,21874.107064
-3.5,40,21876.520095
-3.5,40,21878.986586
-3.5,40,21881.500531
-3.5,40,21884.038084
-3.0,40,21886.466653
-3.0,40,21888.980241
-3.5,40,21891.460302
-3.0,40,21893.781189
-3.0,40,21896.126506
-4.0,40,21898.431607
-3.5,40,21900.808899
-3.5,40,21903.297553
-3.5,40,21905.750684
-3.5,40,21908.246647
-3.0,40,21910.687268
-3.5,40,21913.022092
-3.5,40,21915.484687
-3.0,40,21917.848869
-3.5,40,21920.334608
-4.0,40,21922.745752
-3.5,40,21925.204124
-3.0,40,21927.516229
-3.0,40,21929.930324
-3.5,40,21932.217864
-3.0,40,21964.722911
-3.5,40,21967.03404
-3.5,40,21969.39331
-3.5,40,21971.813248
-3.5,40,21974.241917
-3.0,40,21976.785256
-3.5,40,21979.103063
-3.5,40,21981.59641
-3.5,40,21983.976158
-3.5,40,21986.28509
-3.0,40,21988.720747
-3.0,40,21991.076751
-3.5,40,21993.523
-3.5,40,21995.975146
-3.5,40,21998.382713
-3.0,40,22000.864577
-3.0,40,22003.31927
-3.0,40,22005.793797
-4.0,40,22008.187357
-3.0,40,22010.694184
-3.0,40,22013.016687
-3.5,40,22015.441391
-3.5,40,22017.770169
-3.0,40,22020.21705
-3.5,40,22022.713909
-3.5,40,22059.854377
-3.5,40,22062.232025
-3.5,40,22064.555617
-3.5,40,22066.946235
-3.5,40,22069.355619
-3.5,40,22071.755693
-3.0,40,22074.148233
-3.5,40,22076.545181
-3.5,40,22078.930645
-3.5,40,22081.368081
-3.5,40,22083.797139
-3.5,40,22086.233922
-3.0,40,22088.762354
-3.5,40,22091.198927
-4.0,40,22093.526632
-3.5,40,22095.999149
-4.0,40,22098.328207
-3.5,40,22100.663313
-3.0,40,22103.106443
-3.5,40,22105.502285
-3.5,40,22107.896133
-3.0,40,22110.28639
-3.0,40,22112.794559
-3.5,40,22115.244745
-3.5,40,22117.78827
-3.5,40,22153.734738
-3.0,40,22156.203093
-3.5,40,22158.826013
-3.0,40,22161.259645
-3.5,40,22163.597429
-3.0,40,22166.031062
-3.5,40,22168.357822
-3.0,40,22170.727833
-3.5,40,22173.222355
-3.5,40,22175.659926
-3.5,40,22178.180426
-3.0,40,22180.663431
-3.0,40,22183.128518
-3.5,40,22185.62905
-3.5,40,22188.184518
-4.0,40,22190.646919
-3.0,40,22193.111154
-3.5,40,22195.630301
-3.0,40,22197.947533
-3.5,40,22200.259827
-3.5,40,22202.777783
-3.0,40,22205.066958
-4.0,40,22207.588395
-3.5,40,22210.134999
-3.5,40,22212.344885
-6.0,40,22249.482658
-3.5,40,22251.780842
-3.5,40,22254.18325
-3.5,40,22256.515058
-3.5,40,22258.989586
-3.0,40,22261.422346
-3.0,40,22263.910386
-3.5,40,22266.333676
-3.5,40,22268.759524
-3.0,40,22271.223877
-4.0,40,22273.553823
-3.5,40,22275.899206
-3.5,40,22278.447219
-3.0,40,22280.924099
-3.0,40,22283.422506
-3.5,40,22285.760189
-3.0,40,22288.056647
-3.5,40,22290.71678
-3.0,40,22293.088584
-4.0,40,22295.474168
-3.5,40,22297.863431
-3.0,40,22300.320321
-3.5,40,22302.711771
-3.0,40,22305.13084
-3.0,40,22307.511253
-3.5,40,22339.295072
-3.0,40,22341.59128
-3.5,40,22343.990528
-3.5,40,22346.527839
-3.5,40,22349.018959
-4.0,40,22351.462428
-4.0,40,22353.902401
-3.0,40,22356.327478
-3.5,40,22358.618532
-3.0,40,22361.10212
-3.0,40,22363.444795
-3.5,40,22365.899742
-3.0,40,22368.310707
-3.5,40,22370.604922
-6.5,40,22373.143755
-3.5,40,22375.589487
-3.5,40,22378.009679
-4.0,40,22380.344128
-3.5,40,22382.687614
-3.5,40,22385.142926
-3.0,40,22387.622984
-3.5,40,22390.038982
-3.5,40,22392.459958
-3.0,40,22394.881114
-3.0,40,22397.374324
-3.5,40,22433.970276
-3.5,40,22436.47434
-3.5,40,22438.887019
-3.5,40,22441.312236
-3.5,40,22443.716624
-3.5,40,22446.173999
-3.5,40,22448.489057
-3.5,40,22450.904953
-3.5,40,22453.260935
-3.0,40,22455.615677
-3.5,40,22458.0747
-4.0,40,22460.564723
-3.5,40,22462.866149
-3.0,40,22465.447635
-3.0,40,22467.886785
-3.5,40,22470.35667
-3.5,40,22472.654539
-3.5,40,22475.110565
-3.0,40,22477.426995
-4.5,40,22479.885042
-3.5,40,22482.364549
-3.0,40,22484.69582
-3.0,40,22487.201585
-3.5,40,22489.61682
-3.0,40,22491.920381
-3.5,40,22528.266856
-3.0,40,22530.661764
-3.5,40,22532.990457
-3.0,40,22535.252618
-3.5,40,22537.488902
-3.5,40,22539.856573
-3.5,40,22542.389233
-3.0,40,22544.817727
-3.5,40,22547.310003
-3.5,40,22549.701599
-3.0,40,22552.211354
-4.0,40,22554.671197
-3.0,40,22557.174431
-3.0,40,22559.576533
-3.5,40,22562.018379
-3.0,40,22564.380443
-3.0,40,22566.817523
-3.5,40,22569.168116
-3.5,40,22571.580972
-3.0,40,22573.848917
-3.5,40,22576.391878
-3.5,40,22578.58842
-3.0,40,22580.974715
-3.5,40,22583.339334
-4.0,40,22585.814776
-3.0,40,22617.89715
-3.0,40,22620.271466
-3.5,40,22622.660979
-3.0,40,22624.921319
-3.5,40,22627.430487
-3.0,40,22629.821998
-3.5,40,22632.155986
-4.0,40,22634.57217
-3.5,40,22637.071298
-3.5,40,22639.440375
-3.5,40,22641.885184
-3.5,40,22644.337494
-3.0,40,22646.801368
-3.5,40,22649.203558
-3.5,40,22651.676514
-3.0,40,22654.121363
-3.5,40,22656.588206
-3.5,40,22659.034486
-3.0,40,22661.407033
-4.0,40,22663.749895
-3.5,40,22666.188708
-3.0,40,22668.550506
-3.5,40,22670.995912
-3.5,40,22673.374047
-3.5,40,22675.663233
-4.0,40,22715.371307
-3.5,40,22717.776897
-3.5,40,22720.172894
-3.5,40,22722.49024
-3.5,40,22724.882966
-3.5,40,22727.223255
-3.5,40,22729.559576
-3.0,40,22731.995619
-3.0,40,22734.508573
-3.5,40,22737.006631
-3.0,40,22739.460179
-3.5,40,22741.814671
-3.5,40,22744.287012
-3.5,40,22746.714978
-3.5,40,22749.076565
-3.0,40,22751.456867
-3.5,40,22753.774623
-3.5,40,22756.165605
-3.5,40,22758.45633
-3.0,40,22760.956043
-3.5,40,22763.247963
-3.5,40,22765.717635
-3.5,40,22768.034478
-3.0,40,22770.385231
-3.5,40,22772.70708
-3.5,40,22815.721319
-3.0,40,22818.075469
-3.0,40,22820.532552
-3.0,40,22823.071259
-3.5,40,22825.380558
-4.0,40,22827.793901
-3.5,40,22830.118363
-3.5,40,22832.615961
-3.5,40,22835.092143
-4.0,40,22837.566391
-3.5,40,22839.91258
-4.0,40,22842.329049
-3.5,40,22844.790465
-3.0,40,22847.305363
-3.5,40,22849.664281
-3.5,40,22852.104277
-3.5,40,22854.519106
-3.5,40,22857.023621
-3.5,40,22859.453926
-3.5,40,22861.942346
-3.5,40,22864.293605
-3.0,40,22866.669682
-3.5,40,22868.955582
-3.5,40,22871.267479
-3.5,40,22873.563872
-3.5,40,22910.673688
-3.0,40,22913.1348
-3.5,40,22915.628939
-3.0,40,22918.166691
-3.5,40,22920.55179
-3.0,40,22923.080004
-3.5,40,22925.526206
-3.5,40,22928.008318
-3.5,40,22930.363829
-3.5,40,22932.765108
-4.0,40,22935.125184
-3.5,40,22937.615506
-3.0,40,22939.887365
-3.5,40,22942.264222
-3.5,40,22944.642767
-3.5,40,22947.125076
-3.0,40,22949.585022
-3.0,40,22952.068318
-3.0,40,22954.434651
-3.0,40,22956.98063
-3.0,40,22959.451917
-3.0,40,22961.878932
-3.5,40,22964.242112
-3.5,40,22966.624671
-3.0,40,22969.051232
-3.5,40,23000.649075
-3.5,40,23002.926701
-3.5,40,23005.283917
-3.5,40,23007.72708
-3.5,40,23010.097997
-4.0,40,23012.436554
-3.5,40,23014.899643
-3.5,40,23017.191747
-3.5,40,23019.660254
-3.5,40,23022.069933
-3.5,40,23024.45257
-3.0,40,23026.799379
-3.0,40,23029.252131
-3.0,40,23031.653921
-3.0,40,23033.931599
-3.0,40,23036.276103
-3.5,40,23038.648109
-3.5,40,23041.071279
-3.5,40,23043.394967
-3.5,40,23045.881227
-3.0,40,23048.344271
-3.0,40,23050.8634
-3.5,40,23053.229492
-3.5,40,23055.735373
-3.5,40,23058.044311
-3.5,40,23095.238913
-3.0,40,23097.537339
-3.5,40,23099.863913
-3.5,40,23102.203429
-4.0,40,23104.460639
-3.0,40,23106.891465
-3.5,40,23109.306248
-3.5,40,23111.728548
-3.0,40,23114.206231
-3.5,40,23116.575775
-3.0,40,23118.903418
-3.5,40,23121.370983
-3.5,40,23123.850769
-3.0,40,23126.289456
-6.0,40,23128.696543
-3.5,40,23131.168632
-3.5,40,23133.537952
-3.5,40,23135.927394
-3.0,40,23138.183599
-3.0,40,23140.505688
-3.5,40,23142.943091
-3.5,40,23145.277355
-3.5,40,23147.525904
-3.5,40,23149.856981
-3.5,40,23152.241235
-3.0,40,23188.528068
-3.0,40,23190.793594
-3.0,40,23193.291642
-4.0,40,23195.594045
-3.0,40,23197.992312
-4.0,40,23200.238793
-3.5,40,23202.732556
-3.5,40,23205.162997
