#{"t_start": 1757786017.8440235, "env_id": null}
r,l,t
-3.5,40,20377.99206
-3.5,40,20380.333955
-3.5,40,20382.821965
-3.5,40,20385.34009
-3.5,40,20387.752351
-3.5,40,20390.084576
-3.5,40,20392.386203
-3.5,40,20394.893665
-3.5,40,20397.203509
-3.5,40,20399.702565
-3.5,40,20402.048732
-3.5,40,20404.485355
-3.5,40,20406.820876
-3.5,40,20409.147876
-3.5,40,20411.493098
-3.5,40,20413.795409
-3.0,40,20416.091821
-3.5,40,20418.486904
-3.5,40,20420.98324
-3.0,40,20423.453887
-3.0,40,20425.83992
-3.5,40,20428.198457
-4.0,40,20430.624575
-3.5,40,20432.923033
-3.0,40,20478.821251
-3.0,40,20481.186851
-3.5,40,20483.755845
-3.5,40,20486.124805
-4.0,40,20488.621324
-3.5,40,20490.923246
-3.5,40,20493.391397
-3.5,40,20495.703885
-3.0,40,20498.154224
-3.0,40,20500.551106
-3.0,40,20502.982257
-3.5,40,20505.367462
-3.5,40,20507.716305
-4.0,40,20510.2973
-3.0,40,20512.681664
-3.0,40,20515.072955
-3.0,40,20517.360424
-3.5,40,20519.698598
-3.5,40,20522.088094
-3.5,40,20524.470719
-3.5,40,20526.70488
-4.0,40,20529.180099
-3.5,40,20531.629149
-3.5,40,20534.101261
-3.5,40,20536.611575
-3.5,40,20580.889465
-3.0,40,20583.195296
-4.0,40,20585.700551
-3.5,40,20588.048074
-3.5,40,20590.578824
-3.0,40,20592.919545
-3.5,40,20595.321194
-3.5,40,20597.672688
-3.5,40,20599.970829
-3.0,40,20602.326297
-3.0,40,20604.783278
-3.5,40,20607.103264
-3.5,40,20609.47612
-3.5,40,20611.92625
-3.0,40,20614.406301
-3.5,40,20616.789675
-3.5,40,20619.161097
-3.5,40,20621.493049
-3.5,40,20623.769322
-3.5,40,20626.091021
-3.5,40,20628.571493
-3.0,40,20630.734672
-3.0,40,20633.11709
-3.5,40,20635.582777
-3.5,40,20637.959935
-3.0,40,20671.419356
-3.0,40,20673.795333
-3.5,40,20676.169236
-3.0,40,20678.587295
-4.0,40,20680.991888
-3.5,40,20683.335231
-3.5,40,20685.787766
-3.5,40,20688.05554
-4.0,40,20690.359263
-3.5,40,20692.62783
-3.5,40,20694.965071
-3.5,40,20697.200398
-3.0,40,20699.567557
-4.0,40,20701.849416
-3.0,40,20704.222569
-3.5,40,20706.523084
-3.0,40,20709.006733
-3.0,40,20711.298261
-3.5,40,20713.58215
-3.5,40,20715.836417
-3.0,40,20718.218003
-3.5,40,20720.722622
-3.5,40,20723.119097
-3.0,40,20725.402276
-4.0,40,20727.766857
-3.5,40,20764.056756
-3.5,40,20766.32773
-3.5,40,20768.572918
-3.0,40,20770.745504
-3.5,40,20772.927702
-3.5,40,20775.223354
-3.5,40,20777.540076
-3.0,40,20779.870034
-3.0,40,20782.212265
-3.5,40,20784.48534
-3.5,40,20786.854366
-4.5,40,20789.188398
-3.5,40,20791.531881
-3.5,40,20793.894363
-3.5,40,20796.258144
-3.5,40,20798.539871
-3.0,40,20800.926581
-3.0,40,20803.308527
-3.5,40,20805.651619
-3.5,40,20807.940417
-4.0,40,20810.350418
-3.0,40,20812.547233
-3.5,40,20814.808888
-3.5,40,20817.162142
-3.0,40,20819.46106
-3.5,40,20856.387477
-3.5,40,20858.735837
-3.5,40,20861.005936
-3.0,40,20863.342752
-3.0,40,20865.727034
-3.5,40,20867.99183
-3.5,40,20870.337692
-3.0,40,20872.722347
-3.0,40,20874.987678
-3.5,40,20877.420804
-3.5,40,20879.677305
-4.0,40,20882.088032
-3.0,40,20884.393413
-3.5,40,20886.711329
-3.5,40,20889.051183
-3.0,40,20891.420384
-3.0,40,20893.63081
-4.0,40,20896.056976
-3.5,40,20898.260507
-3.5,40,20900.450319
-4.0,40,20902.775732
-3.5,40,20905.318752
-3.5,40,20907.616943
-3.5,40,20909.945983
-3.5,40,20912.351235
-3.5,40,20948.782206
-3.0,40,20950.985767
-3.5,40,20953.30249
-3.5,40,20955.545195
-3.5,40,20958.038188
-4.0,40,20960.311975
-3.5,40,20962.756685
-3.0,40,20965.06483
-3.5,40,20967.488811
-3.5,40,20969.756994
-3.5,40,20972.185508
-3.5,40,20974.520406
-3.5,40,20976.803747
-3.5,40,20979.176632
-3.5,40,20981.587996
-3.5,40,20983.884308
-3.5,40,20986.185228
-4.0,40,20988.615036
-3.5,40,20990.985601
-3.5,40,20993.393594
-3.5,40,20995.75959
-3.0,40,20998.0751
-3.0,40,21000.357517
-3.5,40,21002.705421
-3.5,40,21005.009371
-4.0,40,21036.721462
-3.0,40,21039.107698
-3.0,40,21041.448089
-3.5,40,21043.855083
-3.0,40,21046.143294
-3.5,40,21048.434745
-3.5,40,21050.733025
-3.5,40,21053.180863
-3.0,40,21055.464875
-3.5,40,21057.866037
-4.0,40,21060.247716
-3.0,40,21062.40501
-3.0,40,21064.715823
-3.5,40,21066.975473
-4.0,40,21069.414344
-3.0,40,21071.730524
-3.5,40,21074.078267
-3.5,40,21076.390673
-4.0,40,21078.782857
-3.5,40,21081.15924
-3.5,40,21083.501239
-4.0,40,21085.751091
-3.5,40,21088.087992
-3.5,40,21090.393812
-3.5,40,21092.699275
-3.0,40,21129.628103
-4.0,40,21131.865003
-3.0,40,21134.315453
-3.5,40,21136.753823
-3.5,40,21138.93727
-3.0,40,21141.358226
-3.5,40,21143.751055
-3.5,40,21146.097714
-3.5,40,21148.526776
-3.5,40,21151.099854
-3.5,40,21153.344043
-3.5,40,21155.690402
-3.0,40,21157.996411
-3.5,40,21160.449989
-4.0,40,21162.792466
-3.5,40,21165.12534
-3.5,40,21167.514021
-3.5,40,21169.960526
-3.0,40,21172.436082
-3.5,40,21174.948409
-3.0,40,21177.307338
-3.5,40,21179.825355
-3.5,40,21182.084897
-3.5,40,21184.444719
-3.0,40,21186.683726
-3.0,40,21223.075323
-3.0,40,21225.642979
-3.5,40,21228.085723
-3.5,40,21230.554116
-3.5,40,21232.792153
-4.0,40,21235.217393
-3.0,40,21237.515372
-3.5,40,21239.934195
-3.0,40,21242.27703
-3.5,40,21244.714466
-3.0,40,21246.992724
-3.5,40,21249.324457
-3.5,40,21251.723879
-4.0,40,21254.135363
-3.5,40,21256.490723
-3.0,40,21259.092136
-3.5,40,21261.41424
-3.0,40,21263.873453
-3.5,40,21266.330437
-3.5,40,21268.617209
-3.0,40,21270.904499
-3.5,40,21273.249361
-3.5,40,21275.591214
-3.5,40,21277.948123
-3.5,40,21280.322414
-3.5,40,21312.754714
-3.0,40,21315.164347
-5.5,40,21317.569744
-3.0,40,21319.895399
-3.0,40,21322.166911
-3.5,40,21324.513804
-3.5,40,21326.904277
-3.0,40,21329.316786
-4.0,40,21331.624814
-3.5,40,21334.006186
-3.5,40,21336.542519
-3.5,40,21338.954995
-3.5,40,21341.318055
-3.5,40,21343.584402
-3.5,40,21345.850533
-3.5,40,21348.181527
-3.5,40,21350.481705
-3.5,40,21352.982168
-3.5,40,21355.229029
-4.0,40,21357.770981
-3.5,40,21360.166829
-3.5,40,21362.564923
-3.5,40,21364.931332
-3.0,40,21367.422447
-3.0,40,21369.809987
-3.0,40,21406.334103
-3.5,40,21408.62382
-3.5,40,21410.852737
-3.5,40,21413.246272
-3.5,40,21415.541147
-3.5,40,21418.005365
-3.5,40,21420.4612
-3.0,40,21422.736305
-3.5,40,21425.02611
-3.5,40,21427.502237
-3.0,40,21429.781583
-3.5,40,21432.324693
-4.0,40,21434.728219
-3.5,40,21437.225946
-3.5,40,21439.609628
-3.5,40,21442.00386
-3.0,40,21444.311249
-3.0,40,21446.846789
-3.5,40,21449.219887
-3.5,40,21451.724294
-3.0,40,21454.180443
-3.5,40,21456.602891
-3.5,40,21458.977303
-3.5,40,21461.496854
-3.5,40,21464.001996
-3.5,40,21502.088923
-3.5,40,21504.48441
-4.0,40,21506.832454
-3.0,40,21509.355756
-3.5,40,21511.688666
-3.0,40,21514.168906
-3.5,40,21516.605627
-3.0,40,21518.989609
-3.5,40,21521.385795
-3.5,40,21523.901423
-3.0,40,21526.474801
-3.5,40,21528.882745
-3.5,40,21531.342683
-3.0,40,21533.914963
-3.5,40,21536.314333
-3.5,40,21538.793693
-3.0,40,21541.16159
-3.5,40,21543.715247
-3.5,40,21546.126433
-3.5,40,21548.659918
-3.5,40,21551.029857
-3.5,40,21553.450749
-3.0,40,21555.837598
-3.5,40,21558.407537
-3.0,40,21560.654147
-3.5,40,21597.284167
-3.0,40,21599.601053
-3.0,40,21602.017406
-3.0,40,21604.452056
-3.0,40,21606.85871
-3.5,40,21609.08602
-3.5,40,21611.472778
-3.5,40,21613.907266
-3.0,40,21616.179295
-4.0,40,21618.496373
-3.0,40,21620.91004
-3.0,40,21623.455687
-3.5,40,21625.748838
-3.0,40,21628.037046
-3.5,40,21630.350763
-3.5,40,21632.698029
-3.5,40,21635.140851
-3.5,40,21637.518487
-3.5,40,21640.001568
-3.5,40,21642.315161
-3.0,40,21644.724321
-3.0,40,21647.044241
-3.5,40,21649.510112
-3.0,40,21652.005109
-3.0,40,21654.427522
-4.0,40,21686.41116
-3.0,40,21688.698638
-3.5,40,21691.047649
-3.5,40,21693.419793
-3.5,40,21695.792587
-3.0,40,21698.320809
-3.5,40,21700.645964
-3.5,40,21702.996595
-3.0,40,21705.454609
-3.5,40,21707.775947
-3.0,40,21710.184247
-3.0,40,21712.671831
-3.5,40,21715.045806
-3.0,40,21717.460162
-3.5,40,21719.823635
-3.5,40,21722.127071
-3.5,40,21724.423038
-3.5,40,21726.776243
-3.0,40,21729.126157
-3.5,40,21731.607985
-3.0,40,21733.964995
-3.5,40,21736.498512
-3.5,40,21738.912839
-3.5,40,21741.33325
-3.5,40,21743.668456
-3.5,40,21780.590159
-3.5,40,21782.878854
-3.5,40,21785.181399
-3.5,40,21787.479038
-3.0,40,21789.908648
-3.0,40,21792.425642
-3.0,40,21794.886642
-4.0,40,21797.332261
-3.0,40,21799.678359
-4.0,40,21802.120125
-3.5,40,21804.483513
-3.5,40,21806.903716
-3.0,40,21809.263025
-3.0,40,21811.673648
-3.5,40,21814.103037
-3.5,40,21816.409116
-3.0,40,21818.784863
-3.0,40,21821.286906
-3.5,40,21823.678314
-3.5,40,21826.224491
-3.0,40,21828.621002
-3.0,40,21831.013928
-3.5,40,21833.292135
-3.5,40,21835.732381
-3.5,40,21838.150789
-3.5,40,21874.504367
-3.5,40,21876.920407
-3.0,40,21879.396618
-3.5,40,21881.895756
-3.5,40,21884.431786
-3.5,40,21886.873121
-3.0,40,21889.401728
-3.5,40,21891.865058
-3.0,40,21894.185513
-3.5,40,21896.53251
-3.0,40,21898.830948
-3.5,40,21901.200657
-3.5,40,21903.694295
-3.5,40,21906.161533
-3.5,40,21908.651422
-3.0,40,21911.095433
-3.0,40,21913.417108
-3.5,40,21915.888445
-3.0,40,21918.255798
-3.5,40,21920.747202
-3.0,40,21923.151212
-4.0,40,21925.610818
-3.5,40,21927.917248
-3.5,40,21930.31915
-3.0,40,21932.624591
-3.5,40,21965.119307
-4.0,40,21967.44409
-3.5,40,21969.795405
-3.5,40,21972.21975
-3.0,40,21974.648395
-3.5,40,21977.187004
-3.5,40,21979.507279
-3.5,40,21982.001629
-3.5,40,21984.369852
-3.5,40,21986.685057
-3.5,40,21989.12556
-3.0,40,21991.481805
-3.5,40,21993.929636
-3.5,40,21996.367261
-3.0,40,21998.78963
-3.0,40,22001.257215
-3.0,40,22003.724861
-3.5,40,22006.185806
-3.5,40,22008.581591
-3.5,40,22011.101333
-3.0,40,22013.421944
-3.0,40,22015.850335
-3.5,40,22018.170071
-3.5,40,22020.620416
-3.0,40,22023.12989
-3.0,40,22060.257931
-3.5,40,22062.641203
-3.5,40,22064.964883
-3.5,40,22067.352784
-3.5,40,22069.762076
-3.0,40,22072.150099
-4.0,40,22074.557911
-4.0,40,22076.948707
-3.0,40,22079.32501
-3.0,40,22081.770965
-3.0,40,22084.197009
-3.5,40,22086.630816
-3.5,40,22089.167331
-3.5,40,22091.604559
-3.5,40,22093.926572
-3.5,40,22096.403206
-3.5,40,22098.729147
-3.0,40,22101.066028
-3.5,40,22103.50841
-3.5,40,22105.901328
-3.5,40,22108.294426
-3.5,40,22110.680962
-3.0,40,22113.196679
-3.0,40,22115.648439
-3.5,40,22118.190212
-3.0,40,22154.136333
-3.0,40,22156.599581
-3.5,40,22159.235671
-3.5,40,22161.655118
-3.0,40,22163.993373
-3.5,40,22166.435541
-3.5,40,22168.771235
-3.5,40,22171.13044
-3.5,40,22173.61771
-3.5,40,22176.057343
-3.0,40,22178.574623
-3.0,40,22181.068403
-3.0,40,22183.532137
-3.5,40,22186.038313
-3.5,40,22188.594508
-3.5,40,22191.047021
-3.5,40,22193.505228
-3.5,40,22196.034192
-3.0,40,22198.344532
-3.0,40,22200.655413
-3.0,40,22203.18578
-3.5,40,22205.474703
-3.5,40,22207.989273
-3.5,40,22210.534754
-3.0,40,22212.748317
-3.5,40,22249.884584
-3.0,40,22252.186736
-3.0,40,22254.586134
-3.5,40,22256.919768
-3.0,40,22259.397754
-3.5,40,22261.8244
-3.5,40,22264.311408
-3.5,40,22266.736454
-3.5,40,22269.164148
-3.5,40,22271.634292
-3.5,40,22273.959826
-3.5,40,22276.310553
-3.5,40,22278.848085
-3.5,40,22281.327126
-3.0,40,22283.819964
-3.0,40,22286.165402
-3.0,40,22288.467963
-3.0,40,22291.110863
-3.0,40,22293.488755
-3.0,40,22295.863845
-3.5,40,22298.260726
-3.5,40,22300.722482
-3.5,40,22303.110305
-3.5,40,22305.541775
-3.0,40,22307.919969
-3.5,40,22339.703611
-3.0,40,22341.989797
-3.5,40,22344.400539
-3.5,40,22346.920569
-3.5,40,22349.414582
-3.5,40,22351.867999
-3.0,40,22354.29258
-3.5,40,22356.736274
-3.5,40,22359.019265
-3.5,40,22361.515264
-3.0,40,22363.847271
-3.5,40,22366.293902
-3.5,40,22368.706269
-3.5,40,22370.99949
-3.0,40,22373.541215
-3.5,40,22375.989034
-3.0,40,22378.420224
-3.5,40,22380.749321
-3.0,40,22383.087328
-3.5,40,22385.537349
-3.0,40,22388.017034
-3.5,40,22390.440351
-3.5,40,22392.861303
-3.5,40,22395.287414
-3.0,40,22397.776125
-3.0,40,22434.382478
-3.0,40,22436.883437
-3.0,40,22439.281163
-3.5,40,22441.710408
-3.5,40,22444.110729
-3.5,40,22446.569986
-3.5,40,22448.888275
-3.0,40,22451.302091
-4.0,40,22453.646882
-3.0,40,22456.030492
-3.5,40,22458.480227
-3.5,40,22460.974839
-4.0,40,22463.271563
-3.5,40,22465.850381
-3.5,40,22468.283448
-3.5,40,22470.752482
-3.5,40,22473.054973
-3.0,40,22475.515555
-3.5,40,22477.829822
-3.5,40,22480.283241
-3.5,40,22482.761506
-3.0,40,22485.100717
-3.0,40,22487.596047
-3.5,40,22490.011581
-4.0,40,22492.324285
-3.0,40,22528.670155
-3.5,40,22531.071337
-3.0,40,22533.386189
-3.0,40,22535.660641
-3.5,40,22537.888016
-3.0,40,22540.256781
-3.5,40,22542.791906
-3.5,40,22545.2229
-3.0,40,22547.718333
-3.5,40,22550.101436
-3.0,40,22552.605056
-3.0,40,22555.072609
-3.0,40,22557.582115
-3.5,40,22559.979434
-4.0,40,22562.412341
-3.0,40,22564.777787
-3.5,40,22567.224547
-3.0,40,22569.567014
-3.0,40,22571.983637
-3.5,40,22574.247219
-3.0,40,22576.787896
-3.5,40,22578.996006
-3.0,40,22581.372729
-3.5,40,22583.744756
-3.0,40,22586.211826
-3.0,40,22618.307581
-3.0,40,22620.668539
-3.5,40,22623.06773
-4.0,40,22625.328595
-3.5,40,22627.825915
-3.0,40,22630.227992
-3.5,40,22632.561137
-3.5,40,22634.973107
-3.5,40,22637.477594
-3.5,40,22639.844842
-3.5,40,22642.287052
-3.0,40,22644.746271
-3.5,40,22647.195889
-3.0,40,22649.606414
-3.0,40,22652.069836
-3.0,40,22654.513669
-3.5,40,22656.98786
-3.5,40,22659.447665
-3.5,40,22661.812466
-3.0,40,22664.153342
-3.0,40,22666.594609
-3.0,40,22668.948253
-3.5,40,22671.400526
-3.0,40,22673.774888
-3.5,40,22676.071896
-3.0,40,22715.777988
-3.0,40,22718.180057
-3.5,40,22720.572018
-3.0,40,22722.889086
-4.0,40,22725.292071
-3.5,40,22727.622591
-3.0,40,22729.965644
-3.5,40,22732.399354
-3.5,40,22734.911645
-3.5,40,22737.410245
-3.0,40,22739.859342
-3.0,40,22742.213983
-3.0,40,22744.687031
-3.5,40,22747.116947
-3.5,40,22749.482635
-3.0,40,22751.862069
-3.0,40,22754.174592
-3.5,40,22756.565189
-3.0,40,22758.867815
-3.5,40,22761.364264
-3.5,40,22763.644697
-3.5,40,22766.116516
-3.5,40,22768.445799
-3.0,40,22770.794488
-3.5,40,22773.116002
-3.5,40,22816.128636
-4.0,40,22818.471585
-3.5,40,22820.941718
-3.5,40,22823.468446
-3.5,40,22825.779517
-3.5,40,22828.1981
-3.0,40,22830.529991
-3.0,40,22833.015836
-3.0,40,22835.488082
-3.5,40,22837.967029
-3.5,40,22840.311967
-3.5,40,22842.735289
-3.5,40,22845.18854
-3.0,40,22847.702958
-3.0,40,22850.072107
-3.5,40,22852.501699
-3.0,40,22854.92773
-3.0,40,22857.434391
-3.5,40,22859.866281
-3.5,40,22862.341837
-4.0,40,22864.688796
-3.0,40,22867.066664
-3.5,40,22869.355454
-3.0,40,22871.666083
-3.5,40,22873.959702
-3.0,40,22911.078683
-3.5,40,22913.536398
-3.5,40,22916.021304
-3.5,40,22918.572609
-3.5,40,22920.958705
-3.5,40,22923.480845
-3.5,40,22925.932613
-3.5,40,22928.414122
-3.0,40,22930.7707
-3.0,40,22933.174702
-3.5,40,22935.51944
-3.5,40,22938.019269
-3.5,40,22940.29712
-3.5,40,22942.66512
-3.5,40,22945.040106
-3.0,40,22947.534854
-3.5,40,22949.980271
-3.5,40,22952.477325
-3.5,40,22954.850754
-3.0,40,22957.382625
-3.5,40,22959.862141
-3.0,40,22962.277167
-3.5,40,22964.643673
-3.0,40,22967.023271
-3.5,40,22969.458183
-4.0,40,23001.057766
-3.5,40,23003.330315
-3.5,40,23005.685273
-3.5,40,23008.123518
-3.5,40,23010.500804
-3.5,40,23012.843513
-3.0,40,23015.307629
-3.5,40,23017.60525
-3.0,40,23020.063271
-3.5,40,23022.450861
-3.0,40,23024.865288
-4.0,40,23027.192019
-3.5,40,23029.65661
-3.0,40,23032.055631
-3.5,40,23034.329801
-3.5,40,23036.681452
-3.0,40,23039.049025
-3.5,40,23041.468873
-3.5,40,23043.796677
-3.5,40,23046.280302
-3.0,40,23048.757506
-3.0,40,23051.25922
-3.5,40,23053.63793
-3.0,40,23056.144329
-3.5,40,23058.447535
-5.5,40,23095.650402
-3.5,40,23097.934681
-3.5,40,23100.269951
-3.0,40,23102.603779
-4.5,40,23104.862767
-3.5,40,23107.287538
-3.0,40,23109.71811
-3.5,40,23112.131282
-3.5,40,23114.610238
-3.5,40,23116.981768
-3.5,40,23119.317336
-3.5,40,23121.776302
-3.5,40,23124.251062
-3.0,40,23126.700075
-3.5,40,23129.100163
-3.0,40,23131.563757
-3.5,40,23133.931513
-3.5,40,23136.326756
-3.5,40,23138.58902
-3.5,40,23140.902355
-3.5,40,23143.346822
-3.0,40,23145.687772
-3.0,40,23147.916415
-3.5,40,23150.252781
-3.5,40,23152.644104
-3.5,40,23188.929979
-3.0,40,23191.202675
-4.0,40,23193.695375
-3.5,40,23195.997079
-3.5,40,23198.401265
-3.5,40,23200.645571
-4.0,40,23203.138536
-3.5,40,23205.567105
-3.5,40,23207.902131
-4.0,40,23210.329563
-3.0,40,23212.814475
-3.5,40,23215.09657
-3.0,40,23217.498819
-3.5,40,23219.947737
-3.0,40,23222.38161
-3.0,40,23224.744307
-3.0,40,23227.243063
-3.5,40,23229.664268
-3.0,40,23231.940281
-3.5,40,23234.283147
-3.5,40,23236.814824
-3.5,40,23239.065937
-3.0,40,23241.448018
-3.5,40,23243.870378
-3.0,40,23246.187725
-3.0,40,23283.018617
-3.0,40,23285.356075
-3.5,40,23287.598264
-3.0,40,23290.013656
-4.0,40,23292.35087
-3.5,40,23294.696401
-3.5,40,23297.09846
-3.5,40,23299.547616
-3.5,40,23301.893783
-3.5,40,23304.378221
-3.5,40,23306.810759
-3.0,40,23309.309151
-3.5,40,23311.6656
-3.5,40,23314.143048
-3.5,40,23316.561567
-3.5,40,23319.055858
-3.5,40,23321.422935
-3.0,40,23323.729292
-3.5,40,23326.167065
-3.5,40,23328.633677
-3.0,40,23330.933928
-3.0,40,23333.438139
-3.0,40,23335.878033
-3.5,40,23338.352081
-3.5,40,23340.668809
-3.5,40,23372.145643
-3.0,40,23374.445159
-4.0,40,23376.87616
-3.5,40,23379.195235
-3.5,40,23381.612212
-3.0,40,23383.925115
-3.0,40,23386.270525
-3.0,40,23388.782732
-3.5,40,23391.310842
-3.5,40,23393.526044
-3.5,40,23395.942631
-3.5,40,23398.287689
-3.5,40,23400.710905
-3.5,40,23403.089873
-3.5,40,23405.482233
-3.0,40,23407.869169
-3.0,40,23410.305325
-3.0,40,23412.705765
-4.5,40,23415.063882
-3.5,40,23417.608053
-3.5,40,23419.899448
-3.0,40,23422.339328
-3.5,40,23424.643613
-3.0,40,23427.036703
-3.5,40,23429.631043
-3.5,40,23466.266237
-3.0,40,23468.622237
-3.5,40,23470.821506
-3.0,40,23473.283448
-3.5,40,23475.569322
-3.0,40,23477.787368
-3.5,40,23480.257935
-3.0,40,23482.658971
-3.5,40,23484.923989
-3.5,40,23487.212587
-3.5,40,23489.799987
-3.5,40,23492.095973
-3.0,40,23494.396239
-3.5,40,23496.650239
-3.5,40,23499.068121
-3.5,40,23501.557794
-3.0,40,23503.980767
-3.5,40,23506.317134
-3.0,40,23508.689088
-3.5,40,23511.148643
-3.5,40,23513.552354
-3.5,40,23515.89685
-3.0,40,23518.39439
-3.5,40,23520.881515
-3.0,40,23523.215082
-3.0,40,23560.139857
-3.5,40,23562.609246
-3.5,40,23565.064665
-3.5,40,23567.461349
-3.0,40,23569.809166
-3.5,40,23572.117042
-3.5,40,23574.354571
-3.0,40,23576.748238
-3.5,40,23579.050165
-3.5,40,23581.494237
-4.0,40,23583.924803
-3.0,40,23586.402725
-3.0,40,23588.754534
-4.0,40,23591.056772
-4.5,40,23593.486104
-4.0,40,23595.861717
-3.5,40,23598.194864
-3.0,40,23600.531076
-3.5,40,23602.889874
-3.0,40,23605.12012
-3.0,40,23607.536709
-3.5,40,23609.798937
-3.5,40,23612.259817
-3.5,40,23614.682878
-3.5,40,23617.123211
-3.5,40,23649.225768
-3.5,40,23651.673942
-3.5,40,23654.0962
-3.5,40,23656.488671
-3.0,40,23658.828981
-3.5,40,23661.258292
-3.5,40,23663.610263
-3.5,40,23665.966115
-4.0,40,23668.497125
-3.5,40,23670.888499
-3.0,40,23673.3066
-3.0,40,23675.62851
-3.5,40,23678.077806
-3.5,40,23680.500665
-3.0,40,23682.813511
-3.0,40,23685.230258
-3.5,40,23687.644375
-3.5,40,23690.059731
-3.5,40,23692.367454
-3.0,40,23694.7972
-3.0,40,23697.314941
-3.0,40,23699.658716
-3.5,40,23701.967779
-3.0,40,23704.374373
-3.5,40,23706.748955
-3.0,40,23745.509506
-3.5,40,23748.013417
-3.5,40,23750.375136
-3.0,40,23752.79434
-3.5,40,23755.311022
-3.0,40,23757.704854
-3.5,40,23760.033673
-3.0,40,23762.419394
-3.5,40,23764.92176
-3.5,40,23767.334687
-3.5,40,23769.689701
-3.0,40,23772.036735
-4.0,40,23774.395773
-3.0,40,23776.716014
-3.0,40,23779.195787
-3.0,40,23781.627906
-3.5,40,23784.154681
-3.0,40,23786.620184
-3.5,40,23788.964103
-3.5,40,23791.437492
-3.0,40,23793.914629
-3.5,40,23796.178359
-3.5,40,23798.594331
-3.5,40,23801.112195
-3.5,40,23803.445215
-3.0,40,23840.25566
-3.5,40,23842.701376
-3.5,40,23845.124667
-3.5,40,23847.510985
-3.0,40,23850.081714
-3.0,40,23852.496402
-3.5,40,23854.916709
-3.0,40,23857.469264
-3.5,40,23859.920619
-3.0,40,23862.31715
-3.5,40,23864.635385
-3.0,40,23867.159843
-3.5,40,23869.481281
-3.5,40,23871.796604
-3.5,40,23874.252147
-3.5,40,23876.565361
-3.0,40,23879.080966
-3.0,40,23881.613265
-3.0,40,23883.981248
-3.5,40,23886.414093
-3.5,40,23888.717341
-3.5,40,23891.170203
-4.0,40,23893.49911
-3.5,40,23895.927726
-3.5,40,23898.243428
-3.0,40,23934.301589
-3.5,40,23936.681228
-3.5,40,23938.990098
-3.0,40,23941.338442
-3.5,40,23943.756196
-3.5,40,23946.05801
-3.0,40,23948.550526
-3.0,40,23950.92083
-3.5,40,23953.498216
-3.5,40,23955.899904
-3.0,40,23958.308369
-3.5,40,23960.713122
-3.0,40,23963.102431
-3.5,40,23965.41431
-3.5,40,23967.75055
-5.5,40,23970.227635
-3.5,40,23972.613753
-3.0,40,23974.808763
-3.0,40,23977.111066
-3.5,40,23979.466891
-3.0,40,23981.934497
-3.0,40,23984.390416
-3.5,40,23986.609602
-6.5,40,23988.909491
-3.5,40,23991.193537
-3.5,40,24022.339399
-3.0,40,24024.672389
-3.0,40,24026.986489
-3.0,40,24029.368518
-3.0,40,24031.832448
-3.0,40,24034.31796
-3.5,40,24036.762676
-3.0,40,24039.158587
-3.0,40,24041.50438
-3.5,40,24043.901347
-3.0,40,24046.390375
-3.0,40,24048.773193
-3.5,40,24051.156285
-3.5,40,24053.582034
-3.5,40,24055.949149
-3.5,40,24058.408664
-3.5,40,24060.866726
-3.5,40,24063.20532
-3.5,40,24065.587407
-4.0,40,24068.087765
-3.0,40,24070.501418
-3.5,40,24073.076347
-3.0,40,24075.477618
-3.5,40,24077.822215
-3.5,40,24080.286553
-3.0,40,24116.653569
-3.0,40,24119.109197
-3.5,40,24121.60261
-3.5,40,24124.23007
-3.5,40,24126.648183
-3.5,40,24129.177867
-3.5,40,24131.568775
-3.0,40,24133.984965
-3.5,40,24136.293484
-3.5,40,24138.78132
-3.5,40,24141.32424
-4.0,40,24143.797478
-3.5,40,24146.136932
-3.5,40,24148.428241
-3.0,40,24150.856696
-3.5,40,24153.285289
-3.5,40,24155.784387
-3.5,40,24158.173785
-7.0,40,24160.492447
-3.0,40,24162.738208
-3.0,40,24165.297449
-3.5,40,24167.730916
-3.5,40,24170.142275
-3.5,40,24172.542258
-3.5,40,24174.993222
-3.5,40,24211.163914
-3.0,40,24213.569444
-3.5,40,24215.913265
-3.5,40,24218.136009
-3.5,40,24220.579626
-3.0,40,24223.001078
-3.5,40,24225.433298
-3.5,40,24227.741169
-3.0,40,24230.229477
-3.5,40,24232.750584
-3.5,40,24235.117303
-3.5,40,24237.6365
-3.0,40,24240.104237
-3.5,40,24242.5542
-3.5,40,24244.855782
-3.5,40,24247.295221
-3.0,40,24249.611215
-3.0,40,24252.02187
-3.5,40,24254.469021
-3.5,40,24256.662723
-3.5,40,24259.233965
-3.5,40,24261.550675
-3.5,40,24263.984846
-3.0,40,24266.251234
-3.0,40,24268.65333
-3.5,40,24300.828274
-3.0,40,24303.202755
-3.0,40,24305.59338
-3.5,40,24307.911092
-3.5,40,24310.495624
-3.0,40,24312.837369
-3.5,40,24315.32384
-3.0,40,24317.63957
-3.0,40,24320.070771
-3.5,40,24322.400164
-3.5,40,24324.856125
-3.5,40,24327.2405
-3.5,40,24329.760092
-3.5,40,24332.199201
-3.5,40,24334.576706
-3.5,40,24336.88574
-3.0,40,24339.218217
-3.5,40,24341.577425
-3.0,40,24344.018468
-4.0,40,24346.33293
-3.5,40,24348.615257
-3.5,40,24350.940128
-3.5,40,24353.162339
-3.5,40,24355.49746
-3.5,40,24357.829776
