#{"t_start": 1757786018.0287383, "env_id": null}
r,l,t
-3.5,40,19449.728454
-3.5,40,19452.143312
-3.5,40,19454.424757
-3.0,40,19456.836361
-3.5,40,19459.305761
-3.0,40,19461.674869
-3.5,40,19464.111035
-3.5,40,19466.356844
-3.5,40,19468.854777
-3.0,40,19471.178871
-3.0,40,19473.62092
-3.5,40,19475.890842
-4.0,40,19478.268031
-3.5,40,19480.613031
-3.5,40,19482.9339
-4.0,40,19485.325642
-3.0,40,19487.771352
-3.5,40,19490.080293
-3.0,40,19492.447299
-3.5,40,19494.89767
-3.0,40,19497.163888
-3.5,40,19499.756036
-3.5,40,19502.157397
-3.5,40,19541.154967
-3.5,40,19543.47998
-3.5,40,19545.875345
-3.5,40,19548.357148
-3.5,40,19550.738106
-3.0,40,19553.111513
-3.0,40,19555.430201
-3.5,40,19557.79093
-3.5,40,19560.292127
-3.0,40,19562.678622
-3.5,40,19565.007104
-3.0,40,19567.413314
-4.0,40,19569.684797
-4.0,40,19572.102077
-3.5,40,19574.456812
-3.5,40,19576.887936
-3.5,40,19579.283314
-3.5,40,19581.636889
-3.5,40,19583.928942
-3.5,40,19586.39263
-3.5,40,19588.749784
-3.5,40,19591.072405
-3.5,40,19593.603538
-3.5,40,19595.979771
-3.5,40,19598.516642
-3.0,40,19629.831417
-3.5,40,19632.080654
-3.0,40,19634.403222
-4.0,40,19636.755147
-3.5,40,19639.042843
-3.0,40,19641.410872
-3.5,40,19643.673025
-4.0,40,19645.969007
-3.0,40,19648.250966
-3.5,40,19650.588848
-3.0,40,19653.091429
-4.0,40,19655.484162
-3.5,40,19657.959043
-3.5,40,19660.527452
-4.0,40,19662.815966
-3.5,40,19665.049289
-3.5,40,19667.425664
-3.0,40,19669.744611
-3.5,40,19672.122889
-3.5,40,19674.4459
-3.0,40,19676.975422
-3.5,40,19679.333536
-3.5,40,19681.656151
-3.0,40,19684.014535
-3.5,40,19686.341569
-3.5,40,19724.710647
-3.0,40,19726.916191
-3.0,40,19729.292785
-3.0,40,19731.63019
-3.5,40,19734.114028
-3.5,40,19736.526918
-3.5,40,19738.906388
-3.5,40,19741.19891
-3.0,40,19743.643614
-3.0,40,19746.017773
-3.5,40,19748.352103
-3.5,40,19750.705934
-3.5,40,19752.990219
-4.0,40,19755.531345
-3.5,40,19757.903375
-3.0,40,19760.387874
-3.0,40,19762.685426
-3.0,40,19764.975554
-3.5,40,19767.424224
-3.0,40,19769.93617
-3.5,40,19772.486817
-3.5,40,19774.89128
-3.0,40,19777.353453
-3.5,40,19779.798537
-3.0,40,19782.273548
-4.0,40,19818.432848
-3.5,40,19820.889285
-3.5,40,19823.400442
-3.5,40,19825.84655
-3.5,40,19828.295233
-3.5,40,19830.754684
-3.0,40,19833.125958
-3.5,40,19835.586803
-3.5,40,19837.909098
-3.5,40,19840.352048
-3.5,40,19842.857585
-3.5,40,19845.278042
-3.5,40,19847.707068
-3.5,40,19849.959928
-3.5,40,19852.301662
-3.0,40,19854.675801
-3.5,40,19857.097709
-3.5,40,19859.607336
-3.0,40,19861.976691
-3.5,40,19864.270736
-3.5,40,19866.642205
-3.5,40,19869.155867
-3.5,40,19871.456911
-3.5,40,19873.869016
-3.5,40,19876.266668
-3.0,40,19916.159335
-3.5,40,19918.387425
-3.5,40,19920.697618
-3.5,40,19923.013743
-3.0,40,19925.413502
-3.5,40,19927.868938
-3.5,40,19930.090128
-3.5,40,19932.362664
-3.5,40,19934.732552
-3.0,40,19937.09717
-3.0,40,19939.548609
-3.5,40,19941.875531
-3.5,40,19944.438562
-3.5,40,19946.880036
-4.0,40,19949.268753
-3.0,40,19951.632678
-3.5,40,19953.897896
-3.5,40,19956.256613
-3.5,40,19958.482419
-3.5,40,19960.863091
-3.0,40,19963.227166
-3.5,40,19965.553262
-3.5,40,19967.919322
-3.0,40,19970.429026
-3.5,40,19972.68256
-3.5,40,20004.387488
-3.0,40,20006.811099
-4.0,40,20009.195959
-3.5,40,20011.580343
-3.0,40,20013.83396
-3.0,40,20016.302886
-4.0,40,20018.697382
-3.5,40,20021.205851
-3.5,40,20023.527964
-3.5,40,20025.823804
-3.0,40,20028.243246
-3.0,40,20030.680982
-3.5,40,20033.009005
-3.5,40,20035.343686
-3.5,40,20037.666877
-3.5,40,20040.020514
-4.0,40,20042.342864
-3.5,40,20044.727277
-3.0,40,20047.122125
-3.0,40,20049.54783
-3.0,40,20051.951073
-3.5,40,20054.369358
-3.0,40,20056.726261
-3.5,40,20059.1822
-4.0,40,20061.522574
-3.5,40,20097.52196
-3.0,40,20099.920435
-3.0,40,20102.311433
-3.0,40,20104.611013
-3.5,40,20106.964882
-3.5,40,20109.192908
-3.5,40,20111.617839
-3.0,40,20113.986621
-4.0,40,20116.431973
-3.5,40,20118.74187
-3.5,40,20121.010398
-3.0,40,20123.299999
-3.5,40,20125.801631
-3.5,40,20128.239877
-3.5,40,20130.557044
-4.0,40,20132.886566
-3.5,40,20135.285671
-3.5,40,20137.556257
-3.0,40,20139.888422
-3.5,40,20142.274248
-3.5,40,20144.60423
-3.5,40,20147.018096
-3.5,40,20149.43504
-3.0,40,20151.838275
-3.5,40,20154.096474
-3.5,40,20190.310663
-3.5,40,20192.653309
-3.5,40,20195.026559
-3.5,40,20197.415392
-3.5,40,20199.739351
-3.0,40,20202.045496
-3.5,40,20204.483032
-3.5,40,20206.865671
-3.0,40,20209.182616
-3.5,40,20211.597665
-3.0,40,20213.873166
-3.0,40,20216.219222
-4.0,40,20218.8248
-3.0,40,20221.170986
-3.5,40,20223.5813
-3.0,40,20226.031888
-3.5,40,20228.453053
-3.5,40,20230.875652
-6.5,40,20233.250592
-3.5,40,20235.505256
-3.5,40,20237.746378
-3.5,40,20239.972561
-3.5,40,20242.377717
-3.5,40,20244.802262
-4.0,40,20247.193744
-4.0,40,20281.613408
-3.0,40,20283.905789
-3.5,40,20286.215106
-3.5,40,20288.782483
-3.5,40,20291.117558
-3.0,40,20293.464824
-3.5,40,20295.895941
-3.0,40,20298.307425
-3.5,40,20300.60608
-3.5,40,20303.08259
-3.5,40,20305.45958
-3.0,40,20307.859667
-3.5,40,20310.111809
-3.5,40,20312.458453
-3.5,40,20314.817551
-3.5,40,20317.287265
-3.5,40,20319.661793
-3.0,40,20322.035402
-3.5,40,20324.311059
-3.5,40,20326.628104
-3.5,40,20328.936303
-3.5,40,20331.341805
-3.5,40,20333.588786
-3.0,40,20336.134094
-3.5,40,20338.497609
-3.5,40,20375.512879
-3.5,40,20377.801853
-3.5,40,20380.152787
-3.5,40,20382.629869
-3.0,40,20385.161256
-3.5,40,20387.563373
-3.5,40,20389.904614
-3.0,40,20392.201771
-3.5,40,20394.714432
-4.0,40,20397.012783
-3.5,40,20399.523481
-3.5,40,20401.855493
-3.0,40,20404.304661
-3.0,40,20406.627918
-3.5,40,20408.955083
-3.5,40,20411.30668
-3.5,40,20413.612406
-3.5,40,20415.902998
-3.5,40,20418.297044
-3.5,40,20420.804295
-3.5,40,20423.27404
-3.5,40,20425.645148
-3.5,40,20428.015215
-3.5,40,20430.439413
-3.0,40,20432.733175
-3.5,40,20478.638313
-4.0,40,20480.999635
-3.0,40,20483.568546
-3.5,40,20485.929801
-3.5,40,20488.442814
-3.0,40,20490.731647
-3.5,40,20493.211406
-3.5,40,20495.523361
-3.5,40,20497.974122
-3.0,40,20500.368278
-3.5,40,20502.79387
-3.5,40,20505.175917
-3.5,40,20507.537262
-3.5,40,20510.107
-3.0,40,20512.500545
-3.0,40,20514.882514
-4.0,40,20517.16786
-3.0,40,20519.512793
-3.5,40,20521.897454
-3.5,40,20524.290328
-3.0,40,20526.524215
-3.5,40,20528.993438
-3.0,40,20531.439109
-3.0,40,20533.916105
-3.5,40,20536.421606
-3.5,40,20580.708612
-3.5,40,20583.005846
-3.5,40,20585.51158
-3.0,40,20587.865554
-3.5,40,20590.403361
-3.0,40,20592.728358
-3.0,40,20595.129135
-3.5,40,20597.479963
-3.5,40,20599.775569
-4.0,40,20602.14118
-3.5,40,20604.598351
-3.0,40,20606.912058
-3.5,40,20609.298255
-3.0,40,20611.737768
-3.0,40,20614.220989
-3.5,40,20616.604946
-3.0,40,20618.96262
-3.5,40,20621.304075
-3.0,40,20623.577689
-3.0,40,20625.907044
-3.0,40,20628.380502
-3.5,40,20630.545348
-3.5,40,20632.926122
-3.5,40,20635.388545
-3.0,40,20637.772107
-3.0,40,20671.228199
-3.0,40,20673.608877
-4.0,40,20675.976081
-3.0,40,20678.403226
-3.5,40,20680.808896
-3.0,40,20683.139623
-3.0,40,20685.594964
-3.5,40,20687.868717
-3.5,40,20690.159878
-3.0,40,20692.437926
-3.0,40,20694.774039
-3.0,40,20697.012368
-3.0,40,20699.367019
-3.5,40,20701.670907
-3.5,40,20704.037158
-3.5,40,20706.344335
-3.0,40,20708.811501
-3.5,40,20711.110586
-4.0,40,20713.398447
-3.5,40,20715.647308
-3.0,40,20718.025808
-3.0,40,20720.535646
-3.5,40,20722.925945
-3.0,40,20725.213339
-3.5,40,20727.57737
-3.0,40,20763.881907
-3.0,40,20766.1315
-3.0,40,20768.381273
-3.0,40,20770.568529
-3.5,40,20772.736872
-3.0,40,20775.043846
-3.0,40,20777.344794
-3.0,40,20779.678848
-3.5,40,20782.021785
-3.0,40,20784.298984
-3.0,40,20786.659797
-3.5,40,20788.997573
-3.0,40,20791.342611
-3.5,40,20793.698867
-3.5,40,20796.063118
-3.5,40,20798.358056
-3.5,40,20800.729869
-3.0,40,20803.125448
-3.5,40,20805.457085
-3.0,40,20807.75751
-3.0,40,20810.156951
-3.5,40,20812.366385
-3.5,40,20814.618756
-3.5,40,20816.964218
-3.5,40,20819.266988
-4.0,40,20856.208566
-3.0,40,20858.555027
-3.5,40,20860.824238
-3.0,40,20863.152483
-4.0,40,20865.534227
-3.0,40,20867.804946
-3.0,40,20870.152817
-3.5,40,20872.537516
-3.5,40,20874.810624
-3.0,40,20877.228532
-3.0,40,20879.487811
-3.5,40,20881.906768
-3.5,40,20884.207241
-3.5,40,20886.529762
-3.5,40,20888.866691
-3.5,40,20891.22814
-3.5,40,20893.449179
-4.0,40,20895.860844
-3.5,40,20898.072864
-3.5,40,20900.263614
-3.0,40,20902.587843
-3.0,40,20905.133548
-3.5,40,20907.430198
-3.0,40,20909.758295
-3.5,40,20912.171909
-3.0,40,20948.603445
-3.5,40,20950.792659
-3.5,40,20953.11948
-3.5,40,20955.368191
-3.5,40,20957.859381
-3.5,40,20960.127902
-3.5,40,20962.562724
-3.5,40,20964.864882
-3.5,40,20967.301541
-4.0,40,20969.561519
-3.5,40,20971.997787
-3.5,40,20974.341
-3.0,40,20976.617619
-3.0,40,20978.992718
-3.5,40,20981.397968
-3.5,40,20983.700564
-3.5,40,20985.99773
-3.0,40,20988.431217
-3.5,40,20990.79904
-3.5,40,20993.206346
-3.5,40,20995.581007
-3.5,40,20997.892774
-3.5,40,21000.17309
-3.5,40,21002.521212
-3.5,40,21004.83064
-3.0,40,21036.529319
-4.0,40,21038.920729
-3.0,40,21041.258878
-4.0,40,21043.675557
-3.0,40,21045.959774
-3.5,40,21048.244962
-3.5,40,21050.536028
-3.5,40,21052.987442
-3.0,40,21055.274068
-4.0,40,21057.67443
-3.0,40,21060.063364
-3.5,40,21062.224532
-3.5,40,21064.526073
-3.0,40,21066.780344
-3.0,40,21069.221814
-3.5,40,21071.542276
-3.5,40,21073.894053
-3.5,40,21076.201806
-3.0,40,21078.59763
-3.5,40,21080.975695
-3.5,40,21083.314052
-4.0,40,21085.572319
-3.0,40,21087.893285
-4.0,40,21090.206843
-3.5,40,21092.511824
-3.5,40,21129.43473
-3.5,40,21131.670177
-3.5,40,21134.128114
-3.0,40,21136.565242
-3.0,40,21138.751667
-3.5,40,21141.175767
-3.0,40,21143.567659
-3.5,40,21145.914302
-3.5,40,21148.331338
-3.5,40,21150.91315
-3.5,40,21153.156016
-3.5,40,21155.505064
-3.0,40,21157.819083
-3.0,40,21160.271685
-3.5,40,21162.607044
-3.5,40,21164.937656
-3.5,40,21167.322734
-3.5,40,21169.777327
-3.5,40,21172.242832
-3.5,40,21174.768965
-3.5,40,21177.125676
-3.5,40,21179.636613
-3.0,40,21181.901909
-3.5,40,21184.257542
-3.5,40,21186.493631
-3.5,40,21222.884109
-3.0,40,21225.450377
-3.5,40,21227.89263
-4.0,40,21230.372317
-4.0,40,21232.60745
-3.0,40,21235.029488
-3.0,40,21237.327218
-3.5,40,21239.746127
-3.5,40,21242.093932
-3.0,40,21244.533011
-4.0,40,21246.80013
-3.5,40,21249.12864
-4.0,40,21251.533908
-3.0,40,21253.960801
-3.5,40,21256.305744
-3.5,40,21258.910301
-3.5,40,21261.220119
-3.0,40,21263.685352
-3.5,40,21266.131121
-3.5,40,21268.434968
-3.5,40,21270.715312
-3.5,40,21273.066292
-3.0,40,21275.407147
-3.0,40,21277.76581
-3.5,40,21280.137847
-3.0,40,21312.562561
-3.0,40,21314.971259
-3.5,40,21317.378563
-3.5,40,21319.706077
-3.5,40,21321.977513
-3.5,40,21324.320995
-3.5,40,21326.711645
-3.5,40,21329.130197
-3.5,40,21331.432699
-3.5,40,21333.815366
-3.5,40,21336.361018
-3.0,40,21338.771434
-3.5,40,21341.13438
-4.0,40,21343.392389
-4.0,40,21345.668725
-3.0,40,21347.994874
-3.0,40,21350.299207
-3.5,40,21352.793954
-3.0,40,21355.038157
-4.0,40,21357.588707
-3.5,40,21359.984594
-3.5,40,21362.382708
-3.5,40,21364.747608
-3.5,40,21367.236651
-3.0,40,21369.62719
-3.5,40,21406.148353
-4.0,40,21408.436965
-3.5,40,21410.664168
-6.5,40,21413.058097
-3.0,40,21415.353549
-3.0,40,21417.819122
-4.0,40,21420.269784
-3.5,40,21422.546667
-3.5,40,21424.842426
-3.5,40,21427.313503
-3.5,40,21429.601752
-3.5,40,21432.14016
-3.5,40,21434.547637
-3.5,40,21437.035182
-3.0,40,21439.415372
-3.5,40,21441.820854
-3.5,40,21444.124606
-3.0,40,21446.654661
-3.0,40,21449.036642
-3.0,40,21451.545825
-4.0,40,21453.999969
-3.0,40,21456.42465
-3.5,40,21458.798427
-4.0,40,21461.306515
-3.5,40,21463.815202
-3.0,40,21501.900949
-3.5,40,21504.301439
-3.5,40,21506.646624
-3.5,40,21509.176518
-3.5,40,21511.501423
-3.5,40,21513.990829
-3.5,40,21516.419379
-4.0,40,21518.798865
-3.5,40,21521.201386
-3.0,40,21523.719948
-3.0,40,21526.29512
-3.0,40,21528.686093
-3.0,40,21531.156412
-3.5,40,21533.728399
-4.0,40,21536.132406
-3.0,40,21538.605981
-3.0,40,21540.983677
-3.5,40,21543.533496
-3.0,40,21545.934918
-3.5,40,21548.467947
-3.5,40,21550.851641
-3.5,40,21553.269054
-3.5,40,21555.653804
-3.5,40,21558.218582
-3.5,40,21560.469219
-3.0,40,21597.098144
-3.5,40,21599.414195
-3.5,40,21601.832427
-3.0,40,21604.263411
-3.5,40,21606.673849
-3.5,40,21608.904826
-3.5,40,21611.291892
-3.5,40,21613.723189
-3.0,40,21615.990655
-3.5,40,21618.308502
-3.5,40,21620.723066
-3.5,40,21623.261805
-3.5,40,21625.561177
-3.5,40,21627.848533
-4.0,40,21630.162503
-3.0,40,21632.512717
-3.0,40,21634.945129
-3.5,40,21637.333341
-3.0,40,21639.818505
-3.5,40,21642.138336
-4.0,40,21644.540827
-3.0,40,21646.858096
-3.5,40,21649.322043
-3.5,40,21651.807128
-3.5,40,21654.236604
-3.5,40,21686.23028
-3.0,40,21688.516816
-3.5,40,21690.860529
-4.0,40,21693.230259
-3.5,40,21695.603438
-3.5,40,21698.130517
-3.5,40,21700.462265
-3.5,40,21702.817287
-3.0,40,21705.275296
-3.5,40,21707.592429
-3.0,40,21709.999328
-3.0,40,21712.484086
-3.5,40,21714.866433
-3.0,40,21717.286602
-3.5,40,21719.633431
-3.5,40,21721.93231
-3.0,40,21724.239157
-3.0,40,21726.583415
-4.0,40,21728.943001
-3.5,40,21731.426115
-3.5,40,21733.774116
-3.5,40,21736.305277
-3.5,40,21738.72702
-4.0,40,21741.146056
-3.5,40,21743.47613
-3.0,40,21780.408189
-3.5,40,21782.702751
-3.5,40,21785.00074
-3.5,40,21787.30036
-4.0,40,21789.729443
-3.0,40,21792.234862
-3.5,40,21794.692736
-3.0,40,21797.151191
-3.0,40,21799.487869
-4.0,40,21801.937876
-3.5,40,21804.29255
-3.0,40,21806.721101
-3.0,40,21809.072964
-6.0,40,21811.485412
-6.0,40,21813.913178
-3.5,40,21816.230363
-3.0,40,21818.599356
-3.0,40,21821.099058
-3.5,40,21823.501947
-3.5,40,21826.050649
-3.0,40,21828.429122
-3.0,40,21830.839211
-3.5,40,21833.112236
-3.5,40,21835.547577
-3.5,40,21837.973973
-3.0,40,21874.323176
-3.5,40,21876.736268
-3.0,40,21879.202899
-4.0,40,21881.717033
-4.0,40,21884.254316
-3.5,40,21886.683235
-3.0,40,21889.208263
-3.0,40,21891.676699
-3.5,40,21893.997003
-3.5,40,21896.343278
-3.5,40,21898.645088
-3.5,40,21901.025613
-3.5,40,21903.504988
-3.0,40,21905.963977
-3.5,40,21908.464538
-3.5,40,21910.903101
-3.0,40,21913.238132
-3.5,40,21915.701195
-3.5,40,21918.06488
-3.0,40,21920.54896
-3.5,40,21922.961898
-3.0,40,21925.423767
-4.0,40,21927.733327
-3.5,40,21930.135879
-3.0,40,21932.434302
-3.0,40,21964.939288
-3.0,40,21967.254187
-3.5,40,21969.60978
-3.5,40,21972.031768
-3.0,40,21974.46205
-3.5,40,21977.00248
-3.5,40,21979.319663
-3.5,40,21981.812732
-3.5,40,21984.192553
-4.0,40,21986.50019
-3.5,40,21988.937039
-3.5,40,21991.294433
-3.5,40,21993.739375
-3.5,40,21996.191427
-3.0,40,21998.599157
-3.5,40,22001.078368
-3.5,40,22003.535603
-3.0,40,22005.992173
-3.0,40,22008.406495
-3.0,40,22010.91043
-4.0,40,22013.229887
-3.5,40,22015.654546
-3.5,40,22017.987013
-3.0,40,22020.433406
-3.0,40,22022.935747
-3.5,40,22060.070937
-3.0,40,22062.453214
-3.5,40,22064.775211
-3.5,40,22067.162675
-3.0,40,22069.572917
-3.5,40,22071.971733
-3.5,40,22074.364656
-3.5,40,22076.761615
-3.5,40,22079.14444
-3.5,40,22081.582153
-3.5,40,22084.022572
-3.5,40,22086.448036
-3.0,40,22088.980222
-3.5,40,22091.412355
-3.5,40,22093.743304
-3.0,40,22096.222223
-3.5,40,22098.540301
-3.0,40,22100.87976
-3.5,40,22103.331621
-3.5,40,22105.716194
-3.5,40,22108.109531
-3.5,40,22110.502846
-3.5,40,22113.0176
-3.5,40,22115.461342
-3.5,40,22118.003016
-3.5,40,22153.952582
-3.0,40,22156.424759
-3.0,40,22159.041099
-3.5,40,22161.475863
-3.5,40,22163.811503
-3.0,40,22166.24687
-3.5,40,22168.578588
-3.0,40,22170.952056
-3.5,40,22173.438661
-3.0,40,22175.881109
-3.0,40,22178.396807
-3.5,40,22180.882622
-3.5,40,22183.344854
-3.5,40,22185.842721
-3.5,40,22188.40254
-3.0,40,22190.865455
-3.5,40,22193.327739
-3.0,40,22195.846225
-3.5,40,22198.163634
-3.5,40,22200.462011
-3.5,40,22202.994332
-3.5,40,22205.283756
-3.0,40,22207.80374
-3.5,40,22210.352387
-3.0,40,22212.561381
-4.0,40,22249.694988
-3.5,40,22251.997278
-3.5,40,22254.399241
-4.0,40,22256.739916
-3.5,40,22259.208947
-3.5,40,22261.638851
-3.5,40,22264.117946
-3.5,40,22266.549641
-3.0,40,22268.973204
-3.5,40,22271.445036
-3.5,40,22273.762404
-3.5,40,22276.115746
-3.0,40,22278.665261
-3.0,40,22281.140033
-3.5,40,22283.631777
-3.0,40,22285.976687
-3.0,40,22288.279216
-3.5,40,22290.925264
-3.5,40,22293.305926
-3.5,40,22295.674451
-3.5,40,22298.078269
-3.5,40,22300.540172
-3.0,40,22302.928387
-3.5,40,22305.350168
-3.0,40,22307.727701
-3.0,40,22339.511577
-3.5,40,22341.807563
-3.0,40,22344.206891
-3.0,40,22346.737106
-3.5,40,22349.230254
-3.5,40,22351.678248
-3.0,40,22354.108312
-4.0,40,22356.549218
-3.5,40,22358.835055
-3.5,40,22361.323827
-3.5,40,22363.660482
-3.5,40,22366.115695
-3.0,40,22368.526091
-3.5,40,22370.821365
-3.5,40,22373.355711
-3.0,40,22375.805504
-4.0,40,22378.226666
-3.5,40,22380.560404
-3.5,40,22382.903064
-3.5,40,22385.359271
-3.5,40,22387.838182
-3.5,40,22390.259727
-3.0,40,22392.676346
-3.0,40,22395.100486
-3.0,40,22397.590346
-3.5,40,22434.197835
-3.0,40,22436.683946
-3.0,40,22439.098258
-4.0,40,22441.527101
-3.0,40,22443.92971
-3.5,40,22446.389575
-3.5,40,22448.705071
-3.0,40,22451.122514
-3.0,40,22453.464434
-3.0,40,22455.84119
-3.5,40,22458.291372
-3.5,40,22460.786166
-4.0,40,22463.081598
-3.0,40,22465.663411
-3.5,40,22468.100582
-3.5,40,22470.573045
-3.0,40,22472.86243
-3.5,40,22475.32828
-3.5,40,22477.643089
-3.0,40,22480.100513
-3.5,40,22482.570851
-3.5,40,22484.912826
-3.0,40,22487.417958
-3.5,40,22489.837313
-3.5,40,22492.136194
-3.0,40,22528.480802
-3.5,40,22530.882334
-3.0,40,22533.202313
-4.0,40,22535.469117
-3.5,40,22537.713761
-3.5,40,22540.072482
-3.5,40,22542.605575
-3.0,40,22545.033917
-3.5,40,22547.525397
-3.0,40,22549.916922
-3.5,40,22552.426838
-3.5,40,22554.887662
-3.0,40,22557.398293
-4.0,40,22559.791674
-3.0,40,22562.23037
-3.0,40,22564.596708
-3.5,40,22567.035896
-4.0,40,22569.384524
-3.5,40,22571.797374
-3.5,40,22574.065056
-3.5,40,22576.608695
-3.5,40,22578.802568
-3.0,40,22581.190887
-3.5,40,22583.556373
-3.0,40,22586.026715
-3.5,40,22618.118645
-3.5,40,22620.487919
-3.0,40,22622.875978
-3.5,40,22625.137269
-3.0,40,22627.646863
-3.5,40,22630.038485
-3.5,40,22632.372572
-3.5,40,22634.795429
-3.0,40,22637.287674
-4.0,40,22639.656315
-3.5,40,22642.099284
-3.5,40,22644.552197
-4.0,40,22647.017336
-3.0,40,22649.422095
-3.5,40,22651.891773
-3.0,40,22654.322312
-3.5,40,22656.795635
-3.5,40,22659.261809
-3.0,40,22661.628452
-3.5,40,22663.971225
-3.5,40,22666.405031
-3.0,40,22668.769311
-3.5,40,22671.211948
-3.5,40,22673.596909
-3.5,40,22675.879566
-3.5,40,22715.589404
-3.5,40,22717.993302
-3.5,40,22720.389047
-3.0,40,22722.7067
-3.5,40,22725.088478
-3.0,40,22727.439545
-3.0,40,22729.77897
-3.0,40,22732.211748
-3.5,40,22734.718519
-3.0,40,22737.220669
-3.5,40,22739.679364
-3.0,40,22742.024511
-4.0,40,22744.49906
-3.5,40,22746.935383
-3.0,40,22749.293354
-3.0,40,22751.673531
-3.5,40,22753.989175
-4.0,40,22756.381526
-3.0,40,22758.672629
-3.5,40,22761.172671
-3.5,40,22763.455963
-3.0,40,22765.931485
-4.0,40,22768.253882
-3.5,40,22770.601867
-3.0,40,22772.920142
-3.5,40,22815.937919
-3.5,40,22818.290689
-3.0,40,22820.749139
-3.5,40,22823.283138
-3.0,40,22825.599265
-3.0,40,22828.020494
-3.0,40,22830.337595
-3.5,40,22832.832191
-3.5,40,22835.309095
-3.5,40,22837.772296
-3.5,40,22840.122007
-3.5,40,22842.544024
-3.5,40,22845.006809
-3.5,40,22847.521903
-3.0,40,22849.888892
-3.0,40,22852.32077
-3.0,40,22854.735238
-3.0,40,22857.240443
-3.5,40,22859.67303
-3.0,40,22862.157393
-3.5,40,22864.504791
-3.0,40,22866.88451
-3.5,40,22869.171942
-3.0,40,22871.487411
-3.5,40,22873.775675
-3.0,40,22910.901112
-3.5,40,22913.351365
-3.5,40,22915.84809
-3.5,40,22918.383086
-3.5,40,22920.767919
-4.0,40,22923.299384
-3.0,40,22925.740483
-3.5,40,22928.225083
-3.5,40,22930.580426
-3.5,40,22932.982918
-3.0,40,22935.344539
-4.0,40,22937.834578
-3.5,40,22940.104284
-3.0,40,22942.486582
-3.5,40,22944.858773
-3.5,40,22947.345854
-3.5,40,22949.787692
-3.0,40,22952.283821
-3.0,40,22954.65997
-3.5,40,22957.198181
-3.5,40,22959.677998
-6.0,40,22962.095167
-3.5,40,22964.462362
-3.0,40,22966.841022
-3.5,40,22969.268306
-3.5,40,23000.865785
-3.0,40,23003.147804
-3.5,40,23005.500536
-3.0,40,23007.946041
-3.0,40,23010.311236
-3.0,40,23012.655491
-3.0,40,23015.115775
-3.5,40,23017.410956
-3.5,40,23019.866205
-3.5,40,23022.266785
-3.5,40,23024.670367
-3.0,40,23027.011621
-3.5,40,23029.469619
-4.0,40,23031.871629
-3.5,40,23034.153598
-3.5,40,23036.492507
-3.0,40,23038.864597
-3.5,40,23041.28388
-3.5,40,23043.609833
-4.0,40,23046.0981
-3.5,40,23048.552982
-3.5,40,23051.077296
-3.0,40,23053.445642
-3.0,40,23055.956345
-3.5,40,23058.261166
-3.0,40,23095.455226
-3.5,40,23097.753561
-3.5,40,23100.081579
-3.0,40,23102.419879
-3.5,40,23104.677038
-3.0,40,23107.107429
-3.5,40,23109.531679
-3.5,40,23111.944929
-3.0,40,23114.422819
-3.5,40,23116.79217
-3.5,40,23119.117252
-3.5,40,23121.58755
-3.0,40,23124.06708
-3.0,40,23126.513332
-3.5,40,23128.920397
-3.0,40,23131.384848
-3.0,40,23133.754789
-3.5,40,23136.143581
-4.0,40,23138.406711
-4.0,40,23140.721073
-3.0,40,23143.158392
-3.5,40,23145.493944
-3.5,40,23147.732294
-3.5,40,23150.07339
-3.5,40,23152.45775
-3.5,40,23188.744349
-3.5,40,23191.010324
-3.0,40,23193.507931
-3.5,40,23195.810355
-3.0,40,23198.213061
-3.0,40,23200.458098
-3.5,40,23202.94911
-3.0,40,23205.383254
-3.5,40,23207.719484
-3.5,40,23210.148129
-3.0,40,23212.625424
-3.5,40,23214.908575
-3.5,40,23217.319698
-3.0,40,23219.755131
-3.5,40,23222.200015
-3.5,40,23224.551347
-3.5,40,23227.06022
-3.5,40,23229.472045
-3.5,40,23231.756757
-3.5,40,23234.094977
-3.5,40,23236.628142
-3.5,40,23238.870274
-3.5,40,23241.264709
-3.5,40,23243.674664
-3.0,40,23246.001992
-3.0,40,23282.829505
-3.5,40,23285.165895
-3.0,40,23287.412671
-3.0,40,23289.822614
-3.5,40,23292.171777
-3.5,40,23294.51269
-3.5,40,23296.9123
-3.5,40,23299.367973
-3.5,40,23301.705358
-3.0,40,23304.19836
-3.0,40,23306.632275
-3.0,40,23309.130768
-3.5,40,23311.478733
-3.0,40,23313.963944
-3.5,40,23316.383888
-3.5,40,23318.867108
-3.0,40,23321.237476
-3.5,40,23323.547597
-3.5,40,23325.980975
-3.5,40,23328.455946
-3.5,40,23330.752444
-3.5,40,23333.255868
-3.0,40,23335.695328
-3.5,40,23338.157806
-3.0,40,23340.479142
-3.0,40,23371.957369
-3.5,40,23374.257044
-3.5,40,23376.68763
-3.0,40,23379.015522
-3.5,40,23381.43328
-3.5,40,23383.73306
-3.0,40,23386.083746
-3.5,40,23388.596033
-3.5,40,23391.116215
-3.5,40,23393.347159
-3.0,40,23395.764336
-3.0,40,23398.100537
-3.5,40,23400.516218
-3.0,40,23402.905787
-3.5,40,23405.290274
-3.5,40,23407.684411
-3.5,40,23410.113417
-3.0,40,23412.511606
-3.5,40,23414.876225
-3.5,40,23417.418322
-3.5,40,23419.706875
-3.0,40,23422.156098
-3.5,40,23424.451926
-3.5,40,23426.853916
-3.5,40,23429.438647
-3.5,40,23466.075278
