#{"t_start": 1757786018.4012725, "env_id": null}
r,l,t
-3.5,40,18348.500112
-3.0,40,18350.829415
-3.0,40,18353.165425
-3.5,40,18355.557093
-3.5,40,18357.864632
-3.5,40,18360.288762
-3.0,40,18362.683298
-3.5,40,18365.07426
-3.5,40,18367.260176
-3.5,40,18369.668286
-3.5,40,18371.980967
-3.5,40,18374.374309
-4.5,40,18376.727353
-3.0,40,18379.110442
-3.5,40,18381.558123
-3.5,40,18384.009587
-3.5,40,18420.864651
-3.5,40,18423.28786
-3.0,40,18425.629853
-3.5,40,18427.966971
-4.0,40,18430.219052
-3.5,40,18432.737249
-3.5,40,18435.159763
-3.5,40,18437.6514
-3.5,40,18440.01331
-3.5,40,18442.375242
-3.5,40,18444.762454
-6.5,40,18447.153159
-3.5,40,18449.42841
-3.5,40,18451.860187
-3.5,40,18454.299505
-3.0,40,18456.707595
-4.0,40,18459.11327
-3.5,40,18461.413358
-3.5,40,18463.847984
-3.0,40,18466.221499
-3.5,40,18468.590355
-3.5,40,18470.970371
-3.5,40,18473.308984
-3.5,40,18475.709569
-3.5,40,18478.233451
-4.0,40,18515.393094
-3.0,40,18517.726343
-3.5,40,18520.198445
-3.5,40,18522.547111
-3.0,40,18524.91784
-3.0,40,18527.240767
-3.0,40,18529.461908
-3.0,40,18531.701469
-3.5,40,18534.16582
-3.0,40,18536.59427
-4.0,40,18538.950624
-3.5,40,18541.133342
-3.5,40,18543.494368
-3.0,40,18545.866087
-3.5,40,18548.358165
-3.5,40,18550.883542
-3.0,40,18553.325112
-4.0,40,18555.774976
-3.5,40,18558.07511
-3.0,40,18560.467877
-3.0,40,18562.829373
-3.5,40,18565.237323
-3.5,40,18567.631824
-3.0,40,18570.114777
-4.0,40,18572.497044
-3.5,40,18609.234118
-3.0,40,18611.603271
-3.5,40,18614.080723
-4.0,40,18616.466296
-3.0,40,18618.797403
-3.5,40,18621.170316
-3.5,40,18623.642427
-3.0,40,18626.073398
-3.0,40,18628.428777
-4.0,40,18630.904408
-3.0,40,18633.35545
-6.5,40,18635.778527
-3.5,40,18638.255997
-3.5,40,18640.755714
-3.5,40,18643.198689
-3.5,40,18645.770477
-3.5,40,18647.964153
-3.0,40,18650.368698
-3.5,40,18652.717055
-3.5,40,18654.974154
-3.5,40,18657.430097
-3.5,40,18659.773492
-3.5,40,18662.177681
-3.5,40,18664.576454
-3.5,40,18666.850899
-3.5,40,18698.255081
-3.5,40,18700.615588
-3.5,40,18703.037526
-4.0,40,18705.448942
-4.5,40,18707.954335
-3.5,40,18710.271301
-3.0,40,18712.69106
-3.5,40,18714.915971
-3.5,40,18717.37025
-3.5,40,18719.671602
-3.5,40,18722.031123
-3.5,40,18724.453418
-3.0,40,18726.769652
-3.5,40,18729.143995
-3.5,40,18731.497307
-3.5,40,18733.815482
-3.5,40,18736.25862
-3.5,40,18738.593878
-3.5,40,18740.978472
-3.5,40,18743.320993
-3.5,40,18745.706224
-3.5,40,18748.110658
-3.5,40,18750.490109
-4.0,40,18752.946852
-3.5,40,18755.360105
-3.0,40,18792.583455
-3.5,40,18795.128083
-3.5,40,18797.336712
-3.5,40,18799.615263
-3.5,40,18801.966095
-3.0,40,18804.430125
-3.5,40,18806.756954
-3.0,40,18809.209748
-3.5,40,18811.691056
-3.5,40,18814.136523
-4.0,40,18816.68379
-3.5,40,18819.176686
-3.5,40,18821.53866
-4.0,40,18823.964036
-3.0,40,18826.334634
-3.0,40,18828.723448
-3.5,40,18831.046137
-3.5,40,18833.427531
-4.0,40,18835.836166
-4.0,40,18838.277988
-3.5,40,18840.8491
-3.0,40,18843.200268
-4.0,40,18845.627156
-3.5,40,18847.97629
-3.5,40,18850.397793
-3.5,40,18889.278683
-2.5,40,18891.634607
-3.0,40,18893.944025
-3.5,40,18896.290681
-3.5,40,18898.615738
-3.5,40,18900.931094
-3.0,40,18903.234739
-3.0,40,18905.716348
-3.5,40,18908.104969
-3.5,40,18910.531447
-3.5,40,18912.961345
-3.0,40,18915.246158
-3.0,40,18917.67037
-2.5,40,18919.961652
-4.0,40,18922.388181
-3.0,40,18924.823633
-3.5,40,18927.253814
-3.5,40,18929.581435
-3.0,40,18932.062005
-3.5,40,18934.459393
-3.0,40,18936.979213
-4.0,40,18939.436635
-3.5,40,18941.83778
-3.5,40,18944.266919
-4.0,40,18946.608195
-3.5,40,18978.312221
-3.5,40,18980.599913
-3.5,40,18982.934737
-3.5,40,18985.293709
-3.0,40,18987.652593
-3.5,40,18989.997782
-3.5,40,18992.316344
-6.0,40,18994.674239
-3.5,40,18997.049757
-3.5,40,18999.46159
-3.5,40,19001.810918
-3.5,40,19004.274386
-3.5,40,19006.714152
-3.5,40,19009.071208
-3.5,40,19011.490637
-3.0,40,19013.762304
-3.0,40,19016.093814
-4.0,40,19018.366814
-6.5,40,19020.725878
-6.0,40,19023.022576
-3.0,40,19025.355409
-3.0,40,19027.756729
-3.5,40,19030.169384
-3.5,40,19032.6175
-3.5,40,19034.991741
-3.5,40,19071.830999
-3.5,40,19074.13386
-4.0,40,19076.506056
-3.0,40,19079.027328
-4.0,40,19081.458726
-3.5,40,19083.754744
-3.5,40,19086.12157
-3.5,40,19088.515108
-3.5,40,19090.972808
-3.5,40,19093.421424
-3.0,40,19095.897333
-3.5,40,19098.197519
-3.5,40,19100.637263
-3.5,40,19103.022103
-4.0,40,19105.485435
-3.5,40,19107.877803
-2.5,40,19110.283555
-4.0,40,19112.670881
-2.5,40,19115.058816
-3.0,40,19117.53511
-3.0,40,19120.029351
-3.5,40,19122.5758
-3.0,40,19125.065161
-3.5,40,19127.417626
-3.5,40,19129.875482
-3.5,40,19166.792254
-2.5,40,19169.222549
-4.0,40,19171.639527
-3.5,40,19174.130516
-3.0,40,19176.658329
-3.0,40,19178.960616
-3.5,40,19181.354133
-3.0,40,19183.799031
-3.5,40,19186.065189
-3.5,40,19188.620006
-3.0,40,19191.167953
-3.5,40,19193.536989
-3.5,40,19196.028736
-3.5,40,19198.369756
-3.5,40,19200.895142
-3.5,40,19203.293809
-3.5,40,19205.627609
-3.5,40,19207.898678
-3.5,40,19210.329827
-3.5,40,19212.826983
-4.0,40,19215.207342
-3.5,40,19217.629683
-3.5,40,19220.068011
-3.5,40,19222.513868
-3.0,40,19225.068585
-3.5,40,19261.818281
-3.0,40,19264.168184
-3.5,40,19266.482466
-3.0,40,19268.868064
-3.5,40,19271.240059
-4.0,40,19273.683753
-3.5,40,19276.050692
-3.5,40,19278.421805
-3.5,40,19280.918875
-3.5,40,19283.462425
-3.5,40,19285.918356
-3.5,40,19288.347586
-3.5,40,19290.805688
-4.0,40,19293.15816
-3.5,40,19295.606798
-3.5,40,19298.006902
-3.5,40,19300.499688
-4.0,40,19302.884691
-3.5,40,19305.264581
-3.5,40,19307.62197
-3.5,40,19310.007838
-3.5,40,19312.568825
-3.5,40,19314.821727
-4.0,40,19317.363626
-3.5,40,19319.653049
-3.5,40,19351.07272
-3.5,40,19353.369049
-3.5,40,19355.7344
-3.5,40,19358.097881
-3.5,40,19360.491221
-3.5,40,19362.887089
-3.5,40,19365.121574
-3.5,40,19367.484457
-3.5,40,19369.964583
-3.5,40,19372.261089
-4.0,40,19374.732489
-3.0,40,19377.122997
-3.5,40,19379.491097
-3.5,40,19381.904122
-3.5,40,19384.241253
-3.0,40,19386.604496
-3.5,40,19388.963704
-3.5,40,19391.264227
-3.5,40,19393.678025
-3.0,40,19396.055756
-3.5,40,19398.392827
-3.0,40,19400.744495
-3.5,40,19403.164316
-3.5,40,19405.641676
-4.0,40,19408.044369
-4.0,40,19444.515854
-3.5,40,19446.937434
-3.0,40,19449.356142
-3.5,40,19451.771349
-3.5,40,19454.052897
-3.5,40,19456.463817
-3.5,40,19458.942226
-3.5,40,19461.305129
-3.5,40,19463.733614
-3.0,40,19465.984243
-6.5,40,19468.482123
-3.5,40,19470.806653
-3.5,40,19473.248453
-3.5,40,19475.524888
-3.5,40,19477.893563
-3.5,40,19480.240349
-3.5,40,19482.562192
-3.5,40,19484.951878
-3.5,40,19487.395438
-3.0,40,19489.706119
-3.0,40,19492.074498
-3.5,40,19494.525568
-3.5,40,19496.794903
-3.0,40,19499.383061
-3.5,40,19501.785088
-3.0,40,19540.782845
-3.5,40,19543.114308
-3.5,40,19545.507648
-3.5,40,19547.985022
-3.5,40,19550.3659
-3.5,40,19552.734121
-3.5,40,19555.057755
-4.0,40,19557.418438
-3.5,40,19559.923025
-3.0,40,19562.303125
-3.0,40,19564.641315
-4.0,40,19567.026548
-3.5,40,19569.312904
-3.5,40,19571.72626
-4.0,40,19574.083074
-3.0,40,19576.51673
-3.5,40,19578.909526
-3.5,40,19581.27151
-3.0,40,19583.550331
-3.5,40,19586.017218
-3.0,40,19588.383041
-3.5,40,19590.700833
-3.5,40,19593.233238
-3.5,40,19595.607259
-3.5,40,19598.144103
-3.5,40,19629.45882
-3.0,40,19631.708053
-2.5,40,19634.030334
-3.5,40,19636.382701
-3.0,40,19638.670022
-4.5,40,19641.041527
-3.0,40,19643.297156
-3.5,40,19645.595981
-3.0,40,19647.878453
-3.5,40,19650.220905
-3.5,40,19652.733712
-3.5,40,19655.114755
-3.5,40,19657.587195
-4.0,40,19660.154803
-3.5,40,19662.443244
-3.5,40,19664.675607
-3.0,40,19667.060162
-3.5,40,19669.372006
-3.5,40,19671.764369
-3.0,40,19674.072992
-3.0,40,19676.604341
-3.5,40,19678.961019
-3.0,40,19681.28399
-3.5,40,19683.642232
-3.0,40,19685.966003
-3.5,40,19724.338191
-3.5,40,19726.549871
-3.5,40,19728.920591
-4.0,40,19731.257761
-3.0,40,19733.742727
-3.0,40,19736.163023
-3.5,40,19738.533987
-3.5,40,19740.827048
-3.5,40,19743.270965
-3.5,40,19745.646285
-3.5,40,19747.982127
-3.5,40,19750.331816
-3.5,40,19752.617614
-3.5,40,19755.158956
-3.5,40,19757.53071
-3.5,40,19760.015306
-4.0,40,19762.311896
-3.0,40,19764.606254
-3.0,40,19767.058633
-3.0,40,19769.554107
-3.0,40,19772.114103
-3.0,40,19774.518755
-3.0,40,19776.98142
-3.5,40,19779.426649
-3.5,40,19781.900797
-3.0,40,19818.057909
-3.5,40,19820.516723
-3.0,40,19823.030834
-4.0,40,19825.474777
-3.5,40,19827.922735
-4.0,40,19830.383192
-3.5,40,19832.753623
-3.5,40,19835.214122
-3.5,40,19837.536873
-4.0,40,19839.975119
-3.5,40,19842.485005
-3.5,40,19844.908664
-3.5,40,19847.334481
-3.5,40,19849.58745
-3.0,40,19851.92909
-3.0,40,19854.302783
-6.5,40,19856.725597
-3.5,40,19859.231531
-3.5,40,19861.603948
-3.5,40,19863.88092
-3.5,40,19866.27727
-3.5,40,19868.774265
-3.0,40,19871.086641
-3.5,40,19873.49579
-3.0,40,19875.902252
-3.5,40,19915.786466
-3.5,40,19918.015122
-3.0,40,19920.325234
-3.5,40,19922.638799
-3.0,40,19925.040978
-3.5,40,19927.493014
-3.0,40,19929.714977
-4.0,40,19931.990377
-3.5,40,19934.358463
-3.5,40,19936.725263
-3.0,40,19939.176133
-3.5,40,19941.502336
-3.5,40,19944.066347
-3.5,40,19946.507132
-3.0,40,19948.896205
-3.0,40,19951.266905
-3.0,40,19953.525829
-3.5,40,19955.888805
-4.0,40,19958.11587
-3.5,40,19960.490813
-3.5,40,19962.856646
-3.0,40,19965.18385
-3.0,40,19967.554273
-6.0,40,19970.056666
-3.5,40,19972.30857
-3.5,40,20004.01502
-3.5,40,20006.438422
-3.5,40,20008.822428
-4.0,40,20011.206523
-3.5,40,20013.462875
-3.0,40,20015.930457
-3.5,40,20018.32511
-3.5,40,20020.833465
-3.5,40,20023.155495
-3.5,40,20025.452215
-3.0,40,20027.872487
-3.0,40,20030.309304
-4.0,40,20032.631759
-3.5,40,20034.971437
-3.5,40,20037.294777
-3.5,40,20039.648475
-3.5,40,20041.966043
-3.5,40,20044.354856
-3.0,40,20046.742948
-3.5,40,20049.169878
-3.0,40,20051.572276
-4.0,40,20053.995194
-3.5,40,20056.353802
-4.0,40,20058.809834
-3.5,40,20061.148981
-3.5,40,20097.150353
-3.0,40,20099.54757
-3.5,40,20101.93903
-3.0,40,20104.230101
-3.5,40,20106.587532
-3.5,40,20108.819024
-3.5,40,20111.2454
-3.0,40,20113.615022
-3.5,40,20116.061695
-3.0,40,20118.36987
-4.0,40,20120.63819
-6.0,40,20122.930465
-3.0,40,20125.429595
-3.0,40,20127.871494
-3.0,40,20130.184589
-3.0,40,20132.5141
-4.0,40,20134.915703
-3.5,40,20137.183239
-3.5,40,20139.513779
-3.5,40,20141.911635
-3.5,40,20144.228845
-3.5,40,20146.633795
-3.5,40,20149.062443
-3.5,40,20151.462608
-3.5,40,20153.722711
-3.0,40,20189.933911
-3.0,40,20192.275229
-3.5,40,20194.656524
-4.0,40,20197.031985
-3.0,40,20199.367096
-3.5,40,20201.670599
-3.5,40,20204.110418
-3.5,40,20206.493248
-3.5,40,20208.809868
-3.5,40,20211.225368
-3.0,40,20213.501227
-3.0,40,20215.847539
-3.5,40,20218.453018
-3.5,40,20220.798439
-3.5,40,20223.208455
-4.0,40,20225.654859
-3.5,40,20228.092293
-3.0,40,20230.503158
-3.5,40,20232.877814
-3.5,40,20235.128825
-3.5,40,20237.37755
-3.0,40,20239.600408
-3.5,40,20242.010079
-3.5,40,20244.427491
-4.0,40,20246.831003
-3.5,40,20281.232958
-3.0,40,20283.53357
-3.0,40,20285.84158
-3.5,40,20288.410128
-3.5,40,20290.745373
-4.0,40,20293.092404
-3.5,40,20295.516659
-4.0,40,20297.934884
-3.0,40,20300.233627
-3.5,40,20302.718158
-3.5,40,20305.087524
-3.0,40,20307.487263
-3.5,40,20309.731899
-3.5,40,20312.086203
-3.5,40,20314.455467
-3.5,40,20316.912439
-3.5,40,20319.289546
-3.5,40,20321.666476
-3.0,40,20323.939109
-3.5,40,20326.258439
-4.0,40,20328.564323
-3.5,40,20330.968912
-3.5,40,20333.216428
-3.5,40,20335.761521
-3.0,40,20338.131717
-3.0,40,20375.133781
-3.5,40,20377.431906
-3.5,40,20379.779311
-3.0,40,20382.26334
-3.5,40,20384.788999
-3.5,40,20387.189698
-3.0,40,20389.532249
-3.5,40,20391.829135
-3.0,40,20394.342858
-3.5,40,20396.640442
-3.5,40,20399.150747
-3.5,40,20401.485149
-3.5,40,20403.932804
-3.5,40,20406.259438
-3.0,40,20408.577539
-4.0,40,20410.943465
-3.5,40,20413.234387
-3.5,40,20415.531187
-3.5,40,20417.926886
-3.5,40,20420.431486
-3.5,40,20422.895468
-3.5,40,20425.278758
-3.5,40,20427.637247
-3.0,40,20430.067097
-3.0,40,20432.361124
-3.5,40,20478.259453
-3.5,40,20480.62709
-3.0,40,20483.193047
-3.5,40,20485.562815
-3.5,40,20488.070191
-3.5,40,20490.368734
-4.0,40,20492.841187
-3.0,40,20495.15102
-4.0,40,20497.601175
-3.5,40,20499.992024
-3.5,40,20502.421424
-3.5,40,20504.803091
-3.0,40,20507.164539
-3.5,40,20509.737324
-3.0,40,20512.126036
-4.0,40,20514.509952
-3.0,40,20516.79581
-3.5,40,20519.138849
-3.5,40,20521.525125
-6.5,40,20523.919253
-3.5,40,20526.143506
-3.5,40,20528.621012
-3.0,40,20531.066952
-3.0,40,20533.543667
-4.0,40,20536.049393
-3.5,40,20580.336269
-3.0,40,20582.635684
-4.0,40,20585.13917
-3.5,40,20587.490547
-3.5,40,20590.027945
-3.5,40,20592.357114
-3.0,40,20594.753228
-5.5,40,20597.107901
-3.5,40,20599.413105
-3.5,40,20601.764688
-3.5,40,20604.225854
-3.0,40,20606.53976
-3.0,40,20608.925356
-3.5,40,20611.364984
-3.5,40,20613.846887
-3.5,40,20616.232644
-3.0,40,20618.599273
-3.0,40,20620.925646
-3.5,40,20623.20296
-3.5,40,20625.534807
-3.5,40,20628.012437
-3.5,40,20630.172862
-3.5,40,20632.556354
-3.5,40,20635.016592
-3.5,40,20637.399632
-3.5,40,20670.856211
-3.5,40,20673.23579
-3.0,40,20675.609557
-3.0,40,20678.029314
-3.5,40,20680.432269
-3.0,40,20682.767104
-3.5,40,20685.222749
-3.5,40,20687.499915
-3.5,40,20689.790035
-3.5,40,20692.061952
-3.0,40,20694.401753
-3.5,40,20696.63944
-3.5,40,20698.996059
-3.0,40,20701.290948
-3.5,40,20703.658182
-3.5,40,20705.972207
-3.5,40,20708.439208
-4.0,40,20710.734466
-3.5,40,20713.026141
-3.0,40,20715.276136
-3.0,40,20717.652999
-3.0,40,20720.153805
-3.0,40,20722.553696
-3.5,40,20724.841416
-3.5,40,20727.204354
-3.5,40,20763.499501
-3.5,40,20765.759316
-3.5,40,20768.009219
-3.5,40,20770.196267
-3.5,40,20772.358507
-3.5,40,20774.671423
-3.5,40,20776.978101
-3.5,40,20779.306489
-3.5,40,20781.649895
-3.5,40,20783.926549
-3.5,40,20786.293046
-3.0,40,20788.62486
-3.5,40,20790.970133
-3.5,40,20793.330382
-3.5,40,20795.690733
-3.5,40,20797.989044
-3.0,40,20800.357731
-3.5,40,20802.754803
-3.5,40,20805.084783
-4.0,40,20807.384174
-6.5,40,20809.784768
-3.5,40,20811.986849
-4.0,40,20814.242555
-3.0,40,20816.591668
-3.5,40,20818.899027
-3.5,40,20855.836226
-4.0,40,20858.182647
-3.5,40,20860.452049
-3.5,40,20862.770508
-4.0,40,20865.16112
-4.0,40,20867.432709
-3.0,40,20869.780051
-3.5,40,20872.17068
-3.5,40,20874.433326
-3.5,40,20876.854806
-3.5,40,20879.119016
-3.0,40,20881.534697
-3.0,40,20883.834975
-3.5,40,20886.157125
-3.0,40,20888.498158
-3.5,40,20890.846313
-3.5,40,20893.065649
-3.5,40,20895.498434
-3.0,40,20897.700317
-3.5,40,20899.891055
-3.0,40,20902.209841
-3.5,40,20904.762299
-3.5,40,20907.055069
-3.5,40,20909.386185
-3.5,40,20911.798017
-3.0,40,20948.230289
-3.5,40,20950.424173
-3.5,40,20952.747045
-3.5,40,20954.993751
-3.5,40,20957.486432
-3.0,40,20959.75951
-3.5,40,20962.190354
-3.5,40,20964.49399
-3.5,40,20966.929222
-3.5,40,20969.187369
-3.5,40,20971.625288
-4.0,40,20973.972106
-3.0,40,20976.24534
-3.0,40,20978.612936
-4.0,40,20981.025297
-3.5,40,20983.325806
-3.5,40,20985.62018
-3.0,40,20988.067697
-3.5,40,20990.426398
-3.0,40,20992.835155
-3.0,40,20995.208569
-3.0,40,20997.516466
-3.5,40,20999.795202
-3.5,40,21002.148751
-3.5,40,21004.458249
-3.5,40,21036.156887
-3.5,40,21038.548068
-3.5,40,21040.892076
-3.0,40,21043.303197
-3.5,40,21045.595223
-3.0,40,21047.874885
-3.5,40,21050.171637
-3.5,40,21052.615103
-3.5,40,21054.897086
-3.5,40,21057.301971
-3.5,40,21059.690801
-3.0,40,21061.853598
-3.5,40,21064.157242
-3.5,40,21066.414372
-3.5,40,21068.856755
-3.0,40,21071.169886
-3.5,40,21073.521556
-3.5,40,21075.829354
-3.5,40,21078.22537
-3.5,40,21080.603516
-3.5,40,21082.941815
-6.0,40,21085.199977
-3.5,40,21087.521126
-4.0,40,21089.829556
-3.5,40,21092.139279
-3.0,40,21129.065269
-3.0,40,21131.309876
-3.5,40,21133.755771
-3.5,40,21136.192825
-4.0,40,21138.380311
-3.5,40,21140.80727
-3.0,40,21143.195399
-3.5,40,21145.53899
-3.5,40,21147.958965
-4.0,40,21150.540569
-3.0,40,21152.776763
-3.0,40,21155.128892
-3.5,40,21157.439556
-3.5,40,21159.899576
-3.5,40,21162.236606
-3.0,40,21164.568434
-3.5,40,21166.950303
-3.5,40,21169.404998
-3.5,40,21171.876551
-6.5,40,21174.39626
-3.0,40,21176.75743
-3.5,40,21179.26448
-3.5,40,21181.529264
-3.5,40,21183.882949
-3.5,40,21186.12131
-3.5,40,21222.511692
-3.5,40,21225.077918
-3.5,40,21227.520331
-3.5,40,21230.000273
-3.0,40,21232.234406
-3.0,40,21234.65185
-3.5,40,21236.959377
-3.0,40,21239.368294
-3.5,40,21241.721489
-3.0,40,21244.160434
-3.5,40,21246.429361
-3.5,40,21248.757249
-3.0,40,21251.161484
-3.5,40,21253.588608
-3.5,40,21255.933048
-4.0,40,21258.537863
-3.0,40,21260.849329
-3.0,40,21263.313849
-3.5,40,21265.76436
-3.5,40,21268.067382
-3.5,40,21270.344958
-3.5,40,21272.693891
-3.0,40,21275.031252
-3.5,40,21277.386441
-3.0,40,21279.765394
-3.0,40,21312.19053
-3.0,40,21314.599802
-3.0,40,21317.003289
-3.5,40,21319.333607
-3.5,40,21321.606911
-3.5,40,21323.948691
-3.0,40,21326.350067
-3.0,40,21328.757892
-3.0,40,21331.060863
-3.5,40,21333.443063
-3.0,40,21335.988659
-3.5,40,21338.404977
-3.0,40,21340.761418
-3.5,40,21343.018795
-3.5,40,21345.296425
-3.5,40,21347.622635
-3.0,40,21349.922313
-3.5,40,21352.422651
-3.0,40,21354.66619
-3.0,40,21357.214905
-3.5,40,21359.614941
-3.5,40,21362.011055
-3.5,40,21364.375229
-3.5,40,21366.864601
-3.5,40,21369.255019
-3.5,40,21405.783453
-3.5,40,21408.060281
-3.0,40,21410.291903
-3.5,40,21412.685805
-3.0,40,21414.980818
-3.0,40,21417.450658
-3.5,40,21419.897122
-3.0,40,21422.172102
-3.0,40,21424.474906
-3.5,40,21426.938465
-3.0,40,21429.229512
-3.5,40,21431.767982
-3.0,40,21434.176489
-3.5,40,21436.662848
-3.5,40,21439.043164
-3.0,40,21441.444971
-3.0,40,21443.747413
-4.0,40,21446.282783
-3.5,40,21448.652366
-4.0,40,21451.173828
-3.5,40,21453.627682
-3.5,40,21456.052346
-4.0,40,21458.425496
-3.5,40,21460.934215
-3.5,40,21463.442489
-3.5,40,21501.528706
-3.5,40,21503.932142
-3.5,40,21506.272396
-3.0,40,21508.805339
-3.5,40,21511.128473
-3.5,40,21513.618428
-3.0,40,21516.046478
-4.0,40,21518.426645
-3.5,40,21520.828872
-3.5,40,21523.347269
-3.0,40,21525.922616
-3.0,40,21528.311664
-3.0,40,21530.779042
-3.0,40,21533.356036
-3.0,40,21535.760315
-3.5,40,21538.233806
-3.0,40,21540.611225
-3.5,40,21543.161457
-3.5,40,21545.56252
-3.5,40,21548.096353
-4.0,40,21550.476882
-3.0,40,21552.897056
-3.0,40,21555.281354
-3.5,40,21557.84634
-3.0,40,21560.097237
-3.0,40,21596.728293
-3.5,40,21599.040959
-3.0,40,21601.45876
-3.5,40,21603.890872
-3.0,40,21606.302855
-3.0,40,21608.535069
-4.0,40,21610.920027
-3.5,40,21613.350524
-3.5,40,21615.617646
-4.0,40,21617.936461
-3.5,40,21620.350689
-3.0,40,21622.892582
-3.5,40,21625.18792
-3.0,40,21627.47609
-3.0,40,21629.790011
-3.0,40,21632.140393
-3.5,40,21634.572762
-3.5,40,21636.960776
-3.5,40,21639.446201
-3.5,40,21641.766342
-3.5,40,21644.168373
-3.5,40,21646.490677
-3.5,40,21648.947593
-3.0,40,21651.435192
-3.5,40,21653.864702
-3.5,40,21685.857858
-3.5,40,21688.136753
-3.0,40,21690.484098
-3.5,40,21692.858154
-3.5,40,21695.234355
-3.5,40,21697.75813
-3.5,40,21700.084019
-3.0,40,21702.445608
-3.5,40,21704.903143
-3.0,40,21707.22502
-3.0,40,21709.627187
-3.5,40,21712.112264
-4.0,40,21714.495032
-3.5,40,21716.906021
-4.0,40,21719.263745
-3.0,40,21721.562873
-3.5,40,21723.86828
-3.5,40,21726.209399
-3.5,40,21728.570905
-3.5,40,21731.047543
-4.0,40,21733.401507
-4.0,40,21735.932772
-4.0,40,21738.354104
-3.5,40,21740.773815
-4.0,40,21743.100207
-3.0,40,21780.032389
-3.5,40,21782.32385
-3.0,40,21784.6281
-3.0,40,21786.92804
-3.0,40,21789.356793
-3.5,40,21791.861873
-3.0,40,21794.322294
-3.5,40,21796.778368
-4.0,40,21799.115367
-3.0,40,21801.565352
-3.5,40,21803.91731
-3.5,40,21806.348208
-3.5,40,21808.70058
-3.5,40,21811.113086
-3.5,40,21813.540711
-3.5,40,21815.858325
-3.0,40,21818.223428
-3.5,40,21820.725084
-3.5,40,21823.127148
-4.0,40,21825.678451
-3.5,40,21828.059881
-3.5,40,21830.462312
-3.5,40,21832.74011
-3.5,40,21835.175428
-3.0,40,21837.601731
-3.0,40,21873.951029
-3.0,40,21876.363891
-3.0,40,21878.830719
-3.5,40,21881.340657
-3.5,40,21883.877088
-3.5,40,21886.311684
-3.0,40,21888.834723
-4.0,40,21891.304323
-3.5,40,21893.622572
-3.5,40,21895.970842
-3.0,40,21898.275261
-3.5,40,21900.652629
-3.0,40,21903.14139
-3.0,40,21905.593211
-3.5,40,21908.092252
-3.0,40,21910.530993
-3.5,40,21912.86571
-3.5,40,21915.328622
-3.5,40,21917.692461
-3.5,40,21920.18015
-3.0,40,21922.589437
-3.0,40,21925.053591
-3.0,40,21927.360073
-3.5,40,21929.763108
-3.0,40,21932.061776
-3.0,40,21964.567048
-3.5,40,21966.882066
-3.5,40,21969.237467
-3.0,40,21971.656963
-3.0,40,21974.08581
-3.5,40,21976.630488
-3.0,40,21978.942638
-3.5,40,21981.440425
-4.0,40,21983.820269
-4.5,40,21986.119132
-3.5,40,21988.564974
-3.5,40,21990.920531
-3.0,40,21993.367054
-3.5,40,21995.819559
-3.0,40,21998.226464
-3.5,40,22000.705743
-3.5,40,22003.162984
-4.0,40,22005.637293
-3.5,40,22008.034098
-3.5,40,22010.53863
-3.5,40,22012.869844
-3.0,40,22015.286344
-3.5,40,22017.614658
-3.5,40,22020.061079
-3.5,40,22022.569049
-4.0,40,22059.700908
-3.5,40,22062.080872
-3.5,40,22064.403136
-3.5,40,22066.789895
-3.5,40,22069.199248
-3.0,40,22071.599246
-3.5,40,22073.992271
-3.5,40,22076.389496
-3.5,40,22078.774576
-3.0,40,22081.21005
-3.5,40,22083.641296
-3.5,40,22086.076353
-3.5,40,22088.60647
-3.0,40,22091.042755
-3.0,40,22093.374668
-3.5,40,22095.850009
-3.0,40,22098.168308
-3.5,40,22100.507349
-3.5,40,22102.950398
-3.5,40,22105.346008
-3.0,40,22107.739645
-3.5,40,22110.130557
-4.0,40,22112.637979
-3.5,40,22115.091637
-3.5,40,22117.63397
-3.0,40,22153.580249
-3.0,40,22156.046915
-3.5,40,22158.666763
-3.5,40,22161.103433
-3.0,40,22163.434582
-4.0,40,22165.874624
-3.0,40,22168.206147
-3.5,40,22170.579463
-3.5,40,22173.06777
-3.5,40,22175.501351
-3.5,40,22178.024567
-3.5,40,22180.507301
-3.5,40,22182.972206
-3.5,40,22185.472531
-3.5,40,22188.023654
-3.0,40,22190.49241
-3.0,40,22192.955025
-3.0,40,22195.473421
-3.5,40,22197.791224
-3.5,40,22200.096179
-3.0,40,22202.616516
-3.5,40,22204.917022
-3.5,40,22207.431949
-3.0,40,22209.979165
-3.0,40,22212.188954
-3.5,40,22249.324118
-3.0,40,22251.625113
-3.5,40,22254.026942
-4.5,40,22256.36262
-3.5,40,22258.834332
-3.0,40,22261.266435
-3.0,40,22263.755531
-3.5,40,22266.177233
-3.0,40,22268.606381
-3.5,40,22271.075673
-3.0,40,22273.381464
-3.0,40,22275.739645
-3.5,40,22278.292301
-3.5,40,22280.767751
-3.0,40,22283.264163
-3.5,40,22285.604288
-3.5,40,22287.910873
-3.0,40,22290.558351
-3.0,40,22292.932557
-3.5,40,22295.30637
-3.5,40,22297.707415
-4.0,40,22300.169125
-3.5,40,22302.555785
-3.0,40,22304.974413
-3.5,40,22307.355272
-3.0,40,22339.139172
-3.0,40,22341.435035
-3.5,40,22343.834366
-3.0,40,22346.371841
-3.5,40,22348.864341
-3.5,40,22351.30826
-3.5,40,22353.737546
-3.0,40,22356.17701
